lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Fuß	2532889X_1967-01-08_01_182.tcf.xml-48-12	blumenbach_naturgeschichte_1815-2075-6	Es endet:. ich ging den langen Weg nach Haua zu Fuß.	Fast alle mit kurzen, starken Füßen, großen, scharfen Krallen, und starkem, gekrümmtem Schnabel, der meist oben auf der Seite in zwey stumpfe, schneidende Spitzen ausläuft, und an der Wurzel mehrentheils mit einer fleischigen Haut (cera) bedeckt ist.	48:51	30:35	3.0
Fuß	2532889X_1967-01-08_01_182.tcf.xml-48-12	brehm_thierleben04_1867-3770-37	Es endet:. ich ging den langen Weg nach Haua zu Fuß.	Da der Königsfischer mit keinem andern europäischen Vogel verwechselt werden kann, genügt es, wenn wir sagen, daß die Oberseite grünblau, die Unterseite gelbbraun, das Auge dunkelbraun, der Schnabel hochroth und der Fuß lebhaft mennigroth ist.	48:51	216:219	3.0
Fuß	2532889X_1967-01-08_01_182.tcf.xml-48-12	brehm_thierleben05_1869-9119-11	Es endet:. ich ging den langen Weg nach Haua zu Fuß.	Zum Fang wendet man in England Schlappnetze von sechszehn bis siebzehn Fuß Länge, in Jtalien vorzugsweise Angeln an.	48:51	71:74	2.0
Fuß	2532889X_1967-01-08_01_182.tcf.xml-48-12	schopenhauer_eyck01_1822-175-2	Es endet:. ich ging den langen Weg nach Haua zu Fuß.	Zu seinen Füßen versammeln sich die anbetenden Weisen des Morgenlandes, in reichen königlichen Prachtgewändern und aller Herrlichkeit des Orients.	48:51	10:15	3.0
Fuß	2532889X_1967-01-08_01_182.tcf.xml-48-12	werner_seeleben_1880-1357-26	Es endet:. ich ging den langen Weg nach Haua zu Fuß.	Die Captauben sind etwas größer als unsere Tauben, die Albatrosse erreichen jedoch ein Gewicht von 15—20 Pfund; einzelne derselben maßen mit ausgespannten Flügeln 10—12 Fuß.	48:51	169:172	2.0
Fuß	2532889X_1968-05-25_01_057.tcf.xml-7-15	gerstaecker_schiesswaffen_1848-33-38	Mit dieser Konzeption faßte die Partei im städtischen Mittelstand und in der alten Intelligenz rasdi Fuß; sie fand Zuspruch besonders auch bei den um diese Zeit aus der Sowjetunion heimkehrenden deutschen Kriegsgefangenen, die sidi zumeist bereits der antifaschistischen Bewegung angeschlossen hatten.	Jetzt erst darf das Feuern mit scharfen Patronen beginnen, und es wäre gut, ja es ist sogar, ebenfalls um Munition und Zeit zu sparen, nöthig, daß eine große, wenigstens sechs bis acht Fuß im Durchmesser haltende Scheibe auf etwa dreißig Schritt, oder auch noch näher, aufgestellt wird, damit der Schießende sie gar nicht fehlen kann und nun in verschiedenen Schüssen deutlich sieht, wie seine Kugeln sitzen, ob rechts ob links, ob oben ob unten, und wie er sein Gewehr zu halten habe, um dem Centrum näher zu kommen.	101:104	185:188	2.0
Fuß	2532889X_1968-05-25_01_057.tcf.xml-7-15	gutzkow_narren_1832-2317-53	Mit dieser Konzeption faßte die Partei im städtischen Mittelstand und in der alten Intelligenz rasdi Fuß; sie fand Zuspruch besonders auch bei den um diese Zeit aus der Sowjetunion heimkehrenden deutschen Kriegsgefangenen, die sidi zumeist bereits der antifaschistischen Bewegung angeschlossen hatten.	Ist dieser negative Nutzen der Tanzkunst mit der Monarchie erst untergegangen, hat man sich in der Republik daran gewöhnt, dem Ballet nur eine kalte und gleichgültige Theilnahme zu schenken, so wird in der Zeit, da die Heiligen, da Alle herrschen und Alle gehorchen, doch noch immer der Fuß sich heben, aber nur wenn auf dem Felde eine Schalmei, oder aus dem Walde ein Horn tönt.	101:104	287:290	2.0
Fuß	2532889X_1970-01-16_01_097.tcf.xml-3-16	2532889X_1975-11-25_01_116.tcf.xml-14-18	Die USA wurden angeklagt, die Moral, die Traditionen und Gewohnheiten des vietnamesischen Volkes mit Füßen zu treten.	Gleichzeitig wird aus dem Staatsanzeiger bekannt, daß auf Beschluß des spanischen Justizministeriums 38 kriminelle Häftlinge auf freien Fuß gesetzt wurden.	101:106	136:139	3.0
Fuß	2532889X_1970-01-16_01_097.tcf.xml-3-16	2532889X_1984-03-27_01_120.tcf.xml-15-18	Die USA wurden angeklagt, die Moral, die Traditionen und Gewohnheiten des vietnamesischen Volkes mit Füßen zu treten.	Im Laufe von 35 Jahren wechselte sie neunmal den Standort und wurde erst Mitte des 19. Jahrhunderts zu Füßen des „Götterberges" endlich heimisch,	101:106	103:108	2.0
Fuß	2532889X_1970-01-16_01_097.tcf.xml-3-16	bierbaum_stilpe_1897-2124-11	Die USA wurden angeklagt, die Moral, die Traditionen und Gewohnheiten des vietnamesischen Volkes mit Füßen zu treten.	Ich liebe Dich und glühe mich Dir an, Vor Deinen Füßen lieg ich, sieh mich an, Ein Knabe bin ich, küsse mich zum Mann!	101:106	49:54	3.0
Fuß	2532889X_1970-01-16_01_097.tcf.xml-3-16	brehm_thierleben04_1867-14874-30	Die USA wurden angeklagt, die Moral, die Traditionen und Gewohnheiten des vietnamesischen Volkes mit Füßen zu treten.	Das Auge ist braun, die nackte Stelle um dasselbe blau, das nackte Gesicht und die Kehle roth, der Schnabel grünlich, an der Spitze roth, der Fuß braungrau, an den Gelenken blaßroth.	101:106	142:145	2.0
Fuß	2532889X_1970-01-16_01_097.tcf.xml-3-16	grimm_maerchen02_1857-3586-38	Die USA wurden angeklagt, die Moral, die Traditionen und Gewohnheiten des vietnamesischen Volkes mit Füßen zu treten.	Es nimmt euch niemand den Bündel wieder ab. ’ So lange er auf ebener Erde gieng, wars noch auszuhalten, aber als sie an den Berg kamen und steigen mußten, und die Steine hinter seinen Füßen hinabrollten, als wären sie lebendig, da giengs über seine Kräfte.	101:106	184:189	4.0
Fuß	2532889X_1970-01-16_01_097.tcf.xml-3-16	immermann_muenchhausen03_1839-527-21	Die USA wurden angeklagt, die Moral, die Traditionen und Gewohnheiten des vietnamesischen Volkes mit Füßen zu treten.	Der Bräutigam setzte sich abgesondert von ihr in den hintersten Theil des Fahrzeuges, und die jungen Bursche mußten diesem zu Fuße folgen, da die Ausstattung zu viel Raum einnahm, um ihnen noch Sitze zu gestatten.	101:106	126:130	3.0
Fuß	2532889X_1970-01-16_01_097.tcf.xml-3-16	pocci_komoedienbuechlein05_1875-986-5	Die USA wurden angeklagt, die Moral, die Traditionen und Gewohnheiten des vietnamesischen Volkes mit Füßen zu treten.	Der goldene Schuh an deinem Fuß, Er ist’s, der dich erlösen muß.	101:106	28:31	4.0
Fuß	2532889X_1973-03-31_01_390.tcf.xml-2-1	gutzkow_narren_1832-2317-53	Zu Füßen einer 600jährigen Eiche, umgeben von Wäldern und Wiesen, liegt am Rande des Naturschutzgebietes Lewitz die Jugendherberge -Helmut Just" Grabow.	Ist dieser negative Nutzen der Tanzkunst mit der Monarchie erst untergegangen, hat man sich in der Republik daran gewöhnt, dem Ballet nur eine kalte und gleichgültige Theilnahme zu schenken, so wird in der Zeit, da die Heiligen, da Alle herrschen und Alle gehorchen, doch noch immer der Fuß sich heben, aber nur wenn auf dem Felde eine Schalmei, oder aus dem Walde ein Horn tönt.	3:8	287:290	2.0
Fuß	2532889X_1976-01-09_01_105.tcf.xml-8-2	26120215_1968_04_20_01_112.tcf.xml-14-5	Hände und Füße wurden an eine Eisenstange gefesselt, an der sie aufgehängt und mit Elektroschocks { malträtiert wurde.	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	10:14	28:33	4.0
Fuß	2532889X_1976-01-27_01_037.tcf.xml-0-10	26120215_1973_08_09_01_355.tcf.xml-84-20	„Mir wurde geraten, bei dem Wetter lieber zu Fuß zu gehen!	Zhz., Bad, viel Neben-Berg m. IWC, Kü. u. Spk. Wel 3061 läufern des Kaulcasus am Fuße des Berges Maschuk.	45:48	81:85	2.0
Fuß	2532889X_1976-01-27_01_037.tcf.xml-0-10	brehm_thierleben04_1867-3770-37	„Mir wurde geraten, bei dem Wetter lieber zu Fuß zu gehen!	Da der Königsfischer mit keinem andern europäischen Vogel verwechselt werden kann, genügt es, wenn wir sagen, daß die Oberseite grünblau, die Unterseite gelbbraun, das Auge dunkelbraun, der Schnabel hochroth und der Fuß lebhaft mennigroth ist.	45:48	216:219	3.0
Fuß	2532889X_1978-01-07_01_363.tcf.xml-70-15	brehm_thierleben06_1869-18710-26	Der Stellvertreter in der eigenen Brigade kann auch als Leiter schon ganz gut auf eigenen Füßen stehen, bedeutete uns der Brigadier.	Die Höhe, bis zu welcher die Bänke aufgeschichtet liegen, ist verschieden; nach der Aussage verständiger Taucher beträgt sie nicht über 1½ bis 2 Fuß, und ihre Tiefe im Meere reicht oft von 3 bis 15, gewöhnlich 5 bis 8 Faden.“	90:95	145:148	1.0
Fuß	2532889X_1981-06-03_01_055.tcf.xml-18-25	26120215_1974_07_26_01_175.tcf.xml-90-20	Wenn wir die Ursachen für die Krise so erklären, dann können wir darauf warten, daß Revisionismus und Opportunismus im Bewußtsein der Menschen festen Fuß fassen.	Da sind die Glückspilze, die Heimfahrer, mit ihren Bündeln, vermummt bis zur Nase, treten von einem Fuß auf den anderen, mehr vor Aufregung als vor Kälte.	150:153	100:103	3.0
Fuß	2532889X_1982-07-31_01_468.tcf.xml-75-11	26120215_1974_07_26_01_175.tcf.xml-90-20	Ein" Jahr noch in Kleinfurra, der schmucken Ortschaft zu Füßen der Hainleite, mit der Schule und dem Internat, wo sie lernen und ihre Kulturprogramme proben. auf Christine Steus Nähmaschine farbenprächtige Kostüme für ihre Auftritte nähen, mit den deutschen Lehrlingen der Patenklasse LM llc aus der Schule Sportwettkämpfe-und Quizrunden austragen und wo sie an den Wochenenden.kochen, wie es ihre Mütter ' zu Hause tun.	Da sind die Glückspilze, die Heimfahrer, mit ihren Bündeln, vermummt bis zur Nase, treten von einem Fuß auf den anderen, mehr vor Aufregung als vor Kälte.	57:62	100:103	2.0
Fuß	2532889X_1982-07-31_01_468.tcf.xml-75-11	brehm_thierleben02_1865-13067-13	Ein" Jahr noch in Kleinfurra, der schmucken Ortschaft zu Füßen der Hainleite, mit der Schule und dem Internat, wo sie lernen und ihre Kulturprogramme proben. auf Christine Steus Nähmaschine farbenprächtige Kostüme für ihre Auftritte nähen, mit den deutschen Lehrlingen der Patenklasse LM llc aus der Schule Sportwettkämpfe-und Quizrunden austragen und wo sie an den Wochenenden.kochen, wie es ihre Mütter ' zu Hause tun.	Seine Leibeslänge beträgt nur etwas über 3 Fuß, seine Höhe kaum 2 Fuß.	57:62	66:69	1.0
Fuß	2532889X_1982-07-31_01_468.tcf.xml-75-11	christ_pomologie01_1809-341-32	Ein" Jahr noch in Kleinfurra, der schmucken Ortschaft zu Füßen der Hainleite, mit der Schule und dem Internat, wo sie lernen und ihre Kulturprogramme proben. auf Christine Steus Nähmaschine farbenprächtige Kostüme für ihre Auftritte nähen, mit den deutschen Lehrlingen der Patenklasse LM llc aus der Schule Sportwettkämpfe-und Quizrunden austragen und wo sie an den Wochenenden.kochen, wie es ihre Mütter ' zu Hause tun.	— Sie müssen, was Aepfel und Birnen anbelangt, schlechterdings auf Johannisstamm und Quitten veredelt seyn, und sind von 1 Fuß Schafthöhe am schönsten: dem Steinobst aber wird 1½ Fuß Schafthöhe gegeben, und werden die Pfirschen, Aprikosen und Pflaumen auf Stämmchen von Haberpflaumen veredelt, und die Kirschen auf Sauerkirschstämmchen, die feine Wurzeln haben, oder etlichemal versetzet und die Wurzeln dazu geschnitten und bequem gemacht werden, oder auf Mahalebstämmchen, welche durch die Kerne oder Steine häufig erzogen werden können.	57:62	179:182	2.0
Fuß	2532889X_1983-06-06_01_074.tcf.xml-15-15	26120215_1946_03_20_01_064.tcf.xml-17-24	Für 3000 Yen (knapp 30 Mark) konnte man drei Meter Film (zehn Fuß) erwerben.	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	62:65	128:131	1.0
Fuß	2532889X_1984-03-27_01_120.tcf.xml-15-18	26120215_1951_10_11_01_214.tcf.xml-15-37	Im Laufe von 35 Jahren wechselte sie neunmal den Standort und wurde erst Mitte des 19. Jahrhunderts zu Füßen des „Götterberges" endlich heimisch,	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	103:108	226:231	2.0
Fuß	2532889X_1984-03-27_01_120.tcf.xml-15-18	brehm_thierleben02_1865-13067-13	Im Laufe von 35 Jahren wechselte sie neunmal den Standort und wurde erst Mitte des 19. Jahrhunderts zu Füßen des „Götterberges" endlich heimisch,	Seine Leibeslänge beträgt nur etwas über 3 Fuß, seine Höhe kaum 2 Fuß.	103:108	66:69	2.0
Fuß	2532889X_1984-03-27_01_120.tcf.xml-15-18	humboldt_meer_1833-131-41	Im Laufe von 35 Jahren wechselte sie neunmal den Standort und wurde erst Mitte des 19. Jahrhunderts zu Füßen des „Götterberges" endlich heimisch,	Wenn bei Fluß-Ueberschwemmungen, wie ich z. B. im Littoral der Südsee, im Rio de Guayaquil und im Daule beobachtet, die weingelbe oder caffeebraune, mit faulenden Gramineen und Algen angeschwängerte und Schwefel-Wasserstoffgas aushauchende Flüssigkeit bei 4 bis 6 Fuß Tiefe einen weit höheren Grad der Temperatur (26 °,8 R.) annahm; so war die Ursach davon die Erwärmung des Grundes durch die wenig geschwächt eindringenden Sonnenstrahlen.	103:108	264:267	1.0
Fuß	2532889X_1985-10-11_01_137.tcf.xml-2-27	beck_eisen03_1897-5640-21	Der ehemalige Kompaniechef in einem SS-Polizeiregiment Wilhelm Siemers, der der Beihilfe zum Mord an etwa tausend polnischen Bürgern angeklagt war, bleibt ohne Bestrafung auf freiem Fuß.	Der Durchmesser des Gestelles auf der Herdsohle 2 Fuss (0,60 m), von der Herdsohle bis zur Form 1 Fuss (0,30 m).	182:185	98:102	2.0
Fuß	2532889X_1987-03-10_01_177.tcf.xml-9-33	26120215_1952_06_22_01_263.tcf.xml-5-26	Die Ausstellung des Märkischen Museums zeigt nicht nur Tassen und Untertassen aus dem zerbrechlichen roten Material, sondern auch eine Teekanne aus Kunckels Glashütte, versehen mit • silöervergoldeter Tülle, Deckel und Fuß.	Flores erfuhr jetzt auch zu seiner Freude von den Reitern, daß die Infanterie wirklich mit Tagesanbruch von Alto Tambo aufgebrochen sei und Ihnen auf dem Fuße folge.	219:222	154:158	2.0
Fuß	2532889X_1987-03-10_01_177.tcf.xml-9-33	26120215_1953_03_08_01_012.tcf.xml-8-1	Die Ausstellung des Märkischen Museums zeigt nicht nur Tassen und Untertassen aus dem zerbrechlichen roten Material, sondern auch eine Teekanne aus Kunckels Glashütte, versehen mit • silöervergoldeter Tülle, Deckel und Fuß.	Am Fuße des Sockels leuchten auf Atlas di e goldenen Sterne des Helden der Sowjetunion und des Helden der sozialistischen Arbeit. die Orden und Medaillen, die das Vaterland dem Genossen Stalan verliehen hat.	219:222	3:7	3.0
Fuß	2532889X_1987-04-02_01_133.tcf.xml-8-15	26120215_1967_05_12_01_355.tcf.xml-43-3	Ähnliche Tafeln mit Hinweisen stehen auch in der Bölschestraße und künftig am Teufelssee, am Fuße des Müggelturms sowie an anderen markanten Punkten.	Wir stehen am Fuß mächtiger Felsen von rötlicher Färbung, die das Wachsch-Tal an dieser Stelle zur schmalen Pulisangin-Schlucht verengen.	93:97	14:17	4.0
Fuß	2532889X_1987-04-02_01_133.tcf.xml-8-15	26120215_1985_03_06_01_005.tcf.xml-7-24	Ähnliche Tafeln mit Hinweisen stehen auch in der Bölschestraße und künftig am Teufelssee, am Fuße des Müggelturms sowie an anderen markanten Punkten.	Die Kundgebungsteilnehmer gedachten der Opfer der schweren Luftangriffe in den Februartagen und vor allem am 5. März 1945, an dem die Industriestadt am Fuße des Erzgebirges zu zwei Dritteln zerstört wurde.	93:97	152:156	4.0
Fuß	2532889X_1987-04-02_01_133.tcf.xml-8-15	menzel_maurer_1847-3269-17	Ähnliche Tafeln mit Hinweisen stehen auch in der Bölschestraße und künftig am Teufelssee, am Fuße des Müggelturms sowie an anderen markanten Punkten.	Der Chor hat keine Fenster, sondern erhält sein Licht durch einen Glaskegel über einer achteckigen 10 Fuß weiten Oeffnung im Schluß des Gewölbes. ‟	93:97	102:105	2.0
Fuß	2532889X_1989-05-17_01_030.tcf.xml-24-19	26120215_1963_06_16_01_335.tcf.xml-14-33	Der Sozialismus hat auf deutschem Boden mit der Entwicklung unserer Republik als sozialistischem Staat der Arbeiter und Bauern unwiderruflich Fuß gefaßt	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	142:145	249:254	2.0
Fuß	2532889X_1989-05-17_01_030.tcf.xml-24-19	26120215_1968_04_20_01_112.tcf.xml-14-5	Der Sozialismus hat auf deutschem Boden mit der Entwicklung unserer Republik als sozialistischem Staat der Arbeiter und Bauern unwiderruflich Fuß gefaßt	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	142:145	28:33	2.0
Fuß	2532889X_1989-05-17_01_030.tcf.xml-24-19	brehm_thierleben02_1865-13067-13	Der Sozialismus hat auf deutschem Boden mit der Entwicklung unserer Republik als sozialistischem Staat der Arbeiter und Bauern unwiderruflich Fuß gefaßt	Seine Leibeslänge beträgt nur etwas über 3 Fuß, seine Höhe kaum 2 Fuß.	142:145	66:69	1.0
Fuß	2532889X_1989-05-22_01_128.tcf.xml-8-34	26120215_1946_03_20_01_064.tcf.xml-17-24	Da sich der Gegner aber ^ idit daran hielt und trotzdem zu seinem schnellen Tor nach bereits drei Minuten kam Ausgangspunkt war eine technische Unfertigkeit eines Spielers, der den Ball fünf Meter vom Fuß prallen ließ, so daß der Gegner kontern-konnte — war das, Spiel schon fast mit dem Anpfiff gegen uns gelaufen.	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	201:204	128:131	4.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	26120215_1948_08_17_01_057.tcf.xml-7-36	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	Als Graf wenise Minuten vor dem Seitenwechsel den Ball etwa 20 Meter seitlich zum HSV-Tor für Gersten in den freien Raum legte und der sonst recht ungeschickte Gersten diese Steilvorlage dem kleinen Baron paßgerecht vor die Füße spielte, las der HSV zur Freude der 15000 1:0 im Rückstand.	128:131	224:228	4.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	26120215_1973_05_16_01_210.tcf.xml-1-2	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	Blumen am Fuß des 33 Meter hohen Obelisken, Blumen vor dem Standbild der trauernden Mutter des Soldaten.	128:131	10:13	2.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	26120215_1974_10_06_01_276.tcf.xml-17-27	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	„Der Imperialismus hat während der zurückliegenden Jahre keine Mühe gescheut und alle Mittel eingesetzt, um zu verhindern, daß der Sozialismus im Zentrum Europas lest Fuß faßt.	128:131	167:170	2.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	26120215_1976_04_19_01_029.tcf.xml-21-44	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	Brauer schlug den Ball von der Linie, aber genau Riediger in die Füße, der sein 15. Saisontor erzielte Dann drang in der 43. Minute der überragende Schulenberg im Slalomlauf in den gegnerischen Strafraum ein, servierte Schütze den Ball genau vor die Füße, der aus der Drehung zum 2:0 einschoß.	128:131	250:254	4.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	26120215_1978_09_05_01_079.tcf.xml-21-9	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	Ein weiterer Rückgang würde ihre Chancen, im Berufsleben Fuß zu fassen, erheblich schmälern.	128:131	57:60	2.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	berg_ostasienzoologie02_1867-6940-9	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	Timor bei Kupang, nicht ganz selten, am Fusse einzelner Kalkblöcke längs der Küste, in Gesellschaft von Stenogyra gracilis und Helicina sculpta.	128:131	40:45	2.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	gerstner_mechanik03_1834-10703-3	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	Er ist 1 Fuss 3¾ Zoll hoch, am Kopf 5⅔ Zoll im Quadrat und an der Bahn 9 Zoll lang, 1¾ Zoll breit.	128:131	9:13	2.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	kleist_kaethchen_1810-143-2	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	Wohin sein Fuß, im Lauf seiner Abentheuer, sich wendet: durch den Dampf der Klüfte, durch die Wüste, die der Mittag versengt, durch die Nacht verwachsener Wälder: wie ein Hund, der von seines Herren Schweiß gekostet, schreitet sie hinter ihm her; und die gewohnt war, auf weichen Kissen zu ruhen, und das Knötlein spürte, in des Bettuchs Faden, das ihre Hand unachtsam darin eingesponnen hatte: die liegt jetzt, einer Magd gleich, in seinen Ställen, und sinkt, wenn die Nacht kömmt, ermüdet auf die Streu nieder, die seinen stolzen Rossen untergeworfen wird.	128:131	11:14	4.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	schreber_kallipaedie_1858-1987-4	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	Auch die Bekleidung der Füsse verlangt eine ernste Berücksichtigung, zunächst wegen der Erhaltung der gesunden Form und Beschaffenheit der Füsse selbst, und sodann wegen der Stellung und Haltung des übrigen Körpers, welche von der Beschaffenheit und Stellung der Füsse direct abhängig ist.	128:131	24:29	4.0
Fuß	26120215_1946_03_20_01_064.tcf.xml-17-24	treitschke_geschichte02_1882-910-30	Das machte schon etwas aus. besonders wenn man Glück hatte und hinter einem Kutscher lief, der einem wohlwollte und mal mit dem Fuß nachhalf.	So ward er wie Stein ein abgesagter Feind aller politischen Systemsucht und fand wie Jener den Eckstein der Freiheit in der Selbstverwaltung, die den Bürger gewöhne mannhaft auf eigenen Füßen zu stehen und das Regieren, nach der Weise der Alten, handanlegend zu lernen.	128:131	186:191	3.0
Fuß	26120215_1946_06_28_01_025.tcf.xml-31-46	brehm_thierleben06_1869-18710-26	Sie schämte sich sogar des väterlichen Berufes, und hatte in der Schule einmal gelogen, ihr Vater sei in dem Badehaus an der Piischkniskaja Straße angestellt, nehme die Kleider der Kundschaft in Verwahrung und wasche den Leuten für zwei Rubel den Rücken und die Füße.	Die Höhe, bis zu welcher die Bänke aufgeschichtet liegen, ist verschieden; nach der Aussage verständiger Taucher beträgt sie nicht über 1½ bis 2 Fuß, und ihre Tiefe im Meere reicht oft von 3 bis 15, gewöhnlich 5 bis 8 Faden.“	262:266	145:148	2.0
Fuß	26120215_1947_07_09_01_175.tcf.xml-30-34	26120215_1967_07_04_01_045.tcf.xml-28-6	An der Spath-Brücke in Johannisthai wurde die unbekleidete Leiche eines durch mehrere Schusse gf röteten Mannes aufgefunden Der Tote, der bereits mehrere Tage im Wasser gelegen hat. war an Händen und Füßen mit rotem und schwarzem Kabeldraht gefesselt.	60000 Mann stehen mit Gewehr bei Fuß und warten auf das Kommando „Feuer frei" der Konzerngewaltigen.	200:205	33:36	4.0
Fuß	26120215_1948_03_14_01_179.tcf.xml-4-24	26120215_1963_02_15_01_093.tcf.xml-44-22	Der Berliner von heute, der sich sein Bräutchen in bezirksfremdem Gelände geangelt hat, muß seiner Holden einen fremden „Kopf" zu Füßen legen, möglichst mit dem Anhängsel einer tauschbereiten Wohnung daran.	Doch bei Schichtschluß verstopfen die vielen Autobusse die Straßen, die zu einer Zeit angelegt wurden, als der Bergmann kilometerweit zu Fuß zur Grube laufen mußte.	130:135	137:140	3.0
Fuß	26120215_1948_03_14_01_179.tcf.xml-4-24	beck_eisen03_1897-18606-9	Der Berliner von heute, der sich sein Bräutchen in bezirksfremdem Gelände geangelt hat, muß seiner Holden einen fremden „Kopf" zu Füßen legen, möglichst mit dem Anhängsel einer tauschbereiten Wohnung daran.	In dem Mittelpunkt der oberen Walze war ein 3 Fuss langer Krummzapfen, welcher durch den Balancier einer Dampfmaschine hin und her bewegt wurde.	130:135	46:50	1.0
Fuß	26120215_1948_08_17_01_057.tcf.xml-7-36	brehm_thierleben06_1869-18710-26	Als Graf wenise Minuten vor dem Seitenwechsel den Ball etwa 20 Meter seitlich zum HSV-Tor für Gersten in den freien Raum legte und der sonst recht ungeschickte Gersten diese Steilvorlage dem kleinen Baron paßgerecht vor die Füße spielte, las der HSV zur Freude der 15000 1:0 im Rückstand.	Die Höhe, bis zu welcher die Bänke aufgeschichtet liegen, ist verschieden; nach der Aussage verständiger Taucher beträgt sie nicht über 1½ bis 2 Fuß, und ihre Tiefe im Meere reicht oft von 3 bis 15, gewöhnlich 5 bis 8 Faden.“	224:228	145:148	1.0
Fuß	26120215_1951_10_11_01_214.tcf.xml-15-37	26120215_1953_03_08_01_012.tcf.xml-8-1	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	Am Fuße des Sockels leuchten auf Atlas di e goldenen Sterne des Helden der Sowjetunion und des Helden der sozialistischen Arbeit. die Orden und Medaillen, die das Vaterland dem Genossen Stalan verliehen hat.	226:231	3:7	2.0
Fuß	26120215_1951_10_11_01_214.tcf.xml-15-37	26120215_1963_02_15_01_093.tcf.xml-44-22	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	Doch bei Schichtschluß verstopfen die vielen Autobusse die Straßen, die zu einer Zeit angelegt wurden, als der Bergmann kilometerweit zu Fuß zur Grube laufen mußte.	226:231	137:140	3.0
Fuß	26120215_1951_10_11_01_214.tcf.xml-15-37	26120215_1963_06_16_01_335.tcf.xml-14-33	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	226:231	249:254	4.0
