lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
aufrechterhalten	VVIZU	1879	1	zoeckler_lehre_1879-1642-38	 	Auch der aus der Hirnbildung von Jdioten oder Mikrocephalen entnommene Beweis für einen affenähnlichen Typus der Urmenschheit, in dessen Betonung K. Vogt sich eine Zeitlang gefiel und der noch immer von Häckel und einigen andren extremen Darwinisten aufrechtzuerhalten versucht wird, ist längst als nichtig dargethan worden.	250:268	0:324	Auch der aus der Hirnbildung von Jdioten oder Mikrocephalen entnommene Beweis für einen affenähnlichen Typus der Urmenſchheit , in deſſen Betonung K. Vogt ſich eine Zeitlang gefiel und der noch immer von Häckel und einigen andren extremen Darwiniſten aufrechtzuerhalten verſucht wird , iſt längſt als nichtig dargethan worden .	38	0:49	auch d aus d Hirnbildung von Idiot oder Mikrocephalen entnehmen Beweis für eine affenähnlich Typus d Urmenschheit , in die Betonung K. Vogt sich eine Zeitlang gefallen und die noch immer von Häckel und einige ander extrem Darwinist aufrechterhalten versuchen werden , sein längst als nichtig dartuen werden .	ADV ART APPR ART NN APPR NN KON NE ADJA NN APPR ART ADJA NN ART NN $, APPR PRELAT NN NE NE PRF ART NN VVFIN KON PRELS ADV ADV APPR NE KON PIAT ADJA ADJA NN VVIZU VVPP VAFIN $, VAFIN ADV KOKOM ADJD VVPP VAPP $.	Auch der aus der Hirnbildung von Idioten oder Mikrocephalen entnommene Beweis für einen affenähnlichen Typus der Urmenschheit , in dessen Betonung K. Vogt sich eine Zeitlang gefiel und der noch immer von Häckel und einigen anderen extremen Darwinisten aufrechtzuerhalten versucht wird , ist längst als nichtig dargetan worden .
aufrechterhalten	VVIZU	1882	1	treitschke_geschichte02_1882-3114-31	 	Nach zweijähriger Berathung legte die Commission dem Monarchen die „Resultate“ ihrer Verhandlungen vor: sie empfahl, das rheinische Recht vorläufig, bis zur Revision der preußischen Gesetzbücher, aufrechtzuerhalten und schilderte in einem ausführlichen Gutachten, wie das Schwurgericht die Rechtsidee im Volke lebendig erhalte, das Gesetz beliebt mache, die Beamtenwillkür beschränke, die Einseitigkeit der juristischen Fachbildung durch die freie Welt-und Menschenkenntniß der Laien ergänze.	196:214	0:492	Nach zweijähriger Berathung legte die Commiſſion dem Monarchen die „ Reſultate “ ihrer Verhandlungen vor : ſie empfahl , das rheiniſche Recht vorläufig , bis zur Reviſion der preußiſchen Geſetzbücher , aufrechtzuerhalten und ſchilderte in einem ausführlichen Gutachten , wie das Schwurgericht die Rechtsidee im Volke lebendig erhalte , das Geſetz beliebt mache , die Beamtenwillkür beſchränke , die Einſeitigkeit der juriſtiſchen Fachbildung durch die freie Welt- und Menſchenkenntniß der Laien ergänze .	31	0:73	nach zweijahrig Beratung legen d Kommission d Monarch d " Resultat " ihr Verhandlung vor : sie empfehlen , d rheinisch Recht vorläufig , bis zur Revision d preußisch Gesetzbuch , aufrechterhalten und schildern in eine ausführlich Gutachten , wie d Schwurgericht d Rechtsidee im Volk lebendig erhalten , d Gesetz beliebt machen , d Beamtenwillkür beschränken , d Einseitigkeit d juristisch Fachbildung durch d frei welt- und Menschenkenntnis d Laie ergänzen .	APPR ADJA NN VVFIN ART NN ART NN ART $( NN $( PPOSAT NN PTKVZ $. PPER VVFIN $, ART ADJA NN ADJD $, KOUS APPRART NN ART ADJA NN $, VVIZU KON VVFIN APPR ART ADJA NN $, PWAV ART NN ART NN APPRART NN ADJD VVFIN $, ART NN ADJD VVFIN $, ART NN VVFIN $, ART NN ART ADJA NN APPR ART ADJA TRUNC KON NN ART NN VVFIN $.	Nach zweijähriger Beratung legte die Kommission dem Monarchen die " Resultate " ihrer Verhandlungen vor : sie empfahl , das rheinische Recht vorläufig , bis zur Revision der preußischen Gesetzbücher , aufrechtzuerhalten und schilderte in einem ausführlichen Gutachten , wie das Schwurgericht die Rechtsidee im Volke lebendig erhalte , das Gesetz beliebt mache , die Beamtenwillkür beschränke , die Einseitigkeit der juristischen Fachbildung durch die freie Welt- und Menschenkenntnis der Laien ergänze .
aufrechterhalten	VVPP	1895	1	mayer_verwaltungsrecht01_1895-4445-8	 	Unter der guten Ordnung des Gemeinwesens, die aufrechterhalten werden soll, verstehen wir also einen allgemeinen Zustand der Gesellschaft, bei welchem die in ihr enthaltenen Kräfte durch Schädlichkeiten, die ihnen bereitet werden, möglichst wenig beeinträchtigt werden.	46:62	0:269	Unter der guten Ordnung des Gemeinwesens , die aufrechterhalten werden soll , verstehen wir also einen allgemeinen Zustand der Gesellschaft , bei welchem die in ihr enthaltenen Kräfte durch Schädlichkeiten , die ihnen bereitet werden , möglichst wenig beeinträchtigt werden .	8	0:41	unter d gut Ordnung d Gemeinwesen , die aufrechterhalten werden sollen , verstehen wir also eine allgemein Zustand d Gesellschaft , bei welchem d in ihr enthalten Kraft durch Schädlichkeit , die sie bereiten werden , möglichst wenig beeinträchtigen werden .	APPR ART ADJA NN ART NN $, PRELS VVPP VAINF VMFIN $, VVFIN PPER ADV ART ADJA NN ART NN $, APPR PWAT ART APPR PPOSAT ADJA NN APPR NN $, PRELS PPER VVPP VAINF $, ADV ADV VVPP VAINF $.	Unter der guten Ordnung des Gemeinwesens , die aufrechterhalten werden soll , verstehen wir also einen allgemeinen Zustand der Gesellschaft , bei welchem die in ihr enthaltenen Kräfte durch Schädlichkeiten , die ihnen bereitet werden , möglichst wenig beeinträchtigt werden .
aufrechterhalten	VVPP	1892	1	nn_maehrisches243_1892-189-33	 	Daraus ergebe sich, daß nach Ablauf des gegenwärtig zur Berathung stehenden Gesetzes die dreijährige Dienstzeit von selbst wieder aufleben würde, und daß die zweijährige nur durch rechtzeitige Vereinbarung eines neuen Gesetzes aufrechterhalten werden könnte.	227:243	0:258	Daraus ergebe ſich , daß nach Ablauf des gegenwärtig zur Berathung ſtehenden Geſetzes die dreijährige Dienſtzeit von ſelbſt wieder aufleben würde , und daß die zweijährige nur durch rechtzeitige Vereinbarung eines neuen Geſetzes aufrechterhalten werden könnte .	33	0:37	daraus ergeben sich , daß nach Ablauf d gegenwärtig zur Beratung stehend Gesetz d dreijahrig Dienstzeit von selbst wieder aufleben werden , und daß d zweijahrig nur durch rechtzeitig Vereinbarung eine neu Gesetz aufrechterhalten werden können .	PAV VVFIN PRF $, KOUS APPR NN ART ADJD APPRART NN ADJA NN ART ADJA NN APPR ADV ADV VVINF VAFIN $, KON KOUS ART ADJA ADV APPR ADJA NN ART ADJA NN VVPP VAINF VMFIN $.	Daraus ergebe sich , daß nach Ablauf des gegenwärtig zur Beratung stehenden Gesetzes die dreijährige Dienstzeit von selbst wieder aufleben würde , und daß die zweijährige nur durch rechtzeitige Vereinbarung eines neuen Gesetzes aufrechterhalten werden könnte .
aufrechterhalten	VVIZU	1848	1	nn_nrhz080_1848-105-8	 	man sagt vielleicht, die Disziplin sei nicht aufrechtzuerhalten, ‒ aber man weiß sie doch in entgegengesetzten Fällen so prächtig zu handhaben?	45:63	0:143	man sagt vielleicht , die Disziplin sei nicht aufrechtzuerhalten , ‒ aber man weiß sie doch in entgegengesetzten Fällen so prächtig zu handhaben ?	8	0:24	man sagen vielleicht , d Disziplin sein nicht aufrechterhalten , - aber man wissen sie doch in entgegengesetzt Fall so prächtig zu handhaben ?	PIS VVFIN ADV $, ART NN VAFIN PTKNEG VVIZU $, $( KON PIS VVFIN PPER ADV APPR ADJA NN ADV ADJD PTKZU VVINF $.	man sagt vielleicht , die Disziplin sei nicht aufrechtzuerhalten , - aber man weiß sie doch in entgegengesetzten Fällen so prächtig zu handhaben ?
aufrechterhalten	VVIZU	1889	1	treitschke_geschichte04_1889-1116-34	 	Die kaiserlichen Truppen zogen im Juli ab, aber zugleich schloß Graf Lützow mit der dankbaren Curie einen geheimen Vertrag, kraft dessen Oesterreich sich verpflichtete, die Souveränität des Papstes unter allen Umständen aufrechtzuerhalten, also beim nächsten Aufstande den Kirchenstaat sogleich wieder zu besetzen.	220:238	0:314	Die kaiſerlichen Truppen zogen im Juli ab , aber zugleich ſchloß Graf Lützow mit der dankbaren Curie einen geheimen Vertrag , kraft deſſen Oeſterreich ſich verpflichtete , die Souveränität des Papſtes unter allen Umſtänden aufrechtzuerhalten , alſo beim nächſten Aufſtande den Kirchenſtaat ſogleich wieder zu beſetzen .	34	0:47	d kaiserlich Truppe ziehen im Juli ab , aber zugleich schließen Graf Lützow mit d dankbar Kurie eine geheim Vertrag , Kraft die Österreich sich verpflichten , d Souveränität d Papst unter alle Umstand aufrechterhalten , also beim nächst Aufstand d Kirchenstaat sogleich wieder zu besetzen .	ART ADJA NN VVFIN APPRART NN PTKVZ $, KON ADV VVFIN NE NE APPR ART ADJA NN ART ADJA NN $, NN PDS NE PRF VVFIN $, ART NN ART NN APPR PIAT NN VVIZU $, ADV APPRART ADJA NN ART NN ADV ADV PTKZU VVINF $.	Die kaiserlichen Truppen zogen im Juli ab , aber zugleich schloß Graf Lützow mit der dankbaren Kurie einen geheimen Vertrag , Kraft dessen Österreich sich verpflichtete , die Souveränität des Papstes unter allen Umständen aufrechtzuerhalten , also beim nächsten Aufstande den Kirchenstaat sogleich wieder zu besetzen .
aufrechterhalten	VVPP	1878	1	laband_staatsrecht02_1878-2647-45	 	Unterwirft sich der von der Verfügung Betroffene nicht freiwillig, was ihm im Allgemeinen unbenommen ist, so muß die höhere Verwaltungsbehörde, wenn ihr der Nachweis des mangelnden Rechtsgrundes erbracht ist, die Verfügung aufheben oder abändern; unzweckmäßige Verfügungen kann die höhere Behörde aufrechterhalten, wenn ihr die Aufhebung mit größeren Nachtheilen verbunden zu sein scheint, wie die Bestätigung.	297:313	0:410	Unterwirft ſich der von der Verfügung Betroffene nicht freiwillig , was ihm im Allgemeinen unbenommen iſt , ſo muß die höhere Verwaltungsbehörde , wenn ihr der Nachweis des mangelnden Rechtsgrundes erbracht iſt , die Verfügung aufheben oder abändern ; unzweckmäßige Verfügungen kann die höhere Behörde aufrechterhalten , wenn ihr die Aufhebung mit größeren Nachtheilen verbunden zu ſein ſcheint , wie die Beſtätigung .	45	0:63	unterwerfen sich d von d Verfügung Betroffene nicht freiwillig , was er im allgemein unbenommen sein , so müssen d hoch Verwaltungsbehörde , wenn sie d Nachweis d mangelnd Rechtsgrund erbringen sein , d Verfügung aufheben oder abändern ; unzweckmäßig Verfügung können d hoch Behörde aufrechterhalten , wenn sie d Aufhebung mit groß Nachteil verbinden zu sein scheinen , wie d Bestätigung .	VVFIN PRF ART APPR ART NN NN PTKNEG ADJD $, PWS PPER APPRART ADJA ADJD VAFIN $, ADV VMFIN ART ADJA NN $, KOUS PPER ART NN ART ADJA NN VVPP VAFIN $, ART NN VVINF KON VVINF $. ADJA NN VMFIN ART ADJA NN VVPP $, KOUS PPER ART NN APPR ADJA NN VVPP PTKZU VAINF VVFIN $, PWAV ART NN $.	Unterwirft sich der von der Verfügung Betroffene nicht freiwillig , was ihm im Allgemeinen unbenommen ist , so muß die höhere Verwaltungsbehörde , wenn ihr der Nachweis des mangelnden Rechtsgrundes erbracht ist , die Verfügung aufheben oder abändern ; unzweckmäßige Verfügungen kann die höhere Behörde aufrechterhalten , wenn ihr die Aufhebung mit größeren Nachteilen verbunden zu sein scheint , wie die Bestätigung .
aufrechterhalten	VVPP	1848	1	nn_nrhz244_1849-350-53	 	Insoferne aber in Ungarn, Siebenbürgen, Croatien und Slavonien, sammt dem croatischen Küstenlande und Fiume, für die eben angeführten Zweige der Gesetzgebung eigene, von jener für die übrigen Kronländer abweichende gesetzliche Normen und Einrichtungen bestehen, wird für diesen Theil der Gesetzgebung die Wirksamkeit der Landtageder zuerst genannten Kronländer aufrechterhalten.	361:377	0:378	Insoferne aber in Ungarn , Siebenbürgen , Croatien und Slavonien , sammt dem croatischen Küstenlande und Fiume , für die eben angeführten Zweige der Gesetzgebung eigene , von jener für die übrigen Kronländer abweichende gesetzliche Normen und Einrichtungen bestehen , wird für diesen Theil der Gesetzgebung die Wirksamkeit der Landtageder zuerst genannten Kronländer aufrechterhalten .	53	0:55	insofern aber in Ungarn , Siebenbürgen , Kroatien und Slavonien , samt d kroatisch Küstenland und Fiume , für d eben angeführt Zweig d Gesetzgebung eigen , von jen für d übrig Kronland abweichend gesetzlich Norm und Einrichtung bestehen , werden für diese Teil d Gesetzgebung d Wirksamkeit d Landtageder zuerst genennt Kronland aufrechterhalten .	ADV ADV APPR NE $, NE $, NE KON NE $, APPR ART ADJA NN KON NE $, APPR ART ADV ADJA NN ART NN ADJA $, APPR PDAT APPR ART ADJA NN ADJA ADJA NN KON NN VVFIN $, VAFIN APPR PDAT NN ART NN ART NN ART NN ADV ADJA NN VVPP $.	Insofern aber in Ungarn , Siebenbürgen , Kroatien und Slavonien , samt dem kroatischen Küstenlande und Fiume , für die eben angeführten Zweige der Gesetzgebung eigene , von jener für die übrigen Kronländer abweichende gesetzliche Normen und Einrichtungen bestehen , wird für diesen Teil der Gesetzgebung die Wirksamkeit der Landtageder zuerst genannten Kronländer aufrechterhalten .
aufrechterhalten	VVPP	1892	1	brunner_rechtsgeschichte02_1892-9290-10	 	Der Grundsatz der Unanfechtbarkeit wurde nach älterem Rechte selbst dann aufrechterhalten, wenn beide Prozessparteien Königsurkunden vorlegten, die sich gegenseitig widersprachen.	73:89	0:179	Der Grundsatz der Unanfechtbarkeit wurde nach älterem Rechte selbst dann aufrechterhalten , wenn beide Prozeſsparteien Königsurkunden vorlegten , die sich gegenseitig widersprachen .	10	0:23	d Grundsatz d Unanfechtbarkeit werden nach alt Rechte selbst dann aufrechterhalten , wenn beide Prozeßpartei Königsurkunde vorlegen , die sich gegenseitig widersprechen .	ART NN ART NN VAFIN APPR ADJA NN ADV ADV VVPP $, KOUS PIAT NN NN VVFIN $, PRELS PRF ADJD VVFIN $.	Der Grundsatz der Unanfechtbarkeit wurde nach älterem Rechte selbst dann aufrechterhalten , wenn beide Prozessparteien Königsurkunden vorlegten , die sich gegenseitig widersprachen .
aufrechterhalten	VVPP	1895	1	mayer_verwaltungsrecht01_1895-4826-19	 	Richtig ausgedrückt muss es heissen: der Befehl gilt schlechthin als rechtsverbindlich und muss als solcher obrigkeitlich durchgeführt und aufrechterhalten werden, soweit nicht Zuständigkeiten zur Nachprüfung seiner Gültigkeit begründet sind.	139:155	0:242	Richtig ausgedrückt muſs es heiſsen : der Befehl gilt schlechthin als rechtsverbindlich und muſs als solcher obrigkeitlich durchgeführt und aufrechterhalten werden , soweit nicht Zuständigkeiten zur Nachprüfung seiner Gültigkeit begründet sind .	19	0:32	richtig ausdrücken müssen es heissen : d Befehl gelten schlechthin als rechtsverbindlich und müssen als solch obrigkeitlich durchführen und aufrechterhalten werden , soweit nicht Zuständigkeit zur Nachprüfung seine Gültigkeit begründen sein .	ADJD VVPP VMFIN PPER VVINF $. ART NN VVFIN ADV KOKOM ADJD KON VMFIN KOKOM PIAT ADJD VVPP KON VVPP VAINF $, KOUS PTKNEG NN APPRART NN PPOSAT NN VVPP VAFIN $.	Richtig ausgedrückt muss es heissen : der Befehl gilt schlechthin als rechtsverbindlich und muss als solcher obrigkeitlich durchgeführt und aufrechterhalten werden , soweit nicht Zuständigkeiten zur Nachprüfung seiner Gültigkeit begründet sind .
aufrechterhalten	VVIZU	1889	1	treitschke_geschichte04_1889-821-49	 	Nikolaus fand es entsetzlich, daß der König der Barrikaden in den hohen Rath Europas eintreten solle; sein Diebitsch machte in Berlin den naiven Vorschlag, Frankreich dürfe nur zugelassen werden, wenn es sich verpflichte, die Verhältnisse Belgiens, wie sie vor der Revolution bestanden, aufrechtzuerhalten — worauf Friedrich Wilhelm kurzab erwiderte: „dies wird niemals erreicht werden können.“	287:305	0:394	Nikolaus fand es entſetzlich , daß der König der Barrikaden in den hohen Rath Europas eintreten ſolle ; ſein Diebitſch machte in Berlin den naiven Vorſchlag , Frankreich dürfe nur zugelaſſen werden , wenn es ſich verpflichte , die Verhältniſſe Belgiens , wie ſie vor der Revolution beſtanden , aufrechtzuerhalten — worauf Friedrich Wilhelm kurzab erwiderte : „ dies wird niemals erreicht werden können . “	49	0:66	Nikolaus finden es entsetzlich , daß d König d Barrikade in d hoch Rat Europa eintreten sollen ; sein Diebitsch machen in Berlin d naiv Vorschlag , Frankreich dürfen nur zulassen werden , wenn es sich verpflichten , d Verhältnis Belgien , wie sie vor d Revolution bestehen , aufrechterhalten -- worauf Friedrich Wilhelm Kurzab erwidern : " diese werden niemals erreichen werden können . "	NE VVFIN PPER ADJD $, KOUS ART NN ART NN APPR ART ADJA NN NE VVINF VMFIN $. PPOSAT NE VVFIN APPR NE ART ADJA NN $, NE VMFIN ADV VVPP VAINF $, KOUS PPER PRF VVFIN $, ART NN NE $, PWAV PPER APPR ART NN VVFIN $, VVIZU $( PWAV NE NE NE VVFIN $. $( PDS VAFIN ADV VVPP VAINF VMFIN $. $(	Nikolaus fand es entsetzlich , daß der König der Barrikaden in den hohen Rat Europas eintreten solle ; sein Diebitsch machte in Berlin den naiven Vorschlag , Frankreich dürfe nur zugelassen werden , wenn es sich verpflichte , die Verhältnisse Belgiens , wie sie vor der Revolution bestanden , aufrechtzuerhalten -- worauf Friedrich Wilhelm kurzab erwiderte : " dies wird niemals erreicht werden können . "
aufrechterhalten	VVINF	1951	2	2532889X_1951-05-27_01_082.tcf.xml-19-25	 	zu erörtern, so bedeutet das, daß sie die gegenwärtige Spannung in Europa nicht beseitigen, sondern sie weiterhin im Interesse ihrer aggressiven Ziele aufrechterhalten wollen.	151:167	0:175	zu erörtern , so bedeutet das , daß sie die gegenwärtige Spannung in Europa nicht beseitigen , sondern sie weiterhin im Interesse ihrer aggressiven Ziele aufrechterhalten wollen .	25	0:28	zu erörtern , so bedeuten die , daß sie d gegenwärtig Spannung in Europa nicht beseitigen , sondern sie weiterhin im Interesse ihr aggressiv Ziel aufrechterhalten wollen .	PTKZU VVINF $, ADV VVFIN PDS $, KOUS PPER ART ADJA NN APPR NE PTKNEG VVINF $, KON PPER ADV APPRART NN PPOSAT ADJA NN VVINF VMFIN $.	
aufrechterhalten	ADJA	1948	2	2532889X_1948-02-17_01_007.tcf.xml-9-16	 	Die Imperialistischen Ambitionen der amerikanischen Ruhrinteressenten widersprechen dem französischen Sicherheitsstreben und bringen die nur noch mühsam aufrechterhaltene Soralisierungsfassade der Labour-Minister zum Einsturz.	153:170	0:226	Die Imperialistischen Ambitionen der amerikanischen Ruhrinteressenten widersprechen dem französischen Sicherheitsstreben und bringen die nur noch mühsam aufrechterhaltene Soralisierungsfassade der Labour-Minister zum Einsturz .	16	0:23	d imperialistisch Ambition d amerikanisch Ruhrinteressent widersprechen d französisch Sicherheitsstrebe und bringen d nur noch mühsam aufrechterhalten Soralisierungsfassade d Labour-Minister zum Einsturz .	ART ADJA NN ART ADJA NN VVFIN ART ADJA NN KON VVFIN ART ADV ADV ADJD ADJA NN ART NN APPRART NN $.	
aufrechterhalten	VVIZU	1957	2	2532889X_1957-08-09_01_033.tcf.xml-195-40	 	Offensichtlich ist es nicht auf die günstige Position der gegenwärtigen Führer Westdeutschlands zurückzuführen, daß sie versuchen, ihre Politik auf so minderwertige Methoden aufzubauen offensichtlich rechnet Herr Adenauer damit, auf diese Weise seinen ständig sinkenden Einfluß im Lande aufrechtzuerhalten.	287:305	0:306	Offensichtlich ist es nicht auf die günstige Position der gegenwärtigen Führer Westdeutschlands zurückzuführen , daß sie versuchen , ihre Politik auf so minderwertige Methoden aufzubauen offensichtlich rechnet Herr Adenauer damit , auf diese Weise seinen ständig sinkenden Einfluß im Lande aufrechtzuerhalten .	40	0:42	offensichtlich sein es nicht auf d günstig Position d gegenwärtig Führer Westendeutschland zurückführen , daß sie versuchen , ihr Politik auf so minderwertig Methode aufbauen offensichtlich rechnen Herr Adenauer damit , auf diese Weise seine ständig sinkend Einfluß im Land aufrechterhalten .	ADJD VAFIN PPER PTKNEG APPR ART ADJA NN ART ADJA NN NN VVIZU $, KOUS PPER VVFIN $, PPOSAT NN APPR ADV ADJA NN VVIZU ADJD VVFIN NN NE PAV $, APPR PDAT NN PPOSAT ADJD ADJA NN APPRART NN VVIZU $.	
aufrechterhalten	VVFIN	1947	2	26120215_1947_04_04_01_156.tcf.xml-22-11	 	Die Fürsorgerin, die standig die Verbindung zu ihrem „Schützling aufrechterhielt, hatte das bald herausgefunden, und sie suchte nach einem neuen Weg.	65:80	0:149	Die Fürsorgerin , die standig die Verbindung zu ihrem „ Schützling aufrechterhielt , hatte das bald herausgefunden , und sie suchte nach einem neuen Weg .	11	0:26	d Fürsorgerin , d Standig d Verbindung zu ihr „ Schützling aufrechterhalten , haben die bald herausfinden , und sie suchen nach eine neu Weg .	ART NN $, ART NN ART NN APPR PPOSAT $( NN VVFIN $, VAFIN PDS ADV VVPP $, KON PPER VVFIN APPR ART ADJA NN $.	
aufrechterhalten	VVIZU	1976	2	26120215_1976_03_13_01_064.tcf.xml-12-18	 	Doch wird die Regierung große Schwierigkeiten haben, ihre Politik der Lohneinfrierung (mit Duldung der Gewerkschaftsführer) aufrechtzuerhalten, falls sie die Preisschlacht nicht gewinnt.	124:142	0:186	Doch wird die Regierung große Schwierigkeiten haben , ihre Politik der Lohneinfrierung ( mit Duldung der Gewerkschaftsführer ) aufrechtzuerhalten , falls sie die Preisschlacht nicht gewinnt .	18	0:27	doch werden d Regierung groß Schwierigkeit haben , ihr Politik d Lohneinfrierung ( mit Duldung d Gewerkschaftsführer ) aufrechterhalten , falls sie d Preisschlacht nicht gewinnen .	KON VAFIN ART NN ADJA NN VAFIN $, PPOSAT NN ART NN $( APPR NN ART NN $( VVIZU $, KOUS PPER ART NN PTKNEG VVFIN $.	
aufrechterhalten	VVPP	1973	2	2532889X_1973-03-13_01_026.tcf.xml-8-24	 	Die absolute Mehrheit, die sie im alten Parlament noch innehatte, kann sie in der neuen Nationalversammlung nur mit Hilfe verbündeter Parteien. aufrechterhalten.	144:160	0:161	Die absolute Mehrheit , die sie im alten Parlament noch innehatte , kann sie in der neuen Nationalversammlung nur mit Hilfe verbündeter Parteien . aufrechterhalten .	24	0:26	d absolut Mehrheit , die sie im alt Parlament noch innehaben , können sie in d neu Nationalversammlung nur mit Hilfe verbündet Partei . aufrechterhalten .	ART ADJA NN $, PRELS PPER APPRART ADJA NN ADV VVFIN $, VMFIN PPER APPR ART ADJA NN ADV APPR NN ADJA NN $. VVPP $.	
aufrechterhalten	VVINF	1954	2	26120215_1954_06_10_01_032.tcf.xml-9-16	 	Er war der Sohn eines reichert Pflanzers *— wenigstens hatte der Vater den Ruf der Wohlhabenheit aufrechterhalten können, so -	97:113	0:126	Er war der Sohn eines reichert Pflanzers *— wenigstens hatte der Vater den Ruf der Wohlhabenheit aufrechterhalten können , so -	16	0:21	er sein d Sohn eine reichern Pflanzer *— wenigstens haben d Vater d Ruf d Wohlhabenheit aufrechterhalten können , so -	PPER VAFIN ART NN ART VVFIN NN $( ADV VAFIN ART NN ART NN ART NN VVINF VMINF $, ADV $(	
aufrechterhalten	VVPP	1982	2	2532889X_1982-06-24_01_157.tcf.xml-72-15	 	Ginge es nach diesen Vorschlägen, könnten die USA nicht nur ihr strategisches Potential weitgehend aufrechterhalten, sondern auch ihr nukleares Hochrüstungsprogramm z. B. mit interkontinentalen „MX"-Raketen, strategischen Bombern vom Typ „B 1" sowie Raketenträgern des Typs „Trident" unbehelligt fortsetzen.	99:115	0:307	Ginge es nach diesen Vorschlägen , könnten die USA nicht nur ihr strategisches Potential weitgehend aufrechterhalten , sondern auch ihr nukleares Hochrüstungsprogramm z. B. mit interkontinentalen „MX "- Raketen , strategischen Bombern vom Typ „ B 1 " sowie Raketenträgern des Typs „ Trident " unbehelligt fortsetzen .	15	0:48	gehen es nach diese Vorschlag , können d Usa nicht nur ihr strategisch Potential weitgehend aufrechterhalten , sondern auch ihr nuklear Hochrüstungsprogramm z. B. mit interkontinental Mx "- Rakete , strategisch Bomber vom Typ „ b 1 " sowie Raketenträger d Typ „ Trident " unbehelligt fortsetzen .	VVFIN PPER APPR PDAT NN $, VMFIN ART NE PTKNEG ADV PPOSAT ADJA NN ADJD VVPP $, KON ADV PPOSAT ADJA NN APPRART NN APPR ADJA NN $( NN $, ADJA NN APPRART NN $( XY CARD $( KON NN ART NN $( NN $( ADJD VVINF $.	
aufrechterhalten	VVIZU	1978	2	2532889X_1978-04-01_01_099.tcf.xml-5-25	 	Jetzt, da Äthiopien der Aggression ein Ende gesetzt und sein Territorium gesäubert hat, versuchen die imperialistischen Mächte, die Spannung in diesem Raum aufrechtzuerhalten und auf diese Weise den Prozeß der Normalisierung der Beziehungen am Hörn von Afrika zu erschweren.	156:174	0:274	Jetzt , da Äthiopien der Aggression ein Ende gesetzt und sein Territorium gesäubert hat , versuchen die imperialistischen Mächte , die Spannung in diesem Raum aufrechtzuerhalten und auf diese Weise den Prozeß der Normalisierung der Beziehungen am Hörn von Afrika zu erschweren .	25	0:43	jetzt , da Äthiopien d Aggression eine Ende setzen und sein Territorium säubern haben , versuchen d imperialistisch Macht , d Spannung in diese Raum aufrechterhalten und auf diese Weise d Prozeß d Normalisierung d Beziehung am Hörn von Afrika zu erschwern .	ADV $, KOUS NE ART NN ART NN VVPP KON PPOSAT NN VVPP VAFIN $, VVFIN ART ADJA NN $, ART NN APPR PDAT NN VVIZU KON APPR PDAT NN ART NN ART NN ART NN APPRART NE APPR NE PTKZU VVINF $.	
aufrechterhalten	VVIZU	1969	2	2532889X_1969-07-29_01_140.tcf.xml-14-15	 	Im VEB Gasversorgung in Lichtenberg sind die Gaswerker bemüht, die Versorgung im vollen Umfange aufrechtzuerhalten.	96:114	0:115	Im VEB Gasversorgung in Lichtenberg sind die Gaswerker bemüht , die Versorgung im vollen Umfange aufrechtzuerhalten .	15	0:17	im VEB Gasversorgung in Lichtenberg sein d Gaswerker bemühen , d Versorgung im voll Umfang aufrechterhalten .	APPRART NN NN APPR NE VAFIN ART NN VVFIN $, ART NN APPRART ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1963	2	26120215_1963_06_01_01_068.tcf.xml-23-36	 	„Solange es keinen Weltkomnrunismus gab, solange in Kuba nicht Fidel Castro und der Kommunismus regierten, so lange war es denkbar, auf diesem Kontinent Regime und Methoden des 19. Jahrhunderts notfalls mit Gewalt aufrechtzuerhalten.	214:232	0:233	„ Solange es keinen Weltkomnrunismus gab , solange in Kuba nicht Fidel Castro und der Kommunismus regierten , so lange war es denkbar , auf diesem Kontinent Regime und Methoden des 19. Jahrhunderts notfalls mit Gewalt aufrechtzuerhalten .	36	0:38	„ solange es keine Weltkomnrunismus geben , solange in Kuba nicht Fidel Castro und d Kommunismus regieren , so lange sein es denkbar , auf diese Kontinent Regime und Methode d 19. Jahrhundert notfalls mit Gewalt aufrechterhalten .	$( KOUS PPER PIAT NN VVFIN $, KOUS APPR NE PTKNEG NE NE KON ART NN VVFIN $, ADV ADV VAFIN PPER ADJD $, APPR PDAT NN NN KON NN ART ADJA NN ADV APPR NN VVIZU $.	
aufrechterhalten	VVPP	1948	2	2532889X_1948-12-05_01_111.tcf.xml-2-16	 	Die geg « nwärtlee Brotration in der Blzone kann unter keinen Umständen bis zur nächsten Ernte aufrechterhalten werden.	95:111	0:119	Die geg « nwärtlee Brotration in der Blzone kann unter keinen Umständen bis zur nächsten Ernte aufrechterhalten werden .	16	0:19	d geg « nwärtlee Brotration in d Blzone können unter keine Umstand bis zur nächst Ernte aufrechterhalten werden .	ART XY $( XY NN APPR ART NE VMFIN APPR PIAT NN APPR APPRART ADJA NN VVPP VAINF $.	
