lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
player_nn	nn1	1834	1	nf_1834_747621.txt-291-1	 	Every player who is touched, goes to the prison belonging to the opposite party, where he must remain until one of his own Iside be able to reach him, without being touched in his run from bounds to the prison, by any of the opposite party.	6:12	0:240	Every player who is touched , goes to the prison belonging to the opposite party , where he must remain until one of his own Iside be able to reach him , without being touched in his run from bounds to the prison , by any of the opposite party .	1	0:51	every player who be touch , go to the prison belong to the opposite party , where he must remain until one of his own iside be able to reach him , without be touch in his run from bound to the prison , by any of the opposite party .	at1 nn1 pnqs vbz vvn y vvz ii at nn1 vvg ii at jj nn1 y cs_rrq pphs1 vm vvi cs_ii@ mc1 io appge da fw vbi jk to vvi ppho1 y iw vbg vvn ii appge nn1 ii nn2 ii at nn1 y ii dd io at jj nn1 y
player_nn	nn1	1859	1	fic_1859_270.txt-245-19	 	I should not trust the counsel of a smart debater, any more than that of a good chess- player.	87:93	0:94	I should not trust the counsel of a smart debater , any more than that of a good chess- player .	19	0:21	i should not trust the counsel of a smart debater , any more than that of a good chess- player .	ppis1 vm xx vvi at nn1 io at1 jj nn1 y dd dar csn dd1 io at1 jj nn1_<sub> nn1 y
player_nn	nn2	1817	1	mag_1817_552906.txt-34-42	 	In quiet seasons, when the state seems an invisible trifle to be talked about only, and men's consciences can sleep under their duties, they are very willing to listen to a fine orator as they would to the players; they are entertame (l by his frolicks, and give in to all his illusions as they would to the fairy work of a dream.	206:213	0:330	In quiet seasons , when the state seems an invisible trifle to be talked about only , and men 's consciences can sleep under their duties , they are very willing to listen to a fine orator as they would to the players ; they are entertame ( l by his frolicks , and give in to all his illusions as they would to the fairy work of a dream .	42	0:71	in quiet season , when the state seem an invisible trifle to be talk about only , and man 's conscience can sleep under their duty , they be very willing to listen to a fine orator as they would to the player ; they be entertame ( l by his frolick , and give in to all his illusion as they would to the fairy work of a dream .	ii jj nnt2 y cs_rrq at nn1 vvz at1 jj nn1 to vbi vvn ii rr y cc nn2 ge nn2 vm vvi ii_rp@ appge nn2 y pphs2 vbr rg jj to vvi ii at1 jj nn1 csa pphs2 vm ii at nn2 y pphs2 vbr jj_<sub> y zz1_nnu@ ii appge nn2 y cc vv0 rp ii db appge nn2 csa pphs2 vm ii at nn1 nn1 io at1 nn1 y
player_nn	nn2	1849	1	fic_1849_8065.txt-1143-10	 	There ' t was murdered, Unconscionably murdered by the players.	55:62	0:63	There ' t was murdered , Unconscionably murdered by the players .	10	0:12	there ' t be murder , unconscionably murder by the player .	ex_rl "@_ge pph1 vbdz vvn_jj y rr_np1 vvn ii at nn2 y
player_nn	nn2	1859	1	fic_1859_270.txt-2477-7	 	Some of our amateur fencers, single-stick players, and boxers, we have no reason to be ashamed of.	42:49	0:98	Some of our amateur fencers , single-stick players , and boxers , we have no reason to be ashamed of .	7	0:21	some of our amateur fencer , single-stick player , and boxer , we have no reason to be ashamed of .	dd io appge jj_nn1 nn2 y jj_<sub> nn2 y cc nn2 y ppis2 vh0 at nn1 to vbi jj io y
player_nn	nn1	1856	1	fic_1856_1562.txt-4096-55	 	You would encourage me, " he said quietly, and in tones which, to the unnoteful ear, would have seemed natural enough, but which, knowing him as I did, were slightly sarcastic, and containing a deeper signification than they gave out: " but you are the better player.	260:266	0:267	You would encourage me , " he said quietly , and in tones which , to the unnoteful ear , would have seemed natural enough , but which , knowing him as I did , were slightly sarcastic , and containing a deeper signification than they gave out : " but you are the better player .	55	0:57	you would encourage me , " he say quietly , and in tone which , to the unnoteful ear , would have seem natural enough , but which , know him as i do , be slightly sarcastic , and contain a deeper signification than they give out : " but you be the better player .	ppy vm vvi ppio1 y " pphs1 vvd rr y cc ii nn2 ddq y ii at jj_<sub> nn1 y vm vhi vvn@ rr@_jj rr y ccb ddq y vvg ppho1 csa ppis1 vdd y vbdr rr jj y cc vvg at1 jjr nn1 csn pphs2 vvd rp y " ccb ppy vbr at jjr nn1 y
player_nn	nn2	1836	1	fic_1836_7052.txt-3910-47	 	Spiffard looked serious, paused a moment, then replied, " As I feel the necessity of speaking of myself, permit me to say, that, at my first entrance into life as a man, I found the common opinion in respect to players was, that they were more artificial in their intercourse with the world than other men; and having from my earliest infancy a	211:218	0:344	Spiffard looked serious , paused a moment , then replied , " As I feel the necessity of speaking of myself , permit me to say , that , at my first entrance into life as a man , I found the common opinion in respect to players was , that they were more artificial in their intercourse with the world than other men ; and having from my earliest infancy a	47	0:72	spiffard look serious , pause a moment , then reply , " as i feel the necessity of speak of myself , permit me to say , that , at my first entrance into life as a man , i find the common opinion in respect to player be , that they be more artificial in their intercourse with the world than other man ; and have from my early infancy a	np1_<sub> vvd jj y vvd at1 nn1 y rt vvd y " csa ppis1 vv0 at nn1 io nn1@_vvg io ppx1 y vv0 ppio1 to vvi y dd1_cst y ii appge md nn1 ii nn1 ii_csa at1 nn1 y ppis1 vvd at jj nn1 ii nn1 ii nn2 vbdz y cst pphs2 vbdr rgr jj ii appge nn1 iw at nn1 csn jj nn2 y cc vhg ii appge jjt nn1 at1
player_nn	nn1	1836	1	fic_1836_7053.txt-2899-11	 	" Society has raised a bar between the preacher and the player; perhaps it would have been better had it never existed; but as it is, I would not advise your son or any other clergyman to step over it.	56:62	0:201	" Society has raised a bar between the preacher and the player ; perhaps it would have been better had it never existed ; but as it is , I would not advise your son or any other clergyman to step over it .	11	0:44	" society have raise a bar between the preacher and the player ; perhaps it would have be better have it never exist ; but as it be , i would not advise your son or any other clergyman to step over it .	" nn1 vhz vvn at1 nn1 ii at nn1 cc at nn1 y rr pph1 vm vhi vbn rrr vhd pph1 rr vvn y ccb csa pph1 vbz y ppis1 vm xx vvi appge nn1 cc dd jj nn1 to vvi ii_rp pph1 y
player_nn	nn2	1850	1	fic_1850_7304.txt-572-24	 	Among his other accomplishments, he possessed the most wonderful agility -- had belonged, at one time, to a company of strolling players, and his skill on tight and slack rope -- if we are to credit old stories -- would put to the blush the modern performances of the Ravels and Herr Cline.	129:136	0:290	Among his other accomplishments , he possessed the most wonderful agility -- had belonged , at one time , to a company of strolling players , and his skill on tight and slack rope -- if we are to credit old stories -- would put to the blush the modern performances of the Ravels and Herr Cline .	24	0:58	among his other accomplishment , he possess the most wonderful agility -- have belong , at one time , to a company of stroll player , and his skill on tight and slack rope -- if we be to credit old story -- would put to the blush the modern performance of the ravels and herr cline .	ii appge jj nn2 y pphs1 vvd at rgt jj nn1 z vhd vvn y ii mc1 nnt1 y ii at1 nn1 io vvg nn2 y cc appge nn1 ii jj cc jj_nn1 nn1 z cs ppis2 vbr to vvi jj nn2 z vm vvi ii at nn1_vv0 at jj nn2 io at np2 cc nnb np1 y
player_nn	nn1	1836	1	fic_1836_7053.txt-229-6	 	But as he walked from the player's modest dwelling, he experienced something of the calmness of despair.	26:32	0:104	But as he walked from the player 's modest dwelling , he experienced something of the calmness of despair .	6	0:20	but as he walk from the player 's modest dwell , he experience something of the calmness of despair .	ccb csa pphs1 vvd ii at nn1 ge jj nn1 y pphs1 vvd pn1 io at nn1 io nn1 y
player_nn	nn2	1822	1	mag_1822_553391.txt-126-19	 	lie leads with every nerve and muscle, and he seems to throw himself into every one of his players.	91:98	0:99	lie leads with every nerve and muscle , and he seems to throw himself into every one of his players .	19	0:21	lie lead with every nerve and muscle , and he seem to throw himself into every one of his player .	vv0_nn1@ nn2@_vvz iw at1 nn1 cc nn1 y cc pphs1 vvz to vvi ppx1 ii at1 mc1 io appge nn2 y
player_nn	nn2	1853	1	mag_1853_566330.txt-85-13	 	But these tricks will at length fail to pay; and then the players of the game, having nothing to do, must be added to the ranks of the discontented.	58:65	0:148	But these tricks will at length fail to pay ; and then the players of the game , having nothing to do , must be added to the ranks of the discontented .	13	0:33	but these trick will at length fail to pay ; and then the player of the game , have nothing to do , must be add to the rank of the discontented .	ccb dd2 nn2 vm rr21 rr22 vvi to vvi y cc rt at nn2 io at nn1 y vhg pn1 to vdi y vm vbi vvn ii at nn2 io at jj y
player_nn	nn1	1834	1	nf_1834_747621.txt-198-15	 	If it be caught, before it has twice touched the ground, by the player so called on, he loses no point, but throws it up again, and calls upon whom he pleases to catch it.	64:70	0:171	If it be caught , before it has twice touched the ground , by the player so called on , he loses no point , but throws it up again , and calls upon whom he pleases to catch it .	15	0:41	if it be catch , before it have twice touch the ground , by the player so call on , he lose no point , but throw it up again , and call upon whom he please to catch it .	cs pph1 vbi vvn y cs pph1 vhz rr vvn at nn1 y ii at nn1 jj21 jj22 ii_rp@ y pphs1 vvz at nn1 y ccb vvz pph1 rp rt y cc vvz_nn2 ii pnqo pphs1 vvz to vvi pph1 y
player_nn	nn1	1855	1	fic_1855_604.txt-3943-23	 	We can not, therefore, doubt Mr. Maelzel's ability, and we must necessarily suppose that he intentionally suffered his Chess Player to remain the same artificial and unnatural figure which Baron Kempelen (no doubt also through design) originally made it.	125:131	0:254	We can not , therefore , doubt Mr. Maelzel 's ability , and we must necessarily suppose that he intentionally suffered his Chess Player to remain the same artificial and unnatural figure which Baron Kempelen ( no doubt also through design ) originally made it .	23	0:46	we can not , therefore , doubt mr.- maelzel 's ability , and we must necessarily suppose that he intentionally suffer his chess player to remain the same artificial and unnatural figure which baron kempelen ( no doubt also through design ) originally make it .	ppis2 vm xx y rr y vv0_nn1 nnb np1 ge nn1 y cc ppis2 vm rr vvi cst pphs1 rr vvd_vvn appge nn1 nn1 to vvi at da jj cc jj nn1 ddq nnb np1 y rr21 rr22 rr ii nn1 y rr vvd_vvn pph1 y
player_nn	nn2	1834	1	nf_1834_747621.txt-32-8	 	It must be observed, that if the players be of unequal weight, he who is the heavier, must, to preserve the due equilibrium, make his end of the plank shorter /z/ Several young persons sit on the ground in a circle, and one stands in the centre.	33:40	0:245	It must be observed , that if the players be of unequal weight , he who is the heavier , must , to preserve the due equilibrium , make his end of the plank shorter /z/ Several young persons sit on the ground in a circle , and one stands in the centre .	8	0:54	it must be observe , that if the player be of unequal weight , he who be the heavy , must , to preserve the due equilibrium , make his end of the plank short /z/ several young person sit on the ground in a circle , and one stand in the center .	pph1 vm vbi vvn y cst_dd1 cs at nn2 vbi io jj nn1 y pphs1 pnqs vbz at jjr y vm y to vvi at jj nn1 y vv0 appge nn1 io at nn1 jjr nn1_jj da2 jj nn2 vv0 ii_rp@ at nn1 ii at1 nn1 y cc pn1 vvz ii at nn1 y
player_nn	nn1	1833	1	nf_1833_747531.txt-2900-1	 	The player lays hold of this dub with both hands, raises it over his head, and as it descends strikes the ball.	4:10	0:111	The player lays hold of this dub with both hands , raises it over his head , and as it descends strikes the ball .	1	0:25	the player lay hold of this dub with both hand , raise it over hie head , and as it descend strike the ball .	at nn1 vvz nn1 io dd1 nn1 iw db2 nn2 y vvz pph1 rp vv0 nn1 y cc csa pph1 vvz vvz_nn2 at nn1 y
player_nn	nn1	1850	1	fic_1850_7171.txt-4473-10	 	Richard led off handsomely, and Madam was no mean player; but	50:56	0:61	Richard led off handsomely , and Madam was no mean player ; but	10	0:13	richard lead off handsomely , and madam be no mean player ; but	np1 vvd rp rr y cc nn1 vbdz at jj nn1 y ccb
player_nn	nn1	1859	1	fic_1859_9220.txt-4976-45	 	Notwithstanding the unqualified, though serious and thoughtful admiration which Arthur saw in all the countenances about him, and felt so provoked with; and notwithstanding his great dislike of the man, and a lurking suspicion that he was at best only a player, he could not help acknowledging that he himself had been quite carried away by his great conversational power, his quiet, unobtrusive boldness, and the startling originality of his language and manner. "	254:260	0:465	Notwithstanding the unqualified , though serious and thoughtful admiration which Arthur saw in all the countenances about him , and felt so provoked with ; and notwithstanding his great dislike of the man , and a lurking suspicion that he was at best only a player , he could not help acknowledging that he himself had been quite carried away by his great conversational power , his quiet , unobtrusive boldness , and the startling originality of his language and manner . "	45	0:83	notwithstanding the unqualified , though serious and thoughtful admiration which arthur see in all the countenance about him , and feel so provoke with ; and notwithstanding his great dislike of the man , and a lurk suspicion that he be at best only a player , he could not help acknowledge that he himself have be quite carry away by his great conversational power , his quiet , unobtrusive boldness , and the startling originality of his language and manner . "	ii_cs@_rr at jj y cs jj cc jj nn1 ddq np1 vvd ii_rp@ db at nn2 ii ppho1 y cc vvd_vvn rr vvn_vvd iw y cc ii_rr appge jj nn1 io at nn1 y cc at1 jj nn1 cst pphs1 vbdz rr21 rr22 rr at1 nn1 y pphs1 vm xx vvi vvg cst pphs1 ppx1 vhd vbn rr@_rg vvn_vvd rl ii appge jj jj nn1 y appge jj_nn1@ y jj nn1 y cc at jj nn1 io appge nn1 cc nn1 y "
player_nn	nn2	1855	1	fic_1855_1209.txt-1870-1	 	The players through me, desire to make you their most respectful bow, thanking you for your good company.	4:11	0:105	The players through me , desire to make you their most respectful bow , thanking you for your good company .	1	0:21	the player through me , desire to make you their most respectful bow , thank you for your good company .	at nn2 ii ppio1 y vv0@_nn1 to vvi ppy appge rgt jj nn1 y vvg ppy if appge jj nn1 y
player_nn	nn1	1855	1	fic_1855_602.txt-228-1	 	One player holds in his hand a number of these	4:10	0:46	One player holds in his hand a number of these	1	0:10	one player hold in his hand a number of these	mc1 nn1 vvz ii_rp@ appge nn1 at1 nn1 io dd2
player_nn	nn1	1834	1	nf_1834_747621.txt-16-8	 	When he succeeds in so doing, that player, who is left without a corn-er becomes puss.	35:41	0:86	When he succeeds in so doing , that player , who is left without a corn-er becomes puss .	8	0:19	when he succeed in so do , that player , who be leave without a corn-er become puss .	cs_rrq pphs1 vvz rp@_ii rr vdg y dd1 nn1 y pnqs vbz vvn iw at1 jj_<sub> vvz nn1 y
player_nn	nn2	1834	1	mag_1834_564836.txt-651-9	 	A weekly stipend, which one of our hack players would refuse to rant for, was allotted him, and the manager finally 4 // had the impudence to give him this grudgingly.	40:47	0:167	A weekly stipend , which one of our hack players would refuse to rant for , was allotted him , and the manager finally 4 // had the impudence to give him this grudgingly .	9	0:35	a weekly stipend , which one of our hack player would refuse to rant for , be allot him , and the manager finally 4 // have the impudence to give him this grudgingly .	at1_zz1 jj nn1 y ddq mc1 io appge nn1 nn2 vm vvi ii nn1_jj if y vbdz vvn ppho1 y cc at nn1 rr mc nn1_jj vhd at nn1 to vvi ppho1 rg%_dd1 rr y
player_nn	nn1	1833	1	fic_1833_7046.txt-6734-2	 	No other player whom I have heard has attempted these, except now and then; and should any one have made the trial in the various ways in which Kean gives them, no doubt he would have failed.	9:15	0:191	No other player whom I have heard has attempted these , except now and then ; and should any one have made the trial in the various ways in which Kean gives them , no doubt he would have failed .	2	0:41	no other player whom i have hear have attempt these , except now and then ; and should any one have make the trial in the various way in which kean give them , no doubt he would have fail .	at jj nn1 pnqo ppis1 vh0 vvn vhz vvn dd2 y cs rt cc rt y cc vm dd_rr% mc1_pn1 vh0 vvn at nn1 ii at jj nn2 ii ddq np1_nn1 vvz ppho2 y rr21 rr22 pphs1 vm vhi vvn y
player_nn	nn2	1850	1	fic_1850_9136.txt-28-24	 	But the people wanted them Inn-yards, houses without roofs, or extemporaneous enclosures at country fairs, were the ready theatres of strolling players.	144:151	0:152	But the people wanted them Inn-yards , houses without roofs , or extemporaneous enclosures at country fairs , were the ready theatres of strolling players .	24	0:26	but the people want them inn-yards , house without roof , or extemporaneous enclosure at country fair , be the ready theater of stroll player .	ccb at nn vvd ppho2 np1_<sub> y nn2_vvz@ iw nn2 y cc jj nn2 ii nn1 nn2_vvz y vbdr at jj nn2 io vvg nn2 y
player_nn	nn2	1834	1	nf_1834_747621.txt-176-55	 	The other player then strikes it, in the same manner, either before it has touched the ground, or hopped from the ground more than once: the first /z/ player then prepares to receive and strike it at its rebound; and thus the game goes on, until one of the players fails to strike the ball in his turn, before	257:264	0:309	The other player then strikes it , in the same manner , either before it has touched the ground , or hopped from the ground more than once : the first /z/ player then prepares to receive and strike it at its rebound ; and thus the game goes on , until one of the players fails to strike the ball in his turn , before	55	0:66	the other player then strike it , in the same manner , either before it have touch the ground , or hop from the ground more than once : the first /z/ player then prepare to receive and strike it at its rebound ; and thus the game go on , until one of the player fail to strike the ball in his turn , before	at jj nn1 rt vvz pph1 y ii at da nn1 y rr cs pph1 vhz vvn at nn1 y cc vvn_vvd ii at nn1 dar csn rr y at md jj_nn1 nn1 rt vvz to vvi cc vvi pph1 ii appge nn1 y cc rr at nn1 vvz rp@ y cs mc1 io at nn2 vvz to vvi at nn1 ii appge nn1 y cs
player_nn	nn1	1857	1	mag_1857_556291.txt-79-2	 	An excellent player himself, he did not, like Mrs. Battle, insist on " the rigor of the game, " but made the changing fortunes of the war wholly subservient to the interests of conversation.	13:19	0:190	An excellent player himself , he did not , like Mrs. Battle , insist on " the rigor of the game , " but made the changing fortunes of the war wholly subservient to the interests of conversation .	2	0:39	an excellent player himself , he do not , like mrs.- battle , insist on " the rigor of the game , " but make the change fortune of the war wholly subservient to the interest of conversation .	at1 jj nn1 ppx1 y pphs1 vdd xx y ii nnb np1 y vv0 ii_rp@ " at nn1 io at nn1 y " ccb vvd at jj nn2 io at nn1 rr jj_nn1 ii at nn2 io nn1 y
player_nn	nn1	1850	1	fic_1850_7304.txt-2361-5	 	If Marchand is such a player, I must be cool and cautious.	22:28	0:58	If Marchand is such a player , I must be cool and cautious .	5	0:14	if marchand be such a player , i must be cool and cautious .	cs np1_rr vbz da at1 nn1 y ppis1 vm vbi jj cc jj y
player_nn	nn2	1834	1	nf_1834_747621.txt-283-22	 	This game may be played by five or nine on each side, and there is no objection to more or fewer players.	97:104	0:105	This game may be played by five or nine on each side , and there is no objection to more or fewer players .	22	0:24	this game may be play by five or nine on each side , aod there be no objection to more or fewer player .	dd1 nn1 vm vbi vvn ii mc cc mc ii dd1 nn1 y vv0 ex_rl vbz at nn1 ii dar_rgr_rrr cc dar nn2 y
player_nn	nn2	1835	1	fic_1835_7134.txt-554-23	 	The noise of the iron-wheeled cars rolling down the steep track, with the roar of thunder, over the heads of the players, must have been a novel accompaniment to the sound of their own balls.	113:120	0:191	The noise of the iron-wheeled cars rolling down the steep track , with the roar of thunder , over the heads of the players , must have been a novel accompaniment to the sound of their own balls .	23	0:39	the noise of the iron-wheeled car roll down the steep track , with the roar of thunder , over the head of the player , must have be a novel accompaniment to the sound of their own ball .	at nn1 io at jj_nn1 nn2 vvg ii at jj nn1 y iw at nn1 io nn1 y ii at nn2 io at nn2 y vm vhi vbn at1 jj_nn1 nn1 ii at nn1 io appge da nn2 y
player_nn	nn1	1845	1	fic_1845_7170.txt-11079-11	 	She is now, as we judge, a singer and player of the first order, and has many pupils in town	38:44	0:92	She is now , as we judge , a singer and player of the first order , and has many pupils in town	11	0:23	she be now , as we judge , a singer and player of the first order , and have many pupil in town	pphs1 vbz rt y csa ppis2 vv0 y at1 nn1 cc nn1 io at md nn1 y cc vhz da2 nn2 ii nn1
player_nn	nn2	1852	1	fic_1852_9031.txt-1889-30	 	I hurried to the aperture in the floor, and though I could not see him enter, I saw him a moment after, approaching the tables where the players sat.	137:144	0:149	I hurried to the aperture in the floor , and though I could not see him enter , I saw him a moment after , approaching the tables where the players sat .	30	0:33	i hurry to the aperture in the floor , and though i could not see him enter , i see him a moment after , approach the table where the player sit .	ppis1 vvd ii at nn1 ii at nn1 y cc cs ppis1 vm xx vvi ppho1 vvi y ppis1 vvd ppho1 at1 nn1 cs_ii y vvg at nn2 rrq_cs at nn2 vvd y
player_nn	nn1	1834	1	nf_1834_747621.txt-74-7	 	not exceeding a yard; a second player throws another marble against the wall, endeavoring to make it rebound, so as to strike or come within a span of the first; if he can do neither, the first player takes up his own marble, and, in turn, strives to snop or span that of the second.	31:37	0:283	not exceeding a yard ; a second player throws another marble against the wall , endeavoring to make it rebound , so as to strike or come within a span of the first ; if he can do neither , the first player takes up his own marble , and , in turn , strives to snop or span that of the second .	7	0:64	not exceed a yard ; a second player throw another marble against the wall , endeavor to make it rebound , so as to strike or come within a span of the first ; if he can do neither , the first player take up his own marble , and , in turn , strive to snop or span that of the second .	xx vvg at1 nn1 y at1 md_nnt1 nn1 vvz dd1 nn1 ii at nn1 y vvg to vvi pph1 vvd y bcl21 bcl22 to vvi cc vvi ii at1 nn1 io at md y cs pphs1 vm vdi rr_dd1 y at md nn1 vvz rp appge da nn1 y cc y ii nn1 y vvz to vvi cc vvi dd1 io at nnt1_md y
player_nn	nn1	1859	1	fic_1859_9192.txt-6816-6	 	" President Randolph is a great player, " said Lord Slysir: " he is bold, and boldness is greatness both in war and diplomacy.	32:38	0:126	" President Randolph is a great player , " said Lord Slysir : " he is bold , and boldness is greatness both in war and diplomacy .	6	0:28	" president randolph be a great player , " say lord slysir : " he be bold , and boldness be greatness both in war and diplomacy .	" nnb np1 vbz at1 jj nn1 y " vvd nnb np1_<sub> y " pphs1 vbz jj y cc nn1 vbz nn1 rr ii nn1 cc nn1 y
player_nn	nn2	1833	1	nf_1833_747531.txt-1984-1	 	The players upon these occasions were formed into two parties, distinguished by their dress, each displaying as much magnificence as their costume would allow; this consisted m a light waistcoat and cap, the cloak was thrown aside in order to give as much freedom as possible to the action of the performer.	4:11	0:307	The players upon these occasions were formed into two parties , distinguished by their dress , each displaying as much magnificence as their costume would allow ; this consisted m a light waistcoat and cap , the cloak was thrown aside in order to give as much freedom as possible to the action of the performer .	1	0:57	the player upon these occasion be form into two party , distinguish by their dress , each display as much magnificence as their costume would allow ; this consist m a light waistcoat and cap , the cloak be throw aside in order to give as much freedom as possible to the action of the performer .	at nn2 ii dd2 nn2 vbdr vvn ii mc nn2 y vvn ii appge nn1 y dd1 vvg rg da1 nn1 csa appge nn1 vm vvi y dd1 vvd nnu@_mc@ at1 jj_nn1 nn1 cc nn1 y at nn1 vbdz vvn rl bcl21 bcl22 to vvi rg da1 nn1 csa jj ii at nn1 io at nn1 y
player_nn	nn1	1834	1	nf_1834_747621.txt-34-4	 	In order that the player in the centre may know where the slipper is, it is occasionally tapped on the ground, and then suddenly handed to the right or left.	18:24	0:157	In order that the player in the centre may know where the slipper is , it is occasionally tapped on the ground , and then suddenly handed to the right or left .	4	0:33	in order that the player in the center may know where the slipper be , it be occasionally tap on the ground , and then suddenly hand to the right or leave .	bcl21 bcl22 cst at nn1 ii at nn1 vm vvi rrq at nn1 vbz y pph1 vbz rr vvn_vvd ii at nn1 y cc rt rr vvn_vvd ii at nn1_jj cc vvd_jj_vvn y
player_nn	nn2	1834	1	nf_1834_747621.txt-195-13	 	places this game is called * Hat-ball, ' on account of the players using their hats, instead of digging * holes, and the ball is tossed into the hats, instead of being bowled into the holes.	59:66	0:190	places this game is called * Hat-ball , ' on account of the players using their hats , instead of digging * holes , and the ball is tossed into the hats , instead of being bowled into the holes .	13	0:41	place this game be call * hat-ball , ' on account of the player use their hat , instead of dig * hole , and the ball be toss into the hat , instead of be bowl into the hole .	nn2 dd1 nn1 vbz vvn fu np1_<sub> y ge_"@ ii31 ii32 ii33 at nn2 vvg appge nn2 y cs21%_ii21 cs22_ii22 vvg_<sub> jj_<sub> nn2 y cc at nn1 vbz vvn ii at nn2 y ii21 ii22 vbg vvn ii at nn2 y
player_nn	nn1	1849	1	fic_1849_7347.txt-3166-3	 	Although a moderate player, and what is termed an amateur, for want of better or more suitable phrase, Ernest was unusually skillful at cards, being quick at observation, and accustomed to all the games and tricks of the day.	20:26	0:225	Although a moderate player , and what is termed an amateur , for want of better or more suitable phrase , Ernest was unusually skillful at cards , being quick at observation , and accustomed to all the games and tricks of the day .	3	0:45	although a moderate player , and what be term an amateur , for want of better or more suitable phrase , ernest be unusually skillful at card , be quick at observation , and accustomed to all the game and trick of the day .	cs at1 jj nn1 y cc ddq vbz vvn at1 nn1_jj y if nn1% io jjr cc rgr jj nn1 y np1 vbdz rr jj ii nn2 y vbg jj ii nn1 y cc jj_vvn@_vvd@ ii db at nn2 cc nn2 io at nnt1 y
player_nn	nn1	1834	1	nf_1834_747621.txt-77-5	 	In this case, a player may win his own marbles, as they are common stock when down, and take up which he pleases, to play with.	16:22	0:127	In this case , a player may win his own marbles , as they are common stock when down , and take up which he pleases , to play with .	5	0:31	in this case , a player may win his own marble , as they be common stock when down , and take up which he please , to play with .	ii dd1 nn1 y at1 nn1 vm vvi appge da nn2 y csa pphs2 vbr jj nn1 cs rp y cc vv0 rp ddq pphs1 vvz y to vvi iw y
player_nn	nn2	1823	1	mag_1823_553496.txt-80-3	 	// rius1 the players were, in consequence, banished from Italy.	13:20	0:63	// rius1 the players were , in consequence , banished from Italy .	3	0:13	// rius1 the player be , in consequence , banish from italy .	vv0_jj_nn1 vvz_<sub> at nn2 vbdr y ii nn1 y vvn_vvd ii np1 y
player_nn	nn1	1839	1	fic_1839_7067.txt-1476-9	 	Life's but a walking shadow; a poor player, That struts and frets his hour upon the stage, And then is heard no more. "	36:42	0:119	Life 's but a walking shadow ; a poor player , That struts and frets his hour upon the stage , And then is heard no more . "	9	0:29	life 's but a walk shadow ; a poor player , that strut and fret his hour upon the stage , and then be hear no more . "	nn1 ge ccb at1 nn1_jj@ nn1 y at1 jj nn1 y dd1_cst vvz_nn2 cc vvz appge nnt1 ii at nn1 y cc rt vbz vvn at_rr% rrr_dar y "
player_nn	nn1	1841	1	fic_1841_799.txt-1809-16	 	If the poet write a true drama, then he is Caesar, and not the player of Caesar; then the selfsame strain of thought, emotion as pure, wit as subtle, motions as swift, mounting, extravagant, and a heart as great, self-sufficing, dauntless, which on the waves of its love and hope can uplift all that is reckoned solid and precious in the world, - - palaces, gardens, money, navies, kingdoms, - - marking its own incomparable worth by the slight it casts on these gauds of men; these all are his, and by the power of these he rouses the nations.	63:69	0:544	If the poet write a true drama , then he is Caesar , and not the player of Caesar ; then the selfsame strain of thought , emotion as pure , wit as subtle , motions as swift , mounting , extravagant , and a heart as great , self-sufficing , dauntless , which on the waves of its love and hope can uplift all that is reckoned solid and precious in the world , - - palaces , gardens , money , navies , kingdoms , - - marking its own incomparable worth by the slight it casts on these gauds of men ; these all are his , and by the power of these he rouses the nations .	16	0:121	if the poet write a true drama , then he be caesar , and not the player of caesar ; then the selfsame strain of think , emotion as pure , wit as subtle , motion as swift , mount , extravagant , and a heart as great , self-sufficing , dauntless , which on the wave of its love and hope can uplift all that be reckon solid and precious in the world , - - palace , garden , money , navy , kingdom , - - mark its own incomparable worth by the slight it cast on these gaud of man ; these all be his , and by the power of these he rouse the nation .	cs at nn1 vv0 at1 jj nn1 y rt pphs1 vbz np1 y cc xx at nn1 io np1 y rt at da nn1 io nn1 y nn1 csa_rg@ jj y nn1 csa_rg@ jj y nn2 csa_rg@_ii@ jj y vvg y jj y cc at1 nn1 csa_rg@ jj y nn1_jj y jj y ddq ii at nn2 io appge nn1 cc nn1_vv0 vm_nn1% nn1 db dd1 vbz vvn jj cc jj ii at nn1 y y_<sub> y_<sub> nn2_<sub> y nn2 y nn1 y nn2 y nn2 y y_<sub> y_<sub> vvg_<sub> appge da jj nn1@ ii at jj_nn1@ pph1 vvz ii dd2 nn2 io nn2 y dd_<sub> rr@ vbr ppge@ y cc ii at nn1 io dd2 pphs1 vvz at nn2 y
