lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
maxim_nn	nn2	1839	1	mag_1839_586383.txt-284-11	 	their decisions and regulations they would be guided by any other maxims than those which arc // maintained by their constituents-that is, the maxims of the Moiy Alliance, which was formed expressly for the purpose of establishing peace and the principles of Christianity in Europe.	66:72	0:282	their decisions and regulations they would be guided by any other maxims than those which arc // maintained by their constituents-that is , the maxims of the Moiy Alliance , which was formed expressly for the purpose of establishing peace and the principles of Christianity in Europe .	11	0:48	their decision and regulation they would be guide by any other maxim than those which arc // maintain by their constituents-that be , the maxim of the moiy alliance , which be form expressly for the purpose of establish peace and the principle of christianity in europe .	appge nn2 cc nn2 pphs2 vm vbi vvn ii dd jj nn2 csn dd2 ddq nn1_vv0% nn1 vvn ii appge nn1_<sub> vbz y at nn2 io at np1_<sub> nn1 y ddq vbdz vvn rr if at nn1 io vvg nn1 cc at nn2 io nn1 ii np1 y
maxim_nn	nn1	1827	1	fic_1827_9759.txt-295-13	 	To rob himself, and spend the spoil upon another is thy sage maxim, it seems, for which, thou deservest to be dubbed a she Solomon, but let's see if thou art as cunning in defending as in coining maxims.	61:66	0:203	To rob himself , and spend the spoil upon another is thy sage maxim , it seems , for which , thou deservest to be dubbed a she Solomon , but let 's see if thou art as cunning in defending as in coining maxims .	13	0:46	to rob himself , and spend the spoil upon another be thy sage maxim , it seem , for which , thou deservest to be dub a she solomon , but let be see if thou art as cunning in defend as in coin maxim .	to vvi ppx1 y cc vvi at nn1 ii dd1 vbz appge nn1_jj@ nn1 y pph1 vvz y if ddq y ppy jjt_<sub> to vbi vvn at1 pphs1 np1 y ccb vm21 vm22 vvi csw@_cs ppy nn1 csa_rg@_ii@ jj ii vvg_nn1 csa ii vvg_jj@ nn2 y
maxim_nn	nn1	1827	1	fic_1827_7269.txt-2252-64	 	" Why, then, if I must answer truly -- perhaps, I have, " replied Hope, looking, in spite of herself, as archly as the mischievous little god, when he sees one of his own arrows trembling in the heart; " set a thief to catch a thief, ' dear Esther, is an old maxim; and though I have never felt this nervous malady, yet, you know, I am skilled in the books that describe the symptoms, thanks to aunt Grafton's plentiful stock of romances and plays. "	259:264	0:450	" Why , then , if I must answer truly -- perhaps , I have , " replied Hope , looking , in spite of herself , as archly as the mischievous little god , when he sees one of his own arrows trembling in the heart ; " set a thief to catch a thief , ' dear Esther , is an old maxim ; and though I have never felt this nervous malady , yet , you know , I am skilled in the books that describe the symptoms , thanks to aunt Grafton 's plentiful stock of romances and plays . "	64	0:105	" why , then , if i must answer truly -- perhaps , i have , " reply hope , look , in spite of herself , as archly as the mischievous little god , when he see one of his own arrow tremble in the heart ; " set a thief to catch a thief , ' dear esther , be an old maxim ; and though i have never feel this nervous malady , yet , you know , i be skilled in the book that describe the symptom , thanks to aunt grafton 's plentiful stock of romance and play . "	" rrq y rt y cs ppis1 vm vvi rr z rr y ppis1 vh0 y " vvd np1_nn1 y vvg y ii31 ii32 ii33 ppx1 y rg rr csa at jj jj nn1 y cs_rrq pphs1 vvz mc1 io appge da nn2 vvg ii at nn1 y " vv0_vvd at1 nn1 to vvi at1 nn1 y ge jj_nn1 np1 y vbz at1 jj nn1 y cc cs ppis1 vh0 rr vvn dd1_rg% jj nn1 y rr y ppy vv0 y ppis1 vbm jj ii at nn2 cst vv0 at nn2 y nn2 ii nn1 np1 ge jj nn1 io nn2 cc nn2_vvz y "
maxim_nn	nn1	1858	1	nf_1858_753804.txt-144-2	 	And the maxim, that the government of a country is what the social forces in existence compel it to be, is true only in the sense in which it favors, instead of discouraging, the attempt to exercise, among all forms of government practicable in the existing condition of society, a rational choice.	8:13	0:298	And the maxim , that the government of a country is what the social forces in existence compel it to be , is true only in the sense in which it favors , instead of discouraging , the attempt to exercise , among all forms of government practicable in the existing condition of society , a rational choice .	2	0:59	and the maxim , that the government of a country be what the social force in existence compel it to be , be true only in the sense in which it favor , instead of discourage , the attempt to exercise , among all form of government practicable in the existing condition of society , a rational choice .	cc at nn1 y cst at nn1 io at1 nn1 vbz ddq at jj nn2 ii nn1 vv0_nn1 pph1 to vbi y vbz jj_rr% rr ii at nn1 ii ddq pph1 vvz y ii21 ii22 vvg_jj y at nn1 to vvi y ii db nn2 io nn1 jj ii at jj nn1 io nn1 y at1 jj nn1 y
maxim_nn	nn2	1837	1	mag_1837_554558.txt-238-20	 	In this country, where people, when they announce their political maxims, are apt to consider what those maxims mean, we suppose it to be the prevailing opinion, and therefore (Miss Martineau being the judge) the right one, that no human administration can be depended on to do " always that which is right. "	105:111	0:309	In this country , where people , when they announce their political maxims , are apt to consider what those maxims mean , we suppose it to be the prevailing opinion , and therefore ( Miss Martineau being the judge ) the right one , that no human administration can be depended on to do " always that which is right . "	20	0:63	in this country , where people , when they announce their political maxim , be apt to consider what those maxim mean , we suppose it to be the prevailing opinion , and therefore ( miss martineau be the judge ) the right one , that no human administration can be depend on to do " always that which be right . "	ii dd1 nn1 y rrq_cs nn y cs_rrq pphs2 vv0 appge jj nn2 y vbr jj to vvi ddq dd2 nn2 vv0 y ppis2 vv0 pph1 to vbi at jj nn1 y cc rr y nnb np1 vbg at nn1 y at jj pn1 y cst at jj_nn1 nn1 vm vbi vvn ii21_rp ii22_ii_to vd0 " rr dd1 ddq vbz jj y "
maxim_nn	nn2	1827	1	mag_1827_553785.txt-125-9	 	And, as Mr Justice Blackstone says, the maxims and customs so collected are of higher antiquity than memory or history can reach, nothing being more difficult than // to ascertain the precise beginning, and first spring, of an ancient and long established custom. '	40:46	0:265	And , as Mr Justice Blackstone says , the maxims and customs so collected are of higher antiquity than memory or history can reach , nothing being more difficult than // to ascertain the precise beginning , and first spring , of an ancient and long established custom . '	9	0:50	and , as mr justice blackstone say , the maxim and custom so collect be of high antiquity than memory or history can reach , nothing be more difficult than // to ascertain the precise beginning , and first spring , of an ancient and long establish custom . '	cc y csa nnb nnb np1 vvz y at nn2 cc nn2 rr vvn vbr io jjr nn1 csn nn1 cc nn1 vm vvi y pn1 vbg rgr jj csn vv0_<sub> to vvi at jj nn1 y cc md nn1 y io at1 jj cc rr_jj vvn_jj@_vvd nn1 y "@_ge
maxim_nn	nn1	1860	1	fic_1860_9072.txt-25-10	 	Always worship the rising sun, " was the worldlywise maxim of an old nurse, who exercised a vast influence upon my childhood; and recalling this favorite proverb of my early oracle, I set myself diligently to the study and comprehension of that mystical secret which makes the Orient a charmed land.	53:58	0:299	Always worship the rising sun , " was the worldlywise maxim of an old nurse , who exercised a vast influence upon my childhood ; and recalling this favorite proverb of my early oracle , I set myself diligently to the study and comprehension of that mystical secret which makes the Orient a charmed land .	10	0:56	always worship the rise sun , " be the worldlywise maxim of an old nurse , who exercise a vast influence upon my childhood ; and recall this favorite proverb of my early oracle , i set myself diligently to the study and comprehension of that mystical secret which make the orient a charmed land .	rr vv0@ at jj@_nn1@ nn1 y " vbdz at jj nn1 io at1 jj nn1 y pnqs vvd@ at1 jj nn1 ii appge nn1 y cc vvg dd1 jj_nn1 nn1 io appge jj nn1 y ppis1 vvd ppx1 rr ii at nn1 cc nn1 io dd1 jj nn1 ddq vvz at np1 at1 jj@ nn1 y
maxim_nn	nn1	1838	1	fic_1838_7359.txt-3306-8	 	There is wisdom, princess, in the maxim of thy prophet, and its spirit is found in many of the sayings of truer prophets who went before him, and whose words are familiar to thy royal mother, though I fear they are not to thee; a misfortune wholly to be traced to that misadventure of thine, Piso, in being thrown into the company of the Christian Probus on board the Mediterranean trader.	34:39	0:389	There is wisdom , princess , in the maxim of thy prophet , and its spirit is found in many of the sayings of truer prophets who went before him , and whose words are familiar to thy royal mother , though I fear they are not to thee ; a misfortune wholly to be traced to that misadventure of thine , Piso , in being thrown into the company of the Christian Probus on board the Mediterranean trader .	8	0:80	there be wisdom , princess , in the maxim of thy prophet , and its spirit be find in many of the saying of true prophet who go before him , and whose word be familiar to thy royal mother , though i fear they be not to thee ; a misfortune wholly to be trace to that misadventure of thine , piso , in be throw into the company of the christian probus on board the mediterranean trader .	ex vbz nn1 y nn1 y ii at nn1 io appge nn1 y cc appge nn1 vbz vvn ii da2 io at nn2 io jjr nn2 pnqs vvd ii ppho1 y cc ddqge nn2 vbr jj ii appge jj nn1 y cs ppis1 vv0 pphs2 vbr xx ii_to ppy y at1 nn1 rr to vbi vvn ii dd1 nn1 io ppge y np1_nn1 y ii vbg vvn ii at nn1 io at jj nn1 ii21_rl21 ii22_rl22 at jj nn1 y
maxim_nn	nn1	1845	1	nf_1845_747928.txt-3719-9	 	A dry soil for the cherry is the universal maxim, arid although it is so hardy a tree that it will thrive in a great variety of soils, yet a good, sandy, or gravelly loam is its favourite place.	43:48	0:194	A dry soil for the cherry is the universal maxim , arid although it is so hardy a tree that it will thrive in a great variety of soils , yet a good , sandy , or gravelly loam is its favourite place .	9	0:44	a dry soil for the cherry be the universal maxim , arid although it be so hardy a tree that it will thrive in a great variety of soil , yet a good , sandy , or gravelly loam be its favourite place .	at1_zz1 jj nn1 if at nn1 vbz at jj nn1 y jj cs pph1 vbz rg_rr jj at1 nn1 cst pph1 vm vvi ii_rp@ at1 jj nn1 io nn2 y rr at1 jj y jj y cc jj@_rr nn1 vbz appge jj_nn1 nn1 y
maxim_nn	nn1	1825	1	mag_1825_553652.txt-78-3	 	It was a maxim of English jurisprudence, that though acts of parliament did not extend beyond the empire, nor operate upon its dependencies proprio vigore, yet they applied to, and bound them, when they were expressly comprehended in the purview of the act.	9:14	0:257	It was a maxim of English jurisprudence , that though acts of parliament did not extend beyond the empire , nor operate upon its dependencies proprio vigore , yet they applied to , and bound them , when they were expressly comprehended in the purview of the act .	3	0:49	it be a maxim of english jurisprudence , that though act of parliament do not extend beyond the empire , nor operate upon its dependency proprio vigore , yet they apply to , and bind them , when they be expressly comprehend in the purview of the act .	pph1 vbdz at1 nn1 io jj_nn1 nn1 y cst_dd1 cs nn2 io nn1 vdd xx vvi ii at nn1 y cc vv0 ii appge nn2 nn1 nn1_<sub> y rr pphs2 vvd ii_to y cc vvd_vv0@ ppho2 y cs_rrq pphs2 vbdr rr vvn_vvd ii at nn1 io at nn1 y
maxim_nn	nn1	1817	1	nf_1817_747651.txt-1503-5	 	Its operation contradicts that fundamental maxim of republican government, which requires that the sense of the majority should prevail.	43:48	0:136	Its operation contradicts that fundamental maxim of republican government , which requires that the sense of the majority should prevail .	5	0:21	its operation contradict that fundamental maxim of republican government , which require that the sense of the majority should prevail .	appge nn1 vvz cst_dd1 jj nn1 io jj_nn1 nn1 y ddq vvz cst at nn1 io at nn1 vm vvi y
maxim_nn	nn1	1831	1	mag_1831_554103.txt-195-17	 	It seemed like a new world revealed on purpose for him to conquer; and if the maxim of the law with respect to right to property be true, he has made the whole realm of Scotland his own.	78:83	0:186	It seemed like a new world revealed on purpose for him to conquer ; and if the maxim of the law with respect to right to property be true , he has made the whole realm of Scotland his own .	17	0:41	it seem like a new world reveal on purpose for him to conquer ; and if the maxim of the law with respect to right to property be true , he have make the whole realm of scotland his own .	pph1 vvd ii at1 jj nn1 vvn_vvd ii nn1 if ppho1 to vvi y cc cs_csw@ at nn1 io at nn1 ii31 ii32 ii33 nn1_jj_rr ii nn1 vbi jj y pphs1 vhz vvn at jj nn1 io np1 appge da y
maxim_nn	nn1	1856	1	nf_1856_747626.txt-1689-2	 	The constitutional maxim, that " the king can do no wrong, " in his official capacity, is founded upon an assumption that he acts under the advice of his ministers.	19:24	0:164	The constitutional maxim , that " the king can do no wrong , " in his official capacity , is founded upon an assumption that he acts under the advice of his ministers .	2	0:34	the constitutional maxim , that " the king can do no wrong , " in his official capacity , be found upon an assumption that he act under the advice of his minister .	at jj nn1 y cst " at nn1 vm vdi at jj_nn1@ y " ii appge jj_nn1 nn1 y vbz vvn ii at1 nn1 cst pphs1 vvz ii at nn1 io appge nn2 y
maxim_nn	nn2	1828	1	mag_1828_553935.txt-15-27	 	But his ignorance or carelessness of the art of writing, is amply compensated by his knowledge of nature and of policy; the wisdom of his maxims,	138:144	0:145	But his ignorance or carelessness of the art of writing , is amply compensated by his knowledge of nature and of policy ; the wisdom of his maxims ,	27	0:29	but his ignorance or carelessness of the art of writing , be amply compensate by his knowledge of nature and of policy ; the wisdom of his maxim ,	ccb appge nn1 cc nn1 io at nn1 io nn1_vvg y vbz rr vvn ii appge nn1 io nn1 cc io nn1 y at nn1 io appge nn2 y
maxim_nn	nn1	1837	1	mag_1837_554480.txt-499-24	 	It will be all in vain, at present, to commend to his attention the universal concurrence in the truth of the homely maxim, that " it is an ill bird that defiles its own nest. "	117:122	0:177	It will be all in vain , at present , to commend to his attention the universal concurrence in the truth of the homely maxim , that " it is an ill bird that defiles its own nest . "	24	0:40	it will be all in vain , at present , to commend to his attention the universal concurrence in the truth of the homely maxim , that " it be an ill bird that defile its own nest . "	pph1 vm vbi rr@_db rr21 rr22 y rr21 rr22 y to vvi ii appge nn1 at jj nn1 ii at nn1 io at jj nn1 y cst " pph1 vbz at1 jj nn1 cst_dd1 vvz appge da nn1 y "
maxim_nn	nn1	1850	1	nf_1850_747423.txt-38-15	 	It is not in the mt of man to frame a more profligate and fatal maxim of legislation.	64:69	0:85	It is not in the mt of man to frame a more profligate and fatal maxim of legislation .	15	0:19	it be not in the mt of man to frame a more profligate and fatal maxim of legislation .	pph1 vbz xx ii at nnu io nn1 to vvi at1 rgr jj cc jj nn1 io nn1 y
maxim_nn	nn1	1822	1	mag_1822_553406.txt-9-19	 	Tear away, brother Martin, never mind, so you do but tear away, ' is the maxim on which they often proceed; and the consequence is, that when the excitement is diminished and they begin to review their labor, they find that they tore the old coat in pieces before they had made another-that they have still much to do before they can appear in a decent dress.	73:78	0:359	Tear away , brother Martin , never mind , so you do but tear away , ' is the maxim on which they often proceed ; and the consequence is , that when the excitement is diminished and they begin to review their labor , they find that they tore the old coat in pieces before they had made another-that they have still much to do before they can appear in a decent dress .	19	0:75	tear away , brother martin , never mind , so you do but tear away , ' be the maxim on which they often proceed ; and the consequence be , that when the excitement be diminish and they begin to review their labor , they find that they tear the old coat in piece before they have make another-that they have still much to do before they can appear in a decent dress .	vv0@_nn1 rl y nn1 np1 y rr vv0 y cs@_rr ppy vd0 ccb vv0@_nn1 rl y ge_"@ vbz at nn1 ii ddq pphs2 rr vv0 y cc at nn1 vbz y cst_dd1 cs at nn1 vbz vvn cc pphs2 vv0 to vvi appge nn1 y pphs2 vv0 cst pphs2 vvd at jj nn1 ii nn2 cs pphs2 vhd vvn rr_<sub> pphs2 vh0 rr da1_rr to vdi cs pphs2 vm vvi ii_rp@ at1 jj nn1 y
maxim_nn	nn1	1847	1	nf_1847_748116.txt-3039-14	 	He has told me that he was induced to do /z/ this by a maxim of an ancient king: " Prepare thy work without, and make it fit for thyself in the field, and afterwards build thy house. "	55:60	0:184	He has told me that he was induced to do /z/ this by a maxim of an ancient king : " Prepare thy work without , and make it fit for thyself in the field , and afterwards build thy house . "	14	0:43	he have tell me that he be induce to do /z/ this by a maxim of an ancient king : " prepare thy work without , and make it fit for thyself in the field , and afterwards build thy house . "	pphs1 vhz vvn ppio1 cst pphs1 vbdz vvn to vdi nn1_jj dd1 ii at1 nn1 io at1 jj nn1 y " vv0 appge nn1 iw_rl% y cc vv0 pph1 jj if ppx1 ii at nn1 y cc rt vv0 appge nn1 y "
maxim_nn	nn1	1837	1	nf_1837_772749.txt-855-6	 	There are no occasions when this maxim is more needed, than when we wish to modify the opinions, or alter the practices of our fellow-men.	33:38	0:138	There are no occasions when this maxim is more needed , than when we wish to modify the opinions , or alter the practices of our fellow-men .	6	0:28	there be no occasion when this maxim be more need , than when we wish to modify the opinion , or alter the practice of our fellow-man .	ex vbr at nn2 cs_rrq dd1 nn1 vbz rrr_rgr_dar vvn_jj@_vvd y csn cs_rrq ppis2 vv0 to vvi at nn2 y cc vv0 at nn2 io appge nn2 y
maxim_nn	nn2	1852	1	mag_1852_555751.txt-62-2	 	Hence the maxims of practical wisdom vary widely in terms from the principles of abstract science, though identical with them in the last analysis.	10:16	0:147	Hence the maxims of practical wisdom vary widely in terms from the principles of abstract science , though identical with them in the last analysis .	2	0:26	hence the maxim of practical wisdom vary widely in term from the principle of abstract science , though identical with them in the last analysis .	rr at nn2 io jj nn1 vv0 rr ii nn2 ii at nn2 io jj nn1 y cs jj iw ppho2 ii at md nn1 y
maxim_nn	nn1	1829	1	nf_1829_748004.txt-1962-7	 	may counteract her unchristian policy by another maxim equally simple and decisive - ' ' Do not evil, that good may come. "	49:54	0:123	may counteract her unchristian policy by another maxim equally simple and decisive - ' ' Do not evil , that good may come . "	7	0:25	may counteract her unchristian policy by another maxim equally simple and decisive - ' ' do not evil , that good may come . "	vm vvi appge_ppho1 jj_nn1 nn1 ii dd1 nn1 rr jj cc jj - "@ "@_ge vd0 xx jj_nn1 y dd1_cst jj_nn1% vm vvi y "
maxim_nn	nn2	1855	1	mag_1855_555998.txt-22-29	 	Eternal vigilance * ' is the price which we must still pay for such privileges; and in a constitutional republic not less than under a monarchy the great maxims and safeguards of free and equal government are to be cherished, applied, and enforced with a jealousy as sensitive as that with which female purity or a man's personal integrity and honor should be guarded and preserved.	154:160	0:382	Eternal vigilance * ' is the price which we must still pay for such privileges ; and in a constitutional republic not less than under a monarchy the great maxims and safeguards of free and equal government are to be cherished , applied , and enforced with a jealousy as sensitive as that with which female purity or a man 's personal integrity and honor should be guarded and preserved .	29	0:71	eternal vigilance * ' be the price which we must still pay for such privilege ; and in a constitutional republic not less than under a monarchy the great maxim and safeguard of free and equal government be to be cherish , apply , and enforce with a jealousy as sensitive as that with which female purity or a man 's personal integrity and honor should be guard and preserve .	jj nn1_<sub> np1_<sub> ge vbz at nn1 ddq ppis2 vm rr vvi if da nn2 y cc ii at1 jj nn1 xx dar csn ii at1 nn1 at jj nn2 cc nn2 io jj cc jj nn1 vbr to vbi vvn y vvd_vvn_jj y cc vvn_vvd_jj iw at1 nn1 rg jj csa dd1 iw ddq jj_nn1 nn1 cc at1 nn1 ge jj nn1 cc nn1_vv0 vm vbi vvn_jj cc vvn_vvd@ y
maxim_nn	nn2	1829	1	nf_1829_748004.txt-1355-25	 	/q/ however much it might have been once naturally loved and admired, and however consistent it may still remain with the customs and the maxims of the world.	138:144	0:158	/q/ however much it might have been once naturally loved and admired , and however consistent it may still remain with the customs and the maxims of the world .	25	0:30	/q/ however much it might have be once naturally love and admire , and however consistent it may still remain with the custom and the maxim of the world .	vv0_<sub> rgqv rr pph1 vm vhi vbn rr rr vvn_vvd cc vvn y cc rr_rrqv jj pph1 vm rr vvi iw at nn2 cc at nn2 io at nn1 y
maxim_nn	nn1	1839	1	fic_1839_7088.txt-718-17	 	If we believe we can do a thing, we can do it; that's my maxim, my lord.	57:62	0:72	If we believe we can do a thing , we can do it ; that 's my maxim , my lord .	17	0:22	if we believe we can do a thing , we can do it ; that be my maxim , my lord .	cs ppis2 vv0 ppis2 vm vdi at1 nn1 y ppis2 vm vdi pph1 y dd1 vbz appge nn1 y appge nn1 y
maxim_nn	nn1	1859	1	nf_1859_747415.txt-1257-60	 	* Unless, therefore, he now attaches more weight to slight physical differences in the discrimination of species than to intellectual and moral characteristics, in direct contravention of the principles so eloquently expounded in the passages just cited, and equally in conflict, as it appears to us, with the spirit and true meaning of the maxim announced in the chapter of his " Principles of Zoology, " headed " Intelligence and Instinct,	341:346	0:441	* Unless , therefore , he now attaches more weight to slight physical differences in the discrimination of species than to intellectual and moral characteristics , in direct contravention of the principles so eloquently expounded in the passages just cited , and equally in conflict , as it appears to us , with the spirit and true meaning of the maxim announced in the chapter of his " Principles of Zoology , " headed " Intelligence and Instinct ,	60	0:79	* unless , therefore , he now attach more weight to slight physical difference in the discrimination of species than to intellectual and moral characteristic , in direct contravention of the principle so eloquently expound in the passage just cite , and equally in conflict , as it appear to us , with the spirit and true meaning of the maxim announce in the chapter of his " principle of zoology , " head " intelligence and instinct ,	fu cs y rr y pphs1 rt vvz dar nn1 ii jj jj nn2 ii at nn1 io nn csn ii nn1_jj cc jj nn2 y ii jj nn1 io at nn2 rg_rr rr vvd_vvn@ ii at nn2 rr vvn_vvd y cc rr ii nn1 y csa pph1 vvz ii ppio2 y iw at nn1 cc jj nn1 io at nn1 vvn_vvd ii at nn1 io appge " nn2 io np1_nn1 y " jj@_vvn " nn1 cc nn1 y
maxim_nn	nn2	1841	1	nf_1841_747644.txt-1130-35	 	The writings of Quisne, Turgot, and the friends of those authors, are of a serious kind; but they labored under the same disadvantage with Montesquieu; their writings abound with moral maxims of government, but are rather directed to economize and reform the administration of	185:191	0:276	The writings of Quisne , Turgot , and the friends of those authors , are of a serious kind ; but they labored under the same disadvantage with Montesquieu ; their writings abound with moral maxims of government , but are rather directed to economize and reform the administration of	35	0:50	the writing of quisne , turgot , and the friend of those author , be of a serious kind ; but they labor under the same disadvantage with montesquieu ; their writing abound with moral maxim of government , but be rather direct to economize and reform the administration of	at nn2 io np1_<sub> y np1_vv0_nn1 y cc at nn2 io dd2 nn2 y vbr io at1 jj nn1 y ccb pphs2 vvd ii at da nn1 iw np1_nn1 y appge nn2 vv0 iw jj nn2 io nn1 y ccb vbr rr@_rg vvn_jj@_vvd to vvi cc vvi at nn1 io
maxim_nn	nn2	1832	1	fic_1832_7176.txt-1664-33	 	It was filled with discussions upon reversionary interests, resulting uses, and all the jargon of the books, plentifully embellished with a prodigious array of learning, contained in pithy Latin maxims, in which the lawyers are wont to invest meagre and common thoughts with the veil of science.	195:201	0:295	It was filled with discussions upon reversionary interests , resulting uses , and all the jargon of the books , plentifully embellished with a prodigious array of learning , contained in pithy Latin maxims , in which the lawyers are wont to invest meagre and common thoughts with the veil of science .	33	0:53	it be fill with discussion upon reversionary interest , result use , and all the jargon of the book , plentifully embellish with a prodigious array of learning , contain in pithy latin maxim , in which the lawyer be wont to invest meager and common thought with the veil of science .	pph1 vbdz vvn iw nn2 ii jj nn2 y vvg_jj nn2 y cc db at nn1 io at nn2 y rr vvn_vvd iw at1 jj nn1 io nn1_vvg y vvn_vvd ii jj jj_nn1 nn2 y ii ddq at nn2 vbr jj to vvi jj cc jj nn2 iw at nn1 io nn1 y
maxim_nn	nn1	1858	1	nf_1858_753804.txt-799-1	 	The maxim is grounded not only on the most essential principles of good government, but on those of the successful conduct of business of any description.	4:9	0:154	The maxim is grounded not only on the most essential principles of good government , but on those of the successful conduct of business of any description .	1	0:28	the maxim be ground not only on the most essential principle of good government , but on those of the successful conduct of business of any description .	at nn1 vbz vvn xx rr ii at rgt jj nn2 io jj nn1 y ccb ii dd2 io at jj nn1 io nn1 io dd nn1 y
maxim_nn	nn2	1828	1	fic_1828_7034.txt-76-4	 	It is true the maxims of the Jesuits had given something of sternness and cunning to a character naturally mild and frank; but he verily thought he was doing God's service, and he did it with a concentration	15:21	0:207	It is true the maxims of the Jesuits had given something of sternness and cunning to a character naturally mild and frank ; but he verily thought he was doing God 's service , and he did it with a concentration	4	0:41	it be true the maxim of the jesuit have give something of sternness and cunning to a character naturally mild and frank ; but he verily think he be do god 's service , and he do it with a concentration	pph1 vbz jj_rr% at nn2 io at nn2 vhd vvn pn1 io nn1 cc jj_nn1@ ii at1 nn1 rr jj cc jj y ccb pphs1 rr vvd_vvn pphs1 vbdz vdg nn1@ ge nn1 y cc pphs1 vdd pph1 iw at1 nn1
maxim_nn	nn1	1848	1	nf_1848_747893.txt-3127-3	 	This was the maxim of Virgil, and all theory and experience prove its value.	13:18	0:76	This was the maxim of Virgil , and all theory and experience prove its value .	3	0:16	this be the maxim of virgil , and all theory and experience prove its value .	dd1 vbdz at nn1 io np1 y cc db nn1 cc nn1_vv0 vv0 appge nn1 y
maxim_nn	nn1	1847	1	nf_1847_748116.txt-940-13	 	One of my maxims about every thing is, Never despair: another maxim is, Never stand still; that is, never, in youth or age, allow yourself to think you have reached the ne plus ultra.	62:67	0:183	One of my maxims about every thing is , Never despair : another maxim is , Never stand still ; that is , never , in youth or age , allow yourself to think you have reached the ne plus ultra .	13	0:42	one of my maxim about every thing be , never despair : another maxim be , never stand still ; that be , never , in youth or age , allow yourself to think you have reach the ne plus ultra .	mc1 io appge nn2 ii at1 nn1 vbz y rr vv0@_nn1 y dd1 nn1 vbz y rr vv0 jj y rex21 rex22 y rr y ii nn1 cc nn1 y vv0 ppx1 to vvi ppy vh0 vvn at fw ii_cc% rr y
maxim_nn	nn1	1838	1	mag_1838_586189.txt-339-10	 	They themselves pretend to xplain it by quoting that stale maxim about honesty being the best policy; but for my part I never saw honesty achieve such wonders,	59:64	0:159	They themselves pretend to xplain it by quoting that stale maxim about honesty being the best policy ; but for my part I never saw honesty achieve such wonders ,	10	0:30	they themselves pretend to xplain it by quote that stale maxim about honesty be the best policy ; but for my part i never see honesty achieve such wonder ,	pphs2 ppx2 vv0 to vv0_<sub> pph1 ii vvg dd1_cst jj nn1 ii nn1 vbg at jjt nn1 y ii21_ccb ii22_if appge nn1 ppis1 rr vvd nn1 vvi da nn2 y
maxim_nn	nn1	1859	1	nf_1859_747415.txt-2224-7	 	But now comes the application of a maxim: Ponderanda	35:40	0:52	But now comes the application of a maxim : Ponderanda	7	0:10	but now come the application of a maxim : ponderanda	ccb rt vvz at nn1 io at1 nn1 y np1_<sub>
maxim_nn	nn1	1855	1	mag_1855_566529.txt-63-25	 	They seem to act upon the principle that " knowledge is power, ** but not in the sense of the great author of this maxim, who also tells us that " knowledge is the concoction of reading into judgment. "	115:120	0:202	They seem to act upon the principle that " knowledge is power , ** but not in the sense of the great author of this maxim , who also tells us that " knowledge is the concoction of reading into judgment . "	25	0:43	they seem to act upon the principle that " knowledge be power , ** but not in the sense of the great author of this maxim , who also tell us that " knowledge be the concoction of read into judgment . "	pphs2 vv0 to vvi ii at nn1 cst_dd1 " nn1 vbz nn1 y fu ccb xx ii at nn1 io at jj nn1 io dd1 nn1 y pnqs rr vvz ppio2 dd1_cst " nn1 vbz at nn1 io vvg_nn1 ii nn1 y "
maxim_nn	nn1	1832	1	nf_1832_747819.txt-1454-27	 	Having in vain entreated her mother to exert her influence, before her father's return, Mademoiselle de la Motte resolved to act upon the Jesuitical maxim, that wrong actions may be done for a good purpose; she wrote a letter in her mother's hand-writing, beseeching the nuns to receive her, and stated that illness prevented her from accompanying her daughter.	149:154	0:361	Having in vain entreated her mother to exert her influence , before her father 's return , Mademoiselle de la Motte resolved to act upon the Jesuitical maxim , that wrong actions may be done for a good purpose ; she wrote a letter in her mother 's hand-writing , beseeching the nuns to receive her , and stated that illness prevented her from accompanying her daughter .	27	0:68	have in vain entreat her mother to exert her influence , before her father 's return , mademoiselle de la motte resolve to act upon the jesuitical maxim , that wrong action may be do for a good purpose ; she write a letter in her mother 's hand-writing , beseech the nun to receive her , and state that illness prevent her from accompany her daughter .	vhg rr21 rr22 vvn appge nn1 to vvi appge nn1 y cs_ii appge nn1 ge nn1 y nn1 fw fw np1_nn1 vvd to vvi ii at jj nn1 y dd1_cst jj nn2 vm vbi vdn if at1 jj nn1 y pphs1 vvd at1 nn1 ii appge nn1 ge nn1 y vvg at nn2 to vvi ppho1 y cc vvd_vvn dd1_cst nn1 vvd_vvn ppho1 ii vvg appge nn1 y
maxim_nn	nn2	1834	1	mag_1834_564662.txt-160-8	 	All men felt ready to act upon the maxims and motto of a patriotic society, which assumed for its title side toi, le Cici t	35:41	0:123	All men felt ready to act upon the maxims and motto of a patriotic society , which assumed for its title side toi , le Cici t	8	0:27	all man feel ready to act upon the maxim and motto of a patriotic society , which assume for its title side toi , le cici t	db nn2 vvd_vvn jj_rr@ to vvi ii at nn2 cc nn1 io at1 jj nn1 y ddq vvd if appge nn1 nn1 nn2 y fw np1_nn1 zz1
