lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Ackergerät	NN	1835	1	baumstark_encyclopaedie_1835-4001-31	 	Jetzt erkennt man die kleinen Steine auch allgemein als ein Hinderniß an, weil sie den Boden lose machen, austrocknen, das Pflanzenwachsthum verhindern, die Bodenbearbeitung erschweren und die Ackergeräthe verderben.	193:205	0:216	Jetzt erkennt man die kleinen Steine auch allgemein als ein Hinderniß an , weil ſie den Boden loſe machen , austrocknen , das Pflanzenwachsthum verhindern , die Bodenbearbeitung erſchweren und die Ackergeräthe verderben .	31	0:34	jetzt erkennen man d klein Stein auch allgemein als eine Hindernis an , weil sie d Boden lose machen , austrocknen , d Pflanzenwachstum verhindern , d Bodenbearbeitung erschwern und d Ackergerät verderben .	ADV VVFIN PIS ART ADJA NN ADV ADJD KOKOM ART NN PTKVZ $, KOUS PPER ART NN ADJA VVINF $, VVFIN $, ART NN VVINF $, ART NN VVINF KON ART NN VVFIN $.	Jetzt erkennt man die kleinen Steine auch allgemein als ein Hindernis an , weil sie den Boden lose machen , austrocknen , das Pflanzenwachstum verhindern , die Bodenbearbeitung erschweren und die Ackergeräte verderben .
Ackergerät	NN	1831	1	gerstner_mechanik01_1831-5169-30	 	In der Oekonomie und bei praktischen Versuchen über das Fuhrwesen kommt häufig die Frage vor, wie gross die Kraft sey, welche die Pferde bei dem Gebrauche eines neuen Ackergeräthes, Wagens etc. anwenden müssen.	167:180	0:210	In der Oekonomie und bei praktischen Versuchen über das Fuhrwesen kommt häufig die Frage vor , wie gross die Kraft sey , welche die Pferde bei dem Gebrauche eines neuen Ackergeräthes , Wagens etc. anwenden müssen .	30	0:37	in d Ökonomie und bei praktisch Versuch über d Fuhrwesen kommen häufig d Frage vor , wie groß d Kraft sein , welche d Pferd bei d Gebrauch eine neu Ackergerät , Wagen etc. anwenden müssen .	APPR ART NN KON APPR ADJA NN APPR ART NN VVFIN ADJD ART NN PTKVZ $, PWAV ADJD ART NN VAFIN $, PRELS ART NN APPR ART NN ART ADJA NN $, NN ADV VVINF VMINF $.	In der Ökonomie und bei praktischen Versuchen über das Fuhrwesen kommt häufig die Frage vor , wie groß die Kraft sei , welche die Pferde bei dem Gebrauche eines neuen Ackergerätes , Wagens etc. anwenden müssen .
Ackergerät	NN	1892	1	lehnert_seehaefen02_1892-4521-27	 	Die wichtigsten Einfuhrartikel sind Bekleidungsgegenstände, Baumwollstoffe, Mehl, Getreide, Heu aus Californien, Bauholz aus Oregon und British Columbia, Maschinen, Metallwaaren, Ackergeräthe.	179:191	0:192	Die wichtigsten Einfuhrartikel sind Bekleidungsgegenstände , Baumwollstoffe , Mehl , Getreide , Heu aus Californien , Bauholz aus Oregon und British Columbia , Maschinen , Metallwaaren , Ackergeräthe .	27	0:29	d wichtig Einfuhrartikel sein Bekleidungsgegenstand , Baumwollestoff , Mehl , Getreide , Heu aus Kalifornien , Bauholz aus Oregon und British Columbia , Maschine , Metallware , Ackergerät .	ART ADJA NN VAFIN NN $, NN $, NN $, NN $, NN APPR NE $, NN APPR NE KON NE NE $, NN $, NN $, NN $.	Die wichtigsten Einfuhrartikel sind Bekleidungsgegenstände , Baumwollstoffe , Mehl , Getreide , Heu aus Kalifornien , Bauholz aus Oregon und British Columbia , Maschinen , Metallwaren , Ackergeräte .
Ackergerät	NN	1896	1	mayer_verwaltungsrecht02_1896-2253-11	 	Das Gericht spricht von einer Ersitzung des Rechts, Wagen und Ackergeräte auf der Straße aufzustellen; es glaubt eine Ersitzung annehmen zu müssen, da es sich um dauernde und vorzugsweise Nutzung handle, im Gegensatz zu dem im Gemeingebrauch liegenden vorübergehenden Benützen und mit Untersagung der gleichartigen Benützung für Dritte.	62:73	0:336	Das Gericht spricht von einer Ersitzung des Rechts , Wagen und Ackergeräte auf der Straße aufzustellen ; es glaubt eine Ersitzung annehmen zu müssen , da es sich um dauernde und vorzugsweise Nutzung handle , im Gegensatz zu dem im Gemeingebrauch liegenden vorübergehenden Benützen und mit Untersagung der gleichartigen Benützung für Dritte .	11	0:53	d Gericht sprechen von eine Ersitzung d Recht , Wagen und Ackergerät auf d Straße aufstellen ; es glauben eine Ersitzung annehmen zu müssen , da es sich um dauernd und vorzugsweise Nutzung handeln , im Gegensatz zu d im Gemeingebrauch liegend vorübergehend Benützen und mit Untersagung d gleichartig Benützung für Dritte .	ART NN VVFIN APPR ART NN ART NN $, NN KON NN APPR ART NN VVIZU $. PPER VVFIN ART NN VVINF PTKZU VMINF $, KOUS PPER PRF APPR ADJA KON ADJD NN VVFIN $, APPRART NN APPR ART APPRART NN ADJA ADJA NN KON APPR NN ART ADJA NN APPR NN $.	Das Gericht spricht von einer Ersitzung des Rechts , Wagen und Ackergeräte auf der Straße aufzustellen ; es glaubt eine Ersitzung annehmen zu müssen , da es sich um dauernde und vorzugsweise Nutzung handle , im Gegensatz zu dem im Gemeingebrauch liegenden vorübergehenden Benützen und mit Untersagung der gleichartigen Benützung für Dritte .
Ackergerät	NN	1884	1	beck_eisen01_1884-7760-7	 	Dass Eisen und Stahl in Griechenland zu Ackergeräten, Werkzeugen und Handwerksgeschirr verwendet wurde, bedarf kaum der Erwähnung.	40:52	0:130	Daſs Eisen und Stahl in Griechenland zu Ackergeräten , Werkzeugen und Handwerksgeschirr verwendet wurde , bedarf kaum der Erwähnung .	7	0:20	dass Eisen und Stahl in Griechenland zu Ackergerät , Werkzeug und Handwerksgeschirr verwenden werden , bedürfen kaum d Erwähnung .	KOUS NN KON NN APPR NE APPR NN $, NN KON NN VVPP VAFIN $, VVFIN ADV ART NN $.	Dass Eisen und Stahl in Griechenland zu Ackergeräten , Werkzeugen und Handwerksgeschirr verwendet wurde , bedarf kaum der Erwähnung .
Ackergerät	NN	1875	1	krafft_landwirthschaft01_1875-1821-15	 	Jedenfalls müssen sie so tief liegen, daß sie der Frosteinwirkung entrückt und durch die Ackergeräthe, welche den Boden bearbeiten, weder aus ihrer Lage gebracht noch beschädigt werden.	89:101	0:185	Jedenfalls müſſen ſie ſo tief liegen , daß ſie der Froſteinwirkung entrückt und durch die Ackergeräthe , welche den Boden bearbeiten , weder aus ihrer Lage gebracht noch beſchädigt werden .	15	0:31	jedenfalls müssen sie so tief liegen , daß sie d Frosteinwirkung entrückt und durch d Ackergerät , welche d Boden bearbeiten , weder aus ihr Lage bringen noch beschädigen werden .	ADV VMFIN PPER ADV ADJD VVINF $, KOUS PPER ART NN ADJD KON APPR ART NN $, PRELS ART NN VVINF $, KON APPR PPOSAT NN VVPP KON VVPP VAINF $.	Jedenfalls müssen sie so tief liegen , daß sie der Frosteinwirkung entrückt und durch die Ackergeräte , welche den Boden bearbeiten , weder aus ihrer Lage gebracht noch beschädigt werden .
Ackergerät	NN	1881	1	rein_japan01_1881-6470-10	 	Auch Sitten und Lebensweise, die Beschaffenheit der Haus-und Ackergeräthe und Anderes mehr, so schätzenswerthe ethnographische Merkmale und Winke dieselben auch bieten mögen, reichen allein nicht aus.	61:73	0:200	Auch Sitten und Lebensweise , die Beschaffenheit der Haus- und Ackergeräthe und Anderes mehr , so schätzenswerthe ethnographische Merkmale und Winke dieselben auch bieten mögen , reichen allein nicht aus .	10	0:31	auch Sitte und Lebensweise , d Beschaffenheit d haus- und Ackergerät und andere mehr , so schätzenswert ethnographisch Merkmal und Wink dieselbe auch bieten mögen , reichen allein nicht aus .	ADV NN KON NN $, ART NN ART TRUNC KON NN KON PIS PIS $, ADV ADJA ADJA NN KON NN PDAT ADV VVINF VMFIN $, VVFIN ADV PTKNEG PTKVZ $.	Auch Sitten und Lebensweise , die Beschaffenheit der Haus- und Ackergeräte und Anderes mehr , so schätzenswerte ethnographische Merkmale und Winke dieselben auch bieten mögen , reichen allein nicht aus .
Ackergerät	NN	1884	1	beck_eisen01_1884-5475-37	 	Knüpfen wir an die Eisengewinnung in Nubien an, so liegen uns für den Sudan ausser dem bereits Angeführten die Berichte von Barth vor, der mitteilt, dass im Wadai Eisenerz verschmolzen und zu Waffen und Ackergerät verarbeitet wird; in Agades (Oase nördlich) rühmt er die Feinschmiedearbeit.	203:213	0:290	Knüpfen wir an die Eisengewinnung in Nubien an , so liegen uns für den Sudan auſser dem bereits Angeführten die Berichte von Barth vor , der mitteilt , daſs im Wadai Eisenerz verschmolzen und zu Waffen und Ackergerät verarbeitet wird ; in Agades ( Oase nördlich ) rühmt er die Feinschmiedearbeit .	37	0:52	Knüpfen wir an d Eisengewinnung in Nubien an , so liegen wir für d Sudan außer d bereits angeführt d Bericht von Barth vor , die mitteilen , dass im wadai Eisenerz verschmelzen und zu Waffe und Ackergerät verarbeiten werden ; in Agades ( Oase nördlich ) rühmen er d Feinschmiedearbeit .	NN PPER APPR ART NN APPR NE PTKVZ $, ADV VVFIN PPER APPR ART NE APPR ART ADV ADJA ART NN APPR NE PTKVZ $, PRELS VVFIN $, KOUS APPRART ADJA NN VVPP KON APPR NN KON NN VVPP VAFIN $. APPR NE $( NN ADJD $( VVFIN PPER ART NN $.	Knüpfen wir an die Eisengewinnung in Nubien an , so liegen uns für den Sudan außer dem bereits Angeführten die Berichte von Barth vor , der mitteilt , dass im Wadai Eisenerz verschmolzen und zu Waffen und Ackergerät verarbeitet wird ; in Agades ( Oase nördlich ) rühmt er die Feinschmiedearbeit .
Ackergerät	NN	1895	1	polenz_buettnerbauer_1895-6860-5	 	Er diente dazu, allerhand Ackergeräte zu bergen, und den Feldarbeitern, wenn sie plötzlich von Unwetter überrascht wurden, Obdach zu gewähren.	26:37	0:142	Er diente dazu , allerhand Ackergeräte zu bergen , und den Feldarbeitern , wenn ſie plötzlich von Unwetter überraſcht wurden , Obdach zu gewähren .	5	0:25	er dienen dazu , allerhand Ackergerät zu bergen , und d Feldarbeiter , wenn sie plötzlich von Unwetter überraschen werden , Obdach zu gewähren .	PPER VVFIN PAV $, PIAT NN PTKZU VVINF $, KON ART NN $, KOUS PPER ADJD APPR NN VVPP VAFIN $, NN PTKZU VVINF $.	Er diente dazu , allerhand Ackergeräte zu bergen , und den Feldarbeitern , wenn sie plötzlich von Unwetter überrascht wurden , Obdach zu gewähren .
Ackergerät	NN	1885	1	marx_kapital02_1885-5414-25	 	„Ein vierter Theil mag nothwendig scheinen, um das Kapital des Pächters zu ersetzen, oder um den Verschleiß seines Arbeitsviehs und seiner andern Ackergeräthe zu ersetzen.	146:158	0:171	„ Ein vierter Theil mag nothwendig scheinen , um das Kapital des Pächters zu ersetzen , oder um den Verschleiß seines Arbeitsviehs und seiner andern Ackergeräthe zu ersetzen .	25	0:29	" eine viert Teil mögen notwendig scheinen , um d Kapital d Pächter zu ersetzen , oder um d Verschleiß seine Arbeitsvieh und seine ander Ackergerät zu ersetzen .	$( ART ADJA NN VMFIN ADJD VVFIN $, KOUI ART NN ART NN PTKZU VVINF $, KON APPR ART NN PPOSAT NN KON PPOSAT ADJA NN PTKZU VVINF $.	" Ein vierter Teil mag notwendig scheinen , um das Kapital des Pächters zu ersetzen , oder um den Verschleiß seines Arbeitsviehs und seiner anderen Ackergeräte zu ersetzen .
Ackergerät	NN	1835	1	baumstark_encyclopaedie_1835-7188-45	 	Man bebauet sogar den zu Wald bestimmten Boden vor seiner Benutzung hierzu und nach seiner Urbarmachung, mit Feldpflanzen, als Kartoffeln, Roggen, Hafer, Buchweitzen, wozu man ihn ganz landwirthschaftlich herrichtet, wenn man dem Boden wegen seiner Lage mit den Ackergeräthen zukommen kann.	262:275	0:290	Man bebauet ſogar den zu Wald beſtimmten Boden vor ſeiner Benutzung hierzu und nach ſeiner Urbarmachung , mit Feldpflanzen , als Kartoffeln , Roggen , Hafer , Buchweitzen , wozu man ihn ganz landwirthſchaftlich herrichtet , wenn man dem Boden wegen ſeiner Lage mit den Ackergeräthen zukommen kann .	45	0:49	man bebauen sogar d zu Wald bestimmt Boden vor seine Benutzung hierzu und nach seine Urbarmachung , mit Feldpflanze , als Kartoffel , Roggen , Hafer , Buchweizen , wozu man er ganz landwirtschaftlich herrichten , wenn man d Boden wegen seine Lage mit d Ackergerät zukommen können .	PIS VVFIN ADV ART APPR NN ADJA NN APPR PPOSAT NN PAV KON APPR PPOSAT NN $, APPR NN $, KOKOM NN $, NN $, NN $, NN $, PWAV PIS PPER ADV ADJD VVFIN $, KOUS PIS ART NN APPR PPOSAT NN APPR ART NN VVINF VMFIN $.	Man bebauet sogar den zu Wald bestimmten Boden vor seiner Benutzung hierzu und nach seiner Urbarmachung , mit Feldpflanzen , als Kartoffeln , Roggen , Hafer , Buchweizen , wozu man ihn ganz landwirtschaftlich herrichtet , wenn man dem Boden wegen seiner Lage mit den Ackergeräten zukommen kann .
Ackergerät	NN	1811	1	huber_reisejournal_1811-439-12	 	Er ist einige Monate bei Fellenberg in Hofwyl gewesen, hat manches Ackergeräthe dort gebrauchen lernen, und angeschafft, und führt es behutsam, ohne Eile und besonders ohne Geräusch, in den Fällen, wo es nutzen kann, in seiner Feldwirthschaft ein.	67:79	0:247	Er iſt einige Monate bei Fellenberg in Hofwyl geweſen , hat manches Ackergeraͤthe dort gebrauchen lernen , und angeſchafft , und fuͤhrt es behutſam , ohne Eile und beſonders ohne Geraͤuſch , in den Faͤllen , wo es nutzen kann , in ſeiner Feldwirthſchaft ein .	12	0:46	er sein einige Monat bei Fellenberg in Hofwyl sein , haben manche Ackergerät dort gebrauchen lernen , und anschaffen , und führen es behutsam , ohne Eile und besonders ohne Geräusch , in d Fall , wo es nutzen können , in seine Feldwirtschaft ein .	PPER VAFIN PIAT NN APPR NE APPR NE VAPP $, VAFIN PIAT NN ADV VVINF VVINF $, KON VVPP $, KON VVFIN PPER ADJD $, KOUI NN KON ADV APPR NN $, APPR ART NN $, PWAV PPER VVINF VMFIN $, APPR PPOSAT NN PTKVZ $.	Er ist einige Monate bei Fellenberg in Hofwyl gewesen , hat manches Ackergeräte dort gebrauchen lernen , und angeschafft , und führt es behutsam , ohne Eile und besonders ohne Geräusch , in den Fällen , wo es nutzen kann , in seiner Feldwirtschaft ein .
Ackergerät	NN	1884	1	beck_eisen01_1884-6824-51	 	Indessen ist Homer nicht nur mit dem Schmiedeeisen, sondern auch mit dem Stahle wohlbekannt und er erwähnt des Eisens weder als etwas Seltenes noch als etwas Ungewöhnliches, vielmehr steht es im Werte hinter dem Kupfer zurück, ist das gemeinste und verbreitetste Metall, dessen jeder Landmann für sein Ackergerät bedarf.	302:312	0:320	Indessen ist Homer nicht nur mit dem Schmiedeeisen , sondern auch mit dem Stahle wohlbekannt und er erwähnt des Eisens weder als etwas Seltenes noch als etwas Ungewöhnliches , vielmehr steht es im Werte hinter dem Kupfer zurück , ist das gemeinste und verbreitetste Metall , dessen jeder Landmann für sein Ackergerät bedarf .	51	0:54	indessen sein Homer nicht nur mit d Schmiedeeisen , sondern auch mit d Stahl wohlbekannt und er erwähnen d Eisen weder als etwas selten noch als etwas ungewöhnlich , vielmehr stehen es im Wert hinter d Kupfer zurück , sein d gemein und verbreitet Metall , die jede Landmann für sein Ackergerät bedürfen .	ADV VAFIN NE PTKNEG ADV APPR ART NN $, KON ADV APPR ART NN ADJD KON PPER VVFIN ART NN KON KOKOM ADV ADJA ADV KOKOM PIAT ADJA $, ADV VVFIN PPER APPRART NN APPR ART NN PTKVZ $, VAFIN ART ADJA KON ADJA NN $, PRELAT PIAT NN APPR PPOSAT NN VVFIN $.	Indessen ist Homer nicht nur mit dem Schmiedeeisen , sondern auch mit dem Stahle wohlbekannt und er erwähnt des Eisens weder als etwas Seltenes noch als etwas Ungewöhnliches , vielmehr steht es im Werte hinter dem Kupfer zurück , ist das gemeinste und verbreitetste Metall , dessen jeder Landmann für sein Ackergerät bedarf .
Ackergerät	NN	1855	1	kuernberger_amerikamuede_1855-6017-27	 	Viermal, wie Sie sahen, zog ich meine Brieftasche und fütterte die Wölfe; was ein Mensch geben kann, der entschlossen ist, lieber sämmtliches Ackergeräth aus Eisen zu verkaufen und mit hölzernen Stangen und zehnfacher Anstrengung zu arbeiten, das gab ich diesen Unbarmherzigen dahin, um mein letztes unwirthliches Waldasyl festzuhalten.	142:153	0:336	Viermal , wie Sie ſahen , zog ich meine Brieftaſche und fütterte die Wölfe ; was ein Menſch geben kann , der entſchloſſen iſt , lieber ſämmtliches Ackergeräth aus Eiſen zu verkaufen und mit hölzernen Stangen und zehnfacher Anſtrengung zu arbeiten , das gab ich dieſen Unbarmherzigen dahin , um mein letztes unwirthliches Waldaſyl feſtzuhalten .	27	0:56	viermal , wie sie sehen , ziehen ich meine Brieftasche und füttern d Wolf ; was eine Mensch geben können , die entschließen sein , lieber sämtlich Ackergerät aus Eisen zu verkaufen und mit hölzern Stange und zehnfach Anstrengung zu arbeiten , die geben ich diese Unbarmherzige dahin , um mein letzte unwirtlich Waldasyl festhalten .	ADV $, PWAV PPER VVFIN $, VVFIN PPER PPOSAT NN KON VVFIN ART NN $. PWS ART NN VVINF VMFIN $, PRELS VVPP VAFIN $, ADV ADJA NN APPR NN PTKZU VVINF KON APPR ADJA NN KON ADJA NN PTKZU VVINF $, PDS VVFIN PPER PDAT NN PAV $, KOUI PPOSAT ADJA ADJA NN VVIZU $.	Viermal , wie Sie sahen , zog ich meine Brieftasche und fütterte die Wölfe ; was ein Mensch geben kann , der entschlossen ist , lieber sämtliches Ackergerät aus Eisen zu verkaufen und mit hölzernen Stangen und zehnfacher Anstrengung zu arbeiten , das gab ich diesen Unbarmherzigen dahin , um mein letztes unwirtliches Waldasyl festzuhalten .
Ackergerät	NN	1884	1	beck_eisen01_1884-9224-2	 	Die wichtigsten Ackergeräte waren von Eisen, wie die Hacke, die Sense, das Beil u. s. w. Die Werkzeuge der Handwerker waren meistens aus Eisen und Stahl gefertigt, wie oben ausgeführt wurde.	16:27	0:190	Die wichtigsten Ackergeräte waren von Eisen , wie die Hacke , die Sense , das Beil u. s. w. Die Werkzeuge der Handwerker waren meistens aus Eisen und Stahl gefertigt , wie oben ausgeführt wurde .	2	0:36	d wichtig Ackergerät sein von Eisen , wie d Hacke , d Sense , d Beil u. s. W. d Werkzeug d Handwerker sein meistens aus Eisen und Stahl fertigen , wie oben ausführen werden .	ART ADJA NN VAFIN APPR NN $, PWAV ART NN $, ART NN $, ART NN APPR VVIMP NN ART NN ART NN VAFIN ADV APPR NN KON NN VVPP $, PWAV ADV VVPP VAFIN $.	Die wichtigsten Ackergeräte waren von Eisen , wie die Hacke , die Sense , das Beil u. s. w. Die Werkzeuge der Handwerker waren meistens aus Eisen und Stahl gefertigt , wie oben ausgeführt wurde .
Ackergerät	NN	1835	1	baumstark_encyclopaedie_1835-4030-7	 	Man bedient sich dazu folgender Werkzeuge (Ackergeräthe)1):	43:55	0:59	Man bedient ſich dazu folgender Werkzeuge ( Ackergeräthe )1 ) :	7	0:11	man bedienen sich dazu folgend Werkzeug ( Ackergerät )1 ) :	PIS VVFIN PRF PAV ADJA NN $( NN NE $( $.	Man bedient sich dazu folgender Werkzeuge ( Ackergeräte )1 ) :
Ackergerät	NN	1884	1	beck_eisen01_1884-5561-64	 	Von den Ländern Ostsudans am Tsadsee sagt derselbe Reisende, dass in Baghírmi zwar Bergbau auf Eisen nicht getrieben werde, dass aber namentlich aus Gúrgura, einem 20 bis 25 Meilen vom Flusse entfernten Orte, wo der Sandstein beträchtlich viel Erz zu enthalten scheine, Eisen eingeführt werde, während in Wadai der Kunstfleiss nur die rohesten Erzeugnisse, wie Waffen und Ackergeräte, aus einheimischem Eisen liefern.	372:383	0:417	Von den Ländern Ostsudans am Tsadsee sagt derselbe Reisende , daſs in Baghírmi zwar Bergbau auf Eisen nicht getrieben werde , daſs aber namentlich aus Gúrgura , einem 20 bis 25 Meilen vom Flusse entfernten Orte , wo der Sandstein beträchtlich viel Erz zu enthalten scheine , Eisen eingeführt werde , während in Wadai der Kunstfleiſs nur die rohesten Erzeugnisse , wie Waffen und Ackergeräte , aus einheimischem Eisen liefern .	64	0:71	von d Land OstSudan am Tsadsee sagen dieselbe Reisende , dass in Baghirmi zwar Bergbau auf Eisen nicht treiben werden , dass aber namentlich aus Gurgura , eine 20 bis 25 Meile vom Fluß entfernt Ort , wo d Sandstein beträchtlich viel Erz zu enthalten scheinen , Eisen einführen werden , während in Wadai d Kunstfleiß nur d roh Erzeugnis , wie Waffe und Ackergerät , aus einheimisch Eisen liefern .	APPR ART NN NE APPRART NE VVFIN PDAT NN $, KOUS APPR NE ADV NN APPR NN PTKNEG VVPP VAFIN $, KOUS ADV ADV APPR NE $, ART CARD APPR CARD NN APPRART NN ADJA NN $, PWAV ART NN ADJD PIAT NN PTKZU VVINF VVFIN $, NN VVPP VAFIN $, KOUS APPR NE ART NN ADV ART ADJA NN $, PWAV NN KON NN $, APPR ADJA NN VVINF $.	Von den Ländern Ostsudans am Tsadsee sagt derselbe Reisende , dass in Baghirmi zwar Bergbau auf Eisen nicht getrieben werde , dass aber namentlich aus Gurgura , einem 20 bis 25 Meilen vom Flusse entfernten Orte , wo der Sandstein beträchtlich viel Erz zu enthalten scheine , Eisen eingeführt werde , während in Wadai der Kunstfleiss nur die rohsten Erzeugnisse , wie Waffen und Ackergeräte , aus einheimischem Eisen liefern .
Ackergerät	NN	1861	1	spielhagen_problematische01_1861-687-9	 	Auf den Feldern sah man keine Arbeiter; die Ackergeräthe lagen müßig.	44:56	0:69	Auf den Feldern ſah man keine Arbeiter ; die Ackergeräthe lagen müßig .	9	0:13	auf d Feld sehen man keine Arbeiter ; d Ackergerät liegen müßig .	APPR ART NN VVFIN PIS PIAT NN $. ART NN VVFIN ADJD $.	Auf den Feldern sah man keine Arbeiter ; die Ackergeräte lagen müßig .
Ackergerät	NN	1897	1	beck_eisen03_1897-17158-14	 	Diese Hütte, die 1634 konzessioniert worden war, machte Schweissstahl, besonders für Ackergeräte.	85:96	0:97	Diese Hütte , die 1634 konzessioniert worden war , machte Schweiſsstahl , besonders für Ackergeräte .	14	0:16	diese Hütte , die 1634 konzessionieren werden sein , machen Schweißstahl , besonders für Ackergerät .	PDAT NN $, PRELS CARD VVPP VAPP VAFIN $, VVFIN NN $, ADV APPR NN $.	Diese Hütte , die 1634 konzessioniert worden war , machte Schweissstahl , besonders für Ackergeräte .
Ackergerät	NN	1884	1	beck_eisen01_1884-5543-18	 	In Wadai ist die Industrie relativ gering, doch wird Eisenerz verschmolzen und das Eisen zu Waffen und Ackergerät verarbeitet.	103:113	0:126	In Wadai ist die Industrie relativ gering , doch wird Eisenerz verschmolzen und das Eisen zu Waffen und Ackergerät verarbeitet .	18	0:21	in Wadai sein d Industrie relativ gering , doch werden Eisenerz verschmelzen und d Eisen zu Waffe und Ackergerät verarbeiten .	APPR NE VAFIN ART NN ADJD ADJD $, ADV VAFIN NN VVPP KON ART NN APPR NN KON NN VVPP $.	In Wadai ist die Industrie relativ gering , doch wird Eisenerz verschmolzen und das Eisen zu Waffen und Ackergerät verarbeitet .
Ackergerät	NN	1861	1	schauberg_freimaurerei01_1861-6416-33	 	Die Pyramiden und Gräber dieser Zeit zeigen die Ausübung der Architektur, Sculptur und der Malerei, Tischler, Zimmerleute, Töpfer, Glaser, vor allem Landbauern und Hirten, und dieselben Ackergeräthe wie noch jetzt.	186:198	0:214	Die Pyramiden und Gräber dieser Zeit zeigen die Ausübung der Architektur , Sculptur und der Malerei , Tischler , Zimmerleute , Töpfer , Glaser , vor allem Landbauern und Hirten , und dieselben Ackergeräthe wie noch jetzt .	33	0:38	d Pyramide und Grab diese Zeit zeigen d Ausübung d Architektur , Skulptur und d Malerei , Tischler , Zimmerleute , Töpfer , Glaser , vor alle Landbauer und Hirte , und dieselbe Ackergerät wie noch jetzt .	ART NN KON NN PDAT NN VVFIN ART NN ART NN $, NN KON ART NN $, NN $, NN $, NE $, NE $, APPR PIS NN KON NN $, KON PDAT NN KOKOM ADV ADV $.	Die Pyramiden und Gräber dieser Zeit zeigen die Ausübung der Architektur , Skulptur und der Malerei , Tischler , Zimmerleute , Töpfer , Glaser , vor allem Landbauern und Hirten , und dieselben Ackergeräte wie noch jetzt .
Ackergerät	NN	1895	1	beck_eisen02_1895-19233-9	 	Dieser Stahl und der kleine Soret sind gut für Ackergeräte und grobes, schwarzes Geschirr.	47:58	0:90	Dieser Stahl und der kleine Soret sind gut für Ackergeräte und grobes , schwarzes Geschirr .	9	0:16	diese Stahl und d klein sohren sein gut für Ackergerät und grob , schwarz Geschirr .	PDAT NN KON ART ADJA VVFIN VAFIN ADJD APPR NN KON ADJA $, ADJA NN $.	Dieser Stahl und der kleine Sohret sind gut für Ackergeräte und grobes , schwarzes Geschirr .
Ackergerät	NN	1851	1	beseler_kommentar_1851-6416-26	 	„Diese Vorschrift soll jedoch nicht zur Anwendung kommen bei Diebstählen an Sachen, welche nicht unter besonderer Aufsicht und Verwahrung gehalten werden können, wie Ackergeräthe auf dem Felde, geerndtete Früchte auf dem Felde, Thiere auf der Weide“ u. s. w.	166:178	0:258	„ Dieſe Vorſchrift ſoll jedoch nicht zur Anwendung kommen bei Diebſtählen an Sachen , welche nicht unter beſonderer Aufſicht und Verwahrung gehalten werden können , wie Ackergeräthe auf dem Felde , geerndtete Früchte auf dem Felde , Thiere auf der Weide “ u. ſ. w .	26	0:46	" diese Vorschrift sollen jedoch nicht zur Anwendung kommen bei Diebstahl an Sache , welche nicht unter besondere Aufsicht und Verwahrung halten werden können , wie Ackergerät auf d Feld , geerntet Frucht auf d Feld , Tier auf d Weide " u. s. W .	$( PDAT NN VMFIN ADV PTKNEG APPRART NN VVFIN APPR NN APPR NN $, PRELS PTKNEG APPR ADJA NN KON NN VVPP VAINF VMINF $, PWAV NN APPR ART NN $, ADJA NN APPR ART NN $, NN APPR ART NN $( APPR VVIMP NE $.	" Diese Vorschrift soll jedoch nicht zur Anwendung kommen bei Diebstählen an Sachen , welche nicht unter besonderer Aufsicht und Verwahrung gehalten werden können , wie Ackergeräte auf dem Felde , geerntete Früchte auf dem Felde , Tiere auf der Weide " u. s. w .
Ackergerät	NN	1810	1	thaer_landwirthschaft03_1810-883-15	 	In Ansehung der Form unserer Schaare beziehe ich mich auf meine Beschreibung der nutzbarsten neuen Ackergeräthe, Heft I., Taf. 4. Fig. I. II. III.	99:111	0:146	In Anſehung der Form unſerer Schaare beziehe ich mich auf meine Beſchreibung der nutzbarſten neuen Ackergeraͤthe , Heft I. , Taf. 4. Fig. I. II. III .	15	0:27	in Ansehung d Form unsere Schaar beziehen ich mich auf meine Beschreibung d nutzbar neu Ackergerät , Heft I. , Taf. 4. Fig. I. Ii. iii .	APPR NN ART NN PPOSAT NN VVFIN PPER PRF APPR PPOSAT NN ART ADJA ADJA NN $, NN NE $, NE ADJA NN NE NE CARD $.	In Ansehung der Form unserer Schaare beziehe ich mich auf meine Beschreibung der nutzbarsten neuen Ackergeräte , Heft I. , Taf. 4. Fig. I. II. III .
