lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Ausnahmegesetz	NN	1855	1	buechner_kraft_1855-1409-44	 	Wäre die Wissenschaft genöthigt, eine solche Annahme anzuerkennen, so fiele damit auch unser Satz von der Allgemeinheit der Naturgesetze und von der Unveränderlichkeit der mechanischen Weltordnung; wir müßten zugeben, daß eine höhere Hand in den Gang des Natürlichen hineingreift und Ausnahmsgesetze schafft, welche sich jeder Berechnung entziehen; es wäre einen Riß in den natürlichen Bau der Welt gemacht, die Wissenschaft müßte an sich selbst verzweifeln, und es hörte, wie Ule sehr richtig bemerkt, jede Natur-, wie Seelenforschung auf.	284:299	0:540	Wäre die Wiſſenſchaft genöthigt , eine ſolche Annahme anzuerkennen , ſo fiele damit auch unſer Satz von der Allgemeinheit der Naturgeſetze und von der Unveränderlichkeit der mechaniſchen Weltordnung ; wir müßten zugeben , daß eine höhere Hand in den Gang des Natürlichen hineingreift und Ausnahmsgeſetze ſchafft , welche ſich jeder Berechnung entziehen ; es wäre einen Riß in den natürlichen Bau der Welt gemacht , die Wiſſenſchaft müßte an ſich ſelbſt verzweifeln , und es hörte , wie Ule ſehr richtig bemerkt , jede Natur- , wie Seelenforſchung auf .	44	0:90	sein d Wissenschaft nötigen , eine solch Annahme anerkennen , so fallen damit auch unsere Satz von d Allgemeinheit d Naturgesetz und von d Unveränderlichkeit d mechanisch Weltordnung ; wir müssen zugeben , daß eine hoch Hand in d Gang d Natürliche hineingreifen und Ausnahmegesetz schaffen , welche sich jede Berechnung entziehen ; es sein eine Riß in d natürlich Bau d Welt machen , d Wissenschaft müssen an sich selbst verzweifeln , und es hören , wie Ule sehr richtig bemerken , jede natur- , wie Seelenforschung auf .	VAFIN ART NN VVPP $, ART PIAT NN VVIZU $, ADV VVFIN PAV ADV PPOSAT NN APPR ART NN ART NN KON APPR ART NN ART ADJA NN $. PPER VMFIN VVINF $, KOUS ART ADJA NN APPR ART NN ART NN VVFIN KON NN VVFIN $, PRELS PRF PIAT NN VVINF $. PPER VAFIN ART NN APPR ART ADJA NN ART NN VVPP $, ART NN VMFIN APPR PRF ADV VVINF $, KON PPER VVFIN $, PWAV NE ADV ADJD VVPP $, PIAT TRUNC $, KOKOM NN PTKVZ $.	Wäre die Wissenschaft genötigt , eine solche Annahme anzuerkennen , so fiele damit auch unser Satz von der Allgemeinheit der Naturgesetze und von der Unveränderlichkeit der mechanischen Weltordnung ; wir müßten zugeben , daß eine höhere Hand in den Gang des Natürlichen hineingreift und Ausnahmegesetze schafft , welche sich jeder Berechnung entziehen ; es wäre einen Riß in den natürlichen Bau der Welt gemacht , die Wissenschaft müßte an sich selbst verzweifeln , und es hörte , wie Ule sehr richtig bemerkt , jede Natur- , wie Seelenforschung auf .
Ausnahmegesetz	NN	1848	1	nn_nrhz122_1848-209-18	 	151 bis 155 auch die Artikel 201 und 204 des rheinischen Strafgesetzbuches, durch welche die Geistlichen besondere Ausnahmegesetzen unterworfen werden, aufzuheben seien.	115:131	0:169	151 bis 155 auch die Artikel 201 und 204 des rheinischen Strafgesetzbuches , durch welche die Geistlichen besondere Ausnahmegesetzen unterworfen werden , aufzuheben seien .	18	0:25	151 bis 155 auch d Artikel 201 und 204 d rheinisch Strafegesetzbuch , durch welche d Geistliche besondere Ausnahmegesetz unterwerfen werden , aufheben sein .	CARD APPR CARD ADV ART NN CARD KON CARD ART ADJA NN $, APPR PRELS ART NN ADJA NN VVPP VAINF $, VVIZU VAFIN $.	151 bis 155 auch die Artikel 201 und 204 des rheinischen Strafgesetzbuches , durch welche die Geistlichen besondere Ausnahmegesetzen unterworfen werden , aufzuheben seien .
Ausnahmegesetz	NN	1848	1	nn_nrhz156_1848-336-12	 	„zu dem Gesetz zum Schutz der Abgeordneten gegen Verhaftung etc. ein Ausnahmegesetz zu machen, welches in gewissen Fällen die Verhaftung von Abgeordneten ohne Frage zuläßt.“	69:83	0:173	„ zu dem Gesetz zum Schutz der Abgeordneten gegen Verhaftung etc. ein Ausnahmegesetz zu machen , welches in gewissen Fällen die Verhaftung von Abgeordneten ohne Frage zuläßt . “	12	0:29	" zu d Gesetz zum Schutz d Abgeordnete gegen Verhaftung etc. eine Ausnahmegesetz zu machen , welche in gewiß Fall d Verhaftung von Abgeordnete ohne Frage zulassen . "	$( APPR ART NN APPRART NN ART NN APPR NN ADV ART NN PTKZU VVINF $, PRELS APPR ADJA NN ART NN APPR NN APPR NN VVFIN $. $(	" zu dem Gesetz zum Schutz der Abgeordneten gegen Verhaftung etc. ein Ausnahmegesetz zu machen , welches in gewissen Fällen die Verhaftung von Abgeordneten ohne Frage zuläßt . "
Ausnahmegesetz	NN	1855	1	buechner_kraft_1855-1426-15	 	— Wenn nun so schon nach allgemeinen naturphilosophischen Gründen es unmöglich erscheinen muß, daß Ausnahmsgesetze für die organische Welt existiren — so erscheint diese Wahrheit noch deutlicher und augenfälliger im Einzelnen und an concreten Verhältnissen.	99:114	0:257	— Wenn nun ſo ſchon nach allgemeinen naturphiloſophiſchen Gründen es unmöglich erſcheinen muß , daß Ausnahmsgeſetze für die organiſche Welt exiſtiren — ſo erſcheint dieſe Wahrheit noch deutlicher und augenfälliger im Einzelnen und an concreten Verhältniſſen .	15	0:37	-- wenn nun so schon nach allgemein naturphilosophisch Grund es unmöglich erscheinen müssen , daß Ausnahmegesetz für d organisch Welt existieren -- so erscheinen diese Wahrheit noch deutlich und augenfällig im Einzelne und an konkret Verhältnis .	$( KOUS ADV ADV ADV APPR ADJA ADJA NN PPER ADJD VVINF VMFIN $, KOUS NN APPR ART ADJA NN VVFIN $( ADV VVFIN PDAT NN ADV ADJD KON ADJD APPRART NN KON APPR ADJA NN $.	-- Wenn nun so schon nach allgemeinen naturphilosophischen Gründen es unmöglich erscheinen muß , daß Ausnahmegesetze für die organische Welt existieren -- so erscheint diese Wahrheit noch deutlicher und augenfälliger im Einzelnen und an konkreten Verhältnissen .
Ausnahmegesetz	NN	1848	1	nn_nrhz126_1848-448-17	 	‒ In Baden kann dies nicht auf dem Verwaltungswege geschehen, sondern mußte auf verfassungsmäßigem Wege ein Ausnahmegesetz geschehen.	108:122	0:133	‒ In Baden kann dies nicht auf dem Verwaltungswege geschehen , sondern mußte auf verfassungsmäßigem Wege ein Ausnahmegesetz geschehen .	17	0:20	- in Baden können diese nicht auf d Verwaltungsweg geschehen , sondern müssen auf verfassungsmäßig Weg eine Ausnahmegesetz geschehen .	$( APPR NN VMFIN PDS PTKNEG APPR ART NN VVPP $, KON VMFIN APPR ADJA NN ART NN VVPP $.	- In Baden kann dies nicht auf dem Verwaltungswege geschehen , sondern mußte auf verfassungsmäßigem Wege ein Ausnahmegesetz geschehen .
Ausnahmegesetz	NN	1882	1	treitschke_geschichte02_1882-7929-9	 	Der König war und blieb von der Nothwendigkeit der Ausnahmegesetze tief durchdrungen, befahl allen seinen Gesandten in Deutschland die Ausführung zu überwachen und ließ den größeren Bundesstaaten mittheilen, daß er fest auf ihre thätige Mitwirkung zähle.	51:66	0:254	Der König war und blieb von der Nothwendigkeit der Ausnahmegeſetze tief durchdrungen , befahl allen ſeinen Geſandten in Deutſchland die Ausführung zu überwachen und ließ den größeren Bundesſtaaten mittheilen , daß er feſt auf ihre thätige Mitwirkung zähle .	9	0:39	d König sein und bleiben von d Notwendigkeit d Ausnahmegesetz tief durchdringen , befehlen alle seine Gesandte in Deutschland d Ausführung zu überwachen und lassen d groß Bundesstaat mitteilen , daß er fest auf ihr tätig Mitwirkung zählen .	ART NN VAFIN KON VVFIN APPR ART NN ART NN ADJD VVPP $, VVFIN PIAT PPOSAT NN APPR NE ART NN PTKZU VVINF KON VVFIN ART ADJA NN VVINF $, KOUS PPER ADJD APPR PPOSAT ADJA NN VVFIN $.	Der König war und blieb von der Notwendigkeit der Ausnahmegesetze tief durchdrungen , befahl allen seinen Gesandten in Deutschland die Ausführung zu überwachen und ließ den größeren Bundesstaaten mitteilen , daß er fest auf ihre tätige Mitwirkung zähle .
Ausnahmegesetz	NN	1848	1	nn_nrhz153b_1848-156-4	 	(Der Beginn der Ausnahmsgesetze für das heilige römische Reich!)	16:31	0:64	( Der Beginn der Ausnahmsgesetze für das heilige römische Reich ! )	4	0:12	( d Beginn d Ausnahmegesetz für d heilig römisch Reich ! )	$( ART NN ART NN APPR ART ADJA ADJA NN $. $(	( Der Beginn der Ausnahmegesetze für das heilige römische Reich ! )
Ausnahmegesetz	NN	1897	1	bierbaum_stilpe_1897-1639-6	 	— Der Herr Staatsanwalt hat ein Ausnahmegesetz über mich beliebt.	32:46	0:65	— Der Herr Staatsanwalt hat ein Ausnahmegeſetz über mich beliebt .	6	0:11	-- d Herr Staatsanwalt haben eine Ausnahmegesetz über ich beliebt .	$( ART NN NN VAFIN ART NN APPR PPER ADJD $.	-- Der Herr Staatsanwalt hat ein Ausnahmegesetz über mich beliebt .
Ausnahmegesetz	NN	1882	1	treitschke_geschichte02_1882-7387-3	 	Nach Vollendung der Ausnahmegesetze sollten schließlich die Minister der Bundesstaaten im Winter sich zu Wien versammeln, um den Grundzügen der Bundesverfassung die seit 1815 verheißene Ergänzung, natürlich in hochconservativem Sinne, zu geben und namentlich für die landständischen Verfassungen bindende Vorschriften aufzustellen.	20:35	0:331	Nach Vollendung der Ausnahmegeſetze ſollten ſchließlich die Miniſter der Bundesſtaaten im Winter ſich zu Wien verſammeln , um den Grundzügen der Bundesverfaſſung die ſeit 1815 verheißene Ergänzung , natürlich in hochconſervativem Sinne , zu geben und namentlich für die landſtändiſchen Verfaſſungen bindende Vorſchriften aufzuſtellen .	3	0:45	nach Vollendung d Ausnahmegesetz sollen schließlich d Minister d Bundesstaat im Winter sich zu Wien versammeln , um d Grundzug d Bundesverfassung d seit 1815 verheißen Ergänzung , natürlich in hochkonservativ Sinn , zu geben und namentlich für d landständisch Verfassung bindend Vorschrift aufstellen .	APPR NN ART NN VMFIN ADV ART NN ART NN APPRART NN PRF APPR NE VVINF $, KOUI ART NN ART NN ART APPR CARD ADJA NN $, ADV APPR ADJA NN $, PTKZU VVINF KON ADV APPR ART ADJA NN ADJA NN VVIZU $.	Nach Vollendung der Ausnahmegesetze sollten schließlich die Minister der Bundesstaaten im Winter sich zu Wien versammeln , um den Grundzügen der Bundesverfassung die seit 1815 verheißene Ergänzung , natürlich in hochkonservativem Sinne , zu geben und namentlich für die landständischen Verfassungen bindende Vorschriften aufzustellen .
Ausnahmegesetz	NN	1848	1	nn_nrhz088089_1848-399-9	 	Das Volk wartet mit Spannung auf das Schicksal dieses Ausnahmegesetzes.	54:70	0:71	Das Volk wartet mit Spannung auf das Schicksal dieses Ausnahmegesetzes .	9	0:11	d Volk warten mit Spannung auf d Schicksal diese Ausnahmegesetz .	ART NN VVFIN APPR NN APPR ART NN PDAT NN $.	Das Volk wartet mit Spannung auf das Schicksal dieses Ausnahmegesetzes .
Ausnahmegesetz	NN	1848	1	nn_nrhz058b_1848-163-19	 	Sie droht mit dem vollem Segen des altkonstitutionellen Lebens, Preßprozesse, einem Hebert und seine moralische Mitschuld, Ausnahmsgesetze; aber der Drohung wird der stärkende Widerstand, die Kräftigung der Presse und der politischen Charaktere, die Demokratisirung des Mittelstandes folgen, sie wird eine Vorläuferin der achten Freiheit sein.	123:138	0:343	Sie droht mit dem vollem Segen des altkonstitutionellen Lebens , Preßprozesse , einem Hebert und seine moralische Mitschuld , Ausnahmsgesetze ; aber der Drohung wird der stärkende Widerstand , die Kräftigung der Presse und der politischen Charaktere , die Demokratisirung des Mittelstandes folgen , sie wird eine Vorläuferin der achten Freiheit sein .	19	0:53	sie drohen mit d voll Segen d altkonstitutionell Leben , Preßprozeß , eine Hebert und seine moralisch Mitschuld , Ausnahmegesetz ; aber d Drohung werden d stärkend Widerstand , d Kräftigung d Presse und d politisch Charakter , d Demokratisierung d Mittelstand folgen , sie werden eine Vorläuferin d acht Freiheit sein .	PPER VVFIN APPR ART ADJA NN ART ADJA NN $, NN $, ART NE KON PPOSAT ADJA NN $, NN $. ADV ART NN VAFIN ART ADJA NN $, ART NN ART NN KON ART ADJA NN $, ART NN ART NN VVINF $, PPER VAFIN ART NN ART ADJA NN VAINF $.	Sie droht mit dem vollem Segen des altkonstitutionellen Lebens , Preßprozesse , einem Hebert und seine moralische Mitschuld , Ausnahmegesetze ; aber der Drohung wird der stärkende Widerstand , die Kräftigung der Presse und der politischen Charaktere , die Demokratisierung des Mittelstandes folgen , sie wird eine Vorläuferin der achten Freiheit sein .
Ausnahmegesetz	NN	1856	1	mommsen_roemische03_1856-3166-33	 	Der gehorsame Senat decretirte auf Pompeius Wink, dass durch den Raufhandel auf der appischen Strasse das Vaterland in Gefahr gerathen sei; demnach wurde für alle mit demselben zusammenhängenden Verbrechen durch ein Ausnahmegesetz eine Specialcommission bestellt, deren Mitglieder geradezu von Pompeius ernannt wurden.	216:230	0:318	Der gehorsame Senat decretirte auf Pompeius Wink , daſs durch den Raufhandel auf der appischen Straſse das Vaterland in Gefahr gerathen sei ; demnach wurde für alle mit demselben zusammenhängenden Verbrechen durch ein Ausnahmegesetz eine Specialcommission bestellt , deren Mitglieder geradezu von Pompeius ernannt wurden .	33	0:46	d gehorsam Senat dekretieren auf Pompeius Wink , dass durch d Raufhandel auf d aeschen Straße d Vaterland in Gefahr geraten sein ; demnach werden für alle mit demselben zusammenhängend Verbrechen durch eine Ausnahmegesetz eine Specialcommission bestellen , die Mitglied geradezu von Pompeius ernennen werden .	ART ADJA NN VVFIN APPR NE NE $, KOUS APPR ART NN APPR ART ADJA NN ART NN APPR NN VVPP VAFIN $. PAV VAFIN APPR PIS APPR PDAT ADJA NN APPR ART NN ART NN VVPP $, PRELAT NN ADV APPR NE VVPP VAFIN $.	Der gehorsame Senat dekretierte auf Pompeius Wink , dass durch den Raufhandel auf der aeschen Straße das Vaterland in Gefahr geraten sei ; demnach wurde für alle mit demselben zusammenhängenden Verbrechen durch ein Ausnahmegesetz eine Specialcommission bestellt , deren Mitglieder geradezu von Pompeius ernannt wurden .
Ausnahmegesetz	NN	1890	1	nn_maehrisches19_1890-184-13	 	Windthorst gab namens des Centrums die Erklärung ab, dasselbe werde einem dauernden Ausnahmsgesetze nicht zustimmen, sei aber, um einen Uebergang zu ermöglichen, bereit, das Gesetz in der von der Commission geänderten Fassung, ohne Ausweisungsbefugniß, für zwei Jahre zu bewilligen.	84:99	0:282	Windthorſt gab namens des Centrums die Erklärung ab , dasſelbe werde einem dauernden Ausnahmsgeſetze nicht zuſtimmen , ſei aber , um einen Uebergang zu ermöglichen , bereit , das Geſetz in der von der Commiſſion geänderten Faſſung , ohne Ausweiſungsbefugniß , für zwei Jahre zu bewilligen .	13	0:47	Windhorst geben namens d Zentrum d Erklärung ab , dasselbe werden eine dauernd Ausnahmegesetz nicht zustimmen , sein aber , um eine Übergang zu ermöglichen , bereit , d Gesetz in d von d Kommission geändert Fassung , ohne Ausweisungsbefugnis , für zwei Jahr zu bewilligen .	NE VVFIN APPR ART NN ART NN PTKVZ $, PDAT VAFIN ART ADJA NN PTKNEG VVINF $, VAFIN ADV $, KOUI ART NN PTKZU VVINF $, ADJD $, ART NN APPR ART APPR ART NN ADJA NN $, APPR NN $, APPR CARD NN PTKZU VVINF $.	Windhorst gab namens des Zentrums die Erklärung ab , dasselbe werde einem dauernden Ausnahmegesetze nicht zustimmen , sei aber , um einen Übergang zu ermöglichen , bereit , das Gesetz in der von der Kommission geänderten Fassung , ohne Ausweisungsbefugnis , für zwei Jahre zu bewilligen .
Ausnahmegesetz	NN	1848	1	nn_nrhz071_1848-598-3	 	Die Zeiten der Ausnahmegesetze, der Demagogenriecherei, der Hochverrathsprozesse nehmen bereits wieder ihren Anfang.	15:30	0:116	Die Zeiten der Ausnahmegesetze , der Demagogenriecherei , der Hochverrathsprozesse nehmen bereits wieder ihren Anfang .	3	0:16	d Zeit d Ausnahmegesetz , d Demagogenriecherei , d Hochverratsprozeß nehmen bereits wieder ihr Anfang .	ART NN ART NN $, ART NN $, ART NN VVFIN ADV ADV PPOSAT NN $.	Die Zeiten der Ausnahmegesetze , der Demagogenriecherei , der Hochverratsprozesse nehmen bereits wieder ihren Anfang .
Ausnahmegesetz	NN	1848	1	nn_nrhz024b_1848-88-51	 	1) die Minister, 2) die Unterstaatssekretäre, 3) der Generalprokurator beim Kassationshofe, 4) der Generalprokurator beim Appelhofe von Paris, 5) der Maire von Paris, 6) der Polizeipräfekt, 7) der Kommandant der Pariser Nationalgarde und alle diejenigen, welche durch Ausnahmegesetze bezeichnet werden.	268:283	0:302	1 ) die Minister , 2 ) die Unterstaatssekretäre , 3 ) der Generalprokurator beim Kassationshofe , 4 ) der Generalprokurator beim Appelhofe von Paris , 5 ) der Maire von Paris , 6 ) der Polizeipräfekt , 7 ) der Kommandant der Pariser Nationalgarde und alle diejenigen , welche durch Ausnahmegesetze bezeichnet werden .	51	0:55	1 ) d Minister , 2 ) d Unterstaatssekretär , 3 ) d Generalprokurator beim Kassationshof , 4 ) d Generalprokurator beim Appelhof von Paris , 5 ) d Maire von Paris , 6 ) d Polizeipräfekt , 7 ) d Kommandant d Pariser Nationalgarde und alle diejenige , welche durch Ausnahmegesetz bezeichnen werden .	CARD $( ART NN $, CARD $( ART NN $, CARD $( ART NN APPRART NN $, CARD $( ART NN APPRART NN APPR NE $, CARD $( ART NN APPR NE $, CARD $( ART NN $, CARD $( ART NN ART ADJA NN KON PIAT PDS $, PRELS APPR NN VVPP VAINF $.	1 ) die Minister , 2 ) die Unterstaatssekretäre , 3 ) der Generalprokurator beim Kassationshofe , 4 ) der Generalprokurator beim Appelhofe von Paris , 5 ) der Maire von Paris , 6 ) der Polizeipräfekt , 7 ) der Kommandant der Pariser Nationalgarde und alle diejenigen , welche durch Ausnahmegesetze bezeichnet werden .
Ausnahmegesetz	NN	1848	1	nn_nrhz083_1848-36-10	 	Womit übrigens Herr Ahrens nicht sagen will, daß die Ausnahmgesetze für Fürsten und Minister den Anspruch auf „persönliche Achtung“ ausschließen.	53:67	0:145	Womit übrigens Herr Ahrens nicht sagen will , daß die Ausnahmgesetze für Fürsten und Minister den Anspruch auf „ persönliche Achtung “ ausschließen .	10	0:24	womit übrigens Herr Arens nicht sagen wollen , daß d Ausnahmegesetz für Fürst und Minister d Anspruch auf " persönlich Achtung " ausschließen .	PWAV ADV NN NE PTKNEG VVINF VMFIN $, KOUS ART NN APPR NN KON NN ART NN APPR $( ADJA NN $( VVINF $.	Womit übrigens Herr Arens nicht sagen will , daß die Ausnahmegesetze für Fürsten und Minister den Anspruch auf " persönliche Achtung " ausschließen .
Ausnahmegesetz	NN	1882	1	treitschke_geschichte02_1882-7390-17	 	Glückselig, mit heiligem Eifer arbeitete nun Gentz die Vorschläge für die Karlsbader Versammlung aus: provisorische Ausnahmegesetze gegen die Universitäten, die Presse, die Demagogen, und dazu eine Interpretation des Art. 13, wozu die Thorheiten der badischen Kammern den hochwillkommenen Anlaß boten.	116:131	0:301	Glückſelig , mit heiligem Eifer arbeitete nun Gentz die Vorſchläge für die Karlsbader Verſammlung aus : proviſoriſche Ausnahmegeſetze gegen die Univerſitäten , die Preſſe , die Demagogen , und dazu eine Interpretation des Art. 13 , wozu die Thorheiten der badiſchen Kammern den hochwillkommenen Anlaß boten .	17	0:47	glückselig , mit heilig Eifer arbeiten nun Gentz d Vorschlag für d Karlsbader Versammlung aus : provisorisch Ausnahmegesetz gegen d Universität , d Presse , d Demagoge , und dazu eine Interpretation d Art. 13 , wozu d Torheit d badisch Kammer d hochwillkommen Anlaß bieten .	ADJD $, APPR ADJA NN VVFIN ADV NE ART NN APPR ART NN NN PTKVZ $. ADJA NN APPR ART NN $, ART NN $, ART NN $, KON PAV ART NN ART NN CARD $, PWAV ART NN ART ADJA NN ART ADJA NN VVFIN $.	Glückselig , mit heiligem Eifer arbeitete nun Gentz die Vorschläge für die Karlsbader Versammlung aus : provisorische Ausnahmegesetze gegen die Universitäten , die Presse , die Demagogen , und dazu eine Interpretation des Art. 13 , wozu die Torheiten der badischen Kammern den hochwillkommenen Anlaß boten .
Ausnahmegesetz	NN	1856	1	mommsen_roemische03_1856-4686-25	 	Der Volkstribun konnte durch sein Einschreiten wie jede andere Amtshandlung, so auch den unter Leitung eines Magistrats gefundenen Geschwornenspruch cassiren, ausser wo besondere Ausnahmegesetze die tribunicische Intercession ausschlossen; was der Fall war bei den durch neuere Gesetze niedergesetzten Geschwornengerichten, den Hundertmännern und den verschiedenen Criminalcommissionen.	179:194	0:386	Der Volkstribun konnte durch sein Einschreiten wie jede andere Amtshandlung , so auch den unter Leitung eines Magistrats gefundenen Geschwornenspruch cassiren , auſser wo besondere Ausnahmegesetze die tribunicische Intercession ausschlossen ; was der Fall war bei den durch neuere Gesetze niedergesetzten Geschwornengerichten , den Hundertmännern und den verschiedenen Criminalcommissionen .	25	0:50	d Volkstribun können durch sein Einschreiten wie jede ander Amtshandlung , so auch d unter Leitung eine Magistrat gefinden Geschworenenspruch kassieren , außer wo besondere Ausnahmegesetz d tribunicische Interzession ausschließen ; was d Fall sein bei d durch neu Gesetz niedergesetzt Geschworenengericht , d Hundertmann und d verschieden Kriminalcommission .	ART NN VMFIN APPR PPOSAT NN KOKOM PIAT ADJA NN $, ADV ADV ART APPR NN ART NN ADJA NN VVINF $, APPR PWAV ADJA NN ART ADJA NN VVFIN $. PWS ART NN VAFIN APPR ART APPR ADJA NN ADJA NN $, ART NN KON ART ADJA NN $.	Der Volkstribun konnte durch sein Einschreiten wie jede andere Amtshandlung , so auch den unter Leitung eines Magistrats gefundenen Geschworenenspruch kassieren , außer wo besondere Ausnahmegesetze die tribunicische Interzession ausschlossen ; was der Fall war bei den durch neuere Gesetze niedergesetzten Geschworenengerichten , den Hundertmännern und den verschiedenen Kriminalcommissionen .
Ausnahmegesetz	NN	1848	1	nn_nrhz110_1848-151-8	 	Schaffrath: Wir brauchen keine Zeitungsartikel, keine Ausnahmegesetze, keinen Schutz gegen Sie (rechts) und Andere.	54:69	0:115	Schaffrath : Wir brauchen keine Zeitungsartikel , keine Ausnahmegesetze , keinen Schutz gegen Sie ( rechts ) und Andere .	8	0:20	Schaffrat : wir brauchen keine Zeitungsartikel , keine Ausnahmegesetz , keine Schutz gegen sie ( rechts ) und andere .	NN $. PPER VVFIN PIAT NN $, PIAT NN $, PIAT NN APPR PPER $( ADV $( KON PIS $.	Schaffrat : Wir brauchen keine Zeitungsartikel , keine Ausnahmegesetze , keinen Schutz gegen Sie ( rechts ) und Andere .
Ausnahmegesetz	NN	1882	1	treitschke_geschichte02_1882-8135-23	 	Und Alles dies in dem nämlichen Augenblick, da Hardenberg die Karlsbader Politik förderte; in seinen Augen waren die neuen Bundesgesetze nur Ausnahmegesetze für wenige Jahre der Noth.	141:156	0:183	Und Alles dies in dem nämlichen Augenblick , da Hardenberg die Karlsbader Politik förderte ; in ſeinen Augen waren die neuen Bundesgeſetze nur Ausnahmegeſetze für wenige Jahre der Noth .	23	0:30	und alle diese in d nämlich Augenblick , da Hardenberg d Karlsbader Politik fördern ; in seine Auge sein d neu Bundesgesetz nur Ausnahmegesetz für wenige Jahr d Not .	KON PIS PDS APPR ART ADJA NN $, KOUS NE ART NN NN VVFIN $. APPR PPOSAT NN VAFIN ART ADJA NN ADV NN APPR PIAT NN ART NN $.	Und Alles dies in dem nämlichen Augenblick , da Hardenberg die Karlsbader Politik förderte ; in seinen Augen waren die neuen Bundesgesetze nur Ausnahmegesetze für wenige Jahre der Not .
Ausnahmegesetz	NN	1848	1	nn_nrhz213_1849-382-34	 	Nur Plakate gegen die Demokraten unter den Soldaten verstreut, letzteren doppelte Lohnungen, Feldzulagen gegeben, und die Säbel werden gezogen, ruhige Versammlungen gesprengt, und der Aufruhr ist fertig und die Ausnahmegesetze sind da.	211:226	0:235	Nur Plakate gegen die Demokraten unter den Soldaten verstreut , letzteren doppelte Lohnungen , Feldzulagen gegeben , und die Säbel werden gezogen , ruhige Versammlungen gesprengt , und der Aufruhr ist fertig und die Ausnahmegesetze sind da .	34	0:38	nur Plakat gegen d Demokrat unter d Soldat verstreuen , letztere doppelt Lohnung , Feldzulage geben , und d Säbel werden ziehen , ruhig Versammlung sprengen , und d Aufruhr sein fertig und d Ausnahmegesetz sein da .	ADV NN APPR ART NN APPR ART NN VVPP $, ADJA ADJA NN $, NN VVPP $, KON ART NN VAFIN VVPP $, ADJA NN VVPP $, KON ART NN VAFIN ADJD KON ART NN VAFIN ADV $.	Nur Plakate gegen die Demokraten unter den Soldaten verstreut , letzteren doppelte Lohnungen , Feldzulagen gegeben , und die Säbel werden gezogen , ruhige Versammlungen gesprengt , und der Aufruhr ist fertig und die Ausnahmegesetze sind da .
Ausnahmegesetz	NN	1834	1	boerne_paris05_1834-1904-50	 	Ein Gegenstand der Spötter aller jener Elenden, die einst ihr Feldgeschrei daraus gemacht, wird diese verkaufte, geschändete, an allen Straßenecken ausgebotene und verschacherte Freiheit; diese Freiheit, welche die Possenreißer des Jüste-Milieu sich mit Fußstößen einander zuwerfen; diese gebrandmarkte und mit der Haspel der Ausnahmsgesetze erwürgte Freiheit, wieder durch ihre Vernichtung die Revolution von 1830, in eine große Schmach und eine hündische Schurkerei verwandelt.“	326:341	0:480	Ein Gegenſtand der Spötter aller jener Elenden , die einſt ihr Feldgeſchrei daraus gemacht , wird dieſe verkaufte , geſchändete , an allen Straßenecken ausgebotene und verſchacherte Freiheit ; dieſe Freiheit , welche die Poſſenreißer des Jüſte-Milieu ſich mit Fußſtößen einander zuwerfen ; dieſe gebrandmarkte und mit der Haſpel der Ausnahmsgeſetze erwürgte Freiheit , wieder durch ihre Vernichtung die Revolution von 1830 , in eine große Schmach und eine hündiſche Schurkerei verwandelt . “	50	0:74	eine Gegenstand d Spötter alle jen Elende , die einst ihr Feldgeschrei daraus machen , werden diese verkaufen , geschändet , an alle Straßeneck ausgebieten und verschachert Freiheit ; diese Freiheit , welche d Possenreißer d Justemilieu sich mit Fußstoß einander zuwerfen ; diese gebrandmarkt und mit d Haspel d Ausnahmegesetz erwürgen Freiheit , wieder durch ihr Vernichtung d Revolution von 1830 , in eine groß Schmach und eine hündisch Schurkerei verwandeln . "	ART NN ART NN PIAT PDAT NN $, PRELS ADV PPOSAT NN PAV VVPP $, VAFIN PDS VVFIN $, ADJA $, APPR PIAT NN ADJA KON ADJA NN $. PDAT NN $, PRELS ART NN ART NN PRF APPR NN ADV VVINF $. PDAT ADJA KON APPR ART NN ART NN VVFIN NN $, ADV APPR PPOSAT NN ART NN APPR CARD $, APPR ART ADJA NN KON ART ADJA NN VVPP $. $(	Ein Gegenstand der Spötter aller jener Elenden , die einst ihr Feldgeschrei daraus gemacht , wird diese verkaufte , geschändete , an allen Straßenecken ausgebotene und verschacherte Freiheit ; diese Freiheit , welche die Possenreißer des Justemilieu sich mit Fußstößen einander zuwerfen ; diese gebrandmarkte und mit der Haspel der Ausnahmegesetze erwürgte Freiheit , wieder durch ihre Vernichtung die Revolution von 1830 , in eine große Schmach und eine hündische Schurkerei verwandelt . "
Ausnahmegesetz	NN	1851	1	vogt_thierstaaten_1851-807-4	 	Waren nicht eine Menge Ausnahmsgesetze für den Adel vorhanden, die ihn im Nichtzahlen schützten?	23:38	0:96	Waren nicht eine Menge Ausnahmsgesetze für den Adel vorhanden , die ihn im Nichtzahlen schützten ?	4	0:16	Ware nicht eine Menge Ausnahmegesetz für d Adel vorhanden , die er im Nichtzahl schützen ?	NN PTKNEG ART NN NN APPR ART NN ADJD $, PRELS PPER APPRART NN VVFIN $.	Waren nicht eine Menge Ausnahmegesetze für den Adel vorhanden , die ihn im Nichtzahlen schützten ?
