lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Mut	26120215_1948_04_25_01_235.tcf.xml-38-10	ranke_reformation05_1843-429-42	Körperlich zu Tode geschwächt, aber immer noch mit keckem Mut, das Lied der Freiheit singend, kam er nach Prag zurück.	König Ferdinand erwiederte dem Beichtvater, man möge es unternehmen, wenn man sich in einen neuen Krieg stürzen wolle, der aber noch gefährlicher ausfallen werde als der eben beendigte, — wenn man die Mittel, die Kraft und den Muth dazu besitze:	58:61	227:231	3.0
Mut	26120215_1951_10_11_01_015.tcf.xml-23-22	nettelbeck_lebensbeschreibung01_1821-1028-8	zweimal demonstriert, wie jämmerlich sie sich zur Unterdrückung der Meinungsfreiheit mißbrauchen lassen, während gleichzeitig viele ihrer Kollegen in Westdeutschland den Mut finden den Volkskampf gegen die Remilitarisierung und die Volksbefragung als völlig legal zu erklären, Das Gebaren der Westberliner Richter, die sich zu Werkzeugen der Kriegspolitik machen lassen, ist ein weiterer Beweis für die., nackte Unfreiheit, von der Adenauer erklärt hat. daß unter ihr keine gesamtdeutschen Wahlen stattfinden können.	Allein auch dies blieb ein Wagstück, wozu Muth gehörte.	170:173	42:46	4.0
Mut	26120215_1951_10_11_01_015.tcf.xml-23-22	nn_nrhz100_1848-246-47	zweimal demonstriert, wie jämmerlich sie sich zur Unterdrückung der Meinungsfreiheit mißbrauchen lassen, während gleichzeitig viele ihrer Kollegen in Westdeutschland den Mut finden den Volkskampf gegen die Remilitarisierung und die Volksbefragung als völlig legal zu erklären, Das Gebaren der Westberliner Richter, die sich zu Werkzeugen der Kriegspolitik machen lassen, ist ein weiterer Beweis für die., nackte Unfreiheit, von der Adenauer erklärt hat. daß unter ihr keine gesamtdeutschen Wahlen stattfinden können.	Graf Stadion hat vor der Abstimmung auf eine solche Weise auf die galizischen Bauern influenzirt, indem er ihnen gesagt, sie schafften den Kaiser ab, wenn sie mit Ja stimmten, daß … (Zischen, Bravo, Tumult) Wenn die Kammer nicht den Muth hat … (Bravo, Zischen, Tumult) ich habe den Muth zu reden; die Abstimmung ist nichtig! (Lärm).	170:173	233:237	4.0
Mut	26120215_1951_10_11_01_015.tcf.xml-23-22	rein_japan02_1886-10293-27	zweimal demonstriert, wie jämmerlich sie sich zur Unterdrückung der Meinungsfreiheit mißbrauchen lassen, während gleichzeitig viele ihrer Kollegen in Westdeutschland den Mut finden den Volkskampf gegen die Remilitarisierung und die Volksbefragung als völlig legal zu erklären, Das Gebaren der Westberliner Richter, die sich zu Werkzeugen der Kriegspolitik machen lassen, ist ein weiterer Beweis für die., nackte Unfreiheit, von der Adenauer erklärt hat. daß unter ihr keine gesamtdeutschen Wahlen stattfinden können.	Die Kämpfe der protestantischen Niederländer um ihre bürgerliche und religiöse Freiheit hatten in ihnen eine unversöhnliche Feindschaft gegen die Spanier und den römischen Katholicismus grossgezogen, ihren Muth und Unternehmungsgeist gestählt und sie zu weiteren Thaten vorbereitet.	170:173	206:210	4.0
Mut	26120215_1951_10_11_01_015.tcf.xml-23-22	schmidlin_kinderindustrie_1821-145-18	zweimal demonstriert, wie jämmerlich sie sich zur Unterdrückung der Meinungsfreiheit mißbrauchen lassen, während gleichzeitig viele ihrer Kollegen in Westdeutschland den Mut finden den Volkskampf gegen die Remilitarisierung und die Volksbefragung als völlig legal zu erklären, Das Gebaren der Westberliner Richter, die sich zu Werkzeugen der Kriegspolitik machen lassen, ist ein weiterer Beweis für die., nackte Unfreiheit, von der Adenauer erklärt hat. daß unter ihr keine gesamtdeutschen Wahlen stattfinden können.	Es gibt zwar auch recht viele würdige Geistliche, welche ihrem erhabenen Berufe folgend, mit Einsicht, Muth, und Kraft diesem edeln Zwecke nachstreben würden, wenn sie von den weltlichen Gemeinde-Vorstehern Unterstützung zu hoffen hätten.	170:173	103:107	4.0
Mut	26120215_1951_10_11_01_015.tcf.xml-23-22	treitschke_geschichte05_1894-6387-26	zweimal demonstriert, wie jämmerlich sie sich zur Unterdrückung der Meinungsfreiheit mißbrauchen lassen, während gleichzeitig viele ihrer Kollegen in Westdeutschland den Mut finden den Volkskampf gegen die Remilitarisierung und die Volksbefragung als völlig legal zu erklären, Das Gebaren der Westberliner Richter, die sich zu Werkzeugen der Kriegspolitik machen lassen, ist ein weiterer Beweis für die., nackte Unfreiheit, von der Adenauer erklärt hat. daß unter ihr keine gesamtdeutschen Wahlen stattfinden können.	Classische Werke befreien die Seele, das ist ihr sicherer Prüfstein; sie erheben den Leser, so daß er mit hellerem Kopfe oder mit frischerem Muthe in diese schöne Welt hineinschaut.	170:173	141:146	3.0
Mut	26120215_1951_10_11_01_015.tcf.xml-23-22	wedekind_erwachen_1891-2382-6	zweimal demonstriert, wie jämmerlich sie sich zur Unterdrückung der Meinungsfreiheit mißbrauchen lassen, während gleichzeitig viele ihrer Kollegen in Westdeutschland den Mut finden den Volkskampf gegen die Remilitarisierung und die Volksbefragung als völlig legal zu erklären, Das Gebaren der Westberliner Richter, die sich zu Werkzeugen der Kriegspolitik machen lassen, ist ein weiterer Beweis für die., nackte Unfreiheit, von der Adenauer erklärt hat. daß unter ihr keine gesamtdeutschen Wahlen stattfinden können.	Pah — ich brächte ja den Muth nicht auf! —	170:173	25:29	4.0
Mut	26120215_1952_03_04_01_009.tcf.xml-9-1	26120215_1983_08_09_01_033.tcf.xml-17-23	den Mut gefunden, den in Verborgenheit vor dem deutschen Volk ausgearbeiteten „Generalvertrag" zu veröffentlichen.	Mehr als vier Millionen Menschen haben sich allein in der BRD mit Namen und Adresse angesichts der Berufsverbotspraxis eine Entscheidung, die auch Mut verlangt — zum Krefelder Appell bekannt, mit dem die Bundesregierung aufgefordert wird, ihre Zustimmung zum NATO-Raketenbeschluß zurückzuziehen.	4:7	147:150	4.0
Mut	26120215_1953_09_05_01_030.tcf.xml-63-5	26120215_1962_02_20_01_227.tcf.xml-37-9	Und da ein solches Bekenntnis Mut erfordert, war es wohl nicht Mangel an Mut, der ihn veranlaßte. die Wahrheit in all diesen Jahren unter den Redaktionstisch fallen zu lassen Denn die Wahrheit über Korea war ja bekannt — auch in Westdeutschland bekannt, obwohl weder europaische Diplomaten noch europaische Presse beim Beginn des Krieces. wie Herr Sethe schreibt, vertreten waren.	Zwar haben die Theater in der Republik allgemein mehr Mut bewiesen.	30:33	54:57	4.0
Mut	26120215_1955_05_27_01_196.tcf.xml-3-13	jung_lebensgeschichte_1835-7497-38	Burmester hatte zwar schon früher mit seiner Tätigkeit gebrochen, aber nicht den Mut gefunden, sich freiwillig zu stellen.	ich lernte sie zwar in Straßburg, aber blos, weil sie zum chirurgischen Studium gehören, vor der Ausübung aber hatte ich einen solchen Schauder und Abscheu, daß ich noch wohl weiß, wie mir zu Muth war, als die arme Frau zu Wichlinghausen, der selige Pastor Müller, der Doktor Dinkler in Elberfeld, und Freund Troost daselbst, mich gleichsam zwangen, die Operation an der so eben gemeldeten armen Frau zu wagen; mit Zittern und Beben machte ich sie erbärmlich schlecht — und die Frau sahe vortrefflich — nun bekam ich zwar mehr Muth, und doch noch jetzt, nachdem ich über fünfzehnhundert Blinde operirt habe, wandelt mich noch immer eine Angst an, wenn ich operiren soll.	81:84	192:196	4.0
Mut	26120215_1957_11_01_01_005.tcf.xml-26-32	26120215_1987_02_27_01_221.tcf.xml-2-16	Wenn überall im demokratischen Berlin gut und zielsicher gearbeitet wird, so gibt das diesseits des Brandenburger Tores neue Kraft zum Weiterbauen am Sozialismus und den Werktätigen jenseits des Brandenburger Tores neuen Mut im Kampf gegen Monopolkapital, gegen Teuerung und soziale Unsicherheit.	Sternfoyer: Geliebter Lügner. 22.00 Uhr**: Distel (Friedrichstraße. 2 07 12 91) An Mut sparet nicht trotz Mühe. 19.30 Uhr*: Distel (Degnerstraße, 3 76 5174): Wir leisten uns was. 19.30 Uhr*: Theater im Palast (23823 54): König Johann, 20.30 Uhr*: TiP-Galerie: Beschlossen; Puppentheater (36506 96/4 36 13 43) Des Kaisers neue Kleider. 10.00 Uhr * (Spielplanänderung)	221:224	83:86	4.0
Mut	26120215_1960_05_31_01_258.tcf.xml-2-27	nettelbeck_lebensbeschreibung01_1821-1028-8	Das Präsidium des Obersten Sowjets der UdSSH hat den Rentner Pjotr Asabin, die Kraftfahrer Wladimir Surin und Leonid Tschushakin und den LagerangesteHten Anatoli Tscheremission für den Mut und die Tapferkeit, die sie bei der Festnahme des amerikanischen Spionage-Fliegers am 1. Mai an den Tag gelegt hatten, mit der Medaille „Für Tapferkeit" ausgezeichnet.	Allein auch dies blieb ein Wagstück, wozu Muth gehörte.	185:188	42:46	4.0
Mut	26120215_1961_04_02_01_412.tcf.xml-5-10	boerne_paris03_1833-1195-25	Da sind doch tatsächlich einige Dinge vorhanden, die uns Mut machen und zeigen, daß auf die Dauer, auch unter den Umständen, wie sie in Westdeutschland vorliegen, eine demokratische Literatur nicht totzukriegen ist Ich würde empfehlen, das noch einmal auf diesen freundlichen Aspekt hin zu überprüfen.	Aber er ist der große Mäkler aller Staats-Anleihen, welcher den Fürsten die Macht giebt, der Freiheit zu trotzen, und den Völkern den Muth nimmt, sich der Gewalt zu widersetzen.	57:60	134:138	4.0
Mut	26120215_1961_04_26_01_021.tcf.xml-14-5	26120215_1983_08_09_01_033.tcf.xml-17-23	Wir müssen aber auch den Mut aufbringen, dafür persönlich einzustehen."	Mehr als vier Millionen Menschen haben sich allein in der BRD mit Namen und Adresse angesichts der Berufsverbotspraxis eine Entscheidung, die auch Mut verlangt — zum Krefelder Appell bekannt, mit dem die Bundesregierung aufgefordert wird, ihre Zustimmung zum NATO-Raketenbeschluß zurückzuziehen.	25:28	147:150	4.0
Mut	26120215_1962_02_20_01_227.tcf.xml-37-9	26120215_1963_07_14_01_177.tcf.xml-37-10	Zwar haben die Theater in der Republik allgemein mehr Mut bewiesen.	Diese Wege können wir jedoch betreten, wenn wir den Mut haben, dem ersten Sturme des konventionellen Vorurteils standzuhalten	54:57	52:55	4.0
Mut	26120215_1962_02_20_01_227.tcf.xml-37-9	arnim_wunderhorn01_1806-2004-11	Zwar haben die Theater in der Republik allgemein mehr Mut bewiesen.	„Willkommen Herr von der Weissenburg, Gott geb euch guten Muth, Ihr sollt nicht länger leben, Denn heut diesen halben Tag.“	54:57	58:62	3.0
Mut	26120215_1962_02_20_01_227.tcf.xml-37-9	nn_nrhz158_1848-183-10	Zwar haben die Theater in der Republik allgemein mehr Mut bewiesen.	Sie haben einer unbewaffneten Stadt gegenüber die Verpflichtung, ihren Muth zu zeigen.	54:57	71:75	4.0
Mut	26120215_1962_02_20_01_227.tcf.xml-37-9	nn_nrhz176_1848-260-29	Zwar haben die Theater in der Republik allgemein mehr Mut bewiesen.	Wie es heißt, sind sie trotz der 150,000 Mann, die sie angreifen, und trotz der 150,000 Russen, die sie noch umzingeln, in Pesth gutes Muths.	54:57	135:140	2.0
Mut	26120215_1966_05_29_01_433.tcf.xml-126-6	wedekind_erwachen_1891-2382-6	Wann wird endlich die SPD den Mut finden, diesen selbstgezogenen Teufelskreis zu durchbrechen?	Pah — ich brächte ja den Muth nicht auf! —	30:33	25:29	4.0
Mut	26120215_1975_10_18_01_062.tcf.xml-17-5	boerne_paris03_1833-1195-25	fester Wille, Ausdauer, Mut, Begeisterung für die Aufgabe, darum gelingt der Versuch.	Aber er ist der große Mäkler aller Staats-Anleihen, welcher den Fürsten die Macht giebt, der Freiheit zu trotzen, und den Völkern den Muth nimmt, sich der Gewalt zu widersetzen.	24:27	134:138	4.0
Mut	26120215_1976_12_24_01_435.tcf.xml-13-3	hc_1641310_1812-196-36	Nur sein außergewöhnlicher Mut ließ ihn das Ereignis gut überstehen.	Ach, mein Gott! was würden denn unsre Feinde gethan haben, wenn sie in einem fremden Lande gesiegt hätten, wenn sie ihr eignes Land so behandeln, da ihnen ein heftiger Angriff den Muth benimmt, es zu vertheidigen?	27:30	180:184	4.0
Mut	26120215_1978_05_31_01_028.tcf.xml-340-0	nettelbeck_lebensbeschreibung01_1821-1028-8	Mut zu machen für das Wagnis Sozialismus, für die immer noch elementare Herausforderung an jeden.	Allein auch dies blieb ein Wagstück, wozu Muth gehörte.	0:3	42:46	4.0
Mut	26120215_1983_08_09_01_033.tcf.xml-17-23	26120215_1986_03_08_01_100.tcf.xml-7-1	Mehr als vier Millionen Menschen haben sich allein in der BRD mit Namen und Adresse angesichts der Berufsverbotspraxis eine Entscheidung, die auch Mut verlangt — zum Krefelder Appell bekannt, mit dem die Bundesregierung aufgefordert wird, ihre Zustimmung zum NATO-Raketenbeschluß zurückzuziehen.	An Mut sparet nicht trotz Mühe (2. Premiere), 19.30 Uhr*; theater im palast: Männermonologe, 20.00 Uhr*; tip-Galerle: von 12.00 bis 17.00 Uhr geöffnet; Palast der Republik — GroBer Saal:	147:150	3:6	4.0
Mut	26120215_1983_08_09_01_033.tcf.xml-17-23	grimm_maerchen02_1850-3376-3	Mehr als vier Millionen Menschen haben sich allein in der BRD mit Namen und Adresse angesichts der Berufsverbotspraxis eine Entscheidung, die auch Mut verlangt — zum Krefelder Appell bekannt, mit dem die Bundesregierung aufgefordert wird, ihre Zustimmung zum NATO-Raketenbeschluß zurückzuziehen.	Alle rühmten seinen Muth, obgleich viele um sein Leben besorgt waren.	147:150	20:24	4.0
Mut	26120215_1983_08_09_01_033.tcf.xml-17-23	hc_1641310_1812-196-36	Mehr als vier Millionen Menschen haben sich allein in der BRD mit Namen und Adresse angesichts der Berufsverbotspraxis eine Entscheidung, die auch Mut verlangt — zum Krefelder Appell bekannt, mit dem die Bundesregierung aufgefordert wird, ihre Zustimmung zum NATO-Raketenbeschluß zurückzuziehen.	Ach, mein Gott! was würden denn unsre Feinde gethan haben, wenn sie in einem fremden Lande gesiegt hätten, wenn sie ihr eignes Land so behandeln, da ihnen ein heftiger Angriff den Muth benimmt, es zu vertheidigen?	147:150	180:184	4.0
Mut	26120215_1983_08_09_01_033.tcf.xml-17-23	stirner_einzige_1845-2813-13	Mehr als vier Millionen Menschen haben sich allein in der BRD mit Namen und Adresse angesichts der Berufsverbotspraxis eine Entscheidung, die auch Mut verlangt — zum Krefelder Appell bekannt, mit dem die Bundesregierung aufgefordert wird, ihre Zustimmung zum NATO-Raketenbeschluß zurückzuziehen.	Ich bin nur zu Dem nicht berechtigt, was Ich nicht mit freiem Muthe thue, d. h. wozu Ich Mich nicht berechtige.	147:150	62:67	2.0
Mut	26120215_1983_08_09_01_033.tcf.xml-17-23	tieck_phantasus01_1812-244-24	Mehr als vier Millionen Menschen haben sich allein in der BRD mit Namen und Adresse angesichts der Berufsverbotspraxis eine Entscheidung, die auch Mut verlangt — zum Krefelder Appell bekannt, mit dem die Bundesregierung aufgefordert wird, ihre Zustimmung zum NATO-Raketenbeschluß zurückzuziehen.	Eine drückende Lage wird oft am leichtesten durch eine Gewaltthätigkeit gelöst, und ich hoffe, daß Manfred mir durch seine Klugheit und seinen Muth beistehen wird.	147:150	143:147	4.0
Mut	26120215_1983_08_09_01_033.tcf.xml-17-23	vischer_aesthetik030204_1857-145-42	Mehr als vier Millionen Menschen haben sich allein in der BRD mit Namen und Adresse angesichts der Berufsverbotspraxis eine Entscheidung, die auch Mut verlangt — zum Krefelder Appell bekannt, mit dem die Bundesregierung aufgefordert wird, ihre Zustimmung zum NATO-Raketenbeschluß zurückzuziehen.	Es bleibt also nur das Subjectivste im Subject, das Gefühl, als Organ der geforderten Leistung übrig: die Form, von der sich gar nichts prädiciren läßt, was zu der Bestimmung: mir ist es so und so zu Muthe, in mir klingt die Welt so und so an, irgend eine weitere, einem Object entnommene Eigenschaftsbestimmung hinzubrächte.	147:150	200:205	2.0
Mut	26120215_1987_02_27_01_221.tcf.xml-2-16	alexis_ruhe01_1852-1859-5	Sternfoyer: Geliebter Lügner. 22.00 Uhr**: Distel (Friedrichstraße. 2 07 12 91) An Mut sparet nicht trotz Mühe. 19.30 Uhr*: Distel (Degnerstraße, 3 76 5174): Wir leisten uns was. 19.30 Uhr*: Theater im Palast (23823 54): König Johann, 20.30 Uhr*: TiP-Galerie: Beschlossen; Puppentheater (36506 96/4 36 13 43) Des Kaisers neue Kleider. 10.00 Uhr * (Spielplanänderung)	Mir ist da oft zu Muthe, als müßte ich mich verkriechen, weil ich davon nichts gelernt.	83:86	18:23	1.0
Mut	26120215_1987_02_27_01_221.tcf.xml-2-16	boerne_paris03_1833-1195-25	Sternfoyer: Geliebter Lügner. 22.00 Uhr**: Distel (Friedrichstraße. 2 07 12 91) An Mut sparet nicht trotz Mühe. 19.30 Uhr*: Distel (Degnerstraße, 3 76 5174): Wir leisten uns was. 19.30 Uhr*: Theater im Palast (23823 54): König Johann, 20.30 Uhr*: TiP-Galerie: Beschlossen; Puppentheater (36506 96/4 36 13 43) Des Kaisers neue Kleider. 10.00 Uhr * (Spielplanänderung)	Aber er ist der große Mäkler aller Staats-Anleihen, welcher den Fürsten die Macht giebt, der Freiheit zu trotzen, und den Völkern den Muth nimmt, sich der Gewalt zu widersetzen.	83:86	134:138	4.0
Mut	26120215_1987_02_27_01_221.tcf.xml-2-16	dahlmann_geschichte_1845-2713-111	Sternfoyer: Geliebter Lügner. 22.00 Uhr**: Distel (Friedrichstraße. 2 07 12 91) An Mut sparet nicht trotz Mühe. 19.30 Uhr*: Distel (Degnerstraße, 3 76 5174): Wir leisten uns was. 19.30 Uhr*: Theater im Palast (23823 54): König Johann, 20.30 Uhr*: TiP-Galerie: Beschlossen; Puppentheater (36506 96/4 36 13 43) Des Kaisers neue Kleider. 10.00 Uhr * (Spielplanänderung)	Allein ich will Euch sagen: unter denjenigen, welche meine Lehre annehmen, werdet Ihr alle gemäßigten Männer finden, welche nicht glauben daß die Weisheit in den Extremen bestehe, noch daß der Muth zu zerstören niemals dem Muthe wiederaufzubauen Platz machen dürfe; Ihr werdet dazu die Mehrzahl jener entschlossenen Bürger zählen, welche zu Anfang der Etats-généraux (denn so hieß damals die Nationalversammlung, als sie noch in den Windeln der Freiheit eingeschnürt lag) so viele Vorurtheile mit Füßen traten, so vielen Gefahren Trotz boten, so vielen Widerstand besiegten, um in den Schooß der Gemeinen zu gelangen, welchen diese Hingebung den Muth und die siegende Kraft gab, wovon der Erfolg Eure ruhmvolle Revolution gewesen ist; Ihr werdet dort jene Volkstribunen finden, welche die Nation noch lange, trotz des Gekläffes einer neidischen Mittelmäßigkeit, zu den Befreiern des Vaterlandes zählen wird.	83:86	646:650	4.0
Mut	26120215_1987_02_27_01_221.tcf.xml-2-16	nettelbeck_lebensbeschreibung01_1821-1028-8	Sternfoyer: Geliebter Lügner. 22.00 Uhr**: Distel (Friedrichstraße. 2 07 12 91) An Mut sparet nicht trotz Mühe. 19.30 Uhr*: Distel (Degnerstraße, 3 76 5174): Wir leisten uns was. 19.30 Uhr*: Theater im Palast (23823 54): König Johann, 20.30 Uhr*: TiP-Galerie: Beschlossen; Puppentheater (36506 96/4 36 13 43) Des Kaisers neue Kleider. 10.00 Uhr * (Spielplanänderung)	Allein auch dies blieb ein Wagstück, wozu Muth gehörte.	83:86	42:46	4.0
Mut	26120215_1987_02_27_01_221.tcf.xml-2-16	wagner_zukunft_1850-507-56	Sternfoyer: Geliebter Lügner. 22.00 Uhr**: Distel (Friedrichstraße. 2 07 12 91) An Mut sparet nicht trotz Mühe. 19.30 Uhr*: Distel (Degnerstraße, 3 76 5174): Wir leisten uns was. 19.30 Uhr*: Theater im Palast (23823 54): König Johann, 20.30 Uhr*: TiP-Galerie: Beschlossen; Puppentheater (36506 96/4 36 13 43) Des Kaisers neue Kleider. 10.00 Uhr * (Spielplanänderung)	Die Formen, in denen der Meister sein künstlerisches, weltgeschichtliches Ringen kund gab, blieben für die componirende Mit-und Nachwelt eben nur Formen, gingen durch die Manier in die Mode über, und trotz dem kein Instrumentalcomponist selbst in diesen Formen nur noch die mindeste Erfindungsfähigkeit kundzugeben vermochte, verlor doch keiner den Muth, fort und fort Symphonieen und ähnliche Stücke zu schreiben, ohne im Mindesten auf den Gedanken zu gerathen, daß die letzte Symphonie bereits geschrieben sei.	83:86	349:353	4.0
Mut	26120215_1990_12_24_01_845.tcf.xml-173-15	wedekind_erwachen_1891-2382-6	Da ich selbst Betroffener bin, haben die darin enthaltenen Aussagen mir und meinen Kollegen Mut gemacht, uns gegen die entsprechenden Regelungen des Einigungsvertrages zu wehren.	Pah — ich brächte ja den Muth nicht auf! —	92:95	25:29	4.0
Mut	alexis_ruhe01_1852-1859-5	stirner_einzige_1845-2813-13	Mir ist da oft zu Muthe, als müßte ich mich verkriechen, weil ich davon nichts gelernt.	Ich bin nur zu Dem nicht berechtigt, was Ich nicht mit freiem Muthe thue, d. h. wozu Ich Mich nicht berechtige.	18:23	62:67	3.0
Mut	avelallemant_gaunerthum03_1862-1769-68	niebuhr_roemische02_1812-455-26	Beide Gewerbe sind aber auch noch ausgezeichnet durch die ihnen zu Theil gewordene Behandlung von seiten der Staatspolizei, welche beide Gewerbe aus der Mitte des bürgerlichen Verkehrs in die entlegenste Einöde oder an die Stadtmauer verwies, aber gerade durch diese Verweisung beide statuirte und dabei übersah, daß beide verbannte Gewerbe auf der Grenze einen desto sicherern Versteck und im Versteck einen desto größern Schutz und Muth gewannen, um mit ihren schädlichen Wirkungen von der Grenze her unbewacht wieder mitten in das Herz des bürgerlichen Lebens zurückzudringen.	Der Anführer jener Gewaltthätigkeiten, und daher seines Standes Liebling, war Cäso Quinctius, stolz und gefürchtet durch den in Kriegen wohl erworbnen Ruhm ausgezeichnetes Muths.	434:438	172:177	4.0
Mut	avelallemant_gaunerthum04_1862-4966-71	boerne_paris03_1833-1195-25	Wesentlich aus der blinden Ausbeutung der Rotwelschen Grammatik und des Wörterbuchs von Pfister ist jene Flut der neuern Gaunerwörterbücher entstanden, welche von verdruckten, misverstandenen und erdichteten Vocabeln wimmeln und trotz der prunkenden Titel „aus Criminalacten“ oder „aus eigenen praktischen Erfahrungen“ den tollsten und verlogensten Galimatias enthalten, über welchen das Gaunerthum mit wiehernder Lust spottet, durch welchen es aber auch in seiner Propaganda an Muth und Sicherheit und, dem Jnquirenten gegenüber, an der bodenlosesten Frechheit so unsaglich gewonnen hat, daß die einschlagenden zahlreichen, ihres Gleichen nicht findenden Mystificationen aus gewissen Rücksichten hier nicht einmal in einem einzigen Beispiele enthüllt werden dürfen.	Aber er ist der große Mäkler aller Staats-Anleihen, welcher den Fürsten die Macht giebt, der Freiheit zu trotzen, und den Völkern den Muth nimmt, sich der Gewalt zu widersetzen.	479:483	134:138	4.0
Mut	boerne_paris03_1833-1195-25	nn_nrhz273i_1849-285-68	Aber er ist der große Mäkler aller Staats-Anleihen, welcher den Fürsten die Macht giebt, der Freiheit zu trotzen, und den Völkern den Muth nimmt, sich der Gewalt zu widersetzen.	„Ueber die Alpen und an den Rhein!“ das ist der Schlachtruf der andern Partei, der wahren Franzosen, und dazwischen tönt der Ruf der Bauern: „Heraus mit der Milliarde!“ und der Ruf der Arbeiter: „Recht auf Arbeit,“ und Bauern und Arbeiter, die „Ruhe und Ordnung“ des Kapitalisten verhöhnend, sind entbrannt von kriegerischem Muthe.	134:138	325:330	3.0
Mut	boerne_paris03_1833-1195-25	peschel_voelkerkunde_1874-5760-38	Aber er ist der große Mäkler aller Staats-Anleihen, welcher den Fürsten die Macht giebt, der Freiheit zu trotzen, und den Völkern den Muth nimmt, sich der Gewalt zu widersetzen.	In ihrer Kriegskunst waren sie so weit gekommen, dass sie Canäle oder Wassergräben zur Befestigung ihrer Ortschaften zogen und darin Mundvorräthe angeblich auf vier Jahre aufspeicherten. Leider zeigen sie mehr Neigung zur List als zu heldenhaftem Muth, auch wird ihnen allgemein Verschlagenheit, Falschheit und Sucht zu Argwohn schuld gegeben.	134:138	247:251	4.0
Mut	boerne_paris03_1833-1195-25	treitschke_geschichte04_1889-10435-20	Aber er ist der große Mäkler aller Staats-Anleihen, welcher den Fürsten die Macht giebt, der Freiheit zu trotzen, und den Völkern den Muth nimmt, sich der Gewalt zu widersetzen.	Diesen Vorbehalt wollte Leist natürlich nicht gelten lassen, und der unterthänige Präsident Jacobi mahnte: „man muß den Muth haben, sich über den Rechtspunkt hinwegzusetzen.“	134:138	120:124	4.0
Mut	buecher_volkswirtschaft_1893-44-5	nettelbeck_lebensbeschreibung01_1821-1028-8	Mit starker Hand und besonnenem Mute hat namentlich das Deutsche Reich die Lösung dieser Aufgaben in Angriff genommen, und unter der Einwirkung großer wirtschafts-und sozialpolitischer Maßnahmen, getragen von der Autorität eines gewaltigen Staatsmannes, hat sich in kurzer Zeit eine Umstimmung der Geister vollzogen, die vielleicht in der Geschichte beispiellos ist.	Allein auch dies blieb ein Wagstück, wozu Muth gehörte.	32:36	42:46	3.0
Mut	buechner_werke_1879-9141-4	otto_schloss03_1846-1406-13	Uebrigens gehört sehr viel Muth dazu, einen Schriftsteller anzugreifen, der von einem deutschen Gefängniß aus antworten soll.	Sie bewaffneten sich mit Spaten, Sensen und Düngergabeln, tranken sich erst Muth und zogen singend und lärmend nach der Fabrik.	27:31	76:80	4.0
Mut	conradi_adam_1889-5400-12	nettelbeck_lebensbeschreibung01_1821-1028-8	Aber das begriff der Mann nicht.. und Adam besaß nicht den Muth, es ihm klarzumachen.	Allein auch dies blieb ein Wagstück, wozu Muth gehörte.	59:63	42:46	4.0
Mut	heyse_novellen_1855-34-8	nettelbeck_lebensbeschreibung01_1821-1028-8	Und nun weißt du dich nicht auf deinen Muth zu besinnen, und denkst gar nicht an das Glück, das wir hernach zu hoffen haben?“	Allein auch dies blieb ein Wagstück, wozu Muth gehörte.	39:43	42:46	4.0
Mut	jung_lebensgeschichte_1835-7497-38	niebuhr_roemische02_1812-455-26	ich lernte sie zwar in Straßburg, aber blos, weil sie zum chirurgischen Studium gehören, vor der Ausübung aber hatte ich einen solchen Schauder und Abscheu, daß ich noch wohl weiß, wie mir zu Muth war, als die arme Frau zu Wichlinghausen, der selige Pastor Müller, der Doktor Dinkler in Elberfeld, und Freund Troost daselbst, mich gleichsam zwangen, die Operation an der so eben gemeldeten armen Frau zu wagen; mit Zittern und Beben machte ich sie erbärmlich schlecht — und die Frau sahe vortrefflich — nun bekam ich zwar mehr Muth, und doch noch jetzt, nachdem ich über fünfzehnhundert Blinde operirt habe, wandelt mich noch immer eine Angst an, wenn ich operiren soll.	Der Anführer jener Gewaltthätigkeiten, und daher seines Standes Liebling, war Cäso Quinctius, stolz und gefürchtet durch den in Kriegen wohl erworbnen Ruhm ausgezeichnetes Muths.	192:196	172:177	2.0
Mut	jung_lebensgeschichte_1835-7497-38	nn_nrhz149_1848-367-44	ich lernte sie zwar in Straßburg, aber blos, weil sie zum chirurgischen Studium gehören, vor der Ausübung aber hatte ich einen solchen Schauder und Abscheu, daß ich noch wohl weiß, wie mir zu Muth war, als die arme Frau zu Wichlinghausen, der selige Pastor Müller, der Doktor Dinkler in Elberfeld, und Freund Troost daselbst, mich gleichsam zwangen, die Operation an der so eben gemeldeten armen Frau zu wagen; mit Zittern und Beben machte ich sie erbärmlich schlecht — und die Frau sahe vortrefflich — nun bekam ich zwar mehr Muth, und doch noch jetzt, nachdem ich über fünfzehnhundert Blinde operirt habe, wandelt mich noch immer eine Angst an, wenn ich operiren soll.	Unterzeichnete erkennen die von der Mehrheit der Volks-Vertreter, trotz der ihnen entgegengesetzten Zwangsmaßregel, gefaßten Beschlüsse und ihre würdige Haltung als rechtlich und mit dem Willen der Mehrheit des Volkes übereinstimmend an und sprechen somit dieser Majorität der Volksvertreter den Dank für ihren Muth und ihre Beharrlichkeit hiermit förmlich aus.	192:196	311:315	2.0
