identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1856_2880.txt-3663-16	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1964_10449.txt-2164-1	fic_1854_9826.txt-2758-13	annotator5	4.0	 	face_nn	2
fic_1859_9220.txt-4741-9	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1993_1040060.txt-429-35	fic_1836_7053.txt-2406-25	annotator5	4.0	 	face_nn	2
fic_1964_23811.txt-195-10	fic_2009_36542.txt-368-9	annotator5	4.0	 	face_nn	2
fic_2008_36240.txt-304-5	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1849_7347.txt-456-5	mag_1834_554263.txt-165-90	annotator5	3.0	 	face_nn	2
fic_1964_10448.txt-2729-11	fic_2009_36542.txt-368-9	annotator5	4.0	 	face_nn	2
mag_1834_564610.txt-140-32	nf_2004_775790.txt-28-16	annotator5	4.0	 	face_nn	2
news_1986_670424.txt-2-0	mag_1834_554263.txt-165-90	annotator5	3.0	 	face_nn	2
mag_1848_524903.txt-319-4	news_2004_617201.txt-34-2	annotator5	4.0	 	face_nn	2
fic_1848_1108.txt-2103-17	fic_1827_7169.txt-1862-5	annotator5	2.0	 	face_nn	2
fic_1975_648.txt-3136-8	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_2005_780525.txt-1016-9	fic_2009_36542.txt-368-9	annotator5	4.0	 	face_nn	2
fic_1993_25034.txt-467-7	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1964_10448.txt-2729-11	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1848_1108.txt-618-18	fic_1854_9826.txt-2758-13	annotator5	4.0	 	face_nn	2
fic_2006_51206.txt-319-15	fic_1836_7053.txt-2406-25	annotator5	3.0	 	face_nn	2
fic_1983_10710.txt-2241-29	fic_1827_7169.txt-1862-5	annotator5	4.0	 	face_nn	2
fic_1971_782008.txt-2009-3	fic_1851_3300.txt-2877-13	annotator5	3.0	 	face_nn	2
news_1981_735039.txt-54-19	mag_1834_554263.txt-165-90	annotator5	3.0	 	face_nn	2
fic_1848_7235.txt-1759-2	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
nf_1842_747950.txt-1382-7	fic_1841_7000.txt-850-9	annotator5	4.0	 	face_nn	2
nf_1851_747495.txt-565-11	fic_1996_54394.txt-2232-9	annotator5	4.0	 	face_nn	2
fic_1976_10612.txt-6320-14	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
news_1978_733601.txt-3-3	fic_1853_9040.txt-3170-14	annotator5	2.0	 	face_nn	2
fic_1853_9040.txt-1783-18	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_2009_36696.txt-104-4	fic_2009_36542.txt-368-9	annotator5	4.0	 	face_nn	2
fic_1857_9075.txt-2983-36	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
mag_1989_486760.txt-91-2	mag_1834_554263.txt-165-90	annotator5	4.0	 	face_nn	2
fic_1860_9791.txt-2328-10	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1846_4464.txt-2452-35	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_2003_26412.txt-74-10	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1988_10771.txt-4301-9	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
mag_1838_554656.txt-83-61	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1859_9216.txt-5974-30	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_2003_30896.txt-3-16	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1826_314.txt-5736-44	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1848_7193.txt-930-16	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1839_7068.txt-947-14	fic_1854_9826.txt-2758-13	annotator5	4.0	 	face_nn	2
fic_1851_3300.txt-2877-13	fic_1848_7193.txt-10499-29	annotator5	4.0	 	face_nn	2
fic_1849_7192.txt-1482-17	news_1994_614387.txt-73-21	annotator5	4.0	 	face_nn	2
fic_1968_10505.txt-8348-18	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1982_16205.txt-3401-19	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1849_7192.txt-391-4	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1980_10664.txt-7472-11	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1995_53086.txt-806-2	fic_1853_9040.txt-3170-14	annotator5	3.0	 	face_nn	2
fic_1976_16305.txt-563-3	fic_1996_54394.txt-2232-9	annotator5	4.0	 	face_nn	2
fic_1965_16750.txt-4488-10	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1970_23872.txt-1041-11	fic_2009_36542.txt-368-9	annotator5	4.0	 	face_nn	2
fic_1849_583.txt-3415-18	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_2009_36565.txt-182-10	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_2005_30015.txt-73-3	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1850_4498.txt-2068-11	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1970_10523.txt-3736-15	fic_2007_52469.txt-543-1	annotator5	2.0	 	face_nn	2
fic_1968_10498.txt-9581-19	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
mag_1857_556470.txt-179-15	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1856_2749.txt-73-38	fic_2007_52469.txt-543-1	annotator5	4.0	 	face_nn	2
mag_1989_486760.txt-91-2	fic_1827_7169.txt-1862-5	annotator5	2.0	 	face_nn	2
fic_1856_2749.txt-73-38	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1993_25009.txt-624-4	news_1994_614387.txt-73-21	annotator5	4.0	 	face_nn	2
fic_1844_3928.txt-2731-14	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1999_45409.txt-229-21	fic_1854_9826.txt-2758-13	annotator5	2.0	 	face_nn	2
fic_1848_1108.txt-3120-24	fic_1853_9158.txt-1194-47	annotator5	2.0	 	face_nn	2
fic_1964_16147.txt-1494-12	fic_1853_9040.txt-3170-14	annotator5	4.0	 	face_nn	2
fic_1969_10510.txt-690-12	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1993_25034.txt-246-44	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1832_7176.txt-284-15	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1849_7192.txt-1482-17	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1835_7328.txt-2745-25	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1996_41639.txt-140-36	fic_1853_9158.txt-1194-47	annotator5	3.0	 	face_nn	2
fic_1992_40272.txt-1470-11	nf_2004_775790.txt-28-16	annotator5	4.0	 	face_nn	2
fic_1842_9749.txt-2398-3	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_2005_780525.txt-1016-9	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1993_1040060.txt-429-35	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1850_4498.txt-2068-11	fic_1844_7135.txt-1091-19	annotator5	4.0	 	face_nn	2
fic_1849_7192.txt-1998-10	fic_1841_7000.txt-850-9	annotator5	4.0	 	face_nn	2
fic_1844_8869.txt-920-11	fic_1836_7053.txt-2406-25	annotator5	3.0	 	face_nn	2
fic_1998_43729.txt-920-6	fic_1827_7169.txt-1862-5	annotator5	4.0	 	face_nn	2
fic_1969_10510.txt-690-12	fic_1852_69.txt-8877-12	annotator5	4.0	 	face_nn	2
fic_1830_7238.txt-135-81	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1994_16037.txt-2694-9	fic_1854_9826.txt-2758-13	annotator5	3.0	 	face_nn	2
fic_1860_2807.txt-4950-32	nf_2004_775790.txt-28-16	annotator5	4.0	 	face_nn	2
fic_1849_583.txt-3415-18	fic_1848_7193.txt-10499-29	annotator5	4.0	 	face_nn	2
fic_1853_9158.txt-1194-47	news_2004_617201.txt-34-2	annotator5	3.0	 	face_nn	2
fic_1843_7051.txt-1043-9	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1848_7193.txt-1204-15	fic_1853_9040.txt-3170-14	annotator5	4.0	 	face_nn	2
fic_1850_7171.txt-7910-28	fic_1854_9826.txt-2758-13	annotator5	3.0	 	face_nn	2
fic_2009_36629.txt-293-19	fic_2007_52469.txt-543-1	annotator5	4.0	 	face_nn	2
fic_2004_49460.txt-318-25	fic_1827_7169.txt-1862-5	annotator5	4.0	 	face_nn	2
fic_1970_23872.txt-1041-11	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_2007_33870.txt-122-8	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1984_780041.txt-3431-1	fic_1996_54394.txt-2232-9	annotator5	4.0	 	face_nn	2
fic_2003_32332.txt-68-21	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_2000_30631.txt-229-25	nf_2004_775790.txt-28-16	annotator5	2.0	 	face_nn	2
fic_1860_9165.txt-2744-7	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1852_69.txt-8877-12	fic_1854_9826.txt-2758-13	annotator5	4.0	 	face_nn	2
fic_1833_7058.txt-620-15	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
nf_1853_748464.txt-1799-76	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
fic_1848_7193.txt-930-16	fic_1853_9040.txt-3170-14	annotator5	4.0	 	face_nn	2
fic_1996_54331.txt-43-10	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
mag_2002_428770.txt-45-6	news_2004_617201.txt-34-2	annotator5	2.0	 	face_nn	2
fic_1860_2807.txt-4950-32	fic_1998_43729.txt-920-6	annotator5	4.0	 	face_nn	2
fic_1845_7317.txt-2419-14	fic_1848_7193.txt-10499-29	annotator5	4.0	 	face_nn	2
fic_1859_9216.txt-5974-30	fic_1854_9826.txt-2758-13	annotator5	4.0	 	face_nn	2
fic_1854_9826.txt-2819-25	fic_1983_10704.txt-3356-17	annotator5	4.0	 	face_nn	2
fic_1853_3465.txt-99-8	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
nf_1855_747674.txt-193-12	fic_1854_9826.txt-2758-13	annotator5	4.0	 	face_nn	2
fic_1851_2538.txt-4146-15	fic_1854_9826.txt-2758-13	annotator5	4.0	 	face_nn	2
fic_1849_7192.txt-2073-17	fic_1836_7053.txt-2406-25	annotator5	4.0	 	face_nn	2
fic_1971_10542.txt-4872-15	mag_1834_554263.txt-165-90	annotator5	2.0	 	face_nn	2
nf_1853_748464.txt-1799-76	fic_2009_36542.txt-368-9	annotator5	3.0	 	face_nn	2
fic_1848_7193.txt-1418-16	mag_1834_554263.txt-165-90	annotator4	2.0	Sentence 1 = physical face, sentence 2 = confronted with people face-to-face	face_nn	2
fic_1844_3928.txt-2731-14	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
mag_1857_556470.txt-179-15	fic_1841_7000.txt-850-9	annotator4	3.0	 	face_nn	2
fic_1850_7171.txt-7910-28	fic_1854_9826.txt-2758-13	annotator4	4.0	 	face_nn	2
fic_2009_36429.txt-34-41	news_1994_614387.txt-73-21	annotator4	3.0	 	face_nn	2
fic_1998_43729.txt-920-6	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
nf_1857_767292.txt-711-4	news_2004_617201.txt-34-2	annotator4	1.0	 	face_nn	2
fic_1847_7149.txt-787-13	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
nf_1851_747495.txt-565-11	fic_1996_54394.txt-2232-9	annotator4	1.0	 	face_nn	2
fic_1827_9757.txt-1804-10	fic_1988_780086.txt-3273-17	annotator4	4.0	 	face_nn	2
fic_1982_23963.txt-309-9	fic_1848_7193.txt-10499-29	annotator4	3.0	 	face_nn	2
fic_1964_23811.txt-195-10	news_2004_617201.txt-34-2	annotator4	3.0	 	face_nn	2
fic_1993_25009.txt-624-4	news_1994_614387.txt-73-21	annotator4	2.0	 	face_nn	2
fic_1851_2538.txt-4146-15	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1851_3336.txt-728-30	fic_1999_44469.txt-416-0	annotator4	4.0	 	face_nn	2
fic_2003_26412.txt-74-10	fic_1853_9158.txt-1194-47	annotator4	2.0	 	face_nn	2
fic_1841_7355.txt-2847-6	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1842_9749.txt-2398-3	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1964_10448.txt-2729-11	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1967_24502.txt-2459-24	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_2009_36629.txt-293-19	fic_2007_52469.txt-543-1	annotator4	4.0	 	face_nn	2
mag_1989_486760.txt-91-2	mag_1834_554263.txt-165-90	annotator4	4.0	 	face_nn	2
fic_1848_1108.txt-2103-17	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
mag_1857_556470.txt-179-15	mag_1834_554263.txt-165-90	annotator4	1.0	 	face_nn	2
fic_1989_5359.txt-4102-9	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1975_648.txt-3136-8	fic_1827_7169.txt-1862-5	annotator4	4.0	 	face_nn	2
nf_1826_747833.txt-2074-16	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1975_10600.txt-2225-27	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1848_7193.txt-7477-23	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
mag_1834_564610.txt-140-32	nf_2004_775790.txt-28-16	annotator4	4.0	 	face_nn	2
fic_1961_781981.txt-3119-7	fic_1853_9040.txt-3170-14	annotator4	3.0	 	face_nn	2
fic_1833_7058.txt-620-15	fic_1996_54394.txt-2232-9	annotator4	4.0	 	face_nn	2
fic_1820_7562.txt-1507-28	fic_1848_7193.txt-10499-29	annotator4	4.0	 	face_nn	2
fic_1969_10510.txt-690-12	fic_1852_69.txt-8877-12	annotator4	3.0	 	face_nn	2
fic_1971_10542.txt-4872-15	news_1994_614387.txt-73-21	annotator4	2.0	 	face_nn	2
fic_1984_780041.txt-3431-1	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
mag_1989_486760.txt-91-2	fic_1827_7169.txt-1862-5	annotator4	2.0	 	face_nn	2
fic_1971_782008.txt-2009-3	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_2008_36240.txt-304-5	fic_1971_782006.txt-553-8	annotator4	4.0	 	face_nn	2
fic_1856_2749.txt-73-38	fic_2007_52469.txt-543-1	annotator4	4.0	 	face_nn	2
fic_1848_7235.txt-1759-2	nf_2004_775790.txt-28-16	annotator4	4.0	 	face_nn	2
fic_2007_33698.txt-157-14	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
mag_1842_555050.txt-595-58	nf_2004_775790.txt-28-16	annotator4	4.0	 	face_nn	2
fic_1844_3928.txt-2731-14	fic_2007_52469.txt-543-1	annotator4	4.0	 	face_nn	2
fic_1848_1108.txt-3120-24	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1980_10664.txt-7472-11	fic_2007_52469.txt-543-1	annotator4	4.0	 	face_nn	2
fic_1848_7193.txt-7477-23	fic_1999_44469.txt-416-0	annotator4	4.0	 	face_nn	2
fic_1969_10510.txt-690-12	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1975_10600.txt-2225-27	fic_1841_7000.txt-850-9	annotator4	4.0	 	face_nn	2
fic_1847_7077.txt-172-50	mag_1834_554263.txt-165-90	annotator4	3.0	 	face_nn	2
fic_1839_7068.txt-947-14	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1968_24508.txt-2058-12	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_2005_30110.txt-20-6	mag_1834_554263.txt-165-90	annotator4	1.0	 	face_nn	2
fic_1849_7192.txt-1998-10	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1835_7073.txt-390-51	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1831_8376.txt-661-7	fic_1999_44469.txt-416-0	annotator4	4.0	 	face_nn	2
fic_2005_30110.txt-20-6	news_1994_614387.txt-73-21	annotator4	1.0	 	face_nn	2
fic_1996_41639.txt-140-36	fic_1853_9158.txt-1194-47	annotator4	3.0	 	face_nn	2
mag_1838_554656.txt-83-61	fic_1854_9826.txt-2758-13	annotator4	3.0	 	face_nn	2
fic_1860_9791.txt-2328-10	fic_2009_36542.txt-368-9	annotator4	4.0	 	face_nn	2
nf_2004_775790.txt-28-16	fic_1860_1171.txt-873-41	annotator4	4.0	 	face_nn	2
fic_1854_9826.txt-2819-25	fic_1983_10704.txt-3356-17	annotator4	4.0	 	face_nn	2
fic_1844_7114.txt-1101-31	fic_1836_7053.txt-2406-25	annotator4	4.0	 	face_nn	2
fic_1848_7193.txt-930-16	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
news_1978_733601.txt-3-3	mag_1834_554263.txt-165-90	annotator4	4.0	 	face_nn	2
fic_1971_782008.txt-2009-3	fic_1851_3300.txt-2877-13	annotator4	4.0	 	face_nn	2
nf_1971_774393.txt-1620-16	fic_1996_54394.txt-2232-9	annotator4	4.0	 	face_nn	2
fic_2000_30631.txt-229-25	news_2004_617201.txt-34-2	annotator4	4.0	 	face_nn	2
nf_1826_747833.txt-2074-16	news_1994_614387.txt-73-21	annotator4	3.0	 	face_nn	2
fic_1970_10523.txt-3736-15	news_2004_617201.txt-34-2	annotator4	1.0	 	face_nn	2
fic_1826_314.txt-5736-44	fic_1971_782006.txt-553-8	annotator4	4.0	 	face_nn	2
mag_1848_524903.txt-319-4	fic_1841_7000.txt-850-9	annotator4	2.0	 	face_nn	2
fic_1994_16037.txt-2694-9	fic_1854_9826.txt-2758-13	annotator4	3.0	 	face_nn	2
fic_1839_7068.txt-947-14	fic_1854_9826.txt-2758-13	annotator4	3.0	 	face_nn	2
fic_1856_2749.txt-73-38	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1848_7235.txt-1759-2	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
mag_1968_431769.txt-84-5	fic_1841_7000.txt-850-9	annotator4	4.0	 	face_nn	2
mag_2001_415743.txt-8-1	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1975_10605.txt-3473-38	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_2005_31491.txt-237-8	nf_2004_775790.txt-28-16	annotator4	4.0	 	face_nn	2
fic_1995_39336.txt-374-5	fic_1971_782006.txt-553-8	annotator4	4.0	 	face_nn	2
fic_1999_45418.txt-135-41	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1851_3300.txt-2877-13	fic_1848_7193.txt-10499-29	annotator4	4.0	 	face_nn	2
fic_1964_10448.txt-2729-11	fic_2009_36542.txt-368-9	annotator4	4.0	 	face_nn	2
fic_1996_54394.txt-549-18	fic_1996_54394.txt-2232-9	annotator4	4.0	 	face_nn	2
fic_1853_2454.txt-548-80	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1845_7170.txt-1246-19	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_2007_33698.txt-157-14	fic_1854_9826.txt-2758-13	annotator4	4.0	 	face_nn	2
mag_1838_554656.txt-83-61	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1840_7681.txt-333-13	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
mag_1842_555050.txt-595-58	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1845_7317.txt-2419-14	fic_1848_7193.txt-10499-29	annotator4	4.0	 	face_nn	2
fic_1996_41639.txt-140-36	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1856_2880.txt-3663-16	fic_1827_7169.txt-1862-5	annotator4	4.0	 	face_nn	2
fic_1832_7176.txt-284-15	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1982_16205.txt-3401-19	fic_1853_9040.txt-3170-14	annotator4	4.0	 	face_nn	2
nf_1856_747626.txt-1392-10	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1854_9826.txt-2819-25	fic_1848_7193.txt-10499-29	annotator4	4.0	 	face_nn	2
fic_1970_23872.txt-1041-11	fic_2009_36542.txt-368-9	annotator4	4.0	 	face_nn	2
fic_2003_30896.txt-3-16	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_2000_30631.txt-229-25	nf_2004_775790.txt-28-16	annotator4	2.0	 	face_nn	2
fic_2009_36565.txt-182-10	news_2004_617201.txt-34-2	annotator4	1.0	 	face_nn	2
fic_2003_32332.txt-68-21	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1972_780010.txt-2331-20	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1844_7189.txt-3758-38	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1982_16205.txt-3401-19	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_2005_50302.txt-44-7	fic_2007_52469.txt-543-1	annotator4	4.0	 	face_nn	2
fic_1851_3300.txt-667-30	fic_1996_54394.txt-2232-9	annotator4	4.0	 	face_nn	2
fic_1993_25009.txt-624-4	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1826_314.txt-909-35	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1996_54464.txt-155-12	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1834_8313.txt-1752-6	fic_1996_54394.txt-2232-9	annotator4	4.0	 	face_nn	2
fic_1992_53574.txt-234-10	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1845_7170.txt-1246-19	fic_1836_7053.txt-2406-25	annotator4	4.0	 	face_nn	2
fic_1961_781981.txt-3119-7	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1965_16750.txt-4488-10	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1993_25034.txt-467-7	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1995_53086.txt-806-2	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_2005_780525.txt-1016-9	fic_2009_36542.txt-368-9	annotator4	4.0	 	face_nn	2
nf_1978_773485.txt-1240-9	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1964_10449.txt-2164-1	fic_1854_9826.txt-2758-13	annotator4	4.0	 	face_nn	2
fic_1980_10664.txt-7472-11	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_2002_47233.txt-243-21	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1975_648.txt-3136-8	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1967_24502.txt-2459-24	fic_1854_9826.txt-2758-13	annotator4	4.0	 	face_nn	2
news_1986_670424.txt-2-0	mag_1834_554263.txt-165-90	annotator4	3.0	 	face_nn	2
fic_1844_8869.txt-920-11	fic_1836_7053.txt-2406-25	annotator4	4.0	 	face_nn	2
fic_1972_780010.txt-2331-20	fic_2007_52469.txt-543-1	annotator4	4.0	 	face_nn	2
fic_1820_7562.txt-1507-28	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1860_2807.txt-4950-32	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_2003_30896.txt-3-16	fic_1853_9158.txt-1194-47	annotator4	3.0	 	face_nn	2
fic_1849_7167.txt-1530-27	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1849_7167.txt-1530-27	fic_1988_780086.txt-3273-17	annotator4	4.0	 	face_nn	2
fic_1827_9757.txt-1804-10	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1839_7297.txt-448-4	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1994_16037.txt-2694-9	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1995_53086.txt-806-2	fic_1853_9040.txt-3170-14	annotator4	4.0	 	face_nn	2
nf_1844_762654.txt-1773-21	fic_1971_782006.txt-553-8	annotator4	2.0	 	face_nn	2
nf_1855_747674.txt-193-12	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1964_16147.txt-1494-12	fic_1853_9040.txt-3170-14	annotator4	4.0	 	face_nn	2
fic_1971_782008.txt-2009-3	fic_2009_36542.txt-368-9	annotator4	4.0	 	face_nn	2
fic_1849_7192.txt-391-4	fic_1999_44469.txt-416-0	annotator4	4.0	 	face_nn	2
fic_1860_1171.txt-873-41	mag_1834_554263.txt-165-90	annotator4	3.0	 	face_nn	2
fic_2007_33870.txt-122-8	fic_1996_54394.txt-2232-9	annotator4	4.0	 	face_nn	2
fic_1830_7238.txt-135-81	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1970_10523.txt-3736-15	fic_2007_52469.txt-543-1	annotator4	2.0	 	face_nn	2
fic_1996_54331.txt-43-10	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1859_9216.txt-5974-30	fic_1854_9826.txt-2758-13	annotator4	4.0	 	face_nn	2
mag_1835_565216.txt-146-1	fic_1988_780086.txt-3273-17	annotator4	4.0	 	face_nn	2
fic_1844_8869.txt-920-11	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1973_10569.txt-4925-11	fic_1853_9040.txt-3170-14	annotator4	4.0	 	face_nn	2
fic_1978_23930.txt-197-13	fic_1999_44469.txt-416-0	annotator4	4.0	 	face_nn	2
fic_1846_4464.txt-2452-35	fic_1836_7053.txt-2406-25	annotator4	4.0	 	face_nn	2
fic_1849_7230.txt-1248-10	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
mag_1993_409916.txt-15-16	fic_1999_44469.txt-416-0	annotator4	2.0	 	face_nn	2
news_1981_735039.txt-54-19	mag_1834_554263.txt-165-90	annotator4	1.0	 	face_nn	2
fic_1856_3447.txt-7930-3	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_1855_9053.txt-5315-9	fic_1827_7169.txt-1862-5	annotator4	4.0	 	face_nn	2
fic_2005_31491.txt-237-8	mag_1834_554263.txt-165-90	annotator4	2.0	 	face_nn	2
fic_1964_10451.txt-1040-11	fic_1848_7193.txt-10499-29	annotator4	4.0	 	face_nn	2
fic_1968_10498.txt-9581-19	fic_1836_7053.txt-2406-25	annotator4	4.0	 	face_nn	2
mag_1835_565216.txt-146-1	news_2004_617201.txt-34-2	annotator4	2.0	 	face_nn	2
fic_2009_36565.txt-182-10	fic_1999_44469.txt-416-0	annotator4	3.0	 	face_nn	2
fic_1993_1040060.txt-429-35	fic_1836_7053.txt-2406-25	annotator4	4.0	 	face_nn	2
