lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Dynamik	NN	1803	1	reil_curmethode_1803-2363-36	 	Diese nach bestimmten Zwecken erregte Thätigkeit in den verschiednen Getrieben des Seelenorgans assimilirt sich allmälig die Kräfte, die ursprünglich gleichsam mit Gewalt durch die Stärke der Reize geweckt wurden und stellt das Verhältniss in der Dynamik der Seele wieder her, von welchem der gesunde Menschenverstand abhängig ist.	247:254	0:331	Dieſe nach beſtimmten Zwecken erregte Thätigkeit in den verſchiednen Getrieben des Seelenorgans aſſimilirt ſich allmälig die Kräfte , die urſprünglich gleichſam mit Gewalt durch die Stärke der Reize geweckt wurden und ſtellt das Verhältniſs in der Dynamik der Seele wieder her , von welchem der geſunde Menſchenverſtand abhängig iſt .	36	0:50	diese nach bestimmt Zwecke erregt Tätigkeit in d verschieden Getriebe d Seelenorgan assimilieren sich allmählich d Kraft , die ursprünglich gleichsam mit Gewalt durch d Stärke d Reiz wecken werden und stellen d Verhältnis in d Dynamik d Seele wieder her , von welche d gesund Menschenverstand abhängig sein .	PDS APPR ADJA NN ADJA NN APPR ART ADJA NN ART NN VVFIN PRF ADJD ART NN $, PRELS ADJD ADJD APPR NN APPR ART NN ART NN VVPP VAFIN KON VVFIN ART NN APPR ART NN ART NN ADV PTKVZ $, APPR PRELS ART ADJA NN ADJD VAFIN $.	Diese nach bestimmten Zwecken erregte Tätigkeit in den verschiedenen Getrieben des Seelenorgans assimiliert sich allmählich die Kräfte , die ursprünglich gleichsam mit Gewalt durch die Stärke der Reize geweckt wurden und stellt das Verhältnis in der Dynamik der Seele wieder her , von welchem der gesunde Menschenverstand abhängig ist .
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-991-0	 	Dynamik, 9. Vorles., S. 71, Gleich. 8. Thomson und Tait, Nat. phil., new ed., Vol. I, p. 1, S. 307, Art. 319, deutsch S. 284. Rausenberger, Mechanik, Leipz. 1888, I. Bd., S. 200.	0:7	0:178	Dynamik , 9. Vorles. , S. 71 , Gleich. 8. Thomson und Tait , Nat. phil. , new ed. , Vol. I , p. 1 , S. 307 , Art. 319 , deutsch S. 284. Rausenberger , Mechanik , Leipz. 1888 , I. Bd. , S. 200 .	0	0:48	Dynamik , 9. Vorles. , S. 71 , Gleich. 8. Thomson und Tait , Nat. Phil. , neu Ed. , Vol. i , P. 1 , S. 307 , Art. 319 , deutsch S. 284. Rausenberger , Mechanik , Leipz. 1888 , i. Bd. , S. 200 .	NN $, ADJA NN $, NN CARD $, NN ADJA NE KON NE $, NE NE $, ADJD NN $, NN CARD $, NN CARD $, NN CARD $, NN CARD $, ADJD NN ADJA NN $, NN $, NE CARD $, ADJA NN $, NN CARD $.	Dynamik , 9. Vorles. , S. 71 , Gleich. 8. Thomson und Tait , Nat. phil. , neu ed. , Vol. I , p. 1 , S. 307 , Art. 319 , deutsch S. 284. Rausenberger , Mechanik , Leipz. 1888 , I. Bd. , S. 200 .
Dynamik	NN	1840	1	liebig_agricultur_1840-2252-6	 	Es ist dieß ein Gesetz der Dynamik, beweisbar für alle Fälle, wo der Widerstand (die Kraft, Verwandtschaft, Cohäsion), der sich der Bewegung entgegensetzt, nicht hinreicht, um sie aufzuheben.	27:34	0:191	Es iſt dieß ein Geſetz der Dynamik , beweisbar für alle Fälle , wo der Widerſtand ( die Kraft , Verwandtſchaft , Cohäſion ) , der ſich der Bewegung entgegenſetzt , nicht hinreicht , um ſie aufzuheben .	6	0:38	es sein diese eine Gesetz d Dynamik , beweisbar für alle Fall , wo d Widerstand ( d Kraft , Verwandtschaft , Kohäsion ) , die sich d Bewegung entgegensetzen , nicht hinreichen , um sie aufheben .	PPER VAFIN PDS ART NN ART NN $, ADJD APPR PIAT NN $, PWAV ART NN $( ART NN $, NN $, NN $( $, PRELS PRF ART NN VVFIN $, PTKNEG VVFIN $, KOUI PPER VVIZU $.	Es ist dies ein Gesetz der Dynamik , beweisbar für alle Fälle , wo der Widerstand ( die Kraft , Verwandtschaft , Kohäsion ) , der sich der Bewegung entgegensetzt , nicht hinreicht , um sie aufzuheben .
Dynamik	NN	1883	1	mach_mechanik_1883-1818-29	 	Huyghens führte die von Galilei begonnenen Untersuchungen nicht nur weiter, sondern löste auch die ersten Aufgaben der Dynamik mehrerer Massen, während sich Galilei durchweg nur auf die Dynamik eines Körpers beschränkt hatte.	186:193	0:225	Huyghens führte die von Galilei begonnenen Untersuchungen nicht nur weiter , sondern löste auch die ersten Aufgaben der Dynamik mehrerer Massen , während sich Galilei durchweg nur auf die Dynamik eines Körpers beschränkt hatte .	29	0:35	Huyghens führen d von Galilei beginnen Untersuchung nicht nur weiter , sondern lösen auch d erst Aufgabe d Dynamik mehrere Masse , während sich Galilei durchweg nur auf d Dynamik eine Körper beschränken haben .	NE VVFIN ART APPR NE ADJA NN PTKNEG ADV ADV $, KON VVFIN ADV ART ADJA NN ART NN PIAT NN $, KOUS PRF NE ADV ADV APPR ART NN ART NN VVPP VAFIN $.	Huyghens führte die von Galilei begonnenen Untersuchungen nicht nur weiter , sondern löste auch die ersten Aufgaben der Dynamik mehrerer Massen , während sich Galilei durchweg nur auf die Dynamik eines Körpers beschränkt hatte .
Dynamik	NN	1883	1	mach_mechanik_1883-2785-4	 	Damit würde aber die Dynamik einen wesentlich andern Entwickelungsgang genommen haben.	21:28	0:86	Damit würde aber die Dynamik einen wesentlich andern Entwickelungsgang genommen haben .	4	0:12	damit werden aber d Dynamik eine wesentlich ander Entwickelungsgang nehmen haben .	PAV VAFIN ADV ART NN ART ADJD ADJA NN VVPP VAINF $.	Damit würde aber die Dynamik einen wesentlich anderen Entwickelungsgang genommen haben .
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-2150-15	 	Wesentlich gleiche Formeln wurden von Gibbs aus den allgemeinen Principien der Wärmelehre ohne Zuziehung der Dynamik der Moleküle abgeleitet.	109:116	0:141	Wesentlich gleiche Formeln wurden von Gibbs aus den allgemeinen Principien der Wärmelehre ohne Zuziehung der Dynamik der Moleküle abgeleitet .	15	0:20	wesentlich gleich Formel werden von Gibbs aus d allgemein Prinzip d Wärmelehre ohne Zuziehung d Dynamik d Molekül ableiten .	ADJD ADJA NN VAFIN APPR NE APPR ART ADJA NN ART NN APPR NN ART NN ART NN VVPP $.	Wesentlich gleiche Formeln wurden von Gibbs aus den allgemeinen Prinzipien der Wärmelehre ohne Zuziehung der Dynamik der Moleküle abgeleitet .
Dynamik	NN	1985	2	2532889X_1985-06-18_01_030.tcf.xml-91-6	 	Sie legte Zeugnis ab von der Dynamik volkswirtschaftlicher Entwicklung der DDR unter Führung der Partei der Arbeiterklasse.	29:36	0:123	Sie legte Zeugnis ab von der Dynamik volkswirtschaftlicher Entwicklung der DDR unter Führung der Partei der Arbeiterklasse .	6	0:18	sie legen Zeugnis ab von d Dynamik volkswirtschaftlich Entwicklung d DDR unter Führung d Partei d Arbeiterklasse .	PPER VVFIN NN PTKVZ APPR ART NN ADJA NN ART NE APPR NN ART NN ART NN $.	
Dynamik	NN	1975	2	26120215_1975_06_07_01_229.tcf.xml-7-29	 	ausgedehnten Bodennetz von Wetterstationen, der Arbeit internationaler Forschungsflottillen in den „Wetterküchen" der Erde, dem Einsatz von Erdsatelliten und mit Hilfe vieler anderer Wissenschaftszweige — die Dynamik des globalen Wettergeschehens immer besser unmittelbar zu erfassen, theoretisch zu modellieren und mit Hilfe von Computern Klimaprognosen aufzustellen.	209:216	0:368	ausgedehnten Bodennetz von Wetterstationen , der Arbeit internationaler Forschungsflottillen in den „ Wetterküchen " der Erde , dem Einsatz von Erdsatelliten und mit Hilfe vieler anderer Wissenschaftszweige — die Dynamik des globalen Wettergeschehens immer besser unmittelbar zu erfassen , theoretisch zu modellieren und mit Hilfe von Computern Klimaprognosen aufzustellen .	29	0:50	ausgedehnt Bodennetz von Wetterstation , d Arbeit international Forschungsflottille in d „ Wetterküche " d Erde , d Einsatz von Erdesatellit und mit Hilfe viel ander Wissenschaftszweig — d Dynamik d global Wettergeschehen immer gut unmittelbar zu erfassen , theoretisch zu modellieren und mit Hilfe von Computer Klimaprognose aufstellen .	ADJA NN APPR NN $, ART NN ADJA NN APPR ART $( NN $( ART NN $, ART NN APPR NN KON APPR NN PIAT ADJA NN $( ART NN ART ADJA NN ADV ADJD ADJD PTKZU VVINF $, ADJD PTKZU VVINF KON APPR NN APPR NN NN VVIZU $.	
Dynamik	NN	1986	2	2532889X_1986-11-25_01_044.tcf.xml-73-1	 	Die Dynamik der Zusammenarbeit beruht zunehmend auf einer Forschung*-und Produktionskooperation, die nahezu alle Zweige erfaßt.	4:11	0:127	Die Dynamik der Zusammenarbeit beruht zunehmend auf einer Forschung*- und Produktionskooperation , die nahezu alle Zweige erfaßt .	1	0:18	d Dynamik d Zusammenarbeit beruhen zunehmend auf eine forschung*- und Produktionskooperation , die nahezu alle Zweig erfaßen .	ART NN ART NN VVFIN ADJD APPR ART TRUNC KON NN $, PRELS ADV PIAT NN VVPP $.	
Dynamik	NN	1981	2	26120215_1981_04_23_01_029.tcf.xml-31-37	 	Die Verwirklichung der ökonomischen Strategie der Partei für die 80er Jahre erfordere, so führte Konrad Naumann aus, eine höhere ' Wirksamkeit der qualitativen Faktoren des Wirtschaftswachstums, um dadurch die erforderlichen Voraussetzungen für eine hohe Dynamik der gesellschaftlichen Produktion und des Zuwachses an Nationaleinkommen zu schaffen.	255:262	0:348	Die Verwirklichung der ökonomischen Strategie der Partei für die 80er Jahre erfordere , so führte Konrad Naumann aus , eine höhere ' Wirksamkeit der qualitativen Faktoren des Wirtschaftswachstums , um dadurch die erforderlichen Voraussetzungen für eine hohe Dynamik der gesellschaftlichen Produktion und des Zuwachses an Nationaleinkommen zu schaffen .	37	0:49	d Verwirklichung d ökonomisch Strategie d Partei für d 80er Jahr erfordern , so führen Konrad Naumann aus , eine hoch ' Wirksamkeit d qualitativ Faktor d Wirtschaftswachstum , um dadurch d erforderlich Voraussetzung für eine hoch Dynamik d gesellschaftlich Produktion und d Zuwachs an Nationaleinkommen zu schaffen .	ART NN ART ADJA NN ART NN APPR ART ADJA NN VVFIN $, ADV VVFIN NE NE PTKVZ $, ART ADJA $( NN ART ADJA NN ART NN $, KOUI PAV ART ADJA NN APPR ART ADJA NN ART ADJA NN KON ART NN APPR NN PTKZU VVINF $.	
Dynamik	NN	1988	2	26120215_1988_12_09_01_025.tcf.xml-43-23	 	In Verwirklichung der Beschlüsse der 7. Tagung des Zentralkomitees gelte es, die Intensivierung der Volkswirtschaft umfassend zu vertiefen, um die ökonomische Dynamik und die wirtschaftliche Leistungskraft unserer Republik weiter auszubauen.	159:166	0:241	In Verwirklichung der Beschlüsse der 7. Tagung des Zentralkomitees gelte es , die Intensivierung der Volkswirtschaft umfassend zu vertiefen , um die ökonomische Dynamik und die wirtschaftliche Leistungskraft unserer Republik weiter auszubauen .	23	0:33	in Verwirklichung d Beschluß d 7. Tagung d Zentralkomitee gelten es , d Intensivierung d Volkswirtschaft umfaßend zu vertiefen , um d ökonomisch Dynamik und d wirtschaftlich Leistungskraft unsere Republik weiter ausbauen .	APPR NN ART NN ART ADJA NN ART NN VVFIN PPER $, ART NN ART NN ADJD PTKZU VVINF $, KOUI ART ADJA NN KON ART ADJA NN PPOSAT NN ADV VVIZU $.	
Dynamik	NN	1985	2	2532889X_1985-12-21_01_309.tcf.xml-8-9	 	Die Großzügigkeit und Kühnheit im Zugriff auf Wirklichkeit die Dynamik und Freiheit seiner Gestaltungen werden als ein Ausdruck der optimistischen Weltsicht der unmißverständlich bekundeten Zukunftsgewißheit dieses Künstlers und Kommunisten empfunden.	63:70	0:251	Die Großzügigkeit und Kühnheit im Zugriff auf Wirklichkeit die Dynamik und Freiheit seiner Gestaltungen werden als ein Ausdruck der optimistischen Weltsicht der unmißverständlich bekundeten Zukunftsgewißheit dieses Künstlers und Kommunisten empfunden .	9	0:31	d Großzügigkeit und Kühnheit im Zugriff auf Wirklichkeit d Dynamik und Freiheit seine Gestaltung werden als eine Ausdruck d optimistisch Weltsicht d unmißverständlich bekunden Zukunftsgewißheit diese Künstler und Kommunist empfinden .	ART NN KON NN APPRART NN APPR NN ART NN KON NN PPOSAT NN VAFIN KOKOM ART NN ART ADJA NN ART ADJD VVFIN NN PDAT NN KON NN VVPP $.	
Dynamik	NN	1990	2	2532889X_1990-06-14_01_105.tcf.xml-18-11	 	Zügig in den Tempi, akzentuiert und sängerfreundlich in der klangtransparenten Dynamik ging man da zu Werke, ergänzt durch eine sängerische Topbesetzung.	79:86	0:153	Zügig in den Tempi , akzentuiert und sängerfreundlich in der klangtransparenten Dynamik ging man da zu Werke , ergänzt durch eine sängerische Topbesetzung .	11	0:24	zügig in d Tempo , akzentuieren und sängerfreundlich in d klangtransparent Dynamik gehen man da zu Werk , ergänzen durch eine sängerisch Topbesetzung .	ADJD APPR ART NN $, VVPP KON ADJD APPR ART ADJA NN VVFIN PIS ADV APPR NN $, VVPP APPR ART ADJA NN $.	
Dynamik	NN	1972	2	2532889X_1972-12-03_01_178.tcf.xml-19-8	 	Die Eltern haben verstanden, daß die. Dynamik der gesellschaftlichen Entwicklung auch höhere Anforderungen an die sozialistische Erziehung in der Familie stellt, wie schon auf dem VIII.	38:45	0:185	Die Eltern haben verstanden , daß die . Dynamik der gesellschaftlichen Entwicklung auch höhere Anforderungen an die sozialistische Erziehung in der Familie stellt , wie schon auf dem VIII .	8	0:30	d Eltern haben verstehen , daß d . Dynamik d gesellschaftlich Entwicklung auch hoch Anforderung an d sozialistisch Erziehung in d Familie stellen , wie schon auf d viii .	ART NN VAFIN VVPP $, KOUS ART $. NN ART ADJA NN ADV ADJA NN APPR ART ADJA NN APPR ART NN VVFIN $, PWAV ADV APPR ART CARD $.	
Dynamik	NN	1969	2	2532889X_1969-10-18_01_274.tcf.xml-8-39	 	Dd2:, 0-0 11. Lc4, Sc6 12. 0-0, b6 13. Tadi (Spasskis Verstärkung: Weiß stellt beide Türme hinter die Mittelbauern, wodurch das Zentrum, verglichen mit der alten Fortsetzung 13. Tfd1, an Dynamik gewinnt.)	187:194	0:204	Dd2 : , 0-0 11. Lc4 , Sc6 12. 0-0 , b6 13. Tadi ( Spasskis Verstärkung : Weiß stellt beide Türme hinter die Mittelbauern , wodurch das Zentrum , verglichen mit der alten Fortsetzung 13. Tfd1 , an Dynamik gewinnt . )	39	0:43	Dd2 : , 0-0 11. Lc4 , Sc6 12. 0-0 , B6 13. Tadi ( Spasski Verstärkung : Weiß stellen beide Turm hinter d Mittelbauer , wodurch d Zentrum , vergleichen mit d alt Fortsetzung 13. Tfd1 , an Dynamik gewinnen . )	NE $( $, CARD ADJA NE $, NE ADJA CARD $, NE ADJA NE $( NE NN $. NE VVFIN PIAT NN APPR ART NN $, PWAV ART NN $, VVPP APPR ART ADJA NN ADJA NN $, APPR NN VVFIN $. $(	
Dynamik	NN	1976	2	2532889X_1976-07-01_01_039.tcf.xml-9-12	 	Es kann für uns keinen Zweifel daran geben, daß die außerordentliche Dynamik dieser Entwicklung, deren positive Auswirkungen auf das Leben unserer Völker mit jedem Tag stärker werden, vor allem dem einigen Vorgehen der kommunistischen und Arbeiterparteien zuzuschreiben ist, die ihren Kampf und ihre Politik auf die wissenschaftlichen und wahrhaft revolutionären Erkenntnisse des Marxismus-Leninismus begründen.	69:76	0:411	Es kann für uns keinen Zweifel daran geben , daß die außerordentliche Dynamik dieser Entwicklung , deren positive Auswirkungen auf das Leben unserer Völker mit jedem Tag stärker werden , vor allem dem einigen Vorgehen der kommunistischen und Arbeiterparteien zuzuschreiben ist , die ihren Kampf und ihre Politik auf die wissenschaftlichen und wahrhaft revolutionären Erkenntnisse des Marxismus-Leninismus begründen .	12	0:59	es können für wir keine Zweifel daran geben , daß d außerordentlich Dynamik diese Entwicklung , die positiv Auswirkung auf d Leben unsere Volk mit jede Tag stark werden , vor alle d einige Vorgehen d kommunistisch und Arbeiterpartei zuschreiben sein , die ihr Kampf und ihr Politik auf d wissenschaftlich und wahrhaft revolutionär Erkenntnis d Marxismus-Leninismus begründen .	PPER VMFIN APPR PPER PIAT NN PAV VVINF $, KOUS ART ADJA NN PDAT NN $, PRELAT ADJA NN APPR ART NN PPOSAT NN APPR PIAT NN ADJD VAINF $, APPR PIS ART PIAT NN ART ADJA KON NN VVIZU VAFIN $, PRELS PPOSAT NN KON PPOSAT NN APPR ART ADJA KON ADV ADJA NN ART NN VVINF $.	
Dynamik	NN	1982	2	26120215_1982_04_07_01_294.tcf.xml-38-15	 	Geistigkeit und dramatischen Gehalt der Partitur deutlich hörbar, intensiv erlebbar machend, Tempi und Dynamik. plastisch differenzierend.	103:110	0:138	Geistigkeit und dramatischen Gehalt der Partitur deutlich hörbar , intensiv erlebbar machend , Tempi und Dynamik . plastisch differenzierend .	15	0:20	Geistigkeit und dramatisch Gehalt d Partitur deutlich hörbar , intensiv erlebbar machen , Tempo und Dynamik . plastisch differenzieren .	NN KON ADJA NN ART NN ADJD ADJD $, ADJD ADJD VVPP $, NN KON NN $. ADJD VVPP $.	
Dynamik	NN	1986	2	2532889X_1986-02-26_01_014.tcf.xml-168-16	 	Aber nichts-hat das Fortbestehen der neuen Gesellschaftsordnung und ihr historisches Lebensrecht verhindern können. der Dynamik der wirtschaftlichen und politischen Entwicklung sozialistischen Weltsystems verbunden.	120:127	0:215	Aber nichts- hat das Fortbestehen der neuen Gesellschaftsordnung und ihr historisches Lebensrecht verhindern können . der Dynamik der wirtschaftlichen und politischen Entwicklung sozialistischen Weltsystems verbunden .	16	0:26	aber Nichts- haben d Fortbestehen d neu Gesellschaftsordnung und ihr historisch Lebensrecht verhindern können . d Dynamik d wirtschaftlich und politisch Entwicklung sozialistisch Weltsystem verbinden .	KON NN VAFIN ART NN ART ADJA NN KON PPOSAT ADJA NN VVINF VMINF $. ART NN ART ADJA KON ADJA NN ADJA NN VVPP $.	
Dynamik	NN	1976	2	2532889X_1976-02-07_01_394.tcf.xml-67-16	 	Mit ihren Leistungen bestimmen sie nicht nur die Richtung, sondern auch das Tempo und die Dynamik unserer Entwicklung.	90:97	0:118	Mit ihren Leistungen bestimmen sie nicht nur die Richtung , sondern auch das Tempo und die Dynamik unserer Entwicklung .	16	0:20	mit ihr Leistung bestimmen sie nicht nur d Richtung , sondern auch d Tempo und d Dynamik unsere Entwicklung .	APPR PPOSAT NN VVINF PPER PTKNEG ADV ART NN $, KON ADV ART NN KON ART NN PPOSAT NN $.	
Dynamik	NN	1983	2	26120215_1983_07_23_01_130.tcf.xml-23-18	 	Das hat Konsequenzen für die einzelnen Charaktere: der schmetternde Hörnerklang der sechsten Variation zum Beispiel wird in Dynamik und Tempo gedämpft, und selbst die gewaltige Final-Apotheose behält einen Rest Zurückhaltung.	124:131	0:225	Das hat Konsequenzen für die einzelnen Charaktere : der schmetternde Hörnerklang der sechsten Variation zum Beispiel wird in Dynamik und Tempo gedämpft , und selbst die gewaltige Final-Apotheose behält einen Rest Zurückhaltung .	18	0:33	die haben Konsequenz für d einzeln Charakter : d schmetternd Hornerklang d sechst Variation zum Beispiel werden in Dynamik und Tempo dämpfen , und selbst d gewaltig Final-Apotheose behalten eine Rest Zurückhaltung .	PDS VAFIN NN APPR ART ADJA NN $. ART ADJA NN ART ADJA NN APPRART NN VAFIN APPR NN KON NN VVPP $, KON ADV ART ADJA NN VVFIN ART NN NN $.	
Dynamik	NN	1988	2	2532889X_1988-12-17_01_389.tcf.xml-4-26	 	Die darin enthaltenen Aufgaben dienen der Fortsetzung unserer Gesellschaftspolitik, von der Erich Honecker auf der 7. ZK-Tagung sagte, daß ihr zentrales Feld die durch Dynamik, Stabilität. wachsende Effektivität und Qualität gekennzeichnete volkswirtschaftliche Entwicklung ist.	168:175	0:278	Die darin enthaltenen Aufgaben dienen der Fortsetzung unserer Gesellschaftspolitik , von der Erich Honecker auf der 7. ZK-Tagung sagte , daß ihr zentrales Feld die durch Dynamik , Stabilität . wachsende Effektivität und Qualität gekennzeichnete volkswirtschaftliche Entwicklung ist .	26	0:39	d darin enthalten Aufgabe dienen d Fortsetzung unsere Gesellschaftspolitik , von d Erich Honecker auf d 7. Zk-Tagung sagen , daß ihr zentral Feld d durch Dynamik , Stabilität . wachsend Effektivität und Qualität gekennzeichnet volkswirtschaftlich Entwicklung sein .	ART PAV ADJA NN VVFIN ART NN PPOSAT NN $, APPR ART NE NE APPR ART ADJA NN VVFIN $, KOUS PPOSAT ADJA NN ART APPR NN $, NN $. ADJA NN KON NN ADJA ADJA NN VAFIN $.	
Dynamik	NN	1981	2	26120215_1981_10_15_01_319.tcf.xml-5-5	 	Die politische Stabilität und die Dynamik des Sozialismus zeigt sich in der ständig wachsenden Rolle der Partei der Arbeiterklasse.	34:41	0:131	Die politische Stabilität und die Dynamik des Sozialismus zeigt sich in der ständig wachsenden Rolle der Partei der Arbeiterklasse .	5	0:20	d politisch Stabilität und d Dynamik d Sozialismus zeigen sich in d ständig wachsend Rolle d Partei d Arbeiterklasse .	ART ADJA NN KON ART NN ART NN VVFIN PRF APPR ART ADJD ADJA NN ART NN ART NN $.	
Dynamik	NN	1988	2	2532889X_1988-04-20_01_255.tcf.xml-4-10	 	Das Abkommen steile „einen potentiell bedeutsamen Wandel in der Dynamik der Ost-West-Konfrontation" dar.	64:71	0:104	Das Abkommen steile „ einen potentiell bedeutsamen Wandel in der Dynamik der Ost-West-Konfrontation " dar .	10	0:16	d Abkommen steil „ eine potentiell bedeutsam Wandel in d Dynamik d Ost-West-Konfrontation " dar .	ART NN ADJA $( ART ADJD ADJA NN APPR ART NN ART NN $( PTKVZ $.	
Dynamik	NN	1973	2	26120215_1973_03_11_01_405.tcf.xml-74-15	 	Die Beschlüsse des VI. Parteitaaes der PVAP dienen dem Ziel, dieser Entwicklung noch mehr Dynamik zu verleihen.	90:97	0:111	Die Beschlüsse des VI. Parteitaaes der PVAP dienen dem Ziel , dieser Entwicklung noch mehr Dynamik zu verleihen .	15	0:19	d Beschluß d Vi. Parteitaaes d PVAP dienen d Ziel , diese Entwicklung noch mehr Dynamik zu verleihen .	ART NN ART NE NE ART NE VVFIN ART NN $, PDAT NN ADV PIAT NN PTKZU VVINF $.	
Dynamik	NN	1987	2	2532889X_1987-11-20_01_041.tcf.xml-39-22	 	Diese Assoziation im Werden verlangt Kreativität Kritik und auch selbstkritische Haltung, sie braucht Festigkeit und Flexibilität, sie braucht Stabilität und Dynamik.	158:165	0:166	Diese Assoziation im Werden verlangt Kreativität Kritik und auch selbstkritische Haltung , sie braucht Festigkeit und Flexibilität , sie braucht Stabilität und Dynamik .	22	0:24	diese Assoziation im werden verlangen Kreativität Kritik und auch selbstkritisch Haltung , sie brauchen Festigkeit und Flexibilität , sie brauchen Stabilität und Dynamik .	PDAT NN APPRART VAFIN VVPP NN NN KON ADV ADJA NN $, PPER VVFIN NN KON NN $, PPER VVFIN NN KON NN $.	
Dynamik	NN	1966	2	2532889X_1966-03-29_01_056.tcf.xml-3-9	 	In einer Entwicklung « --Phase von so gewaltiger Dynamik kommt es für einen Industriestaat vom Hange der Deutschen Demokratischen Republik entscheidend darauf an, daß alle bestehenden Möglichkeiten ausgeschöpft werden, um dem Neuen, dort wo es sich wirtschaftlich lohnt, schnell zum Durchbrach zu verhelfen.	49:56	0:307	In einer Entwicklung « -- Phase von so gewaltiger Dynamik kommt es für einen Industriestaat vom Hange der Deutschen Demokratischen Republik entscheidend darauf an , daß alle bestehenden Möglichkeiten ausgeschöpft werden , um dem Neuen , dort wo es sich wirtschaftlich lohnt , schnell zum Durchbrach zu verhelfen .	9	0:49	in eine Entwicklung « -- Phase von so gewaltig Dynamik kommen es für eine Industriestaat vom Hang d deutsch demokratisch Republik entscheidend darauf an , daß alle bestehend Möglichkeit ausschöpfen werden , um d neu , dort wo es sich wirtschaftlich lohnen , schnell zum durchbrechen zu verhelfen .	APPR ART NN $( $( NN APPR ADV ADJA NN VVFIN PPER APPR ART NN APPRART NN ART ADJA ADJA NN ADJD PAV PTKVZ $, KOUS PIAT ADJA NN VVPP VAINF $, KOUI ART ADJA $, ADV PWAV PPER PRF ADJD VVFIN $, ADJD APPRART VVFIN PTKZU VVINF $.	
Dynamik	NN	1986	2	2532889X_1986-02-26_01_014.tcf.xml-169-4	 	Das Bedürfnis nach solchen Dynamik wird durch Sorge für das Wohlergehen der Völker diktiert.	27:34	0:92	Das Bedürfnis nach solchen Dynamik wird durch Sorge für das Wohlergehen der Völker diktiert .	4	0:15	d Bedürfnis nach solch Dynamik werden durch Sorge für d Wohlergehen d Volk diktieren .	ART NN APPR PIAT NN VAFIN APPR NN APPR ART NN ART NN VVPP $.	
Dynamik	NN	1984	2	26120215_1984_05_26_01_057.tcf.xml-18-4	 	Politische Stabilität, ökonomische Dynamik und die kontinuierliche Fortsetzung der Einheit von Wirtschafts-und Sozialpolitik kennzeichnen unseren Kurs, erklärte die Rednerin.	35:42	0:174	Politische Stabilität , ökonomische Dynamik und die kontinuierliche Fortsetzung der Einheit von Wirtschafts- und Sozialpolitik kennzeichnen unseren Kurs , erklärte die Rednerin .	4	0:23	politisch Stabilität , ökonomisch Dynamik und d kontinuierlich Fortsetzung d Einheit von wirtschafts- und Sozialpolitik kennzeichnen unsere Kurs , erklären d Rednerin .	ADJA NN $, ADJA NN KON ART ADJA NN ART NN APPR TRUNC KON NN VVINF PPOSAT NN $, VVFIN ART NN $.	
Dynamik	NN	1988	2	2532889X_1988-12-03_01_105.tcf.xml-94-3	 	Die Stabilität und Dynamik des sozialistischen Aufbaus in der DDR sind und bleiben wichtigste Vora erfolgreicher Außenpolitik unseres Staates.	19:26	0:142	Die Stabilität und Dynamik des sozialistischen Aufbaus in der DDR sind und bleiben wichtigste Vora erfolgreicher Außenpolitik unseres Staates .	3	0:20	d Stabilität und Dynamik d sozialistisch Aufbau in d DDR sein und bleiben wichtig Vora erfolgreich Außenpolitik unsere Staat .	ART NN KON NN ART ADJA NN APPR ART NE VAFIN KON VVFIN ADJA NE ADJA NN PPOSAT NN $.	
Dynamik	NN	1959	2	2532889X_1959-09-08_01_087.tcf.xml-105-1	 	Die Dynamik der Entwicklung der UdSSR und der USA ist so, daß das 42j6hrige Sowjetland bereits in die Lage versetzt ist, einen 150jährigen kapitalistischen Staat zum wirtschaftlichen Wettbewerb herauszufordern, wobei diejenigen amerikanischen Persönlichkelten, die über größere Weitsicht verfügen, zugeben, daß die Sowjetunion die Vereinigten Staaten in raschem Tempo einholen und sie letzten Endes überholen wird.	4:11	0:414	Die Dynamik der Entwicklung der UdSSR und der USA ist so , daß das 42j6hrige Sowjetland bereits in die Lage versetzt ist , einen 150jährigen kapitalistischen Staat zum wirtschaftlichen Wettbewerb herauszufordern , wobei diejenigen amerikanischen Persönlichkelten , die über größere Weitsicht verfügen , zugeben , daß die Sowjetunion die Vereinigten Staaten in raschem Tempo einholen und sie letzten Endes überholen wird .	1	0:62	d Dynamik d Entwicklung d UdSSR und d Usa sein so , daß d 42j6hrige Sowjetland bereits in d Lage versetzen sein , eine 150-jahrig kapitalistisch Staat zum wirtschaftlich Wettbewerb herausfordern , wobei diejenige amerikanisch Persönlichkelte , die über groß Weitsicht verfügen , zugeben , daß d Sowjetunion d vereinigt Staat in rasch Tempo einholen und sie letzte Ende überholen werden .	ART NN ART NN ART NE KON ART NE VAFIN ADV $, KOUS ART ADJA NN ADV APPR ART NN VVPP VAFIN $, ART ADJA ADJA NN APPRART ADJA NN VVIZU $, PWAV PDS ADJA NN $, PRELS APPR ADJA NN VVFIN $, VVFIN $, KOUS ART NE ART ADJA NN APPR ADJA NN VVINF KON PPER ADJA NN VVINF VAFIN $.	
