lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	2532889X_1986-09-10_01_136.tcf.xml-7-5	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Gleichzeitig werde körperlich schwere Arbeit abgebaut, indem verschiedene Arbetsgänge halbautomatisch ablaufen.	269:277	45:53	3.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	2532889X_1987-03-18_01_013.tcf.xml-25-46	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Die Vertiefung der Kooperationsbeziehungen,. die bessere Wahrnehmung der wirtschaftsleitenden Funktionen der Kooperationsräte, die Arbeit mit Abteilungen für Wissenschaft und Technik in den LPG Pflanzenproduktion, den VEG und in sieben LPG Tierproduktion werden uns helfen, die nicht gerechtfertigte Differenziertheit zwischen unseren LPG abzubauen.	269:277	339:348	3.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	2532889X_1987-12-23_01_055.tcf.xml-32-12	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Dazu werden 300 Arbeitsplätze neu-bzw. umgestaltet und für 65 Werktätige Arbeitserschwernisse abgebaut.	269:277	94:102	4.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	2532889X_1988-04-05_01_089.tcf.xml-26-45	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Angesichts dessen legt der bis 1990 laufende sechste Fünfjahrplan als Schwerpunkt die Modernisierung bestehender Betriebe, die Steigerung der Arbeitsproduktivität und eine höhere Auslastung der vorhandenen Produktionskapazitäten fest, um den inländischen Bedarf zu decken, die Importe einzuschränken und somit auch Abhängigkeiten vom Ausland abzubauen.	269:277	342:351	4.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	2532889X_1988-10-01_01_582.tcf.xml-5-13	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Bei 300 Millionen Tonnen Kohle, die zur Zeit in der DDR jährlich abgebaut werden, entspricht das einer Wassermenge, die ausreichen würde, um damit den Müritz-See zweimal zu füllen.	269:277	65:73	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	2532889X_1990-05-09_01_014.tcf.xml-6-18	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Das Geld solle dazu verwendet werden, Strukturanpassungen in der Wirtschaft zu finanzieren und das Staatsdefizit der DDR abzubauen.	269:277	121:130	3.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1947_10_29_01_105.tcf.xml-3-18	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	In den ersten drei September-Wochen des Jahres 1947 wurden allein Maschinen im Gewicht von fast 1100(Tonnen abgebaut.	269:277	108:116	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1963_04_07_01_034.tcf.xml-54-28	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Gerade in diesen Tagen zeigte sich abermals besonders deutlich, wo nationale Politik und wo antinationale Politik gemacht, wo die Demokratie konsequent entfaltet und wo sie systematisch abgebaut und unterhöhlt wird.	269:277	186:194	4.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1963_11_29_01_007.tcf.xml-13-8	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	in Bonn den von ihr errichteten eisernen Vorhang abbaut und den kalten Krieg gegen die DDR und ihre Bürger einstellt.	269:277	49:55	4.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1966_04_29_01_295.tcf.xml-3-18	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Das Autoangebot ist von Jahr zu Jahr gewachsen, aber doch nicht so, daß die übergroße Nachfrage abgebaut werden konnte.	269:277	96:104	4.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1967_06_02_01_258.tcf.xml-7-3	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	269:277	25:33	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1968_09_29_01_271.tcf.xml-44-16	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Das war seit 1930 so. als mit Notverordnungen die Rechte und Freiheiten der Werktätigen systematisch abgebaut wurden — im Namen der Demokratie	269:277	101:109	4.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1974_02_16_01_247.tcf.xml-4-30	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Da war doch einma „Ja, im DT-Keller war früher einer", hörte Bärchen an der Kasse, „aber den hat die Post bereits vor einiget Zeit abgebaut um ihn auf 20-Pfennig-Stücke umzustellen, seitdem hat sich nichts gerührt."	269:277	131:139	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1981_07_08_01_073.tcf.xml-4-23	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	BRD-Außenminister Hans-Dietrich Genscher hat in einem Interview mit dem Westberliner Sender RIAS an die Sowjetunion appelliert, ihre Raketenkernwaffen mittlerer Reichweite schrittweise abzubauen.	269:277	185:194	3.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1982_01_21_01_056.tcf.xml-8-30	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Besondere Aufmerksamkeit wird der Anlage von neuen Obstplantagen für Zitrusfrüchte, Äpfel Nüsse, Kirschen und Oliven geschenkt, um den einheimischen Bedarf besser decken zu können und devisenabhangige Importe abzubauen.	269:277	209:218	3.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1986_12_31_01_041.tcf.xml-4-25	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Er schlug vor, zunächst Gespräche über militärische und politische Fragen auf hoher Ebene mit dem Ziel zu führen, Vertrauen zu bilden und Spannungen abzubauen.	269:277	149:158	4.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1989_07_26_01_156.tcf.xml-20-11	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Als wichtigste Aufgabe sieht es Andreotti an, die hohe Staatsverschuldung abzubauen und die Wirtschaft seines Landes auf die Einführung des EG-Binnenmarktes Vorzubereiten.	269:277	74:83	3.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	26120215_1990_08_21_01_363.tcf.xml-5-26	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Polglich taucht die Frage auf, wie nun jene Betriebe verfahren sollen, die entweder ihre Belegschaft nicht in Kurzarbeitt schicken wollen oder ihren Personalbestand bereits abgebaut haben, zum Beispiel über Vorruhestand bzw. Abfindungen, Ihnen ist das Hilfeersuchen versagt, obwohl sie, wenn sanierungsfähig, Anspruch darauf hätten.	269:277	173:181	4.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	baumstark_encyclopaedie_1835-3398-12	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Bei mehreren Pfeilern übereinander und mehreren Flötzen übereinander, welche mit einander abgebaut werden sollen, nimmt man immer die obersten zuerst hinweg.	269:277	90:98	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	baumstark_encyclopaedie_1835-3421-18	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Aus ihm treibt man in den Sohlen der Abbaustrecken Querschläge zu dem Lager oder Flötze, welches man abbauen will.	269:277	101:108	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	baumstark_encyclopaedie_1835-3510-14	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Ist man mit solchen Abbauen ganz hinauf gekommen, so sucht man die Pfeiler abzubauen, indem man auf einem derselben einen Centralschacht so abteuft, daß man alle andern wo möglich mit Abbaustrecken erreichen kann1).	269:277	75:84	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	beck_eisen01_1884-1203-25	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Obgleich Inschriften besagen, dass die Fatmiden noch im Jahre 989 n. Chr. hier Bergbau betrieben haben, so erklären sie die Adern für gänzlich abgebaut.	269:277	143:151	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	beck_eisen02_1895-1381-74	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Wo mächtige Erzlager waren, enstanden grössere Tagebaue, wie schon in ältester Zeit auf der Insel Elba, am Erzberg bei Eisenärz, zu Hüttenberg in Kärnten u. s. w. Aber auch durch regelmässigen Gangbergbau wurden schon im Mittelalter die Eisenlager ausgebeutet, und in der zweiten Hälfte des 15. Jahrhunderts nahm der Bergbau einen so allgemeinen Aufschwung, dass auch viele grössere Eisenerzlager durch regelrechte Stollen, Schächte und Strecken erschlossen und abgebaut wurden.	269:277	462:470	1.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	beck_eisen02_1895-1384-18	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Die Eisensteinbergwerke wurden indes zu Anfang des 16. Jahrhunderts meistens noch ausschliesslich nur über der Thalsohle mit Stollenbetrieb abgebaut, Tiefbau war für den geringpreisigen Eisenstein damals noch zu kostspielig.	269:277	140:148	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	beck_eisen02_1895-20360-26	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Unter der Regierung des Zaren Alexei, berichtet Macarius, seien zuerst die Eisenablagerungen in der Nähe von Tula, und zwar von Deutschen entdeckt und abgebaut worden.	269:277	151:159	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	beck_eisen03_1897-14128-14	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Dazu kam, dass das wichtigste Eisensteinlager, der Stahlberg, zum grossen Teil abgebaut war, so dass die Landesregierung durch eine Verordnung vom 14. Nov. 1726 die Förderung beschränken musste.	269:277	79:87	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	beck_eisen03_1897-17045-9	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Sie wurden auf Rechnung der „Madame d’ Hayange abgebaut, die sie auf ihren Hütten zu Sainte-Fontaine und Creutzwald verschmolz.	269:277	47:55	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	berg_ostasien04_1873-4058-13	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Der spitzige Deckel des Sarges war entfernt, der obere Theil des Katafalkes abgebaut, der freie Raum zwischen diesem und dem gegenüberliegenden Theil der Halle dicht verhängt für die Damen des Harem.	269:277	76:84	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	brehm_thierleben05_1869-651-26	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Auch spricht man hier nur von Geviertstangen Eiern, als ob man ein Bodenstück, unter dem Mineralien liegen, in Loose theilte und ganz gleichmäßig abbaute.	269:277	146:153	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	gerstner_mechanik03_1834-7858-11	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Diese Maschine entsprach jedoch ihrem Erfolge nicht und wurde bald wieder abgebaut.	269:277	74:82	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	ledebur_eisenhuettenkunde_1884-8934-38	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Das eine, das obere Lager (top-stone) genannt, tritt unter einem mächtigen Sandsteinlager auf, erreicht mitunter eine Mächtigkeit von mehr als 3.7 m, ist übrigens weniger regelmässig und wird vorzugsweise bei Rosedale Abbey abgebaut; das zweite Lager, welches die grössere Zahl der Hochöfen mit Erzen versorgt, bedeckt eine Fläche von etwa 52000 Hektaren, bei einer Mächtigkeit von 2.5—3 m, an einzelnen Stellen von mehr als 4 m, ist aber häufig durch eingelagerte Schichten von Thonschiefer unterbrochen, welcher fest an den Erzen haftet, und den Eisengehalt herabdrückt.	269:277	224:232	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	peschel_voelkerkunde_1874-3546-36	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Gelangten also jemals carthaginiensische oder phönicische Schiffe bis an die Westküste von Frankreich oder bis in den Canal, so konnten sie nur bereits entdeckte Ursprungsstätten des Zinnes aufgesucht haben, folglich musste dieses Metall zuvor abgebaut worden sein, und nicht bloss abgebaut, sondern es musste auch durch den Handel über Land schon das Mittelmeer erreicht haben.	269:277	244:252	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	peschel_voelkerkunde_1874-3546-43	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Gelangten also jemals carthaginiensische oder phönicische Schiffe bis an die Westküste von Frankreich oder bis in den Canal, so konnten sie nur bereits entdeckte Ursprungsstätten des Zinnes aufgesucht haben, folglich musste dieses Metall zuvor abgebaut worden sein, und nicht bloss abgebaut, sondern es musste auch durch den Handel über Land schon das Mittelmeer erreicht haben.	269:277	282:290	2.0
abbauen	2532889X_1971-09-08_01_056.tcf.xml-14-40	quenstedt_mineralogie_1854-14158-25	So bedauert in der am Dienstag vom Springer-Blatt „Bild" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt" und „die Bundespräsenz in Westberlin abgebaut" werden.	Geognostisch bekannt sind die Kohlen in der Wälderthonformation, welche zu Preußisch-Minden, am Deister im Bückeburgischen, zu Neustadt am Rübenberge in Hannover rc. abgebaut werden.	269:277	166:174	2.0
abbauen	2532889X_1972-11-27_01_085.tcf.xml-12-5	2532889X_1986-12-30_01_048.tcf.xml-58-32	So müßten noch bestehende Disproportionen abgebaut, die Arbeitsproduktivität erhöht und die Kosten gesenkt werden.	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	42:50	220:228	4.0
abbauen	2532889X_1973-04-28_01_168.tcf.xml-22-53	2532889X_1986-12-30_01_048.tcf.xml-58-32	PILZ PRODUZIERT ZUCKER TTND. Zucker und Eiweiß aus natürlichen Abfallstoffen produziert der Pilz „Basidiomycet", der als Forschungsobjekt der physiologischen Chemie in der Abteilung für naturwissenschaftliche Medizin an der Universität in Bochum in Reagenzgläsern gezüchtet wird. ' Der Pilz soll zerkleinerte Naturstoffe wie altes Holz, Papier und Seetang abbauen und daraus Zucker und Eiweiß aufbauen, von dem er nur einen Bruchteil für seine eigene Ernährung benötigt.	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	356:363	220:228	1.0
abbauen	2532889X_1973-04-28_01_168.tcf.xml-22-53	26120215_1956_09_28_01_084.tcf.xml-4-19	PILZ PRODUZIERT ZUCKER TTND. Zucker und Eiweiß aus natürlichen Abfallstoffen produziert der Pilz „Basidiomycet", der als Forschungsobjekt der physiologischen Chemie in der Abteilung für naturwissenschaftliche Medizin an der Universität in Bochum in Reagenzgläsern gezüchtet wird. ' Der Pilz soll zerkleinerte Naturstoffe wie altes Holz, Papier und Seetang abbauen und daraus Zucker und Eiweiß aufbauen, von dem er nur einen Bruchteil für seine eigene Ernährung benötigt.	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	356:363	140:149	2.0
abbauen	2532889X_1973-04-28_01_168.tcf.xml-22-53	baumstark_encyclopaedie_1835-3530-19	PILZ PRODUZIERT ZUCKER TTND. Zucker und Eiweiß aus natürlichen Abfallstoffen produziert der Pilz „Basidiomycet", der als Forschungsobjekt der physiologischen Chemie in der Abteilung für naturwissenschaftliche Medizin an der Universität in Bochum in Reagenzgläsern gezüchtet wird. ' Der Pilz soll zerkleinerte Naturstoffe wie altes Holz, Papier und Seetang abbauen und daraus Zucker und Eiweiß aufbauen, von dem er nur einen Bruchteil für seine eigene Ernährung benötigt.	Dieser Bau wird von ihm wegen der Wasser und Wetter bald verlassen und das noch stehende Erz nicht mehr abgebaut.	356:363	104:112	3.0
abbauen	2532889X_1973-04-28_01_168.tcf.xml-22-53	beck_eisen02_1895-703-21	PILZ PRODUZIERT ZUCKER TTND. Zucker und Eiweiß aus natürlichen Abfallstoffen produziert der Pilz „Basidiomycet", der als Forschungsobjekt der physiologischen Chemie in der Abteilung für naturwissenschaftliche Medizin an der Universität in Bochum in Reagenzgläsern gezüchtet wird. ' Der Pilz soll zerkleinerte Naturstoffe wie altes Holz, Papier und Seetang abbauen und daraus Zucker und Eiweiß aufbauen, von dem er nur einen Bruchteil für seine eigene Ernährung benötigt.	So wird im Harz bei Muckshol, welches etwa 12000 Schritt von Nordhausen entfernt liegt, Eisenstein gegraben, welcher nahezu abgebaut zu sein scheint, und der Mennige ähnlich erscheint.	356:363	124:132	2.0
abbauen	2532889X_1973-06-30_01_194.tcf.xml-47-22	humboldt_gutachten_1838-60-41	Sprengen zerteilt — eine schwere und gefahrvolle Arbeit Beim neuen Abbauverfahren werden mit Hilfe der modernen Technik feste und gebrochene Erze gleichzeitig abgebaut, gefahrlos, ^ rationeller.	Von Meissen bis Munzig wird das noch ganz unbekannte Sienit-und Thonschiefergebirge untersucht, bei Scharfenberg und an andern Punkten setzen reiche Silbergänge darin auf; das Freiberger Gneusgebirge wird in möglichst tiefster Sohle aufgeschlossen, und das Erzmittel so tief abzubauen sein, als es voraussichtlich niedersetzt; über unbekannte Gebirgstheile wird in unbekannten Tiefen Belehrung erhalten, und der bergmännischen Thätigkeit noch auf Jahrhunderte Nahrung auf diesem Zuge gegeben; das Alles leistet das neue Unternehmen.	159:167	275:284	4.0
abbauen	2532889X_1974-10-20_01_048.tcf.xml-29-11	2532889X_1986-12-30_01_048.tcf.xml-58-32	Heute gehört der Vergangenheit an, daß ein Betrieb seine Rüstung abbaute und mitunter durch die halbe Stadt zu einer neuen Baustelle transportierte, obwohl ein Partnerbetrieb nebenan ein Gerüst benötigte, das er wiederum vom anderen Ende der Stadt heranholte.	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	65:72	220:228	2.0
abbauen	2532889X_1974-10-20_01_048.tcf.xml-29-11	26120215_1974_02_16_01_247.tcf.xml-4-30	Heute gehört der Vergangenheit an, daß ein Betrieb seine Rüstung abbaute und mitunter durch die halbe Stadt zu einer neuen Baustelle transportierte, obwohl ein Partnerbetrieb nebenan ein Gerüst benötigte, das er wiederum vom anderen Ende der Stadt heranholte.	Da war doch einma „Ja, im DT-Keller war früher einer", hörte Bärchen an der Kasse, „aber den hat die Post bereits vor einiget Zeit abgebaut um ihn auf 20-Pfennig-Stücke umzustellen, seitdem hat sich nichts gerührt."	65:72	131:139	4.0
abbauen	2532889X_1974-10-20_01_048.tcf.xml-29-11	26120215_1979_07_18_01_037.tcf.xml-75-26	Heute gehört der Vergangenheit an, daß ein Betrieb seine Rüstung abbaute und mitunter durch die halbe Stadt zu einer neuen Baustelle transportierte, obwohl ein Partnerbetrieb nebenan ein Gerüst benötigte, das er wiederum vom anderen Ende der Stadt heranholte.	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	65:72	157:166	4.0
abbauen	2532889X_1974-10-20_01_048.tcf.xml-29-11	26120215_1984_11_18_01_041.tcf.xml-9-21	Heute gehört der Vergangenheit an, daß ein Betrieb seine Rüstung abbaute und mitunter durch die halbe Stadt zu einer neuen Baustelle transportierte, obwohl ein Partnerbetrieb nebenan ein Gerüst benötigte, das er wiederum vom anderen Ende der Stadt heranholte.	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	65:72	164:173	4.0
