identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1963-04-03_01_066.tcf.xml-66-12	lehnert_seehaefen01_1891-13281-14	inferred	0	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	ludwig_physiologie01_1852-2025-67	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	ludwig_physiologie01_1852-2873-59	inferred	0	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	marx_kapital01_1867-9505-91	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	mohr_fachwerk02_1875-128-9	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	mohr_fachwerk02_1875-154-31	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	mueller_festigkeitslehre_1886-1881-15	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	mueller_festigkeitslehre_1886-210-2	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
2532889X_1963-04-03_01_066.tcf.xml-66-12	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	2532889X_1968-05-07_01_098.tcf.xml-4-7	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	2532889X_1970-04-02_01_150.tcf.xml-46-49	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	2532889X_1973-03-29_01_375.tcf.xml-0-27	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	2532889X_1977-07-28_01_097.tcf.xml-5-39	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	2532889X_1978-06-24_01_211.tcf.xml-16-13	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	2532889X_1980-02-09_01_592.tcf.xml-2-15	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	2532889X_1984-02-01_01_082.tcf.xml-17-7	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	2532889X_1988-09-10_01_026.tcf.xml-19-7	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
2532889X_1965-01-19_01_055.tcf.xml-14-19	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	2532889X_1970-04-02_01_150.tcf.xml-46-49	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	2532889X_1973-03-29_01_375.tcf.xml-0-27	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	2532889X_1977-07-28_01_097.tcf.xml-5-39	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	2532889X_1978-06-24_01_211.tcf.xml-16-13	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	2532889X_1980-02-09_01_592.tcf.xml-2-15	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	2532889X_1984-02-01_01_082.tcf.xml-17-7	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	2532889X_1988-09-10_01_026.tcf.xml-19-7	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	bluntschli_voelkerrecht_1868-505-6	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	lehnert_seehaefen01_1891-13281-14	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	ludwig_physiologie01_1852-2025-67	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	ludwig_physiologie01_1852-2873-59	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	marx_kapital01_1867-9505-91	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	mohr_fachwerk02_1875-128-9	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	mohr_fachwerk02_1875-154-31	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	mueller_festigkeitslehre_1886-1881-15	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	mueller_festigkeitslehre_1886-210-2	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
2532889X_1968-05-07_01_098.tcf.xml-4-7	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	2532889X_1973-03-29_01_375.tcf.xml-0-27	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	2532889X_1977-07-28_01_097.tcf.xml-5-39	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	2532889X_1978-06-24_01_211.tcf.xml-16-13	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	2532889X_1980-02-09_01_592.tcf.xml-2-15	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	2532889X_1984-02-01_01_082.tcf.xml-17-7	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	2532889X_1988-09-10_01_026.tcf.xml-19-7	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	bluntschli_voelkerrecht_1868-505-6	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	lehnert_seehaefen01_1891-13281-14	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	ludwig_physiologie01_1852-2025-67	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	ludwig_physiologie01_1852-2873-59	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	marx_kapital01_1867-9505-91	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	mohr_fachwerk02_1875-128-9	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	mohr_fachwerk02_1875-154-31	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	mueller_festigkeitslehre_1886-1881-15	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	mueller_festigkeitslehre_1886-210-2	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
2532889X_1970-04-02_01_150.tcf.xml-46-49	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1977-07-28_01_097.tcf.xml-5-39	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1978-06-24_01_211.tcf.xml-16-13	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1980-02-09_01_592.tcf.xml-2-15	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1984-02-01_01_082.tcf.xml-17-7	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1988-09-10_01_026.tcf.xml-19-7	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
2532889X_1973-03-29_01_375.tcf.xml-0-27	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	2532889X_1978-06-24_01_211.tcf.xml-16-13	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	2532889X_1980-02-09_01_592.tcf.xml-2-15	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	2532889X_1984-02-01_01_082.tcf.xml-17-7	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	2532889X_1988-09-10_01_026.tcf.xml-19-7	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
2532889X_1977-07-28_01_097.tcf.xml-5-39	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	2532889X_1980-02-09_01_592.tcf.xml-2-15	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	2532889X_1984-02-01_01_082.tcf.xml-17-7	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	2532889X_1988-09-10_01_026.tcf.xml-19-7	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
2532889X_1978-06-24_01_211.tcf.xml-16-13	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	2532889X_1984-02-01_01_082.tcf.xml-17-7	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	2532889X_1988-09-10_01_026.tcf.xml-19-7	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
