lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Eintagsfliege	NN	1869	1	brehm_thierleben06_1869-14181-31	 	Daß sie für die zarten Jnsekten übrigens durchaus die Bedeutung der Trichinen haben, ergab sich aus den Fällen, wo nach Einwanderung von etwa 40 jungen Gordien die Larven der Eintagsfliegen zu Grunde gingen.	175:189	0:207	Daß ſie für die zarten Jnſekten übrigens durchaus die Bedeutung der Trichinen haben , ergab ſich aus den Fällen , wo nach Einwanderung von etwa 40 jungen Gordien die Larven der Eintagsfliegen zu Grunde gingen .	31	0:36	daß sie für d zart Insekt übrigens durchaus d Bedeutung d Trichine haben , ergeben sich aus d Fall , wo nach Einwanderung von etwa 40 jung Gordien d Larve d Eintagsfliege zu Grund gehen .	KOUS PPER APPR ART ADJA NN ADV ADV ART NN ART NN VAFIN $, VVFIN PRF APPR ART NN $, PWAV APPR NN APPR ADV CARD ADJA NE ART NN ART NN APPR NN VVFIN $.	Daß sie für die zarten Insekten übrigens durchaus die Bedeutung der Trichinen haben , ergab sich aus den Fällen , wo nach Einwanderung von etwa 40 jungen Gordien die Larven der Eintagsfliegen zu Grunde gingen .
Eintagsfliege	NN	1869	1	brehm_thierleben06_1869-8742-14	 	Man kann diese Tänze bei uns zu Lande am besten beobachten an der gemeinen Eintagsfliege (Ephemera vulgata), weil sie die größte ist, am häufigsten in Deutschland und zwar schon im Mai vorkommt und sich in Folge ihrer dunkeln Färbung am schärfsten gegen den Abendhimmel abgrenzt.	75:88	0:279	Man kann dieſe Tänze bei uns zu Lande am beſten beobachten an der gemeinen Eintagsfliege ( Ephemera vulgata ) , weil ſie die größte iſt , am häufigſten in Deutſchland und zwar ſchon im Mai vorkommt und ſich in Folge ihrer dunkeln Färbung am ſchärfſten gegen den Abendhimmel abgrenzt .	14	0:50	man können diese Tanz bei wir zu Land am gut beobachten an d gemein Eintagsfliege ( ephemera vulgata ) , weil sie d groß sein , am häufig in Deutschland und zwar schon im Mai vorkommen und sich in Folge ihr dunkel Färbung am scharf gegen d Abendhimmel abgrenzen .	PIS VMFIN PDAT NN APPR PPER APPR NN PTKA ADJD VVINF APPR ART ADJA NN $( FM FM $( $, KOUS PPER ART ADJA VAFIN $, APPRART ADJA APPR NE KON ADV ADV APPRART NN VVFIN KON PRF APPR NN PPOSAT ADJA NN APPRART ADJA APPR ART NN VVFIN $.	Man kann diese Tänze bei uns zu Lande am besten beobachten an der gemeinen Eintagsfliege ( Ephemere vulgata ) , weil sie die größte ist , am häufigsten in Deutschland und zwar schon im Mai vorkommt und sich in Folge ihrer dunklen Färbung am schärfsten gegen den Abendhimmel abgrenzt .
Eintagsfliege	NN	1869	1	brehm_thierleben06_1869-8764-52	 	Sie nennen sie „Manna“ und wenn ihre Zeit gekommen ist, so pflegen sie zu sagen: „das Manna fängt an sich zu zeigen; das Manna ist diese Nacht hänfig, im Ueberfluß gefallen“, wodurch sie entweder auf die erstaunliche Menge von Nahrung, welche die Eintagsfliegen den Fischen bieten, oder auf die reiche Fülle ihrer Netze beim Fischfange anspielen wollen.	247:261	0:353	Sie nennen ſie „ Manna “ und wenn ihre Zeit gekommen iſt , ſo pflegen ſie zu ſagen : „ das Manna fängt an ſich zu zeigen ; das Manna iſt dieſe Nacht hänfig , im Ueberfluß gefallen “ , wodurch ſie entweder auf die erſtaunliche Menge von Nahrung , welche die Eintagsfliegen den Fiſchen bieten , oder auf die reiche Fülle ihrer Netze beim Fiſchfange anſpielen wollen .	52	0:69	sie nennen sie " Manna " und wenn ihr Zeit kommen sein , so pflegen sie zu sagen : " d Manna fangen an sich zu zeigen ; d Manna sein diese Nacht Hänfig , im Überfluß gefallen " , wodurch sie entweder auf d erstaunlich Menge von Nahrung , welche d Eintagsfliege d Fisch bieten , oder auf d reich Fülle ihr Netz beim Fischfang anspielen wollen .	PPER VVFIN PPER $( NE $( KON KOUS PPOSAT NN VVPP VAFIN $, ADV VVFIN PPER PTKZU VVINF $. $( ART NN VVFIN APPR PRF PTKZU VVINF $. ART NN VAFIN PDAT NN NE $, APPRART NN VVPP $( $, PWAV PPER ADV APPR ART ADJA NN APPR NN $, PRELS ART NN ART NN VVINF $, KON APPR ART ADJA NN PPOSAT NN APPRART NN VVINF VMFIN $.	Sie nennen sie " Manna " und wenn ihre Zeit gekommen ist , so pflegen sie zu sagen : " das Manna fängt an sich zu zeigen ; das Manna ist diese Nacht hänfig , im Überfluß gefallen " , wodurch sie entweder auf die erstaunliche Menge von Nahrung , welche die Eintagsfliegen den Fischen bieten , oder auf die reiche Fülle ihrer Netze beim Fischfange anspielen wollen .
Eintagsfliege	NN	1895	1	frapan_fluegel_1895-2258-4	 	Aber solch eine arme Eintagsfliege, widerstandslos und zerbrechlich, die goldig schillernden Häutchen zerfetzt, der Glanz abgestreift, die zarten Flügel verbogen und zerknickt, und all’ das durch ihn – schändlich!	21:34	0:213	Aber solch eine arme Eintagsfliege , widerstandslos und zerbrechlich , die goldig schillernden Häutchen zerfetzt , der Glanz abgestreift , die zarten Flügel verbogen und zerknickt , und all’ das durch ihn – schändlich !	4	0:35	aber solch eine arm Eintagsfliege , widerstandslos und zerbrechlich , d goldig schillernd Hautchen zerfetzen , d Glanz abstreifen , d zart Flügel verbiegen und zerknicken , und alle d durch er - schändlich !	KON ADV ART ADJA NN $, ADJD KON ADJD $, ART ADJD ADJA NN VVPP $, ART NN VVPP $, ART ADJA NN VVPP KON VVPP $, KON PIS ART APPR PPER $( ADJD $.	Aber solch eine arme Eintagsfliege , widerstandslos und zerbrechlich , die goldig schillernden Häutchen zerfetzt , der Glanz abgestreift , die zarten Flügel verbogen und zerknickt , und alle das durch ihn - schändlich !
Eintagsfliege	NN	1899	1	haeckel_weltraethsel_1899-3032-40	 	Unser eigenes „Menschenwesen“, welches in seinem anthropistischen Größenwahn sich als „Ebenbild Gottes verherrlicht, sinkt zur Bedeutung eines placentalen Säugethiers hinab, welches nicht mehr Werth für das ganze Universum besitzt als die Ameise und die Eintagsfliege, als das mikroskopische Infusorium und der winzigste Bacillus.	254:267	0:330	Unſer eigenes „ Menſchenweſen “ , welches in ſeinem anthropiſtiſchen Größenwahn ſich als „ Ebenbild Gottes verherrlicht , ſinkt zur Bedeutung eines placentalen Säugethiers hinab , welches nicht mehr Werth für das ganze Univerſum beſitzt als die Ameiſe und die Eintagsfliege , als das mikroſkopiſche Infuſorium und der winzigſte Bacillus .	40	0:51	unsere eigen " Menschenwesen " , welche in seine anthropistischen Größenwahn sich als " Ebenbild Gott verherrlichen , sinken zur Bedeutung eine plazental Säugetier hinab , welche nicht mehr Wert für d ganz Universum besitzen als d Ameise und d Eintagsfliege , als d mikroskopisch Infusorium und d winzig Bacillus .	PPOSAT ADJA $( NN $( $, PRELS APPR PPOSAT ADJA NN PRF KOKOM $( NN NN VVPP $, VVFIN APPRART NN ART ADJA NN PTKVZ $, PRELS PTKNEG PIAT NN APPR ART ADJA NN VVFIN KOKOM ART NN KON ART NN $, KOKOM ART ADJA NN KON ART ADJA NE $.	Unser eigenes " Menschenwesen " , welches in seinem anthropistischen Größenwahn sich als " Ebenbild Gottes verherrlicht , sinkt zur Bedeutung eines plazentalen Säugetiers hinab , welches nicht mehr Wert für das ganze Universum besitzt als die Ameise und die Eintagsfliege , als das mikroskopische Infusorium und der winzigste Bacillus .
Eintagsfliege	NN	1889	1	holz_hamlet_1889-15-15	 	Ein Band Gedichte, der für die damalige Stimmung des jungen Poeten bezeichnend genug „Eintagsfliegen“ betitelt war, mochte wohl die meiste Schuld daran getragen haben.	86:100	0:167	Ein Band Gedichte , der für die damalige Stimmung des jungen Poeten bezeichnend genug „ Eintagsfliegen “ betitelt war , mochte wohl die meiste Schuld daran getragen haben .	15	0:29	eine Band Gedicht , die für d damalig Stimmung d jung Poet bezeichnend genug " Eintagsfliege " betiteln sein , mögen wohl d meiste Schuld daran tragen haben .	ART NN NN $, PRELS APPR ART ADJA NN ART ADJA NN ADJD PIAT $( NN $( VVPP VAFIN $, VMFIN ADV ART ADJA NN PAV VVPP VAINF $.	Ein Band Gedichte , der für die damalige Stimmung des jungen Poeten bezeichnend genug " Eintagsfliegen " betitelt war , mochte wohl die meiste Schuld daran getragen haben .
Eintagsfliege	NN	1889	1	holz_hamlet_1889-16-21	 	Als psychologisch bedeutsam darf uns jedenfalls auch der Umstand gelten, dass der junge Lyriker die weitaus grösste Mehrzahl dieser „Eintagsfliegen“, denen allzugrosse Originalität allerdings nicht nachgerühmt werden kann, in den Sezirsälen der Anatomie verfasst hatte.	133:147	0:269	Als psychologisch bedeutsam darf uns jedenfalls auch der Umstand gelten , dass der junge Lyriker die weitaus grösste Mehrzahl dieser „ Eintagsfliegen “ , denen allzugrosse Originalität allerdings nicht nachgerühmt werden kann , in den Sezirsälen der Anatomie verfasst hatte .	21	0:41	als psychologisch bedeutsam dürfen wir jedenfalls auch d Umstand gelten , dass d jung Lyriker d weitaus groß Mehrzahl diese " Eintagsfliege " , die allzugroß Originalität allerdings nicht nachrühmen werden können , in d Seziersaal d Anatomie verfassen haben .	KOKOM ADJD ADJD VMFIN PPER ADV ADV ART NN VVINF $, KOUS ART ADJA NN ART ADV ADJA NN PDAT $( NN $( $, PRELS ADJA NN ADV PTKNEG VVPP VAINF VMFIN $, APPR ART NN ART NN VVPP VAFIN $.	Als psychologisch bedeutsam darf uns jedenfalls auch der Umstand gelten , dass der junge Lyriker die weitaus größte Mehrzahl dieser " Eintagsfliegen " , denen allzugroße Originalität allerdings nicht nachgerühmt werden kann , in den Seziersälen der Anatomie verfasst hatte .
Eintagsfliege	NN	1889	1	holz_hamlet_1889-18-24	 	Erst die Erfahrung, dass seine „Eintagsfliegen“ das in Wirklichkeit gewesen waren, wofür er sie prophetischen Gemüths ausgegeben hatte, nämlich Eintagsfliegen, deren kläglicher Existenz die Lumpenstampe bald ein jähes Ende bereitet hatte, mochte den Ausschlag gegeben haben.	144:158	0:274	Erst die Erfahrung , dass seine „ Eintagsfliegen “ das in Wirklichkeit gewesen waren , wofür er sie prophetischen Gemüths ausgegeben hatte , nämlich Eintagsfliegen , deren kläglicher Existenz die Lumpenstampe bald ein jähes Ende bereitet hatte , mochte den Ausschlag gegeben haben .	24	0:44	erst d Erfahrung , dass seine " Eintagsfliege " d in Wirklichkeit sein sein , wofür er sie prophetisch Gemüt ausgeben haben , nämlich Eintagsfliege , die kläglich Existenz d Lumpenstamp bald eine jäh Ende bereiten haben , mögen d Ausschlag geben haben .	ADV ART NN $, KOUS PPOSAT $( NN $( ART APPR NN VAPP VAFIN $, PWAV PPER PPER ADJA NN VVPP VAFIN $, ADV NN $, PRELAT ADJA NN ART NN ADV ART ADJA NN VVPP VAFIN $, VMFIN ART NN VVPP VAINF $.	Erst die Erfahrung , dass seine " Eintagsfliegen " das in Wirklichkeit gewesen waren , wofür er sie prophetischen Gemüts ausgegeben hatte , nämlich Eintagsfliegen , deren kläglicher Existenz die Lumpenstampe bald ein jähes Ende bereitet hatte , mochte den Ausschlag gegeben haben .
Eintagsfliege	NN	1805	1	klingemann_nachtwachen_1805-282-16	 	Leider aber kommt für sie die Stunde nur zu früh, in der sie und ihre Eintagsfliegen mit ihnen sterben müssen. —	70:84	0:112	Leider aber kommt fuͤr ſie die Stunde nur zu fruͤh , in der ſie und ihre Eintagsfliegen mit ihnen ſterben muͤſſen . —	16	0:23	leider aber kommen für sie d Stunde nur zu früh , in die sie und ihr Eintagsfliege mit sie sterben müssen . --	ADV ADV VVFIN APPR PPER ART NN ADV PTKA ADJD $, APPR PRELS PPER KON PPOSAT NN APPR PPER VVINF VMFIN $. $(	Leider aber kommt für sie die Stunde nur zu früh , in der sie und ihre Eintagsfliegen mit ihnen sterben müssen . --
Eintagsfliege	NN	1828	1	menzel_literatur02_1828-2676-11	 	Die meisten scheinen es aber zu fühlen, daß sie gleich Eintagsfliegen nur bis zum Sonnenuntergang leben, darum stechen und beißen sie sich lustig herum, so lange sie können.	55:69	0:173	Die meiſten ſcheinen es aber zu fuͤhlen , daß ſie gleich Eintagsfliegen nur bis zum Sonnenuntergang leben , darum ſtechen und beißen ſie ſich luſtig herum , ſo lange ſie koͤnnen .	11	0:32	d meiste scheinen es aber zu fühlen , daß sie gleich Eintagsfliege nur bis zum Sonnenuntergang leben , darum stechen und beissen sie sich lustig herum , so lange sie können .	ART PIS VVFIN PPER ADV PTKZU VVINF $, KOUS PPER ADV NN ADV APPR APPRART NN VVFIN $, PAV VVINF KON VVINF PPER PRF ADJD PTKVZ $, ADV ADV PPER VMFIN $.	Die meisten scheinen es aber zu fühlen , daß sie gleich Eintagsfliegen nur bis zum Sonnenuntergang leben , darum stechen und beißen sie sich lustig herum , so lange sie können .
Eintagsfliege	NN	1848	1	nn_nrhz207i_1849-181-15	 	Die gottbegnadete Partei hält heute unter der Anführung des königl. schwarz-weißen Landraths Schroeder (einer Eintagsfliege des Brandenburger Domklubs) eine amtliche Berathung in Lechenich — worin vielleicht einigen Herren Pastores Gelegenheit gegeben wird, sich in herzbrechendem Lamento über die Verderbtheit des verblendeten Volks abzuquälen und die alte Geschichte vom kreisenden Berg und der Maus aufzuführen; Alles für Gott, König und Junkerschaft!	110:123	0:454	Die gottbegnadete Partei hält heute unter der Anführung des königl. schwarz-weißen Landraths Schroeder ( einer Eintagsfliege des Brandenburger Domklubs ) eine amtliche Berathung in Lechenich — worin vielleicht einigen Herren Pastores Gelegenheit gegeben wird , sich in herzbrechendem Lamento über die Verderbtheit des verblendeten Volks abzuquälen und die alte Geschichte vom kreisenden Berg und der Maus aufzuführen ; Alles für Gott , König und Junkerschaft !	15	0:66	d gottbegnadet Partei halten heute unter d Anführung d Königl. schwarz-weiß Landrat Schröder ( eine Eintagsfliege d Brandenburger Domklub ) eine amtlich Beratung in Lechenich -- worin vielleicht einige Herr Pastores Gelegenheit geben werden , sich in herzbrechend Lamento über d Verderbtheit d verblendet Volk abquälen und d alt Geschichte vom kreisend Berg und d Maus aufführen ; alle für Gott , König und Junkerschaft !	ART ADJA NN VVFIN ADV APPR ART NN ART NN ADJA NN NE $( ART NN ART ADJA NN $( ART ADJA NN APPR NE $( PWAV ADV PIAT NN NE NN VVPP VAFIN $, PRF APPR ADJA NN APPR ART NN ART ADJA NN VVIZU KON ART ADJA NN APPRART ADJA NN KON ART NN VVIZU $. PIS APPR NN $, NN KON NN $.	Die gottbegnadete Partei hält heute unter der Anführung des königl. schwarz-weißen Landrats Schröder ( einer Eintagsfliege des Brandenburger Domklubs ) eine amtliche Beratung in Lechenich -- worin vielleicht einigen Herren Pastores Gelegenheit gegeben wird , sich in herzbrechendem Lamento über die Verderbtheit des verblendeten Volks abzuquälen und die alte Geschichte vom kreisenden Berg und der Maus aufzuführen ; Alles für Gott , König und Junkerschaft !
Eintagsfliege	NN	1848	1	nn_nrhz297b_1849-34-15	 	— Hier einige Titel von Blättern, die während der glücklichen Wahlperiode von 1849 als Eintagsfliegen in Paris auf den Boulevards ausgerufen wurden und meist erklärende Canards sind:	87:101	0:182	— Hier einige Titel von Blättern , die während der glücklichen Wahlperiode von 1849 als Eintagsfliegen in Paris auf den Boulevards ausgerufen wurden und meist erklärende Canards sind :	15	0:29	-- hier einige Titel von Blatt , die während d glücklich Wahlperiode von 1849 als Eintagsfliege in Paris auf d Boulevard ausrufen werden und meist erklärend Canard sein :	$( ADV PIAT NN APPR NN $, PRELS APPR ART ADJA NN APPR CARD KOKOM NN APPR NE APPR ART NN VVPP VAFIN KON ADV ADJA NE VAFIN $.	-- Hier einige Titel von Blättern , die während der glücklichen Wahlperiode von 1849 als Eintagsfliegen in Paris auf den Boulevards ausgerufen wurden und meist erklärende Canards sind :
Eintagsfliege	NN	1857	1	rossmaessler_suesswasseraquarium_1857-638-23	 	3. Larve und 4. 5. Puppen der großen Libelle, Aeschna grandis; die Larve 5 hat ihre Fangmaske nach der Larve einer Eintagsfliege ausgestreckt.	115:128	0:142	3. Larve und 4. 5. Puppen der großen Libelle , Aeschna grandis ; die Larve 5 hat ihre Fangmaske nach der Larve einer Eintagsfliege ausgeſtreckt .	23	0:26	3. Larve und 4. 5. Puppe d groß Libelle , aeschna grandis ; d Larve 5 haben ihr Fangmaske nach d Larve eine Eintagsfliege ausstrecken .	ADJA NN KON ADJA ADJA NN ART ADJA NN $, FM FM $. ART NN CARD VAFIN PPOSAT NN APPR ART NN ART NN VVPP $.	3. Larve und 4. 5. Puppen der großen Libelle , Aeschna grandis ; die Larve 5 hat ihre Fangmaske nach der Larve einer Eintagsfliege ausgestreckt .
Eintagsfliege	NN	1894	1	treitschke_geschichte05_1894-3174-13	 	Scherzbilder und Rebus kamen auch in Deutschland in die Mode, und diese Eintagsfliegen fanden überall unmäßige Beachtung, weil ein ernsthaftes öffentliches Leben sich noch kaum entwickelt hatte.	72:86	0:194	Scherzbilder und Rebus kamen auch in Deutſchland in die Mode , und dieſe Eintagsfliegen fanden überall unmäßige Beachtung , weil ein ernſthaftes öffentliches Leben ſich noch kaum entwickelt hatte .	13	0:30	Scherzbild und Rebus kommen auch in Deutschland in d Mode , und diese Eintagsfliege finden überall unmäßig Beachtung , weil eine ernsthaft öffentlich Leben sich noch kaum entwickeln haben .	NN KON NN VVFIN ADV APPR NE APPR ART NN $, KON PDAT NN VVFIN ADV ADJA NN $, KOUS ART ADJA ADJA NN PRF ADV ADV VVPP VAFIN $.	Scherzbilder und Rebus kamen auch in Deutschland in die Mode , und diese Eintagsfliegen fanden überall unmäßige Beachtung , weil ein ernsthaftes öffentliches Leben sich noch kaum entwickelt hatte .
Eintagsfliege	NN	1851	1	vogt_briefe01_1851-6608-2	 	Skizze einer Eintagsfliege (Ephemera) zur Erläuterung des Blutlaufes.	13:26	0:69	Skizze einer Eintagsfliege ( Ephemera ) zur Erläuterung des Blutlaufes .	2	0:11	Skizze eine Eintagsfliege ( Ephemere ) zur Erläuterung d Blutlauf .	NN ART NN $( NN $( APPRART NN ART NN $.	Skizze einer Eintagsfliege ( Ephemere ) zur Erläuterung des Blutlaufes .
Eintagsfliege	NN	1851	1	vogt_thierstaaten_1851-1326-16	 	Schon sah man hier und da über den Gesträuchen jene auf und ab wogenden Gesellschaften leichter Eintagsfliegen, die wie unbestimmte Rauchwölkchen an den Hecken hinschwebten und im Glanze der Abendsonne vergaßen, daß ein schneller Tod ihrer kurzen Freude ein Ende machen werde.	96:110	0:276	Schon sah man hier und da über den Gesträuchen jene auf und ab wogenden Gesellschaften leichter Eintagsfliegen , die wie unbestimmte Rauchwölkchen an den Hecken hinschwebten und im Glanze der Abendsonne vergaßen , daß ein schneller Tod ihrer kurzen Freude ein Ende machen werde .	16	0:45	schon sehen man hier und da über d Gesträuch jen auf und ab wogend Gesellschaft leicht Eintagsfliege , die wie unbestimmt Rauchwolkechen an d Hecke hinschweben und im Glanz d Abendsonne vergessen , daß eine schnell Tod ihr kurz Freude eine Ende machen werden .	ADV VVFIN PIS ADV KON ADV APPR ART NN PDAT APPR KON APPR ADJA NN ADJD NN $, PRELS KOKOM ADJA NN APPR ART NN VVFIN KON APPRART NN ART NN VVFIN $, KOUS ART ADJD NN PPOSAT ADJA NN ART NN VVINF VAFIN $.	Schon sah man hier und da über den Gesträuchen jene auf und ab wogenden Gesellschaften leichter Eintagsfliegen , die wie unbestimmte Rauchwölkchen an den Hecken hinschwebten und im Glanze der Abendsonne vergaßen , daß ein schneller Tod ihrer kurzen Freude ein Ende machen werde .
Eintagsfliege	NN	1893	1	wilamowitz_aristoteles01_1893-1523-7	 	Platon hat die ganze schar der tragischen eintagsfliegen verachtet:	42:56	0:67	Platon hat die ganze schar der tragischen eintagsfliegen verachtet :	7	0:10	Platon haben d ganz Schar d tragisch Eintagsfliege verachten :	NE VAFIN ART ADJA NN ART ADJA NN VVFIN $.	Platon hat die ganze Schar der tragischen Eintagsfliegen verachtet :
