identifier1	identifier2	annotator	judgment	comment	lemma	round
brehm_thierleben01_1864-4640-1	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
26120215_1961_09_12_01_034.tcf.xml-24-6	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
26120215_1961_08_18_01_282.tcf.xml-28-13	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	4.0	 	Schmiere	2
26120215_1966_08_10_01_458.tcf.xml-9-6	immermann_muenchhausen03_1839-2141-25	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9112-10	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-59	michelis_reiseschule_1869-635-38	annotator2	1.0	 	Schmiere	2
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1956_04_19_01_251.tcf.xml-18-10	gerstner_mechanik01_1831-10823-26	annotator2	0.0	 	Schmiere	2
26120215_1952_03_07_01_076.tcf.xml-60-18	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
steub_tirol_1846-5814-19	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9108-22	michelis_reiseschule_1869-635-38	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10925-35	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1948_03_25_01_087.tcf.xml-32-5	immermann_muenchhausen03_1839-2141-25	annotator2	3.0	 	Schmiere	2
gerstner_mechanik01_1831-10996-23	gerstner_mechanik01_1831-10931-1	annotator2	4.0	 	Schmiere	2
2532889X_1960-02-21_01_094.tcf.xml-7-6	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
26120215_1952_03_07_01_076.tcf.xml-60-18	gerstner_mechanik01_1831-10931-1	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-9111-16	michelis_reiseschule_1869-635-38	annotator2	4.0	 	Schmiere	2
26120215_1989_09_21_01_306.tcf.xml-333-16	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
keller_sinngedicht_1882-843-62	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-18551-0	avelallemant_gaunerthum02_1858-1638-28	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9106-2	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10932-1	immermann_muenchhausen03_1839-2141-25	annotator2	4.0	 	Schmiere	2
26120215_1985_10_03_01_252.tcf.xml-13-60	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
keller_sinngedicht_1882-843-62	gerstner_mechanik01_1831-10931-1	annotator2	4.0	 	Schmiere	2
26120215_1957_02_20_01_210.tcf.xml-3-2	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1975_07_28_01_044.tcf.xml-41-16	immermann_muenchhausen03_1839-2141-25	annotator2	3.0	 	Schmiere	2
26120215_1985_10_03_01_252.tcf.xml-13-60	gerstner_mechanik01_1831-10931-1	annotator2	1.0	 	Schmiere	2
gerstner_mechanik01_1831-9106-11	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
26120215_1986_08_15_01_069.tcf.xml-15-21	avelallemant_gaunerthum02_1858-1638-28	annotator2	0.0	 	Schmiere	2
26120215_1956_12_16_02_189.tcf.xml-4-17	avelallemant_gaunerthum02_1858-1636-79	annotator2	4.0	 	Schmiere	2
26120215_1964_01_07_01_139.tcf.xml-11-24	avelallemant_gaunerthum02_1858-1638-28	annotator2	0.0	 	Schmiere	2
26120215_1946_09_03_01_133.tcf.xml-13-22	avelallemant_gaunerthum02_1858-1636-79	annotator2	4.0	 	Schmiere	2
26120215_1968_01_25_01_140.tcf.xml-61-5	avelallemant_gaunerthum04_1862-16427-6	annotator2	0.0	 	Schmiere	2
2532889X_1958-04-15_01_080.tcf.xml-16-21	avelallemant_gaunerthum02_1858-1638-28	annotator2	2.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-17240-8	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1976_12_15_01_157.tcf.xml-4-29	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
2532889X_1948-04-04_01_171.tcf.xml-0-8	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	4.0	 	Schmiere	2
2532889X_1990-09-15_01_399.tcf.xml-19-33	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
26120215_1980_03_29_01_433.tcf.xml-41-6	immermann_muenchhausen03_1839-2141-25	annotator2	4.0	 	Schmiere	2
beck_eisen03_1897-9175-29	vogt_briefe02_1851-4078-42	annotator2	1.0	 	Schmiere	2
2532889X_1956-12-09_01_069.tcf.xml-15-35	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10935-8	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	0.0	 	Schmiere	2
parthey_jugenderinnerungen01_1871-367-12	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1961_09_12_01_034.tcf.xml-24-6	immermann_muenchhausen03_1839-2141-25	annotator2	1.0	 	Schmiere	2
nn_maehrisches42_1886-36-23	immermann_muenchhausen03_1839-2141-25	annotator2	0.0	links?	Schmiere	2
26120215_1961_08_18_01_282.tcf.xml-28-13	avelallemant_gaunerthum02_1858-1011-6	annotator2	0.0	 	Schmiere	2
26120215_1967_06_30_01_090.tcf.xml-29-32	avelallemant_gaunerthum04_1862-16427-6	annotator2	0.0	 	Schmiere	2
2532889X_1969-10-26_01_058.tcf.xml-3-8	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
nn_nrhz258_1849-94-12	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
26120215_1960_02_28_01_505.tcf.xml-41-6	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator2	4.0	 	Schmiere	2
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-10823-26	annotator2	1.0	 	Schmiere	2
26120215_1956_12_16_02_189.tcf.xml-4-17	michelis_reiseschule_1869-635-38	annotator2	0.0	 	Schmiere	2
kurz_sonnenwirth_1855-5496-41	avelallemant_gaunerthum02_1858-1011-6	annotator2	4.0	 	Schmiere	2
2532889X_1980-08-06_01_070.tcf.xml-9-9	immermann_muenchhausen03_1839-2141-25	annotator2	1.0	 	Schmiere	2
26120215_1952_02_24_01_227.tcf.xml-6-2	gerstner_mechanik01_1831-10931-1	annotator2	4.0	 	Schmiere	2
26120215_1946_09_03_01_133.tcf.xml-13-22	michelis_reiseschule_1869-635-38	annotator2	0.0	 	Schmiere	2
nn_nrhz046_1848-619-7	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1956_03_07_01_124.tcf.xml-19-25	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
laband_staatsrecht02_1878-4114-13	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-11037-62	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
vogt_briefe02_1851-3390-14	immermann_muenchhausen03_1839-2141-25	annotator2	3.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1647-7	michelis_reiseschule_1869-635-38	annotator2	1.0	 	Schmiere	2
2532889X_1985-05-25_01_277.tcf.xml-13-21	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	3.0	 	Schmiere	2
gerstner_mechanik03_1834-8218-15	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-11038-1	immermann_muenchhausen03_1839-2141-25	annotator2	4.0	 	Schmiere	2
brehm_thierleben03_1866-10964-18	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-16427-25	gerstner_mechanik01_1831-10823-26	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10932-1	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
2532889X_1990-03-31_01_303.tcf.xml-8-16	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9108-22	26120215_1986_04_22_01_164.tcf.xml-2-49	annotator2	0.0	 	Schmiere	2
26120215_1957_02_20_01_210.tcf.xml-3-2	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
2532889X_1964-10-03_01_142.tcf.xml-19-8	gerstner_mechanik01_1831-10931-1	annotator2	0.0	 	Schmiere	2
2532889X_1964-12-03_01_195.tcf.xml-23-18	avelallemant_gaunerthum02_1858-1636-79	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10827-9	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator2	0.0	 	Schmiere	2
nn_maehrisches42_1886-36-23	avelallemant_gaunerthum02_1858-1638-28	annotator2	1.0	 	Schmiere	2
kurz_sonnenwirth_1855-3945-7	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	0.0	 	Schmiere	2
quenstedt_mineralogie_1854-4135-19	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-16427-6	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
26120215_1950_02_07_01_232.tcf.xml-11-5	gerstner_mechanik01_1831-10823-26	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-28	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
2532889X_1987-06-27_01_162.tcf.xml-5-18	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
urbanitzky_electricitaet_1885-7795-20	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1950_04_22_01_405.tcf.xml-14-12	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	4.0	 	Schmiere	2
2532889X_1987-06-27_01_162.tcf.xml-5-18	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
2532889X_1976-02-14_01_383.tcf.xml-40-1	michelis_reiseschule_1869-635-38	annotator2	0.0	rechts?	Schmiere	2
gerstner_mechanik03_1834-11166-8	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
vogt_briefe02_1851-5243-10	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
26120215_1954_12_05_02_070.tcf.xml-49-2	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
gerstner_mechanik03_1834-8218-15	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
kerl_metallurgische_1866-5070-11	immermann_muenchhausen03_1839-2141-25	annotator2	4.0	 	Schmiere	2
2532889X_1946-05-05_01_048.tcf.xml-6-7	avelallemant_gaunerthum02_1858-1011-6	annotator2	0.0	 	Schmiere	2
26120215_1964_10_27_01_189.tcf.xml-6-12	immermann_muenchhausen03_1839-2141-25	annotator2	0.0	 	Schmiere	2
26120215_1975_11_18_01_266.tcf.xml-7-257	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-9110-24	gerstner_mechanik01_1831-10823-26	annotator2	4.0	 	Schmiere	2
26120215_1964_01_07_01_139.tcf.xml-11-24	michelis_reiseschule_1869-635-38	annotator2	0.0	 	Schmiere	2
26120215_1986_08_15_01_069.tcf.xml-15-21	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
2532889X_1964-10-03_01_142.tcf.xml-19-8	avelallemant_gaunerthum02_1858-1638-28	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10633-33	avelallemant_gaunerthum02_1858-1638-28	annotator2	1.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1014-24	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator2	0.0	 	Schmiere	2
26120215_1946_10_20_01_158.tcf.xml-36-21	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik01_1831-10931-1	annotator2	4.0	 	Schmiere	2
gerstner_mechanik03_1834-11167-10	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10936-6	gerstner_mechanik01_1831-10823-26	annotator2	4.0	 	Schmiere	2
2532889X_1952-11-09_01_140.tcf.xml-38-6	2532889X_1946-10-09_01_083.tcf.xml-22-23	annotator2	4.0	 	Schmiere	2
brehm_thierleben02_1865-13004-7	avelallemant_gaunerthum02_1858-1638-28	annotator2	1.0	 	Schmiere	2
rosegger_waldschulmeister_1875-2036-19	gerstner_mechanik01_1831-10823-26	annotator2	4.0	 	Schmiere	2
2532889X_1946-10-09_01_083.tcf.xml-22-23	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10932-1	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-8	vogt_briefe02_1851-4078-42	annotator2	3.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-28	michelis_reiseschule_1869-635-38	annotator2	1.0	 	Schmiere	2
2532889X_1960-02-21_01_094.tcf.xml-7-6	avelallemant_gaunerthum02_1858-1636-79	annotator2	4.0	 	Schmiere	2
26120215_1950_04_22_01_405.tcf.xml-14-12	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
26120215_1961_09_12_01_034.tcf.xml-24-6	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1637-11	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
2532889X_1969-10-26_01_058.tcf.xml-3-8	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1946_09_03_01_133.tcf.xml-13-22	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	4.0	 	Schmiere	2
26120215_1960_11_20_01_303.tcf.xml-51-5	vogt_briefe02_1851-4078-42	annotator2	0.0	rechts?	Schmiere	2
avelallemant_gaunerthum04_1862-16427-25	avelallemant_gaunerthum02_1858-1636-79	annotator2	4.0	 	Schmiere	2
gerstner_mechanik03_1834-10183-33	avelallemant_gaunerthum02_1858-1638-28	annotator2	1.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-2050-6	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
parthey_jugenderinnerungen01_1871-367-12	gerstner_mechanik01_1831-10823-26	annotator2	4.0	 	Schmiere	2
26120215_1952_03_01_01_037.tcf.xml-17-21	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10498-30	immermann_muenchhausen03_1839-2141-25	annotator2	3.0	 	Schmiere	2
2532889X_1947-02-11_01_170.tcf.xml-47-5	gerstner_mechanik01_1831-10823-26	annotator2	0.0	 	Schmiere	2
vogt_briefe02_1851-5257-58	gerstner_mechanik01_1831-10823-26	annotator2	4.0	 	Schmiere	2
26120215_1990_12_12_01_577.tcf.xml-2-6	gerstner_mechanik01_1831-10931-1	annotator2	0.0	 	Schmiere	2
urbanitzky_electricitaet_1885-6772-4	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9245-41	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
quenstedt_mineralogie_1854-3857-40	avelallemant_gaunerthum02_1858-1011-6	annotator2	0.0	rechts?	Schmiere	2
avelallemant_gaunerthum04_1862-17240-8	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
26120215_1948_04_15_01_042.tcf.xml-2-20	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
brehm_thierleben01_1864-4640-1	michelis_reiseschule_1869-635-38	annotator2	4.0	 	Schmiere	2
gerstner_mechanik03_1834-10183-33	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
steub_tirol_1846-5806-8	gerstner_mechanik01_1831-10931-1	annotator2	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10996-23	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
26120215_1956_04_15_02_144.tcf.xml-21-2	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik01_1831-10931-1	annotator2	0.0	 	Schmiere	2
26120215_1989_01_04_01_101.tcf.xml-7-12	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-9108-22	avelallemant_gaunerthum02_1858-1638-28	annotator2	1.0	 	Schmiere	2
2532889X_1946-05-05_01_048.tcf.xml-6-7	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10827-9	gerstner_mechanik01_1831-10823-26	annotator2	4.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-46	michelis_reiseschule_1869-635-38	annotator2	3.0	 	Schmiere	2
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	0.0	 	Schmiere	2
hauptmann_henschel_1899-2305-30	michelis_reiseschule_1869-635-38	annotator2	0.0	links?	Schmiere	2
26120215_1986_02_18_01_174.tcf.xml-15-23	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	4.0	 	Schmiere	2
ledebur_eisenhuettenkunde_1884-6403-26	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
26120215_1968_01_25_01_140.tcf.xml-61-5	michelis_reiseschule_1869-635-38	annotator2	0.0	 	Schmiere	2
steub_tirol_1846-5806-8	26120215_1946_09_03_01_133.tcf.xml-13-22	annotator2	0.0	 	Schmiere	2
2532889X_1947-02-11_01_170.tcf.xml-47-5	avelallemant_gaunerthum02_1858-1638-28	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10932-19	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
26120215_1975_07_28_01_044.tcf.xml-41-16	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
2532889X_1966-04-17_01_056.tcf.xml-4-20	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
26120215_1985_10_03_01_252.tcf.xml-13-60	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
26120215_1950_05_05_01_054.tcf.xml-17-29	gerstner_mechanik01_1831-10931-1	annotator2	3.0	 	Schmiere	2
vogt_briefe02_1851-5257-58	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
brehm_thierleben05_1869-14677-12	gerstner_mechanik01_1831-10931-1	annotator2	3.0	 	Schmiere	2
26120215_1948_03_25_01_087.tcf.xml-32-5	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
2532889X_1956-03-29_01_132.tcf.xml-11-1	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1953_04_18_01_166.tcf.xml-6-18	michelis_reiseschule_1869-635-38	annotator2	0.0	 	Schmiere	2
26120215_1965_01_28_01_054.tcf.xml-9-13	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
2532889X_1958-04-15_01_080.tcf.xml-16-21	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-46	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1636-76	gerstner_mechanik01_1831-10931-1	annotator2	0.0	 	Schmiere	2
2532889X_1946-05-05_01_048.tcf.xml-6-7	gerstner_mechanik01_1831-10823-26	annotator2	0.0	 	Schmiere	2
2532889X_1948-04-04_01_171.tcf.xml-0-8	avelallemant_gaunerthum04_1862-16427-6	annotator2	0.0	 	Schmiere	2
beck_eisen02_1895-12385-1	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-22	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
26120215_1971_04_25_01_074.tcf.xml-13-9	avelallemant_gaunerthum02_1858-1636-79	annotator2	4.0	 	Schmiere	2
2532889X_1949-10-12_01_084.tcf.xml-6-13	vogt_briefe02_1851-4078-42	annotator2	4.0	 	Schmiere	2
2532889X_1964-10-20_01_024.tcf.xml-13-20	avelallemant_gaunerthum02_1858-1636-79	annotator2	4.0	 	Schmiere	2
steub_tirol_1846-5806-8	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10824-38	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
gerstner_mechanik01_1831-9110-24	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
26120215_1966_10_01_01_183.tcf.xml-60-8	gerstner_mechanik01_1831-10931-1	annotator2	1.0	 	Schmiere	2
26120215_1949_03_24_01_039.tcf.xml-31-3	immermann_muenchhausen03_1839-2141-25	annotator2	1.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1638-34	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1967_06_30_01_090.tcf.xml-29-32	gerstner_mechanik01_1831-10931-1	annotator2	0.0	 	Schmiere	2
brehm_thierleben05_1869-14677-12	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
2532889X_1956-09-01_01_145.tcf.xml-21-17	immermann_muenchhausen03_1839-2141-25	annotator2	3.0	 	Schmiere	2
gerstner_mechanik01_1831-11133-1	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
26120215_1951_12_21_01_143.tcf.xml-18-2	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10824-38	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
2532889X_1966-04-17_01_056.tcf.xml-4-20	immermann_muenchhausen03_1839-2141-25	annotator2	1.0	 	Schmiere	2
2532889X_1956-12-09_01_069.tcf.xml-15-35	vogt_briefe02_1851-4078-42	annotator2	4.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1635-5	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10925-1	gerstner_mechanik01_1831-10931-1	annotator2	3.0	 	Schmiere	2
26120215_1947_07_05_01_041.tcf.xml-3-25	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
vogt_briefe02_1851-3388-33	michelis_reiseschule_1869-635-38	annotator2	4.0	 	Schmiere	2
laband_staatsrecht02_1878-4114-13	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
26120215_1956_04_15_02_144.tcf.xml-21-2	gerstner_mechanik01_1831-10823-26	annotator2	1.0	 	Schmiere	2
26120215_1976_12_07_01_213.tcf.xml-15-110	michelis_reiseschule_1869-635-38	annotator2	4.0	 	Schmiere	2
baumstark_encyclopaedie_1835-8709-18	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
26120215_1965_01_28_01_054.tcf.xml-9-13	michelis_reiseschule_1869-635-38	annotator2	4.0	 	Schmiere	2
26120215_1966_10_30_01_098.tcf.xml-9-39	immermann_muenchhausen03_1839-2141-25	annotator2	1.0	 	Schmiere	2
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-11161-2	michelis_reiseschule_1869-635-38	annotator2	4.0	 	Schmiere	2
26120215_1959_04_08_01_090.tcf.xml-132-15	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
vogt_briefe02_1851-3390-14	avelallemant_gaunerthum02_1858-1011-6	annotator2	1.0	 	Schmiere	2
gerstner_mechanik01_1831-11037-62	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1021-56	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-28	avelallemant_gaunerthum02_1858-1636-79	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-18550-46	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	0.0	 	Schmiere	2
2532889X_1960-08-12_01_026.tcf.xml-7-7	michelis_reiseschule_1869-635-38	annotator2	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-59	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator2	0.0	 	Schmiere	2
2532889X_1983-07-05_01_061.tcf.xml-8-26	avelallemant_gaunerthum02_1858-1638-28	annotator2	1.0	 	Schmiere	2
26120215_1964_04_25_01_032.tcf.xml-1-10	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10925-1	avelallemant_gaunerthum02_1858-1638-28	annotator2	1.0	 	Schmiere	2
26120215_1956_12_16_02_189.tcf.xml-4-17	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
rosegger_waldschulmeister_1875-2036-19	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10935-8	gerstner_mechanik01_1831-10823-26	annotator2	4.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1638-6	avelallemant_gaunerthum02_1858-1638-28	annotator2	4.0	 	Schmiere	2
2532889X_1946-10-09_01_083.tcf.xml-22-23	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	4.0	 	Schmiere	2
gerstner_mechanik01_1831-9106-2	avelallemant_gaunerthum04_1862-16427-6	annotator2	1.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-8	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9110-24	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator2	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9106-11	michelis_reiseschule_1869-635-38	annotator2	3.0	 	Schmiere	2
