lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Armenhaus	NN	1848	1	hc_1070405_1848-730-52	 	Meder war, hat mit laut Urkunde vom 7. Septbr. 1698 ertheilter Genehmigung der Herzöge Rudolph August und Anton Ulrich von Braunschweig-Lüneburg, zu Jerrheim ein Armenhaus“ zur Ehre Gottes ” gegründet, und ist zugleich dem rc. Gue, dessen Erben und Nachkommen laut jener Urkunde das Patronatrecht über dieses Armenhaus eingeräumt.	309:318	0:330	Meder war , hat mit laut Urkunde vom 7. Septbr. 1698 ertheilter Genehmigung der Herzöge Rudolph Auguſt und Anton Ulrich von Braunſchweig-Lüneburg , zu Jerrheim ein Armenhaus “ zur Ehre Gottes ” gegründet , und iſt zugleich dem ꝛc. Gue , deſſen Erben und Nachkommen laut jener Urkunde das Patronatrecht über dieſes Armenhaus eingeräumt .	52	0:55	nieder sein , haben mit laut Urkunde vom 7. Septbr. 1698 erteilt Genehmigung d Herzog Rudolph August und Anton Ulrich von Braunschweig-Lüneburg , zu Jerrheim eine Armenhaus " zur Ehre Gott " gründen , und sein zugleich d etc. Gue , die Erbe und Nachkomme laut jen Urkunde d Patronatrecht über diese Armenhaus einräumen .	ADV VAFIN $, VAFIN APPR APPR NN APPRART ADJA NN CARD ADJA NN ART NN NE NE KON NE NE APPR NE $, APPR NE ART NN $( APPRART NN NN $( VVPP $, KON VAFIN ADV ART ADV NE $, PRELAT NN KON NN APPR PDAT NN ART NN APPR PDAT NN VVPP $.	Nieder war , hat mit laut Urkunde vom 7. Septbr. 1698 erteilter Genehmigung der Herzöge Rudolph August und Anton Ulrich von Braunschweig-Lüneburg , zu Jerrheim ein Armenhaus " zur Ehre Gottes " gegründet , und ist zugleich dem etc. Gue , dessen Erben und Nachkommen laut jener Urkunde das Patronatrecht über dieses Armenhaus eingeräumt .
Armenhaus	NN	1834	1	kerner_besessene_1834-1423-33	 	Die Unglückliche ward auch durch Gottes Hülfe gänzlich befreyt, betete mit großer Andacht und ließ sich aus der Kirche mit Jedermanns großer Freude, wiewohl sehr schwach und entkräftet, wieder ins Armenhaus führen.	197:206	0:214	Die Unglückliche ward auch durch Gottes Hülfe gänzlich befreyt , betete mit großer Andacht und ließ ſich aus der Kirche mit Jedermanns großer Freude , wiewohl ſehr ſchwach und entkräftet , wieder ins Armenhaus führen .	33	0:36	d Unglückliche werden auch durch Gott Hilfe gänzlich befreien , beten mit groß Andacht und lassen sich aus d Kirche mit jedermann groß Freude , wiewohl sehr schwach und entkräftet , wieder ins Armenhaus führen .	ART NN VAFIN ADV APPR NN NN ADJD VVPP $, VVFIN APPR ADJA NN KON VVFIN PRF APPR ART NN APPR PIAT ADJA NN $, KOUS ADV ADJD KON ADJD $, ADV APPRART NN VVINF $.	Die Unglückliche wurde auch durch Gottes Hilfe gänzlich befreit , betete mit großer Andacht und ließ sich aus der Kirche mit Jedermanns großer Freude , wiewohl sehr schwach und entkräftet , wieder ins Armenhaus führen .
Armenhaus	NN	1821	1	schmidlin_kinderindustrie_1821-630-47	 	An einigen Orten soll es zwar selbst an den nothwendigsten Elementar-Schulzimmern, oder wenigstens an dem erforderlichen Raume in denselben, fehlen; dagegen würde sich aber vielleicht, wie dieß an mehreren Orten der Fall gewesen ist, in dem Hospital oder in irgend einem anderen Armenhause ein Lokal um so mehr ausmitteln lassen, als es ohnehin oft weit angemessener wäre, wenn die in solchen öffentlichen Häusern wohnenden Armen zum Theil in Privathäusern untergebracht würden. —	279:289	0:480	An einigen Orten ſoll es zwar ſelbſt an den nothwendigſten Elementar-Schulzimmern , oder wenigſtens an dem erforderlichen Raume in denſelben , fehlen ; dagegen wuͤrde ſich aber vielleicht , wie dieß an mehreren Orten der Fall geweſen iſt , in dem Hoſpital oder in irgend einem anderen Armenhauſe ein Lokal um ſo mehr ausmitteln laſſen , als es ohnehin oft weit angemeſſener waͤre , wenn die in ſolchen oͤffentlichen Haͤuſern wohnenden Armen zum Theil in Privathaͤuſern untergebracht wuͤrden . —	47	0:80	an einige Ort sollen es zwar selbst an d notwendig Elementar-Schulzimmer , oder wenigstens an d erforderlich Raum in dieselbe , fehlen ; dagegen werden sich aber vielleicht , wie diese an mehrere Ort d Fall sein sein , in d Hospital oder in irgend eine ander Armenhaus eine Lokal um so mehr ausmitteln lassen , als es ohnehin oft weit angemessen sein , wenn d in solch öffentlich Haus wohnend Arme zum Teil in Privathaus unterbringen werden . --	APPR PIAT NN VMFIN PPER ADV ADV APPR ART ADJA NN $, KON ADV APPR ART ADJA NN APPR PDS $, VVFIN $. PAV VAFIN PRF ADV ADV $, PWAV PDS APPR PIAT NN ART NN VAPP VAFIN $, APPR ART NN KON APPR ADV ART ADJA NN ART NN APPR ADV PIS VVINF VVINF $, KOUS PPER ADV ADV ADJD ADJD VAFIN $, KOUS ART APPR PIAT ADJA NN ADJA NN APPRART NN APPR NN VVPP VAFIN $. $(	An einigen Orten soll es zwar selbst an den notwendigsten Elementar-Schulzimmern , oder wenigstens an dem erforderlichen Raume in denselben , fehlen ; dagegen würde sich aber vielleicht , wie dies an mehreren Orten der Fall gewesen ist , in dem Hospital oder in irgend einem anderen Armenhause ein Lokal um so mehr ausmitteln lassen , als es ohnehin oft weit angemessener wäre , wenn die in solchen öffentlichen Häusern wohnenden Armen zum Teil in Privathäusern untergebracht würden . --
Armenhaus	NN	1848	1	nn_nrhz200_1849-259-15	 	Endlich aber wurde der Bourgeoisie natürlich auch hier Angst, und so errichtete man im Armenhause selbst — weil die Spitäler überfüllt seien — 2 Krankensäle, niedrige und doch kaum erheizbare Zimmer.	87:97	0:199	Endlich aber wurde der Bourgeoisie natürlich auch hier Angst , und so errichtete man im Armenhause selbst — weil die Spitäler überfüllt seien — 2 Krankensäle , niedrige und doch kaum erheizbare Zimmer .	15	0:34	endlich aber werden d Bourgeoisie natürlich auch hier Angst , und so errichten man im Armenhaus selbst -- weil d Spital überfüllt sein -- 2 Krankensaal , niedrig und doch kaum erheizbar Zimmer .	ADV ADV VAFIN ART NN ADV ADV ADV NN $, KON ADV VVFIN PIS APPRART NN ADV $( KOUS ART NN ADJD VAFIN $( CARD NN $, ADJA KON ADV ADV ADJA NN $.	Endlich aber wurde der Bourgeoisie natürlich auch hier Angst , und so errichtete man im Armenhause selbst -- weil die Spitäler überfüllt seien -- 2 Krankensäle , niedrige und doch kaum erheizbare Zimmer .
Armenhaus	NN	1848	1	nn_nrhz219b_1849-193-15	 	„In der mit dem 25. Novbr. 1848 zu Ende gehenden Woche zählten die irischen Armenhäuser bereits 163,394 Bewohner, 3,820 Fieber und 685 Todesfälle, mit andern Worten:	76:87	0:165	„ In der mit dem 25. Novbr. 1848 zu Ende gehenden Woche zählten die irischen Armenhäuser bereits 163,394 Bewohner , 3,820 Fieber und 685 Todesfälle , mit andern Worten :	15	0:30	" in d mit d 25. Novbr. 1848 zu Ende gehend Woche zählen d irisch Armenhaus bereits 163,394 Bewohner , 3,820 Fieber und 685 Todesfall , mit ander Wort :	$( APPR ART APPR ART ADJA NN CARD APPR NN ADJA NN VVFIN ART ADJA NN ADV CARD NN $, CARD NN KON CARD NN $, APPR ADJA NN $.	" In der mit dem 25. Novbr. 1848 zu Ende gehenden Woche zählten die irischen Armenhäuser bereits 163,394 Bewohner , 3,820 Fieber und 685 Todesfälle , mit anderen Worten :
Armenhaus	NN	1895	1	polenz_buettnerbauer_1895-9020-2	 	Aber in's Armenhaus sollten sie ihn doch nicht bekommen.	10:19	0:56	Aber in's Armenhaus ſollten ſie ihn doch nicht bekommen .	2	0:10	aber ins Armenhaus sollen sie er doch nicht bekommen .	KON APPRART NN VMFIN PPER PPER ADV PTKNEG VVINF $.	Aber ins Armenhaus sollten sie ihn doch nicht bekommen .
Armenhaus	NN	1896	1	lange_frauenwahlrecht_1896-131-28	 	„Wir weisen mit Stolz auf die Tatsache hin, dass nach nahezu 25 Jahren, dass die Frauen das Stimmrecht besitzen, kein Distrikt in Wyoming ein Armenhaus besitzt, dass unsere Gefängnisse so gut wie leer und Verbrechen so gut wie unbekannt sind.“	142:151	0:243	„ Wir weisen mit Stolz auf die Tatsache hin , dass nach nahezu 25 Jahren , dass die Frauen das Stimmrecht besitzen , kein Distrikt in Wyoming ein Armenhaus besitzt , dass unsere Gefängnisse so gut wie leer und Verbrechen so gut wie unbekannt sind . “	28	0:47	" wir weisen mit Stolz auf d Tatsache hin , dass nach nahezu 25 Jahr , dass d Frau d Stimmrecht besitzen , keine Distrikt in Wyoming eine Armenhaus besitzen , dass unsere Gefängnis so gut wie leer und Verbrechen so gut wie unbekannt sein . "	$( PPER VVFIN APPR NN APPR ART NN PTKVZ $, KOUS APPR ADV CARD NN $, KOUS ART NN ART NN VVFIN $, PIAT NN APPR NE ART NN VVFIN $, KOUS PPOSAT NN ADV ADJD KOKOM ADJD KON NN ADV ADJD KOKOM ADJD VAFIN $. $(	" Wir weisen mit Stolz auf die Tatsache hin , dass nach nahezu 25 Jahren , dass die Frauen das Stimmrecht besitzen , kein Distrikt in Wyoming ein Armenhaus besitzt , dass unsere Gefängnisse so gut wie leer und Verbrechen so gut wie unbekannt sind . "
Armenhaus	NN	1896	1	mayer_verwaltungsrecht02_1896-8530-2	 	Armenwesen; Armenhäuser II 335; Armenstiftung II 379, 6; Armenverband II 285; Armenlast II 423; Erstattungsanspruch nach Civilrecht II 427, 9. 428, 11; öffentlichrechtlicher Erstattungsanspruch II 428, 10; Rückforderung der geleisteten Erstattung II 429, 12; Armenpolizei II 437.	12:23	0:279	Armenwesen ; Armenhäuser II 335 ; Armenstiftung II 379 , 6 ; Armenverband II 285 ; Armenlast II 423 ; Erstattungsanspruch nach Civilrecht II 427 , 9. 428 , 11 ; öffentlichrechtlicher Erstattungsanspruch II 428 , 10 ; Rückforderung der geleisteten Erstattung II 429 , 12 ; Armenpolizei II 437 .	2	0:51	Armenwesen ; Armenhaus ii 335 ; Armenstiftung ii 379 , 6 ; Armenverband ii 285 ; Armenlast ii 423 ; Erstattungsanspruch nach Zivilrecht ii 427 , 9. 428 , 11 ; öffentlichrechtlich Erstattungsanspruch ii 428 , 10 ; Rückforderung d geleistet Erstattung ii 429 , 12 ; Armenpolizei ii 437 .	NN $. NN CARD CARD $. NN CARD CARD $, CARD $. NN CARD CARD $. NN CARD CARD $. NN APPR NN CARD CARD $, ADJA CARD $, CARD $. ADJA NN CARD CARD $, CARD $. NN ART ADJA NN CARD CARD $, CARD $. NN CARD CARD $.	Armenwesen ; Armenhäuser II 335 ; Armenstiftung II 379 , 6 ; Armenverband II 285 ; Armenlast II 423 ; Erstattungsanspruch nach Zivilrecht II 427 , 9. 428 , 11 ; öffentlichrechtlicher Erstattungsanspruch II 428 , 10 ; Rückforderung der geleisteten Erstattung II 429 , 12 ; Armenpolizei II 437 .
Armenhaus	NN	1840	1	savigny_system02_1840-2902-75	 	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte, so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts, daß keine incerta persona bedacht werden könne; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf. Justinian erklärte ein solches Testament dahin, daß die Erbschaft dem Armenhaus, welches der Testator besonders meynte, in Ungewißheit hierüber dem Armenhaus seines Wohnorts, unter mehreren Armenhäusern dem ärmsten derselben, wo gar kein Armenhaus sey, der Kirche des Wohnorts zufallen solle, mit der Verpflichtung, Alles für die Armen zu verwenden; eben so, wenn die Gefangenen zu Erben eingesetzt waren, sollte die Kirche des Orts Erbe seyn, mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden.	469:481	0:804	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	75	0:136	wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen , so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht , daß keine incerta persona bedachen werden können ; eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf . Justinian erklären eine solch Testament dahin , daß d Erbschaft d Armenhaus , welche d Testator besonders meinen , in Ungewißheit hierüber d Armenhaus seine Wohnort , unter mehrere Armenhaus d arm dieselbe , wo gar keine Armenhaus sein , d Kirche d Wohnort zufallen sollen , mit d Verpflichtung , alle für d Arme zu verwenden ; eben so , wenn d Gefangene zu Erbe einsetzen sein , sollen d Kirche d Orts Erbe sein , mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden .	KOUS ART NN ART NN ADV APPR NN KON NN VVFIN $, ADV VAFIN ART NN ADJD APPR ART ADJA NN ART ADJA NN $, KOUS PIAT FM FM VVPP VAINF VMFIN $. ART NN NE NE VVFIN ART NN APPR PDAT ADJA NN APPR $. NE VVFIN ART PIAT NN PAV $, KOUS ART NN ART NN $, PRELS ART NN ADV VVFIN $, APPR NN PAV ART NN PPOSAT NN $, APPR PIAT NN ART ADJA PDAT $, PWAV ADV PIAT NN VAFIN $, ART NN ART NN VVINF VMFIN $, APPR ART NN $, PIS APPR ART NN PTKZU VVINF $. ADV ADV $, KOUS ART NN APPR NN VVPP VAFIN $, VMFIN ART NN ART ADJA NN VAINF $, APPR ART NN ART ADJA NN APPRART NN APPR NN PTKZU VVINF $.	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte , so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf . Justinian erklärte ein solches Testament dahin , daß die Erbschaft dem Armenhaus , welches der Testator besonders meinte , in Ungewißheit hierüber dem Armenhaus seines Wohnorts , unter mehreren Armenhäusern dem ärmsten derselben , wo gar kein Armenhaus sei , der Kirche des Wohnorts zufallen solle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben so , wenn die Gefangenen zu Erben eingesetzt waren , sollte die Kirche des Orts Erbe sein , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .
Armenhaus	NN	1803	1	reil_curmethode_1803-4355-8	 	Einige derselben sind den Krankenhäusern, andere den Armenhäusern, andere gar den Gefängnissen und Zuchthäusern angehängt.	53:65	0:122	Einige derſelben ſind den Krankenhäuſern , andere den Armenhäuſern , andere gar den Gefängniſſen und Zuchthäuſern angehängt .	8	0:18	einige dieselbe sein d Krankenhaus , andere d Armenhaus , andere gar d Gefängnis und Zuchthaus anhängen .	PIAT PDS VAFIN ART NN $, PIS ART NN $, PIS ADV ART NN KON NN VVPP $.	Einige derselben sind den Krankenhäusern , andere den Armenhäusern , andere gar den Gefängnissen und Zuchthäusern angehängt .
Armenhaus	NN	1834	1	kerner_besessene_1834-1378-4	 	Ein Weib aus dem Armenhause wandte sich zu der andern Besessenen, zur Stieftochter der ersten Besessenen und sprach von ihr:	17:27	0:124	Ein Weib aus dem Armenhauſe wandte ſich zu der andern Beſeſſenen , zur Stieftochter der erſten Beſeſſenen und ſprach von ihr :	4	0:22	eine Weib aus d Armenhaus wenden sich zu d ander Besessene , zur Stieftochter d erst Besessene und sprechen von ihr :	ART NN APPR ART NN VVFIN PRF APPR ART ADJA NN $, APPRART NN ART ADJA NN KON VVFIN APPR PPOSAT $.	Ein Weib aus dem Armenhause wandte sich zu der anderen Besessenen , zur Stieftochter der ersten Besessenen und sprach von ihr :
Armenhaus	NN	1885	1	nn_maehrisches175_1885-223-12	 	2. Ich vermache ferner dem Krankenhause zu.... 25.000 fl., dem Armenhause in.... ebenfalls 25.000 fl.	63:73	0:101	2. Ich vermache ferner dem Krankenhauſe zu .... 25.000 fl. , dem Armenhauſe in .... ebenfalls 25.000 fl .	12	0:19	2. ich vermachen ferner d Krankenhaus zu .... 25.000 Fl. , d Armenhaus in .... ebenfalls 25.000 Fl .	ADV PPER VVFIN ADV ART NN PTKVZ $. CARD NN $, ART NN APPR $. ADV CARD NN $.	2. Ich vermache ferner dem Krankenhause zu .... 25.000 fl. , dem Armenhause in .... ebenfalls 25.000 fl .
Armenhaus	NN	1848	1	nn_nrhz009_1848-584-81	 	Aus den Berichten der Armenverwaltung von Marylebone geht nun hervor, daß zwar die Knaben im Durchschnitt ziemlich gut fortkommen, daß aber die entlassenen Mädchen nur zu häufig, sei es durch die schlechte Behandlung, welche ihnen in ihrem Dienst zu Theil wurde, oder durch die nothwendigerweise mangelhaft gebliebene Erziehung in den Armenhäusern, schnell dem entsetzlichsten Elende anheimfallen und nach einer traurigen Existenz auf den Gassen und in den Schenken, schließlich in ganzen Haufen zu dem Armenhause, wie zu ihrer Heimath, zurückkehren.	503:513	0:550	Aus den Berichten der Armenverwaltung von Marylebone geht nun hervor , daß zwar die Knaben im Durchschnitt ziemlich gut fortkommen , daß aber die entlassenen Mädchen nur zu häufig , sei es durch die schlechte Behandlung , welche ihnen in ihrem Dienst zu Theil wurde , oder durch die nothwendigerweise mangelhaft gebliebene Erziehung in den Armenhäusern , schnell dem entsetzlichsten Elende anheimfallen und nach einer traurigen Existenz auf den Gassen und in den Schenken , schließlich in ganzen Haufen zu dem Armenhause , wie zu ihrer Heimath , zurückkehren .	81	0:90	aus d Bericht d Armenverwaltung von Marylebone gehen nun hervor , daß zwar d Knabe im Durchschnitt ziemlich gut fortkommen , daß aber d entlaßen Mädchen nur zu häufig , sein es durch d schlecht Behandlung , welche sie in ihr Dienst zu Teil werden , oder durch d notwendigerweise mangelhaft gebleiben Erziehung in d Armenhaus , schnell d entsetzlich Elende anheimfallen und nach eine traurig Existenz auf d Gasse und in d Schenke , schließlich in ganz Haufen zu d Armenhaus , wie zu ihr Heimat , zurückkehren .	APPR ART NN ART NN APPR NE VVFIN ADV PTKVZ $, KOUS ADV ART NN APPRART NN ADV ADJD VVINF $, KOUS ADV ART ADJA NN ADV PTKA ADJD $, VAFIN PPER APPR ART ADJA NN $, PRELS PPER APPR PPOSAT NN APPR NN VAFIN $, KON APPR ART ADV ADJD ADJA NN APPR ART NN $, ADJD ART ADJA NN VVINF KON APPR ART ADJA NN APPR ART NN KON APPR ART NN $, ADV APPR ADJA NN APPR ART NN $, PWAV APPR PPOSAT NN $, VVINF $.	Aus den Berichten der Armenverwaltung von Marylebone geht nun hervor , daß zwar die Knaben im Durchschnitt ziemlich gut fortkommen , daß aber die entlassenen Mädchen nur zu häufig , sei es durch die schlechte Behandlung , welche ihnen in ihrem Dienst zu Teil wurde , oder durch die notwendigerweise mangelhaft gebliebene Erziehung in den Armenhäusern , schnell dem entsetzlichsten Elende anheimfallen und nach einer traurigen Existenz auf den Gassen und in den Schenken , schließlich in ganzen Haufen zu dem Armenhause , wie zu ihrer Heimat , zurückkehren .
Armenhaus	NN	1811	1	hebel_schatzkaestlein_1811-2346-20	 	Koppenhagen hatte damals 4000 Häuser, 85,965 Einwohner, 22 Kirchen, 4 königliche Schlösser, 22 Krankenspitäler, 30 Armenhäuser, einen reichen Handel und viele Fabriken.	115:126	0:168	Koppenhagen hatte damals 4000 Häuser , 85,965 Einwohner , 22 Kirchen , 4 königliche Schlösser , 22 Krankenspitäler , 30 Armenhäuser , einen reichen Handel und viele Fabriken .	20	0:29	Kopenhagen haben damals 4000 Haus , 85,965 Einwohner , 22 Kirche , 4 königlich Schloß , 22 Krankenspital , 30 Armenhaus , eine reich Handel und viel Fabrik .	NE VAFIN ADV CARD NN $, CARD NN $, CARD NN $, CARD ADJA NN $, CARD NN $, CARD NN $, ART ADJA NN KON PIAT NN $.	Kopenhagen hatte damals 4000 Häuser , 85,965 Einwohner , 22 Kirchen , 4 königliche Schlösser , 22 Krankenspitäler , 30 Armenhäuser , einen reichen Handel und viele Fabriken .
Armenhaus	NN	1805	1	paul_flegeljahre04_1805-345-43	 	Hier hielt er ihm den einen, mit einem Ringe zugeschraubten vollen Beutelpol mit der Erklärung vor, der Zins sei hier für ihn schon bereitgezählt gewesen, jetzt bekomm' er keinen Deut; — worauf der Feind nach vergeblichen Einlenkungen, das Armenhaus habe nichts Schriftliches, ohne alles klingende Spiel abzog, äußerst verdrüßlich, daß der Beutel, wie bei den Türken, das Geld selber bedeutet habe.	240:249	0:398	Hier hielt er ihm den einen , mit einem Ringe zugeſchraubten vollen Beutelpol mit der Erklaͤrung vor , der Zins ſei hier fuͤr ihn ſchon bereitgezaͤhlt geweſen , jetzt bekomm' er keinen Deut ; — worauf der Feind nach vergeblichen Einlenkungen , das Armenhaus habe nichts Schriftliches , ohne alles klingende Spiel abzog , aͤußerſt verdruͤßlich , daß der Beutel , wie bei den Tuͤrken , das Geld ſelber bedeutet habe .	43	0:72	hier halten er er d eine , mit eine Ring zugeschraubt voll Beutelpol mit d Erklärung vor , d Zins sein hier für er schon bereitgezählt sein , jetzt bekommen er keine Deut ; -- worauf d Feind nach vergeblich Einlenkung , d Armenhaus haben nichts schriftlich , ohne alle klingend Spiel abziehen , äußerst verdrießlich , daß d Beutel , wie bei d Türke , d Geld selber bedeuten haben .	ADV VVFIN PPER PPER ART ART $, APPR ART NN ADJA ADJA NN APPR ART NN PTKVZ $, ART NN VAFIN ADV APPR PPER ADV ADJD VAPP $, ADV VVFIN PPER PIAT NN $. $( PWAV ART NN APPR ADJA NN $, ART NN VAFIN PIS ADJA $, APPR PIS ADJA NN VVFIN $, ADV ADJD $, KOUS ART NN $, PWAV APPR ART NN $, ART NN ADV VVPP VAFIN $.	Hier hielt er ihm den einen , mit einem Ringe zugeschraubten vollen Beutelpol mit der Erklärung vor , der Zins sei hier für ihn schon bereitgezählt gewesen , jetzt bekomme er keinen Deut ; -- worauf der Feind nach vergeblichen Einlenkungen , das Armenhaus habe nichts Schriftliches , ohne alles klingende Spiel abzog , äußerst verdrießlich , daß der Beutel , wie bei den Türken , das Geld selber bedeutet habe .
Armenhaus	NN	1848	1	nn_nrhz158_1848-118-11	 	Der katholische Priester Gomelshausen ist von der Regierung seiner Stelle am Armenhause wegen mißliebiger politischer Tendenzen entkleidet worden.	77:87	0:146	Der katholische Priester Gomelshausen ist von der Regierung seiner Stelle am Armenhause wegen mißliebiger politischer Tendenzen entkleidet worden .	11	0:19	d katholisch Priester Gomelshausen sein von d Regierung seine Stelle am Armenhaus wegen mißliebig politisch Tendenz entkleiden werden .	ART ADJA NN NE VAFIN APPR ART NN PPOSAT NN APPRART NN APPR ADJA ADJA NN VVPP VAPP $.	Der katholische Priester Gomelshausen ist von der Regierung seiner Stelle am Armenhause wegen mißliebiger politischer Tendenzen entkleidet worden .
Armenhaus	NN	1892	1	lehnert_seehaefen02_1892-10998-10	 	An Humanitätsanstalten besitzt Hobart ein grosses Hospital, ein wohleingerichtetes Armenhaus, ein Waiseninstitut, ein eigenes Spital für Kinder und noch eine Reihe anderer ähnlicher Institute.	83:92	0:192	An Humanitätsanstalten besitzt Hobart ein grosses Hospital , ein wohleingerichtetes Armenhaus , ein Waiseninstitut , ein eigenes Spital für Kinder und noch eine Reihe anderer ähnlicher Institute .	10	0:28	an Humanitätsanstalten besitzen Hobart eine groß Hospital , eine wohleingerichtet Armenhaus , eine Waiseninstitut , eine eigen Spital für Kind und noch eine Reihe ander ähnlich Institut .	APPR NN VVFIN NE ART ADJA NN $, ART ADJA NN $, ART NN $, ART ADJA NN APPR NN KON ADV ART NN ADJA ADJA NN $.	An Humanitätsanstalten besitzt Hobart ein großes Hospital , ein wohleingerichtetes Armenhaus , ein Waiseninstitut , ein eigenes Spital für Kinder und noch eine Reihe anderer ähnlicher Institute .
