identifier1	identifier2	annotator	judgment	comment	lemma	round
kerner_besessene_1834-1423-33	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator2	2.0	 	Armenhaus	2
hc_1070405_1848-734-33	nn_nrhz162_1848-589-17	annotator2	4.0	 	Armenhaus	2
paul_katzenberger02_1809-802-67	hc_1070405_1848-730-52	annotator2	4.0	 	Armenhaus	2
26120215_1981_04_15_01_194.tcf.xml-45-9	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator2	4.0	 	Armenhaus	2
26120215_1987_04_09_01_019.tcf.xml-6-19	nn_nrhz159b_1848-209-34	annotator2	2.0	 	Armenhaus	2
stein_verwaltungslehre03_1867-2145-4	nn_nrhz162_1848-589-17	annotator2	4.0	 	Armenhaus	2
stein_verwaltungslehre03_1867-2145-4	hc_1070405_1848-733-30	annotator2	4.0	 	Armenhaus	2
falke_trachten01_1858-382-22	marx_kapital01_1867-11481-18	annotator2	4.0	 	Armenhaus	2
lehnert_seehaefen01_1891-14023-68	lehnert_seehaefen01_1891-13913-79	annotator2	4.0	 	Armenhaus	2
26120215_1974_09_11_01_061.tcf.xml-32-21	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator2	4.0	 	Armenhaus	2
mayer_verwaltungsrecht01_1895-4291-82	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator2	4.0	 	Armenhaus	2
savigny_system02_1840-2902-75	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator2	2.0	 	Armenhaus	2
treitschke_geschichte03_1885-8650-27	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator2	4.0	 	Armenhaus	2
pueckler_briefe01_1830-2655-15	marx_kapital01_1867-11481-18	annotator2	4.0	 	Armenhaus	2
nn_nrhz159b_1848-112-11	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator2	4.0	 	Armenhaus	2
hc_1070405_1848-730-26	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator2	3.0	 	Armenhaus	2
2532889X_1990-09-28_01_227.tcf.xml-2-14	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator2	2.0	 	Armenhaus	2
marx_kapital01_1867-4243-63	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator2	2.0	 	Armenhaus	2
2532889X_1987-05-16_01_141.tcf.xml-58-21	nn_nrhz159b_1848-209-34	annotator2	2.0	 	Armenhaus	2
2532889X_1958-09-22_01_022.tcf.xml-8-7	kerner_besessene_1834-1423-33	annotator2	2.0	 	Armenhaus	2
26120215_1946_04_21_01_231.tcf.xml-37-15	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator2	2.0	 	Armenhaus	2
26120215_1990_08_11_01_818.tcf.xml-94-11	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator2	4.0	 	Armenhaus	2
loehe_neuendettelsau_1870-1597-8	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator2	2.0	 	Armenhaus	2
kerner_besessene_1834-1344-7	hc_1070405_1848-730-26	annotator2	4.0	 	Armenhaus	2
lehnert_seehaefen01_1891-5214-29	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator2	2.0	 	Armenhaus	2
2532889X_1982-08-26_01_145.tcf.xml-6-5	nn_nrhz159b_1848-209-34	annotator2	2.0	 	Armenhaus	2
kerner_besessene_1834-1423-33	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator2	2.0	 	Armenhaus	2
liliencron_adjutantenritte_1883-1309-25	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator2	4.0	 	Armenhaus	2
polenz_buettnerbauer_1895-8647-20	marx_kapital01_1867-11481-18	annotator2	4.0	 	Armenhaus	2
kerner_besessene_1834-1323-10	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator2	2.0	 	Armenhaus	2
kerner_besessene_1834-1360-45	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator2	2.0	 	Armenhaus	2
lehnert_seehaefen02_1892-1428-42	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator2	2.0	 	Armenhaus	2
nn_nrhz219b_1849-185-30	kerner_besessene_1834-1423-33	annotator2	4.0	 	Armenhaus	2
2532889X_1975-09-04_01_211.tcf.xml-39-16	bluntschli_staatslehre_1875-3769-43	annotator2	2.0	 	Armenhaus	2
2532889X_1990-09-21_01_061.tcf.xml-11-3	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator2	4.0	 	Armenhaus	2
2532889X_1990-09-25_01_099.tcf.xml-3-25	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator2	4.0	 	Armenhaus	2
mayer_verwaltungsrecht02_1896-8530-2	polenz_buettnerbauer_1895-9021-12	annotator2	4.0	 	Armenhaus	2
2532889X_1990-08-07_01_163.tcf.xml-4-6	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator2	2.0	 	Armenhaus	2
kerner_besessene_1834-1424-97	lehnert_seehaefen01_1891-13913-79	annotator2	4.0	 	Armenhaus	2
dickens_weihnachtsabend_1844-1087-1	kerner_besessene_1834-1423-33	annotator2	4.0	 	Armenhaus	2
kerner_besessene_1834-1362-8	nn_nrhz159b_1848-209-34	annotator2	4.0	 	Armenhaus	2
stein_verwaltungslehre05_1868-1637-49	marx_kapital01_1867-11481-18	annotator2	4.0	 	Armenhaus	2
2532889X_1974-12-28_01_086.tcf.xml-14-31	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator2	4.0	 	Armenhaus	2
hc_1070405_1848-730-52	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator2	2.0	 	Armenhaus	2
hc_1070405_1848-734-13	marx_kapital01_1867-11481-18	annotator2	4.0	 	Armenhaus	2
2532889X_1990-08-09_01_135.tcf.xml-68-36	2532889X_1989-03-18_01_093.tcf.xml-7-6	annotator2	4.0	 	Armenhaus	2
nn_nrhz009_1848-584-81	lehnert_seehaefen01_1891-13913-79	annotator2	4.0	 	Armenhaus	2
2532889X_1989-12-18_01_040.tcf.xml-10-39	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator2	4.0	 	Armenhaus	2
2532889X_1990-09-25_01_099.tcf.xml-3-25	rosegger_waldschulmeister_1875-3816-7	annotator2	2.0	 	Armenhaus	2
kerner_besessene_1834-1378-4	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator2	2.0	 	Armenhaus	2
paul_flegeljahre04_1805-345-43	hc_1070405_1848-730-52	annotator2	4.0	 	Armenhaus	2
nn_nrhz049_1848-322-13	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator1	2.0	 	Armenhaus	2
kant_paedagogik_1803-249-9	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator1	2.0	 	Armenhaus	2
treitschke_geschichte01_1879-9009-6	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator1	2.0	 	Armenhaus	2
kerner_besessene_1834-1343-76	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator1	4.0	 	Armenhaus	2
mayer_verwaltungsrecht02_1896-5781-39	kerner_besessene_1834-1423-33	annotator1	3.0	 	Armenhaus	2
2532889X_1964-01-08_01_040.tcf.xml-15-14	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator1	2.0	 	Armenhaus	2
2532889X_1984-02-08_01_101.tcf.xml-17-15	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator1	4.0	 	Armenhaus	2
26120215_1950_09_05_01_263.tcf.xml-3-35	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator1	2.0	 	Armenhaus	2
2532889X_1977-12-31_01_230.tcf.xml-7-11	marx_kapital01_1867-11481-18	annotator1	2.0	 	Armenhaus	2
becker_arbeiter_1860-251-43	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	2.0	 	Armenhaus	2
hug_familie_1896-5694-25	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator1	2.0	 	Armenhaus	2
falke_trachten01_1858-382-22	marx_kapital01_1867-11481-18	annotator1	4.0	 	Armenhaus	2
26120215_1955_05_17_01_042.tcf.xml-11-3	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator1	2.0	 	Armenhaus	2
26120215_1987_02_10_01_047.tcf.xml-35-5	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator1	4.0	 	Armenhaus	2
nn_nrhz200_1849-263-9	bluntschli_staatslehre_1875-3769-43	annotator1	3.0	 	Armenhaus	2
2532889X_1990-08-09_01_059.tcf.xml-14-14	nn_nrhz159b_1848-209-34	annotator1	2.0	 	Armenhaus	2
2532889X_1975-12-24_01_033.tcf.xml-20-12	bluntschli_staatslehre_1875-3769-43	annotator1	2.0	 	Armenhaus	2
26120215_1988_04_04_01_054.tcf.xml-7-17	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator1	4.0	 	Armenhaus	2
2532889X_1978-11-21_01_261.tcf.xml-25-8	polenz_buettnerbauer_1895-9021-12	annotator1	2.0	 	Armenhaus	2
2532889X_1985-12-19_01_032.tcf.xml-18-8	nn_nrhz159b_1848-209-34	annotator1	2.0	 	Armenhaus	2
2532889X_1947-04-04_01_040.tcf.xml-92-25	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator1	2.0	 	Armenhaus	2
schmidlin_kinderindustrie_1821-630-47	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator1	2.0	 	Armenhaus	2
26120215_1958_08_26_01_256.tcf.xml-8-16	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator1	2.0	 	Armenhaus	2
hauptmann_sonnenaufgang_1889-997-10	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator1	2.0	 	Armenhaus	2
nn_nrhz219b_1849-191-10	lehnert_seehaefen01_1891-13913-79	annotator1	4.0	 	Armenhaus	2
2532889X_1990-08-04_01_072.tcf.xml-6-5	kerner_besessene_1834-1423-33	annotator1	2.0	 	Armenhaus	2
2532889X_1990-09-25_01_099.tcf.xml-3-25	rosegger_waldschulmeister_1875-3816-7	annotator1	2.0	 	Armenhaus	2
26120215_1990_03_05_01_141.tcf.xml-6-7	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator1	4.0	 	Armenhaus	2
26120215_1953_06_14_01_052.tcf.xml-79-3	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator1	2.0	 	Armenhaus	2
2532889X_1990-09-26_01_119.tcf.xml-10-7	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator1	4.0	 	Armenhaus	2
polenz_buettnerbauer_1895-9021-12	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	2.0	 	Armenhaus	2
2532889X_1958-08-19_01_085.tcf.xml-5-20	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator1	3.0	 	Armenhaus	2
2532889X_1954-09-07_01_024.tcf.xml-18-18	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator1	4.0	 	Armenhaus	2
2532889X_1987-05-14_01_038.tcf.xml-13-4	polenz_buettnerbauer_1895-9021-12	annotator1	2.0	 	Armenhaus	2
peschel_voelkerkunde_1874-4634-42	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator1	2.0	 	Armenhaus	2
2532889X_1990-09-21_01_061.tcf.xml-11-3	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator1	4.0	 	Armenhaus	2
2532889X_1965-01-01_01_102.tcf.xml-30-27	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator1	2.0	 	Armenhaus	2
lehnert_seehaefen02_1892-10998-10	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator1	2.0	 	Armenhaus	2
nn_nrhz159b_1848-112-11	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator1	3.0	 	Armenhaus	2
hc_1070405_1848-730-52	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator1	2.0	 	Armenhaus	2
26120215_1985_12_19_01_053.tcf.xml-17-8	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator1	4.0	 	Armenhaus	2
26120215_1990_08_11_01_818.tcf.xml-59-10	nn_nrhz162_1848-589-17	annotator1	2.0	 	Armenhaus	2
26120215_1955_12_11_02_029.tcf.xml-10-37	polenz_buettnerbauer_1895-9021-12	annotator1	4.0	 	Armenhaus	2
peschel_voelkerkunde_1874-4634-42	treitschke_geschichte01_1879-9009-6	annotator1	3.0	 	Armenhaus	2
nn_nrhz196_1849-199-9	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator1	2.0	 	Armenhaus	2
2532889X_1990-08-07_01_163.tcf.xml-17-1	nn_nrhz162_1848-589-17	annotator1	2.0	 	Armenhaus	2
kerner_besessene_1834-1323-28	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator1	4.0	 	Armenhaus	2
nn_nrhz159b_1848-211-18	nn_nrhz162_1848-589-17	annotator1	3.0	 	Armenhaus	2
2532889X_1985-06-01_01_203.tcf.xml-22-15	hc_1070405_1848-730-52	annotator1	3.0	 	Armenhaus	2
burckhardt_renaissance_1860-7113-48	nn_nrhz162_1848-589-17	annotator1	3.0	 	Armenhaus	2
nn_nrhz200_1849-263-9	2532889X_1947-04-04_01_040.tcf.xml-92-25	annotator1	2.0	 	Armenhaus	2
26120215_1978_08_05_01_119.tcf.xml-11-8	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator1	4.0	 	Armenhaus	2
storm_waldwinkel_1875-1778-20	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator1	2.0	 	Armenhaus	2
2532889X_1980-08-11_01_130.tcf.xml-13-6	polenz_buettnerbauer_1895-9021-12	annotator1	3.0	 	Armenhaus	2
kerner_besessene_1834-1423-33	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator1	2.0	 	Armenhaus	2
2532889X_1990-08-15_01_278.tcf.xml-1-9	bluntschli_staatslehre_1875-3769-43	annotator1	2.0	 	Armenhaus	2
2532889X_1964-01-08_01_040.tcf.xml-12-30	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator1	4.0	 	Armenhaus	2
hebel_schatzkaestlein_1811-2346-20	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator1	2.0	 	Armenhaus	2
26120215_1990_08_01_01_067.tcf.xml-21-3	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator1	4.0	 	Armenhaus	2
reil_curmethode_1803-4355-8	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator1	2.0	 	Armenhaus	2
26120215_1990_08_31_01_056.tcf.xml-33-19	lehnert_seehaefen01_1891-13913-79	annotator1	2.0	 	Armenhaus	2
26120215_1966_02_20_01_008.tcf.xml-12-19	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator1	3.0	 	Armenhaus	2
stein_verwaltungslehre03_1867-2145-4	hc_1070405_1848-733-30	annotator1	3.0	 	Armenhaus	2
mommsen_roemische03_1856-4885-48	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	3.0	 	Armenhaus	2
2532889X_1990-08-09_01_135.tcf.xml-68-36	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator1	4.0	 	Armenhaus	2
2532889X_1970-04-03_01_084.tcf.xml-7-27	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator1	2.0	 	Armenhaus	2
savigny_system02_1840-2902-69	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator1	2.0	 	Armenhaus	2
26120215_1974_09_11_01_061.tcf.xml-32-21	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator1	4.0	 	Armenhaus	2
hc_1070405_1848-734-33	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator1	2.0	 	Armenhaus	2
2532889X_1990-06-27_01_154.tcf.xml-2-27	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator1	4.0	 	Armenhaus	2
polenz_buettnerbauer_1895-8647-20	marx_kapital01_1867-11481-18	annotator1	3.0	 	Armenhaus	2
nn_maehrisches175_1885-223-12	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator1	2.0	 	Armenhaus	2
2532889X_1987-05-16_01_141.tcf.xml-58-21	nn_nrhz159b_1848-209-34	annotator1	2.0	 	Armenhaus	2
2532889X_1982-08-26_01_145.tcf.xml-6-5	nn_nrhz159b_1848-209-34	annotator1	2.0	 	Armenhaus	2
hundtradowsky_judenschule03_1823-985-102	bluntschli_staatslehre_1875-3769-43	annotator1	4.0	 	Armenhaus	2
kerner_besessene_1834-1323-10	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator1	3.0	 	Armenhaus	2
2532889X_1969-08-22_01_078.tcf.xml-23-4	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator1	4.0	 	Armenhaus	2
stein_verwaltungslehre03_1867-2145-4	nn_nrhz162_1848-589-17	annotator1	4.0	 	Armenhaus	2
2532889X_1987-10-26_01_100.tcf.xml-6-37	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator1	4.0	 	Armenhaus	2
2532889X_1959-10-23_01_105.tcf.xml-4-5	schweiger_armenien_1878-2038-53	annotator1	2.0	 	Armenhaus	2
26120215_1969_06_15_01_428.tcf.xml-2-14	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator1	2.0	 	Armenhaus	2
kerner_besessene_1834-1424-20	polenz_buettnerbauer_1895-9021-12	annotator1	3.0	 	Armenhaus	2
kerner_besessene_1834-1423-33	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator1	2.0	 	Armenhaus	2
2532889X_1966-01-16_01_091.tcf.xml-2-5	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator1	4.0	 	Armenhaus	2
26120215_1958_10_02_01_007.tcf.xml-8-33	nn_nrhz159b_1848-209-34	annotator1	2.0	 	Armenhaus	2
kerner_besessene_1834-1378-4	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	2.0	 	Armenhaus	2
2532889X_1949-09-04_01_021.tcf.xml-14-28	marx_kapital01_1867-11481-18	annotator1	2.0	 	Armenhaus	2
treitschke_geschichte05_1894-11312-19	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator1	2.0	 	Armenhaus	2
26120215_1967_06_02_01_326.tcf.xml-18-16	nn_nrhz162_1848-589-17	annotator1	3.0	 	Armenhaus	2
polenz_buettnerbauer_1895-9020-2	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	2.0	 	Armenhaus	2
kerner_besessene_1834-1424-97	lehnert_seehaefen01_1891-13913-79	annotator1	3.0	 	Armenhaus	2
26120215_1990_08_11_01_818.tcf.xml-59-10	nn_nrhz162_1848-589-17	annotator3	2.0	 	Armenhaus	2
26120215_1987_12_24_01_063.tcf.xml-9-14	polenz_buettnerbauer_1895-9021-12	annotator3	2.0	 	Armenhaus	2
savigny_system02_1840-2902-69	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator3	2.0	 	Armenhaus	2
nn_nrhz148i_1848-755-2	hc_1070405_1848-730-52	annotator3	4.0	 	Armenhaus	2
26120215_1987_04_09_01_019.tcf.xml-6-19	nn_nrhz159b_1848-209-34	annotator3	4.0	 	Armenhaus	2
reil_curmethode_1803-4355-8	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator3	4.0	 	Armenhaus	2
26120215_1950_10_13_01_029.tcf.xml-52-23	lehnert_seehaefen01_1891-13913-79	annotator3	4.0	 	Armenhaus	2
2532889X_1977-02-05_01_172.tcf.xml-28-9	nn_nrhz159b_1848-209-34	annotator3	2.0	 	Armenhaus	2
mayer_verwaltungsrecht01_1895-4291-82	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator3	2.0	 	Armenhaus	2
hc_1070405_1848-732-12	hc_1070405_1848-730-52	annotator3	4.0	 	Armenhaus	2
marx_kapital01_1867-4149-14	lehnert_seehaefen01_1891-13913-79	annotator3	4.0	 	Armenhaus	2
avelallemant_gaunerthum04_1862-2021-21	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	2.0	 	Armenhaus	2
lehnert_seehaefen01_1891-5214-29	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator3	4.0	 	Armenhaus	2
2532889X_1958-09-22_01_022.tcf.xml-8-7	kerner_besessene_1834-1423-33	annotator3	2.0	 	Armenhaus	2
2532889X_1981-02-20_01_105.tcf.xml-1-10	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	4.0	 	Armenhaus	2
2532889X_1978-11-21_01_261.tcf.xml-25-8	polenz_buettnerbauer_1895-9021-12	annotator3	3.0	 	Armenhaus	2
hug_familie_1896-5695-7	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator3	2.0	 	Armenhaus	2
2532889X_1956-04-01_01_196.tcf.xml-53-22	marx_kapital01_1867-11481-18	annotator3	4.0	 	Armenhaus	2
kant_paedagogik_1803-249-9	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator3	2.0	 	Armenhaus	2
hc_1070405_1848-734-13	marx_kapital01_1867-11481-18	annotator3	4.0	 	Armenhaus	2
hc_1070405_1848-734-33	nn_nrhz162_1848-589-17	annotator3	4.0	 	Armenhaus	2
26120215_1974_09_30_01_136.tcf.xml-8-6	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator3	4.0	 	Armenhaus	2
rosegger_waldschulmeister_1875-3816-7	polenz_buettnerbauer_1895-9021-12	annotator3	4.0	 	Armenhaus	2
nn_nrhz219b_1849-191-10	lehnert_seehaefen01_1891-13913-79	annotator3	4.0	 	Armenhaus	2
2532889X_1990-06-27_01_154.tcf.xml-2-27	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator3	4.0	 	Armenhaus	2
2532889X_1964-01-08_01_040.tcf.xml-12-30	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator3	4.0	 	Armenhaus	2
nn_nrhz219b_1849-193-15	marx_kapital01_1867-11481-18	annotator3	4.0	 	Armenhaus	2
polenz_buettnerbauer_1895-2989-18	bluntschli_staatslehre_1875-3769-43	annotator3	4.0	 	Armenhaus	2
bluntschli_staatslehre_1875-3769-43	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	2.0	 	Armenhaus	2
peschel_voelkerkunde_1874-4634-42	treitschke_geschichte01_1879-9009-6	annotator3	4.0	 	Armenhaus	2
26120215_1990_08_01_01_067.tcf.xml-21-3	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator3	2.0	 	Armenhaus	2
nn_nrhz219b_1849-185-30	kerner_besessene_1834-1423-33	annotator3	4.0	 	Armenhaus	2
loehe_neuendettelsau_1870-1597-8	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator3	2.0	 	Armenhaus	2
kerner_besessene_1834-1343-76	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator3	4.0	 	Armenhaus	2
26120215_1990_08_31_01_056.tcf.xml-33-19	lehnert_seehaefen01_1891-13913-79	annotator3	4.0	 	Armenhaus	2
treitschke_geschichte01_1879-9009-6	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	2.0	 	Armenhaus	2
nn_nrhz200_1849-263-9	bluntschli_staatslehre_1875-3769-43	annotator3	4.0	 	Armenhaus	2
26120215_1990_09_08_01_816.tcf.xml-62-14	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator3	4.0	 	Armenhaus	2
2532889X_1973-11-25_01_086.tcf.xml-7-12	lehnert_seehaefen01_1891-13913-79	annotator3	4.0	 	Armenhaus	2
storm_riew_1885-35-14	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator3	2.0	 	Armenhaus	2
26120215_1990_03_05_01_141.tcf.xml-6-7	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator3	4.0	 	Armenhaus	2
2532889X_1990-08-07_01_163.tcf.xml-17-1	nn_nrhz162_1848-589-17	annotator3	2.0	 	Armenhaus	2
stein_verwaltungslehre05_1868-1637-49	marx_kapital01_1867-11481-18	annotator3	4.0	 	Armenhaus	2
lehnert_seehaefen02_1892-10998-10	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator3	2.0	 	Armenhaus	2
hc_1070405_1848-730-26	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator3	4.0	 	Armenhaus	2
2532889X_1990-08-15_01_278.tcf.xml-1-9	bluntschli_staatslehre_1875-3769-43	annotator3	2.0	 	Armenhaus	2
nn_nrhz158_1848-118-11	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator3	4.0	 	Armenhaus	2
26120215_1981_04_15_01_194.tcf.xml-45-9	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator3	4.0	 	Armenhaus	2
26120215_1988_04_04_01_054.tcf.xml-7-17	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	4.0	 	Armenhaus	2
hc_1070405_1848-730-52	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator3	2.0	 	Armenhaus	2
hc_1070405_1848-733-30	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	2.0	 	Armenhaus	2
bluntschli_staatslehre_1875-3769-43	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator3	2.0	 	Armenhaus	2
26120215_1958_10_02_01_007.tcf.xml-8-33	nn_nrhz159b_1848-209-34	annotator3	2.0	 	Armenhaus	2
2532889X_1968-11-24_01_106.tcf.xml-38-6	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator3	2.0	 	Armenhaus	2
vischer_aesthetik030201_1852-959-17	marx_kapital01_1867-11481-18	annotator3	4.0	 	Armenhaus	2
26120215_1953_04_05_01_056.tcf.xml-58-10	lehnert_seehaefen01_1891-13913-79	annotator3	4.0	 	Armenhaus	2
26120215_1953_06_14_01_052.tcf.xml-79-3	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	2.0	 	Armenhaus	2
paul_katzenberger02_1809-802-67	hc_1070405_1848-730-52	annotator3	4.0	 	Armenhaus	2
becker_arbeiter_1860-251-43	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator3	4.0	 	Armenhaus	2
hc_1070405_1848-730-52	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator3	2.0	 	Armenhaus	2
2532889X_1990-09-21_01_061.tcf.xml-11-3	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator3	4.0	 	Armenhaus	2
2532889X_1978-12-19_01_168.tcf.xml-1-20	marx_kapital01_1867-11481-18	annotator3	2.0	 	Armenhaus	2
2532889X_1974-12-28_01_086.tcf.xml-14-31	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator3	4.0	 	Armenhaus	2
2532889X_1966-01-16_01_091.tcf.xml-2-5	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator3	4.0	 	Armenhaus	2
schauberg_freimaurerei03_1863-2669-28	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator3	2.0	 	Armenhaus	2
2532889X_1964-01-08_01_040.tcf.xml-15-14	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator3	2.0	 	Armenhaus	2
2532889X_1978-03-30_01_203.tcf.xml-24-3	marx_kapital01_1867-11481-18	annotator3	2.0	 	Armenhaus	2
26120215_1970_10_24_01_214.tcf.xml-29-2	bluntschli_staatslehre_1875-3769-43	annotator3	2.0	 	Armenhaus	2
keller_heinrich01_1854-59-8	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator3	4.0	 	Armenhaus	2
26120215_1946_04_21_01_231.tcf.xml-37-15	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator3	2.0	 	Armenhaus	2
bluntschli_staatslehre_1875-3769-43	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator3	2.0	 	Armenhaus	2
kerner_besessene_1834-1453-32	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator3	2.0	 	Armenhaus	2
stein_verwaltungslehre03_1867-2145-4	hc_1070405_1848-733-30	annotator3	4.0	 	Armenhaus	2
avelallemant_gaunerthum02_1858-2803-62	lehnert_seehaefen01_1891-13913-79	annotator3	4.0	 	Armenhaus	2
