lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
voranstellen	VVPP	1824	1	herbart_psychologie01_1824-1406-23	 	Ihren Platz aber bekam sie in den Hauptpuncten der Metaphysik deshalb ganz vorne, weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden musste.	154:167	0:182	Ihren Platz aber bekam sie in den Hauptpuncten der Metaphysik deshalb ganz vorne , weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden muſste .	23	0:27	ihr Platz aber bekommen sie in d Hauptpunkt d Metaphysik deshalb ganz vorne , weil sie als allgemein Methode jede ihr unterzuordnend Untersuchung voranstellen werden müssen .	PPOSAT NN ADV VVFIN PPER APPR ART NN ART NN PAV ADV ADV $, KOUS PPER KOKOM ADJA NN PIAT PPOSAT ADJA NN VVPP VAINF VMFIN $.	Ihren Platz aber bekam sie in den Hauptpunkten der Metaphysik deshalb ganz vorne , weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden mußte .
voranstellen	VVPP	1881	1	robert_griechische_1881-1521-13	 	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	69:82	0:90	Der am längsten bekannte Berliner Stamnos ( B ) mag in der Besprechung vorangestellt werden .	13	0:16	d am lang bekannt Berliner Stamnos ( b ) mögen in d Besprechung voranstellen werden .	ART APPRART ADJA ADJA ADJA NE $( XY $( VMFIN APPR ART NN VVPP VAINF $.	Der am längsten bekannte Berliner Stamnos ( B ) mag in der Besprechung vorangestellt werden .
voranstellen	VVIZU	1872	1	carus_zoologie_1872-8562-20	 	Das Unnatürliche der Anordnung tritt hier auf den ersten Blick entgegen und läßt die entschiedene Unzweckmäßigkeit erkennen, einen Anpassungscharakter voranzustellen, wenn überhaupt einzelne Merkmale als Haupteintheilungsgründe gewählt werden sollen.	151:165	0:250	Das Unnatürliche der Anordnung tritt hier auf den erſten Blick entgegen und läßt die entſchiedene Unzweckmäßigkeit erkennen , einen Anpaſſungscharakter voranzuſtellen , wenn überhaupt einzelne Merkmale als Haupteintheilungsgründe gewählt werden ſollen .	20	0:32	d Unnatürliche d Anordnung treten hier auf d erst Blick entgegen und lassen d entschieden Unzweckmäßigkeit erkennen , eine Anpaßungscharakter voranstellen , wenn überhaupt einzeln Merkmal als Haupteinteilungsgrund wählen werden sollen .	ART NN ART NN VVFIN ADV APPR ART ADJA NN PTKVZ KON VVFIN ART ADJA NN VVINF $, ART NN VVIZU $, KOUS ADV ADJA NN KOKOM NN VVPP VAINF VMFIN $.	Das Unnatürliche der Anordnung tritt hier auf den ersten Blick entgegen und läßt die entschiedene Unzweckmäßigkeit erkennen , einen Anpassungscharakter voranzustellen , wenn überhaupt einzelne Merkmale als Haupteinteilungsgründe gewählt werden sollen .
voranstellen	VVFIN	1895	1	schroeder_logik03_1895-6015-28	 	Wesentlich aus der geometrischen Evidenz ist hiermit ein Satz entdeckt, der, wenn man noch a, b für ᾱ, β̄ sagt und sein konjugirtes Gegenstück voranstellt, lautet: 31) [Formel] etc., und aus welchem rechts die Symmetrie der linken Seiten bezüglich a und b erhellt.	144:155	0:265	Wesentlich aus der geometrischen Evidenz ist hiermit ein Satz entdeckt , der , wenn man noch a , b für ᾱ , β̄ sagt und sein konjugirtes Gegenstück voranstellt , lautet : 31 ) [Formel] etc . , und aus welchem rechts die Symmetrie der linken Seiten bezüglich a und b erhellt .	28	0:53	wesentlich aus d geometrisch Evidenz sein hiermit eine Satz entdecken , die , wenn man noch A , b für Ᾱ , Β̄ sagen und sein konjugiert Gegenstück voranstellen , lauten : 31 ) [formel] et_cetera . , und aus welchem rechts d Symmetrie d link Seite bezüglich a und b erhellen .	ADJD APPR ART ADJA NN VAFIN PAV ART NN VVPP $, PRELS $, KOUS PIS ADV NE $, XY APPR NE $, NE VVFIN KON PPOSAT ADJA NN VVFIN $, VVFIN $. CARD $( XY ADV $. $, KON APPR PWAT ADV ART NN ART ADJA NN APPR XY KON XY VVFIN $.	Wesentlich aus der geometrischen Evidenz ist hiermit ein Satz entdeckt , der , wenn man noch a , b für ᾱ , β̄ sagt und sein konjugiertes Gegenstück voranstellt , lautet : 31 ) [Formel] etc . , und aus welchem rechts die Symmetrie der linken Seiten bezüglich a und b erhellt .
voranstellen	VVPP	1873	1	wackernagel_poetik_1873-5428-10	 	denn es wird wie bei der Inversion jedesmal die Hauptsache vorangestellt, und indem der Gang der Ereignisse in sich umgekehrt wird, tritt eine Hemmung des Fortschrittes ein, die das Ganze und namentlich jenes Hauptereigniss zu höherer Lebendigkeit erhebt.	59:72	0:255	denn es wird wie bei der Inversion jedesmal die Hauptsache vorangestellt , und indem der Gang der Ereignisse in sich umgekehrt wird , tritt eine Hemmung des Fortschrittes ein , die das Ganze und namentlich jenes Hauptereigniss zu höherer Lebendigkeit erhebt .	10	0:42	denn es werden wie bei d Inversion jedesmal d Hauptsache voranstellen , und indem d Gang d Ereignis in sich umgekehrt werden , treten eine Hemmung d Fortschritt ein , die d Ganze und namentlich jen Hauptereignis zu hoch Lebendigkeit erheben .	KON PPER VAFIN KOKOM APPR ART NN ADV ART NN VVPP $, KON KOUS ART NN ART NN APPR PRF ADJD VAFIN $, VVFIN ART NN ART NN PTKVZ $, PRELS ART NN KON ADV PDAT NN APPR ADJA NN VVFIN $.	denn es wird wie bei der Inversion jedesmal die Hauptsache vorangestellt , und indem der Gang der Ereignisse in sich umgekehrt wird , tritt eine Hemmung des Fortschrittes ein , die das Ganze und namentlich jenes Hauptereignis zu höherer Lebendigkeit erhebt .
voranstellen	VVPP	1895	1	schroeder_logik03_1895-2085-47	 	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	236:249	0:264	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u) , bequemer wie durch F̅(u)̅ , durch F̄(u) aus , so haben wir nach alledem das Theorem : 12 ) [Formel] — welchem noch , als einem für jedes a gültigen , das Symbol [Formel] vorangestellt werden dürfte .	47	0:51	Druck wir -- behufs Erleichterung d Druck -- d Negation von F(u) , bequem wie durch F(u) , durch F(u) aus , so haben wir nach alledem d Theorem : 12 ) [formel] -- welche noch , als eine für jede A gültig , d Symbol [formel] voranstellen werden dürfen .	NN PPER $( APPR NN ART NN $( ART NN APPR NE $, ADJD KOKOM APPR NE $, APPR NE PTKVZ $, ADV VAFIN PPER APPR PIS ART NN $. CARD $( XY $( PRELS ADV $, KOUS ART APPR PIAT NE ADJA $, ART NN XY VVPP VAINF VMFIN $.	Drücken wir -- behufs Erleichterung des Druckes -- die Negation von F(u) , bequemer wie durch F(u) , durch F(u) aus , so haben wir nach alledem das Theorem : 12 ) [Formel] -- welchem noch , als einem für jedes a gültigen , das Symbol [Formel] vorangestellt werden dürfte .
voranstellen	VVPP	1887	1	brunner_rechtsgeschichte01_1887-6805-26	 	Mit diesen hat die Lex Wisigothorum auch gemein, dass den neueren Gesetzen die Namen der Gesetzgeber: Flavius Chindasuinthus rex, Flavius gloriosissimus Reccessuinthus rex vorangestellt sind, wogegen die älteren Stücke unter der Überschrift Antiqua erscheinen.	172:185	0:260	Mit diesen hat die Lex Wisigothorum auch gemein , daſs den neueren Gesetzen die Namen der Gesetzgeber : Flavius Chindasuinthus rex , Flavius gloriosissimus Reccessuinthus rex vorangestellt sind , wogegen die älteren Stücke unter der Überschrift Antiqua erscheinen .	26	0:39	mit diese haben d Lex Wisigothorum auch gemein , dass d neu Gesetz d Name d Gesetzgeber : flavius chindasuinthus rex , flavius gloriosissimus reccessuinthus rex voranstellen sein , wogegen d alt Stück unter d Überschrift Antiqua erscheinen .	APPR PDAT VAFIN ART NN NE ADV ADJD $, KOUS ART ADJA NN ART NN ART NN $. FM FM FM $, FM FM FM FM VVPP VAFIN $, PWAV ART ADJA NN APPR ART NN NN VVINF $.	Mit diesen hat die Lex Wisigothorum auch gemein , dass den neueren Gesetzen die Namen der Gesetzgeber : Flavius Chindasuinthus rex , Flavius gloriosissimus Reccessuinthus rex vorangestellt sind , wogegen die älteren Stücke unter der Überschrift Antiqua erscheinen .
voranstellen	VVPP	1895	1	schroeder_logik03_1895-1086-4	 	Als die allereinfachsten verdienen vorangestellt zu werden die drei Sätze:	35:48	0:74	Als die allereinfachsten verdienen vorangestellt zu werden die drei Sätze :	4	0:11	als d allereinfach verdienen voranstellen zu werden d drei Satz :	KOUS ART ADJA VVINF VVPP PTKZU VAINF ART CARD NN $.	Als die allereinfachsten verdienen vorangestellt zu werden die drei Sätze :
voranstellen	VVPP	1863	1	schauberg_freimaurerei03_1863-1785-51	 	Jedoch hat man bei dem Schmiede, Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken, wie schon daraus hervorgeht, dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch, z. B. in vielen Dörfern der Schweiz. so wichtige Dorfschmied vorangestellt wird.	290:303	0:309	Jedoch hat man bei dem Schmiede , Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken , wie schon daraus hervorgeht , dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch , z. B. in vielen Dörfern der Schweiz . so wichtige Dorfschmied vorangestellt wird .	51	0:54	jedoch haben man bei d Schmiede , Steinmetz und Zimmermann an rein bäuerlich oder ländlich Verhältnis zu denken , wie schon daraus hervorgehen , dass nur diese 3 Handwerker nennen werden und d auch in unsere Tag oft noch , z. B. in viel Dorf d Schweiz . so wichtig Dorfschmied voranstellen werden .	ADV VAFIN PIS APPR ART NN $, NN KON NN APPR ADJD ADJA KON ADJA NN PTKZU VVINF $, PWAV ADV PAV VVFIN $, KOUS ADV PDAT CARD NN VVPP VAINF KON ART ADV APPR PPOSAT NN ADV ADV $, APPRART NN APPR PIAT NN ART NE $. ADV ADJA NN VVPP VAFIN $.	Jedoch hat man bei dem Schmiede , Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken , wie schon daraus hervorgeht , dass nur diese 3 Handwerker genannt werden und der auch in unseren Tagen oft noch , z. B. in vielen Dörfern der Schweiz . so wichtige Dorfschmied vorangestellt wird .
voranstellen	VVPP	1894	1	steinen_naturvoelker_1894-7388-31	 	Obwohl gern zugegeben werden mag, dass sich, wo die Grundanschauung vorhanden ist, derlei Verwechslungen von selbst einfinden, so muss doch die unzweifelhaft vorhandene Grundanschauung als die Hauptsache vorangestellt werden.	204:217	0:225	Obwohl gern zugegeben werden mag , dass sich , wo die Grundanschauung vorhanden ist , derlei Verwechslungen von selbst einfinden , so muss doch die unzweifelhaft vorhandene Grundanschauung als die Hauptsache vorangestellt werden .	31	0:34	obwohl gern zugeben werden mögen , dass sich , wo d Grundanschauung vorhanden sein , derlei Verwechselung von selbst einfinden , so müssen doch d unzweifelhaft vorhanden Grundanschauung als d Hauptsache voranstellen werden .	KOUS ADV VVPP VAINF VMFIN $, KOUS PRF $, PWAV ART NN ADJD VAFIN $, PIAT NN APPR ADV VVINF $, ADV VMFIN ADV ART ADJD ADJA NN KOKOM ART NN VVPP VAINF $.	Obwohl gern zugegeben werden mag , dass sich , wo die Grundanschauung vorhanden ist , derlei Verwechslungen von selbst einfinden , so muss doch die unzweifelhaft vorhandene Grundanschauung als die Hauptsache vorangestellt werden .
voranstellen	VVINF	1894	1	steinen_naturvoelker_1894-3968-9	 	Ich möchte jedoch einen einfachen und täglich wirkenden Grund voranstellen.	62:74	0:75	Ich möchte jedoch einen einfachen und täglich wirkenden Grund voranstellen .	9	0:11	ich mögen jedoch eine einfach und täglich wirkend Grund voranstellen .	PPER VMFIN ADV ART ADJA KON ADJD ADJA NN VVINF $.	Ich möchte jedoch einen einfachen und täglich wirkenden Grund voranstellen .
voranstellen	VVPP	1895	1	schroeder_logik03_1895-4680-19	 	Ich meine die folgenden Sätze, denen ich noch ein paar ohnehin ersichtliche, aber zu der Gruppe gehörende vorangestellt habe: 17) 18) [Formel] 19) 20)	106:119	0:150	Ich meine die folgenden Sätze , denen ich noch ein paar ohnehin ersichtliche , aber zu der Gruppe gehörende vorangestellt habe : 17 ) 18 ) [Formel] 19 ) 20 )	19	0:31	ich meinen d folgend Satz , die ich noch eine paar ohnehin ersichtlich , aber zu d Gruppe gehörend voranstellen haben : 17 ) 18 ) [formel] 19 ) 20 )	PPER VVFIN ART ADJA NN $, PRELS PPER ADV ART PIAT ADV ADJA $, ADV APPR ART NN ADJA VVPP VAFIN $. CARD $( CARD $( XY CARD $( CARD $(	Ich meine die folgenden Sätze , denen ich noch ein paar ohnehin ersichtliche , aber zu der Gruppe gehörende vorangestellt habe : 17 ) 18 ) [Formel] 19 ) 20 )
voranstellen	VVPP	1827	1	rumohr_forschungen01_1827-581-34	 	— Bis zur Absichtlichkeit durchgebildet zeigt sich die Sehnsucht nach vergangener Herrlichkeit in einer Aeußerung des Petrarca, welche Hr. Hofr. H. Meyer zur Andeutung seines eigenen Standpunktes, als Motto, seiner Kunstgeschichte vorangestellt.	231:244	0:245	— Bis zur Abſichtlichkeit durchgebildet zeigt ſich die Sehnſucht nach vergangener Herrlichkeit in einer Aeußerung des Petrarca , welche Hr. Hofr. H. Meyer zur Andeutung ſeines eigenen Standpunktes , als Motto , ſeiner Kunſtgeſchichte vorangeſtellt .	34	0:36	-- bis zur Absichtlichkeit durchbilden zeigen sich d Sehnsucht nach vergangen Herrlichkeit in eine Äußerung d Petrarca , welche Hr. Hofr. H. Meyer zur Andeutung seine eigen Standpunkt , als Motto , seine Kunstgeschichte voranstellen .	$( APPR APPRART NN VVPP VVFIN PRF ART NN APPR ADJA NN APPR ART NN ART NE $, PWAT NN NE NE NE APPRART NN PPOSAT ADJA NN $, KOKOM NN $, PPOSAT NN VVPP $.	-- Bis zur Absichtlichkeit durchgebildet zeigt sich die Sehnsucht nach vergangener Herrlichkeit in einer Äußerung des Petrarca , welche Hr. Hofr. H. Meyer zur Andeutung seines eigenen Standpunktes , als Motto , seiner Kunstgeschichte vorangestellt .
voranstellen	VVPP	1843	1	ranke_reformation04_1843-3688-75	 	Das Recht, von Seiten des Reiches auch über die geistlichen Angelegenheiten Beschlüsse zu fassen, gaben Kaiser und König, wie man sieht, mit nichten auf; die Aussicht, in Deutschland doch noch zu einer Reformation zu schreiten, hielten sie ohne Zweifel für sehr geeignet, das Concilium zu derselben anzutreiben, womit alle weitern Gedanken des Kaisers zusammenhiengen: das Wort Reformation ward von ihnen recht mit Fleiß wiederholt und vorangestellt.	436:449	0:450	Das Recht , von Seiten des Reiches auch über die geiſtlichen Angelegenheiten Beſchlüſſe zu faſſen , gaben Kaiſer und König , wie man ſieht , mit nichten auf ; die Ausſicht , in Deutſchland doch noch zu einer Reformation zu ſchreiten , hielten ſie ohne Zweifel für ſehr geeignet , das Concilium zu derſelben anzutreiben , womit alle weitern Gedanken des Kaiſers zuſammenhiengen : das Wort Reformation ward von ihnen recht mit Fleiß wiederholt und vorangeſtellt .	75	0:77	d Recht , von Seite d Reich auch über d geistlich Angelegenheit Beschluß zu fassen , geben Kaiser und König , wie man sehen , mit nichte auf ; d Aussicht , in Deutschland doch noch zu eine Reformation zu schreiten , halten sie ohne Zweifel für sehr geeignet , d Konsilium zu dieselbe antreiben , womit alle weit Gedanke d Kaiser zusammenhängen : d Wort Reformation werden von sie recht mit Fleiß wiederholen und voranstellen .	ART NN $, APPR NN ART NN ADV APPR ART ADJA NN NN PTKZU VVINF $, VVFIN NN KON NN $, PWAV PIS VVFIN $, APPR PIS APPR $. ART NN $, APPR NE ADV ADV APPR ART NN PTKZU VVFIN $, VVFIN PPER APPR NN APPR ADV ADJD $, ART NN APPR PDS VVIZU $, PWAV PIAT ADJA NN ART NN VVFIN $. ART NN NN VAFIN APPR PPER ADV APPR NN VVPP KON VVPP $.	Das Recht , von Seiten des Reiches auch über die geistlichen Angelegenheiten Beschlüsse zu fassen , gaben Kaiser und König , wie man sieht , mit nichten auf ; die Aussicht , in Deutschland doch noch zu einer Reformation zu schreiten , hielten sie ohne Zweifel für sehr geeignet , das Konsilium zu derselben anzutreiben , womit alle weiteren Gedanken des Kaisers zusammenhingen : das Wort Reformation wurde von ihnen recht mit Fleiß wiederholt und vorangestellt .
voranstellen	VVINF	1893	1	huber_verkehr_1893-317-12	 	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	77:89	0:90	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen :	12	0:14	vorsorglich wollen wir für d beide folgend Kapitel d Begriff d Post voranstellen :	ADJD VMFIN PPER APPR ART PIAT ADJA NN ART NN ART NN VVINF $.	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen :
voranstellen	VVFIN	1887	1	brunner_rechtsgeschichte01_1887-7855-8	 	Die Überschriften, welche er den einzelnen Kapiteln voranstellte, sind in der Mehrzahl aus seiner Feder geflossen.	52:64	0:114	Die Überschriften , welche er den einzelnen Kapiteln voranstellte , sind in der Mehrzahl aus seiner Feder geflossen .	8	0:19	d Überschrift , welche er d einzeln Kapitel voranstellen , sein in d Mehrzahl aus seine Feder fließen .	ART NN $, PRELS PPER ART ADJA NN VVFIN $, VAFIN APPR ART NN APPR PPOSAT NN VVPP $.	Die Überschriften , welche er den einzelnen Kapiteln voranstellte , sind in der Mehrzahl aus seiner Feder geflossen .
voranstellen	VVIZU	1861	1	koelliker_entwicklungs_1861-3950-4	 	Als allgemeine Bemerkung ist voranzustellen, dass das embryonale Darmdrüsenblatt des Epithel und die zelligen Elemente aller Darmdrüsen liefert, während die eigentliche Schleimhaut, die Muscularis und die Serosa aus der Darmfaserschicht sich entwickeln.	29:43	0:253	Als allgemeine Bemerkung ist voranzustellen , dass das embryonale Darmdrüsenblatt des Epithel und die zelligen Elemente aller Darmdrüsen liefert , während die eigentliche Schleimhaut , die Muscularis und die Serosa aus der Darmfaserschicht sich entwickeln .	4	0:36	als allgemein Bemerkung sein voranstellen , dass d embryonal Darmdrüsenblatt d Epithel und d zellig Element alle Darmdrüse liefern , während d eigentlich Schleimhaut , die Muscularis und d Serosa aus d Darmfaserschicht sich entwickeln .	KOKOM ADJA NN VAFIN VVIZU $, KOUS ART ADJA NN ART NN KON ART ADJA NN PIAT NN VVFIN $, KOUS ART ADJA NN $, PRELS NE KON ART NN APPR ART NN PRF VVINF $.	Als allgemeine Bemerkung ist voranzustellen , dass das embryonale Darmdrüsenblatt des Epithel und die zelligen Elemente aller Darmdrüsen liefert , während die eigentliche Schleimhaut , die Muscularis und die Serosa aus der Darmfaserschicht sich entwickeln .
voranstellen	VVPP	1895	1	beck_eisen02_1895-15-9	 	In der alten Geschichte konnte die Einteilung nach Nationen vorangestellt und die technischen Erörterungen derselben untergeordnet werden, in der neueren Geschichte ist dies nicht mehr möglich, hier müssen die technischen Gesichtspunkte das Einteilungsprincip bilden, während die nationale Teilung zurücktritt.	60:73	0:310	In der alten Geschichte konnte die Einteilung nach Nationen vorangestellt und die technischen Erörterungen derselben untergeordnet werden , in der neueren Geschichte ist dies nicht mehr möglich , hier müssen die technischen Gesichtspunkte das Einteilungsprincip bilden , während die nationale Teilung zurücktritt .	9	0:43	in d alt Geschichte können d Einteilung nach Nation voranstellen und d technisch Erörterung dieselbe unterordnen werden , in d neu Geschichte sein diese nicht mehr möglich , hier müssen d technisch Gesichtspunkt d Einteilungsprinzip bilden , während d national Teilung zurücktreten .	APPR ART ADJA NN VMFIN ART NN APPR NN VVPP KON ART ADJA NN PDAT VVPP VAINF $, APPR ART ADJA NN VAFIN PDS PTKNEG ADV ADJD $, ADV VMFIN ART ADJA NN ART NN VVINF $, KOUS ART ADJA NN VVFIN $.	In der alten Geschichte konnte die Einteilung nach Nationen vorangestellt und die technischen Erörterungen derselben untergeordnet werden , in der neueren Geschichte ist dies nicht mehr möglich , hier müssen die technischen Gesichtspunkte das Einteilungsprinzip bilden , während die nationale Teilung zurücktritt .
voranstellen	VVINF	1890	1	schroeder_logik01_1890-2331-7	 	Das Hebräische, das Verbum besonders gerne voranstellen (Sigwart), so auch im gemütlichen Erzählerton und in poetischen Wendungen.	43:55	0:130	Das Hebräische , das Verbum besonders gerne voranstellen ( Sigwart ) , so auch im gemütlichen Erzählerton und in poetischen Wendungen .	7	0:22	d Hebräische , d Verbum besonders gerne voranstellen ( Sigwart ) , so auch im gemütlich Erzählerton und in poetisch Wendung .	ART NN $, ART NN ADV ADV VVINF $( NE $( $, ADV ADV APPRART ADJA NN KON APPR ADJA NN $.	Das Hebräische , das Verbum besonders gerne voranstellen ( Sigwart ) , so auch im gemütlichen Erzählerton und in poetischen Wendungen .
voranstellen	VVFIN	1859	1	mohl_staatswissenschaften_1859-3439-65	 	Das Bestehen eines Patrimonialstaates ist bedingt: einerseits durch das Vorhandensein einer Macht, welche auf großem Besitze, (etwa auch auf persönlichen Eigenschaften,) beruht, somit an und für sich besteht, nicht durch Uebertragung künstlich geschaffen ist und nicht erst durch Anerkennung Dritter Bedeutung erhält; andererseits durch eine Lebensauffassung, welche Besitz und Erwerb, sowie rechtliche Sicherung derselben voranstellt, höhere Forderungen aber nicht macht.	423:434	0:472	Das Beſtehen eines Patrimonialſtaates iſt bedingt : einerſeits durch das Vorhandenſein einer Macht , welche auf großem Beſitze , ( etwa auch auf perſönlichen Eigenſchaften , ) beruht , ſomit an und für ſich beſteht , nicht durch Uebertragung künſtlich geſchaffen iſt und nicht erſt durch Anerkennung Dritter Bedeutung erhält ; andererſeits durch eine Lebensauffaſſung , welche Beſitz und Erwerb , ſowie rechtliche Sicherung derſelben voranſtellt , höhere Forderungen aber nicht macht .	65	0:73	d Bestehen eine Patrimonialstaat sein bedingt : einerseits durch d Vorhandensein eine Macht , welche auf groß Besitz , ( etwa auch auf persönlich Eigenschaft , ) beruhen , somit an und für sich bestehen , nicht durch Übertragung künstlich schaffen sein und nicht erst durch Anerkennung dritt Bedeutung erhalten ; andererseits durch eine Lebensauffaßung , welche Besitz und Erwerb , sowie rechtlich Sicherung dieselbe voranstellen , hoch Forderung aber nicht machen .	ART NN ART NN VAFIN ADJD $. ADV APPR ART NN ART NN $, PRELS APPR ADJA NN $, $( ADV ADV APPR ADJA NN $, $( VVFIN $, ADV APPR KON APPR PRF VVFIN $, PTKNEG APPR NN ADJD VVPP VAFIN KON PTKNEG ADV APPR NN ADJA NN VVFIN $. ADV APPR ART NN $, PWAT NN KON NN $, KON ADJA NN PDAT VVFIN $, ADJA NN ADV PTKNEG VVFIN $.	Das Bestehen eines Patrimonialstaates ist bedingt : einerseits durch das Vorhandensein einer Macht , welche auf großem Besitze , ( etwa auch auf persönlichen Eigenschaften , ) beruht , somit an und für sich besteht , nicht durch Übertragung künstlich geschaffen ist und nicht erst durch Anerkennung Dritter Bedeutung erhält ; andererseits durch eine Lebensauffassung , welche Besitz und Erwerbe , sowie rechtliche Sicherung derselben voranstellt , höhere Forderungen aber nicht macht .
voranstellen	VVINF	1827	1	rumohr_forschungen01_1827-125-22	 	Diese Bedeutungen indeß, sowohl das beschränkte Erleiden der ersten, als die unbegrenzte Willkühr der anderen, werden wir nicht wohl voranstellen können, weil wir sie, ohne sie auszuschließen, doch unterordnen müssen.	133:145	0:217	Dieſe Bedeutungen indeß , ſowohl das beſchraͤnkte Erleiden der erſten , als die unbegrenzte Willkuͤhr der anderen , werden wir nicht wohl voranſtellen koͤnnen , weil wir ſie , ohne ſie auszuſchließen , doch unterordnen muͤſſen .	22	0:37	diese Bedeutung indes , sowohl d beschränkt Erleiden d erst , als d unbegrenzt Willkür d ander , werden wir nicht wohl voranstellen können , weil wir sie , ohne sie ausschließen , doch unterordnen müssen .	PDAT NN ADV $, KON ART ADJA NN ART ADJA $, KOKOM ART ADJA NN ART ADJA $, VAFIN PPER PTKNEG ADV VVINF VMINF $, KOUS PPER PPER $, KOUI PPER VVIZU $, ADV VVINF VMINF $.	Diese Bedeutungen indes , sowohl das beschränkte Erleiden der ersten , als die unbegrenzte Willkür der anderen , werden wir nicht wohl voranstellen können , weil wir sie , ohne sie auszuschließen , doch unterordnen müssen .
voranstellen	VVIZU	1827	1	rumohr_forschungen02_1827-153-106	 	War nun Duccio schon im Jahre 1282. gewiß 1285. ein ansässiger Maler, so wird die Zeit seiner Reife in das erste Jahrzehend des vierzehnten Jahrhundertes einfallen, in welchem die oberste Staatsgewalt ihn offenbar begünstigte, da ihm zunächst die Altartafel der Kappelle des Rathhauses, und um wenig später sogar die große Tafel des Domes aufgetragen wurde, welche ihrer Bestimmung nach nothwendig die wichtigste Aufgabe jener Zeit war, und in der That von unserem Künstler mit so vielem Geist, Geschmack und Fleiße beendigt worden ist, daß ich nicht anstehe, sie allen noch vorhandenen Denkmalen der byzantinisch-toscanischen Schule voranzustellen.	634:648	0:649	War nun Duccio ſchon im Jahre 1282 . gewiß 1285 . ein anſaͤſſiger Maler , ſo wird die Zeit ſeiner Reife in das erſte Jahrzehend des vierzehnten Jahrhundertes einfallen , in welchem die oberſte Staatsgewalt ihn offenbar beguͤnſtigte , da ihm zunaͤchſt die Altartafel der Kappelle des Rathhauſes , und um wenig ſpaͤter ſogar die große Tafel des Domes aufgetragen wurde , welche ihrer Beſtimmung nach nothwendig die wichtigſte Aufgabe jener Zeit war , und in der That von unſerem Kuͤnſtler mit ſo vielem Geiſt , Geſchmack und Fleiße beendigt worden iſt , daß ich nicht anſtehe , ſie allen noch vorhandenen Denkmalen der byzantiniſch-toscaniſchen Schule voranzuſtellen .	106	0:108	sein nun Duccio schon im Jahr 1282 . gewiß 1285 . eine ansässig Maler , so werden d Zeit seine Reife in d erst Jahrzehnt d vierzehnt jahrhundert einfallen , in welche d ober Staatsgewalt er offenbar begünstigen , da er zunächst d Altartafel d Kappelle d Rathaus , und um wenig spät sogar d groß Tafel d Dom auftragen werden , welche ihr Bestimmung nach notwendig d wichtig Aufgabe jen Zeit sein , und in d Tat von unsere Künstler mit so viel Geist , Geschmack und Fleiß beendigen werden sein , daß ich nicht anstehen , sie alle noch vorhanden Denkmal d byzantinisch-toskanisch Schule voranstellen .	VAFIN ADV NE ADV APPRART NN CARD $. ADV CARD $. ART ADJA NN $, ADV VAFIN ART NN PPOSAT NN APPR ART ADJA NN ART ADJA ADJA VVINF $, APPR PRELS ART ADJA NN PPER ADJD VVFIN $, KOUS PPER ADV ART NN ART NN ART NN $, KON KOUI ADV ADJD ADV ART ADJA NN ART NN VVPP VAFIN $, PRELS PPOSAT NN APPR ADJD ART ADJA NN PDAT NN VAFIN $, KON APPR ART NN APPR PPOSAT NN APPR ADV PIS NN $, NN KON NN VVPP VAPP VAFIN $, KOUS PPER PTKNEG VVFIN $, PPER PIAT ADV ADJA NN ART ADJA NN VVIZU $.	War nun Duccio schon im Jahre 1282 . gewiß 1285 . ein ansässiger Maler , so wird die Zeit seiner Reife in das erste Jahrzehnt des vierzehnten Jahrhundertes einfallen , in welchem die oberste Staatsgewalt ihn offenbar begünstigte , da ihm zunächst die Altartafel der Kappelle des Rathauses , und um wenig später sogar die große Tafel des Domes aufgetragen wurde , welche ihrer Bestimmung nach notwendig die wichtigste Aufgabe jener Zeit war , und in der Tat von unserem Künstler mit so vielem Geist , Geschmack und Fleiße beendigt worden ist , daß ich nicht anstehe , sie allen noch vorhandenen Denkmalen der byzantinisch-toskanischen Schule voranzustellen .
