lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
lass_nn	nn2	1850	1	fic_1850_7171.txt-3943-10	 	That is the woman with the blue tire and the lasses cake! "	45:51	0:59	That is the woman with the blue tire and the lasses cake ! "	10	0:14	that be the woman with the blue tire and the lass cake ! "	dd1 vbz at nn1 iw at jj_nn1@ vv0 cc at nn2 nn1_vv0% ! "
lass_nn	nn1	1843	1	fic_1843_7116.txt-477-15	 	He was a handsome chap too, and had a keen eye for a pretty lass, or I am mistaken.	60:64	0:83	He was a handsome chap too , and had a keen eye for a pretty lass , or I am mistaken .	15	0:22	he be a handsome chap too , and have a keen eye for a pretty lass , or i be mistake .	pphs1 vbdz at1 jj nn1 rr@_rg y cc vhd_vhn@ at1 jj nn1 if at1 jj nn1 y cc ppis1 vbm jj_vvn y
lass_nn	nn2	1815	1	fic_1815_8717.txt-1117-15	 	says they, " We want nun of your Yankey rue, or pork and lasses; but we will have that likely British boy " -- (meaning me) " whose name is not on your shipping-paper, and who has no legal pertection. "	57:63	0:202	says they , " We want nun of your Yankey rue , or pork and lasses ; but we will have that likely British boy " -- ( meaning me ) " whose name is not on your shipping-paper , and who has no legal pertection . "	15	0:48	say they , " we want nun of your yankey rue , or pork and lass ; but we will have that likely british boy " -- ( mean me ) " whose name be not on your shipping-paper , and who have no legal pertection . "	vvz pphs2 y " ppis2 vv0 nn1 io appge nn1@_np1_jj% nn1_vv0 y cc nn1 cc nn2 y ccb ppis2 vm vhi dd1 jj jj nn1 " z y vvg ppio1 y " ddqge nn1 vbz xx ii appge nn1_<sub> y cc pnqs vhz at jj nn1_<sub> y "
lass_nn	nn1	1849	1	fic_1849_5168.txt-2217-20	 	Well, old gal -- here's to the wind that blows, the ship that goes, and the lass that loves a sailor! '	76:80	0:103	Well , old gal -- here 's to the wind that blows , the ship that goes , and the lass that loves a sailor ! '	20	0:27	well , old gal -- here be to the wind that blow , the ship that go , and the lass that love a sailor ! '	nn1 y jj nn1 z rl vbz ii at nn1 cst vvz_nn2 y at nn1 cst_dd1 vvz y cc at nn1 cst_dd1 vvz at1 nn1 ! "@_ge
lass_nn	nn1	1840	1	fic_1840_7164.txt-1181-13	 	Yet I must have an eye to the puritanical curmudgeon that this simple lass has the courtesy to call father. "	70:74	0:109	Yet I must have an eye to the puritanical curmudgeon that this simple lass has the courtesy to call father . "	13	0:22	yet i must have an eye to the puritanical curmudgeon that this simple lass have the courtesy to call father . "	rr ppis1 vm vhi at1 nn1 ii at jj nn1 cst dd1 jj nn1 vhz at nn1 to vvi nn1 y "
lass_nn	nn1	1854	1	fic_1854_7839.txt-1700-3	 	Surely, old lass, you ' re safe from Time's aggression, His ancient teeth on you can't make impression.	12:16	0:103	Surely , old lass , you ' re safe from Time 's aggression , His ancient teeth on you ca n't make impression .	3	0:24	surely , old lass , you ' re safe from time 's aggression , his ancient tooth on you can n't make impression .	rr y jj nn1 y ppy ge_"@ ii jj_nn1@ ii nnt1 ge nn1 y appge jj nn2 ii ppy vm xx vvi nn1 y
lass_nn	nn1	1849	1	fic_1849_5168.txt-4805-6	 	' You're a gay old lass, ' said the Dead Man, without availing himself of the old lady's kind permission -- ' you have been a ' high one ' in your time, but your day is nearly over. '	19:23	0:183	' You 're a gay old lass , ' said the Dead Man , without availing himself of the old lady 's kind permission -- ' you have been a ' high one ' in your time , but your day is nearly over . '	6	0:46	' you be a gay old lass , ' say the dead man , without avail himself of the old lady 's kind permission -- ' you have be a ' high one ' in your time , but your day be nearly over . '	"@ ppy vbr at1 jj jj nn1 y ge_"@ vvd at jj nn1 y iw vvg ppx1 io at jj nn1 ge nn1_jj@ nn1 z ge ppy vh0 vbn at1 ge jj pn1 ge ii appge nnt1 y ccb appge nnt1 vbz rr rp y "@_ge
lass_nn	nn1	1835	1	fic_1835_7334.txt-1114-91	 	Our hero, feeling somewhat mortified in finding that his own sweet notes should be mistaken by his drowsy inamorata for the music of some nocturnal band of feline performers, and perceiving by her snoring that she was again relapsing into slumber, resolved to regale her ears with a livelier strain, though with a text no less beautiful and appropriate: -- " Then round the circle let the glass, Yet in the square, convivial pass; And when the sun winds o'er the lea Each lass shall have her jubilee. "	472:476	0:502	Our hero , feeling somewhat mortified in finding that his own sweet notes should be mistaken by his drowsy inamorata for the music of some nocturnal band of feline performers , and perceiving by her snoring that she was again relapsing into slumber , resolved to regale her ears with a livelier strain , though with a text no less beautiful and appropriate : -- " Then round the circle let the glass , Yet in the square , convivial pass ; And when the sun winds o'er the lea Each lass shall have her jubilee . "	91	0:98	our hero , feel somewhat mortify in find that his own sweet note should be mistake by his drowsy inamorata for the music of some nocturnal band of feline performer , and perceive by her snore that she be again relapse into slumber , resolve to regale her ear with a lively strain , though with a text no less beautiful and appropriate : -- " then round the circle let the glass , yet in the square , convivial pass ; and when the sun wind over the lea each lass shall have her jubilee . "	appge nn1 y vvg rr vvd_vvn@ ii_rp@ vvg_nn1 cst appge da jj nn2 vm vbi vvn ii appge jj nn1 if at nn1 io dd jj nn1 io jj nn2 y cc vvg ii ppho1_appge vvg cst pphs1 vbdz rt vvg ii nn1 y vvd_vvn to vvi appge nn2 iw at1 jjr nn1 y cs_rr@ iw at1 nn1 at_rr% rgr jj cc jj_vv0@ y z " rt ii_rp_vv0@ at nn1 vv0_vvd@ at nn1 y rr ii at nn1_jj y jj nn1 y cc cs_rrq at nn1 vvz_nn2 ii_rp at nn1 dd1 nn1 vm vhi appge nn1 y "
lass_nn	nn1	1837	1	fic_1837_7395.txt-3207-35	 	But I knew the position of the old minister's arm-chair, and also where his wife sat, with her knitting-work, and how to avoid his two daughters, one a stout country lass, and the other a consumptive girl.	166:170	0:205	But I knew the position of the old minister 's arm-chair , and also where his wife sat , with her knitting-work , and how to avoid his two daughters , one a stout country lass , and the other a consumptive girl .	35	0:44	but i know the position of the old minister 's arm-chair , and also where his wife sit , with her knitting-work , and how to avoid his two daughter , one a stout country lass , and the other a consumptive girl .	ccb ppis1 vvd at nn1 io at jj nn1 ge nn1 y cc rr cs_rrq appge nn1 vvd y iw appge nn1_<sub> y cc rrq to vvi appge mc nn2 y mc1 at1 jj_nn1 nn1 nn1 y cc at jj_nn1@ at1 jj nn1 y
lass_nn	nn1	1823	1	fic_1823_8520.txt-1516-23	 	Quit your flocks and your herds for a while; Hither quickly repair, In our mirth a part share, And each lass her love meet with a smile.	104:108	0:136	Quit your flocks and your herds for a while ; Hither quickly repair , In our mirth a part share , And each lass her love meet with a smile .	23	0:31	quit your flock and your herd for a while ; hither quickly repair , in our mirth a part share , and each lass her love meet with a smile .	vv0 appge nn2 cc appge nn2 if at1 nnt1@ y rl rr vv0 y ii appge nn1 at1 nn1 nn1 y cc dd1 nn1 appge nn1 vv0 iw at1 nn1 y
lass_nn	nn1	1854	1	nf_1854_755030.txt-3112-24	 	Meanwhile William and I were already on foot, and our mules were led on by the guide's daughter, a pretty little lass of ten or twelve, who accompanied us in the capacity of mule driver.	113:117	0:186	Meanwhile William and I were already on foot , and our mules were led on by the guide 's daughter , a pretty little lass of ten or twelve , who accompanied us in the capacity of mule driver .	24	0:40	meanwhile william and i be already on foot , and our mule be lead on by the guide 's daughter , a pretty little lass of ten or twelve , who accompany us in the capacity of mule driver .	rr np1 cc ppis1 vbdr rr ii nn1 y cc appge nn2 vbdr vvn rp@ ii at nn1 ge nn1 y at1 jj jj nn1 io mc cc mc y pnqs vvd ppio2 ii at nn1 io nn1 nn1 y
lass_nn	nn2	1853	1	fic_1853_9158.txt-109-11	 	These were again followed by two serving-women, fair, buxom-looking lasses, with the dark eyes and rich complexions of the sunny south; and an old steward, or major-domo, riding unarmed beside them.	68:74	0:198	These were again followed by two serving-women , fair , buxom-looking lasses , with the dark eyes and rich complexions of the sunny south ; and an old steward , or major-domo , riding unarmed beside them .	11	0:38	these be again follow by two serving-women , fair , buxom-looking lass , with the dark eye and rich complexion of the sunny south ; and an old steward , or major-domo , ride unarmed beside them .	dd2 vbdr rt vvn ii mc nn2_<sub> y jj_rr@ y jj_<sub> nn2 y iw at jj_nn1 nn2 cc jj nn2 io at jj nd1 y cc at1 jj nn1 y cc nn1_jj y vvg jj ii ppho2 y
lass_nn	nn2	1824	1	fic_1824_7211.txt-1178-21	 	me my ain Peggy, an ' I care na ' wha gets a ' the lave o ' the bonny lasses in the country.	70:76	0:92	me my ain Peggy , an ' I care na ' wha gets a ' the lave o ' the bonny lasses in the country .	21	0:26	me my ain peggy , an ' i care na ' wha get a ' the lave o ' the bonny lass in the country .	ppio1 appge nn1 np1 y at1 "@_ge ppis1 vv0 fw ge ddq vvz at1 ge_"@ at nn1 zz1 ge at jj nn2 ii at nn1 y
lass_nn	nn1	1833	1	mag_1833_554219.txt-312-26	 	So he forbore to come at her again; and when he was asked the reason why, he said " that Mercy was a pretty lass, but troubled with ill conditions. "	108:112	0:149	So he forbore to come at her again ; and when he was asked the reason why , he said " that Mercy was a pretty lass , but troubled with ill conditions . "	26	0:35	so he forbear to come at her again ; and when he be ask the reason why , he say " that mercy be a pretty lass , but trouble with ill condition . "	rr pphs1 vvd to vvi ii ppho1 rt y cc rrq_cs pphs1 vbdz vvn@ at nn1 rrq y pphs1 vvd " dd1_cst nn1 vbdz at1 jj nn1 y ccb vvd_vvn_jj iw jj nn2 y "
lass_nn	nn2	1834	1	fic_1834_7032.txt-2020-45	 	The large branching silver candlesticks, which stood at each side of a full-length picture of General Washington, on the mantel-piece, were richly fringed with white bridal ornaments, after the good old fashion; and as lively a set of lads and lasses as ever moved through the figures of a cotillion, were keeping time to the impetuous thumping of their own hearts, and the long-sweeping bow-hands of two hereditary fiddlers stationed behind the door.	244:250	0:451	The large branching silver candlesticks , which stood at each side of a full-length picture of General Washington , on the mantel-piece , were richly fringed with white bridal ornaments , after the good old fashion ; and as lively a set of lads and lasses as ever moved through the figures of a cotillion , were keeping time to the impetuous thumping of their own hearts , and the long-sweeping bow-hands of two hereditary fiddlers stationed behind the door .	45	0:81	the large branching silver candlestick , which stand at each side of a full-length picture of general washington , on the mantel-piece , be richly fringe with white bridal ornament , after the good old fashion ; and as lively a set of lad and lass as ever move through the figure of a cotillion , be keep time to the impetuous thump of their own heart , and the long-sweeping bow-hands of two hereditary fiddler station behind the door .	at jj jj nn1_jj@ nn2 y ddq vvd ii dd1 nn1 io at1 jj nn1 io nnb np1 y ii at nn1 y vbdr rr vvn@_jj iw jj jj nn2 y cs_ii at jj jj nn1 y cc rg@_csa jj at1 nn1 io nn2 cc nn2 csa_rg@ rr vvn_vvd ii at nn2 io at1 nn1 y vbdr vvg nnt1 ii at jj nn1@ io appge da nn2 y cc at jj_<sub> nn2_<sub> io mc jj nn2 vvn ii at nn1 y
lass_nn	nn1	1824	1	fic_1824_7211.txt-189-15	 	" Aye, aye, " said the wife, " Peggy is a tidy lass, an '	47:51	0:57	" Aye , aye , " said the wife , " Peggy is a tidy lass , an '	15	0:19	" aye , aye , " say the wife , " peggy be a tidy lass , an '	" uh y uh y " vvd at nn1 y " np1 vbz at1 jj nn1 y at1 ge
lass_nn	nn1	1848	1	fic_1848_7107.txt-864-13	 	At the toll-gate the keeper could only tell me that a very pretty lass, as he called her, had told him in great alarm that an officer was defending himself against two men whom he had found annoying her, and begged him to send to his aid.	66:70	0:238	At the toll-gate the keeper could only tell me that a very pretty lass , as he called her , had told him in great alarm that an officer was defending himself against two men whom he had found annoying her , and begged him to send to his aid .	13	0:51	at the toll-gate the keeper could only tell me that a very pretty lass , as he call her , have tell him in great alarm that an officer be defend himself against two man whom he have find annoy her , and beg him to send to his aid .	ii at jj_<sub> at nn1 vm rr vvi ppio1 cst at1 rg jj nn1 y csa pphs1 vvd@ ppho1 y vhd vvn ppho1 ii jj nn1 cst at1 nn1 vbdz vvg ppx1 ii mc nn2 pnqo pphs1 vhd vvn vvg@ ppho1 y cc vvn ppho1 to vvi ii appge nn1 y
lass_nn	nn2	1838	1	fic_1838_7085.txt-574-8	 	Keep thy hood close, and let the lasses alone, and it may save thy neck.	33:39	0:72	Keep thy hood close , and let the lasses alone , and it may save thy neck .	8	0:18	keep thy hood close , and let the lass alone , and it may save thy neck .	vv0 appge nn1 vv0_nn1@_jj_rr@ y cc vv0 at nn2 jj y cc pph1 vm vvi appge nn1 y
lass_nn	nn1	1823	1	fic_1823_7213.txt-3644-16	 	But tell me now, how is your sweetheart, the pretty, plump, black-eyed lass of the woods here, that you used to toast at your oyster suppers in Philadelphia? "	71:75	0:159	But tell me now , how is your sweetheart , the pretty , plump , black-eyed lass of the woods here , that you used to toast at your oyster suppers in Philadelphia ? "	16	0:35	but tell me now , how be your sweetheart , the pretty , plump , black-eyed lass of the wood here , that you use to toast at your oyster supper in philadelphia ? "	ccb vv0 ppio1 rt y rrq vbz appge nn1 y at jj y jj_vv0@_nn1@ y jj nn1 io at nn2 rl y cst ppy vmk to vvi ii appge nn1 nn2 ii np1 y "
lass_nn	nn1	1821	1	fic_1821_8985.txt-571-18	 	I believe I 'm not quite as neat in my person, and habiliments, as a country lass should be.	77:81	0:92	I believe I 'm not quite as neat in my person , and habiliments , as a country lass should be .	18	0:22	i believe i be not quite as neat in my person , and habiliments , as a country lass should be .	ppis1 vv0 ppis1 vbm xx rg_rr@ rg@_csa jj ii appge nn1 y cc nn2 y csa_ii at1 nn1 nn1 vm vbi y
lass_nn	nn1	1853	1	fic_1853_3465.txt-2755-5	 	Despatch -- dreadful collision and lass o ' life -- Times, Despatch, and Herald " -- and drunken men whom you meet at every few blocks, and people going everywhere but into the church doors.	35:39	0:190	Despatch -- dreadful collision and lass o ' life -- Times , Despatch , and Herald " -- and drunken men whom you meet at every few blocks , and people going everywhere but into the church doors .	5	0:39	despatch -- dreadful collision and lass o ' life -- time , despatch , and herald " -- and drunken man whom you meet at every few block , and people go everywhere but into the church door .	vv0_nn1 z jj nn1 cc nn1 zz1 ge nn1 z nnt2 y vv0_nn1 y cc np1_nn1 " z cc jj nn2 pnqo ppy vv0 ii at1 da2 nn2 y cc nn vvg rl ccb ii at nn1 nn2 y
lass_nn	nn2	1815	1	fic_1815_8717.txt-3597-2	 	the sweet lasses say, " There's Doolittle the dandy. "	10:16	0:54	the sweet lasses say , " There 's Doolittle the dandy . "	2	0:13	the sweet lass say , " there be doolittle the dandy . "	at jj nn2 vv0 y " ex vbz np1_nn1 at nn1 y "
lass_nn	nn1	1860	1	fic_1860_9791.txt-1180-27	 	" Then, if content to have your retirement broken in upon, all your household upset, and your immutable decrees turned topsy-turvy by a romping lass and an angelic gentleman, what did you seek it for? "	144:148	0:202	" Then , if content to have your retirement broken in upon , all your household upset , and your immutable decrees turned topsy-turvy by a romping lass and an angelic gentleman , what did you seek it for ? "	27	0:41	" then , if content to have your retirement break in upon , all your household upset , and your immutable decree turn topsy-turvy by a romp lass and an angelic gentleman , what do you seek it for ? "	" rt y cs jj_nn1 to vhi appge nn1 vvn rp@ ii y db appge nn1 vvn_vv0_vvd@_jj y cc appge jj nn2 vvd_vvn jj ii at1 jj@_nn1@ nn1 cc at1 jj nn1 y ddq vdd ppy vvi pph1 if y "
lass_nn	nn2	1835	1	fic_1835_7272.txt-1859-68	 	It seemed to have struck a sympathetic chord in the countryman; for drawing near the good woman, whose exterior expressed very little resemblance to the gentle emblem by which she had chosen to personify herself, he said, kindly smiling, " Bring me a knife, mother, and I'll give you a slice of butter to garnish your tea-table when your comely lasses come home. "	345:351	0:364	It seemed to have struck a sympathetic chord in the countryman ; for drawing near the good woman , whose exterior expressed very little resemblance to the gentle emblem by which she had chosen to personify herself , he said , kindly smiling , " Bring me a knife , mother , and I 'll give you a slice of butter to garnish your tea-table when your comely lasses come home . "	68	0:73	it seem to have strike a sympathetic chord in the countryman ; for draw near the good woman , whose exterior express very little resemblance to the gentle emblem by which she have choose to personify herself , he say , kindly smiling , " bring me a knife , mother , and i will give you a slice of butter to garnish your tea-table when your comely lass come home . "	pph1 vvd to vhi vvn at1 jj nn1 ii at nn1 y if vvg_nn1 ii at jj nn1 y ddqge nn1 vvd_vvn rg da1 nn1 ii at jj nn1 ii ddq pphs1 vhd vvn to vvi ppx1 y pphs1 vvd y rr_jj jj_vvg y " vv0 ppio1 at1 nn1 y nn1 y cc ppis1 vm vvi ppy at1 nn1 io nn1 to vvi appge nn1_jj cs_rrq appge jj nn2 vv0 rl y "
lass_nn	nn2	1824	1	fic_1824_7211.txt-1090-18	 	" Naething, Tam, " replied the other, " but I had to tak ' some lasses hame frae the market, and I thought I would come back an ' see some mair o ' the fun, an ' gin you ha ' naething better to do, we'll ha ' a naggin together. "	64:70	0:229	" Naething , Tam , " replied the other , " but I had to tak ' some lasses hame frae the market , and I thought I would come back an ' see some mair o ' the fun , an ' gin you ha ' naething better to do , we 'll ha ' a naggin together . "	18	0:61	" naething , tam , " reply the other , " but i have to tak ' some lass hame frae the market , and i think i would come back an ' see some mair o ' the fun , an ' gin you ha ' naething better to do , we will ha ' a naggin together . "	" np1_<sub> y np1 y " vvd at jj_nn1@ y " ccb ppis1 vhd to vvi "@ dd nn2 vv0 nn2 at nn1 y cc ppis1 vvd_<sub> ppis1 vm vvi rp at1 ge_"@ vv0 dd nn1_vv0 zz1 ge at nn1_jj y at1 ge nn1 ppy uh ge_"@ vvg_<sub> jjr_rrr to vdi y ppis2 vm uh ge_"@ at1 nn1 rl y "
lass_nn	nn2	1835	1	fic_1835_7272.txt-1843-27	 	As he approached Broadway, however, the sounds of life and busy movement reached his ear, and he saw half a dozen young lads and lasses issue from a house on his left, dressed in their Sunday gear	129:135	0:196	As he approached Broadway , however , the sounds of life and busy movement reached his ear , and he saw half a dozen young lads and lasses issue from a house on his left , dressed in their Sunday gear	27	0:41	as he approach broadway , however , the sound of life and busy movement reach his ear , and he see half a dozen young lad and lass issue from a house on his leave , dress in their sunday gear	csa pphs1 vvd np1_nn1 y rr y at nn2 io nn1 cc jj nn1 vvd_vvn appge nn1 y cc pphs1 vvd db_rr@ at1 m jj nn2 cc nn2 vv0 ii at1 nn1 ii appge jj_nn1@ y vvn ii appge np1@ nn1
lass_nn	nn1	1833	1	fic_1833_7058.txt-1562-15	 	But your stage Rosalind is generally the reverse of Amiens -- an arch, vivacious lass, who imparts due effect to the mixture of natural images and domestic ideas suggested by the saucy words of the song.	81:85	0:203	But your stage Rosalind is generally the reverse of Amiens -- an arch , vivacious lass , who imparts due effect to the mixture of natural images and domestic ideas suggested by the saucy words of the song .	15	0:39	but your stage rosalind be generally the reverse of amiens -- an arch , vivacious lass , who impart due effect to the mixture of natural image and domestic idea suggest by the saucy word of the song .	ccb appge nn1 np1 vbz rr at nn1 io np1 z at1 nn1_jj y jj nn1 y pnqs vvz jj nn1 ii at nn1 io jj nn2 cc jj nn2 vvn ii at jj nn2 io at nn1 y
lass_nn	nn2	1832	1	mag_1832_564115.txt-87-35	 	The daughters of the Clergyman, the Doctor, and the Merchant, (to give every man his title,) are not so graceful, so pretty, or so polite as the lasses of the farm.	145:151	0:164	The daughters of the Clergyman , the Doctor , and the Merchant , ( to give every man his title , ) are not so graceful , so pretty , or so polite as the lasses of the farm .	35	0:40	the daughter of the clergyman , the doctor , and the merchant , ( to give every man his title , ) be not so graceful , so pretty , or so polite as the lass of the farm .	at nn2 io at nn1 y at nn1 y cc at nn1 y y to vvi at1 nn1 appge nn1 y y vbr xx rg_rr jj y rg_rr jj y cc rg_rr jj ii_csa at nn2 io at nn1 y
lass_nn	nn1	1824	1	fic_1824_7211.txt-1161-4	 	Hoot, Peggy, lass, " said he, in an endearing tone, " dinna be sae flirted.	13:17	0:75	Hoot , Peggy , lass , " said he , in an endearing tone , " dinna be sae flirted .	4	0:21	hoot , peggy , lass , " say he , in an endearing tone , " dinna be sae flirt .	vv0_nn1_np1@ y np1 y nn1 y " vvd pphs1 y ii at1 jj nn1 y " nn1 vbi nn1 vvd y
lass_nn	nn2	1832	1	fic_1832_8862.txt-1103-4	 	I espied two buxom lasses just now, Jack; they would greatly add to the repast.	19:25	0:79	I espied two buxom lasses just now , Jack ; they would greatly add to the repast .	4	0:18	i espy two buxom lass just now , jack ; they would greatly add to the repast .	ppis1 vvd mc jj nn2 rr rt y np1 y pphs2 vm rr vvi ii at nn1 y
lass_nn	nn1	1854	1	fic_1854_9826.txt-1896-19	 	" I ' m afraid our acquaintance is going to be broke off for a little while, my lass, " replied the captain. "	80:84	0:110	" I ' m afraid our acquaintance is going to be broke off for a little while , my lass , " replied the captain . "	19	0:27	" i ' m afraid our acquaintance be go to be break off for a little while , my lass , " reply the captain . "	" zz1@_mc1@ ge zz1_mc@ jj appge nn1 vbz vvgk to vbi vvn% rp if at1 jj nnt1 y appge nn1 y " vvd at nn1 y "
lass_nn	nn2	1846	1	fic_1846_544.txt-2641-14	 	Whilst he was doing this, I caught sight of a knot of young lasses, who were sitting near us on the grass surrounded by heaps of flowers which they were forming into garlands.	60:66	0:175	Whilst he was doing this , I caught sight of a knot of young lasses , who were sitting near us on the grass surrounded by heaps of flowers which they were forming into garlands .	14	0:36	while he be do this , i catch sight of a knot of young lass , who be sit near us on the grass surround by heap of flower which they be form into garland .	cs pphs1 vbdz vdg dd1 y ppis1 vvd nn1 io at1 nn1 io jj nn2 y pnqs vbdr vvg ii ppio2 ii at nn1 vvn ii nn2 io nn2 ddq pphs2 vbdr vvg ii nn2 y
lass_nn	nn1	1844	1	fic_1844_7081.txt-1867-11	 	Well, then, I believe that I did see the lass, mon!	41:45	0:51	Well , then , I believe that I did see the lass , mon !	11	0:15	well , then , i believe that i do see the lass , mon !	rr y rt y ppis1 vv0 cst ppis1 vdd vvi at nn1 y npd1 !
lass_nn	nn1	1824	1	fic_1824_7211.txt-752-15	 	Besides, ye maun grant that it was na very creditable for a poor bonny lass, like her, to be ta'en notice to by a rich lookin ' gentleman sa far abune her, in the market.	71:75	0:170	Besides , ye maun grant that it was na very creditable for a poor bonny lass , like her , to be ta'en notice to by a rich lookin ' gentleman sa far abune her , in the market .	15	0:40	besides , ye maun grant that it be na very creditable for a poor bonny lass , like her , to be ta'en notice to by a rich look ' gentleman sa far abune her , in the market .	rr y ppy vv0 vv0_nn1 cst pph1 vbdz uh rg jj if at1 jj jj nn1 y ii_vv0@ ppho1 y to vbi jj nn1 ii ii at1 jj nn1 ge nn1 nn1 jj vvz_<sub> ppho1 y ii at nn1 y
lass_nn	nn2	1824	1	fic_1824_7211.txt-2276-17	 	The morning rose that ushered in the potato digging-day, in which numerous throngs of lads and lasses dressed in their best attire, with light and merry hearts came from all parts of the adjacent country, into the town of Larne; the lads to march to the work of charity and benevolence, the lasses to witness the procession, and reward their lovers as they passed them with their smiles.	95:101	0:387	The morning rose that ushered in the potato digging-day , in which numerous throngs of lads and lasses dressed in their best attire , with light and merry hearts came from all parts of the adjacent country , into the town of Larne ; the lads to march to the work of charity and benevolence , the lasses to witness the procession , and reward their lovers as they passed them with their smiles .	17	0:75	the morning rise that usher in the potato digging-day , in which numerous throng of lad and lass dress in their best attire , with light and merry heart come from all part of the adjacent country , into the town of larne ; the lad to march to the work of charity and benevolence , the lass to witness the procession , and reward their lover as they pass them with their smile .	at nnt1 vvd_nn1 cst vvd rp at nn1 nn1_<sub> y ii ddq jj nn2 io nn2 cc nn2 vvn ii appge jjt nn1 y iw jj_nn1 cc jj nn2 vvd ii db nn2 io at jj nn1 y ii at nn1 io np1 y at nn2 to vvi ii at nn1 io nn1 cc nn1 y at nn2 to vvi at nn1 y cc vvi appge nn2 csa pphs2 vvd ppho2 iw appge nn2 y
lass_nn	nn2	1824	1	nf_1824_747448.txt-1941-90	 	The lyrical ballads, jaco " binical and puling with affectation of simplicity as they " were, had undoubtedly a certain merit *: and Wordsworth, " though occasionally a writer for the nursery-masters and " misses, ' Who took theii ' little porringer, And ate their porridge there, ' " now and then expressed ideas worth miitating; but, like " brother Southey, he had his price; and since he is turned " tax-gatherer, is only fit to rhyme about lasses and wag ' ' goners.	444:450	0:470	The lyrical ballads , jaco " binical and puling with affectation of simplicity as they " were , had undoubtedly a certain merit * : and Wordsworth , " though occasionally a writer for the nursery-masters and " misses , ' Who took theii ' little porringer , And ate their porridge there , ' " now and then expressed ideas worth miitating ; but , like " brother Southey , he had his price ; and since he is turned " tax-gatherer , is only fit to rhyme about lasses and wag ' ' goners .	90	0:97	the lyrical ballad , jaco " binical and puling with affectation of simplicity as they " be , have undoubtedly a certain merit * : and wordsworth , " though occasionally a writer for the nursery-masters and " miss , ' who take theii ' little porringer , and eat their porridge there , ' " now and then express idea worth miitating ; but , like " brother southey , he have his price ; and since he be turn " tax-gatherer , be only fit to rhyme about lass and wag ' ' goner .	at jj nn2 y nn1 " nn1_<sub> cc vvg iw nn1 io nn1 csa pphs2 " vbdr y vhd rr at1 jj nn1_<sub> nn1_<sub> y cc np1 y " cs rr at1 nn1 if at nn2_<sub> cc " nn2_vvz y "@_ge pnqs vvd nn2 ge jj nn1 y cc vvd appge nn1 rl y "@_ge " rt cc rt vvd_vvn_jj@ nn2 ii nn1_<sub> y ccb y ii_jj@ " nn1 np1_nn1@ y pphs1 vhd appge nn1 y cc cs pphs1 vbz vvn " nn1_<sub> y vbz rr vv0_jj to vvi ii_rp@ nn2 cc nn1 ge_"@ ge nn2 y
lass_nn	nn2	1834	1	mag_1834_564618.txt-134-9	 	said they did; then says I, the lasses are the more fools to let them.	32:38	0:70	said they did ; then says I , the lasses are the more fools to let them .	9	0:18	say they do ; then say i , the lass be the more fool to let them .	vvd pphs2 vdd y rt vvz ppis1_mc1%_zz1% y at nn2 vbr at dar nn2 to vvi ppho2 y
lass_nn	nn2	1823	1	fic_1823_7213.txt-1732-5	 	the lads an ' the lasses, an ' the sports o ' a simmer evening, an ' the jokes an ' mirth o ' a lang winter's nicht -- ah!	18:24	0:122	the lads an ' the lasses , an ' the sports o ' a simmer evening , an ' the jokes an ' mirth o ' a lang winter 's nicht -- ah !	5	0:34	the lad an ' the lass , an ' the sport o ' a simmer evening , an ' the joke an ' mirth o ' a lang winter 's nicht -- ah !	at nn2 at1 ge_"@ at nn2 y at1 ge_"@ at nn2 zz1 ge at1 vv0 nnt1 y at1 ge_"@ at nn2 at1 ge nn1 zz1 ge at1 nn1 nnt1 ge fw z uh !
lass_nn	nn1	1849	1	fic_1849_583.txt-2574-50	 	He wears a broad-brimmed, low-crowned hat; a huge roll of colored handkerchief about his neck, knowingly knotted and tucked in at the bosom; and has in summer-time a large bouquet of flowers in his buttonhole, the present, most probably, of some enamored country lass.	263:267	0:268	He wears a broad-brimmed , low-crowned hat ; a huge roll of colored handkerchief about his neck , knowingly knotted and tucked in at the bosom ; and has in summer-time a large bouquet of flowers in his buttonhole , the present , most probably , of some enamored country lass .	50	0:52	he wear a broad-brimmed , low-crowned hat ; a huge roll of color handkerchief about his neck , knowingly knot and tuck in at the bosom ; and have in summer-time a large bouquet of flower in his buttonhole , the present , most probably , of some enamor country lass .	pphs1 vvz at1 jj_nn1@ y jj_nn1 nn1 y at1 jj nn1 io jj@ nn1 ii appge nn1 y rr vvn_jj_vvd cc vvn rp@ ii at nn1 y cc vhz ii nnt1 at1 jj nn1 io nn2 ii appge nn1 y at nn1_jj y rgt rr y io dd jj@ nn1 nn1 y
