lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Festspiel	NN	1893	1	wilamowitz_aristoteles02_1893-63-174	 	Die erlebten die Athener seit 510 und alle Hellenen, auf die etwas ankommt, seit 480. die gewaltige erschütterung des kampfes um die existenz und dann die errichtung des Reiches hat in wahrheit die geister noch vielmehr als die leiber befreit. allein so unmittelbar konnte die wirkung nicht sein, dass die überlieferung dieser jahrzehnte eine wirklich geschichtliche hätte werden können. sie trägt noch durchweg den stempel von sage und novelle. dass die erste noch lebendig war, wird der glücklichen verbindung verdankt, dass ein ernstes und frommes volk ungeheure aufgaben zu lösen erhielt und zu lösen vermochte; es liegt aber zum teil auch an der naivetät des volkes. die grossväter der Marathonsieger hatten noch die falsche Athena auf dem wagen des Peisistratos angebetet, und das wunder oder vielmehr der glaube hat an dem siege über die ungezählten barbaren einen starken anteil. die Perser des Aischylos haben es vermocht, die geschichte der gegenwart unmittelbar hinaufzuheben in die reine höhe der sage: das religiöse festspiel erzählt uns die geschichte in seiner sprache. es ist für den historiker der die seele der ereignisse sucht die beste quelle für die schlacht von Salamis. man denke sich aber nur die figur des listenreichen mannes, der bei Aischylos im hintergrunde bleibt, in den mittelpunkt gerückt, so wird die sage vom siege des freien Pallasvolkes zu der novelle von Themistokles. dem entspricht die gesammte überlieferung von der älteren geschichte Athens. der bericht über Marathon und über den ersten aeginetischen krieg ist von der sage in das erhaben typische stilisirt. auch in dem sturze der tyrannen spürt man das walten der göttlichen gerechtigkeit wie in der tragoedie. weder Kleisthenes noch Miltiades tragen individuelle züge.	1029:1038	0:1764	Die erlebten die Athener seit 510 und alle Hellenen , auf die etwas ankommt , seit 480. die gewaltige erschütterung des kampfes um die existenz und dann die errichtung des Reiches hat in wahrheit die geister noch vielmehr als die leiber befreit . allein so unmittelbar konnte die wirkung nicht sein , daſs die überlieferung dieser jahrzehnte eine wirklich geschichtliche hätte werden können . sie trägt noch durchweg den stempel von sage und novelle . daſs die erste noch lebendig war , wird der glücklichen verbindung verdankt , daſs ein ernstes und frommes volk ungeheure aufgaben zu lösen erhielt und zu lösen vermochte ; es liegt aber zum teil auch an der naivetät des volkes . die groſsväter der Marathonsieger hatten noch die falsche Athena auf dem wagen des Peisistratos angebetet , und das wunder oder vielmehr der glaube hat an dem siege über die ungezählten barbaren einen starken anteil . die Perser des Aischylos haben es vermocht , die geschichte der gegenwart unmittelbar hinaufzuheben in die reine höhe der sage : das religiöse festspiel erzählt uns die geschichte in seiner sprache . es ist für den historiker der die seele der ereignisse sucht die beste quelle für die schlacht von Salamis . man denke sich aber nur die figur des listenreichen mannes , der bei Aischylos im hintergrunde bleibt , in den mittelpunkt gerückt , so wird die sage vom siege des freien Pallasvolkes zu der novelle von Themistokles . dem entspricht die gesammte überlieferung von der älteren geschichte Athens . der bericht über Marathon und über den ersten aeginetischen krieg ist von der sage in das erhaben typische stilisirt . auch in dem sturze der tyrannen spürt man das walten der göttlichen gerechtigkeit wie in der tragoedie . weder Kleisthenes noch Miltiades tragen individuelle züge .	174	0:298	die erleben d athener seit 510 und alle Hellene , auf die etwas ankommen , seit 480. d gewaltig Erschütterung d Kampf um d Existenz und dann d Errichtung d Reich haben in Wahrheit d Geist noch vielmehr als d Leib befreien . allein so unmittelbar können d Wirkung nicht sein , dass d Überlieferung diese jahrzehnt eine wirklich geschichtlich haben werden können . sie tragen noch durchweg d Stempeln von sagen und Novelle . dass d erst noch lebendig sein , werden d glücklich Verbindung verdanken , dass eine ernst und fromm Volk ungeheuer aufgeben zu lösen erhalten und zu lösen vermögen ; es liegen aber zum Teil auch an d Naivetät d Volk . d Großvater d Marathonsieger haben noch d falsch Athena auf d wagen d Peisistratos anbeten , und d Wunder oder vielmehr d glauben haben an d siegen über d ungezählt barbar eine stark Anteil . d Perser d Aischylos haben es vermögen , d Geschichte d Gegenwart unmittelbar hinaufheben in d rein Höhe d sagen : d religiös Festspiel erzählen wir d Geschichte in seine Sprache . es sein für d Historiker d d Seele d Ereignis suchen d gut Quelle für d Schlacht von Salamis . man denken sich aber nur d Figur d listenreich Mann , die bei Aischylos im Hintergrund bleiben , in d Mittelpunkt rücken , so werden d sagen vom siegen d frei Pallasvolkes zu d Novelle von Themistokles . die entsprechen d gesamt Überlieferung von d alt Geschichte Athens . d Bericht über Marathon und über d erst agenetisch Krieg sein von d sagen in d erhaben typisch stilisieren . auch in d Sturz d Tyrann spüren man die walten d göttlich Gerechtigkeit wie in d Tragödie . weder Kleisthenes noch Miltiades tragen individuell Zug .	PDS VVFIN ART ADJA APPR CARD KON PIAT NN $, APPR PRELS PIS VVFIN $, APPR ADJA ART ADJA NN ART NN APPR ART NN KON ADV ART NN ART NN VAFIN APPR NN ART NN ADV ADV KOKOM ART NN VVPP $. ADV ADV ADJD VMFIN ART NN PTKNEG VAINF $, KOUS ART NN PDAT ADJA ART ADJD ADJA VAFIN VAINF VMINF $. PPER VVFIN ADV ADV ART NN APPR VVIMP KON NE $. KOUS ART ADJA ADV ADJD VAFIN $, VAFIN ART ADJA NN VVFIN $, KOUS ART ADJA KON ADJA NN ADJA VVFIN PTKZU VVINF VVFIN KON PTKZU VVINF VVFIN $. PPER VVFIN ADV APPRART NN ADV APPR ART NN ART NN $. ART NN ART NN VAFIN ADV ART ADJA NE APPR ART VVFIN ART NE VVPP $, KON ART NN KON ADV ART VVFIN VAFIN APPR ART VVFIN APPR ART ADJA ADJA ART ADJA NN $. ART NN ART NE VAFIN PPER VVPP $, ART NN ART NN ADJD VVIZU APPR ART ADJA NN ART VVFIN $. ART ADJA NN VVFIN PPER ART NN APPR PPOSAT NN $. PPER VAFIN APPR ART NN ART ART NN ART NN VVFIN ART ADJA NN APPR ART NN APPR NE $. PIS VVFIN PRF ADV ADV ART NN ART ADJA NN $, PRELS APPR NE APPRART NN VVFIN $, APPR ART NN VVPP $, ADV VAFIN ART VVFIN APPRART VVFIN ART ADJA NN APPR ART NE APPR NE $. PDS VVFIN ART ADJA NN APPR ART ADJA NN NE $. ART NN APPR NN KON APPR ART ADJA ADJA NN VAFIN APPR ART VVFIN APPR ART ADJD ADJA VVPP $. ADV APPR ART NN ART NN VVFIN PIS PDS VVINF ART ADJA NN KOKOM APPR ART NN $. KON NE KON NE VVFIN ADJA NN $.	Die erlebten die Athener seit 510 und alle Hellenen , auf die etwas ankommt , seit 480. die gewaltige Erschütterung des Kampfes um die Existenz und dann die Errichtung des Reiches hat in Wahrheit die Geister noch vielmehr als die Leiber befreit . allein so unmittelbar konnte die Wirkung nicht sein , dass die Überlieferung dieser jahrzehnte eine wirklich geschichtliche hätte werden können . sie trägt noch durchweg den stempel von sage und novelle . dass die erste noch lebendig war , wird der glücklichen Verbindung verdankt , dass ein ernstes und frommes Volk ungeheure aufgaben zu lösen erhielt und zu lösen vermochte ; es liegt aber zum Teil auch an der Naivetät des Volkes . die Großväter der Marathonsieger hatten noch die falsche Athena auf dem wagen des Peisistratos angebetet , und das Wunder oder vielmehr der glaube hat an dem siege über die ungezählten barbaren einen starken Anteil . die Perser des Aischylos haben es vermocht , die Geschichte der Gegenwart unmittelbar hinaufzuheben in die reine Höhe der sage : das religiöse Festspiel erzählt uns die Geschichte in seiner Sprache . es ist für den Historiker der die Seele der Ereignisse sucht die beste Quelle für die Schlacht von Salamis . man denke sich aber nur die Figur des listenreichen Mannes , der bei Aischylos im Hintergrunde bleibt , in den Mittelpunkt gerückt , so wird die sage vom siege des freien Pallasvolkes zu der novelle von Themistokles . dem entspricht die gesamte Überlieferung von der älteren Geschichte Athens . der Bericht über Marathon und über den ersten agenetischen Krieg ist von der sage in das erhaben typische stilisiert . auch in dem Sturze der Tyrannen spürt man das walten der göttlichen Gerechtigkeit wie in der Tragödie . weder Kleisthenes noch Miltiades tragen individuelle Züge .
Festspiel	NN	1853	1	brunn_griechen01_1853-1238-14	 	1) Celetizontes pueri, Knaben auf Rennpferden, also wohl auf Siege in Festspielen bezüglich:	70:81	0:92	1 ) Celetizontes pueri , Knaben auf Rennpferden , also wohl auf Siege in Festspielen bezüglich :	14	0:17	1 ) celetizontes pueri , Knabe auf Rennpferd , also wohl auf Sieg in Festspiel bezüglich :	CARD $( FM FM $, NN APPR NN $, ADV ADV APPR NN APPR NN APPR $.	1 ) Celetizontes pueri , Knaben auf Rennpferden , also wohl auf Siege in Festspielen bezüglich :
Festspiel	NN	1875	1	curtius_alterthum01_1875-2334-75	 	Mit ihrem künstlerischen Sinne haben die Athener auch das Schriftwesen aufgefaßt und fortgebildet, und die herrliche Größe ihres Staates bezeugen neben dem Parthenon die zahllosen Marmorsteine, welche die Schätze der Stadtgöttin, den Schoß der Bundesgenossen, den Bestand der Land-und Seemacht aufrechnen, und frühzeitig hat man begonnen, einzelne Thatsachen, die dem Gedächtnisse leicht entschwinden, wie die Namen der Könige, der Priester, der Sieger in den Festspielen aufzuzeichnen.	460:471	0:486	Mit ihrem künſtleriſchen Sinne haben die Athener auch das Schriftweſen aufgefaßt und fortgebildet , und die herrliche Größe ihres Staates bezeugen neben dem Parthenon die zahlloſen Marmorſteine , welche die Schätze der Stadtgöttin , den Schoß der Bundesgenoſſen , den Beſtand der Land- und Seemacht aufrechnen , und frühzeitig hat man begonnen , einzelne Thatſachen , die dem Gedächtniſſe leicht entſchwinden , wie die Namen der Könige , der Prieſter , der Sieger in den Feſtſpielen aufzuzeichnen .	75	0:78	mit ihr künstlerisch Sinn haben d athener auch d Schriftwesen auffassen und fortbilden , und d herrlich Größe ihr Staat bezeugen neben d Parthenon d zahllos Marmorstein , welche d Schatz d Stadtgottin , d Schoß d Bundesgenosse , d Bestand d land- und Seemacht aufrechnen , und frühzeitig haben man beginnen , einzeln Tatsache , die d Gedächtnis leicht entschwinden , wie d Name d König , d Priester , d Sieger in d Festspiel aufzeichnen .	APPR PPOSAT ADJA NN VAFIN ART ADJA ADV ART NN VVPP KON VVPP $, KON ART ADJA NN PPOSAT NN VVFIN APPR ART NN ART ADJA NN $, PRELS ART NN ART NN $, ART NN ART NN $, ART NN ART TRUNC KON NN VVINF $, KON ADJD VAFIN PIS VVPP $, ADJA NN $, PRELS ART NN ADJD VVINF $, PWAV ART NN ART NN $, ART NN $, ART NN APPR ART NN VVIZU $.	Mit ihrem künstlerischen Sinne haben die Athener auch das Schriftwesen aufgefaßt und fortgebildet , und die herrliche Größe ihres Staates bezeugen neben dem Parthenon die zahllosen Marmorsteine , welche die Schätze der Stadtgöttin , den Schoß der Bundesgenossen , den Bestand der Land- und Seemacht aufrechnen , und frühzeitig hat man begonnen , einzelne Tatsachen , die dem Gedächtnisse leicht entschwinden , wie die Namen der Könige , der Priester , der Sieger in den Festspielen aufzuzeichnen .
Festspiel	NN	1882	1	treitschke_geschichte02_1882-542-20	 	Erst die Friedensbotschaft erlöste den Dichter aus seiner dumpfen Verstimmung; er athmete erleichtert auf und schrieb zur Friedensfeier das Festspiel „des Epimenides Erwachen“ um nach seiner Weise durch ein poetisches Bekenntniß seine Brust vollends zu befreien.	140:149	0:262	Erſt die Friedensbotſchaft erlöſte den Dichter aus ſeiner dumpfen Verſtimmung ; er athmete erleichtert auf und ſchrieb zur Friedensfeier das Feſtſpiel „ des Epimenides Erwachen “ um nach ſeiner Weiſe durch ein poetiſches Bekenntniß ſeine Bruſt vollends zu befreien .	20	0:40	erst d Friedensbotschaft erlösen d Dichter aus seine dumpf Verstimmung ; er atmen erleichtert auf und schreiben zur Friedensfeier d Festspiel " d epimenides Erwachen " um nach seine Weise durch eine poetisch Bekenntnis seine Brust vollends zu befreien .	ADV ART NN VVFIN ART NN APPR PPOSAT ADJA NN $. PPER VVFIN ADJD PTKVZ KON VVFIN APPRART NN ART NN $( ART ADJA NN $( KOUI APPR PPOSAT NN APPR ART ADJA NN PPOSAT NN ADV PTKZU VVINF $.	Erst die Friedensbotschaft erlöste den Dichter aus seiner dumpfen Verstimmung ; er atmete erleichtert auf und schrieb zur Friedensfeier das Festspiel " des Epimenides Erwachen " um nach seiner Weise durch ein poetisches Bekenntnis seine Brust vollends zu befreien .
Festspiel	NN	1898	1	nn_maehrisches271_1898-246-20	 	Der Oper geht ein Huldigungsact vorher, bei welchem die Volkshymne vom ganzen Bühnenpersonale gesungen wird, worauf ein kleines Festspiel folgt, welches die Bedeutung des Tages in einem auf Olmützer Boden spielenden Act beleuchtet.	128:137	0:231	Der Oper geht ein Huldigungsact vorher , bei welchem die Volkshymne vom ganzen Bühnenperſonale geſungen wird , worauf ein kleines Feſtſpiel folgt , welches die Bedeutung des Tages in einem auf Olmützer Boden ſpielenden Act beleuchtet .	20	0:37	d Oper gehen eine Huldigungsact vorher , bei welche d Volkshymne vom ganz Bühnenpersonale singen werden , worauf eine klein Festspiel folgen , welche d Bedeutung d Tag in eine auf Olmützer Boden spielend Akt beleuchten .	ART NN VVFIN ART NN ADV $, APPR PRELS ART NN APPRART ADJA NN VVPP VAFIN $, PWAV ART ADJA NN VVFIN $, PRELS ART NN ART NN APPR ART APPR NN NN ADJA NN VVPP $.	Der Oper geht ein Huldigungsact vorher , bei welchem die Volkshymne vom ganzen Bühnenpersonale gesungen wird , worauf ein kleines Festspiel folgt , welches die Bedeutung des Tages in einem auf Olmützer Boden spielenden Akt beleuchtet .
Festspiel	NN	1898	1	nn_maehrisches271_1898-247-1	 	Dieses Festspiel ist das Werk eines verehrten heimischen Autors, den wir wohl nicht zu nennen brauchen.	7:16	0:103	Dieſes Feſtſpiel iſt das Werk eines verehrten heimiſchen Autors , den wir wohl nicht zu nennen brauchen .	1	0:18	diese Festspiel sein d Werk eine verehrt heimisch Autor , die wir wohl nicht zu nennen brauchen .	PDAT NN VAFIN ART NN ART ADJA ADJA NN $, PRELS PPER ADV PTKNEG PTKZU VVINF VVFIN $.	Dieses Festspiel ist das Werk eines verehrten heimischen Autors , den wir wohl nicht zu nennen brauchen .
Festspiel	NN	1875	1	curtius_alterthum01_1875-1090-17	 	Die namhaftesten Dichter wurden in Staatsprocesse verwickelt, die Staatsbesoldung wurde beschnitten, die Maskenfreiheit des dionysischen Festspiels einer strengen Censur unterworfen, und das geschah in der Zeit der vollendeten Demokratie; ein Beweis, daß die unmittelbare Berührung zwischen Staat und Dichtkunst und die Verflechtung derselben in die Interessen des Staats auch dort, wo das freie Wort Grundprincip der Verfassung war, Uebelstände hervorrief.	137:147	0:457	Die namhafteſten Dichter wurden in Staatsproceſſe verwickelt , die Staatsbeſoldung wurde beſchnitten , die Maskenfreiheit des dionyſiſchen Feſtſpiels einer ſtrengen Cenſur unterworfen , und das geſchah in der Zeit der vollendeten Demokratie ; ein Beweis , daß die unmittelbare Berührung zwiſchen Staat und Dichtkunſt und die Verflechtung derſelben in die Intereſſen des Staats auch dort , wo das freie Wort Grundprincip der Verfaſſung war , Uebelſtände hervorrief .	17	0:68	d namhaft Dichter werden in Staatsprozeß verwickeln , d Staatsbesoldung werden beschneiden , d Maskenfreiheit d dionysisch Festspiel eine streng Zensur unterwerfen , und die geschehen in d Zeit d vollendet Demokratie ; eine Beweis , daß d unmittelbar Berührung zwischen Staat und Dichtkunst und d Verflechtung dieselbe in d Interesse d Staat auch dort , wo d frei Wort Grundprinzip d Verfassung sein , Übelstand hervorrufen .	ART ADJA NN VAFIN APPR NN VVPP $, ART NN VAFIN VVPP $, ART NN ART ADJA NN ART ADJA NN VVPP $, KON PDS VVFIN APPR ART NN ART ADJA NN $. ART NN $, KOUS ART ADJA NN APPR NN KON NN KON ART NN PDAT APPR ART NN ART NN ADV ADV $, PWAV ART ADJA NN NN ART NN VAFIN $, NN VVFIN $.	Die namhaftesten Dichter wurden in Staatsprozesse verwickelt , die Staatsbesoldung wurde beschnitten , die Maskenfreiheit des dionysischen Festspiels einer strengen Zensur unterworfen , und das geschah in der Zeit der vollendeten Demokratie ; ein Beweis , daß die unmittelbare Berührung zwischen Staat und Dichtkunst und die Verflechtung derselben in die Interessen des Staats auch dort , wo das freie Wort Grundprinzip der Verfassung war , Übelstände hervorrief .
Festspiel	NN	1845	1	humboldt_kosmos01_1845-3053-33	 	Nach Böckh's scharfsinniger Bemerkung hat der alte Mythus des Nemäischen Mondlöwen einen astronomischen Ursprung und hängt symbolisch in der Chronologie mit den Schaltcyklen des Mondjahres, dem Mondcultus zu Nemea und den dortigen Festspielen zusammen.	231:242	0:252	Nach Böckh's scharfsinniger Bemerkung hat der alte Mythus des Nemäischen Mondlöwen einen astronomischen Ursprung und hängt symbolisch in der Chronologie mit den Schaltcyklen des Mondjahres , dem Mondcultus zu Nemea und den dortigen Festspielen zusammen .	33	0:36	nach Böckh scharfsinnig Bemerkung haben d alt Mythos d nemäischen Mondlöwe eine astronomisch Ursprung und hängen symbolisch in d Chronologie mit d Schaltzyklus d Mondjahr , d Mondkultus zu Nemea und d dortig Festspiel zusammen .	APPR NE ADJA NN VAFIN ART ADJA NN ART ADJA NN ART ADJA NN KON VVFIN ADJD APPR ART NN APPR ART NN ART NN $, ART NN APPR NE KON ART ADJA NN PTKVZ $.	Nach Böckh's scharfsinniger Bemerkung hat der alte Mythos des Nemäischen Mondlöwen einen astronomischen Ursprung und hängt symbolisch in der Chronologie mit den Schaltzyklen des Mondjahres , dem Mondkultus zu Nemea und den dortigen Festspielen zusammen .
Festspiel	NN	1873	1	wackernagel_poetik_1873-2055-14	 	Der Sieg, den irgend ein vielleicht sonst namenloser Grieche in diesem oder jenem Festspiele errungen hat, giebt ihm Anstoss und Anlass, der ist das epische Motiv und ein an und für sich nicht eben sonderlich bedeutendes.	82:92	0:221	Der Sieg , den irgend ein vielleicht sonst namenloser Grieche in diesem oder jenem Festspiele errungen hat , giebt ihm Anstoss und Anlass , der ist das epische Motiv und ein an und für sich nicht eben sonderlich bedeutendes .	14	0:40	d Sieg , die irgend eine vielleicht sonst namenlos Grieche in diese oder jen Festspiel erringen haben , geben er Anstoß und Anlaß , die sein d episch Motiv und eine an und für sich nicht eben sonderlich bedeutend .	ART NN $, PRELS ADV ART ADV ADV ADJA NN APPR PDAT KON PDAT NN VVPP VAFIN $, VVFIN PPER NN KON NN $, PRELS VAFIN ART ADJA NN KON ART APPR KON APPR PRF PTKNEG ADV ADJD ADJA $.	Der Sieg , den irgend ein vielleicht sonst namenloser Grieche in diesem oder jenem Festspiele errungen hat , gibt ihm Anstoß und Anlass , der ist das epische Motiv und ein an und für sich nicht eben sonderlich bedeutendes .
Festspiel	NN	1814	1	gottschalck_sagen_1814-440-24	 	(Beiläufig sey es gesagt – die Historienschreiber meinen, der Jüngling Helias sey gekommen aus dem Berge Grale, wie man nannte ein Festspiel, worauf es herging lustig und liederlich, so daß er also ein Kind der Liebe zu nennen sey.)	131:140	0:232	( Beiläufig sey es gesagt – die Historienschreiber meinen , der Jüngling Helias sey gekommen aus dem Berge Grale , wie man nannte ein Festspiel , worauf es herging lustig und liederlich , so daß er also ein Kind der Liebe zu nennen sey . )	24	0:46	( beiläufig sein es sagen - d Historienschreiber meinen , d Jüngling Helias sein kommen aus d Berg Gral , wie man nennen eine Festspiel , worauf es hergehen lustig und liederlich , so daß er also eine Kind d Liebe zu nennen sein . )	$( ADJD VAFIN PPER VVPP $( ART NN VVFIN $, ART NN NE VAFIN VVPP APPR ART NN NN $, PWAV PIS VVFIN ART NN $, PWAV PPER VVFIN ADJD KON ADJD $, ADV KOUS PPER ADV ART NN ART NN PTKZU VVINF VAFIN $. $(	( Beiläufig sei es gesagt - die Historienschreiber meinen , der Jüngling Helias sei gekommen aus dem Berge Grale , wie man nannte ein Festspiel , worauf es herging lustig und liederlich , so daß er also ein Kind der Liebe zu nennen sei . )
Festspiel	NN	1833	1	droysen_alexander_1833-2158-11	 	Nachdem Alexander seinem Heere einige Rast gegönnt, nach Hellenischer Sitte Festspiele und Wettkämpfe angestellt und den Göttern geopfert hatte, brach er aus der Hyrkanischen Residenz auf.	76:86	0:188	Nachdem Alexander ſeinem Heere einige Raſt gegönnt , nach Helleniſcher Sitte Feſtſpiele und Wettkämpfe angeſtellt und den Göttern geopfert hatte , brach er aus der Hyrkaniſchen Reſidenz auf .	11	0:29	nachdem Alexander seine Heer einige Rast gönnen , nach hellenisch Sitte Festspiel und Wettkampf anstellen und d Gott opfern haben , brechen er aus d hyrkanischen Residenz auf .	KOUS NE PPOSAT NN PIAT NN VVPP $, APPR ADJA NN NN KON NN VVPP KON ART NN VVPP VAFIN $, VVFIN PPER APPR ART ADJA NN PTKVZ $.	Nachdem Alexander seinem Heere einige Rast gegönnt , nach Hellenischer Sitte Festspiele und Wettkämpfe angestellt und den Göttern geopfert hatte , brach er aus der Hyrkanischen Residenz auf .
Festspiel	NN	1884	1	beck_eisen01_1884-8362-68	 	Während zu Anfang der punischen Kriege sich die Karthagischen Gesandten zu Haus darüber lustig machten, dass sie in allen Häusern, in denen sie in Rom eingeladen gewesen seien, von demselben silbernen Tafelgerät hätten speisen müssen; so zählte man zu Sullas Zeit allein über 150 Stück schwere, silberne Prachtschüsseln, jede über 100 Pfund Gewicht, in Rom, und als der junge Cäsar Festspiele zu Ehren seines verstorbenen Vaters veranstaltete, liess er alle Geräte im Zirkus von Silber machen.	382:392	0:493	Während zu Anfang der punischen Kriege sich die Karthagischen Gesandten zu Haus darüber lustig machten , daſs sie in allen Häusern , in denen sie in Rom eingeladen gewesen seien , von demselben silbernen Tafelgerät hätten speisen müssen ; so zählte man zu Sullas Zeit allein über 150 Stück schwere , silberne Prachtschüsseln , jede über 100 Pfund Gewicht , in Rom , und als der junge Cäsar Festspiele zu Ehren seines verstorbenen Vaters veranstaltete , lieſs er alle Geräte im Zirkus von Silber machen .	68	0:86	während zu Anfang d punisch Krieg sich d karthagisch Gesandte zu Haus darüber lustig machen , dass sie in alle Haus , in die sie in Rom einladen sein sein , von demselben silbern Tafelgerät haben speisen müssen ; so zählen man zu Sullas Zeit allein über 150 Stück schwer , silbern Prachtschüssel , jede über 100 Pfund Gewicht , in Rom , und als d jung Cäsar Festspiel zu Ehre seine versterben Vater veranstalten , lassen er alle Gerät im Zirkus von Silber machen .	KOUS APPR NN ART ADJA NN PRF ART ADJA NN APPR NN PAV ADJD VVFIN $, KOUS PPER APPR PIAT NN $, APPR PRELS PPER APPR NE VVPP VAPP VAFIN $, APPR PDAT ADJA NN VAFIN VVINF VMINF $. ADV VVFIN PIS APPR NE NN ADV APPR CARD NN ADJA $, ADJA NN $, PIAT APPR CARD NN NN $, APPR NE $, KON KOKOM ART ADJA NE NN APPR NN PPOSAT ADJA NN VVFIN $, VVFIN PPER PIAT NN APPRART NN APPR NN VVINF $.	Während zu Anfang der punischen Kriege sich die Karthagischen Gesandten zu Haus darüber lustig machten , dass sie in allen Häusern , in denen sie in Rom eingeladen gewesen seien , von demselben silbernen Tafelgerät hätten speisen müssen ; so zählte man zu Sullas Zeit allein über 150 Stück schwere , silberne Prachtschüsseln , jede über 100 Pfund Gewicht , in Rom , und als der junge Cäsar Festspiele zu Ehren seines verstorbenen Vaters veranstaltete , ließ er alle Geräte im Zirkus von Silber machen .
Festspiel	NN	1889	1	wilamowitz_tragoedie_1889-63-52	 	Glaubwürdig ist die notiz, weil die institution des proagon früh verfallen und aus dem gedächtnisse der gelehrten geraten ist, sie muss also verhältnismässig alt sein und wird auf einen der alten peripatetiker zurückgehen. inhaltlich ist sie wahrscheinlich, weil die ehrenbezeugung eine so schlichte und im geiste des dionysischen festspieles gehaltene ist (vgl. zu vers 677). die nachrichten über den tod des Sophokles sind alle geschichtlich unverwendbar.	331:342	0:457	Glaubwürdig ist die notiz , weil die institution des proagon früh verfallen und aus dem gedächtnisse der gelehrten geraten ist , sie muſs also verhältnismäſsig alt sein und wird auf einen der alten peripatetiker zurückgehen . inhaltlich ist sie wahrscheinlich , weil die ehrenbezeugung eine so schlichte und im geiste des dionysischen festspieles gehaltene ist ( vgl . zu vers 677 ) . die nachrichten über den tod des Sophokles sind alle geschichtlich unverwendbar .	52	0:75	glaubwürdig sein d Notiz , weil d Institution d Proagon früh verfallen und aus d Gedächtnis d gelehrt geraten sein , sie müssen also verhältnismässig alt sein und werden auf eine d alt Peripatetiker zurückgehen . inhaltlich sein sie wahrscheinlich , weil d Ehrenbezeugung eine so schlicht und im Geist d dionysisch Festspiel gehalten sein ( Vgl . zu Vers 677 ) . d Nachrichten über d Tod d Sophokles sein alle geschichtlich unverwendbar .	ADJD VAFIN ART NN $, KOUS ART NN ART NN ADJD VVINF KON APPR ART NN ART ADJA VVPP VAFIN $, PPER VMFIN ADV ADJD ADJD VAINF KON VAFIN APPR ART ART ADJA NN VVINF $. ADJD VAFIN PPER ADJD $, KOUS ART NN ART ADV ADJA KON APPRART NN ART ADJA NN ADJA VAFIN $( NE $. APPR NE CARD $( $. ART NN APPR ART NN ART NE VAFIN PIS ADJD ADJD $.	Glaubwürdig ist die Notiz , weil die Institution des proagon früh verfallen und aus dem Gedächtnisse der gelehrten geraten ist , sie muss also verhältnismässig alt sein und wird auf einen der alten Peripatetiker zurückgehen . inhaltlich ist sie wahrscheinlich , weil die Ehrenbezeugung eine so schlichte und im Geiste des dionysischen Festspieles gehaltene ist ( vgl . zu vers 677 ) . die nachrichten über den Tod des Sophokles sind alle geschichtlich unverwendbar .
Festspiel	NN	1824	1	mueller_hellenische03_1824-4417-23	 	Im Ganzen hatte der Dorische Stamm offenbar weniger Geschick und Neigung als der Attische, aus freien Regungen poëtischen Gefühls, wie sie Festspiele veranlaßten, Litteraturgattungen zu bilden.	139:149	0:193	Im Ganzen hatte der Doriſche Stamm offenbar weniger Geſchick und Neigung als der Attiſche , aus freien Regungen poëtiſchen Gefuͤhls , wie ſie Feſtſpiele veranlaßten , Litteraturgattungen zu bilden .	23	0:30	im Ganze haben d dorisch Stamm offenbar wenige Geschick und Neigung als d Attische , aus frei Regung poetisch Gefühl , wie sie Festspiel veranlassen , Literaturgattung zu bilden .	APPRART NN VAFIN ART ADJA NN ADJD PIAT NN KON NN KOKOM ART NN $, APPR ADJA NN ADJA NN $, PWAV PPER NN VVFIN $, NN PTKZU VVINF $.	Im Ganzen hatte der Dorische Stamm offenbar weniger Geschick und Neigung als der Attische , aus freien Regungen poetischen Gefühls , wie sie Festspiele veranlaßten , Literaturgattungen zu bilden .
Festspiel	NN	1834	1	varnhagen_rahel02_1834-3764-15	 	Es hat nämlich vor einigen Monaten die angesehene Generaldirektion des Berliner Theaters von mir ein Festspiel verlangt, zur Feier der Ankunft ihres Königs und seiner höchsten Gäste.	101:110	0:182	Es hat nämlich vor einigen Monaten die angeſehene Generaldirektion des Berliner Theaters von mir ein Feſtſpiel verlangt , zur Feier der Ankunft ihres Königs und ſeiner höchſten Gäſte .	15	0:29	es haben nämlich vor einige Monat d angesehen Generaldirektion d Berliner Theater von ich eine Festspiel verlangen , zur Feier d Ankunft ihr König und seine hoch Gast .	PPER VAFIN ADV APPR PIAT NN ART ADJA NN ART ADJA NN APPR PPER ART NN VVPP $, APPRART NN ART NN PPOSAT NN KON PPOSAT ADJA NN $.	Es hat nämlich vor einigen Monaten die angesehene Generaldirektion des Berliner Theaters von mir ein Festspiel verlangt , zur Feier der Ankunft ihres Königs und seiner höchsten Gäste .
