lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Engpaß	NN	1891	1	lehnert_seehaefen01_1891-3266-10	 	Es that uns wohl, aus der Hitze in einen Engpass zu gelangen, dessen hohe Wände der Sonne nur selten Einlass gewährten.	41:48	0:119	Es that uns wohl , aus der Hitze in einen Engpass zu gelangen , dessen hohe Wände der Sonne nur selten Einlass gewährten .	10	0:24	es tun wir wohl , aus d Hitze in eine Engpaß zu gelangen , die hoch Wand d Sonne nur selten Einlaß gewähren .	PPER VVFIN PPER ADV $, APPR ART NN APPR ART NN PTKZU VVINF $, PRELAT ADJA NN ART NN ADV ADJD NN VVFIN $.	Es tat uns wohl , aus der Hitze in einen Engpass zu gelangen , dessen hohe Wände der Sonne nur selten Einlass gewährten .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2214-70	 	Dieser Beweis erscheint aber durchaus nicht als stichhaltig, wenn man bedenkt, daß die Stärke der sich fortpflanzenden Schwankungen im Niveau von vielen örtlichen Umständen abhängig ist, von der Form, den Krümmungen und der Zahl der ineinander mündenden Kanäle, vom Widerstande des Grundes, auf dem die Flutwelle heraufkommt, vom Abprallen des Wassers an den gegenüberliegenden Ufern und von der Einschnürung des Stromes in einen Engpaß.	430:436	0:437	Dieſer Beweis erſcheint aber durchaus nicht als ſtichhaltig , wenn man bedenkt , daß die Stärke der ſich fortpflanzenden Schwankungen im Niveau von vielen örtlichen Umſtänden abhängig iſt , von der Form , den Krümmungen und der Zahl der ineinander mündenden Kanäle , vom Widerſtande des Grundes , auf dem die Flutwelle heraufkommt , vom Abprallen des Waſſers an den gegenüberliegenden Ufern und von der Einſchnürung des Stromes in einen Engpaß .	70	0:72	diese Beweis erscheinen aber durchaus nicht als stichhaltig , wenn man bedenken , daß d Stärke d sich fortpflanzend Schwankung im Niveau von viel örtlich Umstand abhängig sein , von d Form , d Krümmung und d Zahl d ineinander mündend Kanal , vom Widerstand d Grund , auf die d Flutwelle heraufkommen , vom Abprall d Wasser an d gegenüberliegend Ufer und von d Einschnürung d Strom in eine Engpaß .	PDAT NN VVFIN ADV ADV PTKNEG KOKOM ADJD $, KOUS PIS VVFIN $, KOUS ART NN ART PRF ADJA NN APPRART NN APPR PIAT ADJA NN ADJD VAFIN $, APPR ART NN $, ART NN KON ART NN ART ADV ADJA NN $, APPRART NN ART NN $, APPR PRELS ART NN VVFIN $, APPRART NN ART NN APPR ART ADJA NN KON APPR ART NN ART NN APPR ART NN $.	Dieser Beweis erscheint aber durchaus nicht als stichhaltig , wenn man bedenkt , daß die Stärke der sich fortpflanzenden Schwankungen im Niveau von vielen örtlichen Umständen abhängig ist , von der Form , den Krümmungen und der Zahl der ineinander mündenden Kanäle , vom Widerstande des Grundes , auf dem die Flutwelle heraufkommt , vom Abprallen des Wassers an den gegenüberliegenden Ufern und von der Einschnürung des Stromes in einen Engpaß .
Engpaß	NN	1824	1	mueller_hellenische02_1824-5697-51	 	Ohne indeß darauf besonderes Gewicht zu legen, beweisen jene epischen Sagen, daß Herakles in alten Mythen als Vertheidiger nicht blos des Dorischen Stammes, sondern auch des Dorischen Cultus gedacht wurde, als ein erzgewappneter Held, der mit dem Schwerdte die heiligen Straßen schirmt, und die in Engpässen und Bergschluchten den Opferzügen auflauernden Marssöhne, wilder und störrischer Art, daniederwirft.	298:307	0:408	Ohne indeß darauf beſonderes Gewicht zu legen , beweiſen jene epiſchen Sagen , daß Herakles in alten Mythen als Vertheidiger nicht blos des Doriſchen Stammes , ſondern auch des Doriſchen Cultus gedacht wurde , als ein erzgewappneter Held , der mit dem Schwerdte die heiligen Straßen ſchirmt , und die in Engpaͤſſen und Bergſchluchten den Opferzuͤgen auflauernden Marsſoͤhne , wilder und ſtoͤrriſcher Art , daniederwirft .	51	0:66	ohne indes darauf besondere Gewicht zu legen , beweisen jen episch Sage , daß Herakles in alt Mythe als Verteidiger nicht bloß d dorisch Stamm , sondern auch d dorisch Kultus gedenken werden , als eine erzgewappnet Held , die mit d Schwert d heilig Straße schirmen , und d in Engpaß und Bergschlucht d Opferzug auflauernd Marssohn , wild und störrisch Art , Daniederwirft .	KOUI ADV PAV ADJA NN PTKZU VVINF $, VVFIN PDAT ADJA NN $, KOUS NE APPR ADJA NN KOKOM NN PTKNEG ADV ART ADJA NN $, KON ADV ART ADJA NN VVPP VAFIN $, KOKOM ART ADJA NN $, PRELS APPR ART NN ART ADJA NN VVFIN $, KON ART APPR NN KON NN ART NN ADJA NN $, ADJA KON ADJA NN $, NE $.	Ohne indes darauf besonderes Gewicht zu legen , beweisen jene epischen Sagen , daß Herakles in alten Mythen als Verteidiger nicht bloß des Dorischen Stammes , sondern auch des Dorischen Kultus gedacht wurde , als ein erzgewappneter Held , der mit dem Schwerte die heiligen Straßen schirmt , und die in Engpässen und Bergschluchten den Opferzügen auflauernden Marssöhne , wilder und störrischer Art , daniederwirft .
Engpaß	NN	1879	1	treitschke_geschichte01_1879-7305-11	 	So im Rücken unbelästigt führte Napoleon seine Truppen durch die schwierigen Engpässe des Rhöngebirges.	77:85	0:103	So im Rücken unbeläſtigt führte Napoleon ſeine Truppen durch die ſchwierigen Engpäſſe des Rhöngebirges .	11	0:15	so im Rücken unbelästigt führen Napoleon seine Truppe durch d schwierig Engpaß d Rhöngebirges .	ADV APPRART NN ADJD VVFIN NE PPOSAT NN APPR ART ADJA NN ART NN $.	So im Rücken unbelästigt führte Napoleon seine Truppen durch die schwierigen Engpässe des Rhöngebirges .
Engpaß	NN	1895	1	freud_hysterie_1895-3853-35	 	Stösst die Bewältigung dieser einen pathogenen Erinnerung auf Schwierigkeiten, wie z. B. wenn der Kranke mit dem Widerstande gegen sie nicht nachlässt, wenn er sie verdrängen oder verstümmeln will, so ist der Engpass gleichsam verlegt; die Arbeit stockt, es kann nichts anderes kommen, und die eine im Durchbruch befindliche Erinnerung bleibt vor dem Kranken stehen, bis er sie in die Weite des Ich ’s aufgenommen hat.	209:216	0:418	Stösst die Bewältigung dieser einen pathogenen Erinnerung auf Schwierigkeiten , wie z. B. wenn der Kranke mit dem Widerstande gegen sie nicht nachlässt , wenn er sie verdrängen oder verstümmeln will , so ist der Engpass gleichsam verlegt ; die Arbeit stockt , es kann nichts anderes kommen , und die eine im Durchbruch befindliche Erinnerung bleibt vor dem Kranken stehen , bis er sie in die Weite des Ich ’s aufgenommen hat .	35	0:74	stoßen d Bewältigung diese eine pathogen Erinnerung auf Schwierigkeit , wie z. B. wenn d Kranke mit d Widerstand gegen sie nicht nachlassen , wenn er sie verdrängen oder verstümmeln wollen , so sein d Engpaß gleichsam verlegen ; d Arbeit stocken , es können nichts andere kommen , und d eine im Durchbruch befindlich Erinnerung bleiben vor d Kranke stehen , bis er sie in d Weite d ich es aufnehmen haben .	VVFIN ART NN PDAT ART ADJA NN APPR NN $, PWAV APPRART NN KOUS ART NN APPR ART NN APPR PPER PTKNEG VVFIN $, KOUS PPER PPER VVINF KON VVINF VMFIN $, ADV VAFIN ART NN ADJD VVPP $. ART NN VVFIN $, PPER VMFIN PIS PIS VVFIN $, KON ART ART APPRART NN ADJA NN VVFIN APPR ART NN VVFIN $, KOUS PPER PPER APPR ART NN ART PPER PPER VVPP VAFIN $.	stößt die Bewältigung dieser einen pathogenen Erinnerung auf Schwierigkeiten , wie z. B. wenn der Kranke mit dem Widerstande gegen sie nicht nachlässt , wenn er sie verdrängen oder verstümmeln will , so ist der Engpass gleichsam verlegt ; die Arbeit stockt , es kann nichts anderes kommen , und die eine im Durchbruch befindliche Erinnerung bleibt vor dem Kranken stehen , bis er sie in die Weite des Ich es aufgenommen hat .
Engpaß	NN	1899	1	fontane_stechlin_1899-7913-12	 	Ja, ich hatte das Gefühl, daß ich in diesem hochgelegenen Engpaß ebenfalls über die Römer gesiegt haben würde.	58:64	0:110	Ja , ich hatte das Gefühl , daß ich in dieſem hochgelegenen Engpaß ebenfalls über die Römer geſiegt haben würde .	12	0:21	ja , ich haben d Gefühl , daß ich in diese hochgelegen Engpaß ebenfalls über d Römer siegen haben werden .	PTKANT $, PPER VAFIN ART NN $, KOUS PPER APPR PDAT ADJA NN ADV APPR ART NN VVPP VAINF VAFIN $.	Ja , ich hatte das Gefühl , daß ich in diesem hochgelegenen Engpaß ebenfalls über die Römer gesiegt haben würde .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-1451-6	 	Nordwärts von den Katarakten, am Engpaß beim Baraguan, scheint es ähnliche mit Knochen gefüllte Höhlen zu geben wie die oben beschriebenen.	33:39	0:139	Nordwärts von den Katarakten , am Engpaß beim Baraguan , ſcheint es ähnliche mit Knochen gefüllte Höhlen zu geben wie die oben beſchriebenen .	6	0:24	nordwärts von d Katarakt , am Engpaß beim Baraguan , scheinen es ähnlich mit Knochen gefüllt Höhle zu geben wie d oben beschreiben .	ADV APPR ART NN $, APPRART NN APPRART NE $, VVFIN PPER ADJA APPR NN ADJA NN PTKZU VVINF KOKOM ART ADV ADJA $.	Nordwärts von den Katarakten , am Engpaß beim Baraguan , scheint es ähnliche mit Knochen gefüllte Höhlen zu geben wie die oben beschriebenen .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-1555-20	 	Wir fuhren in zwei Tagen den Orinoko von Carichana zur Mission Uruana hinab, nachdem wir wieder durch den vielberufenen Engpaß beim Baraguan gegangen.	120:126	0:150	Wir fuhren in zwei Tagen den Orinoko von Carichana zur Miſſion Uruana hinab , nachdem wir wieder durch den vielberufenen Engpaß beim Baraguan gegangen .	20	0:25	wir fahren in zwei Tag d Orinoco von Carichana zur Mission Uruana hinab , nachdem wir wieder durch d vielberufen Engpaß beim Baraguan gehen .	PPER VVFIN APPR CARD NN ART NE APPR NE APPRART NN NE PTKVZ $, KOUS PPER ADV APPR ART ADJA NN APPRART NN VVPP $.	Wir fuhren in zwei Tagen den Orinoco von Carichana zur Mission Uruana hinab , nachdem wir wieder durch den vielberufenen Engpaß beim Baraguan gegangen .
Engpaß	NN	1873	1	berg_ostasien03_1873-2619-4	 	Sie rückten vor den Engpass, schlugen die Kaiserlichen und entführten ihre Freunde im Triumph.	20:27	0:94	Sie rückten vor den Engpass , schlugen die Kaiserlichen und entführten ihre Freunde im Triumph .	4	0:16	sie rücken vor d Engpaß , schlagen d kaiserlich und entführt ihr Freund im Triumph .	PPER VVFIN APPR ART NN $, VVFIN ART ADJA KON ADJA PPOSAT NN APPRART NN $.	Sie rückten vor den Engpass , schlugen die Kaiserlichen und entführten ihre Freunde im Triumph .
Engpaß	NN	1833	1	droysen_alexander_1833-1876-49	 	Alexander sandte Kraterus mit einem Theile des Heeres auf die Höhen hinter dem von den Uxiern besetzten Paßwege, während er selbst gegen den Paß mit größter Eile vorrückte, so daß die Barbaren, umgangen, durch die Schnelligkeit des Feindes erschreckt, aller Vortheile, die der Engpaß gewähren konnte, beraubt, sich sofort, als Alexander in geschlossenen Reihen anrückte, fliehend zurückzogen; viele stürzten in die Abgründe, viele wurden von den verfolgenden Macedoniern, noch mehr von Kraterus Truppen auf der Höhe, nach der sie sich retten wollten, erschlagen.	277:283	0:562	Alexander ſandte Kraterus mit einem Theile des Heeres auf die Höhen hinter dem von den Uxiern beſetzten Paßwege , während er ſelbſt gegen den Paß mit größter Eile vorrückte , ſo daß die Barbaren , umgangen , durch die Schnelligkeit des Feindes erſchreckt , aller Vortheile , die der Engpaß gewähren konnte , beraubt , ſich ſofort , als Alexander in geſchloſſenen Reihen anrückte , fliehend zurückzogen ; viele ſtürzten in die Abgründe , viele wurden von den verfolgenden Macedoniern , noch mehr von Kraterus Truppen auf der Höhe , nach der ſie ſich retten wollten , erſchlagen .	49	0:99	Alexander senden Kraterus mit eine Teil d Heer auf d Höhe hinter d von d Uxiern besetzt Paßweg , während er selbst gegen d Paß mit groß Eile vorrücken , so daß d Barbar , umgehen , durch d Schnelligkeit d Feind erschrecken , alle Vorteil , die d Engpaß gewähren können , berauben , sich sofort , als Alexander in geschließen Reihe anrücken , fliehen zurückziehen ; viel stürzen in d Abgrund , viel werden von d verfolgend Makedonier , noch mehr von kraterus Truppe auf d Höhe , nach die sie sich retten wollen , erschlagen .	NE VVFIN NE APPR ART NN ART NN APPR ART NN APPR ART APPR ART NN ADJA NN $, KOUS PPER ADV APPR ART NN APPR ADJA NN VVFIN $, ADV KOUS ART NN $, VVPP $, APPR ART NN ART NN VVPP $, PIAT NN $, PRELS ART NN VVINF VMFIN $, VVPP $, PRF ADV $, KOUS NE APPR ADJA NN VVFIN $, VVPP VVFIN $. PIS VVFIN APPR ART NN $, PIS VAFIN APPR ART ADJA NN $, ADV ADV APPR ADJA NN APPR ART NN $, APPR PRELS PPER PRF VVINF VMFIN $, VVPP $.	Alexander sandte Kraterus mit einem Teile des Heeres auf die Höhen hinter dem von den Uxiern besetzten Paßwege , während er selbst gegen den Paß mit größter Eile vorrückte , so daß die Barbaren , umgangen , durch die Schnelligkeit des Feindes erschreckt , aller Vorteile , die der Engpaß gewähren konnte , beraubt , sich sofort , als Alexander in geschlossenen Reihen anrückte , fliehend zurückzogen ; viele stürzten in die Abgründe , viele wurden von den verfolgenden Makedoniern , noch mehr von Kraterus Truppen auf der Höhe , nach der sie sich retten wollten , erschlagen .
Engpaß	NN	1879	1	treitschke_geschichte01_1879-6912-37	 	Bald waren die schmalen Felsengründe vollgestopft von den unbeweglichen Massen des ungeheuren Wagentrosses; der Regen strömte vom Himmel; Unordnung, Angst und Hunger überall, kein Gedanke mehr an eine gemeinsame Leitung der in den Engpässen eingeklemmten Heerestheile.	231:240	0:268	Bald waren die ſchmalen Felſengründe vollgeſtopft von den unbeweglichen Maſſen des ungeheuren Wagentroſſes ; der Regen ſtrömte vom Himmel ; Unordnung , Angſt und Hunger überall , kein Gedanke mehr an eine gemeinſame Leitung der in den Engpäſſen eingeklemmten Heerestheile .	37	0:41	bald sein d schmal Felsengrund vollstopfen von d unbeweglich Masse d ungeheuer Wagentroß ; d Regen strömen vom Himmel ; Unordnung , Angst und Hunger überall , keine Gedanke mehr an eine gemeinsam Leitung d in d Engpaß eingeklemmt Heeresteil .	ADV VAFIN ART ADJA NN VVPP APPR ART ADJA NN ART ADJA NN $. ART NN VVFIN APPRART NN $. NN $, NN KON NN ADV $, PIAT NN ADV APPR ART ADJA NN ART APPR ART NN ADJA NN $.	Bald waren die schmalen Felsengründe vollgestopft von den unbeweglichen Massen des ungeheuren Wagentrosses ; der Regen strömte vom Himmel ; Unordnung , Angst und Hunger überall , kein Gedanke mehr an eine gemeinsame Leitung der in den Engpässen eingeklemmten Heeresteile .
Engpaß	NN	1843	1	erbkam_tagebuch02_1843-2496-21	 	Dienstag den20 ten Februar 44. (Luisens Geburtstag) Heut früh vor Sonnenaufgang passiren wir die Schellal en oberhalb des Engpasses; dann legt der Reis wieder an, und scheint wieder den ganzen Tag liegen bleiben zu wollen; ein heftiger Streit mit dem Kavaß aber macht, daß er langsam sich weiter treiben läßt.	122:131	0:309	Dienstag den20 ten Februar 44 . ( Luisens Geburtstag ) Heut früh vor Sonnenaufgang passiren wir die Schellal en oberhalb des Engpasses ; dann legt der Reis wieder an , und scheint wieder den ganzen Tag liegen bleiben zu wollen ; ein heftiger Streit mit dem Kavaß aber macht , daß er langsam sich weiter treiben läßt .	21	0:58	Dienstag den20 ten Februar 44 . ( Luisens Geburtstag ) heute früh vor Sonnenaufgang passieren wir d schellal en oberhalb d Engpaß ; dann legen d Reis wieder an , und scheinen wieder d ganz Tag liegen bleiben zu wollen ; eine heftig Streit mit d Kavaß aber machen , daß er langsam sich weiter treiben lassen .	NN FM FM NN CARD $. $( NE NN $( ADV ADJD APPR NN VVFIN PPER ART FM FM APPR ART NN $. ADV VVFIN ART NN ADV PTKVZ $, KON VVFIN ADV ART ADJA NN VVINF VVINF PTKZU VMINF $. ART ADJA NN APPR ART NN ADV VVFIN $, KOUS PPER ADJD PRF ADV VVINF VVFIN $.	Dienstag den20 ten Februar 44 . ( Luisens Geburtstag ) Heute früh vor Sonnenaufgang passieren wir die Schellal en oberhalb des Engpasses ; dann legt der Reis wieder an , und scheint wieder den ganzen Tag liegen bleiben zu wollen ; ein heftiger Streit mit dem Kavaß aber macht , daß er langsam sich weiter treiben läßt .
Engpaß	NN	1959	2	2532889X_1959-12-11_01_033.tcf.xml-12-33	 	Das bedeutet daß der Feldfutterbau umfangreich genug gesteigert und eine Vorratswirtschaft, wie künstliche Trocknung und Silage mit Hilfe von Silokammern verschiedener Größe, schnellstens weaterentwickelt wird, so daß künftig klimatisch bedingte Engpässe der Futterversorgung ausgeglichen werden kön-' nen.	246:254	0:306	Das bedeutet daß der Feldfutterbau umfangreich genug gesteigert und eine Vorratswirtschaft , wie künstliche Trocknung und Silage mit Hilfe von Silokammern verschiedener Größe , schnellstens weaterentwickelt wird , so daß künftig klimatisch bedingte Engpässe der Futterversorgung ausgeglichen werden kön-' nen .	33	0:41	die bedeuten daß d Feldfutterbau umfangreich genug steigern und eine Vorratswirtschaft , wie künstlich Trocknung und Silage mit Hilfe von Silokammer verschieden Größe , schnellstens Weaterentwickelt werden , so daß künftig klimatisch bedingt Engpaß d Futterversorgung ausgleichen werden Kön-' Nen .	PDS VVFIN KOUS ART NN ADJD ADV VVPP KON ART NN $, PWAV ADJA NN KON NN APPR NN APPR NN ADJA NN $, ADV NE VAFIN $, ADV KOUS ADJD ADJD ADJA NN ART NN VVPP VAINF NE NE $.	
Engpaß	NN	1981	2	2532889X_1981-04-04_01_058.tcf.xml-5-12	 	Ein wichtiger Schritt dazu ist die Rationalisierung der Kleinmechanik, einem bisherigen Engpaß des Werkes.	88:94	0:106	Ein wichtiger Schritt dazu ist die Rationalisierung der Kleinmechanik , einem bisherigen Engpaß des Werkes .	12	0:16	eine wichtig Schritt dazu sein d Rationalisierung d Kleinmechanik , eine bisherig Engpaß d Werk .	ART ADJA NN PAV VAFIN ART NN ART NN $, ART ADJA NN ART NN $.	
Engpaß	NN	1952	2	2532889X_1952-07-13_01_005.tcf.xml-48-34	 	Die Parteikonferenz lenkt die Aufmerksamkeit der Parteimitglieder im Staatsapparat und in der Industrie auf die Notwendigkeit der Rekonstruktion der Hüttenindustrie, des Bergbaus, des Schwermaschinenbaus und der Energiewirtschaft und der raschesten Beseitigung der Engpässe in der Entwicklung der Energiewirtschaft, des Schwermaschinenbaus, des Hüttenwesens und der Rohstoffbasis, ohne deren Überwindung die erfolgreiche Erfüllung, des Fünfjahrplans nicht möglich ist.	265:273	0:468	Die Parteikonferenz lenkt die Aufmerksamkeit der Parteimitglieder im Staatsapparat und in der Industrie auf die Notwendigkeit der Rekonstruktion der Hüttenindustrie , des Bergbaus , des Schwermaschinenbaus und der Energiewirtschaft und der raschesten Beseitigung der Engpässe in der Entwicklung der Energiewirtschaft , des Schwermaschinenbaus , des Hüttenwesens und der Rohstoffbasis , ohne deren Überwindung die erfolgreiche Erfüllung , des Fünfjahrplans nicht möglich ist .	34	0:63	d Parteikonferenz lenken d Aufmerksamkeit d Parteimitglied im Staatsapparat und in d Industrie auf d Notwendigkeit d Rekonstruktion d Hüttenindustrie , d Bergbau , d Schwermaschinenbau und d Energiewirtschaft und d rasch Beseitigung d Engpaß in d Entwicklung d Energiewirtschaft , d Schwermaschinenbau , d Hüttenwesen und d Rohstoffbasis , ohne die Überwindung d erfolgreich Erfüllung , d Fünfjahrplan nicht möglich sein .	ART NN VVFIN ART NN ART NN APPRART NN KON APPR ART NN APPR ART NN ART NN ART NN $, ART NN $, ART NN KON ART NN KON ART ADJA NN ART NN APPR ART NN ART NN $, ART NN $, ART NN KON ART NN $, APPR PRELAT NN ART ADJA NN $, ART NN PTKNEG ADJD VAFIN $.	
Engpaß	NN	1983	2	2532889X_1983-07-12_01_127.tcf.xml-18-2	 	Oberwindung von Engpässen und Schwierigkeiten im wirtschaftlichen Bereich höchstes Gewicht.	16:25	0:91	Oberwindung von Engpässen und Schwierigkeiten im wirtschaftlichen Bereich höchstes Gewicht .	2	0:11	Oberwindung von Engpaß und Schwierigkeit im wirtschaftlich Bereich hoch Gewicht .	NN APPR NN KON NN APPRART ADJA NN ADJA NN $.	
Engpaß	NN	1975	2	26120215_1975_11_11_01_334.tcf.xml-58-7	 	Das ist gleichzeitig ein Weg, den Engpaß an Arbeitskräften zu überwinden.	34:40	0:73	Das ist gleichzeitig ein Weg , den Engpaß an Arbeitskräften zu überwinden .	7	0:13	die sein gleichzeitig eine Weg , d Engpaß an Arbeitskraft zu überwinden .	PDS VAFIN ADJD ART NN $, ART NN APPR NN PTKZU VVINF $.	
Engpaß	NN	1965	2	2532889X_1965-12-17_01_165.tcf.xml-376-25	 	Neben der weiteren vorrangigen Entwicklung der führenden Zweige auf dem Gebiet der Investitionen werden im Jahre 1966 gleichzeitig auch stärker als in den Vorjahren bestimmte Engpässe,	175:183	0:184	Neben der weiteren vorrangigen Entwicklung der führenden Zweige auf dem Gebiet der Investitionen werden im Jahre 1966 gleichzeitig auch stärker als in den Vorjahren bestimmte Engpässe ,	25	0:27	neben d weit vorrangig Entwicklung d führend Zweig auf d Gebiet d Investition werden im Jahr 1966 gleichzeitig auch stark als in d Vorjahr bestimmt Engpaß ,	APPR ART ADJA ADJA NN ART ADJA NN APPR ART NN ART NN VAFIN APPRART NN CARD ADJD ADV ADJD KOKOM APPR ART NN ADJA NN $,	
Engpaß	NN	1948	2	26120215_1948_08_13_01_091.tcf.xml-15-17	 	Fittlngs, Rohre und Armaturen aus Mipolam (hergestellt auf der Basis des Polyvinylchlorids) halfen manchen Engpaß überwinden. Phenoplaste (Verbindungen von Phenolen und Formaldehyd) liefern Preßmassen zu Baustoff und Konstruktionsmaterial und ersetzen mit Papier als Hartpapier oder Hartgewebe im Maschine nbau Gußeisen.	107:113	0:320	Fittlngs , Rohre und Armaturen aus Mipolam ( hergestellt auf der Basis des Polyvinylchlorids ) halfen manchen Engpaß überwinden. Phenoplaste ( Verbindungen von Phenolen und Formaldehyd ) liefern Preßmassen zu Baustoff und Konstruktionsmaterial und ersetzen mit Papier als Hartpapier oder Hartgewebe im Maschine nbau Gußeisen .	17	0:46	Fittlngs , Rohr und Armatur aus Mipolam ( herstellen auf d Basis d Polyvinylchlorid ) helfen manche Engpaß Überwinden. Phenoplaste ( Verbindung von Phenol und Formaldehyd ) liefern Preßmasse zu Baustoff und Konstruktionsmaterial und ersetzen mit Papier als Hartpapier oder Hartgewebe im Maschine nbau Gußeisen .	NE $, NN KON NN APPR NE $( VVPP APPR ART NN ART NN $( VVFIN PIAT NN NE NE $( NN APPR NN KON NN $( VVFIN NN APPR NN KON NN KON VVFIN APPR NN KOKOM NN KON NN APPRART NN ADJA NN $.	
Engpaß	NN	1948	2	26120215_1948_12_03_01_111.tcf.xml-6-4	 	Es entstanden aber nur Engpässe, die die DWK zu neuen Maßnahmen veranlaßte.	23:31	0:75	Es entstanden aber nur Engpässe , die die DWK zu neuen Maßnahmen veranlaßte .	4	0:14	es entstehen aber nur Engpaß , die d DWK zu neu Maßnahme veranlassen .	PPER VVFIN ADV ADV NN $, PRELS ART NN APPR ADJA NN VVFIN $.	
Engpaß	NN	1989	2	26120215_1989_01_05_01_038.tcf.xml-15-10	 	Die Platten sind hervorragend geeignet, die Ausbauprozesse — ein Engpaß bei vielen Bauvorhaben — wesentlich zu beschleunigen.	65:71	0:125	Die Platten sind hervorragend geeignet , die Ausbauprozesse — ein Engpaß bei vielen Bauvorhaben — wesentlich zu beschleunigen .	10	0:19	d Platte sein hervorragend eignen , d Ausbauprozeß — eine Engpaß bei viel Bauvorhaben — wesentlich zu beschleunigen .	ART NN VAFIN ADJD VVPP $, ART NN $( ART NN APPR PIAT NN $( ADJD PTKZU VVINF $.	
Engpaß	NN	1954	2	2532889X_1954-04-01_01_021.tcf.xml-204-60	 	für zu interessieren, den Ausschuß mit aller Kraft zu senken, Ausfall-und Stillstandzeiten zu vermeiden. den Ausfall von Maschinen zu verhindern oder notwendige Reparaturen zu beschleunigen, den Produktions-und Transportprozeß flüssig und störungsfrei zu organisieren, die Kapazitäten voll auszunutzen, keine faulen Ausreden irgendwelcher Betriebs-und Verwaltungsfuruktionäre über sogenannte „objektive" Schwierigkeiten, über Engpässe und Schwierigkeiten der Materialversorgung gelten zu lassen.	426:434	0:495	für zu interessieren , den Ausschuß mit aller Kraft zu senken , Ausfall- und Stillstandzeiten zu vermeiden . den Ausfall von Maschinen zu verhindern oder notwendige Reparaturen zu beschleunigen , den Produktions- und Transportprozeß flüssig und störungsfrei zu organisieren , die Kapazitäten voll auszunutzen , keine faulen Ausreden irgendwelcher Betriebs- und Verwaltungsfuruktionäre über sogenannte „ objektive " Schwierigkeiten , über Engpässe und Schwierigkeiten der Materialversorgung gelten zu lassen .	60	0:69	für zu interessieren , d Ausschuß mit alle Kraft zu senken , ausfall- und Stillstandzeit zu vermeiden . d Ausfall von Maschine zu verhindern oder notwendig Reparatur zu beschleunigen , d produktions- und Transportprozeß flüssig und störungsfrei zu organisieren , d Kapazität voll ausnutzen , keine faul Ausrede irgendwelche betriebs- und Verwaltungsfuruktionäre über sogenannt „ objektiv " Schwierigkeit , über Engpaß und Schwierigkeit d Materialversorgung gelten zu lassen .	APPR PTKZU VVINF $, ART NN APPR PIAT NN PTKZU VVINF $, TRUNC KON NN PTKZU VVINF $. ART NN APPR NN PTKZU VVINF KON ADJA NN PTKZU VVINF $, ART TRUNC KON NN ADJD KON ADJD PTKZU VVINF $, ART NN ADJD VVIZU $, PIAT ADJA NN PIAT TRUNC KON NN APPR ADJA $( ADJA $( NN $, APPR NN KON NN ART NN VVINF PTKZU VVINF $.	
Engpaß	NN	1976	2	26120215_1976_11_09_01_277.tcf.xml-18-23	 	unter den günstigeren räumlichen Verhältnissen Bedingungen schaffen müssen, um gute Qualität bei hoher Produktivität zu erreichen — Maßonfertigunq ist ja bekanntlich noch Engpaß.	171:177	0:178	unter den günstigeren räumlichen Verhältnissen Bedingungen schaffen müssen , um gute Qualität bei hoher Produktivität zu erreichen — Maßonfertigunq ist ja bekanntlich noch Engpaß .	23	0:25	unter d günstig räumlich Verhältnis Bedingung schaffen müssen , um gut Qualität bei hoch Produktivität zu erreichen — Maßonfertigunq sein ja bekanntlich noch Engpaß .	APPR ART ADJA ADJA NN NN VVINF VMFIN $, KOUI ADJA NN APPR ADJA NN PTKZU VVINF $( NE VAFIN ADV ADV ADV NN $.	
Engpaß	NN	1957	2	26120215_1957_12_04_01_004.tcf.xml-22-12	 	Heute gibt es bei diesen Waren keinen Stau, sondern einen ausgesprochenen Engpaß im Angebot.	74:80	0:92	Heute gibt es bei diesen Waren keinen Stau , sondern einen ausgesprochenen Engpaß im Angebot .	12	0:16	heute geben es bei diese Ware keine Stau , sondern eine ausgesprechen Engpaß im Angebot .	ADV VVFIN PPER APPR PDAT NN PIAT NN $, KON ART ADJA NN APPRART NN $.	
Engpaß	NN	1967	2	2532889X_1967-11-03_01_048.tcf.xml-16-12	 	Durch diese freiwillige Mithilfe wird im Osten Warschaus ein 31 km langer Engpaß an der von Berlin nach Moskau führenden Straße schon vor dem Einsetzen des Winters beseitigt.	74:80	0:174	Durch diese freiwillige Mithilfe wird im Osten Warschaus ein 31 km langer Engpaß an der von Berlin nach Moskau führenden Straße schon vor dem Einsetzen des Winters beseitigt .	12	0:29	durch diese freiwillig Mithilfe werden im Osten Warschaus eine 31 Km lang Engpaß an d von Berlin nach Moskau führend Straße schon vor d Einsetzen d Winter beseitigen .	APPR PDAT ADJA NN VAFIN APPRART NN NN ART CARD NN ADJA NN APPR ART APPR NE APPR NE ADJA NN ADV APPR ART NN ART NN VVPP $.	
