identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	1	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	1	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	1	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	1	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	1	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	avelallemant_gaunerthum02_1858-1636-79	inferred	1	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
2532889X_1960-08-12_01_026.tcf.xml-7-7	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	2532889X_1964-03-12_01_145.tcf.xml-165-4	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	2532889X_1964-03-29_01_012.tcf.xml-16-7	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	2532889X_1964-10-20_01_024.tcf.xml-13-20	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	2532889X_1966-10-02_01_199.tcf.xml-23-10	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	2532889X_1980-05-03_01_425.tcf.xml-1-11	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	2532889X_1982-07-13_01_068.tcf.xml-22-16	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1949_03_24_01_039.tcf.xml-31-3	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	brehm_thierleben05_1869-14677-12	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	gerstner_mechanik01_1831-10498-30	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	gerstner_mechanik01_1831-10633-26	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	gerstner_mechanik01_1831-10827-9	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	gerstner_mechanik01_1831-10932-1	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	gerstner_mechanik01_1831-9110-24	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	gerstner_mechanik01_1831-9111-16	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	gerstner_mechanik03_1834-8218-15	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	krafft_landwirthschaft01_1875-5229-26	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	kurz_sonnenwirth_1855-3945-7	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	michelis_reiseschule_1869-635-38	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	parthey_jugenderinnerungen01_1871-367-12	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	quenstedt_mineralogie_1854-4135-19	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	vogt_briefe02_1851-3388-33	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	vogt_briefe02_1851-4078-42	inferred	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	2532889X_1964-03-29_01_012.tcf.xml-16-7	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	2532889X_1964-10-20_01_024.tcf.xml-13-20	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	2532889X_1966-10-02_01_199.tcf.xml-23-10	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	2532889X_1980-05-03_01_425.tcf.xml-1-11	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	2532889X_1982-07-13_01_068.tcf.xml-22-16	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1949_03_24_01_039.tcf.xml-31-3	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	brehm_thierleben05_1869-14677-12	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	gerstner_mechanik01_1831-10498-30	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	gerstner_mechanik01_1831-10633-26	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	gerstner_mechanik01_1831-10827-9	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	gerstner_mechanik01_1831-10932-1	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	gerstner_mechanik01_1831-9110-24	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	gerstner_mechanik01_1831-9111-16	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	gerstner_mechanik03_1834-8218-15	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	krafft_landwirthschaft01_1875-5229-26	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	kurz_sonnenwirth_1855-3945-7	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	michelis_reiseschule_1869-635-38	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	parthey_jugenderinnerungen01_1871-367-12	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	quenstedt_mineralogie_1854-4135-19	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	vogt_briefe02_1851-3388-33	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	vogt_briefe02_1851-4078-42	inferred	1	 	Schmiere
2532889X_1964-03-12_01_145.tcf.xml-165-4	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	2532889X_1964-10-20_01_024.tcf.xml-13-20	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	2532889X_1966-10-02_01_199.tcf.xml-23-10	inferred	1	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	2532889X_1980-05-03_01_425.tcf.xml-1-11	inferred	1	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	2532889X_1982-07-13_01_068.tcf.xml-22-16	inferred	1	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1949_03_24_01_039.tcf.xml-31-3	inferred	1	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	1	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	nn_maehrisches42_1886-36-23	inferred	1	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	2532889X_1966-10-02_01_199.tcf.xml-23-10	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	2532889X_1980-05-03_01_425.tcf.xml-1-11	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	2532889X_1982-07-13_01_068.tcf.xml-22-16	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1949_03_24_01_039.tcf.xml-31-3	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	1	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	1	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	1	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	1	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	1	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	avelallemant_gaunerthum02_1858-1636-79	inferred	1	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
2532889X_1964-10-20_01_024.tcf.xml-13-20	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	2532889X_1980-05-03_01_425.tcf.xml-1-11	inferred	1	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	2532889X_1982-07-13_01_068.tcf.xml-22-16	inferred	1	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1949_03_24_01_039.tcf.xml-31-3	inferred	1	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	1	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	nn_maehrisches42_1886-36-23	inferred	1	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
2532889X_1966-10-02_01_199.tcf.xml-23-10	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	2532889X_1982-07-13_01_068.tcf.xml-22-16	inferred	1	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1949_03_24_01_039.tcf.xml-31-3	inferred	1	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
