lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Mißklang	NN	1894	1	treitschke_geschichte05_1894-714-39	 	Stürmisch, endlos erklangen die Jubelrufe aus den Massen; die Kinder ließen sich nicht halten und drängten sich an den Herrscher heran, der gütig lächelnd die kleinen Krausköpfe streichelte; es schien als könnte nie mehr ein Mißklang das patriarchalische Verhältniß zwischen Fürst und Volk stören.	225:233	0:297	Stürmiſch , endlos erklangen die Jubelrufe aus den Maſſen ; die Kinder ließen ſich nicht halten und drängten ſich an den Herrſcher heran , der gütig lächelnd die kleinen Krausköpfe ſtreichelte ; es ſchien als könnte nie mehr ein Mißklang das patriarchaliſche Verhältniß zwiſchen Fürſt und Volk ſtören .	39	0:49	stürmisch , endelos erklingen d Jubelruf aus d Masse ; d Kind lassen sich nicht halten und drängen sich an d Herrscher heran , die gütig lächelnd d klein Krauskopf streicheln ; es scheinen als können nie mehr eine Mißklang d patriarchalisch Verhältnis zwischen Fürst und Volk stören .	ADJD $, ADJD VVFIN ART NN APPR ART NN $. ART NN VVFIN PRF PTKNEG VVINF KON VVFIN PRF APPR ART NN PTKVZ $, PRELS ADJD ADJD ART ADJA NN VVFIN $. PPER VVFIN KOKOM VMFIN ADV ADV ART NN ART ADJA NN APPR NN KON NN VVINF $.	Stürmisch , endlos erklangen die Jubelrufe aus den Massen ; die Kinder ließen sich nicht halten und drängten sich an den Herrscher heran , der gütig lächelnd die kleinen Krausköpfe streichelte ; es schien als könnte nie mehr ein Mißklang das patriarchalische Verhältnis zwischen Fürst und Volk stören .
Mißklang	NN	1806	1	engel_poetik_1806-1416-49	 	„Wer, größer wie Alcid, nicht sterbliche Geschöpfe, „Wer die Unsterblichen, die tausend Hyderköpfe Der wachsenden Begier allmählich niedertrat; Gesetze gründete, und auf Gesetz den Staat; Geschickt, die Neigungen der Guten und der Bösen „Und so in Harmonie den Mißklang aufzulösen; Wer in ein einzig Joch feindsel'ge Kräfte bog, Und allgemeines Wohl aus Zwist der Theile zog; „Wer Ordnung, Frieden, Recht und Unschuld festzusetzen, „Den Richter waffnete mit Stärk' und mit Gesetzen, Wer Bürger aus Barbarn, aus Bürgern Brüder macht: –	261:269	0:534	„ Wer , größer wie Alcid , nicht sterbliche Geschöpfe , „ Wer die Unsterblichen , die tausend Hyderköpfe Der wachsenden Begier allmählich niedertrat ; Gesetze gründete , und auf Gesetz den Staat ; Geschickt , die Neigungen der Guten und der Bösen „ Und so in Harmonie den Mißklang aufzulösen ; Wer in ein einzig Joch feindsel'ge Kräfte bog , Und allgemeines Wohl aus Zwist der Theile zog ; „ Wer Ordnung , Frieden , Recht und Unschuld festzusetzen , „ Den Richter waffnete mit Stärk' und mit Gesetzen , Wer Bürger aus Barbarn , aus Bürgern Brüder macht : –	49	0:102	" wer , groß wie Alcid , nicht sterblich Geschöpf , " wer d Unsterbliche , die tausend Hyderköpfe d wachsend Begier allmählich niedertreten ; Gesetz gründen , und auf Gesetz d Staat ; geschickt , d Neigung d Gute und d Böse " und so in Harmonie d Mißklang auflösen ; wer in eine einzig Joch feindselig Kraft biegen , und allgemein Wohl aus Zwist d Teil ziehen ; " wer Ordnung , Frieden , Recht und Unschuld festsetzen , " d Richter waffnen mit Stärk und mit Gesetz , wer Bürger aus Barbar , aus Bürger Bruder machen : -	$( PWS $, ADJD KOKOM NE $, PTKNEG ADJA NN $, $( PWS ART NN $, PRELS CARD NN ART ADJA NN ADJD VVFIN $. NN VVFIN $, KON APPR NN ART NN $. ADJD $, ART NN ART NN KON ART NN $( KON ADV APPR NN ART NN VVIZU $. PWS APPR ART ADJD NN ADJA NN VVFIN $, KON ADJA NN APPR NN ART NN VVFIN $. $( PWS NN $, NN $, NN KON NN VVIZU $, $( ART NN VVFIN APPR NE KON APPR NN $, PWS NN APPR NN $, APPR NN NN VVFIN $. $(	" Wer , größer wie Alcid , nicht sterbliche Geschöpfe , " Wer die Unsterblichen , die tausend Hyderköpfe Der wachsenden Begier allmählich niedertrat ; Gesetze gründete , und auf Gesetz den Staat ; Geschickt , die Neigungen der Guten und der Bösen " Und so in Harmonie den Mißklang aufzulösen ; Wer in ein einzig Joch feindselige Kräfte bog , Und allgemeines Wohl aus Zwist der Teile zog ; " Wer Ordnung , Frieden , Recht und Unschuld festzusetzen , " Den Richter waffnete mit Stärk und mit Gesetzen , Wer Bürger aus Barbarn , aus Bürgern Brüder macht : -
Mißklang	NN	1823	1	waiblinger_phaeton01_1823-374-12	 	Wer sie aber anrührt mit täppischen Händen, der läßt einen ewigen Mißklang zurück.	66:74	0:82	Wer ſie aber anruͤhrt mit taͤppiſchen Haͤnden , der laͤßt einen ewigen Mißklang zuruͤck .	12	0:15	wer sie aber anrühren mit täppisch Hand , die lassen eine ewig Mißklang zurück .	PWS PPER ADV VVFIN APPR ADJA NN $, PRELS VVFIN ART ADJA NN PTKVZ $.	Wer sie aber anrührt mit täppischen Händen , der läßt einen ewigen Mißklang zurück .
Mißklang	NN	1847	1	heckert_schulgesetzgebung_1847-1650-43	 	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	244:252	0:350	Der Schullehrer muß allen Fleiß daran wenden , daß ſowohl bei dem Vorſprechen , als bei dem Nachſprechen ſämmtlicher Kinder , Ton und Nachdruck auf die Worte gelegt werden , auf welche es ankommt ; damit der äußerſt widrige , ſingende und einförmige Mißklang , mit welchem die Kinder gewöhnlich eine bibliſche Stelle herſagen , ſich aus den Schulen verliere .	43	0:61	d Schullehrer müssen alle Fleiß daran wenden , daß sowohl bei d Vorsprechen , als bei d Nachsprechen sämtlich Kind , Ton und Nachdruck auf d Wort legen werden , auf welche es ankommen ; damit d äußerst widrig , singend und einförmig Mißklang , mit welche d Kind gewöhnlich eine biblisch Stelle hersagen , sich aus d Schule verlieren .	ART NN VMFIN PIAT NN PAV VVINF $, KOUS KON APPR ART NN $, KOKOM APPR ART NN ADJA NN $, NN KON NN APPR ART NN VVPP VAINF $, APPR PRELS PPER VVFIN $. PAV ART ADV ADJA $, ADJA KON ADJA NN $, APPR PRELS ART NN ADJD ART ADJA NN VVINF $, PRF APPR ART NN VVFIN $.	Der Schullehrer muß allen Fleiß daran wenden , daß sowohl bei dem Vorsprechen , als bei dem Nachsprechen sämtlicher Kinder , Ton und Nachdruck auf die Worte gelegt werden , auf welche es ankommt ; damit der äußerst widrige , singende und einförmige Mißklang , mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen , sich aus den Schulen verliere .
Mißklang	NN	1854	1	candidus_christus_1854-258-6	 	Wenn schön herüberbeugte Zur Auflösung der Mißklang der Geschichte, Wenn göttlich reine Stimmen thun hervor sich Und voller hebt der Chor sich, Wer fragt noch ob dies deine Kunst verrichte?	43:51	0:189	Wenn ſchön herüberbeugte Zur Auflöſung der Mißklang der Geſchichte , Wenn göttlich reine Stimmen thun hervor ſich Und voller hebt der Chor ſich , Wer fragt noch ob dies deine Kunſt verrichte ?	6	0:33	wenn schön herüberbeugen zur Auflösung d Mißklang d Geschichte , wenn göttlich rein Stimme tun hervor sich und voll heben d Chor sich , wer fragen noch ob diese deine Kunst verrichten ?	KOUS ADJD VVFIN APPRART NN ART NN ART NN $, KOUS ADJD ADJA NN VVFIN PTKVZ PRF KON ADJA VVFIN ART NN PRF $, PWS VVFIN ADV KOUS PDS PPOSAT NN VVFIN $.	Wenn schön herüberbeugte Zur Auflösung der Mißklang der Geschichte , Wenn göttlich reine Stimmen tun hervor sich Und voller hebt der Chor sich , Wer fragt noch ob dies deine Kunst verrichte ?
Mißklang	NN	1847	1	vischer_aesthetik0201_1847-637-3	 	Die Mängel und Mißklänge, welche hieraus entstehen, können aber theils durch die Vermittlung von Weiß, Schwarz, Grau, so wie durch das Verhältniß der Töne und Schattirungen, theils durch die Formen eines Körpers und durch Abstand der Körper von einander gemildert werden oder die mangelnde abstracte Farbenschönheit durch die Bestimmtheit der charakteristischen Bezeichnung ersetzen.	15:24	0:383	Die Mängel und Mißklänge , welche hieraus entſtehen , können aber theils durch die Vermittlung von Weiß , Schwarz , Grau , ſo wie durch das Verhältniß der Töne und Schattirungen , theils durch die Formen eines Körpers und durch Abſtand der Körper von einander gemildert werden oder die mangelnde abſtracte Farbenſchönheit durch die Beſtimmtheit der charakteriſtiſchen Bezeichnung erſetzen .	3	0:60	d Mangel und Mißklang , welche hieraus entstehen , können aber teils durch d Vermittlung von Weiß , Schwarz , grau , so wie durch d Verhältnis d Ton und Schattierung , teils durch d Form eine Körper und durch Abstand d Körper von einander mildern werden oder d mangelnd abstrakt Farbenschönheit durch d Bestimmtheit d charakteristisch Bezeichnung ersetzen .	ART NN KON NN $, PRELS PAV VVFIN $, VMFIN ADV ADV APPR ART NN APPR NE $, NE $, ADJD $, ADV KOKOM APPR ART NN ART NN KON NN $, ADV APPR ART NN ART NN KON APPR NN ART NN APPR ADV VVPP VAINF KON ART ADJA ADJA NN APPR ART NN ART ADJA NN VVINF $.	Die Mängel und Mißklänge , welche hieraus entstehen , können aber teils durch die Vermittlung von Weiß , Schwarz , Grau , so wie durch das Verhältnis der Töne und Schattierungen , teils durch die Formen eines Körpers und durch Abstand der Körper von einander gemildert werden oder die mangelnde abstrakte Farbenschönheit durch die Bestimmtheit der charakteristischen Bezeichnung ersetzen .
Mißklang	NN	1863	1	fontane_brandenburg02_1863-2886-11	 	Das Wesen dieser Art von Existenzen ist die Disharmonie, der Mißklang, der Widerstreit.	61:69	0:87	Das Weſen dieſer Art von Exiſtenzen iſt die Disharmonie , der Mißklang , der Widerſtreit .	11	0:16	d Wesen diese Art von Existenz sein d Disharmonie , d Mißklang , d Widerstreit .	ART NN PDAT NN APPR NN VAFIN ART NN $, ART NN $, ART NN $.	Das Wesen dieser Art von Existenzen ist die Disharmonie , der Mißklang , der Widerstreit .
Mißklang	NN	1853	1	vischer_aesthetik030202_1853-297-14	 	Dieß hat wesentlich seinen Grund im Mangel der Farbe; die Farbe löst aber Mißklänge der Linie nicht nur überhaupt, sondern speziell auch dadurch auf, daß sie das Auge auf die geistigen Tiefen des Ausdrucks hinlenkt; die letztere Form der Auflösung nimmt den Umweg durch das Furchtbare, auch nur im weiteren Sinn Erhabene, oder das Komische, und dieses weite Gebiet der ästhetischen Versöhnung mit dem Häßlichen ist denn der Bildnerkunst ebenfalls verschlossen.	74:83	0:460	Dieß hat weſentlich ſeinen Grund im Mangel der Farbe ; die Farbe löst aber Mißklänge der Linie nicht nur überhaupt , ſondern ſpeziell auch dadurch auf , daß ſie das Auge auf die geiſtigen Tiefen des Ausdrucks hinlenkt ; die letztere Form der Auflöſung nimmt den Umweg durch das Furchtbare , auch nur im weiteren Sinn Erhabene , oder das Komiſche , und dieſes weite Gebiet der äſthetiſchen Verſöhnung mit dem Häßlichen iſt denn der Bildnerkunſt ebenfalls verſchloſſen .	14	0:79	diese haben wesentlich seine Grund im Mangel d Farbe ; d Farbe lösen aber Mißklang d Linie nicht nur überhaupt , sondern speziell auch dadurch auf , daß sie d Auge auf d geistig Tiefe d Ausdruck hinlenken ; d letztere Form d Auflösung nehmen d Umweg durch d Furchtbare , auch nur im weit Sinn Erhabene , oder d Komische , und diese weit Gebiet d ästhetisch Versöhnung mit d Häßliche sein denn d Bildnerkunst ebenfalls verschließen .	PDS VAFIN ADJD PPOSAT NN APPRART NN ART NN $. ART NN VVFIN ADV NN ART NN PTKNEG ADV ADV $, KON ADJD ADV PAV PTKVZ $, KOUS PPER ART NN APPR ART ADJA NN ART NN VVFIN $. ART ADJA NN ART NN VVFIN ART NN APPR ART NN $, ADV ADV APPRART ADJA NN NN $, KON ART NN $, KON PDAT ADJA NN ART ADJA NN APPR ART NN VAFIN ADV ART NN ADV VVPP $.	Dies hat wesentlich seinen Grund im Mangel der Farbe ; die Farbe löst aber Mißklänge der Linie nicht nur überhaupt , sondern speziell auch dadurch auf , daß sie das Auge auf die geistigen Tiefen des Ausdrucks hinlenkt ; die letztere Form der Auflösung nimmt den Umweg durch das Furchtbare , auch nur im weiteren Sinn Erhabene , oder das Komische , und dieses weite Gebiet der ästhetischen Versöhnung mit dem Häßlichen ist denn der Bildnerkunst ebenfalls verschlossen .
Mißklang	NN	1875	1	curtius_alterthum01_1875-1087-51	 	Wer Sold giebt, macht auch Ansprüche, denen sich der Empfangende nicht entziehen kann, und da, wo die lockende Aussicht auf Gewinn poetische Tafelrunden bildete, welche sich um freigebige Fürsten, wie Pisistratos und Hiero, sammelten, da traten auch mancherlei Schäden höfischer Kunst und mancherlei Mißklänge, selbst bei so hervorragenden Geistern, wie Pindar, Simonides, Ibykos zu Tage.	300:309	0:388	Wer Sold giebt , macht auch Anſprüche , denen ſich der Empfangende nicht entziehen kann , und da , wo die lockende Ausſicht auf Gewinn poetiſche Tafelrunden bildete , welche ſich um freigebige Fürſten , wie Piſiſtratos und Hiero , ſammelten , da traten auch mancherlei Schäden höfiſcher Kunſt und mancherlei Mißklänge , ſelbſt bei ſo hervorragenden Geiſtern , wie Pindar , Simonides , Ibykos zu Tage .	51	0:68	wer Sold geben , machen auch Anspruch , die sich d Empfangende nicht entziehen können , und da , wo d lockend Aussicht auf Gewinn poetisch Tafelrunde bilden , welche sich um freigebig Fürst , wie Pisistratos und hier , sammeln , da treten auch mancherlei Schaden höfisch Kunst und mancherlei Mißklang , selbst bei so hervorragend Geist , wie Pindar , Simonides , Ibykos zu Tag .	PWS NN VVFIN $, VVFIN ADV NN $, PRELS PRF ART NN PTKNEG VVINF VMFIN $, KON KOUS $, PWAV ART ADJA NN APPR NN ADJA NN VVFIN $, PRELS PRF APPR ADJA NN $, PWAV NE KON ADV $, VVFIN $, ADV VVFIN ADV PIAT NN ADJA NN KON PIAT NN $, ADV APPR ADV ADJA NN $, PWAV NE $, NE $, NE APPR NN $.	Wer Sold gibt , macht auch Ansprüche , denen sich der Empfangende nicht entziehen kann , und da , wo die lockende Aussicht auf Gewinn poetische Tafelrunden bildete , welche sich um freigebige Fürsten , wie Pisistratos und Hier , sammelten , da traten auch mancherlei Schäden höfischer Kunst und mancherlei Mißklänge , selbst bei so hervorragenden Geistern , wie Pindar , Simonides , Ibykos zu Tage .
Mißklang	NN	1857	1	vischer_aesthetik030204_1857-657-41	 	Das Ursprüngliche, der Kern der Darstellung, das Bild der subjectiv menschlichen Empfindung geht mit diesen großen objectiven Ahnungen ganz in Eines zusammen, denn das Herz fühlt sich als Centrum der Welt, worin deren Einklang, aus dem Mißklang sich herstellend, sich zusammenfaßt, es fühlt seine Schicksale als Weltschicksale.	236:244	0:327	Das Urſprüngliche , der Kern der Darſtellung , das Bild der ſubjectiv menſchlichen Empfindung geht mit dieſen großen objectiven Ahnungen ganz in Eines zuſammen , denn das Herz fühlt ſich als Centrum der Welt , worin deren Einklang , aus dem Mißklang ſich herſtellend , ſich zuſammenfaßt , es fühlt ſeine Schickſale als Weltſchickſale .	41	0:55	d Ursprüngliche , d Kern d Darstellung , d Bild d subjektiv menschlich Empfindung gehen mit diese groß objektiv Ahnung ganz in eine zusammen , denn d Herz fühlen sich als Zentrum d Welt , worin die Einklang , aus d Mißklang sich herstellen , sich zusammenfassen , es fühlen seine Schicksal als Weltschicksal .	ART NN $, ART NN ART NN $, ART NN ART ADJD ADJA NN VVFIN APPR PDAT ADJA ADJA NN ADV APPR PIS PTKVZ $, KON ART NN VVFIN PRF KOKOM NN ART NN $, PWAV PDS NN $, APPR ART NN PRF VVPP $, PRF VVFIN $, PPER VVFIN PPOSAT NN KOKOM NN $.	Das Ursprüngliche , der Kern der Darstellung , das Bild der subjektiv menschlichen Empfindung geht mit diesen großen objektiven Ahnungen ganz in Eines zusammen , denn das Herz fühlt sich als Zentrum der Welt , worin deren Einklang , aus dem Mißklang sich herstellend , sich zusammenfaßt , es fühlt seine Schicksale als Weltschicksale .
Mißklang	NN	1847	1	aston_leben_1847-601-55	 	Gerade die liebenswürdige Kindlichkeit, vereinigt mit einem tiefsinnigen Zug, der Zauber einer seltenen Harmonie, der, alle Gegensätze versöhnend, über ihr ganzes Wesen ausgebreitet war, mußten einen Mann fesseln, den Denken und Leben in allen Widersprüchen herumgeworfen; der gerade nach einer Harmonie suchte, in der die schreienden Mißklänge aufgelöst würden.	335:344	0:362	Gerade die liebenswürdige Kindlichkeit , vereinigt mit einem tiefsinnigen Zug , der Zauber einer seltenen Harmonie , der , alle Gegensätze versöhnend , über ihr ganzes Wesen ausgebreitet war , mußten einen Mann fesseln , den Denken und Leben in allen Widersprüchen herumgeworfen ; der gerade nach einer Harmonie suchte , in der die schreienden Mißklänge aufgelöst würden .	55	0:59	gerade d liebenswürdig Kindlichkeit , vereinigen mit eine tiefsinnig Zug , d Zauber eine selten Harmonie , die , alle Gegensatz versöhnend , über ihr ganz Wesen ausbreiten sein , müssen eine Mann fesseln , d Denken und Leben in alle Widerspruch herumwerfen ; d gerade nach eine Harmonie suchen , in die d schreiend Mißklang auflösen werden .	ADV ART ADJA NN $, VVPP APPR ART ADJA NN $, ART NN ART ADJA NN $, PRELS $, PIAT NN ADJD $, APPR PPOSAT ADJA NN VVPP VAFIN $, VMFIN ART NN VVINF $, ART NN KON NN APPR PIAT NN VVPP $. ART ADV APPR ART NN VVFIN $, APPR PRELS ART ADJA NN VVPP VAFIN $.	Gerade die liebenswürdige Kindlichkeit , vereinigt mit einem tiefsinnigen Zug , der Zauber einer seltenen Harmonie , der , alle Gegensätze versöhnend , über ihr ganzes Wesen ausgebreitet war , mußten einen Mann fesseln , den Denken und Leben in allen Widersprüchen herumgeworfen ; der gerade nach einer Harmonie suchte , in der die schreienden Mißklänge aufgelöst würden .
Mißklang	NN	1823	1	waiblinger_phaeton01_1823-608-3	 	Da war aller Mißklang weg aus meiner Seele, und in meinem tiefsten Jnnern klang ’s: nur sie, nur sie!	13:21	0:101	Da war aller Mißklang weg aus meiner Seele , und in meinem tiefſten Jnnern klang ’s : nur ſie , nur ſie !	3	0:23	da sein alle Mißklang weg aus meine Seele , und in meine tief Innere klingen es : nur sie , nur sie !	ADV VAFIN PIAT NN ADV APPR PPOSAT NN $, KON APPR PPOSAT ADJA NN VVFIN PPER $. ADV PPER $, ADV PPER $.	Da war aller Mißklang weg aus meiner Seele , und in meinem tiefsten Inneren klang es : nur sie , nur sie !
Mißklang	NN	1857	1	vischer_aesthetik030204_1857-808-142	 	Die Musik trägt nicht so wie Plastik und Malerei anderwärts her genommene Gestalten auf einen gegen dieselben indifferenten Stoff über, sie errichtet nicht, wie die Architektur, aus unorganischen, formlosen Massen ein Gebäude, dessen Gestalt von der Phantasie ganz selbständig, wenn auch immerhin mit Rücksicht auf die Beschaffenheit des Materials, construirt ist, sie kann nicht objectiv bilden, nicht Gestalten in eigentlichem Sinne schaffen, sie kann nur das Tonmaterial in Bewegung setzen, nur Tonverknüpfungen verschiedener Art hervorbringen; ihre Gebilde sind blos Reihen und Gewebe von Klängen, die nie zu plastischer Objectivität und Individualität gelangen, und bei deren Hervorbringung sie schlechthin gebunden ist an die Qualität des Materials selbst, dessen sie sich bedient, d. h. an eine Reihe von Verhältnissen der Intervalle, der Accorde, des Wohl-und Mißklangs, welche in der natürlichen Gehörorganisation ihre Grundlage haben und daher der künstlerischen Thätigkeit mit unabänderlicher Naturnothwendigkeit gegenüberstehen; das Material der Musik ist nicht ein indifferentes, formloses, sondern es hat schon in sich selbst eine Gesetzmäßigkeit, eine Mannigfaltigkeit fester, charakteristischer Formen und Verhältnisse, welche zwar unendlich viele und verschiedene Toncombinationen zulassen und in dieser Beziehung der Composition den freisten Spielraum gewähren, aber ihr doch vorausgehen als gegebene Elemente, deren sie sich überall bedienen muß.	868:877	0:1465	Die Muſik trägt nicht ſo wie Plaſtik und Malerei anderwärts her genommene Geſtalten auf einen gegen dieſelben indifferenten Stoff über , ſie errichtet nicht , wie die Architektur , aus unorganiſchen , formloſen Maſſen ein Gebäude , deſſen Geſtalt von der Phantaſie ganz ſelbſtändig , wenn auch immerhin mit Rückſicht auf die Beſchaffenheit des Materials , conſtruirt iſt , ſie kann nicht objectiv bilden , nicht Geſtalten in eigentlichem Sinne ſchaffen , ſie kann nur das Tonmaterial in Bewegung ſetzen , nur Tonverknüpfungen verſchiedener Art hervorbringen ; ihre Gebilde ſind blos Reihen und Gewebe von Klängen , die nie zu plaſtiſcher Objectivität und Individualität gelangen , und bei deren Hervorbringung ſie ſchlechthin gebunden iſt an die Qualität des Materials ſelbſt , deſſen ſie ſich bedient , d. h. an eine Reihe von Verhältniſſen der Intervalle , der Accorde , des Wohl- und Mißklangs , welche in der natürlichen Gehörorganiſation ihre Grundlage haben und daher der künſtleriſchen Thätigkeit mit unabänderlicher Naturnothwendigkeit gegenüberſtehen ; das Material der Muſik iſt nicht ein indifferentes , formloſes , ſondern es hat ſchon in ſich ſelbſt eine Geſetzmäßigkeit , eine Mannigfaltigkeit feſter , charakteriſtiſcher Formen und Verhältniſſe , welche zwar unendlich viele und verſchiedene Toncombinationen zulaſſen und in dieſer Beziehung der Compoſition den freiſten Spielraum gewähren , aber ihr doch vorausgehen als gegebene Elemente , deren ſie ſich überall bedienen muß .	142	0:226	d Musik tragen nicht so wie Plastik und Malerei anderwärts her genehmen Gestalt auf eine gegen dieselbe indifferent Stoff über , sie errichten nicht , wie d Architektur , aus unorganisch , formlos Masse eine Gebäude , die Gestalt von d Phantasie ganz selbständig , wenn auch immerhin mit Rücksicht auf d Beschaffenheit d Material , konstruieren sein , sie können nicht objektiv bilden , nicht Gestalt in eigentlich Sinn schaffen , sie können nur d Tonmaterial in Bewegung setzen , nur Tonverknüpfung verschieden Art hervorbringen ; ihr Gebilde sein bloß Reihe und Gewebe von Klang , die nie zu plastisch Objektivität und Individuellalität gelangen , und bei die Hervorbringung sie schlechthin binden sein an d Qualität d Material selbst , die sie sich bedienen , d. h. an eine Reihe von Verhältnis d Intervall , d Akkord , d wohl- und Mißklang , welche in d natürlich Gehörorganisation ihr Grundlage haben und daher d künstlerisch Tätigkeit mit unabänderlich Naturnotwendigkeit gegenüberstehen ; d Material d Musik sein nicht eine indifferent , formlos , sondern es haben schon in sich selbst eine Gesetzmäßigkeit , eine Mannigfaltigkeit fest , charakteristisch Form und Verhältnis , welche zwar unendlich viel und verschieden Toncombination zulassen und in diese Beziehung d Komposition d frei Spielraum gewähren , aber sie doch vorausgehen als gegeben Element , die sie sich überall bedienen müssen .	ART NN VVFIN PTKNEG ADV KOKOM NN KON NN ADV ADV ADJA NN APPR ART APPR PDAT ADJA NN APPR $, PPER VVPP PTKNEG $, PWAV ART NN $, APPR ADJA $, ADJA NN ART NN $, PRELAT NN APPR ART NN ADV ADJD $, KOUS ADV ADV APPR NN APPR ART NN ART NN $, VVPP VAFIN $, PPER VMFIN PTKNEG ADJD VVINF $, PTKNEG NN APPR ADJA NN VVINF $, PPER VMFIN ADV ART NN APPR NN VVINF $, ADV NN ADJA NN VVFIN $. PPOSAT NN VAFIN ADV NN KON NN APPR NN $, PRELS ADV APPR ADJA NN KON NN VVINF $, KON APPR PRELAT NN PPER ADV VVPP VAFIN APPR ART NN ART NN ADV $, PRELS PPER PRF VVFIN $, PDS VVFIN APPR ART NN APPR NN ART NN $, ART NN $, ART TRUNC KON NN $, PRELS APPR ART ADJA NN PPOSAT NN VAFIN KON PAV ART ADJA NN APPR ADJA NN VVFIN $. ART NN ART NN VAFIN PTKNEG ART ADJA $, ADJA $, KON PPER VAFIN ADV APPR PRF ADV ART NN $, ART NN ADJA $, ADJA NN KON NN $, PRELS ADV ADJD PIAT KON ADJA NN VVINF KON APPR PDAT NN ART NN ART ADJA NN VVINF $, KON PPER ADV VVINF KOKOM ADJA NN $, PRELAT PPER PRF ADV VVINF VMFIN $.	Die Musik trägt nicht so wie Plastik und Malerei anderwärts her genommene Gestalten auf einen gegen dieselben indifferenten Stoff über , sie errichtet nicht , wie die Architektur , aus unorganischen , formlosen Massen ein Gebäude , dessen Gestalt von der Phantasie ganz selbständig , wenn auch immerhin mit Rücksicht auf die Beschaffenheit des Materials , konstruiert ist , sie kann nicht objektiv bilden , nicht Gestalten in eigentlichem Sinne schaffen , sie kann nur das Tonmaterial in Bewegung setzen , nur Tonverknüpfungen verschiedener Art hervorbringen ; ihre Gebilde sind bloß Reihen und Gewebe von Klängen , die nie zu plastischer Objektivität und Individualität gelangen , und bei deren Hervorbringung sie schlechthin gebunden ist an die Qualität des Materials selbst , dessen sie sich bedient , d. h. an eine Reihe von Verhältnissen der Intervalle , der Akkorde , des Wohl- und Mißklangs , welche in der natürlichen Gehörorganisation ihre Grundlage haben und daher der künstlerischen Tätigkeit mit unabänderlicher Naturnotwendigkeit gegenüberstehen ; das Material der Musik ist nicht ein indifferentes , formloses , sondern es hat schon in sich selbst eine Gesetzmäßigkeit , eine Mannigfaltigkeit fester , charakteristischer Formen und Verhältnisse , welche zwar unendlich viele und verschiedene Toncombinationen zulassen und in dieser Beziehung der Komposition den freisten Spielraum gewähren , aber ihr doch vorausgehen als gegebene Elemente , deren sie sich überall bedienen muß .
Mißklang	NN	1858	1	falke_trachten01_1858-1911-42	 	Indeß dürfen wir ihrem Geschmack wohl mehr Feinheit zutrauen, als den Klosterkünstlern, die, in ihrer einsamen Zelle dem Leben der großen Welt und dem Anblick feiner Damen fern bleibend, keineswegs einen gebildeten Farbensinn verrathen und grelle und schreiende Mißklänge, wie z. B. Grün und Blau, in den Anzügen vornehmer Frauen unvermittelt zusammenstellen.	262:271	0:359	Indeß dürfen wir ihrem Geſchmack wohl mehr Feinheit zutrauen , als den Kloſterkünſtlern , die , in ihrer einſamen Zelle dem Leben der großen Welt und dem Anblick feiner Damen fern bleibend , keineswegs einen gebildeten Farbenſinn verrathen und grelle und ſchreiende Mißklänge , wie z. B. Grün und Blau , in den Anzügen vornehmer Frauen unvermittelt zuſammenſtellen .	42	0:59	Inde dürfen wir ihr Geschmack wohl mehr Feinheit zutrauen , als d Klosterkünstler , die , in ihr einsam Zelle d Leben d groß Welt und d Anblick fein Dame fern bleibend , keineswegs eine gebildet Farbensinn verraten und grell und schreiend Mißklang , wie z. B. Grün und Blau , in d Anzug vornehm Frau unvermittelt zusammenstellen .	NN VMFIN PPER PPOSAT NN ADV PIAT NN VVFIN $, KOUS ART NN $, PRELS $, APPR PPOSAT ADJA NN ART NN ART ADJA NN KON ART NN ADJA NN ADJD ADJD $, ADV ART ADJA NN VVPP KON ADJA KON ADJA NN $, PWAV APPRART NN NN KON NN $, APPR ART NN ADJA NN ADJD VVINF $.	Indes dürfen wir ihrem Geschmack wohl mehr Feinheit zutrauen , als den Klosterkünstlern , die , in ihrer einsamen Zelle dem Leben der großen Welt und dem Anblick feiner Damen fern bleibend , keineswegs einen gebildeten Farbensinn verraten und grelle und schreiende Mißklänge , wie z. B. Grün und Blau , in den Anzügen vornehmer Frauen unvermittelt zusammenstellen .
