lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Mulatte	NN	1807	1	blumenbach_naturgeschichte_1807-333-30	 	Rasse heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Character, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern Mulatten, oder mit amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	194:202	0:394	Rasse heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Character , der durch die Fortpflanzung unausbleiblich und nothwendig forterbt , wie z. B. wenn Weiße mit den Negern Mulatten , oder mit amerikanischen Indianern Mestissen zeugen : welches hingegen bey den Spielarten keine nothwendige Folge ist ; wie z B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen .	30	0:61	Rasse heißen aber im genau Sinn eine solch durch Degeneration entstehen Charakter , die durch d Fortpflanzung unausbleiblich und notwendig forterben , wie z. B. wenn Weiße mit d Neger Mulatte , oder mit amerikanisch Indianer Mestissen zeugen : welches hingegen bei d Spielart keine notwendig Folge sein ; wie Z B. wenn blauäugig Blonde mit braunäugig brünett Kind zeugen .	NE VVFIN ADV APPRART ADJA NN ART PIAT APPR NN ADJA NN $, PRELS APPR ART NN ADJD KON ADJD VVFIN $, PWAV APPRART NN KOUS NN APPR ART NN NN $, KON APPR ADJA NN NE VVFIN $. PWS ADV APPR ART NN PIAT ADJA NN VAFIN $. KOKOM NE NE KOUS ADJA NN APPR ADJA ADJA NN VVFIN $.	Rasse heißt aber im genaueren Sinne ein solcher durch Degeneration entstandener Charakter , der durch die Fortpflanzung unausbleiblich und notwendig forterbt , wie z. B. wenn Weiße mit den Negern Mulatten , oder mit amerikanischen Indianern Mestissen zeugen : welches hingegen bei den Spielarten keine notwendige Folge ist ; wie z B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen .
Mulatte	NN	1809	1	heeren_staatensystem_1809-6535-7	 	Widersetzung und Royalismus der Weißen; die Mulatten ergreifen die Waffen und wiegeln die Neger auf.	44:52	0:100	Widerſetzung und Royalismus der Weißen ; die Mulatten ergreifen die Waffen und wiegeln die Neger auf .	7	0:17	Widersetzung und Royalismus d Weiße ; d Mulatte ergreifen d Waffe und wiegeln d Neger auf .	NN KON NN ART NN $. ART NN VVINF ART NN KON VVFIN ART NN PTKVZ $.	Widersetzung und Royalismus der Weißen ; die Mulatten ergreifen die Waffen und wiegeln die Neger auf .
Mulatte	NN	1803	1	blumenbach_naturgeschichte_1803-242-54	 	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Batzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	316:324	0:551	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater ; – Batzen , die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben , werfen oft Junge , die diesen verschiedenen Vätern ähneln ; – zweyerley Menschenrassen , z. B. Negern und Weiße , zeugen mit einander nothwendigen Mittelschlag , nähmlich Mulatten ; – und wenn nun vollends ungleiche Gattungen ( verschiedene Species ) von Thieren oder Gewächsen einander befruchten , so entstehen Bastarde , die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben .	54	0:94	nun aber ähneln ja so oft Kind zum Sprechen bloß ihr Vater ; - Batzen , die sich kurz hintereinander mit mehrere männlich Hund belaufen haben , werfen oft Junge , die diese verschieden Vater ähneln ; - zweierlei Menschenrasse , z. B. Neger und Weiße , zeugen mit einander notwendig Mittelschlag , nämlich Mulatte ; - und wenn nun vollends ungleich Gattung ( verschieden Species ) von Tier oder Gewächs einander befruchten , so entstehen Bastard , die eben so viel von d väterlich als von d mütterlich Gestaltung an sich haben .	ADV ADV VVFIN ADV ADV ADV NN APPRART NN ADV PPOSAT NN $. $( NN $, PRELS PRF ADJD ADV APPR PIAT ADJA NN VVINF VAFIN $, VVFIN ADV NN $, PRELS PDAT ADJA NN VVFIN $. $( PIAT NN $, APPRART NN NN KON NN $, VVFIN APPR ADV ADJA NN $, ADV NN $. $( KON KOUS ADV ADV ADJA NN $( ADJA NE $( APPR NN KON NN ADV VVINF $, ADV VVFIN NN $, PRELS ADV ADV ADV APPR ART ADJA KOKOM APPR ART ADJA NN APPR PRF VAFIN $.	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater ; - Batzen , die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben , werfen oft Junge , die diesen verschiedenen Vätern ähneln ; - zweierlei Menschenrassen , z. B. Negern und Weiße , zeugen mit einander notwendigen Mittelschlag , nämlich Mulatten ; - und wenn nun vollends ungleiche Gattungen ( verschiedene Species ) von Tieren oder Gewächsen einander befruchten , so entstehen Bastarde , die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben .
Mulatte	NN	1842	1	gutzkow_zeitgenossen01_1842-2511-19	 	Nirgends behauptet sich das Blut und die Farbe, als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten, Mestizen und Quarteronen.	115:123	0:150	Nirgends behauptet sich das Blut und die Farbe , als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten , Mestizen und Quarteronen .	19	0:25	nirgends behaupten sich d Blut und d Farbe , als etwa in d bereits mit europäisch versetzt Mischung d Mulatte , Mestize und Quarteronen .	ADV VVFIN PRF ART NN KON ART NN $, KOKOM ADV APPR ART ADV APPR ADJA ADJA NN ART NN $, NN KON NN $.	Nirgends behauptet sich das Blut und die Farbe , als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten , Mestizen und Quarteronen .
Mulatte	NN	1825	1	humboldt_uebersicht_1825-48-50	 	Sie enthält 102 Doktrinas, 1 Cindad, 2 Villas, 131 Dörfer und hat eine Bevölkerung von 216382 Seelen; davon: 315 zum Klerus, 474 Ordensbrüder, 166 Ordensschwestern, 113 weltliche Ordensschwestern, 31828 Spanier und Kreolen, 159105 Jndier, 23104 Mestizen, 993 freie Mulatten und 283 Sklaven.	265:273	0:290	Sie enthält 102 Doktrinas , 1 Cindad , 2 Villas , 131 Dörfer und hat eine Bevölkerung von 216382 Seelen ; davon : 315 zum Klerus , 474 Ordensbrüder , 166 Ordensſchweſtern , 113 weltliche Ordensſchweſtern , 31828 Spanier und Kreolen , 159105 Jndier , 23104 Meſtizen , 993 freie Mulatten und 283 Sklaven .	50	0:55	sie enthalten 102 Doktrinas , 1 Cindad , 2 Villas , 131 Dorf und haben eine Bevölkerung von 216382 Seele ; davon : 315 zum Klerus , 474 Ordensbruder , 166 Ordensschwester , 113 weltlich Ordensschwester , 31828 Spanier und Kreole , 159105 Indiener , 23104 Mestize , 993 frei Mulatte und 283 Sklave .	PPER VVFIN CARD NN $, CARD NE $, CARD NE $, CARD NN KON VAFIN ART NN APPR CARD NN $. PAV $. CARD APPRART NN $, CARD NN $, CARD NN $, CARD ADJA NN $, CARD NN KON NN $, CARD NN $, CARD NN $, CARD ADJA NN KON CARD NN $.	Sie enthält 102 Doktrinas , 1 Cindad , 2 Villas , 131 Dörfer und hat eine Bevölkerung von 216382 Seelen ; davon : 315 zum Klerus , 474 Ordensbrüder , 166 Ordensschwestern , 113 weltliche Ordensschwestern , 31828 Spanier und Kreolen , 159105 Indier , 23104 Mestizen , 993 freie Mulatten und 283 Sklaven .
Mulatte	NN	1874	1	peschel_voelkerkunde_1874-1553-2	 	Kinder von Mulatten und Mulattinnen sollen schwarze Flecke zur Welt bringen, namentlich in der Gegend der Fortpflanzungswerkzeuge.	11:19	0:130	Kinder von Mulatten und Mulattinnen sollen schwarze Flecke zur Welt bringen , namentlich in der Gegend der Fortpflanzungswerkzeuge .	2	0:19	Kind von Mulatte und Mulattein sollen schwarz Fleck zur Welt bringen , namentlich in d Gegend d Fortpflanzungswerkzeug .	NN APPR NN KON NN VMFIN ADJA NN APPRART NN VVINF $, ADV APPR ART NN ART NN $.	Kinder von Mulatten und Mulattinnen sollen schwarze Fleck zur Welt bringen , namentlich in der Gegend der Fortpflanzungswerkzeuge .
Mulatte	NN	1825	1	humboldt_uebersicht_1825-100-35	 	2) Camana, mit 7 Pfarren, 8 Gemeinden und 19052 Einwohnern: 34 zum Klerus gehörig, 9 Klostergeistliche, 5105 Spanier und Kreolen, 1249 Jndier, 1021 Mestizen, 1747 freie Mulatten, und 887 Sklaven.	169:177	0:195	2 ) Camana , mit 7 Pfarren , 8 Gemeinden und 19052 Einwohnern : 34 zum Klerus gehörig , 9 Kloſtergeiſtliche , 5105 Spanier und Kreolen , 1249 Jndier , 1021 Meſtizen , 1747 freie Mulatten , und 887 Sklaven .	35	0:41	2 ) Camana , mit 7 Pfarre , 8 Gemeinde und 19052 Einwohner : 34 zum Klerus gehörig , 9 Klostergeistliche , 5105 Spanier und Kreole , 1249 Indiener , 1021 Mestize , 1747 frei Mulatte , und 887 Sklave .	CARD $( NE $, APPR CARD NN $, CARD NN KON CARD NN $. CARD APPRART NN ADJD $, CARD NN $, CARD NN KON NN $, CARD NN $, CARD NN $, CARD ADJA NN $, KON CARD NN $.	2 ) Camana , mit 7 Pfarren , 8 Gemeinden und 19052 Einwohnern : 34 zum Klerus gehörig , 9 Klostergeistliche , 5105 Spanier und Kreolen , 1249 Indier , 1021 Mestizen , 1747 freie Mulatten , und 887 Sklaven .
Mulatte	NN	1825	1	humboldt_uebersicht_1825-103-29	 	3) Condesuyos enthält 9 Doktrinas, 18 Gemeinden und 20145 Bewohner: 35 Weltgeistliche, 3603 Spanier und Kreolen, 12011 Jndier, 4358 Mestizen, 34 freie Mulatten und 44 Sklaven.	151:159	0:175	3 ) Condeſuyos enthält 9 Doktrinas , 18 Gemeinden und 20145 Bewohner : 35 Weltgeiſtliche , 3603 Spanier und Kreolen , 12011 Jndier , 4358 Meſtizen , 34 freie Mulatten und 44 Sklaven .	29	0:34	3 ) Condesuyos enthalten 9 Doktrinas , 18 Gemeinde und 20145 Bewohner : 35 Weltgeistliche , 3603 Spanier und Kreole , 12011 Indiener , 4358 Mestize , 34 frei Mulatte und 44 Sklave .	CARD $( NE VVFIN CARD NN $, CARD NN KON CARD NN $. CARD NN $, CARD NN KON NN $, CARD NN $, CARD NN $, CARD ADJA NN KON CARD NN $.	3 ) Condesuyos enthält 9 Doktrinas , 18 Gemeinden und 20145 Bewohner : 35 Weltgeistliche , 3603 Spanier und Kreolen , 12011 Indier , 4358 Mestizen , 34 freie Mulatten und 44 Sklaven .
Mulatte	NN	1821	1	blumenbach_naturgeschichte_1821-233-54	 	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Neger und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	315:323	0:550	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater ; – Bätzen , die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben , werfen oft Junge , die diesen verschiedenen Vätern ähneln ; – zweyerley Menschenrassen , z. B. Neger und Weiße , zeugen mit einander nothwendigen Mittelschlag , nähmlich Mulatten ; – und wenn nun vollends ungleiche Gattungen ( verschiedene Species ) von Thieren oder Gewächsen einander befruchten , so entstehen Bastarde , die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben .	54	0:94	nun aber ähneln ja so oft Kind zum Sprechen bloß ihr Vater ; - Batzen , die sich kurz hintereinander mit mehrere männlich Hund belaufen haben , werfen oft Junge , die diese verschieden Vater ähneln ; - zweierlei Menschenrasse , z. B. Neger und Weiße , zeugen mit einander notwendig Mittelschlag , nämlich Mulatte ; - und wenn nun vollends ungleich Gattung ( verschieden Species ) von Tier oder Gewächs einander befruchten , so entstehen Bastard , die eben so viel von d väterlich als von d mütterlich Gestaltung an sich haben .	ADV ADV VVFIN ADV ADV ADV NN APPRART NN ADV PPOSAT NN $. $( NN $, PRELS PRF ADJD ADV APPR PIAT ADJA NN VVINF VAFIN $, VVFIN ADV NN $, PRELS PDAT ADJA NN VVFIN $. $( PIAT NN $, APPRART NN NN KON NN $, VVFIN APPR ADV ADJA NN $, ADV NN $. $( KON KOUS ADV ADV ADJA NN $( ADJA NE $( APPR NN KON NN ADV VVINF $, ADV VVFIN NN $, PRELS ADV ADV ADV APPR ART ADJA KOKOM APPR ART ADJA NN APPR PRF VAFIN $.	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater ; - Batzen , die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben , werfen oft Junge , die diesen verschiedenen Vätern ähneln ; - zweierlei Menschenrassen , z. B. Neger und Weiße , zeugen mit einander notwendigen Mittelschlag , nämlich Mulatten ; - und wenn nun vollends ungleiche Gattungen ( verschiedene Species ) von Tieren oder Gewächsen einander befruchten , so entstehen Bastarde , die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben .
Mulatte	NN	1825	1	humboldt_uebersicht_1825-97-29	 	37721 Einwohner: 93 Weltgeistliche, 325 Klostergeistliche, 162 Ordensschwestern, 5 weltliche Ordensschwestern, 22687 Spanier und Kreolen, 5929 Jndier, 4908 Mestizen, 2477 freie Mulatten, 1225 Sklaven.	177:185	0:200	37721 Einwohner : 93 Weltgeiſtliche , 325 Kloſtergeiſtliche , 162 Ordensſchweſtern , 5 weltliche Ordensſchweſtern , 22687 Spanier und Kreolen , 5929 Jndier , 4908 Meſtizen , 2477 freie Mulatten , 1225 Sklaven .	29	0:34	37721 Einwohner : 93 Weltgeistliche , 325 Klostergeistliche , 162 Ordensschwester , 5 weltlich Ordensschwester , 22687 Spanier und Kreole , 5929 Indiener , 4908 Mestize , 2477 frei Mulatte , 1225 Sklave .	CARD NN $. CARD NN $, CARD NN $, CARD NN $, CARD ADJA NN $, CARD NN KON NN $, CARD NN $, CARD NN $, CARD ADJA NN $, CARD NN $.	37721 Einwohner : 93 Weltgeistliche , 325 Klostergeistliche , 162 Ordensschwestern , 5 weltliche Ordensschwestern , 22687 Spanier und Kreolen , 5929 Indier , 4908 Mestizen , 2477 freie Mulatten , 1225 Sklaven .
Mulatte	NN	1825	1	humboldt_uebersicht_1825-152-31	 	Die Bevölkerung dieses Distrikts beläuft sich auf 13508 Seelen, nämlich: 11 Geistliche, 3 Ordensbrüder, 987 Spanier und Kreolen, 4627 Jndier, 7678 Mestizen, 194 freie Mulatten und 8 Sklaven.	167:175	0:190	Die Bevölkerung dieſes Diſtrikts beläuft ſich auf 13508 Seelen , nämlich : 11 Geiſtliche , 3 Ordensbrüder , 987 Spanier und Kreolen , 4627 Jndier , 7678 Meſtizen , 194 freie Mulatten und 8 Sklaven .	31	0:36	d Bevölkerung diese Distrikt belaufen sich auf 13508 Seele , nämlich : 11 Geistliche , 3 Ordensbruder , 987 Spanier und Kreole , 4627 Indiener , 7678 Mestize , 194 frei Mulatte und 8 Sklave .	ART NN PDAT NN VVFIN PRF APPR CARD NN $, ADV $. CARD NN $, CARD NN $, CARD NN KON NN $, CARD NN $, CARD NN $, CARD ADJA NN KON CARD NN $.	Die Bevölkerung dieses Distrikts beläuft sich auf 13508 Seelen , nämlich : 11 Geistliche , 3 Ordensbrüder , 987 Spanier und Kreolen , 4627 Indier , 7678 Mestizen , 194 freie Mulatten und 8 Sklaven .
Mulatte	NN	1894	1	steinen_naturvoelker_1894-3428-16	 	Zeitweise wurden sie recht kleinmüthig, doch vergab man ihnen Alles, wenn z. B. der Mulatte Satyr eine gebratene Wurzel aus der Asche aufnahm und laut auf Deutsch ausrief:	84:91	0:171	Zeitweise wurden sie recht kleinmüthig , doch vergab man ihnen Alles , wenn z. B. der Mulatte Satyr eine gebratene Wurzel aus der Asche aufnahm und laut auf Deutsch ausrief :	16	0:31	zeitweise werden sie recht kleinmütig , doch vergeben man sie alle , wenn z. B. d Mulatte Satyr eine gebraten Wurzel aus d Asche aufnehmen und laut auf Deutsch ausrufen :	ADV VAFIN PPER ADV ADJD $, ADV VVFIN PIS PPER PIS $, KOUS APPRART NN ART NN NN ART ADJA NN APPR ART NN VVFIN KON ADJD APPR NN VVFIN $.	Zeitweise wurden sie recht kleinmütig , doch vergab man ihnen Alles , wenn z. B. der Mulatte Satyr eine gebratene Wurzel aus der Asche aufnahm und laut auf Deutsch ausrief :
Mulatte	NN	1806	1	blumenbach_beytraege0102_1806-297-30	 	und 5) der Mischung dieser Rassen unter einander, die sich z. B. an den Schedeln der Cosacken, Kirgisen rc. eben so deutlich ausspricht als etwa bey den Mulatten.	153:161	0:162	und 5 ) der Mischung dieser Rassen unter einander , die sich z. B. an den Schedeln der Cosacken , Kirgisen ꝛc. eben so deutlich ausspricht als etwa bey den Mulatten .	30	0:32	und 5 ) d Mischung diese Rasse unter einander , die sich z. B. an d Schädel d Kosak , Kirgise etc. eben so deutlich aussprechen als etwa bei d Mulatte .	KON CARD $( ART NN PDAT NN APPR PRF $, PRELS PRF APPRART NN APPR ART NN ART NN $, NN ADV ADV ADV ADJD VVFIN KOKOM ADV APPR ART NN $.	und 5 ) der Mischung dieser Rassen unter einander , die sich z. B. an den Schädeln der Kosaken , Kirgisen etc. eben so deutlich ausspricht als etwa bei den Mulatten .
Mulatte	NN	1860	1	humboldt_aequinoktial04_1859-1887-23	 	Der Statthalter Don Manuel Centurion hatte alsbald ein paar Häusern, welche spanische (das heißt nicht indianische) Familien, Weiße und Mulatten, bei der Schanze gebaut, den Titel Ciudad de San Carlos gegeben.	136:144	0:209	Der Statthalter Don Manuel Centurion hatte alsbald ein paar Häuſern , welche ſpaniſche ( das heißt nicht indianiſche ) Familien , Weiße und Mulatten , bei der Schanze gebaut , den Titel Ciudad de San Carlos gegeben .	23	0:38	d Statthalter Don Manuel Centurion haben alsbald eine paar Haus , welche spanisch ( die heißen nicht indianisch ) Familie , Weiße und Mulatte , bei d Schanze bauen , d Titel Ciudad De San Carlos geben .	ART NN NE NE NN VAFIN ADV ART PIAT NN $, PWAT ADJA $( PDS VVFIN PTKNEG ADJA $( NN $, NN KON NN $, APPR ART NN VVPP $, ART NN NE NE NE NE VVPP $.	Der Statthalter Don Manuel Centurion hatte alsbald ein paar Häusern , welche spanische ( das heißt nicht indianische ) Familien , Weiße und Mulatten , bei der Schanze gebaut , den Titel Ciudad de San Carlos gegeben .
Mulatte	NN	1825	1	humboldt_uebersicht_1825-201-28	 	Volkszahl 201259 Seelen: 229 vom Klerus, 127 Ordensgeistliche, 15 weltliche Ordensschwestern, 15939 Spanier und Kreolen, 105187 Jndier, 78682 Mestizen, 844 freie Mulatten und 236 Sklaven.	162:170	0:187	Volkszahl 201259 Seelen : 229 vom Klerus , 127 Ordensgeiſtliche , 15 weltliche Ordensſchweſtern , 15939 Spanier und Kreolen , 105187 Jndier , 78682 Meſtizen , 844 freie Mulatten und 236 Sklaven .	28	0:33	Volkszahl 201259 Seele : 229 vom Klerus , 127 Ordensgeistliche , 15 weltlich Ordensschwester , 15939 Spanier und Kreole , 105187 Indiener , 78682 Mestize , 844 frei Mulatte und 236 Sklave .	NN CARD NN $. CARD APPRART NN $, CARD NN $, CARD ADJA NN $, CARD NN KON NN $, CARD NN $, CARD NN $, CARD ADJA NN KON CARD NN $.	Volkszahl 201259 Seelen : 229 vom Klerus , 127 Ordensgeistliche , 15 weltliche Ordensschwestern , 15939 Spanier und Kreolen , 105187 Indier , 78682 Mestizen , 844 freie Mulatten und 236 Sklaven .
Mulatte	NN	1825	1	humboldt_uebersicht_1825-40-26	 	Bevölkerung: 13945 Seelen; davon 18 zum Klerus, 15 Mönche, 969 Spanier und Kreolen, 7510 Jndier, 1081 Mestizen, 759 freie Mulatten und 3604 Sklaven. —	122:130	0:150	Bevölkerung : 13945 Seelen ; davon 18 zum Klerus , 15 Mönche , 969 Spanier und Kreolen , 7510 Jndier , 1081 Meſtizen , 759 freie Mulatten und 3604 Sklaven . —	26	0:32	Bevölkerung : 13945 Seele ; davon 18 zum Klerus , 15 Mönch , 969 Spanier und Kreole , 7510 Indiener , 1081 Mestize , 759 frei Mulatte und 3604 Sklave . --	NN $. CARD NN $. PAV CARD APPRART NN $, CARD NN $, CARD NN KON NN $, CARD NN $, CARD NN $, CARD ADJA NN KON CARD NN $. $(	Bevölkerung : 13945 Seelen ; davon 18 zum Klerus , 15 Mönche , 969 Spanier und Kreolen , 7510 Indier , 1081 Mestizen , 759 freie Mulatten und 3604 Sklaven . --
Mulatte	NN	1825	1	humboldt_uebersicht_1825-164-30	 	Die Einwohnerzahl beträgt 25970, nämlich 25 Welt-, 42 Klostergeistliche, 82 Nonnen, 169 Spanier und Kreolen, 20.373 Jndier, 4382 Mestizen und der Rest besteht aus Mulatten und Schwarzen.	163:171	0:186	Die Einwohnerzahl beträgt 25970 , nämlich 25 Welt- , 42 Kloſtergeiſtliche , 82 Nonnen , 169 Spanier und Kreolen , 20.373 Jndier , 4382 Meſtizen und der Reſt beſteht aus Mulatten und Schwarzen .	30	0:34	d Einwohnerzahl betragen 25970 , nämlich 25 welt- , 42 Klostergeistliche , 82 Nonnen , 169 Spanier und Kreole , 20.373 Indiener , 4382 Mestize und d Rest bestehen aus Mulatte und Schwarze .	ART NN VVFIN CARD $, ADV CARD TRUNC $, CARD NN $, CARD NE $, CARD NN KON NN $, CARD NN $, CARD NN KON ART NN VVFIN APPR NN KON NN $.	Die Einwohnerzahl beträgt 25970 , nämlich 25 Welt- , 42 Klostergeistliche , 82 Nonnen , 169 Spanier und Kreolen , 20.373 Indier , 4382 Mestizen und der Rest besteht aus Mulatten und Schwarzen .
Mulatte	NN	1894	1	steinen_naturvoelker_1894-1329-17	 	Und die wenigen Fische bissen auch nicht einmal an; der Grund dafür, den einer unserer Mulatten entdeckte, wäre eines Irischman würdig gewesen: » weil sie die Angel nicht kennen «.	87:95	0:180	Und die wenigen Fische bissen auch nicht einmal an ; der Grund dafür , den einer unserer Mulatten entdeckte , wäre eines Irischman würdig gewesen : » weil sie die Angel nicht kennen « .	17	0:35	und d wenige Fisch beissen auch nicht einmal an ; d Grund dafür , d eine unsere Mulatte entdecken , sein eine Irischman würdig sein : " weil sie d Angel nicht kennen " .	KON ART PIAT NN VVFIN ADV PTKNEG ADV PTKVZ $. ART NN PAV $, ART PIS PPOSAT NN VVFIN $, VAFIN ART NN ADJD VAPP $. $( KOUS PPER ART NN PTKNEG VVINF $( $.	Und die wenigen Fische bissen auch nicht einmal an ; der Grund dafür , den einer unserer Mulatten entdeckte , wäre eines Irischman würdig gewesen : " weil sie die Angel nicht kennen " .
Mulatte	NN	1806	1	blumenbach_beytraege0102_1806-466-43	 	Schon de Brue führt ein Beyspiel an, wo eine weisse Mohrin von einem Neger schwanger worden und einen vollkommnen jungen Neger gebohren: und von einer weissen Mohrin, die neuerlich in England einen Europäer geheurathet, und mit demselben drey wahre Mulatten, aber mit hellem Haar, gezeugt, hat der bekannte Neger, Hr. Vassa, in seinem obgedachten interessanten Werke eine merkwürdige Nachricht gegeben.	249:257	0:402	Schon de Brue führt ein Beyspiel an , wo eine weisse Mohrin von einem Neger schwanger worden und einen vollkommnen jungen Neger gebohren : und von einer weissen Mohrin , die neuerlich in England einen Europäer geheurathet , und mit demselben drey wahre Mulatten , aber mit hellem Haar , gezeugt , hat der bekannte Neger , Hr. Vassa , in seinem obgedachten interessanten Werke eine merkwürdige Nachricht gegeben .	43	0:70	schon De Brue führen eine Beispiel an , wo eine weiß Mohrin von eine Neger schwanger werden und eine vollkommen jung Neger gebären : und von eine weiß Mohrin , die neuerlich in England eine Europäer heiraten , und mit demselben drei wahr Mulatte , aber mit hell Haar , zeugen , haben d bekannt Neger , Hr. Vasa , in seine obgedenkt interessant Werk eine merkwürdig Nachricht geben .	ADV NE NE VVFIN ART NN PTKVZ $, PWAV ART ADJA NN APPR ART NN ADJD VAPP KON ART ADJA ADJA NN VVPP $. KON APPR ART ADJA NN $, PRELS ADJD APPR NE ART NN VVPP $, KON APPR PDAT CARD ADJA NN $, ADV APPR ADJA NN $, VVPP $, VAFIN ART ADJA NN $, NE NE $, APPR PPOSAT ADJA ADJA NN ART ADJA NN VVPP $.	Schon de Brue führt ein Beispiel an , wo eine weiße Mohrin von einem Neger schwanger worden und einen vollkommenen jungen Neger geboren : und von einer weißen Mohrin , die neuerlich in England einen Europäer geheiratet , und mit demselben drei wahre Mulatten , aber mit hellem Haar , gezeugt , hat der bekannte Neger , Hr. Vasa , in seinem obgedachten interessanten Werke eine merkwürdige Nachricht gegeben .
Mulatte	NN	1892	1	weismann_keimplasma_1892-3339-9	 	Bei der Kreuzung von Weissen und Negern entsteht ein Mulatte, dessen Hautfarbe niemals rein weiss ist und meistens ungefähr die Mitte zwischen den Eltern hält.	53:60	0:159	Bei der Kreuzung von Weissen und Negern entsteht ein Mulatte , dessen Hautfarbe niemals rein weiss ist und meistens ungefähr die Mitte zwischen den Eltern hält .	9	0:27	bei d Kreuzung von Weiße und Neger entstehen eine Mulatte , die Hautfarbe niemals rein weiß sein und meistens ungefähr d Mitte zwischen d Eltern halten .	APPR ART NN APPR NN KON NN VVFIN ART NN $, PRELAT NN ADV ADJD ADJD VAFIN KON ADV ADJD ART NN APPR ART NN VVFIN $.	Bei der Kreuzung von Weißen und Negern entsteht ein Mulatte , dessen Hautfarbe niemals rein weiß ist und meistens ungefähr die Mitte zwischen den Eltern hält .
Mulatte	NN	1892	1	lehnert_seehaefen02_1892-2854-11	 	Bei der freisinnigen Verfassung, welcher Martinique besitzt, sind die Mulatten die Herren der Insel.	70:78	0:100	Bei der freisinnigen Verfassung , welcher Martinique besitzt , sind die Mulatten die Herren der Insel .	11	0:17	bei d freisinnig Verfassung , welche Martinique besitzen , sein d Mulatte d Herr d Insel .	APPR ART ADJA NN $, PRELS NE VVFIN $, VAFIN ART NN ART NN ART NN $.	Bei der freisinnigen Verfassung , welcher Martinique besitzt , sind die Mulatten die Herren der Insel .
