lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Unentschlossenheit	NN	1848	1	nn_nrhz084_1848-443-21	 	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewißheiten ein Ende zu machen, welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben, die wir aber nicht länger ertragen können, hat die Regierung der Republik beschlossen, auf sofortige Entscheidung des Wiener Kabinets in der italienischen Frage zu dringen.	138:156	0:382	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewißheiten ein Ende zu machen , welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben , die wir aber nicht länger ertragen können , hat die Regierung der Republik beschlossen , auf sofortige Entscheidung des Wiener Kabinets in der italienischen Frage zu dringen .	21	0:59	unter diese Umstand und um diese Unschlüssigkeit und Ungewißheit eine Ende zu machen , welche vielleicht nur in d Langsamkeit und Unentschlossenheit d nächst Umgebung d Kaiser ihr Grund haben , die wir aber nicht lang ertragen können , haben d Regierung d Republik beschließen , auf sofortig Entscheidung d Wiener Kabinett in d italienisch Frage zu dringen .	APPR PDAT NN KON APPR PDAT NN KON NN ART NN PTKZU VVINF $, PRELS ADV ADV APPR ART NN KON NN ART ADJA NN ART NN PPOSAT NN VAFIN $, PRELS PPER ADV PTKNEG ADJD VVINF VMINF $, VAFIN ART NN ART NN VVPP $, APPR ADJA NN ART ADJA NN APPR ART ADJA NN PTKZU VVINF $.	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewissheiten ein Ende zu machen , welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben , die wir aber nicht länger ertragen können , hat die Regierung der Republik beschlossen , auf sofortige Entscheidung des Wiener Kabinetts in der italienischen Frage zu dringen .
Unentschlossenheit	NN	1854	1	keller_heinrich02_1854-1761-78	 	Man macht den Engländern und den Amerikanern die gleichen Vorwürfe der Engherzigkeit, des Eigennutzes; uns, die wir als kleine Schaar unter den Tadlern leben, hängt man scharfsinniger Weise noch die Kleinlichkeit an; wenn ihr aber einst die Gränzen überschreitet, so werdet ihr erleben, daß der große Sinn nicht mit den Quadratmeilen zunimmt, und wo etwas dergleichen in den Lüften zu schweben scheint, es eigentlich nur ein trügerischer Wolkenmantel der Unentschlossenheit und der Verzweiflung ist.	455:473	0:499	Man macht den Englaͤndern und den Amerikanern die gleichen Vorwuͤrfe der Engherzigkeit , des Eigennutzes ; uns , die wir als kleine Schaar unter den Tadlern leben , haͤngt man ſcharfſinniger Weiſe noch die Kleinlichkeit an ; wenn ihr aber einſt die Graͤnzen uͤberſchreitet , ſo werdet ihr erleben , daß der große Sinn nicht mit den Quadratmeilen zunimmt , und wo etwas dergleichen in den Luͤften zu ſchweben ſcheint , es eigentlich nur ein truͤgeriſcher Wolkenmantel der Unentſchloſſenheit und der Verzweiflung iſt .	78	0:84	man machen d Engländer und d Amerikaner d gleich Vorwurf d Engherzigkeit , d Eigennutz ; wir , die wir als klein Schar unter d Tadler leben , hängen man scharfsinnig Weise noch d Kleinlichkeit an ; wenn sie aber einst d Grenze überschreiten , so werden sie erleben , daß d groß Sinn nicht mit d Quadratmeile zunehmen , und wo etwas dergleichen in d Luft zu schweben scheinen , es eigentlich nur eine trügerisch Wolkenmantel d Unentschlossenheit und d Verzweiflung sein .	PIS VVFIN ART NN KON ART NN ART ADJA NN ART NN $, ART NN $. PPER $, PRELS PPER KOKOM ADJA NN APPR ART NN VVFIN $, VVFIN PIS ADJA NN ADV ART NN PTKVZ $. KOUS PPER ADV ADV ART NN VVFIN $, ADV VAFIN PPER VVINF $, KOUS ART ADJA NN PTKNEG APPR ART NN VVFIN $, KON PWAV ADV PIS APPR ART NN PTKZU VVINF VVFIN $, PPER ADV ADV ART ADJA NN ART NN KON ART NN VAFIN $.	Man macht den Engländern und den Amerikanern die gleichen Vorwürfe der Engherzigkeit , des Eigennutzes ; uns , die wir als kleine Schar unter den Tadlern leben , hängt man scharfsinniger Weise noch die Kleinlichkeit an ; wenn ihr aber einst die Grenzen überschreitet , so werdet ihr erleben , daß der große Sinn nicht mit den Quadratmeilen zunimmt , und wo etwas dergleichen in den Lüften zu schweben scheint , es eigentlich nur ein trügerischer Wolkenmantel der Unentschlossenheit und der Verzweiflung ist .
Unentschlossenheit	NN	1848	1	nn_nrhz159ii_1848-19-35	 	Berlin hat in keinem Moment seit der Revolution auf den Magistrat mit Vertrauen hingeblickt; unsere Mitbürger sind keinen Augenblick darüber zweifelhaft gewesen, daß sie in den Zeiten der Gefahr bei dem Magistrat nur Unentschlossenheit, in den Zeiten der Sicherheit nur Neigung zum Rückschritt erwarten dürften.	217:235	0:311	Berlin hat in keinem Moment seit der Revolution auf den Magistrat mit Vertrauen hingeblickt ; unsere Mitbürger sind keinen Augenblick darüber zweifelhaft gewesen , daß sie in den Zeiten der Gefahr bei dem Magistrat nur Unentschlossenheit , in den Zeiten der Sicherheit nur Neigung zum Rückschritt erwarten dürften .	35	0:49	Berlin haben in keine Moment seit d Revolution auf d Magistrat mit Vertrauen hinblicken ; unsere Mitbürger sein keine Augenblick darüber zweifelhaft sein , daß sie in d Zeit d Gefahr bei d Magistrat nur Unentschlossenheit , in d Zeit d Sicherheit nur Neigung zum Rückschritt erwarten dürfen .	NE VAFIN APPR PIAT NN APPR ART NN APPR ART NN APPR NN VVPP $. PPOSAT NN VAFIN PIAT NN PAV ADJD VAPP $, KOUS PPER APPR ART NN ART NN APPR ART NN ADV NN $, APPR ART NN ART NN ADV NN APPRART NN VVINF VMFIN $.	Berlin hat in keinem Moment seit der Revolution auf den Magistrat mit Vertrauen hingeblickt ; unsere Mitbürger sind keinen Augenblick darüber zweifelhaft gewesen , daß sie in den Zeiten der Gefahr bei dem Magistrat nur Unentschlossenheit , in den Zeiten der Sicherheit nur Neigung zum Rückschritt erwarten dürften .
Unentschlossenheit	NN	1848	1	nn_nrhz187_1849-117-9	 	— Ihr armen, verkannten Genie's: durch eure Unentschlossenheit habt ihr uns und euch wieder auf den alten Ort gebracht; uns von den Alpen der Freiheit in die Lüneburgerheide der früheren Misere; euch von der Tribüne: hinter den heimischen Ofen.	44:62	0:244	— Ihr armen , verkannten Genie's : durch eure Unentschlossenheit habt ihr uns und euch wieder auf den alten Ort gebracht ; uns von den Alpen der Freiheit in die Lüneburgerheide der früheren Misere ; euch von der Tribüne : hinter den heimischen Ofen .	9	0:45	-- ihr arm , verkennt Genie : durch euer Unentschlossenheit haben sie wir und ihr wieder auf d alt Ort bringen ; wir von d Alpe d Freiheit in d Lüneburgerheide d früh Misere ; ihr von d Tribüne : hinter d heimisch Ofen .	$( PPOSAT ADJA $, ADJA NN $. APPR PPOSAT NN VAFIN PPER PPER KON PPER ADV APPR ART ADJA NN VVPP $. PPER APPR ART NN ART NN APPR ART NN ART ADJA NN $. PPER APPR ART NN $. APPR ART ADJA NN $.	-- Ihr armen , verkannten Genie's : durch eure Unentschlossenheit habt ihr uns und euch wieder auf den alten Ort gebracht ; uns von den Alpen der Freiheit in die Lüneburgerheide der früheren Misere ; euch von der Tribüne : hinter den heimischen Ofen .
Unentschlossenheit	NN	1871	1	francois_reckenburgerin02_1871-1658-21	 	Ich forderte Zeit zur Ueberlegung, und es vergingen Wochen, in welchen ich den Grafen nicht wiedersah, Wochen der Unentschlossenheit, wie ich sie niemals erfahren hatte.	114:132	0:169	Ich forderte Zeit zur Ueberlegung , und es vergingen Wochen , in welchen ich den Grafen nicht wiederſah , Wochen der Unentſchloſſenheit , wie ich ſie niemals erfahren hatte .	21	0:30	ich fordern Zeit zur Überlegung , und es vergehen Woche , in welchen ich d Graf nicht wiedersehen , Woche d Unentschlossenheit , wie ich sie niemals erfahren haben .	PPER VVFIN NN APPRART NN $, KON PPER VVFIN NN $, APPR PWAT PPER ART NN PTKNEG VVFIN $, NN ART NN $, PWAV PPER PPER ADV VVPP VAFIN $.	Ich forderte Zeit zur Überlegung , und es vergingen Wochen , in welchen ich den Grafen nicht wiedersah , Wochen der Unentschlossenheit , wie ich sie niemals erfahren hatte .
Unentschlossenheit	NN	1848	1	nn_nrhz066b_1848-240-24	 	Jeder, der die Schilderungen seines angeblichen Benehmens und die Anschuldigungen der Feigheit, des kindischen Unverstandes, des lächerlichsten Ehrgeizes, der possierlichsten Unentschlossenheit liest: begreift von vornherein, daß er es lediglich mit einer Karrikatur zu thun hat.	175:193	0:279	Jeder , der die Schilderungen seines angeblichen Benehmens und die Anschuldigungen der Feigheit , des kindischen Unverstandes , des lächerlichsten Ehrgeizes , der possierlichsten Unentschlossenheit liest : begreift von vornherein , daß er es lediglich mit einer Karrikatur zu thun hat .	24	0:42	jede , die d Schilderung seine angeblich Benehmen und d Anschuldigung d Feigheit , d kindisch Unverstand , d lächerlich Ehrgeiz , d possierlich Unentschlossenheit lesen : begreifen von vornherein , daß er es lediglich mit eine Karikatur zu tun haben .	PIS $, PRELS ART NN PPOSAT ADJA NN KON ART NN ART NN $, ART ADJA NN $, ART ADJA NN $, ART ADJA NN VVFIN $. VVFIN APPR ADV $, KOUS PPER PPER ADV APPR ART NN PTKZU VVINF VAFIN $.	Jeder , der die Schilderungen seines angeblichen Benehmens und die Anschuldigungen der Feigheit , des kindischen Unverstandes , des lächerlichsten Ehrgeizes , der possierlichsten Unentschlossenheit liest : begreift von vornherein , daß er es lediglich mit einer Karikatur zu tun hat .
Unentschlossenheit	NN	1848	1	nn_nrhz255ii_1849-262-8	 	Und die Versammlung durch Nationalhaß, Regierungsrücksichten, Unentschlossenheit und bösen Willen unflickbar zerrissen.	62:80	0:119	Und die Versammlung durch Nationalhaß , Regierungsrücksichten , Unentschlossenheit und bösen Willen unflickbar zerrissen .	8	0:15	und d Versammlung durch Nationalhaß , Regierungsrücksicht , Unentschlossenheit und böse Willen unflickbar zerreissen .	KON ART NN APPR NN $, NN $, NN KON ADJA NN ADJD VVPP $.	Und die Versammlung durch Nationalhaß , Regierungsrücksichten , Unentschlossenheit und bösen Willen unflickbar zerrissen .
Unentschlossenheit	NN	1877	1	gutzkow_serapionsbrueder01_1877-829-9	 	Blaumeißel berührte ihn an einer empfindlichen Stelle, seiner Unentschlossenheit.	62:80	0:81	Blaumeißel berührte ihn an einer empfindlichen Stelle , seiner Unentschlossenheit .	9	0:11	Blaumeißel berühren er an eine empfindlich Stelle , seine Unentschlossenheit .	NN VVFIN PPER APPR ART ADJA NN $, PPOSAT NN $.	Blaumeißel berührte ihn an einer empfindlichen Stelle , seiner Unentschlossenheit .
Unentschlossenheit	NN	1856	1	mommsen_roemische03_1856-1702-25	 	Es war ein Glück für die Regierung; denn wie offen auch seit längerer Zeit der bevorstehende Bürgerkrieg angekündigt ward, hatten doch die eigene Unentschlossenheit und die Schwerfälligkeit der verrosteten Verwaltungsmaschinerie ihr nicht gestattet irgend welche militärische Vorbereitungen zu treffen.	146:164	0:302	Es war ein Glück für die Regierung ; denn wie offen auch seit längerer Zeit der bevorstehende Bürgerkrieg angekündigt ward , hatten doch die eigene Unentschlossenheit und die Schwerfälligkeit der verrosteten Verwaltungsmaschinerie ihr nicht gestattet irgend welche militärische Vorbereitungen zu treffen .	25	0:42	es sein eine Glück für d Regierung ; denn wie offen auch seit lang Zeit d bevorstehend Bürgerkrieg ankündigen werden , haben doch d eigen Unentschlossenheit und d Schwerfälligkeit d verrostet Verwaltungsmaschinerie sie nicht gestatten irgend welche militärisch Vorbereitung zu treffen .	PPER VAFIN ART NN APPR ART NN $. KON PWAV ADJD ADV APPR ADJA NN ART ADJA NN VVPP VAFIN $, VAFIN ADV ART ADJA NN KON ART NN ART ADJA NN PPER PTKNEG VVPP ADV PWAT ADJA NN PTKZU VVINF $.	Es war ein Glück für die Regierung ; denn wie offen auch seit längerer Zeit der bevorstehende Bürgerkrieg angekündigt wurde , hatten doch die eigene Unentschlossenheit und die Schwerfälligkeit der verrosteten Verwaltungsmaschinerie ihr nicht gestattet irgend welche militärische Vorbereitungen zu treffen .
Unentschlossenheit	NN	1988	2	26120215_1988_12_29_01_075.tcf.xml-24-21	 	Einen Moment überlegte sie, ob sie dieses Ansinnen nicht ablehnen sollte, sah Fritz an, las in dessen Gesicht Unentschlossenheit und erklärte:	110:128	0:142	Einen Moment überlegte sie , ob sie dieses Ansinnen nicht ablehnen sollte , sah Fritz an , las in dessen Gesicht Unentschlossenheit und erklärte :	21	0:25	eine Moment überlegen sie , ob sie diese Ansinnen nicht ablehnen sollen , sehen Fritz an , lesen in die Gesicht Unentschlossenheit und erklären :	ART NN VVFIN PPER $, KOUS PPER PDAT NN PTKNEG VVINF VMFIN $, VVFIN NE PTKVZ $, VVFIN APPR PRELAT NN NN KON VVFIN $.	
Unentschlossenheit	NN	1976	2	2532889X_1976-06-02_01_059.tcf.xml-39-2	 	Die geringste Unentschlossenheit der MPLA hätte die Unabhängigkeit Angolas und die Zukunft des progressiven Afrikas in Frage gestellt.	14:32	0:134	Die geringste Unentschlossenheit der MPLA hätte die Unabhängigkeit Angolas und die Zukunft des progressiven Afrikas in Frage gestellt .	2	0:19	d gering Unentschlossenheit d MPLA haben d Unabhängigkeit Angola und d Zukunft d progressiv Afrika in Frage stellen .	ART ADJA NN ART NE VAFIN ART NN NE KON ART NN ART ADJA NE APPR NN VVPP $.	
Unentschlossenheit	NN	1981	2	26120215_1981_03_11_01_094.tcf.xml-29-5	 	Andererseits scheint die Unbeholfenheit und Unentschlossenheit des jungen Mannes mehr und mehr die Eigenart des gesamten Romans zu bestimmen.	44:62	0:141	Andererseits scheint die Unbeholfenheit und Unentschlossenheit des jungen Mannes mehr und mehr die Eigenart des gesamten Romans zu bestimmen .	5	0:20	andererseits scheinen d Unbeholfenheit und Unentschlossenheit d jung Mann mehr und mehr d Eigenart d gesamt Roman zu bestimmen .	ADV VVFIN ART NN KON NN ART ADJA NN ADV KON ADV ART NN ART ADJA NN PTKZU VVINF $.	
Unentschlossenheit	NN	1974	2	2532889X_1974-01-27_01_073.tcf.xml-20-8	 	Und Wallenstein scheitert hier auch nicht an weltfremdsternengläublger Unentschlossenheit.	71:89	0:90	Und Wallenstein scheitert hier auch nicht an weltfremdsternengläublger Unentschlossenheit .	8	0:10	und Wallenstein scheitern hier auch nicht an weltfremdsternengläublger Unentschlossenheit .	KON NE VVFIN ADV ADV PTKNEG APPR ADJA NN $.	
Unentschlossenheit	NN	1965	2	26120215_1965_12_17_01_084.tcf.xml-5-11	 	In einer Rede vor der Nationalversammlung Ghanas verurteilte Präsident Nkrumah die Unentschlossenheit Großbritanniens und betonte, daß es unmöglich sei. das rassistische Smith-Regime in Rhodesien allein mit wirtschaftlichen Sanktionen zu liquidieren.	83:101	0:250	In einer Rede vor der Nationalversammlung Ghanas verurteilte Präsident Nkrumah die Unentschlossenheit Großbritanniens und betonte , daß es unmöglich sei . das rassistische Smith-Regime in Rhodesien allein mit wirtschaftlichen Sanktionen zu liquidieren .	11	0:33	in eine Rede vor d Nationalversammlung Ghana verurteilen Präsident Nkrumah d Unentschlossenheit Großbritannien und betonen , daß es unmöglich sein . d rassistisch Smith-Regime in Rhodesien allein mit wirtschaftlich Sanktion zu liquidieren .	APPR ART NN APPR ART NN NE VVFIN NN NE ART NN NE KON VVFIN $, KOUS PPER ADJD VAFIN $. ART ADJA NN APPR NN ADV APPR ADJA NN PTKZU VVINF $.	
Unentschlossenheit	NN	1990	2	2532889X_1990-08-23_01_058.tcf.xml-1-17	 	Der Austritt aus der Regierung ist der Arbeits-und Sazialministerin Dr. Regine Hildebrandt sicher nicht leichtgefallen -Unentschlossenheit wird bei ihrer Stimmenthaltung in der Koalitionsfrage kaum im Spiel gewesen sein.	120:138	0:220	Der Austritt aus der Regierung ist der Arbeits- und Sazialministerin Dr. Regine Hildebrandt sicher nicht leichtgefallen - Unentschlossenheit wird bei ihrer Stimmenthaltung in der Koalitionsfrage kaum im Spiel gewesen sein .	17	0:31	d Austritt aus d Regierung sein d arbeits- und Sazialministerin Doktor Regine Hildebrandt sicher nicht leichtfallen - Unentschlossenheit werden bei ihr Stimmeenthaltung in d Koalitionsfrage kaum im Spiel sein sein .	ART NN APPR ART NN VAFIN ART TRUNC KON NE NN NE NE ADV PTKNEG VVPP $( NN VAFIN APPR PPOSAT NN APPR ART NN ADV APPRART NN VAPP VAINF $.	
Unentschlossenheit	NN	1947	2	26120215_1947_05_01_01_255.tcf.xml-62-2	 	Dazu die Unentschlossenheit der Regierenden, die Stück um Stück dem Druck der braunen Horden nachgeben.	9:27	0:103	Dazu die Unentschlossenheit der Regierenden , die Stück um Stück dem Druck der braunen Horden nachgeben .	2	0:17	dazu d Unentschlossenheit d Regierende , d Stück um Stück d Druck d braun Horde nachgeben .	PAV ART NN ART NN $, ART NN APPR NN ART NN ART ADJA NN VVINF $.	
Unentschlossenheit	NN	1962	2	2532889X_1962-04-26_01_166.tcf.xml-15-9	 	Vcrteidigungsenergie zu demonstneren,-• zu ungewollten Demonstrationen amerikanischer Unentschlossenheit, und Rückzugsfreudigkeit.	86:104	0:130	Vcrteidigungsenergie zu demonstneren ,- • zu ungewollten Demonstrationen amerikanischer Unentschlossenheit , und Rückzugsfreudigkeit .	9	0:14	Vcrteidigungsenergie zu Demonstneren ,- • zu ungewollt Demonstration amerikanisch Unentschlossenheit , und Rückzugsfreudigkeit .	NE APPR NE $( $( APPR ADJA NN ADJA NN $, KON NN $.	
Unentschlossenheit	NN	1953	2	2532889X_1953-01-16_01_018.tcf.xml-3-9	 	„An Stelle der zielbewußten Dringlichkeit sind Verzögerung und Unentschlossenheit getreten."	63:81	0:92	„ An Stelle der zielbewußten Dringlichkeit sind Verzögerung und Unentschlossenheit getreten . "	9	0:13	„ an Stelle d zielbewußt Dringlichkeit sein Verzögerung und Unentschlossenheit treten . "	$( APPR NN ART ADJA NN VAFIN NN KON NN VVPP $. $(	
Unentschlossenheit	NN	1951	2	26120215_1951_02_11_01_006.tcf.xml-27-78	 	Da kommt es denn zu „Lähmungserscheinungen" der amerikanischen Propaganda, wie „Die Welt" resigniert feststellt -Der Tag" nennt den Zustand „labil, unentschlossen und zögernd" und sucht dabei vergessen zu machen, daß es für einen ehrlichen Deutschen, für einen aufrechten Patrioten, für das ganze deutsche Volk in der Frage der Einheit Deutschlands, des Abzugs der Besatzungsmächte und eines Friedensvertrages überhaupt kein „Zögern und keine „Unentschlossenheit" gibt	444:462	0:468	Da kommt es denn zu „ Lähmungserscheinungen " der amerikanischen Propaganda , wie „ Die Welt " resigniert feststellt - Der Tag " nennt den Zustand „ labil , unentschlossen und zögernd " und sucht dabei vergessen zu machen , daß es für einen ehrlichen Deutschen , für einen aufrechten Patrioten , für das ganze deutsche Volk in der Frage der Einheit Deutschlands , des Abzugs der Besatzungsmächte und eines Friedensvertrages überhaupt kein „ Zögern und keine „ Unentschlossenheit " gibt	78	0:81	da kommen es denn zu „ Lähmungserscheinung " d amerikanisch Propaganda , wie „ d Welt " resigniert feststellen - d Tag " nennen d Zustand „ labil , unentschlossen und zögernd " und suchen dabei vergessen zu machen , daß es für eine ehrlich Deutsche , für eine aufrecht Patriot , für d ganz deutsch Volk in d Frage d Einheit Deutschland , d Abzug d Besatzungsmacht und eine Friedensvertrag überhaupt keine „ Zögern und keine „ Unentschlossenheit " geben	ADV VVFIN PPER ADV APPR $( NN $( ART ADJA NN $, PWAV $( ART NN $( ADJD VVFIN $( ART NN $( VVFIN ART NN $( ADJD $, ADJD KON ADJD $( KON VVFIN PAV VVINF PTKZU VVINF $, KOUS PPER APPR ART ADJA NN $, APPR ART ADJA NN $, APPR ART ADJA ADJA NN APPR ART NN ART NN NE $, ART NN ART NN KON ART NN ADV PIAT $( NN KON PIAT $( NN $( VVFIN	
Unentschlossenheit	NN	1963	2	26120215_1963_11_17_01_461.tcf.xml-27-0	 	Unentschlossenheit, Weltfremdheit und der Kinderglaube, daß Schreckliches nicht geschehen könne, weil es nicht geschehen darf, lähmten ihren Willen.	0:18	0:148	Unentschlossenheit , Weltfremdheit und der Kinderglaube , daß Schreckliches nicht geschehen könne , weil es nicht geschehen darf , lähmten ihren Willen .	0	0:23	Unentschlossenheit , Weltfremdheit und d Kinderglaube , daß schrecklich nicht geschehen können , weil es nicht geschehen dürfen , lähmen ihr Willen .	NN $, NN KON ART NN $, KOUS PIS PTKNEG VVINF VMFIN $, KOUS PPER PTKNEG VVINF VMFIN $, VVFIN PPOSAT NN $.	
Unentschlossenheit	NN	1963	2	26120215_1963_03_05_01_199.tcf.xml-3-12	 	In einem Interview mit UPI warf er dabei der Regierung Kennedy „Unentschlossenheit im Kubaproblem" vor.	64:82	0:103	In einem Interview mit UPI warf er dabei der Regierung Kennedy „ Unentschlossenheit im Kubaproblem " vor .	12	0:18	in eine Interview mit United_Press_International werfen er dabei d Regierung Kennedy „ Unentschlossenheit im Kubaproblem " vor .	APPR ART NN APPR NE VVFIN PPER PAV ART NN NE $( NN APPRART NE $( PTKVZ $.	
Unentschlossenheit	NN	1971	2	26120215_1971_08_29_01_078.tcf.xml-27-12	 	So mußte man sogar um eine Punkteteilung fürchten, da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte.	72:90	0:155	So mußte man sogar um eine Punkteteilung fürchten , da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte .	12	0:25	so müssen man sogar um eine Punkteteilung fürchten , da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schön Flachschuß zum 1:0 nutzen haben .	ADV VMFIN PIS ADV APPR ART NN VVFIN $, KOUS NE ART NN APPR NE KON NE APPR ADJA NN APPRART NN VVPP VAFIN $.	
Unentschlossenheit	NN	1980	2	2532889X_1980-03-25_01_058.tcf.xml-16-14	 	Er wollte die Faschisten nicht, er haßte den Krieg, aber in seiner Unentschlossenheit und Passivität wurde er zum willfährigen Werk -	67:85	0:133	Er wollte die Faschisten nicht , er haßte den Krieg , aber in seiner Unentschlossenheit und Passivität wurde er zum willfährigen Werk -	14	0:23	er wollen d Faschist nicht , er hassen d Krieg , aber in seine Unentschlossenheit und Passivität werden er zum willfährig Werk -	PPER VMFIN ART NN PTKNEG $, PPER VVFIN ART NN $, ADV APPR PPOSAT NN KON NN VAFIN PPER APPRART ADJA NN $(	
Unentschlossenheit	NN	1946	2	26120215_1946_01_05_01_005.tcf.xml-39-12	 	Wir können dem Jahr 1fM6 nicht im Geiste des Gehenlassons und der Unentschlossenheit gegenübertreten.	66:84	0:101	Wir können dem Jahr 1fM6 nicht im Geiste des Gehenlassons und der Unentschlossenheit gegenübertreten .	12	0:15	wir können d Jahr 1fm6 nicht im Geist d Gehenlassons und d Unentschlossenheit gegenübertreten .	PPER VMFIN ART NN CARD PTKNEG APPRART NN ART NE KON ART NN VVINF $.	
Unentschlossenheit	NN	1965	2	2532889X_1965-09-02_01_144.tcf.xml-41-18	 	Wenn ich als Arbeitsbeispiel meinen deutschen Sprachbereich wähle, so finde Ich, daß im 'westlichen Staat meine Unentschlossenheit, meine Zweifel nicht nur akzeptiert, sondern auch gutgeheißen werden.	112:130	0:200	Wenn ich als Arbeitsbeispiel meinen deutschen Sprachbereich wähle , so finde Ich , daß im 'westlichen Staat meine Unentschlossenheit , meine Zweifel nicht nur akzeptiert , sondern auch gutgeheißen werden .	18	0:31	wenn ich als Arbeitsbeispiel meine deutsch Sprachebereich wählen , so finden ich , daß im 'westlichen Staat meine Unentschlossenheit , meine Zweifel nicht nur akzeptieren , sondern auch gutheißen werden .	KOUS PPER KOUS NN PPOSAT ADJA NN VVIMP $, ADV VVFIN PPER $, KOUS APPRART ADJA NN PPOSAT NN $, PPOSAT NN PTKNEG ADV VVPP $, KON ADV VVPP VAINF $.	
Unentschlossenheit	NN	1963	2	26120215_1963_05_11_01_093.tcf.xml-6-6	 	von den Folgen der Uneinigkeit und Unentschlossenheit der Helden des Stückes, die den Kampf nicht fortführen, als er fortgeführt werden muß.	35:53	0:140	von den Folgen der Uneinigkeit und Unentschlossenheit der Helden des Stückes , die den Kampf nicht fortführen , als er fortgeführt werden muß .	6	0:24	von d Folge d Uneinigkeit und Unentschlossenheit d Held d Stück , die d Kampf nicht fortführen , als er fortführen werden müssen .	APPR ART NN ART NN KON NN ART NN ART NN $, PRELS ART NN PTKNEG VVINF $, KOUS PPER VVPP VAINF VMFIN $.	
Unentschlossenheit	NN	1979	2	2532889X_1979-03-30_01_197.tcf.xml-11-20	 	„Es ist unter anderem die rechtsorientierte Politik der Lohnbeschränkung, der Kürzung der Ausgaben der öffentlichen Hand, der Unentschlossenheit in der Frage der Teilautonomie, der Unterdrückung in Nord' irland, die die Regierung in die jetzige Lage gebracht und den Tories die Chance gegeben hat.	126:144	0:297	„ Es ist unter anderem die rechtsorientierte Politik der Lohnbeschränkung , der Kürzung der Ausgaben der öffentlichen Hand , der Unentschlossenheit in der Frage der Teilautonomie , der Unterdrückung in Nord' irland , die die Regierung in die jetzige Lage gebracht und den Tories die Chance gegeben hat .	20	0:49	„ es sein unter ander d rechtsorientiert Politik d Lohnbeschränkung , d Kürzung d Ausgabe d öffentlich Hand , d Unentschlossenheit in d Frage d Teilautonomie , d Unterdrückung in Nord' Irland , die d Regierung in d jetzig Lage bringen und d Tory d Chance geben haben .	$( PPER VAFIN APPR PIS ART ADJA NN ART NN $, ART NN ART NN ART ADJA NN $, ART NN APPR ART NN ART NN $, ART NN APPR NE NE $, PRELS ART NN APPR ART ADJA NN VVPP KON ART NN ART NN VVPP VAFIN $.	
Unentschlossenheit	NN	1963	2	2532889X_1963-08-01_01_035.tcf.xml-290-24	 	Das Festhalten an solchen Illusionen kann den genannten westdeutschen Bürgern doch nur dazu verhelfen, als schwankende Figuren, als Symbole der Inkonsequenz und Unentschlossenheit in die deutsche Gescnichte einzugehen, die über sie hinwegschreiten wird.	161:179	0:253	Das Festhalten an solchen Illusionen kann den genannten westdeutschen Bürgern doch nur dazu verhelfen , als schwankende Figuren , als Symbole der Inkonsequenz und Unentschlossenheit in die deutsche Gescnichte einzugehen , die über sie hinwegschreiten wird .	24	0:37	d Festhalten an solch Illusion können d genennt westdeutsch Bürger doch nur dazu verhelfen , als schwankend Figur , als Symbol d Inkonsequenz und Unentschlossenheit in d deutsch Gescnichte eingehen , die über sie hinwegschreiten werden .	ART NN APPR PIAT NN VMFIN ART ADJA ADJA NN ADV ADV PAV VVINF $, KOUS ADJA NN $, KOUS NN ART NN KON NN APPR ART ADJA NN VVIZU $, PRELS APPR PPER VVINF VAFIN $.	
Unentschlossenheit	NN	1981	2	26120215_1981_09_23_01_081.tcf.xml-18-5	 	Disproportionen scheinen mir weniger dramaturgischer Unentschlossenheit geschuldet, als vielmehr der Befürchtung, daß sich die differenziert interpretierten Figuren auf einem geschichtlich wenig aufbereiteten Boden bewegen.	53:71	0:223	Disproportionen scheinen mir weniger dramaturgischer Unentschlossenheit geschuldet , als vielmehr der Befürchtung , daß sich die differenziert interpretierten Figuren auf einem geschichtlich wenig aufbereiteten Boden bewegen .	5	0:27	Disproportion scheinen ich wenige dramaturgisch Unentschlossenheit schulden , als vielmehr d Befürchtung , daß sich d differenziert interpretiert Figur auf eine geschichtlich wenig aufbereitet Boden bewegen .	NN VVFIN PPER PIAT ADJA NN VVPP $, KOUS ADV ART NN $, KOUS PRF ART ADJD ADJA NN APPR ART ADJD PIAT ADJA NN VVINF $.	
