lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
circle_vb	vvd_vvn@	1853	1	fic_1853_9158.txt-568-37	 	It was not many minutes before the first returned, bearing the tidings that they were close at hand, halted, as it seemed, for the evening, in a small green savannah, half circled by a swampy streamlet.	172:179	0:202	It was not many minutes before the first returned , bearing the tidings that they were close at hand , halted , as it seemed , for the evening , in a small green savannah , half circled by a swampy streamlet .	37	0:43	it be not many minute before the first return , bear the tiding that they be close at hand , halt , as it seem , for the evening , in a small green savannah , half circle by a swampy streamlet .	pph1 vbdz xx da2 nnt2 ii_cs at md vvd_vvn y vvg at nn2 cst pphs2 vbdr jj ii nn1 y vvd_vvn y csa pph1 vvd y if at nnt1 y ii at1 jj jj_nn1 nn1 y db_rr@ vvd_vvn@ ii at1 jj nn1 y
circle_vb	vv0@	1839	1	fic_1839_8627.txt-1994-11	 	See how they bear him up upon their wings, And circle him with glory!	47:53	0:69	See how they bear him up upon their wings , And circle him with glory !	11	0:16	see how they bear him up upon their wing , and circle him with glory !	vv0 rrq pphs2 vv0 ppho1 rp ii appge nn2 y cc vv0@ ppho1 iw nn1 !
circle_vb	vvd_vvn@	1853	1	fic_1853_9040.txt-653-25	 	In some chink of the wall the cricket chirped to itself the same quick short sound, over and over, and about the candle circled and fluttered the gray-winged moths,	120:127	0:164	In some chink of the wall the cricket chirped to itself the same quick short sound , over and over , and about the candle circled and fluttered the gray-winged moths ,	25	0:32	in some chink of the wall the cricket chirp to itself the same quick short sound , over and over , and about the candle circle and flutter the gray-winged moth ,	ii dd nn1 io at nn1 at nn1 vvd_vvn@ ii ppx1 at da jj jj nn1 y rp_ii cc rp y cc ii at nn1 vvd_vvn@ cc vvd at jj_<sub> nn2 y
circle_vb	vvg_jj@	1840	1	fic_1840_7681.txt-235-14	 	Thy hand invested in their azure robes, Thy breath made buoyant, yonder circling globes, That bound and blaze along the elastic wires, That viewless vibrate on celestial lyres, And in that high and radiant concave tremble, Beneath whose dome adoring hosts assemble, To catch the notes, from those bright spheres that flow, Which mortals dream of, but which angels know.	72:80	0:369	Thy hand invested in their azure robes , Thy breath made buoyant , yonder circling globes , That bound and blaze along the elastic wires , That viewless vibrate on celestial lyres , And in that high and radiant concave tremble , Beneath whose dome adoring hosts assemble , To catch the notes , from those bright spheres that flow , Which mortals dream of , but which angels know .	14	0:71	thy hand invest in their azure robe , thy breath make buoyant , yonder circle globe , that bind and blaze along the elastic wire , that viewless vibrate on celestial lyre , and in that high and radiant concave tremble , beneath whose dome adoring host assemble , to catch the note , from those bright sphere that flow , which mortal dream of , but which angel know .	appge nn1 vvn_vvd ii_rp@ appge nn1 nn2 y appge nn1 vvd_vvn jj y rr vvg_jj@ nn2 y dd1_cst nn1@_vvd_vvn_jj@ cc vv0_nn1 rp_ii at jj_nn1 nn2 y dd1_cst jj vv0 ii_rp@ jj nn2 y cc ii dd1 jj cc jj jj vv0 y ii ddqge nn1 jj nn2 vv0 y to vvi at nn2 y ii dd2 jj nn2 cst_dd1 nn1_vv0@ y ddq nn2 nn1_vv0 io y ccb ddq nn2 vv0 y
circle_vb	vvd	1849	1	nf_1849_749269.txt-2381-2	 	The warriors circled three times round the village; and as each distinguished champion passed, the old women would scream out his name in honor of his bravery, and to incite the emulation	13:20	0:187	The warriors circled three times round the village ; and as each distinguished champion passed , the old women would scream out his name in honor of his bravery , and to incite the emulation	2	0:35	the warrior circle three time round the village ; and as each distinguished champion pass , the old woman would scream out his name in honor of his bravery , and to incite the emulation	at nn2 vvd mc nnt2 ii at nn1 y cc csa_ii@ dd1 jj nn1 vvd_vvn y at jj nn2 vm vvi rp appge nn1 ii nn1 io appge nn1 y cc to vvi at nn1
circle_vb	vvd	1852	1	fic_1852_593.txt-1202-17	 	Those pleasantly swelling slopes of our farm, descending towards the wide meadows, through which sluggishly circled the brimful tide of the Charles, bathing the long sedges on its hither and farther shores; the broad, sunny gleam over the winding water; that peculiar picturesqueness of the scene where capes and headlands put themselves boldly forth upon the perfect level of the	108:115	0:380	Those pleasantly swelling slopes of our farm , descending towards the wide meadows , through which sluggishly circled the brimful tide of the Charles , bathing the long sedges on its hither and farther shores ; the broad , sunny gleam over the winding water ; that peculiar picturesqueness of the scene where capes and headlands put themselves boldly forth upon the perfect level of the	17	0:66	those pleasantly swell slope of our farm , descend towards the wide meadow , through which sluggishly circle the brimful tide of the charles , bath the long sedge on its hither and far shore ; the broad , sunny gleam over the wind water ; that peculiar picturesqueness of the scene where cape and headland put themselves boldly forth upon the perfect level of the	dd2 rr jj_vvg nn2 io appge nn1 y vvg ii at jj nn2 y ii ddq rr vvd at jj nn1 io at np1 y vvg at jj nn2 ii appge rl cc jjr nn2 y at jj y jj nn1 ii at jj nn1 y dd1_cst jj nn1 io at nn1 rrq_cs nn2 cc nn2 vv0_vvd ppx2 rr rr ii at jj nn1 io at
circle_vb	vvd_vvn@	1860	1	fic_1860_8118.txt-3406-42	 	child, very old, over waves, toward the house of maternity, the land of migrations, look afar, Look off the shores of my Western Sea -- having arrived at last where I am -- the circle almost circled; For coming westward from Hindustan, from the vales of Kashmere, From Asia -- from the north -- from the God, the sage, and the hero, From the south -- from the flowery peninsulas, and the spice islands, Now I face the old home again -- looking over to it, joyous, as after long travel, growth, and sleep; But where is what I started for, so long ago?	191:198	0:550	child , very old , over waves , toward the house of maternity , the land of migrations , look afar , Look off the shores of my Western Sea -- having arrived at last where I am -- the circle almost circled ; For coming westward from Hindustan , from the vales of Kashmere , From Asia -- from the north -- from the God , the sage , and the hero , From the south -- from the flowery peninsulas , and the spice islands , Now I face the old home again -- looking over to it , joyous , as after long travel , growth , and sleep ; But where is what I started for , so long ago ?	42	0:125	child , very old , over wave , toward the house of maternity , the land of migration , look afar , look off the shore of my western sea -- have arrive at last where i be -- the circle almost circle ; for come westward from hindustan , from the vale of kashmere , from asia -- from the north -- from the god , the sage , and the hero , from the south -- from the flowery peninsula , and the spice island , now i face the old home again -- look over to it , joyous , as after long travel , growth , and sleep ; but where be what i start for , so long ago ?	nn1 y rg jj y ii_rp nn2 y ii at nn1 io nn1 y at nn1 io nn2 y vv0 rl y vv0_nn1 rp_ii at nn2 io appge np1 nnl1 z vhg vvn rr21 rr22 cs_rrq ppis1 vbm z at nn1 rr vvd_vvn@ y if vvg rl ii np1 y ii at nn2 io np1_nn1 y ii np1 z ii at nd1 z ii at np1_nn1@ y at nn1 y cc at nn1 y ii at nd1 z ii at jj nn2 y cc at nn1 nn2 y rt ppis1 vv0 at jj nn1_rl rt z vvg rp ii pph1 y jj y csa ii_cs jj nn1_vv0 y nn1 y cc vv0_nn1 y ccb rrq vbz ddq ppis1 vvd if y rg_rr rr ra y
circle_vb	vvi	1854	1	fic_1854_70.txt-1558-3	 	Sometimes one would circle round and round me in the woods a few feet distant as if tethered by a string, when probably I was near its eggs.	20:26	0:140	Sometimes one would circle round and round me in the woods a few feet distant as if tethered by a string , when probably I was near its eggs .	3	0:30	sometimes one would circle round and round me in the wood a few foot distant as if tether by a string , when probably i be near its egg .	rt pn1 vm vvi rp cc vvi ppio1 ii at nn2 at1 da2 nn2 jj cs21 cs22 vvn ii at1 nn1 y cs_rrq rr ppis1 vbdz ii_rl appge nn2 y
circle_vb	vvg	1822	1	mag_1822_553415.txt-75-11	 	graceful rainbow, now arching over our heads, and now circling in the vapour at our feet, still flew before us as we moved.	54:62	0:123	graceful rainbow , now arching over our heads , and now circling in the vapour at our feet , still flew before us as we moved .	11	0:27	graceful rainbow , now arch over our head , and now circle in the vapour at our foot , still fly before us as we move .	jj nn1 y rt vvg rp_ii appge nn2 y cc rt vvg ii at nn1 ii appge nn2 y rr vvd ii ppio2 csa ppis2 vvd y
circle_vb	vvg	1839	1	fic_1839_7001.txt-661-7	 	The infant Hudson winds through it, circling in its deepest bend one little fairy isle, with woods enough for a single bower, and a beauty that fills and characterizes,	36:44	0:168	The infant Hudson winds through it , circling in its deepest bend one little fairy isle , with woods enough for a single bower , and a beauty that fills and characterizes ,	7	0:33	the infant hudson wind through it , circle in its deepest bend one little fairy isle , with wood enough for a single bower , and a beauty that fill and characterize ,	at nn1 np1 vvz_nn2 ii pph1 y vvg ii_rp@ appge jjt nn1_vv0 mc1 jj_da1 nn1 nn1 y iw nn2 rr if at1 jj nn1 y cc at1 nn1 cst_dd1 vvz cc vvz y
circle_vb	vvg	1860	1	fic_1860_1171.txt-4644-35	 	Ere the startled multitudes had stirred from their first surprised position, the tempest came down in its fury, sweeping, tornado-like, from West to East, and then into one grand gyration circling the whole horizon.	188:196	0:215	Ere the startled multitudes had stirred from their first surprised position , the tempest came down in its fury , sweeping , tornado-like , from West to East , and then into one grand gyration circling the whole horizon .	35	0:40	ere the startle multitude have stir from their first surprise position , the tempest come down in its fury , sweeping , tornado-like , from west to east , and then into one grand gyration circle the whole horizon .	cs_ii at jj nn2 vhd vvn ii appge md jj nn1 y at nn1 vvd rp ii appge nn1 y jj_vvg@ y jj y ii nd1 ii nd1 y cc rt ii mc1 jj nn1 vvg at jj nn1 y
circle_vb	vvg_jj@	1831	1	fic_1831_8376.txt-725-32	 	Tall spire, and glittering roof, and battlement, And banners floating in the sunny air, And white sails o'er the calm blue waters bent, Green isle, and circling shore, are blended there, In wild reality.	152:160	0:203	Tall spire , and glittering roof , and battlement , And banners floating in the sunny air , And white sails o'er the calm blue waters bent , Green isle , and circling shore , are blended there , In wild reality .	32	0:43	tall spire , and glitter roof , and battlement , and banner float in the sunny air , and white sail over the calm blue water bend , green isle , and circle shore , be blend there , in wild reality .	jj nn1 y cc jj_vvg nn1 y cc nn1 y cc nn2 vvg ii at jj nn1 y cc jj nn2 ii at jj_nn1 jj nn2 vvd_vvn y jj nn1 y cc vvg_jj@ nn1 y vbr vvn rl y ii jj nn1 y
circle_vb	vvg	1848	1	fic_1848_7193.txt-1542-39	 	And even through the blue sky, he could look up, and see these spirits -- or to speak in language which may be more intelligible -- these Men and Women of a purer and diviner creation, circling in myriad throngs of light and darkness.	185:193	0:234	And even through the blue sky , he could look up , and see these spirits -- or to speak in language which may be more intelligible -- these Men and Women of a purer and diviner creation , circling in myriad throngs of light and darkness .	39	0:48	and even through the blue sky , he could look up , and see these spirit -- or to speak in language which may be more intelligible -- these man and woman of a pure and divine creation , circle in myriad throng of light and darkness .	cc rr ii at jj nn1 y pphs1 vm vvi rp y cc vvi dd2 nn2 z cc to vvi ii nn1 ddq vm vbi rgr jj z dd2 nn2 cc nn2 io at1 jjr cc jjr nn1 y vvg ii nn1 nn2 io nn1_jj cc nn1 y
circle_vb	vvg	1844	1	fic_1844_7148.txt-1240-93	 	On came Herreiro still -- and for an instant's space it seemed as though the shock of his charger at full speed must have borne down the slighter Andalusian; but scarcely had he parried that home thrust before, with a quick motion of the bridle hand -- so quick, indeed, that it was scarce perceptible -- and a slight corresponding pressure of the spur on the flank opposite, Hernando wheeled his charger to the left; feinted a thrust at his foe's face; and, circling quite around him, delivered a full sweeping cut against the back part of his neck.	459:467	0:550	On came Herreiro still -- and for an instant 's space it seemed as though the shock of his charger at full speed must have borne down the slighter Andalusian ; but scarcely had he parried that home thrust before , with a quick motion of the bridle hand -- so quick , indeed , that it was scarce perceptible -- and a slight corresponding pressure of the spur on the flank opposite , Hernando wheeled his charger to the left ; feinted a thrust at his foe 's face ; and , circling quite around him , delivered a full sweeping cut against the back part of his neck .	93	0:111	on come herreiro still -- and for an instant 's space it seem as though the shock of his charger at full speed must have bear down the slight andalusian ; but scarcely have he parry that home thrust before , with a quick motion of the bridle hand -- so quick , indeed , that it be scarce perceptible -- and a slight corresponding pressure of the spur on the flank opposite , hernando wheel his charger to the leave ; feint a thrust at his foe 's face ; and , circle quite around him , deliver a full sweeping cut against the back part of his neck .	ii_rp@ vvd np1_<sub> rr_jj@ z cc if at1 nnt1 ge nn1 pph1 vvd cs21 cs22 at nn1 io appge nn1 ii jj nn1 vm vhi vvn rp_ii@ at jjr jj_nn1@ y ccb rr vhd pphs1 vvn dd1_cst nn1_rl vvd_vv0_vvn_nn1 rt y iw at1 jj nn1 io at nn1 nn1 z rg_rr jj_rr@ y rr y cst pph1 vbdz jj_rr@ jj z cc at1 jj jj nn1 io at nn1 ii at nn1 rl@_nn1@_jj y np1 vvd appge nn1 ii at jj_nn1@ y vvd at1 nn1 ii appge nn1 ge nn1 y cc y vvg rr@_rg ii ppho1 y vvd_vvn at1 jj jj nn1 ii at nn1_jj@ nn1 io appge nn1 y
circle_vb	vvn@_jj@	1823	1	mag_1823_553451.txt-373-54	 	May it plea * e your lordships: I shall humbly crave at your lordships ' hands a benign interpretation of that which I shall now ivrte; for words that come from wasted spirits and an oppressed mind are more safe in being deposited in a noble construction, than in heir * circled with and reserved	271:278	0:296	May it plea * e your lordships : I shall humbly crave at your lordships ' hands a benign interpretation of that which I shall now ivrte ; for words that come from wasted spirits and an oppressed mind are more safe in being deposited in a noble construction , than in heir * circled with and reserved	54	0:58	may it plea * e your lordship : i shall humbly crave at your lordship ' hand a benign interpretation of that which i shall now ivrte ; for word that come from waste spirit and an oppress mind be more safe in be deposit in a noble construction , than in heir * circle with and reserved	vm pph1 vvd_<sub> np1_<sub> vv0_<sub> appge nn2 y ppis1 vm rr vvi ii appge nn2 ge nn2 at1 jj nn1 io dd1 ddq ppis1 vm rt vv0_<sub> y if nn2 cst vv0 ii jj nn2 cc at1 jj nn1 vbr rgr jj ii vvg_<sub> vvn_vvd ii at1 jj nn1 y csn ii nn1 fu vvn@_jj@ iw cc_<sub> jj
circle_vb	vvg_jj@	1831	1	fic_1831_8376.txt-519-19	 	whose doors we now For social worship first unfold, To thee the suppliant throng shall bow, While circling years on years are rolled.	98:106	0:133	whose doors we now For social worship first unfold , To thee the suppliant throng shall bow , While circling years on years are rolled .	19	0:26	whose door we now for social worship first unfold , to thee the suppliant throng shall bow , while circle year on year be roll .	ddqge nn2 ppis2 rt if jj nn1 md vv0 y ii ppy at jj_nn1 nn1 vm vvi y cs vvg_jj@ nnt2 ii nnt2 vbr vvn y
circle_vb	vvg_jj@	1833	1	fic_1833_7059.txt-374-11	 	There were also two or three bacchanalian songs, concerning " circling cups " and " rosy wine, " (he always drank cinnamon cordial diluted with water,) &c.; &c.; At the time of receiving this, I was busy with " an essay attempting to form a judgment of the characters of authors from their works. "	62:70	0:298	There were also two or three bacchanalian songs , concerning " circling cups " and " rosy wine , " ( he always drank cinnamon cordial diluted with water , ) &c. ; &c. ; At the time of receiving this , I was busy with " an essay attempting to form a judgment of the characters of authors from their works . "	11	0:64	there be also two or three bacchanalian song , concerning " circle cup " and " rosy wine , " ( he always drink cinnamon cordial dilute with water , ) <temp> ; <temp> ; at the time of receive this , i be busy with " an essay attempt to form a judgment of the character of author from their work . "	ex vbdr rr mc cc mc jj nn2 y ii_vvg " vvg_jj@ nn2 " cc " jj nn1 y " y pphs1 rr vvd nn1 jj_nn1% vvn_vvd_jj@ iw nn1 y y <temp> y_<sub> <temp> y_<sub> ii at nnt1 io vvg dd1 y ppis1 vbdz jj iw " at1 nn1 vvg to vvi at1 nn1 io at nn2 io nn2 ii appge nn y "
circle_vb	vvn@	1825	1	mag_1825_553593.txt-292-7	 	to notice how the world has been circled, by the governments of the world, to watch the transit of Venus, though the knowledge thus acquired could not affect the legislation of any congress, in any country.	33:40	0:206	to notice how the world has been circled , by the governments of the world , to watch the transit of Venus , though the knowledge thus acquired could not affect the legislation of any congress , in any country .	7	0:41	to notice how the world have be circle , by the government of the world , to watch the transit of venus , though the knowledge thus acquire could not affect the legislation of any congress , in any country .	to vvi rrq at nn1 vhz vbn vvn@ y ii at nn2 io at nn1 y to vvi at nn1 io np1 y cs at nn1 rr vvn vm xx vvi at nn1 io dd nn1 y ii dd nn1 y
circle_vb	vvd@	1840	1	mag_1840_554815.txt-207-38	 	lie soon Saw within ken a glorious Angel stand, The same whom John saw also in the sun: His back was turned, but not his brightness hid; Of beaming sunny rays a golden tiar Circled his head, nor less his locks behind Illustrious on his shoulders fledge with wings Lay waving round; on some great charge employed He seemed, or fixed in cogitation deep. "	173:180	0:353	lie soon Saw within ken a glorious Angel stand , The same whom John saw also in the sun : His back was turned , but not his brightness hid ; Of beaming sunny rays a golden tiar Circled his head , nor less his locks behind Illustrious on his shoulders fledge with wings Lay waving round ; on some great charge employed He seemed , or fixed in cogitation deep . "	38	0:73	lie soon see within ken a glorious angel stand , the same whom john see also in the sun : his back be turn , but not his brightness hide ; of beaming sunny ray a golden tiar circle his head , nor less his lock behind illustrious on his shoulder fledge with wing lay wave round ; on some great charge employ he seem , or fix in cogitation deep . "	vv0 rr vvd ii_rl@ nn1_vv0@ at1 jj nn1 nn1_vv0 y at da pnqo np1 vvd rr ii at nn1 y appge nn1 vbdz vvn y ccb xx appge nn1 vvd y io jj_vvg jj nn2 at1 jj nn1 vvd@ appge nn1 y cc rrr appge nn2 ii jj ii appge nn2 vv0 iw nn2 vv0 vvg rp y ii dd jj nn1 vvd pphs1 vvd y cc vvn_jj ii nn1 rr_nn1@_jj y "
circle_vb	vvd_vvn@	1856	1	mag_1856_590750.txt-21-18	 	// From that war the feeble and once-despised navy of the United States came out " its forehead circled and adorned by the laurels it had torn from the brow of the naval genius of England	96:103	0:187	// From that war the feeble and once-despised navy of the United States came out " its forehead circled and adorned by the laurels it had torn from the brow of the naval genius of England	18	0:36	// from that war the feeble and once-despised navy of 4he united state come out " its forehead circle and adorn by the laurel it have tear from the brow of the naval genius of england	nn1_<sub> ii dd1 nn1 at jj cc jj_nn1 nn1 io fo np1 np1 vvd rp " appge nn1 vvd_vvn@ cc vvn ii at nn2 pph1 vhd vvn ii at nn1 io at jj nn1 io np1
circle_vb	vvg_jj@	1854	1	fic_1854_7839.txt-1328-0	 	Circling mountains, purple beaming, Lured his soul to constant dreaming, -- Ever dreaming, ever scheming, -- On and upward was his gaze.	0:8	0:136	Circling mountains , purple beaming , Lured his soul to constant dreaming , -- Ever dreaming , ever scheming , -- On and upward was his gaze .	0	0:28	circle mountain , purple beaming , lure his soul to constant dream , -- ever dream , ever scheme , -- on and upward be his gaze .	vvg_jj@ nn2 y jj jj y vvd_vvn appge nn1 ii jj nn1@_jj@ y z rr vvg_jj@ y rr vvg_jj@ y z ii_rp@ cc jj_rl@ vbdz appge nn1 y
circle_vb	vvg	1854	1	fic_1854_8328.txt-1757-74	 	Turrets tremble with pealing bells -- Joy loudly winds his bugle horn, And the heart of a nation proudly swells When an heir to royalty is born; But, greeted by a strain more wild, Leaps from its fount the mountain-child: Old piny groves a mellow roar From their mysterious depths outpour Commingled with the panther's scream -- Murmur of torrents, and the cry Of the gray eagle circling high -- Meet welcome for a stream That dashes down, in youthful force, From the green hills to run its course.	379:387	0:498	Turrets tremble with pealing bells -- Joy loudly winds his bugle horn , And the heart of a nation proudly swells When an heir to royalty is born ; But , greeted by a strain more wild , Leaps from its fount the mountain-child : Old piny groves a mellow roar From their mysterious depths outpour Commingled with the panther 's scream -- Murmur of torrents , and the cry Of the gray eagle circling high -- Meet welcome for a stream That dashes down , in youthful force , From the green hills to run its course .	74	0:99	turret tremble with peal bell -- joy loudly wind his bugle horn , and the heart of a nation proudly swell when an heir to royalty be born ; but , greet by a strain more wild , leap from its fount the mountain-child : old piny grove a mellow roar from their mysterious depth outpour commingled with the panther 's scream -- murmur of torrent , and the cry of the gray eagle circle high -- meet welcome for a stream that dash down , in youthful force , from the green hill to run its course .	nn2 vv0 iw vvg_jj@ nn2 z np1_nn1@ rr vvz appge nn1 nn1 y cc at nn1 io at1 nn1 rr vvz rrq_cs at1 nn1 ii nn1 vbz vvn y ccb y vvn ii at1 nn1 rgr jj_rr@ y vvz_nn2 ii appge nn1 at nn1_<sub> y jj jj_nn1 nn2 at1 jj nn1 ii appge jj nn2 vv0 jj iw at nn1 ge nn1 z nn1 io nn2 y cc at nn1 io at jj nn1 vvg jj z vv0 jj_nn1_vv0 if at1 nn1 cst nn2 rp y ii jj nn1 y ii at jj_nn1 nn2 to vvi appge nn1 y
circle_vb	vvd@	1835	1	fic_1835_8114.txt-434-8	 	They shall not say that when the fire Circled the hunted herd, his sire Wept like the roebuck when he flies, End note: 1Kb And died as warrior never dies.	38:45	0:154	They shall not say that when the fire Circled the hunted herd , his sire Wept like the roebuck when he flies , End note : 1Kb And died as warrior never dies .	8	0:34	they shall not say that when the fire circle the hunted herd , his sire weep like the roebuck when he fly , end note : 1kb and die as warrior never die .	pphs2 vm xx vvi cst cs at nn1 vvd@ at jj nn1 y appge nn1 vvd_vvn@ ii at nn1 cs_rrq pphs1 vvz y vv0_nn1 nn1_vv0 y fo cc vvd csa_ii@ nn1 rr vvz y
circle_vb	vvd	1845	1	fic_1845_7162.txt-1633-28	 	A broad-brimmed, low-crowned and long-napped white hat, set forth assuredly to the best advantage his rotund, rubicund, good-humored phiz; a clean white handkerchief circled his sturdy neck, on the volumnious folds of which reposed in placid dignity the mighty collops of his double chin.	166:173	0:288	A broad-brimmed , low-crowned and long-napped white hat , set forth assuredly to the best advantage his rotund , rubicund , good-humored phiz ; a clean white handkerchief circled his sturdy neck , on the volumnious folds of which reposed in placid dignity the mighty collops of his double chin .	28	0:51	a broad-brimmed , low-crowned and long-napped white hat , set forth assuredly to the best advantage his rotund , rubicund , good-humored phiz ; a clean white handkerchief circle his sturdy neck , on the volumnious fold of which repose in placid dignity the mighty collops of his double chin .	at1_zz1 jj_nn1@ y jj_nn1 cc jj_<sub> jj nn1 y vvd_vv0_vvn rr rr ii at jjt_rrt nn1_vv0% appge jj y jj y jj nn1 y at1 jj jj nn1 vvd appge jj nn1 y ii at jj_<sub> nn2 io ddq vvd ii_rp@ jj nn1 at jj nn2 io appge jj nn1 y
circle_vb	vvg	1844	1	fic_1844_7189.txt-4193-14	 	It was in a lone chamber, where the dark walls arching above and circling around, unrelieved by tapestry or wainscotting, were rendered yet more dark and gloomy by the fitful flashes of a	65:73	0:187	It was in a lone chamber , where the dark walls arching above and circling around , unrelieved by tapestry or wainscotting , were rendered yet more dark and gloomy by the fitful flashes of a	14	0:36	it be in a lone chamber , where the dark wall arch above and circle around , unrelieved by tapestry or wainscot , be render yet more dark and gloomy by the fitful flash of a	pph1 vbdz ii at1 jj nn1 y cs_rrq at jj_nn1 nn2 vvg rl cc vvg rp y jj ii nn1 cc vvg_nn1@_jj@ y vbdr vvn rr rgr_dar jj cc jj ii at jj nn2 io at1
circle_vb	vvn	1854	1	fic_1854_7764.txt-1056-5	 	There is an isle, circled by southern seas, Far in a soft clime of perpetual spring, Where the voluptuous odor-laden	18:25	0:116	There is an isle , circled by southern seas , Far in a soft clime of perpetual spring , Where the voluptuous odor-laden	5	0:23	there be an isle , circle by southern sea , far in a soft clime of perpetual spring , where the voluptuous odor-laden	ex vbz at1 nn1 y vvn ii jj nn2 y rr_jj ii at1 jj nn1 io jj nn1 y cs_rrq at jj jj_<sub>
circle_vb	vvd	1840	1	mag_1840_554815.txt-255-35	 	A woman in distress affects most minds more strongly than a suffering angel; and this scene of purely human character served as a pretty touchstone, to try the sympathies of the many who circled the gallery.	187:194	0:207	A woman in distress affects most minds more strongly than a suffering angel ; and this scene of purely human character served as a pretty touchstone , to try the sympathies of the many who circled the gallery .	35	0:39	a woman in distress affect most mind more strongly than a suffering angel ; and this scene of purely human character serve as a pretty touchstone , to try the sympathy of the many who circle the gallery .	at1 nn1 ii nn1 vvz dat nn2 rgr rr csn at1 jj_nn1 nn1 y cc dd1 nn1 io rr jj nn1 vvn_vvd ii at1 jj nn1 y to vvi at nn2 io at da2 pnqs vvd at nn1 y
circle_vb	vvn	1842	1	nf_1842_747950.txt-723-15	 	/z/ Heaven's wintry canopy covers our sphere, And the four sister seasons have circled the year; Returns cold December, with snows	79:86	0:130	/z/ Heaven 's wintry canopy covers our sphere , And the four sister seasons have circled the year ; Returns cold December , with snows	15	0:25	/z/ heaven 's wintry canopy cover our sphere , and the four sister season have circle the year ; return cold december , with snow	jj_vv0 nn1 ge jj nn1 vvz appge nn1 y cc at mc nn1 nnt2 vh0 vvn at nnt1 y vvz_nn2 jj npm1 y iw nn2
circle_vb	vvg	1845	1	fic_1845_622.txt-13116-3	 	the flames are circling round the point of the rock below, and, unless we can pass there, our only chance must be over the precipice.	15:23	0:133	the flames are circling round the point of the rock below , and , unless we can pass there , our only chance must be over the precipice .	3	0:29	the flame be circle round the point of the rock below , and , unless we can pass there , our only chance must be over the precipice .	at nn2 vbr vvg ii_rp at nn1 io at nn1 rl y cc y cs ppis2 vm vvi rl y appge jj nn1 vm vbi ii_rp at nn1 y
circle_vb	vvd	1837	1	fic_1837_7452.txt-82-4	 	And the waves that circled round The eternal mount on high, Bore an everlasting sound To the soul that can not die.	19:26	0:115	And the waves that circled round The eternal mount on high , Bore an everlasting sound To the soul that can not die .	4	0:24	and the wave that circle round the eternal mount on high , bore an everlasting sound to the soul that can not die .	cc at nn2 cst vvd ii_rp at jj nn1 ii jj y vvd_vv0 at1 jj nn1 ii at nn1 cst_dd1 vm xx vvi y
circle_vb	vvd	1851	1	fic_1851_746.txt-7466-23	 	As we glided nearer, the stranger showed French colours from his peak; and by the eddying cloud of vulture sea-fowl that circled, and hovered, and swooped around him, it was plain that the whale alongside must be what the fishermen call a blasted whale, that is, a whale that has died unmolested on the sea, and so floated an unappropriated corpse.	121:128	0:348	As we glided nearer , the stranger showed French colours from his peak ; and by the eddying cloud of vulture sea-fowl that circled , and hovered , and swooped around him , it was plain that the whale alongside must be what the fishermen call a blasted whale , that is , a whale that has died unmolested on the sea , and so floated an unappropriated corpse .	23	0:70	as we glide nearer , the stranger show french colour from his peak ; and by the eddy cloud of vulture sea-fowl that circle , and hover , and swoop around him , it be plain that the whale alongside must be what the fisherman call a blast whale , that be , a whale that have die unmolested on the sea , and so float an unappropriated corpse .	csa ppis2 vvd rrr_jjr y at nn1 vvd jj nn2 ii appge nn1 y cc ii at jj@_nn1@ nn1 io nn1 nn1_<sub> cst vvd y cc vvd y cc vvd ii ppho1 y pph1 vbdz jj_rr@ cst at nn1 rl vm vbi ddq at nn2 vv0 at1 jj@ nn1 y rex21 rex22 y at1 nn1 cst_dd1 vhz vvn jj ii at nn1 y cc rr vvn_vvd at1 jj nn1 y
circle_vb	vvg_nn1@	1813	1	fic_1813_7433.txt-17-51	 	Thus fix'd, a dreadful hour I past, And now I heard, as from a blast, A voice pronounce my name: Nor long upon my ear it dwelt, When round me ' gan the air to melt, And motion once again I felt Quick circling o'er my frame.	200:208	0:223	Thus fix 'd , a dreadful hour I past , And now I heard , as from a blast , A voice pronounce my name : Nor long upon my ear it dwelt , When round me ' gan the air to melt , And motion once again I felt Quick circling o'er my frame .	51	0:56	thus fix have , a dreadful hour i past , and now i hear , as from a blast , a voice pronounce my name : nor long upon my ear it dwell , when round me ' gan the air to melt , and motion once again i feel quick circle over my frame .	rr vv0_nn1 vm_vhd y at1 jj nnt1 ppis1 rl y cc rt ppis1 vvd y ii21_csa ii22_ii at1 nn1 y zz1_at1@ nn1 vv0 appge nn1 y cc rr_jj ii appge nn1 pph1 vvd@_vvn y cs_rrq ii_vv0@ ppio1 ge nn1 at nn1 to vvi y cc nn1 rr21 rr22 ppis1 vvd rr@_jj vvg_nn1@ rp_ii appge nn1 y
