identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1963-05-11_01_043.tcf.xml-39-20	2532889X_1971-12-31_01_016.tcf.xml-9-26	annotator4	2.0	 	abdecken	3
26120215_1970_03_13_01_318.tcf.xml-6-20	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator4	1.0	 	abdecken	3
ledebur_eisenhuettenkunde_1884-5694-22	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator4	2.0	 	abdecken	3
ledebur_eisenhuettenkunde_1884-5694-22	26120215_1973_11_23_01_280.tcf.xml-63-27	annotator4	1.0	 	abdecken	3
26120215_1971_11_22_01_086.tcf.xml-5-34	ledebur_eisenhuettenkunde_1884-1403-11	annotator4	1.0	 	abdecken	3
26120215_1967_08_12_01_019.tcf.xml-5-30	26120215_1984_06_19_01_036.tcf.xml-17-20	annotator4	4.0	 	abdecken	3
ledebur_eisenhuettenkunde_1884-5694-22	26120215_1965_10_13_01_228.tcf.xml-9-14	annotator4	3.0	 	abdecken	3
polenz_buettnerbauer_1895-6066-22	26120215_1974_02_26_01_130.tcf.xml-6-47	annotator4	1.0	 	abdecken	3
ledebur_eisenhuettenkunde_1884-5694-22	26120215_1990_01_23_01_239.tcf.xml-15-20	annotator4	1.0	 	abdecken	3
26120215_1971_04_18_01_468.tcf.xml-8-12	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator4	1.0	 	abdecken	3
2532889X_1984-03-07_01_115.tcf.xml-22-26	2532889X_1978-08-11_01_093.tcf.xml-25-26	annotator4	3.0	 	abdecken	3
2532889X_1971-12-31_01_016.tcf.xml-9-26	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator4	3.0	 	abdecken	3
nn_nrhz105_1848-528-34	2532889X_1980-12-03_01_045.tcf.xml-3-41	annotator4	1.0	 	abdecken	3
2532889X_1983-05-14_01_107.tcf.xml-29-16	beck_eisen02_1895-16179-3	annotator4	1.0	 	abdecken	3
2532889X_1976-12-10_01_056.tcf.xml-141-28	wanderley_bauconstructionslehre02_1878-4577-74	annotator4	1.0	 	abdecken	3
2532889X_1983-05-14_01_107.tcf.xml-29-16	2532889X_1967-11-18_01_301.tcf.xml-5-9	annotator4	1.0	 	abdecken	3
ledebur_eisenhuettenkunde_1884-1403-11	brehm_thierleben01_1864-2955-29	annotator4	1.0	 	abdecken	3
26120215_1990_05_03_01_342.tcf.xml-390-28	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator4	3.0	 	abdecken	3
becker_arbeiter_1860-165-24	2532889X_1980-12-03_01_045.tcf.xml-3-41	annotator4	1.0	 	abdecken	3
2532889X_1983-05-14_01_107.tcf.xml-29-16	wanderley_bauconstructionslehre02_1878-4862-11	annotator4	1.0	 	abdecken	3
26120215_1980_01_19_01_138.tcf.xml-31-8	2532889X_1987-01-17_01_199.tcf.xml-9-48	annotator4	1.0	 	abdecken	3
2532889X_1977-07-23_01_321.tcf.xml-3-11	26120215_1963_10_03_01_130.tcf.xml-21-10	annotator4	1.0	 	abdecken	3
ledebur_eisenhuettenkunde_1884-6299-15	wanderley_bauconstructionslehre02_1878-2114-50	annotator4	4.0	 	abdecken	3
ledebur_eisenhuettenkunde_1884-5694-22	2532889X_1964-02-06_01_039.tcf.xml-113-15	annotator4	1.0	 	abdecken	3
2532889X_1970-05-01_01_201.tcf.xml-20-25	wanderley_bauconstructionslehre02_1878-4577-74	annotator4	1.0	 	abdecken	3
wanderley_bauconstructionslehre01_1877-2488-7	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator4	1.0	 	abdecken	3
2532889X_1965-11-13_01_042.tcf.xml-46-32	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator4	1.0	 	abdecken	3
2532889X_1966-02-13_01_235.tcf.xml-6-18	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator4	1.0	 	abdecken	3
dickens_weihnachtsabend_1844-903-11	2532889X_1971-12-31_01_016.tcf.xml-9-26	annotator4	1.0	 	abdecken	3
26120215_1977_12_19_01_093.tcf.xml-19-14	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator4	1.0	 	abdecken	3
2532889X_1974-07-30_01_113.tcf.xml-14-25	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
26120215_1970_01_06_01_071.tcf.xml-12-12	wanderley_bauconstructionslehre02_1878-2114-50	annotator2	2.0	 	abdecken	2
2532889X_1968-09-17_01_189.tcf.xml-60-35	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	3.0	 	abdecken	2
26120215_1981_08_26_01_044.tcf.xml-59-14	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
wanderley_bauconstructionslehre02_1878-4862-11	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-1065-38	2532889X_1966-02-13_01_235.tcf.xml-6-18	annotator2	4.0	 	abdecken	2
2532889X_1980-12-03_01_045.tcf.xml-3-41	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	2.0	 	abdecken	2
2532889X_1970-05-01_01_201.tcf.xml-20-25	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
2532889X_1987-01-17_01_199.tcf.xml-9-48	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
26120215_1973_11_23_01_280.tcf.xml-63-27	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
2532889X_1976-12-10_01_056.tcf.xml-141-28	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	4.0	 	abdecken	2
2532889X_1969-01-05_01_148.tcf.xml-10-22	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	2.0	 	abdecken	2
2532889X_1990-08-09_01_135.tcf.xml-199-36	2532889X_1966-02-13_01_235.tcf.xml-6-18	annotator2	2.0	 	abdecken	2
grimm_maerchen02_1850-3047-35	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	0.0	links?	abdecken	2
2532889X_1957-06-27_01_106.tcf.xml-40-20	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
2532889X_1957-06-27_01_106.tcf.xml-40-20	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	4.0	 	abdecken	2
26120215_1965_10_13_01_228.tcf.xml-9-14	2532889X_1990-05-16_01_087.tcf.xml-235-35	annotator2	2.0	 	abdecken	2
nn_nrhz105_1848-528-34	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
2532889X_1990-08-09_01_135.tcf.xml-199-36	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	2.0	 	abdecken	2
grimm_maerchen02_1850-3047-35	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	0.0	rechts?	abdecken	2
26120215_1973_11_23_01_280.tcf.xml-63-27	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	4.0	 	abdecken	2
26120215_1984_06_19_01_036.tcf.xml-17-20	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
26120215_1977_12_19_01_093.tcf.xml-19-14	2532889X_1990-05-16_01_087.tcf.xml-235-35	annotator2	2.0	 	abdecken	2
26120215_1970_01_06_01_071.tcf.xml-12-12	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	3.0	 	abdecken	2
strauss_jesus02_1836-788-64	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	2.0	 	abdecken	2
beck_eisen03_1897-10544-29	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
grimm_maerchen02_1850-3047-35	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	0.0	links?	abdecken	2
26120215_1973_03_06_01_146.tcf.xml-54-10	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
2532889X_1976-12-10_01_056.tcf.xml-141-28	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
silberer_traber_1883-600-30	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
2532889X_1975-05-03_01_099.tcf.xml-5-20	ledebur_eisenhuettenkunde_1884-1403-11	annotator2	2.0	 	abdecken	2
nn_nrhz105_1848-528-34	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
26120215_1977_07_21_01_018.tcf.xml-29-26	2532889X_1966-02-13_01_235.tcf.xml-6-18	annotator2	2.0	 	abdecken	2
26120215_1960_06_26_01_343.tcf.xml-20-8	2532889X_1986-03-08_01_151.tcf.xml-14-10	annotator2	4.0	 	abdecken	2
26120215_1950_06_22_01_023.tcf.xml-7-21	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
2532889X_1975-07-26_01_404.tcf.xml-30-16	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
2532889X_1982-04-28_01_050.tcf.xml-8-40	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-5861-14	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	2.0	 	abdecken	2
beck_eisen03_1897-10544-29	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	4.0	 	abdecken	2
26120215_1979_05_26_01_341.tcf.xml-15-24	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
wanderley_bauconstructionslehre01_1877-1526-77	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	2.0	 	abdecken	2
2532889X_1967-08-09_01_025.tcf.xml-9-30	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	3.0	 	abdecken	2
brunn_griechen01_1853-2853-32	polenz_buettnerbauer_1895-6066-22	annotator2	2.0	 	abdecken	2
26120215_1981_08_01_01_316.tcf.xml-22-21	ledebur_eisenhuettenkunde_1884-1403-11	annotator2	4.0	 	abdecken	2
2532889X_1978-08-11_01_093.tcf.xml-25-26	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
wanderley_bauconstructionslehre01_1877-2488-7	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	4.0	 	abdecken	2
2532889X_1990-05-16_01_087.tcf.xml-235-35	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
avelallemant_gaunerthum04_1862-16809-48	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	1.0	 	abdecken	2
26120215_1972_04_12_01_301.tcf.xml-3-19	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
26120215_1970_01_06_01_071.tcf.xml-12-12	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	2.0	 	abdecken	2
26120215_1988_07_06_01_125.tcf.xml-3-19	2532889X_1986-03-08_01_151.tcf.xml-14-10	annotator2	2.0	 	abdecken	2
2532889X_1975-10-25_01_181.tcf.xml-9-26	2532889X_1986-03-08_01_151.tcf.xml-14-10	annotator2	4.0	 	abdecken	2
menzel_maurer_1847-4283-17	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
2532889X_1962-01-24_01_024.tcf.xml-27-17	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
26120215_1973_03_06_01_146.tcf.xml-54-10	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	2.0	 	abdecken	2
26120215_1988_06_11_01_185.tcf.xml-20-8	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
26120215_1967_01_05_01_196.tcf.xml-22-17	ledebur_eisenhuettenkunde_1884-1403-11	annotator2	4.0	 	abdecken	2
26120215_1963_10_03_01_130.tcf.xml-21-10	ledebur_eisenhuettenkunde_1884-1403-11	annotator2	2.0	 	abdecken	2
2532889X_1974-07-30_01_113.tcf.xml-14-25	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	2.0	 	abdecken	2
2532889X_1982-02-06_01_272.tcf.xml-8-23	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	4.0	 	abdecken	2
2532889X_1963-11-29_01_049.tcf.xml-63-83	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
26120215_1965_10_13_01_228.tcf.xml-9-14	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-14941-36	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	2.0	 	abdecken	2
26120215_1977_09_14_01_138.tcf.xml-7-11	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
26120215_1967_07_24_01_017.tcf.xml-11-13	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	2.0	 	abdecken	2
2532889X_1964-02-06_01_039.tcf.xml-113-15	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
menzel_maurer_1847-4284-5	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
brunn_griechen01_1853-2853-32	2532889X_1976-12-10_01_056.tcf.xml-141-28	annotator2	2.0	 	abdecken	2
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
26120215_1951_03_06_01_203.tcf.xml-16-13	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
2532889X_1967-09-06_01_168.tcf.xml-11-39	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
nn_maehrisches71_1886-490-16	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	3.0	 	abdecken	2
wanderley_bauconstructionslehre01_1877-1292-25	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
26120215_1977_01_07_01_140.tcf.xml-8-18	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
2532889X_1964-02-06_01_039.tcf.xml-113-15	polenz_buettnerbauer_1895-6066-22	annotator2	3.0	 	abdecken	2
wanderley_bauconstructionslehre01_1877-1292-25	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	4.0	 	abdecken	2
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	2.0	 	abdecken	2
26120215_1966_04_06_01_057.tcf.xml-11-27	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	0.0	links?	abdecken	2
26120215_1971_04_18_01_468.tcf.xml-8-12	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	4.0	 	abdecken	2
2532889X_1963-11-29_01_049.tcf.xml-63-83	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
26120215_1952_10_16_01_166.tcf.xml-5-13	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
beck_eisen02_1895-16179-3	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	2.0	 	abdecken	2
26120215_1959_04_01_01_224.tcf.xml-5-11	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
wanderley_bauconstructionslehre02_1878-2133-43	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	4.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-6688-5	2532889X_1990-05-16_01_087.tcf.xml-235-35	annotator2	2.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-5879-22	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
grimm_maerchen02_1843-2690-36	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	0.0	links?	abdecken	2
26120215_1952_10_16_01_166.tcf.xml-5-13	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	4.0	 	abdecken	2
beck_eisen03_1897-5262-12	ledebur_eisenhuettenkunde_1884-1403-11	annotator2	4.0	 	abdecken	2
26120215_1985_06_08_01_028.tcf.xml-6-31	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	4.0	 	abdecken	2
2532889X_1978-07-01_01_233.tcf.xml-9-6	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	2.0	 	abdecken	2
26120215_1977_07_21_01_018.tcf.xml-29-26	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
2532889X_1967-08-09_01_025.tcf.xml-9-30	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	4.0	 	abdecken	2
2532889X_1967-11-18_01_301.tcf.xml-5-9	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-5879-22	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	4.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-5998-32	2532889X_1990-05-16_01_087.tcf.xml-235-35	annotator2	2.0	 	abdecken	2
2532889X_1970-05-01_01_201.tcf.xml-20-25	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	4.0	 	abdecken	2
2532889X_1977-08-29_01_023.tcf.xml-5-10	polenz_buettnerbauer_1895-6066-22	annotator2	2.0	 	abdecken	2
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	4.0	 	abdecken	2
26120215_1977_02_12_01_275.tcf.xml-13-8	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	4.0	 	abdecken	2
2532889X_1964-02-06_01_039.tcf.xml-113-15	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
2532889X_1986-03-08_01_151.tcf.xml-14-10	26120215_1979_05_26_01_341.tcf.xml-15-24	annotator2	4.0	 	abdecken	2
26120215_1967_01_05_01_196.tcf.xml-22-17	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	4.0	 	abdecken	2
2532889X_1982-04-28_01_050.tcf.xml-8-40	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
26120215_1990_01_23_01_239.tcf.xml-15-20	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	4.0	 	abdecken	2
wanderley_bauconstructionslehre02_1878-2114-50	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
brunn_griechen01_1853-2853-32	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
2532889X_1975-07-26_01_404.tcf.xml-30-16	polenz_buettnerbauer_1895-6066-22	annotator2	4.0	 	abdecken	2
2532889X_1955-01-08_01_051.tcf.xml-8-26	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	4.0	 	abdecken	2
26120215_1965_02_07_01_253.tcf.xml-14-17	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
26120215_1976_01_10_01_404.tcf.xml-4-28	ledebur_eisenhuettenkunde_1884-1403-11	annotator2	2.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-6302-29	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	2.0	 	abdecken	2
brunn_griechen01_1853-2853-32	26120215_1988_06_11_01_185.tcf.xml-20-8	annotator2	2.0	 	abdecken	2
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1990_05_03_01_342.tcf.xml-390-28	annotator2	2.0	 	abdecken	2
26120215_1967_07_24_01_017.tcf.xml-11-13	2532889X_1986-03-08_01_151.tcf.xml-14-10	annotator2	2.0	 	abdecken	2
2532889X_1975-05-03_01_099.tcf.xml-5-20	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
26120215_1981_08_01_01_316.tcf.xml-22-21	beck_eisen02_1895-16179-3	annotator2	3.0	 	abdecken	2
2532889X_1955-01-08_01_051.tcf.xml-8-26	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
26120215_1973_11_23_01_280.tcf.xml-63-27	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
26120215_1957_06_23_02_011.tcf.xml-10-5	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
26120215_1965_08_08_01_392.tcf.xml-2-25	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	4.0	 	abdecken	2
2532889X_1953-02-10_01_044.tcf.xml-10-21	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
26120215_1977_12_19_01_093.tcf.xml-19-14	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	4.0	 	abdecken	2
2532889X_1957-06-27_01_106.tcf.xml-40-20	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	2.0	 	abdecken	2
26120215_1981_08_01_01_316.tcf.xml-22-21	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
26120215_1984_06_19_01_036.tcf.xml-17-20	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	4.0	 	abdecken	2
goethe_leben01_1811-2459-6	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
2532889X_1963-11-29_01_049.tcf.xml-63-83	2532889X_1966-02-13_01_235.tcf.xml-6-18	annotator2	2.0	 	abdecken	2
26120215_1981_12_28_01_020.tcf.xml-5-27	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
26120215_1977_12_24_01_142.tcf.xml-27-41	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	4.0	 	abdecken	2
2532889X_1985-04-01_01_092.tcf.xml-3-8	2532889X_1986-03-08_01_151.tcf.xml-14-10	annotator2	4.0	 	abdecken	2
grimm_maerchen02_1840-2568-35	2532889X_1986-03-08_01_151.tcf.xml-14-10	annotator2	0.0	links?	abdecken	2
boerne_paris03_1833-917-12	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
2532889X_1953-02-10_01_044.tcf.xml-10-21	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	4.0	 	abdecken	2
wanderley_bauconstructionslehre02_1878-2133-43	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
26120215_1970_03_13_01_318.tcf.xml-6-20	2532889X_1984-03-07_01_115.tcf.xml-22-26	annotator2	4.0	 	abdecken	2
26120215_1948_10_07_01_023.tcf.xml-7-19	2532889X_1966-02-13_01_235.tcf.xml-6-18	annotator2	2.0	 	abdecken	2
26120215_1967_08_12_01_019.tcf.xml-5-30	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
2532889X_1987-01-17_01_199.tcf.xml-9-48	2532889X_1986-03-08_01_151.tcf.xml-14-10	annotator2	2.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-5879-22	26120215_1976_01_10_01_404.tcf.xml-4-28	annotator2	2.0	 	abdecken	2
becker_arbeiter_1860-165-24	2532889X_1990-05-16_01_087.tcf.xml-235-35	annotator2	2.0	 	abdecken	2
26120215_1981_08_26_01_044.tcf.xml-59-14	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	4.0	 	abdecken	2
avelallemant_gaunerthum04_1862-16809-48	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	1.0	 	abdecken	2
26120215_1962_04_15_01_322.tcf.xml-28-12	2532889X_1966-02-13_01_235.tcf.xml-6-18	annotator2	4.0	 	abdecken	2
grimm_maerchen02_1837-2514-36	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	0.0	rechts?	abdecken	2
ledebur_eisenhuettenkunde_1884-6302-29	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	4.0	 	abdecken	2
26120215_1966_04_06_01_057.tcf.xml-11-27	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
ledebur_eisenhuettenkunde_1884-5998-32	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	4.0	 	abdecken	2
26120215_1987_11_19_01_144.tcf.xml-14-13	2532889X_1966-02-13_01_235.tcf.xml-6-18	annotator2	4.0	 	abdecken	2
wanderley_bauconstructionslehre02_1878-4862-11	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	4.0	 	abdecken	2
26120215_1977_11_17_01_092.tcf.xml-6-8	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	4.0	 	abdecken	2
26120215_1977_09_14_01_138.tcf.xml-7-11	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
26120215_1981_08_01_01_316.tcf.xml-22-21	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	4.0	 	abdecken	2
26120215_1965_08_08_01_392.tcf.xml-2-25	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	3.0	 	abdecken	2
grimm_maerchen02_1843-2690-36	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	0.0	rechts?	abdecken	2
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
26120215_1973_03_06_01_146.tcf.xml-54-10	polenz_buettnerbauer_1895-6066-22	annotator2	2.0	 	abdecken	2
2532889X_1962-01-24_01_024.tcf.xml-27-17	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
grimm_maerchen02_1857-3091-35	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	0.0	rechts?	abdecken	2
boerne_paris03_1833-917-12	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	2.0	 	abdecken	2
26120215_1965_10_20_01_060.tcf.xml-30-26	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	4.0	 	abdecken	2
26120215_1985_06_08_01_028.tcf.xml-6-31	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
26120215_1970_01_06_01_071.tcf.xml-12-12	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
wanderley_bauconstructionslehre01_1877-1526-77	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	4.0	 	abdecken	2
wanderley_bauconstructionslehre01_1877-3217-23	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	4.0	 	abdecken	2
grimm_maerchen02_1840-2568-35	26120215_1966_08_24_01_105.tcf.xml-13-10	annotator2	0.0	rechts?	abdecken	2
26120215_1967_01_05_01_196.tcf.xml-22-17	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
beck_eisen03_1897-5262-12	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
becker_arbeiter_1860-165-24	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
26120215_1977_12_24_01_142.tcf.xml-27-41	26120215_1978_03_18_01_155.tcf.xml-9-13	annotator2	2.0	 	abdecken	2
2532889X_1967-08-09_01_025.tcf.xml-9-30	ledebur_eisenhuettenkunde_1884-5694-22	annotator2	2.0	 	abdecken	2
2532889X_1985-04-01_01_092.tcf.xml-3-8	wanderley_bauconstructionslehre02_1878-4577-74	annotator2	4.0	 	abdecken	2
beck_eisen02_1895-16179-3	2532889X_1983-05-14_01_107.tcf.xml-29-16	annotator2	2.0	 	abdecken	2
26120215_1951_03_06_01_203.tcf.xml-16-13	2532889X_1986-03-08_01_151.tcf.xml-14-10	annotator2	2.0	 	abdecken	2
