lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
word_nn	nn2	1847	1	fic_1847_8807.txt-3258-10	 	Lead on, that I may escape this storm of words.	41:46	0:47	Lead on , that I may escape this storm of words .	10	0:12	lead on , that i may escape this storm of word .	vv0 rp@ y cst ppis1 vm vvi dd1 nn1 io nn2 y
word_nn	nn1	1848	1	nf_1848_765263.txt-2765-1	 	The word of the Chiefs was obeyed, excepting by a few of the Ioways, who appeared to be determined to keep their places, notwithstanding the reiterated command of the Chiefs.	4:8	0:174	The word of the Chiefs was obeyed , excepting by a few of the Ioways , who appeared to be determined to keep their places , notwithstanding the reiterated command of the Chiefs .	1	0:34	the word of the chief be obey , except by a few of the ioways , who appear to be determine to keep their place , notwithstanding the reiterate command of the chief .	at nn1 io at nn2 vbdz vvn y vvg ii at1 da2 io at np1_<sub> y pnqs vvd to vbi vvn to vvi appge nn2 y ii_cs@_rr at jj% nn1 io at nn2 y
word_nn	nn2	1855	1	fic_1855_9053.txt-5226-14	 	Mr. Incledon shok his head sadly, and gave up the discussion without further words. "	77:82	0:85	Mr. Incledon shok his head sadly , and gave up the discussion without further words . "	14	0:17	mr.- incledon shok his head sadly , and give up the discussion without far word . "	nnb np1 vv0 appge nn1 rr y cc vvd rp at nn1 iw jjr@ nn2 y "
word_nn	nn1	1859	1	fic_1859_9192.txt-1553-21	 	Most fortunately Willy happened to be acquainted with the driver, and urging Edith to enter, and then whispering a word in the ear of his old acquaintance, sprang in himself and closed the door.	115:119	0:194	Most fortunately Willy happened to be acquainted with the driver , and urging Edith to enter , and then whispering a word in the ear of his old acquaintance , sprang in himself and closed the door .	21	0:38	most fortunately willy happen to be acquaint with the driver , and urge edith to enter , and then whisper a word in the ear of his old acquaintance , spring in himself and close the door .	rgt rr np1 vvd to vbi vvn iw at nn1 y cc vvg np1 to vvi y cc rt vvg at1 nn1 ii at nn1 io appge jj nn1 y vvd ii ppx1 cc vvd at nn1 y
word_nn	nn2	1827	1	fic_1827_8314.txt-1304-57	 	Aurora warn'd the trembling dawn, The silent prince to kindling friendship true, Unbound his girdle rich with Tyrian hue, Cast o'er the shepherd youth his royal vest, And wreath'd the glittering baldric round his breast, With love's strong force his mild resistance quell'd, And thus with gentle words the deed compell'd, -- -- " Take too this sword in fatal combat true, This bow well-polish'd of the stubborn yew, And when this radiant robe thy bosom dear Shall shield from tempests and from blasts severe, When the keen arrow from this sounding bow, Shall stay the footstep of thy deadly foe, -- Then think of him who gave these gifts to prove The sacred seal of everlasting love. "	296:301	0:685	Aurora warn 'd the trembling dawn , The silent prince to kindling friendship true , Unbound his girdle rich with Tyrian hue , Cast o'er the shepherd youth his royal vest , And wreath 'd the glittering baldric round his breast , With love 's strong force his mild resistance quell 'd , And thus with gentle words the deed compell 'd , -- -- " Take too this sword in fatal combat true , This bow well-polish 'd of the stubborn yew , And when this radiant robe thy bosom dear Shall shield from tempests and from blasts severe , When the keen arrow from this sounding bow , Shall stay the footstep of thy deadly foe , -- Then think of him who gave these gifts to prove The sacred seal of everlasting love . "	57	0:138	aurora warn have the tremble dawn , the silent prince to kindle friendship true , unbind his girdle rich with tyrian hue , cast over the shepherd youth his royal vest , and wreath have the glitter baldric round his breast , with love 's strong force his mild resistance quell have , and thus with gentle word the deed compell have , -- -- " take too this sword in fatal combat true , this bow well-polish have of the stubborn yew , and when this radiant robe thy bosom dear shall shield from tempest and from blast severe , when the keen arrow from this sound bow , shall stay the footstep of thy deadly foe , -- then think of him who give these gift to prove the sacred seal of everlasting love . "	np1 vv0 vm at jj@ nnt1 y at jj nn1 ii vvg_nn1_jj@ nn1 jj_nn1% y vvn appge nn1 jj iw jj nn1 y vvn_vv0 ii_rp at nn1 nn1 appge jj nn1 y cc nn1 vhd at jj jj ii appge nn1 y iw nn1 ge jj nn1 appge jj nn1 vv0 vm y cc rr iw jj nn2 at nn1 nn1_<sub> vm_vhd y z z " vv0 rg_rr@ dd1 nn1 ii jj nn1 jj_nn1% y dd1 nn1 jj_<sub> vhd_vm io at jj nn1 y cc cs_rrq dd1 jj nn1 appge nn1 nn1 vm vvi ii nn2 cc ii nn2 jj y cs_rrq at jj nn1 ii dd1 nn1@_vvg nn1 y vm vvi at nn1 io appge jj nn1 y z rt vv0 io ppho1 pnqs vvd dd2 nn2 to vvi at jj nn1 io jj nn1 y "
word_nn	nn1	1849	1	nf_1849_772497.txt-1655-2	 	In a word, the tide turned like a flood in favor of granting liberal supplies.	5:9	0:78	In a word , the tide turned like a flood in favor of granting liberal supplies .	2	0:17	in a word , the tide turn like a flood in favor of grant liberal supply .	ii at1 nn1 y at nn1 vvd_vvn ii at1 nn1 ii31 ii32 ii33 vvg jj nn2 y
word_nn	nn1	1841	1	fic_1841_8921.txt-59-14	 	Thy voice gave answers to my prayers; -- Oh, could desires take word, From out my yearning soul would come The very tones I heard!	64:68	0:130	Thy voice gave answers to my prayers ; -- Oh , could desires take word , From out my yearning soul would come The very tones I heard !	14	0:29	thy voice give answer to my prayer ; -- oh , could desire take word , from out my yearning soul would come the very tone i hear !	appge nn1 vvd nn2 ii appge nn2 y z uh y vm nn2 vvi nn1 y ii rp appge jj@_nn1@ nn1 vm vvi at jj nn2 ppis1 vvd !
word_nn	nn2	1832	1	nf_1832_747819.txt-690-39	 	Who am with all humility, May it please your Majesty, " &c.; Not long after this, Doctor Burnet was discharged from preaching the Thursday lecture at St Clement's, for a sermon on the words -- " Save me /q/ from the lion's mouth, thou hast heard me from the horns of the unicorns: " This was thought of dangerous construction, because the lion and unicorn supported the king's escutcheon; so timid a thing is tyranny!	184:189	0:417	Who am with all humility , May it please your Majesty , " &c. ; Not long after this , Doctor Burnet was discharged from preaching the Thursday lecture at St Clement 's , for a sermon on the words -- " Save me /q/ from the lion 's mouth , thou hast heard me from the horns of the unicorns : " This was thought of dangerous construction , because the lion and unicorn supported the king 's escutcheon ; so timid a thing is tyranny !	39	0:88	who be with all humility , may it please your majesty , " <temp> ; not long after this , doctor burnet be discharge from preach the thursday lecture at st clement 's , for a sermon on the word -- " save me /q/ from the lion 's mouth , thou hast hear me from the horn of the unicorn : " this be think of dangerous construction , because the lion and unicorn support the king 's escutcheon ; so timid a thing be tyranny !	np1% ra@ iw db nn1 y vm@ pph1 vvi appge nn1 y " <temp> y_<sub> xx rr cs_ii dd1 y nnb np1 vbdz vvn ii vvg at npd1 nn1_vv0@ ii np1 np1 ge y if at1 nn1 ii at nn2 nn1_jj " vv0_ii@ ppio1 vv0_<sub> ii at nn1 ge nn1 y ppy vh0 vvn ppio1 ii at nn2 io at nn2 y " dd1 vbdz vvn_nn1 io jj nn1 y cs at nn1 cc nn1 vvd_vvn at nn1 ge nn1 y rg_rr jj at1 nn1 vbz nn1 !
word_nn	nn2	1839	1	nf_1839_747507.txt-841-13	 	take something in the way of seignorage, or brassage; in other words, something for the price of manufacture more than you otherwise would, so as to counteract, a little, the tendency to melt the one or the other down.	63:68	0:218	take something in the way of seignorage , or brassage ; in other words , something for the price of manufacture more than you otherwise would , so as to counteract , a little , the tendency to melt the one or the other down .	13	0:46	take something in the way of seignorage , or brassage ; in other word , something for the price of manufacture more than you otherwise would , so as to counteract , a little , the tendency to melt the one or the other down .	vv0 pn1 ii at nn1 io nn1 y cc nn1_<sub> y ii jj nn2 y pn1 if at nn1 io nn1 rrr_dar csn ppy rr vm y bcl21 bcl22 to vvi y rr21 rr22 y at nn1 to vvi at mc1 cc at nn1@_jj rp_nn1% y
word_nn	nn1	1859	1	fic_1859_9220.txt-4876-12	 	not a word of all this to Uncle George -- not a word to Julia -- not a word to me from this time forward, I beseech you, dear mother, upon this painful subject, whatever you may think, or hope, or fear. "	48:52	0:204	not a word of all this to Uncle George -- not a word to Julia -- not a word to me from this time forward , I beseech you , dear mother , upon this painful subject , whatever you may think , or hope , or fear . "	12	0:50	not a word of all this to uncle george -- not a word to julia -- not a word to me from this time forward , i beseech you , dear mother , upon this painful subject , whatever you may think , or hope , or fear . "	xx at1 nn1 io db dd1 ii nnb np1 z xx at1 nn1 ii np1 z xx at1 nn1 ii ppio1 ii dd1 nnt1 rl y ppis1 vv0 ppy y jj nn1 y ii dd1 jj nn1 y ddqv ppy vm vvi y cc vv0_nn1 y cc nn1_vv0 y "
word_nn	nn2	1848	1	fic_1848_7992.txt-196-17	 	Said the boy, in pleading tone; Ere his hot, parched lips could say The words, her feet had flown.	72:77	0:98	Said the boy , in pleading tone ; Ere his hot , parched lips could say The words , her feet had flown .	17	0:24	say the boy , in plead tone ; ere his hot , parched lip could say the word , her foot have fly .	vvd at nn1 y ii vvg_jj@ nn1 y cs_ii appge jj y jj nn2 vm vvi at nn2 y appge nn2 vhd vvn y
word_nn	nn2	1839	1	fic_1839_1484.txt-3333-27	 	His slumber was long, but broken; and at length he awoke in terror; for he heard a voice pronounce in his ear distinctly these words; " They have brought the dead body. "	127:132	0:170	His slumber was long , but broken ; and at length he awoke in terror ; for he heard a voice pronounce in his ear distinctly these words ; " They have brought the dead body . "	27	0:38	his slumber be long , but broken ; and at length he awake in terror ; for he hear a voice pronounce in his ear distinctly these word ; " they have bring the dead body . "	appge nn1 vbdz jj y ccb jj_vvn y cc rr21 rr22 pphs1 vvd ii nn1 y cs pphs1 vvd at1 nn1 vvi ii_rp@ appge nn1 rr dd2 nn2 y " pphs2 vh0 vvn at jj nn1 y "
word_nn	nn2	1854	1	fic_1854_8328.txt-2263-4	 	Scarce uttered were the words, when sprang From ambush her loved swain, and sang -- Cuckoo!	24:29	0:91	Scarce uttered were the words , when sprang From ambush her loved swain , and sang -- Cuckoo !	4	0:19	scarce utter be the word , when spring from ambush her love swain , and sing -- cuckoo !	rr@ vvn_vvd vbdr at nn2 y rrq_cs vvd ii nn1_vv0 appge_ppho1 jj%_vvd nn1 y cc vvd z nn1 !
word_nn	nn1	1852	1	fic_1852_593.txt-3334-9	 	she replied; and, moved by the sweet word, she stooped down and kissed Priscilla; but not lovingly, for a	37:41	0:105	she replied ; and , moved by the sweet word , she stooped down and kissed Priscilla ; but not lovingly , for a	9	0:24	she reply ; and , move by the sweet word , she stoop down and kiss priscilla ; but not lovingly , for a	pphs1 vvd y cc y vvn ii at jj nn1 y pphs1 vvd rp cc vvd np1 y ccb xx rr y if at1
word_nn	nn2	1840	1	fic_1840_7256.txt-1052-17	 	They must have been, and were, in the notes, as well as in the words of his wild fantasias, (for he not unfrequently accompanied himself with rhymed verbal improvisations,) the result of that intense mental collectedness and concentration to which I have previously alluded as observable only in particular moments of the highest artificial excitement.	63:68	0:352	They must have been , and were , in the notes , as well as in the words of his wild fantasias , ( for he not unfrequently accompanied himself with rhymed verbal improvisations , ) the result of that intense mental collectedness and concentration to which I have previously alluded as observable only in particular moments of the highest artificial excitement .	17	0:63	they must have be , and be , in the note , as well as in the word of his wild fantasia , ( for he not unfrequently accompany himself with rhymed verbal improvisation , ) the result of that intense mental collectedness and concentration to which i have previously allude as observable only in particular moment of the high artificial excitement .	pphs2 vm vhi vbn y cc vbdr y ii at nn2 y rg_ii31 rr csa_ii33 ii at nn2 io appge jj nn2 y y cs pphs1 xx rr_<sub> vvd_vvn ppx1 iw jj@ jj nn2 y y at nn1 io dd1 jj jj nn1 cc nn1 ii ddq ppis1 vh0 rr vvn csa_rg@_ii@ jj rr ii jj nn2 io at jjt jj nn1 y
word_nn	nn2	1856	1	mag_1856_590750.txt-114-7	 	To have said this in so many words; to have said it frankly at last	29:34	0:67	To have said this in so many words ; to have said it frankly at last	7	0:16	to have say this in so many word ; to have say it frankly at last	to vhi vvn@ dd1 ii_rp@ rg da2 nn2 y to vhi vvn@ pph1 rr rr21 rr22
word_nn	nn2	1844	1	mag_1844_565352.txt-226-20	 	This, it is maintained, is an intuitive truth, believed by all men, as proved by their words and actions.	87:92	0:105	This , it is maintained , is an intuitive truth , believed by all men , as proved by their words and actions .	20	0:24	this , it be maintain , be an intuitive truth , believe by all man , as prove by their word and action .	dd1 y pph1 vbz vvn y vbz at1 jj nn1 y vvn ii db nn2 y csa vvn ii appge nn2 cc nn2 y
word_nn	nn2	1844	1	nf_1844_772139.txt-1720-4	 	They all pledged their words, and took a solemn oath to the same effect before the altar.	23:28	0:89	They all pledged their words , and took a solemn oath to the same effect before the altar .	4	0:19	they all pledge their word , and take a solemn oath to the same effect before the altar .	pphs2 db_rr@ vvd_vvn appge nn2 y cc vvd at1 jj nn1 ii at da nn1 ii_cs at nn1 y
word_nn	nn2	1848	1	fic_1848_3752.txt-4458-8	 	But it can avail them no more than words uttered in the breath of the tempest that is raging up from the north.	35:40	0:111	But it can avail them no more than words uttered in the breath of the tempest that is raging up from the north .	8	0:24	but it can avail them no more than word utter in the breath of the tempest that be rage up from the north .	ccb pph1 vm vvi ppho2 at_rr% dar_rrr csn nn2 vvn_vvd ii at nn1 io at nn1 cst_dd1 vbz vvg rp ii at nd1 y
word_nn	nn1	1838	1	nf_1838_747585.txt-2034-15	 	I asked him who governed them; he stretched himself up and answered in one word, GtMl.	75:79	0:86	I asked him who governed them ; he stretched himself up and answered in one word , GtMl.	15	0:18	i ask him who govern them ; he stretch himself up and answer in one word , <nul>	ppis1 vvd ppho1 pnqs vvd ppho2 y pphs1 vvd ppx1 rp cc vvn_vvd ii mc1 nn1 y np1
word_nn	nn1	1850	1	mag_1850_565906.txt-277-27	 	He who imagines that the two are equivalents, is ignorant both of the lessons of experience and of the secret and inexhaustible energy of God's word.	144:148	0:149	He who imagines that the two are equivalents , is ignorant both of the lessons of experience and of the secret and inexhaustible energy of God 's word .	27	0:29	he who imagine that the two be equivalent , be ignorant both of the lesson of experience and of the secret and inexhaustible energy of god 's word .	pphs1 pnqs vvz cst at mc vbr nn2 y vbz jj rr_db2 io at nn2 io nn1 cc io at nn1_jj cc jj nn1 io np1 ge nn1 y
word_nn	nn1	1836	1	fic_1836_7276.txt-547-1	 	One word more, and the affair of the journey is finished.	4:8	0:57	One word more , and the affair of the journey is finished .	1	0:13	one word more , and the affair of the journey be finish .	mc1 nn1 rrr y cc at nn1 io at nn1 vbz vvn y
word_nn	nn1	1844	1	fic_1844_7189.txt-4976-39	 	A thousand such dukes might disappear, and we could tell, without a doubt, what became of them all, the devil takes care of his own ' saith the adage -- " " Hast thou no word of the Lord	170:174	0:186	A thousand such dukes might disappear , and we could tell , without a doubt , what became of them all , the devil takes care of his own ' saith the adage -- " " Hast thou no word of the Lord	39	0:43	a thousand such duke might disappear , and we could tell , without a doubt , what become of them all , the devil take care of his own ' say the adage -- " " hast thou no word of the lord	at1 m da nn2 vm vvi y cc ppis2 vm vvi y iw at1 nn1 y ddq vvd io ppho2 db y at nn1 vvz nn1 io appge da ge nn1 at nn1 z " " vh0 ppy at nn1 io at nnb
word_nn	nn2	1851	1	fic_1851_3336.txt-1357-39	 	One woman is too frivolous -- another wants refinement -- one is too indolent and exacting -- and when you can make no other objection, why her style is a little too prononce " - - the last words were given with ludicrous imitation of his cousin's tone. "	190:195	0:255	One woman is too frivolous -- another wants refinement -- one is too indolent and exacting -- and when you can make no other objection , why her style is a little too prononce " - - the last words were given with ludicrous imitation of his cousin 's tone . "	39	0:52	one woman be too frivolous -- another want refinement -- one be too indolent and exact -- and when you can make no other objection , why her style be a little too prononce " - - the last word be give with ludicrous imitation of his cousin 's tone . "	mc1 nn1 vbz rg_rr@ jj_<sub> y_<sub> dd_<sub> vvz nn1_<sub> y_<sub> mc_<sub> vbz rg jj cc vvg_<sub> y_<sub> cc_<sub> cs_rrq ppy vm vvi at jj nn1 y rrq appge nn1 vbz rr21 rr22 rr@_rg vv0 " y_<sub> y_<sub> dd_<sub> md nn2 vbdr vvn iw jj nn1 io appge nn1 ge nn1 y "
word_nn	nn1	1835	1	fic_1835_7143.txt-1235-7	 	I passed among the men with a word of encouragement -- a word of heart-stirring praise -- to each and all.	30:34	0:106	I passed among the men with a word of encouragement -- a word of heart-stirring praise -- to each and all .	7	0:22	i pass among the man with a word of encouragement -- a word of heart-stirring praise -- to each and all .	ppis1 vvd ii at nn2 iw at1 nn1 io nn1 z at1 nn1 io jj_nn1 nn1 z ii dd1 cc db_rr@ y
word_nn	nn2	1852	1	fic_1852_2477.txt-778-10	 	If you feel, " said Edith, recalling the words of her husband, " that there is danger in remaining where you are " -- " That was hastily spoken, " Edward Claire interrupted his wife, " and in a moment of weakness.	41:46	0:213	If you feel , " said Edith , recalling the words of her husband , " that there is danger in remaining where you are " -- " That was hastily spoken , " Edward Claire interrupted his wife , " and in a moment of weakness .	10	0:48	if you feel , " say edith , recall the word of her husband , " that there be danger in remain where you be " -- " that be hastily speak , " edward claire interrupt his wife , " and in a moment of weakness .	cs ppy vv0 y " vvd np1 y vvg at nn2 io appge nn1 y " cst ex vbz nn1 ii vvg_jj cs_rrq ppy vbr " z " cst_dd1 vbdz rr vvn y " np1 np1 vvd appge nn1 y " cc ii at1 nn1 io nn1 y
word_nn	nn1	1846	1	fic_1846_4462.txt-4289-2	 	At every word the dread of losing her, the agony of apprehension, the dull cold sense of despair, waxed heavier, and more stunning.	9:13	0:131	At every word the dread of losing her , the agony of apprehension , the dull cold sense of despair , waxed heavier , and more stunning .	2	0:28	at every word the dread of lose her , the agony of apprehension , the dull cold sense of despair , waxed heavy , and more stunning .	ii at1 nn1 at nn1 io vvg ppho1 y at nn1 io nn1 y at jj jj_nn1 nn1 io nn1 y jj jjr y cc rgr_dar jj y
word_nn	nn2	1841	1	fic_1841_7000.txt-199-36	 	There are hours when Nature may be said to hold intercourse with man, modifying his thoughts and feelings; when man reacts, and in his turn bends her to his will, whether by words or colors, he becomes a poet.	174:179	0:209	There are hours when Nature may be said to hold intercourse with man , modifying his thoughts and feelings ; when man reacts , and in his turn bends her to his will , whether by words or colors , he becomes a poet .	36	0:45	there be hour when nature may be say to hold intercourse with man , modify his thought and feeling ; when man react , and in his turn bend her to his will , whether by word or color , he become a poet .	ex vbr nnt2 rrq_cs nn1 vm vbi vvn@ to vvi nn1_vv0 iw nn1 y vvg appge nn2 cc nn2 y rrq_cs nn1 vvz y cc ii appge nn1 vvz ppho1 ii appge nn1@ y csw ii nn2 cc nn2 y pphs1 vvz at1 nn1 y
word_nn	nn2	1848	1	fic_1848_7193.txt-6375-3	 	" As these words fell from her colorless lips, her hands drooped by her side, and her hair seemed to rise upon her forehead.	11:16	0:124	" As these words fell from her colorless lips , her hands drooped by her side , and her hair seemed to rise upon her forehead .	3	0:27	" as these word fall from her colorless lip , her hand droop by her side , and her hair seem to rise upon her forehead .	" csa dd2 nn2 vvd ii appge jj nn2 y appge nn2 vvd_vvn@ ii appge nn1 y cc appge nn1 vvd to vvi ii appge nn1 y
word_nn	nn2	1860	1	fic_1860_9168.txt-2782-19	 	She did not care so much for the liberties Ben had attempted to take, but his mother's words rankled in her bosom, awakening within her a feeling of bitter resentment; and when, next day, the lady's bell rang out its summons for her to come, she sat still upon the door-steps and gave no heed. "	87:92	0:295	She did not care so much for the liberties Ben had attempted to take , but his mother 's words rankled in her bosom , awakening within her a feeling of bitter resentment ; and when , next day , the lady 's bell rang out its summons for her to come , she sat still upon the door-steps and gave no heed . "	19	0:65	she do not care so much for the liberty ben have attempt to take , but his mother 's word rankle in her bosom , awaken within her a feel of bitter resentment ; and when , next day , the lady 's bell ring out its summons for her to come , she sit still upon the door-steps and give no heed . "	pphs1 vdd xx vvi rg da1 if at nn2 np1 vhd vvn to vvi y ccb appge nn1 ge nn2 vvd_vvn@ ii_rp@ appge nn1 y vvg ii ppho1 at1 nn1 io jj nn1 y cc rrq_cs y md nnt1 y at nn1 ge nn1 vvd rp appge nn1 if ppho1 to vvi y pphs1 vvd jj ii at nn2 cc vvd at nn1 y "
word_nn	nn2	1855	1	mag_1855_505293.txt-341-12	 	the paroxysms of anguish came back with redoubled force; and in words too strong to be repeated, and such only as dying pains extort from consciences ill at ease anticipating greater anguish near at hand; fearful of the present, and more fearful still of that which is to come, she cried again and again, " It was I that did it; it was I that did it; it was all my work. "	64:69	0:372	the paroxysms of anguish came back with redoubled force ; and in words too strong to be repeated , and such only as dying pains extort from consciences ill at ease anticipating greater anguish near at hand ; fearful of the present , and more fearful still of that which is to come , she cried again and again , " It was I that did it ; it was I that did it ; it was all my work . "	12	0:82	the paroxysm of anguish come back with redouble force ; and in word too strong to be repeat , and such only as die pain extort from conscience ill at ease anticipate great anguish near at hand ; fearful of the present , and more fearful still of that which be to come , she cry again and again , " it be i that do it ; it be i that do it ; it be all my work . "	at nn2 io nn1 vvd rp iw jj@ nn1 y cc ii nn2 rg jj to vbi vvn y cc da jj_rr csa jj_vvg nn2 vv0 ii nn2 jj ii nn1 vvg jjr nn1 rl ii nn1 y jj io at nn1_jj y cc rgr jj nn1%_rr_jj@ io dd1 ddq vbz to vvi y pphs1 vvd rt cc rt y " pph1 vbdz mc1% cst_dd1 vdd pph1 y pph1 vbdz mc1% cst_dd1 vdd pph1 y pph1 vbdz db appge nn1 y "
word_nn	nn2	1836	1	fic_1836_7053.txt-4730-12	 	" It is hard if a man can not confide in the words of his fellow man.	45:50	0:69	" It is hard if a man can not confide in the words of his fellow man .	12	0:18	" it be hard if a man can not confide in the word of his fellow man .	" pph1 vbz rr_jj cs at1 nn1 vm xx vvi ii at nn2 io appge jj_nn1 nn1 y
word_nn	nn2	1844	1	nf_1844_747607.txt-4050-5	 	I propose therefore from the words of the text, I.	29:34	0:50	I propose therefore from the words of the text , I.	5	0:11	i propose therefore from the word of the text , i.-	ppis1 vv0 rr ii at nn2 io at nn1 y np1
word_nn	nn1	1848	1	fic_1848_7193.txt-11492-14	 	They bury her there, and with her bury the letter, whose last word is the name of her child -- of Madeline. "	62:66	0:109	They bury her there , and with her bury the letter , whose last word is the name of her child -- of Madeline . "	14	0:26	they bury her there , and with her bury the letter , whose last word be the name of her child -- of madeline . "	pphs2 vv0 ppho1 rl y cc iw ppho1 vv0 at nn1 y ddqge md nn1 vbz at nn1 io appge nn1 z io np1_nn1@ y "
word_nn	nn2_<sub>	1840	1	mag_1840_554848.txt-320-21	 	Of two serious points, connected with this important portion of the xvoi'k, we can only say a few passing words, and can afford but small space for extracts.	106:111	0:157	Of two serious points , connected with this important portion of the xvoi'k , we can only say a few passing words , and can afford but small space for extracts .	21	0:32	of two serious point , connect with this important portion of the xvoi'k , we can only say a few pass word , and can afford but small space for extract .	io mc jj nn2 y vvn iw dd1 jj nn1 io at np1_<sub> y ppis2 vm rr vvi at1 da2 jj nn2_<sub> y cc vm vvi ccb jj nn1 if nn2 y
word_nn	nn1	1850	1	fic_1850_2310.txt-1640-25	 	Now, " said Mary Erskine, " are you ready to begin; because when you once begin, you must not speak a word till the half hour is out. "	102:106	0:135	Now , " said Mary Erskine , " are you ready to begin ; because when you once begin , you must not speak a word till the half hour is out . "	25	0:34	now , " say mary erskine , " be you ready to begin ; because when you once begin , you must not speak a word till the half hour be out . "	rt y " vvd np1 np1 y " vbr ppy vv0%_jj to vvi y cs cs ppy rr vv0 y ppy vm xx vvi at1 nn1 ii_cs at db_nn1@ nnt1 vbz rp y "
word_nn	nn2	1849	1	fic_1849_5295.txt-1762-3	 	Pardon my hasty words; vexation at my great loss (a serious one, I assure you,) for a moment overcame my temper.	16:21	0:112	Pardon my hasty words ; vexation at my great loss ( a serious one , I assure you , ) for a moment overcame my temper .	3	0:27	pardon my hasty word ; vexation at my great loss ( a serious one , i assure you , ) for a moment overcome my temper .	nn1 appge jj nn2 y nn1 ii appge jj nn1 y at1 jj pn1 y ppis1 vv0 ppy y y if at1 nn1 vvd appge nn1 y
word_nn	nn1_<sub>	1841	1	mag_1841_554920.txt-224-18	 	Whether they incline in the right direction, is a point of more doubt, upon which a word shall be said before closing our article.	84:88	0:130	Whether they incline in the right direction , is a point of more doubt , upon which a word shall be said before closing our article .	18	0:27	whether they incline in the right direction , be a point of more doubt , upon which a word shall be say before close our article .	csw pphs2 nn1 ii at jj_nn1 nn1 y vbz at1 nn1 io dar nn1 y ii ddq at1 nn1_<sub> vm vbi vvn@ ii vvg appge nn1 y
word_nn	nn1	1855	1	nf_1855_750257.txt-1494-2	 	was the word the moment they had passed, as I gave them a halloo down the hill.	8:12	0:79	was the word the moment they had passed , as I gave them a halloo down the hill .	2	0:19	be the word the moment they have pass , as i give them a halloo down the hill .	vbdz at nn1 at nn1 pphs2 vhd vvn y csa ppis1 vvd ppho2 at1 nn1 ii at nn1 y
word_nn	nn1	1818	1	fic_1818_7631.txt-396-12	 	Whene'er a perspicacity absurd, Spies something wrong in every look and word, Takes great offence, with no offence design'd, The fault that's found is in the finder's mind.	72:76	0:172	Whene'er a perspicacity absurd , Spies something wrong in every look and word , Takes great offence , with no offence design 'd , The fault that 's found is in the finder 's mind .	12	0:36	whene'er a perspicacity absurd , spy something wrong in every look and word , take great offense , with no offense design have , the fault that be find be in the finder 's mind .	vv0 at1 nn1 jj y vvz@_nn2 pn1 jj_rr@ ii at1 nn1 cc nn1 y vvz jj nn1 y iw at nn1 nn1 vm_vhd y at nn1 cst_dd1 vbz_vhz@ vvn vbz ii at nn1 ge nn1 y
word_nn	nn2	1833	1	mag_1833_564465.txt-82-10	 	As a mere attainment in language, it deals in words and names, not in substantial ideas and things.	46:51	0:99	As a mere attainment in language , it deals in words and names , not in substantial ideas and things .	10	0:21	as a mere attainment in language , it deal in word and name , not in substantial idea and thing .	ii_csa at1 jj nn1 ii nn1 y pph1 vvz ii_rp@ nn2 cc nn2 y xx ii jj nn2 cc nn2 y
word_nn	nn1	1854	1	fic_1854_7839.txt-157-6	 	Good Mrs. Goodwin heard never a word, But kept on with her wringing, And though the wind blew most dismally blue, She lightened her care with singing.	32:36	0:150	Good Mrs. Goodwin heard never a word , But kept on with her wringing , And though the wind blew most dismally blue , She lightened her care with singing .	6	0:31	good mrs.- goodwin hear never a word , but keep on with her wring , and though the wind blow most dismally blue , she lighten her care with sing .	jj nnb np1 vvd rr at1 nn1 y ccb vvd_vvn rp@ iw ppho1_appge vvg_nn1@_jj@ y cc cs at nn1 vvd rgt rr jj y pphs1 vvd appge nn1 iw vvg_nn1@ y
word_nn	nn2	1844	1	fic_1844_7148.txt-1320-22	 	Scarce had the last of this train vanished from his sight, before the same tall savage to whose ear the parting words of Caonabo had been uttered, marshaled the little band which had been left	112:117	0:192	Scarce had the last of this train vanished from his sight , before the same tall savage to whose ear the parting words of Caonabo had been uttered , marshaled the little band which had been left	22	0:37	scarce have the last of this train vanish from his sight , before the same tall savage to whose ear the parting word of caonabo have be utter , marshal the little band which have be leave	rr@ vhd_vhn@ at md io dd1 nn1 vvd_vvn@ ii appge nn1 y cs_ii at da jj nn1 ii ddqge nn1 at nn1_jj@ nn2 io np1_<sub> vhd vbn vvn y vvd at jj nn1 ddq vhd vbn vvn
word_nn	nn2	1846	1	fic_1846_9122.txt-145-6	 	It will be observed that the words, " from out my heart, " involve the first metaphorical expression in the poem.	29:34	0:113	It will be observed that the words , " from out my heart , " involve the first metaphorical expression in the poem .	6	0:24	it will be observe that the word , " from out my heart , " involve the first metaphorical expression in the poem .	pph1 vm vbi vvn cst at nn2 y " ii rp appge nn1 y " vv0 at md jj nn1 ii at nn1 y
