lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
tree_nn	nn1	1841	1	nf_1841_747926.txt-2077-1	 	The tree is but little cultivated among us, though highly deserving more extensive favor, both on account of its value and beauty.	4:8	0:130	The tree is but little cultivated among us , though highly deserving more extensive favor , both on account of its value and beauty .	1	0:25	the tree be but little cultivate among us , though highly deserving more extensive favor , both on account of its value and beauty .	at nn1 vbz ccb rr vvn_vvd ii ppio2 y cs rr jj_vvg% rgr jj nn1 y rr_db2 ii31 ii32 ii33 appge nn1 cc nn1 y
tree_nn	nn2	1833	1	nf_1833_747941.txt-1275-24	 	/z/ Of the Poplar (Populus) there are about fifteen species described; but it is necessary to mention only two as timber trees: the white poplar, or spreading poplar (Populus canescens); and the Lombardy poplar, or poplar of the valley of the Po (Populus dilatata), which is spire-shaped, has its branches at very small angles with the trunk, and runs up to a great height.	121:126	0:373	/z/ Of the Poplar ( Populus ) there are about fifteen species described ; but it is necessary to mention only two as timber trees : the white poplar , or spreading poplar ( Populus canescens ) ; and the Lombardy poplar , or poplar of the valley of the Po ( Populus dilatata ) , which is spire-shaped , has its branches at very small angles with the trunk , and runs up to a great height .	24	0:79	/z/ of the poplar ( populus ) there be about fifteen species describe ; but it be necessary to mention only two as timber tree : the white poplar , or spread poplar ( populus canescens ) ; and the lombardy poplar , or poplar of the valley of the po ( populus dilatata ) , which be spire-shaped , have its branch at very small angle with the trunk , and run up to a great height .	nn1_vv0 io at nn1 y np1 y ex_rl vbr rg mc nn vvn_vvd y ccb pph1 vbz jj to vvi rr mc csa_ii@ nn1 nn2 y at jj nn1 y cc jj_vvg nn1 y np1_nn1 nn2 y y cc at np1 nn1 y cc nn1 io at nn1 io at np1 y np1_nn1 nn1 y y ddq vbz jj_nn1 y vhz appge nn2 ii rg jj nn2 iw at nn1 y cc vvz_nn2 ii21 ii22 at1 jj nn1 y
tree_nn	nn2	1822	1	fic_1822_7243.txt-4765-23	 	The last arrows, with scarlet plumage, flew upon the wind, toward the habitation of their enemy; and the circling trees around, seared by the whirled tomahawks, gave terrifying evidence to the kind of combat that was to follow -- no quarter?	114:119	0:241	The last arrows , with scarlet plumage , flew upon the wind , toward the habitation of their enemy ; and the circling trees around , seared by the whirled tomahawks , gave terrifying evidence to the kind of combat that was to follow -- no quarter ?	23	0:48	the last arrow , with scarlet plumage , fly upon the wind , toward the habitation of their enemy ; and the circle tree around , sear by the whirl tomahawk , give terrifying evidence to the kind of combat that be to follow -- no quarter ?	at md nn2 y iw jj nn1 y vvd ii at nn1 y ii at nn1 io appge nn1 y cc at jj@_nn1@ nn2 rp y vvn ii at jj@ nn2 y vvd jj_vvg nn1 ii at nn1 io nn1_vv0 cst_dd1 vbdz to vvi z at_nn1% nn1 y
tree_nn	nn1	1837	1	fic_1837_8325.txt-1062-42	 	Days of care Were meted to him, and long nights of grief Weigh'd out, and then that little, wailing one Went to her mother's bosom, and slept sweet ' Neath the cool branches of the Hopia- tree. '	188:192	0:195	Days of care Were meted to him , and long nights of grief Weigh 'd out , and then that little , wailing one Went to her mother 's bosom , and slept sweet ' Neath the cool branches of the Hopia- tree . '	42	0:45	day of care be mete to him , and long night of grief weigh have out , and then that little , wail one go to her mother 's bosom , and sleep sweet ' neath the cool branch of the hopia- tree . '	nnt2 io nn1 vbdr vvn ii ppho1 y cc jj nnt2 io nn1 vv0 vm rp y cc rt cst_dd1 rr_da1_jj y vvg pn1 vvd ii appge nn1 ge nn1 y cc vvd nn1@_jj ge np1 at jj nn2 io at np1_<sub> nn1 y "@
tree_nn	nn1	1850	1	fic_1850_2535.txt-108-5	 	Then he sits on a tree, and looks wise, as father says.	18:22	0:55	Then he sits on a tree , and looks wise , as father says .	5	0:15	then he sit on a tree , and look wise , as father say .	rt pphs1 vvz ii_rp@ at1 nn1 y cc vvz jj y csa nn1 vvz y
tree_nn	nn2	1848	1	mag_1848_555520.txt-129-53	 	Let any one, if he does not already know hy daily observation and can not see it the moment he looks, measure fifty trees, and he will hardly find one that does not taper; not regularly, indeed, because many accidents give irregular and highly picturesque forms to trees; but he will find the law of the natural growth of a tree to he, that from the time it leaves the ground it begins to taper, and tapers out to its extremities.	265:270	0:430	Let any one , if he does not already know hy daily observation and can not see it the moment he looks , measure fifty trees , and he will hardly find one that does not taper ; not regularly , indeed , because many accidents give irregular and highly picturesque forms to trees ; but he will find the law of the natural growth of a tree to he , that from the time it leaves the ground it begins to taper , and tapers out to its extremities .	53	0:91	let any one , if he do not already know hy daily observation and can not see it the moment he look , measure fifty tree , and he will hardly find one that do not taper ; not regularly , indeed , because many accident give irregular and highly picturesque form to tree ; but he will find the law of the natural growth of a tree to he , that from the time it leave the ground it begin to taper , and taper out to its extremity .	vv0 dd mc1 y cs pphs1 vdz xx rr vvi jj jj nn1 cc vm xx vvi pph1 at nn1 pphs1 vvz y vv0_nn1 mc nn2 y cc pphs1 vm rr vvi pn1 cst vdz xx nn1 y xx rr y rr y cs da2 nn2 vv0 jj cc rr jj nn2 ii nn2 y ccb pphs1 vm vvi at nn1 io at jj nn1 io at1 nn1 ii pphs1 y cst_dd1 ii at nnt1 pph1 vvz at nn1 pph1 vvz ii nn1 y cc nn2 rp ii appge nn2 y
tree_nn	nn2	1858	1	mag_1858_566921.txt-158-3	 	At the Big Trees, we enter a dell, quietly lapped in the mountains, where the majestic vegetable minarets are crowded, as in sonme city of pilgrimage; there to look up, for the first time, in silent awe of the mere life principle.	11:16	0:230	At the Big Trees , we enter a dell , quietly lapped in the mountains , where the majestic vegetable minarets are crowded , as in sonme city of pilgrimage ; there to look up , for the first time , in silent awe of the mere life principle .	3	0:50	at the big tree , we enter a dell , quietly lap in the mountain , where the majestic vegetable minaret be crowded , as in sonme city of pilgrimage ; there to look up , for the first time , in silent awe of the mere life principle .	ii at jj nn2 y ppis2 vv0 at1 nn1 y rr vvn ii at nn2 y cs_rrq at jj nn1 nn2 vbr jj_vvn@ y csa ii jj_<sub> nn1 io nn1 y ex_rl to vvi rp y if at md nnt1 y ii jj nn1 io at jj nn1 nn1 y
tree_nn	nn1	1847	1	fic_1847_8247.txt-115-11	 	in these autumnal hours, When fairy colors deck the painted tree, When the vast woodlands seem a sea of flowers, Oh!	60:64	0:116	in these autumnal hours , When fairy colors deck the painted tree , When the vast woodlands seem a sea of flowers , Oh !	11	0:25	in these autumnal hour , when fairy color deck the paint tree , when the vast woodlands seem a sea of flower , oh !	ii dd2 jj nnt2 y cs_rrq nn1 nn2_vvz@ nn1 at jj@ nn1 y cs_rrq at jj nn2 vv0 at1 nn1 io nn2 y uh !
tree_nn	nn1	1852	1	fic_1852_2751.txt-15085-31	 	He turned off from the road, and led her back into the woods a little way, in the same path by which she had once gone hunting for a tree to cut down. "	133:137	0:152	He turned off from the road , and led her back into the woods a little way , in the same path by which she had once gone hunting for a tree to cut down . "	31	0:37	he turn off from the road , and lead her back into the wood a little way , in the same path by which she have once go hunt for a tree to cut down . "	pphs1 vvd rp ii at nn1 y cc vvd ppho1 rp ii at nn2 at1 jj nn1 y ii at da nn1 ii ddq pphs1 vhd rr vvn nn1_vvg@ if at1 nn1 to vvi rp y "
tree_nn	nn1	1844	1	nf_1844_762654.txt-2000-47	 	I tried to argue him out of this notion; but, unfortunately, could find no tree without these characters -- some high up, and some lower down in the trunk -- some large and others small -- but still to be found on every tree.	220:224	0:225	I tried to argue him out of this notion ; but , unfortunately , could find no tree without these characters -- some high up , and some lower down in the trunk -- some large and others small -- but still to be found on every tree .	47	0:49	i try to argue him out of this notion ; but , unfortunately , could find no tree without these character -- some high up , and some lower down in the trunk -- some large and other small -- but still to be find on every tree .	ppis1 vvd to vvi ppho1 ii21 ii22 dd1 nn1 y ccb y rr y vm vvi at nn1 iw dd2 nn2 nn1_jj dd jj_rr@ rp y cc dd vv0@_jjr rp ii at nn1 nn1 dd jj cc nn2 jj nn1_jj ccb rr to vbi vvn ii at1 nn1 y
tree_nn	nn1	1854	1	fic_1854_8328.txt-2813-25	 	Dark caves, Worn by the foamy buffeting of waves; The blue abysses of the moaning sea, Where coral insects fashion dome and tree, And mermaids chant, by mortal eye unseen, And comb in sparry halls their tresses green; The broad savannah, where the bison strays	124:128	0:260	Dark caves , Worn by the foamy buffeting of waves ; The blue abysses of the moaning sea , Where coral insects fashion dome and tree , And mermaids chant , by mortal eye unseen , And comb in sparry halls their tresses green ; The broad savannah , where the bison strays	25	0:53	dark cave , wear by the foamy buffete of wave ; the blue abyss of the moan sea , where coral insect fashion dome and tree , and mermaid chant , by mortal eye unseen , and comb in sparry hall their tress green ; the broad savannah , where the bison stray	jj_nn1 nn2 y vvn ii at jj_nn1 nn1@ io nn2 y at jj nn2 io at jj@_nn1@ nn1 y cs_rrq nn1 nn2 vv0@_nn1 nn1 cc nn1 y cc nn2 vv0 y ii jj_nn1 nn1 jj y cc vv0_nn1 ii nn1_<sub> nn2 appge nn2 jj_nn1 y at jj nn1 y cs_rrq at nn vvz_nn2@
tree_nn	nn1	1858	1	nf_1858_747890.txt-902-2	 	As the tree increases in size, the roots near the body exhaust the soil of nutriment, and the absorbents, or fibrous spongioles, become hardened by age, and incapable of action.	7:11	0:177	As the tree increases in size , the roots near the body exhaust the soil of nutriment , and the absorbents , or fibrous spongioles , become hardened by age , and incapable of action .	2	0:36	as the tree increase in size , the root near the body exhaust the soil of nutriment , and the absorbent , or fibrous spongioles , become harden by age , and incapable of action .	ii_csa at nn1 vvz_nn2 ii nn1 y at nn2 ii at nn1 vv0_nn1 at nn1 io nn1 y cc at nn2 y cc jj nn2_<sub> y vv0 jj_vvn@ ii nn1 y cc jj io nn1 y
tree_nn	nn1	1858	1	nf_1858_747890.txt-177-42	 	Guano affords an admirable liquid-dressing for trees (especially when exhibiting a languid growth) applied at the rate of an ounce or /z/ two in a pailful of water, distributed for a space of three or four feet around the tree.	222:226	0:227	Guano affords an admirable liquid-dressing for trees ( especially when exhibiting a languid growth ) applied at the rate of an ounce or /z/ two in a pailful of water , distributed for a space of three or four feet around the tree .	42	0:44	guano afford an admirable liquid-dressing for tree ( especially when exhibit a languid growth ) apply at the rate of an ounce or /z/ two in a pailful of water , distribute for a space of three or four foot around the tree .	nn1_np1@ vvz at1 jj nn1_<sub> if nn2 y rr cs vvg at1 jj nn1 y vvd_vvn ii at nn1 io at1 nnu1 cc vv0_nn1_jj mc ii at1 nn1 io nn1 y vvn if at1 nn1 io mc cc mc nn2 ii at nn1 y
tree_nn	nn2	1841	1	nf_1841_747926.txt-950-14	 	In the first case, suppose it is desired to form a group of trees,	60:65	0:66	In the first case , suppose it is desired to form a group of trees ,	14	0:16	in the first case , suppose it be desire to form a group of tree ,	ii at md nn1 y vv0 pph1 vbz vvn to vvi at1 nn1 io nn2 y
tree_nn	nn2	1858	1	nf_1858_747890.txt-1017-11	 	The borders should be deeply tilled and rich, and the trees may be planted quite closely.	54:59	0:89	The borders should be deeply tilled and rich , and the trees may be planted quite closely .	11	0:18	the border should be deeply till and rich , and the tree may be plant quite closely .	at nn2 vm vbi rr vvn cc jj y cc at nn2 vm vbi vvn rg rr y
tree_nn	nn2	1853	1	fic_1853_2409.txt-622-6	 	They are felling the nations like trees on their way, And	34:39	0:57	They are felling the nations like trees on their way , And	6	0:12	they be fell the nation like tree on their way , and	pphs2 vbr vvg at nn2 ii nn2 ii appge nn1 y cc
tree_nn	nn2	1834	1	nf_1834_747621.txt-729-73	 	If a landscape be drawn, and all finished with common colors, except the leaves of the trees, the grass and the sky, and the latter be finished with this sympathetic ink, and the two former with the adulterated solution just mentioned, the drawing will seem to be unfinished, and have a wintry appearance; but, upon being held to the fire, the grass and trees will become green, the sky blue, and the whole assume a rich and beautiful appearance.	354:359	0:446	If a landscape be drawn , and all finished with common colors , except the leaves of the trees , the grass and the sky , and the latter be finished with this sympathetic ink , and the two former with the adulterated solution just mentioned , the drawing will seem to be unfinished , and have a wintry appearance ; but , upon being held to the fire , the grass and trees will become green , the sky blue , and the whole assume a rich and beautiful appearance .	73	0:92	if a landscape be draw , and all finish with common color , except the leaf of the tree , the grass and the sky , and the latter be finish with this sympathetic ink , and the two former with the adulterated solution just mention , the drawing will seem to be unfinished , and have a wintry appearance ; but , upon be hold to the fire , the grass and tree will become green , the sky blue , and the whole assume a rich and beautiful appearance .	cs at1 nn1 vbi vvn y cc db_rr@ vvn_vvd iw jj nn2 y cs_ii at nn2 io at nn2 y at nn1 cc at nn1 y cc at da vbi vvn iw dd1 jj nn1 y cc at mc da iw at jj@ nn1 rr vvn_vvd y at nn1 vm vvi to vbi jj y cc vh0 at1 jj nn1 y ccb y ii vbg vvn ii at nn1 y at nn1 cc nn2 vm vvi jj_nn1 y at nn1 nn1@_jj y cc at nn1_jj vv0 at1 jj cc jj nn1 y
tree_nn	nn1	1856	1	fic_1856_9797.txt-6645-69	 	The bill of exception states: That the slave Sam, in the indictment mentioned, of getting drunk, and dealing, as the slave confessed and alleged, with Henry and Stone, two of the witnesses for the Commonwealth, he caused him to be tied and punished in the presence of the said witnesses, with the exception of slight whipping with peach or apple tree switches, before the said witnesses arrived at the scene after they were sent for by the prisoner (who were present by request from the defendant), and of several slaves of the prisoner, in the manner and by the means charged in the indictment; and the said slave died under and from the infliction of the said punishment, in the presence of the prisoner, one of his slaves, and of one of the witnesses for the Commonwealth.	346:350	0:775	The bill of exception states : That the slave Sam , in the indictment mentioned , of getting drunk , and dealing , as the slave confessed and alleged , with Henry and Stone , two of the witnesses for the Commonwealth , he caused him to be tied and punished in the presence of the said witnesses , with the exception of slight whipping with peach or apple tree switches , before the said witnesses arrived at the scene after they were sent for by the prisoner ( who were present by request from the defendant ) , and of several slaves of the prisoner , in the manner and by the means charged in the indictment ; and the said slave died under and from the infliction of the said punishment , in the presence of the prisoner , one of his slaves , and of one of the witnesses for the Commonwealth .	69	0:156	the bill of exception state : that the slave sam , in the indictment mention , of get drunk , and deal , as the slave confess and allege , with henry and stone , two of the witness for the commonwealth , he cause him to be tie and punish in the presence of the say witness , with the exception of slight whip with peach or apple tree switch , before the say witness arrive at the scene after they be send for by the prisoner ( who be present by request from the defendant ) , and of several slave of the prisoner , in the manner and by the mean charge in the indictment ; and the say slave die under and from the infliction of the say punishment , in the presence of the prisoner , one of his slave , and of one of the witness for the commonwealth .	at nn1 io nn1 vvz_nn2 y cst at nn1 np1 y ii at nn1 vvd_vvn y io vvg jj y cc vvg_nn1@ y csa_ii at nn1 vvd_vvn@ cc vvd_jj_vvn y iw np1 cc nn1_np1@ y mc io at nn2 if at nn1 y pphs1 vvd ppho1 to vbi vvn cc vvn ii at nn1 io at jj% nn2 y iw at nn1 io jj_nn1@ nn1@_vvg iw nn1 cc nn1 nn1 nn2_vvz y cs_ii at jj% nn2 vvn_vvd ii at nn1 cs pphs2 vbdr vvn if ii at nn1 y pnqs vbdr jj_nn1 ii nn1 ii at nn1 y y cc io da2 nn2 io at nn1 y ii at nn1 cc ii at nn vvn_vvd ii at nn1 y cc at jj% nn1 vvd rp@ cc ii at nn1 io at jj% nn1 y ii at nn1 io at nn1 y mc1 io appge nn2 y cc io mc1 io at nn2 if at nn1 y
tree_nn	nn1	1841	1	nf_1841_747926.txt-1510-45	 	When large poplars of this kind are growing near a house of but moderate dimensions, they have a very bad effect by completely overpowering the building, without imparting any of that grandeur of character conferred by an old oak, or other spreading tree.	250:254	0:255	When large poplars of this kind are growing near a house of but moderate dimensions , they have a very bad effect by completely overpowering the building , without imparting any of that grandeur of character conferred by an old oak , or other spreading tree .	45	0:47	when large poplar of this kind be grow near a house of but moderate dimension , they have a very bad effect by completely overpower the building , without impart any of that grandeur of character confer by an old oak , or other spread tree .	cs_rrq jj nn2 io dd1 nn1 vbr vvg ii_rl at1 nn1 io ccb jj nn2 y pphs2 vh0 at1 rg jj nn1 ii rr vvg at nn1 y iw vvg dd io dd1 nn1 io nn1 vvn ii at1 jj nn1 y cc jj jj_nn1 nn1 y
tree_nn	nn2	1839	1	fic_1839_7336.txt-168-16	 	or two above that: the Red Coats need leveling a cursed sight more than the trees, at this crisis.	76:81	0:98	or two above that : the Red Coats need leveling a cursed sight more than the trees , at this crisis .	16	0:22	or two above that : the red coat need level a curse sight more than the tree , at this crisis .	cc mc ii dd1 y at jj nn2 vv0 vvg at1 jj@ nn1 rrr_dar csn at nn2 y ii dd1 nn1 y
tree_nn	nn1	1851	1	nf_1851_758845.txt-1961-56	 	Colonel Brady, who is active in daily perambulating the woods, to make himself acquainted with the environs, seeking, at the same time, the best places of finding wood and timber, for the purposes of his command, brought me a twig of the Sorbus Americana, a new species of tree to him, in the American forest, of which he asked me the name	273:277	0:339	Colonel Brady , who is active in daily perambulating the woods , to make himself acquainted with the environs , seeking , at the same time , the best places of finding wood and timber , for the purposes of his command , brought me a twig of the Sorbus Americana , a new species of tree to him , in the American forest , of which he asked me the name	56	0:72	colonel brady , who be active in daily perambulate the wood , to make himself acquaint with the environs , seek , at the same time , the best place of find wood and timber , for the purpose of his command , bring me a twig of the sorbus americana , a new species of tree to him , in the american forest , of which he ask me the name	nnb np1 y pnqs vbz jj ii rr_jj vvg at nn2 y to vvi ppx1 vvn iw at nn2 y vvg y ii at da nnt1 y at jjt nn2 io vvg_nn1_jj@ nn1 cc nn1 y if at nn2 io appge nn1 y vvd_vvn ppio1 at1 nn1 io at nn np1 y at1 jj nn io nn1 ii ppho1 y ii at jj nn1 y io ddq pphs1 vvd ppio1 at nn1
tree_nn	nn2	1854	1	mag_1854_566452.txt-328-15	 	There they dug, and enriched, and watered, just as every cultivator of trees or grain gives his chief care	71:76	0:106	There they dug , and enriched , and watered , just as every cultivator of trees or grain gives his chief care	15	0:22	there they dig , and enrich , and water , just as every cultivator of tree or grain give his chief care	rl pphs2 vvd y cc vvd_jj_vvn y cc vvd_vvn y rr ii_csa at1 nn1 io nn2 cc nn1 vvz appge jj_nn1 nn1
tree_nn	nn1	1839	1	fic_1839_7335.txt-551-10	 	Several rods, or shoots of that thus oddly consecrated tree, were accordingly selected, cut and carefully trimmed for the purpose.	55:59	0:130	Several rods , or shoots of that thus oddly consecrated tree , were accordingly selected , cut and carefully trimmed for the purpose .	10	0:24	several rod , or shoot of that thus oddly consecrated tree , be accordingly select , cut and carefully trim for the purpose .	da2 nn2 y cc nn2 io dd1 rr rr jj_vvn nn1 y vbdr rr vvn_jj y vv0_vvn_nn1 cc rr vvn_vvd if at nn1 y
tree_nn	nn2	1845	1	nf_1845_747928.txt-861-20	 	A /z/ due south slope, is, south of New- York, frequently found too warm for many fruit trees, in soils that are light and dry.	88:93	0:127	A /z/ due south slope , is , south of New- York , frequently found too warm for many fruit trees , in soils that are light and dry .	20	0:30	a /z/ due south slope , be , south of new- york , frequently find too warm for many fruit tree , in soil that be light and dry .	at1_zz1 jj jj nd1 nn1 y vbz y nd1 io np1_<sub> np1 y rr vvn_vvd rg jj if da2 nn nn2 y ii nn2 cst vbr jj cc jj_vv0@ y
tree_nn	nn2	1835	1	fic_1835_7134.txt-934-27	 	What a richness must clothe even the language of sermons composed in such pleasant shades -- the cool wind loaded with fragrance, leaping from among the trees upon the brow, and playing refreshingly among the hair!	153:158	0:214	What a richness must clothe even the language of sermons composed in such pleasant shades -- the cool wind loaded with fragrance , leaping from among the trees upon the brow , and playing refreshingly among the hair !	27	0:39	what a richness must clothe even the language of sermon compose in such pleasant shade -- the cool wind load with fragrance , leap from among the tree upon the brow , and play refreshingly among the hair !	ddq at1 nn1 vm vvi rr at nn1 io nn2 vvn_vvd ii da jj nn2 z at jj nn1 vvn iw nn1 y vvg ii ii at nn2 ii at nn1 y cc vvg rr ii at nn1 !
tree_nn	nn2	1837	1	mag_1837_554445.txt-162-10	 	and find that the sound of the wind in the trees, and the singing of birds, are much more agreeable to our ears than the incessant barking of dogs and screaming of children.	43:48	0:173	and find that the sound of the wind in the trees , and the singing of birds , are much more agreeable to our ears than the incessant barking of dogs and screaming of children .	10	0:36	and find that the sound of the wind in the tree , and the singing of bird , be much more agreeable to our ear than the incessant barking of dog and scream of child .	cc vv0 cst at nn1 io at nn1 ii at nn2 y cc at nn1@ io nn2 y vbr rr rgr jj ii appge nn2 csn at jj nn1@ io nn2 cc nn1@_vvg io nn2 y
tree_nn	nn2	1833	1	nf_1833_747941.txt-896-4	 	to the great chesnut trees, through forests growing out of the lava, in several places almost impassable.	21:26	0:105	to the great chesnut trees , through forests growing out of the lava , in several places almost impassable .	4	0:20	to the great chesnut tree , through forest grow out of the lava , in several place almost impassable .	ii at jj nn1 nn2 y ii nn2 vvg ii21 ii22 at nn1 y ii da2 nn2 rr jj y
tree_nn	nn1	1845	1	fic_1845_7170.txt-3107-11	 	As she was going on, suddenly issuing from behind a tree, appeared to her in her dream, the same lady who had talked with her after meeting, Miss Amy. "	52:56	0:152	As she was going on , suddenly issuing from behind a tree , appeared to her in her dream , the same lady who had talked with her after meeting , Miss Amy . "	11	0:35	as she be go on , suddenly issue from behind a tree , appear to her in her dream , the same lady who have talk with her after meeting , miss amy . "	csa pphs1 vbdz vvg rp@ y rr vvg_jj ii ii_rl@ at1 nn1 y vvd_vvn@ ii ppho1 ii_rp@ appge nn1 y at da nn1 pnqs vhd vvn iw ppho1 ii_cs nn1_vvg y nnb np1 y "
tree_nn	nn1	1832	1	fic_1832_7177.txt-2251-5	 	This canine rabble surrounded the tree, and, with vain efforts, attempted to scale the trunk, or started towards	34:38	0:112	This canine rabble surrounded the tree , and , with vain efforts , attempted to scale the trunk , or started towards	5	0:22	this canine rabble surround the tree , and , with vain effort , attempt to scale the trunk , or start towards	dd1 jj_nn1 nn1 vvd_vvn at nn1 y cc y iw jj nn2 y vvd_vvn to vvi at nn1 y cc vvd ii
tree_nn	nn1	1835	1	fic_1835_7014.txt-3380-18	 	The refugee laughed, and at that moment Herman heard a noise on the bough of the oak tree, as of some animal rending away the bark; and looking up, he beheld what he had not before seen in the gloom, -- the body of the dead traitor swinging with a sort of jerking, convulsive motion, as if still alive.	85:89	0:302	The refugee laughed , and at that moment Herman heard a noise on the bough of the oak tree , as of some animal rending away the bark ; and looking up , he beheld what he had not before seen in the gloom , -- the body of the dead traitor swinging with a sort of jerking , convulsive motion , as if still alive .	18	0:67	the refugee laugh , and at that moment herman hear a noise on the bough of the oak tree , as of some animal rend away the bark ; and look up , he behold what he have not before see in the gloom , -- the body of the dead traitor swing with a sort of jerk , convulsive motion , as if still alive .	at nn1 vvd y cc ii dd1 nn1 np1 vvd at1 nn1 ii at nn1 io at nn1 nn1 y ii21 ii22 dd nn1 vvg rl at nn1 y cc vvg rp y pphs1 vvd ddq pphs1 vhd xx rt vvn ii at nn1 y z at nn1 io at jj nn1 vvg iw at1 nn1_rr21@ io_rr22 vvg y jj nn1 y cs21 cs22 rr jj y
tree_nn	nn1	1860	1	fic_1860_615.txt-851-48	 	In other portions of the grounds the stone-pines lifted their dense clump of branches upon a slender length of stem, so high that they looked like green islands in the air, flinging down a shadow upon the turf so far off that you hardly knew which tree had made it.	248:252	0:265	In other portions of the grounds the stone-pines lifted their dense clump of branches upon a slender length of stem , so high that they looked like green islands in the air , flinging down a shadow upon the turf so far off that you hardly knew which tree had made it .	48	0:53	in other portion of the ground the stone-pines lift their dense clump of branch upon a slender length of stem , so high that they look like green island in the air , fling down a shadow upon the turf so far off that you hardly know which tree have make it .	ii jj nn2 io at nn2 at nn2_<sub> vvd_vvn appge jj nn1 io nn2 ii at1 jj nn1 io nn1 y rg_rr jj cst pphs2 vvd ii jj nn2 ii at nn1 y vvg rp at1 nn1 ii at nn1 rg jj21 jj22 cst ppy rr vvd ddq nn1 vhd vvn pph1 y
tree_nn	nn1	1832	1	mag_1832_554167.txt-84-20	 	By ascertaining the time when these eggs are laid, and tying straw or matting round the trunk of the tree, its injuries are easily prevented.	101:105	0:141	By ascertaining the time when these eggs are laid , and tying straw or matting round the trunk of the tree , its injuries are easily prevented .	20	0:28	by ascertain the time when these egg be lay , and tie straw or matting round the trunk of the tree , its injury be easily prevent .	ii vvg at nnt1 rrq dd2 nn2 vbr vvn y cc vvg_nn1 nn1 cc nn1_vvg@ ii_rp at nn1 io at nn1 y appge nn2 vbr rr vvn_vvd y
tree_nn	nn2	1855	1	fic_1855_2661.txt-1093-19	 	the howling wind, like ten thousand furies, came crashing and roaring through the forest, bearing whole trees on its driving wings, while others bent low before the blasting swoop of its leveling might!	104:109	0:202	the howling wind , like ten thousand furies , came crashing and roaring through the forest , bearing whole trees on its driving wings , while others bent low before the blasting swoop of its leveling might !	19	0:38	the howling wind , like ten thousand fury , come crash and roar through the forest , bear whole tree on its drive wing , while other bend low before the blast swoop of its level might !	at jj nn1 y ii mc m nn2 y vvd jj_vvg cc vvg ii at nn1 y vvg jj_nn1 nn2 ii appge jj nn2 y cs nn2 vvd_vvn jj_rr@ ii_cs at jj@ nn1 io appge nn1@ vm !
tree_nn	nn1	1844	1	fic_1844_9118.txt-279-19	 	It invites him to adorn his deformities, and not to cast them off by expansion, as the tree its bark.	87:91	0:101	It invites him to adorn his deformities , and not to cast them off by expansion , as the tree its bark .	19	0:23	it invite him to adorn his deformity , and not to cast them off by expansion , as the tree its bark .	pph1 vvz ppho1 to vvi appge nn2 y cc xx to vvi ppho2 rp ii nn1 y csa_ii at nn1 appge nn1 y
tree_nn	nn2	1833	1	nf_1833_747941.txt-247-38	 	more to impede the current of the water; while the accumulating moss, as the bog earth is called in Scotland, went on increasing and heaving up, so as to bury the trunks of the trees which it had destroyed.	177:182	0:206	more to impede the current of the water ; while the accumulating moss , as the bog earth is called in Scotland , went on increasing and heaving up , so as to bury the trunks of the trees which it had destroyed .	38	0:44	more to impede the current of the water ; while the accumulate moss , as the bog earth be call in scotland , go on increase and heave up , so as to bury the trunk of the tree which it have destroy .	rrr_dar to vvi at nn1@_jj io at nn1 y cs at jj%_nn1%_vvg nn1 y csa_ii at nn1 nn1 vbz vvn ii np1 y vvd ii_rp@ vvg_jj cc vvg rp y bcl21 bcl22 to vvi at nn2 io at nn2 ddq pph1 vhd vvn y
tree_nn	nn1	1849	1	nf_1849_755107.txt-2709-2	 	Finding no tree on the strand, we stuck our oars in the ground, and to these we fastened our hammocks.	11:15	0:102	Finding no tree on the strand , we stuck our oars in the ground , and to these we fastened our hammocks .	2	0:23	find no tree on the strand , we stick our oar in the ground , and to these we fasten our hammock .	vvg at nn1 ii at nn1 y ppis2 vvd appge nn2 ii at nn1 y cc ii dd2 ppis2 vvd appge nn2 y
tree_nn	nn2	1846	1	fic_1846_7121.txt-989-51	 	Leaving his faithful dog to guard his herd in the pass, the young mountaineer left the spot where they were collected together, and going a few steps along a ledge in the cliff-side, he came upon an open space, about which grew several clumps of wild olive trees.	257:262	0:263	Leaving his faithful dog to guard his herd in the pass , the young mountaineer left the spot where they were collected together , and going a few steps along a ledge in the cliff-side , he came upon an open space , about which grew several clumps of wild olive trees .	51	0:53	leave his faithful dog to guard his herd in the pass , the young mountaineer leave the spot where they be collect together , and go a few step along a ledge in the cliff-side , he come upon an open space , about which grow several clump of wild olive tree .	vvg appge jj nn1 to vvi appge nn1 ii at nn1 y at jj nn1 vvd_vvn at nn1 cs_rrq pphs2 vbdr vvn rl y cc vvg at1 da2 nn2 ii at1 nn1 ii at nn1_jj y pphs1 vvd ii at1 jj nn1 y ii ddq vvd da2 nn2 io jj jj_nn1 nn2 y
