lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
afternoon_nn	nnt1	1860	1	fic_1860_8118.txt-1759-29	 	, Some of the younger men dance to the sound of the banjo or fiddle -- others sit on the gunwale, smoking and talking; Late in the afternoon, the mocking-bird, the American mimic, singing in the Great Dismal Swamp -- there are the greenish waters, the resinous odor, the plenteous moss, the cypress tree, and the juniper tree; Northward, young men of Mannahatta -- the target company from an excursion returning home at evening -- the musket-muzzles all bear bunches of flowers presented by women; Children at play -- or on his father's lap a young boy fallen asleep, (how his lips move!	131:140	0:587	, Some of the younger men dance to the sound of the banjo or fiddle -- others sit on the gunwale , smoking and talking ; Late in the afternoon , the mocking-bird , the American mimic , singing in the Great Dismal Swamp -- there are the greenish waters , the resinous odor , the plenteous moss , the cypress tree , and the juniper tree ; Northward , young men of Mannahatta -- the target company from an excursion returning home at evening -- the musket-muzzles all bear bunches of flowers presented by women ; Children at play -- or on his father 's lap a young boy fallen asleep , ( how his lips move !	29	0:119	, some of the young man dance to the sound of the banjo or fiddle -- other sit on the gunwale , smoke and talk ; late in the afternoon , the mocking-bird , the american mimic , sing in the great dismal swamp -- there be the greenish water , the resinous odor , the plenteous moss , the cypress tree , and the juniper tree ; northward , young man of mannahatta -- the target company from an excursion return home at evening -- the musket-muzzles all bear bunch of flower present by woman ; child at play -- or on his father 's lap a young boy fall asleep , ( how his lip move !	y dd io at jjr nn2 vv0 ii at nn1 io at nn1 cc vv0_nn1 z nn2 vv0 ii_rp@ at nn1 y vvg_jj_nn1 cc vvg y jj_rr@ ii at nnt1 y at nn1_<sub> y at jj nn1 y vvg ii at jj jj nn1 z ex_rl vbr at jj nn2 y at jj nn1 y at jj nn1 y at nn1 nn1 y cc at nn1 nn1 y rl y jj nn2 io np1_<sub> z at nn1 nn1 ii at1 nn1 vvg rl_nn1 ii nnt1 z at nn2_<sub> db_rr@ vv0_nn1 nn2 io nn2 vvn ii nn2 y nn2 ii nn1 z cc ii appge nn1 ge nn1 at1 jj nn1 vvn jj y y rrq appge nn2 vv0 !
afternoon_nn	nnt1	1848	1	fic_1848_7193.txt-3809-25	 	Behold -- " said a Reverend man, one Sabbath-day, as he surveyed the thousand faces, mellowed by the mild beams of an afternoon sun -- " Behold the sands that stretch beside the waves of the Ocean.	118:127	0:197	Behold -- " said a Reverend man , one Sabbath-day , as he surveyed the thousand faces , mellowed by the mild beams of an afternoon sun -- " Behold the sands that stretch beside the waves of the Ocean .	25	0:41	behold -- " say a reverend man , one sabbath-day , as he survey the thousand face , mellow by the mild beam of an afternoon sun -- " behold the sand that stretch beside the wave of the ocean .	vv0 z " vvd at1 nn1_jj@ nn1 y mc1 nn1_<sub> y csa pphs1 vvd at m nn2 y vvn ii at jj nn2 io at1 nnt1 nn1 z " vv0 at nn2 cst vv0 ii at nn2 io at nn1 y
afternoon_nn	nnt1	1835	1	fic_1835_7203.txt-689-5	 	About four o'clock in the afternoon, while he was standing at the tavern, door a funeral procession passed by, at the foot of which, and singly, walked one of the smallest men I ever saw.	26:35	0:187	About four o'clock in the afternoon , while he was standing at the tavern , door a funeral procession passed by , at the foot of which , and singly , walked one of the smallest men I ever saw .	5	0:41	about four o'clock in the afternoon , while he be stand at the tavern , door a funeral procession pass by , at the foot of which , and singly , walk one of the small man i ever see .	rg mc ra ii at nnt1 y cs pphs1 vbdz vvg ii at nn1 y nn1 at1 nn1 nn1 vvd_vvn rp%_ii y ii at nn1 io ddq y cc rr y vvd mc1 io at jjt nn2 ppis1 rr vvd y
afternoon_nn	nnt1	1857	1	fic_1857_3100.txt-1597-1	 	This afternoon, sir, I took some money from Mr. Wilkins to deposit in the bank. "	5:14	0:81	This afternoon , sir , I took some money from Mr. Wilkins to deposit in the bank . "	1	0:19	this afternoon , sir , i take some money from mr.- wilkins to deposit in the bank . "	dd1 nnt1 y nn1 y ppis1 vvd dd nn1 ii nnb np1 to vvi ii at nn1 y "
afternoon_nn	nnt1	1833	1	fic_1833_7321.txt-162-45	 	If one of the neighbors came in to chat awhile in an evening, my grandfather was always sure to go through with the fatigue of Burgwine; and if a stranger was travelling through Downingville and stopt at my grandfather's in a warm afternoon to get a drink of water, it was ten chances to one if he could get away till my grandfather had been through the whole story of the fatigue of Burgwine.	231:240	0:393	If one of the neighbors came in to chat awhile in an evening , my grandfather was always sure to go through with the fatigue of Burgwine ; and if a stranger was travelling through Downingville and stopt at my grandfather 's in a warm afternoon to get a drink of water , it was ten chances to one if he could get away till my grandfather had been through the whole story of the fatigue of Burgwine .	45	0:79	if one of the neighbor come in to chat awhile in an evening , my grandfather be always sure to go through with the fatigue of burgwine ; and if a stranger be travel through downingville and stopt at my grandfather be in a warm afternoon to get a drink of water , it be ten chance to one if he could get away till my grandfather have be through the whole story of the fatigue of burgwine .	cs mc1 io at nn2 vvd rp@ to vvi rr ii at1 nnt1 y appge nn1 vbdz rr jj to vvi rp@ iw at nn1 io np1_<sub> y cc cs_csw@ at1 nn1 vbdz vvg ii np1_<sub> cc nn1_<sub> ii appge nn1 vbz ii at1 jj nnt1 to vvi at1 nn1 io nn1 y pph1 vbdz mc nn2 ii mc1 cs pphs1 vm vvi rl ii_cs appge nn1 vhd vbn ii at jj nn1 io at nn1 io np1_<sub> y
afternoon_nn	nnt1	1850	1	fic_1850_7171.txt-326-12	 	" I heard the crackling of it in their stove, this afternoon, " said Melicent, " and saw the joyous glow of it in the faces of the family. "	51:60	0:140	" I heard the crackling of it in their stove , this afternoon , " said Melicent , " and saw the joyous glow of it in the faces of the family . "	12	0:34	" i hear the crackling of it in their stove , this afternoon , " say melicent , " and see the joyous glow of it in the face of the family . "	" ppis1 vvd at nn1%_jj@ io pph1 ii_rp@ appge nn1 y dd1 nnt1 y " vvd np1_<sub> y " cc vvd at jj nn1 io pph1 ii at nn2 io at nn1 y "
afternoon_nn	nnt1	1827	1	fic_1827_9758.txt-5747-16	 	Being obliged to leave Solebury the next day, I resolved to set out the same afternoon, and stopping in Chetasco, for the night, seek his habitation at the hour when he had probably retired to it.	77:86	0:196	Being obliged to leave Solebury the next day , I resolved to set out the same afternoon , and stopping in Chetasco , for the night , seek his habitation at the hour when he had probably retired to it .	16	0:41	be oblige to leave solebury the next day , i resolve to set out the same afternoon , and stop in chetasco , for the night , seek his habitation at the hour when he have probably retire to it .	vbg vvn to vvi np1 at md nnt1 y ppis1 vvd to vvi rp at da nnt1 y cc vvg ii np1_<sub> y if at nnt1 y vv0 appge nn1 ii at nnt1 rrq_cs pphs1 vhd rr vvn ii pph1 y
afternoon_nn	nnt1	1832	1	nf_1832_758144.txt-2520-8	 	We reached Philadelphia at four o'clock in the afternoon.	47:56	0:57	We reached Philadelphia at four o'clock in the afternoon .	8	0:10	we reach philadelphia at four o'clock in the afternoon .	ppis2 vvd np1 ii mc ra ii at nnt1 y
afternoon_nn	nnt2	1835	1	fic_1835_7268.txt-820-3	 	school here Sunday afternoons, ten children, sometimes more, from father's families " -- " Father's families! '	19:29	0:111	school here Sunday afternoons , ten children , sometimes more , from father 's families " -- " Father 's families ! '	3	0:23	school here sunday afternoon , ten child , sometimes more , from father 's family " -- " father 's family ! '	nn1 rl npd1 nnt2 y mc nn2 y rt rrr_dar y ii nn1 ge nn2 " z " nn1 ge nn2 ! "@_ge
afternoon_nn	nnt1	1855	1	fic_1855_1273.txt-734-12	 	Accordingly, Lilias and Phyllis set out with Alethea and Marianne one afternoon to Mrs. Eden's cottage, which stood at the edge of a long field at the top of the hill.	70:79	0:167	Accordingly , Lilias and Phyllis set out with Alethea and Marianne one afternoon to Mrs. Eden 's cottage , which stood at the edge of a long field at the top of the hill .	12	0:35	accordingly , lilias and phyllis set out with alethea and marianne one afternoon to mrs.- eden 's cottage , which stand at the edge of a long field at the top of the hill .	rr y np1_<sub> cc np1 vvd rp iw np1 cc np1 mc1 nnt1 ii nnb np1 ge nn1 y ddq vvd ii at nn1 io at1 jj nn1 ii at nn1 io at nn1 y
afternoon_nn	nnt1	1854	1	nf_1854_750816.txt-2159-41	 	The very foremast men of the Saint Michael had already heard him say things which ought to have been reserved for the ears of his confidential advisers, 170 The voyage was safely and quietly performed; and, on the afternoon of the twelfth of March, James landed in the harbour of Kinsale.	214:223	0:288	The very foremast men of the Saint Michael had already heard him say things which ought to have been reserved for the ears of his confidential advisers , 170 The voyage was safely and quietly performed ; and , on the afternoon of the twelfth of March , James landed in the harbour of Kinsale .	41	0:56	the very foremast man of the saint michael have already hear him say thing which ought to have be reserve for the ear of his confidential adviser , 170 the voyage be safely and quietly perform ; and , on the afternoon of the twelfth of march , james land in the harbour of kinsale .	at jj nn1 nn2 io at np1 np1 vhd rr vvn ppho1 vvi nn2 ddq vmk to vhi vbn vvn if at nn2 io appge jj nn2 y mc at nn1 vbdz rr cc rr vvn_vvd y cc y ii at nnt1 io at md io npm1_np1@ y np1 vvd ii at nn1 io np1_nn1@ y
afternoon_nn	nnt1	1844	1	fic_1844_7135.txt-185-2	 	But towards afternoon the pirate, having repaired damages, overhauled him for the eighth time, and getting within range began to open his fire.	12:21	0:143	But towards afternoon the pirate , having repaired damages , overhauled him for the eighth time , and getting within range began to open his fire .	2	0:27	but towards afternoon the pirate , have repair damage , overhaul him for the eighth time , and get within range begin to open his fire .	ccb ii nnt1 at nn1 y vhg vvn nn2 y vvd ppho1 if at md nnt1 y cc vvg ii nn1 vvd to vvi appge nn1 y
afternoon_nn	nnt1	1845	1	fic_1845_7103.txt-562-47	 	While wondering at the happiness his presence occasioned, and congratulating himself upon his good fortune in getting into such agreeable companionship, a woman came in, and asked in rather an angry tone, why the piece of linen she had purchased there the previous afternoon had not been sent to her house as she had requested.	265:274	0:327	While wondering at the happiness his presence occasioned , and congratulating himself upon his good fortune in getting into such agreeable companionship , a woman came in , and asked in rather an angry tone , why the piece of linen she had purchased there the previous afternoon had not been sent to her house as she had requested .	47	0:60	while wonder at the happiness his presence occasion , and congratulate himself upon his good fortune in get into such agreeable companionship , a woman come in , and ask in rather an angry tone , why the piece of linen she have purchase there the previous afternoon have not be send to her house as she have request .	cs vvg ii at nn1 appge nn1 vvn_vvd@ y cc vvg ppx1 ii appge jj nn1 ii vvg ii da jj nn1 y at1 nn1 vvd rp@ y cc vvd rp@_ii rg at1 jj nn1 y rrq at nn1 io nn1 pphs1 vhd vvn rl at jj nnt1 vhd xx vbn vvn ii appge nn1 csa pphs1 vhd vvn y
afternoon_nn	nnt1	1845	1	fic_1845_7071.txt-62-27	 	You know your wages are high, and my demands upon your time are proportionately so; if, therefore, you can give up your weekly afternoon visit and your visit yearly, and be content to take care of little Johnny and do the work when I am out, always laying the table with one extra plate -- provided husband brings somebody home to dine -- and do the other duties about the house	127:136	0:378	You know your wages are high , and my demands upon your time are proportionately so ; if , therefore , you can give up your weekly afternoon visit and your visit yearly , and be content to take care of little Johnny and do the work when I am out , always laying the table with one extra plate -- provided husband brings somebody home to dine -- and do the other duties about the house	27	0:77	you know your wage be high , and my demand upon your time be proportionately so ; if , therefore , you can give up your weekly afternoon visit and your visit yearly , and be content to take care of little johnny and do the work when i be out , always lay the table with one extra plate -- provide husband bring somebody home to dine -- and do the other duty about the house	ppy vv0 appge nn2 vbr jj_rr@ y cc appge nn2 ii appge nnt1 vbr rr rr y cs y rr y ppy vm vvi rp appge jj nnt1 nn1_vv0 cc appge nn1 rr_jj y cc vbi jj to vvi nn1 io jj np1 cc vd0 at nn1 cs_rrq ppis1 vbm rp y rr vvg at nn1 iw mc1 jj nn1 z cs_vvd_vvn nn1 vvz pn1 rl to vvi z cc vd0 at jj nn2 ii at nn1
afternoon_nn	nnt1	1855	1	mag_1855_556005.txt-194-2	 	One Sabbath afternoon, in the winter of 1753, as he lay on a couch, in the full possession of those noble faculties he had borne so meekly, listening to one of Sherlock's Sermons, his wife beside and his children around him, the gentle and exalted spirit of	12:21	0:257	One Sabbath afternoon , in the winter of 1753 , as he lay on a couch , in the full possession of those noble faculties he had borne so meekly , listening to one of Sherlock 's Sermons , his wife beside and his children around him , the gentle and exalted spirit of	2	0:54	one sabbath afternoon , in the winter of 1753 , as he lay on a couch , in the full possession of those noble faculty he have bear so meekly , listen to one of sherlock 's sermon , his wife beside and his child around him , the gentle and exalted spirit of	mc1 nn1 nnt1 y ii at nnt1 io mc y csa pphs1 vvd ii_rp@ at1 nn1 y ii at jj nn1 io dd2 jj nn2 pphs1 vhd vvn rg rr y vvg ii mc1 io np1 ge nn2 y appge nn1 ii_rl% cc appge nn2 ii ppho1 y at jj cc jj nn1 io
afternoon_nn	nnt1	1854	1	nf_1854_747477.txt-3338-37	 	It directs the opening and closing of the schools with prayers; fixes the hours of daily attendance at from eight to eleven, or seven to tenin the morning, and one to three in the afternoon; prescribes instruction in spelling	180:189	0:225	It directs the opening and closing of the schools with prayers ; fixes the hours of daily attendance at from eight to eleven , or seven to tenin the morning , and one to three in the afternoon ; prescribes instruction in spelling	37	0:43	it direct the opening and closing of the school with prayer ; fix the hour of daily attendance at from eight to eleven , or seven to tenin the morning , and one to three in the afternoon ; prescribe instruction in spelling	pph1 vvz at nn1 cc nn1 io at nn2 iw nn2 y vvz at nnt2 io jj nn1 ii ii mc ii mc y cc mc ii nn1 at nnt1 y cc mc1 ii mc ii at nnt1 y vvz nn1 ii nn1_vvg
afternoon_nn	nnt1	1852	1	fic_1852_9832.txt-3009-7	 	we may send for these things this afternoon, but perhaps not till to-morrow.	34:43	0:76	we may send for these things this afternoon , but perhaps not till to-morrow .	7	0:15	we may send for these thing this afternoon , but perhaps not till tomorrow .	ppis2 vm vvi if dd2 nn2 dd1 nnt1 y ccb rr xx ii rt y
afternoon_nn	nnt1	1820	1	nf_1820_753470.txt-1268-19	 	I sent Byrne up the stream to endeavour to find a better Place; but he returned in the afternoon without any success: he reported that about three or four miles above the tent a branch joined the stream, that he had travelled up it six or seven miles, but not far enough to say where it quitted the main stream; the low plains were several inches under water from the present rain; and the ground that appeared the driest was the worst to travel on, being a wet, loose, sandy bog.	87:96	0:480	I sent Byrne up the stream to endeavour to find a better Place ; but he returned in the afternoon without any success : he reported that about three or four miles above the tent a branch joined the stream , that he had travelled up it six or seven miles , but not far enough to say where it quitted the main stream ; the low plains were several inches under water from the present rain ; and the ground that appeared the driest was the worst to travel on , being a wet , loose , sandy bog .	19	0:101	i send byrne up the stream to endeavour to find a better place ; but he return in the afternoon without any success : he report that about three or four mile above the tent a branch join the stream , that he have travel up it six or seven mile , but not far enough to say where it quit the main stream ; the low plain be several inch under water from the present rain ; and the ground that appear the dry be the bad to travel on , be a wet , loose , sandy bog .	ppis1 vvd np1 ii@_rp at nn1 to vvi to vvi at1 jjr nn1 y ccb pphs1 vvd ii at nnt1 iw dd nn1 y pphs1 vvd cst_dd1 rg mc cc mc nnu2 ii_rl at nn1 at1 nn1 vvd_vvn at nn1 y cst pphs1 vhd vvn ii@_rp pph1 mc cc mc nnu2 y ccb xx rr rr_dd to vvi rrq pph1 vvd at jj nn1 y at jj nn2 vbdr da2 nnu2 ii nn1 ii at jj_nn1 nn1 y cc at nn1 cst vvd at jjt vbdz at jjt to vvi rp@ y vbg at1 jj y jj_rr@_vv0@ y jj nn1 y
afternoon_nn	nnt1	1836	1	fic_1836_7111.txt-1857-19	 	The barge all at once emerged from the narrow and gloomy pass which it had been threading during the afternoon, into a broader sheet of water, and at the same moment, the setting sun shone bright upon the summit of " The Temple, " which stood on an angle at the intersection of three bayous, two of which led by various routes into the bay of Barritaria; the third, was that which they had just descended.	101:110	0:405	The barge all at once emerged from the narrow and gloomy pass which it had been threading during the afternoon , into a broader sheet of water , and at the same moment , the setting sun shone bright upon the summit of " The Temple , " which stood on an angle at the intersection of three bayous , two of which led by various routes into the bay of Barritaria ; the third , was that which they had just descended .	19	0:84	the barge all at once emerge from the narrow and gloomy pass which it have be thread during the afternoon , into a broad sheet of water , and at the same moment , the set sun shine bright upon the summit of " the temple , " which stand on an angle at the intersection of three bayous , two of which lead by various route into the bay of barritaria ; the third , be that which they have just descend .	at nn1 rr31 rr32 rr33 vvd_vvn@ ii at jj cc jj nn1 ddq pph1 vhd vbn vvg ii at nnt1 y ii at1 jjr nn1 io nn1 y cc ii at da nn1 y at nn1_jj@ nn1 vvd jj ii at nn1 io " at np1_nn1@ y " ddq vvd ii_rp@ at1 nn1 ii at nn1 io mc jj y mc io ddq vvn ii jj nn2 ii at nn1 io np1_<sub> y at md y vbdz dd1 ddq pphs2 vhd rr vvn y
afternoon_nn	nnt1	1849	1	fic_1849_7167.txt-1658-7	 	It was then pretty late in the afternoon of a short day, and I felt a little uneasy about the chances of missing my way, should the night overtake me.	31:40	0:150	It was then pretty late in the afternoon of a short day , and I felt a little uneasy about the chances of missing my way , should the night overtake me .	7	0:33	it be then pretty late in the afternoon of a short day , and i feel a little uneasy about the chance of miss my way , should the night overtake me .	pph1 vbdz rt rg jj ii at nnt1 io at1 jj nnt1 y cc ppis1 vvd rr21_at1 rr22_jj jj ii at nn2 io vvg appge nn1 y vm at nnt1 vvi ppio1 y
afternoon_nn	nnt1	1848	1	fic_1848_7193.txt-9645-37	 	A wide and grassy lawn, seperated from the road by a stone wall, and dotted with elms and oaks, with a gray old mansion in the background, slept in the beams of the afternoon sun.	165:174	0:179	A wide and grassy lawn , seperated from the road by a stone wall , and dotted with elms and oaks , with a gray old mansion in the background , slept in the beams of the afternoon sun .	37	0:40	a wide and grassy lawn , seperated from the road by a stone wall , and dot with elm and oak , with a gray old mansion in the background , sleep in the beam of the afternoon sun .	at1_zz1 jj cc jj nn1 y vvd_vvn@ ii at nn1 ii at1 nn1 nn1 y cc vvn_vvd_jj iw nn2 cc nn2 y iw at1 jj jj nn1 ii at nn1 y vvd_vvn@ ii at nn2 io at nnt1 nn1 y
afternoon_nn	nnt1	1858	1	fic_1858_9768.txt-412-5	 	About four o'clock in the afternoon, after refreshment at the hospitable Mr. Oldhame's, they started to go home; and as they trode, again, the same road through the woods, toward the wide, weary Barrens, the way seemed wearier than before.	26:35	0:239	About four o'clock in the afternoon , after refreshment at the hospitable Mr. Oldhame 's , they started to go home ; and as they trode , again , the same road through the woods , toward the wide , weary Barrens , the way seemed wearier than before .	5	0:50	about four o'clock in the afternoon , after refreshment at the hospitable mr.- oldhame 's , they start to go home ; and as they trode , again , the same road through the wood , toward the wide , weary barrens , the way seem weary than before .	rg mc ra ii at nnt1 y cs_ii nn1 ii at jj nnb np1_<sub> ge_vbz y pphs2 vvd to vvi rl y cc csa pphs2 vv0 y rt y at da nn1 ii at nn2 y ii at jj y jj nn2_np1 y at nn1 vvd jjr csn rt y
afternoon_nn	nnt1	1843	1	fic_1843_7116.txt-1728-21	 	Their marriage was settled to take place in six weeks at Boston; and Captain Ellis had left New York the afternoon of the cutting out of the schooner to proceed to Boston to have her refitted for a voyage to England, whither he intended to take his bride as soon as they were wedded.	105:114	0:283	Their marriage was settled to take place in six weeks at Boston ; and Captain Ellis had left New York the afternoon of the cutting out of the schooner to proceed to Boston to have her refitted for a voyage to England , whither he intended to take his bride as soon as they were wedded .	21	0:57	their marriage be settle to take place in six week at boston ; and captain ellis have leave new york the afternoon of the cut out of the schooner to proceed to boston to have her refit for a voyage to england , whither he intend to take his bride as soon as they be wed .	appge nn1 vbdz vvn to vvi nn1 ii mc nnt2 ii np1 y cc nnb np1 vhd vvn np1 np1 at nnt1 io at nn1 ii21 ii22 at nn1 to vvi ii np1 to vhi ppho1 vvn_vvd if at1 nn1 ii np1 y rrq pphs1 vvd to vvi appge nn1 cs31 cs32 cs33 pphs2 vbdr vvn@_jj y
afternoon_nn	nnt1	1822	1	fic_1822_7275.txt-530-41	 	Elvira had just got possession, by stealth, of a new novel; that species of reading being absolutely prohibited in Mrs. Wilson's house, she had crept up to the garret, and was promising herself a long afternoon of stolen pleasure. "	201:210	0:232	Elvira had just got possession , by stealth , of a new novel ; that species of reading being absolutely prohibited in Mrs. Wilson 's house , she had crept up to the garret , and was promising herself a long afternoon of stolen pleasure . "	41	0:47	elvira have just get possession , by stealth , of a new novel ; that species of reading be absolutely prohibit in mrs.- wilson 's house , she have creep up to the garret , and be promise herself a long afternoon of stolen pleasure . "	np1@_nn1 vhd rr vvn nn1 y ii nn1 y io at1 jj nn1_jj y dd1_cst nn io nn1 vbg rr vvn_vvd ii nnb np1 ge nn1 y pphs1 vhd vvn ii21 ii22 at nn1 y cc vbdz vvg@ ppx1 at1 jj nnt1 io jj@ nn1 y "
afternoon_nn	nnt1	1822	1	fic_1822_7275.txt-216-23	 	Mrs. Daggett, nettled by her sister's hint, rose and said, " that, as she was going in the afternoon to attend a meeting in a distant part of the town, (for, " said she, " no one can say that distance or weather ever keeps me from my duties,) she had no more time to waste. "	91:100	0:275	Mrs. Daggett , nettled by her sister 's hint , rose and said , " that , as she was going in the afternoon to attend a meeting in a distant part of the town , ( for , " said she , " no one can say that distance or weather ever keeps me from my duties , ) she had no more time to waste . "	23	0:69	mrs.- daggett , nettl by her sister 's hint , rose and say , " that , as she be go in the afternoon to attend a meeting in a distant part of the town , ( for , " say she , " no one can say that distance or weather ever keep me from my duty , ) she have no more time to waste . "	nnb np1 y vvn ii appge nn1 ge nn1 y nn1_vvd cc vvd y " dd1_cst y csa pphs1 vbdz vvg ii at nnt1 to vvi at1 nn1 ii at1 jj nn1 io at nn1 y y if_cs% y " vvd pphs1 y " pn121 pn122 vm vvi dd1_cst nn1 cc nn1_vv0@ rr vvz ppio1 ii appge nn2 y y pphs1 vhd at dar nnt1 to vvi y "
afternoon_nn	nnt1	1849	1	fic_1849_7218.txt-2196-17	 	In imagination, as I lay in my berth on ship-board, I used to take pleasant afternoon rambles through the town; down St. James-street and up Great George's, stopping at various places of interest and attraction.	76:85	0:211	In imagination , as I lay in my berth on ship-board , I used to take pleasant afternoon rambles through the town ; down St. James-street and up Great George 's , stopping at various places of interest and attraction .	17	0:41	in imagination , as i lay in my berth on ship-board , i use to take pleasant afternoon ramble through the town ; down <nul> james-street and up great george 's , stop at various place of interest and attraction .	ii nn1 y csa ppis1 vvd_vv0 ii_rp@ appge nn1 ii nn1_jj y ppis1 vmk to vvi jj nnt1 vvz ii at nn1 y rp nnu@_np1 nn1_<sub> cc rp_ii@ jj np1 ge_vbz y vvg ii jj nn2 io nn1 cc nn1 y
afternoon_nn	nnt1	1850	1	fic_1850_184.txt-1498-4	 	Then a ride Sunday afternoon costs me three dollars.	19:28	0:52	Then a ride Sunday afternoon costs me three dollars .	4	0:10	then a ride sunday afternoon cost me three dollar .	rt at1 nn1 npd1 nnt1 vvz ppio1 mc nnu2 y
afternoon_nn	nnt1	1853	1	fic_1853_1170.txt-1796-2	 	As the afternoon waned, the broker's mind grew calmer.	7:16	0:54	As the afternoon waned , the broker 's mind grew calmer .	2	0:12	as the afternoon wane , the broker 's mind grow calm .	ii_csa at nnt1 vvd y at nn1 ge nn1 vvd jjr y
afternoon_nn	nnt1	1860	1	fic_1860_9817.txt-1654-35	 	Having returned their salutations with graceful dignity, he followed them into the camp, when they all sat down to a plentiful repast, consisting of fresh fish and venison, which had that afternoon been taken from pond and surrounding forest by the devoted band, and prepared and kept in readiness, untasted, for the expected reception of their royal leader.	188:197	0:358	Having returned their salutations with graceful dignity , he followed them into the camp , when they all sat down to a plentiful repast , consisting of fresh fish and venison , which had that afternoon been taken from pond and surrounding forest by the devoted band , and prepared and kept in readiness , untasted , for the expected reception of their royal leader .	35	0:66	have return their salutation with graceful dignity , he follow them into the camp , when they all sit down to a plentiful repast , consist of fresh fish and venison , which have that afternoon be take from pond and surround forest by the devote band , and prepare and keep in readiness , untasted , for the expect reception of their royal leader .	vhg vvn appge nn2 iw jj nn1 y pphs1 vvd ppho2 ii at nn1 y cs_rrq pphs2 db_rr@ vvd rp ii at1 jj nn1 y vvg io jj nn cc nn1 y ddq vhd dd1 nnt1 vbn vvn ii nn1 cc jj_vvg nn1 ii at jj nn1 y cc jj_vvn cc vvn_vvd ii nn1 y jj y if at jj nn1 io appge jj nn1 y
afternoon_nn	nnt1	1849	1	fic_1849_2605.txt-1007-13	 	We resolved ourselves into a sort of committee of the whole, one afternoon; and after a long and somewhat spirited debate, came to the unanimous conclusion that, in the course of human events, it became necessary to employ the most effective measures to procure additional supplies from the cellar.	65:74	0:298	We resolved ourselves into a sort of committee of the whole , one afternoon ; and after a long and somewhat spirited debate , came to the unanimous conclusion that , in the course of human events , it became necessary to employ the most effective measures to procure additional supplies from the cellar .	13	0:55	we resolve ourselves into a sort of committee of the whole , one afternoon ; and after a long and somewhat spirited debate , come to the unanimous conclusion that , in the course of human event , it become necessary to employ the most effective measure to procure additional supply from the cellar .	ppis2 vvd ppx2 ii at1 nn1 io nn1 io at nn1_jj y mc1 nnt1 y cc ii_cs at1 jj cc rr jj_vvn nn1 y vvd ii at jj nn1 cst_dd1 y ii at nn1 io jj_nn1 nn2 y pph1 vvd jj to vvi at rgt jj nn2 to vvi jj nn2 ii at nn1 y
afternoon_nn	nnt1	1851	1	nf_1851_771607.txt-2494-73	 	And, having reached Bologna, I tried to gain time, or at least avoid another night-ride, by taking a private carriage (vetturino) this afternoon for Ferrara, thirty miles further on, sleep there to-night, and catch a Diligence or Mail-Coach to-morrow morning, so as to reach Padua in the evening: but no -- there is no coach out of Padua Venice-ward till 4 to-morrow afternoon, and I should gain nothing	367:376	0:403	And , having reached Bologna , I tried to gain time , or at least avoid another night-ride , by taking a private carriage ( vetturino ) this afternoon for Ferrara , thirty miles further on , sleep there to-night , and catch a Diligence or Mail-Coach to-morrow morning , so as to reach Padua in the evening : but no -- there is no coach out of Padua Venice-ward till 4 to-morrow afternoon , and I should gain nothing	73	0:80	and , have reach bologna , i try to gain time , or at least avoid another night-ride , by take a private carriage ( vetturino ) this afternoon for ferrara , thirty mile far on , sleep there tonight , and catch a diligence or mail-coach tomorrow morning , so as to reach padua in the evening : but no -- there be no coach out of padua venice-ward till 4 tomorrow afternoon , and i should gain nothing	cc y vhg vvn np1 y ppis1 vvd to vvi nnt1 y cc rr21 rr22 vv0 dd1 nn1_jj y ii vvg at1 jj nn1 y nn1_<sub> y dd1 nnt1 if np1 y mc nnu2 rrr rp@_ii y vv0 rl rt y cc vv0 at1 nn1@_np1 cc jj_<sub> rt nnt1 y bcl21 bcl22 to vvi np1_nn1@ ii at nnt1 y ccb at nn1_jj ex_rl vbz at nn1 ii21 ii22 np1 np1_<sub> ii mc rt nnt1 y cc ppis1 vm vvi pn1
afternoon_nn	nnt1	1834	1	fic_1834_7323.txt-604-27	 	The national republicans said they'd heard thunder before now, and seen dreadful black clouds all over the sky, and they'd seen a fair afternoon and a bright rainbow after all that.	135:144	0:181	The national republicans said they 'd heard thunder before now , and seen dreadful black clouds all over the sky , and they 'd seen a fair afternoon and a bright rainbow after all that .	27	0:36	the national republican say they have hear thunder before now , and see dreadful black cloud all over the sky , and they have see a fair afternoon and a bright rainbow after all that .	at jj nn2 vvd pphs2 vhd vvn nn1 ii rt y cc vvn jj jj nn2 rr ii at nn1 y cc pphs2 vhd vvn at1 jj nnt1 cc at1 jj nn1 ii db dd1 y
afternoon_nn	nnt1	1855	1	fic_1855_2965.txt-1882-18	 	But the latter felt too tired to walk about a great deal, and spent most of the afternoon in the hotel, while his uncle was off attending to some business.	80:89	0:155	But the latter felt too tired to walk about a great deal , and spent most of the afternoon in the hotel , while his uncle was off attending to some business .	18	0:33	but the latter feel too tired to walk about a great deal , and spend most of the afternoon in the hotel , while his uncle be off attend to some business .	ccb at da vvd rg jj to vvi rp@_ii rr31@_at1 rr32_jj rr33_nn1 y cc vvd_vvn dat io at nnt1 ii at nn1 y cs appge nn1 vbdz ii_rp vvg ii dd nn1 y
