lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Manschette	26120215_1949_08_06_01_145.tcf.xml-14-16	26120215_1968_03_31_01_236.tcf.xml-4-11	Wpnn er seine Maschine abgeschmiert hat, stellt er die Hebel ein und kann. in Manschetten und « reißem Kragen" fahren.	% Sprengstoff gegen die deutsche Einheit • Reinhold Maier hatte „Manschetten" — aber er und alle anderen gehen den Spalterkurs » # Sowohl im Jagdschloß Niederwald als auch auf dem Rittersturz wird am 7. Juli 1948 entschieden:	78:89	65:76	1.0
Manschette	26120215_1949_08_06_01_145.tcf.xml-14-16	26120215_1985_10_12_01_387.tcf.xml-20-17	Wpnn er seine Maschine abgeschmiert hat, stellt er die Hebel ein und kann. in Manschetten und « reißem Kragen" fahren.	Demgegenüber zeigt der Grüne Knollenblätterpilz einen weiß bis zartgrünlich gemaserten Stiel, welcher eine feingeriefte, lappige Manschette trägt.	78:89	129:139	2.0
Manschette	26120215_1949_08_06_01_145.tcf.xml-14-16	gutzkow_narren_1832-1391-11	Wpnn er seine Maschine abgeschmiert hat, stellt er die Hebel ein und kann. in Manschetten und « reißem Kragen" fahren.	Ist es nicht lächerlich, zu modischen Cravatten, Frack und Manschetten vorn einen mächtigen Blumenstrauß zu stecken?	78:89	59:70	4.0
Manschette	26120215_1949_08_06_01_145.tcf.xml-14-16	polenz_buettnerbauer_1895-5600-16	Wpnn er seine Maschine abgeschmiert hat, stellt er die Hebel ein und kann. in Manschetten und « reißem Kragen" fahren.	Er war wie ein feiner Herr angezogen, in schwarzen Sachen, mit weißem Vorhemdchen und Manschetten.	78:89	86:97	4.0
Manschette	26120215_1951_02_14_01_184.tcf.xml-15-10	heine_lieder_1827-54-16	große überhängende Passe, der hochstehende Kragen und die aufgeschlagenen Manschetten geben der Bluse eine strenge Note.	Im nächt'gen Traum hab' ich mich selbst geschaut, Im schwarzen Gallafrack und seidner Weste, Manschetten an der Hand, als ging's zum Feste, Und vor mir stand mein Liebchen, süß und traut.	74:85	93:104	4.0
Manschette	26120215_1951_02_14_01_184.tcf.xml-29-8	26120215_1953_12_25_02_110.tcf.xml-43-13	Die Passe ist abgesteppt, ebenso Kragen und Manschetten.	Dann kam ein Päckchen mit feiner gestickter Wäsche zum Vorschein, Tücher und Manschetten, zuletzt Briefe von der Mutter und von Elisabeth.	44:55	77:88	4.0
Manschette	26120215_1951_02_14_01_184.tcf.xml-29-8	gutzkow_zeitgenossen01_1842-539-17	Die Passe ist abgesteppt, ebenso Kragen und Manschetten.	Er zog in lebhafter Unruhe seine Handschuhe aus und an, und zupfte so lange an seinen Manschetten, bis ich ihn erinnern mußte, daß sein Hemde zum Vorschein käme.	44:55	86:97	4.0
Manschette	26120215_1951_02_14_01_184.tcf.xml-29-8	hoffmann_unpolitische01_1840-1482-49	Die Passe ist abgesteppt, ebenso Kragen und Manschetten.	Ich beschwör' euch bei den Perrücken und Zöpfen, Bei den Atlasröcken mit großen Knöpfen, Bei den runden bepuderten ernsten Köpfen, Bei dem Reifrockknix und dem Fischbeinmieder, Bei dem verschämten Aufschlag der Augenlieder, Bei der Feiertagsruhe aller Glieder, Bei den Tressen und Litzen, Manschetten und Spitzen, Bei den seidenen Strümpfen mit falschen Waden, Bei den Schönheitspflastern, Schminken, Pomaden, Bei der Weitschnurigkeit Und Breitspurigkeit Aller alten und jungen Herzen und Zungen — Wer könnt' es wagen, Das Verlorene zu beklagen, Und wünschen, unserem Leben und Treiben Das Langweilige wieder einzuverleiben?	44:55	289:300	4.0
Manschette	26120215_1951_02_14_01_184.tcf.xml-29-8	michelis_reiseschule_1869-403-3	Die Passe ist abgesteppt, ebenso Kragen und Manschetten.	Die untere meiner Manschetten wird zuerst lang ausgestreckt getragen, während die obere sich nach der andern Seite, die Pulsadern umschließend, behaglich und unangefochten dehnt; sobald der Saum der ersteren eine unliebsame Schattirung annimmt, wird er in die Verborgenheit zurückgefaltet und an seine Stelle tritt eine Falte von blendender Weiße; verliert auch sie ihre Reinheit, so wird die ganze Manschette aus der Oeffentlichkeit entfernt und führt nun ein zurückgezogenes Leben, wie bisher ihre Zwillingsschwester, nur über dem Hemdärmel, während die letztere jetzt denselben Cursus durchzumachen hat.	44:55	18:29	4.0
Manschette	26120215_1951_02_14_01_184.tcf.xml-29-8	nathusius_kammerjungfer_1851-78-27	Die Passe ist abgesteppt, ebenso Kragen und Manschetten.	Daß die Kleider sechs Ellen weit sein mußten und wo möglich den Staub auf der Straße kehren, war ihr von höchster Wichtigkeit; auch durften die Manschetten nicht fehlen, Mantillen, Kragen, gestickte Taschentücher und Unterröcke mit Frisuren.	44:55	144:155	4.0
Manschette	26120215_1953_12_25_02_110.tcf.xml-45-20	26120215_1965_05_21_01_321.tcf.xml-17-19	-Die schönen Zuckerbuchstaben können Dir wohl erzählen, wer bei den Kuchen mitgeholfen hat; dieselbe Person hat die Manschetten für Dich gestickt Bei uns wird es nun Weihnachtsabend sehr still werden, meine Mutter stellt Immer schon um halb zehn ihr Spinnrad in die Ecke; e » ist gar so einsam diesen Winter, wo Du nicht hier bist.	Größen: k u. m 76— m 9431,70 ohne Fufibert. ab 23.25 Tageskleid Damen-Sandaletten Im klassischen Hemdblusenstll mit Manschetten und Pantoletten, in Schaumledar. wetB firmeln, Malaria Baumwolldruck. und farbig ab 12,35 GrABen. m 83— m 94 50,-Kinder-Sandalen Jugendliches Sommerkleid STERM farbig ab Or. 13. ab 11.50 mit moderner Krogenverarbeitung und welfien PotomentenknSpfen, Material: Wallmlfdi Kinder-Pantoletten gewebe, Farben: Hellblau und Rose, farbig ab Or. 20,9 ■b 14,30 QrfiBen: m 7o— m 9456,10 Otorgmstr.	116:127	116:127	4.0
Manschette	26120215_1953_12_25_02_110.tcf.xml-45-20	26120215_1981_11_28_01_411.tcf.xml-128-7	-Die schönen Zuckerbuchstaben können Dir wohl erzählen, wer bei den Kuchen mitgeholfen hat; dieselbe Person hat die Manschetten für Dich gestickt Bei uns wird es nun Weihnachtsabend sehr still werden, meine Mutter stellt Immer schon um halb zehn ihr Spinnrad in die Ecke; e » ist gar so einsam diesen Winter, wo Du nicht hier bist.	Schaffell, Leop -Muster, Kragen u. Manschetten, dkl -br, 1,5 TM, dazu pass Pelzkappe / Hut, 100,—. Tel. 6457081 (Smolk.), ab 17 Uhr Da -Laderiacfce. schw.	116:127	35:46	4.0
Manschette	26120215_1953_12_25_02_110.tcf.xml-45-20	heine_reisebilder01_1826-640-8	-Die schönen Zuckerbuchstaben können Dir wohl erzählen, wer bei den Kuchen mitgeholfen hat; dieselbe Person hat die Manschetten für Dich gestickt Bei uns wird es nun Weihnachtsabend sehr still werden, meine Mutter stellt Immer schon um halb zehn ihr Spinnrad in die Ecke; e » ist gar so einsam diesen Winter, wo Du nicht hier bist.	Schwarze Röcke, seid'ne Strümpfe, Weiße höfliche Manschetten, Sanfte Reden, Embrassiren —	116:127	49:60	4.0
Manschette	26120215_1953_12_25_02_110.tcf.xml-45-20	immermann_muenchhausen04_1839-1221-55	-Die schönen Zuckerbuchstaben können Dir wohl erzählen, wer bei den Kuchen mitgeholfen hat; dieselbe Person hat die Manschetten für Dich gestickt Bei uns wird es nun Weihnachtsabend sehr still werden, meine Mutter stellt Immer schon um halb zehn ihr Spinnrad in die Ecke; e » ist gar so einsam diesen Winter, wo Du nicht hier bist.	Denn das Spritzenhäuschen ist sehr alt und verfallen und die Lehmwände haben überall große Löcher, zu denen der Tag einscheint, und wenn mein Herr in der Angst und Furcht gegen so ein Loch stürzt, so stehe ich nicht dafür, daß er die ganze Wand einrennt, denn, kriegt er die Manschetten, da ist mit ihm nicht zu spaßen.	116:127	275:286	1.0
Manschette	26120215_1953_12_25_02_110.tcf.xml-45-20	kuernberger_amerikamuede_1855-1610-11	-Die schönen Zuckerbuchstaben können Dir wohl erzählen, wer bei den Kuchen mitgeholfen hat; dieselbe Person hat die Manschetten für Dich gestickt Bei uns wird es nun Weihnachtsabend sehr still werden, meine Mutter stellt Immer schon um halb zehn ihr Spinnrad in die Ecke; e » ist gar so einsam diesen Winter, wo Du nicht hier bist.	Moorfeld fand die Knabengestalt bekannt; wie der Range hier in Manschetten, Jabots und gesteiften Vatermördern als Gentleman-Carricatur sich brüstete, so glaubte er ihn schon andern Orts und in einem andern Aufzuge gesehen zu haben.	116:127	63:74	4.0
Manschette	26120215_1958_07_15_01_194.tcf.xml-16-6	26120215_1968_03_31_01_236.tcf.xml-4-11	Außerdem müßten die losen Kragen und Manschetten sowie die beigegebenen Stoffreste öfter mitgewaschen werden, da sonst der neue Stoff nicht mehr zu getragenen und oft gewaschenen Hemden passen würde.	% Sprengstoff gegen die deutsche Einheit • Reinhold Maier hatte „Manschetten" — aber er und alle anderen gehen den Spalterkurs » # Sowohl im Jagdschloß Niederwald als auch auf dem Rittersturz wird am 7. Juli 1948 entschieden:	37:48	65:76	1.0
Manschette	26120215_1960_08_21_01_550.tcf.xml-1-12	26120215_1975_09_20_01_220.tcf.xml-30-11	Ich habe auf meinem Laubengrundstück eine Pumpe, für die ich neue Manschetten und Scheiben brauche.	Andere Flüssigkeiten oder gar Mineralöle führen zum Aufquellen sämtlicher Dichtungen und Manschetten und damit nach kurzer Zeit zum Totalausfall der Bremsanlage.	66:77	89:100	4.0
Manschette	26120215_1960_08_21_01_550.tcf.xml-1-12	paul_titan01_1800-1956-14	Ich habe auf meinem Laubengrundstück eine Pumpe, für die ich neue Manschetten und Scheiben brauche.	Er stellte seine Kinder, als Gegenfüßler römischer Beklagter in Lumpen, gern in Manschetten und Quasten und galonnirt auf die Pillory, besonders vor Fremden.	66:77	80:91	2.0
Manschette	26120215_1961_07_23_01_187.tcf.xml-5-17	26120215_1985_10_12_01_387.tcf.xml-20-17	Ein Kleidungsstück, das man sich vielleicht etwas Obergesehen hat kann man durch einen Punktkragen, durch Manschetten oder auch durch einen neuen Gürtel auffrischen.	Demgegenüber zeigt der Grüne Knollenblätterpilz einen weiß bis zartgrünlich gemaserten Stiel, welcher eine feingeriefte, lappige Manschette trägt.	106:117	129:139	2.0
Manschette	26120215_1961_11_19_01_252.tcf.xml-6-33	michelis_reiseschule_1869-404-3	Gerade in unserer heutigen Mode, die bewußt auf alle verspielten Details verzichtet und dadurch oft ein wenig streng wirkt, ergeben sich viele Möglichkeiten, durch Schals, Krawatten, Gürtel oder Manschetten aus Pelz den Stil unserer Garderobe etwas aufzulockern.	Jede der beiden Manschetten hat am Saume, wo sie am Bund angenäht ist, einen Knopf, der nur geöffnet zu werden braucht, wenn beide ganz zurückgeschlagen werden sollen.	195:206	16:27	4.0
Manschette	26120215_1962_05_10_01_169.tcf.xml-7-6	raabe_odfeld_1889-2018-4	Während nun der Druck in der Manschette vom Arzt wieder langsam verringert wird, zeigt ein mit Quecksilber gefülltes Manometer die Höhe des Blutdruckes in Millimetern an.	Da, drei Paar Manschetten und ein halbes Hemde — hatte denn der Kerl nichts an Proviant bei sich als den Bauerhahnen am Säbelgurt?	29:39	14:25	4.0
Manschette	26120215_1964_03_04_01_233.tcf.xml-5-33	26120215_1979_10_20_01_379.tcf.xml-18-14	Diese Bereitschaft nutzt eben an jenem Mittwoch im September 1963 der junge Schriftsteller Horst Bastian um mit den Gästen über Literatur und ihre Entstehung zu sprechen, einfach so., aus der Manschette".	starkem Schmutz, wie überhaupt Reinigung mit entsprechender Sorgfalt zur Verlängerung der Lebensdauer dieser Manschetten beiträgt.	192:202	109:120	1.0
Manschette	26120215_1964_08_25_01_077.tcf.xml-19-5	brehm_thierleben06_1869-4882-12	„Darum hatte Calloway solche Manschetten, was? —	Bei anderen Gattungen trägt der fast sitzende Hinterleib an der Wurzel eine Manschette zierlicher weißer Borstenhärchen, welche sich auf den Rücken des Segments dicht auflegen, oder das erste Glied verlängert sich in der Mitte zungenartig nach hinten, und es finden sich, wenn nicht am Hinterleibe, so doch an anderen Theilen Eigenthümlichkeiten, welche allerlei Abwechselung in die Grundform des Körpers bringen, nach welcher er bei den Gallwespen aufgebaut ist.	29:40	76:86	1.0
Manschette	26120215_1964_08_25_01_077.tcf.xml-19-5	mosen_galerie_1844-259-42	„Darum hatte Calloway solche Manschetten, was? —	Es ist ein blühendes Matronengesicht in sauberem, weißem Häubchen, in schwarzem Obergewande, welches die rothen Aermel des Untergewandes freiläßt, mit einer goldenen Kette um den Leib; daran hängt der Rosenkranz, mit welchem nachlässig ihre mit feinen Manschetten umkräuselten Hände spielen.	29:40	252:263	1.0
Manschette	26120215_1964_11_29_01_451.tcf.xml-183-5	26120215_1984_01_16_01_194.tcf.xml-338-43	Motorroller ausgelost versteifter Kragen u. Manschetten ** M Betriebsbestellungen werden entgegengenommen Telefon: 55 71 71 und bei 3 Richtigen (5. Rang) 10,— MDN ga rantiert Wir wünschen Ihnen beim Einkauf viel Freude Prämien zu 15,— MDN wie üblich auf Kontrollmarken-Endnummern KAUPMAUS JRIUHDSCHAPT KONSUM-Genossenschaft Nicht lange besinnen, mitspielen und gewinnen lieht Slt an Berlin -Lichtenberg « GmbH Auskünfte erteilen die Annahmestellen des VEB SPORT"	30-M Tel ken, Gr. 42 u 46, je 380 M, Nappaleder-22 TM. Tel. ab 18 Uhr 4 83 6968 Schlittsch -Kompl., Gr 36. neuw. 60,-5 58 93 93 400.-: Wollmtl m Pelzkr u Manschetten. 18 4 36 40 69 lacke, Gr. < IO, schw. 580 M. Kleider-Farbfernseher mit Fernbed. 1.5 Jahre M. Trenchc.-Mtl.. Wolle rot Gr. 38. 50-Tisch, rechteckig oder oval ca. 1 Gobelin-Weberei Masch. Gew.). 1 Soneuw.. m 94. 300.-: kar Wollmtl. m 94. alt. 67er Schlitzmaskenröhre.	44:55	154:165	3.0
Manschette	26120215_1964_11_29_01_451.tcf.xml-183-5	bauer_buehnenleben_1871-2719-34	Motorroller ausgelost versteifter Kragen u. Manschetten ** M Betriebsbestellungen werden entgegengenommen Telefon: 55 71 71 und bei 3 Richtigen (5. Rang) 10,— MDN ga rantiert Wir wünschen Ihnen beim Einkauf viel Freude Prämien zu 15,— MDN wie üblich auf Kontrollmarken-Endnummern KAUPMAUS JRIUHDSCHAPT KONSUM-Genossenschaft Nicht lange besinnen, mitspielen und gewinnen lieht Slt an Berlin -Lichtenberg « GmbH Auskünfte erteilen die Annahmestellen des VEB SPORT"	Unsere Kostüme in diesen Rollen bildeten lange Zeit das Tagesgespräch in Petersburg: kurze, weiße Mousselinröcke, hellgrüne Atlasschuhe mit zierlichen Kreuzbändern, hellgrüne, enganliegende Amazonenspenzer mit Stahlknöpfen, weiße Kravatten und Manschetten, runde, kleine Basthüte, mit lang herabwallenden grünen Federn keck auf einem Ohr; das Haar gescheitelt, die Zöpfe in griechische Knoten geschlungen; Jagdtaschen um und Flinten in der Hand. —	44:55	244:255	4.0
Manschette	26120215_1964_11_29_01_451.tcf.xml-183-5	brehm_thierleben06_1869-4003-28	Motorroller ausgelost versteifter Kragen u. Manschetten ** M Betriebsbestellungen werden entgegengenommen Telefon: 55 71 71 und bei 3 Richtigen (5. Rang) 10,— MDN ga rantiert Wir wünschen Ihnen beim Einkauf viel Freude Prämien zu 15,— MDN wie üblich auf Kontrollmarken-Endnummern KAUPMAUS JRIUHDSCHAPT KONSUM-Genossenschaft Nicht lange besinnen, mitspielen und gewinnen lieht Slt an Berlin -Lichtenberg « GmbH Auskünfte erteilen die Annahmestellen des VEB SPORT"	So groß wie eine Wallnuß hängt es unter einem Winkel von 45 Grad am Aestchen herab, wird am Grunde von einer napfförmigen Außenhülle, wie von einer Manschette, umgeben.	44:55	148:158	3.0
Manschette	26120215_1965_05_21_01_321.tcf.xml-17-19	26120215_1965_09_17_01_405.tcf.xml-6-9	Größen: k u. m 76— m 9431,70 ohne Fufibert. ab 23.25 Tageskleid Damen-Sandaletten Im klassischen Hemdblusenstll mit Manschetten und Pantoletten, in Schaumledar. wetB firmeln, Malaria Baumwolldruck. und farbig ab 12,35 GrABen. m 83— m 94 50,-Kinder-Sandalen Jugendliches Sommerkleid STERM farbig ab Or. 13. ab 11.50 mit moderner Krogenverarbeitung und welfien PotomentenknSpfen, Material: Wallmlfdi Kinder-Pantoletten gewebe, Farben: Hellblau und Rose, farbig ab Or. 20,9 ■b 14,30 QrfiBen: m 7o— m 9456,10 Otorgmstr.	Man mißt den Blutdruck am Patienten durch Zusammenpressen einer Manschette am Oberarm und Ablesen des Manometerdrucks beim ersten Auftreten und beim Aufhören des Geräusches, welches das	116:127	64:74	3.0
Manschette	26120215_1965_09_17_01_405.tcf.xml-6-9	26120215_1984_01_16_01_194.tcf.xml-338-43	Man mißt den Blutdruck am Patienten durch Zusammenpressen einer Manschette am Oberarm und Ablesen des Manometerdrucks beim ersten Auftreten und beim Aufhören des Geräusches, welches das	30-M Tel ken, Gr. 42 u 46, je 380 M, Nappaleder-22 TM. Tel. ab 18 Uhr 4 83 6968 Schlittsch -Kompl., Gr 36. neuw. 60,-5 58 93 93 400.-: Wollmtl m Pelzkr u Manschetten. 18 4 36 40 69 lacke, Gr. < IO, schw. 580 M. Kleider-Farbfernseher mit Fernbed. 1.5 Jahre M. Trenchc.-Mtl.. Wolle rot Gr. 38. 50-Tisch, rechteckig oder oval ca. 1 Gobelin-Weberei Masch. Gew.). 1 Soneuw.. m 94. 300.-: kar Wollmtl. m 94. alt. 67er Schlitzmaskenröhre.	64:74	154:165	2.0
Manschette	26120215_1965_09_17_01_405.tcf.xml-6-9	falke_trachten02_1858-1554-8	Man mißt den Blutdruck am Patienten durch Zusammenpressen einer Manschette am Oberarm und Ablesen des Manometerdrucks beim ersten Auftreten und beim Aufhören des Geräusches, welches das	In gleicher Weise traten die Spitzen an die Manschetten und auch die Stuarthaube umzogen sie.	64:74	44:55	3.0
Manschette	26120215_1965_09_17_01_405.tcf.xml-6-9	hahn_verkehr_1898-25-13	Man mißt den Blutdruck am Patienten durch Zusammenpressen einer Manschette am Oberarm und Ablesen des Manometerdrucks beim ersten Auftreten und beim Aufhören des Geräusches, welches das	Der feine Ton fordert, daß man nie ohne reinen Kragen, saubere Manschetten in der Gesellschaft erscheine; soll deshalb im Gegensatz dazu der einzelne zu Hause die Berechtigung haben, unsauber herumzugehen?	64:74	63:74	2.0
Manschette	26120215_1965_09_17_01_405.tcf.xml-6-9	michelis_reiseschule_1869-404-3	Man mißt den Blutdruck am Patienten durch Zusammenpressen einer Manschette am Oberarm und Ablesen des Manometerdrucks beim ersten Auftreten und beim Aufhören des Geräusches, welches das	Jede der beiden Manschetten hat am Saume, wo sie am Bund angenäht ist, einen Knopf, der nur geöffnet zu werden braucht, wenn beide ganz zurückgeschlagen werden sollen.	64:74	16:27	3.0
Manschette	26120215_1967_04_14_01_237.tcf.xml-1-13	26120215_1974_02_10_01_419.tcf.xml-16-1	Einen finanziellen Nutzen von 20000 Mark erbringt eine Vakuumspannvorrichtung. zum Schneiden von Manschetten dem VEB Gummiwerke Berlin.	Diese Manschette wird auch als gingivodentaler Verschlußapparat bezeichnet, weil durch ihn einmal das Eindringen von Bakterien in das Innere des Zahnbettes verhindert und zum anderen ein Schutz Segen mechanische Reize verschiedener Art erreicht wird.	97:108	6:16	2.0
Manschette	26120215_1967_04_14_01_237.tcf.xml-1-13	26120215_1986_08_08_01_111.tcf.xml-6-19	Einen finanziellen Nutzen von 20000 Mark erbringt eine Vakuumspannvorrichtung. zum Schneiden von Manschetten dem VEB Gummiwerke Berlin.	Ihr Können als Designerin belegt sie mit einer Kollektion meisterhaft gestalteter Abendtaschen,..., Krawatten, Kragen, Manschetten und Besätze aus Pailetten.	97:108	119:130	2.0
Manschette	26120215_1968_03_31_01_236.tcf.xml-4-11	26120215_1969_08_22_01_345.tcf.xml-12-4	% Sprengstoff gegen die deutsche Einheit • Reinhold Maier hatte „Manschetten" — aber er und alle anderen gehen den Spalterkurs » # Sowohl im Jagdschloß Niederwald als auch auf dem Rittersturz wird am 7. Juli 1948 entschieden:	Gürtel, Kragen und Manschetten sind in Blau gehalten, Ab 30. Oktober ist es zum Preis von 117,50 Mark im Handel erhältlich.	65:76	19:30	1.0
Manschette	26120215_1968_03_31_01_236.tcf.xml-4-11	michelis_reiseschule_1869-404-3	% Sprengstoff gegen die deutsche Einheit • Reinhold Maier hatte „Manschetten" — aber er und alle anderen gehen den Spalterkurs » # Sowohl im Jagdschloß Niederwald als auch auf dem Rittersturz wird am 7. Juli 1948 entschieden:	Jede der beiden Manschetten hat am Saume, wo sie am Bund angenäht ist, einen Knopf, der nur geöffnet zu werden braucht, wenn beide ganz zurückgeschlagen werden sollen.	65:76	16:27	1.0
Manschette	26120215_1969_02_23_01_418.tcf.xml-16-7	paul_titan01_1800-1956-14	Wir bieten Ihnen hoch-Verhandlungen Kragen und Manschetten mit Dauersteife wertige Industriewaren, CENTRUM-und Dienstleistungen Spezialartikel und Importe, sind stets Neuanfertigung von Bettwasche bereit, Sie umfassend zu beraten und im Zusammenhang rrit Grundstücksem-und » verkaufen aus Kundenmateria wünschen Ihnen Büro ftir Grundstücks-FREUDE BEIM EINKAUF IM Vermittlungen GroB-Beriin Auftragserteilung in unseren Annahmestellen 102 Bariin.	Er stellte seine Kinder, als Gegenfüßler römischer Beklagter in Lumpen, gern in Manschetten und Quasten und galonnirt auf die Pillory, besonders vor Fremden.	47:58	80:91	4.0
Manschette	26120215_1969_08_22_01_345.tcf.xml-12-4	michelis_reiseschule_1869-403-3	Gürtel, Kragen und Manschetten sind in Blau gehalten, Ab 30. Oktober ist es zum Preis von 117,50 Mark im Handel erhältlich.	Die untere meiner Manschetten wird zuerst lang ausgestreckt getragen, während die obere sich nach der andern Seite, die Pulsadern umschließend, behaglich und unangefochten dehnt; sobald der Saum der ersteren eine unliebsame Schattirung annimmt, wird er in die Verborgenheit zurückgefaltet und an seine Stelle tritt eine Falte von blendender Weiße; verliert auch sie ihre Reinheit, so wird die ganze Manschette aus der Oeffentlichkeit entfernt und führt nun ein zurückgezogenes Leben, wie bisher ihre Zwillingsschwester, nur über dem Hemdärmel, während die letztere jetzt denselben Cursus durchzumachen hat.	19:30	18:29	2.0
Manschette	26120215_1971_10_17_01_388.tcf.xml-23-30	michelis_reiseschule_1869-605-6	Praxis, su. int. Material) Tätigk. Erb. ausf. Angeb. an 215 und in den IFA-Fachfillalen Schwedt, Eberswalde, Strausberg, Für Anz.-Berger, 1162 Ber in Kragen und Manschetten ten-Ing., wbl., Technologie d. Elektrischen Kürzen und Verlängern der Ärmel walde, Eisenhüttenstadt, Beeskow und Frankfurt (Oder) Gerätsbaues, su. int. Tätigk. 7049 BZ-Pav.. 108 Berlin Reparaturen werden auch an den oben angeführten Ing. f. MB (HS-Fernstud.) su. int. Tätigk., mögl. Mont.-Ration., Ration., Artikeln ausgeführt nicht Bed.. m. Ent.-Möglichk. A 58399 BZ-Fil.. 1017 Berlin Die Auftragsannahme erfolgt in Teilkonstrukteur (Bau) sucht Tätigkeit Jg. Mann, m. Fahrerl. I u. V, Elektro-Dipl.-landw., su. nach 6j.	Diesmal handelt es sich nicht um Manschetten, Hut und Hutbänder und sonstige Quisquilien, sondern einfach um Kopf und Kragen, Hals und Beine, die Deinigen nämlich.	161:172	33:44	4.0
Manschette	26120215_1974_02_10_01_419.tcf.xml-16-1	michelis_reiseschule_1869-404-3	Diese Manschette wird auch als gingivodentaler Verschlußapparat bezeichnet, weil durch ihn einmal das Eindringen von Bakterien in das Innere des Zahnbettes verhindert und zum anderen ein Schutz Segen mechanische Reize verschiedener Art erreicht wird.	Jede der beiden Manschetten hat am Saume, wo sie am Bund angenäht ist, einen Knopf, der nur geöffnet zu werden braucht, wenn beide ganz zurückgeschlagen werden sollen.	6:16	16:27	3.0
Manschette	26120215_1974_02_10_01_419.tcf.xml-25-15	26120215_1975_09_20_01_220.tcf.xml-30-11	Bei normaler Belastung kann es also unter der Entzündung zum Verlust der den Zahn umschließenden Manschette kommen.	Andere Flüssigkeiten oder gar Mineralöle führen zum Aufquellen sämtlicher Dichtungen und Manschetten und damit nach kurzer Zeit zum Totalausfall der Bremsanlage.	97:107	89:100	2.0
Manschette	26120215_1974_02_10_01_419.tcf.xml-25-15	26120215_1979_10_20_01_379.tcf.xml-18-14	Bei normaler Belastung kann es also unter der Entzündung zum Verlust der den Zahn umschließenden Manschette kommen.	starkem Schmutz, wie überhaupt Reinigung mit entsprechender Sorgfalt zur Verlängerung der Lebensdauer dieser Manschetten beiträgt.	97:107	109:120	3.0
Manschette	26120215_1975_09_20_01_220.tcf.xml-30-11	26120215_1985_02_09_01_456.tcf.xml-12-14	Andere Flüssigkeiten oder gar Mineralöle führen zum Aufquellen sämtlicher Dichtungen und Manschetten und damit nach kurzer Zeit zum Totalausfall der Bremsanlage.	mel haben häufig eine etwas fülligere Weite, die am Handgelenk durch Bündchen oder Manschetten zusammengenommen wird (D, E).	89:100	83:94	2.0
Manschette	26120215_1975_09_20_01_220.tcf.xml-30-11	paul_titan01_1800-1956-14	Andere Flüssigkeiten oder gar Mineralöle führen zum Aufquellen sämtlicher Dichtungen und Manschetten und damit nach kurzer Zeit zum Totalausfall der Bremsanlage.	Er stellte seine Kinder, als Gegenfüßler römischer Beklagter in Lumpen, gern in Manschetten und Quasten und galonnirt auf die Pillory, besonders vor Fremden.	89:100	80:91	2.0
Manschette	26120215_1975_11_20_01_143.tcf.xml-25-36	storm_immensee_1852-273-11	Toscanamtl. m. Kapuze, 950,— M, schw. Imp.-Lederimitat.-Kostüm m. synth. Fell. 190,-M, beides Gr. 38 / 40, ungetr., weiß. eleg. Morgenmtl., Imp. m. Marabukrg. u. Manschetten, Gr. 40—46 zu tragen, 200-M. div.	Der Rest der Weihnachtskuchen lag unberührt neben ihm; aber die Manschetten von Elisabeth hatte er angeknüpft, was sich gar wunderlich zu seinem weißen Flaußrock ausnahm.	162:173	64:75	4.0
Manschette	26120215_1977_01_03_01_031.tcf.xml-12-1	26120215_1979_10_20_01_379.tcf.xml-18-14	68000 Manschetten zusätzlich — Ergebnis seiner Überlegungen, seiner Findigkeit und der Bereitschaft, gemeinsam mit seiner älteren Kollegin Johanna Bischoff von der Drei-zur Fünfpressenbedienung überzugehen.	starkem Schmutz, wie überhaupt Reinigung mit entsprechender Sorgfalt zur Verlängerung der Lebensdauer dieser Manschetten beiträgt.	6:17	109:120	3.0
Manschette	26120215_1977_01_03_01_031.tcf.xml-12-1	26120215_1986_08_08_01_111.tcf.xml-6-19	68000 Manschetten zusätzlich — Ergebnis seiner Überlegungen, seiner Findigkeit und der Bereitschaft, gemeinsam mit seiner älteren Kollegin Johanna Bischoff von der Drei-zur Fünfpressenbedienung überzugehen.	Ihr Können als Designerin belegt sie mit einer Kollektion meisterhaft gestalteter Abendtaschen,..., Krawatten, Kragen, Manschetten und Besätze aus Pailetten.	6:17	119:130	3.0
Manschette	26120215_1977_01_03_01_031.tcf.xml-12-1	falke_trachten02_1858-1554-8	68000 Manschetten zusätzlich — Ergebnis seiner Überlegungen, seiner Findigkeit und der Bereitschaft, gemeinsam mit seiner älteren Kollegin Johanna Bischoff von der Drei-zur Fünfpressenbedienung überzugehen.	In gleicher Weise traten die Spitzen an die Manschetten und auch die Stuarthaube umzogen sie.	6:17	44:55	2.0
Manschette	26120215_1979_02_07_01_056.tcf.xml-5-18	brehm_thierleben06_1869-7100-18	Reizvoll sind auch Halsbänder mit ungleich hohen Rändern und plastisch aufgesetzten Blüten, eine Minitasche aus Netzwerk sowie Manschetten und eine Vielzahl höchst origineller Gegenstände, die ganz gewiß den Zuspruch vieler Frauen linden.	Jrgend einen Vortheil, einen Nutzen aus dieser Zugabe zu erkennen, dürfte schwer halten; diese kleine Manschette an der Wurzel der Hinterflügel wird für sie ein Schmuck, wie bei anderen das Schwänzchen.	127:138	102:112	2.0
