lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
head_nn	nn2	1835	1	fic_1835_7143.txt-79-1	 	the heads of their columns having actually reached Vincennes before their rear had left the Place Royale; that the generals had announced their intention of giving battle; and that the coadjutor, De Retz, was with the army in person, mounted on a war-horse, with pistols in his holsters, and impetuously demanding an immediate advance.	4:9	0:335	the heads of their columns having actually reached Vincennes before their rear had left the Place Royale ; that the generals had announced their intention of giving battle ; and that the coadjutor , De Retz , was with the army in person , mounted on a war-horse , with pistols in his holsters , and impetuously demanding an immediate advance .	1	0:62	the head of their column have actually reach vincennes before their rear have leave the place royale ; that the general have announce their intention of give battle ; and that the coadjutor , de retz , be with the army in person , mount on a war-horse , with pistol in his holster , and impetuously demand an immediate advance .	at nn2 io appge nn2 vhg rr vvn np1 ii_cs appge nn1 vhd vvn at fw fw y cst at nn2 vhd vvn appge nn1 io vvg nn1 y cc cst at nn1 y np1 np1 y vbdz iw at nn1 ii nn1 y vvn_vvd ii_rp@ at1 nn1_jj y iw nn2 ii appge nn2 y cc rr vvg at1 jj nn1 y
head_nn	nn2	1845	1	fic_1845_7162.txt-61-25	 	Tim, rigged in plain gray frock, with leathers and white tops, stood, in true tiger fashion, at the horses ' heads, with the fore-finger of his right hand resting upon the curb of the gray horse, as with his left he rubbed the nose of the chetsnut; while Harry, cigar in mouth, was standing at the wheel, reviewing with a steady and experienced eye the gear, which seemed to give him perfect satisfaction.	109:114	0:405	Tim , rigged in plain gray frock , with leathers and white tops , stood , in true tiger fashion , at the horses ' heads , with the fore-finger of his right hand resting upon the curb of the gray horse , as with his left he rubbed the nose of the chetsnut ; while Harry , cigar in mouth , was standing at the wheel , reviewing with a steady and experienced eye the gear , which seemed to give him perfect satisfaction .	25	0:86	tim , rig in plain gray frock , with leather and white top , stand , in true tiger fashion , at the horse ' head , with the fore-finger of his right hand rest upon the curb of the gray horse , as with his leave he rub the nose of the chetsnut ; while harry , cigar in mouth , be stand at the wheel , review with a steady and experience eye the gear , which seem to give him perfect satisfaction .	np1 y vvn_vvd ii_rp@ jj jj nn1 y iw nn2 cc jj nn2 y vvd y ii jj nn1 nn1 y ii at nn2 ge nn2 y iw at nn1 io appge jj nn1 vvg_nn1 ii at nn1% io at jj nn1 y csa iw appge jj_nn1@ pphs1 vvd at nn1 io at nn1_<sub> y cs np1 y nn1 ii nn1 y vbdz vvg ii at nn1 y vvg iw at1 jj cc jj nn1 at nn1 y ddq vvd to vvi ppho1 jj nn1 y
head_nn	nn1	1825	1	nf_1825_747603.txt-575-92	 	And this if done at all, must be done speedily; for new institutions are springing up, which, in the flexibiUty of their youth, will easily take the forms that are required of them, while the older establishments, if they suffer themselves to grow harder and harder in their ancient habits and systems, will find, when the period for more important alterations is come and free Universities are demanded and called forth, that, instead of being able to place themselves at the head of the coming changes and directing	477:481	0:517	And this if done at all , must be done speedily ; for new institutions are springing up , which , in the flexibiUty of their youth , will easily take the forms that are required of them , while the older establishments , if they suffer themselves to grow harder and harder in their ancient habits and systems , will find , when the period for more important alterations is come and free Universities are demanded and called forth , that , instead of being able to place themselves at the head of the coming changes and directing	92	0:99	and this if do at all , must be do speedily ; for new institution be spring up , which , in tlie flexibiuty of their youth , will easily take tlie form that be require of them , while the old establishment , if they suffer themselves to grow harder and harder in their ancient habit and system , will find , when the period for more important alteration be come and free university be demand and call forth , that , instead of be able to place themselves at the head of the come change and direct	cc dd1 cs vdn rr21 rr22 y vm vbi vdn rr y if jj nn2 vbr vvg rp y ddq y ii nn1 nn1_<sub> io appge nn1 y vm rr vvi nn1 vvz_nn2 cst vbr vvn_jj io ppho2 y cs at jjr nn2 y cs pphs2 vv0 ppx2 to vvi rrr_jjr cc rrr_jjr ii appge jj nn2 cc nn2 y vm vvi y cs_rrq at nn1 if rgr_dar jj nn2 vbz vv0 cc vv0 nn2 vbr vvn cc vvn_vvd@ rr y dd1_cst y ii21 ii22 vbg jk to vvi ppx2 ii at nn1 io at jj@_nn1@ nn2 cc vvg
head_nn	nn1	1851	1	fic_1851_3300.txt-4113-55	 	They almost expected to find the doctor in the study, as they knew he had been there a short time before, but the sole occupant of the chamber was Frank Digby, who, to the astonishment of all, was standing in a very disconsolate attitude near the fireplace, leaning his head on the mantelpiece, and neither moved nor spoke when they entered. "	270:274	0:343	They almost expected to find the doctor in the study , as they knew he had been there a short time before , but the sole occupant of the chamber was Frank Digby , who , to the astonishment of all , was standing in a very disconsolate attitude near the fireplace , leaning his head on the mantelpiece , and neither moved nor spoke when they entered . "	55	0:70	they almost expect to find the doctor in the study , as they know he have be there a short time before , but the sole occupant of the chamber be frank digby , who , to the astonishment of all , be stand in a very disconsolate attitude near the fireplace , lean his head on the mantelpiece , and neither move nor speak when they enter . "	pphs2 rr vvd to vvi at nn1 ii at nn1 y csa pphs2 vvd pphs1 vhd vbn rl at1 jj nnt1 rt y ccb at jj nn1 io at nn1 vbdz np1 np1 y pnqs y ii at nn1 io db y vbdz vvg ii_rp@ at1 jj nn1 nn1 ii at nn1 y vvg appge nn1 ii at nn1 y cc rr vvn_vvd cc vvd cs_rrq pphs2 vvd y "
head_nn	nn1	1849	1	fic_1849_7231.txt-1731-5	 	You can not abide a head of flowing locks.	20:24	0:42	You can not abide a head of flowing locks .	5	0:10	you can not abide a head of flow lock .	ppy vm xx vvi at1 nn1 io jj_vvg nn2 y
head_nn	nn1	1839	1	fic_1839_7048.txt-1346-31	 	So saying, he took the boy by the hand, and led him along with him till they stopped at an apothecary's store with the sign of Galen's head, situated on Cornhill, at the corner of what is now called Winter Street.	135:139	0:213	So saying , he took the boy by the hand , and led him along with him till they stopped at an apothecary 's store with the sign of Galen 's head , situated on Cornhill , at the corner of what is now called Winter Street .	31	0:48	so say , he take the boy by the hand , and lead him along with him till they stop at an apothecary 's store with the sign of galen 's head , situate on cornhill , at the corner of what be now call winter street .	rr vvg y pphs1 vvd at nn1 ii at nn1 y cc vvd ppho1 ii21 ii22 ppho1 cs pphs2 vvd ii at1 nn1 ge nn1 iw at nn1 io np1_nn1 ge nn1 y vvn ii np1 y ii at nn1 io ddq vbz rt vvn np1 nnl1 y
head_nn	nn1	1859	1	fic_1859_9216.txt-606-4	 	She drew that young head to her old, loving bosom, and Elinor wept there, at last, like a grieved child. "	20:24	0:106	She drew that young head to her old , loving bosom , and Elinor wept there , at last , like a grieved child . "	4	0:26	she draw that young head to her old , love bosom , and elinor weep there , at last , like a grieve child . "	pphs1 vvd cst_dd1 jj nn1 ii appge jj y jj_vvg nn1 y cc np1_nn1 vvd rl y rr21 rr22 y ii at1 jj nn1 y "
head_nn	nn1	1837	1	fic_1837_7395.txt-1556-15	 	If a passing wind lingered to shake the casement, he strove to turn his head towards it; if the door jarred to and fro upon its hinges, he looked long and anxiously thitherward; if the	72:76	0:184	If a passing wind lingered to shake the casement , he strove to turn his head towards it ; if the door jarred to and fro upon its hinges , he looked long and anxiously thitherward ; if the	15	0:39	if a pass wind linger to shake the casement , he strive to turn his head towards it ; if the door jar to and fro upon its hinge , he look long and anxiously thitherward ; if the	cs at1 jj_nn1 nn1 vvd to vvi at nn1 y pphs1 vvd to vvi appge nn1 ii pph1 y cs at nn1 vvd rl31 rl32 rl33 ii appge nn2 y pphs1 vvd jj_rr cc rr rl_jj y cs at
head_nn	nn1	1850	1	fic_1850_7171.txt-3289-19	 	She spoke kindly to him, -- he did not look up; she laid her hand on his head, -- he hunched it off; she offered him an orange, -- he hunched at that.	73:77	0:150	She spoke kindly to him , -- he did not look up ; she laid her hand on his head , -- he hunched it off ; she offered him an orange , -- he hunched at that .	19	0:39	she speak kindly to him , -- he do not look up ; she lay her hand on his head , -- he hunch it off ; she offer him an orange , -- he hunch at that .	pphs1 vvd rr_jj ii ppho1 y z pphs1 vdd xx vvi rp y pphs1 vvd appge nn1 ii appge nn1 y z pphs1 vvd@ pph1 rp y pphs1 vvd ppho1 at1 nn1_jj y z pphs1 vvd@ ii dd1 y
head_nn	nn1	1853	1	fic_1853_2454.txt-1336-28	 	She was a strange-looking girl; very tall and thin, with a pale, greenish cast of complexion; coal-black eyes, very much sunken in her head; hair as black as her eyes, and colorless lips.	135:139	0:187	She was a strange-looking girl ; very tall and thin , with a pale , greenish cast of complexion ; coal-black eyes , very much sunken in her head ; hair as black as her eyes , and colorless lips .	28	0:41	she be a strange-looking girl ; very tall and thin , with a pale , greenish cast of complexion ; coal-black eye , very much sunken in her head ; hair as black as her eye , and colorless lip .	pphs1 vbdz at1 jj nn1 y rg jj cc jj_vv0@ y iw at1 jj y jj nn1@ io nn1 y jj nn2 y rg da1_rr jj ii appge nn1 y nn1 rg jj csa appge nn2 y cc jj nn2 y
head_nn	nn1	1855	1	fic_1855_1273.txt-306-18	 	' I am afraid, papa, ' said Lily, ' the truth is, that my head has been so full of Woodstock for the last few days, that I could do nothing. '	58:62	0:142	' I am afraid , papa , ' said Lily , ' the truth is , that my head has been so full of Woodstock for the last few days , that I could do nothing . '	18	0:38	' i be afraid , papa , ' say lily , ' the truth be , that my head have be so full of woodstock for the last few day , that i could do nothing . '	"@_ge ppis1 vbm jj y nn1 y ge_"@ vvd np1 y ge_"@ at nn1 vbz y cst appge nn1 vhz vbn rg_rr jj io np1 if at md da2 nnt2 y cst ppis1 vm vdi pn1 y "@_ge
head_nn	nn1	1854	1	fic_1854_9230.txt-814-21	 	and pretend you don't keer, but you just say two words, -- just knock that chip off my head, -- and if I don't give you fits my name an't Ike Partington, that ' s all!	87:91	0:167	and pretend you do n't keer , but you just say two words , -- just knock that chip off my head , -- and if I do n't give you fits my name a n't Ike Partington , that ' s all !	21	0:44	and pretend you do n't keer , but you just say two word , -- just knock that chip off my head , -- and if i do n't give you fit my name a n't ike partington , that ' s all !	cc vvi ppy vd0 xx vvi y ccb ppy rr vv0 mc nn2 y z rr vv0 dd1_cst nn1 ii_rp appge nn1 y z cc cs ppis1 vd0 xx vvi ppy vvz appge nn1 at1 xx np1 np1 y dd1 y_<sub> zz1 rr@ !
head_nn	nn1	1817	1	nf_1817_747573.txt-2314-49	 	Thou art no less than when at the head of thine army, thou wast the terror of nations, shaking the earth with the stunning noise of thy warlike instruments: for, at thy festal board, within thy palace, among thy pleasures, at the head of thine	230:234	0:243	Thou art no less than when at the head of thine army , thou wast the terror of nations , shaking the earth with the stunning noise of thy warlike instruments : for , at thy festal board , within thy palace , among thy pleasures , at the head of thine	49	0:52	thou art no less than when at the head of thine army , thou wast the terror of nation , shake the earth with the stunning noise of thy warlike instrument : for , at thy festal board , within thy palace , among thy pleasure , at the head of thine	ppy nn1 at_rr% dar_rrr csn cs_rrq ii at nn1 io appge nn1 y ppy vv0 at nn1 io nn2 y vvg at nn1 iw at jj nn1 io appge jj nn2 y if_cs% y ii appge jj nn1 y ii appge nn1 y ii appge nn2 y ii at nn1 io appge
head_nn	nn2	1850	1	mag_1850_589329.txt-344-12	 	Enter the Post Master General, carrying a mail-bag filled with the heads of six thousand defunct Deputy Post Masters.	67:72	0:117	Enter the Post Master General , carrying a mail-bag filled with the heads of six thousand defunct Deputy Post Masters .	12	0:21	enter the post master general , carry a mail-bag fill with the head of six thousand defunct deputy post master .	vv0 at nn1 nn1 nn1 y vvg at1 nn1_<sub> vvn_vvd iw at nn2 io mc m jj nn1 nn1_ii@ nn2 y
head_nn	nn1	1855	1	fic_1855_9053.txt-5226-4	 	Mr. Incledon shok his head sadly, and gave up the discussion without further words. "	22:26	0:85	Mr. Incledon shok his head sadly , and gave up the discussion without further words . "	4	0:17	mr.- incledon shok his head sadly , and give up the discussion without far word . "	nnb np1 vv0 appge nn1 rr y cc vvd rp at nn1 iw jjr@ nn2 y "
head_nn	nn1	1827	1	fic_1827_7270.txt-2565-23	 	Her eyes glanced wildly from Sir Philip to his helpless victim -- then she groaned aloud, and pressed her hand upon her head as if it were bursting.	120:124	0:148	Her eyes glanced wildly from Sir Philip to his helpless victim -- then she groaned aloud , and pressed her hand upon her head as if it were bursting .	23	0:30	her eye glance wildly from sir philip to his helpless victim -- then she groan aloud , and press her hand upon her head as if it be burst .	appge nn2 vvd rr ii nnb np1 ii appge jj nn1 z rt pphs1 vvd rr y cc vvd appge nn1 ii appge nn1 cs21 cs22 pph1 vbdr vvg y
head_nn	nn1	1844	1	nf_1844_762654.txt-1021-49	 	No queen upon her throne could ever have been approached with more reverence by her subjects than was this old lady by all the members of her family as she sat upon a naked rock in the bed of the river, with only a red rag upon her head and a single-white sheet over her shoulders.	232:236	0:281	No queen upon her throne could ever have been approached with more reverence by her subjects than was this old lady by all the members of her family as she sat upon a naked rock in the bed of the river , with only a red rag upon her head and a single-white sheet over her shoulders .	49	0:58	no queen upon her throne could ever have be approach with more reverence by her subject than be this old lady by all the member of her family as she sit upon a naked rock in the bed of the river , with only a red rag upon her head and a single-white sheet over her shoulder .	at_uh nn1 ii appge nn1 vm rr vhi vbn vvn iw dar nn1 ii appge nn2 csn vbdz dd1_rg% jj nn1 ii db at nn2 io appge nn1 csa pphs1 vvd ii at1 jj nn1 ii at nn1 io at nn1 y iw rr at1 jj nn1 ii appge nn1 cc at1 jj_<sub> nn1 ii_rp appge nn2 y
head_nn	nn1	1830	1	fic_1830_8593.txt-903-8	 	Pompey, however, for a time made head against Spain, and overthrew Perpenna, who commanded one of the wings.	33:37	0:108	Pompey , however , for a time made head against Spain , and overthrew Perpenna , who commanded one of the wings .	8	0:23	pompey , however , for a time make head against spain , and overthrow perpenna , who command one of the wing .	np1 y rr y if at1 nnt1 vvd_vvn nn1 ii np1 y cc vvd np1_<sub> y pnqs vvd mc1 io at nn2 y
head_nn	nn1	1853	1	fic_1853_1196.txt-3021-26	 	And so a party was given to Anna, at which she was introduced to several dashing young men, whose attentions almost turned her young head.	133:137	0:138	And so a party was given to Anna , at which she was introduced to several dashing young men , whose attentions almost turned her young head .	26	0:28	and so a party be give to anna , at which she be introduce to several dash young man , whose attention almost turn her young head .	cc rr_rg at1 nn1 vbdz vvn ii np1 y ii ddq pphs1 vbdz vvn ii da2 jj jj nn2 y ddqge nn2 rr vvd_vvn appge_ppho1 jj nn1 y
head_nn	nn1	1837	1	nf_1837_755525.txt-2307-16	 	Descending the hall, the procession passed under an elegant arch, and another at the head of Market-street, where his friends left the carriage, and the General alone proceeded down the military line, in presence of thousands of both sexes.	85:89	0:240	Descending the hall , the procession passed under an elegant arch , and another at the head of Market-street , where his friends left the carriage , and the General alone proceeded down the military line , in presence of thousands of both sexes .	16	0:45	descend the hall , the procession pass under an elegant arch , and another at the head of market-street , where his friend leave the carriage , and the general alone proceed down the military line , in presence of thousands of both sex .	vvg at nn1 y at nn1 vvn_vvd ii_rp@ at1 jj nn1_jj y cc dd1 ii at nn1 io np1_<sub> y cs_rrq appge nn2 vvd_vvn at nn1 y cc at nn1_jj rr vvd_vvn@ rp_ii@ at jj nn1 y ii nn1 io m io db2 nn2 y
head_nn	nn1	1854	1	fic_1854_7764.txt-393-11	 	Thou canst not stay Here, in a city where thy head, For ancient wrong, hatred half-fed, And villany's continual fear, If thou didst openly appear	46:50	0:145	Thou canst not stay Here , in a city where thy head , For ancient wrong , hatred half-fed , And villany 's continual fear , If thou didst openly appear	11	0:31	thou canst not stay here , in a city where thy head , for ancient wrong , hatred half-fed , and villany 's continual fear , if thou didst openly appear	ppy vv0 xx vv0 rl y ii at1 nn1 rrq appge nn1 y if jj jj_nn1@ y nn1 nn1_<sub> y cc nn1_<sub> ge jj nn1 y cs ppy vv0 rr vv0
head_nn	nn1	1844	1	nf_1844_755204.txt-2192-26	 	At birth, the flattened face, and broad smooth forehead of the infant, the position of the eyes rather towards the side of the head, and the widened space between, represent the Mongolian form; while it is only as the child advances to maturity, that the oval face, the arched forehead, and the marked features of the true Caucasian, become perfectly developed. "	127:131	0:363	At birth , the flattened face , and broad smooth forehead of the infant , the position of the eyes rather towards the side of the head , and the widened space between , represent the Mongolian form ; while it is only as the child advances to maturity , that the oval face , the arched forehead , and the marked features of the true Caucasian , become perfectly developed . "	26	0:73	at birth , the flatten face , and broad smooth forehead of the infant , the position of the eye rather towards the side of the head , and the widen space between , represent the mongolian form ; while it be only as the child advance to maturity , that the oval face , the arch forehead , and the mark feature of the true caucasian , become perfectly develop . "	ii nn1 y at jj nn1 y cc jj jj nn1 io at nn1 y at nn1 io at nn2 rr@_rg ii at nn1 io at nn1 y cc at jj% nn1 ii_rl% y vv0 at jj_nn1 nn1 y cs pph1 vbz rr csa_ii at nn1 vvz_nn2 ii nn1 y cst at jj_nn1 nn1 y at jj nn1 y cc at jj nn2 io at jj nn1_jj y vv0 rr vvn_vvd y "
head_nn	nn2	1843	1	fic_1843_7208.txt-11402-12	 	There was the broad sky above them -- the surging sea of heads -- the goddess of justice, in snow-white wood,	57:62	0:109	There was the broad sky above them -- the surging sea of heads -- the goddess of justice , in snow-white wood ,	12	0:23	there be the broad sky above them -- the surging sea of head -- the goddess of justice , in snow-white wood ,	ex vbdz at jj nn1 ii ppho2 z at jj@ nn1 io nn2 z at nn1 io nn1 y ii jj nn1 y
head_nn	nn1	1827	1	fic_1827_7269.txt-848-17	 	He neither spoke nor looked at his wife, or children; but placing himself at the head of one band of the young men he shouted his war-cry, and then silently pursued the enemy.	81:85	0:175	He neither spoke nor looked at his wife , or children ; but placing himself at the head of one band of the young men he shouted his war-cry , and then silently pursued the enemy .	17	0:37	he neither speak nor look at his wife , or child ; but place himself at the head of one band of the young man he shout his war-cry , and then silently pursue the enemy .	pphs1 rr vvd cc vvn_vvd ii appge nn1 y cc nn2 y ccb vvg ppx1 ii at nn1 io mc1 nn1 io at jj nn2 pphs1 vvd appge nn1_jj y cc rt rr vvd_vvn at nn1 y
head_nn	nn1	1847	1	fic_1847_2352.txt-205-25	 	He would not take the sofa, saying he was not used to that, but he stretched himself on the floor and put his head on an ottoman.	110:114	0:129	He would not take the sofa , saying he was not used to that , but he stretched himself on the floor and put his head on an ottoman .	25	0:30	he would not take the sofa , say he be not use to that , but he stretch himself on the floor and put his head on an ottoman .	pphs1 vm xx vvi at nn1 y vvg pphs1 vbdz xx vvn ii dd1 y ccb pphs1 vvd ppx1 ii at nn1 cc vvd_vv0 appge nn1 ii at1 nn1 y
head_nn	nn1	1844	1	fic_1844_8743.txt-261-25	 	Bridget My answer, dearest, would betray my promise to my mother, and, perhaps, bring wo, nay death upon our head.	109:113	0:114	Bridget My answer , dearest , would betray my promise to my mother , and , perhaps , bring wo , nay death upon our head .	25	0:27	bridget my answer , dear , would betray my promise to my mother , and , perhaps , bring will , nay death upon our head .	np1 appge nn1 y jjt y vm vvi appge nn1 ii appge nn1 y cc y rr y vv0 fu y uh nn1 ii appge nn1 y
head_nn	nn2	1848	1	fic_1848_7193.txt-7115-30	 	My children -- " the gray eye of the aged man, glancing far through the cavern, whose expansive roof glowed redly with the torch-light, beheld the bowed heads of four thousand men and women.	153:158	0:190	My children -- " the gray eye of the aged man , glancing far through the cavern , whose expansive roof glowed redly with the torch-light , beheld the bowed heads of four thousand men and women .	30	0:38	my child -- " the gray eye of the aged man , glance far through the cavern , whose expansive roof glow redly with the torch-light , behold the bow head of four thousand man and woman .	appge nn2 z " at jj nn1 io at jj nn1 y vvg rr_jj ii at nn1 y ddqge jj nn1 vvd rr iw at nn1 y vvd at jj@ nn2 io mc m nn2 cc nn2 y
head_nn	nn1	1833	1	fic_1833_7240.txt-2752-47	 	The wretched man bowed low in reply; went up to his wife and kissed her forehead, her mouth and her eyes -- and then with a look of wo I never shall forget, gave his hand to his uncle, who turned away his head, to conceal a tear, I hope, and followed the officer out of the room, without uttering a word.	205:209	0:304	The wretched man bowed low in reply ; went up to his wife and kissed her forehead , her mouth and her eyes -- and then with a look of wo I never shall forget , gave his hand to his uncle , who turned away his head , to conceal a tear , I hope , and followed the officer out of the room , without uttering a word .	47	0:71	the wretched man bow low in reply ; go up to his wife and kiss her forehead , her mouth and her eye -- and then with a look of will i never shall forget , give his hand to his uncle , who turn away his head , to conceal a tear , i hope , and follow the officer out of the room , without utter a word .	at jj nn1 vvd_vvn jj_rr@ ii nn1 y vvd ii21 ii22 appge nn1 cc vvd appge nn1 y appge nn1 cc appge nn2 z cc rt iw at1 nn1 io fu ppis1 rr vm vvi y vvd appge nn1 ii appge nn1 y pnqs vvd rl appge nn1 y to vvi at1 nn1 y ppis1 vv0 y cc vvd at nn1 ii21 ii22 at nn1 y iw vvg at1 nn1 y
head_nn	nn1	1857	1	nf_1857_755095.txt-1620-16	 	colonies to their duty to the king by a general poll-tax of two and sixpence a head.	79:83	0:84	colonies to their duty to the king by a general poll-tax of two and sixpence a head .	16	0:18	colony to their duty to the king by a general poll-tax of two and sixpence a head .	nn2 ii appge nn1 ii at nn1 ii at1 jj_nn1 nn1 io mc cc nn at1 nn1 y
head_nn	nn1	1849	1	nf_1849_771289.txt-3355-21	 	But this increased the tumult, when an old woman, seizing a stool, hurled it at the bishop's head.	93:97	0:98	But this increased the tumult , when an old woman , seizing a stool , hurled it at the bishop 's head .	21	0:23	but this increase the tumult , when an old woman , seize a stool , hurl it at the bishop 's head .	ccb dd1 vvd at nn1 y cs_rrq at1 jj nn1 y vvg at1 nn1 y vvd_vvn pph1 ii at nn1 ge nn1 y
head_nn	nn2	1851	1	mag_1851_555692.txt-205-32	 	Indeed, if every vixenish impulse is to be allowed to seize upon the press, by way of speaking-trumpet, and when we stop our ears, hold // down our heads, and run, we must find home taunts upon our most defenceless follies and sins, mocking us in derisive echoes, before us and behind us and on every side; if we are to be overtaken, and branded, and cruelly mauled, without judge or jury, or a chance for defence or deprecation; if we must stand and take this clapper-clawing from fair, but not gentle, hands, under the eyes of the amused public, who, if they interfere at all, pelt either party at random, or both, to make justice sure and prevent brawls in the open thoroughfare in future, - is it not high time there was a police to come to the rescue?	148:153	0:756	Indeed , if every vixenish impulse is to be allowed to seize upon the press , by way of speaking-trumpet , and when we stop our ears , hold // down our heads , and run , we must find home taunts upon our most defenceless follies and sins , mocking us in derisive echoes , before us and behind us and on every side ; if we are to be overtaken , and branded , and cruelly mauled , without judge or jury , or a chance for defence or deprecation ; if we must stand and take this clapper-clawing from fair , but not gentle , hands , under the eyes of the amused public , who , if they interfere at all , pelt either party at random , or both , to make justice sure and prevent brawls in the open thoroughfare in future , - is it not high time there was a police to come to the rescue ?	32	0:165	indeed , if every vixenish impulse be to be allow to seize upon the press , by way of speaking-trumpet , and when we stop our ear , hold // down our head , and run , we must find home taunt upon our most defenceless folly and sin , mock us in derisive echo , before us and behind us and on every side ; if we be to be overtake , and brand , and cruelly maul , without judge or jury , or a chance for defense or deprecation ; if we must stand and take this clapper-clawing from fair , but not gentle , hand , under the eye of the amused public , who , if they interfere at all , pelt either party at random , or both , to make justice sure and prevent brawl in the open thoroughfare in future , - be it not high time there be a police to come to the rescue ?	rr y cs at1 jj nn1 vbz to vbi vvn to vvi ii at nn1 y ii31 ii32 ii33 nn1_<sub> y cc cs_rrq ppis2 vv0 appge nn2 y vv0_nn1 mc_<sub> rp_ii@ appge nn2 y cc nn1_vv0_vvn y ppis2 vm vvi rl_nn1 vvz_nn2 ii appge rgt jj nn2 cc nn2 y vvg@ ppio2 ii jj nn2 y ii ppio2 cc ii ppio2 cc ii at1 nn1 y cs ppis2 vbr to vbi vvn y cc jj_vvn y cc rr vvn_vvd y iw nn1 cc nn1 y cc at1 nn1 if nn1 cc nn1 y cs ppis2 vm vvi cc vvi dd1 nn1_<sub> ii jj y ccb xx jj y nn2 y ii at nn2 io at jj nn1_jj y pnqs y cs pphs2 vv0 rr21 rr22 y vv0 dd1 nn1 rr21 rr22 y cc rr_db2 y to vvi nn1 jj cc vvi nn2 ii at jj nn1 ii nn1_jj y - vbz pph1 xx jj nnt1 ex vbdz at1 nn2 to vvi ii at nn1 y
head_nn	nn1	1853	1	fic_1853_9158.txt-1969-20	 	Beside her bridle-rein rode Charles the Seventh, like his comrade sheathed in armor, and like her with his head uncovered; but his sunny locks and bright blue eye rendered his countenance, if possible, more feminine, on a slight inspection, than that of the fair being at his side.	107:111	0:281	Beside her bridle-rein rode Charles the Seventh , like his comrade sheathed in armor , and like her with his head uncovered ; but his sunny locks and bright blue eye rendered his countenance , if possible , more feminine , on a slight inspection , than that of the fair being at his side .	20	0:56	beside her bridle-rein ride charles the seventh , like his comrade sheathe in armor , and like her with his head uncover ; but his sunny lock and bright blue eye render his countenance , if possible , more feminine , on a slight inspection , than that of the fair be at his side .	ii appge jj_<sub> vvd np1 at md y ii appge nn1 vvn ii nn1 y cc ii_vv0@ ppho1 iw appge nn1 vvd y ccb appge jj nn2 cc jj jj nn1 vvn_vvd@ appge nn1 y cs jj y rgr jj y ii at1 jj nn1 y csn dd1 io at jj nn1%_vbg ii appge nn1 y
head_nn	nn1	1823	1	fic_1823_7242.txt-5209-23	 	-- " Beautiful enthusiast, " he said -- and the words broke from his lip in fire -- " he trembles from head to foot!	103:107	0:116	-- " Beautiful enthusiast , " he said -- and the words broke from his lip in fire -- " he trembles from head to foot !	23	0:27	-- " beautiful enthusiast , " he say -- and the word break from his lip in fire -- " he tremble from head to foot !	z " jj nn1 y " pphs1 vvd z cc at nn2 vvd ii appge nn1 ii nn1 z " pphs1 vvz ii nn1 ii nn1 !
head_nn	nn1	1847	1	nf_1847_754437.txt-2454-19	 	stood motionless amongst the stones of a rapid portion of the stream, crouching down with his neck and head drawn back close to his body, so that he looked like a brown rock himself.	103:107	0:182	stood motionless amongst the stones of a rapid portion of the stream , crouching down with his neck and head drawn back close to his body , so that he looked like a brown rock himself .	19	0:37	stand motionless amongst the stone of a rapid portion of the stream , crouch down with his neck and head draw back close to his body , so that he look like a brown rock himself .	vvd jj ii at nn2 io at1 jj nn1 io at nn1 y vvg rp iw appge nn1 cc nn1 vvn rp rr ii appge nn1 y cs21 cs22 pphs1 vvd ii at1 jj nn1 ppx1 y
head_nn	nn2	1858	1	mag_1858_526597.txt-183-9	 	It was a strange sight, that sea of heads all around us heaving in portentous silence at the slightest incident.	36:41	0:112	It was a strange sight , that sea of heads all around us heaving in portentous silence at the slightest incident .	9	0:22	it be a strange sight , that sea of head all around us heave in portentous silence at the slight incident .	pph1 vbdz at1 jj nn1 y dd1 nn1 io nn2 db_rr@ ii ppio2 vvg_nn1 ii_rp@ jj nn1 ii at jjt nn1 y
head_nn	nn1	1833	1	fic_1833_7239.txt-1589-28	 	I assented, and my man was just going to clench the bargain with a shake of the hand, when hearing a slight rustle and turning my head quickly, I caught	130:134	0:152	I assented , and my man was just going to clench the bargain with a shake of the hand , when hearing a slight rustle and turning my head quickly , I caught	28	0:33	i assent , and my man be just go to clench the bargain with a shake of the hand , when hear a slight rustle and turn my head quickly , i catch	ppis1 vvd y cc appge nn1 vbdz rr vvgk to vvi at nn1 iw at1 nn1 io at nn1 y cs vvg at1 jj_nn1@ vvi cc vvg appge nn1 rr y ppis1 vvd
head_nn	nn1	1858	1	fic_1858_1282.txt-2104-7	 	He next tore the bandages from his head, and swore though his eyes were disfigured, his body remained in most excellent condition.	35:39	0:130	He next tore the bandages from his head , and swore though his eyes were disfigured , his body remained in most excellent condition .	7	0:25	he next tear the bandage from his head , and swear though his eye be disfigure , his body remain in most excellent condition .	pphs1 md vvd at nn2 ii appge nn1 y cc vvd cs appge nn2 vbdr vvn_jj y appge nn1 vvd_vvn ii dat jj nn1 y
