lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Behandlung	NN	1866	1	stein_verwaltungslehre02_1866-4354-6	 	Eben darum dürfen wir keine regelrechte Behandlung desselben in der deutschen Literatur erwarten; in der That schweigen einige, wie Zachariä, Klüber, Gönner u. s. w. ganz davon, andere wie Zöpfl nehmen es als Moment am Indigenat auf, andere wie Mohl (Präventivjustiz S. 194) sehen nichts als eine Polizeianstalt darin.	40:50	0:318	Eben darum dürfen wir keine regelrechte Behandlung deſſelben in der deutſchen Literatur erwarten ; in der That ſchweigen einige , wie Zachariä , Klüber , Gönner u. ſ. w. ganz davon , andere wie Zöpfl nehmen es als Moment am Indigenat auf , andere wie Mohl ( Präventivjuſtiz S. 194 ) ſehen nichts als eine Polizeianſtalt darin .	6	0:58	eben darum dürfen wir keine regelrecht Behandlung dieselbe in d deutsch Literatur erwarten ; in d Tat schweigen einige , wie Zachariä , Klüber , Gönner u. s. W. ganz davon , andere wie Zöpfl nehmen es als Moment am Indigenat auf , andere wie Mohl ( Präventivjustiz S. 194 ) sehen nichts als eine Polizeianstalt darin .	ADV PAV VMFIN PPER PIAT ADJA NN PDS APPR ART ADJA NN VVINF $. APPR ART NN VVFIN PIS $, KOKOM NE $, NE $, NN KON VVIMP NE ADV PAV $, PIS KOKOM NE VVFIN PPER KOKOM NN APPRART NN PTKVZ $, PIS KOKOM NE $( NN NN CARD $( VVFIN PIS KOKOM ART NN PAV $.	Eben darum dürfen wir keine regelrechte Behandlung desselben in der deutschen Literatur erwarten ; in der Tat schweigen einige , wie Zachariä , Klüber , Gönner u. s. w. ganz davon , andere wie Zöpfl nehmen es als Moment am Indigenat auf , andere wie Mohl ( Präventivjustiz S. 194 ) sehen nichts als eine Polizeianstalt darin .
Behandlung	NN	1870	1	stein_handbuch_1870-2423-22	 	Es ist daher jetzt die Aufgabe der Verwaltungslehre, in diesem großen und so unendlich reichen Gebiete die Einheit in Auffassung und Behandlung zu schaffen, indem die für alle Theile desselben gültigen Grundbegriffe zuerst festgestellt werden.	133:143	0:243	Es iſt daher jetzt die Aufgabe der Verwaltungslehre , in dieſem großen und ſo unendlich reichen Gebiete die Einheit in Auffaſſung und Behandlung zu ſchaffen , indem die für alle Theile deſſelben gültigen Grundbegriffe zuerſt feſtgeſtellt werden .	22	0:38	es sein daher jetzt d Aufgabe d Verwaltungslehre , in diese groß und so unendlich reich Gebiet d Einheit in Auffaßung und Behandlung zu schaffen , indem d für alle Teil desselben gültig Grundbegriff zuerst feststellen werden .	PPER VAFIN PAV ADV ART NN ART NN $, APPR PDAT ADJA KON ADV ADJD ADJA NN ART NN APPR NN KON NN PTKZU VVINF $, KOUS ART APPR PIAT NN PDAT ADJA NN ADV VVPP VAINF $.	Es ist daher jetzt die Aufgabe der Verwaltungslehre , in diesem großen und so unendlich reichen Gebiete die Einheit in Auffassung und Behandlung zu schaffen , indem die für alle Teile desselben gültigen Grundbegriffe zuerst festgestellt werden .
Behandlung	NN	1826	1	thuenen_staat_1826-1153-2	 	Bei dieser Behandlung ist nun die Düngung für den Hafer selbst fast ganz unwirksam.	11:21	0:83	Bei dieſer Behandlung iſt nun die Duͤngung fuͤr den Hafer ſelbſt faſt ganz unwirkſam .	2	0:15	bei diese Behandlung sein nun d Düngung für d Hafer selbst fast ganz unwirksam .	APPR PDAT NN VAFIN ADV ART NN APPR ART NN ADV ADV ADV ADJD $.	Bei dieser Behandlung ist nun die Düngung für den Hafer selbst fast ganz unwirksam .
Behandlung	NN	1887	1	toennies_gemeinschaft_1887-607-28	 	Der Knechtesstand selber kann der Kindschaft ähnlich werden, aber auf der anderen Seite in den Begriff des Sklaven übergehen, wenn die Würde des Menschen durch seine Behandlung verachtet wird.	166:176	0:192	Der Knechtesstand selber kann der Kindschaft ähnlich werden , aber auf der anderen Seite in den Begriff des Sklaven übergehen , wenn die Würde des Menschen durch seine Behandlung verachtet wird .	28	0:32	d Knechtesstand selber können d Kindschaft ähnlich werden , aber auf d ander Seite in d Begriff d Sklave übergehen , wenn d Würde d Mensch durch seine Behandlung verachten werden .	ART NN ADV VMFIN ART NN ADJD VAINF $, ADV APPR ART ADJA NN APPR ART NN ART NN VVINF $, KOUS ART NN ART NN APPR PPOSAT NN VVFIN VAFIN $.	Der Knechtesstand selber kann der Kindschaft ähnlich werden , aber auf der anderen Seite in den Begriff des Sklaven übergehen , wenn die Würde des Menschen durch seine Behandlung verachtet wird .
Behandlung	NN	1883	1	dilthey_geisteswissenschaften_1883-3629-12	 	Die Innerlichkeit des Christenthums fand im Seelenleben den Mittelpunkt der Auffassung und Behandlung der ganzen Wirklichkeit, ja den Eingang in die geheimnißvolle metaphysische Welt.	91:101	0:183	Die Innerlichkeit des Chriſtenthums fand im Seelenleben den Mittelpunkt der Auffaſſung und Behandlung der ganzen Wirklichkeit , ja den Eingang in die geheimnißvolle metaphyſiſche Welt .	12	0:26	d Innerlichkeit d Christentum finden im Seelenleben d Mittelpunkt d Auffaßung und Behandlung d ganz Wirklichkeit , ja d Eingang in d geheimnisvoll metaphysisch Welt .	ART NN ART NN VVFIN APPRART NN ART NN ART NN KON NN ART ADJA NN $, ADV ART NN APPR ART ADJA ADJA NN $.	Die Innerlichkeit des Christentums fand im Seelenleben den Mittelpunkt der Auffassung und Behandlung der ganzen Wirklichkeit , ja den Eingang in die geheimnisvolle metaphysische Welt .
Behandlung	NN	1847	1	savigny_system06_1847-1278-14	 	Hierüber herrschen unter neueren Schriftstellern manche Misverständnisse, welche meist aus einer zu subtilen Behandlung des an sich einfachen Gegenstandes entstanden zu seyn scheinen.	109:119	0:183	Hierüber herrſchen unter neueren Schriftſtellern manche Misverſtändniſſe , welche meiſt aus einer zu ſubtilen Behandlung des an ſich einfachen Gegenſtandes entſtanden zu ſeyn ſcheinen .	14	0:25	hierüber herrschen unter neu Schriftsteller manche Mißverständnis , welche meist aus eine zu subtil Behandlung d an sich einfach Gegenstand entstehen zu sein scheinen .	PAV VVFIN APPR ADJA NN PIAT NN $, PRELS ADV APPR ART PTKZU ADJA NN ART APPR PRF ADJA NN VVPP PTKZU VAINF VVFIN $.	Hierüber herrschen unter neueren Schriftstellern manche Missverständnisse , welche meist aus einer zu subtilen Behandlung des an sich einfachen Gegenstandes entstanden zu sein scheinen .
Behandlung	NN	1872	1	carus_zoologie_1872-6709-16	 	Es war endlich — und dies stellt nicht gerade das kleinste Verdienst Linné's um die formelle Behandlung der Naturgeschichte dar — ein außerordentlich glücklicher Griff, auch für die Bezeichnung der Pflanzen-und Thierarten selbst eine neue einfache Art der Namengebung einzuführen.	93:103	0:280	Es war endlich — und dies ſtellt nicht gerade das kleinſte Verdienſt Linné's um die formelle Behandlung der Naturgeſchichte dar — ein außerordentlich glücklicher Griff , auch für die Bezeichnung der Pflanzen- und Thierarten ſelbſt eine neue einfache Art der Namengebung einzuführen .	16	0:43	es sein endlich -- und diese stellen nicht gerade d klein Verdienst Linne's um d formell Behandlung d Naturgeschichte dar -- eine außerordentlich glücklich Griff , auch für d Bezeichnung d pflanzen- und Tierart selbst eine neu einfach Art d Namengebung einführen .	PPER VAFIN ADV $( KON PDS VVFIN PTKNEG ADV ART ADJA NN NE APPR ART ADJA NN ART NN PTKVZ $( ART ADJD ADJA NN $, ADV APPR ART NN ART TRUNC KON NN ADV ART ADJA ADJA NN ART NN VVIZU $.	Es war endlich -- und dies stellt nicht gerade das kleinste Verdienst Linne's um die formelle Behandlung der Naturgeschichte dar -- ein außerordentlich glücklicher Griff , auch für die Bezeichnung der Pflanzen- und Tierarten selbst eine neue einfache Art der Namengebung einzuführen .
Behandlung	NN	1810	1	goethe_farbenlehre01_1810-1671-64	 	Einmal war es die Absicht, unsre sämmtlichen Erfahrungen so wie unsre Ueberzeugungen, nach einer lange geprüften Methode, vorzulegen; sodann aber mußten wir unser Augenmerk darauf richten, manche zwar bekannte, aber doch verkannte, besonders auch in falschen Verknüpfungen aufgestellte Phänomene in ihrer natürlichen Entwicklung und wahrhaft erfahrungsmäßigen Ordnung darzustellen, damit wir künftig, bey polemischer und historischer Behandlung, schon eine vollständige Vorarbeit zu leichterer Uebersicht ins Mittel bringen könnten.	434:444	0:532	Einmal war es die Abſicht , unſre ſaͤmmtlichen Erfahrungen ſo wie unſre Ueberzeugungen , nach einer lange gepruͤften Methode , vorzulegen ; ſodann aber mußten wir unſer Augenmerk darauf richten , manche zwar bekannte , aber doch verkannte , beſonders auch in falſchen Verknuͤpfungen aufgeſtellte Phaͤnomene in ihrer natuͤrlichen Entwicklung und wahrhaft erfahrungsmaͤßigen Ordnung darzuſtellen , damit wir kuͤnftig , bey polemiſcher und hiſtoriſcher Behandlung , ſchon eine vollſtaͤndige Vorarbeit zu leichterer Ueberſicht ins Mittel bringen koͤnnten .	64	0:78	einmal sein es d Absicht , unsere sämtliche Erfahrung so wie unsere Überzeugung , nach eine lange geprüft Methode , vorlegen ; sodann aber müssen wir unsere Augenmerk darauf richten , manche zwar bekannten , aber doch verkennen , besonders auch in falsch Verknüpfung aufgestellt Phänomen in ihr natürlich Entwicklung und wahrhaft erfahrungsmäßig Ordnung darstellen , damit wir künftig , bei polemisch und historisch Behandlung , schon eine vollständig Vorarbeit zu leicht Übersicht ins Mittel bringen können .	ADV VAFIN PPER ART NN $, PPOSAT PIAT NN ADV KOKOM PPOSAT NN $, APPR ART ADV ADJA NN $, VVIZU $. ADV ADV VMFIN PPER PPOSAT NN PAV VVINF $, PIS ADV VVFIN $, ADV ADV VVFIN $, ADV ADV APPR ADJA NN ADJA NN APPR PPOSAT ADJA NN KON ADV ADJA NN VVIZU $, KOUS PPER ADJD $, APPR ADJA KON ADJA NN $, ADV ART ADJA NN APPR ADJA NN APPRART NN VVINF VMFIN $.	Einmal war es die Absicht , unsere sämtlichen Erfahrungen so wie unsere Überzeugungen , nach einer lange geprüften Methode , vorzulegen ; sodann aber mußten wir unser Augenmerk darauf richten , manche zwar bekannte , aber doch verkannte , besonders auch in falschen Verknüpfungen aufgestellte Phänomene in ihrer natürlichen Entwicklung und wahrhaft erfahrungsmäßigen Ordnung darzustellen , damit wir künftig , bei polemischer und historischer Behandlung , schon eine vollständige Vorarbeit zu leichterer Übersicht ins Mittel bringen könnten .
Behandlung	NN	1853	1	rosenkranz_aesthetik_1853-1951-13	 	So sehr ist der, wie es scheint, gemeine Stoff durch die Behandlung geadelt worden.	57:67	0:83	So ſehr iſt der , wie es ſcheint , gemeine Stoff durch die Behandlung geadelt worden .	13	0:17	so sehr sein d , wie es scheinen , gemein Stoff durch d Behandlung adeln werden .	ADV ADV VAFIN ART $, PWAV PPER VVFIN $, ADJA NN APPR ART NN VVPP VAPP $.	So sehr ist der , wie es scheint , gemeine Stoff durch die Behandlung geadelt worden .
Behandlung	NN	1847	1	heckert_schulgesetzgebung_1847-3181-6	 	In genauester Uebereinstimmung mit dieser Disciplinar-Behandlung muß aber auch der Unterricht stehen, und das nämliche Ziel verfolgen.	54:64	0:134	In genaueſter Uebereinſtimmung mit dieſer Disciplinar- Behandlung muß aber auch der Unterricht ſtehen , und das nämliche Ziel verfolgen .	6	0:20	in genau Übereinstimmung mit diese disciplinar- Behandlung müssen aber auch d Unterricht stehen , und d nämlich Ziel verfolgen .	APPR ADJA NN APPR PDAT TRUNC NN VMFIN ADV ADV ART NN VVFIN $, KON ART ADJA NN VVINF $.	In genauester Übereinstimmung mit dieser Disciplinar- Behandlung muß aber auch der Unterricht stehen , und das nämliche Ziel verfolgen .
Behandlung	NN	1820	1	carus_gynaekologie02_1820-4109-2	 	Auch die Behandlung befolgt die §. 508 — 510 gegebenen Indicationen.	9:19	0:68	Auch die Behandlung befolgt die §. 508 — 510 gegebenen Indicationen .	2	0:12	auch d Behandlung befolgen d §. 508 -- 510 gegeben Indikation .	ADV ART NN VVFIN ART $( CARD $( CARD ADJA NN $.	Auch die Behandlung befolgt die §. 508 -- 510 gegebenen Indikationen .
Behandlung	NN	1820	1	carus_gynaekologie02_1820-4972-8	 	Was die Sorge für strenge Reinlichkeit, die Behandlung der sich dabei einfindenden Geschwulst, Entzündung und Fieberanfälle betrifft, so kann auf die in den vorigen §§. angezeigte Behandlung verwiesen werden; allein was die Heilung der Verletzungen selbst betrifft, so hat man dazu überhaupt nur noch wenig Versuche gemacht.	44:54	0:324	Was die Sorge fuͤr ſtrenge Reinlichkeit , die Behandlung der ſich dabei einfindenden Geſchwulſt , Entzuͤndung und Fieberanfaͤlle betrifft , ſo kann auf die in den vorigen §§ . angezeigte Behandlung verwieſen werden ; allein was die Heilung der Verletzungen ſelbſt betrifft , ſo hat man dazu uͤberhaupt nur noch wenig Verſuche gemacht .	8	0:54	was d Sorge für streng Reinlichkeit , d Behandlung d sich dabei einfindend Geschwulst , Entzündung und Fieberanfall betreffen , so können auf d in d vorig §§ . angezeigt Behandlung verweisen werden ; allein was d Heilung d Verletzung selbst betreffen , so haben man dazu überhaupt nur noch wenig Versuch machen .	PWS ART NN APPR ADJA NN $, ART NN ART PRF PAV ADJA NN $, NN KON NN VVFIN $, ADV VMFIN APPR ART APPR ART ADJA $( $. ADJA NN VVPP VAINF $. ADV PWS ART NN ART NN ADV VVFIN $, ADV VAFIN PIS PAV ADV ADV ADV PIAT NN VVPP $.	Was die Sorge für strenge Reinlichkeit , die Behandlung der sich dabei einfindenden Geschwulst , Entzündung und Fieberanfälle betrifft , so kann auf die in den vorigen §§ . angezeigte Behandlung verwiesen werden ; allein was die Heilung der Verletzungen selbst betrifft , so hat man dazu überhaupt nur noch wenig Versuche gemacht .
Behandlung	NN	1858	1	avelallemant_gaunerthum01_1858-48-39	 	Freilich ist eine tiefere Auffassung und Kritik der Gaunersprache ohne Kenntniß besonders des Niederdeutschen, des Hebräischen und des Jüdisch-deutschen nicht möglich, und die Nichtkenntniß dieser vorzüglichen Grundlagen des wunderlichen und verwegenen Sprachgemenges entschuldigt einigermaßen, daß die Behandlung der Gaunersprache nicht über die dürre und unkritische Anhäufung bloßer Vocabeln in allen möglichen Misgestalten hinausgegangen ist.	303:313	0:446	Freilich iſt eine tiefere Auffaſſung und Kritik der Gaunerſprache ohne Kenntniß beſonders des Niederdeutſchen , des Hebräiſchen und des Jüdiſch-deutſchen nicht möglich , und die Nichtkenntniß dieſer vorzüglichen Grundlagen des wunderlichen und verwegenen Sprachgemenges entſchuldigt einigermaßen , daß die Behandlung der Gaunerſprache nicht über die dürre und unkritiſche Anhäufung bloßer Vocabeln in allen möglichen Misgeſtalten hinausgegangen iſt .	39	0:58	freilich sein eine tief Auffaßung und Kritik d Gaunersprache ohne Kenntnis besonders d Niederdeutsche , d hebräisch und d jüdisch-deutsch nicht möglich , und d Nichtkenntnis diese vorzüglich Grundlage d wunderlich und verwegen Sprachegemenge entschuldigen einigermaßen , daß d Behandlung d Gaunersprache nicht über d dürr und unkritisch Anhäufung bloß Vokabel in alle möglich Mißgestalt hinausgehen sein .	ADV VAFIN ART ADJA NN KON NN ART NN APPR NN ADV ART NN $, ART ADJA KON ART ADJA PTKNEG ADJD $, KON ART NN PDAT ADJA NN ART ADJA KON ADJA NN VVPP ADV $, KOUS ART NN ART NN PTKNEG APPR ART ADJA KON ADJA NN ADJA NN APPR PIAT ADJA NN VVPP VAFIN $.	Freilich ist eine tiefere Auffassung und Kritik der Gaunersprache ohne Kenntnis besonders des Niederdeutschen , des Hebräischen und des Jüdisch-deutschen nicht möglich , und die Nichtkenntnis dieser vorzüglichen Grundlagen des wunderlichen und verwegenen Sprachgemenges entschuldigt einigermaßen , daß die Behandlung der Gaunersprache nicht über die dürre und unkritische Anhäufung bloßer Vokabeln in allen möglichen Missgestalten hinausgegangen ist .
Behandlung	NN	1884	1	beck_eisen01_1884-4393-51	 	Deshalb ist auch die Zeichnung des indischen Damastes ein noch sichereres Kennzeichen für die Güte des Stahls, als dies bei dem zusammengeschweissten Damaststahl der Fall ist, da einerseits keine auf andere Art dargestellte Stahlsorte diese Muster zeigen, andererseits auch schon kleine Verschiedenheiten der Darstellung oder Unvorsichtigkeiten bei der Behandlung die Zeichnung des indischen Stahls verändern oder zerstören.	353:363	0:424	Deshalb ist auch die Zeichnung des indischen Damastes ein noch sichereres Kennzeichen für die Güte des Stahls , als dies bei dem zusammengeschweiſsten Damaststahl der Fall ist , da einerseits keine auf andere Art dargestellte Stahlsorte diese Muster zeigen , andererseits auch schon kleine Verschiedenheiten der Darstellung oder Unvorsichtigkeiten bei der Behandlung die Zeichnung des indischen Stahls verändern oder zerstören .	51	0:61	deshalb sein auch d Zeichnung d indisch Damast eine noch sicher Kennzeichen für d Güte d Stahl , als diese bei d zusammengeschweißt Damaststahl d Fall sein , da einerseits keine auf ander Art dargestellt Stahlsorte diese Muster zeigen , andererseits auch schon klein Verschiedenheit d Darstellung oder Unvorsichtigkeit bei d Behandlung d Zeichnung d indisch Stahl verändern oder zerstören .	PAV VAFIN ADV ART NN ART ADJA NN ART ADV ADJA NN APPR ART NN ART NN $, KOKOM PDS APPR ART ADJA NN ART NN VAFIN $, KOUS ADV PIAT APPR ADJA NN ADJA NN PDAT NN VVFIN $, ADV ADV ADV ADJA NN ART NN KON NN APPR ART NN ART NN ART ADJA NN VVINF KON VVINF $.	Deshalb ist auch die Zeichnung des indischen Damastes ein noch sichereres Kennzeichen für die Güte des Stahls , als dies bei dem zusammengeschweißten Damaststahl der Fall ist , da einerseits keine auf andere Art dargestellte Stahlsorte diese Muster zeigen , andererseits auch schon kleine Verschiedenheiten der Darstellung oder Unvorsichtigkeiten bei der Behandlung die Zeichnung des indischen Stahls verändern oder zerstören .
Behandlung	NN	1868	1	stein_verwaltungslehre05_1868-4173-30	 	Hier sind wir auch in Deutschland noch so sehr im Werden, daß kaum noch einmal eine Geschichte dieser Bewegung mit rechtem Erfolg geschrieben werden kann und daß sich die Behandlung noch einige Zeit ziemlich strenge auf der Basis der allgemeinen Unterscheidung von Realismus und Humanismus halten muß.	171:181	0:301	Hier ſind wir auch in Deutſchland noch ſo ſehr im Werden , daß kaum noch einmal eine Geſchichte dieſer Bewegung mit rechtem Erfolg geſchrieben werden kann und daß ſich die Behandlung noch einige Zeit ziemlich ſtrenge auf der Baſis der allgemeinen Unterſcheidung von Realismus und Humanismus halten muß .	30	0:49	hier sein wir auch in Deutschland noch so sehr im werden , daß kaum noch einmal eine Geschichte diese Bewegung mit recht Erfolg schreiben werden können und daß sich d Behandlung noch einige Zeit ziemlich streng auf d Basis d allgemein Unterscheidung von Realismus und Humanismus halten müssen .	ADV VAFIN PPER ADV APPR NE ADV ADV ADV APPRART VAFIN $, KOUS ADV ADV ADV ART NN PDAT NN APPR ADJA NN VVPP VAINF VMFIN KON KOUS PRF ART NN ADV PIAT NN ADV ADJA APPR ART NN ART ADJA NN APPR NN KON NN VVINF VMFIN $.	Hier sind wir auch in Deutschland noch so sehr im Werden , daß kaum noch einmal eine Geschichte dieser Bewegung mit rechtem Erfolg geschrieben werden kann und daß sich die Behandlung noch einige Zeit ziemlich strenge auf der Basis der allgemeinen Unterscheidung von Realismus und Humanismus halten muß .
Behandlung	NN	1855	1	steinthal_grammatik_1855-2353-23	 	Denn wenn es auch der Sprache nicht zufällig geschieht, daß sie nach metrischen Gesetzen behandelt wird, so gehört doch diese metrische Behandlung nicht zum Wesen der Sprache als Aeußerung des bewußten Innern.	136:146	0:209	Denn wenn es auch der Sprache nicht zufällig geschieht , daß sie nach metrischen Gesetzen behandelt wird , so gehört doch diese metrische Behandlung nicht zum Wesen der Sprache als Aeußerung des bewußten Innern .	23	0:35	denn wenn es auch d Sprache nicht zufällig geschehen , daß sie nach metrisch Gesetz behandeln werden , so gehören doch diese metrisch Behandlung nicht zum Wesen d Sprache als Äußerung d bewußt Innere .	KON KOUS PPER ADV ART NN PTKNEG ADJD VVFIN $, KOUS PPER APPR ADJA NN VVPP VAFIN $, ADV VVFIN ADV PDAT ADJA NN PTKNEG APPRART NN ART NN KOKOM NN ART ADJA NN $.	Denn wenn es auch der Sprache nicht zufällig geschieht , daß sie nach metrischen Gesetzen behandelt wird , so gehört doch diese metrische Behandlung nicht zum Wesen der Sprache als Äußerung des bewußten Inneren .
Behandlung	NN	1827	1	rumohr_forschungen01_1827-1094-17	 	Alterthumes, oder deren einzelne Seiten beschrieben haben, legen ein großes Gewicht auf jene Gleichförmigkeit der Behandlung verwandter Aufgaben, welche in den besten Abschnitten der alten Kunst aus religiösem Eingehen in vorgebildete Ideen, in späteren indeß wohl nur aus platter Nachahmung hervorging.	114:124	0:303	Alterthumes , oder deren einzelne Seiten beſchrieben haben , legen ein großes Gewicht auf jene Gleichfoͤrmigkeit der Behandlung verwandter Aufgaben , welche in den beſten Abſchnitten der alten Kunſt aus religioͤſem Eingehen in vorgebildete Ideen , in ſpaͤteren indeß wohl nur aus platter Nachahmung hervorging .	17	0:46	Altertum , oder die einzeln Seite beschreiben haben , legen eine groß Gewicht auf jen Gleichförmigkeit d Behandlung verwandt Aufgabe , welche in d gut Abschnitt d alt Kunst aus religiös Eingehen in vorgebildet Idee , in spät indes wohl nur aus platt Nachahmung hervorgehen .	NN $, KON PRELAT ADJA NN VVPP VAFIN $, VVFIN ART ADJA NN APPR PDAT NN ART NN ADJA NN $, PRELS APPR ART ADJA NN ART ADJA NN APPR ADJA NN APPR ADJA NN $, APPR ADJA ADV ADV ADV APPR ADJA NN VVFIN $.	Altertumes , oder deren einzelne Seiten beschrieben haben , legen ein großes Gewicht auf jene Gleichförmigkeit der Behandlung verwandter Aufgaben , welche in den besten Abschnitten der alten Kunst aus religiösem Eingehen in vorgebildete Ideen , in späteren indes wohl nur aus platter Nachahmung hervorging .
Behandlung	NN	1890	1	boeheim_waffenkunde_1890-20-12	 	Er hätte auf diese Weise seinen Stoff verzettelt und auf eine systematische Behandlung verzichten müssen.	76:86	0:105	Er hätte auf diese Weise seinen Stoff verzettelt und auf eine systematische Behandlung verzichten müssen .	12	0:16	er haben auf diese Weise seine Stoff verzetteln und auf eine systematisch Behandlung verzichten müssen .	PPER VAFIN APPR PDAT NN PPOSAT NN VVPP KON APPR ART ADJA NN VVINF VMINF $.	Er hätte auf diese Weise seinen Stoff verzettelt und auf eine systematische Behandlung verzichten müssen .
Behandlung	NN	1835	1	valentin_entwicklungsgeschichte_1835-2175-31	 	Das ganze hierher gehörende Gebiet von Erscheinungen hat, so interessant und wichtig es auch für die Physiologie sowohl, als für die Geburtshilfe ist, doch bisher eine fast stiefmütterliche Behandlung erfahren und muss für die Zukunft einer vollständigen, genauen und umfassenden Bearbeitung entgegensehen, wiewohl in neuester Zeit schon Breschet u. Velpeau mit mehr Ausführlichkeit, als es vor ihnen geschehen, darauf Rücksicht genommen haben. —	190:200	0:446	Das ganze hierher gehörende Gebiet von Erscheinungen hat , so interessant und wichtig es auch für die Physiologie sowohl , als für die Geburtshilfe ist , doch bisher eine fast stiefmütterliche Behandlung erfahren und muſs für die Zukunft einer vollständigen , genauen und umfassenden Bearbeitung entgegensehen , wiewohl in neuester Zeit schon Breschet u. Velpeau mit mehr Ausführlichkeit , als es vor ihnen geschehen , darauf Rücksicht genommen haben . —	31	0:71	d ganz hierher gehörend Gebiet von Erscheinung haben , so interessant und wichtig es auch für d Physiologie sowohl , als für d Geburtshilfe sein , doch bisher eine fast stiefmütterlich Behandlung erfahren und müssen für d Zukunft eine vollständig , genau und umfaßend Bearbeitung entgegensehen , wiewohl in neu Zeit schon preschen u. Velpeau mit mehr Ausführlichkeit , als es vor sie geschehen , darauf Rücksicht nehmen haben . --	ART ADJA ADV ADJA NN APPR NN VAFIN $, ADV ADJD KON ADJD PPER ADV APPR ART NN KON $, KOKOM APPR ART NN VAFIN $, ADV ADV ART ADV ADJA NN VVINF KON VMFIN APPR ART NN ART ADJA $, ADJA KON ADJA NN VVINF $, KOUS APPR ADJA NN ADV VVFIN APPR NE APPR PIAT NN $, KOUS PPER APPR PPER VVINF $, PAV NN VVPP VAINF $. $(	Das ganze hierher gehörende Gebiet von Erscheinungen hat , so interessant und wichtig es auch für die Physiologie sowohl , als für die Geburtshilfe ist , doch bisher eine fast stiefmütterliche Behandlung erfahren und muss für die Zukunft einer vollständigen , genauen und umfassenden Bearbeitung entgegensehen , wiewohl in neuester Zeit schon Preschet u. Velpeau mit mehr Ausführlichkeit , als es vor ihnen geschehen , darauf Rücksicht genommen haben . --
Behandlung	NN	1868	1	gerland_naturvoelker_1868-1518-21	 	Natürlich liessen sich das die streitbaren Indianer nicht ohne Weiteres anthun und man kann denken, welche fürchterlichen Kämpfe eine solche Behandlung hervorrufen musste und wie diese Kämpfe selbst, obwohl zum Theil glücklich für sie, die Indianer decimiren mussten.	141:151	0:267	Natürlich liessen sich das die streitbaren Indianer nicht ohne Weiteres anthun und man kann denken , welche fürchterlichen Kämpfe eine solche Behandlung hervorrufen musste und wie diese Kämpfe selbst , obwohl zum Theil glücklich für sie , die Indianer decimiren mussten .	21	0:42	natürlich lassen sich d d streitbar Indianer nicht ohne weit antuen und man können denken , welche fürchterlich Kampf eine solch Behandlung hervorrufen müssen und wie diese Kampf selbst , obwohl zum Teil glücklich für sie , d Indianer dezimieren müssen .	ADV VVFIN PRF ART ART ADJA NN PTKNEG APPR ADJA VVINF KON PIS VMFIN VVINF $, PWAT ADJA NN ART PIAT NN VVINF VMFIN KON PWAV PDAT NN ADV $, KOUS APPRART NN ADJD APPR PPER $, ART NN VVINF VMFIN $.	Natürlich ließen sich das die streitbaren Indianer nicht ohne Weiteres antun und man kann denken , welche fürchterlichen Kämpfe eine solche Behandlung hervorrufen musste und wie diese Kämpfe selbst , obwohl zum Teil glücklich für sie , die Indianer dezimieren mussten .
