lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Rezeption	NN	1843	1	beseler_volksrecht_1843-501-8	 	Wenn nun v. Savigny dennoch den Grund der Reception im Gewohnheitsrechte sucht, und dieses gerade dadurch, daß jener Widerstand besiegt worden, constatirt findet, so ist dagegen allerdings, insofern es sich von dem äußeren Factum handelt, nichts einzuwenden; aber seine innere Begründung hat dieses dadurch noch nicht erhalten.	42:51	0:327	Wenn nun v. Savigny dennoch den Grund der Reception im Gewohnheitsrechte ſucht , und dieſes gerade dadurch , daß jener Widerſtand beſiegt worden , conſtatirt findet , ſo iſt dagegen allerdings , inſofern es ſich von dem aͤußeren Factum handelt , nichts einzuwenden ; aber ſeine innere Begruͤndung hat dieſes dadurch noch nicht erhalten .	8	0:55	wenn nun v. Savigny dennoch d Grund d Rezeption im Gewohnheitsrechte suchen , und diese gerade dadurch , daß jen Widerstand besiegen werden , konstatieren finden , so sein dagegen allerdings , insofern es sich von d äußer Faktum handeln , nichts einwenden ; aber seine inner Begründung haben diese dadurch noch nicht erhalten .	KOUS ADV APPR NE ADV ART NN ART NN APPRART NN VVFIN $, KON PDS ADV PAV $, KOUS PDAT NN VVPP VAPP $, VVFIN VVFIN $, ADV VAFIN PAV ADV $, ADV PPER PRF APPR ART ADJA NN VVFIN $, PIS VVIZU $. ADV PPOSAT ADJA NN VAFIN PDS PAV ADV PTKNEG VVINF $.	Wenn nun v. Savigny dennoch den Grund der Rezeption im Gewohnheitsrechte sucht , und dieses gerade dadurch , daß jener Widerstand besiegt worden , konstatiert findet , so ist dagegen allerdings , insofern es sich von dem äußeren Faktum handelt , nichts einzuwenden ; aber seine innere Begründung hat dieses dadurch noch nicht erhalten .
Rezeption	NN	1843	1	beseler_volksrecht_1843-518-51	 	Indem v. Savigny diese Entartung der Rechtserzeugung nicht anerkennt, sondern stets einen naturgemäßen Entwicklungsproceß vor sich gehen läßt, sieht er sich genöthigt, den heutigen deutschen Rechtszustand nach den von ihm festgehaltenen Principien künstlich zu construiren, — ein Versuch, der schon deswegen mißlingen mußte, weil die Reception des römischen Rechts in ihrem geschichtlichen Verlaufe sich nur als ein Ausfluß des Gewohnheitsrechts im Gegensatz zum Volksrecht erklären läßt.	334:343	0:488	Indem v. Savigny dieſe Entartung der Rechtserzeugung nicht anerkennt , ſondern ſtets einen naturgemaͤßen Entwicklungsproceß vor ſich gehen laͤßt , ſieht er ſich genoͤthigt , den heutigen deutſchen Rechtszuſtand nach den von ihm feſtgehaltenen Principien kuͤnſtlich zu conſtruiren , — ein Verſuch , der ſchon deswegen mißlingen mußte , weil die Reception des roͤmiſchen Rechts in ihrem geſchichtlichen Verlaufe ſich nur als ein Ausfluß des Gewohnheitsrechts im Gegenſatz zum Volksrecht erklaͤren laͤßt .	51	0:73	indem v. Savigny diese Entartung d Rechtserzeugung nicht anerkennen , sondern stets eine naturgemäß Entwicklungsprozeß vor sich gehen lassen , sehen er sich nötigen , d heutig deutsch Rechtszustand nach d von er festgehalten Prinzip künstlich zu konstruieren , -- eine Versuch , die schon deswegen misslingen müssen , weil d Rezeption d römisch Recht in ihr geschichtlich Verlauf sich nur als eine Ausfluß d Gewohnheitsrecht im Gegensatz zum Volksrecht erklären lassen .	KOUS APPR NE PDAT NN ART NN PTKNEG VVFIN $, KON ADV ART ADJA NN APPR PRF VVINF VVFIN $, VVFIN PPER PRF VVPP $, ART ADJA ADJA NN APPR ART APPR PPER ADJA NN ADJD PTKZU VVINF $, $( ART NN $, PRELS ADV PAV VVINF VMFIN $, KOUS ART NN ART ADJA NN APPR PPOSAT ADJA NN PRF ADV KOKOM ART NN ART NN APPRART NN APPRART NN VVINF VVFIN $.	Indem v. Savigny diese Entartung der Rechtserzeugung nicht anerkennt , sondern stets einen naturgemäßen Entwicklungsprozeß vor sich gehen läßt , sieht er sich genötigt , den heutigen deutschen Rechtszustand nach den von ihm festgehaltenen Prinzipien künstlich zu konstruieren , -- ein Versuch , der schon deswegen mißlingen mußte , weil die Rezeption des römischen Rechts in ihrem geschichtlichen Verlaufe sich nur als ein Ausfluß des Gewohnheitsrechts im Gegensatz zum Volksrecht erklären läßt .
Rezeption	NN	1843	1	beseler_volksrecht_1843-601-31	 	Besonders bezeichnend ist aber die Art, wie der Fall behandelt wird, wenn ein Irrthum der Juristen die Veranlassung eines Rechtssatzes geworden ist, — worauf sich etwa auch die Reception des römischen Rechts in Deutschland zurückführen ließe.	177:186	0:242	Beſonders bezeichnend iſt aber die Art , wie der Fall behandelt wird , wenn ein Irrthum der Juriſten die Veranlaſſung eines Rechtsſatzes geworden iſt , — worauf ſich etwa auch die Reception des roͤmiſchen Rechts in Deutſchland zuruͤckfuͤhren ließe .	31	0:40	besonders bezeichnend sein aber d Art , wie d Fall behandeln werden , wenn eine Irrtum d Jurist d Veranlaßung eine Rechtssatz werden sein , -- worauf sich etwa auch d Rezeption d römisch Recht in Deutschland zurückführen lassen .	ADV ADJD VAFIN ADV ART NN $, PWAV ART NN VVPP VAFIN $, KOUS ART NN ART NN ART NN ART NN VAPP VAFIN $, $( PWAV PRF ADV ADV ART NN ART ADJA NN APPR NE VVINF VVFIN $.	Besonders bezeichnend ist aber die Art , wie der Fall behandelt wird , wenn ein Irrtum der Juristen die Veranlassung eines Rechtssatzes geworden ist , -- worauf sich etwa auch die Rezeption des römischen Rechts in Deutschland zurückführen ließe .
Rezeption	NN	1843	1	beseler_volksrecht_1843-696-16	 	Darauf erwidere ich, daß allerdings die ursprüngliche Absicht der Romanisten darauf gerichtet war, die Reception vollständig durchzuführen; daß ihnen dieß ja aber eben nicht gelungen ist.	103:112	0:187	Darauf erwidere ich , daß allerdings die urſpruͤngliche Abſicht der Romaniſten darauf gerichtet war , die Reception vollſtaͤndig durchzufuͤhren ; daß ihnen dieß ja aber eben nicht gelungen iſt .	16	0:30	darauf erwidern ich , daß allerdings d ursprünglich Absicht d Romanist darauf richten sein , d Rezeption vollständig durchführen ; daß sie diese ja aber eben nicht gelingen sein .	PAV VVFIN PPER $, KOUS ADV ART ADJA NN ART NN PAV VVPP VAFIN $, ART NN ADJD VVIZU $. KOUS PPER PDS ADV ADV ADV PTKNEG VVPP VAFIN $.	Darauf erwidere ich , daß allerdings die ursprüngliche Absicht der Romanisten darauf gerichtet war , die Rezeption vollständig durchzuführen ; daß ihnen dies ja aber eben nicht gelungen ist .
Rezeption	NN	1887	1	brunner_rechtsgeschichte01_1887-319-37	 	Soweit die fremden Rechte sich unabhängig vom deutschen Rechte entwickelt haben, sind sie nicht Gegenstand der deutschen Rechtsgeschichte, wohl aber hat diese die Einwirkungen ins Auge zu fassen, welche die fremden Rechte vor der Rezeption durch die im langobardischen Rechte vertretenen deutschen Rechtsprinzipien erfahren haben, und ebenso die Fortbildung, welche den fremden Rechten auf deutscher Erde zuteil geworden ist.	230:239	0:425	Soweit die fremden Rechte sich unabhängig vom deutschen Rechte entwickelt haben , sind sie nicht Gegenstand der deutschen Rechtsgeschichte , wohl aber hat diese die Einwirkungen ins Auge zu fassen , welche die fremden Rechte vor der Rezeption durch die im langobardischen Rechte vertretenen deutschen Rechtsprinzipien erfahren haben , und ebenso die Fortbildung , welche den fremden Rechten auf deutscher Erde zuteil geworden ist .	37	0:65	soweit d fremd Rechte sich unabhängig vom deutsch Rechte entwickeln haben , sein sie nicht Gegenstand d deutsch Rechtsgeschichte , wohl aber haben diese d Einwirkung ins Auge zu fassen , welche d fremd Rechte vor d Rezeption durch d im langobardisch Rechte vertreten deutsch Rechtsprinzip erfahren haben , und ebenso d Fortbildung , welche d fremd Rechte auf deutsch Erde zuteil werden sein .	KOUS ART ADJA NN PRF ADJD APPRART ADJA NN VVPP VAFIN $, VAFIN PPER PTKNEG NN ART ADJA NN $, ADV ADV VAFIN PDS ART NN APPRART NN PTKZU VVINF $, PRELS ART ADJA NN APPR ART NN APPR ART APPRART ADJA NN ADJA ADJA NN VVPP VAINF $, KON ADV ART NN $, PRELS ART ADJA NN APPR ADJA NN PTKVZ VAPP VAFIN $.	Soweit die fremden Rechte sich unabhängig vom deutschen Rechte entwickelt haben , sind sie nicht Gegenstand der deutschen Rechtsgeschichte , wohl aber hat diese die Einwirkungen ins Auge zu fassen , welche die fremden Rechte vor der Rezeption durch die im langobardischen Rechte vertretenen deutschen Rechtsprinzipien erfahren haben , und ebenso die Fortbildung , welche den fremden Rechten auf deutscher Erde zuteil geworden ist .
Rezeption	NN	1887	1	brunner_rechtsgeschichte01_1887-547-11	 	Das Staatsrecht des deutschen Reiches und seiner Territorien war durch die Rezeption der fremden Rechte thatsächlich so gut wie gar nicht betroffen worden, wogegen sie im Privat-und Prozessrecht das Bewusstsein des Zusammenhangs zwischen Gegenwart und Vergangenheit des Rechtes ausgetilgt oder doch getrübt hatte.	75:84	0:313	Das Staatsrecht des deutschen Reiches und seiner Territorien war durch die Rezeption der fremden Rechte thatsächlich so gut wie gar nicht betroffen worden , wogegen sie im Privat- und Prozeſsrecht das Bewuſstsein des Zusammenhangs zwischen Gegenwart und Vergangenheit des Rechtes ausgetilgt oder doch getrübt hatte .	11	0:46	d Staatsrecht d deutsch Reich und seine Territorium sein durch d Rezeption d fremd Rechte tatsächlich so gut wie gar nicht betreffen werden , wogegen sie im privat- und Prozeßrecht d Bewußtsein d Zusammenhang zwischen Gegenwart und Vergangenheit d Recht austilgen oder doch trüben haben .	ART NN ART ADJA NN KON PPOSAT NN VAFIN APPR ART NN ART ADJA NN ADJD ADV ADJD KOKOM ADV PTKNEG VVPP VAPP $, PWAV PPER APPRART TRUNC KON NN ART NN ART NN APPR NN KON NN ART NN VVPP KON ADV VVPP VAFIN $.	Das Staatsrecht des deutschen Reiches und seiner Territorien war durch die Rezeption der fremden Rechte tatsächlich so gut wie gar nicht betroffen worden , wogegen sie im Privat- und Prozessrecht das Bewusstsein des Zusammenhangs zwischen Gegenwart und Vergangenheit des Rechtes ausgetilgt oder doch getrübt hatte .
Rezeption	NN	1887	1	brunner_rechtsgeschichte01_1887-548-6	 	Diesem Unterschied in der Wirkung der Rezeption entkeimte der Gegensatz jener beiden litterarischen Richtungen.	38:47	0:111	Diesem Unterschied in der Wirkung der Rezeption entkeimte der Gegensatz jener beiden litterarischen Richtungen .	6	0:15	diese Unterschied in d Wirkung d Rezeption entkeimen d Gegensatz jen beide literarisch Richtung .	PDAT NN APPR ART NN ART NN VVFIN ART NN PDAT PIAT ADJA NN $.	Diesem Unterschied in der Wirkung der Rezeption entkeimte der Gegensatz jener beiden literarischen Richtungen .
Rezeption	NN	1847	1	heckert_schulgesetzgebung_1847-4155-15	 	Jedoch kann ein solches Mitglied sich nicht entbrechen, den ersten halbjährigen Beitrag bei der Reception zu entrichten, weil alles praenumerando bezahlt wird, und das Capital nicht gleich Zinsen trägt.	96:105	0:202	Jedoch kann ein ſolches Mitglied ſich nicht entbrechen , den erſten halbjährigen Beitrag bei der Reception zu entrichten , weil alles praenumerando bezahlt wird , und das Capital nicht gleich Zinſen trägt .	15	0:33	jedoch können eine solch Mitglied sich nicht entbrechen , d erst halbjährig Beitrag bei d Rezeption zu entrichten , weil alle pränumerando bezahlen werden , und d Kapital nicht gleich Zins tragen .	ADV VMFIN ART PIAT NN PRF PTKNEG VVINF $, ART ADJA ADJA NN APPR ART NN PTKZU VVINF $, KOUS PIS ADV VVPP VAFIN $, KON ART NN PTKNEG ADV NN VVFIN $.	Jedoch kann ein solches Mitglied sich nicht entbrechen , den ersten halbjährigen Beitrag bei der Rezeption zu entrichten , weil alles pränumerando bezahlt wird , und das Kapital nicht gleich Zinsen trägt .
Rezeption	NN	1847	1	heckert_schulgesetzgebung_1847-4204-8	 	2) Das Antrittsgeld, so bei der Reception erlegt werden muß, wird für die Zukunft bei Versicherung einer Pension von 25 Thlrn., als dem simplo, auf 40 Thlr, festgesetzt, und bleibt solches für alle Altersklassen der Männer, bis zum 50. Jahre incl. unverändert gleich, dergestalt, daß das höhere und jüngere Alter der Männer darauf keinen Einfluß hat, und das Antrittsgeld, bis zur Versicherung einer Pension von 300 Thlrn. incl., so oft mit 40 Thlrn. erlegt werden muß, als in dem zu versichernden jährlichen Pensionsquanto stecken.	32:41	0:532	2 ) Das Antrittsgeld , ſo bei der Reception erlegt werden muß , wird für die Zukunft bei Verſicherung einer Penſion von 25 Thlrn . , als dem simplo , auf 40 Thlr , feſtgeſetzt , und bleibt ſolches für alle Altersklaſſen der Männer , bis zum 50. Jahre incl. unverändert gleich , dergeſtalt , daß das höhere und jüngere Alter der Männer darauf keinen Einfluß hat , und das Antrittsgeld , bis zur Verſicherung einer Penſion von 300 Thlrn. incl. , ſo oft mit 40 Thlrn . erlegt werden muß , als in dem zu verſichernden jährlichen Penſionsquanto ſtecken .	8	0:101	2 ) d Antrittsgeld , so bei d Rezeption erlegen werden müssen , werden für d Zukunft bei Versicherung eine Pension von 25 Thlrn . , als d Simplo , auf 40 Thlr , festsetzen , und bleiben solch für alle Altersklasse d Mann , bis zum 50. Jahr incl. unverändert gleich , dergestalt , daß d hoch und jung Alter d Mann darauf keine Einfluß haben , und d Antrittsgeld , bis zur Versicherung eine Pension von 300 Thlrn. incl. , so oft mit 40 Thlrn . erlegen werden müssen , als in d zu versichernd jährlich Pensionsquanto stecken .	CARD $( ART NN $, ADV APPR ART NN VVPP VAINF VMFIN $, VAFIN APPR ART NN APPR NN ART NN APPR CARD NN $. $, KOUS ART NE $, APPR CARD NN $, VVPP $, KON VVFIN PIS APPR PIAT NN ART NN $, KOUS APPRART ADJA NN APPR ADJD ADV $, ADV $, KOUS ART ADJA KON ADJA NN ART NN PAV PIAT NN VAFIN $, KON ART NN $, KOUS APPRART NN ART NN APPR CARD NN APPR $, ADV ADV APPR CARD NN $. VVPP VAINF VMFIN $, KOKOM APPR ART PTKZU ADJA ADJA NN VVINF $.	2 ) Das Antrittsgeld , so bei der Rezeption erlegt werden muß , wird für die Zukunft bei Versicherung einer Pension von 25 Thlrn . , als dem simplo , auf 40 Thlr , festgesetzt , und bleibt solches für alle Altersklassen der Männer , bis zum 50. Jahre incl. unverändert gleich , dergestalt , daß das höhere und jüngere Alter der Männer darauf keinen Einfluß hat , und das Antrittsgeld , bis zur Versicherung einer Pension von 300 Thlrn. incl. , so oft mit 40 Thlrn . erlegt werden muß , als in dem zu versichernden jährlichen Pensionsquanto stecken .
Rezeption	NN	1893	1	huber_verkehr_1893-1724-15	 	Noch weniger ernst sind die Versuche zu nehmen, die, in Anlehnung an die Rezeption des römischen Rechtes, vielfach angestellt wurden, um einen Rechtsboden durch Uebertragung der Grundsätze des römischen » Cursus publicus « zu schaffen.	73:82	0:235	Noch weniger ernst sind die Versuche zu nehmen , die , in Anlehnung an die Rezeption des römischen Rechtes , vielfach angestellt wurden , um einen Rechtsboden durch Uebertragung der Grundsätze des römischen » Cursus publicus « zu schaffen .	15	0:40	noch wenige ernst sein d Versuch zu nehmen , die , in Anlehnung an d Rezeption d römisch Recht , vielfach anstellen werden , um eine Rechtsboden durch Übertragung d Grundsatz d römisch " cursus publicus " zu schaffen .	ADV ADV ADJD VAFIN ART NN PTKZU VVINF $, PRELS $, APPR NN APPR ART NN ART ADJA NN $, ADV VVPP VAFIN $, KOUI ART NN APPR NN ART NN ART ADJA $( FM FM $( PTKZU VVINF $.	Noch weniger ernst sind die Versuche zu nehmen , die , in Anlehnung an die Rezeption des römischen Rechtes , vielfach angestellt wurden , um einen Rechtsboden durch Übertragung der Grundsätze des römischen " Cursus publicus " zu schaffen .
Rezeption	NN	1852	1	jhering_recht01_1852-3084-9	 	Den anderen Völkern ist dies letzte Moment durch die Reception des römischen Rechts von außen und auf Kosten des Moments der Nationalität aufgezwungen.	53:62	0:151	Den anderen Völkern iſt dies letzte Moment durch die Reception des römiſchen Rechts von außen und auf Koſten des Moments der Nationalität aufgezwungen .	9	0:24	d ander Volk sein diese letzte Moment durch d Rezeption d römisch Recht von außen und auf Kosten d Moment d Nationalität aufzwingen .	ART ADJA NN VAFIN PDS ADJA NN APPR ART NN ART ADJA NN APPR ADV KON APPR NN ART NN ART NN VVPP $.	Den anderen Völkern ist dies letzte Moment durch die Rezeption des römischen Rechts von außen und auf Kosten des Moments der Nationalität aufgezwungen .
Rezeption	NN	1898	1	liszt_voelkerrecht_1898-1989-36	 	Es macht dabei keinen Unterschied, ob der Staat, an welchen die amtliche Mitteilung gelangt, diese einfach zur Kenntnis nimmt (prendre acte) oder ob er den Empfang der Mitteilung bescheinigt (accuser reception).	200:209	0:211	Es macht dabei keinen Unterschied , ob der Staat , an welchen die amtliche Mitteilung gelangt , diese einfach zur Kenntnis nimmt ( prendre acte ) oder ob er den Empfang der Mitteilung bescheinigt ( accuser reception ) .	36	0:39	es machen dabei keine Unterschied , ob d Staat , an welchen d amtlich Mitteilung gelangen , diese einfach zur Kenntnis nehmen ( prendre acte ) oder ob er d Empfang d Mitteilung bescheinigen ( Accuser Rezeption ) .	PPER VVFIN PAV PIAT NN $, KOUS ART NN $, APPR PWAT ART ADJA NN VVPP $, PDAT ADV APPRART NN VVFIN $( FM FM $( KON KOUS PPER ART NN ART NN VVPP $( NE NN $( $.	Es macht dabei keinen Unterschied , ob der Staat , an welchen die amtliche Mitteilung gelangt , diese einfach zur Kenntnis nimmt ( prendre acte ) oder ob er den Empfang der Mitteilung bescheinigt ( accuser Rezeption ) .
Rezeption	NN	1840	1	savigny_system01_1840-427-21	 	So z. B. sind die Bestandtheile des Corpus Juris, als Gesetze von Justinian Rechtsquellen für Justinians Reich, kraft ihrer Reception Rechtsquellen für uns, endlich als noch vorhandene Bücher Quellen unsrer Rechtswissenschaft.	124:133	0:226	So z. B. ſind die Beſtandtheile des Corpus Juris , als Geſetze von Juſtinian Rechtsquellen für Juſtinians Reich , kraft ihrer Reception Rechtsquellen für uns , endlich als noch vorhandene Bücher Quellen unſrer Rechtswiſſenſchaft .	21	0:35	so z. B. sein d Bestandteil d Corpus Juris , als Gesetz von Justinian Rechtsquelle für Justinian Reich , Kraft ihr Rezeption Rechtsquelle für wir , endlich als noch vorhanden Buch Quelle unsere Rechtswissenschaft .	ADV APPRART NN VAFIN ART NN ART NN NE $, KOKOM NN APPR NE NN APPR NE NE $, NN PPOSAT NN NN APPR PPER $, ADV KOKOM ADV ADJA NN NN PPOSAT NN $.	So z. B. sind die Bestandteile des Corpus Juris , als Gesetze von Justinian Rechtsquellen für Justinians Reich , Kraft ihrer Rezeption Rechtsquellen für uns , endlich als noch vorhandene Bücher Quellen unserer Rechtswissenschaft .
Rezeption	NN	1840	1	savigny_system01_1840-916-38	 	An solchen Gründen hat es bey der wirklichen Reception gewiß nicht gefehlt; wären nun z. B. damals die Digesten unvollständig geblieben, und hätte man etwa das Infortiatum im sechszehnten Jahrhundert erst gefunden, so würde dessen Reception schwerlich gefehlt haben.	231:240	0:266	An ſolchen Gründen hat es bey der wirklichen Reception gewiß nicht gefehlt ; wären nun z. B. damals die Digeſten unvollſtändig geblieben , und hätte man etwa das Infortiatum im ſechszehnten Jahrhundert erſt gefunden , ſo würde deſſen Reception ſchwerlich gefehlt haben .	38	0:43	an solch Grund haben es bei d wirklich Rezeption gewiß nicht fehlen ; sein nun z. B. damals d Digesten unvollständig bleiben , und haben man etwa d Infortiatum im sechzehnt Jahrhundert erst finden , so werden die Rezeption schwerlich fehlen haben .	APPR PIAT NN VAFIN PPER APPR ART ADJA NN ADV PTKNEG VVPP $. VAFIN ADV APPRART NN ADV ART NN ADJD VVPP $, KON VAFIN PIS ADV ART NN APPRART ADJA NN ADV VVPP $, ADV VAFIN PDS NN ADJD VVPP VAINF $.	An solchen Gründen hat es bei der wirklichen Rezeption gewiß nicht gefehlt ; wären nun z. B. damals die Digesten unvollständig geblieben , und hätte man etwa das Infortiatum im sechzehnten Jahrhundert erst gefunden , so würde dessen Rezeption schwerlich gefehlt haben .
Rezeption	NN	1840	1	savigny_system01_1840-982-1	 	Diese Reception aber hatte eine verschiedene Bedeutung in verschiedenenen Nationen des neueren Europa, so daß die daraus hervorgehende Neuerung des Rechtszustandes in sehr verschiedenen Graden fühlbar werden mußte.	6:15	0:214	Dieſe Reception aber hatte eine verſchiedene Bedeutung in verſchiedenenen Nationen des neueren Europa , ſo daß die daraus hervorgehende Neuerung des Rechtszuſtandes in ſehr verſchiedenen Graden fühlbar werden mußte .	1	0:30	diese Rezeption aber haben eine verschieden Bedeutung in verschieden Nation d neu Europa , so daß d daraus hervorgehend Neuerung d Rechtszustand in sehr verschieden Gerade fühlbar werden müssen .	PDAT NN ADV VAFIN ART ADJA NN APPR ADJA NN ART ADJA NE $, ADV KOUS ART PAV ADJA NN ART NN APPR ADV ADJA NN ADJD VAINF VMFIN $.	Diese Rezeption aber hatte eine verschiedene Bedeutung in verschiedenen Nationen des neueren Europa , so daß die daraus hervorgehende Neuerung des Rechtszustandes in sehr verschiedenen Geraden fühlbar werden mußte .
Rezeption	NN	1840	1	savigny_system01_1840-986-11	 	Gerade hier nun ging ein langer und lebhafter Widerstreit der entschiedenen Reception vorher, und dadurch wurde diese Einwirkung des Gewohnheitsrechts sowohl vorbereitet, als constatirt. —	76:85	0:188	Gerade hier nun ging ein langer und lebhafter Widerſtreit der entſchiedenen Reception vorher , und dadurch wurde dieſe Einwirkung des Gewohnheitsrechts ſowohl vorbereitet , als conſtatirt . —	11	0:28	gerade hier nun gehen eine lang und lebhaft Widerstreit d entschieden Rezeption vorher , und dadurch werden diese Einwirkung d Gewohnheitsrecht sowohl vorbereiten , als konstatieren . --	ADV ADV ADV VVFIN ART ADJA KON ADJD NN ART ADJA NN ADV $, KON PAV VAFIN PDAT NN ART NN KON VVPP $, KOKOM VVFIN $. $(	Gerade hier nun ging ein langer und lebhafter Widerstreit der entschiedenen Rezeption vorher , und dadurch wurde diese Einwirkung des Gewohnheitsrechts sowohl vorbereitet , als konstatiert . --
Rezeption	NN	1878	1	schweiger_armenien_1878-2578-27	 	Das Schwergewicht scheint bei diesem frommen Manne, der sich auf seiner Tour durch das türkische Reich hauptsächlich mit der Constatirung der jugendlichen Gedächtnißkräfte in Sachen teologisch-literarifcher Reception beschäftigt zu haben scheint, weit mehr in Koran-Exegesis und dogmatischer Grübelei gelegen zu sein, als in der Nachahmung früherer Gelehrsamkeit, als deren eine Pflanzstätte am Pontus Sinope war.	207:216	0:413	Das Schwergewicht ſcheint bei dieſem frommen Manne , der ſich auf ſeiner Tour durch das türkiſche Reich hauptſächlich mit der Conſtatirung der jugendlichen Gedächtnißkräfte in Sachen teologiſch-literarifcher Reception beſchäftigt zu haben ſcheint , weit mehr in Koran-Exegeſis und dogmatiſcher Grübelei gelegen zu ſein , als in der Nachahmung früherer Gelehrſamkeit , als deren eine Pflanzſtätte am Pontus Sinope war .	27	0:60	d Schwergewicht scheinen bei diese fromm Mann , die sich auf seine Tour durch d türkisch Reich hauptsächlich mit d Konstatierung d jugendlich Gedächtniskraft in Sache teologisch-literarifcher Rezeption beschäftigen zu haben scheinen , weit mehr in Koran-Exegesis und dogmatisch Grübelei liegen zu sein , als in d Nachahmung früh Gelehrsamkeit , als die eine Pflanzstätte am Pontus Sinope sein .	ART NN VVFIN APPR PDAT ADJA NN $, PRELS PRF APPR PPOSAT NN APPR ART ADJA NN ADJD APPR ART NN ART ADJA NN APPR NN ADJA NN VVPP PTKZU VAINF VVFIN $, ADJD ADV APPR NE KON ADJA NN VVPP PTKZU VAINF $, KOUS APPR ART NN ADJA NN $, KOKOM PDS ART NN APPRART NE NN VAFIN $.	Das Schwergewicht scheint bei diesem frommen Manne , der sich auf seiner Tour durch das türkische Reich hauptsächlich mit der Konstatierung der jugendlichen Gedächtniskräfte in Sachen teologisch-literarifcher Rezeption beschäftigt zu haben scheint , weit mehr in Koran-Exegesis und dogmatischer Grübelei gelegen zu sein , als in der Nachahmung früherer Gelehrsamkeit , als deren eine Pflanzstätte am Pontus Sinope war .
Rezeption	NN	1866	1	stein_verwaltungslehre02_1866-2728-59	 	Die Ritterschaft, als die Gemeinschaft der Grundherren, bei denen das staatliche Recht mit dem Grundbesitz verbunden war, kann demgemäß eine Einwanderung nur vermöge des Erwerbes eines landtäflichen, das ist in den Selbstverwaltungskörper der Grundherren gehörigen Grundbesitzes anerkennen; fast immer aber fordern sie neben dem Erwerb einer Grundherrlichkeit auch noch die specielle Aufnahme oder „Reception“ der neuen Familie in den ritterschaftlichen Körper, Landtag, Landtafel, was dann wieder als Rest des Einwanderungsrechts der Geschlechterordnung betrachtet werden muß, die ja bekanntlich in allen Beziehungen mit der Grundherrlichkeit verschmilzt.	399:408	0:656	Die Ritterſchaft , als die Gemeinſchaft der Grundherren , bei denen das ſtaatliche Recht mit dem Grundbeſitz verbunden war , kann demgemäß eine Einwanderung nur vermöge des Erwerbes eines landtäflichen , das iſt in den Selbſtverwaltungskörper der Grundherren gehörigen Grundbeſitzes anerkennen ; faſt immer aber fordern ſie neben dem Erwerb einer Grundherrlichkeit auch noch die ſpecielle Aufnahme oder „ Reception “ der neuen Familie in den ritterſchaftlichen Körper , Landtag , Landtafel , was dann wieder als Reſt des Einwanderungsrechts der Geſchlechterordnung betrachtet werden muß , die ja bekanntlich in allen Beziehungen mit der Grundherrlichkeit verſchmilzt .	59	0:97	d Ritterschaft , als d Gemeinschaft d Grundherr , bei die d staatlich Recht mit d Grundbesitz verbinden sein , können demgemäß eine Einwanderung nur vermögen d Erwerb eine Landtäflichen , die sein in d Selbstverwaltungskörper d Grundherr gehörig Grundbesitz anerkennen ; fast immer aber fordern sie neben d Erwerb eine Grundherrlichkeit auch noch d speziell Aufnahme oder " Rezeption " d neu Familie in d ritterschaftlich Körper , Landtag , Landtafel , was dann wieder als Rest d Einwanderungsrecht d Geschlechterordnung betrachten werden müssen , die ja bekanntlich in alle Beziehung mit d Grundherrlichkeit verschmelzen .	ART NN $, KOUS ART NN ART NN $, APPR PRELS ART ADJA NN APPR ART NN VVPP VAFIN $, VMFIN PWAV ART NN ADV VVFIN ART NN ART NN $, PDS VAFIN APPR ART NN ART NN ADJA NN VVINF $. ADV ADV ADV VVFIN PPER APPR ART NN ART NN ADV ADV ART ADJA NN KON $( NN $( ART ADJA NN APPR ART ADJA NN $, NN $, NN $, PRELS ADV ADV KOKOM NN ART NN ART NN VVPP VAINF VMFIN $, PRELS ADV ADV APPR PIAT NN APPR ART NN VVFIN $.	Die Ritterschaft , als die Gemeinschaft der Grundherren , bei denen das staatliche Recht mit dem Grundbesitz verbunden war , kann demgemäß eine Einwanderung nur vermöge des Erwerbes eines landtäflichen , das ist in den Selbstverwaltungskörper der Grundherren gehörigen Grundbesitzes anerkennen ; fast immer aber fordern sie neben dem Erwerbe einer Grundherrlichkeit auch noch die spezielle Aufnahme oder " Rezeption " der neuen Familie in den ritterschaftlichen Körper , Landtag , Landtafel , was dann wieder als Rest des Einwanderungsrechts der Geschlechterordnung betrachtet werden muß , die ja bekanntlich in allen Beziehungen mit der Grundherrlichkeit verschmilzt .
