identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1827_7169.txt-1435-11	fic_1852_2477.txt-2210-8	annotator4	4.0	 	risk_nn	2
mag_1991_421681.txt-97-17	fic_1853_3465.txt-1401-96	annotator4	4.0	 	risk_nn	2
fic_1839_7336.txt-2130-30	fic_1993_25009.txt-2539-8	annotator4	4.0	 	risk_nn	2
news_2005_623940.txt-34-7	fic_1814_8564.txt-874-11	annotator4	4.0	 	risk_nn	2
nf_1855_772309.txt-369-15	mag_1847_555447.txt-143-19	annotator4	4.0	 	risk_nn	2
news_1969_727984.txt-68-29	mag_1847_555447.txt-143-19	annotator4	4.0	 	risk_nn	2
fic_1828_7245.txt-2983-30	mag_1968_431762.txt-279-29	annotator4	4.0	 	risk_nn	2
news_1999_653843.txt-18-13	fic_1993_25009.txt-2539-8	annotator4	4.0	 	risk_nn	2
news_2004_608646.txt-41-1	fic_1847_7123.txt-1622-9	annotator4	4.0	 	risk_nn	2
mag_1827_553793.txt-242-1	fic_1853_3465.txt-1401-96	annotator4	4.0	 	risk_nn	2
mag_2006_380440.txt-20-18	nf_1852_771569.txt-508-40	annotator4	4.0	 	risk_nn	2
mag_1997_385757.txt-31-33	nf_1996_773465.txt-459-22	annotator4	4.0	 	risk_nn	2
mag_1844_565358.txt-33-7	mag_1968_431762.txt-279-29	annotator4	4.0	 	risk_nn	2
fic_1968_10503.txt-3043-24	mag_1968_431762.txt-279-29	annotator4	4.0	 	risk_nn	2
nf_1852_771569.txt-554-1	fic_1847_7123.txt-1622-9	annotator4	4.0	 	risk_nn	2
fic_1854_9160.txt-194-8	mag_2001_417479.txt-58-2	annotator0	4.0	 	risk_nn	2
fic_1987_10762.txt-915-5	mag_2001_417479.txt-84-48	annotator0	4.0	 	risk_nn	2
nf_1983_774262.txt-77-24	mag_1847_555447.txt-143-19	annotator0	4.0	 	risk_nn	2
fic_1840_7292.txt-488-21	nf_1996_773465.txt-459-22	annotator0	4.0	 	risk_nn	2
nf_2002_776274.txt-89-13	mag_2001_369903.txt-1-40	annotator0	4.0	 	risk_nn	2
mag_1827_553793.txt-242-1	fic_1853_3465.txt-1401-96	annotator0	4.0	 	risk_nn	2
mag_1844_518559.txt-394-24	mag_1992_423656.txt-90-16	annotator0	4.0	 	risk_nn	2
nf_1852_771569.txt-554-1	fic_1847_7123.txt-1622-9	annotator0	4.0	 	risk_nn	2
mag_2006_380440.txt-20-18	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	2
fic_1835_1103.txt-26-31	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	2
fic_1840_7332.txt-2602-7	mag_2001_417479.txt-84-48	annotator0	4.0	 	risk_nn	2
mag_1980_431992.txt-8-11	nf_1983_774262.txt-282-19	annotator0	4.0	 	risk_nn	2
mag_1988_327281.txt-18-21	fic_1847_7123.txt-1622-9	annotator0	4.0	 	risk_nn	2
fic_1856_9852.txt-4896-55	nf_1839_747507.txt-1930-49	annotator0	4.0	 	risk_nn	2
mag_1962_311797.txt-19-7	nf_1996_773465.txt-459-22	annotator0	4.0	 	risk_nn	2
mag_1977_317319.txt-28-25	nf_1996_773465.txt-459-22	annotator0	4.0	 	risk_nn	2
mag_1969_313779.txt-20-10	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	2
nf_1859_748098.txt-3007-26	nf_1989_773862.txt-800-43	annotator0	4.0	 	risk_nn	2
nf_1970_774162.txt-3172-2	nf_1989_773862.txt-800-43	annotator0	4.0	 	risk_nn	2
mag_1834_554274.txt-303-2	mag_1992_423656.txt-90-16	annotator0	4.0	 	risk_nn	2
mag_1999_360899.txt-29-15	mag_2001_417479.txt-84-48	annotator0	4.0	 	risk_nn	2
news_1969_727984.txt-68-29	mag_1847_555447.txt-143-19	annotator0	4.0	 	risk_nn	2
fic_1841_7302.txt-1931-27	mag_2001_369903.txt-1-40	annotator0	4.0	 	risk_nn	2
nf_2006_747117.txt-295-21	fic_1823_7246.txt-5269-10	annotator0	4.0	 	risk_nn	2
fic_1848_7154.txt-1300-33	mag_2001_417479.txt-58-2	annotator0	4.0	 	risk_nn	2
fic_1860_9072.txt-4162-28	nf_1983_774262.txt-282-19	annotator0	4.0	 	risk_nn	2
news_2006_618092.txt-38-8	fic_1847_7123.txt-1622-9	annotator0	4.0	 	risk_nn	2
fic_2004_27158.txt-20-24	mag_2001_369903.txt-1-40	annotator0	4.0	 	risk_nn	2
nf_1996_746570.txt-151-9	mag_2001_417479.txt-58-2	annotator0	4.0	 	risk_nn	2
mag_1855_556005.txt-137-18	mag_1847_555447.txt-143-19	annotator0	4.0	 	risk_nn	2
mag_1997_397711.txt-27-54	mag_2001_369903.txt-1-40	annotator0	4.0	 	risk_nn	2
fic_1834_2652.txt-4539-25	nf_1989_773862.txt-800-43	annotator0	4.0	 	risk_nn	2
fic_1854_9160.txt-1652-68	nf_1982_773998.txt-1561-5	annotator0	4.0	 	risk_nn	2
news_1998_653837.txt-17-13	mag_1992_423656.txt-90-16	annotator0	4.0	 	risk_nn	2
fic_1839_7477.txt-6475-44	nf_1989_773862.txt-800-43	annotator0	4.0	 	risk_nn	2
fic_1841_7302.txt-1307-3	fic_1993_25009.txt-2539-8	annotator0	4.0	 	risk_nn	2
nf_1855_772309.txt-369-15	mag_1847_555447.txt-143-19	annotator0	4.0	 	risk_nn	2
fic_1849_9495.txt-796-52	fic_1823_7246.txt-5269-10	annotator0	4.0	 	risk_nn	2
mag_1823_553479.txt-35-10	mag_2001_407712.txt-9-34	annotator0	4.0	 	risk_nn	2
mag_1961_93561.txt-16-20	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	2
fic_1860_9817.txt-3467-5	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	2
nf_1968_773850.txt-479-23	nf_1839_747507.txt-1930-49	annotator0	4.0	 	risk_nn	2
mag_1997_399269.txt-40-2	news_1970_728635.txt-5-24	annotator0	4.0	 	risk_nn	2
mag_1988_492482.txt-30-10	nf_1989_773862.txt-800-43	annotator0	4.0	 	risk_nn	2
news_1968_727355.txt-8-40	fic_1993_25009.txt-2539-8	annotator0	4.0	 	risk_nn	2
nf_1843_747536.txt-1077-1	nf_1839_747507.txt-1930-49	annotator0	4.0	 	risk_nn	2
mag_1852_555766.txt-251-46	news_1970_728635.txt-5-24	annotator0	4.0	 	risk_nn	2
fic_1849_7167.txt-576-12	nf_1982_773998.txt-1561-5	annotator0	4.0	 	risk_nn	2
fic_1839_7087.txt-897-8	nf_1983_774262.txt-282-19	annotator0	4.0	 	risk_nn	2
fic_1987_10763.txt-1582-23	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	2
nf_1852_748165.txt-2307-23	fic_1847_7123.txt-1622-9	annotator0	4.0	 	risk_nn	2
fic_1839_7297.txt-2833-27	mag_1847_555447.txt-143-19	annotator0	4.0	 	risk_nn	2
news_1991_619090.txt-43-12	mag_2001_417479.txt-58-2	annotator0	4.0	 	risk_nn	2
mag_2005_397462.txt-173-8	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	2
fic_1853_2486.txt-2828-21	fic_1823_7246.txt-5269-10	annotator0	4.0	 	risk_nn	2
fic_1973_780108.txt-1261-22	nf_1983_774262.txt-282-19	annotator0	4.0	 	risk_nn	2
mag_1983_321417.txt-14-28	news_1970_728635.txt-5-24	annotator0	4.0	 	risk_nn	2
fic_1838_7253.txt-266-17	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	2
fic_2004_27158.txt-20-24	fic_1827_7169.txt-1435-11	annotator0	4.0	 	risk_nn	2
mag_1844_565358.txt-33-7	mag_1968_431762.txt-279-29	annotator0	4.0	 	risk_nn	2
nf_1977_774125.txt-6207-10	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	2
mag_1995_395505.txt-51-19	mag_2001_417479.txt-84-48	annotator0	4.0	 	risk_nn	2
fic_1827_7168.txt-1497-40	fic_1823_7246.txt-5269-10	annotator0	4.0	 	risk_nn	2
nf_1975_774369.txt-100-28	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	2
mag_1823_553479.txt-35-10	fic_1823_7246.txt-5269-10	annotator0	4.0	 	risk_nn	2
fic_1830_7238.txt-3387-25	nf_1996_773465.txt-459-22	annotator0	4.0	 	risk_nn	2
mag_1997_399269.txt-40-2	nf_1996_773465.txt-459-22	annotator0	4.0	 	risk_nn	2
mag_1993_408298.txt-13-7	news_1970_728635.txt-5-24	annotator0	4.0	 	risk_nn	2
fic_1993_1040072.txt-4334-12	nf_1839_747507.txt-1930-49	annotator0	4.0	 	risk_nn	2
fic_1853_3819.txt-1940-13	nf_1996_773465.txt-459-22	annotator0	4.0	 	risk_nn	2
fic_1831_7210.txt-2737-8	fic_1853_3465.txt-1401-96	annotator0	4.0	 	risk_nn	2
mag_2007_391560.txt-24-9	nf_1989_773862.txt-800-43	annotator0	4.0	Unsure; difficult to judge the meaning in sentence 1	risk_nn	2
news_1963_723484.txt-7-13	nf_1996_773465.txt-459-22	annotator0	4.0	 	risk_nn	2
mag_1856_566709.txt-188-14	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	2
mag_1855_556005.txt-137-18	mag_2002_388217.txt-87-7	annotator0	4.0	 	risk_nn	2
news_1977_732876.txt-83-25	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	2
fic_1855_1280.txt-2247-2	mag_1833_554209.txt-98-13	annotator0	4.0	 	risk_nn	2
fic_1971_782006.txt-1035-26	fic_1993_25009.txt-2539-8	annotator0	4.0	 	risk_nn	2
news_1988_670265.txt-38-11	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	2
fic_1857_3100.txt-4900-42	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	2
nf_1835_748051.txt-829-13	fic_1847_7123.txt-1622-9	annotator0	4.0	 	risk_nn	2
mag_1999_391790.txt-72-10	mag_1992_423656.txt-90-16	annotator0	4.0	 	risk_nn	2
mag_2003_386851.txt-47-7	news_1970_728635.txt-5-24	annotator0	4.0	 	risk_nn	2
mag_2001_369903.txt-18-22	fic_1853_2486.txt-2828-21	annotator0	4.0	 	risk_nn	2
mag_1997_385757.txt-31-33	nf_1996_773465.txt-459-22	annotator0	4.0	 	risk_nn	2
mag_1995_394830.txt-18-14	mag_1992_423656.txt-90-16	annotator0	4.0	 	risk_nn	2
nf_1996_773465.txt-459-22	nf_1975_774323.txt-2315-8	annotator2	4.0	 	risk_nn	4
nf_1996_773465.txt-459-22	fic_1830_7238.txt-3387-25	annotator2	4.0	 	risk_nn	4
fic_1975_10601.txt-11881-9	mag_1831_554100.txt-86-51	annotator2	4.0	 	risk_nn	4
fic_1849_7006.txt-2733-28	mag_2003_402334.txt-47-12	annotator8	4.0	 	risk_nn	4
fic_1828_7245.txt-1427-4	nf_2006_746405.txt-156-4	annotator8	4.0	 	risk_nn	4
mag_1833_554231.txt-975-40	fic_1828_7245.txt-1427-4	annotator6	3.0	 	risk_nn	4
nf_1989_773862.txt-800-43	fic_1834_2652.txt-4539-25	annotator6	3.0	 	risk_nn	4
mag_1833_554231.txt-975-40	mag_1831_554100.txt-86-51	annotator6	3.0	 	risk_nn	4
nf_1859_748098.txt-3007-26	mag_1991_421681.txt-97-17	annotator5	4.0	 	risk_nn	4
nf_2006_746405.txt-156-4	mag_1827_553832.txt-193-4	annotator5	4.0	 	risk_nn	4
mag_1831_554100.txt-86-51	fic_1852_2477.txt-2210-8	annotator5	4.0	 	risk_nn	4
mag_1833_554231.txt-975-40	fic_2004_27158.txt-20-24	annotator0	4.0	 	risk_nn	4
fic_1975_10601.txt-11881-9	nf_2006_746405.txt-156-4	annotator0	4.0	 	risk_nn	4
nf_2006_746405.txt-156-4	nf_1835_748051.txt-829-13	annotator0	4.0	 	risk_nn	4
nf_1996_773465.txt-459-22	nf_1982_773998.txt-1561-5	annotator2	3.0	 	risk_nn	1
mag_2001_417479.txt-84-48	fic_1993_25009.txt-2539-8	annotator2	3.0	 	risk_nn	1
fic_1847_7123.txt-1622-9	fic_1993_25009.txt-2539-8	annotator2	3.0	 	risk_nn	1
fic_1852_2477.txt-2210-8	nf_1996_773465.txt-459-22	annotator2	3.0	 	risk_nn	1
nf_1852_771569.txt-508-40	fic_1823_7246.txt-5269-10	annotator2	3.0	 	risk_nn	1
nf_1983_774262.txt-282-19	mag_2001_417479.txt-58-2	annotator2	3.0	 	risk_nn	1
mag_1847_555447.txt-143-19	mag_2001_369903.txt-1-40	annotator2	3.0	 	risk_nn	1
nf_1996_773465.txt-459-22	mag_1847_555447.txt-143-19	annotator2	3.0	 	risk_nn	1
fic_1993_25009.txt-2539-8	fic_1856_1552.txt-5485-30	annotator2	3.0	 	risk_nn	1
news_1970_728635.txt-5-24	fic_1853_3465.txt-1401-96	annotator2	3.0	 	risk_nn	1
nf_1852_771569.txt-508-40	mag_1992_423656.txt-90-16	annotator2	3.0	 	risk_nn	1
nf_1982_773998.txt-1561-5	news_1970_728635.txt-5-24	annotator2	3.0	 	risk_nn	1
fic_1993_25009.txt-2539-8	mag_2001_417479.txt-58-2	annotator2	3.0	 	risk_nn	1
mag_1847_555447.txt-143-19	nf_1852_771569.txt-508-40	annotator2	3.0	 	risk_nn	1
mag_1992_423656.txt-90-16	nf_1989_773862.txt-800-43	annotator2	3.0	 	risk_nn	1
fic_1993_25009.txt-2539-8	nf_1852_771569.txt-508-40	annotator2	3.0	 	risk_nn	1
nf_1852_771569.txt-508-40	mag_2001_417479.txt-84-48	annotator2	4.0	 	risk_nn	1
nf_1839_747507.txt-1930-49	fic_1852_2477.txt-2210-8	annotator2	3.0	 	risk_nn	1
nf_1852_771569.txt-508-40	nf_1839_747507.txt-1930-49	annotator2	4.0	 	risk_nn	1
mag_2001_417479.txt-58-2	nf_1996_773465.txt-459-22	annotator2	3.0	 	risk_nn	1
fic_1856_1552.txt-5485-30	nf_1852_771569.txt-508-40	annotator2	3.0	 	risk_nn	1
nf_1982_773998.txt-1561-5	fic_1852_2477.txt-2210-8	annotator2	4.0	 	risk_nn	1
mag_2001_369903.txt-1-40	fic_1847_7123.txt-1622-9	annotator2	3.0	 	risk_nn	1
nf_1852_771569.txt-508-40	mag_1833_554209.txt-98-13	annotator2	4.0	 	risk_nn	1
fic_1823_7246.txt-5269-10	mag_1847_555447.txt-143-19	annotator2	4.0	 	risk_nn	1
fic_1852_2477.txt-2210-8	nf_1996_773465.txt-459-22	annotator1	4.0	 	risk_nn	1
nf_1982_773998.txt-1561-5	news_1970_728635.txt-5-24	annotator1	4.0	 	risk_nn	1
fic_1852_2477.txt-2210-8	fic_1847_7123.txt-1622-9	annotator1	4.0	 	risk_nn	1
nf_1982_773998.txt-1561-5	fic_1993_25009.txt-2539-8	annotator1	4.0	 	risk_nn	1
mag_2001_369903.txt-1-40	fic_1847_7123.txt-1622-9	annotator1	4.0	 	risk_nn	1
mag_1968_431762.txt-279-29	mag_2001_417479.txt-58-2	annotator1	4.0	 	risk_nn	1
mag_1968_431762.txt-279-29	nf_1852_771569.txt-508-40	annotator1	3.0	 	risk_nn	1
nf_1982_773998.txt-1561-5	fic_1852_2477.txt-2210-8	annotator1	4.0	 	risk_nn	1
nf_1852_771569.txt-508-40	nf_1983_774262.txt-282-19	annotator1	4.0	 	risk_nn	1
mag_1992_423656.txt-90-16	fic_1852_2477.txt-2210-8	annotator1	4.0	 	risk_nn	1
nf_1996_773465.txt-459-22	mag_1992_423656.txt-90-16	annotator1	4.0	 	risk_nn	1
nf_1983_774262.txt-282-19	mag_2001_369903.txt-1-40	annotator3	2.0	 	risk_nn	1
news_1970_728635.txt-5-24	fic_1852_2477.txt-2210-8	annotator3	3.0	 	risk_nn	1
nf_1852_771569.txt-508-40	fic_1823_7246.txt-5269-10	annotator3	3.0	 	risk_nn	1
mag_1968_431762.txt-279-29	nf_1852_771569.txt-508-40	annotator3	4.0	 	risk_nn	1
mag_1968_431762.txt-279-29	mag_2001_417479.txt-58-2	annotator3	3.0	 	risk_nn	1
fic_1852_2477.txt-2210-8	nf_1983_774262.txt-282-19	annotator3	4.0	 	risk_nn	1
nf_1852_771569.txt-508-40	nf_1839_747507.txt-1930-49	annotator3	3.0	 	risk_nn	1
mag_2001_417479.txt-58-2	fic_1823_7246.txt-5269-10	annotator3	3.0	 	risk_nn	1
nf_1989_773862.txt-800-43	mag_1968_431762.txt-279-29	annotator3	2.0	 	risk_nn	1
fic_1852_2477.txt-2210-8	fic_1847_7123.txt-1622-9	annotator3	4.0	 	risk_nn	1
nf_1996_773465.txt-459-22	nf_1982_773998.txt-1561-5	annotator3	3.0	 	risk_nn	1
mag_2001_417479.txt-84-48	nf_1983_774262.txt-282-19	annotator3	3.0	 	risk_nn	1
mag_2001_369903.txt-1-40	nf_1982_773998.txt-1561-5	annotator3	3.0	 	risk_nn	1
fic_1823_7246.txt-5269-10	mag_1968_431762.txt-279-29	annotator3	3.0	 	risk_nn	1
mag_1847_555447.txt-143-19	fic_1993_25009.txt-2539-8	annotator3	4.0	 	risk_nn	1
mag_1968_431762.txt-279-29	nf_1982_773998.txt-1561-5	annotator3	3.0	 	risk_nn	1
nf_1982_773998.txt-1561-5	fic_1993_25009.txt-2539-8	annotator3	3.0	 	risk_nn	1
fic_1853_3465.txt-1401-96	nf_1852_771569.txt-508-40	annotator3	3.0	 	risk_nn	1
fic_1847_7123.txt-1622-9	mag_1968_431762.txt-279-29	annotator3	3.0	 	risk_nn	1
nf_1839_747507.txt-1930-49	fic_1852_2477.txt-2210-8	annotator3	4.0	 	risk_nn	1
mag_2001_417479.txt-58-2	mag_1847_555447.txt-143-19	annotator3	4.0	 	risk_nn	1
fic_1993_25009.txt-2539-8	fic_1852_2477.txt-2210-8	annotator3	4.0	 	risk_nn	1
fic_1853_3465.txt-1401-96	nf_1989_773862.txt-800-43	annotator3	4.0	 	risk_nn	1
nf_1983_774262.txt-282-19	mag_2001_417479.txt-58-2	annotator3	3.0	 	risk_nn	1
nf_1852_771569.txt-508-40	mag_1833_554209.txt-98-13	annotator3	3.0	 	risk_nn	1
nf_1852_771569.txt-508-40	news_1970_728635.txt-5-24	annotator0	4.0	 	risk_nn	1
mag_1968_431762.txt-279-29	nf_1982_773998.txt-1561-5	annotator0	4.0	 	risk_nn	1
nf_1852_771569.txt-508-40	nf_1983_774262.txt-282-19	annotator0	4.0	 	risk_nn	1
fic_1993_25009.txt-2539-8	mag_2001_417479.txt-58-2	annotator0	4.0	 	risk_nn	1
nf_1983_774262.txt-282-19	mag_2001_417479.txt-58-2	annotator0	4.0	 	risk_nn	1
nf_1852_771569.txt-508-40	nf_1839_747507.txt-1930-49	annotator0	4.0	 	risk_nn	1
mag_1992_423656.txt-90-16	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	1
mag_1847_555447.txt-143-19	fic_1993_25009.txt-2539-8	annotator0	4.0	 	risk_nn	1
nf_1852_771569.txt-508-40	mag_2001_417479.txt-84-48	annotator0	4.0	 	risk_nn	1
nf_1996_773465.txt-459-22	nf_1982_773998.txt-1561-5	annotator0	4.0	 	risk_nn	1
nf_1989_773862.txt-800-43	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	1
fic_1847_7123.txt-1622-9	mag_1968_431762.txt-279-29	annotator0	4.0	 	risk_nn	1
mag_2001_417479.txt-58-2	fic_1823_7246.txt-5269-10	annotator0	4.0	 	risk_nn	1
mag_2001_417479.txt-58-2	mag_1847_555447.txt-143-19	annotator0	4.0	 	risk_nn	1
news_1970_728635.txt-5-24	mag_2001_417479.txt-58-2	annotator0	4.0	 	risk_nn	1
nf_1852_771569.txt-508-40	mag_1833_554209.txt-98-13	annotator0	4.0	 	risk_nn	1
mag_2001_417479.txt-84-48	fic_1993_25009.txt-2539-8	annotator0	4.0	 	risk_nn	1
news_1970_728635.txt-5-24	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	1
mag_1992_423656.txt-90-16	news_1970_728635.txt-5-24	annotator0	4.0	 	risk_nn	1
fic_1993_25009.txt-2539-8	fic_1852_2477.txt-2210-8	annotator0	4.0	 	risk_nn	1
mag_2001_417479.txt-58-2	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	1
fic_1852_2477.txt-2210-8	fic_1853_3465.txt-1401-96	annotator0	4.0	 	risk_nn	1
fic_1852_2477.txt-2210-8	nf_1983_774262.txt-282-19	annotator0	4.0	 	risk_nn	1
fic_1847_7123.txt-1622-9	fic_1993_25009.txt-2539-8	annotator0	4.0	 	risk_nn	1
mag_1833_554209.txt-98-13	fic_1847_7123.txt-1622-9	annotator0	4.0	 	risk_nn	1
fic_1993_25009.txt-2539-8	nf_1852_771569.txt-508-40	annotator0	4.0	 	risk_nn	1
fic_1846_200.txt-71-22	nf_1841_768644.txt-2103-18	annotator0	4.0	 	risk_nn	5
mag_1993_408298.txt-13-7	nf_1996_773465.txt-429-14	annotator0	4.0	 	risk_nn	5
nf_1843_747536.txt-1077-1	fic_1856_2367.txt-2709-6	annotator0	4.0	 	risk_nn	5
fic_1839_7001.txt-1644-31	mag_2001_417641.txt-39-12	annotator0	4.0	 	risk_nn	5
nf_2006_747117.txt-295-21	fic_1860_9817.txt-3467-5	annotator0	4.0	 	risk_nn	5
mag_2001_407712.txt-9-34	fic_1836_9497.txt-695-27	annotator0	4.0	 	risk_nn	5
fic_1827_7169.txt-1435-11	mag_1831_554100.txt-86-51	annotator0	4.0	 	risk_nn	5
mag_1853_555862.txt-450-20	nf_1989_773862.txt-800-43	annotator0	4.0	 	risk_nn	5
mag_1961_93561.txt-16-20	fic_1860_2807.txt-3923-16	annotator0	4.0	 	risk_nn	5
news_1985_671440.txt-13-4	fic_1818_8861.txt-1255-16	annotator0	4.0	 	risk_nn	5
fic_1860_9165.txt-3412-8	news_2005_623940.txt-34-7	annotator0	4.0	 	risk_nn	5
nf_1975_774369.txt-100-28	mag_1969_313779.txt-20-10	annotator0	4.0	 	risk_nn	5
fic_1845_8969.txt-446-21	fic_1853_3819.txt-1940-13	annotator0	4.0	 	risk_nn	5
fic_1834_2652.txt-6533-0	nf_1977_774125.txt-6207-10	annotator0	4.0	 	risk_nn	5
nf_1996_773465.txt-429-14	mag_1995_394830.txt-18-14	annotator0	4.0	 	risk_nn	5
fic_1849_9495.txt-796-52	mag_1844_565358.txt-33-7	annotator0	4.0	 	risk_nn	5
fic_1987_10763.txt-1582-23	fic_2004_27158.txt-20-24	annotator0	4.0	 	risk_nn	5
fic_1856_9797.txt-1080-7	nf_2006_746405.txt-156-4	annotator0	4.0	 	risk_nn	5
fic_1827_7169.txt-1435-11	mag_1831_554100.txt-86-51	annotator8	3.0	 	risk_nn	5
mag_1835_554293.txt-56-5	nf_1852_748165.txt-2307-23	annotator8	3.0	 	risk_nn	5
mag_1853_555862.txt-450-20	nf_1989_773862.txt-800-43	annotator8	3.0	 	risk_nn	5
mag_1977_317319.txt-28-25	fic_1831_7210.txt-2737-8	annotator8	4.0	 	risk_nn	5
mag_2001_407712.txt-9-34	fic_1839_7296.txt-600-36	annotator8	3.0	 	risk_nn	5
mag_1991_421681.txt-97-17	nf_1996_773465.txt-459-22	annotator8	3.0	 	risk_nn	5
fic_1835_7142.txt-166-15	mag_1968_431762.txt-279-29	annotator8	3.0	 	risk_nn	5
mag_1998_401800.txt-69-36	fic_1971_782006.txt-1035-26	annotator8	3.0	 	risk_nn	5
mag_1988_492482.txt-30-10	mag_1983_492093.txt-36-28	annotator8	4.0	 	risk_nn	5
nf_1843_747536.txt-1077-1	fic_1856_2367.txt-2709-6	annotator8	4.0	 	risk_nn	5
fic_1855_1280.txt-2247-2	mag_1860_527283.txt-197-3	annotator8	4.0	 	risk_nn	5
mag_1854_566406.txt-19-24	fic_1855_1280.txt-2247-2	annotator8	4.0	 	risk_nn	5
fic_1834_2652.txt-5083-21	fic_1857_9075.txt-774-3	annotator8	4.0	 	risk_nn	5
fic_1823_7242.txt-1227-23	nf_1983_774262.txt-77-24	annotator8	3.0	 	risk_nn	5
news_1985_671440.txt-13-4	fic_1818_8861.txt-1255-16	annotator8	4.0	 	risk_nn	5
fic_1860_9165.txt-3412-8	fic_1848_7154.txt-1300-33	annotator8	4.0	 	risk_nn	5
fic_1854_9160.txt-194-8	news_2001_627713.txt-535-23	annotator8	4.0	 	risk_nn	5
mag_2001_407712.txt-9-34	fic_1839_7296.txt-600-36	annotator9	4.0	 	risk_nn	5
fic_1835_7142.txt-166-15	mag_1968_431762.txt-279-29	annotator9	3.0	 	risk_nn	5
mag_1834_554274.txt-303-2	mag_2002_388217.txt-87-7	annotator9	4.0	 	risk_nn	5
mag_2001_369903.txt-1-40	mag_1968_431762.txt-279-29	annotator9	4.0	 	risk_nn	5
fic_1987_10763.txt-1582-23	fic_2004_27158.txt-20-24	annotator9	3.0	 	risk_nn	5
fic_1854_9160.txt-194-8	news_2001_627713.txt-535-23	annotator9	4.0	 	risk_nn	5
nf_2007_747179.txt-179-19	nf_1996_773465.txt-459-22	annotator9	4.0	 	risk_nn	5
nf_1839_747507.txt-1930-49	mag_1835_554293.txt-56-5	annotator9	4.0	 	risk_nn	5
mag_1853_555862.txt-450-20	nf_1989_773862.txt-800-43	annotator9	3.0	 	risk_nn	5
fic_1834_2652.txt-6533-0	nf_1977_774125.txt-6207-10	annotator9	4.0	 	risk_nn	5
fic_1993_25009.txt-2539-8	fic_1855_1280.txt-2247-2	annotator9	4.0	 	risk_nn	5
mag_1852_555766.txt-251-46	nf_1839_747507.txt-1930-49	annotator9	4.0	 	risk_nn	5
fic_1828_7245.txt-2983-30	fic_1975_10601.txt-11881-9	annotator9	4.0	 	risk_nn	5
nf_1996_773465.txt-429-14	mag_1995_394830.txt-18-14	annotator9	4.0	 	risk_nn	5
mag_1856_566709.txt-188-14	fic_1995_39352.txt-584-11	annotator9	4.0	 	risk_nn	5
fic_1840_7332.txt-2602-7	fic_1853_2486.txt-2828-21	annotator9	4.0	 	risk_nn	5
nf_2006_747117.txt-295-21	fic_1860_9817.txt-3467-5	annotator9	4.0	 	risk_nn	5
