identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1970-04-29_01_061.tcf.xml-41-14	nn_nrhz099b_1848-302-29	annotator2	4.0	 	vorweisen	2
26120215_1948_10_03_01_231.tcf.xml-98-48	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator2	4.0	 	vorweisen	2
2532889X_1969-07-22_01_174.tcf.xml-2-20	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator2	4.0	 	vorweisen	2
nn_nrhz112_1848-430-81	lasswitz_planeten02_1897-6935-15	annotator2	4.0	 	vorweisen	2
nn_nrhz080_1848-657-13	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator2	4.0	 	vorweisen	2
2532889X_1978-08-27_01_028.tcf.xml-9-8	nn_nrhz099b_1848-302-29	annotator2	4.0	 	vorweisen	2
nn_nrhz074_1848-386-29	nn_nrhz099b_1848-302-29	annotator2	4.0	 	vorweisen	2
2532889X_1949-08-11_01_196.tcf.xml-16-25	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator2	4.0	 	vorweisen	2
keller_sinngedicht_1882-1590-20	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
ranke_reformation05_1843-205-5	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator1	3.0	 	vorweisen	2
2532889X_1968-03-08_01_081.tcf.xml-5-13	nn_nrhz081_1848-231-15	annotator1	3.0	 	vorweisen	2
26120215_1965_10_31_01_549.tcf.xml-6-21	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
2532889X_1966-02-18_01_056.tcf.xml-10-14	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
26120215_1975_11_21_01_118.tcf.xml-9-17	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
2532889X_1972-10-06_01_161.tcf.xml-11-33	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
nn_nrhz112_1848-430-81	lasswitz_planeten02_1897-6935-15	annotator1	4.0	 	vorweisen	2
oken_biologie_1805-476-25	26120215_1976_03_27_01_216.tcf.xml-7-10	annotator1	3.0	 	vorweisen	2
heckert_schulgesetzgebung_1847-5018-33	2532889X_1986-10-30_01_137.tcf.xml-13-7	annotator1	3.0	 	vorweisen	2
26120215_1985_08_21_01_153.tcf.xml-20-14	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
2532889X_1983-08-22_01_041.tcf.xml-9-16	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
2532889X_1988-03-01_01_180.tcf.xml-35-40	burckhardt_cicerone_1855-11341-26	annotator1	3.0	 	vorweisen	2
2532889X_1956-02-12_01_020.tcf.xml-19-24	burckhardt_cicerone_1855-11341-26	annotator1	3.0	 	vorweisen	2
buechner_werke_1879-9043-28	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
nettelbeck_lebensbeschreibung01_1821-1018-14	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
heckert_schulgesetzgebung_1847-5018-33	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
schiller_stuart_1801-656-8	26120215_1963_09_05_01_005.tcf.xml-23-20	annotator1	3.0	 	vorweisen	2
goethe_leben02_1812-1153-34	bechstein_dunkelgraf_1854-4071-23	annotator1	4.0	 	vorweisen	2
nn_nrhz080_1848-662-13	bechstein_dunkelgraf_1854-4071-23	annotator1	4.0	 	vorweisen	2
2532889X_1988-03-01_01_180.tcf.xml-35-40	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
2532889X_1987-09-29_01_042.tcf.xml-17-21	2532889X_1970-06-13_01_033.tcf.xml-51-17	annotator1	4.0	 	vorweisen	2
vogt_briefe02_1851-2852-56	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	2.0	 	vorweisen	2
2532889X_1971-11-08_01_169.tcf.xml-11-23	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
2532889X_1968-10-30_01_014.tcf.xml-14-29	26120215_1963_09_05_01_005.tcf.xml-23-20	annotator1	4.0	 	vorweisen	2
holtei_vagabunden03_1852-2562-20	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator1	3.0	 	vorweisen	2
26120215_1982_06_26_01_119.tcf.xml-12-22	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
2532889X_1982-12-15_01_052.tcf.xml-8-13	baumgart_poetik_1887-7809-17	annotator1	4.0	 	vorweisen	2
2532889X_1970-09-28_01_087.tcf.xml-6-7	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator1	0.0	Satz 2 unverständlich	vorweisen	2
26120215_1982_06_26_01_119.tcf.xml-12-22	burckhardt_cicerone_1855-11341-26	annotator1	4.0	 	vorweisen	2
26120215_1984_08_11_01_131.tcf.xml-21-8	26120215_1963_09_05_01_005.tcf.xml-23-20	annotator1	3.0	 	vorweisen	2
steinen_naturvoelker_1894-1969-27	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
nn_nrhz058b_1848-256-20	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
moerike_nolten02_1832-1822-66	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
26120215_1960_08_03_01_307.tcf.xml-8-35	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
2532889X_1966-02-18_01_056.tcf.xml-10-14	baumgart_poetik_1887-7809-17	annotator1	2.0	 	vorweisen	2
steinen_naturvoelker_1894-9948-19	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
2532889X_1979-10-31_01_153.tcf.xml-5-9	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
2532889X_1965-03-26_01_060.tcf.xml-16-19	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
2532889X_1978-08-01_01_039.tcf.xml-30-17	26120215_1976_03_27_01_216.tcf.xml-7-10	annotator1	3.0	 	vorweisen	2
paul_titan03_1802-647-9	bechstein_dunkelgraf_1854-4071-23	annotator1	4.0	 	vorweisen	2
nn_nrhz068_1848-205-14	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	0.0	zu wenig Kontext in Satz 2	vorweisen	2
nn_nrhz155b_1848-213-14	baumgart_poetik_1887-7809-17	annotator1	3.0	 	vorweisen	2
2532889X_1972-10-06_01_161.tcf.xml-11-33	26120215_1973_01_11_01_051.tcf.xml-16-29	annotator1	4.0	 	vorweisen	2
26120215_1953_05_06_01_008.tcf.xml-4-31	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
nn_nrhz099b_1848-302-29	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator1	3.0	 	vorweisen	2
nn_nrhz081_1848-194-13	2532889X_1985-10-26_01_196.tcf.xml-4-12	annotator1	3.0	 	vorweisen	2
2532889X_1971-10-29_01_068.tcf.xml-8-19	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
26120215_1988_08_04_01_030.tcf.xml-6-11	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
bluntschli_voelkerrecht_1868-3052-15	26120215_1963_09_05_01_005.tcf.xml-23-20	annotator1	3.0	 	vorweisen	2
nn_nrhz080_1848-657-13	26120215_1973_01_11_01_051.tcf.xml-16-29	annotator1	4.0	 	vorweisen	2
steinen_naturvoelker_1894-10860-11	2532889X_1986-10-30_01_137.tcf.xml-13-7	annotator1	3.0	 	vorweisen	2
2532889X_1987-06-06_01_262.tcf.xml-21-8	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
heckert_schulgesetzgebung_1847-5743-32	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
26120215_1983_09_13_01_070.tcf.xml-10-9	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	0.0	zu wenig Kontext in Satz 1	vorweisen	2
2532889X_1954-12-23_01_074.tcf.xml-2-24	bechstein_dunkelgraf_1854-4071-23	annotator1	4.0	 	vorweisen	2
buechner_werke_1879-9044-17	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator1	3.0	 	vorweisen	2
26120215_1956_04_28_01_196.tcf.xml-5-30	nn_nrhz067_1848-136-6	annotator1	4.0	 	vorweisen	2
bluntschli_voelkerrecht_1868-3052-15	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
2532889X_1983-08-22_01_041.tcf.xml-9-16	bechstein_dunkelgraf_1854-4071-23	annotator1	3.0	 	vorweisen	2
dahlmann_geschichte_1845-3857-66	26120215_1976_03_27_01_216.tcf.xml-7-10	annotator1	3.0	 	vorweisen	2
steinen_naturvoelker_1894-10860-11	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
26120215_1976_01_24_01_314.tcf.xml-8-10	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
2532889X_1970-09-28_01_087.tcf.xml-6-7	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	0.0	Satz 1 unverständlich	vorweisen	2
2532889X_1979-11-23_01_060.tcf.xml-32-10	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
2532889X_1956-01-03_01_116.tcf.xml-21-9	baumgart_poetik_1887-7809-17	annotator1	3.0	 	vorweisen	2
26120215_1980_10_03_01_042.tcf.xml-32-8	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
26120215_1950_01_12_01_007.tcf.xml-13-15	nn_nrhz081_1848-231-15	annotator1	4.0	 	vorweisen	2
2532889X_1976-10-27_01_110.tcf.xml-12-11	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
baumstark_encyclopaedie_1835-18542-91	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
vogt_briefe02_1851-2852-56	26120215_1976_03_27_01_216.tcf.xml-7-10	annotator1	3.0	 	vorweisen	2
2532889X_1972-12-03_01_021.tcf.xml-2-13	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
2532889X_1982-07-12_01_005.tcf.xml-8-26	26120215_1963_09_05_01_005.tcf.xml-23-20	annotator1	3.0	 	vorweisen	2
26120215_1948_10_03_01_231.tcf.xml-98-48	2532889X_1970-06-13_01_033.tcf.xml-51-17	annotator1	3.0	 	vorweisen	2
2532889X_1969-05-15_01_065.tcf.xml-54-12	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
2532889X_1966-12-01_01_160.tcf.xml-19-13	2532889X_1986-10-30_01_137.tcf.xml-13-7	annotator1	3.0	 	vorweisen	2
2532889X_1983-05-26_01_159.tcf.xml-6-10	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
buechner_werke_1879-1466-19	2532889X_1952-05-15_01_036.tcf.xml-2-46	annotator1	3.0	 	vorweisen	2
2532889X_1978-08-27_01_028.tcf.xml-9-8	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
nettelbeck_lebensbeschreibung02_1821-593-16	2532889X_1952-05-15_01_036.tcf.xml-2-46	annotator1	2.0	 	vorweisen	2
26120215_1989_04_26_01_121.tcf.xml-12-20	26120215_1963_09_05_01_005.tcf.xml-23-20	annotator1	3.0	 	vorweisen	2
26120215_1954_06_15_01_011.tcf.xml-12-20	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
26120215_1949_10_23_01_034.tcf.xml-10-17	2532889X_1986-10-30_01_137.tcf.xml-13-7	annotator1	3.0	 	vorweisen	2
dahlmann_geschichte_1845-3857-66	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
26120215_1965_10_31_01_549.tcf.xml-6-21	baumgart_poetik_1887-7809-17	annotator1	3.0	 	vorweisen	2
2532889X_1969-07-22_01_174.tcf.xml-2-20	burckhardt_cicerone_1855-11341-26	annotator1	2.0	 	vorweisen	2
2532889X_1985-10-26_01_196.tcf.xml-4-12	bluntschli_voelkerrecht_1868-3052-15	annotator1	2.0	 	vorweisen	2
2532889X_1973-10-05_01_056.tcf.xml-30-12	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
26120215_1953_05_06_01_008.tcf.xml-4-31	burckhardt_cicerone_1855-11341-26	annotator1	2.0	 	vorweisen	2
nn_nrhz289b_1849-102-46	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
26120215_1982_01_16_01_112.tcf.xml-6-15	26120215_1976_03_27_01_216.tcf.xml-7-10	annotator1	2.0	 	vorweisen	2
2532889X_1969-09-20_01_164.tcf.xml-16-18	26120215_1976_03_27_01_216.tcf.xml-7-10	annotator1	3.0	 	vorweisen	2
2532889X_1956-01-03_01_116.tcf.xml-21-9	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	2.0	 	vorweisen	2
nn_nrhz080_1848-657-13	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
26120215_1971_08_27_01_278.tcf.xml-7-7	2532889X_1957-01-01_01_133.tcf.xml-117-39	annotator1	4.0	 	vorweisen	2
schwab_sagen01_1838-3146-38	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
nn_nrhz068_1848-205-14	nn_nrhz081_1848-231-15	annotator1	0.0	zu wenig Kontext in Satz 1	vorweisen	2
2532889X_1977-01-06_01_191.tcf.xml-5-10	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
keller_sinngedicht_1882-1787-21	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	2.0	 	vorweisen	2
buechner_werke_1879-1466-19	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
26120215_1953_08_08_01_184.tcf.xml-10-8	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
26120215_1975_04_19_01_106.tcf.xml-5-10	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	2.0	 	vorweisen	2
paul_titan03_1802-647-9	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
nn_nrhz082_1848-513-18	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	3.0	 	vorweisen	2
steinen_naturvoelker_1894-1301-12	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	2.0	 	vorweisen	2
steinen_naturvoelker_1894-10860-11	2532889X_1978-08-27_01_028.tcf.xml-9-8	annotator1	2.0	 	vorweisen	2
26120215_1973_01_11_01_051.tcf.xml-16-29	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator1	3.0	 	vorweisen	2
26120215_1948_10_06_01_040.tcf.xml-21-11	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator1	4.0	 	vorweisen	2
2532889X_1966-11-11_01_155.tcf.xml-31-12	bechstein_dunkelgraf_1854-4071-23	annotator1	2.0	 	vorweisen	2
nn_nrhz074_1848-386-29	26120215_1973_01_11_01_051.tcf.xml-16-29	annotator1	4.0	 	vorweisen	2
schiller_stuart_1801-656-8	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	2.0	 	vorweisen	2
26120215_1971_08_27_01_278.tcf.xml-7-7	nn_nrhz081_1848-231-15	annotator1	2.0	 	vorweisen	2
2532889X_1987-06-06_01_262.tcf.xml-21-8	26120215_1973_01_11_01_051.tcf.xml-16-29	annotator1	3.0	 	vorweisen	2
2532889X_1948-08-21_01_034.tcf.xml-27-53	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
jahn_volksthum_1810-2082-19	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
2532889X_1978-08-01_01_039.tcf.xml-30-17	nn_nrhz099b_1848-302-29	annotator1	2.0	 	vorweisen	2
steinthal_grammatik_1855-2321-12	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
2532889X_1982-07-12_01_005.tcf.xml-8-26	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
nn_nrhz067_1848-62-16	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
2532889X_1979-10-31_01_153.tcf.xml-5-9	2532889X_1985-10-26_01_196.tcf.xml-4-12	annotator1	4.0	 	vorweisen	2
26120215_1971_08_27_01_278.tcf.xml-7-7	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
2532889X_1989-06-30_01_133.tcf.xml-33-19	nn_nrhz081_1848-231-15	annotator1	2.0	 	vorweisen	2
2532889X_1948-08-21_01_034.tcf.xml-27-53	26120215_1954_06_15_01_011.tcf.xml-12-20	annotator1	3.0	 	vorweisen	2
26120215_1986_04_19_01_170.tcf.xml-393-21	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
burckhardt_cicerone_1855-18498-17	2532889X_1952-05-15_01_036.tcf.xml-2-46	annotator1	2.0	 	vorweisen	2
burckhardt_cicerone_1855-18498-17	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
treitschke_geschichte05_1894-9817-34	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
moerike_nolten02_1832-2526-11	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
2532889X_1962-12-11_01_115.tcf.xml-7-16	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	4.0	 	vorweisen	2
ranke_reformation05_1843-205-5	nn_nrhz099b_1848-302-29	annotator1	4.0	 	vorweisen	2
2532889X_1964-08-02_01_076.tcf.xml-48-18	nn_nrhz067_1848-136-6	annotator1	3.0	 	vorweisen	2
2532889X_1973-10-05_01_056.tcf.xml-30-12	bechstein_dunkelgraf_1854-4071-23	annotator1	3.0	 	vorweisen	2
goethe_leben02_1812-1153-34	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	2.0	 	vorweisen	2
raabe_odfeld_1889-460-12	nn_nrhz081_1848-231-15	annotator1	2.0	 	vorweisen	2
2532889X_1965-03-26_01_060.tcf.xml-16-19	26120215_1963_09_05_01_005.tcf.xml-23-20	annotator1	4.0	 	vorweisen	2
26120215_1949_10_23_01_034.tcf.xml-10-17	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator1	2.0	 	vorweisen	2
2532889X_1957-01-01_01_133.tcf.xml-117-39	bechstein_dunkelgraf_1854-4071-23	annotator1	2.0	 	vorweisen	2
treitschke_geschichte05_1894-5996-17	26120215_1973_01_11_01_051.tcf.xml-16-29	annotator1	4.0	 	vorweisen	2
2532889X_1968-03-08_01_081.tcf.xml-5-13	nn_nrhz099b_1848-302-29	annotator1	3.0	 	vorweisen	2
26120215_1980_10_03_01_042.tcf.xml-32-8	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator1	4.0	 	vorweisen	2
26120215_1973_04_04_01_018.tcf.xml-2-21	nn_nrhz099b_1848-302-29	annotator1	2.0	 	vorweisen	2
2532889X_1986-03-07_01_091.tcf.xml-2-15	nn_nrhz099b_1848-302-29	annotator1	2.0	 	vorweisen	2
26120215_1982_01_16_01_112.tcf.xml-6-15	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
steinen_naturvoelker_1894-1969-27	26120215_1973_01_11_01_051.tcf.xml-16-29	annotator3	3.0	 	vorweisen	2
26120215_1974_05_26_01_330.tcf.xml-28-14	26120215_1973_01_11_01_051.tcf.xml-16-29	annotator3	3.0	 	vorweisen	2
heckert_schulgesetzgebung_1847-5018-33	2532889X_1986-10-30_01_137.tcf.xml-13-7	annotator3	4.0	 	vorweisen	2
2532889X_1978-08-01_01_039.tcf.xml-30-17	26120215_1976_03_27_01_216.tcf.xml-7-10	annotator3	3.0	 	vorweisen	2
nn_nrhz068_1848-205-14	nn_nrhz081_1848-231-15	annotator3	4.0	 	vorweisen	2
buechner_werke_1879-9044-17	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
2532889X_1983-08-22_01_041.tcf.xml-9-16	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
nn_nrhz081_1848-232-28	nn_nrhz081_1848-231-15	annotator3	4.0	 	vorweisen	2
26120215_1953_05_06_01_008.tcf.xml-4-31	burckhardt_cicerone_1855-11341-26	annotator3	3.0	 	vorweisen	2
2532889X_1969-05-15_01_065.tcf.xml-54-12	lasswitz_planeten02_1897-6935-15	annotator3	4.0	 	vorweisen	2
26120215_1973_04_04_01_018.tcf.xml-2-21	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
2532889X_1954-12-23_01_074.tcf.xml-2-24	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
2532889X_1971-08-29_01_154.tcf.xml-19-7	lasswitz_planeten02_1897-6935-15	annotator3	3.0	 	vorweisen	2
26120215_1975_04_19_01_106.tcf.xml-5-10	2532889X_1952-05-15_01_036.tcf.xml-2-46	annotator3	3.0	 	vorweisen	2
26120215_1969_03_09_01_026.tcf.xml-67-25	nn_nrhz081_1848-231-15	annotator3	4.0	 	vorweisen	2
lehnert_seehaefen01_1891-3022-27	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
2532889X_1984-06-23_01_141.tcf.xml-22-14	2532889X_1970-06-13_01_033.tcf.xml-51-17	annotator3	3.0	 	vorweisen	2
2532889X_1988-03-01_01_180.tcf.xml-35-40	burckhardt_cicerone_1855-11341-26	annotator3	3.0	 	vorweisen	2
26120215_1974_05_26_01_330.tcf.xml-28-14	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	4.0	 	vorweisen	2
2532889X_1956-02-12_01_020.tcf.xml-19-24	burckhardt_cicerone_1855-11341-26	annotator3	3.0	 	vorweisen	2
2532889X_1963-11-25_01_055.tcf.xml-25-12	26120215_1976_03_27_01_216.tcf.xml-7-10	annotator3	3.0	 	vorweisen	2
2532889X_1969-09-20_01_164.tcf.xml-16-18	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
2532889X_1986-04-17_01_060.tcf.xml-47-12	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
26120215_1974_07_22_01_028.tcf.xml-4-16	nn_nrhz081_1848-231-15	annotator3	3.0	 	vorweisen	2
2532889X_1969-06-14_01_220.tcf.xml-5-9	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
steinen_naturvoelker_1894-1301-12	2532889X_1987-04-24_01_149.tcf.xml-127-27	annotator3	3.0	 	vorweisen	2
2532889X_1972-10-06_01_161.tcf.xml-11-33	26120215_1973_01_11_01_051.tcf.xml-16-29	annotator3	4.0	 	vorweisen	2
brunner_rechtsgeschichte02_1892-11402-5	nn_nrhz081_1848-231-15	annotator3	4.0	 	vorweisen	2
2532889X_1962-12-11_01_115.tcf.xml-7-16	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	4.0	 	vorweisen	2
brehm_thierleben06_1869-16473-8	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
2532889X_1986-01-10_01_053.tcf.xml-24-12	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
26120215_1948_10_03_01_231.tcf.xml-98-48	2532889X_1970-06-13_01_033.tcf.xml-51-17	annotator3	3.0	 	vorweisen	2
treitschke_geschichte05_1894-9817-34	baumgart_poetik_1887-7809-17	annotator3	3.0	 	vorweisen	2
2532889X_1978-08-27_01_028.tcf.xml-9-8	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
26120215_1984_08_11_01_131.tcf.xml-21-8	26120215_1963_09_05_01_005.tcf.xml-23-20	annotator3	4.0	 	vorweisen	2
26120215_1949_10_23_01_034.tcf.xml-10-17	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
steinthal_grammatik_1855-2321-12	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
humboldt_aequinoktial04_1859-949-29	baumgart_poetik_1887-7809-17	annotator3	3.0	 	vorweisen	2
26120215_1983_09_13_01_070.tcf.xml-10-9	2532889X_1985-10-26_01_196.tcf.xml-4-12	annotator3	4.0	 	vorweisen	2
brehm_thierleben06_1869-16473-8	nn_nrhz081_1848-231-15	annotator3	4.0	 	vorweisen	2
26120215_1948_10_06_01_040.tcf.xml-21-11	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	4.0	 	vorweisen	2
26120215_1974_06_18_01_134.tcf.xml-18-45	nn_nrhz081_1848-231-15	annotator3	3.0	 	vorweisen	2
26120215_1948_04_01_01_009.tcf.xml-10-55	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
2532889X_1958-12-06_01_123.tcf.xml-14-4	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
nn_nrhz081_1848-232-28	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
2532889X_1986-03-07_01_091.tcf.xml-2-15	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
2532889X_1969-06-14_01_220.tcf.xml-5-9	treitschke_geschichte05_1894-9817-34	annotator3	3.0	 	vorweisen	2
schwab_sagen01_1838-3146-38	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
brunner_rechtsgeschichte02_1892-7554-26	2532889X_1970-06-13_01_033.tcf.xml-51-17	annotator3	3.0	 	vorweisen	2
26120215_1969_03_09_01_026.tcf.xml-67-25	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
2532889X_1969-06-14_01_220.tcf.xml-5-9	2532889X_1986-10-30_01_137.tcf.xml-13-7	annotator3	3.0	 	vorweisen	2
26120215_1974_07_22_01_028.tcf.xml-4-16	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
26120215_1971_08_27_01_278.tcf.xml-7-7	2532889X_1957-01-01_01_133.tcf.xml-117-39	annotator3	4.0	 	vorweisen	2
2532889X_1962-12-11_01_115.tcf.xml-7-16	nn_nrhz067_1848-136-6	annotator3	3.0	 	vorweisen	2
schwab_sagen01_1838-3146-38	lasswitz_planeten02_1897-6935-15	annotator3	4.0	 	vorweisen	2
2532889X_1979-09-29_01_156.tcf.xml-4-25	nn_nrhz099b_1848-302-29	annotator3	3.0	 	vorweisen	2
keller_sinngedicht_1882-1787-21	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
2532889X_1970-09-28_01_087.tcf.xml-6-7	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	0.0	Satz 2 verstehe ich nicht	vorweisen	2
2532889X_1978-08-27_01_028.tcf.xml-9-8	2532889X_1986-10-30_01_137.tcf.xml-13-7	annotator3	3.0	 	vorweisen	2
2532889X_1987-06-06_01_262.tcf.xml-21-8	2532889X_1976-08-21_01_350.tcf.xml-5-8	annotator3	3.0	 	vorweisen	2
2532889X_1966-11-11_01_155.tcf.xml-31-12	bechstein_dunkelgraf_1854-4071-23	annotator3	3.0	 	vorweisen	2
2532889X_1949-08-11_01_196.tcf.xml-16-25	nn_nrhz081_1848-231-15	annotator3	3.0	 	vorweisen	2
