lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
vorweisen	VVFIN	1882	1	treitschke_geschichte02_1882-1485-71	 	In manchen gelehrten Kreisen trat der kindische Adelshaß so auffällig hervor, daß die Schüler selbst darauf rechneten: als der junge Karl v. Holtei in Breslau seine Prüfungsarbeit zu schreiben hatte und sich nicht ganz sattelfest fühlte, ließ er weislich das „von“ aus der Unterschrift hinweg und beobachtete dann ergötzt, wie die Lehrer die Köpfe zusammensteckten und einander dies köstliche Probstück jugendlichen Bürgermuthes mit befriedigtem Lächeln vorwiesen.	454:463	0:464	In manchen gelehrten Kreiſen trat der kindiſche Adelshaß ſo auffällig hervor , daß die Schüler ſelbſt darauf rechneten : als der junge Karl v. Holtei in Breslau ſeine Prüfungsarbeit zu ſchreiben hatte und ſich nicht ganz ſattelfeſt fühlte , ließ er weislich das „ von “ aus der Unterſchrift hinweg und beobachtete dann ergötzt , wie die Lehrer die Köpfe zuſammenſteckten und einander dies köſtliche Probſtück jugendlichen Bürgermuthes mit befriedigtem Lächeln vorwieſen .	71	0:73	in manche gelehrt Kreis treten d kindisch Adelshaß so auffällig hervor , daß d Schüler selbst darauf rechnen : als d jung Karl v. Holtei in Breslau seine Prüfungsarbeit zu schreiben haben und sich nicht ganz sattelfest fühlen , lassen er weislich d " Von " aus d Unterschrift hinweg und beobachten dann ergötzen , wie d Lehrer d Kopf zusammenstecken und einander diese köstlich Probstück jugendlich Bürgermut mit befriedigt Lächeln vorweisen .	APPR PIAT ADJA NN VVFIN ART ADJA NN ADV ADJD PTKVZ $, KOUS ART NN ADV PAV VVFIN $. KOKOM ART ADJA NE APPR NE APPR NE PPOSAT NN PTKZU VVINF VAFIN KON PRF PTKNEG ADV ADJD VVFIN $, VVFIN PPER ADV ART $( NE $( APPR ART NN PTKVZ KON VVFIN ADV VVPP $, PWAV ART NN ART NN VVFIN KON ADV PDS ADJA NN ADJA NN APPR ADJA NN VVFIN $.	In manchen gelehrten Kreisen trat der kindische Adelshaß so auffällig hervor , daß die Schüler selbst darauf rechneten : als der junge Karl v. Holtei in Breslau seine Prüfungsarbeit zu schreiben hatte und sich nicht ganz sattelfest fühlte , ließ er weislich das " von " aus der Unterschrift hinweg und beobachtete dann ergötzt , wie die Lehrer die Köpfe zusammensteckten und einander dies köstliche Probstück jugendlichen Bürgermutes mit befriedigtem Lächeln vorwiesen .
vorweisen	VVINF	1802	1	paul_titan03_1802-647-9	 	Da der gemeine Soldat seine Briefe vorher seinem Offizier vorweisen muß — der Bastillen-Garnisonist seine dem Gouverneur — der Mönch seine dem Prior — der amerikanische Kolonist seine dem Holländer (damit er sie verbrenne, wenn sie über ihn klagen) —:	58:67	0:251	Da der gemeine Soldat ſeine Briefe vorher ſeinem Offizier vorweiſen muß — der Baſtillen-Garniſoniſt ſeine dem Gouverneur — der Mönch ſeine dem Prior — der amerikaniſche Koloniſt ſeine dem Holländer ( damit er ſie verbrenne , wenn ſie über ihn klagen ) — :	9	0:44	da d gemein Soldat seine Brief vorher seine Offizier vorweisen müssen -- d Bastillen-Garnisonist seine d Gouverneur -- d Mönch seine d Prior -- d amerikanisch Kolonist seine d Holländer ( damit er sie verbrennen , wenn sie über er klagen ) -- :	KOUS ART ADJA NN PPOSAT NN ADV PPOSAT NN VVINF VMFIN $( ART NN PPOSAT ART NN $( ART NN PPOSAT ART NN $( ART ADJA NN PPOSAT ART NN $( KOUS PPER PPER VVFIN $, KOUS PPER APPR PPER VVINF $( $( $.	Da der gemeine Soldat seine Briefe vorher seinem Offizier vorweisen muß -- der Bastillen-Garnisonist seine dem Gouverneur -- der Mönch seine dem Prior -- der amerikanische Kolonist seine dem Holländer ( damit er sie verbrenne , wenn sie über ihn klagen ) -- :
vorweisen	VVPP	1848	1	nn_nrhz081_1848-231-15	 	Die Friststellung von 24 Stunden, binnen welcher nach dem Vorschlag des Verfassungsausschusses der Haussuchungsbefehl vorgewiesen werden soll, ist ganz überflüssig, denn ohne richterlichen Befehl, (wie der Ausschuß vorschreibt) darf ja keine Haussuchung vorgenommen werden.	118:129	0:273	Die Friststellung von 24 Stunden , binnen welcher nach dem Vorschlag des Verfassungsausschusses der Haussuchungsbefehl vorgewiesen werden soll , ist ganz überflüssig , denn ohne richterlichen Befehl , ( wie der Ausschuß vorschreibt ) darf ja keine Haussuchung vorgenommen werden .	15	0:41	d Friststellung von 24 Stunde , binnen welche nach d Vorschlag d Verfassungsausschuß d Haussuchungsbefehl vorweisen werden sollen , sein ganz überflüssig , denn ohne richterlich Befehl , ( wie d Ausschuß vorschreiben ) dürfen ja keine Haussuchung vornehmen werden .	ART NN APPR CARD NN $, APPR PRELS APPR ART NN ART NN ART NN VVPP VAINF VMFIN $, VAFIN ADV ADJD $, KON APPR ADJA NN $, $( PWAV ART NN VVFIN $( VMFIN ADV PIAT NN VVPP VAINF $.	Die Friststellung von 24 Stunden , binnen welcher nach dem Vorschlag des Verfassungsausschusses der Haussuchungsbefehl vorgewiesen werden soll , ist ganz überflüssig , denn ohne richterlichen Befehl , ( wie der Ausschuß vorschreibt ) darf ja keine Haussuchung vorgenommen werden .
vorweisen	VVINF	1879	1	buechner_werke_1879-9043-28	 	Vor Allem muß ich Euch sagen, daß man mir auf besondere Verwendung eine Sicherheitskarte versprochen hat, im Fall ich einen Geburts-(nicht Heimats-) Schein vorweisen könnte.	156:165	0:173	Vor Allem muß ich Euch ſagen , daß man mir auf beſondere Verwendung eine Sicherheitskarte verſprochen hat , im Fall ich einen Geburts- ( nicht Heimats- ) Schein vorweiſen könnte .	28	0:31	vor alle müssen ich euch sagen , daß man ich auf besondere Verwendung eine Sicherheitskarte versprechen haben , im Fall ich eine geburts- ( nicht heimats- ) Schein vorweisen können .	APPR PIS VMFIN PPER PRF VVINF $, KOUS PIS PPER APPR ADJA NN ART NN VVPP VAFIN $, APPRART NN PPER ART TRUNC $( PTKNEG TRUNC $( NN VVINF VMFIN $.	Vor Allem muß ich Euch sagen , daß man mir auf besondere Verwendung eine Sicherheitskarte versprochen hat , im Fall ich einen Geburts- ( nicht Heimats- ) Schein vorweisen könnte .
vorweisen	VVPP	1848	1	nn_nrhz067_1848-62-16	 	Dieser Befehl muß im Augenblick der Verhaftung oder spätestens innerhalb der nächsten 24 Stunden dem Verhafteten vorgewiesen werden.	113:124	0:132	Dieser Befehl muß im Augenblick der Verhaftung oder spätestens innerhalb der nächsten 24 Stunden dem Verhafteten vorgewiesen werden .	16	0:19	diese Befehl müssen im Augenblick d Verhaftung oder spätestens innerhalb d nächst 24 Stunde d Verhaftete vorweisen werden .	PDAT NN VMFIN APPRART NN ART NN KON ADV APPR ART ADJA CARD NN ART NN VVPP VAINF $.	Dieser Befehl muß im Augenblick der Verhaftung oder spätestens innerhalb der nächsten 24 Stunden dem Verhafteten vorgewiesen werden .
vorweisen	VVFIN	1894	1	treitschke_geschichte05_1894-9817-34	 	Als die Minister dann gar behaupteten, die Krone hätte keine Garantie für die preußische Bank übernommen, da verwickelten sie sich in beschämende Widersprüche; auf der Banknote, die ein Abgeordneter entrüstet vorwies, stand doch deutlich zu lesen, daß sie von allen Behörden statt baaren Geldes angenommen werden mußte, und der König selbst sah sich genöthigt, dies zur Beruhigung seiner getreuen Stände nochmals zu bestätigen.	209:216	0:427	Als die Miniſter dann gar behaupteten , die Krone hätte keine Garantie für die preußiſche Bank übernommen , da verwickelten ſie ſich in beſchämende Widerſprüche ; auf der Banknote , die ein Abgeordneter entrüſtet vorwies , ſtand doch deutlich zu leſen , daß ſie von allen Behörden ſtatt baaren Geldes angenommen werden mußte , und der König ſelbſt ſah ſich genöthigt , dies zur Beruhigung ſeiner getreuen Stände nochmals zu beſtätigen .	34	0:72	als d Minister dann gar behaupten , d Krone haben keine Garantie für d preußisch Bank übernehmen , da verwickeln sie sich in beschämend Widerspruch ; auf d Banknote , die eine Abgeordnete entrüstet vorweisen , stehen doch deutlich zu lesen , daß sie von alle Behörde statt bar Geld annehmen werden müssen , und d König selbst sehen sich nötigen , diese zur Beruhigung seine getreu Stand nochmals zu bestätigen .	KOUS ART NN ADV ADV VVFIN $, ART NN VAFIN PIAT NN APPR ART ADJA NN VVPP $, ADV VVFIN PPER PRF APPR ADJA NN $. APPR ART NN $, PRELS ART NN ADJD VVFIN $, VVFIN ADV ADJD PTKZU VVINF $, KOUS PPER APPR PIAT NN APPR ADJA NN VVPP VAINF VMFIN $, KON ART NN ADV VVFIN PRF VVPP $, PDS APPRART NN PPOSAT ADJA NN ADV PTKZU VVINF $.	Als die Minister dann gar behaupteten , die Krone hätte keine Garantie für die preußische Bank übernommen , da verwickelten sie sich in beschämende Widersprüche ; auf der Banknote , die ein Abgeordneter entrüstet vorwies , stand doch deutlich zu lesen , daß sie von allen Behörden statt baren Geldes angenommen werden mußte , und der König selbst sah sich genötigt , dies zur Beruhigung seiner getreuen Stände nochmals zu bestätigen .
vorweisen	VVINF	1821	1	nettelbeck_lebensbeschreibung02_1821-593-16	 	Der wachhabende Steuermann verwaltet sodann das gestrenge Richteramt; veranstaltet Untersuchungen, wobei Jeder sein Bündel vorweisen und auskramen muß, und wobei es seiner Gravität oft schwer genug wird, sich des Lachens zu enthalten, und verfügt endlich über den ertappten Dieb einige gelinde Peitschenhiebe.	123:132	0:309	Der wachhabende Steuermann verwaltet ſodann das geſtrenge Richteramt ; veranſtaltet Unterſuchungen , wobei Jeder ſein Buͤndel vorweiſen und auskramen muß , und wobei es ſeiner Gravitaͤt oft ſchwer genug wird , ſich des Lachens zu enthalten , und verfuͤgt endlich uͤber den ertappten Dieb einige gelinde Peitſchenhiebe .	16	0:48	d wachhabend Steuermann verwalten sodann d gestreng Richteramt ; veranstalten Untersuchung , wobei jede sein Bündel vorweisen und auskramen müssen , und wobei es seine Gravität oft schwer genug werden , sich d Lachen zu enthalten , und verfügen endlich über d ertappt Dieb einige gelind Peitschenhieb .	ART ADJA NN VVFIN ADV ART ADJA NN $. VVFIN NN $, PWAV PIS PPOSAT NN VVINF KON VVINF VMFIN $, KON PWAV PPER PPOSAT NN ADV ADJD ADV VAFIN $, PRF ART NN PTKZU VVINF $, KON VVFIN ADV APPR ART ADJA NN PIAT ADJA NN $.	Der wachhabende Steuermann verwaltet sodann das gestrenge Richteramt ; veranstaltet Untersuchungen , wobei Jeder sein Bündel vorweisen und auskramen muß , und wobei es seiner Gravität oft schwer genug wird , sich des Lachens zu enthalten , und verfügt endlich über den ertappten Dieb einige gelinde Peitschenhiebe .
vorweisen	VVINF	1838	1	schwab_sagen01_1838-3146-38	 	Er schickte daher den Unschuldigen zu seinem Schwiegervater Jobates, dem Könige von Lycien, und gab ihm ein zusammengefaltetes Täfelchen mit, das er dem Letzteren bei seiner Ankunft in Lycien, gleichsam als einen Empfehlungsbrief, vorweisen sollte; auf dieses waren gewisse Zeichen eingeritzt, die den Wink enthielten, den Ueberbringer hinrichten zu lassen.	231:240	0:357	Er ſchickte daher den Unſchuldigen zu ſeinem Schwiegervater Jobates , dem Könige von Lycien , und gab ihm ein zuſammengefaltetes Täfelchen mit , das er dem Letzteren bei ſeiner Ankunft in Lycien , gleichſam als einen Empfehlungsbrief , vorweiſen ſollte ; auf dieſes waren gewiſſe Zeichen eingeritzt , die den Wink enthielten , den Ueberbringer hinrichten zu laſſen .	38	0:59	er schicken daher d Unschuldige zu seine Schwiegervater Jobates , d König von Lycien , und geben er eine zusammengefaltet Tafelchen mit , die er d Letzteren bei seine Ankunft in Lycien , gleichsam als eine Empfehlungsbrief , vorweisen sollen ; auf diese sein gewiß Zeichen einritzen , die d Wink enthalten , d Überbringer hinrichten zu lassen .	PPER VVFIN PAV ART NN APPR PPOSAT NN NE $, ART NN APPR NE $, KON VVFIN PPER ART ADJA NN PTKVZ $, PRELS PPER ART NN APPR PPOSAT NN APPR NE $, ADJD KOKOM ART NN $, VVINF VMFIN $. APPR PDAT VAFIN ADJA NN VVPP $, PRELS ART NN VVFIN $, ART NN VVINF PTKZU VVINF $.	Er schickte daher den Unschuldigen zu seinem Schwiegervater Jobates , dem Könige von Lycien , und gab ihm ein zusammengefaltetes Täfelchen mit , das er dem Letzteren bei seiner Ankunft in Lycien , gleichsam als einen Empfehlungsbrief , vorweisen sollte ; auf dieses waren gewisse Zeichen eingeritzt , die den Wink enthielten , den Überbringer hinrichten zu lassen .
vorweisen	VVPP	1821	1	nettelbeck_lebensbeschreibung01_1821-1018-14	 	Er hatte mir zu Zeiten einen bedeutenden Vorrath von Kostbarkeiten an Gold und Silber vorgewiesen, zu deren Einkauf in Amsterdam ihm von seinen Königsberger Freunden Auftrag gegeben worden.	86:97	0:189	Er hatte mir zu Zeiten einen bedeutenden Vorrath von Koſtbarkeiten an Gold und Silber vorgewieſen , zu deren Einkauf in Amſterdam ihm von ſeinen Koͤnigsberger Freunden Auftrag gegeben worden .	14	0:30	er haben ich zu Zeit eine bedeutend Vorrat von Kostbarkeit an Gold und Silber vorweisen , zu die Einkauf in Amsterdam er von seine Königsberger Freund Auftrag geben werden .	PPER VAFIN PPER APPR NN ART ADJA NN APPR NN APPR NN KON NN VVPP $, APPR PRELAT NN APPR NE PPER APPR PPOSAT NN NN NN VVPP VAPP $.	Er hatte mir zu Zeiten einen bedeutenden Vorrat von Kostbarkeiten an Gold und Silber vorgewiesen , zu deren Einkauf in Amsterdam ihm von seinen Königsberger Freunden Auftrag gegeben worden .
vorweisen	VVPP	1848	1	nn_nrhz080_1848-662-13	 	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Betheiligten vorgewiesen werden.	92:103	0:111	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Betheiligten vorgewiesen werden .	13	0:16	diese Befehl müssen sofort oder spätestens innerhalb d nächst 24 Stunde d Beteiligte vorweisen werden .	PDAT NN VMFIN ADV KON ADV APPR ART ADJA CARD NN ART NN VVPP VAINF $.	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Beteiligten vorgewiesen werden .
vorweisen	VVPP	1848	1	nn_nrhz074_1848-386-29	 	Präsident Hermann verliest eine eben abgegebene Erklärung des Abg. Sachs aus Mannheim auf Ehrenwort, daß ihm Uhl persönlich eine Legitimationsurkunde der badenschen Regierung zum Eintritt in die Nationalversammlung vorgewiesen habe.	215:226	0:232	Präsident Hermann verliest eine eben abgegebene Erklärung des Abg. Sachs aus Mannheim auf Ehrenwort , daß ihm Uhl persönlich eine Legitimationsurkunde der badenschen Regierung zum Eintritt in die Nationalversammlung vorgewiesen habe .	29	0:32	Präsident Hermann verlesen eine eben abgegeben Erklärung d Abg. Sachs aus Mannheim auf Ehrenwort , daß er Uhl persönlich eine Legitimationsurkunde d badenschen Regierung zum Eintritt in d Nationalversammlung vorweisen haben .	NN NE VVFIN ART ADV ADJA NN ART NN NE APPR NE APPR NN $, KOUS PPER NE ADJD ART NN ART ADJA NN APPRART NN APPR ART NN VVPP VAFIN $.	Präsident Hermann verliest eine eben abgegebene Erklärung des Abg. Sachs aus Mannheim auf Ehrenwort , daß ihm Uhl persönlich eine Legitimationsurkunde der badenschen Regierung zum Eintritt in die Nationalversammlung vorgewiesen habe .
vorweisen	VVIZU	1897	1	lasswitz_planeten02_1897-6935-15	 	Doch muß ich Sie bitten, mir die Papiere des Schiffes und Jhre eigene Legitimation vorzuweisen. ‟	83:94	0:97	Doch muß ich Sie bitten , mir die Papiere des Schiffes und Jhre eigene Legitimation vorzuweiſen . ‟	15	0:18	doch müssen ich sie bitten , ich d Papiere d Schiff und ihr eigen Legitimation vorweisen . "	KON VMFIN PPER PPER VVFIN $, PPER ART NN ART NN KON PPOSAT ADJA NN VVIZU $. $(	Doch muß ich Sie bitten , mir die Papiere des Schiffes und Ihre eigene Legitimation vorzuweisen . "
vorweisen	VVIZU	1848	1	nn_nrhz161_1848-115-15	 	Bei der einen Durchsuchung assistirte sogar ein Polizeisergeant, natürlich ebenfalls ohne irgend eine Vollmacht vorzuweisen.	112:123	0:124	Bei der einen Durchsuchung assistirte sogar ein Polizeisergeant , natürlich ebenfalls ohne irgend eine Vollmacht vorzuweisen .	15	0:17	bei d eine Durchsuchung assistieren sogar eine Polizeisergeant , natürlich ebenfalls ohne irgend eine Vollmacht vorweisen .	APPR ART ART NN VVFIN ADV ART NN $, ADV ADV APPR ADV ART NN VVIZU $.	Bei der einen Durchsuchung assistierte sogar ein Polizeisergeant , natürlich ebenfalls ohne irgend eine Vollmacht vorzuweisen .
vorweisen	VVIZU	1847	1	heckert_schulgesetzgebung_1847-5018-33	 	5) Evangelische Candidaten des Predigtamts, welche sich zu diesen Prüfungen melden, sollen das theologische Examen pro Candidatura vor dem Consistorio bereits bestanden haben, und über dessen Ausfall ein Zeugniß vorzuweisen gehalten sein.	212:223	0:238	5 ) Evangeliſche Candidaten des Predigtamts , welche ſich zu dieſen Prüfungen melden , ſollen das theologiſche Examen pro Candidatura vor dem Conſiſtorio bereits beſtanden haben , und über deſſen Ausfall ein Zeugniß vorzuweiſen gehalten ſein .	33	0:37	5 ) evangelisch Kandidat d Predigtamt , welche sich zu diese Prüfung melden , sollen d theologisch Examen pro Candidatura vor d Konsistorio bereits bestehen haben , und über die Ausfall eine Zeugnis vorweisen halten sein .	CARD $( ADJA NN ART NN $, PRELS PRF APPR PDAT NN VVFIN $, VMFIN ART ADJA NN APPR NE APPR ART NE ADV VVPP VAINF $, KON APPR PRELAT NN ART NN VVIZU VVPP VAINF $.	5 ) Evangelische Kandidaten des Predigtamts , welche sich zu diesen Prüfungen melden , sollen das theologische Examen pro Candidatura vor dem Konsistorio bereits bestanden haben , und über dessen Ausfall ein Zeugnis vorzuweisen gehalten sein .
vorweisen	VVIZU	1889	1	raabe_odfeld_1889-460-12	 	Auch eine große Curiosität und wohl zu bewahren, doch mit Vorsicht vorzuweisen des lieben Aberglaubens wegen, der heute noch wie damals an jedwedes alte Weibermärlein glauben muß.“ —	67:78	0:182	Auch eine große Curioſität und wohl zu bewahren , doch mit Vorſicht vorzuweiſen des lieben Aberglaubens wegen , der heute noch wie damals an jedwedes alte Weibermärlein glauben muß . “ —	12	0:32	auch eine groß Kuriosität und wohl zu bewahren , doch mit Vorsicht vorweisen d lieb Aberglaube wegen , die heute noch wie damals an jedwede alt Weibermärchen glauben müssen . " --	ADV ART ADJA NN KON ADV PTKZU VVINF $, ADV APPR NN VVIZU ART ADJA NN APPR $, PRELS ADV ADV KOKOM ADV APPR PIAT ADJA NN VVINF VMFIN $. $( $(	Auch eine große Kuriosität und wohl zu bewahren , doch mit Vorsicht vorzuweisen des lieben Aberglaubens wegen , der heute noch wie damals an jedwedes alte Weibermärchen glauben muß . " --
vorweisen	VVFIN	1835	1	baumstark_encyclopaedie_1835-18542-91	 	Denn die Schattenseite des Ersteren zeigt Getheiltheit des Willens und der Meinungen, Mangel an Energie und wirklicher Verantwortlichkeit, großen Aufwand, Berathung unnützer und unwichtiger Dinge mit Hintansetzung anderer, Ermüdung der Aufmerksamkeit durch Relationen, Ungründlichkeit der Erörterungen, Mangel an Einheit der Anordnungen, schleppender Geschäftsgang, Schlendrian und Pedanterie, während seine Lichtseite Gelegenheit zu vielseitiger Erörterung, Strenge der Controle der einzelnen Arbeiter, Beschränkung ihrer Willkühr, Garantie und Integrität ihrer Handlungen, Concentrirung der Geschäfte, Verminderung von Mißgriffen, Widersprüchen und Collisionen vorweist.	663:671	0:672	Denn die Schattenſeite des Erſteren zeigt Getheiltheit des Willens und der Meinungen , Mangel an Energie und wirklicher Verantwortlichkeit , großen Aufwand , Berathung unnützer und unwichtiger Dinge mit Hintanſetzung anderer , Ermüdung der Aufmerkſamkeit durch Relationen , Ungründlichkeit der Erörterungen , Mangel an Einheit der Anordnungen , ſchleppender Geſchäftsgang , Schlendrian und Pedanterie , während ſeine Lichtſeite Gelegenheit zu vielſeitiger Erörterung , Strenge der Controle der einzelnen Arbeiter , Beſchränkung ihrer Willkühr , Garantie und Integrität ihrer Handlungen , Concentrirung der Geſchäfte , Verminderung von Mißgriffen , Widerſprüchen und Colliſionen vorweist .	91	0:93	denn d Schattenseite d Ersteren zeigen Geteiltheit d Willen und d Meinung , Mangel an Energie und wirklich Verantwortlichkeit , groß Aufwand , Beratung unnütz und unwichtig Ding mit Hintansetzung ander , Ermüdung d Aufmerksamkeit durch Relation , Ungründlichkeit d Erörterung , Mangel an Einheit d Anordnung , schleppend Geschäftsgang , Schlendrian und Pedanterie , während seine Lichtseite Gelegenheit zu vielseitig Erörterung , Strenge d Kontrolle d einzeln Arbeiter , Beschränkung ihr Willkür , Garantie und Integrität ihr Handlung , Concentrirung d Geschäft , Verminderung von Mißgriff , Widerspruch und Kollision vorweisen .	KON ART NN ART NN VVFIN NN ART NN KON ART NN $, NN APPR NN KON ADJA NN $, ADJA NN $, NN ADJA KON ADJA NN APPR NN ADJA $, NN ART NN APPR NN $, NN ART NN $, NN APPR NN ART NN $, ADJD NN $, NN KON NN $, KOUS PPOSAT NN NN APPR ADJA NN $, NN ART NN ART ADJA NN $, NN PPOSAT NN $, NN KON NN PPOSAT NN $, NN ART NN $, NN APPR NN $, NN KON NN VVFIN $.	Denn die Schattenseite des Ersteren zeigt Geteiltheit des Willens und der Meinungen , Mangel an Energie und wirklicher Verantwortlichkeit , großen Aufwand , Beratung unnützer und unwichtiger Dinge mit Hintansetzung anderer , Ermüdung der Aufmerksamkeit durch Relationen , Ungründlichkeit der Erörterungen , Mangel an Einheit der Anordnungen , schleppender Geschäftsgang , Schlendrian und Pedanterie , während seine Lichtseite Gelegenheit zu vielseitiger Erörterung , Strenge der Kontrolle der einzelnen Arbeiter , Beschränkung ihrer Willkür , Garantie und Integrität ihrer Handlungen , Concentrirung der Geschäfte , Verminderung von Mißgriffen , Widersprüchen und Kollisionen vorweist .
vorweisen	VVFIN	1852	1	holtei_vagabunden03_1852-2562-20	 	Jhr Gatte ließ sie nicht allein Geld erwerben; auch er verschaffte sich hübsche Einnahmen, indem er sogenannte Panoramen vorwies, die auf Deutsch gesagt in nichts Anderem bestanden, als in einem großen Guckkasten mit verschiedenen Gläsern.	121:128	0:239	Jhr Gatte ließ ſie nicht allein Geld erwerben ; auch er verſchaffte ſich huͤbſche Einnahmen , indem er ſogenannte Panoramen vorwies , die auf Deutſch geſagt in nichts Anderem beſtanden , als in einem großen Guckkaſten mit verſchiedenen Glaͤſern .	20	0:40	ihr Gatte lassen sie nicht allein Geld erwerben ; auch er verschaffen sich hübsch Einnahme , indem er sogenannt Panorama vorweisen , die auf Deutsch sagen in nichts Andere bestehen , als in eine groß Guckkasten mit verschieden Glas .	PPOSAT NN VVFIN PPER PTKNEG ADV NN VVINF $. ADV PPER VVFIN PRF ADJA NN $, KOUS PPER ADJA NN VVFIN $, PRELS APPR NN VVPP APPR PIS NN VVFIN $, KOKOM APPR ART ADJA NN APPR ADJA NN $.	Ihr Gatte ließ sie nicht allein Geld erwerben ; auch er verschaffte sich hübsche Einnahmen , indem er sogenannte Panoramen vorwies , die auf Deutsch gesagt in nichts Anderem bestanden , als in einem großen Guckkasten mit verschiedenen Gläsern .
vorweisen	VVINF	1887	1	baumgart_poetik_1887-7809-17	 	Dann schließt das Stück, indem zuletzt noch die Dioskuren ihre Legitimation zu dem etwas tumultuarischen Verfahren vorweisen, mit dem sie den Streit Apollons und der Erinnyen präjudiziert haben: „Wer Heiligkeit nur und Gerechtigkeit stets im Leben geliebt, dem stehen wir bei, aus quälender Drangsal retten wir ihn.	115:124	0:315	Dann schließt das Stück , indem zuletzt noch die Dioskuren ihre Legitimation zu dem etwas tumultuarischen Verfahren vorweisen , mit dem sie den Streit Apollons und der Erinnyen präjudiziert haben : „ Wer Heiligkeit nur und Gerechtigkeit stets im Leben geliebt , dem stehen wir bei , aus quälender Drangsal retten wir ihn .	17	0:54	dann schließen d Stück , indem zuletzt noch d Dioskuren ihr Legitimation zu d etwas tumultuarisch Verfahren vorweisen , mit die sie d Streit Apollon und d Erinnye präjudizieren haben : " wer Heiligkeit nur und Gerechtigkeit stets im Leben lieben , die stehen wir bei , aus quälend Drangsal retten wir er .	ADV VVFIN ART NN $, KOUS ADV ADV ART NN PPOSAT NN APPR ART ADV ADJA NN VVINF $, APPR PRELS PPER ART NN NE KON ART NN VVPP VAINF $. $( PWS NN ADV KON NN ADV APPRART NN VVPP $, PRELS VVFIN PPER APPR $, APPR ADJA NN VVINF PPER PPER $.	Dann schließt das Stück , indem zuletzt noch die Dioskuren ihre Legitimation zu dem etwas tumultuarischen Verfahren vorweisen , mit dem sie den Streit Apollons und der Erinnyen präjudiziert haben : " Wer Heiligkeit nur und Gerechtigkeit stets im Leben geliebt , dem stehen wir bei , aus quälender Drangsal retten wir ihn .
vorweisen	VVINF	1805	1	oken_biologie_1805-476-25	 	Mit dem Lippensinn öffnet sich die Mundhöhle, und daraus folgt nothwendig, dass Alles, was sich für ein Thier ausgibt, eine Mundhöhle vorweisen muss, wenn es nicht soll ausgestossen werden, aber nicht umgekehrt folgt, dass die Polypen Thiere sind, weil sie eine einzige Oeffnung für die Ernährung haben, denn als Radix dieses Sinnes haben sie aus derselben Ursache nur Eine Schlundöffnung, aus der die Pflanzen die Organe der Haut haben, nemlich beide sind die Vorbilder dieser Organe.	134:143	0:485	Mit dem Lippenſinn öffnet sich die Mundhöhle , und daraus folgt nothwendig , daſs Alles , was sich für ein Thier ausgibt , eine Mundhöhle vorweiſen muſs , wenn es nicht soll ausgeſtoſsen werden , aber nicht umgekehrt folgt , daſs die Polypen Thiere sind , weil sie eine einzige Oeffnung für die Ernährung haben , denn als Radix dieſes Sinnes haben sie aus derselben Urſache nur Eine Schlundöffnung , aus der die Pflanzen die Organe der Haut haben , nemlich beide sind die Vorbilder dieſer Organe .	25	0:88	mit d Lippensinn öffnen sich d Mundhöhle , und daraus folgen notwendig , dass alle , was sich für eine Tier ausgeben , eine Mundhöhle vorweisen müssen , wenn es nicht sollen ausstoßen werden , aber nicht umgekehrt folgen , dass d Polyp Tier sein , weil sie eine einzig Öffnung für d Ernährung haben , denn als Radix diese Sinn haben sie aus dieselbe Ursache nur eine Schlundöffnung , aus die d Pflanze d Organ d Haut haben , nämlich beide sein d Vorbild diese Organ .	APPR ART NN VVFIN PRF ART NN $, KON PAV VVFIN ADJD $, KOUS PIS $, PRELS PRF APPR ART NN VVFIN $, ART NN VVINF VMFIN $, KOUS PPER PTKNEG VMFIN VVPP VAINF $, ADV PTKNEG ADJD VVFIN $, KOUS ART NN NN VAFIN $, KOUS PPER ART ADJA NN APPR ART NN VAFIN $, ADV KOKOM NN PDAT NN VAFIN PPER APPR PDAT NN ADV ART NN $, APPR PRELS ART NN ART NN ART NN VAFIN $, ADV PIS VAFIN ART NN PDAT NN $.	Mit dem Lippensinn öffnet sich die Mundhöhle , und daraus folgt notwendig , dass Alles , was sich für ein Tier ausgibt , eine Mundhöhle vorweisen muss , wenn es nicht soll ausgestoßen werden , aber nicht umgekehrt folgt , dass die Polypen Tiere sind , weil sie eine einzige Öffnung für die Ernährung haben , denn als Radix dieses Sinnes haben sie aus derselben Ursache nur Eine Schlundöffnung , aus der die Pflanzen die Organe der Haut haben , nämlich beide sind die Vorbilder dieser Organe .
