lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Pachtzins	NN	1870	1	schmoller_kleingewerbe_1870-5921-53	 	Ist nicht heute noch das Herz jedes Edeldenkenden auf Seite Solon’s, wenn er die Schuldverhältnisse der untern Klassen Athens ordnet, ihre Schulden reduzirt; sind wir nicht heute noch alle auf Seite der landfordernden Plebejer in Rom, auf Seite jener späteren kaiserlichen Gesetze, welche verboten, dem Kolonen den Pachtzins weiter zu erhöhen?	315:324	0:343	Iſt nicht heute noch das Herz jedes Edeldenkenden auf Seite Solon’s , wenn er die Schuldverhältniſſe der untern Klaſſen Athens ordnet , ihre Schulden reduzirt ; ſind wir nicht heute noch alle auf Seite der landfordernden Plebejer in Rom , auf Seite jener ſpäteren kaiſerlichen Geſetze , welche verboten , dem Kolonen den Pachtzins weiter zu erhöhen ?	53	0:58	sein nicht heute noch d Herz jede Edeldenkende auf Seite Solon , wenn er d Schuldverhältnis d unter Klasse Athens ordnen , ihr Schuld reduzieren ; sein wir nicht heute noch alle auf Seite d landfordernd Plebejer in Rom , auf Seite jen spät kaiserlich Gesetz , welche verbieten , d Kolone d Pachtzins weiter zu erhöhen ?	VAFIN PTKNEG ADV ADV ART NN PIAT NN APPR NN NE $, KOUS PPER ART NN ART ADJA NN NE VVFIN $, PPOSAT NN VVPP $. VAFIN PPER PTKNEG ADV ADV PIS APPR NN ART ADJA NN APPR NE $, APPR NN PDAT ADJA ADJA NN $, PRELS VVPP $, ART NN ART NN ADV PTKZU VVINF $.	Ist nicht heute noch das Herz jedes Edeldenkenden auf Seite Solon's , wenn er die Schuldverhältnisse der unteren Klassen Athens ordnet , ihre Schulden reduziert ; sind wir nicht heute noch alle auf Seite der landfordernden Plebejer in Rom , auf Seite jener späteren kaiserlichen Gesetze , welche verboten , dem Kolonen den Pachtzins weiter zu erhöhen ?
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-17316-41	 	Es wird aber gegen sie auch eingewendet: die zu große Beschränkung des Erbpachters in der Behandlung des Gutes, der Verlust des Dispositionsrechtes über das Gut auf Seiten des Staats, die Entbehrung des Vortheils aus der möglichen Steigerung des Pachtzinses nach Ablauf der Pachtzeit bei der Zeitpacht, die nothwendige Verzichtung des Staats auf die Theilnahme an dem aus irgend einem Grunde gesteigerten Gutsertrage, und der Schaden, welcher für die Staatskasse aus einem unveränderlichen Kanon hervorgeht, wenn der Geldwerth sinken und der Preis der Güter steigen würde5).	246:257	0:574	Es wird aber gegen ſie auch eingewendet : die zu große Beſchränkung des Erbpachters in der Behandlung des Gutes , der Verluſt des Dispoſitionsrechtes über das Gut auf Seiten des Staats , die Entbehrung des Vortheils aus der möglichen Steigerung des Pachtzinſes nach Ablauf der Pachtzeit bei der Zeitpacht , die nothwendige Verzichtung des Staats auf die Theilnahme an dem aus irgend einem Grunde geſteigerten Gutsertrage , und der Schaden , welcher für die Staatskaſſe aus einem unveränderlichen Kanon hervorgeht , wenn der Geldwerth ſinken und der Preis der Güter ſteigen würde5 ) .	41	0:94	es werden aber gegen sie auch einwenden : d zu groß Beschränkung d Erbepachter in d Behandlung d Gut , d Verlust d Dispositionsrecht über d Gut auf Seite d Staat , d Entbehrung d Vorteil aus d möglich Steigerung d Pachtzins nach Ablauf d Pachtzeit bei d Zeitpacht , d notwendig Verzichtung d Staat auf d Teilnahme an d aus irgend eine Grund gesteigert Gutsertrag , und d Schaden , welche für d Staatskasse aus eine unveränderlich Kanon hervorgehen , wenn d Geldwert sinken und d Preis d Gut steigen Würde5 ) .	PPER VAFIN ADV APPR PPER ADV VVPP $. ART PTKZU ADJA NN ART NN APPR ART NN ART NN $, ART NN ART NN APPR ART NN APPR NN ART NN $, ART NN ART NN APPR ART ADJA NN ART NN APPR NN ART NN APPR ART NN $, ART ADJA NN ART NN APPR ART NN APPR ART APPR ADV ART NN ADJA NN $, KON ART NN $, PRELS APPR ART NN APPR ART ADJA NN VVFIN $, KOUS ART NN VVINF KON ART NN ART NN VVFIN NE $( $.	Es wird aber gegen sie auch eingewendet : die zu große Beschränkung des Erbpachters in der Behandlung des Gutes , der Verlust des Dispositionsrechtes über das Gut auf Seiten des Staats , die Entbehrung des Vorteils aus der möglichen Steigerung des Pachtzinses nach Ablauf der Pachtzeit bei der Zeitpacht , die notwendige Verzichtung des Staats auf die Teilnahme an dem aus irgend einem Grunde gesteigerten Gutsertrage , und der Schaden , welcher für die Staatskasse aus einem unveränderlichen Kanon hervorgeht , wenn der Geldwert sinken und der Preis der Güter steigen würde5 ) .
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-17288-12	 	v. Malchus I. §. 22. ist der Ansicht, man solle den Pachtzins in Geld fordern und sich ihn so, selbst wenn er in Rohproducten fixirt sei, bezahlen lassen.	52:61	0:154	v. Malchus I. §. 22. iſt der Anſicht , man ſolle den Pachtzins in Geld fordern und ſich ihn ſo , ſelbſt wenn er in Rohproducten fixirt ſei , bezahlen laſſen .	12	0:32	v. Malchus I. §. 22. sein d Ansicht , man sollen d Pachtzins in Geld fordern und sich er so , selbst wenn er in Rohprodukt fixieren sein , bezahlen lassen .	APPR NE NE $( ADJA VAFIN ART NN $, PIS VMFIN ART NN APPR NN VVFIN KON PRF PPER ADV $, ADV KOUS PPER APPR NN VVPP VAFIN $, VVINF VVINF $.	v. Malchus I. §. 22. ist der Ansicht , man solle den Pachtzins in Geld fordern und sich ihn so , selbst wenn er in Rohprodukten fixiert sei , bezahlen lassen .
Pachtzins	NN	1848	1	nn_nrhz105_1848-385-19	 	Fast die meisten der in ihm besprochenen Petitionen erstreben eine Abhülfe der partikulärsten Noth, Geldunterstützungen, Erlaß von Pachtzinsen, Erdledigung lästiger Prozesse u. dgl. m.	131:142	0:184	Fast die meisten der in ihm besprochenen Petitionen erstreben eine Abhülfe der partikulärsten Noth , Geldunterstützungen , Erlaß von Pachtzinsen , Erdledigung lästiger Prozesse u. dgl. m .	19	0:28	fast d meiste d in er besprechen Petition erstreben eine Abhilfe d partikulär Not , Geldunterstützung , erlassen von Pachtzins , Erdledigung lästig Prozeß u. Dgl. M .	ADV ART PIAT ART APPR PPER ADJA NN VVFIN ART NN ART ADJA NN $, NN $, VVFIN APPR NN $, NE ADJA NN APPR NE NN $.	Fast die meisten der in ihm besprochenen Petitionen erstreben eine Abhilfe der partikulärsten Not , Geldunterstützungen , Erlaße von Pachtzinsen , Erdledigung lästiger Prozesse u. dgl. m .
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-6876-13	 	Wichtige Punkte dabei sind: die Länge der Pachtzeit, die Größe des Pachtzinses, die Termine seiner Zahlung, die Gewährleistung des Pachters, die Veränderungen der Pachtstücke, die Behandlung der Untergebenen, die Cession der Pacht, die Art der Uebernahme und die Unterhaltung des Kapitales, die Art und Höhe der Caution, die Remissionen (totale und partiale), und die Aufstellung eines sorgfältigen Inventariums über alle zum Gute gehörige und übernommene Realitäten.	67:78	0:467	Wichtige Punkte dabei ſind : die Länge der Pachtzeit , die Größe des Pachtzinſes , die Termine ſeiner Zahlung , die Gewährleiſtung des Pachters , die Veränderungen der Pachtſtücke , die Behandlung der Untergebenen , die Ceſſion der Pacht , die Art der Uebernahme und die Unterhaltung des Kapitales , die Art und Höhe der Caution , die Remiſſionen ( totale und partiale ) , und die Aufſtellung eines ſorgfältigen Inventariums über alle zum Gute gehörige und übernommene Realitäten .	13	0:80	wichtig Punkt dabei sein : d Länge d Pachtzeit , d Größe d Pachtzins , d Termin seine Zahlung , d Gewährleistung d Pachter , d Veränderung d Pachtstück , d Behandlung d Untergebene , d Zession d Pacht , d Art d Übernahme und d Unterhaltung d kapital , d Art und Höhe d Kaution , d Remission ( total und partial ) , und d Aufstellung eine sorgfältig Inventarium über alle zum Gut gehörig und übernehmen Realität .	ADJA NN PAV VAFIN $. ART NN ART NN $, ART NN ART NN $, ART NN PPOSAT NN $, ART NN ART NN $, ART NN ART NN $, ART NN ART NN $, ART NN ART NN $, ART NN ART NN KON ART NN ART ADJA $, ART NN KON NN ART NN $, ART NN $( ADJA KON ADJA $( $, KON ART NN ART ADJA NN APPR PIS APPRART NN ADJA KON ADJA NN $.	Wichtige Punkte dabei sind : die Länge der Pachtzeit , die Größe des Pachtzinses , die Termine seiner Zahlung , die Gewährleistung des Pachters , die Veränderungen der Pachtstücke , die Behandlung der Untergebenen , die Zession der Pacht , die Art der Übernahme und die Unterhaltung des Kapitales , die Art und Höhe der Kaution , die Remissionen ( totale und partiale ) , und die Aufstellung eines sorgfältigen Inventariums über alle zum Gute gehörige und übernommene Realitäten .
Pachtzins	NN	1868	1	stein_verwaltungslehre07_1868-2190-10	 	Die dritte Kategorie enthält diejenigen, welche der Bauer als Pachtzins leistet für Grundstücke, die ihm der Gutsherr entweder förmlich als Pacht übertragen hat, oder bei denen das ursprüngliche Eigenthum des Gutsherrn gar nicht bezweifelt wird.	62:71	0:245	Die dritte Kategorie enthält diejenigen , welche der Bauer als Pachtzins leiſtet für Grundſtücke , die ihm der Gutsherr entweder förmlich als Pacht übertragen hat , oder bei denen das urſprüngliche Eigenthum des Gutsherrn gar nicht bezweifelt wird .	10	0:39	d dritt Kategorie enthalten diejenige , welche d Bauer als Pachtzins leisten für Grundstück , die er d Gutsherr entweder förmlich als Pacht übertragen haben , oder bei die d ursprünglich Eigentum d Gutsherr gar nicht bezweifeln werden .	ART ADJA NN VVFIN PDS $, PRELS ART NN KOKOM NN VVFIN APPR NN $, PRELS PPER ART NN KON ADJD KOKOM NN VVPP VAFIN $, KON APPR PRELS ART ADJA NN ART NN ADV PTKNEG VVPP VAFIN $.	Die dritte Kategorie enthält diejenigen , welche der Bauer als Pachtzins leistet für Grundstücke , die ihm der Gutsherr entweder förmlich als Pacht übertragen hat , oder bei denen das ursprüngliche Eigentum des Gutsherrn gar nicht bezweifelt wird .
Pachtzins	NN	1826	1	thuenen_staat_1826-1771-3	 	Nun ist der Pachtzins zwar noch keine reine Landrente, sondern von der Pacht müssen die Zinsen des in den Glasfenstern, den Bewehrungen u. s. w. steckenden Kapitals abgezogen werden, um die wirkliche Landrente zu finden; aber diese Zinsen können sehr beträchtlich seyn, und die reine Nutzung des Bodens überwiegt doch noch die, welche wir für den isolirten Staat gefunden haben.	12:21	0:378	Nun iſt der Pachtzins zwar noch keine reine Landrente , ſondern von der Pacht muͤſſen die Zinſen des in den Glasfenſtern , den Bewehrungen u. ſ. w. ſteckenden Kapitals abgezogen werden , um die wirkliche Landrente zu finden ; aber dieſe Zinſen koͤnnen ſehr betraͤchtlich ſeyn , und die reine Nutzung des Bodens uͤberwiegt doch noch die , welche wir fuͤr den iſolirten Staat gefunden haben .	3	0:67	nun sein d Pachtzins zwar noch keine rein Landrente , sondern von d Pacht müssen d Zins d in d Glasfenster , d Bewehrung u. s. W. steckend Kapital abziehen werden , um d wirklich Landrente zu finden ; aber diese Zins können sehr beträchtlich sein , und d rein Nutzung d Boden überwiegen doch noch d , welche wir für d isoliert Staat finden haben .	ADV VAFIN ART NN ADV ADV PIAT ADJA NN $, KON APPR ART NN VMFIN ART NN ART APPR ART NN $, ART NN APPR VVIMP NE ADJA NN VVPP VAINF $, KOUI ART ADJA NN PTKZU VVINF $. KON PDAT NN VMFIN ADV ADJD VAINF $, KON ART ADJA NN ART NN VVFIN ADV ADV ART $, PRELS PPER APPR ART ADJA NN VVPP VAINF $.	Nun ist der Pachtzins zwar noch keine reine Landrente , sondern von der Pacht müssen die Zinsen des in den Glasfenstern , den Bewehrungen u. s. w. steckenden Kapitals abgezogen werden , um die wirkliche Landrente zu finden ; aber diese Zinsen können sehr beträchtlich sein , und die reine Nutzung des Bodens überwiegt doch noch die , welche wir für den isolierten Staat gefunden haben .
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-14688-26	 	So streng, als eben in der Theorie gerechnet wird, geschieht dies nicht in der Praxis, sondern man geht da mehr von dem üblichen Pachtzinse aus, woraus natürlich bei veränderten Verhältnissen um so mehr Verluste für die eine oder andere Parthie entstehen können, wenn der Contract nicht so gestellt ist, daß er mit veränderten Verhältnissen von selbst fällt oder steigt, also eine fixe Summe beträgt.	129:139	0:400	So ſtreng , als eben in der Theorie gerechnet wird , geſchieht dies nicht in der Praxis , ſondern man geht da mehr von dem üblichen Pachtzinſe aus , woraus natürlich bei veränderten Verhältniſſen um ſo mehr Verluſte für die eine oder andere Parthie entſtehen können , wenn der Contract nicht ſo geſtellt iſt , daß er mit veränderten Verhältniſſen von ſelbſt fällt oder ſteigt , alſo eine fixe Summe beträgt .	26	0:72	so streng , als eben in d Theorie rechnen werden , geschehen diese nicht in d Praxis , sondern man gehen da mehr von d üblich Pachtzins aus , woraus natürlich bei verändert Verhältnis um so mehr Verlust für d eine oder ander Partie entstehen können , wenn d Kontrakt nicht so stellen sein , daß er mit verändert Verhältnis von selbst fällen oder steigen , also eine fix Summe betragen .	ADV ADJD $, KOKOM ADV APPR ART NN VVPP VAFIN $, VVFIN PDS PTKNEG APPR ART NN $, KON PIS VVFIN ADV ADV APPR ART ADJA NN PTKVZ $, PWAV ADV APPR ADJA NN APPR ADV PIAT NN APPR ART ART KON ADJA NN VVINF VMINF $, KOUS ART NN PTKNEG ADV VVPP VAFIN $, KOUS PPER APPR ADJA NN APPR ADV VVFIN KON VVFIN $, ADV ART ADJA NN VVFIN $.	So streng , als eben in der Theorie gerechnet wird , geschieht dies nicht in der Praxis , sondern man geht da mehr von dem üblichen Pachtzinse aus , woraus natürlich bei veränderten Verhältnissen um so mehr Verluste für die eine oder andere Partie entstehen können , wenn der Kontrakt nicht so gestellt ist , daß er mit veränderten Verhältnissen von selbst fällt oder steigt , also eine fixe Summe beträgt .
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-12545-42	 	Die Verpachtung ist jedoch nur möglich, wenn zu einer Handlung ein hinreichendes Capital an Gewerbseinrichtungen vorhanden ist; es kann sich aber hier der Beweis vorfinden, daß Privilegien und eine Kundschaft als wahre Capitalien zu betrachten sind, indem der Pachtzins, wenn diese garantirt sind, um ein Bedeutendes steigt.	260:269	0:324	Die Verpachtung iſt jedoch nur möglich , wenn zu einer Handlung ein hinreichendes Capital an Gewerbseinrichtungen vorhanden iſt ; es kann ſich aber hier der Beweis vorfinden , daß Privilegien und eine Kundſchaft als wahre Capitalien zu betrachten ſind , indem der Pachtzins , wenn dieſe garantirt ſind , um ein Bedeutendes ſteigt .	42	0:54	d Verpachtung sein jedoch nur möglich , wenn zu eine Handlung eine hinreichend Kapital an Gewerbeseinrichtung vorhanden sein ; es können sich aber hier d Beweis vorfinden , daß Privilegium und eine Kundschaft als wahr Kapital zu betrachten sein , indem d Pachtzins , wenn diese garantieren sein , um eine Bedeutende steigen .	ART NN VAFIN ADV ADV ADJD $, KOUS APPR ART NN ART ADJA NN APPR NN ADJD VAFIN $. PPER VMFIN PRF ADV ADV ART NN VVINF $, KOUS NN KON ART NN KOKOM ADJA NN PTKZU VVINF VAFIN $, KOUS ART NN $, KOUS PDS VVPP VAFIN $, KOUI ART NN VVFIN $.	Die Verpachtung ist jedoch nur möglich , wenn zu einer Handlung ein hinreichendes Kapital an Gewerbseinrichtungen vorhanden ist ; es kann sich aber hier der Beweis vorfinden , daß Privilegien und eine Kundschaft als wahre Kapitalien zu betrachten sind , indem der Pachtzins , wenn diese garantiert sind , um ein Bedeutendes steigt .
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-14682-19	 	Ist kein Capital im und auf dem Boden mit verpachtet, so ist jener Rest der höchste Satz des Pachtzinses.	93:104	0:105	Iſt kein Capital im und auf dem Boden mit verpachtet , ſo iſt jener Reſt der höchſte Satz des Pachtzinſes .	19	0:21	sein keine Kapital im und auf d Boden mit verpachten , so sein jen Rest d hoch Satz d Pachtzins .	VAFIN PIAT NN APPRART KON APPR ART NN APPR VVPP $, ADV VAFIN PDAT NN ART ADJA NN ART NN $.	Ist kein Kapital im und auf dem Boden mit verpachtet , so ist jener Rest der höchste Satz des Pachtzinses .
Pachtzins	NN	1887	1	brunner_rechtsgeschichte01_1887-4197-37	 	Der Erbpächter zahlte einen Zins und konnte das Erbpachtgut (terra conducta) beliebig veräussern. Vereinzelt findet sich in fränkischer Zeit noch die römische Teilpacht, colonia partiaria, bei welcher ein Teil der Früchte als Pachtzins bezahlt wurde, doch hat sie in Gallien kaum die Rolle gespielt wie in Italien, wo sie innerhalb der sogenannten libellarischen Pachtverhältnisse fortlebte.	226:235	0:391	Der Erbpächter zahlte einen Zins und konnte das Erbpachtgut ( terra conducta ) beliebig veräuſsern . Vereinzelt findet sich in fränkischer Zeit noch die römische Teilpacht , colonia partiaria , bei welcher ein Teil der Früchte als Pachtzins bezahlt wurde , doch hat sie in Gallien kaum die Rolle gespielt wie in Italien , wo sie innerhalb der sogenannten libellarischen Pachtverhältnisse fortlebte .	37	0:63	d Erbepächter zahlen eine Zins und können d Erbepachtgut ( terra conducta ) beliebig veräußern . vereinzelt finden sich in fränkisch Zeit noch d römisch Teilpacht , Colonia Partiaria , bei welche eine Teil d Frucht als Pachtzins bezahlen werden , doch haben sie in Gallien kaum d Rolle spielen wie in Italien , wo sie innerhalb d sogenannt libellarisch Pachtverhältnis fortleben .	ART NN VVFIN ART NN KON VMFIN ART NN $( FM FM $( ADJD VVINF $. ADJD VVFIN PRF APPR ADJA NN ADV ART ADJA NN $, NE NE $, APPR PRELS ART NN ART NN KOKOM NN VVPP VAFIN $, ADV VAFIN PPER APPR NE ADV ART NN VVPP KOKOM APPR NE $, PWAV PPER APPR ART ADJA ADJA NN VVFIN $.	Der Erbpächter zahlte einen Zins und konnte das Erbpachtgut ( terra conducta ) beliebig veräußern . Vereinzelt findet sich in fränkischer Zeit noch die römische Teilpacht , colonia partiaria , bei welcher ein Teil der Früchte als Pachtzins bezahlt wurde , doch hat sie in Gallien kaum die Rolle gespielt wie in Italien , wo sie innerhalb der sogenannten libellarischen Pachtverhältnisse fortlebte .
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-14644-30	 	Solche auffallende Widersprüche hat man sich nicht gescheut einem Ricardo unterzuschieben, obschon ganz deutlich aus seiner Rentenlehre hervorgeht, daß er von der entrichteten Rente spricht, welche vom Pachtzinse ganz verschieden ist, da dieser auch Capitalzins enthalten kann für das mit dem Boden verpachtete Capital.	202:212	0:319	Solche auffallende Widerſprüche hat man ſich nicht geſcheut einem Ricardo unterzuſchieben , obſchon ganz deutlich aus ſeiner Rentenlehre hervorgeht , daß er von der entrichteten Rente ſpricht , welche vom Pachtzinſe ganz verſchieden iſt , da dieſer auch Capitalzins enthalten kann für das mit dem Boden verpachtete Capital .	30	0:49	solch auffallend Widerspruch haben man sich nicht scheuen eine Ricardo unterschieben , obschon ganz deutlich aus seine Rentenlehre hervorgehen , daß er von d entrichtet Rente sprechen , welche vom Pachtzins ganz verschieden sein , da diese auch Kapitalzins enthalten können für d mit d Boden verpachtet Kapital .	PIAT ADJA NN VAFIN PIS PRF PTKNEG VVPP ART NE VVIZU $, KOUS ADV ADJD APPR PPOSAT NN VVFIN $, KOUS PPER APPR ART ADJA NN VVFIN $, PRELS APPRART NN ADV ADJD VAFIN $, KOUS PDAT ADV NN VVINF VMFIN APPR ART APPR ART NN ADJA NN $.	Solche auffallende Widersprüche hat man sich nicht gescheut einem Ricardo unterzuschieben , obschon ganz deutlich aus seiner Rentenlehre hervorgeht , daß er von der entrichteten Rente spricht , welche vom Pachtzinse ganz verschieden ist , da dieser auch Kapitalzins enthalten kann für das mit dem Boden verpachtete Kapital .
Pachtzins	NN	1884	1	beck_eisen01_1884-16044-15	 	3. der Graf darf den Waldschmied, solange dieser seinen Verpflichtungen nachkommt, in dem Pachtzins nicht steigern;	90:99	0:115	3. der Graf darf den Waldschmied , solange dieser seinen Verpflichtungen nachkommt , in dem Pachtzins nicht steigern ;	15	0:19	3. d Graf dürfen d Waldschmied , solange diese seine Verpflichtung nachkommen , in d Pachtzins nicht steigern ;	ADV ART NN VMFIN ART NN $, KOUS PDS PPOSAT NN VVFIN $, APPR ART NN PTKNEG VVINF $.	3. der Graf darf den Waldschmied , solange dieser seinen Verpflichtungen nachkommt , in dem Pachtzins nicht steigern ;
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-14609-68	 	Aber c) die ausbedungene Grundrente oder der Pachtzins, er werde ganz oder zum Theile in Geld und zum Theile in Naturalien entrichtet, ist nichts als ein Preis für die gestaltete Bodenbenutzung und richtet sich also nach den Preisregulatoren, nämlich nach dem Werthe der Nutzung, nach den zum Bezuge des Ertrages zu machenden Kostenauslagen, nach der Zahlfähigkeit des Pachters, nach dem üblichen Pachtzinse, nach den Concurrenzverhältnissen, und nach dem Geldwerthe6).	397:407	0:469	Aber c ) die ausbedungene Grundrente oder der Pachtzins , er werde ganz oder zum Theile in Geld und zum Theile in Naturalien entrichtet , iſt nichts als ein Preis für die geſtaltete Bodenbenutzung und richtet ſich alſo nach den Preisregulatoren , nämlich nach dem Werthe der Nutzung , nach den zum Bezuge des Ertrages zu machenden Koſtenauslagen , nach der Zahlfähigkeit des Pachters , nach dem üblichen Pachtzinſe , nach den Concurrenzverhältniſſen , und nach dem Geldwerthe6 ) .	68	0:80	aber c ) d ausbedingen Grundrente oder d Pachtzins , er werden ganz oder zum Teil in Geld und zum Teil in Naturalien entrichten , sein nichts als eine Preis für d gestaltet Bodenbenutzung und richten sich also nach d Preisregulator , nämlich nach d Wert d Nutzung , nach d zum Bezug d Ertrag zu machend Kostenauslage , nach d Zahlfähigkeit d Pachter , nach d üblich Pachtzins , nach d Konkurrenzverhältnis , und nach d Geldwerthe6 ) .	KON FM $( ART ADJA NN KON ART NN $, PPER VAFIN ADV KON APPRART NN APPR NN KON APPRART NN APPR NN VVPP $, VAFIN PIS KOKOM ART NN APPR ART ADJA NN KON VVFIN PRF ADV APPR ART NN $, ADV APPR ART NN ART NN $, APPR ART APPRART NN ART NN APPR ADJA NN $, APPR ART NN ART NN $, APPR ART ADJA NN $, APPR ART NN $, KON APPR ART NE $( $.	Aber c ) die ausbedungene Grundrente oder der Pachtzins , er werde ganz oder zum Teile in Geld und zum Teile in Naturalien entrichtet , ist nichts als ein Preis für die gestaltete Bodenbenutzung und richtet sich also nach den Preisregulatoren , nämlich nach dem Werte der Nutzung , nach den zum Bezuge des Ertrages zu machenden Kostenauslagen , nach der Zahlfähigkeit des Pachters , nach dem üblichen Pachtzinse , nach den Konkurrenzverhältnissen , und nach dem Geldwerthe6 ) .
Pachtzins	NN	1897	1	beck_eisen03_1897-15269-21	 	Mit diesem Vertrage machte der Pächter schlechte Geschäfte, und musste die Hütte am 7. September 1713 anderweit verpachtet und der Pachtzins heruntergesetzt werden.	131:140	0:164	Mit diesem Vertrage machte der Pächter schlechte Geschäfte , und muſste die Hütte am 7. September 1713 anderweit verpachtet und der Pachtzins heruntergesetzt werden .	21	0:25	mit diese Vertrag machen d Pächter schlecht Geschäft , und müssen d Hütte am 7. September 1713 anderweit verpachten und d Pachtzins heruntersetzen werden .	APPR PDAT NN VVFIN ART NN ADJA NN $, KON VMFIN ART NN APPRART ADJA NN CARD ADJD VVPP KON ART NN VVPP VAINF $.	Mit diesem Vertrage machte der Pächter schlechte Geschäfte , und mußte die Hütte am 7. September 1713 anderweit verpachtet und der Pachtzins heruntergesetzt werden .
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-17312-55	 	Für diese sprechen die Vortheile großer Landgüter (§. 432.), die größere Fähigkeit großer Gutspächter zur Ertragung von Unglücksfällen ohne Staatsremissionen und die besondere Vereinfachung der Staatsdomänenverwaltung; dagegen aber wird geltend gemacht die geringere Concurrenz der Pächter für so große Güter, daher der Verlust der aus großer Concurrenz erfolgenden Steigerung des Pachtzinses, die Schwierigkeit der Trennung und Aufhebung der bäuerlichen Lasten, der dem Pachter gegebene Spielraum zur Ausübung seiner Gewalt und Laune auf die Unterthanen, die Unausführbarkeit einer gleichen Sorgfalt für alle, besonders die entfernteren, Gutstheile und die Ungegründetheit der Hoffnung auf die leichtere Ertragung von Unglücksfällen durch Generalpächter.	381:392	0:755	Für dieſe ſprechen die Vortheile großer Landgüter ( §. 432. ) , die größere Fähigkeit großer Gutspächter zur Ertragung von Unglücksfällen ohne Staatsremiſſionen und die beſondere Vereinfachung der Staatsdomänenverwaltung ; dagegen aber wird geltend gemacht die geringere Concurrenz der Pächter für ſo große Güter , daher der Verluſt der aus großer Concurrenz erfolgenden Steigerung des Pachtzinſes , die Schwierigkeit der Trennung und Aufhebung der bäuerlichen Laſten , der dem Pachter gegebene Spielraum zur Ausübung ſeiner Gewalt und Laune auf die Unterthanen , die Unausführbarkeit einer gleichen Sorgfalt für alle , beſonders die entfernteren , Gutstheile und die Ungegründetheit der Hoffnung auf die leichtere Ertragung von Unglücksfällen durch Generalpächter .	55	0:109	für diese sprechen d Vorteil groß Landgut ( §. 432. ) , d groß Fähigkeit groß Gutspächter zur Ertragung von Unglücksfall ohne Staatsremission und d besondere Vereinfachung d Staatsdomänenverwaltung ; dagegen aber werden geltend machen d gering Konkurrenz d Pächter für so groß Gut , daher d Verlust d aus groß Konkurrenz erfolgend Steigerung d Pachtzins , d Schwierigkeit d Trennung und Aufhebung d bäuerlich Last , die d Pachter gegeben Spielraum zur Ausübung seine Gewalt und Laune auf d Untertan , d Unausführbarkeit eine gleich Sorgfalt für alle , besonders d entfernt , Gutsteile und d Ungegründetheit d Hoffnung auf d leicht Ertragung von Unglücksfall durch Generalpächter .	APPR PDS VVFIN ART NN ADJA NN $( $( ADJA $( $, ART ADJA NN ADJA NN APPRART NN APPR NN APPR NN KON ART ADJA NN ART NN $. PAV ADV VAFIN ADJD VVPP ART ADJA NN ART NN APPR ADV ADJA NN $, PAV ART NN ART APPR ADJA NN ADJA NN ART NN $, ART NN ART NN KON NN ART ADJA NN $, PRELS ART NN ADJA NN APPRART NN PPOSAT NN KON NN APPR ART NN $, ART NN ART ADJA NN APPR PIAT $, ADV ART ADJA $, NN KON ART NN ART NN APPR ART ADJA NN APPR NN APPR NN $.	Für diese sprechen die Vorteile großer Landgüter ( §. 432. ) , die größere Fähigkeit großer Gutspächter zur Ertragung von Unglücksfällen ohne Staatsremissionen und die besondere Vereinfachung der Staatsdomänenverwaltung ; dagegen aber wird geltend gemacht die geringere Konkurrenz der Pächter für so große Güter , daher der Verlust der aus großer Konkurrenz erfolgenden Steigerung des Pachtzinses , die Schwierigkeit der Trennung und Aufhebung der bäuerlichen Lasten , der dem Pachter gegebene Spielraum zur Ausübung seiner Gewalt und Laune auf die Untertanen , die Unausführbarkeit einer gleichen Sorgfalt für alle , besonders die entfernteren , Gutsteile und die Ungegründetheit der Hoffnung auf die leichtere Ertragung von Unglücksfällen durch Generalpächter .
