lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Seminar	NN	1894	1	treitschke_geschichte05_1894-3760-12	 	Diesterweg dachte zu klug, zu ruhig um in dem Religionsunterrichte seines Seminars die hergebrachten Formen gradezu zu verlassen; doch eine lebendige Freude an der christlichen Offenbarung konnte er seinen Zöglingen nicht erwecken.	74:82	0:231	Dieſterweg dachte zu klug , zu ruhig um in dem Religionsunterrichte ſeines Seminars die hergebrachten Formen gradezu zu verlaſſen ; doch eine lebendige Freude an der chriſtlichen Offenbarung konnte er ſeinen Zöglingen nicht erwecken .	12	0:35	Diesterweg denken zu klug , zu ruhig um in d Religionsunterricht seine Seminar d hergebringt Form geradezu zu verlassen ; doch eine lebendig Freude an d christlich Offenbarung können er seine Zögling nicht erwecken .	NE VVFIN PTKA ADJD $, PTKA ADJD APPR APPR ART NN PPOSAT NN ART ADJA NN ADV PTKZU VVINF $. ADV ART ADJA NN APPR ART ADJA NN VMFIN PPER PPOSAT NN PTKNEG VVINF $.	Diesterweg dachte zu klug , zu ruhig um in dem Religionsunterrichte seines Seminars die hergebrachten Formen geradezu zu verlassen ; doch eine lebendige Freude an der christlichen Offenbarung konnte er seinen Zöglingen nicht erwecken .
Seminar	NN	1815	1	hoffmann_elixiere01_1815-159-33	 	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	191:199	0:338	Außerdem , daß er allgemein fuͤr einen wackern Gelehrten in der Theologie galt , ſo , daß er mit Leichtigkeit und Tiefe die ſchwierigſten Materien abzuhandeln wußte , und ſich die Profeſſoren des Seminars oft bei ihm Rath und Belehrung holten , war er auch mehr , als man es wohl einem Kloſtergeiſtlichen zutrauen kann , fuͤr die Welt ausgebildet .	33	0:61	außerdem , daß er allgemein für eine wacker Gelehrte in d Theologie gelten , so , daß er mit Leichtigkeit und Tiefe d schwierig Materie abhandeln wissen , und sich d Professor d Seminar oft bei er Rat und Belehrung holen , sein er auch mehr , als man es wohl eine Klostergeistliche zutrauen können , für d Welt ausbilden .	PAV $, KOUS PPER ADJD APPR ART ADJA NN APPR ART NN VVFIN $, ADV $, KOUS PPER APPR NN KON NN ART ADJA NN VVIZU VVFIN $, KON PRF ART NN ART NN ADV APPR PPER NN KON NN VVFIN $, VAFIN PPER ADV ADV $, KOUS PIS PPER ADV ART NN VVINF VMFIN $, APPR ART NN VVPP $.	Außerdem , daß er allgemein für einen wackeren Gelehrten in der Theologie galt , so , daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte , und sich die Professoren des Seminars oft bei ihm Rat und Belehrung holten , war er auch mehr , als man es wohl einem Klostergeistlichen zutrauen kann , für die Welt ausgebildet .
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1471-34	 	es sollten, damit auch die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürften, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschritten, vielleicht gar zurückgingen, der wohlthätige Einfluß des Seminars sich verbreiten möge, solche Schullehrer auf längere oder kürzere Zeit, je nachdem es für sie nothwendig, in das Hauptseminar einberufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrämtern nachzuüben oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt würden.	235:243	0:630	es ſollten , damit auch die bereits angeſtellten Schullehrer , welche entweder überall der Nachhülfe bedürften , oder in ihrer Bildung und Amtsgeſchicklichkeit nicht fortſchritten , vielleicht gar zurückgingen , der wohlthätige Einfluß des Seminars ſich verbreiten möge , ſolche Schullehrer auf längere oder kürzere Zeit , je nachdem es für ſie nothwendig , in das Hauptſeminar einberufen werden , um entweder einen ganzen methodologiſchen Curſus durchzumachen , oder ſich in einzelnen Lehrämtern nachzuüben oder auch in ein gewiſſes Disciplinarverhältniß genommen zu werden , indem ſie bei der Uebungsſchule des Seminars beſchäftigt würden .	34	0:94	es sollen , damit auch d bereits angestellt Schullehrer , welche entweder überall d Nachhülfe bedürfen , oder in ihr Bildung und Amtsgeschicklichkeit nicht fortschreiten , vielleicht gar zurückgehen , d wohltätig Einfluß d Seminar sich verbreiten mögen , solch Schullehrer auf lang oder kurz Zeit , je nachdem es für sie notwendig , in d Hauptseminar einberufen werden , um entweder eine ganz methodologisch Kursus durchmachen , oder sich in einzeln Lehramt nachüben oder auch in eine gewiß Disziplinarverhältnis nehmen zu werden , indem sie bei d Übungsschule d Seminar beschäftigen werden .	PPER VMFIN $, KOUS ADV ART ADV ADJA NN $, PRELS ADV ADV ART NN VVFIN $, KON APPR PPOSAT NN KON NN PTKNEG VVFIN $, ADV ADV VVFIN $, ART ADJA NN ART NN PRF VVINF VMFIN $, PIAT NN APPR ADJA KON ADJA NN $, ADV KOUS PPER APPR PPER ADJD $, APPR ART NN VVPP VAINF $, KOUI ADV ART ADJA ADJA NN VVIZU $, KON PRF APPR ADJA NN VVIZU KON ADV APPR ART ADJA NN VVPP PTKZU VAINF $, KOUS PPER APPR ART NN ART NN VVPP VAFIN $.	es sollten , damit auch die bereits angestellten Schullehrer , welche entweder überall der Nachhülfe bedürften , oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschritten , vielleicht gar zurückgingen , der wohltätige Einfluß des Seminars sich verbreiten möge , solche Schullehrer auf längere oder kürzere Zeit , je nachdem es für sie notwendig , in das Hauptseminar einberufen werden , um entweder einen ganzen methodologischen Kursus durchzumachen , oder sich in einzelnen Lehrämtern nachzuüben oder auch in ein gewisses Disziplinarverhältnis genommen zu werden , indem sie bei der Übungsschule des Seminars beschäftigt würden .
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-5730-35	 	Nur die mit einem solchen Zeugnisse versehenen gelehrten Schulamts-Candidaten sollen von jetzt an zu einer ordentlichen Anstellung an den gelehrten Schulen sich melden dürfen, oder vorgeschlagen und angenommen werden; bei den Mitgliedern des Seminars für gelehrte Schulen in Berlin, Breslau und Königsberg muß dieses Zeugniß von dem Director des Seminars ausgestellt und von dem Director oder Rector der Anstalt, an welcher die Seminaristen unterrichtet haben, mitunterschrieben sein.	242:250	0:484	Nur die mit einem ſolchen Zeugniſſe verſehenen gelehrten Schulamts-Candidaten ſollen von jetzt an zu einer ordentlichen Anſtellung an den gelehrten Schulen ſich melden dürfen , oder vorgeſchlagen und angenommen werden ; bei den Mitgliedern des Seminars für gelehrte Schulen in Berlin , Breslau und Königsberg muß dieſes Zeugniß von dem Director des Seminars ausgeſtellt und von dem Director oder Rector der Anſtalt , an welcher die Seminariſten unterrichtet haben , mitunterſchrieben ſein .	35	0:73	nur d mit eine solch Zeugnis versehen gelehrt Schulamts-Kandidat sollen von jetzt an zu eine ordentlich Anstellung an d gelehrt Schule sich melden dürfen , oder vorschlagen und annehmen werden ; bei d Mitglied d Seminar für gelehrt Schule in Berlin , Breslau und Königsberg müssen diese Zeugnis von d Direktor d Seminar ausstellen und von d Direktor oder Rektor d Anstalt , an welche d Seminarist unterrichten haben , mitunterschreiben sein .	ADV ART APPR ART PIAT NN ADJA ADJA NN VMFIN APPR ADV APZR APPR ART ADJA NN APPR ART ADJA NN PRF VVINF VMINF $, KON VVPP KON VVPP VAINF $. APPR ART NN ART NN APPR ADJA NN APPR NE $, NE KON NE VMFIN PDAT NN APPR ART NN ART NN VVPP KON APPR ART NN KON NN ART NN $, APPR PRELS ART NN VVPP VAINF $, VVPP VAINF $.	Nur die mit einem solchen Zeugnisse versehenen gelehrten Schulamts-Kandidaten sollen von jetzt an zu einer ordentlichen Anstellung an den gelehrten Schulen sich melden dürfen , oder vorgeschlagen und angenommen werden ; bei den Mitgliedern des Seminars für gelehrte Schulen in Berlin , Breslau und Königsberg muß dieses Zeugnis von dem Direktor des Seminars ausgestellt und von dem Direktor oder Rektor der Anstalt , an welcher die Seminaristen unterrichtet haben , mitunterschrieben sein .
Seminar	NN	1861	1	spielhagen_problematische01_1861-2109-16	 	Söhne von pensionirten Hauptleuten werden in's Cadettencorps gesteckt, und Söhne von armen Landpastoren in's theologische Seminar geschickt:	122:129	0:140	Söhne von penſionirten Hauptleuten werden in's Cadettencorps geſteckt , und Söhne von armen Landpaſtoren in's theologiſche Seminar geſchickt :	16	0:19	Sohn von pensioniert Hauptleute werden ins Kadettenkorps stecken , und Sohn von arm Landpastor ins theologisch Seminar schicken :	NN APPR ADJA NN VAFIN APPRART NN VVPP $, KON NN APPR ADJA NN APPRART ADJA NN VVPP $.	Söhne von pensionierten Hauptleuten werden ins Kadettenkorps gesteckt , und Söhne von armen Landpastoren ins theologische Seminar geschickt :
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1444-33	 	Damit aber auch auf die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürfen, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschreiten, vielleicht gar zurückgehen, der wohlthätige Einfluß des Seminars sich verbreite, sollen dergleichen Lehrer auf längere oder kürzere Zeit, je nachdem es ihnen Noth thut, in das Hauptseminar zurückgerufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrfächern nachzuüben, oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt sind.	230:238	0:626	Damit aber auch auf die bereits angeſtellten Schullehrer , welche entweder überall der Nachhülfe bedürfen , oder in ihrer Bildung und Amtsgeſchicklichkeit nicht fortſchreiten , vielleicht gar zurückgehen , der wohlthätige Einfluß des Seminars ſich verbreite , ſollen dergleichen Lehrer auf längere oder kürzere Zeit , je nachdem es ihnen Noth thut , in das Hauptſeminar zurückgerufen werden , um entweder einen ganzen methodologiſchen Curſus durchzumachen , oder ſich in einzelnen Lehrfächern nachzuüben , oder auch in ein gewiſſes Diſciplinarverhältniß genommen zu werden , indem ſie bei der Uebungsſchule des Seminars beſchäftigt ſind .	33	0:94	damit aber auch auf d bereits angestellt Schullehrer , welche entweder überall d Nachhülfe bedürfen , oder in ihr Bildung und Amtsgeschicklichkeit nicht fortschreiten , vielleicht gar zurückgehen , d wohltätig Einfluß d Seminar sich verbreiten , sollen dergleichen Lehrer auf lang oder kurz Zeit , je nachdem es sie Not tun , in d Hauptseminar zurückrufen werden , um entweder eine ganz methodologisch Kursus durchmachen , oder sich in einzeln Lehrfach nachüben , oder auch in eine gewiß Disziplinarverhältnis nehmen zu werden , indem sie bei d Übungsschule d Seminar beschäftigen sein .	PAV ADV ADV APPR ART ADV ADJA NN $, PRELS ADV ADV ART NN VVFIN $, KON APPR PPOSAT NN KON NN PTKNEG VVINF $, ADV ADV VVINF $, ART ADJA NN ART NN PRF VVFIN $, VMFIN PIS NN APPR ADJA KON ADJA NN $, ADV KOUS PPER PPER NN VVFIN $, APPR ART NN VVPP VAINF $, KOUI ADV ART ADJA ADJA NN VVIZU $, KON PRF APPR ADJA NN VVIZU $, KON ADV APPR ART ADJA NN VVPP PTKZU VAINF $, KOUS PPER APPR ART NN ART NN VVPP VAFIN $.	Damit aber auch auf die bereits angestellten Schullehrer , welche entweder überall der Nachhülfe bedürfen , oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschreiten , vielleicht gar zurückgehen , der wohltätige Einfluß des Seminars sich verbreite , sollen dergleichen Lehrer auf längere oder kürzere Zeit , je nachdem es ihnen Not tut , in das Hauptseminar zurückgerufen werden , um entweder einen ganzen methodologischen Kursus durchzumachen , oder sich in einzelnen Lehrfächern nachzuüben , oder auch in ein gewisses Disziplinarverhältnis genommen zu werden , indem sie bei der Übungsschule des Seminars beschäftigt sind .
Seminar	NN	1816	1	hoffmann_elixiere02_1816-252-28	 	Ich wurde in der That einen Augenblick verwirrt, raffte mich jedoch zusammen, besann mich auf das wenige Polnische, was ich von meinem Freunde Krcszinski im Seminar gelernt hatte, und antwortete:	157:164	0:195	Ich wurde in der That einen Augenblick verwirrt , raffte mich jedoch zuſammen , beſann mich auf das wenige Polniſche , was ich von meinem Freunde Krcszinski im Seminar gelernt hatte , und antwortete :	28	0:35	ich werden in d Tat eine Augenblick verwirrt , raffen ich jedoch zusammen , besinnen ich auf d wenige polnisch , was ich von meine Freund Krcszinski im Seminar lernen haben , und antworten :	PPER VAFIN APPR ART NN ART NN ADJD $, VVFIN PPER ADV PTKVZ $, VVFIN PPER APPR ART PIAT ADJA $, PRELS PPER APPR PPOSAT NN NE APPRART NN VVPP VAFIN $, KON VVFIN $.	Ich wurde in der Tat einen Augenblick verwirrt , raffte mich jedoch zusammen , besann mich auf das wenige Polnische , was ich von meinem Freunde Krcszinski im Seminar gelernt hatte , und antwortete :
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-7650-10	 	22. März. Publ. über die Verhältnisse der Schulamtscandidaten in den Seminaren.	69:78	0:79	22. März. Publ. über die Verhältniſſe der Schulamtscandidaten in den Seminaren .	10	0:12	22. März. Publ. über d Verhältnis d Schulamtskandidat in d Seminar .	ADJA NN NN APPR ART NN ART NN APPR ART NN $.	22. März. Publ. über die Verhältnisse der Schulamtskandidaten in den Seminaren .
Seminar	NN	1862	1	huber_revival_1862-548-24	 	Namentlich würde dies sehr bald auch die Frage heranziehen: ob die ganze Bildung, welche unsere Schulen und dann besonders unsere Universitäten, Seminare und endlich das Hauslehrerwesen dem geistlichen Nachwuchs geben, auf die Länge auch den mäßigsten Anforderungen, die aus unseren geistlichen Nothständen sich in steigendem Maaße aufdrängen, zu genügen im Stande sein kann — sobald man mehr verlangt als ein leidliches Maaß theologischer Kenntnisse und negativer Sittlichkeit?	145:153	0:478	Namentlich würde dies ſehr bald auch die Frage heranziehen : ob die ganze Bildung , welche unſere Schulen und dann beſonders unſere Univerſitäten , Seminare und endlich das Hauslehrerweſen dem geiſtlichen Nachwuchs geben , auf die Länge auch den mäßigſten Anforderungen , die aus unſeren geiſtlichen Nothſtänden ſich in ſteigendem Maaße aufdrängen , zu genügen im Stande ſein kann — ſobald man mehr verlangt als ein leidliches Maaß theologiſcher Kenntniſſe und negativer Sittlichkeit ?	24	0:74	namentlich werden diese sehr bald auch d Frage heranziehen : ob d ganz Bildung , welche unsere Schule und dann besonders unsere Universität , Seminar und endlich d Hauslehrerwesen d geistlich Nachwuchs geben , auf d Länge auch d mäßig Anforderung , die aus unsere geistlich Notstand sich in steigend Maß aufdrängen , zu genügen im Stand sein können -- sobald man mehr verlangen als eine leidlich Maß theologisch Kenntnis und negativ Sittlichkeit ?	ADV VAFIN PDS ADV ADV ADV ART NN VVINF $. KOUS ART ADJA NN $, PRELS PPOSAT NN KON ADV ADV PPOSAT NN $, NN KON ADV ART NN ART ADJA NN VVINF $, APPR ART NN ADV ART ADJA NN $, PRELS APPR PPOSAT ADJA NN PRF APPR ADJA NN VVINF $, PTKZU VVINF APPRART NN VAINF VMFIN $( KOUS PIS ADV VVFIN KOKOM ART ADJA NN ADJA NN KON ADJA NN $.	Namentlich würde dies sehr bald auch die Frage heranziehen : ob die ganze Bildung , welche unsere Schulen und dann besonders unsere Universitäten , Seminare und endlich das Hauslehrerwesen dem geistlichen Nachwuchs geben , auf die Länge auch den mäßigsten Anforderungen , die aus unseren geistlichen Notständen sich in steigendem Maße aufdrängen , zu genügen im Stande sein kann -- sobald man mehr verlangt als ein leidliches Maß theologischer Kenntnisse und negativer Sittlichkeit ?
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1439-29	 	Diese abermaligen Prüfungen sollen nicht mit den Abgangsprüfungen zugleich, jedoch ebenfalls in Gegenwart und unter Leitung und Theilnahme namentlich der Schulräthe der betr. Regierungen zu einer bei jedem Seminar festzusetzenden Zeit gehalten werden.	206:213	0:251	Dieſe abermaligen Prüfungen ſollen nicht mit den Abgangsprüfungen zugleich , jedoch ebenfalls in Gegenwart und unter Leitung und Theilnahme namentlich der Schulräthe der betr. Regierungen zu einer bei jedem Seminar feſtzuſetzenden Zeit gehalten werden .	29	0:35	diese abermalig Prüfung sollen nicht mit d Abgangsprüfung zugleich , jedoch ebenfalls in Gegenwart und unter Leitung und Teilnahme namentlich d Schulrat d betr. Regierung zu eine bei jede Seminar festzusetzend Zeit halten werden .	PDAT ADJA NN VMFIN PTKNEG APPR ART NN ADV $, ADV ADV APPR NN KON APPR NN KON NN ADV ART NN ART ADJA NN APPR ART APPR PIAT NN ADJA NN VVPP VAINF $.	Diese abermaligen Prüfungen sollen nicht mit den Abgangsprüfungen zugleich , jedoch ebenfalls in Gegenwart und unter Leitung und Teilnahme namentlich der Schulräte der betr. Regierungen zu einer bei jedem Seminar festzusetzenden Zeit gehalten werden .
Seminar	NN	1870	1	lewald_frauen_1870-648-15	 	Wir haben an den Primärschulen gesetzlich patentirte Lehrerinnen für die unteren Klassen, wir haben Seminare zur Heranbildung derselben, und es sind viele Frauen bei uns im Post-und Telegraphendienste angestellt.	100:108	0:212	Wir haben an den Primärschulen gesetzlich patentirte Lehrerinnen für die unteren Klassen , wir haben Seminare zur Heranbildung derselben , und es sind viele Frauen bei uns im Post- und Telegraphendienste angestellt .	15	0:33	wir haben an d Primärschule gesetzlich patentiert Lehrerin für d unter Klasse , wir haben Seminar zur Heranbildung dieselbe , und es sein viel Frau bei wir im post- und Telegraphendienst anstellen .	PPER VAFIN APPR ART NN ADJD ADJA NN APPR ART ADJA NN $, PPER VAFIN NN APPRART NN PDAT $, KON PPER VAFIN PIAT NN APPR PPER APPRART TRUNC KON NN VVPP $.	Wir haben an den Primärschulen gesetzlich patentierte Lehrerinnen für die unteren Klassen , wir haben Seminare zur Heranbildung derselben , und es sind viele Frauen bei uns im Post- und Telegraphendienste angestellt .
Seminar	NN	1873	1	berg_ostasien04_1873-4083-27	 	Ihre 1835 neu gegründete Schule in Baṅkok hatte anfangs so starken Zulauf, dass die Geistlichen der Arbeitslast nicht gewachsen waren und vielfach erkrankten; auch das Seminar zu Ausbildung eingeborner Lehrer, das unter Phra Naraï’s Herrschaft so glänzende Erfolge hatte und später mehrfach wieder ins Leben gerufen wurde, litt damals Geldmangel.	169:176	0:347	Ihre 1835 neu gegründete Schule in Baṅkok hatte anfangs so starken Zulauf , dass die Geistlichen der Arbeitslast nicht gewachsen waren und vielfach erkrankten ; auch das Seminar zu Ausbildung eingeborner Lehrer , das unter Phra Naraï’s Herrschaft so glänzende Erfolge hatte und später mehrfach wieder ins Leben gerufen wurde , litt damals Geldmangel .	27	0:55	ihr 1835 neu gegründet Schule in Bangkok haben anfangs so stark Zulauf , dass d Geistliche d Arbeitslast nicht wachsen sein und vielfach erkranken ; auch d Seminar zu Ausbildung eingeboren Lehrer , die unter Phra Narai's Herrschaft so glänzend Erfolg haben und spät mehrfach wieder ins Leben rufen werden , leiden damals Geldmangel .	PPOSAT CARD ADJD ADJA NN APPR NE VAFIN ADV ADV ADJA NN $, KOUS ART NN ART NN PTKNEG VVPP VAFIN KON ADV VVFIN $. ADV ART NN APPR NN ADJA NN $, PRELS APPR NE NE NN ADV ADJA NN VAFIN KON ADJD ADJD ADV APPRART NN VVPP VAFIN $, VVFIN ADV NN $.	Ihre 1835 neu gegründete Schule in Bangkok hatte anfangs so starken Zulauf , dass die Geistlichen der Arbeitslast nicht gewachsen waren und vielfach erkrankten ; auch das Seminar zu Ausbildung eingeborener Lehrer , das unter Phra Narai's Herrschaft so glänzende Erfolge hatte und später mehrfach wieder ins Leben gerufen wurde , litt damals Geldmangel .
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1523-50	 	Zur Erreichung dieses Zweckes ist es nicht nothwendig, daß die Seminar-Directoren jedesmal einen größeren Theil des Regierungsbezirks, oder einen ganzen Kreis desselben bereisen; vielmehr reicht es hin, daß auch nur eine geringere Anzahl von Schulen besucht werde, und daß dies, wenn in dem betreffenden Seminar für zwei oder drei Regierungsbezirke Schulamts-Candidaten gebildet werden, in jedem der betheiligten Regierungsbezirke alle zwei oder drei Jahre geschehe.	304:311	0:466	Zur Erreichung dieſes Zweckes iſt es nicht nothwendig , daß die Seminar-Directoren jedesmal einen größeren Theil des Regierungsbezirks , oder einen ganzen Kreis desſelben bereiſen ; vielmehr reicht es hin , daß auch nur eine geringere Anzahl von Schulen beſucht werde , und daß dies , wenn in dem betreffenden Seminar für zwei oder drei Regierungsbezirke Schulamts- Candidaten gebildet werden , in jedem der betheiligten Regierungsbezirke alle zwei oder drei Jahre geſchehe .	50	0:73	zur Erreichung diese Zweck sein es nicht notwendig , daß d Seminar-Direktor jedesmal eine groß Teil d Regierungsbezirk , oder eine ganz Kreis dieselbe bereisen ; vielmehr reichen es hin , daß auch nur eine gering Anzahl von Schule besuchen werden , und daß diese , wenn in d betreffend Seminar für zwei oder drei Regierungsbezirk schulamts- Kandidat bilden werden , in jede d beteiligt Regierungsbezirk alle zwei oder drei Jahr geschehen .	APPRART NN PDAT NN VAFIN PPER PTKNEG ADJD $, KOUS ART NN ADV ART ADJA NN ART NN $, KON ART ADJA NN PDS VVINF $. ADV VVFIN PPER PTKVZ $, KOUS ADV ADV ART ADJA NN APPR NN VVPP VAFIN $, KON KOUS PDS $, KOUS APPR ART ADJA NN APPR CARD KON CARD NN TRUNC NN VVPP VAINF $, APPR PIS ART ADJA NN PIAT CARD KON CARD NN VVFIN $.	Zur Erreichung dieses Zweckes ist es nicht notwendig , daß die Seminar-Direktoren jedesmal einen größeren Teil des Regierungsbezirks , oder einen ganzen Kreis desselben bereisen ; vielmehr reicht es hin , daß auch nur eine geringere Anzahl von Schulen besucht werde , und daß dies , wenn in dem betreffenden Seminar für zwei oder drei Regierungsbezirke Schulamts- Kandidaten gebildet werden , in jedem der beteiligten Regierungsbezirke alle zwei oder drei Jahre geschehe .
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-7644-10	 	28. Febr. Circ.-Rescr. über die Verhältnisse der Schulamtscandidaten in den Seminaren.	76:85	0:86	28. Febr. Circ.-Reſcr. über die Verhältniſſe der Schulamtscandidaten in den Seminaren .	10	0:12	28. Febr. Circ.-Rescr. über d Verhältnis d Schulamtskandidat in d Seminar .	ADJA NN NN APPR ART NN ART NN APPR ART NN $.	28. Febr. Circ.-Rescr. über die Verhältnisse der Schulamtskandidaten in den Seminaren .
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1594-25	 	20. Circ.-Rescr. v. 19. März 1843. (M.-Bl. S. 75.), betr. die Dispensirung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer.	141:149	0:175	20. Circ.-Reſcr. v. 19. März 1843 . ( M.-Bl. S. 75. ) , betr. die Dispenſirung der Zöglinge des Predigerſeminars zu Wittenberg vom Beſuche eines Seminars für Elementarſchullehrer .	25	0:29	20. Circ.-Rescr. v. 19. März 1843 . ( M.-Bl. S. 75. ) , Betr. d Dispensierung d Zögling d Predigerseminar zu Wittenberg vom Besuch eine Seminar für Elementarschullehrer .	ADJA NN APPRART ADJA NN CARD $. $( NE NE ADJA $( $, NN ART NN ART NN ART NN APPR NE APPRART NN ART NN APPR NN $.	20. Circ.-Rescr. v. 19. März 1843 . ( M.-Bl. S. 75. ) , betr. die Dispensierung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer .
Seminar	NN	1843	1	nn_turnkunst01_1843-981-3	 	Jn Marienburg am Seminar; 2) in Pillau an der höhern Stadtschule, auf den Antrag und vieljähriges Arbeiten des Predigers und Rektors Henke durch die städtische Behörde.	17:24	0:168	Jn Marienburg am Seminar ; 2 ) in Pillau an der höhern Stadtſchule , auf den Antrag und vieljähriges Arbeiten des Predigers und Rektors Henke durch die ſtädtiſche Behörde .	3	0:30	in Marienburg am Seminar ; 2 ) in Pilleau an d hoch Stadtschule , auf d Antrag und vieljährig Arbeit d Prediger und Rektor Henke durch d städtisch Behörde .	APPR NE APPRART NN $. CARD $( APPR NN APPR ART ADJA NN $, APPR ART NN KON ADJA NN ART NN KON NN NE APPR ART ADJA NN $.	In Marienburg am Seminar ; 2 ) in Pillau an der höheren Stadtschule , auf den Antrag und vieljähriges Arbeiten des Predigers und Rektors Henke durch die städtische Behörde .
Seminar	NN	1891	1	lehnert_seehaefen01_1891-5452-64	 	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	425:433	0:539	Ausser zahlreichen Elementar- und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie , eine Handelsakademie ( École superieure ) , ein Musik- und Declamations-Conservatorium , eine sehr gut besuchte Schule der schönen Künste , ein Lyceum mit Kanzeln für arabische und neugriechische Sprache , dann das Collegium Belsunce , zwei Seminare , das Pensionat des frères , eine höhere Töchterschule , eine Schiffsjungen-Schule und verschiedenes Andere .	64	0:81	ausser zahlreich elementar- und Mittelschule besitzen d Stadt neben eine von d Akademie zu Aix delegiert Fakultät d Wissenschaft eine vollständig Schule für Medizin und Pharmazie , eine Handelsakademie ( Ecole superior ) , eine musik- und Deklamations-Konservatorium , eine sehr gut besucht Schule d schön Kunst , eine Lyzeum mit Kanzel für arabisch und neugriechisch Sprache , dann d Kollegium Belsunce , zwei Seminar , d Pensionat d Freres , eine hoch Tochterschule , eine Schiffsjungen-Schule und verschieden ander .	APPR ADJA TRUNC KON NN VVFIN ART NN APPR ART APPR ART NN APPR NE ADJA NN ART NN ART ADJA NN APPR NN KON NN $, ART NN $( NE ADJA $( $, ART TRUNC KON NN $, ART ADV ADJD ADJA NN ART ADJA NN $, ART NN APPR NN APPR ADJA KON ADJA NN $, ADV ART NN NE $, CARD NN $, ART NN ART NE $, ART ADJA NN $, ART NN KON ADJA ADJA $.	Ausser zahlreichen Elementar- und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegierten Fakultät der Wissenschaften eine vollständige Schule für Medizin und Pharmazie , eine Handelsakademie ( Ecole superiore ) , ein Musik- und Deklamations-Konservatorium , eine sehr gut besuchte Schule der schönen Künste , ein Lyzeum mit Kanzeln für arabische und neugriechische Sprache , dann das Kollegium Belsunce , zwei Seminare , das Pensionat des freres , eine höhere Töchterschule , eine Schiffsjungen-Schule und verschiedenes Andere .
