lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-300-5	 	Nun ist aber das weibliche Lyceum in Berlin mit einem Gymnasium oder einer Realschule oder gar mit dem, was wir höhere Vorschule genannt haben, nicht zu vergleichen.	27:33	0:165	Nun ist aber das weibliche Lyceum in Berlin mit einem Gymnasium oder einer Realschule oder gar mit dem , was wir höhere Vorschule genannt haben , nicht zu vergleichen .	5	0:30	nun sein aber d weiblich Lyzeum in Berlin mit eine Gymnasium oder eine Realschule oder gar mit d , was wir hoch Vorschule nennen haben , nicht zu vergleichen .	ADV VAFIN ADV ART ADJA NN APPR NE APPR ART NN KON ART NN KON ADV APPR ART $, PRELS PPER ADJA NN VVPP VAFIN $, PTKNEG PTKZU VVINF $.	Nun ist aber das weibliche Lyzeum in Berlin mit einem Gymnasium oder einer Realschule oder gar mit dem , was wir höhere Vorschule genannt haben , nicht zu vergleichen .
Lyzeum	NN	1891	1	lehnert_seehaefen01_1891-2388-48	 	Christi Himmelfahrt, 2 katholische Kirche, 3 Stadthaus des II Bezirkes, 4 Michaels-Kirche, 5 Allerheil.-Kirche, 6 alter Bazar. 7 Spiritus-Fabrik, 8 äusserer Boulevard, 9 Michaels-Kirche, 10 adelige Fräulein, 11 Christi Geburt-Kirche, 12 Maria Geburt, 13 Lyceum, 14 Katharinen-Platz, 15 Theater-Platz, 16 Lutheranische Kirche, 17 Waggonfabrik, 18 Friedhof, 19 Asyl der weiblichen Wohlthätigkeits-Gesellschaft, 20 Alexander-Prospect, 21 Genie-Kaserne, 22 Presbrazensky-Strasse, 23 Deribazow-Str., 24 Ekatherinen-Str., 25 städtisches Spital, 26 Stadt-Teich, 27 Schlachthaus, 28 Zollgebäude, 29 Siennaja-Platz, 30 Waarenbahnhof.	254:260	0:624	Christi Himmelfahrt , 2 katholische Kirche , 3 Stadthaus des II Bezirkes , 4 Michaels- Kirche , 5 Allerheil .-Kirche , 6 alter Bazar . 7 Spiritus-Fabrik , 8 äusserer Boulevard , 9 Michaels-Kirche , 10 adelige Fräulein , 11 Christi Geburt-Kirche , 12 Maria Geburt , 13 Lyceum , 14 Katharinen-Platz , 15 Theater-Platz , 16 Lutheranische Kirche , 17 Waggonfabrik , 18 Friedhof , 19 Asyl der weiblichen Wohlthätigkeits-Gesellschaft , 20 Alexander-Prospect , 21 Genie-Kaserne , 22 Presbrazensky-Strasse , 23 Deribazow-Str. , 24 Ekatherinen-Str. , 25 städtisches Spital , 26 Stadt-Teich , 27 Schlachthaus , 28 Zollgebäude , 29 Siennaja-Platz , 30 Waarenbahnhof .	48	0:106	Christi Himmelfahrt , 2 katholisch Kirche , 3 Stadthaus d II Bezirk , 4 michaels- Kirche , 5 Heil .-Kirche , 6 alt Bazar . 7 Spiritus-Fabrik , 8 äußer Boulevard , 9 Michaels-Kirche , 10 adelig Fräulein , 11 Christi Geburt-Kirche , 12 Maria Geburt , 13 Lyzeum , 14 Katharinen-Platz , 15 Theater-Platz , 16 lutheranisch Kirche , 17 Waggonfabrik , 18 Friedhof , 19 Asyl d weiblich Wohltätigkeits-Gesellschaft , 20 Alexander-Prospect , 21 Genie-Kaserne , 22 Presbrazensky-Strasse , 23 Deribazow-Str. , 24 Ekatherinen-Str. , 25 städtisch Spital , 26 Stadt-Teich , 27 Schlachthaus , 28 Zollgebäude , 29 Siennaja-Platz , 30 Warenbahnhof .	NE NN $, CARD ADJA NN $, CARD NN ART ADJA NN $, CARD TRUNC NN $, CARD NN NE $, CARD ADJA NN $. CARD NN $, CARD ADJA NN $, CARD NE $, CARD ADJA NN $, CARD NE NN $, CARD NE NN $, CARD NN $, CARD NN $, CARD NN $, CARD ADJA NN $, CARD NN $, CARD NN $, CARD NN ART ADJA NN $, CARD NE $, CARD NN $, CARD NE $, CARD NE $, CARD NE $, CARD ADJA NN $, CARD NN $, CARD NN $, CARD NN $, CARD NE $, CARD NN $.	Christi Himmelfahrt , 2 katholische Kirche , 3 Stadthaus des II Bezirkes , 4 Michaels- Kirche , 5 Heil .-Kirche , 6 alter Bazar . 7 Spiritus-Fabrik , 8 äußerer Boulevard , 9 Michaels-Kirche , 10 adelige Fräulein , 11 Christi Geburt-Kirche , 12 Maria Geburt , 13 Lyzeum , 14 Katharinen-Platz , 15 Theater-Platz , 16 Lutheranische Kirche , 17 Waggonfabrik , 18 Friedhof , 19 Asyl der weiblichen Wohltätigkeits-Gesellschaft , 20 Alexander-Prospect , 21 Genie-Kaserne , 22 Presbrazensky-Strasse , 23 Deribazow-Str. , 24 Ekatherinen-Str. , 25 städtisches Spital , 26 Stadt-Teich , 27 Schlachthaus , 28 Zollgebäude , 29 Siennaja-Platz , 30 Warenbahnhof .
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-800-13	 	Mein Beispiel ist unter den mir bekannten das einzige, dass Jemand am Lyceum gewaltsam entfernt worden wäre.	70:76	0:108	Mein Beispiel ist unter den mir bekannten das einzige , dass Jemand am Lyceum gewaltsam entfernt worden wäre .	13	0:19	mein Beispiel sein unter d ich bekannt d einzig , dass jemand am Lyzeum gewaltsam entfernen werden sein .	PPOSAT NN VAFIN APPR ART PPER ADJA ART ADJA $, KOUS PIS APPRART NN ADJD VVPP VAPP VAFIN $.	Mein Beispiel ist unter den mir bekannten das einzige , dass Jemand am Lyzeum gewaltsam entfernt worden wäre .
Lyzeum	NN	1868	1	stein_verwaltungslehre05_1868-4816-16	 	An der zweiten Basis des alten Systems, dem gemeinsamen Pensionat für die Zöglinge des ganzen Lyceums, das eine äußerliche Scheidung und Aufstellung der Realschulen gar nicht aufkommen läßt, hat diese neueste Gesetzgebung nicht entfernt gerüttelt.	94:101	0:247	An der zweiten Baſis des alten Syſtems , dem gemeinſamen Penſionat für die Zöglinge des ganzen Lyceums , das eine äußerliche Scheidung und Aufſtellung der Realſchulen gar nicht aufkommen läßt , hat dieſe neueſte Geſetzgebung nicht entfernt gerüttelt .	16	0:39	an d zweit Basis d alt System , d gemeinsam Pensionat für d Zögling d ganz Lyzeum , die eine äußerlich Scheidung und Aufstellung d Realschule gar nicht aufkommen lassen , haben diese neu Gesetzgebung nicht entfernt rütteln .	APPR ART ADJA NN ART ADJA NN $, ART ADJA NN APPR ART NN ART ADJA NN $, PRELS ART ADJA NN KON NN ART NN ADV PTKNEG VVINF VVFIN $, VAFIN PDAT ADJA NN PTKNEG ADJD VVPP $.	An der zweiten Basis des alten Systems , dem gemeinsamen Pensionat für die Zöglinge des ganzen Lyzeums , das eine äußerliche Scheidung und Aufstellung der Realschulen gar nicht aufkommen läßt , hat diese neueste Gesetzgebung nicht entfernt gerüttelt .
Lyzeum	NN	1891	1	lehnert_seehaefen01_1891-5642-5	 	23 Personenbahnhof Marseille-Avignon, 24 Lyceum, 25 Place St. Michel, 26 Militär-Spital, 27 Cours du Chapitre und Boulevard Longchamp, 28 Palais des Arts de Longchamp, 29 Boulevard Baille, 30 Gefängniss und Spital, 31 Prado-Bahnhof (Gare du Prado).	41:47	0:248	23 Personenbahnhof Marseille-Avignon , 24 Lyceum , 25 Place St. Michel , 26 Militär-Spital , 27 Cours du Chapitre und Boulevard Longchamp , 28 Palais des Arts de Longchamp , 29 Boulevard Baille , 30 Gefängniss und Spital , 31 Prado-Bahnhof ( Gare du Prado ) .	5	0:47	23 Personenbahnhof Marseille-Avignon , 24 Lyzeum , 25 Place St. Michel , 26 Militär-Spital , 27 Kurs Du Chapitre und Boulevard Longchamp , 28 Palais d arts de Longchamp , 29 Boulevard Baille , 30 Gefängnis und Spital , 31 Prado-Bahnhof ( Gare Du Prado ) .	CARD NN NE $, CARD NN $, CARD NE NE NE $, CARD NN $, CARD NN NE NE KON NE NE $, CARD NN ART FM FM NN $, CARD NE NE $, CARD NN KON NN $, CARD NN $( NE NE NE $( $.	23 Personenbahnhof Marseille-Avignon , 24 Lyzeum , 25 Place St. Michel , 26 Militär-Spital , 27 Kurs du Chapitre und Boulevard Longchamp , 28 Palais des Arts de Longchamp , 29 Boulevard Baille , 30 Gefängnis und Spital , 31 Prado-Bahnhof ( Gare du Prado ) .
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-679-30	 	Diese Manier, mich so ganz selbstverständlich zu verabschieden, nebst der Phrase vom „wollen wir hoffen“ war Angesichts dessen, was ich nicht blos geistig für das Lyceum, sondern auch ökonomisch für die Börse Miss Archers gethan hatte, äusserst verletzend, und da die ganze Sache vielleicht ausschliesslich auf einer Miss-Auffassung vom Vortrag und der erwähnten Rivalität her beruhen konnte, so glaubte ich mich verpflichtet, vor andern Schritten dem Fräulein meinen Standpunkt durch eine kurze Antwort, wie folgt, klarzumachen: „5. Mai 1876.	163:169	0:543	Diese Manier , mich so ganz selbstverständlich zu verabschieden , nebst der Phrase vom „ wollen wir hoffen “ war Angesichts dessen , was ich nicht blos geistig für das Lyceum , sondern auch ökonomisch für die Börse Miss Archers gethan hatte , äusserst verletzend , und da die ganze Sache vielleicht ausschliesslich auf einer Miss-Auffassung vom Vortrag und der erwähnten Rivalität her beruhen konnte , so glaubte ich mich verpflichtet , vor andern Schritten dem Fräulein meinen Standpunkt durch eine kurze Antwort , wie folgt , klarzumachen : „ 5. Mai 1876 .	30	0:94	diese Manier , ich so ganz selbstverständlich zu verabschieden , nebst d Phrase vom " wollen wir hoffen " sein angesichts die , was ich nicht bloß geistig für d Lyzeum , sondern auch ökonomisch für d Börse Miss Archer tun haben , äußerst verletzen , und da d ganz Sache vielleicht ausschließlich auf eine Miß-Auffaßung vom Vortrag und d erwähnt Rivalität her beruhen können , so glauben ich mich verpflichten , vor ander Schritt d Fräulein meine Standpunkt durch eine kurz Antwort , wie folgen , klarmachen : " 5. Mai 1876 .	PDAT NN $, PPER ADV ADV ADJD PTKZU VVINF $, APPR ART NN APPRART $( VMFIN PPER VVINF $( VAFIN APPR PDS $, PRELS PPER PTKNEG ADV ADJD APPR ART NN $, KON ADV ADJD APPR ART NN NE NE VVPP VAFIN $, ADV VVPP $, KON ADV ART ADJA NN ADV ADV APPR ART NN APPRART NN KON ART ADJA NN APZR VVFIN VMFIN $, ADV VVFIN PPER PRF VVPP $, APPR ADJA NN ART NN PPOSAT NN APPR ART ADJA NN $, PWAV VVFIN $, VVIZU $. $( ADJA NN CARD $.	Diese Manier , mich so ganz selbstverständlich zu verabschieden , nebst der Phrase vom " wollen wir hoffen " war Angesichts dessen , was ich nicht bloß geistig für das Lyzeum , sondern auch ökonomisch für die Börse Miss Archers getan hatte , äußerst verletzend , und da die ganze Sache vielleicht ausschließlich auf einer Miss-Auffassung vom Vortrag und der erwähnten Rivalität her beruhen konnte , so glaubte ich mich verpflichtet , vor anderen Schritten dem Fräulein meinen Standpunkt durch eine kurze Antwort , wie folgt , klarzumachen : " 5. Mai 1876 .
Lyzeum	NN	1868	1	stein_verwaltungslehre05_1868-4857-7	 	Die Aufnahmsprüfung wird durch das in dem Lyceum, troisième division, section des lettres, erworbene baccalauréat ès lettres ersetzt, zu welchem für den Candidaten nach dem Gesetz von 1853 (Art. 63) überhaupt nicht einmal ein Lyceum besucht zu haben nöthig ist.	42:48	0:261	Die Aufnahmsprüfung wird durch das in dem Lyceum , troisième division , section des lettres , erworbene baccalauréat ès lettres erſetzt , zu welchem für den Candidaten nach dem Geſetz von 1853 ( Art. 63 ) überhaupt nicht einmal ein Lyceum beſucht zu haben nöthig iſt .	7	0:47	d Aufnahmsprüfung werden durch d in d Lyzeum , troisieme Division , Sektion d Lettres , erwerben Bakkalaureat es Lettres ersetzen , zu welche für d Kandidat nach d Gesetz von 1853 ( Art. 63 ) überhaupt nicht einmal eine Lyzeum besuchen zu haben nötig sein .	ART NE VAFIN APPR ART APPR ART NN $, ADJA NN $, NN ART NE $, ADJA NN PPER NE VVPP $, APPR PRELS APPR ART NN APPR ART NN APPR CARD $( NN CARD $( ADV PTKNEG ADV ART NN VVPP PTKZU VAINF ADJD VAFIN $.	Die Aufnahmsprüfung wird durch das in dem Lyzeum , troisieme Division , Sektion des lettres , erworbene Bakkalaureat es lettres ersetzt , zu welchem für den Kandidaten nach dem Gesetz von 1853 ( Art. 63 ) überhaupt nicht einmal ein Lyzeum besucht zu haben nötig ist .
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-717-23	 	In dem nächsten Prospectus wird Ihres Wirkens eben so ehrenvoll gedacht werden, wie das bei dem Scheiden hervorragender Lehrkräfte aus dem Victoria-Lyceum daselbst Gepflogenheit ist.	148:154	0:182	In dem nächsten Prospectus wird Ihres Wirkens eben so ehrenvoll gedacht werden , wie das bei dem Scheiden hervorragender Lehrkräfte aus dem Victoria- Lyceum daselbst Gepflogenheit ist .	23	0:28	in d nächst Prospekt werden ihr Wirken eben so ehrenvoll gedenken werden , wie die bei d Scheide hervorragend Lehrkraft aus d victoria- Lyzeum daselbst Gepflogenheit sein .	APPR ART ADJA NN VAFIN PPOSAT NN ADV ADV ADJD VVPP VAINF $, PWAV PDS APPR ART NN ADJA NN APPR ART TRUNC NN PAV NN VAFIN $.	In dem nächsten Prospekt wird Ihres Wirkens eben so ehrenvoll gedacht werden , wie das bei dem Scheiden hervorragender Lehrkräfte aus dem Victoria- Lyzeum daselbst Gepflogenheit ist .
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-659-18	 	Miss Archer, welche schliesslich mit ihrem Interesse an einer guten Einnahme immer als die maassgebende Seele des Lyceums anzusehen war, konnte nicht gleichgültig bleiben, wenn ihr von den mir gegnerischen Seiten allerlei Fingerzeige kamen, wie meine Behandlungsart, trotz des guten Frequenzerfolgs, doch eigentlich dem Zweck noch nicht genug entspräche.	114:121	0:354	Miss Archer , welche schliesslich mit ihrem Interesse an einer guten Einnahme immer als die maassgebende Seele des Lyceums anzusehen war , konnte nicht gleichgültig bleiben , wenn ihr von den mir gegnerischen Seiten allerlei Fingerzeige kamen , wie meine Behandlungsart , trotz des guten Frequenzerfolgs , doch eigentlich dem Zweck noch nicht genug entspräche .	18	0:56	Miss Archer , welche schließlich mit ihr Interesse an eine gut Einnahme immer als d maßgebend Seele d Lyzeum ansehen sein , können nicht gleichgültig bleiben , wenn sie von d ich gegnerisch Seite allerlei Fingerzeig kommen , wie meine Behandlungsart , trotz d gut Frequenzerfolg , doch eigentlich d Zweck noch nicht genug entsprechen .	NE NE $, PRELS ADV APPR PPOSAT NN APPR ART ADJA NN ADV KOKOM ART ADJA NN ART NN VVIZU VAFIN $, VMFIN PTKNEG ADJD VVINF $, KOUS PPER APPR ART PPER ADJA NN PIAT NN VVFIN $, PWAV PPOSAT NN $, APPR ART ADJA NN $, KON ADV ART NN ADV PTKNEG ADV VVFIN $.	Miss Archer , welche schließlich mit ihrem Interesse an einer guten Einnahme immer als die maßgebende Seele des Lyzeums anzusehen war , konnte nicht gleichgültig bleiben , wenn ihr von den mir gegnerischen Seiten allerlei Fingerzeige kamen , wie meine Behandlungsart , trotz des guten Frequenzerfolgs , doch eigentlich dem Zweck noch nicht genug entspräche .
Lyzeum	NN	1885	1	arent_dichtercharaktere_1885-3537-52	 	Karl Friedrich Henckell, geboren am 17. April 1864 zu Hannover, besuchte zuerst die Vorklassen der dortigen Realschule, ging aus Neigung in das dortige Lyceum 1. über, trat im Jahre 1875 in das neugegründete Kaiser-Wilhelm-Gymnasium, dem er bis zur Prima angehörte, und absolvirte seinen Gymnasialkursus auf dem Lyceum Friedricianum zu Kassel, wo er im Hause eines Oheims die Studien jüngerer Verwandten überwachte.	312:318	0:415	Karl Friedrich Henckell , geboren am 17. April 1864 zu Hannover , beſuchte zuerſt die Vorklaſſen der dortigen Realſchule , ging aus Neigung in das dortige Lyceum 1. über , trat im Jahre 1875 in das neugegründete Kaiſer-Wilhelm-Gymnaſium , dem er bis zur Prima angehörte , und abſolvirte ſeinen Gymnaſialkurſus auf dem Lyceum Friedricianum zu Kaſſel , wo er im Hauſe eines Oheims die Studien jüngerer Verwandten überwachte .	52	0:69	Karl Friedrich Henkel , gebären am 17. April 1864 zu Hannover , besuchen zuerst d Vorklasse d dortig Realschule , gehen aus Neigung in d dortig Lyzeum 1. über , treten im Jahr 1875 in d neugegründet Kaiser-Wilhelm-Gymnasium , die er bis zur Prima Angehörte , und absolvieren seine Gymnasialkursus auf d Lyzeum Friedricianum zu Kassel , wo er im Haus eine Oheim d Studie jung Verwandte überwachen .	NE NE NE $, VVPP APPRART ADJA NN CARD APPR NE $, VVFIN ADV ART NN ART ADJA NN $, VVFIN APPR NN APPR ART ADJA NN ADV APPR $, VVFIN APPRART NN CARD APPR ART ADJA NN $, PRELS PPER ADV APPRART ADJA NN $, KON VVFIN PPOSAT NN APPR ART NN NE APPR NE $, PWAV PPER APPRART NN ART NN ART NN ADJA NN VVFIN $.	Karl Friedrich Henkel , geboren am 17. April 1864 zu Hannover , besuchte zuerst die Vorklassen der dortigen Realschule , ging aus Neigung in das dortige Lyzeum 1. über , trat im Jahre 1875 in das neugegründete Kaiser-Wilhelm-Gymnasium , dem er bis zur Prima Angehörte , und absolvierte seinen Gymnasialkursus auf dem Lyzeum Friedricianum zu Kassel , wo er im Hause eines Oheims die Studien jüngerer Verwandten überwachte .
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-313-9	 	Diese Unfähigkeit hat sich in der ganzen Existenzzeit des Lyceums nie verleugnet, und wenn man sich das Tuttifrutti ansieht, welches aus der Anstalt im Laufe des Jahrzehnts von 1875–85 geworden ist, so ergiebt sich, dass die Charakteristik ihm nur dann gerecht wird, wenn sie die verfehlten Züge immer stärker markirt.	58:65	0:318	Diese Unfähigkeit hat sich in der ganzen Existenzzeit des Lyceums nie verleugnet , und wenn man sich das Tuttifrutti ansieht , welches aus der Anstalt im Laufe des Jahrzehnts von 1875–85 geworden ist , so ergiebt sich , dass die Charakteristik ihm nur dann gerecht wird , wenn sie die verfehlten Züge immer stärker markirt .	9	0:56	diese Unfähigkeit haben sich in d ganz Existenzzeit d Lyzeum nie verleugnen , und wenn man sich d Tuttifrutti ansehen , welche aus d Anstalt im Lauf d Jahrzehnt von 1875-85 werden sein , so ergeben sich , dass d Charakteristik er nur dann gerecht werden , wenn sie d verfehlt Zug immer stark markieren .	PDAT NN VAFIN PRF APPR ART ADJA NN ART NN ADV VVPP $, KON KOUS PIS PRF ART NN VVFIN $, PRELS APPR ART NN APPRART NN ART NN APPR CARD VAPP VAFIN $, ADV VVFIN PRF $, KOUS ART NN PPER ADV ADV ADJD VAFIN $, KOUS PPER ART ADJA NN ADV ADJD VVPP $.	Diese Unfähigkeit hat sich in der ganzen Existenzzeit des Lyzeums nie verleugnet , und wenn man sich das Tuttifrutti ansieht , welches aus der Anstalt im Laufe des Jahrzehnts von 1875-85 geworden ist , so ergibt sich , dass die Charakteristik ihm nur dann gerecht wird , wenn sie die verfehlten Züge immer stärker markiert .
Lyzeum	NN	1868	1	stein_verwaltungslehre05_1868-4085-28	 	Brachelli citirt dagegen 62 Real-und 9 Oberrealschulen (a. a. O. S. 542), jene mit zweijährigem Cursus, diese in Verbindung mit einem Gymnasium und Lyceum.	148:154	0:155	Brachelli citirt dagegen 62 Real- und 9 Oberrealſchulen ( a. a. O. S. 542 ) , jene mit zweijährigem Curſus , dieſe in Verbindung mit einem Gymnaſium und Lyceum .	28	0:30	Brachelli zitieren dagegen 62 real- und 9 Oberrealschule ( a. a. o. s. 542 ) , jene mit zweijahrig Kursus , diese in Verbindung mit eine Gymnasium und Lyzeum .	NE VVFIN PAV CARD TRUNC KON CARD NN $( XY XY FM FM CARD $( $, PDS APPR ADJA NN $, PDS APPR NN APPR ART NN KON NN $.	Brachelli zitiert dagegen 62 Real- und 9 Oberrealschulen ( a. a. O. S. 542 ) , jene mit zweijährigem Kursus , diese in Verbindung mit einem Gymnasium und Lyzeum .
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-314-3	 	Einerseits ist das Lyceum, soweit es in erster Linie eigentliche Vorlesungsanstalt für Damen sein soll, nur immer tiefer in die universitären Rückständigkeiten gerathen und den Verkehrtheiten von Universitätsprofessoren anheimgefallen, die daran dociren oder ihre Protégés dort dociren lassen.	19:25	0:293	Einerseits ist das Lyceum , soweit es in erster Linie eigentliche Vorlesungsanstalt für Damen sein soll , nur immer tiefer in die universitären Rückständigkeiten gerathen und den Verkehrtheiten von Universitätsprofessoren anheimgefallen , die daran dociren oder ihre Protégés dort dociren lassen .	3	0:42	einerseits sein d Lyzeum , soweit es in erst Linie eigentlich Vorlesungsanstalt für Dame sein sollen , nur immer tief in d universitär Rückständigkeit geraten und d Verkehrtheit von Universitätsprofessor anheimfallen , die daran dozieren oder ihr Proteges dort dozieren lassen .	ADV VAFIN ART NN $, KOUS PPER APPR ADJA NN ADJA NN APPR NN VAINF VMFIN $, ADV ADV ADJD APPR ART ADJA NN VVPP KON ART NN APPR NN VVPP $, PRELS PAV VVINF KON PPOSAT NE ADV VVINF VVINF $.	Einerseits ist das Lyzeum , soweit es in erster Linie eigentliche Vorlesungsanstalt für Damen sein soll , nur immer tiefer in die universitären Rückständigkeiten geraten und den Verkehrtheiten von Universitätsprofessoren anheimgefallen , die daran dozieren oder ihre Proteges dort dozieren lassen .
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-753-27	 	Sie irren, wenn Sie glauben, dass Ihrem Ausscheiden aus dem Victoria-Lyceum irgend welche Intrigue zu Grunde liegt; mit Intriguen operirt ein Institut wie das Lyceum nicht.	159:165	0:172	Sie irren , wenn Sie glauben , dass Ihrem Ausscheiden aus dem Victoria-Lyceum irgend welche Intrigue zu Grunde liegt ; mit Intriguen operirt ein Institut wie das Lyceum nicht .	27	0:30	sie irren , wenn sie glauben , dass ihr Ausscheid aus d Victoria-Lyzeum irgend welche Intrige zu Grund liegen ; mit Intrige operieren eine Institut wie d Lyzeum nicht .	PPER VVFIN $, KOUS PPER VVFIN $, KOUS PPOSAT NN APPR ART NN ADV PWAT NN APPR NN VVFIN $. APPR NN VVFIN ART NN KOKOM ART NN PTKNEG $.	Sie irren , wenn Sie glauben , dass Ihrem Ausscheiden aus dem Victoria-Lyzeum irgend welche Intrige zu Grunde liegt ; mit Intrigen operiert ein Institut wie das Lyzeum nicht .
Lyzeum	NN	1891	1	lehnert_seehaefen01_1891-1513-23	 	Dort sind die elegantesten Geschäfte für Luxusartikel, die Theater, Clubs und Hôtels; an der Perastrasse liegt das gartenumgebene grosse kaiserliche Lyceum Galata-Serai und die griechische und armenische Kirche.	149:155	0:211	Dort sind die elegantesten Geschäfte für Luxusartikel , die Theater , Clubs und Hôtels ; an der Perastrasse liegt das gartenumgebene grosse kaiserliche Lyceum Galata-Serai und die griechische und armenische Kirche .	23	0:32	dort sein d elegant Geschäft für Luxusartikel , d Theater , Klub und Hotel ; an d Parastraße liegen d gartenumgeben groß kaiserlich Lyzeum Galata-Serai und d griechisch und armenisch Kirche .	ADV VAFIN ART ADJA NN APPR NN $, ART NN $, NN KON NN $. APPR ART NN VVFIN ART ADJA ADJA ADJA NN NE KON ART ADJA KON ADJA NN $.	Dort sind die elegantesten Geschäfte für Luxusartikel , die Theater , Klubs und Hotels ; an der Parastrasse liegt das gartenumgebene große kaiserliche Lyzeum Galata-Serai und die griechische und armenische Kirche .
Lyzeum	NN	1885	1	duehring_berufsbildung_1885-642-24	 	Die „Götter“, das hatte sie eigentlich sagen wollen, d. h. diejenigen Damen, welche als Vertreter des übrigen Frauenpublicums im Lyceum für sich eine zusagendere Art von Geistesnahrung verlangt hatten, waren die maassgebenden Erwähler gewesen und es sollte nun nur darauf ankommen, auch dem weiter sich anfindenden Publicum zu genügen oder, wie Miss Archer in ihrer Unternehmersprache sich ausdrückte, zu „gefallen“.	129:135	0:416	Die „ Götter “ , das hatte sie eigentlich sagen wollen , d. h. diejenigen Damen , welche als Vertreter des übrigen Frauenpublicums im Lyceum für sich eine zusagendere Art von Geistesnahrung verlangt hatten , waren die maassgebenden Erwähler gewesen und es sollte nun nur darauf ankommen , auch dem weiter sich anfindenden Publicum zu genügen oder , wie Miss Archer in ihrer Unternehmersprache sich ausdrückte , zu „ gefallen “ .	24	0:72	d " Gott " , die haben sie eigentlich sagen wollen , d. h. diejenige Dame , welche als Vertreter d übrig Frauenpublikum im Lyzeum für sich eine zusagend Art von Geistesnahrung verlangen haben , sein d maßgebend Erwähler sein und es sollen nun nur darauf ankommen , auch d weit sich anfindend Publikum zu genügen oder , wie Miss Archer in ihr Unternehmersprache sich ausdrücken , zu " gefallen " .	ART $( NN $( $, PDS VAFIN PPER ADV VVINF VMFIN $, PDS VVFIN PDS NN $, PRELS KOKOM NN ART ADJA NN APPRART NN APPR PRF ART ADJA NN APPR NN VVPP VAFIN $, VAFIN ART ADJA NN VAPP KON PPER VMFIN ADV ADV PAV VVINF $, ADV ART ADJD PRF ADJA NN PTKZU VVINF KON $, PWAV NE NE APPR PPOSAT NN PRF VVFIN $, PTKZU $( VVINF $( $.	Die " Götter " , das hatte sie eigentlich sagen wollen , d. h. diejenigen Damen , welche als Vertreter des übrigen Frauenpublikums im Lyzeum für sich eine zusagendere Art von Geistesnahrung verlangt hatten , waren die maßgebenden Erwähler gewesen und es sollte nun nur darauf ankommen , auch dem weiter sich anfindenden Publikum zu genügen oder , wie Miss Archer in ihrer Unternehmersprache sich ausdrückte , zu " gefallen " .
Lyzeum	NN	1891	1	bletzacher_stillenacht_1891-33-18	 	Mit Eintritt des Stimmwechsels schied Mohr aus dem Kreise der Domsänger, studierte an dem damals königlich bayerischen Lyceum zu Salzburg Theologie und wurde im Jahre 1815 zum Priester geweiht.	119:125	0:193	Mit Eintritt des Stimmwechsels schied Mohr aus dem Kreise der Domsänger , studierte an dem damals königlich bayerischen Lyceum zu Salzburg Theologie und wurde im Jahre 1815 zum Priester geweiht .	18	0:31	mit Eintritt d Stimmewechsel scheiden Mohr aus d Kreis d Domsänger , studieren an d damals königlich bayerisch Lyzeum zu Salzburg Theologie und werden im Jahr 1815 zum Priester weihen .	APPR NN ART NN VVFIN NN APPR ART NN ART NN $, VVFIN APPR ART ADV ADJD ADJA NN APPR NE NN KON VAFIN APPRART NN CARD APPRART NN VVPP $.	Mit Eintritt des Stimmwechsels schied Mohr aus dem Kreise der Domsänger , studierte an dem damals königlich bayerischen Lyzeum zu Salzburg Theologie und wurde im Jahre 1815 zum Priester geweiht .
Lyzeum	NN	1844	1	nn_turnkunst02_1844-1190-15	 	Jm Sommer 1835 wurden dann einige Stunden für den gymnastischen Unterricht an dem damals bestehenden Lyceum Friedericianum festgesetzt; dann aber unterblieb er wieder bis im Frühjahr 1838 ein bleibender Turn-Unterricht am Gymnasium eingerichtet wurde.	101:107	0:251	Jm Sommer 1835 wurden dann einige Stunden für den gymnaſtiſchen Unterricht an dem damals beſtehenden Lyceum Friedericianum feſtgeſetzt ; dann aber unterblieb er wieder bis im Frühjahr 1838 ein bleibender Turn-Unterricht am Gymnaſium eingerichtet wurde .	15	0:36	im Sommer 1835 werden dann einige Stunde für d gymnastisch Unterricht an d damals bestehend Lyzeum Friedericianum festsetzen ; dann aber unterbleiben er wieder bis im Frühjahr 1838 eine bleibend Turn-Unterricht am Gymnasium einrichten werden .	APPRART NN CARD VAFIN ADV PIAT NN APPR ART ADJA NN APPR ART ADV ADJA NN NE VVPP $. ADV ADV VVFIN PPER ADV ADV APPRART NN CARD ART ADJA NN APPRART NN VVPP VAFIN $.	Im Sommer 1835 wurden dann einige Stunden für den gymnastischen Unterricht an dem damals bestehenden Lyzeum Friedericianum festgesetzt ; dann aber unterblieb er wieder bis im Frühjahr 1838 ein bleibender Turn-Unterricht am Gymnasium eingerichtet wurde .
