lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Engpaß	NN	1833	1	droysen_alexander_1833-2077-10	 	Alexander erkannte die außerordentliche Wichtigkeit der Hyrkanischen Satrapie, ihrer Engpässe, ihrer hafenreichen Küsten, ihrer zum Schiffbau trefflichen Waldungen; schon jetzt mochte ihn der große Plan einer Kaspischen Flotte, eines Verkehrs zwischen diesen Küsten und dem Osten Asiens, einer Entdeckungsfahrt in diesem Meere beschäftigen; noch mehr als dies forderte die Communication zwischen den bisherigen Eroberungen und den weiteren Heereszügen vollkommene Besitznahme dieser paßreichen Gebirgslandschaft, die das Südufer des Kaspischen Meeres beherrscht; Alexander hatte sich eben jetzt der Pässe der Tapurischen Distrikte versichert; Parmenion war beauftragt, mit dem Corps, das in Medien stand, im nächsten Frühling durch das nördliche Medien und die Kaspischen Westpässe im Lande der Kadusier nach dem Meeresstrande hinabzurücken, um die Straße, welche Armenien und Medien mit dem Thale des Kur und dem Kaspischen Meere verbindet, zu öffnen; er sollte von dort aus, am Strande entlang, nach Hyrkanien und weiter der großen Armee nachziehen. Die Pässe von Pyl-Rudbar, die aus Medien am Amardusstrom hinab zum Meere führen, und welche durch das kriegerische und raublüsterne Bergvolk der Amardier gesperrt wurden, beschloß Alexander durch einen Streifzug gegen diese Amardier sofort zu öffnen. Während die Hauptmasse des Heeres im Lager von Arvas zurückblieb, zog er selbst an der Spitze der Hypaspisten, der Phalangen Könus und Amyntas, einiger Rittergeschwader und mehrerer leichter Corps gen Westen; die Amardier, im Vertrauen auf die Unzugänglichkeit ihrer Berge, da noch nie ein Feind in ihre Wälder eingedrungen war, hatten sich bisher um die Macedonier nicht viel gekümmert; da rückte Alexander von der Ebene heran; die nächsten Ortschaften wurden genommen, die Bewohner flüchteten sich in die waldigen Gebirge.	85:93	0:1827	Alexander erkannte die außerordentliche Wichtigkeit der Hyrkaniſchen Satrapie , ihrer Engpäſſe , ihrer hafenreichen Küſten , ihrer zum Schiffbau trefflichen Waldungen ; ſchon jetzt mochte ihn der große Plan einer Kaspiſchen Flotte , eines Verkehrs zwiſchen dieſen Küſten und dem Oſten Aſiens , einer Entdeckungsfahrt in dieſem Meere beſchäftigen ; noch mehr als dies forderte die Communication zwiſchen den bisherigen Eroberungen und den weiteren Heereszügen vollkommene Beſitznahme dieſer paßreichen Gebirgslandſchaft , die das Südufer des Kaspiſchen Meeres beherrſcht ; Alexander hatte ſich eben jetzt der Päſſe der Tapuriſchen Diſtrikte verſichert ; Parmenion war beauftragt , mit dem Corps , das in Medien ſtand , im nächſten Frühling durch das nördliche Medien und die Kaspiſchen Weſtpäſſe im Lande der Kaduſier nach dem Meeresſtrande hinabzurücken , um die Straße , welche Armenien und Medien mit dem Thale des Kur und dem Kaspiſchen Meere verbindet , zu öffnen ; er ſollte von dort aus , am Strande entlang , nach Hyrkanien und weiter der großen Armee nachziehen . Die Päſſe von Pyl-Rudbar , die aus Medien am Amardusſtrom hinab zum Meere führen , und welche durch das kriegeriſche und raublüſterne Bergvolk der Amardier geſperrt wurden , beſchloß Alexander durch einen Streifzug gegen dieſe Amardier ſofort zu öffnen . Während die Hauptmaſſe des Heeres im Lager von Arvas zurückblieb , zog er ſelbſt an der Spitze der Hypaspiſten , der Phalangen Könus und Amyntas , einiger Rittergeſchwader und mehrerer leichter Corps gen Weſten ; die Amardier , im Vertrauen auf die Unzugänglichkeit ihrer Berge , da noch nie ein Feind in ihre Wälder eingedrungen war , hatten ſich bisher um die Macedonier nicht viel gekümmert ; da rückte Alexander von der Ebene heran ; die nächſten Ortſchaften wurden genommen , die Bewohner flüchteten ſich in die waldigen Gebirge .	10	0:295	Alexander erkennen d außerordentlich Wichtigkeit d hyrkanischen Satrapie , ihr Engpaß , ihr hafenreich Küste , ihr zum Schiffbau trefflich Waldung ; schon jetzt mögen er d groß Plan eine kaspisch Flotte , eine Verkehr zwischen diese Küste und d Osten Asien , eine Entdeckungsfahrt in diese Meer beschäftigen ; noch mehr als diese fordern d Kommunikation zwischen d bisherig Eroberung und d weit Heereszug vollkommen Besitznahme diese paßreich Gebirgeslandschaft , die d Südufer d kaspisch Meer beherrschen ; Alexander haben sich eben jetzt d Paß d Tapurisechen Distrikt versichern ; Parmenion sein beauftragen , mit d Korps , die in Medien stehen , im nächst Frühling durch d nördlich Medien und d kaspisch Westenpaß im Land d Kadusier nach d Meeresstrand hinabrücken , um d Straße , welche Armenien und Medien mit d Tal d Kur und d kaspisch Meer verbinden , zu öffnen ; er sollen von dort aus , am Strand entlang , nach Hyrkanien und weiter d groß Armee nachziehen . d Paß von Pyl-Rudbar , die aus Medien am Amardusstrom hinab zum Meer führen , und welche durch d kriegerisch und raublüstern Bergvolk d Amardier sperren werden , beschließen Alexander durch eine Streifzug gegen diese Amardier sofort zu öffnen . während d Hauptmasse d Heer im Lager von Arva zurückbleiben , ziehen er selbst an d Spitze d Hypaspisten , d Phalanx Konus und Amyntas , einige Rittergeschwader und mehrere leicht Korps gen Westen ; d Amardier , im Vertrauen auf d Unzugänglichkeit ihr Berg , da noch nie eine Feind in ihr Wald eindringen sein , haben sich bisher um d Mazedonier nicht viel kümmern ; da rücken Alexander von d Ebene heran ; d nächst Ortschaft werden nehmen , d Bewohner flüchten sich in d waldig Gebirge .	NE VVFIN ART ADJA NN ART ADJA NN $, PPOSAT NN $, PPOSAT ADJA NN $, PPOSAT APPRART NN ADJA NN $. ADV ADV VMFIN PPER ART ADJA NN ART ADJA NN $, ART NN APPR PDAT NN KON ART NN NE $, ART NN APPR PDAT NN VVINF $. ADV PIAT KOKOM PDS VVFIN ART NN APPR ART ADJA NN KON ART ADJA NN ADJA NN PDAT ADJA NN $, PRELS ART NN ART ADJA NN VVFIN $. NE VAFIN PRF ADV ADV ART NN ART NN NN VVPP $. NE VAFIN VVPP $, APPR ART NN $, PRELS APPR NN VVFIN $, APPRART ADJA NN APPR ART ADJA NN KON ART ADJA NN APPRART NN ART NN APPR ART NN VVIZU $, KOUI ART NN $, PRELS NE KON NN APPR ART NN ART NN KON ART ADJA NN VVFIN $, PTKZU VVINF $. PPER VMFIN APPR ADV PTKVZ $, APPRART NN APPR $, APPR NE KON ADV ART ADJA NN VVINF $. ART NN APPR NE $, PRELS APPR NN APPRART NN ADV APPRART NN VVINF $, KON PRELS APPR ART ADJA KON ADJA NN ART NN VVPP VAFIN $, VVFIN NE APPR ART NN APPR PDAT NN ADV PTKZU VVINF $. KOUS ART NN ART NN APPRART NN APPR NE VVFIN $, VVFIN PPER ADV APPR ART NN ART NE $, ART NN NN KON NN $, PIAT NN KON PIAT ADJA NN APPR NN $. ART NE $, APPRART NN APPR ART NN PPOSAT NN $, KOUS ADV ADV ART NN APPR PPOSAT NN VVPP VAFIN $, VAFIN PRF ADV APPR ART NN PTKNEG ADV VVPP $. ADV VVFIN NE APPR ART NN PTKVZ $. ART ADJA NN VAFIN VVPP $, ART NN VVFIN PRF APPR ART ADJA NN $.	Alexander erkannte die außerordentliche Wichtigkeit der Hyrkanischen Satrapie , ihrer Engpässe , ihrer hafenreichen Küsten , ihrer zum Schiffbau trefflichen Waldungen ; schon jetzt mochte ihn der große Plan einer Kaspischen Flotte , eines Verkehrs zwischen diesen Küsten und dem Osten Asiens , einer Entdeckungsfahrt in diesem Meere beschäftigen ; noch mehr als dies forderte die Kommunikation zwischen den bisherigen Eroberungen und den weiteren Heereszügen vollkommene Besitznahme dieser paßreichen Gebirgslandschaft , die das Südufer des Kaspischen Meeres beherrscht ; Alexander hatte sich eben jetzt der Pässe der Tapurischen Distrikte versichert ; Parmenion war beauftragt , mit dem Korps , das in Medien stand , im nächsten Frühling durch das nördliche Medien und die Kaspischen Westpässe im Lande der Kadusier nach dem Meeresstrande hinabzurücken , um die Straße , welche Armenien und Medien mit dem Tale des Kur und dem Kaspischen Meere verbindet , zu öffnen ; er sollte von dort aus , am Strande entlang , nach Hyrkanien und weiter der großen Armee nachziehen . Die Pässe von Pyl-Rudbar , die aus Medien am Amardusstrom hinab zum Meere führen , und welche durch das kriegerische und raublüsterne Bergvolk der Amardier gesperrt wurden , beschloß Alexander durch einen Streifzug gegen diese Amardier sofort zu öffnen . Während die Hauptmasse des Heeres im Lager von Arvas zurückblieb , zog er selbst an der Spitze der Hypaspisten , der Phalangen Konus und Amyntas , einiger Rittergeschwader und mehrerer leichter Korps gen Westen ; die Amardier , im Vertrauen auf die Unzugänglichkeit ihrer Berge , da noch nie ein Feind in ihre Wälder eingedrungen war , hatten sich bisher um die Mazedonier nicht viel gekümmert ; da rückte Alexander von der Ebene heran ; die nächsten Ortschaften wurden genommen , die Bewohner flüchteten sich in die waldigen Gebirge .
Engpaß	NN	1843	1	erbkam_tagebuch02_1843-2490-21	 	Mit Sonnenaufgang fortgefahren, aber nur etwa 1 ½ Stunde; wir finden uns jetzt nah an der Schellale oberhalb des Engpasses von Gherry, und der Reis will sie in diesem heftigen Winde nicht passiren.	113:122	0:197	Mit Sonnenaufgang fortgefahren , aber nur etwa 1 ½ Stunde ; wir finden uns jetzt nah an der Schellale oberhalb des Engpasses von Gherry , und der Reis will sie in diesem heftigen Winde nicht passiren .	21	0:37	mit Sonnenaufgang fortfahren , aber nur etwa 1 ½ Stunde ; wir finden wir jetzt nah an d Schelleale oberhalb d Engpaß von Gherry , und d Reis wollen sie in diese heftig Winde nicht passieren .	APPR NN VVPP $, KON ADV ADV CARD NN NN $. PPER VVFIN PPER ADV ADJD APPR ART NN APPR ART NN APPR NE $, KON ART NN VMFIN PPER APPR PDAT ADJA NN PTKNEG VVINF $.	Mit Sonnenaufgang fortgefahren , aber nur etwa 1 ½ Stunde ; wir finden uns jetzt nah an der Schellale oberhalb des Engpasses von Gherry , und der Reis will sie in diesem heftigen Winde nicht passieren .
Engpaß	NN	1843	1	erbkam_tagebuch02_1843-2502-22	 	Etwa um ¼ 7, nach Sonnenuntergang, legt sich der Wind ein wenig, und wir machen uns auf, den Engpaß zurückzulegen.	93:99	0:114	Etwa um ¼ 7 , nach Sonnenuntergang , legt sich der Wind ein wenig , und wir machen uns auf , den Engpaß zurückzulegen .	22	0:25	etwa um ¼ 7 , nach Sonnenuntergang , legen sich d Wind eine wenig , und wir machen wir auf , d Engpaß zurücklegen .	ADV APPR NE CARD $, APPR NN $, VVFIN PRF ART NN ART PIS $, KON PPER VVFIN PPER PTKVZ $, ART NN VVIZU $.	Etwa um ¼ 7 , nach Sonnenuntergang , legt sich der Wind ein wenig , und wir machen uns auf , den Engpaß zurückzulegen .
Engpaß	NN	1899	1	fontane_stechlin_1899-7913-12	 	Ja, ich hatte das Gefühl, daß ich in diesem hochgelegenen Engpaß ebenfalls über die Römer gesiegt haben würde.	58:64	0:110	Ja , ich hatte das Gefühl , daß ich in dieſem hochgelegenen Engpaß ebenfalls über die Römer geſiegt haben würde .	12	0:21	ja , ich haben d Gefühl , daß ich in diese hochgelegen Engpaß ebenfalls über d Römer siegen haben werden .	PTKANT $, PPER VAFIN ART NN $, KOUS PPER APPR PDAT ADJA NN ADV APPR ART NN VVPP VAINF VAFIN $.	Ja , ich hatte das Gefühl , daß ich in diesem hochgelegenen Engpaß ebenfalls über die Römer gesiegt haben würde .
Engpaß	NN	1895	1	freud_hysterie_1895-3853-35	 	Stösst die Bewältigung dieser einen pathogenen Erinnerung auf Schwierigkeiten, wie z. B. wenn der Kranke mit dem Widerstande gegen sie nicht nachlässt, wenn er sie verdrängen oder verstümmeln will, so ist der Engpass gleichsam verlegt; die Arbeit stockt, es kann nichts anderes kommen, und die eine im Durchbruch befindliche Erinnerung bleibt vor dem Kranken stehen, bis er sie in die Weite des Ich ’s aufgenommen hat.	209:216	0:418	Stösst die Bewältigung dieser einen pathogenen Erinnerung auf Schwierigkeiten , wie z. B. wenn der Kranke mit dem Widerstande gegen sie nicht nachlässt , wenn er sie verdrängen oder verstümmeln will , so ist der Engpass gleichsam verlegt ; die Arbeit stockt , es kann nichts anderes kommen , und die eine im Durchbruch befindliche Erinnerung bleibt vor dem Kranken stehen , bis er sie in die Weite des Ich ’s aufgenommen hat .	35	0:74	stoßen d Bewältigung diese eine pathogen Erinnerung auf Schwierigkeit , wie z. B. wenn d Kranke mit d Widerstand gegen sie nicht nachlassen , wenn er sie verdrängen oder verstümmeln wollen , so sein d Engpaß gleichsam verlegen ; d Arbeit stocken , es können nichts andere kommen , und d eine im Durchbruch befindlich Erinnerung bleiben vor d Kranke stehen , bis er sie in d Weite d ich es aufnehmen haben .	VVFIN ART NN PDAT ART ADJA NN APPR NN $, PWAV APPRART NN KOUS ART NN APPR ART NN APPR PPER PTKNEG VVFIN $, KOUS PPER PPER VVINF KON VVINF VMFIN $, ADV VAFIN ART NN ADJD VVPP $. ART NN VVFIN $, PPER VMFIN PIS PIS VVFIN $, KON ART ART APPRART NN ADJA NN VVFIN APPR ART NN VVFIN $, KOUS PPER PPER APPR ART NN ART PPER PPER VVPP VAFIN $.	stößt die Bewältigung dieser einen pathogenen Erinnerung auf Schwierigkeiten , wie z. B. wenn der Kranke mit dem Widerstande gegen sie nicht nachlässt , wenn er sie verdrängen oder verstümmeln will , so ist der Engpass gleichsam verlegt ; die Arbeit stockt , es kann nichts anderes kommen , und die eine im Durchbruch befindliche Erinnerung bleibt vor dem Kranken stehen , bis er sie in die Weite des Ich es aufgenommen hat .
Engpaß	NN	1859	1	humboldt_aequinoktial02_1859-811-59	 	wir wollten bis zum Ende der Regenzeit in Caracas bleiben, von dort über die großen Ebenen oder Llanos in die Missionen am Orinoko reisen, diesen ungeheuren Strom südlich von den Katarakten bis zum Rio Negro und zur Grenze von Brasilien hinauffahren und über die Hauptstadt des spanischen Guyana, gemeiniglich wegen ihrer Lage Angostura, d. h. Engpaß geheißen, nach Cumana zurückkehren.	344:350	0:386	wir wollten bis zum Ende der Regenzeit in Caracas bleiben , von dort über die großen Ebenen oder Llanos in die Miſſionen am Orinoko reiſen , dieſen ungeheuren Strom ſüdlich von den Katarakten bis zum Rio Negro und zur Grenze von Braſilien hinauffahren und über die Hauptſtadt des ſpaniſchen Guyana , gemeiniglich wegen ihrer Lage Angoſtura , d. h. Engpaß geheißen , nach Cumana zurückkehren .	59	0:66	wir wollen bis zum Ende d Regenzeit in Caracas bleiben , von dort über d groß Ebene oder Llanos in d Mission am Orinoco reisen , diese ungeheuer Strom südlich von d Katarakt bis zum Rio Negro und zur Grenze von Brasilien hinauffahren und über d Hauptstadt d spanisch Guyana , gemeiniglich wegen ihr Lage Angostura , d. h. Engpaß heißen , nach Cumana zurückkehren .	PPER VMFIN ADV APPRART NN ART NN APPR NE VVINF $, APPR ADV APPR ART ADJA NN KON NE APPR ART NN APPRART NE VVINF $, PDAT ADJA NN ADJD APPR ART NN APPR APPRART NE NE KON APPRART NN APPR NE VVINF KON APPR ART NN ART ADJA NE $, ADV APPR PPOSAT NN NE $, PDS VVFIN NN VVPP $, APPR NE VVINF $.	wir wollten bis zum Ende der Regenzeit in Caracas bleiben , von dort über die großen Ebenen oder Llanos in die Missionen am Orinoco reisen , diesen ungeheuren Strom südlich von den Katarakten bis zum Rio Negro und zur Grenze von Brasilien hinauffahren und über die Hauptstadt des spanischen Guyana , gemeiniglich wegen ihrer Lage Angostura , d. h. Engpaß geheißen , nach Cumana zurückkehren .
Engpaß	NN	1860	1	humboldt_aequinoktial03_1859-2103-12	 	Aber über dem Einfluß des Rio Arauca, wenn man durch den Engpaß beim Baraguan kommt, wird es auf einmal anders, und von nun an findet der Reisende keine Ruhe mehr.	57:63	0:163	Aber über dem Einfluß des Rio Arauca , wenn man durch den Engpaß beim Baraguan kommt , wird es auf einmal anders , und von nun an findet der Reiſende keine Ruhe mehr .	12	0:34	aber über d Einfluß d Rio Arauca , wenn man durch d Engpaß beim Baraguan kommen , werden es auf einmal anders , und von nun an finden d Reisende keine Ruhe mehr .	KON APPR ART NN ART NE NE $, KOUS PIS APPR ART NN APPRART NN VVFIN $, VAFIN PPER APPR ADV ADV $, KON APPR ADV APZR VVFIN ART NN PIAT NN ADV $.	Aber über dem Einfluß des Rio Arauca , wenn man durch den Engpaß beim Baraguan kommt , wird es auf einmal anders , und von nun an findet der Reisende keine Ruhe mehr .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-1451-6	 	Nordwärts von den Katarakten, am Engpaß beim Baraguan, scheint es ähnliche mit Knochen gefüllte Höhlen zu geben wie die oben beschriebenen.	33:39	0:139	Nordwärts von den Katarakten , am Engpaß beim Baraguan , ſcheint es ähnliche mit Knochen gefüllte Höhlen zu geben wie die oben beſchriebenen .	6	0:24	nordwärts von d Katarakt , am Engpaß beim Baraguan , scheinen es ähnlich mit Knochen gefüllt Höhle zu geben wie d oben beschreiben .	ADV APPR ART NN $, APPRART NN APPRART NE $, VVFIN PPER ADJA APPR NN ADJA NN PTKZU VVINF KOKOM ART ADV ADJA $.	Nordwärts von den Katarakten , am Engpaß beim Baraguan , scheint es ähnliche mit Knochen gefüllte Höhlen zu geben wie die oben beschriebenen .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-1988-16	 	Da dieser Name sehr lang ist, so sagt man dafür im gemeinen Leben Angostura (Engpaß).	77:83	0:85	Da dieſer Name ſehr lang iſt , ſo ſagt man dafür im gemeinen Leben Angoſtura ( Engpaß ) .	16	0:19	da diese Name sehr lang sein , so sagen man dafür im gemein Leben Angostura ( Engpaß ) .	KOUS PDAT NN ADV ADJD VAFIN $, ADV VVFIN PIS PAV APPRART ADJA NN NE $( NN $( $.	Da dieser Name sehr lang ist , so sagt man dafür im gemeinen Leben Angostura ( Engpaß ) .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2007-29	 	Nach einem langen Streit über die Verteidigung des Platzes und die Kanonenschußweite wollte die Regierung genau wissen, wie breit der Strom bei dem Punkte sei, welcher der Engpaß heißt, und wo ein Fels liegt (el Peñon), der bei Hochwasser ganz bedeckt wird.	172:178	0:257	Nach einem langen Streit über die Verteidigung des Platzes und die Kanonenſchußweite wollte die Regierung genau wiſſen , wie breit der Strom bei dem Punkte ſei , welcher der Engpaß heißt , und wo ein Fels liegt ( el Peñon ) , der bei Hochwaſſer ganz bedeckt wird .	29	0:49	nach eine lang Streit über d Verteidigung d Platz und d Kanonenschußweite wollen d Regierung genau wissen , wie breit d Strom bei d Punkt sein , welche d Engpaß heißen , und wo eine Fels liegen ( El Pennon ) , die bei Hochwasser ganz bedecken werden .	APPR ART ADJA NN APPR ART NN ART NN KON ART NN VMFIN ART NN ADJD VVINF $, PWAV ADJD ART NN APPR ART NN VAFIN $, PRELS ART NN VVFIN $, KON PWAV ART NN VVFIN $( NE NN $( $, PRELS APPR NN ADV VVPP VAFIN $.	Nach einem langen Streit über die Verteidigung des Platzes und die Kanonenschußweite wollte die Regierung genau wissen , wie breit der Strom bei dem Punkte sei , welcher der Engpaß heißt , und wo ein Fels liegt ( el Pennon ) , der bei Hochwasser ganz bedeckt wird .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2016-1	 	Letzterer Engpaß ist also beinahe so breit als der Orinoko im Engpaß beim Baraguan.	10:16	0:83	Letzterer Engpaß iſt alſo beinahe ſo breit als der Orinoko im Engpaß beim Baraguan .	1	0:15	letztere Engpaß sein also beinahe so breit als d Orinoco im Engpaß beim Baraguan .	PIAT NN VAFIN ADV ADV ADV ADJD KOKOM ART NE APPRART NN APPRART NN $.	Letzterer Engpaß ist also beinahe so breit als der Orinoco im Engpaß beim Baraguan .
Engpaß	NN	1891	1	lehnert_seehaefen01_1891-3266-10	 	Es that uns wohl, aus der Hitze in einen Engpass zu gelangen, dessen hohe Wände der Sonne nur selten Einlass gewährten.	41:48	0:119	Es that uns wohl , aus der Hitze in einen Engpass zu gelangen , dessen hohe Wände der Sonne nur selten Einlass gewährten .	10	0:24	es tun wir wohl , aus d Hitze in eine Engpaß zu gelangen , die hoch Wand d Sonne nur selten Einlaß gewähren .	PPER VVFIN PPER ADV $, APPR ART NN APPR ART NN PTKZU VVINF $, PRELAT ADJA NN ART NN ADV ADJD NN VVFIN $.	Es tat uns wohl , aus der Hitze in einen Engpass zu gelangen , dessen hohe Wände der Sonne nur selten Einlass gewährten .
Engpaß	NN	1854	1	mommsen_roemische01_1854-4605-25	 	Er bewerkstelligte seinen Rückzug so geschickt, dass Galba, der den verwegenen Entschluss fasste ihm zu folgen, seine Spur verlor und Philippos den Engpass, der die Landschaften Lynkestis und Eordaea scheidet, auf Seitenwegen erreichen und besetzen konnte, an welchem die Römer zu erwarten und ihnen die Schlacht zu liefern er entschlossen war.	148:155	0:344	Er bewerkstelligte seinen Rückzug so geschickt , daſs Galba , der den verwegenen Entschluſs faſste ihm zu folgen , seine Spur verlor und Philippos den Engpaſs , der die Landschaften Lynkestis und Eordaea scheidet , auf Seitenwegen erreichen und besetzen konnte , an welchem die Römer zu erwarten und ihnen die Schlacht zu liefern er entschlossen war .	25	0:58	er bewerkstelligen seine Rückzug so schicken , dass Galba , die d verwegen Entschluß fassen er zu folgen , seine Spur verlieren und Philippos d Engpaß , die d Landschaft Lynkestis und Eordaea scheiden , auf Seitenweg erreichen und besetzen können , an welche d Römer zu erwarten und sie d Schlacht zu liefern er entschließen sein .	PPER VVFIN PPOSAT NN ADV VVPP $, KOUS NE $, PRELS ART ADJA NN VVFIN PPER PTKZU VVINF $, PPOSAT NN VVFIN KON NN ART NN $, PRELS ART NN NE KON NE VVFIN $, APPR NN VVINF KON VVINF VMFIN $, APPR PRELS ART NN PTKZU VVINF KON PPER ART NN PTKZU VVINF PPER VVPP VAFIN $.	Er bewerkstelligte seinen Rückzug so geschickt , dass Galba , der den verwegenen Entschluss fasste ihm zu folgen , seine Spur verlor und Philippos den Engpass , der die Landschaften Lynkestis und Eordaea scheidet , auf Seitenwegen erreichen und besetzen konnte , an welchem die Römer zu erwarten und ihnen die Schlacht zu liefern er entschlossen war .
Engpaß	NN	1854	1	mommsen_roemische01_1854-5155-79	 	Nicht bloss konnte eine Handvoll entschlossener Leute ihm den Weg verlegen, wo dann an keinen Rückzug zu denken war, sondern noch nach dem Uebergang, wie er stand mit der makedonischen Hauptmacht vor sich, hinter sich die stark befestigten Bergfestungen Tempe und Lapathus, eingekeilt in eine schmale Strandebene und ohne Zufuhr wie ohne die Möglichkeit zu fouragiren, war seine Lage nicht minder verzweifelt, als da er in seinem ersten Consulat in den ligurischen Engpässen, die seitdem seinen Namen behielten, sich gleichfalls hatte umzingeln lassen und militärisch verloren war.	465:474	0:581	Nicht bloſs konnte eine Handvoll entschlossener Leute ihm den Weg verlegen , wo dann an keinen Rückzug zu denken war , sondern noch nach dem Uebergang , wie er stand mit der makedonischen Hauptmacht vor sich , hinter sich die stark befestigten Bergfestungen Tempe und Lapathus , eingekeilt in eine schmale Strandebene und ohne Zufuhr wie ohne die Möglichkeit zu fouragiren , war seine Lage nicht minder verzweifelt , als da er in seinem ersten Consulat in den ligurischen Engpässen , die seitdem seinen Namen behielten , sich gleichfalls hatte umzingeln lassen und militärisch verloren war .	79	0:97	nicht bloß können eine Handvoll entschlossen Leute er d Weg verlegen , wo dann an keine Rückzug zu denken sein , sondern noch nach d Übergang , wie er stehen mit d makedonisch Hauptmacht vor sich , hinter sich d stark befestigt Bergfestung Tempe und Lapathus , einkeilen in eine schmal Strandebene und ohne Zufuhr wie ohne d Möglichkeit zu furagieren , sein seine Lage nicht minder verzweifelt , als da er in seine erst Konsulat in d ligurisch Engpaß , die seitdem seine Name behalten , sich gleichfalls haben umzingeln lassen und militärisch verlieren sein .	PTKNEG ADV VMFIN ART NN ADJA NN PPER ART NN VVINF $, PWAV ADV APPR PIAT NN PTKZU VVINF VAFIN $, KON ADV APPR ART NN $, PWAV PPER VVFIN APPR ART ADJA NN APPR PRF $, APPR PRF ART ADJD ADJA NN NE KON NE $, VVPP APPR ART ADJA NN KON APPR NN KOKOM APPR ART NN PTKZU VVINF $, VAFIN PPOSAT NN PTKNEG ADV ADJD $, KOKOM KOUS PPER APPR PPOSAT ADJA NN APPR ART ADJA NN $, PRELS ADV PPOSAT NN VVFIN $, PRF ADV VAFIN VVINF VVINF KON ADJD VVPP VAFIN $.	Nicht bloß konnte eine Handvoll entschlossener Leute ihm den Weg verlegen , wo dann an keinen Rückzug zu denken war , sondern noch nach dem Übergang , wie er stand mit der makedonischen Hauptmacht vor sich , hinter sich die stark befestigten Bergfestungen Tempe und Lapathus , eingekeilt in eine schmale Strandebene und ohne Zufuhr wie ohne die Möglichkeit zu furagieren , war seine Lage nicht minder verzweifelt , als da er in seinem ersten Konsulat in den ligurischen Engpässen , die seitdem seinen Namen behielten , sich gleichfalls hatte umzingeln lassen und militärisch verloren war .
Engpaß	NN	1824	1	mueller_hellenische02_1824-5697-51	 	Ohne indeß darauf besonderes Gewicht zu legen, beweisen jene epischen Sagen, daß Herakles in alten Mythen als Vertheidiger nicht blos des Dorischen Stammes, sondern auch des Dorischen Cultus gedacht wurde, als ein erzgewappneter Held, der mit dem Schwerdte die heiligen Straßen schirmt, und die in Engpässen und Bergschluchten den Opferzügen auflauernden Marssöhne, wilder und störrischer Art, daniederwirft.	298:307	0:408	Ohne indeß darauf beſonderes Gewicht zu legen , beweiſen jene epiſchen Sagen , daß Herakles in alten Mythen als Vertheidiger nicht blos des Doriſchen Stammes , ſondern auch des Doriſchen Cultus gedacht wurde , als ein erzgewappneter Held , der mit dem Schwerdte die heiligen Straßen ſchirmt , und die in Engpaͤſſen und Bergſchluchten den Opferzuͤgen auflauernden Marsſoͤhne , wilder und ſtoͤrriſcher Art , daniederwirft .	51	0:66	ohne indes darauf besondere Gewicht zu legen , beweisen jen episch Sage , daß Herakles in alt Mythe als Verteidiger nicht bloß d dorisch Stamm , sondern auch d dorisch Kultus gedenken werden , als eine erzgewappnet Held , die mit d Schwert d heilig Straße schirmen , und d in Engpaß und Bergschlucht d Opferzug auflauernd Marssohn , wild und störrisch Art , Daniederwirft .	KOUI ADV PAV ADJA NN PTKZU VVINF $, VVFIN PDAT ADJA NN $, KOUS NE APPR ADJA NN KOKOM NN PTKNEG ADV ART ADJA NN $, KON ADV ART ADJA NN VVPP VAFIN $, KOKOM ART ADJA NN $, PRELS APPR ART NN ART ADJA NN VVFIN $, KON ART APPR NN KON NN ART NN ADJA NN $, ADJA KON ADJA NN $, NE $.	Ohne indes darauf besonderes Gewicht zu legen , beweisen jene epischen Sagen , daß Herakles in alten Mythen als Verteidiger nicht bloß des Dorischen Stammes , sondern auch des Dorischen Kultus gedacht wurde , als ein erzgewappneter Held , der mit dem Schwerte die heiligen Straßen schirmt , und die in Engpässen und Bergschluchten den Opferzügen auflauernden Marssöhne , wilder und störrischer Art , daniederwirft .
