lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Sensation	NN	1848	1	nn_nrhz158_1848-413-25	 	Wie human und mäßig die Herren Generäle gewesen, das beweisen die Orden und die Handschreiben des Czaaren an dieselben für ihre Mäßigung. (Sensation).	139:148	0:150	Wie human und mäßig die Herren Generäle gewesen , das beweisen die Orden und die Handschreiben des Czaaren an dieselben für ihre Mäßigung . ( Sensation ) .	25	0:28	wie human und mäßig d Herr Generale sein , die beweisen d Orden und d Handschreiben d Zar an dieselbe für ihr Mäßigung . ( Sensation ) .	PWAV ADJD KON ADJD ART NN NE VAPP $, PDS VVFIN ART NN KON ART NN ART NN APPR PDAT APPR PPOSAT NN $. $( NN $( $.	Wie human und mäßig die Herren Generale gewesen , das beweisen die Orden und die Handschreiben des Czaren an dieselben für ihre Mäßigung . ( Sensation ) .
Sensation	NN	1887	1	baumgart_poetik_1887-4860-98	 	Man blieb, um die Zugehörigkeit der einzelnen Produktionen zu bestimmen, bei Äußerlichkeiten stehen, wie bei dem, für das Wesen des Dramas so ganz und gar nicht entscheidenden Umstand, daß es seinen Jnhalt der Geschichte entlehnte, und konstruierte demgemäß eine besondere dramatische Gattung der „Historie“; oder auch man klassifizierte nach den eingeführten Ständen, Lebenskreisen und Jnteressen, nach vorwaltenden politischen, religiösen oder sozialen Tendenzen und Jdeen, oder endlich, noch vager, nach dem Vorwalten des „Charakter“-und Sittengemäldes“ oder der „Rührungen“ und „Sensationen“.	583:594	0:596	Man blieb , um die Zugehörigkeit der einzelnen Produktionen zu bestimmen , bei Äußerlichkeiten stehen , wie bei dem , für das Wesen des Dramas so ganz und gar nicht entscheidenden Umstand , daß es seinen Jnhalt der Geschichte entlehnte , und konstruierte demgemäß eine besondere dramatische Gattung der „ Historie “ ; oder auch man klassifizierte nach den eingeführten Ständen , Lebenskreisen und Jnteressen , nach vorwaltenden politischen , religiösen oder sozialen Tendenzen und Jdeen , oder endlich , noch vager , nach dem Vorwalten des „Charakter“- und Sittengemäldes “ oder der „ Rührungen “ und „ Sensationen “ .	98	0:101	man bleiben , um d Zugehörigkeit d einzeln Produktion zu bestimmen , bei Äußerlichkeit stehen , wie bei d , für d Wesen d Drama so ganz und gar nicht entscheidend Umstand , daß es seine Inhalt d Geschichte entlehnen , und konstruieren demgemäß eine besondere dramatisch Gattung d " Historie " ; oder auch man klassifizieren nach d eingeführt Stand , Lebenskreis und Interesse , nach vorwaltend politisch , religiös oder sozial Tendenz und Idee , oder endlich , noch vage , nach d Vorwalten d "charakter"- und Sittengemälde " oder d " Rührung " und " Sensation " .	PIS VVFIN $, KOUI ART NN ART ADJA NN PTKZU VVINF $, APPR NN VVFIN $, PWAV APPR ART $, APPR ART NN ART NN ADV ADV KON ADV PTKNEG ADJA NN $, KOUS PPER PPOSAT NN ART NN VVFIN $, KON VVFIN PWAV ART ADJA ADJA NN ART $( NN $( $. KON ADV PIS VVFIN APPR ART ADJA NN $, NN KON NN $, APPR ADJA ADJA $, ADJA KON ADJA NN KON NN $, KON ADV $, ADV ADJD $, APPR ART NN ART TRUNC KON NN $( KON ART $( NN $( KON $( NN $( $.	Man blieb , um die Zugehörigkeit der einzelnen Produktionen zu bestimmen , bei Äußerlichkeiten stehen , wie bei dem , für das Wesen des Dramas so ganz und gar nicht entscheidenden Umstand , daß es seinen Inhalt der Geschichte entlehnte , und konstruierte demgemäß eine besondere dramatische Gattung der " Historie " ; oder auch man klassifizierte nach den eingeführten Ständen , Lebenskreisen und Interessen , nach vorwaltenden politischen , religiösen oder sozialen Tendenzen und Ideen , oder endlich , noch vager , nach dem Vorwalten des "Charakter"- und Sittengemäldes " oder der " Rührungen " und " Sensationen " .
Sensation	NN	1834	1	varnhagen_rahel01_1834-5727-5	 	Du weißt die drei guten Sensationen, die ich vielleicht hatte; ich theilte sie dir ja mit! —	24:35	0:92	Du weißt die drei guten Senſationen , die ich vielleicht hatte ; ich theilte ſie dir ja mit ! —	5	0:20	du weißen d drei gut Sensation , die ich vielleicht haben ; ich teilen sie du ja mit ! --	PPER VVFIN ART CARD ADJA NN $, PRELS PPER ADV VAFIN $. PPER VVFIN PPER PPER ADV PTKVZ $. $(	Du weißt die drei guten Sensationen , die ich vielleicht hatte ; ich teilte sie dir ja mit ! --
Sensation	NN	1834	1	varnhagen_rahel01_1834-5296-10	 	Aber jedes, was er aufnimmt, von der geringsten Sensation an in sich, bis zum größten Aufruhr; von der oberflächlichsten Wahrnehmung, bis zu seinem strengsten Denken; hat er sich selbst zusammengetragen; und nichts Vorgefundenes von den größten Meistern nimmt er in sich auf, ohne es bis zu seinem Blute, mit neuer Insekten-oder Löwenarbeit, zu verwandeln.	48:57	0:356	Aber jedes , was er aufnimmt , von der geringſten Senſation an in ſich , bis zum größten Aufruhr ; von der oberflächlichſten Wahrnehmung , bis zu ſeinem ſtrengſten Denken ; hat er ſich ſelbſt zuſammengetragen ; und nichts Vorgefundenes von den größten Meiſtern nimmt er in ſich auf , ohne es bis zu ſeinem Blute , mit neuer Inſekten- oder Löwenarbeit , zu verwandeln .	10	0:66	aber jede , was er aufnehmen , von d gering Sensation an in sich , bis zum groß Aufruhr ; von d oberflächlich Wahrnehmung , bis zu seine streng Denken ; haben er sich selbst zusammentragen ; und nichts vorgefinden von d groß Meister nehmen er in sich auf , ohne es bis zu seine Blut , mit neu insekten- oder Löwenarbeit , zu verwandeln .	KON PIS $, PRELS PPER VVFIN $, APPR ART ADJA NN APPR APPR PRF $, KOUS APPRART ADJA NN $. APPR ART ADJA NN $, KOUS APPR PPOSAT ADJA NN $. VAFIN PPER PRF ADV VVPP $. KON PIS ADJA APPR ART ADJA NN VVFIN PPER APPR PRF PTKVZ $, KOUI PPER ADV APPR PPOSAT NN $, APPR ADJA TRUNC KON NN $, PTKZU VVINF $.	Aber jedes , was er aufnimmt , von der geringsten Sensation an in sich , bis zum größten Aufruhr ; von der oberflächlichsten Wahrnehmung , bis zu seinem strengsten Denken ; hat er sich selbst zusammengetragen ; und nichts Vorgefundenes von den größten Meistern nimmt er in sich auf , ohne es bis zu seinem Blute , mit neuer Insekten- oder Löwenarbeit , zu verwandeln .
Sensation	NN	1812	1	goethe_leben02_1812-901-26	 	Mit solchen unschädlichen Thorheiten vergeudeten wir die schöne Zeit, wobey keinem eingefallen wäre, daß aus unserem Kreis zufällig etwas ausgehen würde, welches allgemeine Sensation erregen und uns nicht in den besten Leumund bringen sollte.	173:182	0:242	Mit ſolchen unſchaͤdlichen Thorheiten vergeudeten wir die ſchoͤne Zeit , wobey keinem eingefallen waͤre , daß aus unſerem Kreis zufaͤllig etwas ausgehen wuͤrde , welches allgemeine Senſation erregen und uns nicht in den beſten Leumund bringen ſollte .	26	0:38	mit solch unschädlich Torheit vergeuden wir d schön Zeit , wobei keine einfallen sein , daß aus unsere Kreis zufällig etwas ausgehen werden , welches allgemein Sensation erregen und uns nicht in d gut Leumund bringen sollen .	APPR PIAT ADJA NN VVFIN PPER ART ADJA NN $, PWAV PIS VVPP VAFIN $, KOUS APPR PPOSAT NN ADJD PIS VVINF VAFIN $, PWAT ADJA NN VVINF KON PRF PTKNEG APPR ART ADJA NN VVINF VMFIN $.	Mit solchen unschädlichen Torheiten vergeudeten wir die schöne Zeit , wobei keinem eingefallen wäre , daß aus unserem Kreis zufällig etwas ausgehen würde , welches allgemeine Sensation erregen und uns nicht in den besten Leumund bringen sollte .
Sensation	NN	1835	1	jung_lebensgeschichte_1835-6643-3	 	Diese ziemlich allgemeine Sensation unter den wahren Christen kam Stilling bedenklich vor und er war Willens, im grauen Manne davor zu warnen.	26:35	0:142	Dieſe ziemlich allgemeine Senſation unter den wahren Chriſten kam Stilling bedenklich vor und er war Willens , im grauen Manne davor zu warnen .	3	0:24	diese ziemlich allgemein Sensation unter d wahr Christ kommen Stilling bedenklich vor und er sein Willen , im grau Mann davor zu warnen .	PDAT ADV ADJA NN APPR ART ADJA NN VVFIN NE ADJD PTKVZ KON PPER VAFIN NN $, APPRART ADJA NN PAV PTKZU VVINF $.	Diese ziemlich allgemeine Sensation unter den wahren Christen kam Stilling bedenklich vor und er war Willens , im grauen Manne davor zu warnen .
Sensation	NN	1848	1	nn_nrhz182_1848-259-6	 	Ueber den Grund dieser die allgemeinste Sensation erregenden Maßregel vernehme ich nur so viel, daß dieselbe nicht etwa Folge der Untersuchung ist, welche beim k. Kammergericht in Berlin gegen sämmtliche Abgeordnete, die am Steuerverweigerungsbeschlusse Theil genommen, beantragt resp. eingeleitet worden, sondern Folge einer gegen Temme eingeleiteten besondern Untersuchung.	40:49	0:375	Ueber den Grund dieser die allgemeinste Sensation erregenden Maßregel vernehme ich nur so viel , daß dieselbe nicht etwa Folge der Untersuchung ist , welche beim k. Kammergericht in Berlin gegen sämmtliche Abgeordnete , die am Steuerverweigerungsbeschlusse Theil genommen , beantragt resp. eingeleitet worden , sondern Folge einer gegen Temme eingeleiteten besondern Untersuchung .	6	0:54	über d Grund diese d allgemein Sensation erregend Maßregel vernehmen ich nur so viel , daß dieselbe nicht etwa Folge d Untersuchung sein , welche beim k. Kammergericht in Berlin gegen sämtliche Abgeordnete , die am Steuerverweigerungsbeschluß Teil nehmen , beantragen Resp. einleiten werden , sondern Folge eine gegen Temme eingeleitet besondere Untersuchung .	APPR ART NN PDAT ART ADJA NN ADJA NN VVFIN PPER ADV ADV ADV $, KOUS PDAT PTKNEG ADV NN ART NN VAFIN $, PRELS APPRART ADJA NN APPR NE APPR PIAT NN $, PRELS APPRART NN NN VVPP $, VVFIN NE VVPP VAPP $, KON NN ART APPR NE ADJA ADJA NN $.	Über den Grund dieser die allgemeinste Sensation erregenden Maßregel vernehme ich nur so viel , daß dieselbe nicht etwa Folge der Untersuchung ist , welche beim k. Kammergericht in Berlin gegen sämtliche Abgeordnete , die am Steuerverweigerungsbeschlusse Teil genommen , beantragt resp. eingeleitet worden , sondern Folge einer gegen Temme eingeleiteten besonderen Untersuchung .
Sensation	NN	1801	1	hc_183101_1801-180-22	 	Die hier gestern eingetroffene Nachricht, daß in den Englischen Häfen auch auf alle Dänische Schiffe Embargo gelegt worden, hat viele Sensation erregt, und es sind desfalls heute an die Obrigkeiten in Norwegen Estafetten mit Verhaltungsbefehlen in Hinsicht des Handels und der Seepässe abgesandt.	134:143	0:296	Die hier geſtern eingetroffene Nachricht , daß in den Engliſchen Haͤfen auch auf alle Daͤniſche Schiffe Embargo gelegt worden , hat viele Senſation erregt , und es ſind desfalls heute an die Obrigkeiten in Norwegen Eſtafetten mit Verhaltungsbefehlen in Hinſicht des Handels und der Seepaͤſſe abgeſandt .	22	0:47	d hier gestern eingetreffen Nachricht , daß in d Englische Hafen auch auf alle dänisch Schiff Embargo legen werden , haben viel Sensation erregen , und es sein desfalls heute an d Obrigkeit in Norwegen Estafette mit Verhaltungsbefehl in Hinsicht d Handel und d Seepaß absenden .	ART ADV ADV ADJA NN $, KOUS APPR ART NN NN ADV APPR PIAT ADJA NN NN VVPP VAPP $, VAFIN PIAT NN VVPP $, KON PPER VAFIN ADV ADV APPR ART NN APPR NE NN APPR NN APPR NN ART NN KON ART NN VVPP $.	Die hier gestern eingetroffene Nachricht , daß in den Englischen Häfen auch auf alle Dänische Schiffe Embargo gelegt worden , hat viele Sensation erregt , und es sind desfalls heute an die Obrigkeiten in Norwegen Estafetten mit Verhaltungsbefehlen in Hinsicht des Handels und der Seepässe abgesandt .
Sensation	NN	1848	1	nn_nrhz216_1849-532-14	 	Mit 435 gegen 403 Stimmen wird der Oudinotschen Redaktion der Vorrang eingeräumt. (Sensation).	83:92	0:94	Mit 435 gegen 403 Stimmen wird der Oudinotschen Redaktion der Vorrang eingeräumt . ( Sensation ) .	14	0:17	mit 435 gegen 403 Stimme werden d Oudinotschen Redaktion d Vorrang einräumen . ( Sensation ) .	APPR CARD APPR CARD NN VAFIN ART NN NN ART NN VVPP $. $( NN $( $.	Mit 435 gegen 403 Stimmen wird der Oudinotschen Redaktion der Vorrang eingeräumt . ( Sensation ) .
Sensation	NN	1874	1	wernicke_symptomencomplex_1874-1065-4	 	Dass der Ursprung der Sensationen in die Sinnesorgane und demgemäss in die Aussenwelt verlegt wird, ist dann ebenso wenig befremdend, wie der Schmerz, den der Amputirte in die abgeschnittene kleine Zehe verlegt.	22:33	0:211	Dass der Ursprung der Sensationen in die Sinnesorgane und demgemäss in die Aussenwelt verlegt wird , ist dann ebenso wenig befremdend , wie der Schmerz , den der Amputirte in die abgeschnittene kleine Zehe verlegt .	4	0:36	dass d Ursprung d Sensation in d Sinnesorgan und demgemäß in d Außenwelt verlegen werden , sein dann ebenso wenig befremden , wie d Schmerz , die d Amputierte in d abgeschneiden klein Zehe verlegen .	KOUS ART NN ART NN APPR ART NN KON PWAV APPR ART NN VVPP VAFIN $, VAFIN ADV ADV PIS VVPP $, PWAV ART NN $, PRELS ART NN APPR ART ADJA ADJA NN VVPP $.	Dass der Ursprung der Sensationen in die Sinnesorgane und demgemäß in die Außenwelt verlegt wird , ist dann ebenso wenig befremdend , wie der Schmerz , den der Amputierte in die abgeschnittene kleine Zehe verlegt .
Sensation	NN	1848	1	nn_nrhz142ii_1848-384-25	 	Das Gerücht, daß die Spanier mit dem Gedanken umgehen, die Insel Cuba an die Vereinigten-Staaten von Nordamerika zu verkaufen, macht natürlich einige Sensation unter den Engländern.	150:159	0:181	Das Gerücht , daß die Spanier mit dem Gedanken umgehen , die Insel Cuba an die Vereinigten-Staaten von Nordamerika zu verkaufen , macht natürlich einige Sensation unter den Engländern .	25	0:30	d Gerücht , daß d Spanier mit d Gedanke umgehen , d Insel Cuba an d Vereinigten-Staaten von Nordamerika zu verkaufen , machen natürlich einige Sensation unter d Engländer .	ART NN $, KOUS ART NN APPR ART NN VVINF $, ART NN NE APPR ART NN APPR NE PTKZU VVINF $, VVFIN ADV PIAT NN APPR ART NN $.	Das Gerücht , daß die Spanier mit dem Gedanken umgehen , die Insel Cuba an die Vereinigten-Staaten von Nordamerika zu verkaufen , macht natürlich einige Sensation unter den Engländern .
Sensation	NN	1849	1	weerth_schnapphahnski_1849-1915-11	 	Genug, die alte Herzogin starb und ihr Tod erregte große Sensation, da man die Herzogin allgemein für unsterblich hielt.	57:66	0:120	Genug , die alte Herzogin starb und ihr Tod erregte große Sensation , da man die Herzogin allgemein für unsterblich hielt .	11	0:22	genug , d alt Herzogin sterben und ihr Tod erregen groß Sensation , da man d Herzogin allgemein für unsterblich halten .	ADV $, ART ADJA NN VVFIN KON PPOSAT NN VVFIN ADJA NN $, KOUS PIS ART NN ADJD APPR ADJD VVFIN $.	Genug , die alte Herzogin starb und ihr Tod erregte große Sensation , da man die Herzogin allgemein für unsterblich hielt .
Sensation	NN	1845	1	griesinger_psychische_1845-402-15	 	„Die im Einzelnen geringen und dunkeln, in ihrer Summation aber bedeutenden und einflussreichen Sensationen aus den Organen des Körpers machen sich in der Seele geltend und diese an sich gestaltlose Gemüthsrichtung kann doch der Grund sein, welcher die übrigen Kräfte des Geistes auf einen Kreis ihr adäquater, bestimmter Vorstellungen lenkt.“	96:107	0:343	„ Die im Einzelnen geringen und dunkeln , in ihrer Summation aber bedeutenden und einflussreichen Sensationen aus den Organen des Körpers machen sich in der Seele geltend und diese an sich gestaltlose Gemüthsrichtung kann doch der Grund sein , welcher die übrigen Kräfte des Geistes auf einen Kreis ihr adäquater , bestimmter Vorstellungen lenkt . “	15	0:56	" d im einzeln gering und dunkel , in ihr Summation aber bedeutend und einflußreich Sensation aus d Organ d Körper machen sich in d Seele geltend und diese an sich gestaltlos Gemütsrichtung können doch d Grund sein , welche d übrig Kraft d Geist auf eine Kreis ihr adäquat , bestimmt Vorstellung lenken . "	$( ART APPRART ADJA ADJA KON ADJA $, APPR PPOSAT NN ADV ADJA KON ADJA NN APPR ART NN ART NN VVFIN PRF APPR ART NN ADJD KON PDAT APPR PRF ADJA NN VMFIN ADV ART NN VAINF $, PRELS ART ADJA NN ART NN APPR ART NN PPOSAT ADJD $, ADJA NN VVFIN $. $(	" Die im Einzelnen geringen und dunklen , in ihrer Summation aber bedeutenden und einflussreichen Sensationen aus den Organen des Körpers machen sich in der Seele geltend und diese an sich gestaltlose Gemütsrichtung kann doch der Grund sein , welcher die übrigen Kräfte des Geistes auf einen Kreis ihr adäquater , bestimmter Vorstellungen lenkt . "
Sensation	NN	1845	1	griesinger_psychische_1845-2370-49	 	Bei dieser Form nimmt die von dem Kranken hypostasirte fremde, feindliche Macht, durch welche er sich beherrscht glaubt, nach dem in Ort und Zeit liegenden Aberglauben verschiedene dämonische Gestalten an (Teufel, Gespenster etc.) denen wohl auch bei gleichzeitigen aus einzelnen Körpertheilen entstehenden anomalen Sensationen, von dem Kranken zuweilen ein beschränkter Sitz, bald in einer ganzen Körperhälfte, bald im Kopf, der Brust, dem Rücken etc. angewiesen wird.	316:327	0:469	Bei dieser Form nimmt die von dem Kranken hypostasirte fremde , feindliche Macht , durch welche er sich beherrscht glaubt , nach dem in Ort und Zeit liegenden Aberglauben verschiedene dämonische Gestalten an ( Teufel , Gespenster etc. ) denen wohl auch bei gleichzeitigen aus einzelnen Körpertheilen entstehenden anomalen Sensationen , von dem Kranken zuweilen ein beschränkter Sitz , bald in einer ganzen Körperhälfte , bald im Kopf , der Brust , dem Rücken etc. angewiesen wird .	49	0:78	bei diese Form nehmen d von d Kranke hypostasieren fremd , feindlich Macht , durch welche er sich beherrschen glauben , nach die in Ort und Zeit liegend Aberglaube verschieden dämonisch Gestalt an ( Teufel , Gespenst etc. ) die wohl auch bei gleichzeitig aus einzeln Körperteil entstehend anomal Sensation , von d Kranke zuweilen eine beschränkt Sitz , bald in eine ganz Körperhälfte , bald im Kopf , d Brust , d Rücken etc. anweisen werden .	APPR PDAT NN VVFIN ART APPR ART NN VVFIN ADJA $, ADJA NN $, APPR PRELS PPER PRF VVPP VVFIN $, APPR PRELS APPR NN KON NN ADJA NN ADJA ADJA NN APPR $( NE $, NN ADV $( PRELS ADV ADV APPR ADJA APPR ADJA NN ADJA ADJA NN $, APPR ART NN ADV ART ADJA NN $, ADV APPR ART ADJA NN $, ADV APPRART NN $, ART NN $, ART NN ADV VVPP VAFIN $.	Bei dieser Form nimmt die von dem Kranken hypostasierte fremde , feindliche Macht , durch welche er sich beherrscht glaubt , nach dem in Ort und Zeit liegenden Aberglauben verschiedene dämonische Gestalten an ( Teufel , Gespenster etc. ) denen wohl auch bei gleichzeitigen aus einzelnen Körperteilen entstehenden anomalen Sensationen , von dem Kranken zuweilen ein beschränkter Sitz , bald in einer ganzen Körperhälfte , bald im Kopf , der Brust , dem Rücken etc. angewiesen wird .
Sensation	NN	1881	1	roux_kampf_1881-408-13	 	Durch das Trockenwerden der Haut, der Kiemen und der Seitenorgane werden abnorme Sensationen entstehen.	81:92	0:103	Durch das Trockenwerden der Haut , der Kiemen und der Seitenorgane werden abnorme Sensationen entstehen .	13	0:16	durch d Trockenwerden d Haut , d Kieme und d Seitenorgan werden abnorm Sensation entstehen .	APPR ART NN ART NN $, ART NN KON ART NN VAFIN ADJA NN VVINF $.	Durch das Trockenwerden der Haut , der Kiemen und der Seitenorgane werden abnorme Sensationen entstehen .
Sensation	NN	1835	1	jung_lebensgeschichte_1835-7504-77	 	Ja, die schrieb ich, aber ohne merklichen Erfolg: die Schleuder eines Hirtenknaben, die große Panacee, gegen die Krankheit des Religionszweifels, und die Theodicee des Hirtenknaben, thaten wenig Wirkung, dagegen Stillings Jugend — ein Aufsatz, den ich gar nicht zum Druck, sondern blos einer Gesellschaft junger Leute zum Vorlesen geschrieben hatte und den Göthe ganz ohne mein Wissen und Wollen zum Druck beförderte, machte unerwartete und unglaubliche Sensation; ich wurde dringend aufgefordert, fortzufahren, und schrieb nun in Elberfeld nacheinander Stillings Jünglingsjahre und Wanderschaft.	454:463	0:596	Ja , die ſchrieb ich , aber ohne merklichen Erfolg : die Schleuder eines Hirtenknaben , die große Panacee , gegen die Krankheit des Religionszweifels , und die Theodicee des Hirtenknaben , thaten wenig Wirkung , dagegen Stillings Jugend — ein Aufſatz , den ich gar nicht zum Druck , ſondern blos einer Geſellſchaft junger Leute zum Vorleſen geſchrieben hatte und den Goͤthe ganz ohne mein Wiſſen und Wollen zum Druck befoͤrderte , machte unerwartete und unglaubliche Senſation ; ich wurde dringend aufgefordert , fortzufahren , und ſchrieb nun in Elberfeld nacheinander Stillings Juͤnglingsjahre und Wanderſchaft .	77	0:97	ja , die schreiben ich , aber ohne merklich Erfolg : d Schleuder eine Hirtenknabe , d groß Panazee , gegen d Krankheit d Religionszweifel , und d Theodizee d Hirtenknabe , tun wenig Wirkung , dagegen Stillings Jugend -- eine Aufsatz , die ich gar nicht zum Druck , sondern bloß eine Gesellschaft jung Leute zum Vorlese schreiben haben und d Goethe ganz ohne mein Wissen und Wollen zum Druck befördern , machen unerwartet und unglaublich Sensation ; ich werden dringend auffordern , fortfahren , und schreiben nun in Elberfeld nacheinander Stillings Jünglingsjahr und Wanderschaft .	PTKANT $, PDS VVFIN PPER $, ADV APPR ADJA NN $. ART NN ART NN $, ART ADJA NN $, APPR ART NN ART NN $, KON ART NN ART NN $, VVFIN PIAT NN $, PAV NE NN $( ART NN $, PRELS PPER ADV PTKNEG APPRART NN $, KON ADV ART NN ADJA NN APPRART NN VVPP VAFIN KON ART NN ADV APPR PPOSAT NN KON NN APPRART NN VVFIN $, VVFIN ADJA KON ADJA NN $. PPER VAFIN ADJD VVPP $, VVIZU $, KON VVFIN ADV APPR NE ADV NE NN KON NN $.	Ja , die schrieb ich , aber ohne merklichen Erfolg : die Schleuder eines Hirtenknaben , die große Panazee , gegen die Krankheit des Religionszweifels , und die Theodizee des Hirtenknaben , taten wenig Wirkung , dagegen Stillings Jugend -- ein Aufsatz , den ich gar nicht zum Druck , sondern bloß einer Gesellschaft junger Leute zum Vorlesen geschrieben hatte und den Goethe ganz ohne mein Wissen und Wollen zum Druck beförderte , machte unerwartete und unglaubliche Sensation ; ich wurde dringend aufgefordert , fortzufahren , und schrieb nun in Elberfeld nacheinander Stillings Jünglingsjahre und Wanderschaft .
Sensation	NN	1848	1	nn_nrhz092_1848-192-2	 	Diese „Sensation“ auf eine der leersten Phrasen, die je ausgesprochen wurde, ist die beste Kritik, mit der wir von dieser Debatte Abschied nehmen können.	7:16	0:153	Diese „ Sensation “ auf eine der leersten Phrasen , die je ausgesprochen wurde , ist die beste Kritik , mit der wir von dieser Debatte Abschied nehmen können .	2	0:30	diese " Sensation " auf eine d leer Phrase , die je aussprechen werden , sein d gut Kritik , mit die wir von diese Debatte Abschied nehmen können .	PDAT $( NN $( APPR ART ART ADJA NN $, PRELS ADV VVPP VAFIN $, VAFIN ART ADJA NN $, APPR PRELS PPER APPR PDAT NN NN VVINF VMINF $.	Diese " Sensation " auf eine der leersten Phrasen , die je ausgesprochen wurde , ist die beste Kritik , mit der wir von dieser Debatte Abschied nehmen können .
Sensation	NN	1848	1	nn_nrhz162_1848-112-29	 	Kaum vergeht ein Tag, daß er nicht durch irgend ein schriftstellerisches Exercitium, sei es eine gesetzgebende Verordnung, sei es eine Belehrung über königl. preuß. Kommunismus, Sensation macht.	178:187	0:194	Kaum vergeht ein Tag , daß er nicht durch irgend ein schriftstellerisches Exercitium , sei es eine gesetzgebende Verordnung , sei es eine Belehrung über königl. preuß. Kommunismus , Sensation macht .	29	0:32	kaum vergehen eine Tag , daß er nicht durch irgend eine schriftstellerisch Exerzitium , sein es eine gesetzgebend Verordnung , sein es eine Belehrung über Königl. Preuß. Kommunismus , Sensation machen .	ADV VVFIN ART NN $, KOUS PPER PTKNEG APPR ADV ART ADJA NN $, VAFIN PPER ART ADJA NN $, VAFIN PPER ART NN APPR NE NE NN $, NN VVFIN $.	Kaum vergeht ein Tag , daß er nicht durch irgend ein schriftstellerisches Exerzitium , sei es eine gesetzgebende Verordnung , sei es eine Belehrung über königl. preuß. Kommunismus , Sensation macht .
Sensation	NN	1802	1	laukhard_leben05_1802-411-18	 	Man kann sich leicht vorstellen, daß die Bekanntmachung eines Edicts von solchem Inhalt bey den Studenten gewaltige Sensation erregte: sie dachten schon auf einem Strohbosen zu liegen, und einige zwanzig Hiebe vom akademischen Profos auf den Hintern zu erhalten.	116:125	0:262	Man kann ſich leicht vorſtellen , daß die Bekanntmachung eines Edicts von ſolchem Inhalt bey den Studenten gewaltige Senſation erregte : ſie dachten ſchon auf einem Strohboſen zu liegen , und einige zwanzig Hiebe vom akademiſchen Profos auf den Hintern zu erhalten .	18	0:43	man können sich leicht vorstellen , daß d Bekanntmachung eine Edikt von solch Inhalt bei d Student gewaltig Sensation erregen : sie denken schon auf eine Strohboß zu liegen , und einige zwanzig Hieb vom akademisch Profoß auf d Hintere zu erhalten .	PIS VMFIN PRF ADJD VVINF $, KOUS ART NN ART NN APPR PIAT NN APPR ART NN ADJA NN VVFIN $. PPER VVFIN ADV APPR ART NN PTKZU VVINF $, KON PIAT CARD NN APPRART ADJA NN APPR ART NN PTKZU VVINF $.	Man kann sich leicht vorstellen , daß die Bekanntmachung eines Edikts von solchem Inhalt bei den Studenten gewaltige Sensation erregte : sie dachten schon auf einem Strohbossen zu liegen , und einige zwanzig Hiebe vom akademischen Profoss auf den Hinteren zu erhalten .
Sensation	NN	1895	1	freud_hysterie_1895-2472-5	 	Eine ganze Reihe von körperlichen Sensationen, die sonst als organisch vermittelt angesehen werden, hatte bei ihr psychischen Ursprung oder war wenigstens mit einer psychischen Deutung versehen.	34:45	0:194	Eine ganze Reihe von körperlichen Sensationen , die sonst als organisch vermittelt angesehen werden , hatte bei ihr psychischen Ursprung oder war wenigstens mit einer psychischen Deutung versehen .	5	0:29	eine ganz Reihe von körperlich Sensation , die sonst als organisch vermitteln ansehen werden , haben bei ihr psychisch Ursprung oder sein wenigstens mit eine psychisch Deutung versehen .	ART ADJA NN APPR ADJA NN $, PRELS ADV KOKOM ADJD VVPP VVPP VAINF $, VAFIN APPR PPOSAT ADJA NN KON VAFIN ADV APPR ART ADJA NN VVPP $.	Eine ganze Reihe von körperlichen Sensationen , die sonst als organisch vermittelt angesehen werden , hatte bei ihr psychischen Ursprung oder war wenigstens mit einer psychischen Deutung versehen .
Sensation	NN	1883	1	beyer_poetik02_1883-11562-27	 	Jn neuester Zeit ist leider die Posse um so beliebter, je mehr sie schon durch den Ort der Handlung (Eisenbahnperron, Tingeltangel, Skating-Rink) Sensation erregt und sich der Lokalposse nähert.	146:155	0:194	Jn neuester Zeit ist leider die Posse um so beliebter , je mehr sie schon durch den Ort der Handlung ( Eisenbahnperron , Tingeltangel , Skating-Rink ) Sensation erregt und sich der Lokalposse nähert .	27	0:35	in neu Zeit sein leider d Posse um so beliebt , je mehr sie schon durch d Ort d Handlung ( Eisenbahnperron , Tingeltangel , Skating-Rink ) Sensation erregen und sich d Lokalposse nähern .	APPR ADJA NN VAFIN ADV ART NN APPR ADV ADJD $, ADV PIS PPER ADV APPR ART NN ART NN $( NN $, NN $, NE $( NN VVPP KON PRF ART NN VVFIN $.	In neuester Zeit ist leider die Posse um so beliebter , je mehr sie schon durch den Ort der Handlung ( Eisenbahnperron , Tingeltangel , Skating-Rink ) Sensation erregt und sich der Lokalposse nähert .
