lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
abbauen	VVPP	1891	1	lehnert_seehaefen01_1891-4737-54	 	An der Südküste sind zu nennen Terranova, von wo täglich Verkehr mit Malta stattfindet, Liccata, auch Endpunkt einer Eisenbahnlinie und wie die folgenden Orte ein Centrum des Handels mit Schwefel, Porto Empedocle, der Hafen von Girgenti, in dessen Nähe bekanntlich die grössten Schwefellager der Welt sind, welche abgebaut werden.	314:322	0:330	An der Südküste sind zu nennen Terranova , von wo täglich Verkehr mit Malta stattfindet , Liccata , auch Endpunkt einer Eisenbahnlinie und wie die folgenden Orte ein Centrum des Handels mit Schwefel , Porto Empedocle , der Hafen von Girgenti , in dessen Nähe bekanntlich die grössten Schwefellager der Welt sind , welche abgebaut werden .	54	0:57	an d Südenküste sein zu nennen Terranova , von wo täglich Verkehr mit Malta stattfinden , Liccata , auch Endepunkt eine Eisenbahnlinie und wie d folgend Ort eine Zentrum d Handel mit Schwefel , Porto Empedocle , d Hafen von Girgenti , in die Nähe bekanntlich d groß Schwefellager d Welt sein , welche abbauen werden .	APPR ART NN VAFIN PTKZU VVINF ADJA $, APPR PWAV ADJD NN APPR NE VVFIN $, NE $, ADV NN ART NN KON PWAV ART ADJA NN ART NN ART NN APPR NN $, NE NE $, ART NN APPR NE $, APPR PRELAT NN ADV ART ADJA NN ART NN VAFIN $, PRELS VVPP VAINF $.	An der Südküste sind zu nennen Terranova , von wo täglich Verkehr mit Malta stattfindet , Liccata , auch Endpunkt einer Eisenbahnlinie und wie die folgenden Orte ein Zentrum des Handels mit Schwefel , Porto Empedocle , der Hafen von Girgenti , in dessen Nähe bekanntlich die größten Schwefellager der Welt sind , welche abgebaut werden .
abbauen	VVPP	1895	1	beck_eisen02_1895-13263-28	 	Er streicht aus dem Kamme eines schmalen Bergrückens in einer langen Felsenreihe zu Tage aus und wurde an vielen Stellen ohne einheitlichen Plan, höchst unregelmässig durch Tagebau abgebaut.	181:189	0:190	Er streicht aus dem Kamme eines schmalen Bergrückens in einer langen Felsenreihe zu Tage aus und wurde an vielen Stellen ohne einheitlichen Plan , höchst unregelmäſsig durch Tagebau abgebaut .	28	0:30	er streichen aus d Kam eine schmal Bergrücken in eine lang Felsenreihe zu Tag aus und werden an viel Stelle ohne einheitlich Plan , höchst unregelmässig durch Tagebau abbauen .	PPER VVFIN APPR ART NE ART ADJA NN APPR ART ADJA NN APPR NN PTKVZ KON VAFIN APPR PIAT NN APPR ADJA NN $, ADV ADJD APPR NN VVPP $.	Er streicht aus dem Kam eines schmalen Bergrückens in einer langen Felsenreihe zu Tage aus und wurde an vielen Stellen ohne einheitlichen Plan , höchst unregelmässig durch Tagebau abgebaut .
abbauen	VVPP	1897	1	beck_eisen03_1897-15223-9	 	Es wurde nur der leichtschmelzige Raseneisenstein (Lindstein) abgebaut, während der schwerschmelzige rauhe Stein (Raudenstein) zurückblieb.	62:70	0:139	Es wurde nur der leichtschmelzige Raseneisenstein ( Lindstein ) abgebaut , während der schwerschmelzige rauhe Stein ( Raudenstein ) zurückblieb .	9	0:21	es werden nur d leichtschmalzig Raseneisenstein ( Lindstein ) abbauen , während d schwerschmalzig rauh Stein ( Rautenstein ) zurückbleiben .	PPER VAFIN ADV ART ADJA NN $( NN $( VVPP $, KOUS ART ADJA ADJA NN $( NN $( VVFIN $.	Es wurde nur der leichtschmalzige Raseneisenstein ( Lindstein ) abgebaut , während der schwerschmalzige rauhe Stein ( Rautenstein ) zurückblieb .
abbauen	VVPP	1897	1	beck_eisen03_1897-17045-9	 	Sie wurden auf Rechnung der „Madame d’ Hayange abgebaut, die sie auf ihren Hütten zu Sainte-Fontaine und Creutzwald verschmolz.	47:55	0:127	Sie wurden auf Rechnung der „ Madame d’ Hayange abgebaut , die sie auf ihren Hütten zu Sainte-Fontaine und Creutzwald verschmolz .	9	0:22	sie werden auf Rechnung d " madame d' hayange abbauen , die sie auf ihr Hütte zu sainte-fontaine und creutzwald verschmelzen .	PPER VAFIN APPR NN ART $( FM FM FM VVPP $, PRELS PPER APPR PPOSAT NN APPR XY KON XY VVFIN $.	Sie wurden auf Rechnung der " Madame d' Hayange abgebaut , die sie auf ihren Hütten zu Sainte-Fontaine und Creutzwald verschmolz .
abbauen	VVPP	1855	1	quenstedt_mineralogie_1854-14140-32	 	Sydney, die Haupthafenstadt von Cape Breton, liegt im Herzen der Steinkohlenflötze, die so gut sind, als die besten von Newcastle, viere davon von 4′—7 ′ Mächtigkeit werden abgebaut.	173:181	0:182	Sydney , die Haupthafenſtadt von Cape Breton , liegt im Herzen der Steinkohlenflötze , die ſo gut ſind , als die beſten von Newcaſtle , viere davon von 4′—7 ′ Mächtigkeit werden abgebaut .	32	0:34	Sydney , d Haupthafenstadt von Cape Breton , liegen im Herz d Steinkohlenflöz , die so gut sein , als d gut von Newcastle , vieren davon von 4'--7 ' Mächtigkeit werden abbauen .	NE $, ART NN APPR NE NE $, VVFIN APPRART NN ART NN $, PRELS ADV ADJD VAFIN $, KOKOM ART ADJA APPR NE $, VVFIN PAV APPR CARD $( NN VAFIN VVPP $.	Sydney , die Haupthafenstadt von Cape Breton , liegt im Herzen der Steinkohlenflöze , die so gut sind , als die besten von Newcastle , viere davon von 4'--7 ' Mächtigkeit werden abgebaut .
abbauen	VVPP	1874	1	peschel_voelkerkunde_1874-3546-36	 	Gelangten also jemals carthaginiensische oder phönicische Schiffe bis an die Westküste von Frankreich oder bis in den Canal, so konnten sie nur bereits entdeckte Ursprungsstätten des Zinnes aufgesucht haben, folglich musste dieses Metall zuvor abgebaut worden sein, und nicht bloss abgebaut, sondern es musste auch durch den Handel über Land schon das Mittelmeer erreicht haben.	244:252	0:378	Gelangten also jemals carthaginiensische oder phönicische Schiffe bis an die Westküste von Frankreich oder bis in den Canal , so konnten sie nur bereits entdeckte Ursprungsstätten des Zinnes aufgesucht haben , folglich musste dieses Metall zuvor abgebaut worden sein , und nicht bloss abgebaut , sondern es musste auch durch den Handel über Land schon das Mittelmeer erreicht haben .	36	0:60	Gelangte also jemals Carthaginiensische oder phönikisch Schiff bis an d Westenküste von Frankreich oder bis in d Kanal , so können sie nur bereits entdeckt Ursprungsstätte d Zinn aufsuchen haben , folglich müssen diese Metall zuvor abbauen werden sein , und nicht bloß abbauen , sondern es müssen auch durch d Handel über Land schon d Mittelmeer erreichen haben .	NN ADV ADV NE KON ADJA NN APPR APPR ART NN APPR NE KON ADV APPR ART NN $, ADV VMFIN PPER ADV ADV ADJA NN ART NN VVPP VAINF $, ADV VMFIN PDAT NN ADV VVPP VAPP VAINF $, KON PTKNEG ADV VVPP $, KON PPER VMFIN ADV APPR ART NN APPR NN ADV ART NN VVPP VAINF $.	Gelangten also jemals carthaginiensische oder phönikische Schiffe bis an die Westküste von Frankreich oder bis in den Kanal , so konnten sie nur bereits entdeckte Ursprungsstätten des Zinnes aufgesucht haben , folglich musste dieses Metall zuvor abgebaut worden sein , und nicht bloß abgebaut , sondern es musste auch durch den Handel über Land schon das Mittelmeer erreicht haben .
abbauen	VVPP	1897	1	beck_eisen03_1897-15224-3	 	Sobald der Lindstein abgebaut war, gingen die Luppenfeuer ein.	21:29	0:62	Sobald der Lindstein abgebaut war , gingen die Luppenfeuer ein .	3	0:11	sobald d Lindstein abbauen sein , gehen d Luppenfeuer ein .	KOUS ART NN VVPP VAFIN $, VVFIN ART NN PTKVZ $.	Sobald der Lindstein abgebaut war , gingen die Luppenfeuer ein .
abbauen	VVPP	1895	1	beck_eisen02_1895-1384-18	 	Die Eisensteinbergwerke wurden indes zu Anfang des 16. Jahrhunderts meistens noch ausschliesslich nur über der Thalsohle mit Stollenbetrieb abgebaut, Tiefbau war für den geringpreisigen Eisenstein damals noch zu kostspielig.	140:148	0:224	Die Eisensteinbergwerke wurden indes zu Anfang des 16. Jahrhunderts meistens noch ausschlieſslich nur über der Thalsohle mit Stollenbetrieb abgebaut , Tiefbau war für den geringpreisigen Eisenstein damals noch zu kostspielig .	18	0:31	d Eisensteinbergwerk werden indes zu Anfang d 16. Jahrhundert meistens noch ausschließlich nur über d Talsohle mit Stollenbetrieb abbauen , Tiefbau sein für d geringpreisigen Eisenstein damals noch zu kostspielig .	ART NN VAFIN ADV APPR NN ART ADJA NN ADV ADV ADV ADV APPR ART NN APPR NN VVPP $, NN VAFIN APPR ART ADJA NN ADV ADV PTKA ADJD $.	Die Eisensteinbergwerke wurden indes zu Anfang des 16. Jahrhunderts meistens noch ausschließlich nur über der Talsohle mit Stollenbetrieb abgebaut , Tiefbau war für den geringpreisigen Eisenstein damals noch zu kostspielig .
abbauen	VVFIN	1835	1	baumstark_encyclopaedie_1835-3425-45	 	Auch kennt man in der Grafschaft Mark einen sogenannten Stoßbau, indem man 12–15 Lachter hohe Pfeiler mit Strecken unterfährt und ausrichtet und dann in verschiedenen Stößen auf einmal abbaut, oder aber indem man Pfeiler von unbestimmter Höhe von unten nach oben durch Stöße abbaut, welche man wechselweise vor-und rückwärts treibt.	275:281	0:332	Auch kennt man in der Grafſchaft Mark einen ſogenannten Stoßbau , indem man 12–15 Lachter hohe Pfeiler mit Strecken unterfährt und ausrichtet und dann in verſchiedenen Stößen auf einmal abbaut , oder aber indem man Pfeiler von unbeſtimmter Höhe von unten nach oben durch Stöße abbaut , welche man wechſelweiſe vor- und rückwärts treibt .	45	0:55	auch kennen man in d Grafschaft Mark eine sogenannt Stoßbau , indem man 12-15 Lachter hoch Pfeiler mit Strecke unterfahren und ausrichten und dann in verschieden Stoß auf einmal abbauen , oder aber indem man Pfeiler von unbestimmt Höhe von unten nach oben durch Stoß abbauen , welche man wechselweise vor- und rückwärts treiben .	ADV VVFIN PIS APPR ART ADJA NN ART ADJA NN $, KOUS PIS CARD NN ADJA NN APPR NN VVFIN KON VVFIN KON ADV APPR ADJA NN APPR ADV VVFIN $, KON ADV KOUS PIS NN APPR ADJA NN APPR ADV APPR ADV APPR NN VVFIN $, PRELS PIS ADV TRUNC KON ADV VVFIN $.	Auch kennt man in der Grafschaft Mark einen sogenannten Stoßbau , indem man 12-15 Lachter hohe Pfeiler mit Strecken unterfährt und ausrichtet und dann in verschiedenen Stößen auf einmal abbaut , oder aber indem man Pfeiler von unbestimmter Höhe von unten nach oben durch Stöße abbaut , welche man wechselweise vor- und rückwärts treibt .
abbauen	VVPP	1873	1	berg_ostasien04_1873-4058-13	 	Der spitzige Deckel des Sarges war entfernt, der obere Theil des Katafalkes abgebaut, der freie Raum zwischen diesem und dem gegenüberliegenden Theil der Halle dicht verhängt für die Damen des Harem.	76:84	0:199	Der spitzige Deckel des Sarges war entfernt , der obere Theil des Katafalkes abgebaut , der freie Raum zwischen diesem und dem gegenüberliegenden Theil der Halle dicht verhängt für die Damen des Harem .	13	0:34	d spitzig Deckel d Sarg sein entfernt , d ober Teil d Katafalk abbauen , d frei Raum zwischen diese und d gegenüberliegend Teil d Halle dicht verhängen für d Dame d Harem .	ART ADJA NN ART NN VAFIN ADJD $, ART ADJA NN ART NN VVPP $, ART ADJA NN APPR PDAT KON ART ADJA NN ART NN ADJD VVPP APPR ART NN ART NN $.	Der spitzige Deckel des Sarges war entfernt , der obere Teil des Katafalks abgebaut , der freie Raum zwischen diesem und dem gegenüberliegenden Teil der Halle dicht verhängt für die Damen des Harem .
abbauen	VVPP	1835	1	baumstark_encyclopaedie_1835-3398-12	 	Bei mehreren Pfeilern übereinander und mehreren Flötzen übereinander, welche mit einander abgebaut werden sollen, nimmt man immer die obersten zuerst hinweg.	90:98	0:157	Bei mehreren Pfeilern übereinander und mehreren Flötzen übereinander , welche mit einander abgebaut werden ſollen , nimmt man immer die oberſten zuerſt hinweg .	12	0:24	bei mehrere Pfeiler übereinander und mehrere Flöz übereinander , welche mit einander abbauen werden sollen , nehmen man immer d ober zuerst hinweg .	APPR PIAT NN ADV KON PIAT NN PAV $, PRELS APPR ADV VVPP VAINF VMFIN $, VVFIN PIS ADV ART ADJA ADV PTKVZ $.	Bei mehreren Pfeilern übereinander und mehreren Flözen übereinander , welche mit einander abgebaut werden sollen , nimmt man immer die obersten zuerst hinweg .
abbauen	VVPP	1895	1	beck_eisen02_1895-20360-26	 	Unter der Regierung des Zaren Alexei, berichtet Macarius, seien zuerst die Eisenablagerungen in der Nähe von Tula, und zwar von Deutschen entdeckt und abgebaut worden.	151:159	0:167	Unter der Regierung des Zaren Alexei , berichtet Macarius , seien zuerst die Eisenablagerungen in der Nähe von Tula , und zwar von Deutschen entdeckt und abgebaut worden .	26	0:29	unter d Regierung d Zar Alexei , berichten Macarius , sein zuerst d Eisenablagerung in d Nähe von Tula , und zwar von Deutsche entdecken und abbauen werden .	APPR ART NN ART NN NE $, VVFIN NE $, VAFIN ADV ART NN APPR ART NN APPR NE $, KON ADV APPR NN VVPP KON VVPP VAPP $.	Unter der Regierung des Zaren Alexei , berichtet Macarius , seien zuerst die Eisenablagerungen in der Nähe von Tula , und zwar von Deutschen entdeckt und abgebaut worden .
abbauen	VVIZU	1895	1	beck_eisen02_1895-19648-14	 	5. Wenn die Kohlenbergleute Schächte abteufen müssen, um die zehn Ellen dicke Kohle abzubauen, so ist ein Drittel der Kohle, die sie gewinnen, Gries, welcher hier zu Lande wertlos ist und die Förderkosten nicht lohnt, es sei denn, dass man ihn zur Eisengewinnung benutze, um Gusswerk oder Schmiedeisen darzustellen.	84:93	0:315	5. Wenn die Kohlenbergleute Schächte abteufen müssen , um die zehn Ellen dicke Kohle abzubauen , so ist ein Drittel der Kohle , die sie gewinnen , Gries , welcher hier zu Lande wertlos ist und die Förderkosten nicht lohnt , es sei denn , daſs man ihn zur Eisengewinnung benutze , um Guſswerk oder Schmiedeisen darzustellen .	14	0:58	5. wenn d Kohlenbergleute Schacht abteufen müssen , um d zehn Elle dick Kohle abbauen , so sein eine Drittel d Kohle , die sie gewinnen , Gries , welche hier zu Land wertlos sein und d Förderkosten nicht lohnen , es sein denn , dass man er zur Eisengewinnung benutzen , um Gußwerk oder Schmiedeisen darstellen .	ADV KOUS ART NN NN VVINF VMFIN $, KOUI ART CARD NN ADJA NN VVIZU $, ADV VAFIN ART NN ART NN $, PRELS PPER VVINF $, NE $, PRELS ADV APPR NN ADJD VAFIN KON ART NN PTKNEG VVFIN $, PPER VAFIN ADV $, KOUS PIS PPER APPRART NN VVFIN $, KOUI NN KON NN VVIZU $.	5. Wenn die Kohlenbergleute Schächte abteufen müssen , um die zehn Ellen dicke Kohle abzubauen , so ist ein Drittel der Kohle , die sie gewinnen , Gries , welcher hier zu Lande wertlos ist und die Förderkosten nicht lohnt , es sei denn , dass man ihn zur Eisengewinnung benutze , um Gusswerk oder Schmiedeisen darzustellen .
abbauen	VVFIN	1860	1	humboldt_aequinoktial03_1859-726-26	 	Auch spricht man hier nur von Quadratstangen Eiern, wie wenn man ein Bodenstück, unter dem Mineralien liegen, in Lose teilte und ganz regelmäßig abbaute.	145:152	0:153	Auch ſpricht man hier nur von Quadratſtangen Eiern , wie wenn man ein Bodenſtück , unter dem Mineralien liegen , in Loſe teilte und ganz regelmäßig abbaute .	26	0:28	auch sprechen man hier nur von Quadratstange Ei , wie wenn man eine Bodenstück , unter d Mineral liegen , in Los teilen und ganz regelmäßig abbauen .	ADV VVFIN PIS ADV ADV APPR NN NN $, KOKOM KOUS PIS ART NN $, APPR ART NN VVFIN $, APPR NN VVFIN KON ADV ADJD VVFIN $.	Auch spricht man hier nur von Quadratstangen Eiern , wie wenn man ein Bodenstück , unter dem Mineralien liegen , in Lose teilte und ganz regelmäßig abbaute .
abbauen	VVPP	1885	1	urbanitzky_electricitaet_1885-14714-7	 	Der ansteigende Theil ist bereits so ziemlich abgebaut, weshalb man gezwungen wurde, nach abwärts zu weiter zu arbeiten.	46:54	0:120	Der anſteigende Theil iſt bereits ſo ziemlich abgebaut , weshalb man gezwungen wurde , nach abwärts zu weiter zu arbeiten .	7	0:21	d ansteigend Teil sein bereits so ziemlich abbauen , weshalb man zwingen werden , nach abwärts zu weit zu arbeiten .	ART ADJA NN VAFIN ADV ADV ADV VVPP $, PWAV PIS VVPP VAFIN $, APPR ADV PTKA ADJD PTKZU VVINF $.	Der ansteigende Teil ist bereits so ziemlich abgebaut , weshalb man gezwungen wurde , nach abwärts zu weiter zu arbeiten .
abbauen	VVPP	1831	1	gerstner_mechanik01_1831-5298-15	 	Nebst diesen beiden sind noch andere künstlichere Mechanismen angegeben und versucht, aber alle wieder abgebaut und die gewöhnlichen cylindrischen Treibkörbe abermals eingeführt worden, weil diese Erfindungen ihrem Zwecke nur unvollkommen entsprochen haben, mehrere Seilbrüche und Reparaturen vorgefallen, und dabei viele Göpelpferde zu Grunde gegangen sind.	103:111	0:358	Nebst diesen beiden sind noch andere künstlichere Mechanismen angegeben und versucht , aber alle wieder abgebaut und die gewöhnlichen cylindrischen Treibkörbe abermals eingeführt worden , weil diese Erfindungen ihrem Zwecke nur unvollkommen entsprochen haben , mehrere Seilbrüche und Reparaturen vorgefallen , und dabei viele Göpelpferde zu Grunde gegangen sind .	15	0:50	nebst diese beide sein noch ander künstlich Mechanismus angeben und versuchen , aber alle wieder abbauen und d gewöhnlich zylindrisch Treibkorb abermals einführen werden , weil diese Erfindung ihr Zwecke nur unvollkommen entsprechen haben , mehrere Seilbruch und Reparatur vorfallen , und dabei viel Göpelpferd zu Grund gehen sein .	APPR PDAT PIAT VAFIN ADV ADJA ADJA NN VVPP KON VVPP $, ADV PIS ADV VVPP KON ART ADJA ADJA NN ADV VVPP VAPP $, KOUS PDAT NN PPOSAT NN ADV ADJD VVPP VAINF $, PIAT NN KON NN VVPP $, KON PAV PIAT NN APPR NN VVPP VAFIN $.	Nebst diesen beiden sind noch andere künstlichere Mechanismen angegeben und versucht , aber alle wieder abgebaut und die gewöhnlichen zylindrischen Treibkörbe abermals eingeführt worden , weil diese Erfindungen ihrem Zwecke nur unvollkommen entsprochen haben , mehrere Seilbrüche und Reparaturen vorgefallen , und dabei viele Göpelpferde zu Grunde gegangen sind .
abbauen	VVPP	1835	1	baumstark_encyclopaedie_1835-3477-6	 	Hierauf wird jedes Zwischenfeld gerade so abgebaut, nur in der Reihenfolge, daß man von den drei Querfeldern, die das Eine gibt, die beiden äußersten zuerst anlegt, und wenn diese verstürzt sind, das mittlere ebenso abbaut und versetzt.	42:50	0:236	Hierauf wird jedes Zwiſchenfeld gerade ſo abgebaut , nur in der Reihenfolge , daß man von den drei Querfeldern , die das Eine gibt , die beiden äußerſten zuerſt anlegt , und wenn dieſe verſtürzt ſind , das mittlere ebenſo abbaut und verſetzt .	6	0:44	hierauf werden jede Zwischenfeld gerade so abbauen , nur in d Reihenfolge , daß man von d drei Querfeld , die d eine geben , die beide äußerst zuerst anlegen , und wenn diese verstürzen sein , d mittel ebenso abbauen und versetzen .	PAV VAFIN PIAT NN ADV ADV VVPP $, ADV APPR ART NN $, KOUS PIS APPR ART CARD NN $, PRELS ART PIS VVFIN $, PRELS PIAT ADJA ADV VVFIN $, KON KOUS PDS VVPP VAFIN $, ART ADJA ADV VVFIN KON VVPP $.	Hierauf wird jedes Zwischenfeld gerade so abgebaut , nur in der Reihenfolge , daß man von den drei Querfeldern , die das Eine gibt , die beiden äußersten zuerst anlegt , und wenn diese verstürzt sind , das mittlere ebenso abbaut und versetzt .
abbauen	VVPP	1835	1	baumstark_encyclopaedie_1835-3348-26	 	Ist der Bruch abgebaut, und entsteht für die Oberfläche kein Schaden, dann stürzt man sie am besten zusammen, nachdem man die Pfeiler vollends abgebaut hat.	143:151	0:156	Iſt der Bruch abgebaut , und entſteht für die Oberfläche kein Schaden , dann ſtürzt man ſie am beſten zuſammen , nachdem man die Pfeiler vollends abgebaut hat .	26	0:29	sein d Bruch abbauen , und entstehen für d Oberfläche keine Schaden , dann stürzen man sie am gut zusammen , nachdem man d Pfeiler vollends abbauen haben .	VAFIN ART NN VVPP $, KON VVFIN APPR ART NN PIAT NN $, ADV VVFIN PIS PPER PTKA ADJD PTKVZ $, KOUS PIS ART NN ADV VVPP VAFIN $.	Ist der Bruch abgebaut , und entsteht für die Oberfläche kein Schaden , dann stürzt man sie am besten zusammen , nachdem man die Pfeiler vollends abgebaut hat .
abbauen	VVPP	1895	1	beck_eisen02_1895-1009-4	 	Die reichen Erzmittel waren abgebaut, die Ausbeute liess nach, die fahrenden Bergleute sahen sich nach lohnenderer Arbeit um.	28:36	0:125	Die reichen Erzmittel waren abgebaut , die Ausbeute lieſs nach , die fahrenden Bergleute sahen sich nach lohnenderer Arbeit um .	4	0:21	d reich Erzmittel sein abbauen , d Ausbeute lassen nach , d fahrend Bergleute sehen sich nach lohnend Arbeit um .	ART ADJA NN VAFIN VVPP $, ART NN VVFIN PTKVZ $, ART ADJA NN VVFIN PRF APPR ADJA NN PTKVZ $.	Die reichen Erzmittel waren abgebaut , die Ausbeute ließ nach , die fahrenden Bergleute sahen sich nach lohnenderer Arbeit um .
abbauen	VVPP	1884	1	ledebur_eisenhuettenkunde_1884-8934-38	 	Das eine, das obere Lager (top-stone) genannt, tritt unter einem mächtigen Sandsteinlager auf, erreicht mitunter eine Mächtigkeit von mehr als 3.7 m, ist übrigens weniger regelmässig und wird vorzugsweise bei Rosedale Abbey abgebaut; das zweite Lager, welches die grössere Zahl der Hochöfen mit Erzen versorgt, bedeckt eine Fläche von etwa 52000 Hektaren, bei einer Mächtigkeit von 2.5—3 m, an einzelnen Stellen von mehr als 4 m, ist aber häufig durch eingelagerte Schichten von Thonschiefer unterbrochen, welcher fest an den Erzen haftet, und den Eisengehalt herabdrückt.	224:232	0:572	Das eine , das obere Lager ( top-stone ) genannt , tritt unter einem mächtigen Sandsteinlager auf , erreicht mitunter eine Mächtigkeit von mehr als 3.7 m , ist übrigens weniger regelmässig und wird vorzugsweise bei Rosedale Abbey abgebaut ; das zweite Lager , welches die grössere Zahl der Hochöfen mit Erzen versorgt , bedeckt eine Fläche von etwa 52000 Hektaren , bei einer Mächtigkeit von 2.5—3 m , an einzelnen Stellen von mehr als 4 m , ist aber häufig durch eingelagerte Schichten von Thonschiefer unterbrochen , welcher fest an den Erzen haftet , und den Eisengehalt herabdrückt .	38	0:100	die eine , d ober Lager ( Top-Stone ) nennen , treten unter eine mächtig Sandsteinlager auf , erreichen mitunter eine Mächtigkeit von mehr als 3.7 M , sein übrigens wenige regelmäßig und werden vorzugsweise bei Rosedale Abbey abbauen ; d zweit Lager , welche d groß Zahl d Hochofen mit Erz versorgen , bedeckt eine Fläche von etwa 52000 Hektar , bei eine Mächtigkeit von 2.5--3 M , an einzeln Stelle von mehr als 4 M , sein aber häufig durch eingelagert Schichte von Tonschiefer unterbrechen , welche fest an d Erz haften , und d Eisengehalt herabdrücken .	PDS ART $, ART ADJA NN $( NE $( VVPP $, VVFIN APPR ART ADJA NN PTKVZ $, VVFIN ADV ART NN APPR PIAT KOKOM CARD NN $, VAFIN ADV ADV ADJD KON VAFIN ADJD APPR NE NE VVPP $. ART ADJA NN $, PRELS ART ADJA NN ART NN APPR NN VVPP $, ADJD ART NN APPR ADV CARD NN $, APPR ART NN APPR CARD NN $, APPR ADJA NN APPR PIAT KOKOM CARD NN $, VAFIN ADV ADJD APPR ADJA NN APPR NN VVPP $, PRELS ADJD APPR ART NN VVFIN $, KON ART NN VVFIN $.	Das eine , das obere Lager ( top-stone ) genannt , tritt unter einem mächtigen Sandsteinlager auf , erreicht mitunter eine Mächtigkeit von mehr als 3.7 m , ist übrigens weniger regelmäßig und wird vorzugsweise bei Rosedale Abbey abgebaut ; das zweite Lager , welches die größere Zahl der Hochöfen mit Erzen versorgt , bedeckt eine Fläche von etwa 52000 Hektaren , bei einer Mächtigkeit von 2.5--3 m , an einzelnen Stellen von mehr als 4 m , ist aber häufig durch eingelagerte Schichten von Tonschiefer unterbrochen , welcher fest an den Erzen haftet , und den Eisengehalt herabdrückt .
abbauen	VVIZU	1855	1	quenstedt_mineralogie_1854-11683-34	 	In Spanien gedenkt schon Plinius des Vorkommens in Lusitania (Portugal) und Gallaecia (Gallicien, der nordwestlichen Ecke der Halbinsel), auch fing man 1787 im Granit von Monte-del-Ray dieselben wieder abzubauen an, und die Londoner Industrieausstellung 1851 hatte Erzproben aus den Provinzen Orense, Lugo und Zamora.	202:211	0:317	In Spanien gedenkt ſchon Plinius des Vorkommens in Lusitania ( Portugal ) und Gallaecia ( Gallicien , der nordweſtlichen Ecke der Halbinſel ) , auch fing man 1787 im Granit von Monte-del-Ray dieſelben wieder abzubauen an , und die Londoner Induſtrieausſtellung 1851 hatte Erzproben aus den Provinzen Orenſe , Lugo und Zamora .	34	0:53	in Spanien gedenken schon Plinius d Vorkommen in Lusitania ( Portugal ) und Gallaecia ( Gallicien , d nordwestlich Ecke d Halbinsel ) , auch fangen man 1787 im Granit von Monte-Del-Ray dieselbe wieder abbauen an , und d londoner Industrieausstellung 1851 haben Erzprobe aus d Provinz Orense , Lugo und Zamora .	APPR NE VVFIN ADV NE ART NN APPR NE $( NE $( KON NE $( NE $, ART ADJA NN ART NN $( $, ADV VVFIN PIS CARD APPRART NN APPR NE ADJA ADV VVIZU PTKVZ $, KON ART ADJA NN CARD VAFIN NN APPR ART NN NE $, NE KON NE $.	In Spanien gedenkt schon Plinius des Vorkommens in Lusitania ( Portugal ) und Gallaecia ( Gallicien , der nordwestlichen Ecke der Halbinsel ) , auch fing man 1787 im Granit von Monte-del-Ray dieselben wieder abzubauen an , und die Londoner Industrieausstellung 1851 hatte Erzproben aus den Provinzen Orense , Lugo und Zamora .
abbauen	VVPP	1834	1	gerstner_mechanik03_1834-7858-11	 	Diese Maschine entsprach jedoch ihrem Erfolge nicht und wurde bald wieder abgebaut.	74:82	0:83	Diese Maschine entsprach jedoch ihrem Erfolge nicht und wurde bald wieder abgebaut .	11	0:13	diese Maschine entsprechen jedoch ihr Erfolg nicht und werden bald wieder abbauen .	PDAT NN VVFIN ADV PPOSAT NN PTKNEG KON VAFIN ADV ADV VVPP $.	Diese Maschine entsprach jedoch ihrem Erfolge nicht und wurde bald wieder abgebaut .
abbauen	VVIZU	1835	1	baumstark_encyclopaedie_1835-12861-16	 	Sind aber besondere bergmännische Kenntnisse und größere Capitalauslagen erforderlich, um einen Bruch oder eine Grube abzubauen, so wird sich die Verleihung oder Verpachtung als vortheilhaft erweisen.	118:127	0:200	Sind aber beſondere bergmänniſche Kenntniſſe und größere Capitalauslagen erforderlich , um einen Bruch oder eine Grube abzubauen , ſo wird ſich die Verleihung oder Verpachtung als vortheilhaft erweiſen .	16	0:29	sein aber besondere bergmännisch Kenntnis und groß Kapitalauslage erforderlich , um eine Bruch oder eine Grube abbauen , so werden sich d Verleihung oder Verpachtung als vorteilhaft erweisen .	VAFIN ADV ADJA ADJA NN KON ADJA NN ADJD $, KOUI ART NN KON ART NN VVIZU $, ADV VAFIN PRF ART NN KON NN KOKOM ADJD VVINF $.	Sind aber besondere bergmännische Kenntnisse und größere Kapitalauslagen erforderlich , um einen Bruch oder eine Grube abzubauen , so wird sich die Verleihung oder Verpachtung als vorteilhaft erweisen .
