lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Knotenpunkt	NN	1852	1	ludwig_physiologie01_1852-2025-67	 	— Um die harmonische Zusammenfügung der Muskeln, ihr Zusammengreifen zu bestimmten Bewegungen in Folge der Reflexe zu erläutern, setzt man voraus, es sei dieser letztere nur möglich an Orten, in denen die den einzelnen Muskeln entsprechenden Nerven, in einer gewissen Ordnung zusammengefasst seien, indem man sich den motorischen Theil des Rückenmarks vorstellt als eine sehr vielfache Verschlingung von Röhren, deren Knotenpunkte in passender Art auf die sensiblen aufgereiht sind.	418:430	0:482	— Um die harmonische Zusammenfügung der Muskeln , ihr Zusammengreifen zu bestimmten Bewegungen in Folge der Reflexe zu erläutern , setzt man voraus , es sei dieser letztere nur möglich an Orten , in denen die den einzelnen Muskeln entsprechenden Nerven , in einer gewissen Ordnung zusammengefasst seien , indem man sich den motorischen Theil des Rückenmarks vorstellt als eine sehr vielfache Verschlingung von Röhren , deren Knotenpunkte in passender Art auf die sensiblen aufgereiht sind .	67	0:77	-- um d harmonisch Zusammenfügung d Muskel , ihr Zusammengreifen zu bestimmt Bewegung in Folge d Reflex zu erläutern , setzen man voraus , es sein diese letztere nur möglich an Ort , in die d d einzeln Muskel entsprechend Nerv , in eine gewiß Ordnung zusammenfassen sein , indem man sich d motorisch Teil d Rückenmark vorstellen als eine sehr vielfach Verschlingung von Röhre , die Knotenpunkt in paßend Art auf d sensibel aufreihen sein .	$( KOUI ART ADJA NN ART NN $, PPOSAT NN APPR ADJA NN APPR NN ART NN PTKZU VVINF $, VVFIN PIS PTKVZ $, PPER VAFIN PDAT PIS ADV ADJD APPR NN $, APPR PRELS ART ART ADJA NN ADJA NN $, APPR ART ADJA NN VVPP VAFIN $, KOUS PIS PRF ART ADJA NN ART NN VVFIN KOKOM ART ADV ADJA NN APPR NN $, PRELAT NN APPR ADJA NN APPR ART ADJA VVPP VAFIN $.	-- Um die harmonische Zusammenfügung der Muskeln , ihr Zusammengreifen zu bestimmten Bewegungen in Folge der Reflexe zu erläutern , setzt man voraus , es sei dieser letztere nur möglich an Orten , in denen die den einzelnen Muskeln entsprechenden Nerven , in einer gewissen Ordnung zusammengefasst seien , indem man sich den motorischen Teil des Rückenmarks vorstellt als eine sehr vielfache Verschlingung von Röhren , deren Knotenpunkte in passender Art auf die sensiblen aufgereiht sind .
Knotenpunkt	NN	1852	1	ludwig_physiologie01_1852-2873-59	 	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	390:402	0:548	— Die Knotenpunkte sind analog denjenigen Punkten , die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen ( den Krümmungsmittelpunkt ) nannten , und endlich sind die Hauptpunkte zwei Punkte , welche den Knotenpunkten coordinirt sind , indem sie voneinander eben so weit entfernt liegen , als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht , als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt .	59	0:82	-- d Knotenpunkt sein analog diejenige Punkt , die wir an eine einfach Linse ebenfalls Knotenpunkt d Richtungsstrahl und an d einfach brechend Fläche d Kreuzungspunkt d Achsenstrahl ( d Krümmungsmittelpunkt ) nennen , und endlich sein d Hauptpunkt zwei Punkt , welche d Knotenpunkt koordinieren sein , indem sie voneinander eben so weit entfernt liegen , als d Knotenpunkt und d vorder Hauptpunkt von d vorder Hauptbrennpunkt genau so weit abstehen , als d hinter Knotenpunkt von d hinter Hauptbrennpunkt .	$( ART NN VAFIN ADJD PDS NN $, PRELS PPER APPR ART ADJA NN ADV NN ART NN KON APPR ART ADJA ADJA NN ART NN ART NN $( ART NN $( VVFIN $, KON ADV VAFIN ART NN CARD NN $, PRELS ART NN VVFIN VAFIN $, KOUS PPER ADV ADV ADV ADJD ADJD VVFIN $, KOUS ART NN KON ART ADJA NN APPR ART ADJA NN ADJD ADV ADJD VVFIN $, KOKOM ART ADJA NN APPR ART ADJA NN $.	-- Die Knotenpunkte sind analog denjenigen Punkten , die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen ( den Krümmungsmittelpunkt ) nannten , und endlich sind die Hauptpunkte zwei Punkte , welche den Knotenpunkten koordiniert sind , indem sie voneinander eben so weit entfernt liegen , als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht , als der hintere Knotenpunkt von dem hinteren Hauptbrennpunkt .
Knotenpunkt	NN	1867	1	marx_kapital01_1867-9505-91	 	Da der Mehrwerth ein jährliches Produkt des Kapitals ist, da er dem Originalkapital jährlich ein Increment zusetzt, da diess Increment selbst jährlich wächst mit dem jährlich zunehmenden Umfang des bereits in Funktion begriffenen Kapitals, und da endlich, unter besonderem Sporn des Bereicherungstriebs, wie z. B. Oeffnung neuer Märkte, neuer Sphären der Kapitalanlage in Folge neu entwickelter gesellschaftlicher Bedürfnisse u. s. w., die Stufenleiter der Accumulation plötzlich ausdehnbar ist durch bloss veränderte Theilung des Mehrwerths oder Mehrprodukts in Kapital und Revenue, so treten hier Knotenpunkte ein, wo das Wachsthum der Arbeitskraft oder der Arbeiteranzahl überflügelt wird von den Accumulationsbedürfnissen des Kapitals, und daher der Preis der Arbeit steigt.	599:611	0:778	Da der Mehrwerth ein jährliches Produkt des Kapitals ist , da er dem Originalkapital jährlich ein Increment zusetzt , da diess Increment selbst jährlich wächst mit dem jährlich zunehmenden Umfang des bereits in Funktion begriffenen Kapitals , und da endlich , unter besonderem Sporn des Bereicherungstriebs , wie z. B. Oeffnung neuer Märkte , neuer Sphären der Kapitalanlage in Folge neu entwickelter gesellschaftlicher Bedürfnisse u. s. w. , die Stufenleiter der Accumulation plötzlich ausdehnbar ist durch bloss veränderte Theilung des Mehrwerths oder Mehrprodukts in Kapital und Revenue , so treten hier Knotenpunkte ein , wo das Wachsthum der Arbeitskraft oder der Arbeiteranzahl überflügelt wird von den Accumulationsbedürfnissen des Kapitals , und daher der Preis der Arbeit steigt .	91	0:118	da d Mehrwert eine jährlich Produkt d Kapital sein , da er d Originalkapital jährlich eine Inkrement zusetzen , da diese Inkrement selbst jährlich wachsen mit d jährlich zunehmend Umfang d bereits in Funktion begreifen Kapital , und da endlich , unter besondere Sporn d Bereicherungstrieb , wie z. B. Öffnung neu Markt , neu Sphäre d Kapitalanlage in Folge neu entwickelt gesellschaftlich Bedürfnis u. s. W. , d Stufenleiter d Akkumulation plötzlich ausdehnbar sein durch bloß verändert Teilung d Mehrwert oder Mehrprodukt in Kapital und Revenue , so treten hier Knotenpunkt ein , wo d Wachstum d Arbeitskraft oder d Arbeiteranzahl überflügeln werden von d Akkumulationsbedürfnis d Kapital , und daher d Preis d Arbeit steigen .	KOUS ART NN ART ADJA NN ART NN VAFIN $, KOUS PPER ART NN ADJD ART NN VVFIN $, KOUS PDS NN ADV ADJD VVFIN APPR ART ADJD ADJA NN ART ADV APPR NN ADJA NN $, KON ADV ADV $, APPR ADJA NN ART NN $, PWAV APPRART NN NN ADJA NN $, ADJA NN ART NN APPR NN ADJD ADJA ADJA NN APPR VVIMP NN $, ART NN ART NN ADJD ADJD VAFIN APPR ADV ADJA NN ART NN KON NN APPR NN KON NN $, ADV VVFIN ADV NN PTKVZ $, PWAV ART NN ART NN KON ART NN VVPP VAFIN APPR ART NN ART NN $, KON PAV ART NN ART NN VVFIN $.	Da der Mehrwert ein jährliches Produkt des Kapitals ist , da er dem Originalkapital jährlich ein Inkrement zusetzt , da dies Inkrement selbst jährlich wächst mit dem jährlich zunehmenden Umfang des bereits in Funktion begriffenen Kapitals , und da endlich , unter besonderem Sporn des Bereicherungstriebs , wie z. B. Öffnung neuer Märkte , neuer Sphären der Kapitalanlage in Folge neu entwickelter gesellschaftlicher Bedürfnisse u. s. w. , die Stufenleiter der Akkumulation plötzlich ausdehnbar ist durch bloß veränderte Teilung des Mehrwerts oder Mehrprodukts in Kapital und Revenue , so treten hier Knotenpunkte ein , wo das Wachstum der Arbeitskraft oder der Arbeiteranzahl überflügelt wird von den Akkumulationsbedürfnissen des Kapitals , und daher der Preis der Arbeit steigt .
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-128-9	 	Denn bezeichnet man die Werthe von u für den Knotenpunkt C mit u1 und für den Knotenpunkt D mit u2, so erzeugt die Belastung P des Knotenpunktes D Spannungen der Konstruktionstheile von der Grösse [Formel] also elastische Längenänderungen [Formel] und in Folge dessen eine Durchbiegung des Knotenpunktes C von der Grösse:	45:56	0:321	Denn bezeichnet man die Werthe von u für den Knotenpunkt C mit u1 und für den Knotenpunkt D mit u2 , so erzeugt die Belastung P des Knotenpunktes D Spannungen der Konstruktionstheile von der Grösse [Formel] also elastische Längenänderungen [Formel] und in Folge dessen eine Durchbiegung des Knotenpunktes C von der Grösse :	9	0:53	denn bezeichnen man d Wert von U für d Knotenpunkt C mit U1 und für d Knotenpunkt D mit U2 , so erzeugen d Belastung P d Knotenpunkt d Spannung d Konstruktionsteile von d Größe [formel] also elastisch Längenänderung [formel] und in Folge die eine Durchbiegung d Knotenpunkt C von d Größe :	KON VVFIN PIS ART NN APPR NE APPR ART NN NE APPR NE KON APPR ART NN NE APPR NE $, ADV VVFIN ART NN NE ART NN XY NN ART NN APPR ART NN XY ADV ADJA NN XY KON APPR NN PDS ART NN ART NN NE APPR ART NN $.	Denn bezeichnet man die Werte von u für den Knotenpunkt C mit u1 und für den Knotenpunkt D mit u2 , so erzeugt die Belastung P des Knotenpunktes D Spannungen der Konstruktionsteile von der Größe [Formel] also elastische Längenänderungen [Formel] und in Folge dessen eine Durchbiegung des Knotenpunktes C von der Größe :
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-154-31	 	Man nehme an, es seien die sämmtlichen Mittelstützen beseitigt (Figur 40, Blatt 615) und der auf seinen Endstützen A und B ruhende gewichtlose Träger sei in demjenigen Knotenpunkte C, welcher mit der ersten Mittelstütze in Berührung stand, mit einem Gewichte R belastet.	168:180	0:270	Man nehme an , es seien die sämmtlichen Mittelstützen beseitigt ( Figur 40 , Blatt 615 ) und der auf seinen Endstützen A und B ruhende gewichtlose Träger sei in demjenigen Knotenpunkte C , welcher mit der ersten Mittelstütze in Berührung stand , mit einem Gewichte R belastet .	31	0:49	man nehmen an , es sein d sämtliche Mittelstütze beseitigen ( Figur 40 , Blatt 615 ) und d auf seine Endestütze a und b ruhend gewichtlos Träger sein in diejenige Knotenpunkt C , welche mit d erst Mittelstütze in Berührung stehen , mit eine Gewicht R belasten .	PIS VVFIN PTKVZ $, PPER VAFIN ART PIAT NN VVPP $( NN CARD $, NN CARD $( KON ART APPR PPOSAT NN XY KON XY ADJA ADJA NN VAFIN APPR PDS NN NE $, PRELS APPR ART ADJA NN APPR NN VVFIN $, APPR ART NN NE VVPP $.	Man nehme an , es seien die sämtlichen Mittelstützen beseitigt ( Figur 40 , Blatt 615 ) und der auf seinen Endstützen A und B ruhende gewichtlose Träger sei in demjenigen Knotenpunkte C , welcher mit der ersten Mittelstütze in Berührung stand , mit einem Gewichte R belastet .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-1881-15	 	— Σ S Δ s leisten; sodann setzen wir voraus, dass an jedem Knotenpunkte Gleichgewicht besteht und keine Kraft unendlich gross wird.	59:71	0:131	— Σ S Δ s leisten ; sodann setzen wir voraus , dass an jedem Knotenpunkte Gleichgewicht besteht und keine Kraft unendlich gross wird .	15	0:25	-- Σ s δ s leisten ; sodann setzen wir voraus , dass an jede Knotenpunkt Gleichgewicht bestehen und keine Kraft unendlich groß werden .	$( NE XY XY XY VVINF $. ADV VVFIN PPER PTKVZ $, KOUS APPR PIAT NN NN VVFIN KON PIAT NN ADJD ADJD VAFIN $.	-- Σ S D s leisten ; sodann setzen wir voraus , dass an jedem Knotenpunkte Gleichgewicht besteht und keine Kraft unendlich groß wird .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-210-2	 	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	12:24	0:136	Die unteren Knotenpunkte liegen auf einer Parabel , deren Pfeil = 2,5m ist ; die obere Gurtung ist geradlinig ; Höhe der Endvertikale = 3m .	2	0:26	d unter Knotenpunkt liegen auf eine Parabel , die Pfeil = 2,5m sein ; d ober Gurtung sein geradlinig ; Höhe d Endevertikale = 3m .	ART ADJA NN VVFIN APPR ART NN $, PRELAT NN XY CARD VAFIN $. ART ADJA NN VAFIN ADJD $. NN ART NN XY CARD $.	Die unteren Knotenpunkte liegen auf einer Parabel , deren Pfeil = 2,5m ist ; die obere Gurtung ist geradlinig ; Höhe der Endvertikale = 3m .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-294-9	 	Sind insbesondere die Verschiebungen des ersten und des letzten Knotenpunktes (o und n) der Gurtung gleich Null, wie dies in der Fig. 14 a vorausgesetzt worden ist, so ist der Balken A' B' ein einfacher, d. h. an den Enden frei aufliegender.	64:77	0:241	Sind insbesondere die Verschiebungen des ersten und des letzten Knotenpunktes ( o und n ) der Gurtung gleich Null , wie dies in der Fig. 14 a vorausgesetzt worden ist , so ist der Balken A' B' ein einfacher , d. h. an den Enden frei aufliegender .	9	0:48	sein insbesondere d Verschiebung d erst und d letzte Knotenpunkt ( o und n ) d Gurtung gleich null , wie diese in d Fig. 14 A voraussetzen werden sein , so sein d Balken A' B' eine einfach , d. h. an d Ende frei aufliegend .	VAFIN ADV ART NN ART ADJA KON ART ADJA NN $( FM KON XY $( ART NN ADV CARD $, PWAV PDS APPR ART NN CARD NE VVPP VAPP VAFIN $, ADV VAFIN ART NN NE NE ART ADJA $, PDS VVFIN APPR ART NN ADJD ADJD $.	Sind insbesondere die Verschiebungen des ersten und des letzten Knotenpunktes ( o und n ) der Gurtung gleich Null , wie dies in der Fig. 14 a vorausgesetzt worden ist , so ist der Balken A' B' ein einfacher , d. h. an den Enden frei aufliegender .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-303-5	 	Will man die Senkungen der Knotenpunkte C, D, E, F der oberen Gurtung einer Mittelöffnung eines kontinuirlichen Balkens bestimmen (Fig. 15), so betrachte man das Polygon A C D E F B als obere Gurtung und die Stützpunkte A und B, deren Verschiebungen stets gegeben sind, beziehungsweise als Anfangs-und Endknotenpunkt.	27:39	0:317	Will man die Senkungen der Knotenpunkte C , D , E , F der oberen Gurtung einer Mittelöffnung eines kontinuirlichen Balkens bestimmen ( Fig. 15 ) , so betrachte man das Polygon A C D E F B als obere Gurtung und die Stützpunkte A und B , deren Verschiebungen stets gegeben sind , beziehungsweise als Anfangs- und Endknotenpunkt .	5	0:60	wollen man d Senkung d Knotenpunkt c' , δ , e , f d ober Gurtung eine Mittelöffnung eine kontinuierlich Balken bestimmen ( fig. 15 ) , so betrachten man d Polygon a c' δ e f b als ober Gurtung und d Stützpunkt a und b , die Verschiebung stets geben sein , beziehungsweise als anfangs- und Endeknotenpunkt .	VMFIN PIS ART NN ART NN XY $, XY $, XY $, XY ART ADJA NN ART NN ART ADJA NN VVINF $( XY CARD $( $, ADV VVFIN PIS ART NN XY XY XY XY XY XY KOKOM ADJA NN KON ART NN XY KON XY $, PRELAT NN ADV VVPP VAFIN $, KON KOKOM TRUNC KON NN $.	Will man die Senkungen der Knotenpunkte C , D , E , F der oberen Gurtung einer Mittelöffnung eines kontinuierlichen Balkens bestimmen ( Fig. 15 ) , so betrachte man das Polygon A C D E F B als obere Gurtung und die Stützpunkte A und B , deren Verschiebungen stets gegeben sind , beziehungsweise als Anfangs- und Endknotenpunkt .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-444-21	 	Soll nun die Einflusslinie für X unter der Voraussetzung ermittelt werden, dass eine Lasteinheit P der Reihe nach in sämmtlichen Knotenpunkten der unteren Gurtung A B angreift, so müssen die durch die Ursache X = 1 hervorgerufenen Spannkräfte S', sowie das Biegungspolygon der Gurtung A B für diesen Spannungszustand bestimmt werden.	129:142	0:333	Soll nun die Einflusslinie für X unter der Voraussetzung ermittelt werden , dass eine Lasteinheit P der Reihe nach in sämmtlichen Knotenpunkten der unteren Gurtung A B angreift , so müssen die durch die Ursache X = 1 hervorgerufenen Spannkräfte S' , sowie das Biegungspolygon der Gurtung A B für diesen Spannungszustand bestimmt werden .	21	0:55	sollen nun d Einflußlinie für x' unter d Voraussetzung ermitteln werden , dass eine Lasteinheit P d Reihe nach in sämtliche Knotenpunkt d unter Gurtung a b angreifen , so müssen d durch d Ursache x' = 1 hervorgerufen Spannkraft es , sowie d Biegungspolygon d Gurtung a b für diese Spannungszustand bestimmen werden .	VMFIN ADV ART NN APPR XY APPR ART NN VVPP VAINF $, KOUS ART NN NE ART NN APPR APPR PIAT NN ART ADJA NN XY XY VVFIN $, ADV VMFIN ART APPR ART NN XY XY CARD ADJA NN PPER $, KON ART NN ART NN XY XY APPR PDAT NN VVPP VAINF $.	Soll nun die Einflusslinie für X unter der Voraussetzung ermittelt werden , dass eine Lasteinheit P der Reihe nach in sämtlichen Knotenpunkten der unteren Gurtung A B angreift , so müssen die durch die Ursache X = 1 hervorgerufenen Spannkräfte Es , sowie das Biegungspolygon der Gurtung A B für diesen Spannungszustand bestimmt werden .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-490-17	 	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft „Eins“ verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke, welche ebenso gross ist wie die Verschiebung, welche der Knotenpunkt A1 im Sinne A1 B1 erfährt, sobald im Punkte A2 und im Sinne A2 B2 eine Kraft „Eins“ angreift.	89:100	0:298	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft „ Eins “ verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke , welche ebenso gross ist wie die Verschiebung , welche der Knotenpunkt A1 im Sinne A1 B1 erfährt , sobald im Punkte A2 und im Sinne A2 B2 eine Kraft „ Eins “ angreift .	17	0:61	eine in d Knotenpunkt A1 und im Sinn A1 B1 angreifend Kraft " Eins " verschieben eine Knotenpunkt A2 im Sinn A2 B2 um eine Strecke , welche ebenso groß sein wie d Verschiebung , welche d Knotenpunkt A1 im Sinn A1 B1 erfahren , sobald im Punkt A2 und im Sinn A2 B2 eine Kraft " Eins " angreifen .	ART APPR ART NN NE KON APPRART NN NE NE ADJA NN $( NE $( VVFIN ART NN NE APPRART NN NE NE APPR ART NN $, PRELS ADV ADJD VAFIN KOKOM ART NN $, PRELS ART NN NE APPRART NN NE NE VVFIN $, KOUS APPRART NN NE KON APPRART NN NE NE ART NN $( NE $( VVFIN $.	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft " Eins " verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke , welche ebenso groß ist wie die Verschiebung , welche der Knotenpunkt A1 im Sinne A1 B1 erfährt , sobald im Punkte A2 und im Sinne A2 B2 eine Kraft " Eins " angreift .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-551-15	 	Die über den Träger wandernde Last P = 1 greife der Reihe nach in sämmtlichen Knotenpunkten der oberen Gurtung an.	78:91	0:114	Die über den Träger wandernde Last P = 1 greife der Reihe nach in sämmtlichen Knotenpunkten der oberen Gurtung an .	15	0:21	d über d Träger wandernd Last P = 1 greifen d Reihe nach in sämtliche Knotenpunkt d ober Gurtung an .	ART APPR ART NN ADJA NN NE XY CARD VVFIN ART NN APPR APPR PIAT NN ART ADJA NN PTKVZ $.	Die über den Träger wandernde Last P = 1 greife der Reihe nach in sämtlichen Knotenpunkten der oberen Gurtung an .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-592-16	 	1) ein Momentenpolygon A '' R B '' zu zeichnen, entsprechend den durch die Knotenpunkte m der unteren Gurtung gehenden Lasten [Formel]	75:87	0:134	1 ) ein Momentenpolygon A '' R B '' zu zeichnen , entsprechend den durch die Knotenpunkte m der unteren Gurtung gehenden Lasten [Formel]	16	0:24	1 ) eine Momentenpolygon a '' r b '' zu zeichnen , entsprechend d durch d Knotenpunkt M d unter Gurtung gehend Last [formel]	CARD $( ART NN XY $( XY XY $( PTKZU VVFIN $, APPR ART APPR ART NN NN ART ADJA NN ADJA NN XY	1 ) ein Momentenpolygon A '' R B '' zu zeichnen , entsprechend den durch die Knotenpunkte m der unteren Gurtung gehenden Lasten [Formel]
Knotenpunkt	NN	1881	1	rein_japan01_1881-1660-24	 	Der 2500 Meter hohe Tokachi-dake an den Quellen des Tokachi (43 ° 48' N. und 143 ° 10' O. Gr.) ist der Knotenpunkt, von dem aus nach allen Himmelsrichtungen die grossen Flüsse des Landes, zum Theil, wie der Ishikari, in auffallend gewundenem Laufe, dem Meere zueilen.	103:114	0:267	Der 2500 Meter hohe Tokachi-dake an den Quellen des Tokachi ( 43 ° 48' N. und 143 ° 10' O. Gr. ) ist der Knotenpunkt , von dem aus nach allen Himmelsrichtungen die grossen Flüsse des Landes , zum Theil , wie der Ishikari , in auffallend gewundenem Laufe , dem Meere zueilen .	24	0:54	d 2500 Meter hoch Tokachi-Dake an d Quelle d Tokachi ( 43 ° 48' N. und 143 ° 10' O. Gr. ) sein d Knotenpunkt , von die aus nach alle Himmelsrichtung d groß Fluß d Land , zum Teil , wie d Ishikari , in auffallend gewunden Lauf , d Meer zueilen .	ART CARD NN ADJA NN APPR ART NN ART NE $( CARD $( CARD NN KON CARD $( CARD NE NE $( VAFIN ART NN $, APPR PRELS APPR APPR PIAT NN ART ADJA NN ART NN $, APPRART NN $, PWAV ART NN $, APPR ADJD ADJA NN $, ART NN VVINF $.	Der 2500 Meter hohe Tokachi-dake an den Quellen des Tokachi ( 43 ° 48' N. und 143 ° 10' O. Gr. ) ist der Knotenpunkt , von dem aus nach allen Himmelsrichtungen die großen Flüsse des Landes , zum Teil , wie der Ishikari , in auffallend gewundenem Laufe , dem Meere zueilen .
Knotenpunkt	NN	1808	1	schubert_naturwissenschaft_1808-2638-7	 	Es sind diese aber nicht blos den Knotenpunkten der Bahn des Mercur auf der Ebene des Sonnenäquators (136 und 316) nahe, sondern noch näher, und fast genau jener Punkt, wo das Mittel aus den Apsidenpunkten der Pallas und Ceres, welche, wie wir sahen, auch in allen andren Verhältnissen als das erste (Doppel) Glied der 2ten Reihe, dem Mercur in der ersten entsprachen, hinfällt.	34:47	0:378	Es ſind dieſe aber nicht blos den Knotenpunkten der Bahn des Mercur auf der Ebene des Sonnenaͤquators ( 136 und 316 ) nahe , ſondern noch naͤher , und faſt genau jener Punkt , wo das Mittel aus den Apſidenpunkten der Pallas und Ceres , welche , wie wir ſahen , auch in allen andren Verhaͤltniſſen als das erſte ( Doppel ) Glied der 2ten Reihe , dem Mercur in der erſten entſprachen , hinfaͤllt .	7	0:76	es sein diese aber nicht bloß d Knotenpunkt d Bahn d Merkur auf d Ebene d Sonnenäquator ( 136 und 316 ) nahe , sondern noch nah , und fast genau jen Punkt , wo d Mittel aus d Apsidenpunkt d Palla und Ceres , welche , wie wir sehen , auch in alle ander Verhältnis als d erst ( Doppel ) Glied d 2ten Reihe , d Merkur in d erst entsprechen , hinfallen .	PPER VAFIN PDS ADV PTKNEG ADV ART NN ART NN ART NN APPR ART NN ART NN $( CARD KON CARD $( PTKVZ $, KON ADV ADJD $, KON ADV ADJD PDAT NN $, PWAV ART NN APPR ART NN ART NE KON NE $, PRELS $, PWAV PPER VVFIN $, ADV APPR PIAT ADJA NN KOKOM ART ADJA $( NN $( NN ART ADJA NN $, ART NN APPR ART ADJA VVFIN $, VVFIN $.	Es sind diese aber nicht bloß den Knotenpunkten der Bahn des Merkur auf der Ebene des Sonnenäquators ( 136 und 316 ) nahe , sondern noch näher , und fast genau jener Punkt , wo das Mittel aus den Apsidenpunkten der Pallas und Ceres , welche , wie wir sahen , auch in allen anderen Verhältnissen als das erste ( Doppel ) Glied der 2ten Reihe , dem Merkur in der ersten entsprachen , hinfällt .
