lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Abgesang	NN	1811	1	grimm_meistergesang_1811-487-32	 	Characteristisch scheint mir nun: beiderlei Fälle haben zu gleicher Zeit und untereinander statt, können in jeder Zeile stehen, in beiden Stollen, oder nur in einem, nur im Abgesang oder im Abgesang und einem Stollen.	173:181	0:217	Characteriſtiſch ſcheint mir nun : beiderlei Faͤlle haben zu gleicher Zeit und untereinander ſtatt , koͤnnen in jeder Zeile ſtehen , in beiden Stollen , oder nur in einem , nur im Abgeſang oder im Abgeſang und einem Stollen .	32	0:40	charakteristisch scheinen ich nun : beiderlei Fall haben zu gleich Zeit und untereinander statt , können in jede Zeile stehen , in beide Stollen , oder nur in eine , nur im Abgesang oder im Abgesang und eine Stollen .	ADJD VVFIN PPER ADV $. PIAT NN VAFIN APPR ADJA NN KON ADV PTKVZ $, VMFIN APPR PIAT NN VVFIN $, APPR PIAT NN $, KON ADV APPR ART $, ADV APPRART NN KON APPRART NN KON ART NN $.	charakteristisch scheint mir nun : beiderlei Fälle haben zu gleicher Zeit und untereinander statt , können in jeder Zeile stehen , in beiden Stollen , oder nur in einem , nur im Abgesang oder im Abgesang und einem Stollen .
Abgesang	NN	1882	1	beyer_poetik01_1882-17040-22	 	Jn den ersten Strophen der Klage der Ceres findet sich ein (wahrscheinlich nicht beabsichtigter) 4 zeiliger Aufgesang mit einem 8zeiligen Abgesang.	138:146	0:147	Jn den ersten Strophen der Klage der Ceres findet sich ein ( wahrscheinlich nicht beabsichtigter ) 4 zeiliger Aufgesang mit einem 8zeiligen Abgesang .	22	0:24	in d erst Strophe d Klage d Ceres finden sich eine ( wahrscheinlich nicht beabsichtigt ) 4 Zeiliger Aufgesang mit eine 8zeiligen Abgesang .	APPR ART ADJA NN ART NN ART NE VVFIN PRF ART $( ADJD PTKNEG ADJD $( CARD NN NN APPR ART ADJA NN $.	Chor .
Abgesang	NN	1882	1	beyer_poetik01_1882-17063-16	 	Man beachte das durch das ganze Gedicht durchgeführte schöne strophische Charakteristikum des um 1 Jambus verlängerten Abgesangs.	119:128	0:129	Man beachte das durch das ganze Gedicht durchgeführte schöne strophische Charakteristikum des um 1 Jambus verlängerten Abgesangs .	16	0:18	man beachten die durch d ganz Gedicht durchgeführt schön strophisch Charakteristikum d um 1 Jambus verlängert Abgesang .	PIS VVFIN PDS APPR ART ADJA NN ADJA ADJA ADJA NN ART APPR CARD NN ADJA NN $.	Gott sprach :
Abgesang	NN	1811	1	grimm_meistergesang_1811-467-12	 	In einigen dieser Lieder müssen die Reime warten, bis sie im Abgesang gebunden werden; will man aus der Zeit des späteren Meistergesangs auch dazu Beispiele haben; so schlage man den verwirrten Ton Vogels oder den verkehrten Michael Pehams nach.	61:69	0:245	In einigen dieſer Lieder muͤſſen die Reime warten , bis ſie im Abgeſang gebunden werden ; will man aus der Zeit des ſpaͤteren Meiſtergeſangs auch dazu Beiſpiele haben ; ſo ſchlage man den verwirrten Ton Vogels oder den verkehrten Michael Pehams nach .	12	0:43	in einige diese Lied müssen d Reim warten , bis sie im Abgesang binden werden ; wollen man aus d Zeit d spät Meistergesang auch dazu Beispiel haben ; so schlagen man d verwirrt Ton Vogels oder d verkehrt Michael Peham nach .	APPR PIAT PDAT NN VMFIN ART NN VVINF $, KOUS PPER APPRART NN VVPP VAINF $. VMFIN PIS APPR ART NN ART ADJA NN ADV PAV NN VAFIN $. ADV VVFIN PIS ART ADJA NN NE KON ART ADJA NE NE PTKVZ $.	In einigen dieser Lieder müssen die Reime warten , bis sie im Abgesang gebunden werden ; will man aus der Zeit des späteren Meistergesangs auch dazu Beispiele haben ; so schlage man den verwirrten Ton Vogels oder den verkehrten Michael Pehams nach .
Abgesang	NN	1882	1	beyer_poetik01_1882-14734-18	 	Jnteressant ist es, wie viele unserer deutschen Strophen, ähnlich wie dies bei den aus Auf-und Abgesang bestehenden Strophen der Minnesinger (oder der griechischen Strophe und Antistrophe) der Fall war, aus zwei leicht wahrnehmbaren Hauptteilen bestehen, so zwar, daß der erste Teil (Hauptteil) dem letzten als Gegenteil entgegensteht.	95:103	0:335	Jnteressant ist es , wie viele unserer deutschen Strophen , ähnlich wie dies bei den aus Auf- und Abgesang bestehenden Strophen der Minnesinger ( oder der griechischen Strophe und Antistrophe ) der Fall war , aus zwei leicht wahrnehmbaren Hauptteilen bestehen , so zwar , daß der erste Teil ( Hauptteil ) dem letzten als Gegenteil entgegensteht .	18	0:58	interessant sein es , wie viel unsere deutsch Strophe , ähnlich wie diese bei d aus auf- und Abgesang bestehend Strophe d Minnesinger ( oder d griechisch Strophe und Antistrophe ) d Fall sein , aus zwei leicht wahrnehmbar Hauptteil bestehen , so zwar , daß d erst Teil ( Hauptteil ) d letzte als Gegenteil entgegenstehen .	ADJD VAFIN PPER $, PWAV PIS PPOSAT ADJA NN $, ADJD KOKOM PDS APPR ART APPR TRUNC KON NN ADJA NN ART NN $( KON ART ADJA NN KON NN $( ART NN VAFIN $, APPR CARD ADJD ADJA NN VVFIN $, ADV ADV $, KOUS ART ADJA NN $( NN $( ART ADJA KOKOM NN VVFIN $.	Die Zahl der 3 Strophenglieder , deren letztes durch seinen brachykatalektischen Abschluß ein schönes strophisches Charakteristikum ergibt , umfaßt somit 9 + 9 + 12 Takte .
Abgesang	NN	1811	1	grimm_meistergesang_1811-705-60	 	Seltner werden die Lieder, wo es höher steigt, doch kenne ich zwei mit siebenreimigen Stollen, nämlich eins des Nifen 1. 23. (seht an die heide rc.), wo der Abgesang 9, der ganze Ton also 23 Reime zählt, und eines von Canzler 2. 244. (helfent mir rc.), wo im Abgesang 14, im Ganzen 28 Reime stecken. Das Minnelied (manigerleie blute rc.) von Winli 2. 22. hat Stollen von 10, Abges. von 8, also auch 28 R, in ihm ist der Refrain offenbar eine vom Bau des Abgefangs unabhängige Zuthat.	259:267	0:483	Seltner werden die Lieder , wo es hoͤher ſteigt , doch kenne ich zwei mit ſiebenreimigen Stollen , naͤmlich eins des Nifen 1. 23 . ( ſeht an die heide ꝛc. ) , wo der Abgeſang 9 , der ganze Ton alſo 23 Reime zaͤhlt , und eines von Canzler 2. 244. ( helfent mir ꝛc. ) , wo im Abgeſang 14 , im Ganzen 28 Reime ſtecken . Das Minnelied ( manigerleie blute ꝛc. ) von Winli 2. 22. hat Stollen von 10 , Abgeſ . von 8 , alſo auch 28 R , in ihm iſt der Refrain offenbar eine vom Bau des Abgefangs unabhaͤngige Zuthat .	60	0:109	selten werden d Lied , wo es hoch steigen , doch kennen ich zwei mit Siebenreimchen Stollen , nämlich eins d Neffe 1. 23 . ( sehen an d Heide etc. ) , wo d Abgesang 9 , d ganz Ton also 23 Reim zählen , und eine von Kanzler 2. 244. ( helfen ich etc. ) , wo im Abgesang 14 , im Ganze 28 Reim stecken . d Minnelied ( mancherlei bluten etc. ) von Winli 2. 22. haben Stollen von 10 , Abges . von 8 , also auch 28 R , in er sein d Refrain offenbar eine vom Bau d Abgesang unabhängig Zutat .	ADJD VAFIN ART NN $, PWAV PPER ADJD VVFIN $, ADV VVFIN PPER CARD APPR NN NN $, ADV PIS ART NN ADV CARD $. $( VVFIN APPR ART NE ADV $( $, PWAV ART NN CARD $, ART ADJA NN ADV CARD NN VVFIN $, KON ART APPR NN ADV ADJA $( VVPP PPER ADV $( $, PWAV APPRART NN CARD $, APPRART NN CARD NN VVINF $. ART NN $( PIS VVFIN ADV $( APPR NE ADJA ADJA VAFIN NN APPR CARD $, NE $. APPR CARD $, ADV ADV CARD NE $, APPR PPER VAFIN ART NN ADJD ART APPRART NN ART NN ADJA NN $.	Seltener werden die Lieder , wo es höher steigt , doch kenne ich zwei mit Siebenreimchen Stollen , nämlich eins des Neffen 1. 23 . ( seht an die Heide etc. ) , wo der Abgesang 9 , der ganze Ton also 23 Reime zählt , und eines von Kanzler 2. 244. ( helfend mir etc. ) , wo im Abgesang 14 , im Ganzen 28 Reime stecken . Das Minnelied ( mancherlei blute etc. ) von Winli 2. 22. hat Stollen von 10 , Abges . von 8 , also auch 28 R , in ihm ist der Refrain offenbar eine vom Bau des Abgesangs unabhängige Zutat .
Abgesang	NN	1811	1	grimm_meistergesang_1811-681-55	 	Die Analogie ist gewissermaßen noch stärker in dem Probestück des neuen Singers (Wagenseil l. c. 554.), wo nicht einmal ein Gesetz in einem Ton ausgehalten, sondern das Ganze so aus den vier gekrönten Tönen componirt wird, daß der erste Stoll aus einem, der zweite aus einem andern, der Abgesang aus dem dritten und der wiederkehrende Stoll aus dem vierten Ton geht.	287:295	0:366	Die Analogie iſt gewiſſermaßen noch ſtaͤrker in dem Probeſtuͤck des neuen Singers ( Wagenſeil l. c. 554. ) , wo nicht einmal ein Geſetz in einem Ton ausgehalten , ſondern das Ganze ſo aus den vier gekroͤnten Toͤnen componirt wird , daß der erſte Stoll aus einem , der zweite aus einem andern , der Abgeſang aus dem dritten und der wiederkehrende Stoll aus dem vierten Ton geht .	55	0:69	d Analogie sein gewißermaßen noch stark in d Probestück d neu Singer ( Wagenseil L. C. 554. ) , wo nicht einmal eine Gesetz in eine Ton aushalten , sondern d Ganze so aus d vier gekrönt Ton komponieren werden , daß d erst Stoll aus eine , d zweit aus eine ander , d Abgesang aus d dritt und d wiederkehrend Stoll aus d viert Ton gehen .	ART NN VAFIN ADV ADV ADJD APPR ART NN ART ADJA NN $( NE NE NE ADJA $( $, PWAV PTKNEG ADV ART NN APPR ART NN VVPP $, KON ART NN ADV APPR ART CARD ADJA NN VVPP VAFIN $, KOUS ART ADJA NE APPR ART $, ART ADJA APPR ART ADJA $, ART NN APPR ART ADJA KON ART ADJA NE APPR ART ADJA NN VVFIN $.	Die Analogie ist gewissermaßen noch stärker in dem Probestück des neuen Singers ( Wagenseil l. c. 554. ) , wo nicht einmal ein Gesetz in einem Ton ausgehalten , sondern das Ganze so aus den vier gekrönten Tönen komponiert wird , daß der erste Stoll aus einem , der zweite aus einem anderen , der Abgesang aus dem dritten und der wiederkehrende Stoll aus dem vierten Ton geht .
Abgesang	NN	1882	1	beyer_poetik01_1882-17617-19	 	Die beiden in 4 Halbzeilen geteilten Langzeilen bildeten gewissermaßen die Stollen des Aufgesangs, während die fünfte Zeile als Abgesang angesehen werden konnte, z. B.:	128:136	0:168	Die beiden in 4 Halbzeilen geteilten Langzeilen bildeten gewissermaßen die Stollen des Aufgesangs , während die fünfte Zeile als Abgesang angesehen werden konnte , z. B. :	19	0:27	d beide in 4 Halbzeile geteilt Langzeile bilden gewißermaßen d Stollen d Aufgesang , während d fünft Zeile als Abgesang ansehen werden können , z. B. :	ART PIAT APPR CARD NN ADJA NN VVFIN ADV ART NN ART NN $, KOUS ART ADJA NN KOKOM NN VVPP VAINF VMFIN $, APPRART NN $.	Auch du , Herrin , laß die Schlüssel klingen , Auch du , Fräulein , komme und spiele mit uns , Denn drei Kränze brachten wir für's Haus .
Abgesang	NN	1882	1	beyer_poetik01_1882-17041-6	 	Goethe hat im Rattenfänger Auf-und Abgesang charakteristisch durch den Sinn getrennt.	35:43	0:85	Goethe hat im Rattenfänger Auf- und Abgesang charakteristisch durch den Sinn getrennt .	6	0:13	Goethe haben im Rattenfänger auf- und Abgesang charakteristisch durch d Sinn trennen .	NE VAFIN APPRART NN TRUNC KON NN ADJD APPR ART NN VVPP $.	Seid umschlungen , Millionen !
Abgesang	NN	1882	1	beyer_poetik01_1882-17247-77	 	„Der meisterliche Hort in vier gekrönten Tönen“ (v. d. Hagens Minnesinger IV. 932), dessen erstes Gesätz im langen Tone Müglins, das 2. im langen Tone Frauenlobs, das 3. im langen Ton Marners, das 4. im langen Ton Regenbogens gebildet ist; ein 5. Gesätz wurde in allen 4 Tönen gesungen, nämlich der 1. Stollen im langen Tone Müglins, der andere im langen Tone Frauenlobs, der halbe Abgesang im langen Marner, die andere Hälfte im langen Regenbogen &c.	382:390	0:451	„ Der meisterliche Hort in vier gekrönten Tönen “ ( v. d. Hagens Minnesinger IV. 932 ) , dessen erstes Gesätz im langen Tone Müglins , das 2. im langen Tone Frauenlobs , das 3. im langen Ton Marners , das 4. im langen Ton Regenbogens gebildet ist ; ein 5. Gesätz wurde in allen 4 Tönen gesungen , nämlich der 1. Stollen im langen Tone Müglins , der andere im langen Tone Frauenlobs , der halbe Abgesang im langen Marner , die andere Hälfte im langen Regenbogen &c .	77	0:90	" d meisterlich Hort in vier gekrönt Ton " ( v. d. Hagens Minnesinger Iv. 932 ) , die erst Gesetz im lang Ton Müglins , die 2. im lang Ton Frauenlob , die 3. im lang Ton Marner , die 4. im lang Ton Regenbogen bilden sein ; eine 5. Gesetz werden in alle 4 Ton singen , nämlich d 1. Stollen im lang Ton Müglins , die andere im lang Ton Frauenlob , d halb Abgesang im lang Marneer , d ander Hälfte im lang Regenbogen et_cetera .	$( ART ADJA NN APPR CARD ADJA NN $( $( APPR ART NE NN NE CARD $( $, PRELAT ADJA NN APPRART ADJA NN NE $, PRELS ADV APPRART ADJA NN NN $, PRELS ADV APPRART ADJA NN NE $, PRELS ADV APPRART ADJA NN NN VVPP VAFIN $. ART ADJA NN VAFIN APPR PIAT CARD NN VVPP $, ADV ART ADJA NN APPRART ADJA NN NE $, PRELS PIS APPRART ADJA NN NN $, ART ADJA NN APPRART ADJA NN $, ART ADJA NN APPRART ADJA NN ADV $.	Fast in allen Tönen der Minnesinger versuchten sich die Meistersänger .
Abgesang	NN	1882	1	beyer_poetik01_1882-18180-43	 	Bei Betrachtung ihrer Kombinationen ergiebt sich die Zusammensetzung einer der vier Grundformen der vierzeiligen Strophe (1. a a b b; 2. a b b a; 3. a b a b; 4. a b c b) mit einem dreizeiligen Abgesange (1. a a a; 2. a a b; 3. a b a; 4. b a a; 5. b b a; 6. b a b; 7. a b b; 8. b b b; 9. c c c; 10. c d c; 11. c c d; 12. d c c; 13. c d e; 14. c c a; 15. c a c; 16. a c c; 17. c c b; 18. c b c; 19. b c c).	193:202	0:404	Bei Betrachtung ihrer Kombinationen ergiebt sich die Zusammensetzung einer der vier Grundformen der vierzeiligen Strophe ( 1. a a b b ; 2. a b b a ; 3. a b a b ; 4. a b c b ) mit einem dreizeiligen Abgesange ( 1. a a a ; 2. a a b ; 3. a b a ; 4. b a a ; 5. b b a ; 6. b a b ; 7. a b b ; 8. b b b ; 9. c c c ; 10. c d c ; 11. c c d ; 12. d c c ; 13. c d e ; 14. c c a ; 15. c a c ; 16. a c c ; 17. c c b ; 18. c b c ; 19. b c c ) .	43	0:141	bei Betrachtung ihr Kombination ergeben sich d Zusammensetzung eine d vier Grundform d vierzeileig Strophe ( 1. a a b b ; 2. a b b a ; 3. a b a b ; 4. a b c b ) mit eine dreizeileig Abgesang ( 1. a a a ; 2. a a b ; 3. a b a ; 4. b a a ; 5. b b a ; 6. b a b ; 7. a b b ; 8. b b b ; 9. c c c ; 10. c d c ; 11. c c d ; 12. d c c ; 13. c d e ; 14. c c a ; 15. c a c ; 16. a c c ; 17. c c b ; 18. c b c ; 19. b c c ) .	APPR NN PPOSAT NN VVFIN PRF ART NN ART ART CARD NN ART ADJA NN $( ADJA XY XY XY XY $. ADJA XY XY XY XY $. ADJA XY XY XY XY $. ADJA XY XY XY XY $( APPR ART ADJA NN $( ADJA FM FM FM $. ADJA XY XY XY $. ADJA XY XY XY $. ADJA XY XY XY $. ADJA XY XY XY $. ADJA XY XY XY $. ADJA XY XY XY $. ADJA XY XY XY $. ADJA FM FM FM $. ADJA XY XY XY $. CARD XY XY XY $. ADJA XY XY XY $. ADJA FM FM FM $. ADJA FM FM FM $. ADJA FM FM FM $. ADJA FM FM FM $. ADJA XY XY XY $. ADJA XY XY XY $. ADJA XY XY XY $( $.	Die siebenzeilige Strophe .
Abgesang	NN	1882	1	beyer_poetik01_1882-15106-33	 	Diese zerfallen in zwei Abteilungen, deren erste (der Aufgesang) aus 2 × 4 Versen (Quatrains, Quartette, ital. Quadernarii == vierzeilige Stanzen), die letzte (der Abgesang) aus 2 × 3 Versen (Terzinen, Ternarii == dreizeilige Stanzen) besteht.	164:172	0:243	Diese zerfallen in zwei Abteilungen , deren erste ( der Aufgesang ) aus 2 × 4 Versen ( Quatrains , Quartette , ital. Quadernarii == vierzeilige Stanzen ) , die letzte ( der Abgesang ) aus 2 × 3 Versen ( Terzinen , Ternarii == dreizeilige Stanzen ) besteht .	33	0:50	diese zerfallen in zwei Abteilung , die erst ( d Aufgesang ) aus 2 x 4 Vers ( Quatrain , Quartett , Ital. Quadernarii == vierzeileig Stanze ) , d letzte ( d Abgesang ) aus 2 x 3 Vers ( Terzine , Ternarii == dreizeileig Stanze ) bestehen .	PDS VVFIN APPR CARD NN $, PRELAT ADJA $( ART NN $( APPR CARD $( CARD NN $( NN $, NN $, NE NE $( ADJA NN $( $, ART ADJA $( ART NN $( APPR CARD $( CARD NN $( NN $, NE $( ADJA NN $( VVFIN $.	Bürger dichtete Sonette in trochäischen Quinaren .
Abgesang	NN	1811	1	grimm_meistergesang_1811-530-5	 	Die letzte Silbe diesmal im Abgesang selbst gebunden und zwar in der Anfangssilbe seiner zweiten Zeile.	28:36	0:103	Die letzte Silbe diesmal im Abgeſang ſelbſt gebunden und zwar in der Anfangsſilbe ſeiner zweiten Zeile .	5	0:17	d letzte Silbe diesmal im Abgesang selbst binden und zwar in d Anfangssilbe seine zweit Zeile .	ART ADJA NN ADV APPRART NN ADV VVPP KON ADV APPR ART NN PPOSAT ADJA NN $.	Die letzte Silbe diesmal im Abgesang selbst gebunden und zwar in der Anfangssilbe seiner zweiten Zeile .
Abgesang	NN	1882	1	beyer_poetik01_1882-17005-6	 	Die Zeilenzahl des Aufgesangs wie des Abgesangs stand im Belieben des Dichters.	38:47	0:79	Die Zeilenzahl des Aufgesangs wie des Abgesangs stand im Belieben des Dichters .	6	0:13	d Zeilenzahl d Aufgesang wie d Abgesang stehen im Belieben d Dichter .	ART NN ART NN KOKOM ART NN VVFIN APPRART NN ART NN $.	So hatte das provenzalisch =italienische Sonett Dreiteilung : die beiden Stollen des Aufgesangs bestanden aus je 4 Zeilen , worauf die 6 Schlußzeilen des Abgesangs folgten .
