identifier1	identifier2	annotator	judgment	comment	lemma	round
fontane_kinderjahre_1894-1789-24	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator1	3.0	 	Mut	2
26120215_1982_10_09_01_414.tcf.xml-208-12	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator1	3.0	 	Mut	2
26120215_1975_01_07_01_029.tcf.xml-27-9	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator1	3.0	 	Mut	2
goldschmidt_froebel_1899-143-9	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator1	4.0	 	Mut	2
ranke_reformation04_1843-556-22	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator1	4.0	 	Mut	2
alexis_ruhe05_1852-33-35	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator1	3.0	 	Mut	2
26120215_1965_06_04_01_291.tcf.xml-109-5	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator1	4.0	 	Mut	2
2532889X_1955-10-29_01_050.tcf.xml-103-45	jung_lebensgeschichte_1835-7497-38	annotator1	1.0	 	Mut	2
2532889X_1973-02-10_01_120.tcf.xml-4-10	jung_lebensgeschichte_1835-7497-38	annotator1	1.0	 	Mut	2
2532889X_1952-05-11_01_077.tcf.xml-30-16	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator1	3.0	 	Mut	2
2532889X_1959-10-10_01_109.tcf.xml-2-27	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator1	3.0	 	Mut	2
fontane_stechlin_1899-9051-6	26120215_1961_04_26_01_021.tcf.xml-14-5	annotator1	4.0	 	Mut	2
nn_nrhz005_1848-350-2	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4.0	 	Mut	2
brehm_thierleben01_1864-10874-3	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator3	4.0	 	Mut	2
tieck_phantasus03_1816-8144-19	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4.0	 	Mut	2
26120215_1986_07_22_01_067.tcf.xml-145-4	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator3	4.0	 	Mut	2
26120215_1959_10_16_01_148.tcf.xml-19-209	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator3	0.0	Satz 2 nicht erschließbar	Mut	2
26120215_1986_03_08_01_100.tcf.xml-7-1	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator3	4.0	 	Mut	2
froelich_virginia01_1820-1448-12	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator3	4.0	 	Mut	2
2532889X_1960-07-17_01_039.tcf.xml-26-33	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	4.0	 	Mut	2
26120215_1984_09_29_01_451.tcf.xml-288-6	arnim_wunderhorn01_1806-2004-11	annotator3	0.0	Satz 2 unklar	Mut	2
26120215_1975_01_07_01_029.tcf.xml-27-9	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator3	4.0	 	Mut	2
26120215_1963_10_21_01_101.tcf.xml-24-6	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator3	4.0	 	Mut	2
26120215_1966_05_29_01_433.tcf.xml-126-6	wedekind_erwachen_1891-2382-6	annotator3	4.0	 	Mut	2
rueckert_brahmane03_1837-1487-19	wedekind_erwachen_1891-2382-6	annotator3	4.0	 	Mut	2
droste_gedichte_1844-2451-11	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator3	4.0	 	Mut	2
2532889X_1962-06-16_01_048.tcf.xml-55-14	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator3	4.0	 	Mut	2
immermann_muenchhausen04_1839-450-17	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator3	4.0	 	Mut	2
roepell_polen_1876-2230-9	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator3	4.0	 	Mut	2
2532889X_1967-09-10_01_231.tcf.xml-13-19	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4.0	 	Mut	2
avelallemant_gaunerthum04_1862-4966-71	boerne_paris03_1833-1195-25	annotator3	4.0	 	Mut	2
schmidlin_kinderindustrie_1821-145-18	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	4.0	 	Mut	2
26120215_1978_05_31_01_028.tcf.xml-340-0	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4.0	 	Mut	2
26120215_1952_03_04_01_009.tcf.xml-9-1	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator3	4.0	 	Mut	2
26120215_1953_09_05_01_030.tcf.xml-63-5	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator3	4.0	 	Mut	2
26120215_1955_05_27_01_196.tcf.xml-3-13	jung_lebensgeschichte_1835-7497-38	annotator3	4.0	 	Mut	2
pocci_komoedienbuechlein03_1869-2506-0	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator3	4.0	 	Mut	2
nn_turnkunst01_1843-743-32	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator3	4.0	 	Mut	2
kleist_kaethchen_1810-1044-2	boerne_paris03_1833-1195-25	annotator3	0.0	Verb in Satz 2	Mut	2
otto_schloss02_1846-1201-10	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator3	4.0	 	Mut	2
2532889X_1982-06-17_01_012.tcf.xml-6-0	2532889X_1959-08-11_01_086.tcf.xml-11-28	annotator3	0.0	Satz 1 ist unklar	Mut	2
2532889X_1955-10-29_01_050.tcf.xml-103-45	jung_lebensgeschichte_1835-7497-38	annotator3	3.0	 	Mut	2
treitschke_geschichte04_1889-10435-20	boerne_paris03_1833-1195-25	annotator3	4.0	 	Mut	2
treitschke_geschichte02_1882-5338-22	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator3	4.0	 	Mut	2
nn_nrhz149_1848-367-44	jung_lebensgeschichte_1835-7497-38	annotator3	3.0	 	Mut	2
alexis_ruhe01_1852-1859-5	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator3	3.0	 	Mut	2
26120215_1969_06_15_01_189.tcf.xml-31-11	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator3	4.0	 	Mut	2
peschel_voelkerkunde_1874-5760-38	boerne_paris03_1833-1195-25	annotator3	4.0	 	Mut	2
eichendorff_ahnung_1815-554-16	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator3	4.0	 	Mut	2
arnim_wunderhorn01_1806-2363-22	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	3.0	 	Mut	2
eichendorff_dichter_1834-1408-4	arnim_wunderhorn01_1806-2004-11	annotator3	4.0	 	Mut	2
26120215_1990_12_24_01_845.tcf.xml-173-15	wedekind_erwachen_1891-2382-6	annotator3	4.0	 	Mut	2
heyse_novellen_1855-34-8	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4.0	 	Mut	2
niebuhr_roemische02_1812-794-8	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator3	4.0	 	Mut	2
2532889X_1983-09-17_01_348.tcf.xml-45-1	jung_lebensgeschichte_1835-7497-38	annotator3	3.0	 	Mut	2
nn_nrhz178_1848-317-3	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator3	4.0	 	Mut	2
arnimb_goethe01_1835-910-23	wedekind_erwachen_1891-2382-6	annotator3	4.0	 	Mut	2
varnhagen_rahel01_1834-4112-20	alexis_ruhe03_1852-636-17	annotator3	4.0	 	Mut	2
rein_japan01_1881-5496-14	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator3	4.0	 	Mut	2
26120215_1964_02_06_01_063.tcf.xml-30-20	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator3	4.0	 	Mut	2
grimm_maerchen01_1812-3383-11	arnim_wunderhorn01_1806-2004-11	annotator3	4.0	 	Mut	2
2532889X_1955-04-10_01_048.tcf.xml-12-31	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator3	4.0	 	Mut	2
2532889X_1977-02-04_01_075.tcf.xml-11-26	wedekind_erwachen_1891-2382-6	annotator3	4.0	 	Mut	2
alexis_ruhe01_1852-1859-5	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator3	3.0	 	Mut	2
toennies_gemeinschaft_1887-105-8	arnim_wunderhorn01_1806-2004-11	annotator3	4.0	 	Mut	2
2532889X_1971-07-02_01_188.tcf.xml-6-41	arnim_wunderhorn01_1806-2004-11	annotator3	4.0	 	Mut	2
nn_nrhz053_1848-472-9	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	4.0	 	Mut	2
beyer_poetik03_1884-2958-17	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator3	4.0	 	Mut	2
26120215_1957_11_01_01_005.tcf.xml-26-32	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator3	4.0	 	Mut	2
26120215_1966_07_03_01_453.tcf.xml-4-16	wedekind_erwachen_1891-2382-6	annotator3	4.0	 	Mut	2
2532889X_1956-06-23_01_047.tcf.xml-7-11	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator3	4.0	 	Mut	2
2532889X_1962-08-13_01_021.tcf.xml-52-25	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator3	4.0	 	Mut	2
26120215_1975_10_18_01_062.tcf.xml-17-5	boerne_paris03_1833-1195-25	annotator3	4.0	 	Mut	2
varnhagen_rahel01_1834-4112-20	jung_lebensgeschichte_1835-7497-38	annotator3	3.0	 	Mut	2
26120215_1955_03_10_01_039.tcf.xml-3-0	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator3	4.0	 	Mut	2
treitschke_geschichte05_1894-6387-26	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	4.0	 	Mut	2
hc_1641310_1812-196-36	26120215_1976_12_24_01_435.tcf.xml-13-3	annotator3	4.0	 	Mut	2
26120215_1962_02_08_01_281.tcf.xml-19-2	otto_schloss03_1846-1406-13	annotator3	4.0	 	Mut	2
beyer_poetik01_1882-18385-24	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4.0	 	Mut	2
wagner_zukunft_1850-507-56	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator3	4.0	 	Mut	2
26120215_1982_12_24_01_075.tcf.xml-21-12	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator3	4.0	 	Mut	2
26120215_1975_01_30_01_103.tcf.xml-43-20	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator3	0.0	Satz 2 falsch geparst	Mut	2
2532889X_1989-11-10_01_104.tcf.xml-22-15	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator3	3.0	 	Mut	2
stirner_einzige_1845-2813-13	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator3	3.0	 	Mut	2
wirth_nationalfest01_1832-487-85	boerne_paris03_1833-1195-25	annotator3	4.0	 	Mut	2
gutzkow_zeitgenossen01_1842-897-30	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator3	4.0	 	Mut	2
26120215_1962_06_16_01_250.tcf.xml-29-13	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	4.0	 	Mut	2
fontane_kinderjahre_1894-1789-24	immermann_muenchhausen04_1839-450-17	annotator3	3.0	 	Mut	2
2532889X_1969-01-01_01_086.tcf.xml-3-11	jung_lebensgeschichte_1835-7497-38	annotator3	4.0	 	Mut	2
26120215_1981_02_07_01_010.tcf.xml-8-13	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator3	4.0	 	Mut	2
2532889X_1951-04-22_01_149.tcf.xml-69-12	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4.0	 	Mut	2
grimm_maerchen02_1850-2617-7	boerne_paris03_1833-1195-25	annotator3	4.0	 	Mut	2
otto_schloss03_1846-207-27	wedekind_erwachen_1891-2382-6	annotator3	4.0	 	Mut	2
26120215_1963_07_14_01_177.tcf.xml-37-10	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator3	4.0	 	Mut	2
dahlmann_geschichte_1845-2713-111	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator3	4.0	 	Mut	2
avelallemant_gaunerthum03_1862-1769-68	niebuhr_roemische02_1812-455-26	annotator3	4.0	 	Mut	2
26120215_1949_10_29_01_021.tcf.xml-15-18	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator3	4.0	 	Mut	2
rein_japan02_1886-10293-27	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	4.0	 	Mut	2
buecher_volkswirtschaft_1893-44-5	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	3.0	 	Mut	2
conradi_adam_1889-5400-12	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4.0	 	Mut	2
26120215_1986_03_08_01_100.tcf.xml-7-1	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	4.0	 	Mut	2
nn_nrhz247_1849-80-1	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator0	4.0	 	Mut	2
fontane_brandenburg01_1862-3551-10	otto_schloss03_1846-1406-13	annotator0	4.0	 	Mut	2
avelallemant_gaunerthum03_1862-1769-68	niebuhr_roemische02_1812-455-26	annotator0	3.0	 	Mut	2
peschel_voelkerkunde_1874-5760-38	boerne_paris03_1833-1195-25	annotator0	4.0	 	Mut	2
avelallemant_gaunerthum04_1862-4966-71	boerne_paris03_1833-1195-25	annotator0	4.0	 	Mut	2
2532889X_1982-06-17_01_012.tcf.xml-6-0	2532889X_1959-08-11_01_086.tcf.xml-11-28	annotator0	0.0	Satz 1 unklar 	Mut	2
herwegh_gedichte01_1841-695-3	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator0	4.0	 	Mut	2
arent_dichtercharaktere_1885-2253-27	jung_lebensgeschichte_1835-7497-38	annotator0	2.0	 	Mut	2
alexis_ruhe01_1852-1859-5	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	2.0	 	Mut	2
26120215_1963_10_21_01_101.tcf.xml-24-6	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator0	2.0	 	Mut	2
nn_nrhz149_1848-367-44	jung_lebensgeschichte_1835-7497-38	annotator0	2.0	 	Mut	2
niebuhr_roemische02_1812-455-26	jung_lebensgeschichte_1835-7497-38	annotator0	2.0	 	Mut	2
26120215_1949_10_29_01_021.tcf.xml-15-18	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator0	3.0	 	Mut	2
goldschmidt_froebel_1899-143-9	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator0	3.0	 	Mut	2
26120215_1962_02_08_01_281.tcf.xml-19-2	otto_schloss03_1846-1406-13	annotator0	3.0	 	Mut	2
kleist_kaethchen_1810-1044-2	boerne_paris03_1833-1195-25	annotator0	1.0	 	Mut	2
2532889X_1961-12-02_01_100.tcf.xml-19-4	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator0	4.0	 	Mut	2
tieck_phantasus01_1812-244-24	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	4.0	 	Mut	2
2532889X_1955-10-29_01_050.tcf.xml-103-45	jung_lebensgeschichte_1835-7497-38	annotator0	2.0	 	Mut	2
brunn_griechen0201_1856-3155-3	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator0	3.0	 	Mut	2
2532889X_1972-10-15_01_149.tcf.xml-7-7	arnim_wunderhorn01_1806-2004-11	annotator0	3.0	 	Mut	2
nn_turnkunst01_1843-743-32	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	1.0	 	Mut	2
2532889X_1989-11-10_01_104.tcf.xml-22-15	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator0	2.0	 	Mut	2
rein_japan01_1881-5496-14	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator0	4.0	 	Mut	2
26120215_1976_03_25_01_228.tcf.xml-107-7	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator0	4.0	 	Mut	2
varnhagen_rahel01_1834-4112-20	jung_lebensgeschichte_1835-7497-38	annotator0	2.0	 	Mut	2
hc_1641310_1812-196-36	26120215_1976_12_24_01_435.tcf.xml-13-3	annotator0	4.0	 	Mut	2
2532889X_1971-11-20_01_260.tcf.xml-27-4	2532889X_1956-12-16_01_115.tcf.xml-8-7	annotator0	4.0	 	Mut	2
nn_nrhz100_1848-246-47	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator0	4.0	 	Mut	2
grimm_maerchen02_1850-3376-3	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	4.0	 	Mut	2
2532889X_1982-04-08_01_090.tcf.xml-6-24	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator0	4.0	 	Mut	2
2532889X_1954-05-13_01_038.tcf.xml-97-11	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator0	4.0	 	Mut	2
tieck_phantasus03_1816-8722-32	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator0	3.0	 	Mut	2
2532889X_1951-04-22_01_149.tcf.xml-69-12	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator0	4.0	 	Mut	2
toennies_gemeinschaft_1887-105-8	arnim_wunderhorn01_1806-2004-11	annotator0	3.0	 	Mut	2
2532889X_1971-01-11_01_144.tcf.xml-4-14	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator0	4.0	 	Mut	2
2532889X_1956-10-26_01_056.tcf.xml-8-26	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator0	4.0	 	Mut	2
2532889X_1982-11-29_01_213.tcf.xml-12-14	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator0	4.0	 	Mut	2
nn_nrhz158_1848-183-10	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	4.0	 	Mut	2
2532889X_1956-03-28_01_113.tcf.xml-33-11	rein_japan02_1886-10293-27	annotator0	4.0	 	Mut	2
bauer_buehnenleben_1871-391-5	wedekind_erwachen_1891-2382-6	annotator0	3.0	 	Mut	2
varnhagen_rahel02_1834-6592-7	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	4.0	 	Mut	2
2532889X_1968-06-15_01_047.tcf.xml-50-13	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator0	4.0	 	Mut	2
26120215_1987_02_27_01_221.tcf.xml-2-16	jung_lebensgeschichte_1835-7497-38	annotator0	2.0	 	Mut	2
2532889X_1969-01-01_01_086.tcf.xml-3-11	jung_lebensgeschichte_1835-7497-38	annotator0	2.0	 	Mut	2
26120215_1981_02_07_01_010.tcf.xml-8-13	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator0	4.0	 	Mut	2
ranke_reformation05_1843-429-42	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator0	3.0	 	Mut	2
2532889X_1976-10-19_01_091.tcf.xml-16-39	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator0	4.0	 	Mut	2
26120215_1973_10_18_01_085.tcf.xml-4-8	boerne_paris03_1833-1195-25	annotator0	4.0	 	Mut	2
heyse_novellen_1855-34-8	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator0	4.0	 	Mut	2
hc_1641310_1812-196-36	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	4.0	 	Mut	2
26120215_1973_12_16_01_452.tcf.xml-9-0	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator0	4.0	 	Mut	2
schmidlin_kinderindustrie_1821-145-18	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator0	4.0	 	Mut	2
26120215_1963_07_14_01_177.tcf.xml-37-10	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	4.0	 	Mut	2
2532889X_1966-07-28_01_123.tcf.xml-7-15	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	4.0	 	Mut	2
schubin_vollmondzauber01_1899-461-4	otto_schloss03_1846-1406-13	annotator0	2.0	 	Mut	2
nn_nrhz176_1848-260-29	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	2.0	 	Mut	2
26120215_1986_01_13_01_097.tcf.xml-55-21	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator0	2.0	 	Mut	2
26120215_1975_01_30_01_103.tcf.xml-43-20	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	0.0	Satz 1: Armut≠Mut	Mut	2
brehm_thierleben01_1864-12204-61	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator0	2.0	 	Mut	2
2532889X_1959-07-26_01_021.tcf.xml-4-38	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	4.0	 	Mut	2
2532889X_1971-12-29_01_209.tcf.xml-41-3	otto_schloss03_1846-1406-13	annotator0	4.0	 	Mut	2
alexis_ruhe03_1852-4482-8	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator0	4.0	 	Mut	2
26120215_1975_01_07_01_029.tcf.xml-27-9	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator0	4.0	 	Mut	2
pocci_komoedienbuechlein03_1869-2506-0	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator0	4.0	 	Mut	2
2532889X_1956-06-23_01_047.tcf.xml-7-11	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	4.0	 	Mut	2
2532889X_1983-05-21_01_177.tcf.xml-9-6	jung_lebensgeschichte_1835-7497-38	annotator0	2.0	 	Mut	2
26120215_1961_04_02_01_412.tcf.xml-5-10	boerne_paris03_1833-1195-25	annotator0	4.0	 	Mut	2
26120215_1953_09_05_01_030.tcf.xml-63-5	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	4.0	 	Mut	2
2532889X_1983-07-02_01_252.tcf.xml-11-7	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	4.0	 	Mut	2
nn_nrhz273i_1849-285-68	boerne_paris03_1833-1195-25	annotator0	2.0	 	Mut	2
26120215_1957_11_01_01_005.tcf.xml-26-32	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	4.0	 	Mut	2
26120215_1987_03_31_01_333.tcf.xml-5-19	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	4.0	 	Mut	2
26120215_1960_05_31_01_258.tcf.xml-2-27	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator0	4.0	 	Mut	2
26120215_1988_12_24_01_095.tcf.xml-12-6	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	4.0	 	Mut	2
brehm_thierleben01_1864-10874-3	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator0	4.0	 	Mut	2
brehm_thierleben03_1866-9344-23	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	4.0	 	Mut	2
2532889X_1984-03-21_01_017.tcf.xml-6-16	wedekind_erwachen_1891-2382-6	annotator0	4.0	 	Mut	2
nn_nrhz005_1848-350-2	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator0	4.0	 	Mut	2
wagner_zukunft_1850-507-56	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	4.0	 	Mut	2
2532889X_1961-03-20_01_051.tcf.xml-31-6	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator0	4.0	 	Mut	2
eichendorff_ahnung_1815-554-16	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator0	2.0	 	Mut	2
rueckert_brahmane01_1836-1073-7	otto_schloss03_1846-1406-13	annotator0	2.0	 	Mut	2
treitschke_geschichte05_1894-6387-26	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator0	2.0	 	Mut	2
26120215_1963_02_22_01_067.tcf.xml-29-11	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator0	4.0	 	Mut	2
26120215_1947_09_20_01_119.tcf.xml-32-5	2532889X_1959-08-11_01_086.tcf.xml-11-28	annotator0	4.0	 	Mut	2
26120215_1976_12_24_01_435.tcf.xml-13-3	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator0	2.0	 	Mut	2
26120215_1962_02_20_01_227.tcf.xml-37-9	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator2	4	 	Mut	1
boerne_paris03_1833-1195-25	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator2	4	 	Mut	1
26120215_1951_10_11_01_015.tcf.xml-23-22	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator2	4	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	arnim_wunderhorn01_1806-2004-11	annotator2	3	 	Mut	1
2532889X_1971-11-20_01_260.tcf.xml-27-4	wedekind_erwachen_1891-2382-6	annotator2	4	 	Mut	1
2532889X_1959-08-11_01_086.tcf.xml-11-28	wedekind_erwachen_1891-2382-6	annotator2	4	 	Mut	1
alexis_ruhe01_1852-1859-5	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator2	3	 	Mut	1
2532889X_1971-01-30_01_297.tcf.xml-4-3	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator2	4	 	Mut	1
otto_schloss03_1846-1406-13	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator2	4	 	Mut	1
2532889X_1983-09-17_01_348.tcf.xml-45-1	boerne_paris03_1833-1195-25	annotator2	4	 	Mut	1
wedekind_erwachen_1891-2382-6	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator2	4	 	Mut	1
26120215_1951_10_11_01_015.tcf.xml-23-22	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator2	4	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	2532889X_1959-08-11_01_086.tcf.xml-11-28	annotator2	4	 	Mut	1
boerne_paris03_1833-1195-25	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator2	4	 	Mut	1
arnim_wunderhorn01_1806-2004-11	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator2	3	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator2	4	 	Mut	1
26120215_1962_02_20_01_227.tcf.xml-37-9	alexis_ruhe01_1852-1859-5	annotator2	4	 	Mut	1
26120215_1951_10_11_01_015.tcf.xml-23-22	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator2	4	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	jung_lebensgeschichte_1835-7497-38	annotator2	2	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator2	4	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator2	4	 	Mut	1
arnim_wunderhorn01_1806-2004-11	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator2	4	 	Mut	1
26120215_1948_04_25_01_235.tcf.xml-38-10	arnim_wunderhorn01_1806-2004-11	annotator2	4	 	Mut	1
26120215_1948_04_25_01_235.tcf.xml-38-10	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator2	4	 	Mut	1
2532889X_1973-08-05_01_192.tcf.xml-37-7	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator2	4	 	Mut	1
2532889X_1971-11-20_01_260.tcf.xml-27-4	wedekind_erwachen_1891-2382-6	annotator1	4	 	Mut	1
26120215_1948_04_25_01_235.tcf.xml-38-10	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator1	0	zu wenig Kontext in Satz 2	Mut	1
otto_schloss03_1846-1406-13	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator1	0	zu wenig Kontext in Satz 1	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator1	0	zu wenig Kontext in Satz 1	Mut	1
alexis_ruhe01_1852-1859-5	wedekind_erwachen_1891-2382-6	annotator1	1	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	alexis_ruhe01_1852-1859-5	annotator1	1	 	Mut	1
wedekind_erwachen_1891-2382-6	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator1	3	 	Mut	1
