lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Mut	NN	1815	1	eichendorff_ahnung_1815-554-16	 	Hinaus, o Mensch, weit in die Welt, Bangt dir das Herz in krankem Muth!	66:70	0:71	Hinaus , o Menſch , weit in die Welt , Bangt dir das Herz in krankem Muth !	16	0:18	hinaus , o Mensch , weit in d Welt , bangen du d Herz in krank Mut !	ADV $, FM NN $, ADJD APPR ART NN $, VVFIN PPER ART NN APPR ADJA NN $.	Hinaus , o Mensch , weit in die Welt , Bangt dir das Herz in krankem Mut !
Mut	NN	1850	1	wagner_zukunft_1850-507-56	 	Die Formen, in denen der Meister sein künstlerisches, weltgeschichtliches Ringen kund gab, blieben für die componirende Mit-und Nachwelt eben nur Formen, gingen durch die Manier in die Mode über, und trotz dem kein Instrumentalcomponist selbst in diesen Formen nur noch die mindeste Erfindungsfähigkeit kundzugeben vermochte, verlor doch keiner den Muth, fort und fort Symphonieen und ähnliche Stücke zu schreiben, ohne im Mindesten auf den Gedanken zu gerathen, daß die letzte Symphonie bereits geschrieben sei.	349:353	0:512	Die Formen , in denen der Meiſter ſein künſtleriſches , weltgeſchichtliches Ringen kund gab , blieben für die componirende Mit- und Nachwelt eben nur Formen , gingen durch die Manier in die Mode über , und trotz dem kein Inſtrumentalcomponiſt ſelbſt in dieſen Formen nur noch die mindeſte Erfindungsfähigkeit kundzugeben vermochte , verlor doch keiner den Muth , fort und fort Symphonieen und ähnliche Stücke zu ſchreiben , ohne im Mindeſten auf den Gedanken zu gerathen , daß die letzte Symphonie bereits geſchrieben ſei .	56	0:85	d Form , in die d Meister sein künstlerisch , weltgeschichtlich Ringen kund geben , bleiben für d komponierend mit- und Nachwelt eben nur Form , gehen durch d Manier in d Mode über , und trotz d keine Instrumentalkomponist selbst in diese Form nur noch d mindest Erfindungsfähigkeit kundgeben vermögen , verlieren doch keine d Mut , fort und fort Symphonie und ähnlich Stück zu schreiben , ohne im Mindeste auf d Gedanke zu geraten , daß d letzte Symphonie bereits schreiben sein .	ART NN $, APPR PRELS ART NN PPOSAT ADJA $, ADJA NN PTKVZ VVFIN $, VVFIN APPR ART ADJA TRUNC KON NN ADV ADV NN $, VVFIN APPR ART NN APPR ART NN APPR $, KON APPR ART PIAT NN ADV APPR PDAT NN ADV ADV ART ADJA NN VVIZU VVFIN $, VVFIN ADV PIS ART NN $, FM KON FM NN KON ADJA NN PTKZU VVINF $, KOUI APPRART NN APPR ART NN PTKZU VVINF $, KOUS ART ADJA NN ADV VVPP VAFIN $.	Die Formen , in denen der Meister sein künstlerisches , weltgeschichtliches Ringen kund gab , blieben für die komponierende Mit- und Nachwelt eben nur Formen , gingen durch die Manier in die Mode über , und trotz dem kein Instrumentalkomponist selbst in diesen Formen nur noch die mindeste Erfindungsfähigkeit kundzugeben vermochte , verlor doch keiner den Mut , fort und fort Symphonien und ähnliche Stücke zu schreiben , ohne im Mindesten auf den Gedanken zu geraten , daß die letzte Symphonie bereits geschrieben sei .
Mut	NN	1843	1	ranke_reformation05_1843-3596-50	 	Sie wollten nichts davon hören, daß jene sich wenigstens Zeit ausbaten, um von ihren Herrn Bescheid über diese neue Schwierigkeit einzuholen; dann, sagten sie, würden auch sie Resolution von den ihren verlangen, bis wohin dann jede weitere Berathung unterbleiben müsse; sie hatten den Muth die Sitzung ohne Weiteres abzubrechen.	285:289	0:328	Sie wollten nichts davon hören , daß jene ſich wenigſtens Zeit ausbaten , um von ihren Herrn Beſcheid über dieſe neue Schwierigkeit einzuholen ; dann , ſagten ſie , würden auch ſie Reſolution von den ihren verlangen , bis wohin dann jede weitere Berathung unterbleiben müſſe ; ſie hatten den Muth die Sitzung ohne Weiteres abzubrechen .	50	0:57	sie wollen nichts davon hören , daß jene sich wenigstens Zeit ausbitten , um von ihr Herr Bescheid über diese neu Schwierigkeit einholen ; dann , sagen sie , werden auch sie Resolution von d ihr verlangen , bis wohin dann jede weit Beratung unterbleiben müssen ; sie haben d Mut d Sitzung ohne weit abbrechen .	PPER VMFIN PIS PAV VVINF $, KOUS PDS PRF ADV NN VVFIN $, KOUI APPR PPOSAT NN NN APPR PDAT ADJA NN VVIZU $. ADV $, VVFIN PPER $, VAFIN ADV PPER NN APPR ART PPOSS VVFIN $, KON PWAV ADV PIAT ADJA NN VVFIN VMFIN $. PPER VAFIN ART NN ART NN APPR ADJA VVIZU $.	Sie wollten nichts davon hören , daß jene sich wenigstens Zeit ausbaten , um von ihren Herrn Bescheid über diese neue Schwierigkeit einzuholen ; dann , sagten sie , würden auch sie Resolution von den ihren verlangen , bis wohin dann jede weitere Beratung unterbleiben müsse ; sie hatten den Mut die Sitzung ohne Weiteres abzubrechen .
Mut	NN	1843	1	nn_turnkunst01_1843-743-32	 	Einer der jüngern und rüstigsten Lehrer übernahm, wenngleich er bis dahin noch nicht selbst geturnt hatte, unter dem Beirathe des Directors und durch die bekannten Schriften von Jahn und Guts-Muths unterstützt, die Leitung dieses Unterrichts, zu welchem alle Zöglinge unentgeltlich hinzugezogen, jedoch auch, soweit es nur irgend ihr Gesundheitszustand gestattete, alle dazu verpflichtet wurden.	192:197	0:395	Einer der jüngern und rüſtigſten Lehrer übernahm , wenngleich er bis dahin noch nicht ſelbſt geturnt hatte , unter dem Beirathe des Directors und durch die bekannten Schriften von Jahn und Guts- Muths unterſtützt , die Leitung dieſes Unterrichts , zu welchem alle Zöglinge unentgeltlich hinzugezogen , jedoch auch , ſoweit es nur irgend ihr Geſundheitszuſtand geſtattete , alle dazu verpflichtet wurden .	32	0:63	eine d jung und rüstig Lehrer übernehmen , wenngleich er bis dahin noch nicht selbst turnen haben , unter d Beirat d Direktor und durch d bekannt Schrift von Jahn und guts- Mut unterstützen , d Leitung diese Unterricht , zu welche alle Zögling unentgeltlich hinzuziehen , jedoch auch , soweit es nur irgend ihr Gesundheitszustand gestatten , alle dazu verpflichten werden .	PIS ART ADJA KON ADJA NN VVFIN $, KOUS PPER APPR PAV ADV PTKNEG ADV VVPP VAFIN $, APPR ART NN ART NN KON APPR ART ADJA NN APPR NE KON TRUNC NN VVFIN $, ART NN PDAT NN $, APPR PRELS PIAT NN ADJD VVPP $, ADV ADV $, KOUS PPER ADV ADV PPOSAT NN VVFIN $, PIS PAV VVPP VAFIN $.	Einer der jüngern und rüstigsten Lehrer übernahm , wenngleich er bis dahin noch nicht selbst geturnt hatte , unter dem Beirate des Direktors und durch die bekannten Schriften von Jahn und Guts- Muts unterstützt , die Leitung dieses Unterrichts , zu welchem alle Zöglinge unentgeltlich hinzugezogen , jedoch auch , soweit es nur irgend ihr Gesundheitszustand gestattete , alle dazu verpflichtet wurden .
Mut	NN	1848	1	nn_nrhz176_1848-260-29	 	Wie es heißt, sind sie trotz der 150,000 Mann, die sie angreifen, und trotz der 150,000 Russen, die sie noch umzingeln, in Pesth gutes Muths.	135:140	0:141	Wie es heißt , sind sie trotz der 150,000 Mann , die sie angreifen , und trotz der 150,000 Russen , die sie noch umzingeln , in Pesth gutes Muths .	29	0:31	wie es heißen , sein sie trotz d 150,000 Mann , die sie angreifen , und trotz d 150,000 Russe , die sie noch umzingeln , in Pest gut Mut .	PWAV PPER VVFIN $, VAFIN PPER APPR ART CARD NN $, PRELS PPER VVINF $, KON APPR ART CARD NN $, PRELS PPER ADV VVINF $, APPR NN ADJA NN $.	Wie es heißt , sind sie trotz der 150,000 Mann , die sie angreifen , und trotz der 150,000 Russen , die sie noch umzingeln , in Pest gutes Muts .
Mut	NN	1814	1	kotzebue_schutzgeist_1814-1958-13	 	Und nie erbarm ' ein gnädger Gott sich meiner, Wenn jetzt der Muth zu sterben mir gebricht!	62:66	0:91	Und nie erbarm ' ein gnaͤdger Gott sich meiner , Wenn jetzt der Muth zu sterben mir gebricht !	13	0:19	und nie erbearm ' eine gnädig Gott sich meine , wenn jetzt d Mut zu sterben ich gebrechen !	KON ADV ADJD $( ART ADJA NN PRF PPOSAT $, KOUS ADV ART NN PTKZU VVINF PPER VVFIN $.	Und nie erbarm ' ein gnädiger Gott sich meiner , Wenn jetzt der Mut zu sterben mir gebricht !
Mut	NN	1848	1	nn_nrhz053_1848-472-9	 	Auch Sebirino, Ennetario und Soto waren wegen ihres Muthes und ihrer Thätigkeit zu fürchten.	52:58	0:92	Auch Sebirino , Ennetario und Soto waren wegen ihres Muthes und ihrer Thätigkeit zu fürchten .	9	0:16	auch Sebirino , Ennetario und Sotto sein wegen ihr Mut und ihr Tätigkeit zu fürchten .	ADV NE $, NE KON NE VAFIN APPR PPOSAT NN KON PPOSAT NN PTKZU VVINF $.	Auch Sebirino , Ennetario und Sotto waren wegen ihres Mutes und ihrer Tätigkeit zu fürchten .
Mut	NN	1848	1	nn_nrhz149_1848-367-44	 	Unterzeichnete erkennen die von der Mehrheit der Volks-Vertreter, trotz der ihnen entgegengesetzten Zwangsmaßregel, gefaßten Beschlüsse und ihre würdige Haltung als rechtlich und mit dem Willen der Mehrheit des Volkes übereinstimmend an und sprechen somit dieser Majorität der Volksvertreter den Dank für ihren Muth und ihre Beharrlichkeit hiermit förmlich aus.	311:315	0:361	Unterzeichnete erkennen die von der Mehrheit der Volks-Vertreter , trotz der ihnen entgegengesetzten Zwangsmaßregel , gefaßten Beschlüsse und ihre würdige Haltung als rechtlich und mit dem Willen der Mehrheit des Volkes übereinstimmend an und sprechen somit dieser Majorität der Volksvertreter den Dank für ihren Muth und ihre Beharrlichkeit hiermit förmlich aus .	44	0:52	Unterzeichnete erkennen d von d Mehrheit d Volks-Vertreter , trotz die sie entgegengesetzt Zwangsmaßregel , gefaßt Beschluß und ihr würdig Haltung als rechtlich und mit d Willen d Mehrheit d Volk übereinstimmend an und sprechen somit diese Majorität d Volksvertreter d Dank für ihr Mut und ihr Beharrlichkeit hiermit förmlich aus .	NN VVFIN ART APPR ART NN ART NN $, APPR PRELS PPER ADJA NN $, ADJA NN KON PPOSAT ADJA NN KOKOM ADJD KON APPR ART NN ART NN ART NN ADJD PTKVZ KON VVFIN ADV PDAT NN ART NN ART NN APPR PPOSAT NN KON PPOSAT NN PAV ADJD PTKVZ $.	Unterzeichnete erkennen die von der Mehrheit der Volks-Vertreter , trotz der ihnen entgegengesetzten Zwangsmaßregel , gefaßten Beschlüsse und ihre würdige Haltung als rechtlich und mit dem Willen der Mehrheit des Volkes übereinstimmend an und sprechen somit dieser Majorität der Volksvertreter den Dank für ihren Mut und ihre Beharrlichkeit hiermit förmlich aus .
Mut	NN	1899	1	goldschmidt_froebel_1899-143-9	 	Auch hier zeigt sich ein gut Teil von jenem Mut, der früher oder später den Widerstand der stumpfen Welt besiegt.	44:47	0:113	Auch hier zeigt sich ein gut Teil von jenem Mut , der früher oder später den Widerstand der stumpfen Welt besiegt .	9	0:22	auch hier zeigen sich eine gut Teil von jen Mut , die früh oder spät d Widerstand d stumpf Welt besiegen .	ADV ADV VVFIN PRF ART ADJD NN APPR PDAT NN $, PRELS ADJD KON ADJD ART NN ART ADJA NN VVPP $.	Auch hier zeigt sich ein gut Teil von jenem Mut , der früher oder später den Widerstand der stumpfen Welt besiegt .
Mut	NN	1857	1	vischer_aesthetik030204_1857-145-42	 	Es bleibt also nur das Subjectivste im Subject, das Gefühl, als Organ der geforderten Leistung übrig: die Form, von der sich gar nichts prädiciren läßt, was zu der Bestimmung: mir ist es so und so zu Muthe, in mir klingt die Welt so und so an, irgend eine weitere, einem Object entnommene Eigenschaftsbestimmung hinzubrächte.	200:205	0:325	Es bleibt alſo nur das Subjectivſte im Subject , das Gefühl , als Organ der geforderten Leiſtung übrig : die Form , von der ſich gar nichts prädiciren läßt , was zu der Beſtimmung : mir iſt es ſo und ſo zu Muthe , in mir klingt die Welt ſo und ſo an , irgend eine weitere , einem Object entnommene Eigenſchaftsbeſtimmung hinzubrächte .	42	0:64	es bleiben also nur d subjektiv im Subjekt , d Gefühl , als Organ d gefordert Leistung übrig : d Form , von die sich gar nichts prädizieren lassen , was zu d Bestimmung : ich sein es so und so zu Mut , in ich klingen d Welt so und so an , irgend eine weit , eine Objekt entnehmen Eigenschaftsbestimmung hinzubringen .	PPER VVFIN ADV ADV ART ADJA APPRART NN $, ART NN $, KOKOM NN ART ADJA NN PTKVZ $. ART NN $, APPR PRELS PRF ADV PIS VVINF VVFIN $, PRELS APPR ART NN $. PPER VAFIN PPER ADV KON ADV APPR NN $, APPR PPER VVFIN ART NN ADV KON ADV PTKVZ $, ADV ART ADJA $, ART NN ADJA NN VVFIN $.	Es bleibt also nur das Subjektivste im Subjekt , das Gefühl , als Organ der geforderten Leistung übrig : die Form , von der sich gar nichts prädizieren läßt , was zu der Bestimmung : mir ist es so und so zu Mute , in mir klingt die Welt so und so an , irgend eine weitere , einem Objekt entnommene Eigenschaftsbestimmung hinzubrächte .
Mut	NN	1899	1	schubin_vollmondzauber01_1899-461-4	 	Ihm war ’s zu Mute, als erwache er langsam aus einem hypnotischen Dusel.	14:18	0:72	Ihm war ’s zu Mute , als erwache er langsam aus einem hypnotischen Dusel .	4	0:15	er sein es zu Mut , als erwachen er langsam aus eine hypnotisch Dusel .	PPER VAFIN PPER APPR NN $, KOKOM VVFIN PPER ADJD APPR ART ADJA NN $.	Ihm war es zu Mute , als erwache er langsam aus einem hypnotischen Dusel .
Mut	NN	1816	1	tieck_phantasus03_1816-8722-32	 	Meine Freunde, sagte Friedrich, der bisher geschwiegen und in Gedanken vertieft gesessen hatte, ich fühle recht gut, das ich ein großes Wagestück unternommen, welches sich mein froher Muth im Anfangen nicht so schwer vorgestellt hatte.	184:188	0:235	Meine Freunde , ſagte Friedrich , der bisher geſchwiegen und in Gedanken vertieft geſeſſen hatte , ich fuͤhle recht gut , das ich ein großes Wageſtuͤck unternommen , welches ſich mein froher Muth im Anfangen nicht ſo ſchwer vorgeſtellt hatte .	32	0:41	meine Freund , sagen Friedrich , die bisher schweigen und in Gedanke vertiefen sitzen haben , ich fühlen recht gut , die ich eine groß Wagestück unternehmen , welche sich mein froh Mut im Anfangen nicht so schwer vorstellen haben .	PPOSAT NN $, VVFIN NE $, PRELS ADV VVPP KON APPR NN VVPP VVPP VAFIN $, PPER VVFIN ADV ADJD $, PRELS PPER ART ADJA NN VVPP $, PRELS PRF PPOSAT ADJA NN APPRART NN PTKNEG ADV ADJD VVPP VAFIN $.	Meine Freunde , sagte Friedrich , der bisher geschwiegen und in Gedanken vertieft gesessen hatte , ich fühle recht gut , das ich ein großes Wagestück unternommen , welches sich mein froher Mut im Anfangen nicht so schwer vorgestellt hatte .
Mut	NN	1871	1	bauer_buehnenleben_1871-391-5	 	Der freundliche Beifall erhöhte meinen Muth — meine Begeisterung — mein Glück!	39:43	0:78	Der freundliche Beifall erhöhte meinen Muth — meine Begeiſterung — mein Glück !	5	0:13	d freundlich Beifall erhöhen meine Mut -- meine Begeisterung -- mein Glück !	ART ADJA NN VVFIN PPOSAT NN $( PPOSAT NN $( PPOSAT NN $.	Der freundliche Beifall erhöhte meinen Mut -- meine Begeisterung -- mein Glück !
Mut	NN	1816	1	tieck_phantasus03_1816-8144-19	 	So knüpfe denn Vertraun erneut und stärker Nur unsre Freundschaft fest und immer fester, Entweicht in dunkeln Stunden Muth und Glaube, So rettet Euch mit Zuversicht zu mir.	118:122	0:172	So knuͤpfe denn Vertraun erneut und ſtaͤrker Nur unſre Freundſchaft feſt und immer feſter , Entweicht in dunkeln Stunden Muth und Glaube , So rettet Euch mit Zuverſicht zu mir .	19	0:31	so knüpfen denn vertrauen erneut und stark nur unsere Freundschaft fest und immer fest , entweichen in dunkel Stunde Mut und Glaube , so retten ihr mit Zuversicht zu ich .	ADV VVFIN KON VVFIN ADJD KON ADJD ADV PPOSAT NN PTKVZ KON ADV ADJD $, VVFIN APPR ADJA NN NN KON NN $, ADV VVFIN PPER APPR NN APPR PPER $.	So knüpfe denn Vertraun erneut und stärker Nur unsere Freundschaft fest und immer fester , Entweicht in dunklen Stunden Mut und Glaube , So rettet Euch mit Zuversicht zu mir .
Mut	NN	1976	2	26120215_1976_03_25_01_228.tcf.xml-107-7	 	Nur einer findet die Kraft und den Mut, Entscheidungen nicht auszuweichen und klare Verhältnisse zu schaffen.	35:38	0:109	Nur einer findet die Kraft und den Mut , Entscheidungen nicht auszuweichen und klare Verhältnisse zu schaffen .	7	0:18	nur eine finden d Kraft und d Mut , Entscheidung nicht ausweichen und klar Verhältnis zu schaffen .	ADV PIS VVFIN ART NN KON ART NN $, NN PTKNEG VVIZU KON ADJA NN PTKZU VVINF $.	
Mut	NN	1959	2	2532889X_1959-07-26_01_021.tcf.xml-4-38	 	In dem Artikel, der unter dem Titel „Adenauers Staat und Partei in der letzten Ausgabe der „Frankfurter Hefte" erschien, hatte Nellen gefordert, „möglichst unverzüglich, wohlbedacht und konsequent, auch mit Mut und Festigkeit gegenüber dem leitenden Staatsmann", mit der Einmannpolitik Adenauers Schluß zu machen, weil sie; „gefährlich für den Staat ist"; Wörtlich erklärte Nellen weiter:	207:210	0:388	In dem Artikel , der unter dem Titel „ Adenauers Staat und Partei in der letzten Ausgabe der „ Frankfurter Hefte " erschien , hatte Nellen gefordert , „ möglichst unverzüglich , wohlbedacht und konsequent , auch mit Mut und Festigkeit gegenüber dem leitenden Staatsmann " , mit der Einmannpolitik Adenauers Schluß zu machen , weil sie; „ gefährlich für den Staat ist " ; Wörtlich erklärte Nellen weiter :	38	0:70	in d Artikel , die unter d Titel „ Adenauer Staat und Partei in d letzte Ausgabe d „ Frankfurter Heft " erscheinen , haben Nellen fordern , „ möglichst unverzüglich , wohlbedacht und konsequent , auch mit Mut und Festigkeit gegenüber d leitend Staatsmann " , mit d Einmannpolitik Adenauer Schluß zu machen , weil Sie; „ gefährlich für d Staat sein " ; wörtlich erklären Nellen weiter :	APPR ART NN $, PRELS APPR ART NN $( NE NN KON NN APPR ART ADJA NN ART $( ADJA NN $( VVFIN $, VAFIN NE VVPP $, $( ADV ADJD $, ADJD KON ADJD $, ADV APPR NN KON NN APPR ART ADJA NN $( $, APPR ART NN ADJA NN PTKZU VVINF $, KOUS NE $( ADJD APPR ART NN VAFIN $( $. ADV VVFIN NE PTKVZ $.	
Mut	NN	1969	2	2532889X_1969-01-01_01_086.tcf.xml-3-11	 	Aber: Ganze drei bürgerliche Blätter Westdeutschlands und Westberlins brachten den Mut auf, den Springer-Rlm des DDR-Fernsehens zu rezensieren.	83:86	0:143	Aber : Ganze drei bürgerliche Blätter Westdeutschlands und Westberlins brachten den Mut auf , den Springer- Rlm des DDR-Fernsehens zu rezensieren .	11	0:22	aber : Ganze drei bürgerlich Blatt Westdeutschland und Westberlin bringen d Mut auf , d springer- rlm d Ddr-Fernsehen zu rezensieren .	KON $. NN CARD ADJA NN NE KON NE VVFIN ART NN PTKVZ $, ART TRUNC KON ART NN PTKZU VVINF $.	
Mut	NN	1971	2	2532889X_1971-01-11_01_144.tcf.xml-4-14	 	Denn die Frau steht fest, auf beiden Beinen und beweist uns täglich ihren Mut, und sie bleibt auch stehn, wenn sie die kleinen; gut gewachsten Bretter drunter tut.	74:77	0:163	Denn die Frau steht fest , auf beiden Beinen und beweist uns täglich ihren Mut , und sie bleibt auch stehn , wenn sie die kleinen ; gut gewachsten Bretter drunter tut .	14	0:33	denn d Frau stehen fest , auf beide Bein und beweisen wir täglich ihr Mut , und sie bleiben auch stehen , wenn sie d klein ; gut gewachst Brett drunter tun .	KON ART NN VVFIN PTKVZ $, APPR PIAT NN KON VVFIN PPER ADJD PPOSAT NN $, KON PPER VVFIN ADV VVFIN $, KOUS PPER ART ADJA $. ADJD ADJA NN PAV VVFIN $.	
Mut	NN	1967	2	2532889X_1967-09-10_01_231.tcf.xml-13-19	 	Das russische Proletariat war es, das durch die Februarrevolution von 1917 den unter preußischem Drall stehenden Matrosen den Mut gab, gegen ihre Unterdrücker aufzubegehren.	126:129	0:173	Das russische Proletariat war es , das durch die Februarrevolution von 1917 den unter preußischem Drall stehenden Matrosen den Mut gab , gegen ihre Unterdrücker aufzubegehren .	19	0:27	d russisch Proletariat sein es , die durch d Februarrevolution von 1917 d unter preußisch Drall stehend Matrose d Mut geben , gegen ihr Unterdrücker aufbegehren .	ART ADJA NN VAFIN PPER $, PRELS APPR ART NN APPR CARD ART APPR ADJA NN ADJA NN ART NN VVFIN $, APPR PPOSAT NN VVIZU $.	
Mut	NN	1963	2	26120215_1963_02_22_01_067.tcf.xml-29-11	 	Die Vernehmungen waren furchtbar, aber die Studenten blieben standhaft Ihr Mut war unbeugsam Sie gaben keinerlei Reueerklärungen ab:	75:78	0:132	Die Vernehmungen waren furchtbar , aber die Studenten blieben standhaft Ihr Mut war unbeugsam Sie gaben keinerlei Reueerklärungen ab :	11	0:20	d Vernehmung sein furchtbar , aber d Student bleiben standhaft ihr Mut sein unbeugsam sie geben keinerlei Reueerklärung ab :	ART NN VAFIN ADJD $, ADV ART NN VVFIN ADJD PPOSAT NN VAFIN ADJD PPER VVFIN PIAT NN PTKVZ $.	
Mut	NN	1961	2	26120215_1961_04_26_01_021.tcf.xml-14-5	 	Wir müssen aber auch den Mut aufbringen, dafür persönlich einzustehen."	25:28	0:71	Wir müssen aber auch den Mut aufbringen , dafür persönlich einzustehen . "	5	0:13	wir müssen aber auch d Mut aufbringen , dafür persönlich einstehen . "	PPER VMFIN ADV ADV ART NN VVINF $, PAV ADJD VVIZU $. $(	
Mut	NE	1982	2	2532889X_1982-06-17_01_012.tcf.xml-6-0	 	mut Müller, 2. Sekretär der SED-Bezirksleitung Berlin, sowie Künstler und Kulturschaffende an der festlichen Veranstaltung teil.	0:3	0:128	mut Müller , 2. Sekretär der SED- Bezirksleitung Berlin , sowie Künstler und Kulturschaffende an der festlichen Veranstaltung teil .	0	0:20	Mut Müller , 2. Sekretär d sed- Bezirksleitung Berlin , sowie Künstler und Kulturschaffende an d festlich Veranstaltung teilen .	NE NE $, ADJA NN ART TRUNC NN NE $, KON NN KON NN APPR ART ADJA NN PTKVZ $.	
Mut	NN	1960	2	26120215_1960_05_31_01_258.tcf.xml-2-27	 	Das Präsidium des Obersten Sowjets der UdSSH hat den Rentner Pjotr Asabin, die Kraftfahrer Wladimir Surin und Leonid Tschushakin und den LagerangesteHten Anatoli Tscheremission für den Mut und die Tapferkeit, die sie bei der Festnahme des amerikanischen Spionage-Fliegers am 1. Mai an den Tag gelegt hatten, mit der Medaille „Für Tapferkeit" ausgezeichnet.	185:188	0:356	Das Präsidium des Obersten Sowjets der UdSSH hat den Rentner Pjotr Asabin , die Kraftfahrer Wladimir Surin und Leonid Tschushakin und den LagerangesteHten Anatoli Tscheremission für den Mut und die Tapferkeit , die sie bei der Festnahme des amerikanischen Spionage-Fliegers am 1. Mai an den Tag gelegt hatten , mit der Medaille „ Für Tapferkeit " ausgezeichnet .	27	0:58	d Präsidium d ober Sowjet d Udssh haben d Rentner Pjotr Asabin , d Kraftfahrer Wladimir Surin und Leonid Tschushakin und d Lagerangestehten Anatoli Tscheremission für d Mut und d Tapferkeit , die sie bei d Festnahme d amerikanisch Spionage-Flieger am 1. Mai an d Tag legen haben , mit d Medaille „ für Tapferkeit " auszeichnen .	ART NN ART ADJA NN ART NE VAFIN ART NN NE NE $, ART NN NE NE KON NE NE KON ART NE NE NE APPR ART NN KON ART NN $, PRELS PPER APPR ART NN ART ADJA NN APPRART ADJA NN APPR ART NN VVPP VAFIN $, APPR ART NN $( APPR NN $( VVPP $.	
Mut	NN	1982	2	26120215_1982_12_24_01_075.tcf.xml-21-12	 	Peter" Bäümgart ' « Wer den Faust als Mann mit hohem Mut und Hochmut; als zu früh gekommenen „Besserwisser" und deshalb gleichzeitig „Schlechtermacher" und „Falschmacher".	53:56	0:171	Peter " Bäümgart ' « Wer den Faust als Mann mit hohem Mut und Hochmut ; als zu früh gekommenen „ Besserwisser " und deshalb gleichzeitig „ Schlechtermacher " und „ Falschmacher " .	12	0:34	Peter " Bäümgart ' « wer d Faust als Mann mit hoch Mut und Hochmut ; als zu früh gekommen „ Besserwisser " und deshalb gleichzeitig „ Schlechtermacher " und „ Falschmacher " .	NE $( NE $( $( PWS ART NN KOUS NN APPR ADJA NN KON NN $. KOUS PTKA ADJD ADJA $( NN $( KON PAV ADJD $( NE $( KON $( NN $( $.	
Mut	NE	1975	2	26120215_1975_01_30_01_103.tcf.xml-43-20	 	60000 Studenten, Lehrer und Oberschüler werden bis zum Herbst 1975 auf dem Lande den Kampf gegen Unwissenheit, Ar* mut und Seuchen aufnehmen.	115:118	0:141	60000 Studenten , Lehrer und Oberschüler werden bis zum Herbst 1975 auf dem Lande den Kampf gegen Unwissenheit , Ar* mut und Seuchen aufnehmen .	20	0:25	60000 Student , Lehrer und Oberschüler werden bis zum Herbst 1975 auf d Land d Kampf gegen Unwissenheit , Ar* Mut und Seuche aufnehmen .	CARD NN $, NN KON NN VAFIN ADV APPRART NN CARD APPR ART NN ART NN APPR NN $, NE NE KON NN VVINF $.	
Mut	NN	1962	2	26120215_1962_06_16_01_250.tcf.xml-29-13	 	„Als Rennfahrer imponiert es mir, wenn Menschen Mut haben und diesen Mut zeigen.	69:72	0:80	„ Als Rennfahrer imponiert es mir , wenn Menschen Mut haben und diesen Mut zeigen .	13	0:16	„ als Rennfahrer imponieren es ich , wenn Mensch Mut haben und diese Mut zeigen .	$( KOUS NN VVFIN PPER PPER $, KOUS NN NN VAFIN KON PDAT NN VVINF $.	
Mut	NN	1989	2	2532889X_1989-11-10_01_104.tcf.xml-22-15	 	Kann es uns gefallen, daß die häufigsten Vokabeln in dem Bündel beschriebenen Papiers „Mut" und „Ermutigung" lau -	87:90	0:114	Kann es uns gefallen , daß die häufigsten Vokabeln in dem Bündel beschriebenen Papiers „ Mut " und „ Ermutigung " lau -	15	0:23	können es uns gefallen , daß d häufig Vokabel in d Bündel beschreiben Papier „ Mut " und „ Ermutigung " lau -	VMFIN PPER PRF VVPP $, KOUS ART ADJA NN APPR ART NN ADJA NN $( NN $( KON $( NN $( ADJD $(	
Mut	NN	1956	2	2532889X_1956-03-28_01_113.tcf.xml-33-11	 	Ich will sagen, daß wir auch in ökonomischen Fragen mehr Mut haben müssen, daß wir mehr noch als bisher vorausschauen müssen. Wir	57:60	0:129	Ich will sagen , daß wir auch in ökonomischen Fragen mehr Mut haben müssen , daß wir mehr noch als bisher vorausschauen müssen . Wir	11	0:25	ich wollen sagen , daß wir auch in ökonomisch Frage mehr Mut haben müssen , daß wir mehr noch als bisher vorausschauen müssen . wir	PPER VMFIN VVINF $, KOUS PPER ADV APPR ADJA NN PIAT NN VAINF VMINF $, KOUS PPER ADV ADV KOKOM ADV VVINF VMINF $. PPER	
Mut	NN	1969	2	26120215_1969_06_15_01_189.tcf.xml-31-11	 	Vor allen Dingen die Bereitschaft unserer Frauen und Mädchen und ihr Mut zu technischen Berufen sind enorm gewachsen.	69:72	0:117	Vor allen Dingen die Bereitschaft unserer Frauen und Mädchen und ihr Mut zu technischen Berufen sind enorm gewachsen .	11	0:19	vor alle Ding d Bereitschaft unsere Frau und Mädchen und ihr Mut zu technisch Beruf sein enorm wachsen .	APPR PIAT NN ART NN PPOSAT NN KON NN KON PPOSAT NN APPR ADJA NN VAFIN ADJD VVPP $.	
Mut	NN	1983	2	2532889X_1983-05-21_01_177.tcf.xml-9-6	 	An ihren opferreichen Kampf und ihren Mut erinnerte der ehemalige Widerstandskämpfer Joseph	38:41	0:91	An ihren opferreichen Kampf und ihren Mut erinnerte der ehemalige Widerstandskämpfer Joseph	6	0:12	an ihr opferreich Kampf und ihr Mut erinnern d ehemalig Widerstandskämpfer Joseph	APPR PPOSAT ADJA NN KON PPOSAT NN VVFIN ART ADJA NN NE	
