lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
vorliegen	VVFIN	1899	1	chamberlain_grundlagen02_1899-3253-36	 	Erst durch die Arbeiten von Joseph Karabacek und Julius Wiesner ist nämlich volle Klarheit in diese Sache gekommen, und zwar mit dem Ergebnis, dass hier eines der interessantesten Kapitel zu der Erkenntnis germanischer Eigenart vorliegt.	228:236	0:237	Erst durch die Arbeiten von Joseph Karabacek und Julius Wiesner ist nämlich volle Klarheit in diese Sache gekommen , und zwar mit dem Ergebnis , dass hier eines der interessantesten Kapitel zu der Erkenntnis germanischer Eigenart vorliegt .	36	0:38	erst durch d Arbeit von Joseph Karabacek und Julius Wiesner sein nämlich voll Klarheit in diese Sache kommen , und zwar mit d Ergebnis , dass hier eine d interessant Kapitel zu d Erkenntnis germanisch Eigenart vorliegen .	ADV APPR ART NN APPR NE NE KON NE NE VAFIN ADV ADJA NN APPR PDAT NN VVPP $, KON ADV APPR ART NN $, KOUS ADV PIS ART ADJA NN APPR ART NN ADJA NN VVFIN $.	Erst durch die Arbeiten von Joseph Karabacek und Julius Wiesner ist nämlich volle Klarheit in diese Sache gekommen , und zwar mit dem Ergebnis , dass hier eines der interessantesten Kapitel zu der Erkenntnis germanischer Eigenart vorliegt .
vorliegen	VVINF	1865	1	jhering_recht03_1865-1363-40	 	Nicht also ist der Hergang so zu denken, als ob der Mancipant erst Eigenthum übertrüge und sodann der Empfänger, auf Grund des so eben erworbenen Eigenthums die Servitut bestellte — dann würden in der That juristisch zwei Rechtsgeschäfte vorliegen — sondern der Mancipant behält von dem, was er überträgt, etwas zurück, er zieht etwas ab (deducit) — eine Wendung im Geist der analytischen Methode, zu welcher der Proceß in dem „cum deductione und compensatione agere“ (S. 79) ein Seitenstück darbietet, und deren materielle Statthaftigkeit die alten Juristen auf die oben in Bezug genommenen Worte der XII Tafeln über die Mancipation stützen konnten.	238:247	0:650	Nicht alſo iſt der Hergang ſo zu denken , als ob der Mancipant erſt Eigenthum übertrüge und ſodann der Empfänger , auf Grund des ſo eben erworbenen Eigenthums die Servitut beſtellte — dann würden in der That juriſtiſch zwei Rechtsgeſchäfte vorliegen — ſondern der Mancipant behält von dem , was er überträgt , etwas zurück , er zieht etwas ab ( deducit ) — eine Wendung im Geiſt der analytiſchen Methode , zu welcher der Proceß in dem „ cum deductione und compensatione agere “ ( S. 79 ) ein Seitenſtück darbietet , und deren materielle Statthaftigkeit die alten Juriſten auf die oben in Bezug genommenen Worte der XII Tafeln über die Mancipation ſtützen konnten .	40	0:116	nicht also sein d Hergang so zu denken , als ob d Mancipant erst Eigentum übertragen und sodann d Empfänger , auf Grund d so eben erwerben Eigentum d Servitut bestellen -- dann werden in d Tat juristisch zwei Rechtsgeschäft vorliegen -- sondern d Mancipant behalten von d , was er übertragen , etwas zurück , er ziehen etwas ab ( deducit ) -- eine Wendung im Geist d analytisch Methode , zu welche d Prozeß in d " cum deductione und compensatione agere " ( S. 79 ) eine Seitenstück darbieten , und die materiell Statthaftigkeit d alt Jurist auf d oben in Bezug genehmen Wort d Xii Tafel über d Manzipation stützen können .	PTKNEG ADV VAFIN ART NN ADV PTKZU VVINF $, KOKOM KOUS ART NE ADV NN VVFIN KON ADV ART NN $, APPR NN ART ADV ADV ADJA NN ART NN VVFIN $( ADV VAFIN APPR ART NN ADJD CARD NN VVINF $( KON ART NE VVFIN APPR ART $, PRELS PPER VVFIN $, ADV PTKVZ $, PPER VVFIN ADV PTKVZ $( FM $( $( ART NN APPRART NN ART ADJA NN $, APPR PRELS ART NN APPR ART $( FM FM KON FM FM $( $( NN CARD $( ART NN VVFIN $, KON PRELAT ADJA NN ART ADJA NN APPR ART ADV APPR NN ADJA NN ART NN NN APPR ART NN VVINF VMFIN $.	Nicht also ist der Hergang so zu denken , als ob der Mancipant erst Eigentum übertrüge und sodann der Empfänger , auf Grund des so eben erworbenen Eigentums die Servitut bestellte -- dann würden in der Tat juristisch zwei Rechtsgeschäfte vorliegen -- sondern der Mancipant behält von dem , was er überträgt , etwas zurück , er zieht etwas ab ( deducit ) -- eine Wendung im Geist der analytischen Methode , zu welcher der Prozeß in dem " cum deductione und compensatione agere " ( S. 79 ) ein Seitenstück darbietet , und deren materielle Statthaftigkeit die alten Juristen auf die oben in Bezug genommenen Worte der XII Tafeln über die Manzipation stützen konnten .
vorliegen	VVINF	1847	1	vischer_aesthetik0201_1847-1026-17	 	Hier ist denn zu sagen, daß ein überschaulicher Theil des Gebirges (oder der Ebene) vorliegen muß, der eine Vorstellung von der übrigen Form, Höhe, Breite, Länge des Gebirges gibt.	84:93	0:180	Hier iſt denn zu ſagen , daß ein überſchaulicher Theil des Gebirges ( oder der Ebene ) vorliegen muß , der eine Vorſtellung von der übrigen Form , Höhe , Breite , Länge des Gebirges gibt .	17	0:37	hier sein denn zu sagen , daß eine überschaulich Teil d Gebirge ( oder d Ebene ) vorliegen müssen , die eine Vorstellung von d übrig Form , Höhe , Breite , Länge d Gebirge geben .	ADV VAFIN ADV PTKZU VVINF $, KOUS ART ADJA NN ART NN $( KON ART NN $( VVINF VMFIN $, PRELS ART NN APPR ART ADJA NN $, NN $, NN $, NN ART NN VVFIN $.	Hier ist denn zu sagen , daß ein überschaulicher Teil des Gebirges ( oder der Ebene ) vorliegen muß , der eine Vorstellung von der übrigen Form , Höhe , Breite , Länge des Gebirges gibt .
vorliegen	VVFIN	1858	1	virchow_cellularpathologie_1858-1527-45	 	Durch directe Behandlung mit Mineralsäuren oder nach vorherigem Behandeln und Aufschliessen vermittelst Alkalien bekommt man dieselben oder ganz ähnliche Farben-Reactionen, wie man sie durch Behandlung mit Mineralsäuren an dem Gallenfarbstoff erlangt, und es scheint auch nach anderen Thatsachen, dass hier ein Körper vorliegt, welcher mit dem Gallenfarbstoff sehr nahe verwandt ist.	318:326	0:383	Durch directe Behandlung mit Mineralsäuren oder nach vorherigem Behandeln und Aufschliessen vermittelst Alkalien bekommt man dieselben oder ganz ähnliche Farben-Reactionen , wie man sie durch Behandlung mit Mineralsäuren an dem Gallenfarbstoff erlangt , und es scheint auch nach anderen Thatsachen , dass hier ein Körper vorliegt , welcher mit dem Gallenfarbstoff sehr nahe verwandt ist .	45	0:56	durch direkt Behandlung mit Mineralsäure oder nach vorherig Behandeln und Aufschließen vermittels Alkalien bekommen man dieselbe oder ganz ähnlich Farben-Reaktion , wie man sie durch Behandlung mit Mineralsäure an d Gallenfarbstoff erlangen , und es scheinen auch nach ander Tatsache , dass hier eine Körper vorliegen , welche mit d Gallenfarbstoff sehr nahe verwenden sein .	APPR ADJA NN APPR NN KON APPR ADJA NN KON NN APPR NN VVFIN PIS PDAT KON ADV ADJA NN $, PWAV PIS PPER APPR NN APPR NN APPR ART NN VVPP $, KON PPER VVFIN ADV APPR ADJA NN $, KOUS ADV ART NN VVFIN $, PRELS APPR ART NN ADV ADJD VVPP VAFIN $.	Durch direkte Behandlung mit Mineralsäuren oder nach vorherigem Behandeln und Aufschliessen vermittels Alkalien bekommt man dieselben oder ganz ähnliche Farben-Reaktionen , wie man sie durch Behandlung mit Mineralsäuren an dem Gallenfarbstoff erlangt , und es scheint auch nach anderen Tatsachen , dass hier ein Körper vorliegt , welcher mit dem Gallenfarbstoff sehr nahe verwandt ist .
vorliegen	VVFIN	1890	1	schroeder_logik01_1890-8162-47	 	So kommt — in Beantwortung der ersten Frage unsres speziellen Problems — die Klasse a nur vor in Verbindung mit b c d1 + b c1 d + b1 c d1 + b1 c1 d + b1 c1 d1, und wo eine von diesen fünf Kombinationen vorliegt, da kann auch a sich finden; a1 aber kommt nur mit den dreien b c d + b c1 d1 + b1 c d verbunden vor; und entweder bei mindestens einer von den fünfen wird a oder bei mindestens einer von den dreien wird a1 sich auch finden müssen, da nicht alle Glieder, deren Summe ja = 1 ist, zugleich verschwinden können.	202:210	0:519	So kommt — in Beantwortung der ersten Frage unsres speziellen Problems — die Klasse a nur vor in Verbindung mit b c d1 + b c1 d + b1 c d1 + b1 c1 d + b1 c1 d1 , und wo eine von diesen fünf Kombinationen vorliegt , da kann auch a sich finden ; a1 aber kommt nur mit den dreien b c d + b c1 d1 + b1 c d verbunden vor ; und entweder bei mindestens einer von den fünfen wird a oder bei mindestens einer von den dreien wird a1 sich auch finden müssen , da nicht alle Glieder , deren Summe ja = 1 ist , zugleich verschwinden können .	47	0:117	so kommen -- in Beantwortung d erst Frage unsere speziell Problem -- d Klasse A nur vor in Verbindung mit b c d1 + b c1 δ + b1 c d1 + b1 c1 δ + b1 c1 d1 , und wo eine von diese fünf Kombination vorliegen , da können auch a sich finden ; A1 aber kommen nur mit d drei b c δ + b c1 d1 + b1 c δ verbinden vor ; und entweder bei mindestens eine von d fünf werden A oder bei mindestens eine von d drei werden A1 sich auch finden müssen , da nicht alle Glied , die Summe ja = 1 sein , zugleich verschwinden können .	ADV VVFIN $( APPR NN ART ADJA NN PPOSAT ADJA NN $( ART NN NE ADV APPR APPR NN APPR XY XY XY XY XY XY XY XY XY XY XY XY XY XY XY XY XY XY XY $, KON PWAV ART APPR PDAT CARD NN VVFIN $, KOUS VMFIN ADV APPR PRF VVINF $. NE ADV VVFIN ADV APPR ART CARD XY XY XY XY XY XY XY XY XY XY XY VVPP PTKVZ $. KON ADV APPR ADV ART APPR ART CARD VAFIN NE KON APPR ADV ART APPR ART CARD VAFIN NE PRF ADV VVINF VMINF $, KOUS PTKNEG PIAT NN $, PRELAT NN ADV XY CARD VAFIN $, ADV VVINF VMINF $.	So kommt -- in Beantwortung der ersten Frage unseres speziellen Problems -- die Klasse a nur vor in Verbindung mit b c d1 + b c1 d + b1 c d1 + b1 c1 d + b1 c1 d1 , und wo eine von diesen fünf Kombinationen vorliegt , da kann auch a sich finden ; a1 aber kommt nur mit den drei b c d + b c1 d1 + b1 c d verbunden vor ; und entweder bei mindestens einer von den fünf wird a oder bei mindestens einer von den drei wird a1 sich auch finden müssen , da nicht alle Glieder , deren Summe ja = 1 ist , zugleich verschwinden können .
vorliegen	VVFIN	1883	1	dilthey_geisteswissenschaften_1883-3132-68	 	Die Stellen Platos müssen nach dem Kanon benutzt werden, daß, wo Konsequenzen von ihm selber gezogen werden, dies durch die Art, wie sie aus dem Gegner durch Folgern herausgelockt werden, angedeutet ist, dagegen wo die Sätze, wie von Thrasymachus und Glauco im ersten und zweiten Buch der Politie geschieht, dem Socrates entgegengebracht werden, ein Bericht über die fremde Theorie vorliegt.	382:390	0:391	Die Stellen Platos müſſen nach dem Kanon benutzt werden , daß , wo Konſequenzen von ihm ſelber gezogen werden , dies durch die Art , wie ſie aus dem Gegner durch Folgern herausgelockt werden , angedeutet iſt , dagegen wo die Sätze , wie von Thraſymachus und Glauco im erſten und zweiten Buch der Politie geſchieht , dem Socrates entgegengebracht werden , ein Bericht über die fremde Theorie vorliegt .	68	0:70	d Stelle Plato müssen nach d Kanon benutzen werden , daß , wo Konsequenz von er selber ziehen werden , diese durch d Art , wie sie aus d Gegner durch Folgern herauslocken werden , andeuten sein , dagegen wo d Satz , wie von Thrasymachus und Glauco im erst und zweit Buch d Politie geschehen , d Socrates entgegenbringen werden , eine Bericht über d fremd Theorie vorliegen .	ART NN NE VMFIN APPR ART NN VVPP VAINF $, KOUS $, PWAV NN APPR PPER ADV VVPP VAINF $, PDS APPR ART NN $, PWAV PPER APPR ART NN APPR NN VVPP VAINF $, VVPP VAFIN $, PAV PWAV ART NN $, PWAV APPR NE KON NE APPRART ADJA KON ADJA NN ART NN VVFIN $, ART NE VVPP VAINF $, ART NN APPR ART ADJA NN VVFIN $.	Die Stellen Platos müssen nach dem Kanon benutzt werden , daß , wo Konsequenzen von ihm selber gezogen werden , dies durch die Art , wie sie aus dem Gegner durch Folgern herausgelockt werden , angedeutet ist , dagegen wo die Sätze , wie von Thrasymachus und Glauco im ersten und zweiten Buch der Politie geschieht , dem Socrates entgegengebracht werden , ein Bericht über die fremde Theorie vorliegt .
vorliegen	VVFIN	1865	1	stein_verwaltungslehre01_1865-1893-15	 	Denn es ist gar kein Grund vorhanden, weßhalb, wenn ein Klage-oder Beschwerderecht vorliegt, die Regierung als Ganzes anders behandelt werden soll, wie der einzelne Beamtete; im Gegentheil würde dabei, da der letztere im Auftrag der Verordnung der ersteren handelt, entweder die persönliche Haftung des Beamteten verschwinden, oder es würden zwei Arten der Haftung für dieselbe Thatsache eintreten, eine als Klagerecht für den Beamteten, die andere als Verantwortlichkeit für die Regierung.	83:91	0:490	Denn es iſt gar kein Grund vorhanden , weßhalb , wenn ein Klage- oder Beſchwerderecht vorliegt , die Regierung als Ganzes anders behandelt werden ſoll , wie der einzelne Beamtete ; im Gegentheil würde dabei , da der letztere im Auftrag der Verordnung der erſteren handelt , entweder die perſönliche Haftung des Beamteten verſchwinden , oder es würden zwei Arten der Haftung für dieſelbe Thatſache eintreten , eine als Klagerecht für den Beamteten , die andere als Verantwortlichkeit für die Regierung .	15	0:82	denn es sein gar keine Grund vorhanden , weshalb , wenn eine klage- oder Beschwerderecht vorliegen , d Regierung als Ganze anders behandeln werden sollen , wie d einzeln Beamtete ; im Gegenteil werden dabei , da d letztere im Auftrag d Verordnung d erstere handeln , entweder d persönlich Haftung d Beamtete verschwinden , oder es werden zwei Art d Haftung für dieselbe Tatsache eintreten , eine als Klagerecht für d Beamtete , die andere als Verantwortlichkeit für d Regierung .	KON PPER VAFIN ADV PIAT NN ADJD $, PWAV $, KOUS ART TRUNC KON NN VVFIN $, ART NN KOKOM NN ADV VVPP VAINF VMFIN $, PWAV ART ADJA NN $. APPRART NN VAFIN PAV $, KOUS ART PIS APPRART NN ART NN ART ADJA VVFIN $, KON ART ADJA NN ART NN VVINF $, KON PPER VAFIN CARD NN ART NN APPR PDAT NN VVINF $, ART KOKOM NN APPR ART NN $, PRELS PIS KOKOM NN APPR ART NN $.	Denn es ist gar kein Grund vorhanden , weshalb , wenn ein Klage- oder Beschwerderecht vorliegt , die Regierung als Ganzes anders behandelt werden soll , wie der einzelne Beamtete ; im Gegenteil würde dabei , da der letztere im Auftrag der Verordnung der ersteren handelt , entweder die persönliche Haftung des Beamteten verschwinden , oder es würden zwei Arten der Haftung für dieselbe Tatsache eintreten , eine als Klagerecht für den Beamteten , die andere als Verantwortlichkeit für die Regierung .
vorliegen	VVINF	1894	1	purtscheller_alpinismus_1894-89-24	 	Wenn auch das Gemswild in unseren Ost-Alpen vor 300 Jahren selbst in der unteren Berg-und Waldregion nicht selten war, worüber genügende Beweise vorliegen, so hatte sich doch der Jäger, ebenso wie der Hirte, weit früher alle Hochthäler bis hinauf zur Gletscherregion erobert.	145:154	0:275	Wenn auch das Gemswild in unseren Ost-Alpen vor 300 Jahren selbst in der unteren Berg- und Waldregion nicht selten war , worüber genügende Beweise vorliegen , so hatte sich doch der Jäger , ebenso wie der Hirte , weit früher alle Hochthäler bis hinauf zur Gletscherregion erobert .	24	0:48	wenn auch d gemsewild in unsere Ost-Alpe vor 300 Jahr selbst in d unter berg- und Waldregion nicht selten sein , worüber genügend Beweis vorliegen , so haben sich doch d Jäger , ebenso wie d Hirte , weit früh alle Hochtal bis hinauf zur Gletscherregion erobern .	KOUS ADV ART ADJD APPR PPOSAT NN APPR CARD NN ADV APPR ART ADJA TRUNC KON NN PTKNEG ADJD VAFIN $, PWAV ADJA NN VVINF $, ADV VAFIN PRF ADV ART NN $, ADV KOKOM ART NN $, ADJD ADJD PIAT NN APPR ADV APPRART NN VVPP $.	Wenn auch das Gemswild in unseren Ost-Alpen vor 300 Jahren selbst in der unteren Berg- und Waldregion nicht selten war , worüber genügende Beweise vorliegen , so hatte sich doch der Jäger , ebenso wie der Hirte , weit früher alle Hochtäler bis hinauf zur Gletscherregion erobert .
vorliegen	VVFIN	1851	1	beseler_kommentar_1851-3849-41	 	Der sehr weite und unbestimmte Begriff der thätlichen Widersetzlichkeit, welchen die Motive ganz unzulässiger Weise in den Thatbestand des Vergehens wieder hineingezogen haben, ist also aufgegeben worden; es kommt im einzelnen Fall, wenn nicht gerade ein Angriff vorliegt, darauf an, ob der bloß passive Widerstand so weit verlassen worden, daß es zu Handlungen gekommen ist, die als Gewalt oder Drohung sich darstellen.	263:271	0:420	Der ſehr weite und unbeſtimmte Begriff der thätlichen Widerſetzlichkeit , welchen die Motive ganz unzuläſſiger Weiſe in den Thatbeſtand des Vergehens wieder hineingezogen haben , iſt alſo aufgegeben worden ; es kommt im einzelnen Fall , wenn nicht gerade ein Angriff vorliegt , darauf an , ob der bloß paſſive Widerſtand ſo weit verlaſſen worden , daß es zu Handlungen gekommen iſt , die als Gewalt oder Drohung ſich darſtellen .	41	0:71	d sehr weit und unbestimmt Begriff d tätlich Widersetzlichkeit , welchen d Motiv ganz unzulässig Weise in d Tatbestand d Vergehen wieder hineinziehen haben , sein also aufgeben werden ; es kommen im einzeln Fall , wenn nicht gerade eine Angriff vorliegen , darauf an , ob d bloß passiv Widerstand so weit verlassen werden , daß es zu Handlung kommen sein , die als Gewalt oder Drohung sich darstellen .	ART ADV ADJA KON ADJA NN ART ADJA NN $, PWAT ART NN ADV ADJA NN APPR ART NN ART NN ADV VVPP VAFIN $, VAFIN ADV VVPP VAPP $. PPER VVFIN APPRART ADJA NN $, KOUS PTKNEG ADV ART NN VVFIN $, PAV PTKVZ $, KOUS ART ADV ADJA NN ADV ADJD VVPP VAPP $, KOUS PPER APPR NN VVPP VAFIN $, PRELS KOKOM NN KON NN PRF VVINF $.	Der sehr weite und unbestimmte Begriff der tätlichen Widersetzlichkeit , welchen die Motive ganz unzulässiger Weise in den Tatbestand des Vergehens wieder hineingezogen haben , ist also aufgegeben worden ; es kommt im einzelnen Fall , wenn nicht gerade ein Angriff vorliegt , darauf an , ob der bloß passive Widerstand so weit verlassen worden , daß es zu Handlungen gekommen ist , die als Gewalt oder Drohung sich darstellen .
vorliegen	VVFIN	1881	1	robert_griechische_1881-774-34	 	Es hat sich also gezeigt, dass auf der Vivenziovase und der Brygosschale Episoden des alten Epos und der Lyrik zu einer einheitlichen Handlung verbunden sind, die in dieser Form bei keinem Dichter vorlag.	197:203	0:204	Es hat sich also gezeigt , daſs auf der Vivenziovase und der Brygosschale Episoden des alten Epos und der Lyrik zu einer einheitlichen Handlung verbunden sind , die in dieser Form bei keinem Dichter vorlag .	34	0:36	es haben sich also zeigen , dass auf d Vivenziovase und d brygosschale Episode d alt Epos und d Lyrik zu eine einheitlich Handlung verbinden sein , die in diese Form bei keine Dichter vorliegen .	PPER VAFIN PRF ADV VVPP $, KOUS APPR ART NE KON ART ADJA NN ART ADJA NN KON ART NN APPR ART ADJA NN VVPP VAFIN $, PRELS APPR PDAT NN APPR PIAT NN VVFIN $.	Es hat sich also gezeigt , dass auf der Vivenziovase und der Brygosschale Episoden des alten Epos und der Lyrik zu einer einheitlichen Handlung verbunden sind , die in dieser Form bei keinem Dichter vorlag .
vorliegen	VVINF	1875	1	curtius_alterthum01_1875-74-41	 	Kurz, so viel Gruppen von Thatsachen es giebt, welche einen geschlossenen Kreis bilden und eine besondere Forschung in Anspruch nehmen, so vielfach gliedert sich die große Wissenschaft und mögen nun diese Thatsachen in der Entwickelung des menschlichen Geistes vorliegen oder in der Bewegung der Gestirne, in Raum-und Zahlverhältnissen, in dem beseelten Organismus, in den irdischen Stoffen oder in den unsichtbar wirkenden Kräften der Natur, ein Streben geht durch alle Forschung hindurch, in dem Gegebenen den Grund des Seins, in den Bewegungen den Trieb, in den Erscheinungen die Ursache, in dem Zufälligen den einwohnenden Zweck und in dem Vereinzelten den Zusammenhang zu erkennen.	261:270	0:686	Kurz , ſo viel Gruppen von Thatſachen es giebt , welche einen geſchloſſenen Kreis bilden und eine beſondere Forſchung in Anſpruch nehmen , ſo vielfach gliedert ſich die große Wiſſenſchaft und mögen nun dieſe Thatſachen in der Entwickelung des menſchlichen Geiſtes vorliegen oder in der Bewegung der Geſtirne , in Raum- und Zahlverhältniſſen , in dem beſeelten Organismus , in den irdiſchen Stoffen oder in den unſichtbar wirkenden Kräften der Natur , ein Streben geht durch alle Forſchung hindurch , in dem Gegebenen den Grund des Seins , in den Bewegungen den Trieb , in den Erſcheinungen die Urſache , in dem Zufälligen den einwohnenden Zweck und in dem Vereinzelten den Zuſammenhang zu erkennen .	41	0:115	kurz , so viel Gruppe von Tatsache es geben , welche eine geschließen Kreis bilden und eine besondere Forschung in Anspruch nehmen , so vielfach gliedern sich d groß Wissenschaft und mögen nun diese Tatsache in d Entwicklung d menschlich Geist vorliegen oder in d Bewegung d Gestirn , in raum- und Zahlverhältnis , in d beseelt Organismus , in d irdisch Stoff oder in d unsichtbar wirkend Kraft d Natur , eine Strebe gehen durch alle Forschung hindurch , in d Gegebene d Grund d Sein , in d Bewegung d Trieb , in d Erscheinung d Ursache , in d Zufällige d einwohnend Zweck und in d Vereinzelt d Zusammenhäng zu erkennen .	ADJD $, ADV PIAT NN APPR NN PPER VVFIN $, PRELS ART ADJA NN VVINF KON ART ADJA NN APPR NN VVINF $, ADV ADV VVFIN PRF ART ADJA NN KON VMFIN ADV PDAT NN APPR ART NN ART ADJA NN VVINF KON APPR ART NN ART NN $, APPR TRUNC KON NN $, APPR ART ADJA NN $, APPR ART ADJA NN KON APPR ART ADJD ADJA NN ART NN $, ART NN VVFIN APPR PIAT NN ADV $, APPR ART NN ART NN ART NN $, APPR ART NN ART NN $, APPR ART NN ART NN $, APPR ART NN ART ADJA NN KON APPR ART NN ART NN PTKZU VVINF $.	Kurz , so viel Gruppen von Tatsachen es gibt , welche einen geschlossenen Kreis bilden und eine besondere Forschung in Anspruch nehmen , so vielfach gliedert sich die große Wissenschaft und mögen nun diese Tatsachen in der Entwicklung des menschlichen Geistes vorliegen oder in der Bewegung der Gestirne , in Raum- und Zahlverhältnissen , in dem beseelten Organismus , in den irdischen Stoffen oder in den unsichtbar wirkenden Kräften der Natur , ein Streben geht durch alle Forschung hindurch , in dem Gegebenen den Grund des Seins , in den Bewegungen den Trieb , in den Erscheinungen die Ursache , in dem Zufälligen den einwohnenden Zweck und in dem Vereinzelten den Zusammenhäng zu erkennen .
vorliegen	VVINF	1859	1	humboldt_aequinoktial02_1859-3847-30	 	In Kairo ist die mittlere Temperatur des heißesten Monats nur 29,9 °, in Madras 31,8 °, und zu Abuschär im persischen Meerbusen, von wo Reihen von Beobachtungen vorliegen, 34 °; aber die mittleren Temperaturen des ganzen Jahres sind in Madras und Abuschär niedriger als in Calabozo.	161:170	0:282	In Kairo iſt die mittlere Temperatur des heißeſten Monats nur 29,9 ° , in Madras 31,8 ° , und zu Abuſchär im perſiſchen Meerbuſen , von wo Reihen von Beobachtungen vorliegen , 34 ° ; aber die mittleren Temperaturen des ganzen Jahres ſind in Madras und Abuſchär niedriger als in Calabozo .	30	0:52	in Kairo sein d mittel Temperatur d heiß Monat nur 29,9 ° , in Madras 31,8 ° , und zu Abuschär im persisch Meerbusen , von wo Reihe von Beobachtung vorliegen , 34 ° ; aber d mittel Temperatur d ganz Jahr sein in Madras und Abuschär niedrig als in Calabozo .	APPR NE VAFIN ART ADJA NN ART ADJA NN ADV CARD $( $, APPR NE CARD $( $, KON APPR NE APPRART ADJA NN $, APPR PWAV NN APPR NN VVINF $, CARD $( $. ADV ART ADJA NN ART ADJA NN VAFIN APPR NE KON NE ADJD KOKOM APPR NE $.	In Kairo ist die mittlere Temperatur des heißesten Monats nur 29,9 ° , in Madras 31,8 ° , und zu Abuschär im persischen Meerbusen , von wo Reihen von Beobachtungen vorliegen , 34 ° ; aber die mittleren Temperaturen des ganzen Jahres sind in Madras und Abuschär niedriger als in Calabozo .
vorliegen	VVINF	1887	1	nn_maehrisches29_1887-161-17	 	Diese sei vielmehr die, daß eine Anzahl von Abgeordneten gegen deren rechtsgiltige Wahl die schwersten Bedenken vorliegen, hier Jahr für Jahr an der Abstimmung theilnehmen und bei der schwankenden Mehrheit, über welche die Regierungspartei verfügt, sehr häufig den Ausschlag geben.	112:121	0:281	Dieſe ſei vielmehr die , daß eine Anzahl von Abgeordneten gegen deren rechtsgiltige Wahl die ſchwerſten Bedenken vorliegen , hier Jahr für Jahr an der Abſtimmung theilnehmen und bei der ſchwankenden Mehrheit , über welche die Regierungspartei verfügt , ſehr häufig den Ausſchlag geben .	17	0:45	diese sein vielmehr d , daß eine Anzahl von Abgeordnete gegen die rechtsgiltig Wahl d schwer Bedenken vorliegen , hier Jahr für Jahr an d Abstimmung teilnehmen und bei d schwankend Mehrheit , über welche d Regierungspartei verfügen , sehr häufig d Ausschlag geben .	PDS VAFIN ADV ART $, KOUS ART NN APPR NN APPR PRELAT ADJA NN ART ADJA NN VVINF $, ADV NN APPR NN APPR ART NN VVINF KON APPR ART ADJA NN $, APPR PRELS ART NN VVFIN $, ADV ADJD ART NN VVINF $.	Diese sei vielmehr die , daß eine Anzahl von Abgeordneten gegen deren rechtsgiltige Wahl die schwersten Bedenken vorliegen , hier Jahr für Jahr an der Abstimmung teilnehmen und bei der schwankenden Mehrheit , über welche die Regierungspartei verfügt , sehr häufig den Ausschlag geben .
vorliegen	VVINF	1987	2	26120215_1987_01_22_01_149.tcf.xml-4-37	 	Der erst vor wenigen Wochen erschienene neueste Band des Marx-Engels-Jahrbuches gestattet indes auch einen Blick auf die andere Seite der Barrikade, auf die Aktionen dei Feinde der Kommune, worüber bisher vergleichsweise wenige eigenständige Forschungen vorliegen, obwohl Marx in seiner Schrift auch dazu schon grundsätzliche Einschätzungen vorgenommen hatte.	254:263	0:359	Der erst vor wenigen Wochen erschienene neueste Band des Marx-Engels- Jahrbuches gestattet indes auch einen Blick auf die andere Seite der Barrikade , auf die Aktionen dei Feinde der Kommune , worüber bisher vergleichsweise wenige eigenständige Forschungen vorliegen , obwohl Marx in seiner Schrift auch dazu schon grundsätzliche Einschätzungen vorgenommen hatte .	37	0:52	d erst vor wenige Woche erscheinen neu Band d marx-engels- Jahrbuch gestatten indes auch eine Blick auf d ander Seite d Barrikade , auf d Aktion Dei Feind d Kommune , worüber bisher vergleichsweise wenige eigenständig Forschung vorliegen , obwohl Marx in seine Schrift auch dazu schon grundsätzlich Einschätzung vornehmen haben .	ART ADV APPR PIAT NN ADJA ADJA NN ART TRUNC NN VVFIN ADV ADV ART NN APPR ART ADJA NN ART NN $, APPR ART NN NE NN ART NN $, PWAV ADV ADV PIAT ADJA NN VVINF $, KOUS NE APPR PPOSAT NN ADV PAV ADV ADJA NN VVPP VAFIN $.	
vorliegen	VVINF	1963	2	26120215_1963_05_25_01_181.tcf.xml-4-8	 	Anna Seghers aufmerksam, daß schon zahlreiche Werke vorliegen, die, in den letzten Jahren veröffentlicht, der Forderung nach Tiefe und Breite in der Literatur, die auf dem letzten Schriftstellerkongreß vor zwei Jahren erhoben wurde, nahekommen.	52:61	0:244	Anna Seghers aufmerksam , daß schon zahlreiche Werke vorliegen , die , in den letzten Jahren veröffentlicht , der Forderung nach Tiefe und Breite in der Literatur , die auf dem letzten Schriftstellerkongreß vor zwei Jahren erhoben wurde , nahekommen .	8	0:41	Anna Seghers aufmerksam , daß schon zahlreich Werk vorliegen , die , in d letzte Jahr veröffentlichen , d Forderung nach Tiefe und Breite in d Literatur , die auf d letzte Schriftstellerkongreß vor zwei Jahr erheben werden , nahekommen .	NE NE ADJD $, KOUS ADV ADJA NN VVINF $, PRELS $, APPR ART ADJA NN VVPP $, ART NN APPR NN KON NN APPR ART NN $, PRELS APPR ART ADJA NN APPR CARD NN VVPP VAFIN $, VVINF $.	
