lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
ausspannen	VVPP	1814	1	gottschalck_sagen_1814-2045-46	 	Zwischen Marksuhl und Vach, an der Leipziger Straße nach Frankfurt, giebt es bei dem hessischen Dorfe Dönges einen kleinen See, den man „Hautsee“ nennt, weil ein kleines Insekt, gleich einer Haut, auf seiner Oberfläche in großer Menge wie ausgespannt liegt.	239:250	0:257	Zwischen Marksuhl und Vach , an der Leipziger Straße nach Frankfurt , giebt es bei dem hessischen Dorfe Dönges einen kleinen See , den man „ Hautsee “ nennt , weil ein kleines Insekt , gleich einer Haut , auf seiner Oberfläche in großer Menge wie ausgespannt liegt .	46	0:49	zwischen Marksuhl und Vach , an d Leipziger Straße nach Frankfurt , geben es bei d hessisch Dorf Dönges eine klein See , d man " Hautsee " nennen , weil eine klein Insekt , gleich eine Haut , auf seine Oberfläche in groß Menge wie ausspannen liegen .	APPR NE KON NE $, APPR ART ADJA NN APPR NE $, VVFIN PPER APPR ART ADJA NN NE ART ADJA NN $, ART PIS $( NN $( VVFIN $, KOUS ART ADJA NN $, ADV ART NN $, APPR PPOSAT NN APPR ADJA NN KOKOM VVPP VVFIN $.	Zwischen Marksuhl und Vach , an der Leipziger Straße nach Frankfurt , gibt es bei dem hessischen Dorfe Dönges einen kleinen See , den man " Hautsee " nennt , weil ein kleines Insekt , gleich einer Haut , auf seiner Oberfläche in großer Menge wie ausgespannt liegt .
ausspannen	VVPP	1896	1	hug_familie_1896-6016-3	 	Kreuze also unbarmherzig ausgespannt wurdest, daß man alle Deine Glieder zählen konnte.	25:36	0:87	Kreuze also unbarmherzig ausgespannt wurdest , daß man alle Deine Glieder zählen konnte .	3	0:14	Kreuz also unbarmherzig ausspannen werden , daß man alle deine Glied zählen können .	NN ADV ADJD VVPP VAFIN $, KOUS PIS PIS PPOSAT NN VVINF VMFIN $.	Kreuze also unbarmherzig ausgespannt wurdest , daß man alle Deine Glieder zählen konnte .
ausspannen	VVIZU	1856	1	keller_seldwyla_1856-2820-11	 	Als er des andern Tages hinging, um das Garn abermals auszuspannen, kam eben ein Reiter daher, welcher einen schweren Mantelsack hinter sich hatte; in diesem war ein Loch, aus welchem von Zeit zu Zeit ein Goldstück auf die Erde fiel.	54:66	0:233	Als er des andern Tages hinging , um das Garn abermals auszuſpannen , kam eben ein Reiter daher , welcher einen ſchweren Mantelſack hinter ſich hatte ; in dieſem war ein Loch , aus welchem von Zeit zu Zeit ein Goldſtück auf die Erde fiel .	11	0:46	als er d ander Tag hingehen , um d Garn abermals ausspannen , kommen eben eine Reiter daher , welche eine schwer Mantelsack hinter sich haben ; in diese sein eine Loch , aus welche von Zeit zu Zeit eine Goldstück auf d Erde fallen .	KOUS PPER ART ADJA NN VVFIN $, KOUI ART NN ADV VVIZU $, VVFIN ADV ART NN PAV $, PRELS ART ADJA NN APPR PRF VAFIN $. APPR PDAT VAFIN ART NN $, APPR PRELS APPR NN APPR NN ART NN APPR ART NN VVFIN $.	Als er des anderen Tages hinging , um das Garn abermals auszuspannen , kam eben ein Reiter daher , welcher einen schweren Mantelsack hinter sich hatte ; in diesem war ein Loch , aus welchem von Zeit zu Zeit ein Goldstück auf die Erde fiel .
ausspannen	VVPP	1837	1	laube_europa0201_1837-327-10	 	Manasse und Joël waren schon abgestiegen, die Pferde waren ausgespannt und Thaddäus wartete seiner am Kutschersitze stehend.	59:70	0:124	Manaſſe und Joël waren ſchon abgeſtiegen , die Pferde waren ausgeſpannt und Thaddäus wartete ſeiner am Kutſcherſitze ſtehend .	10	0:19	Manasse und Joel sein schon absteigen , d Pferd sein ausspannen und Thaddäus warten seine am Kutschersitz stehend .	NE KON NE VAFIN ADV VVPP $, ART NN VAFIN VVPP KON NE VVFIN PPOSAT APPRART NN ADJD $.	Manasse und Joel waren schon abgestiegen , die Pferde waren ausgespannt und Thaddäus wartete seiner am Kutschersitze stehend .
ausspannen	VVINF	1839	1	rueckert_brahmane05_1839-2336-9	 	Wo jeder will die Welt mit seiner Spann ' ausspannen, In seiner Formeln Zwang die Kräft ' und Geister bannen.	42:52	0:109	Wo jeder will die Welt mit ſeiner Spann ' ausſpannen , In ſeiner Formeln Zwang die Kraͤft ' und Geiſter bannen .	9	0:22	wo jede wollen d Welt mit seine Spann ' ausspannen , in seine Formel Zwang d Kraft ' und Geist bannen .	PWAV PIS VMFIN ART NN APPR PPOSAT NN $( VVINF $, APPR PPOSAT NN NN ART NN $( KON NN VVINF $.	Wo jeder will die Welt mit seiner Spann ' ausspannen , In seiner Formeln Zwang die Kräfte ' und Geister bannen .
ausspannen	VVPP	1890	1	schroeder_logik01_1890-906-70	 	Speziell führt er an, dass unser „Donner“, „tonerre“, „tonitru“ etc. von derselben Sanscritwurzel „tan“ = strecken, spannen (dehnen?) abstammt, die auch im „Ton“ der gespannten Saite, sowie in „tendre“, lat „tener“ etc. und in „tenuis“, „dünn (ursprünglich = flach ausgespannt) zu finden!	265:276	0:288	Speziell führt er an , dass unser „ Donner “ , „ tonerre “ , „ tonitru “ etc . von derselben Sanscritwurzel „ tan “ = strecken , spannen ( dehnen ? ) abstammt , die auch im „ Ton “ der gespannten Saite , sowie in „ tendre “ , lat „ tener “ etc . und in „ tenuis “ , „ dünn ( ursprünglich = flach ausgespannt ) zu finden !	70	0:75	speziell führen er an , dass unsere " Donner " , " Tonerre " , " tonitru " et_cetera . von dieselbe Sanskritwurzel " tan " = strecken , spannen ( dehnen ? ) abstammen , die auch im " Ton " d gespannt Saite , sowie in " Tendre " , Lat " Tener " et_cetera . und in " tenuis " , " dünn ( ursprünglich = flach ausspannen ) zu finden !	ADJD VVFIN PPER PTKVZ $, KOUS PPOSAT $( NN $( $, $( NN $( $, $( FM $( ADV $. APPR PDAT NN $( XY $( XY VVINF $, VVINF $( VVINF $. $( VVFIN $, PRELS ADV APPRART $( NN $( ART ADJA NN $, KON APPR $( NE $( $, NE $( NE $( ADV $. KON APPR $( FM $( $, $( ADJD $( ADJD XY ADJD VVPP $( PTKZU VVINF $.	Speziell führt er an , dass unser " Donner " , " Tonerre " , " tonitru " etc . von derselben Sanskritwurzel " tan " = strecken , spannen ( dehnen ? ) abstammt , die auch im " Ton " der gespannten Saite , sowie in " tendre " , lat " tener " etc . und in " tenuis " , " dünn ( ursprünglich = flach ausgespannt ) zu finden !
ausspannen	VVPP	1808	1	schubert_naturwissenschaft_1808-1556-30	 	Einige von ihnen nähern sich auch noch dadurch den Vögeln, daß sie durch die lange Haut, welche, wie bey den Fledermäusen von den vordern und hintern Füßen ausgespannt ist, noch vom Baum zu Baum zu flattern vermögen.	156:167	0:216	Einige von ihnen naͤhern ſich auch noch dadurch den Voͤgeln , daß ſie durch die lange Haut , welche , wie bey den Fledermaͤuſen von den vordern und hintern Fuͤßen ausgeſpannt iſt , noch vom Baum zu Baum zu flattern vermoͤgen .	30	0:42	einige von sie nähern sich auch noch dadurch d Vogel , daß sie durch d lang Haut , welche , wie bei d Fledermaus von d vorder und hinter Fuß ausspannen sein , noch vom Baum zu Baum zu flattern vermögen .	PIS APPR PPER VVFIN PRF ADV ADV PAV ART NN $, KOUS PPER APPR ART ADJA NN $, PRELS $, KOKOM APPR ART NN APPR ART ADJA KON ADJA NN VVPP VAFIN $, ADV APPRART NN APPR NE PTKZU VVINF VVFIN $.	Einige von ihnen nähern sich auch noch dadurch den Vögeln , daß sie durch die lange Haut , welche , wie bei den Fledermäusen von den vorderen und hinteren Füßen ausgespannt ist , noch vom Baum zu Baum zu flattern vermögen .
ausspannen	VVIZU	1838	1	schwab_sagen01_1838-3289-48	 	Jetzt aber, als Aegeus seinen Sohn mit so kühnem Stolze sprechen hörte, rüstete er zwar das Schiff noch auf dieselbe Weise aus: doch gab er dem Steuermann ein anderes Segel von weißer Farbe mit, und befahl ihm, wenn Theseus gerettet zurückkehre, dieses auszuspannen: wo nicht, mit dem schwarzen zurückzukehren, und so das Unglück zum Voraus anzukündigen.	253:265	0:354	Jetzt aber , als Aegeus ſeinen Sohn mit ſo kühnem Stolze ſprechen hörte , rüſtete er zwar das Schiff noch auf dieſelbe Weiſe aus : doch gab er dem Steuermann ein anderes Segel von weißer Farbe mit , und befahl ihm , wenn Theſeus gerettet zurückkehre , dieſes auszuſpannen : wo nicht , mit dem ſchwarzen zurückzukehren , und ſo das Unglück zum Voraus anzukündigen .	48	0:66	jetzt aber , als Aegeus seine Sohn mit so kühn stolz sprechen hören , rüsten er zwar d Schiff noch auf dieselbe Weise aus : doch geben er d Steuermann eine ander Segel von weiß Farbe mit , und befehlen er , wenn Theseus retten zurückkehren , diese ausspannen : wo nicht , mit d schwarz zurückkehren , und so d Unglück zum Voraus ankündigen .	ADV ADV $, KOUS NE PPOSAT NN APPR ADV ADJA ADJA VVINF VVFIN $, VVFIN PPER ADV ART NN ADV APPR PDAT NN PTKVZ $. ADV VVFIN PPER ART NN ART ADJA NN APPR ADJA NN PTKVZ $, KON VVFIN PPER $, KOUS NE VVPP VVFIN $, PDS VVIZU $. PWAV PTKNEG $, APPR ART ADJA VVIZU $, KON ADV ART NN APPRART NN VVIZU $.	Jetzt aber , als Aegeus seinen Sohn mit so kühnem Stolze sprechen hörte , rüstete er zwar das Schiff noch auf dieselbe Weise aus : doch gab er dem Steuermann ein anderes Segel von weißer Farbe mit , und befahl ihm , wenn Theseus gerettet zurückkehre , dieses auszuspannen : wo nicht , mit dem schwarzen zurückzukehren , und so das Unglück zum Voraus anzukündigen .
ausspannen	VVPP	1812	1	tieck_phantasus01_1812-2957-35	 	Oben standen wunderliche Gestalten, mit mehligen bestäubten Angesichtern, den widerlichen Häuptern der weißen Eulen nicht unähnlich; sie waren in faltigen Mänteln von zottiger Wolle gekleidet, und hielten Regenschirme von seltsamen Häuten ausgespannt über sich; mit Fledermausflügeln, die abentheuerlich neben dem Rokkelor hervor starrten, wehten und fächelten sie unablässig.	239:250	0:376	Oben ſtanden wunderliche Geſtalten , mit mehligen beſtaͤubten Angeſichtern , den widerlichen Haͤuptern der weißen Eulen nicht unaͤhnlich ; ſie waren in faltigen Maͤnteln von zottiger Wolle gekleidet , und hielten Regenſchirme von ſeltſamen Haͤuten ausgeſpannt uͤber ſich ; mit Fledermausfluͤgeln , die abentheuerlich neben dem Rokkelor hervor ſtarrten , wehten und faͤchelten ſie unablaͤſſig .	35	0:56	oben stehen wunderlich Gestalt , mit mehlig bestäubt Angesicht , d widerlich Haupt d weiß Eule nicht unähnlich ; sie sein in faltig Mantel von zottig Wolle kleiden , und halten Regenschirm von seltsam Haut ausspannen über sich ; mit Fledermausflügel , die abenteuerlich neben d Rockelor hervor starren , wehen und fächeln sie unablässig .	ADV VVFIN ADJA NN $, APPR ADJA ADJA NN $, ART ADJA NN ART ADJA NN PTKNEG ADJD $. PPER VAFIN APPR ADJA NN APPR ADJA NN VVPP $, KON VVFIN NN APPR ADJA NN VVPP APPR PRF $. APPR NN $, PRELS ADJD APPR ART NN PTKVZ VVFIN $, VVFIN KON VVFIN PPER ADJD $.	Oben standen wunderliche Gestalten , mit mehligen bestäubten Angesichtern , den widerlichen Häuptern der weißen Eulen nicht unähnlich ; sie waren in faltigen Mänteln von zottiger Wolle gekleidet , und hielten Regenschirme von seltsamen Häuten ausgespannt über sich ; mit Fledermausflügeln , die abenteuerlich neben dem Rockelor hervor starrten , wehten und fächelten sie unablässig .
ausspannen	VVINF	1834	1	varnhagen_rahel03_1834-2258-33	 	Daran können Sie nun wissen, daß, geschieht ein Loslassen, es kam immer von den Andern; ihr Katholischwerden allein macht es bei mir nicht einmal: sie müssen noch aparte ausspannen *).	170:180	0:184	Daran können Sie nun wiſſen , daß , geſchieht ein Loslaſſen , es kam immer von den Andern ; ihr Katholiſchwerden allein macht es bei mir nicht einmal : ſie müſſen noch aparte ausſpannen * ) .	33	0:37	daran können sie nun wissen , daß , geschehen eine Loslaßen , es kommen immer von d ander ; ihr Katholischwerden allein machen es bei ich nicht einmal : sie müssen noch apart ausspannen * ) .	PAV VMFIN PPER ADV VVINF $, KOUS $, VVFIN ART NN $, PPER VVFIN ADV APPR ART ADJA $. PPOSAT NN ADV VVFIN PPER APPR PPER PTKNEG ADV $. PPER VMFIN ADV ADJA VVINF XY $( $.	Daran können Sie nun wissen , daß , geschieht ein Loslassen , es kam immer von den Anderen ; ihr Katholischwerden allein macht es bei mir nicht einmal : sie müssen noch aparte ausspannen * ) .
ausspannen	VVPP	1851	1	vogt_briefe02_1851-2090-25	 	Bei ausgebildeter Trommelhöhle sieht man auf der Außenfläche des Kopfes gewöhnlich fast unmittelbar hinter dem Auge das runde Trommelfell, welches in einem kreisförmigen Ringe ausgespannt ist und an der inneren Fläche mit drei Gehörknöchelchen in Verbindung steht.	176:187	0:264	Bei ausgebildeter Trommelhöhle ſieht man auf der Außenfläche des Kopfes gewöhnlich faſt unmittelbar hinter dem Auge das runde Trommelfell , welches in einem kreisförmigen Ringe ausgeſpannt iſt und an der inneren Fläche mit drei Gehörknöchelchen in Verbindung ſteht .	25	0:39	bei ausgebildet Trommelhöhle sehen man auf d Außenfläche d Kopf gewöhnlich fast unmittelbar hinter d Auge d rund Trommelfell , welche in eine kreisförmig Ring ausspannen sein und an d inner Fläche mit drei Gehörknöchelchen in Verbindung stehen .	APPR ADJA NN VVFIN PIS APPR ART NN ART NN ADJD ADV ADJD APPR ART NN ART ADJA NN $, PRELS APPR ART ADJA NN VVPP VAFIN KON APPR ART ADJA NN APPR CARD NN APPR NN VVFIN $.	Bei ausgebildeter Trommelhöhle sieht man auf der Außenfläche des Kopfes gewöhnlich fast unmittelbar hinter dem Auge das runde Trommelfell , welches in einem kreisförmigen Ringe ausgespannt ist und an der inneren Fläche mit drei Gehörknöchelchen in Verbindung steht .
ausspannen	VVPP	1851	1	vogt_briefe02_1851-227-17	 	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	96:107	0:268	Es ſind dieſe Floſſen ſtets von Strahlen geſtützt , zwiſchen welchen eine dünne , aber feſte Haut ausgeſpannt werden kann ; nur bei einigen Familien findet ſich auf dem Rücken eine kleine Floſſe , die keine Strahlen beſitzt und die Fettfloſſe ( Pinna adiposa ) genannt wird .	17	0:48	es sein diese Flosse stets von Strahl stützen , zwischen welchen eine dünn , aber fest Haut ausspannen werden können ; nur bei einige Familie finden sich auf d Rücken eine klein Flosse , die keine Strahl besitzen und d Fettflosse ( pinna adiposa ) nennen werden .	PPER VAFIN PDAT NN ADV APPR NN VVPP $, APPR PWAT ART ADJA $, ADV ADJA NN VVPP VAINF VMFIN $. ADV APPR PIAT NN VVFIN PRF APPR ART NN ART ADJA NN $, PRELS PIAT NN VVFIN KON ART NN $( FM FM $( VVPP VAFIN $.	Es sind diese Flossen stets von Strahlen gestützt , zwischen welchen eine dünne , aber feste Haut ausgespannt werden kann ; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse , die keine Strahlen besitzt und die Fettflosse ( Pinna adiposa ) genannt wird .
ausspannen	VVPP	1898	1	wrangel_luxusfuhrwerk_1898-454-27	 	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	139:150	0:310	Denn fährt der Herr selbst , so kann er nur einen Diener neben sich am Bock mitnehmen ( unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache ) und lässt er den Kutscher fahren , so geht ihm ein Platz für Gäste oder Familienmitglieder verloren .	27	0:56	denn fahren d Herr selbst , so können er nur eine Diener neben sich am Bock mitnehmen ( unter Umstand -- z. B. wenn d Viererzug unterwegs ausspannen und abreiben werden sollen -- eine höchst bedenklich Sache ) und lassen er d Kutscher fahren , so gehen er eine Platz für Gast oder Familienmitglied verlieren .	KON VVFIN ART NN ADV $, ADV VMFIN PPER ADV ART NN APPR PRF APPRART NE VVINF $( APPR NN $( APPRART NN KOUS ART NN ADV VVPP KON VVPP VAINF VMFIN $( ART ADV ADJA NN $( KON VVFIN PPER ART NN VVINF $, ADV VVFIN PPER ART NN APPR NN KON NN VVPP $.	Denn fährt der Herr selbst , so kann er nur einen Diener neben sich am Bock mitnehmen ( unter Umständen -- z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll -- eine höchst bedenkliche Sache ) und lässt er den Kutscher fahren , so geht ihm ein Platz für Gäste oder Familienmitglieder verloren .
ausspannen	VVPP	1867	1	wundt_medizinische_1867-3076-13	 	Dieses einfache Instrument besteht aus einer einzigen Saite, welche über einen Resonanzboden ausgespannt ist, und unter welcher sich ein verschiebbarer Steg befindet, mittelst dessen man die Saite abtheilen und so beliebige Bruchtheile derselben durch Anschlagen in Schwingungen versetzen kann.	93:104	0:294	Dieses einfache Instrument besteht aus einer einzigen Saite , welche über einen Resonanzboden ausgespannt ist , und unter welcher sich ein verschiebbarer Steg befindet , mittelst dessen man die Saite abtheilen und so beliebige Bruchtheile derselben durch Anschlagen in Schwingungen versetzen kann .	13	0:43	diese einfach Instrument bestehen aus eine einzig Saite , welche über eine Resonanzboden ausspannen sein , und unter welche sich eine verschiebbar Steg befinden , mittels die man d Saite abteilen und so beliebig Bruchteil dieselbe durch Anschlagen in Schwingung versetzen können .	PDAT ADJA NN VVFIN APPR ART ADJA NN $, PRELS APPR ART NN VVPP VAFIN $, KON APPR PRELS PRF ART ADJA NN VVFIN $, APPR PRELAT PIS ART NN VVINF KON ADV ADJA NN PDAT APPR NN APPR NN VVINF VMFIN $.	Dieses einfache Instrument besteht aus einer einzigen Saite , welche über einen Resonanzboden ausgespannt ist , und unter welcher sich ein verschiebbarer Steg befindet , mittels dessen man die Saite abteilen und so beliebige Bruchteile derselben durch Anschlagen in Schwingungen versetzen kann .
