lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Fuß	NN	1831	1	gerstner_mechanik01_1831-4144-22	 	Ein Dachstuhl von Q (= 6000 Ctr.) Gewicht soll mittelst zweier englischen Winden auf die Höhe H (= 12 Fuss) gehoben werden; es frägt sich, wie diese Arbeit und die dazu nöthige Maschine einzurichten ist, wie viele Arbeiter hiezu nöthig sind, in wie viel Stunden diese Arbeit vollendet wird? —	102:106	0:292	Ein Dachstuhl von Q ( = 6000 Ctr. ) Gewicht soll mittelst zweier englischen Winden auf die Höhe H ( = 12 Fuss ) gehoben werden ; es frägt sich , wie diese Arbeit und die dazu nöthige Maschine einzurichten ist , wie viele Arbeiter hiezu nöthig sind , in wie viel Stunden diese Arbeit vollendet wird ? —	22	0:59	eine Dachstuhl von Q ( = 6000 ctr. ) Gewicht sollen mittels zweier englisch Winde auf d Höhe h ( = 12 Fuß ) heben werden ; es fragen sich , wie diese Arbeit und d dazu nötig Maschine einrichten sein , wie viel Arbeiter hierzu nötig sein , in wie viel Stunde diese Arbeit vollenden werden ? --	ART NN APPR NE $( XY CARD XY $( NN VMFIN APPR ADJA ADJA NN APPR ART NN XY $( XY CARD NN $( VVPP VAINF $. PPER VVFIN PRF $, PWAV PDAT NN KON ART PAV ADJA NN VVIZU VAFIN $, PWAV PIAT NN PAV ADJD VAFIN $, APPR PWAV PIAT NN PDAT NN VVPP VAFIN $. $(	Ein Dachstuhl von Q ( = 6000 Ctr. ) Gewicht soll mittels zweier englischen Winden auf die Höhe H ( = 12 Fuß ) gehoben werden ; es fragt sich , wie diese Arbeit und die dazu nötige Maschine einzurichten ist , wie viele Arbeiter hierzu nötig sind , in wie viel Stunden diese Arbeit vollendet wird ? --
Fuß	NN	1861	1	berlepsch_alpen_1861-3691-7	 	Man denke sich eine Felsenwand mehrere hundert Fuß fast lothrecht über der darunterliegenden, üppiggrünen Alpen-Terrasse aufsteigend und hoch droben auf dem Felsengerüst die Wildheu-Plangge.	47:50	0:190	Man denke ſich eine Felſenwand mehrere hundert Fuß faſt lothrecht über der darunterliegenden , üppiggrünen Alpen-Terraſſe aufſteigend und hoch droben auf dem Felſengerüſt die Wildheu- Plangge .	7	0:27	man denken sich eine Felsenwand mehrere hundert Fuß fast lotrecht über d darunterliegend , üppiggrün Alpen-Terrasse aufsteigend und hoch droben auf d Felsengerüst d wildheu- Planche .	PIS VVFIN PRF ART NN PIAT CARD NN ADV ADJD APPR ART ADJA $, ADJA NN ADJD KON ADJD ADV APPR ART NN ART TRUNC NN $.	Man denke sich eine Felsenwand mehrere hundert Fuß fast lotrecht über der darunterliegenden , üppiggrünen Alpen-Terrasse aufsteigend und hoch droben auf dem Felsengerüst die Wildheu- Planche .
Fuß	NN	1810	1	kleist_kaethchen_1810-143-2	 	Wohin sein Fuß, im Lauf seiner Abentheuer, sich wendet: durch den Dampf der Klüfte, durch die Wüste, die der Mittag versengt, durch die Nacht verwachsener Wälder: wie ein Hund, der von seines Herren Schweiß gekostet, schreitet sie hinter ihm her; und die gewohnt war, auf weichen Kissen zu ruhen, und das Knötlein spürte, in des Bettuchs Faden, das ihre Hand unachtsam darin eingesponnen hatte: die liegt jetzt, einer Magd gleich, in seinen Ställen, und sinkt, wenn die Nacht kömmt, ermüdet auf die Streu nieder, die seinen stolzen Rossen untergeworfen wird.	11:14	0:558	Wohin ſein Fuß , im Lauf ſeiner Abentheuer , ſich wendet : durch den Dampf der Klüfte , durch die Wüſte , die der Mittag verſengt , durch die Nacht verwachſener Wälder : wie ein Hund , der von ſeines Herren Schweiß gekoſtet , ſchreitet ſie hinter ihm her ; und die gewohnt war , auf weichen Kiſſen zu ruhen , und das Knötlein ſpürte , in des Bettuchs Faden , das ihre Hand unachtſam darin eingeſponnen hatte : die liegt jetzt , einer Magd gleich , in ſeinen Ställen , und ſinkt , wenn die Nacht kömmt , ermüdet auf die Streu nieder , die ſeinen ſtolzen Roſſen untergeworfen wird .	2	0:112	wohin sein Fuß , im Lauf seine Abenteuer , sich wenden : durch d Dampf d Kluft , durch d Wüste , die d Mittag versengen , durch d Nacht verwachsen Wald : wie eine Hund , die von seine Herr Schweiß kosten , schreiten sie hinter er her ; und d gewohnen sein , auf weich Kissen zu ruhen , und d Knotenlein spüren , in d Bettuch Faden , die ihr Hand unachtsam darin einspinnen haben : die liegen jetzt , eine Magd gleich , in seine Stall , und sinken , wenn d Nacht kommen , ermüden auf d Streue nieder , die seine stolz Roßen untergewerfen werden .	PWAV PPOSAT NN $, APPRART NN PPOSAT NN $, PRF VVFIN $. APPR ART NN ART NN $, APPR ART NN $, PRELS ART NN VVPP $, APPR ART NN ADJA NN $. KOKOM ART NN $, PRELS APPR PPOSAT NN NN VVPP $, VVFIN PPER APPR PPER APZR $. KON ART VVPP VAFIN $, APPR ADJA NN PTKZU VVINF $, KON ART NN VVFIN $, APPR ART NN NN $, PRELS PPOSAT NN ADJD PAV VVPP VAFIN $. PDS VVFIN ADV $, ART NN ADV $, APPR PPOSAT NN $, KON VVFIN $, KOUS ART NN VVFIN $, VVFIN APPR ART NN PTKVZ $, PRELS PPOSAT ADJA NN ADJD VAFIN $.	Wohin sein Fuß , im Lauf seiner Abenteuer , sich wendet : durch den Dampf der Klüfte , durch die Wüste , die der Mittag versengt , durch die Nacht verwachsener Wälder : wie ein Hund , der von seines Herren Schweiß gekostet , schreitet sie hinter ihm her ; und die gewohnt war , auf weichen Kissen zu ruhen , und das Knötlein spürte , in des Bettuchs Faden , das ihre Hand unachtsam darin eingesponnen hatte : die liegt jetzt , einer Magd gleich , in seinen Ställen , und sinkt , wenn die Nacht kommt , ermüdet auf die Streue nieder , die seinen stolzen Rossen untergeworfen wird .
Fuß	NN	1858	1	humboldt_kosmos04_1858-1330-8	 	Da er bis zu der Tiefe von 90 Fuß, die er 1830 erreichte, nur gefrorenes Erdreich und kein Wasser fand, so gab er die Arbeit auf: bis der Admiral Wrangel, der auf seinem Wege nach Sitcha im russischen Amerika Jakutsk berührte, und einsah, welches große wissenschaftliche Interesse an die Durchsenkung der unterirdischen Eisschicht geknüpft sei, Herrn Schergin aufforderte das Vertiefen des Schachtes fortzusetzen.	30:33	0:413	Da er bis zu der Tiefe von 90 Fuß , die er 1830 erreichte , nur gefrorenes Erdreich und kein Wasser fand , so gab er die Arbeit auf : bis der Admiral Wrangel , der auf seinem Wege nach Sitcha im russischen Amerika Jakutsk berührte , und einsah , welches große wissenschaftliche Interesse an die Durchsenkung der unterirdischen Eisschicht geknüpft sei , Herrn Schergin aufforderte das Vertiefen des Schachtes fortzusetzen .	8	0:72	da er bis zu d Tiefe von 90 Fuß , die er 1830 erreichen , nur gefrieren Erdreich und keine Wasser finden , so geben er d Arbeit auf : bis d Admiral Wrangel , die auf seine Weg nach Sitcha im russisch Amerika Jakutsk berühren , und einsehen , welches groß wissenschaftlich Interesse an d Durchsenkung d unterirdisch Eisschicht knüpfen sein , Herr Schergein auffordern d Vertiefen d Schacht fortsetzen .	KOUS PPER ADV APPR ART NN APPR CARD NN $, PRELS PPER CARD VVFIN $, ADV ADJA NN KON PIAT NN VVFIN $, ADV VVFIN PPER ART NN PTKVZ $. APPR ART NN NE $, PRELS APPR PPOSAT NN APPR NE APPRART ADJA NE NE VVFIN $, KON VVFIN $, PWAT ADJA ADJA NN APPR ART NN ART ADJA NN VVPP VAFIN $, NN NN VVFIN ART NN ART NN VVIZU $.	Da er bis zu der Tiefe von 90 Fuß , die er 1830 erreichte , nur gefrorenes Erdreich und kein Wasser fand , so gab er die Arbeit auf : bis der Admiral Wrangel , der auf seinem Wege nach Sitcha im russischen Amerika Jakutsk berührte , und einsah , welches große wissenschaftliche Interesse an die Durchsenkung der unterirdischen Eisschicht geknüpft sei , Herrn Schergin aufforderte das Vertiefen des Schachtes fortzusetzen .
Fuß	NN	1800	1	eytelwein_faschinenwerke_1800-516-17	 	Bei einem niedrigen Ufer darf man nur die Erde schreg abstechen, so daß man etwa einen Fuß unter den Wasserspiegel kommt, auch ist es nicht nöthig, daß die Sohle des Einschnitts horizontal ist, sondern man läßt sie gewöhnlich mit einer vierfüßigen Dossirung nach dem Strom zu, abflächen.	87:90	0:287	Bei einem niedrigen Ufer darf man nur die Erde ſchreg abſtechen , ſo daß man etwa einen Fuß unter den Waſſerſpiegel kommt , auch iſt es nicht noͤthig , daß die Sohle des Einſchnitts horizontal iſt , ſondern man laͤßt ſie gewoͤhnlich mit einer vierfuͤßigen Doſſirung nach dem Strom zu , abflaͤchen .	17	0:53	bei eine niedrig Ufer dürfen man nur d Erde schräg abstechen , so daß man etwa eine Fuß unter d Wasserspiegel kommen , auch sein es nicht nötig , daß d Sohle d Einschnitt horizontal sein , sondern man lassen sie gewöhnlich mit eine vierfußig Dossierung nach d Strom zu , abflachen .	APPR ART ADJA NN VMFIN PIS ADV ART NN ADJD VVINF $, ADV KOUS PIS ADV ART NN APPR ART NN VVFIN $, ADV VAFIN PPER PTKNEG ADJD $, KOUS ART NN ART NN ADJD VAFIN $, KON PIS VVFIN PPER ADJD APPR ART ADJA NN APPR ART NN PTKVZ $, VVINF $.	Bei einem niedrigen Ufer darf man nur die Erde schräg abstechen , so daß man etwa einen Fuß unter den Wasserspiegel kommt , auch ist es nicht nötig , daß die Sohle des Einschnitts horizontal ist , sondern man läßt sie gewöhnlich mit einer vierfüßigen Dossierung nach dem Strom zu , abflachen .
Fuß	NN	1861	1	berlepsch_alpen_1861-944-29	 	Dieser niedergedrückte, horizontale Wuchs wird zunächst dadurch veranlaßt, daß hier oben sieben bis acht Monate lang ein strenger Winter herrscht, der mit enormen Schneelasten tyrannisch seinen Fuß auf den Nacken dieser Pflanze setzt und sie nur in der kurzen Sommerpause aufathmen läßt.	194:197	0:287	Dieſer niedergedrückte , horizontale Wuchs wird zunächſt dadurch veranlaßt , daß hier oben ſieben bis acht Monate lang ein ſtrenger Winter herrſcht , der mit enormen Schneelaſten tyranniſch ſeinen Fuß auf den Nacken dieſer Pflanze ſetzt und ſie nur in der kurzen Sommerpauſe aufathmen läßt .	29	0:46	diese niedergedrückt , horizontal Wuchs werden zunächst dadurch veranlassen , daß hier oben sieben bis acht Monat lang eine streng Winter herrschen , die mit enorm Schneelast tyrannisch seine Fuß auf d Nacken diese Pflanze setzen und sie nur in d kurz Sommerpause aufatmen lassen .	PDAT ADJA $, ADJA NN VAFIN ADV PAV VVPP $, KOUS ADV ADV CARD APPR CARD NN ADJD ART ADJA NN VVFIN $, PRELS APPR ADJA NN ADJD PPOSAT NN APPR ART NN PDAT NN VVFIN KON PPER ADV APPR ART ADJA NN VVFIN VVFIN $.	Dieser niedergedrückte , horizontale Wuchs wird zunächst dadurch veranlaßt , daß hier oben sieben bis acht Monate lang ein strenger Winter herrscht , der mit enormen Schneelasten tyrannisch seinen Fuß auf den Nacken dieser Pflanze setzt und sie nur in der kurzen Sommerpause aufatmen läßt .
Fuß	NN	1897	1	bierbaum_stilpe_1897-2124-11	 	Ich liebe Dich und glühe mich Dir an, Vor Deinen Füßen lieg ich, sieh mich an, Ein Knabe bin ich, küsse mich zum Mann!	49:54	0:118	Ich liebe Dich und glühe mich Dir an , Vor Deinen Füßen lieg ich , ſieh mich an , Ein Knabe bin ich , küſſe mich zum Mann !	11	0:29	ich lieben du und glühen ich du an , vor deine Fuß liegen ich , sehen ich an , eine Knabe sein ich , küssen ich zum Mann !	PPER VVFIN PPER KON VVFIN PPER PPER PTKVZ $, APPR PPOSAT NN VVFIN PPER $, VVIMP PPER PTKVZ $, ART NN VAFIN PPER $, VVFIN PPER APPRART NN $.	Ich liebe Dich und glühe mich Dir an , Vor Deinen Füßen liege ich , sieh mich an , Ein Knabe bin ich , küsse mich zum Mann !
Fuß	NN	1899	1	beck_eisen04_1899-5466-6	 	Die Hochöfen in Yorkshire waren 45 Fuss (13,725 m), die bei Newcastle 52 Fuss (15,860 m) hoch.	35:39	0:94	Die Hochöfen in Yorkshire waren 45 Fuſs ( 13,725 m ) , die bei Newcastle 52 Fuſs ( 15,860 m ) hoch .	6	0:23	d Hochofen in Yorkshire sein 45 Fuß ( 13,725 M ) , die bei Newcastle 52 Fuß ( 15,860 M ) hoch .	ART NN APPR NE VAFIN CARD NN $( CARD NN $( $, PRELS APPR NE CARD NN $( CARD NN $( PTKVZ $.	Die Hochöfen in Yorkshire waren 45 Fuß ( 13,725 m ) , die bei Newcastle 52 Fuß ( 15,860 m ) hoch .
Fuß	NN	1858	1	schreber_kallipaedie_1858-1987-4	 	Auch die Bekleidung der Füsse verlangt eine ernste Berücksichtigung, zunächst wegen der Erhaltung der gesunden Form und Beschaffenheit der Füsse selbst, und sodann wegen der Stellung und Haltung des übrigen Körpers, welche von der Beschaffenheit und Stellung der Füsse direct abhängig ist.	24:29	0:289	Auch die Bekleidung der Füsse verlangt eine ernste Berücksichtigung , zunächst wegen der Erhaltung der gesunden Form und Beschaffenheit der Füsse selbst , und sodann wegen der Stellung und Haltung des übrigen Körpers , welche von der Beschaffenheit und Stellung der Füsse direct abhängig ist .	4	0:46	auch d Bekleidung d Fuß verlangen eine ernst Berücksichtigung , zunächst wegen d Erhaltung d gesund Form und Beschaffenheit d Fuß selbst , und sodann wegen d Stellung und Haltung d übrig Körper , welche von d Beschaffenheit und Stellung d Fuß direkt abhängig sein .	ADV ART NN ART NN VVFIN ART ADJA NN $, ADV APPR ART NN ART ADJA NN KON NN ART NN ADV $, KON ADV APPR ART NN KON NN ART ADJA NN $, PRELS APPR ART NN KON NN ART NN ADJD ADJD VAFIN $.	Auch die Bekleidung der Füße verlangt eine ernste Berücksichtigung , zunächst wegen der Erhaltung der gesunden Form und Beschaffenheit der Füße selbst , und sodann wegen der Stellung und Haltung des übrigen Körpers , welche von der Beschaffenheit und Stellung der Füße direkt abhängig ist .
Fuß	NN	1806	1	arnim_wunderhorn01_1806-3296-20	 	Hoch sind die Berg, sehr rauh ist der Weg, Dazu auch manche lange Meile, Zart sind die Füß, gibt oft schmale Steg, Jungfrau Maria nicht so eile.	87:90	0:144	Hoch ſind die Berg , ſehr rauh iſt der Weg , Dazu auch manche lange Meile , Zart ſind die Fuͤß , gibt oft ſchmale Steg , Jungfrau Maria nicht ſo eile .	20	0:33	hoch sein d Berg , sehr rauh sein d Weg , dazu auch manche lang Meile , Zart sein d Fuß , geben oft schmal Steg , Jungfrau Maria nicht so eilen .	ADJD VAFIN ART NN $, ADV ADJD VAFIN ART NN $, PAV ADV PIAT ADJA NN $, NE VAFIN ART NN $, VVFIN ADV ADJA NN $, NN NE PTKNEG ADV VVFIN $.	Hoch sind die Berg , sehr rauh ist der Weg , Dazu auch manche lange Meile , Zart sind die Füße , gibt oft schmale Steg , Jungfrau Maria nicht so eile .
Fuß	NN	1865	1	brehm_thierleben02_1865-13067-13	 	Seine Leibeslänge beträgt nur etwas über 3 Fuß, seine Höhe kaum 2 Fuß.	66:69	0:70	Seine Leibeslänge beträgt nur etwas über 3 Fuß , ſeine Höhe kaum 2 Fuß .	13	0:15	seine Leibeslänge betragen nur etwas über 3 Fuß , seine Höhe kaum 2 Fuß .	PPOSAT NN VVFIN ADV ADV APPR CARD NN $, PPOSAT NN ADV CARD NN $.	Seine Leibeslänge beträgt nur etwas über 3 Fuß , seine Höhe kaum 2 Fuß .
Fuß	NN	1803	1	humboldt_willdenow_1803-165-22	 	Wir haben eine neue hübsche Art der Jussiea, verschiedne Arten von Colletia, mehrere Passiflora, und den Loranthus als 60 Fuß hohen Baum angetroffen.	122:125	0:149	Wir haben eine neue huͤbſche Art der Juſſiea , verschiedne Arten von Colletia , mehrere Paſſiflora , und den Loranthus als 60 Fuß hohen Baum angetroffen .	22	0:27	wir haben eine neu hübsch Art d Jussiea , verschieden Art von Colletia , mehrere Passeflora , und d Loranthus als 60 Fuß hoch Baum antreffen .	PPER VAFIN ART ADJA ADJA NN ART NE $, ADJA NN APPR NE $, PIAT NN $, KON ART NN KOKOM CARD NN ADJA NN VVPP $.	Wir haben eine neue hübsche Art der Jussiea , verschiedene Arten von Colletia , mehrere Passeflora , und den Loranthus als 60 Fuß hohen Baum angetroffen .
Fuß	NN	1857	1	grimm_maerchen02_1857-3586-38	 	Es nimmt euch niemand den Bündel wieder ab. ’ So lange er auf ebener Erde gieng, wars noch auszuhalten, aber als sie an den Berg kamen und steigen mußten, und die Steine hinter seinen Füßen hinabrollten, als wären sie lebendig, da giengs über seine Kräfte.	184:189	0:256	Es nimmt euch niemand den Bündel wieder ab . ’ So lange er auf ebener Erde gieng , wars noch auszuhalten , aber als sie an den Berg kamen und steigen mußten , und die Steine hinter seinen Füßen hinabrollten , als wären sie lebendig , da giengs über seine Kräfte .	38	0:52	es nehmen ihr niemand d Bündel wieder ab . ' so lange er auf eben Erde gehen , sein_es noch aushalten , aber als sie an d Berg kommen und steigen müssen , und d Stein hinter seine Fuß hinabrollen , als sein sie lebendig , da gehen_es über seine Kraft .	PPER VVFIN PPER PIS ART NN ADV PTKVZ $. $( ADV ADV PPER APPR ADJA NN VVFIN $, VAFIN ADV VVIZU $, ADV KOUS PPER APPR ART NN VVFIN KON VVINF VMFIN $, KON ART NN APPR PPOSAT NN VVFIN $, KOKOM VAFIN PPER ADJD $, ADV VVFIN APPR PPOSAT NN $.	Es nimmt euch niemand den Bündel wieder ab . ' So lange er auf ebener Erde ging , war_es noch auszuhalten , aber als sie an den Berg kamen und steigen mußten , und die Steine hinter seinen Füßen hinabrollten , als wären sie lebendig , da ging_es über seine Kräfte .
Fuß	NN	1867	1	brehm_thierleben04_1867-1033-9	 	Das Auge ist braun, der Schnabel und die Füße sind schwarz.	41:45	0:59	Das Auge iſt braun , der Schnabel und die Füße ſind ſchwarz .	9	0:13	d Auge sein braun , d Schnabel und d Fuß sein schwarz .	ART NN VAFIN ADJD $, ART NN KON ART NN VAFIN ADJD $.	Das Auge ist braun , der Schnabel und die Füße sind schwarz .
Fuß	NN	1840	1	grimm_maerchen01_1840-3074-37	 	Lief fort ins Dorf zum Pfarrer, und sprach ‘ Herr Pfarrer, in eurem Rübenland ist der Teufel, und rupft. ’ ‘ Ach Gott,’ antwortete der Pfarrer, ‘ ich habe einen lahmen Fuß, ich kann nicht hinaus, und ihn wegbannen. ’ Sprach der Mann ‘ so will ich euch hockeln,’ und hockelte ihn hinaus.	168:171	0:286	Lief fort ins Dorf zum Pfarrer , und sprach ‘ Herr Pfarrer , in eurem Rübenland ist der Teufel , und rupft . ’ ‘ Ach Gott ,’ antwortete der Pfarrer , ‘ ich habe einen lahmen Fuß , ich kann nicht hinaus , und ihn wegbannen . ’ Sprach der Mann ‘ so will ich euch hockeln ,’ und hockelte ihn hinaus .	37	0:64	laufen fort ins Dorf zum Pfarrer , und sprechen ' Herr Pfarrer , in euer Rübenland sein d Teufel , und rupfen . ' ' ach Gott ,' antworten d Pfarrer , ' ich haben eine lahm Fuß , ich können nicht hinaus , und er wegbannen . ' Sprache d Mann ' so wollen ich ihr hackeln ,' und hackeln er hinaus .	VVFIN PTKVZ APPRART NN APPRART NN $, KON VVFIN $( NN NN $, APPR PPOSAT NN VAFIN ART NN $, KON VVFIN $. $( $( ITJ NN $( VVFIN ART NN $, $( PPER VAFIN ART ADJA NN $, PPER VMFIN PTKNEG PTKVZ $, KON PPER VVFIN $. $( NN ART NN $( ADV VMFIN PPER PPER VVFIN $( KON VVFIN PPER PTKVZ $.	Lief fort ins Dorf zum Pfarrer , und sprach ' Herr Pfarrer , in eurem Rübenland ist der Teufel , und rupft . ' ' Ach Gott ,' antwortete der Pfarrer , ' ich habe einen lahmen Fuß , ich kann nicht hinaus , und ihn wegbannen . ' Sprache der Mann ' so will ich euch hackeln ,' und hackelte ihn hinaus .
Fuß	NN	1873	1	berg_ostasien03_1873-3201-15	 	Dann musst du sie milde behandeln und ihnen nicht Fusstritte geben mit dem Stiefel am Fuss.	86:90	0:91	Dann musst du sie milde behandeln und ihnen nicht Fusstritte geben mit dem Stiefel am Fuss .	15	0:17	dann müssen du sie mild behandeln und sie nicht Fußtritt geben mit d Stiefel am Fuß .	ADV VMFIN PPER PPER ADJD VVINF KON PPER PTKNEG NN VVINF APPR ART NN APPRART NN $.	Dann musst du sie milde behandeln und ihnen nicht Fusstritte geben mit dem Stiefel am Fuß .
Fuß	NN	1850	1	humboldt_kosmos03_1850-5947-11	 	Ich kenne nur zwei Meteorsteine, welche bis 6 und 18 Fuß den lockeren Boden aufgewühlt haben; so der Aërolith von Castrovillari in den Abruzzen (9 Febr. 1583) und der von Hradschina im Agramer Comitat (26 Mai 1751).	53:56	0:215	Ich kenne nur zwei Meteorsteine , welche bis 6 und 18 Fuß den lockeren Boden aufgewühlt haben ; so der Aërolith von Castrovillari in den Abruzzen ( 9 Febr. 1583 ) und der von Hradschina im Agramer Comitat ( 26 Mai 1751 ) .	11	0:44	ich kennen nur zwei Meteorstein , welche bis 6 und 18 Fuß d locker Boden aufwühlen haben ; so d Aerolith von Castrovillari in d Abruzzen ( 9 febr. 1583 ) und d von Hradschina im agram Comitat ( 26 Mai 1751 ) .	PPER VVFIN ADV CARD NN $, PRELS APPR CARD KON CARD NN ART ADJA NN VVPP VAINF $. ADV ART NN APPR NE APPR ART NE $( CARD XY CARD $( KON ART APPR NE APPRART ADJA NE $( CARD NN CARD $( $.	Ich kenne nur zwei Meteorsteine , welche bis 6 und 18 Fuß den lockeren Boden aufgewühlt haben ; so der Aerolith von Castrovillari in den Abruzzen ( 9 Febr. 1583 ) und der von Hradschina im Agramer Comitat ( 26 Mai 1751 ) .
Fuß	NN	1898	1	schreiner_halket_1898-961-5	 	Der Fremde wischte mit dem Fuß die Worte aus und die Asche erschien wieder so glatt wie vorher.	27:30	0:95	Der Fremde wischte mit dem Fuß die Worte aus und die Asche erschien wieder so glatt wie vorher .	5	0:19	d Fremde wischen mit d Fuß d Wort aus und d Asche erscheinen wieder so glatt wie vorher .	ART NN VVFIN APPR ART NN ART NN PTKVZ KON ART NN VVFIN ADV ADV ADJD KOKOM ADV $.	Der Fremde wischte mit dem Fuß die Worte aus und die Asche erschien wieder so glatt wie vorher .
Fuß	NN	1859	1	daumer_krone_1859-245-40	 	Der glorreich herrschende Trajan, „der Beste“ genannt; der, wenn auch nicht tadellose, doch ebenfalls mit vorzüglichen Eigenschaften ausgerüstete Hadrian, welcher zehn Jahre lang seine sämmtlichen Staaten in allen drei Welttheilen, meist zu Fuße und in bloßem Kopfe, bereiste; der von ihm adoptirte Antoninus Pius, dessen Güte, Weisheit, Einfachheit, geräuschlose Thätigkeit und strenge Ordnung das Reich beglückte und den von ihm beherrschten Völkern Ruhe und Wohlstand sicherte; der von diesem wieder adoptirte Marcus Aurelius, der stoische Philosoph, der unter den schwierigsten Umständen regierte und ein ewig denkwürdiges Muster jeder Art von Güte, Tugend und Trefflichkeit war — das sind die glänzenden Sterne, die diesen ausgezeichneten Zeitraum schmückten.	241:245	0:764	Der glorreich herrſchende Trajan , „ der Beſte “ genannt ; der , wenn auch nicht tadelloſe , doch ebenfalls mit vorzüglichen Eigenſchaften ausgerüſtete Hadrian , welcher zehn Jahre lang ſeine ſämmtlichen Staaten in allen drei Welttheilen , meiſt zu Fuße und in bloßem Kopfe , bereiſte ; der von ihm adoptirte Antoninus Pius , deſſen Güte , Weisheit , Einfachheit , geräuſchloſe Thätigkeit und ſtrenge Ordnung das Reich beglückte und den von ihm beherrſchten Völkern Ruhe und Wohlſtand ſicherte ; der von dieſem wieder adoptirte Marcus Aurelius , der ſtoiſche Philoſoph , der unter den ſchwierigſten Umſtänden regierte und ein ewig denkwürdiges Muſter jeder Art von Güte , Tugend und Trefflichkeit war — das ſind die glänzenden Sterne , die dieſen ausgezeichneten Zeitraum ſchmückten .	40	0:126	d glorreich herrschend Trajan , " d Beste " nennen ; die , wenn auch nicht tadellose , doch ebenfalls mit vorzüglich Eigenschaft ausgerüstet Hadrian , welche zehn Jahr lang seine sämtliche Staat in alle drei Weltteil , meist zu Fuß und in bloß Kopf , bereisen ; d von er adoptieren Antoninus Pius , die Güte , Weisheit , Einfachheit , geräuschlos Tätigkeit und streng Ordnung d Reich beglücken und d von er beherrscht Volk Ruhe und Wohlstand sichern ; d von diese wieder adoptiert Marcus Aurelius , d stoisch Philosoph , die unter d schwierig Umstand regieren und eine ewig denkwürdig Muster jede Art von Güte , Tugend und Trefflichkeit sein -- die sein d glänzend Stern , die diese ausgezeichnet Zeitraum schmücken .	ART ADJD ADJA NE $, $( ART NN $( VVPP $. PRELS $, KOUS ADV PTKNEG ADJD $, KON ADV APPR ADJA NN ADJA NE $, PRELS CARD NN ADJD PPOSAT PIAT NN APPR PIAT CARD NN $, ADV APPR NN KON APPR ADJA NN $, VVFIN $. ART APPR PPER VVFIN NE NE $, PRELAT NN $, NN $, NN $, ADJA NN KON ADJA NN ART NN VVFIN KON ART APPR PPER ADJA NN NN KON NN VVFIN $. ART APPR PDAT ADV ADJA NE NE $, ART ADJA NN $, PRELS APPR ART ADJA NN VVFIN KON ART ADJD ADJA NN PIAT NN APPR NN $, NN KON NN VAFIN $( PDS VAFIN ART ADJA NN $, PRELS PDAT ADJA NN VVFIN $.	Der glorreich herrschende Trajan , " der Beste " genannt ; der , wenn auch nicht tadellose , doch ebenfalls mit vorzüglichen Eigenschaften ausgerüstete Hadrian , welcher zehn Jahre lang seine sämtlichen Staaten in allen drei Weltteilen , meist zu Fuße und in bloßem Kopfe , bereiste ; der von ihm adoptierte Antoninus Pius , dessen Güte , Weisheit , Einfachheit , geräuschlose Tätigkeit und strenge Ordnung das Reich beglückte und den von ihm beherrschten Völkern Ruhe und Wohlstand sicherte ; der von diesem wieder adoptierte Marcus Aurelius , der stoische Philosoph , der unter den schwierigsten Umständen regierte und ein ewig denkwürdiges Muster jeder Art von Güte , Tugend und Trefflichkeit war -- das sind die glänzenden Sterne , die diesen ausgezeichneten Zeitraum schmückten .
Fuß	NN	1851	1	vogt_briefe01_1851-7358-26	 	Im Umkreis sind die Wohnzellen für Arbeiter und Soldaten und von hier aus gehen die Galerieen nach Außen, anfangs schief abwärts und oft von einem Fuß Durchmesser nach allen Seiten hin, bis sie in großer Entfernung an der Oberfläche vertheilt auslaufen.	147:150	0:253	Im Umkreis ſind die Wohnzellen für Arbeiter und Soldaten und von hier aus gehen die Galerieen nach Außen , anfangs ſchief abwärts und oft von einem Fuß Durchmeſſer nach allen Seiten hin , bis ſie in großer Entfernung an der Oberfläche vertheilt auslaufen .	26	0:44	im Umkreis sein d Wohnzelle für Arbeiter und Soldat und von hier aus gehen d Galerie nach Außen , anfangs schief abwärts und oft von eine Fuß Durchmesser nach alle Seite hin , bis sie in groß Entfernung an d Oberfläche verteilen auslaufen .	APPRART NN VAFIN ART NN APPR NN KON NN KON APPR ADV APZR VVFIN ART NN APPR NN $, ADV ADJD PTKVZ KON ADV APPR ART NN NN APPR PIAT NN PTKVZ $, KOUS PPER APPR ADJA NN APPR ART NN VVPP VVINF $.	Im Umkreis sind die Wohnzellen für Arbeiter und Soldaten und von hier aus gehen die Galerien nach Außen , anfangs schief abwärts und oft von einem Fuß Durchmesser nach allen Seiten hin , bis sie in großer Entfernung an der Oberfläche verteilt auslaufen .
