lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	26120215_1947_11_23_01_022.tcf.xml-9-16	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	„Wir sind dankbar dafür, daß die Erklärung Marschall Sokolowskis die Voraussetzung für eine öffentliche Behandlung des gesamten Aufgabengebietes des Kontrollrates in Deutschland gibt," äußerte Otto Grotewohl.	80:90	104:114	3.0
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	26120215_1961_10_13_01_092.tcf.xml-29-2	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Diese grausame Behandlung führte schließlich dazu, daß der Widerstand gegen die „Apartheid" immer mehr wuchs.	80:90	15:25	4.0
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	26120215_1975_09_27_01_461.tcf.xml-8-4	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Wie nützlich sich die Behandlung vor allom aller Hohlräume der Karosse zur Vermeidung von Korrosion auswirkt, wurde schon in vielen Veioffentüehungen dargelegt.	80:90	22:32	3.0
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	26120215_1980_10_18_01_048.tcf.xml-34-10	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	80:90	69:79	2.0
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	carus_gynaekologie02_1820-4972-8	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Was die Sorge für strenge Reinlichkeit, die Behandlung der sich dabei einfindenden Geschwulst, Entzündung und Fieberanfälle betrifft, so kann auf die in den vorigen §§. angezeigte Behandlung verwiesen werden; allein was die Heilung der Verletzungen selbst betrifft, so hat man dazu überhaupt nur noch wenig Versuche gemacht.	80:90	44:54	3.0
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	freud_hysterie_1895-1337-8	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Ich versuchte ihren Gang durch hypnotische Suggestion, Behandlung der Beine in der Hypnose etc. zu bessern, aber ohne jeden Erfolg, obwohl sie eine ausgezeichnete Somnambule war.	80:90	55:65	3.0
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	nettelbeck_lebensbeschreibung02_1821-208-26	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	80:90	144:154	3.0
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	samter_erfindungen_1896-6566-30	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Der Zweck des Kalkens ist die Aufschließung der im Gewebe enthaltenen Fett-und Harzsubstanzen; dieselben verbinden sich nämlich mit dem Kalk zu Seifen, die sich bei der weiteren Behandlung auflösen und so entfernt werden.	80:90	178:188	2.5
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	savigny_system07_1848-630-14	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Durch diese Strenge, und die damit verbundene Abstufung, wird die grundsätzlich unrichtige Behandlung der Sache großentheils wieder gut gemacht.	80:90	91:101	3.5
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	stein_verwaltungslehre05_1868-4684-16	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Die Vorlesungen sind in ihrem Objekt streng vorgeschrieben, wie namentlich die juristischen; eine systematische Behandlung gibt es nicht; Geschichte und Philosophie fehlen; so fehlt der Fakultät die Universität, und dieselbe ist daher auch, trotz des gleichen Namens, keine deutsche Fakultät, sondern eine reine Abrichtungsanstalt für den öffentlichen Dienst, die tief unter den deutschen wissenschaftlichen Körpern stehen.	80:90	112:122	1.5
Behandlung	2532889X_1972-01-26_01_193.tcf.xml-5-11	stifter_steine02_1853-149-37	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	Er kleidete sie als sein Eheweib nicht nur schöner als alle Gschaiderinnen und alle Bewohnerinnen des Thales, sondern auch schöner, als sie sich je zu Hause getragen hatte, und Speise, Trank und übrige Behandlung mußte besser und rüksichtsvoller sein, als sie das Gleiche im väterlichen Hause genossen hatte.	80:90	202:212	3.0
Behandlung	2532889X_1972-06-04_01_013.tcf.xml-9-7	2532889X_1978-09-23_01_204.tcf.xml-6-19	Jetzt gelte es, durch die konkrete Behandlung einzelner Probleme dazu beizutragen, den Prinzipien der friedlichen Koexistenz verstärkt Geltung zu verschaffen.	Mit der steigenden Lebenserwartung der Menschen treten neue altersbedingte Probleme auf, und deshalb stehen Fragen der Gesundheitsfürsorge und Behandlung älterer erkrankter Bürger zunehmend im Zentrum der Aufmerksamkeit der sozialistischen Gesellschaft und ihres Gesundheitswesens.	35:45	143:153	3.0
Behandlung	2532889X_1972-06-04_01_013.tcf.xml-9-7	26120215_1949_08_27_01_015.tcf.xml-15-16	Jetzt gelte es, durch die konkrete Behandlung einzelner Probleme dazu beizutragen, den Prinzipien der friedlichen Koexistenz verstärkt Geltung zu verschaffen.	Die italienische Regierung hat ihre Gesandtschaft in Belgrad beauftragt, bei der jugoslawischen Regierung gegen die Behandlung italienischer Staatsangehöriger in der jugoslawischen Zone des Freistaates Triest Protest zu erheben.	35:45	116:126	3.0
Behandlung	2532889X_1972-06-04_01_013.tcf.xml-9-7	26120215_1971_06_04_01_234.tcf.xml-9-3	Jetzt gelte es, durch die konkrete Behandlung einzelner Probleme dazu beizutragen, den Prinzipien der friedlichen Koexistenz verstärkt Geltung zu verschaffen.	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	35:45	27:37	3.0
Behandlung	2532889X_1972-06-04_01_013.tcf.xml-9-7	dahlmann_politik_1835-12-16	Jetzt gelte es, durch die konkrete Behandlung einzelner Probleme dazu beizutragen, den Prinzipien der friedlichen Koexistenz verstärkt Geltung zu verschaffen.	Auch meinen Zuhörern wird, wenn sie dieses Buch zur Hand nehmen wollen, gerade diese Behandlung einen Dienst erweisen können.	35:45	85:95	3.0
Behandlung	2532889X_1972-06-04_01_013.tcf.xml-9-7	goethe_leben03_1814-1599-28	Jetzt gelte es, durch die konkrete Behandlung einzelner Probleme dazu beizutragen, den Prinzipien der friedlichen Koexistenz verstärkt Geltung zu verschaffen.	Ohne Gefühl, daß hier nichts zu vermitteln sey, daß Werthers Jugendblüthe schon von vorn herein als vom tödlichen Wurm gestochen erscheine, läßt der Verfasser meine Behandlung bis Seite 214 gelten, und als der wüste Mensch sich zum tödlichen Schritte vorbereitet, weiß der einsichtige psychische Arzt seinem Patienten eine mit Hühnerblut geladene Pistole unterzuschieben, woraus denn ein schmutziger Spectakel, aber glücklicher Weise kein Unheil hervorgeht.	35:45	165:175	3.5
Behandlung	2532889X_1972-06-04_01_013.tcf.xml-9-7	sachs_botanik_1875-1922-53	Jetzt gelte es, durch die konkrete Behandlung einzelner Probleme dazu beizutragen, den Prinzipien der friedlichen Koexistenz verstärkt Geltung zu verschaffen.	Die Ernährung und Saftbewegung der Pflanzen trat immer mehr in den Vordergrund und Hales zeigte, wie viel sich in dieser Richtung auch ohne mikroskopische Untersuchung leisten läßt; das Interesse concentrirte sich daher bei den Wenigen, die überhaupt mit Pflanzenphysiologie sich beschäftigten, wie Bonnet und Du Hamel auf die experimentelle Behandlung derselben.	35:45	342:352	3.0
Behandlung	2532889X_1973-02-24_01_036.tcf.xml-11-8	savigny_system01_1840-3857-18	Er tagt jährlich einmal und hat für die Behandlung spezieller Fragen Komitees für, Rohstoffprobleme, für Industrieerzeugnisse, für Schiffahrt, für unsichtbaren Handel und Finanzen sowie ein Spezialkomitee für Präferenzen gebildet, die alle zwei Jahre zusammentreten sollen.	Daß solche Gegensätze eine tiefe Wurzel in den Rechtsansichten selbst hatten, und daß sie wiederum auf die Behandlung der Theorie einwirkten, ist nicht zu bezweifeln.	40:50	107:117	4.0
Behandlung	2532889X_1973-07-11_01_027.tcf.xml-3-24	26120215_1954_02_14_01_187.tcf.xml-27-12	Es handelt sich um den in Westberlin wohnhaften Jacomo Neumann, der nach eigenen Angaben als Patient der Heilanstalt Wlttenau längere Zeit in stationärer Behandlung war.	Eine groß* Gefahr für das Heranzüchten solcher resistenten Keime ist allerdings die Behandlung mit zu kleinen Dosierungen der Heilmittel.	154:164	84:94	4.0
Behandlung	2532889X_1980-09-20_01_343.tcf.xml-17-12	26120215_1954_02_14_01_187.tcf.xml-27-12	Rösels Mozart-Interpretation ist weniger auf eine emotional-gefühlige als vielmehr geistig klar gliedernde Behandlung des Tonmaterials aus.	Eine groß* Gefahr für das Heranzüchten solcher resistenten Keime ist allerdings die Behandlung mit zu kleinen Dosierungen der Heilmittel.	107:117	84:94	3.0
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	2532889X_1987-04-25_01_174.tcf.xml-13-24	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	Die Analyse der Gemeinsamkeiten werde nach Ansicht der französischen Wissenschaftler die Entwicklung sowohl eines gegen beide Viren schützenden Impfstoffes als auch von Medikamenten zur Behandlung der bereits an AIDS Erkrankten wesentlich befruchten.	8:18	186:196	3.0
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	2532889X_1988-11-26_01_194.tcf.xml-33-14	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	8:18	79:89	3.0
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	26120215_1971_04_16_01_060.tcf.xml-57-12	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	Der weitere Verlauf der Verhandlungen wird zeigen, welche Tendenz bei der Behandlung des Westberlin-Problems in den Hauptstädten der Westmächte die Oberhand gewinnen wird.	8:18	74:84	4.0
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	26120215_1972_05_05_01_089.tcf.xml-58-12	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	In unserer Republik funktioniert so was ausgezeichnet: Arzt, Krankschreiben, Behandlung, Krankenhaus, Kur, Erholung.	8:18	77:87	3.0
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	klueber_recht_1817-8106-51	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	(abruptio causae) des Richters, sondern auch 2) von dem Durchgreifen (decisio pro auctoritate, secundum arbitrium vel legislatoris vel judicis), welches bald von dem Gesetzgeber selbst, bald von dem Richter geschieht c); noch mehr 3) von bloss willkührlicher Entscheidung oder Behandlung eines Rechtshandels, von Seite des Regenten oder des Richters d), und 4) von willkührlicher Einmischung des Souverains, oder einer andern Staatsbehörde, in den Rechtsgang eines vor einem Gerichtshof anhängigen Rechtshandels e).	8:18	277:287	3.5
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	krafft_landwirthschaft03_1876-5082-8	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	Derselbe soll seinen Pferden eine sanfte, liebevolle Behandlung zu Theil werden lassen.	8:18	53:63	2.0
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	mohl_staatswissenschaften_1859-5012-11	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	So namentlich Oke Manning (Commentaries, 1839) durch vorzügliche Behandlung der handelsrechtlichen Fragen; R. Wildman, (Institutes, 1850,) durch Anführung vieler rechtlich bedeutender Fälle und Beurtheilung derselben nach englischer Rechtsauffassung; R. Phillimore, (Commentaries, 1854,) durch vortreffliche juristische Methode, ächt wissenschaftlichen Sinn und große Gelehrsamkeit.	8:18	65:75	4.0
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	mueller_kunst_1830-12071-40	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	Doch wer über diesen Gegenstand ordentlich richten will, muß durchaus das in der ersten Auflage der Epochen, Abh. ii. Anm. S. 82., dann die Recension in den Wiener Jahrb. xxxix. S. 133, u. nun die neue Behandlung S. 278. im Zusammenhang nachlesen; er wird finden, daß sich wirklich in dieser Manier eben so gut beweisen läßt, daß Tarquinius Superbus der fünfte König von Romulus war.	8:18	202:212	3.0
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	nettelbeck_lebensbeschreibung02_1821-208-26	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	8:18	144:154	3.5
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	sachs_botanik_1875-2007-45	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	In noch höheren Grade, als von den eben Genannten, gilt dies von dem jüngeren Moldenhawer, der durch seine 1812 herausgegebenen Beiträge den ersten Abschnitt dieses Zeitraums gewissermaßen zu einem vorläufigen Abschluß brachte, indem er die Beobachtungsmethoden vervollkommnete, eine kritisch vergleichende Behandlung des Selbstgesehenen und der Literatur mit großer Schärfe durchführte, überhaupt mit den Mikroskopen jener Zeit Alles leistete, was irgend erwartet werden darf.	8:18	307:317	3.5
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	stein_verwaltungslehre02_1866-4354-6	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	Eben darum dürfen wir keine regelrechte Behandlung desselben in der deutschen Literatur erwarten; in der That schweigen einige, wie Zachariä, Klüber, Gönner u. s. w. ganz davon, andere wie Zöpfl nehmen es als Moment am Indigenat auf, andere wie Mohl (Präventivjustiz S. 194) sehen nichts als eine Polizeianstalt darin.	8:18	40:50	3.5
Behandlung	2532889X_1981-02-05_01_078.tcf.xml-17-3	stifter_steine02_1853-149-37	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	Er kleidete sie als sein Eheweib nicht nur schöner als alle Gschaiderinnen und alle Bewohnerinnen des Thales, sondern auch schöner, als sie sich je zu Hause getragen hatte, und Speise, Trank und übrige Behandlung mußte besser und rüksichtsvoller sein, als sie das Gleiche im väterlichen Hause genossen hatte.	8:18	202:212	2.0
Behandlung	2532889X_1983-11-17_01_029.tcf.xml-4-21	26120215_1972_04_09_01_242.tcf.xml-28-6	Sie waren am 7. November bei einem Auffahrunfall auf der Autobahn Berlin— Marienborn verletzt worden und konnten inzwischen aus der stationären Behandlung entlassen werden.	Es war jedoch notwendig, vor Behandlung der praktischen Fragen zunächst die Zusammenhange zu erläutern, um Verständnis für einige Hinweise zu wecken.	144:154	29:39	2.0
Behandlung	2532889X_1983-11-17_01_029.tcf.xml-4-21	carus_gynaekologie01_1820-2038-1	Sie waren am 7. November bei einem Auffahrunfall auf der Autobahn Berlin— Marienborn verletzt worden und konnten inzwischen aus der stationären Behandlung entlassen werden.	Die Behandlung der Metritis muß gleichfalls nach Ursachen, Grad und Charakter der Krankheit verschieden seyn.	144:154	4:14	4.0
Behandlung	2532889X_1983-11-17_01_029.tcf.xml-4-21	gutzkow_zeitgenossen02_1842-2429-15	Sie waren am 7. November bei einem Auffahrunfall auf der Autobahn Berlin— Marienborn verletzt worden und konnten inzwischen aus der stationären Behandlung entlassen werden.	Jn dem engern Gebiet der Weltgeschichte selbst hat einstweilen noch die Charakteristik und die synoptische Behandlung eine harmonische Regelung des Stoffes erzielt, namentlich hat in neuerer Zeit durch das Memoire sich ein eigenes Jnkarnat auf die Haut der Geschichte gelegt, und ihr dies schöne, verlockende Ansehen gegeben, welches sich in einigen Werken der neuern französischen Geschichtschreibung so reizend ausprägt.	144:154	107:117	2.5
Behandlung	2532889X_1983-11-17_01_029.tcf.xml-4-21	stein_verwaltungslehre05_1868-4684-16	Sie waren am 7. November bei einem Auffahrunfall auf der Autobahn Berlin— Marienborn verletzt worden und konnten inzwischen aus der stationären Behandlung entlassen werden.	Die Vorlesungen sind in ihrem Objekt streng vorgeschrieben, wie namentlich die juristischen; eine systematische Behandlung gibt es nicht; Geschichte und Philosophie fehlen; so fehlt der Fakultät die Universität, und dieselbe ist daher auch, trotz des gleichen Namens, keine deutsche Fakultät, sondern eine reine Abrichtungsanstalt für den öffentlichen Dienst, die tief unter den deutschen wissenschaftlichen Körpern stehen.	144:154	112:122	2.0
Behandlung	2532889X_1988-04-20_01_232.tcf.xml-2-9	nettelbeck_lebensbeschreibung02_1821-208-26	Neue Erkenntnisse zur Entwicklung künstlicher Gelenke und der chirurgischen Behandlung von Gelenkrheumatismus werden auf einer am Dienstag in Gera eröffneten Tagung der-Gesellschaft für Orthopädie der DDR vermittelt.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	76:86	144:154	3.0
Behandlung	2532889X_1988-04-28_01_041.tcf.xml-5-14	carus_gynaekologie02_1820-3993-2	Die Getriebewerker von Penig haben jetzt auch in ihrem Betnebsambulatorium die Möglichkeit der augenärztlichen Behandlung Foto: ZB/Thieme	Was die Behandlung betrifft, so muß das allgemeine auf Verminderung aller Reitze abzweckende Verhalten, welches für die erste Periode empfohlen wurde, auch hier fortgesetzt werden, innerlich werden nach gehöriger Berücksichtigung des Zustandes im Gefäßsystem, Aufgüße der Kamillenblumen, der Valeriana, einige Tropfen Liq. C. C., Laudanum liq. S., ein Doversches Pulver, gereicht.	111:121	8:18	4.0
Behandlung	2532889X_1988-04-28_01_041.tcf.xml-5-14	carus_gynaekologie02_1820-4688-23	Die Getriebewerker von Penig haben jetzt auch in ihrem Betnebsambulatorium die Möglichkeit der augenärztlichen Behandlung Foto: ZB/Thieme	Breslau 1805. — u. derselbe in Nust’s Magazin f. d. ges. Hlk. VII. Bd. 1 Hft. Wiegand Von d. Ursachen u. d. Behandlung der Nachgeburtszogerungen.	111:121	108:118	3.5
Behandlung	2532889X_1988-07-16_01_202.tcf.xml-2-17	jhering_recht01_1852-508-63	In diesem Internationalen Zentrum sollen künftig Fachkräfte der RGW-Staaten zur Entwicklung wirksamer Präparate für die Prophylaxe und Behandlung von Erbkrankheiten auf dem Wege der Gentechnologie und Immundiagnostik vereint werden.	Der Gedanke, den wir bisher ausgeführt haben, daß das Recht irgend eines Volkes und irgend einer Zeit nicht begriffen und beurtheilt werden kann, wenn man es bloß von Seiten seiner anatomischen Structur, seiner logischen Durchbildung, kurz als Rechts system erforschen und darstellen will, hat etwas so einleuchtendes, daß man kaum begreift, wie man bei der Behandlung der römischen Rechtsgeschichte, vor allem bei der des Privatrechts diesen Fehler begehen konnte.	135:145	358:368	1.5
Behandlung	2532889X_1988-11-26_01_194.tcf.xml-33-14	26120215_1961_10_13_01_092.tcf.xml-29-2	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	Diese grausame Behandlung führte schließlich dazu, daß der Widerstand gegen die „Apartheid" immer mehr wuchs.	79:89	15:25	3.0
Behandlung	2532889X_1988-11-26_01_194.tcf.xml-33-14	26120215_1980_10_18_01_048.tcf.xml-34-10	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	79:89	69:79	4.0
Behandlung	2532889X_1988-11-26_01_194.tcf.xml-33-14	nettelbeck_lebensbeschreibung02_1821-208-26	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	79:89	144:154	3.0
Behandlung	2532889X_1988-11-26_01_194.tcf.xml-33-14	rosenkranz_aesthetik_1853-2805-17	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	„Menschenopfer“ heißt das Stück Uralt ist der Stoff, die Fabel; In der christlichen Behandlung Ist das Schauspiel nicht so gräßlich, Denn dem Blute wurde Rothwein, Und dem Leichnam, welcher vorkam, Wurde eine harmlos dünne Mehlbreispeis transsubstituiret —	79:89	84:94	2.0
Behandlung	2532889X_1988-11-26_01_194.tcf.xml-33-14	rumohr_forschungen02_1827-588-47	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	79:89	293:303	2.0
Behandlung	2532889X_1988-11-26_01_194.tcf.xml-33-14	savigny_system07_1848-630-14	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	Durch diese Strenge, und die damit verbundene Abstufung, wird die grundsätzlich unrichtige Behandlung der Sache großentheils wieder gut gemacht.	79:89	91:101	2.0
Behandlung	2532889X_1988-11-26_01_194.tcf.xml-33-14	stifter_steine02_1853-149-37	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	Er kleidete sie als sein Eheweib nicht nur schöner als alle Gschaiderinnen und alle Bewohnerinnen des Thales, sondern auch schöner, als sie sich je zu Hause getragen hatte, und Speise, Trank und übrige Behandlung mußte besser und rüksichtsvoller sein, als sie das Gleiche im väterlichen Hause genossen hatte.	79:89	202:212	3.0
Behandlung	2532889X_1988-11-26_01_194.tcf.xml-33-14	vischer_poetik_1857-2690-58	Der Arzt hat sorgfaltig zu prüfen, ob Gegengründe bestehen, ehe eine derartige Behandlung begonnen wird.	Ballade ist zwar ein italienisches Wort und bezeichnet ein Tanzlied, das ursprünglich die bestimmte rhythmische Form von drei verschlungenen Strophen mit Refrain hatte, allein wie es in England stehend wurde als Name für das epische Lied, wie es dort und in Schottland sich ausbildete, so verband sich damit der Sinn eines bestimmten Charakters der Behandlung, in dem wir ein reines Bild jener zweiten Stylrichtung haben, und die rhythmische Form bewegte sich frei in heimischen Maaßen.	79:89	349:359	2.0
Behandlung	2532889X_1989-03-25_01_213.tcf.xml-13-7	savigny_system07_1848-630-14	Der Patient könnte dann damit nach abgeschlossener Behandlung sofort das Honorar zahlen.	Durch diese Strenge, und die damit verbundene Abstufung, wird die grundsätzlich unrichtige Behandlung der Sache großentheils wieder gut gemacht.	51:61	91:101	2.0
Behandlung	2532889X_1990-02-19_01_019.tcf.xml-3-8	26120215_1972_05_05_01_089.tcf.xml-58-12	Eine Arbeitsgruppe der Bundesregierung prüft derzeit die weitere Behandlung der > nach dem Krieg enteigneten landwirtschaftlichen Betriebe in der DDR.	In unserer Republik funktioniert so was ausgezeichnet: Arzt, Krankschreiben, Behandlung, Krankenhaus, Kur, Erholung.	65:75	77:87	2.0
Behandlung	26120215_1946_07_02_01_003.tcf.xml-26-34	nettelbeck_lebensbeschreibung02_1821-208-26	Wenn der Politik einer unübersehbaren Aufsplitterung oder seiner Loslösune von Deutschland mit der offen verkündeten Absicht, » ich auf diese Veise den Reparationspflichten zu entziehen, Vorschub geleistet wird, wird de einheitliche Behandlung Deutschlands nur erschwert.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	233:243	144:154	3.5
Behandlung	26120215_1948_03_07_02_047.tcf.xml-4-26	rumohr_forschungen02_1827-588-47	Die Polizei händigte ihm einen Schein folgenden Inhalts aus: „Herrn Dr. X ist das Tragen einer Pistole gestattet, da er diese für die Behandlung seiner Patienten bei Nacht benotigt In Bahia in Brasilien starb ein Mann, der sidi seit 75 Jahren niemals die Haare hatte schneiden lassen.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	134:144	293:303	2.0
Behandlung	26120215_1948_11_03_01_146.tcf.xml-21-38	26120215_1971_06_04_01_234.tcf.xml-9-3	Aus den Worten Swolinzkys hatten die Kriminalbeamten entnommen, daß sich Swolinzky an seinen Freund, den damaligen Bezirksbürgermeister Nydahl, beschwerdeführend gewandt hatte, der offenbar dann den Einspruch bei der Staatsanwaltschaft einleite, die die weitere Behandlung des Falles unmöglich machte.	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	262:272	27:37	2.0
Behandlung	26120215_1949_09_24_01_196.tcf.xml-9-25	samter_erfindungen_1896-6566-30	Wird also beispielsweise eine geschlechtskranke Person im Ostsektor aufgegriffen, die im Westen wohnt, so wird die Westberliner Verwaltung benachrichtigt, damit dort eine Behandlung vorgenommen werden kann.	Der Zweck des Kalkens ist die Aufschließung der im Gewebe enthaltenen Fett-und Harzsubstanzen; dieselben verbinden sich nämlich mit dem Kalk zu Seifen, die sich bei der weiteren Behandlung auflösen und so entfernt werden.	171:181	178:188	3.5
Behandlung	26120215_1953_02_08_01_319.tcf.xml-38-28	26120215_1971_06_04_01_234.tcf.xml-9-3	Trotzdem bleibt für uns schon die von Kruczkowski genauso wie von Rybak angewandte und von uns oben beschriebene Methode, das Volk als die entscheidende Kraft bei der Behandlung historischer Ereignisse in den Mittelpunkt zu stellen, wertvoll genug, um dieses Buch einem größeren Leserkreis zu empfehlen.	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	167:177	27:37	2.0
