lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Spielball	NN	1877	1	gutzkow_serapionsbrueder03_1877-2821-30	 	Wolny, der Vielgeprüfte, der Mann der sittlichen Selbstbeherrschung, der Gesetzgebung, der wir aus freiem Triebe gehorchen; sein in Amerika gefundener Freund Holl, der ein Spielball des Geschicks, jetzt ein Günstling Fortunens geworden durch die „Glückliche Mary“; – der alte Bildhauer, sein aufstrebender Sohn – fünf Männer der Wahrheit, der Treue, der Gerechtigkeit, der Liebe –!	172:181	0:381	Wolny , der Vielgeprüfte , der Mann der sittlichen Selbstbeherrschung , der Gesetzgebung , der wir aus freiem Triebe gehorchen ; sein in Amerika gefundener Freund Holl , der ein Spielball des Geschicks , jetzt ein Günstling Fortunens geworden durch die „ Glückliche Mary “ ; – der alte Bildhauer , sein aufstrebender Sohn – fünf Männer der Wahrheit , der Treue , der Gerechtigkeit , der Liebe – !	30	0:70	Wolny , d Vielgeprüfte , d Mann d sittlich Selbstbeherrschung , d Gesetzgebung , die wir aus frei Trieb gehorchen ; sein in Amerika gefinden Freund Holle , die eine Spielball d Geschick , jetzt eine Günstling Forttunen werden durch d " glücklich Mary " ; - d alt Bildhauer , sein aufstrebend Sohn - fünf Mann d Wahrheit , d Treue , d Gerechtigkeit , d Liebe - !	NE $, ART NN $, ART NN ART ADJA NN $, ART NN $, PRELS PPER APPR ADJA NN VVINF $. VAINF APPR NE ADJA NN NE $, PRELS ART NN ART NN $, ADV ART NN NN VAPP APPR ART $( ADJA NE $( $. $( ART ADJA NN $, PPOSAT ADJA NN $( CARD NN ART NN $, ART NN $, ART NN $, ART NN $( $.	Wolny , der Vielgeprüfte , der Mann der sittlichen Selbstbeherrschung , der Gesetzgebung , der wir aus freiem Triebe gehorchen ; sein in Amerika gefundener Freund Holle , der ein Spielball des Geschicks , jetzt ein Günstling Forttunens geworden durch die " Glückliche Mary " ; - der alte Bildhauer , sein aufstrebender Sohn - fünf Männer der Wahrheit , der Treue , der Gerechtigkeit , der Liebe - !
Spielball	NN	1857	1	vischer_poetik_1857-1666-4	 	Odysseus ist ein wahrer Spielball des Zufalls, der als Götterlaune doch nicht ethisch motivirt ist, und er bethätigt sich als Heldenseele, indem er sich hindurchringt.	24:33	0:167	Odysseus ist ein wahrer Spielball des Zufalls , der als Götterlaune doch nicht ethisch motivirt ist , und er bethätigt sich als Heldenseele , indem er sich hindurchringt .	4	0:29	Odysseus sein eine wahr Spielball d Zufall , die als Gotterlaune doch nicht ethisch motivieren sein , und er betätigen sich als Heldenseele , indem er sich hindurchringen .	NE VAFIN ART ADJA NN ART NN $, PRELS KOKOM NN ADV PTKNEG ADJD VVPP VAFIN $, KON PPER VVPP PRF KOKOM NN $, KOUS PPER PRF VVFIN $.	Odysseus ist ein wahrer Spielball des Zufalls , der als Götterlaune doch nicht ethisch motiviert ist , und er betätigt sich als Heldenseele , indem er sich hindurchringt .
Spielball	NN	1823	1	hundtradowsky_judenschule03_1823-2029-52	 	Freilich hörten die Edelleute nach Einführung der stehenden Heere auf, die einzigen Krieger ihres Landes zu seyn; aber blieben sie nicht fast überall die Anführer jener stehenden Söldner, und mußten die Völker es nicht aus diesem Grunde sehr oft auf das Schmerzhafteste empfinden, daß ihre Fürsten größtentheils elende Spielbälle des Adels, der Geistlichkeit und häufig sogar der verächtlichsten Buhlerinnen waren?	319:329	0:414	Freilich hoͤrten die Edelleute nach Einfuͤhrung der ſtehenden Heere auf , die einzigen Krieger ihres Landes zu ſeyn ; aber blieben ſie nicht faſt uͤberall die Anfuͤhrer jener ſtehenden Soͤldner , und mußten die Voͤlker es nicht aus dieſem Grunde ſehr oft auf das Schmerzhafteſte empfinden , daß ihre Fuͤrſten groͤßtentheils elende Spielbaͤlle des Adels , der Geiſtlichkeit und haͤufig ſogar der veraͤchtlichſten Buhlerinnen waren ?	52	0:66	freilich hören d Edelleute nach Einführung d stehend Heer auf , d einzig Krieger ihr Land zu sein ; aber bleiben sie nicht fast überall d Anführer jen stehend Söldner , und müssen d Volk es nicht aus diese Grund sehr oft auf d Schmerzhafteste empfinden , daß ihr Fürst größtenteils elend Spielball d Adel , d Geistlichkeit und häufig sogar d verächtlich Buhlerin sein ?	ADV VVFIN ART NN APPR NN ART ADJA NN PTKVZ $, ART ADJA NN PPOSAT NN PTKZU VAINF $. ADV VVFIN PPER PTKNEG ADV ADV ART NN PDAT ADJA NN $, KON VMFIN ART NN PPER PTKNEG APPR PDAT NN ADV ADV APPR ART NN VVFIN $, KOUS PPOSAT NN ADV ADJA NN ART NN $, ART NN KON ADJD ADV ART ADJA NN VAFIN $.	Freilich hörten die Edelleute nach Einführung der stehenden Heere auf , die einzigen Krieger ihres Landes zu sein ; aber blieben sie nicht fast überall die Anführer jener stehenden Söldner , und mußten die Völker es nicht aus diesem Grunde sehr oft auf das Schmerzhafteste empfinden , daß ihre Fürsten größtenteils elende Spielbälle des Adels , der Geistlichkeit und häufig sogar der verächtlichsten Buhlerinnen waren ?
Spielball	NN	1850	1	wagner_zukunft_1850-856-30	 	Allen Aristotelessen zum Hohn schuf sich das Volk, das aus dem millionenfachen allgemeinen Egoismus heraus absolut selig werden wollte, eine Religion, in der die Natur zum reinen Spielball menschlich raffinirender Glückseligkeitssucht gemacht wurde.	179:188	0:249	Allen Ariſtoteleſſen zum Hohn ſchuf ſich das Volk , das aus dem millionenfachen allgemeinen Egoismus heraus abſolut ſelig werden wollte , eine Religion , in der die Natur zum reinen Spielball menſchlich raffinirender Glückſeligkeitsſucht gemacht wurde .	30	0:37	Allen Aristotelessen zum Hohn schaffen sich d Volk , die aus d millionenfach allgemein Egoismus heraus absolut selig werden wollen , eine Religion , in die d Natur zum rein Spielball menschlich raffinierend Glückseligkeitssucht machen werden .	NE NN APPRART NN VVFIN PRF ART NN $, PRELS APPR ART ADJA ADJA NN APZR ADJD ADJD VAINF VMFIN $, ART NN $, APPR PRELS ART NN APPRART ADJA NN ADJD ADJA NN VVPP VAFIN $.	Allen Aristotelessen zum Hohn schuf sich das Volk , das aus dem millionenfachen allgemeinen Egoismus heraus absolut selig werden wollte , eine Religion , in der die Natur zum reinen Spielball menschlich raffinierender Glückseligkeitssucht gemacht wurde .
Spielball	NN	1851	1	fontane_gedichte_1851-1206-59	 	Und ward kein Beifall laut? trug man den Sprecher Nicht im Triumph nach Haus? schwur nicht ein Jeder, Vom feisten Höker bis zum Bettelbuben, Für seinen Glauben einzustehn? die Thoren, Als sei ihr Glauben in Gefahr! so aber Ist dieses Volk: sein Denken all und Fühlen, Sein Heiligstes, ein Spielball ist ’s in Händen Fanat’scher Priester, oder schlimmer noch, Ehrgeiz’ger Gaukler die ihr Fach verstehn.	289:298	0:401	Und ward kein Beifall laut ? trug man den Sprecher Nicht im Triumph nach Haus ? ſchwur nicht ein Jeder , Vom feiſten Höker bis zum Bettelbuben , Für ſeinen Glauben einzuſtehn ? die Thoren , Als ſei ihr Glauben in Gefahr ! ſo aber Iſt dieſes Volk : ſein Denken all und Fühlen , Sein Heiligſtes , ein Spielball iſt ’s in Händen Fanat’ſcher Prieſter , oder ſchlimmer noch , Ehrgeiz’ger Gaukler die ihr Fach verſtehn .	59	0:78	und werden keine Beifall laut ? tragen man d Sprecher nicht im Triumph nach Haus ? schwören nicht eine jede , vom feist Höcker bis zum Bettelbube , für seine Glauben einstehen ? d Tor , als sein ihr Glauben in Gefahr ! so aber sein diese Volk : sein Denken all und fühlen , sein heilig , eine Spielball sein es in Hand fanatisch Priester , oder schlimm noch , ehrgeizig Gaukler d ihr Fach verstehen .	KON VAFIN PIAT NN ADJD $. VVFIN PIS ART NN PTKNEG APPRART NN APPR NN $. VVFIN PTKNEG ART PIS $, APPRART ADJA NN APPR APPRART NN $, APPR PPOSAT NN VVIZU $. ART NN $, KOKOM VAFIN PPOSAT NN APPR NN $. ADV ADV VAFIN PDAT NN $. PPOSAT NN PIAT KON VVFIN $, PPOSAT ADJA $, ART NN VAFIN PPER APPR NN ADJA NN $, KON ADJD ADV $, ADJA NN ART PPOSAT NN VVINF $.	Und wurde kein Beifall laut ? trug man den Sprecher Nicht im Triumph nach Haus ? schwor nicht ein Jeder , Vom feisten Höcker bis zum Bettelbuben , Für seinen Glauben einzustehn ? die Toren , Als sei ihr Glauben in Gefahr ! so aber Ist dieses Volk : sein Denken all und Fühlen , Sein Heiligstes , ein Spielball ist es in Händen Fanatischer Priester , oder schlimmer noch , Ehrgeiziger Gaukler die ihr Fach verstehen .
Spielball	NN	1861	1	spielhagen_problematische04_1861-573-6	 	Du warst ihr nichts als ein Spielball ihrer hochadligen Laune, und er hat seinen allerliebsten freiherrlichen Scherz mit Dir getrieben?	28:37	0:135	Du warſt ihr nichts als ein Spielball ihrer hochadligen Laune , und er hat ſeinen allerliebſten freiherrlichen Scherz mit Dir getrieben ?	6	0:22	du sein sie nichts als eine Spielball ihr hochadlig Laune , und er haben seine allerlieb freiherrlich Scherz mit du treiben ?	PPER VAFIN PPER PIS KOKOM ART NN PPOSAT ADJA NN $, KON PPER VAFIN PPOSAT ADJA ADJA NN APPR PPER VVPP $.	Du warst ihr nichts als ein Spielball ihrer hochadligen Laune , und er hat seinen allerliebsten freiherrlichen Scherz mit Dir getrieben ?
Spielball	NN	1875	1	bluntschli_staatslehre_1875-1223-14	 	Konnte man einem groszen Theil der naturrechtlichen Schule vorwerfen, dasz ihre Statsidee ein Spielball der individuellen Willkür sei, so war auch die historische Schule nicht von dem Vorwurf freizusprechen, dasz ihr Statsbegriff noch festgebunden sei an die herkömmlichen Autoritäten und an die überlieferten Vorurtheile.	94:103	0:322	Konnte man einem groszen Theil der naturrechtlichen Schule vorwerfen , dasz ihre Statsidee ein Spielball der individuellen Willkür sei , so war auch die historische Schule nicht von dem Vorwurf freizusprechen , dasz ihr Statsbegriff noch festgebunden sei an die herkömmlichen Autoritäten und an die überlieferten Vorurtheile .	14	0:48	können man eine groß Teil d naturrechtlich Schule vorwerfen , daß ihr Staatsidee eine Spielball d individuell Willkür sein , so sein auch d historisch Schule nicht von d Vorwurf freisprechen , daß ihr Staatsbegriff noch festbinden sein an d herkömmlich Autorität und an d überliefert Vorurteil .	VMFIN PIS ART ADJA NN ART ADJA NN VVINF $, KOUS PPOSAT NN ART NN ART ADJA NN VAFIN $, ADV VAFIN ADV ART ADJA NN PTKNEG APPR ART NN VVIZU $, KOUS PPOSAT NN ADV VVPP VAFIN APPR ART ADJA NN KON APPR ART ADJA NN $.	Konnte man einem großen Teil der naturrechtlichen Schule vorwerfen , daß ihre Staatsidee ein Spielball der individuellen Willkür sei , so war auch die historische Schule nicht von dem Vorwurf freizusprechen , daß ihr Staatsbegriff noch festgebunden sei an die herkömmlichen Autoritäten und an die überlieferten Vorurteile .
Spielball	NN	1899	1	natorp_sozialpaedagogik_1899-2760-36	 	In solcher Vertiefung streift auch das „Gute“ ganz den weichlichen Sinn des blossen Mitgefühls ab, und enthüllt sich als sein echter Sinn der des Gesetzlichen, darin wurzelnd, dass der Mensch nicht Spielball seiner wogenden Gefühle sein oder bleiben, sondern im gesetzmässigen Grunde des eigenen Selbstbewusstseins sich festgründen will.	198:207	0:337	In solcher Vertiefung streift auch das „ Gute “ ganz den weichlichen Sinn des blossen Mitgefühls ab , und enthüllt sich als sein echter Sinn der des Gesetzlichen , darin wurzelnd , dass der Mensch nicht Spielball seiner wogenden Gefühle sein oder bleiben , sondern im gesetzmässigen Grunde des eigenen Selbstbewusstseins sich festgründen will .	36	0:55	in solch Vertiefung streifen auch d " Gut " ganz d weichlich Sinn d bloß Mitgefühl ab , und enthüllen sich als sein echt Sinn d d gesetzlich , darin wurzeln , dass d Mensch nicht Spielball seine wogend Gefühl sein oder bleiben , sondern im gesetzmässig Grund d eigen Selbstbewußtsein sich Festgrund wollen .	APPR PIAT NN VVFIN ADV ART $( NN $( ADV ART ADJA NN ART ADJA NN PTKVZ $, KON VVFIN PRF KOKOM PPOSAT ADJA NN ART ART ADJA $, PAV VVPP $, KOUS ART NN PTKNEG NN PPOSAT ADJA NN VAINF KON VVINF $, KON APPRART ADJA NN ART ADJA NN PRF NN VMFIN $.	In solcher Vertiefung streift auch das " Gute " ganz den weichlichen Sinn des bloßen Mitgefühls ab , und enthüllt sich als sein echter Sinn der des Gesetzlichen , darin wurzelnd , dass der Mensch nicht Spielball seiner wogenden Gefühle sein oder bleiben , sondern im gesetzmässigen Grunde des eigenen Selbstbewusstseins sich Festgründen will .
Spielball	NN	1882	1	treitschke_geschichte02_1882-4559-1	 	Der Spielball zweier feindlicher Nationen hatte das anstellige, unermüdlich betriebsame Volk den Unsegen kleinfürstlicher Willkür, wiederholter Religionsverfolgungen, gräßlicher Verwüstungen mit erstaunlicher Lebenskraft überstanden und erst unter den Präfekten des Kaiserreichs wieder eine gesicherte bürgerliche Ordnung erlangt.	4:13	0:330	Der Spielball zweier feindlicher Nationen hatte das anſtellige , unermüdlich betriebſame Volk den Unſegen kleinfürſtlicher Willkür , wiederholter Religionsverfolgungen , gräßlicher Verwüſtungen mit erſtaunlicher Lebenskraft überſtanden und erſt unter den Präfekten des Kaiſerreichs wieder eine geſicherte bürgerliche Ordnung erlangt .	1	0:40	d Spielball zweier feindlich Nation haben d anstellig , unermüdlich betriebsam Volk d Unsegen kleinfürstlich Willkür , wiederholt Religionsverfolgung , gräßlich Verwüstung mit erstaunlich Lebenskraft überstehen und erst unter d Präfekt d Kaiserreich wieder eine gesichert bürgerlich Ordnung erlangen .	ART NN ADJA ADJA NN VAFIN ART ADJA $, ADJD ADJA NN ART NN ADJA NN $, ADJA NN $, ADJA NN APPR ADJA NN VVPP KON ADV APPR ART NN ART NN ADV ART ADJA ADJA NN VVPP $.	Der Spielball zweier feindlicher Nationen hatte das anstellige , unermüdlich betriebsame Volk den Unsegen kleinfürstlicher Willkür , wiederholter Religionsverfolgungen , gräßlicher Verwüstungen mit erstaunlicher Lebenskraft überstanden und erst unter den Präfekten des Kaiserreichs wieder eine gesicherte bürgerliche Ordnung erlangt .
Spielball	NN	1826	1	thuenen_staat_1826-2738-33	 	Ob nun die Erhaltung des Gleichgewichts in dem Wohlstande der einzelnen Stände dieses Opfer werth sey, ob der minder reiche Staat in seinem Abgabensystem nie zur Unabhängigkeit gelangen, sondern stets der Spielball des reichen Staats bleiben soll — dies zu beurtheilen gehört der praktischen Staatswirthschaft an, die außer meinem Kreise liegt.	205:214	0:344	Ob nun die Erhaltung des Gleichgewichts in dem Wohlſtande der einzelnen Staͤnde dieſes Opfer werth ſey , ob der minder reiche Staat in ſeinem Abgabenſyſtem nie zur Unabhaͤngigkeit gelangen , ſondern ſtets der Spielball des reichen Staats bleiben ſoll — dies zu beurtheilen gehoͤrt der praktiſchen Staatswirthſchaft an , die außer meinem Kreiſe liegt .	33	0:55	ob nun d Erhaltung d Gleichgewicht in d Wohlstand d einzeln Stand diese Opfer wert sein , ob d minder reich Staat in seine Abgabensystem nie zur Unabhängigkeit gelangen , sondern stets d Spielball d reich Staat bleiben sollen -- diese zu beurteilen gehören d praktisch Staatswirtschaft an , die außer meine Kreis liegen .	KOUS ADV ART NN ART NN APPR ART NN ART ADJA NN PDAT NN ADJD VAFIN $, KOUS ART ADV ADJA NN APPR PPOSAT NN ADV APPRART NN VVINF $, KON ADV ART NN ART ADJA NN VVINF VMFIN $( PDS PTKZU VVINF VVFIN ART ADJA NN PTKVZ $, PRELS APPR PPOSAT NN VVFIN $.	Ob nun die Erhaltung des Gleichgewichts in dem Wohlstande der einzelnen Stände dieses Opfer wert sei , ob der minder reiche Staat in seinem Abgabensystem nie zur Unabhängigkeit gelangen , sondern stets der Spielball des reichen Staats bleiben soll -- dies zu beurteilen gehört der praktischen Staatswirtschaft an , die außer meinem Kreise liegt .
Spielball	NN	1887	1	baumgart_poetik_1887-4215-57	 	Noch viel untragischer, auf dem Boden der Tragödie sogar höchst widerwärtig, ist Fernando, den die wechselnden Paroxysmen zweier Liebesleidenschaften, die bei ihm ganz an die Stelle des Willens getreten sind, ohne einander auszuschließen, bald auf die eine bald auf die andere Seite gezogen haben und vor unseren Augen fortfahren wie einen Spielball hin und her zu werfen.	340:349	0:372	Noch viel untragischer , auf dem Boden der Tragödie sogar höchst widerwärtig , ist Fernando , den die wechselnden Paroxysmen zweier Liebesleidenschaften , die bei ihm ganz an die Stelle des Willens getreten sind , ohne einander auszuschließen , bald auf die eine bald auf die andere Seite gezogen haben und vor unseren Augen fortfahren wie einen Spielball hin und her zu werfen .	57	0:64	noch viel untragisch , auf d Boden d Tragödie sogar höchst widerwärtig , sein Fernando , die d wechselnd Paroxysmus zweier Liebesleidenschaft , die bei er ganz an d Stelle d Willen treten sein , ohne einander ausschließen , bald auf d eine bald auf d ander Seite ziehen haben und vor unsere Auge fortfahren wie eine Spielball hin und her zu werfen .	ADV ADV ADJD $, APPR ART NN ART NN ADV ADV ADJD $, VAFIN NE $, PRELS ART ADJA NN ADJA NN $, PRELS APPR PPER ADV APPR ART NN ART NN VVPP VAFIN $, KOUI PPER VVIZU $, ADV APPR ART ART ADV APPR ART ADJA NN VVPP VAFIN KON APPR PPOSAT NN VVINF KOKOM ART NN PTKVZ KON ADV PTKZU VVINF $.	Noch viel untragischer , auf dem Boden der Tragödie sogar höchst widerwärtig , ist Fernando , den die wechselnden Paroxysmen zweier Liebesleidenschaften , die bei ihm ganz an die Stelle des Willens getreten sind , ohne einander auszuschließen , bald auf die eine bald auf die andere Seite gezogen haben und vor unseren Augen fortfahren wie einen Spielball hin und her zu werfen .
Spielball	NN	1893	1	hobrecht_verkehrsverhaeltnisse_1893-94-10	 	Die öffentliche Meinung war — wie so oft — ein Spielball, den sich Sonderinteresse und Unkenntniss der Dinge lustig zuwarfen.	47:56	0:125	Die öffentliche Meinung war — wie so oft — ein Spielball , den sich Sonderinteresse und Unkenntniſs der Dinge lustig zuwarfen .	10	0:22	d öffentlich Meinung sein -- wie so oft -- eine Spielball , die sich Sonderinteresse und Unkenntnis d Ding lustig zuwerfen .	ART ADJA NN VAFIN $( PWAV ADV ADV $( ART NN $, PRELS PRF NN KON NN ART NN ADJD VVFIN $.	Die öffentliche Meinung war -- wie so oft -- ein Spielball , den sich Sonderinteresse und Unkenntnis der Dinge lustig zuwarfen .
Spielball	NN	1888	1	justi_velazquez01_1888-372-38	 	Es ist ein allgemein menschlicher, wiewol in sehr wechselnder Stärke verbreiteter Trieb, bei Personen, die einen tiefen Eindruck zurückgelassen haben, mögen sie nun bleibendes für Nation und Menschheit geschaffen haben, oder nur der Spielball eines ausserordentlichen Geschickes gewesen sein, sei es endlich dass wir sie bloss geliebt haben, die Aeusserlichkeiten und die Umgebung ihrer Existenz kennen zu lernen.	233:242	0:413	Es ist ein allgemein menschlicher , wiewol in sehr wechselnder Stärke verbreiteter Trieb , bei Personen , die einen tiefen Eindruck zurückgelassen haben , mögen sie nun bleibendes für Nation und Menschheit geschaffen haben , oder nur der Spielball eines ausserordentlichen Geschickes gewesen sein , sei es endlich dass wir sie bloss geliebt haben , die Aeusserlichkeiten und die Umgebung ihrer Existenz kennen zu lernen .	38	0:66	es sein eine allgemein menschlich , wiewohl in sehr wechselnd Stärke verbreitet Trieb , bei Person , die eine tief Eindruck zurücklassen haben , mögen sie nun bleibend für Nation und Menschheit schaffen haben , oder nur d Spielball eine außerordentlich Geschick sein sein , sein es endlich dass wir sie bloß lieben haben , d Äußerlichkeit und d Umgebung ihr Existenz kennen zu lernen .	PPER VAFIN ART ADJD ADJA $, KOUS APPR ADV ADJA NN ADJA NN $, APPR NN $, PRELS ART ADJA NN VVPP VAFIN $, VMFIN PPER ADV ADJA APPR NN KON NN VVPP VAINF $, KON ADV ART NN ART ADJA NN VAPP VAINF $, VAFIN PPER ADV KOUS PPER PPER ADV VVPP VAINF $, ART NN KON ART NN PPOSAT NN VVINF PTKZU VVINF $.	Es ist ein allgemein menschlicher , wiewohl in sehr wechselnder Stärke verbreiteter Trieb , bei Personen , die einen tiefen Eindruck zurückgelassen haben , mögen sie nun bleibendes für Nation und Menschheit geschaffen haben , oder nur der Spielball eines außerordentlichen Geschickes gewesen sein , sei es endlich dass wir sie bloß geliebt haben , die Äusserlichkeiten und die Umgebung ihrer Existenz kennen zu lernen .
Spielball	NN	1828	1	menzel_literatur02_1828-941-6	 	Er machte den Menschen zu einem Spielball der in ihm selber schlummernden dämonischen Gewalten, des Wahnsinns, der Phantasmorasie, der magnetischen und sympathetischen oder antipathetischen Naturkräfte.	32:41	0:202	Er machte den Menſchen zu einem Spielball der in ihm ſelber ſchlummernden daͤmoniſchen Gewalten , des Wahnſinns , der Phantasmoraſie , der magnetiſchen und ſympathetiſchen oder antipathetiſchen Naturkraͤfte .	6	0:29	er machen d Mensch zu eine Spielball d in er selber schlummernd dämonisch Gewalt , d Wahnsinn , d Phantasmorasie , d magnetisch und sympathetisch oder antipathetisch Naturkraft .	PPER VVFIN ART NN APPR ART NN ART APPR PPER ADV ADJA ADJA NN $, ART NN $, ART NE $, ART ADJA KON ADJA KON ADJA NN $.	Er machte den Menschen zu einem Spielball der in ihm selber schlummernden dämonischen Gewalten , des Wahnsinns , der Phantasmorasie , der magnetischen und sympathetischen oder antipathetischen Naturkräfte .
Spielball	NN	1898	1	munzinger_japaner_1898-1292-29	 	Er ist der geborene Diplomat, wie das vom Ostasiaten überhaupt gilt, und die Vertreter der europäischen Mächte dürfen all ihren Witz zusammenhalten, um nicht unbewußt die Spielbälle der japanischen Staatsmänner zu werden.	171:181	0:221	Er iſt der geborene Diplomat , wie das vom Oſtaſiaten überhaupt gilt , und die Vertreter der europäiſchen Mächte dürfen all ihren Witz zuſammenhalten , um nicht unbewußt die Spielbälle der japaniſchen Staatsmänner zu werden .	29	0:36	er sein d gebären Diplomat , wie d vom Ostasiate überhaupt gelten , und d Vertreter d europäisch Macht dürfen all ihr Witz zusammenhalten , um nicht unbewußt d Spielball d japanisch Staatsmann zu werden .	PPER VAFIN ART ADJA NN $, PWAV ART APPRART NN ADV VVFIN $, KON ART NN ART ADJA NN VMFIN PIAT PPOSAT NN VVINF $, KOUI PTKNEG ADJD ART NN ART ADJA NN PTKZU VAINF $.	Er ist der geborene Diplomat , wie das vom Ostasiaten überhaupt gilt , und die Vertreter der europäischen Mächte dürfen all ihren Witz zusammenhalten , um nicht unbewußt die Spielbälle der japanischen Staatsmänner zu werden .
Spielball	NN	1852	1	jhering_recht01_1852-15-16	 	Mit Puchta’s Tod fiel dieser Antrieb für mich hinweg, und von neuem ward ich der Spielball des übermächtigen Geistes.	81:90	0:117	Mit Puchta’s Tod fiel dieſer Antrieb für mich hinweg , und von neuem ward ich der Spielball des übermächtigen Geiſtes .	16	0:21	mit Puchta Tod fallen diese Antrieb für mich hinweg , und von neu werden ich d Spielball d übermächtig Geist .	APPR NE NN VVFIN PDAT NN APPR PRF APZR $, KON APPR ADJA VAFIN PPER ART NN ART ADJA NN $.	Mit Puchta's Tod fiel dieser Antrieb für mich hinweg , und von neuem wurde ich der Spielball des übermächtigen Geistes .
Spielball	NN	1852	1	holtei_vagabunden02_1852-2880-16	 	Jch, frei, weil ich nichts für ihn empfinde; weil seine Gluth ihn zum Spielball meiner kalten Besonnenheit macht.	70:79	0:113	Jch , frei , weil ich nichts fuͤr ihn empfinde ; weil ſeine Gluth ihn zum Spielball meiner kalten Beſonnenheit macht .	16	0:22	ich , frei , weil ich nichts für er empfinden ; weil seine Glut er zum Spielball meine kalt Besinnenheit machen .	PPER $, ADJD $, KOUS PPER PIS APPR PPER VVFIN $. KOUS PPOSAT NN PPER APPRART NN PPOSAT ADJA NN VVFIN $.	Ich , frei , weil ich nichts für ihn empfinde ; weil seine Glut ihn zum Spielball meiner kalten Besonnenheit macht .
Spielball	NN	1878	1	liebknecht_frage_1878-629-25	 	Dann wird auch der Tag der Freiheit und eine Aera menschenwürdigen Daseins für jene unglücklichen Völkerschaften des Ostens anbrechen, die seit anderthalb Jahrhunderten der Spielball einer herz-und gewissenlosen Diplomatie sind.	173:182	0:228	Dann wird auch der Tag der Freiheit und eine Aera menſchenwürdigen Daſeins für jene unglücklichen Völkerſchaften des Oſtens anbrechen , die ſeit anderthalb Jahrhunderten der Spielball einer herz- und gewiſſenloſen Diplomatie ſind .	25	0:33	dann werden auch d Tag d Freiheit und eine Aera menschenwürdig Dasein für jen unglücklich Völkerschaft d Osten anbrechen , die seit anderthalb Jahrhundert d Spielball eine herz- und gewissenlos Diplomatie sein .	ADV VAFIN ADV ART NN ART NN KON ART NE ADJA NN APPR PDAT ADJA NN ART NN VVINF $, PRELS APPR CARD NN ART NN ART TRUNC KON ADJA NN VAFIN $.	Dann wird auch der Tag der Freiheit und eine Aera menschenwürdigen Daseins für jene unglücklichen Völkerschaften des Ostens anbrechen , die seit anderthalb Jahrhunderten der Spielball einer herz- und gewissenlosen Diplomatie sind .
Spielball	NN	1849	1	pfizer_einheit_1849-62-66	 	Die schlimmen Folgen des Einverständnisses der zwei großen Mächte für die deutsche Freiheit liegen offen vor Jedermanns Auge; die schlimmen Folgen für die Einheit, für eine wirkliche nationale Existenz und Geltung Deutschlands treten nicht in einzelnen, gereifbaren Erscheinungen hervor, aber der ganze klägliche Zustand, die ganze politische Nullität des deutschen Bundes, — der in der That nur ein Werkzeug und Spielball in den Händen der zwei Mächte war, — ist dadurch bedingt gewesen.	413:422	0:488	Die ſchlimmen Folgen des Einverſtändniſſes der zwei großen Mächte für die deutſche Freiheit liegen offen vor Jedermanns Auge ; die ſchlimmen Folgen für die Einheit , für eine wirkliche nationale Exiſtenz und Geltung Deutſchlands treten nicht in einzelnen , gereifbaren Erſcheinungen hervor , aber der ganze klägliche Zuſtand , die ganze politiſche Nullität des deutſchen Bundes , — der in der That nur ein Werkzeug und Spielball in den Händen der zwei Mächte war , — iſt dadurch bedingt geweſen .	66	0:81	d schlimm Folge d Einverständnis d zwei groß Macht für d deutsch Freiheit liegen offen vor jedermann Auge ; d schlimm Folge für d Einheit , für eine wirklich national Existenz und Geltung Deutschland treten nicht in einzeln , greifbar Erscheinung hervor , aber d ganz kläglich Zustand , d ganz politisch Nullität d deutsch Bund , -- die in d Tat nur eine Werkzeug und Spielball in d Hand d zwei Macht sein , -- sein dadurch bedingt sein .	ART ADJA NN ART NN ART CARD ADJA NN APPR ART ADJA NN VVFIN ADJD APPR PIAT NN $. ART ADJA NN APPR ART NN $, APPR ART ADJA ADJA NN KON NN NE VVFIN PTKNEG APPR ADJA $, ADJA NN PTKVZ $, ADV ART ADJA ADJA NN $, ART ADJA ADJA NN ART ADJA NN $, $( PRELS APPR ART NN ADV ART NN KON NN APPR ART NN ART CARD NN VAFIN $, $( VAFIN PAV ADJD VAPP $.	Die schlimmen Folgen des Einverständnisses der zwei großen Mächte für die deutsche Freiheit liegen offen vor Jedermanns Auge ; die schlimmen Folgen für die Einheit , für eine wirkliche nationale Existenz und Geltung Deutschlands treten nicht in einzelnen , greifbaren Erscheinungen hervor , aber der ganze klägliche Zustand , die ganze politische Nullität des deutschen Bundes , -- der in der Tat nur ein Werkzeug und Spielball in den Händen der zwei Mächte war , -- ist dadurch bedingt gewesen .
