lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
multitude_nn	nn2	1843	1	fic_1843_7208.txt-13100-8	 	The statesman is pursued by shouting and tumultuous multitudes; while the poor scholar (the master and tyrant of his destiny) is strolling in some far-off silent field with a single friend.	52:62	0:189	The statesman is pursued by shouting and tumultuous multitudes ; while the poor scholar ( the master and tyrant of his destiny ) is strolling in some far-off silent field with a single friend .	8	0:35	the statesman be pursue by shout and tumultuous multitude ; while the poor scholar ( the master and tyrant of his destiny ) be stroll in some far-off silent field with a single friend .	at nn1 vbz vvn ii vvg cc jj nn2 y cs at jj nn1 y at nn1 cc nn1 io appge nn1 y vbz vvg ii_rp@ dd jj jj nn1 iw at1 jj nn1 y
multitude_nn	nn1	1834	1	mag_1834_564836.txt-676-9	 	His abuse is placed before our eyes in a multitude of shapes, and he is plainly proved to be no friend to the republic.	41:50	0:119	His abuse is placed before our eyes in a multitude of shapes , and he is plainly proved to be no friend to the republic .	9	0:26	his abuse be place before our eye in a multitude of shape , and he be plainly prove to be no friend to the republic .	appge nn1 vbz vvn ii_cs appge nn2 ii at1 nn1 io nn2 y cc pphs1 vbz rr vvn_vvd to vbi at nn1 ii at nn1 y
multitude_nn	nn1	1846	1	mag_1846_523865.txt-1-12	 	it is not easy to withstand the pressure from around of the multitude that are always struggling to get the farthest possible in the advance; and many are seduced into extremity of argument, from the apparent strength, and credit for boldness, which extreme positions give to those who most eagerly occupy them.	60:69	0:311	it is not easy to withstand the pressure from around of the multitude that are always struggling to get the farthest possible in the advance ; and many are seduced into extremity of argument , from the apparent strength , and credit for boldness , which extreme positions give to those who most eagerly occupy them .	12	0:57	it be not easy to withstand the pressure from around of the multitude that be always struggle to get the far possible in the advance ; and many be seduce into extremity of argument , from the apparent strength , and credit for boldness , which extreme position give to those who most eagerly occupy them .	pph1 vbz xx jj to vvi at nn1 ii rp_rg@ io at nn1 cst vbr rr vvg_jj to vvi at jjt jj ii at nn1 y cc da2 vbr vvn ii nn1 io nn1 y ii at jj nn1 y cc nn1_vv0@ if nn1 y ddq jj nn2 vv0 ii dd2 pnqs rgt rr vv0 ppho2 y
multitude_nn	nn1	1826	1	fic_1826_314.txt-3071-28	 	A few had straggled among the conquered columns, where they stalked in sullen discontent; attentive, though, as yet, passive observers of the moving multitude.	149:158	0:159	A few had straggled among the conquered columns , where they stalked in sullen discontent ; attentive , though , as yet , passive observers of the moving multitude .	28	0:30	a few have straggle among the conquered column , where they stalk in sullen discontent ; attentive , though , as yet , passive observer of the move multitude .	at1 da2 vhd vvn ii at jj nn2 y cs_rrq pphs2 vvd ii_rp@ jj nn1 y jj y cs_rr@ y rr21 rr22 y jj nn2 io at jj@_nn1@ nn1 y
multitude_nn	nn1	1846	1	mag_1846_555417.txt-205-20	 	You will now fancy yourselves in view of the great gathering of the Pawnees, and in sight of the multitude assembled in honor of the sacrifice.	97:106	0:143	You will now fancy yourselves in view of the great gathering of the Pawnees , and in sight of the multitude assembled in honor of the sacrifice .	20	0:28	you will now fancy yourselves in view of the great gathering of the pawnee , and in sight of the multitude assemble in honor of the sacrifice .	ppy vm rt vvi ppx2 ii31 ii32 ii33 at jj nn1 io at nn2_np1 y cc ii nn1 io at nn1 vvn_vvd ii nn1 io at nn1 y
multitude_nn	nn1	1860	1	fic_1860_616.txt-1569-36	 	Hilda all along intended to pass the summer in Rome; for she had laid out many high and delightful tasks, which she could the better complete while her favorite haunts were deserted by the multitude that thronged them throughout the winter and early spring	189:198	0:256	Hilda all along intended to pass the summer in Rome ; for she had laid out many high and delightful tasks , which she could the better complete while her favorite haunts were deserted by the multitude that thronged them throughout the winter and early spring	36	0:46	hilda all along intend to pass the summer in rome ; for she have lay out many high and delightful task , which she could the better complete while her favorite haunt be desert by the multitude that throng them throughout the winter and early spring	np1 db_rr@ rp_ii vvd_jj@ to vvi at nnt1 ii np1 y cs pphs1 vhd vvn rp da2 jj cc jj nn2 y ddq pphs1 vm at jjr_rrr jj cs appge jj_nn1 nn2 vbdr vvn ii at nn1 cst vvd ppho2 ii at nnt1 cc jj nn1
multitude_nn	nn2	1841	1	fic_1841_7355.txt-693-3	 	now in greater multitudes than usual, owing to the games.	15:25	0:57	now in greater multitudes than usual , owing to the games .	3	0:12	now in great multitude than usual , owe to the game .	rt ii jjr nn2 csn jj y ii21_vvg ii22_ii at nn2 y
multitude_nn	nn1	1822	1	fic_1822_7243.txt-3164-38	 	A dark and gigantick shape could be seen, apparently in the very centre of the flame, moving his long arms, and flowing drapery, continually about, with great wildness and solemnity, while a multitude of smaller figures, like women and men, were shouting and dancing round about the fire.	191:200	0:288	A dark and gigantick shape could be seen , apparently in the very centre of the flame , moving his long arms , and flowing drapery , continually about , with great wildness and solemnity , while a multitude of smaller figures , like women and men , were shouting and dancing round about the fire .	38	0:57	a dark and gigantick shape could be see , apparently in the very center of the flame , move his long arm , and flow drapery , continually about , with great wildness and solemnity , while a multitude of small figure , like woman and man , be shout and dance round about the fire .	at1_zz1 nn1_jj cc jj_<sub> nn1 vm vbi vvn y rr ii at jj nn1 io at nn1 y vvg appge jj nn2 y cc jj_vvg nn1 y rr rp@_ii y iw jj nn1 cc nn1 y cs at1 nn1 io jjr nn2 y ii_jj@ nn2 cc nn2 y vbdr vvg cc vvg rp ii at nn1 y
multitude_nn	nn1	1849	1	fic_1849_7231.txt-3327-20	 	As for the hermit Blaxton, he soon found it impossible to exist among what seemed to him the uproarious multitude, which now thronged his sylvan peninsula.	104:113	0:155	As for the hermit Blaxton , he soon found it impossible to exist among what seemed to him the uproarious multitude , which now thronged his sylvan peninsula .	20	0:29	as for the hermit blaxton , he soon find it impossible to exist among what seem to him the uproarious multitude , which now throng his sylvan peninsula .	ii21 ii22 at nn1 np1_<sub> y pphs1 rr vvd_vvn pph1 jj to vvi ii ddq vvd ii ppho1 at jj nn1 y ddq rt vvd_vvn appge jj nn1 y
multitude_nn	nn1	1859	1	fic_1859_9192.txt-11853-18	 	surveyed the imposing attitude of the enemy, and knew it would be impossible to withstand such a multitude of combatants upon that ill-chosen field.	97:106	0:148	surveyed the imposing attitude of the enemy , and knew it would be impossible to withstand such a multitude of combatants upon that ill-chosen field .	18	0:26	survey the impose attitude of the enemy , and know it would be impossible to withstand such a multitude of combatant upon that ill-chosen field .	vvd_vvn at jj nn1 io at nn1 y cc vvd pph1 vm vbi jj to vvi da at1 nn1 io nn2 ii dd1 jj_nn1 nn1 y
multitude_nn	nn1	1828	1	fic_1828_7245.txt-167-38	 	-- that they alone of the whole human race, by some possibility, may not have remained altogether stationary age after age -- while the least enquiring and the most indolent of human beings -- the very multitude -- have been steadily advancing both in knowledge and power?	202:211	0:272	-- that they alone of the whole human race , by some possibility , may not have remained altogether stationary age after age -- while the least enquiring and the most indolent of human beings -- the very multitude -- have been steadily advancing both in knowledge and power ?	38	0:50	-- that they alone of the whole human race , by some possibility , may not have remain altogether stationary age after age -- while the least enquire and the most indolent of human being -- the very multitude -- have be steadily advancing both in knowledge and power ?	z cst pphs2 rr io at jj_nn1 jj_nn1 nn1 y ii dd nn1 y vm xx vhi vvn rr jj nn1 ii_cs nn1 z cs at rgt_rrt jj@_vvg cc at rgt jj io jj nn2 z at jj nn1 z vh0 vbn rr jj_vvg@ rr ii nn1 cc nn1 y
multitude_nn	nn1	1860	1	mag_1860_556896.txt-212-49	 	ethics, systems of theology, all in their most abstract form, have been founded upon it, we are too apt to lose sight of the fact, that, in its origin and its most characteristic features, it was and is a religion for the multitude, a gospel for the poor and unlearned, a way of salvation for all mankind; and as such, it necessarily assumed a narrative shape, for in no other form could it have been understood and reduced to practice.	222:231	0:436	ethics , systems of theology , all in their most abstract form , have been founded upon it , we are too apt to lose sight of the fact , that , in its origin and its most characteristic features , it was and is a religion for the multitude , a gospel for the poor and unlearned , a way of salvation for all mankind ; and as such , it necessarily assumed a narrative shape , for in no other form could it have been understood and reduced to practice .	49	0:93	ethics , system of theology , all in their most abstract form , have be found upon it , we be too apt to lose sight of the fact , that , in its origin and its most characteristic feature , it be and be a religion for the multitude , a gospel for the poor and unlearned , a way of salvation for all mankind ; and as such , it necessarily assume a narrative shape , for in no other form could it have be understand and reduce to practice .	nn y nn2 io nn1 y db_rr@ ii appge rgt jj nn1 y vh0 vbn vvn ii pph1 y ppis2 vbr rg jj to vvi nn1 io at nn1 y dd1_cst y ii appge nn1 cc appge rgt jj nn2 y pph1 vbdz cc vbz at1 nn1 if at nn1 y at1 nn1 if at jj cc jj y at1 nn1 io nn1 if db nn1 y cc ii da y pph1 rr vvn_vvd at1 jj_nn1 nn1 y if_cs% ii at jj nn1 vm pph1 vhi vbn vvn cc vvn_vvd ii nn1 y
multitude_nn	nn2	1835	1	nf_1835_748005.txt-1898-41	 	Pastor and people can not be /or ever together on earth - death will sunder the strongest ties; and in heaven how must it enhance the joys of the blessed, that by means of their willing sacrifices here, multitudes have been prepared to unite with them in songs for redeeming grace.	203:213	0:281	Pastor and people can not be /or ever together on earth - death will sunder the strongest ties ; and in heaven how must it enhance the joys of the blessed , that by means of their willing sacrifices here , multitudes have been prepared to unite with them in songs for redeeming grace .	41	0:55	pastor and people can not be /or ever together on earth - death will sunder the strong tie ; and in heaven how must it enhance the joy of the bless , that by mean of their willing sacrifice here , multitude have be prepare to unite with them in song for redeem grace .	nn1 cc nn vm xx vbi fu rr rl ii nn1 - nn1 vm vvi at jjt nn2 y cc ii nn1 rrq vm pph1 vvi at nn2 io at jj y cst_dd1 ii31 ii32 ii33 appge jj nn2 rl y nn2 vh0 vbn vvn to vvi iw ppho2 ii nn2 if vvg_jj@ nn1 y
multitude_nn	nn1	1847	1	mag_1847_524597.txt-9-15	 	Truly, Hooker bath well said, " He who goeth about to persuade a multitude that they are not so well taught as they ought to be, shall never want attentive and favorable listeners; that which wanteth in the weight of his speech is supplied by the aptness of men's minds to accept and believe it. "	65:74	0:297	Truly , Hooker bath well said , " He who goeth about to persuade a multitude that they are not so well taught as they ought to be , shall never want attentive and favorable listeners ; that which wanteth in the weight of his speech is supplied by the aptness of men 's minds to accept and believe it . "	15	0:62	truly , hooker bath well say , " he who goeth about to persuade a multitude that they be not so well teach as they ought to be , shall never want attentive and favorable listener ; that which wanteth in the weight of his speech be supply by the aptness of man 's mind to accept and believe it . "	rr y nn1 nn1 rr vvd_vvn@ y " pphs1 pnqs vv0 rpk to vvi at1 nn1 cst pphs2 vbr xx rg rr vvn_vvd csa pphs2 vmk to vbi y vm rr vvi jj cc jj nn2 y dd1 ddq vv0_<sub> ii at nn1 io appge nn1 vbz vvn ii at nn1 io nn2 ge nn2 to vvi cc vvi pph1 y "
multitude_nn	nn1	1845	1	nf_1845_747502.txt-1218-23	 	But let these works answer the high purpose for which their authors made them; let them kindle in the souls of the multitude, every lofty and generous sentiment they are calculated	115:124	0:180	But let these works answer the high purpose for which their authors made them ; let them kindle in the souls of the multitude , every lofty and generous sentiment they are calculated	23	0:33	but let these work answer the high purpose for which their author make them ; let them kindle in the soul of the multitude , every lofty and generous sentiment they be calculate	ccb vv0 dd2 nn vvi at jj nn1 if ddq appge nn2 vvd_vvn ppho2 y vv0 ppho2 vvi ii_rp@ at nn2 io at nn1 y at1 jj cc jj nn1 pphs2 vbr vvn
multitude_nn	nn2	1844	1	nf_1844_772692.txt-1074-9	 	It was on the day of Pentecost, when multitudes were present, not only from all parts of Palestine, but from the surrounding nations.	37:47	0:133	It was on the day of Pentecost , when multitudes were present , not only from all parts of Palestine , but from the surrounding nations .	9	0:27	it be on the day of pentecost , when multitude be present , not only from all part of palestine , but from the surrounding nation .	pph1 vbdz ii at nnt1 io np1_nn1 y cs_rrq nn2 vbdr jj y xx rr ii db nn2 io np1 y ccb ii at jj nn2 y
multitude_nn	nn2	1852	1	mag_1852_566237.txt-370-42	 	There are so many medical schools in the country, and the competition between them partakes so largely of the popular element, that medical degrees are obtained in some quarters much too easily, and the profession is therefore crowded with multitudes of loose observers.	240:250	0:270	There are so many medical schools in the country , and the competition between them partakes so largely of the popular element , that medical degrees are obtained in some quarters much too easily , and the profession is therefore crowded with multitudes of loose observers .	42	0:47	there be so many medical school in the country , and the competition between them partake so largely of the popular element , that medical degree be obtain in some quarter much too easily , and the profession be therefore crowd with multitude of loose observer .	ex vbr rg da2 jj nn2 ii at nn1 y cc at nn1 ii ppho2 vvz_nn2 rg_rr rr io at jj nn1 y dd1_cst jj nn2 vbr vvn ii dd nn2 rr rg rr y cc at nn1 vbz rr vvn iw nn2 io jj nn2 y
multitude_nn	nn2	1845	1	mag_1845_522589.txt-261-70	 	though often valuable and necessary to the farmer in keeping out of our own markets foreign products which rival and supplant his own, is still more useful and indispensable to him in creating and maintaining all around and beside him ready and steady markets for his produce, by bringing into prosperous and durable existence new branches of industry which do not rival his own, but which employ multitudes who are con-8 // sumers only, and not to any great extent producers, of agricultural staples.	397:407	0:501	though often valuable and necessary to the farmer in keeping out of our own markets foreign products which rival and supplant his own , is still more useful and indispensable to him in creating and maintaining all around and beside him ready and steady markets for his produce , by bringing into prosperous and durable existence new branches of industry which do not rival his own , but which employ multitudes who are con-8 // sumers only , and not to any great extent producers , of agricultural staples .	70	0:90	though often valuable and necessary to the farmer in keep out of our own market foreign product which rival and supplant his own , be still more useful and indispensable to him in create and maintain all around and beside him ready and steady market for his produce , by bring into prosperous and durable existence new branch of industry which do not rival his own , but which employ multitude who be con-8 // sumers only , and not to any great extent producer , of agricultural staples .	cs rr jj cc jj ii at nn1 ii vvg ii21 ii22 appge da nn2 jj nn2 ddq vv0_nn1 cc vv0 appge da y vbz rr rgr jj cc jj ii ppho1 ii_rp@ vvg cc vvg db rp cc ii ppho1 jj_rr@ cc jj nn2 if appge nn1@ y ii vvg ii jj cc jj nn1 jj nn2 io nn1 ddq vd0 xx vvi appge da y ccb ddq vv0 nn2 pnqs vbr jj_<sub> jj nn2 rr y cc xx ii dd jj nn1 nn2 y io jj nn2 y
multitude_nn	nn1	1844	1	nf_1844_772692.txt-897-13	 	But their number is so small as to be almost lost among the multitude.	60:69	0:70	But their number is so small as to be almost lost among the multitude .	13	0:15	but their number be so small as to be almost lose among the multitude .	ccb appge nn1 vbz rg jj csa to vbi rr vvn_vvd ii at nn1 y
multitude_nn	nn2	1856	1	fic_1856_7870.txt-743-12	 	-- The circling heights with the concussion jar, Causing the gazing multitudes to reel, While they a deep -- an awful impulse feel, As if the scales of life and death were there In equal poise -- yet balanced by a hair!	68:78	0:219	-- The circling heights with the concussion jar , Causing the gazing multitudes to reel , While they a deep -- an awful impulse feel , As if the scales of life and death were there In equal poise -- yet balanced by a hair !	12	0:46	-- the circle height with the concussion jar , cause the gaze multitude to reel , while they a deep -- an awful impulse feel , as if the scale of life and death be there in equal poise -- yet balance by a hair !	z at jj@_nn1@ nn2 iw at nn1 nn1 y vvg at vvg nn2 to vvi y cs pphs2 at1 jj z at1 jj nn1 vv0 y cs21 cs22 at nn2 io nn1 cc nn1 vbdr rl ii jj nn1 z rr vvn ii at1 nn1 !
multitude_nn	nn1	1815	1	nf_1815_747659.txt-1316-9	 	Some of the reformers were objected to because the multitude were against them.	51:60	0:79	Some of the reformers were objected to because the multitude were against them .	9	0:14	some of the reformer be object to because the multitude be against them .	dd io at nn2 vbdr vvn ii_to cs at nn1 vbdr ii ppho2 y
multitude_nn	nn1	1821	1	nf_1821_747955.txt-230-34	 	Wasps and hornets are destructive, to bees arid fruits, &c.; In spring or summer, before they are increased, destroy the old ones, for a few increases to a multitude.	156:165	0:166	Wasps and hornets are destructive , to bees arid fruits , &c. ; In spring or summer , before they are increased , destroy the old ones , for a few increases to a multitude .	34	0:36	wasp and hornet be destructive , to bee arid fruit , <temp> ; in spring or summer , before they be increase , destroy the old one , for a few increase to a multitude .	nn2 cc nn2 vbr jj y ii nn2 jj nn2 y <temp> y_<sub> ii nn1 cc nnt1 y cs pphs2 vbr vvn_jj y vv0 at jj nn2 y if at1 da2 nn2 ii at1 nn1 y
multitude_nn	nn1	1854	1	mag_1854_590351.txt-18-3	 	The comparatively innocent multitude, for the most part instigated by these cunning and malignant spirits which are found like serpents in the grass, lurking in the bosom of every community, first by their excesses alarmed the more sober, rational and peaceful portion for the safety of their persons and property, and rather than submit to the pleasure of a mob, they acquiesced in the discretion of a despot.	27:36	0:410	The comparatively innocent multitude , for the most part instigated by these cunning and malignant spirits which are found like serpents in the grass , lurking in the bosom of every community , first by their excesses alarmed the more sober , rational and peaceful portion for the safety of their persons and property , and rather than submit to the pleasure of a mob , they acquiesced in the discretion of a despot .	3	0:75	the comparatively innocent multitude , for the most part instigate by these cunning and malignant spirit which be find like serpent in the grass , lurk in the bosom of every community , first by their excess alarm the more sober , rational and peaceful portion for the safety of their person and property , and rather than submit to the pleasure of a mob , they acquiesce in the discretion of a despot .	at rr jj nn1 y rr41 rr42 rr43 rr44 vvn ii dd2 jj cc jj_nn1 nn2 ddq vbr vvn ii nn2 ii at nn1 y vvg ii at nn1 io at1 nn1 y md ii appge nn2 vvd_vvn at rgr jj y jj cc jj nn1 if at nn1 io appge nn2 cc nn1 y cc cs21 cs22 vvi ii at nn1 io at1 nn1 y pphs2 vvd ii at nn1 io at1 nn1 y
multitude_nn	nn1	1850	1	mag_1850_525436.txt-294-27	 	All that his mind falls in with, it sweeps along in its deep, and swift, and continuous flow, and bears onward with the multitude that fills its shoreless and	120:129	0:158	All that his mind falls in with , it sweeps along in its deep , and swift , and continuous flow , and bears onward with the multitude that fills its shoreless and	27	0:33	all that his mind fall in with , it sweep along in its deep , and swift , and continuous flow , and bear onward with the multitude that fill its shoreless and	db cst appge nn1 vvz rp@ iw y pph1 vvz rp ii appge jj_nn1@ y cc jj_nn1@ y cc jj nn1 y cc nn2_vvz@ rl iw at nn1 cst_dd1 vvz appge jj cc
multitude_nn	nn1	1842	1	nf_1842_747853.txt-636-5	 	To what purpose is the multitude of your sacrifices unto me?	23:32	0:60	To what purpose is the multitude of your sacrifices unto me ?	5	0:12	to what purpose be the multitude of your sacrifice unto me ?	ii ddq nn1 vbz at nn1 io appge nn2 ii ppio1 y
multitude_nn	nn1	1852	1	mag_1852_504502.txt-190-16	 	or held torches, along the line of the bank to guide the footsteps of the multitude in ascending from the river to the shore.	74:83	0:125	or held torches , along the line of the bank to guide the footsteps of the multitude in ascending from the river to the shore .	16	0:26	or hold torch , along the line of the bank to guide the footstep of the multitude in ascending from the river to the shore .	cc vvd_vvn nn2 y ii at nn1 io at nn1 to vvi at nn2 io at nn1 ii jj ii at nn1 ii at nn1 y
multitude_nn	nn1	1856	1	fic_1856_2880.txt-6361-28	 	And a great wind arose, and the scaffold was destroyed, and the goodly youth that stood thereupon was saved from the death of fire as the multitude were scattered. "	138:147	0:165	And a great wind arose , and the scaffold was destroyed , and the goodly youth that stood thereupon was saved from the death of fire as the multitude were scattered . "	28	0:33	and a great wind arise , and the scaffold be destroy , and the goodly youth that stand thereupon be save from the death of fire as the multitude be scatter . "	cc at1 jj nn1 vvd y cc at nn1 vbdz vvn y cc at jj nn1 cst vvd rt vbdz vvn ii at nn1 io nn1 ii_csa at nn1 vbdr vvn y "
multitude_nn	nn1	1828	1	fic_1828_7245.txt-1621-8	 	Chosen for that office, out of a multitude of superior men altogether on account of his ability?	33:42	0:96	Chosen for that office , out of a multitude of superior men altogether on account of his ability ?	8	0:19	choose for that office , out of a multitude of superior man altogether on account of his ability ?	vvn if dd1 nn1 y ii21 ii22 at1 nn1 io jj nn2 rr ii31 ii32 ii33 appge nn1 y
multitude_nn	nn2	1827	1	mag_1827_553832.txt-157-33	 	Its remotest provinces were in concert; what was maturing in Moldavia and Wallachia, was known in Constantinople, in the Morca, aug in Albania; and with all the // multitudes that must have participated in these dangerous counsels, the explosion, though in reality at last accidental and unconcerted, did	164:174	0:304	Its remotest provinces were in concert ; what was maturing in Moldavia and Wallachia , was known in Constantinople , in the Morca , aug in Albania ; and with all the // multitudes that must have participated in these dangerous counsels , the explosion , though in reality at last accidental and unconcerted , did	33	0:56	its remote province be in concert ; what be mature in moldavia and wallachia , be know in constantinople , in the morca , aug in albania ; and with all the // multitude that must have participate in these dangerous counsel , the explosion , though in reality at last accidental and unconcerted , do	appge jjt nn2 vbdr ii nn1 y ddq vbdz vvg ii np1 cc np1 y vbdz vvn ii np1 y ii at np1_<sub> y vv0_nn1 ii np1 y cc iw db at jj_nn1 nn2 cst_dd1 vm vhi vvn@ ii dd2 jj nn2 y at nn1 y cs_rr@ ii nn1 rr21 rr22 jj cc jj y vdd
multitude_nn	nn2	1854	1	nf_1854_755030.txt-2499-6	 	was moved with compassion towards these multitudes, who seem so very earnest and solemn.	40:50	0:88	was moved with compassion towards these multitudes , who seem so very earnest and solemn .	6	0:16	be move with compassion towards these multitude , who seem so very earnest and solemn .	vbdz vvn iw nn1 ii dd2 nn2 y pnqs vv0 rg_rr rg jj cc jj y
multitude_nn	nn1	1828	1	fic_1828_7245.txt-310-17	 	As if it were a mark of deplorable fatuity for a babe to believe now as a multitude of wise and great and gifted men have heretofore believed in every age of the world!	74:83	0:168	As if it were a mark of deplorable fatuity for a babe to believe now as a multitude of wise and great and gifted men have heretofore believed in every age of the world !	17	0:35	as if it be a mark of deplorable fatuity for a babe to believe now as a multitude of wise and great and gifted man have heretofore believe in every age of the world !	cs21 cs22 pph1 vbdr at1 nn1 io jj nn1 if at1 nn1 to vvi rt ii_csa at1 nn1 io jj cc jj cc jj nn2 vh0 rr vvn ii at1 nn1 io at nn1 !
multitude_nn	nn2	1852	1	mag_1852_566132.txt-58-44	 	The manufacturing and mechanical business of many communities have forced others to be often abroad, and most of all, the constant and never-ceasing emigration from the county has covered the whole land with cousins from every household to the remotest degree, multitudes of whom have reflected upon the family circle on the hills, the	261:271	0:335	The manufacturing and mechanical business of many communities have forced others to be often abroad , and most of all , the constant and never-ceasing emigration from the county has covered the whole land with cousins from every household to the remotest degree , multitudes of whom have reflected upon the family circle on the hills , the	44	0:58	the manufacturing and mechanical business of many community have force other to be often abroad , and most of all , the constant and never-ceasing emigration from the county have cover the whole land with cousin from every household to the remote degree , multitude of whom have reflect upon the family circle on the hill , the	at nn1 cc jj nn1 io da2 nn2 vh0 vvn nn2 to vbi rr rl y cc dat io db y at jj_nn1@ cc jj_nn1 nn1 ii at nn1 vhz vvn at jj nn1 iw nn2 ii at1 nn1 ii at jjt nn1 y nn2 io pnqo vh0 vvn ii at nn1 nn1 ii at nn2 y at
multitude_nn	nn2	1849	1	mag_1849_565817.txt-38-18	 	And when a very little reflection and comparison is found sufficient to show any one how utterly the multitudes of books in this department of literature fail of reaching a safe and reasonable standard, then it will appear boxy much occasion there is for the strictures presented in the following Qbservations.	101:111	0:310	And when a very little reflection and comparison is found sufficient to show any one how utterly the multitudes of books in this department of literature fail of reaching a safe and reasonable standard , then it will appear boxy much occasion there is for the strictures presented in the following Qbservations .	18	0:53	and when a very little reflection and comparison be find sufficient to show any one how utterly the multitude of book in this department of literature fail of reach a safe and reasonable standard , then it will appear boxy much occasion there be for the stricture present in the following qbservations .	cc cs at1 rg da1 nn1 cc nn1 vbz vvn jj to vvi dd mc1 rgq@_rrq rr at nn2 io nn2 ii dd1 nn1 io nn1 nn1%_vv0 io vvg at1 jj cc jj nn1_jj y rt pph1 vm vvi jj_nn1 da1_rr nn1_vv0% ex_rl vbz if at nn2 vvn_vvd ii at jj nn2_<sub> y
multitude_nn	nn1	1845	1	mag_1845_587427.txt-0-23	 	@@587427 txt WE took leave of Boston, under a bright sun, with a favorable breeze, amid the blessings of the multitude assembled to witness our departure.	109:118	0:154	@@587427 txt WE took leave of Boston , under a bright sun , with a favorable breeze , amid the blessings of the multitude assembled to witness our departure .	23	0:30	## txt we take leave of boston , under a bright sun , with a favorable breeze , amid the blessing of the multitude assemble to witness our departure .	fo nnu ppis2 vvd nn1 io np1 y ii at1 jj nn1 y iw at1 jj nn1 y ii at nn2 io at nn1 vvd_vvn to vvi appge nn1 y
multitude_nn	nn2	1853	1	nf_1853_771274.txt-1441-22	 	Would that this little insect might speak, and in words more eloquent than those of man's device, to the multitudes who allow themselves to reject the doctrines of revealed religion, because, as they assert, they are, on their face so utterly improbable, that they labor under an a priori objection strong enough to be fatal to their credibility.	105:115	0:346	Would that this little insect might speak , and in words more eloquent than those of man 's device , to the multitudes who allow themselves to reject the doctrines of revealed religion , because , as they assert , they are , on their face so utterly improbable , that they labor under an a priori objection strong enough to be fatal to their credibility .	22	0:67	would that this little insect might speak , and in word more eloquent than those of man 's device , to the multitude who allow themselves to reject the doctrine of reveal religion , because , as they assert , they be , on their face so utterly improbable , that they labor under an a priori objection strong enough to be fatal to their credibility .	vm cst dd1 jj_da1 nn1 vm vvi y cc ii nn2 rgr jj csn dd2 io nn1 ge nn1 y ii at nn2 pnqs vv0 ppx2 to vvi at nn2 io jj@ nn1 y cs y csa pphs2 vv0 y pphs2 vbr y ii appge nn1 rg_rr rr jj y cst pphs2 vv0@ ii_rp@ at1 jj21 jj22 nn1 jj_rr% rr to vbi jj ii appge nn1 y
multitude_nn	nn1	1840	1	nf_1840_768793.txt-681-20	 	From Barford bridge I daunst to Norwich; but comming within sight of the Citty, perceiuing so great a multitude and throng of people still crowding more and more about me, mistrusting it would be a let15: 15 to my determined expedition and pleasurable humour, which I	102:111	0:267	From Barford bridge I daunst to Norwich ; but comming within sight of the Citty , perceiuing so great a multitude and throng of people still crowding more and more about me , mistrusting it would be a let15 : 15 to my determined expedition and pleasurable humour , which I	20	0:51	from barford bridge i daunst to norwich ; but comming within sight of the citty , perceiuing so great a multitude and throng of people still crowd more and more about me , mistrust it would be a let15 : 15 to my determine expedition and pleasurable humour , which i	ii np1 nn1_vv0@ ppis1 vv0_<sub> ii np1 y ccb vvg ii nn1 io at nn1_np1_jj y vvg_<sub> rg_rr jj_rr% at1 nn1 cc nn1 io nn rr vvg rrr_dar_rgr cc rrr_dar ii ppio1 y vvg pph1 vm vbi at1 nn1_<sub> y_<sub> mc_<sub> ii appge jj nn1 cc jj nn1 y ddq ppis1
multitude_nn	nn1	1849	1	nf_1849_748017.txt-402-51	 	Prynne lost the remainder of his ears in the pillory; and the punishment was inflicted on them all with extreme and designed cruelty; which /z/ they endured, as martyrs always endure suffering, so heroically as to excite a deep impression of sympathy and resentment in the assembled multitude.	283:292	0:293	Prynne lost the remainder of his ears in the pillory ; and the punishment was inflicted on them all with extreme and designed cruelty ; which /z/ they endured , as martyrs always endure suffering , so heroically as to excite a deep impression of sympathy and resentment in the assembled multitude .	51	0:53	prynne lose the remainder of his ear in the pillory ; and the punishment be inflict on them all with extreme and design cruelty ; which /z/ they endure , as martyr always endure suffer , so heroically as to excite a deep impression of sympathy and resentment in the assemble multitude .	np1@_nn1 vvd at nn1 io appge nn2 ii at nn1 y cc at nn1 vbdz vvn ii ppho2 db_rr@ iw jj cc vvd_vvn_jj% nn1 y ddq vv0 pphs2 vvd y csa nn2 rr vv0 nn1_jj_vvg y rg_rr rr ii21_csa ii22_to vv0 at1 jj nn1 io nn1 cc nn1 ii at jj nn1 y
multitude_nn	nn1	1834	1	fic_1834_7012.txt-1294-30	 	Your favour may see, by the many torches glimmering through the streets, and the many voices that go chanting up and down, that there is a goodly multitude with him. "	146:155	0:167	Your favour may see , by the many torches glimmering through the streets , and the many voices that go chanting up and down , that there is a goodly multitude with him . "	30	0:35	your favour may see , by the many torch glimmer through the street , and the many voice that go chant up and down , that there be a goodly multitude with him . "	appge nn1 vm vvi y ii at da2 nn2 vvg ii at nn2 y cc at da2 nn2 cst vv0 vvg rp cc rp y cst ex vbz at1 jj nn1 iw ppho1 y "
