lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
packen	VVFIN	1866	1	brehm_thierleben03_1866-13091-17	 	Endlich bändigte er den Kopf dadurch, daß er den zweiten Theil der Ratter mit dem Schnabel packte, schluckte und wie einen Pfropf auf den ersten, den Kopf enthaltenden Theil setzte.	91:97	0:181	Endlich bändigte er den Kopf dadurch , daß er den zweiten Theil der Ratter mit dem Schnabel packte , ſchluckte und wie einen Pfropf auf den erſten , den Kopf enthaltenden Theil ſetzte .	17	0:34	endlich bändigen er d Kopf dadurch , daß er d zweit Teil d Rattern mit d Schnabel packen , schlucken und wie eine Pfropf auf d erst , d Kopf enthaltend Teil setzen .	ADV VVFIN PPER ART NN PAV $, KOUS PPER ART ADJA NN ART NN APPR ART NN VVFIN $, VVFIN KON PWAV ART NN APPR ART ADJA $, ART NN ADJA NN VVFIN $.	Endlich bändigte er den Kopf dadurch , daß er den zweiten Teil der Ratter mit dem Schnabel packte , schluckte und wie einen Pfropf auf den ersten , den Kopf enthaltenden Teil setzte .
packen	VVFIN	1866	1	brehm_thierleben03_1866-14924-7	 	Er stößt auf das Thier nieder, packt es am Halse und fliegt damit hoch in die Luft.	31:36	0:83	Er ſtößt auf das Thier nieder , packt es am Halſe und fliegt damit hoch in die Luft .	7	0:19	er stoßen auf d Tier nieder , packen es am Halse und fliegen damit hoch in d Luft .	PPER VVFIN APPR ART NN PTKVZ $, VVFIN PPER APPRART NN KON VVFIN PAV ADJD APPR ART NN $.	Er stößt auf das Tier nieder , packt es am Halse und fliegt damit hoch in die Luft .
packen	VVFIN	1843	1	grimm_maerchen02_1843-418-34	 	Als er nach Haus kam, da freute sich sein kleiner Junge so sehr darüber, daß er sich an den Beinen hielt, zu ihm hinwackelte, und ihn an den Beinen fest packte.	153:159	0:160	Als er nach Haus kam , da freute sich sein kleiner Junge so sehr darüber , daß er sich an den Beinen hielt , zu ihm hinwackelte , und ihn an den Beinen fest packte .	34	0:36	als er nach Haus kommen , da freuen sich sein klein Junge so sehr darüber , daß er sich an d Bein halten , zu er hinwackeln , und er an d Bein fest packen .	KOUS PPER APPR NN VVFIN $, ADV VVFIN PRF PPOSAT ADJA NN ADV ADV PAV $, KOUS PPER PRF APPR ART NN VVFIN $, APPR PPER VVFIN $, KON PPER APPR ART NN ADJD VVFIN $.	Als er nach Haus kam , da freute sich sein kleiner Junge so sehr darüber , daß er sich an den Beinen hielt , zu ihm hinwackelte , und ihn an den Beinen fest packte .
packen	VVFIN	1895	1	freud_hysterie_1895-1749-62	 	„Ich glaub’ immer, jetzt muss ich sterben, und ich bin sonst couragirt, ich geh’ überall allein hin, in den Keller und hinunter über den ganzen Berg, aber wenn so ein Tag ist, an dem ich das hab’, dann trau’ ich mich nirgends hin, ich glaub’ immer, es steht jemand hinter mir und packt mich plötzlich an.“	280:285	0:305	„ Ich glaub’ immer , jetzt muss ich sterben , und ich bin sonst couragirt , ich geh’ überall allein hin , in den Keller und hinunter über den ganzen Berg , aber wenn so ein Tag ist , an dem ich das hab’ , dann trau’ ich mich nirgends hin , ich glaub’ immer , es steht jemand hinter mir und packt mich plötzlich an . “	62	0:68	" ich glauben immer , jetzt müssen ich sterben , und ich sein sonst couragiert , ich gehen überall allein hin , in d Keller und hinunter über d ganz Berg , aber wenn so eine Tag sein , an die ich die haben , dann trauen ich mich nirgends hin , ich glauben immer , es stehen jemand hinter ich und packen ich plötzlich an . "	$( PPER VVFIN ADV $, ADV VMFIN PPER VVINF $, KON PPER VAFIN ADV ADJD $, PPER VVFIN ADV ADV PTKVZ $, APPR ART NN KON PTKVZ APPR ART ADJA NN $, ADV KOUS ADV ART NN VAFIN $, APPR PRELS PPER PDS VAFIN $, ADV VVIMP PPER PRF ADV PTKVZ $, PPER VVFIN ADV $, PPER VVFIN PIS APPR PPER KON VVFIN PPER ADJD PTKVZ $. $(	" Ich glaube immer , jetzt muss ich sterben , und ich bin sonst couragiert , ich gehe überall allein hin , in den Keller und hinunter über den ganzen Berg , aber wenn so ein Tag ist , an dem ich das habe , dann trau ich mich nirgends hin , ich glaube immer , es steht jemand hinter mir und packt mich plötzlich an . "
packen	VVPP	1843	1	erbkam_tagebuch02_1843-3850-4	 	Nun werden alle Kisten gepackt und geschnürt und vielleicht kommen wir noch heut Nachmittag um Asser weg.	23:30	0:105	Nun werden alle Kisten gepackt und geschnürt und vielleicht kommen wir noch heut Nachmittag um Asser weg .	4	0:18	nun werden alle Kiste packen und schnüren und vielleicht kommen wir noch heute Nachmittag um Asser weg .	ADV VAFIN PIAT NN VVPP KON VVPP KON ADV VVFIN PPER ADV ADV NN APPR NE PTKVZ $.	Nun werden alle Kisten gepackt und geschnürt und vielleicht kommen wir noch heute Nachmittag um Asser weg .
packen	VVFIN	1808	1	arnim_wunderhorn02_1808-694-27	 	Sie trankens wohl leer aus, wohl rein auf den Nagel, Da brachte der Meister ein anderen Hagel; Hui Buben stellt euch wieder ein, Packt hurtig an es, es muß nur sein, Potz Velti zum schmeißen, wie oft muß ichs heißen, Wie lang muß ich da stehn, Schlagt alle zußammen,'s wird keiner erlahmen, Jezt wirds erst recht angehn.	129:134	0:320	Sie trankens wohl leer aus , wohl rein auf den Nagel , Da brachte der Meiſter ein anderen Hagel ; Hui Buben ſtellt euch wieder ein , Packt hurtig an es , es muß nur ſein , Potz Velti zum ſchmeißen , wie oft muß ichs heißen , Wie lang muß ich da ſtehn , Schlagt alle zußammen , 's wird keiner erlahmen , Jezt wirds erſt recht angehn .	27	0:70	sie Trank wohl leer aus , wohl rein auf d Nagel , da bringen d Meister eine ander Hagel ; hui Bube stellen ihr wieder ein , packen hurtig an es , es müssen nur sein , Pot Velti zum schmeissen , wie oft müssen ich_es heißen , wie lang müssen ich da stehen , schlagen alle zusammen , es werden keine erlahmen , jetzt werden_es erst recht angehen .	PPER NN ADV ADJD PTKVZ $, ADV ADJD APPR ART NE $, ADV VVFIN ART NN ART ADJA NN $. FM NN VVFIN PPER ADV PTKVZ $, VVFIN ADJD APPR PPER $, PPER VMFIN ADV VAINF $, NE NE APPRART VVINF $, PWAV ADV VMFIN PIS VVINF $, PWAV ADJD VMFIN PPER ADV VVFIN $, VVFIN PIS PTKVZ $, PPER VAFIN PIS VVINF $, ADV VAFIN ADV ADJD VVINF $.	Sie Trankes wohl leer aus , wohl rein auf den Nagel , Da brachte der Meister ein anderen Hagel ; Hui Buben stellt euch wieder ein , Packt hurtig an es , es muß nur sein , Pots Velti zum schmeißen , wie oft muß ich_es heißen , Wie lang muß ich da stehen , Schlagt alle zusammen , es wird keiner erlahmen , Jetzt wird_es erst recht angehen .
packen	VVFIN	1864	1	brehm_thierleben01_1864-10854-33	 	Merken die übrigen Pferde den Wolf, so gehen sie ohne weiteres auf ihn zu und hauen, wenn er nicht weicht, mit den Vorderhufen auf ihn los, ja die Hengste packen ihn auch mit den Zähnen.	155:161	0:186	Merken die übrigen Pferde den Wolf , ſo gehen ſie ohne weiteres auf ihn zu und hauen , wenn er nicht weicht , mit den Vorderhufen auf ihn los , ja die Hengſte packen ihn auch mit den Zähnen .	33	0:40	Merk d übrig Pferd d Wolf , so gehen sie ohne weit auf er zu und hauen , wenn er nicht weichen , mit d Vorderhuf auf er los , ja d Hengst packen er auch mit d Zahn .	NN ART ADJA NN ART NE $, ADV VVFIN PPER APPR PIS APPR PPER PTKVZ KON VVINF $, KOUS PPER PTKNEG VVFIN $, APPR ART NN APPR PPER PTKVZ $, ADV ART NN VVFIN PPER ADV APPR ART NN $.	Merken die übrigen Pferde den Wolf , so gehen sie ohne weiteres auf ihn zu und hauen , wenn er nicht weicht , mit den Vorderhufen auf ihn los , ja die Hengste packen ihn auch mit den Zähnen .
packen	VVFIN	1857	1	raabe_sperlingsgasse_1857-988-13	 	So ausgerüstet betritt der junge Gelehrte den Schauplatz seiner weitern Ausbildung; gewaltig packt ihn anfangs das Heimweh unter der wilden Bande seiner Mitschüler, die ihn hänseln und zum Besten haben in seiner Gutmüthigkeit und Unerfahrenheit.	93:98	0:245	So ausgerüſtet betritt der junge Gelehrte den Schauplatz ſeiner weitern Ausbildung ; gewaltig packt ihn anfangs das Heimweh unter der wilden Bande ſeiner Mitſchüler , die ihn hänſeln und zum Beſten haben in ſeiner Gutmüthigkeit und Unerfahrenheit .	13	0:38	so ausrüsten betreten d jung Gelehrte d Schauplatz seine weit Ausbildung ; gewaltig packen er anfangs d Heimweh unter d wild Bande seine Mitschüler , die er hänseln und zum Besten haben in seine Gutmütigkeit und Unerfahrenheit .	ADV VVPP VVFIN ART ADJA NN ART NN PPOSAT ADJA NN $. ADJD VVFIN PPER ADV ART NN APPR ART ADJA NN PPOSAT NN $, PRELS PPER VVINF KON APPRART NN VAFIN APPR PPOSAT NN KON NN $.	So ausgerüstet betritt der junge Gelehrte den Schauplatz seiner weiteren Ausbildung ; gewaltig packt ihn anfangs das Heimweh unter der wilden Bande seiner Mitschüler , die ihn hänseln und zum Besten haben in seiner Gutmütigkeit und Unerfahrenheit .
packen	VVPP	1850	1	grimm_maerchen01_1850-4604-25	 	‘Bindet den Sack auf, Herr Fuchs, bindet den Sack auf,’ rief ihm die Katze zu, aber die Hunde hatten ihn schon gepackt und hielten ihn fest.	111:118	0:140	‘Bindet den Sack auf , Herr Fuchs , bindet den Sack auf ,’ rief ihm die Katze zu , aber die Hunde hatten ihn schon gepackt und hielten ihn fest .	25	0:31	'bindet d Sack auf , Herr Fuchs , binden d Sack auf ,' rufen er d Katze zu , aber d Hund haben er schon packen und halten er fest .	NE ART NN PTKVZ $, NN NE $, VVFIN ART NN APPR $( VVFIN PPER ART NN PTKVZ $, ADV ART NN VAFIN PPER ADV VVPP KON VVFIN PPER PTKVZ $.	'Bindet den Sack auf , Herr Fuchs , bindet den Sack auf ,' rief ihm die Katze zu , aber die Hunde hatten ihn schon gepackt und hielten ihn fest .
packen	VVPP	1850	1	pfeiffer_frauenfahrt03_1850-2074-18	 	Während dem aber war einer der Unsrigen vom Pferde gesprungen, hatte einen der Bursche bei der Brust gepackt, hielt ihm die geladene Pistole vor’s Gesicht und drohte, ihn zu erschießen.	101:108	0:185	Während dem aber war einer der Unsrigen vom Pferde gesprungen , hatte einen der Bursche bei der Brust gepackt , hielt ihm die geladene Pistole vor’s Gesicht und drohte , ihn zu erschießen .	18	0:34	während die aber sein eine d unsrige vom Pferd springen , haben eine d Bursche bei d Brust packen , halten er d geladen Pistole vors Gesicht und drohen , er zu erschießen .	KOUS PDS ADV VAFIN PIS ART PPOSS APPRART NN VVPP $, VAFIN ART ART NN APPR ART NN VVPP $, VVFIN PPER ART ADJA NN APPRART NN KON VVFIN $, PPER PTKZU VVINF $.	Während dem aber war einer der Unsrigen vom Pferde gesprungen , hatte einen der Bursche bei der Brust gepackt , hielt ihm die geladene Pistole vors Gesicht und drohte , ihn zu erschießen .
packen	VVFIN	1843	1	grimm_maerchen01_1843-2930-41	 	‘ Das hat dir der Teufel gesagt, das hat dir der Teufel gesagt ’ schrie das Männlein, und stieß mit dem rechten Fuß vor Zorn so tief in die Erde daß es bis an den Leib hineinfuhr, dann packte es in seiner Wuth den linken Fuß mit beiden Händen, und riß sich selbst mitten entzwei.	185:191	0:279	‘ Das hat dir der Teufel gesagt , das hat dir der Teufel gesagt ’ schrie das Männlein , und stieß mit dem rechten Fuß vor Zorn so tief in die Erde daß es bis an den Leib hineinfuhr , dann packte es in seiner Wuth den linken Fuß mit beiden Händen , und riß sich selbst mitten entzwei .	41	0:60	' die haben du d Teufel sagen , die haben du d Teufel sagen ' schreien d Männlein , und stoßen mit d recht Fuß vor Zorn so tief in d Erde daß es bis an d Leib hineinfahren , dann packen es in seine Wut d link Fuß mit beide Hand , und reissen sich selbst mitten entzwei .	$( PDS VAFIN PPER ART NN VVPP $, PDS VAFIN PPER ART NN VVPP $( VVFIN ART NN $, KON VVFIN APPR ART ADJA NN APPR NN ADV ADJD APPR ART NN KOUS PPER ADV APPR ART NN VVFIN $, ADV VVFIN PPER APPR PPOSAT NN ART ADJA NN APPR PIAT NN $, KON VVFIN PRF ADV ADV PTKVZ $.	' Das hat dir der Teufel gesagt , das hat dir der Teufel gesagt ' schrie das Männlein , und stieß mit dem rechten Fuß vor Zorn so tief in die Erde daß es bis an den Leib hineinfuhr , dann packte es in seiner Wut den linken Fuß mit beiden Händen , und riß sich selbst mitten entzwei .
packen	VVFIN	1877	1	pocci_komoedienbuechlein06_1877-4928-0	 	Packt den Casperl bei der Gurgel und rüttelt ihn.	0:5	0:49	Packt den Casperl bei der Gurgel und rüttelt ihn .	0	0:10	packen d Kasperl bei d Gurgel und rütteln er .	VVFIN ART NN APPR ART NN KON VVFIN PPER $.	Packt den Kasperl bei der Gurgel und rüttelt ihn .
packen	VVFIN	1898	1	boelsche_liebesleben01_1898-2108-44	 	Wenn du aus dem Fenster kugelst, so packt dich die Schwerkraft mit ihren furchtbaren Geierkrallen, ob du nun im tiefsten Dusel aller Sinne liegst, taub, blind und gefühlsstumpf bist oder ob du deine Sinne alle hell beisammen hast, sie packt dich im Verhältnis zu deiner realen Körpermasse und fragt sonst absolut nach gar nichts.	235:240	0:329	Wenn du aus dem Fenſter kugelſt , ſo packt dich die Schwerkraft mit ihren furchtbaren Geierkrallen , ob du nun im tiefſten Duſel aller Sinne liegſt , taub , blind und gefühlsſtumpf biſt oder ob du deine Sinne alle hell beiſammen haſt , ſie packt dich im Verhältnis zu deiner realen Körpermaſſe und fragt ſonſt abſolut nach gar nichts .	44	0:60	wenn du aus d Fenster kugeln , so packen du d Schwerkraft mit ihr furchtbar Geierkralle , ob du nun im tief Dusel alle Sinn liegen , taub , blind und gefühlsstumpf sein oder ob du deine Sinn alle hell beisammen haben , sie packen dich im Verhältnis zu deine real Körpermasse und fragen sonst absolut nach gar nichts .	KOUS PPER APPR ART NN VVFIN $, ADV VVFIN PPER ART NN APPR PPOSAT ADJA NN $, KOUS PPER ADV APPRART ADJA NN PIAT NN VVFIN $, ADJD $, ADJD KON ADJD VAFIN KON KOUS PPER PPOSAT NN PIAT ADJD PTKVZ VAFIN $, PPER VVFIN PRF APPRART NN APPR PPOSAT ADJA NN KON VVFIN ADV ADJD APPR ADV PIS $.	Wenn du aus dem Fenster kugelst , so packt dich die Schwerkraft mit ihren furchtbaren Geierkrallen , ob du nun im tiefsten Dusel aller Sinne liegst , taub , blind und gefühlsstumpf bist oder ob du deine Sinne alle hell beisammen hast , sie packt dich im Verhältnis zu deiner realen Körpermasse und fragt sonst absolut nach gar nichts .
packen	VVINF	1865	1	brehm_thierleben02_1865-7286-8	 	Wenn sie die Bolita von der einen Seite packen, entschlüpft die große glatte Kugel ihren Zähnen, und der Ball rollt auf den Boden, ohne Schaden zu nehmen.	40:46	0:154	Wenn ſie die Bolita von der einen Seite packen , entſchlüpft die große glatte Kugel ihren Zähnen , und der Ball rollt auf den Boden , ohne Schaden zu nehmen .	8	0:31	wenn sie d Bolita von d eine Seite packen , entschlüpfen d groß glatt Kugel ihr Zahn , und d Ball rollen auf d Boden , ohne Schaden zu nehmen .	KOUS PPER ART NE APPR ART ART NN VVINF $, VVFIN ART ADJA ADJA NN PPOSAT NN $, KON ART NN VVFIN APPR ART NN $, KOUI NN PTKZU VVINF $.	Wenn sie die Bolita von der einen Seite packen , entschlüpft die große glatte Kugel ihren Zähnen , und der Ball rollt auf den Boden , ohne Schaden zu nehmen .
packen	VVFIN	1815	1	hoffmann_elixiere01_1815-1356-6	 	Meine Bursche kamen herbei, wir packten den Menschen, und führten ihn nach Hause, wo ich ihn in den Thurm bei dem Nebengebäude einsperren ließ, und den nächsten Morgen, den Vorfall der Obrigkeit anzeigen wollte.	32:39	0:211	Meine Burſche kamen herbei , wir packten den Menſchen , und fuͤhrten ihn nach Hauſe , wo ich ihn in den Thurm bei dem Nebengebaͤude einſperren ließ , und den naͤchſten Morgen , den Vorfall der Obrigkeit anzeigen wollte .	6	0:40	meine Bursche kommen herbei , wir packen d Mensch , und führen er nach Haus , wo ich er in d Turm bei d Nebengebäude einsperren lassen , und d nächst Morgen , d Vorfall d Obrigkeit anzeigen wollen .	PPOSAT NN VVFIN PTKVZ $, PPER VVFIN ART NN $, KON VVFIN PPER APPR NN $, PWAV PPER PPER APPR ART NN APPR ART NN VVINF VVFIN $, KON ART ADJA NN $, ART NN ART NN VVINF VMFIN $.	Meine Bursche kamen herbei , wir packten den Menschen , und führten ihn nach Hause , wo ich ihn in den Turm bei dem Nebengebäude einsperren ließ , und den nächsten Morgen , den Vorfall der Obrigkeit anzeigen wollte .
packen	VVPP	1888	1	kretzer_timpe_1888-2955-5	 	Eine innere Bewegung hatte Timpe gepackt, der er aber in der nächsten Minute wieder Herr wurde.	33:40	0:95	Eine innere Bewegung hatte Timpe gepackt , der er aber in der nächſten Minute wieder Herr wurde .	5	0:18	eine inner Bewegung haben Timpe packen , die er aber in d nächst Minute wieder Herr werden .	ART ADJA NN VAFIN NE VVPP $, PRELS PPER ADV APPR ART ADJA NN ADV NN VAFIN $.	Eine innere Bewegung hatte Timpe gepackt , der er aber in der nächsten Minute wieder Herr wurde .
packen	VVPP	1853	1	stifter_steine02_1853-1226-12	 	Da wurde eines Tages der große Wagen heraus geschoben, er wurde gepakt, alles Nöthige hinein gethan, und in Mäntel und warme Kleider gehüllt stiegen der Vater und die Mutter ein, es stiegen die Kinder ein, und fuhren davon.	64:70	0:223	Da wurde eines Tages der große Wagen heraus geſchoben , er wurde gepakt , alles Nöthige hinein gethan , und in Mäntel und warme Kleider gehüllt ſtiegen der Vater und die Mutter ein , es ſtiegen die Kinder ein , und fuhren davon .	12	0:44	da werden eine Tag d groß Wagen heraus schieben , er werden packen , alle Nötige hinein tun , und in Mantel und warm Kleid hüllen steigen d Vater und d Mutter ein , es steigen d Kind ein , und fahren davon .	ADV VAFIN ART NN ART ADJA NN APZR VVPP $, PPER VAFIN VVPP $, PIAT NN APZR VVPP $, KON APPR NN KON ADJA NN VVPP VVFIN ART NN KON ART NN PTKVZ $, PPER VVFIN ART NN PTKVZ $, KON VVFIN PAV $.	Da wurde eines Tages der große Wagen heraus geschoben , er wurde gepackt , alles Nötige hinein getan , und in Mäntel und warme Kleider gehüllt stiegen der Vater und die Mutter ein , es stiegen die Kinder ein , und fuhren davon .
packen	VVFIN	1842	1	erbkam_tagebuch01_1842-2710-1	 	Ich packe meine Betten und meinen Mantelsack zusammen, jetzt werden die Zelte eingerissen, endlich fällt auch das unsrige.	4:9	0:122	Ich packe meine Betten und meinen Mantelsack zusammen , jetzt werden die Zelte eingerissen , endlich fällt auch das unsrige .	1	0:21	ich packen meine Bett und meine Mantelsack zusammen , jetzt werden d Zelt einreissen , endlich fällen auch d unsrige .	PPER VVFIN PPOSAT NN KON PPOSAT NN PTKVZ $, ADV VAFIN ART NN VVPP $, ADV VVFIN ADV ART PPOSS $.	Ich packe meine Betten und meinen Mantelsack zusammen , jetzt werden die Zelte eingerissen , endlich fällt auch das unsrige .
packen	VVFIN	1894	1	steinen_naturvoelker_1894-8234-1	 	Wohl packte der Jaguar zu, aber er ergriff nur ein Termitennest, das auf der Jatobá sass.	5:11	0:89	Wohl packte der Jaguar zu , aber er ergriff nur ein Termitennest , das auf der Jatobá sass .	1	0:19	wohl packen d Jaguar zu , aber er ergreifen nur eine Termitennest , die auf d Jatoba sitzen .	ADV VVFIN ART NN PTKVZ $, KON PPER VVFIN ADV ART NN $, PRELS APPR ART NE VVFIN $.	Wohl packte der Jaguar zu , aber er ergriff nur ein Termitennest , das auf der Jatoba saß .
packen	VVINF	1895	1	freud_hysterie_1895-2374-18	 	Er lag dabei zu Bett, plötzlich warf er die Decke ab, erhob sich, wollte sie packen und hinwerfen.	77:83	0:98	Er lag dabei zu Bett , plötzlich warf er die Decke ab , erhob sich , wollte sie packen und hinwerfen .	18	0:22	er liegen dabei zu Bett , plötzlich werfen er d Decke ab , erheben sich , wollen sie packen und hinwerfen .	PPER VVFIN PAV APPR NN $, ADJD VVFIN PPER ART NN PTKVZ $, VVFIN PRF $, VMFIN PPER VVINF KON VVINF $.	Er lag dabei zu Bett , plötzlich warf er die Decke ab , erhob sich , wollte sie packen und hinwerfen .
packen	VVFIN	1877	1	pocci_komoedienbuechlein06_1877-4243-32	 	Jch schleich’ mich hinein — versteht sich mit dem g’spannten Zwilling — bind’ dem Kerl gleich Händ ’ und Füß ’ zusammen, als wie man’s mit einem Rehbock macht, und pack’ ihn bei der Gurgl.	164:169	0:188	Jch ſchleich’ mich hinein — verſteht ſich mit dem g’ſpannten Zwilling — bind’ dem Kerl gleich Händ ’ und Füß ’ zuſammen , als wie man’s mit einem Rehbock macht , und pack’ ihn bei der Gurgl .	32	0:38	ich schleichen ich hinein -- verstehen sich mit d gespannt Zwilling -- bind' d Kerl gleich Hand ' und Fuß ' zusammen , als wie man_es mit eine Rehbock machen , und packen er bei d Gurgel .	PPER VVIMP PPER PTKVZ $( VVFIN PRF APPR ART ADJA NN $( XY ART NN ADV NN $( KON NN $( PTKVZ $, KOUS KOKOM PIS APPR ART NN VVFIN $, KON VVFIN PPER APPR ART NN $.	Ich schleich mich hinein -- versteht sich mit dem gespannten Zwilling -- bind' dem Kerl gleich Hände ' und Füße ' zusammen , als wie man_es mit einem Rehbock macht , und packe ihn bei der Gurgel .
packen	VVFIN	1843	1	erbkam_tagebuch02_1843-1346-1	 	Abeken packt heut aus seiner Barke aus, weil er sie gemäß unsrem jetzigen Plane aufgeben will; immer bleibt das Briefpaket noch aus, was wir täglich mit Schmerzen erwarten.	7:12	0:172	Abeken packt heut aus seiner Barke aus , weil er sie gemäß unsrem jetzigen Plane aufgeben will ; immer bleibt das Briefpaket noch aus , was wir täglich mit Schmerzen erwarten .	1	0:32	Abeken packen heute aus seine Barke aus , weil er sie gemäß unsere jetzig Plane aufgeben wollen ; immer bleiben d Briefpaket noch aus , was wir täglich mit Schmerz erwarten .	NE VVFIN ADV APPR PPOSAT NN PTKVZ $, KOUS PPER PPER APPR PPOSAT ADJA NN VVINF VMFIN $. ADV VVFIN ART NN ADV PTKVZ $, PRELS PPER ADJD APPR NN VVINF $.	Abeken packt heute aus seiner Barke aus , weil er sie gemäß unserem jetzigen Plane aufgeben will ; immer bleibt das Briefpaket noch aus , was wir täglich mit Schmerzen erwarten .
packen	VVFIN	1817	1	hoffmann_nachtstuecke02_1817-1415-1	 	V. packte spät Abends seine Scripturen zusammen, da fiel ihm ein kleines Packet in die Hände, welches ihm der Freiherr Hubert von R. versiegelt und mit der Aufschrift:	3:9	0:167	V. packte ſpaͤt Abends ſeine Scripturen zuſammen , da fiel ihm ein kleines Packet in die Haͤnde , welches ihm der Freiherr Hubert von R. verſiegelt und mit der Aufſchrift :	1	0:31	V. packen spät Abend seine Skriptur zusammen , da fallen er eine klein Paket in d Hand , welche er d Freiherr Hubert von R. versiegeln und mit d Aufschrift :	NE VVFIN ADJD NN PPOSAT NN PTKVZ $, ADV VVFIN PPER ART ADJA NN APPR ART NN $, PRELS PPER ART NN NE APPR NE VVPP KON APPR ART NN $.	V. packte spät Abends seine Skripturen zusammen , da fiel ihm ein kleines Paket in die Hände , welches ihm der Freiherr Hubert von R. versiegelt und mit der Aufschrift :
packen	VVFIN	1888	1	storm_schimmelreiter_1888-190-7	 	„Hoiho! ” schrie er und packte ihn noch fester; „wollen sehen, wer's von uns Beiden am längsten aushält! ”	24:30	0:106	„ Hoiho ! ” ſchrie er und packte ihn noch feſter ; „ wollen ſehen , wer 's von uns Beiden am längſten aushält ! ”	7	0:26	" Hoiho ! " schreien er und packen er noch fest ; " wollen sehen , wer es von wir beide am lang aushalten ! "	$( NE $. $( VVFIN PPER KON VVFIN PPER ADV ADJD $. $( VMFIN VVINF $, PWS PPER APPR PPER PIS APPRART ADJA VVFIN $. $(	" Hoiho ! " schrie er und packte ihn noch fester ; " wollen sehen , wer es von uns Beiden am längsten aushält ! "
packen	VVINF	1848	1	nn_nrhz064_1848-73-28	 	Die Fänge des Adlers sollen offen bleiben, (der Ausschuß will Pfeile in die eine, und ein Schwert in die andere) damit er desto besser packen könne. (Oh wie schön!	135:141	0:163	Die Fänge des Adlers sollen offen bleiben , ( der Ausschuß will Pfeile in die eine , und ein Schwert in die andere ) damit er desto besser packen könne . ( Oh wie schön !	28	0:36	d Fang d Adler sollen offen bleiben , ( d Ausschuß wollen Pfeil in d eine , und eine Schwert in d ander ) damit er desto gut packen können . ( Oh wie schön !	ART NN ART NN VMFIN ADJD VVINF $, $( ART NN VMFIN NN APPR ART ART $, KON ART NN APPR ART ADJA $( KOUS PPER ADV ADJD VVINF VMFIN $. $( NE KOKOM ADJD $.	Die Fänge des Adlers sollen offen bleiben , ( der Ausschuß will Pfeile in die eine , und ein Schwert in die andere ) damit er desto besser packen könne . ( Oh wie schön !
packen	VVFIN	1871	1	pocci_komoedienbuechlein04_1871-646-2	 	(Er packt Casperl und wirft ihn heraus.)	4:9	0:40	( Er packt Casperl und wirft ihn heraus . )	2	0:10	( er packen Kasperl und werfen er heraus . )	$( PPER VVFIN NN KON VVFIN PPER PTKVZ $. $(	( Er packt Kasperl und wirft ihn heraus . )
packen	VVINF	1864	1	brehm_thierleben01_1864-3211-46	 	So oft die Zweige benachbarter Bäume nicht zusammenreichen, hängt sich das Männchen an der Spitze des Trupps mit dem zum Fassen bestimmten schwieligen Theile des Schwanzes auf, läßt den Körper frei schweben und schwingt ihn hin und her, bis es den nächsten Ast packen kann.	261:267	0:273	So oft die Zweige benachbarter Bäume nicht zuſammenreichen , hängt ſich das Männchen an der Spitze des Trupps mit dem zum Faſſen beſtimmten ſchwieligen Theile des Schwanzes auf , läßt den Körper frei ſchweben und ſchwingt ihn hin und her , bis es den nächſten Aſt packen kann .	46	0:49	so oft d Zweig benachbart Baum nicht zusammenreichen , hängen sich d Männchen an d Spitze d Trupp mit d zum Faßen bestimmt schwielig Teil d Schwanz auf , lassen d Körper frei schweben und schwingen er hin und her , bis es d nächst Ast packen können .	ADV ADV ART NN ADJA NN PTKNEG VVINF $, VVFIN PRF ART NN APPR ART NN ART NN APPR ART APPRART NN ADJA ADJA NN ART NN PTKVZ $, VVFIN ART NN ADJD VVINF KON VVFIN PPER PTKVZ KON PTKVZ $, KOUS PPER ART ADJA NN VVINF VMFIN $.	So oft die Zweige benachbarter Bäume nicht zusammenreichen , hängt sich das Männchen an der Spitze des Trupps mit dem zum Fassen bestimmten schwieligen Teile des Schwanzes auf , läßt den Körper frei schweben und schwingt ihn hin und her , bis es den nächsten Ast packen kann .
