lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
thump_nn	nn2	1851	1	fic_1851_3300.txt-2778-13	 	Louis pleaded as much as he dared, in dread of a few thumps, friendly in intent, but vigorous in execution, from Salisbury, and a second shaking from Hamilton, but all in vain, and they sallied forth.	53:59	0:200	Louis pleaded as much as he dared , in dread of a few thumps , friendly in intent , but vigorous in execution , from Salisbury , and a second shaking from Hamilton , but all in vain , and they sallied forth .	13	0:44	louis plead as much as he dare , in dread of a few thump , friendly in intent , but vigorous in execution , from salisbury , and a second shake from hamilton , but all in vain , and they sally forth .	np1 vvd rg da1 csa pphs1 vvd y ii nn1 io at1 da2 nn2 y jj_nn1@ ii nn1_jj y ccb jj ii nn1 y ii np1 y cc at1 nnt1_md vvg_nn1@ ii np1 y ccb db_rr@ rr21 rr22 y cc pphs2 vvd rr y
thump_nn	nn2	1835	1	fic_1835_7073.txt-924-66	 	Suppose yourself, my friend, in a room of tolerable size, but in height hardly exceeding eight feet; the ceiling is pine boards, and the bare beams are seen above, seemingly ready to enforce on any high-headed wight the practical application of that pithy sentence -- " Stoop as you go through the world, and you will miss many hard thumps; " -- a stone fire-place, rudely constructed, must occupy almost one whole side	333:339	0:419	Suppose yourself , my friend , in a room of tolerable size , but in height hardly exceeding eight feet ; the ceiling is pine boards , and the bare beams are seen above , seemingly ready to enforce on any high-headed wight the practical application of that pithy sentence -- " Stoop as you go through the world , and you will miss many hard thumps ; " -- a stone fire-place , rudely constructed , must occupy almost one whole side	66	0:83	suppose yourself , my friend , in a room of tolerable size , but in height hardly exceed eight foot ; the ceiling be pine board , and the bare beam be see above , seemingly ready to enforce on any high-headed wight the practical application of that pithy sentence -- " stoop as you go through the world , and you will miss many hard thump ; " -- a stone fire-place , rudely construct , must occupy almost one whole side	vv0 ppx1 y appge nn1 y ii at1 nn1 io jj nn1 y ccb ii nn1 rr vvg mc nn2 y at nn1 vbz nn1 nn2 y cc at jj nn2 vbr vvn rl y rr jj to vvi ii_rp@ dd nn1_jj vv0_nn1 at jj nn1 io dd1 jj nn1 z " nn1_vv0 csa ppy vv0 ii_rp@ at nn1 y cc ppy vm vvi da2 jj nn2 y " z at1 nn1 nn1 y rr vvn y vm vvi rr mc1 jj_nn1 nn1
thump_nn	nn1	1853	1	fic_1853_3465.txt-1986-57	 	Presently I asked her if she would like some ginger beer; of course she said yes, and of course I had to go into the kitchen to get it, and of course I found Jim there, and telling him my story in a dozen words, he brought his hand down with a thump on his waistband, exclaiming, " Je-ru-sa-lem! "	244:249	0:297	Presently I asked her if she would like some ginger beer ; of course she said yes , and of course I had to go into the kitchen to get it , and of course I found Jim there , and telling him my story in a dozen words , he brought his hand down with a thump on his waistband , exclaiming , " Je-ru-sa-lem ! "	57	0:68	presently i ask her if she would like some ginger beer ; of course she say yes , and of course i have to go into the kitchen to get it , and of course i find jim there , and tell him my story in a dozen word , he bring his hand down with a thump on his waistband , exclaim , " je-ru-sa-lem ! "	rr ppis1 vvd ppho1 cs_csw@ pphs1 vm vvi dd jj_nn1 nn1 y rr21 rr22 pphs1 vvd uh y cc rr21 rr22 ppis1 vhd to vvi ii at nn1 to vvi pph1 y cc rr21 rr22 ppis1 vvd np1 rl y cc vvg ppho1 appge nn1 ii at1 m nn2 y pphs1 vvd appge nn1 rp iw at1 nn1 ii appge nn1 y vvg y " np1_<sub> ! "
thump_nn	nn1	1855	1	fic_1855_604.txt-3117-30	 	why, you know he's the man " -- " Man, " here broke in Doctor Drummummupp, at the top of his voice, and with a thump that came near knocking the pulpit about our ears; " man that is born of a woman hath but a short	111:116	0:214	why , you know he 's the man " -- " Man , " here broke in Doctor Drummummupp , at the top of his voice , and with a thump that came near knocking the pulpit about our ears ; " man that is born of a woman hath but a short	30	0:53	why , you know he be the man " -- " man , " here break in doctor drummummupp , at the top of his voice , and with a thump that come near knock the pulpit about our ear ; " man that be born of a woman have but a short	rrq y ppy vv0 pphs1 vbz at nn1 " z " nn1 y " rl vvd ii nnb np1_<sub> y ii at nn1 io appge nn1 y cc iw at1 nn1 cst vvd ii_rl vvg at nn1 ii appge nn2 y " nn1_vv0% cst_dd1 vbz vvn io at1 nn1 vhz ccb at1 jj
thump_nn	nn1	1811	1	fic_1811_8637.txt-1168-23	 	My skin is lily white, and the color here is new, So the first man they sold me to, he thump'd me black and blue: The Priest who bought me from him, in a tenderhearted tone, Said, come from that great blackguard's house, and walk into my own.	87:92	0:242	My skin is lily white , and the color here is new , So the first man they sold me to , he thump 'd me black and blue : The Priest who bought me from him , in a tenderhearted tone , Said , come from that great blackguard 's house , and walk into my own .	23	0:59	my skin be lily white , and the color here be new , so the first man they sell me to , he thump have me black and blue : the priest who buy me from him , in a tenderhearted tone , say , come from that great blackguard 's house , and walk into my own .	appge nn1 vbz nn1 nn1@_jj y cc at nn1 rl vbz jj y cs@_rr at md nn1 pphs2 vvd ppio1 to_ii y pphs1 nn1 vhd ppio1 jj cc jj_nn1@ y at nn1 pnqs vvd ppio1 ii ppho1 y ii at1 jj@ nn1 y np1_vvd y vv0_vvn@ ii dd1 jj nn1 ge nn1 y cc vv0_nn1 ii appge da y
thump_nn	nn1	1854	1	fic_1854_70.txt-3450-34	 	One had her form under my house all winter, separated from me only by the flooring, and she startled me each morning by her hasty departure when I began to stir -- thump, thump, thump, striking her head against the floor timbers in her hurry.	164:169	0:242	One had her form under my house all winter , separated from me only by the flooring , and she startled me each morning by her hasty departure when I began to stir -- thump , thump , thump , striking her head against the floor timbers in her hurry .	34	0:51	one have her form under my house all winter , separate from me only by the flooring , and she startle me each morning by her hasty departure when i begin to stir -- thump , thump , thump , strike her head against the floor timber in her hurry .	pn1 vhd appge nn1 ii appge nn1 db nnt1 y vvn ii ppio1 rr ii at nn1 y cc pphs1 vvd ppio1 dd1 nnt1 ii appge jj nn1 cs_rrq ppis1 vvd to vvi z nn1 y vv0_nn1 y vv0_nn1 y vvg appge nn1 ii at nn1 nn2 ii appge nn1@ y
thump_nn	nn2_vvz	1843	1	fic_1843_7208.txt-4449-45	 	Why, Crowder, you are one of those fellows, in every party, who are allowed to make a noise in proportion to their real want of confidence and information; in the same way as poor Bill Baffin, the stevedore, thumps and whistles and plies his mallet on the outside of the ship on the stocks, without getting so much as a peep in at the cabin-window.	208:214	0:348	Why , Crowder , you are one of those fellows , in every party , who are allowed to make a noise in proportion to their real want of confidence and information ; in the same way as poor Bill Baffin , the stevedore , thumps and whistles and plies his mallet on the outside of the ship on the stocks , without getting so much as a peep in at the cabin-window .	45	0:74	why , crowder , you be one of those fellow , in every party , who be allow to make a noise in proportion to their real want of confidence and information ; in the same way as poor bill baffin , the stevedore , thump and whistle and ply his mallet on the outside of the ship on the stock , without get so much as a peep in at the cabin-window .	rrq y np1 y ppy vbr mc1 io dd2 nn2 y ii at1 nn1 y pnqs vbr vvn to vvi at1 nn1 ii31 ii32 ii33 appge jj nn1% io nn1 cc nn1 y ii at da nn1 csa jj nn1_np1 nn1_np1 y at nn1 y nn2_vvz cc nn2_vvz cc vvz appge nn1 ii at ii21 ii22 at nn1 ii at nn2 y iw vvg rr31 rr32 rr33 at1 nn1 rp@_ii ii at nn1_<sub> y
thump_nn	nn1_vv0	1838	1	fic_1838_7250.txt-1406-33	 	The boldest, having approached the door to listen, applied their ears to the keyhole, and heard as follows: " Turn out your toes -- forward two -- tol-de-rol-tiddle (thump) -- tiddle (bump) -- twiddle (bang!)	166:171	0:208	The boldest , having approached the door to listen , applied their ears to the keyhole , and heard as follows : " Turn out your toes -- forward two -- tol-de-rol-tiddle ( thump ) -- tiddle ( bump ) -- twiddle ( bang ! )	33	0:46	the bold , have approach the door to listen , apply their ear to the keyhole , and hear as follow : " turn out your toe -- forward two -- tol-de-rol-tiddle ( thump ) -- tiddle ( bump ) -- twiddle ( bang ! )	at jjt y vhg vvn at nn1 to vvi y vvd_vvn appge nn2 ii at nn1 y cc vvd_vvn csa vvz y " vv0 rp appge nn2 z nn1@_rl mc z jj_<sub> y nn1_vv0 y z nn1 y nn1 y z nn1 y vv0 ! y
thump_nn	nn1	1856	1	fic_1856_2470.txt-2425-28	 	But unfortunately he had made some miscalculation or slip, for instead of alighting square upon the skates, his heels flew up, and with a tremendous thump, down came poor Bill upon his back. "	149:154	0:192	But unfortunately he had made some miscalculation or slip , for instead of alighting square upon the skates , his heels flew up , and with a tremendous thump , down came poor Bill upon his back . "	28	0:39	but unfortunately he have make some miscalculation or slip , for instead of alight square upon the skate , his heel fly up , and with a tremendous thump , down come poor bill upon his back . "	ccb rr pphs1 vhd vvn dd nn1 cc nn1_vv0 y if_cs% ii21 ii22 vvg_jj@ nn1_jj_rr@ ii at nn2 y appge nn2 vvd rp y cc iw at1 jj nn1 y rp_nn1% vvd jj nn1 ii appge nn1 y "
thump_nn	nn1@	1849	1	fic_1849_7218.txt-850-9	 	The next thing I knew, was the loud thumping of a handspike on deck as the watch was called again.	36:44	0:98	The next thing I knew , was the loud thumping of a handspike on deck as the watch was called again .	9	0:22	the next thing i know , be the loud thump of a handspike on deck as the watch be call again .	at md nn1 ppis1 vvd y vbdz at jj nn1@ io at1 nn1 ii nn1 ii_csa at nn1 vbdz vvn rt y
thump_nn	nn2	1852	1	mag_1852_504502.txt-333-37	 	sufficient to keel) them in the channel, and in such cases, at a command from the officer, the crews would leap // qwq The metallic boats, it was found, endured the thumps and contusions which they received, with very little damage; but the wooden boat, though heavy and strong, was found wholly incapable of sustaining such service.	165:171	0:333	sufficient to keel ) them in the channel , and in such cases , at a command from the officer , the crews would leap // qwq The metallic boats , it was found , endured the thumps and contusions which they received , with very little damage ; but the wooden boat , though heavy and strong , was found wholly incapable of sustaining such service .	37	0:68	sufficient to keel ) them in the channel , and in such case , at a command from the officer , the crew would leap // qwq the metallic boat , it be find , endure the thump and contusion which they receive , with very little damage ; but the wooden boat , though heavy and strong , be find wholly incapable of sustain such service .	jj to vvi y ppho2 ii at nn1 y cc ii da nn2 y ii at1 nn1 ii at nn1 y at nn2 vm vvi jj_nn1_vv0 vv0_<sub> at jj nn2 y pph1 vbdz vvn y vvd at nn2 cc nn2 ddq pphs2 vvd y iw rg da1 nn1 y ccb at jj nn1 y cs jj cc jj y vbdz vvn rr jj io vvg da nn1 y
thump_nn	nn1	1852	1	fic_1852_69.txt-1060-63	 	ingeniously disentangled from all pretensions to braid, as respects its brim; and the slivers starting apart, and standing upright, gave it a blazing air of freedom and defiance, quite equal to that of any Fejee chief; while the whole brim of Andy's being departed bodily, he rapped the crown on his head with a dexterous thump, and looked about well pleased, as if to say, " Who says I haven't got a hat? "	322:327	0:407	ingeniously disentangled from all pretensions to braid , as respects its brim ; and the slivers starting apart , and standing upright , gave it a blazing air of freedom and defiance , quite equal to that of any Fejee chief ; while the whole brim of Andy 's being departed bodily , he rapped the crown on his head with a dexterous thump , and looked about well pleased , as if to say , " Who says I have n't got a hat ? "	63	0:87	ingeniously disentangle from all pretension to braid , as respect its brim ; and the sliver start apart , and stand upright , give it a blaze air of freedom and defiance , quite equal to that of any fejee chief ; while the whole brim of andy be be depart bodily , he rap the crown on his head with a dexterous thump , and look about well pleased , as if to say , " who say i have n't get a hat ? "	rr vvn ii db nn2 to vvi y csa vvz appge nn1 y cc at nn2 vvg rl y cc vvg_nn1 rl y vvd pph1 at1 jj@ nn1 io nn1 cc nn1 y rg jj ii dd1 io dd np1_<sub> nn1 y cs at jj nn1 io np1 vbz vbg vvn rr_jj y pphs1 vvd at nn1 ii appge nn1 iw at1 jj nn1 y cc vvd_vvn rp@_ii rr jj_vvn@_vvd@ y cs21 cs22 to vvi y " pnqs vvz ppis1 vh0 xx vvn at1 nn1 y "
thump_nn	nn1	1854	1	fic_1854_2820.txt-3349-44	 	I have hoped on till I am tired on't, and by spells I have dreams in which it seems like my brother was alive and had come back, and then my old gourd shell of a heart gives a thunderin ' thump, and fetches me up wide awake.	188:193	0:224	I have hoped on till I am tired o n't , and by spells I have dreams in which it seems like my brother was alive and had come back , and then my old gourd shell of a heart gives a thunderin ' thump , and fetches me up wide awake .	44	0:53	i have hope on till i be tired o n't , and by spell i have dream in which it seem like my brother be alive and have come back , and then my old gourd shell of a heart give a thunderin ' thump , and fetch me up wide awake .	ppis1 vh0 vvn rp@ cs ppis1 vbm jj uh_zz1 xx y cc ii nn2 ppis1 vh0 nn2 ii ddq pph1 vvz ii appge nn1 vbdz jj cc vhd vvn rp y cc rt appge jj nn1 nn1 io at1 nn1 vvz at1 nn1 ge nn1 y cc vvz ppio1 rp jj_rr@ jj y
thump_nn	nn1	1856	1	fic_1856_7698.txt-65-78	 	enchants the slopes Of the barren plains, as youthful hopes Turn the dreariest day to rhyme; But when the night of our chill Decembers Shuts in at the close of a lowering day, And the winds roar down from the distance grey, And rattle the shutters, and scatter the embers, As they howl down the chimney's blackened throat, And over the old sea-wall, and under Those ruined arches with thump and thunder, Whitens the surf in the stormy night; And the cold owl hoots in the mouldering moat, And the wild gull screams as he hurries by, And the dog sneaks close by the blaze to snore, And starts from his sleep to answer again The desolate long-drawn howl of pain Of the wolf-dog, prowling afar on the moor.	385:390	0:703	enchants the slopes Of the barren plains , as youthful hopes Turn the dreariest day to rhyme ; But when the night of our chill Decembers Shuts in at the close of a lowering day , And the winds roar down from the distance grey , And rattle the shutters , and scatter the embers , As they howl down the chimney 's blackened throat , And over the old sea-wall , and under Those ruined arches with thump and thunder , Whitens the surf in the stormy night ; And the cold owl hoots in the mouldering moat , And the wild gull screams as he hurries by , And the dog sneaks close by the blaze to snore , And starts from his sleep to answer again The desolate long-drawn howl of pain Of the wolf-dog , prowling afar on the moor .	78	0:145	enchant the slope of the barren plain , as youthful hope turn the dreary day to rhyme ; but when the night of our chill decembers shut in at the close of a lower day , and the wind roar down from the distance grey , and rattle the shutter , and scatter the ember , as they howl down the chimney 's blackened throat , and over the old sea-wall , and under those ruin arch with thump and thunder , whiten the surf in the stormy night ; and the cold owl hoot in the mouldering moat , and the wild gull scream as he hurry by , and the dog sneak close by the blaze to snore , and start from his sleep to answer again the desolate long-drawn howl of pain of the wolf-dog , prowl afar on the moor .	vvz at nn2 io at jj nn2 y csa_rg@ jj nn2 vv0 at jjt nnt1 to vvi y ccb rrq_cs at nnt1 io appge nn1 npm2 vvz rp@ ii at nn1@_jj io at1 nn1 nnt1 y cc at nn2 vv0 rp ii at nn1 nn1@_jj y cc vv0 at nn2 y cc vv0 at nn2 y csa pphs2 vv0 rp at nn1 ge jj nn1 y cc ii_rp at jj nn1 y cc ii dd2 jj nn2 iw nn1 cc nn1 y vvz at nn1 ii at jj nnt1 y cc at jj_nn1 nn1 vvz_nn2 ii at nn1_<sub> nn1 y cc at jj nn1 vvz_nn2 csa pphs1 vvz rp%_ii y cc at nn1 vvz jj_rr@ ii at nn1 to vvi y cc vvz ii appge nn1 to vvi rt at jj jj_nn1 nn1 io nn1 io at nn1_jj y vvg rl ii at nn1 y
thump_nn	nn1_vv0	1848	1	fic_1848_7341.txt-1750-2	 	Jest then thump went the old bote agin something, and evry woman squalled, and the men stood on ther tip-toes.	10:15	0:110	Jest then thump went the old bote agin something , and evry woman squalled , and the men stood on ther tip-toes .	2	0:23	jest then thump go the old bote again something , and evry woman squall , and the man stand on ther tip-toe .	vv0 rt_jj% nn1_vv0 vvd at jj nn1 nn1 pn1 y cc jj_nn1 nn1 vvd y cc at nn2 vvd_vvn@ ii nn1 nn2 y
thump_nn	nn1@	1842	1	fic_1842_7206.txt-3234-7	 	in the cisterns -- there was a thumping of engine arms -- a thin jet of muddy water rose against the flame, and the fire bounded up livelier than ever.	31:39	0:151	in the cisterns -- there was a thumping of engine arms -- a thin jet of muddy water rose against the flame , and the fire bounded up livelier than ever .	7	0:32	in the cistern -- there be a thump of engine arm -- a thin jet of muddy water rise against the flame , and the fire bound up lively than ever .	ii at nn2 z ex_rl vbdz at1 nn1@ io nn1 nn2 z at1 jj nn1 io jj nn1 vvd_nn1 ii at nn1 y cc at nn1 vvn rp_ii@ jjr csn rr y
thump_nn	nn1@_jj@	1834	1	fic_1834_7032.txt-1907-4	 	Only reflect what a thumping there is against my ribs, whenever I think of the subject with which I commenced this epistle: a pretty story I made of it, indeed; but then it is natural that it should be so, after all.	20:28	0:216	Only reflect what a thumping there is against my ribs , whenever I think of the subject with which I commenced this epistle : a pretty story I made of it , indeed ; but then it is natural that it should be so , after all .	4	0:48	only reflect what a thump there be against my rib , whenever i think of the subject with which i commence this epistle : a pretty story i make of it , indeed ; but then it be natural that it should be so , after all .	rr vv0 ddq at1 nn1@_jj@ ex_rl vbz ii appge nn2 y rrqv ppis1 vv0 io at nn1 iw ddq ppis1 vvd dd1 nn1 y at1 jj nn1 ppis1 vvd io pph1 y rr y ccb rt pph1 vbz jj cst pph1 vm vbi rr y ii db y
thump_nn	nn1@	1850	1	fic_1850_7171.txt-7180-2	 	A VIOLENT thumping was heard at the door of Willow Croft, which, before it could be properly noticed, answered itself, and burst into the house in the obese and burly shape of Climper, of Climper's, or rather of Merrywater.	10:18	0:223	A VIOLENT thumping was heard at the door of Willow Croft , which , before it could be properly noticed , answered itself , and burst into the house in the obese and burly shape of Climper , of Climper 's , or rather of Merrywater .	2	0:47	a violent thump be hear at the door of willow croft , which , before it could be properly notice , answer itself , and burst into the house in the obese and burly shape of climper , of climper 's , or rather of merrywater .	at1_zz1 jj nn1@ vbdz vvn ii at nn1 io nn1 np1 y ddq y cs pph1 vm vbi rr vvn_vvd y vvd ppx1 y cc vvn_vvd_vv0_nn1 ii at nn1 ii at jj cc jj nn1 io np1_<sub> y io np1_<sub> ge_vbz y cc rr@_rg io np1_<sub> y
thump_nn	nn1	1849	1	fic_1849_7230.txt-2350-12	 	The luckless Orson gained nothing by his stratagem, but a useless thump of his own hairy carcass against the tree, the force of which brought him again upon the ground.	66:71	0:168	The luckless Orson gained nothing by his stratagem , but a useless thump of his own hairy carcass against the tree , the force of which brought him again upon the ground .	12	0:33	the luckless orson gain nothing by his stratagem , but a useless thump of his own hairy carcase against the tree , the force of which bring him again upon the ground .	at jj np1_nn1@ vvd pn1 ii appge nn1 y ccb at1 jj nn1 io appge da jj nn1 ii at nn1 y at nn1 io ddq vvd ppho1 rt ii at nn1 y
thump_nn	nn1	1820	1	fic_1820_7562.txt-335-46	 	Each listening ear was set on torture, Each Tory bellowing, " Order, Order; " And some, with tongue not low or weak, Were clam'ring fast, for leave to speak; The Moderator, with great vi'lence, The cushion thump'd with, " Silence, Silence! "	206:211	0:241	Each listening ear was set on torture , Each Tory bellowing , " Order , Order ; " And some , with tongue not low or weak , Were clam'ring fast , for leave to speak ; The Moderator , with great vi'lence , The cushion thump 'd with , " Silence , Silence ! "	46	0:56	each listen ear be set on torture , each tory bellow , " order , order ; " and some , with tongue not low or weak , be clam'ring fast , for leave to speak ; the moderator , with great vi'lence , the cushion thump have with , " silence , silence ! "	dd1 jj_nn1 nn1 vbdz vvn ii nn1 y dd1 jj_nn1@ nn1@_vvg y " nn1_vv0@ y nn1_vv0@ y " cc dd y iw nn1 xx jj_rr@ cc jj y vbdr vvg_<sub> rr_jj y if nn1 to vvi y at nn1 y iw jj nn1_<sub> y at nn1 nn1 vhd iw y " nn1_vv0@ y nn1_vv0@ ! "
thump_nn	nn1	1823	1	fic_1823_7213.txt-3612-4	 	he received a heavy thump upon the shoulder, which made him exclaim -- " Blood and thunder!	20:25	0:91	he received a heavy thump upon the shoulder , which made him exclaim -- " Blood and thunder !	4	0:19	he receive a heavy thump upon the shoulder , which make him exclaim -- " blood and thunder !	pphs1 vvd at1 jj nn1 ii at nn1 y ddq vvd ppho1 vvi z " nn1 cc nn1_vv0@ !
thump_nn	nn1	1855	1	fic_1855_2301.txt-3680-16	 	And as she closed the door the commodore turned to Thurston, and with another emphatic thump of his cane, said: " Well, sir!	87:92	0:124	And as she closed the door the commodore turned to Thurston , and with another emphatic thump of his cane , said : " Well , sir !	16	0:28	and as she close the door the commodore turn to thurston , and with another emphatic thump of his cane , say : " well , sir !	cc csa pphs1 vvd at nn1 at nn1 vvd_vvn ii np1 y cc iw dd1 jj nn1 io appge nn1 y vvd y " rr y nn1 !
thump_nn	nn1@_vvg_jj@	1835	1	fic_1835_5605.txt-2166-11	 	and one of the watch on deck, after a preliminary thumping with the large end of a handspike upon the forecastle, vociferated down the fore scuttle, " All the starboard watch, ahoy!	50:58	0:181	and one of the watch on deck , after a preliminary thumping with the large end of a handspike upon the forecastle , vociferated down the fore scuttle , " All the starboard watch , ahoy !	11	0:37	and one of the watch on deck , after a preliminary thump with the large end of a handspike upon the forecastle , vociferated down the fore scuttle , " all the starboard watch , ahoy !	cc mc1 io at nn1 ii nn1 y cs_ii at1 jj nn1@_vvg_jj@ iw at jj nn1 io at1 nn1 ii at nn1 y vvd rp_ii@ at jj_nn1 nn1 y " db at nn1 nn1_vv0 y nn1 !
thump_nn	nn1@_vvg_jj@	1856	1	nf_1856_755595.txt-739-7	 	I was roused early by a general thumping and clattering, and, making the hasty toilette which one is compelled to do when destitute of appliances, I found the stage at the early hour of six ready at the door; and, to my surprise, the coachman was muffled up in furs, and the morning was intensely cold.	32:40	0:302	I was roused early by a general thumping and clattering , and , making the hasty toilette which one is compelled to do when destitute of appliances , I found the stage at the early hour of six ready at the door ; and , to my surprise , the coachman was muffled up in furs , and the morning was intensely cold .	7	0:64	i be rouse early by a general thump and clatter , and , make the hasty toilette which one be compel to do when destitute of appliance , i find the stage at the early hour of six ready at the door ; and , to my surprise , the coachman be muffle up in fur , and the morning be intensely cold .	ppis1 vbdz vvn rr_jj ii at1 jj_nn1 nn1@_vvg_jj@ cc vvg_nn1@_jj@ y cc y vvg at jj nn1 ddq pn1 vbz vvn to vdi cs jj io nn2 y ppis1 vvd at nn1 ii at jj nnt1 io mc jj ii at nn1 y cc y ii appge nn1 y at nn1 vbdz vvn rp ii nn2 y cc at nnt1 vbdz rr jj y
thump_nn	nn1@	1845	1	fic_1845_7170.txt-7510-7	 	Pluck sings, accompanied with a violent thumping of his fists on the table, " We have a sister scarcely growne, For she is such a little one That yet no breaste hath she, What thing shall we now undertake To doe for thys our sister's sake If spoken for	40:48	0:252	Pluck sings , accompanied with a violent thumping of his fists on the table , " We have a sister scarcely growne , For she is such a little one That yet no breaste hath she , What thing shall we now undertake To doe for thys our sister 's sake If spoken for	7	0:54	pluck sing , accompany with a violent thump of his fist on the table , " we have a sister scarcely growne , for she be such a little one that yet no breaste have she , what thing shall we now undertake to doe for thys our sister 's sake if speak for	vv0_nn1% vvz y vvn_vvd iw at1 jj nn1@ io appge nn2 ii at nn1 y " ppis2 vh0 at1 nn1 rr nn1 y cs pphs1 vbz da at1_rr21 jj_rr22 pn1 cst rr at nn1 vhz pphs1 y ddq nn1 vm ppis2 rt vvi ii nn1 if nn2 appge nn1 ge nn1 cs vvn cs
thump_nn	nn1	1852	1	fic_1852_593.txt-2998-18	 	The audience now began to be impatient; they signified their desire for the entertainment to commence by thump of sticks and stamp of boot-heels.	105:110	0:145	The audience now began to be impatient ; they signified their desire for the entertainment to commence by thump of sticks and stamp of boot-heels .	18	0:26	the audience now begin to be impatient ; they signify their desire for the entertainment to commence by thump of stick and stamp of boot-heels .	at nn1 rt vvd to vbi jj y pphs2 vvd appge nn1 if at nn1 to vvi ii nn1 io nn2 cc nn1 io nn2 y
thump_nn	nn1@	1834	1	fic_1834_7032.txt-2020-62	 	The large branching silver candlesticks, which stood at each side of a full-length picture of General Washington, on the mantel-piece, were richly fringed with white bridal ornaments, after the good old fashion; and as lively a set of lads and lasses as ever moved through the figures of a cotillion, were keeping time to the impetuous thumping of their own hearts, and the long-sweeping bow-hands of two hereditary fiddlers stationed behind the door.	336:344	0:451	The large branching silver candlesticks , which stood at each side of a full-length picture of General Washington , on the mantel-piece , were richly fringed with white bridal ornaments , after the good old fashion ; and as lively a set of lads and lasses as ever moved through the figures of a cotillion , were keeping time to the impetuous thumping of their own hearts , and the long-sweeping bow-hands of two hereditary fiddlers stationed behind the door .	62	0:81	the large branching silver candlestick , which stand at each side of a full-length picture of general washington , on the mantel-piece , be richly fringe with white bridal ornament , after the good old fashion ; and as lively a set of lad and lass as ever move through the figure of a cotillion , be keep time to the impetuous thump of their own heart , and the long-sweeping bow-hands of two hereditary fiddler station behind the door .	at jj jj nn1_jj@ nn2 y ddq vvd ii dd1 nn1 io at1 jj nn1 io nnb np1 y ii at nn1 y vbdr rr vvn@_jj iw jj jj nn2 y cs_ii at jj jj nn1 y cc rg@_csa jj at1 nn1 io nn2 cc nn2 csa_rg@ rr vvn_vvd ii at nn2 io at1 nn1 y vbdr vvg nnt1 ii at jj nn1@ io appge da nn2 y cc at jj_<sub> nn2_<sub> io mc jj nn2 vvn ii at nn1 y
thump_nn	nn2	1837	1	fic_1837_7273.txt-1910-23	 	" It is a good lesson to learn, " thought Lucy, but learned next door at too great an expense of thumps on the head, raps over the hand, and aching hearts.	97:103	0:155	" It is a good lesson to learn , " thought Lucy , but learned next door at too great an expense of thumps on the head , raps over the hand , and aching hearts .	23	0:37	" it be a good lesson to learn , " think lucy , but learn next door at too great an expense of thump on the head , rap over the hand , and aching heart .	" pph1 vbz at1 jj nn1 to vvi y " vvd np1 y ccb vvd_vvn md nn1 ii rg jj_rr% at1 nn1 io nn2 ii at nn1 y vvz_nn2 ii_rp at nn1 y cc jj_vvg nn2 y
thump_nn	nn2	1851	1	fic_1851_3300.txt-3435-47	 	Frank and Salisbury were both of them seated on the top of a desk; the former, generally silent, relieved himself by sundry twists and contortions, smacking of the lips, sighs, and turnings of the eyes, varied by a few occasional thumps administered to Salisbury, who sat by him, apparently unconscious of the bellicose attitude of his neighbor, listening	230:236	0:355	Frank and Salisbury were both of them seated on the top of a desk ; the former , generally silent , relieved himself by sundry twists and contortions , smacking of the lips , sighs , and turnings of the eyes , varied by a few occasional thumps administered to Salisbury , who sat by him , apparently unconscious of the bellicose attitude of his neighbor , listening	47	0:68	frank and salisbury be both of them seat on the top of a desk ; the former , generally silent , relieve himself by sundry twist and contortion , smack of the lip , sigh , and turning of the eye , vary by a few occasional thump administer to salisbury , who sit by him , apparently unconscious of the bellicose attitude of his neighbor , listen	np1_jj cc np1 vbdr db2 io ppho2 vvd_vvn ii at nn1 io at1 nn1 y at da y rr jj y vvd ppx1 ii jj nn2 cc nn2 y vvg io at nn2 y vvz_nn2@ y cc nn2 io at nn2 y vvn ii at1 da2 jj nn2 vvn ii np1 y pnqs vvd ii ppho1 y rr jj io at jj nn1 io appge nn1 y vvg
thump_nn	nn1@_vvg	1835	1	fic_1835_5605.txt-2329-20	 	There was silence for a few seconds, interrupted only, on board the Albatross, by the punching and thumping of rammers, as her crew were busily reloading their guns.	99:107	0:165	There was silence for a few seconds , interrupted only , on board the Albatross , by the punching and thumping of rammers , as her crew were busily reloading their guns .	20	0:33	there be silence for a few second , interrupt only , on board the albatross , by the punch and thump of rammer , as her crew be busily reload their gun .	ex vbdz nn1 if at1 da2 nnt2 y vvd_vvn rr y ii21_rl21 ii22_rl22 at nn1_np1 y ii at nn1@_jj@ cc nn1@_vvg io nn2 y csa appge nn1 vbdr rr vvg appge nn2 y
