lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
lane_nn	nn2	1860	1	fic_1860_9817.txt-4328-22	 	their distant prey -- some along the open spaces near the lines of the palisades, and the rest along the narrow lanes winding through the thickly clustered masses of the intervening wigwams, each too intent on reaching his destination, to heed the startled looks of the swarms of women, children, and disabled old men, everywhere encountered on the way, they had all, almost before the minutes could be counted, reached their appointed stations, and, still undiscovered, now stood eagerly awaiting the promised order, within fifty yards of the crowding lines of the multitudinous foemen all too deeply engrossed with the dangers in front, to have a thought to spare for any that might arise behind them.	112:117	0:703	their distant prey -- some along the open spaces near the lines of the palisades , and the rest along the narrow lanes winding through the thickly clustered masses of the intervening wigwams , each too intent on reaching his destination , to heed the startled looks of the swarms of women , children , and disabled old men , everywhere encountered on the way , they had all , almost before the minutes could be counted , reached their appointed stations , and , still undiscovered , now stood eagerly awaiting the promised order , within fifty yards of the crowding lines of the multitudinous foemen all too deeply engrossed with the dangers in front , to have a thought to spare for any that might arise behind them .	22	0:131	their distant prey -- some along the open space near the line of the palisade , and the rest along the narrow lane wind through the thickly cluster mass of the intervene wigwam , each too intent on reach his destination , to heed the startle look of the swarm of woman , child , and disabled old man , everywhere encounter on the way , they have all , almost before the minute could be count , reach their appoint station , and , still undiscovered , now stand eagerly await the promise order , within fifty yard of the crowd line of the multitudinous foemen all too deeply engross with the danger in front , to have a think to spare for any that might arise behind them .	appge jj nn1 z dd ii at jj nn2 ii at nn2 io at nn2 y cc at nn1 ii at jj nn2 vvg ii at rr vvd_jj@ nn2 io at jj nn2 y dd1 rg jj ii vvg appge nn1 y to vvi at jj nn2@ io at nn2 io nn2 y nn2 y cc jj jj nn2 y rl vvn ii at nn1 y pphs2 vhd rr@_db y rr ii_cs at nnt2 vm vbi vvn y vvd_vvn appge jj@ nn2 y cc y rr jj y rt vvd rr vvg at jj@ nn1 y ii mc nn2 io at jj@ nn2 io at jj nn2 db_rr@ rg rr vvn_vvd iw at nn2 ii nn1_jj y to vhi at1 nn1 to vvi if dd cst vm vvi ii ppho2 y
lane_nn	nn1	1849	1	fic_1849_583.txt-456-9	 	After turning from the main road up a narrow lane, so thickly shaded with forest-trees as to give it a complete air of seclusion, we came in sight of the cottage.	45:49	0:162	After turning from the main road up a narrow lane , so thickly shaded with forest-trees as to give it a complete air of seclusion , we came in sight of the cottage .	9	0:34	after turn from the main road up a narrow lane , so thickly shade with forest-trees as to give it a complete air of seclusion , we come in sight of the cottage .	ii vvg ii at jj nn1 rp_ii@ at1 jj nn1 y rg_rr rr vvn@_jj iw nn2 ii21_csa ii22_to vv0 pph1 at1 jj nn1 io nn1 y ppis2 vvd ii nn1 io at nn1 y
lane_nn	nnl1	1846	1	nf_1846_748061.txt-38-49	 	This amusing request, as arrogant as it was ridiculous, serves to exhibit the questionable position which the great tragedian occupied in the estimation of the Covent Garden company, and will remind the reader of the advice given by a certain little actor of the /z/ Drury Lane stock, who on several occasions recommended Mr. Kean, previous to his appearance, not to loiter upon the bench in the hall, as was the custom, but to attend the front of the house, and profit by the good acting he there might have an opportunity to behold.	273:277	0:534	This amusing request , as arrogant as it was ridiculous , serves to exhibit the questionable position which the great tragedian occupied in the estimation of the Covent Garden company , and will remind the reader of the advice given by a certain little actor of the /z/ Drury Lane stock , who on several occasions recommended Mr. Kean , previous to his appearance , not to loiter upon the bench in the hall , as was the custom , but to attend the front of the house , and profit by the good acting he there might have an opportunity to behold .	49	0:104	this amusing request , as arrogant as it be ridiculous , serve to exhibit the questionable position which the great tragedian occupy in the estimation of the covent garden company , and will remind the reader of the advice give by a certain little actor of the /z/ drury lane stock , who on several occasion recommend mr.- kean , previous to his appearance , not to loiter upon the bench in the hall , as be the custom , but to attend the front of the house , and profit by the good act he there might have an opportunity to behold .	dd1 jj nn1 y rg jj csa pph1 vbdz jj y vvz to vvi at jj nn1 ddq at jj nn1 vvn ii at nn1 io at np1 np1 nn1 y cc vm vvi at nn1 io at nn1 vvn ii at1 jj jj nn1 io at jj_nn1 np1 nnl1 nn1 y pnqs ii da2 nn2 vvd nnb np1 y jj ii appge nn1 y xx ii nn1 ii at nn1 ii at nn1 y csa vbdz at nn1 y ccb to vvi at nn1 io at nn1 y cc nn1_vv0@ ii at jj nn1@_vvg pphs1 rl_ex vm vhi at1 nn1 to vvi y
lane_nn	nn1	1835	1	fic_1835_7327.txt-1794-11	 	He heard footfalls, as he thought, approaching in the lane, and, as he was about crossing it, he saw a person start from under a door-way, as if he had	54:58	0:151	He heard footfalls , as he thought , approaching in the lane , and , as he was about crossing it , he saw a person start from under a door-way , as if he had	11	0:36	he hear footfall , as he think , approach in the lane , and , as he be about cross it , he see a person start from under a door-way , as if he have	pphs1 vvd nn2 y csa pphs1 vvd y vvg ii at nn1 y cc y csa pphs1 vbdz ii vvg pph1 y pphs1 vvd at1 nn1 nn1_vv0 ii ii_rg@ at1 nn1 y cs21 cs22 pphs1 vhd
lane_nn	nnl1	1850	1	fic_1850_7171.txt-5301-17	 	They said there was no religion in it, -- that to introduce the subject of Knuckle Lane and the Griped Hand into their pulpits was a desecration, -- that they ought to preach the Gospel, and not exciting topics, etc., etc.	83:87	0:222	They said there was no religion in it , -- that to introduce the subject of Knuckle Lane and the Griped Hand into their pulpits was a desecration , -- that they ought to preach the Gospel , and not exciting topics , etc. , etc .	17	0:47	they say there be no religion in it , -- that to introduce the subject of knuckle lane and the gripe hand into their pulpit be a desecration , -- that they ought to preach the gospel , and not exciting topic , <nul> , etc .	pphs2 vvd ex_rl vbdz at nn1 ii pph1 y z cst_dd1 to vvi at nn1 io np1 nnl1 cc at jj nn1 ii appge nn2 vbdz at1 nn1 y z cst pphs2 vmk to vvi at nn1 y cc xx jj nn2 y ra y ra y
lane_nn	nn1	1835	1	fic_1835_7133.txt-1751-9	 	and turning the corner of a narrow, fenced lane which extended from the river to the forest-covered marshes -- " there it is, gentlemen, " -- and at the same time extended his arm in the direction of the peaceful plain, which we had before observed, -- spread out like a carpet, it was so very level -- till it terminated in the distant forests, by which and the river it was nearly enclosed.	43:47	0:392	and turning the corner of a narrow , fenced lane which extended from the river to the forest-covered marshes -- " there it is , gentlemen , " -- and at the same time extended his arm in the direction of the peaceful plain , which we had before observed , -- spread out like a carpet , it was so very level -- till it terminated in the distant forests , by which and the river it was nearly enclosed .	9	0:82	and turn the corner of a narrow , fence lane which extend from the river to the forest-covered marsh -- " there it be , gentleman , " -- and at the same time extend his arm in the direction of the peaceful plain , which we have before observe , -- spread out like a carpet , it be so very level -- till it terminate in the distant forest , by which and the river it be nearly enclose .	cc vvg at nn1 io at1 jj y vvd_jj@ nn1 ddq vvd ii at nn1 ii at jj_nn1 nn2 z " rl pph1 vbz y nn2 y " z cc ii at da nnt1 vvd_vvn appge nn1 ii at nn1 io at jj nn1_jj y ddq ppis2 vhd rt@_cs vvn y z vvd_vvn_nn1_vv0 rp ii at1 nn1 y pph1 vbdz rg_rr rg jj z cs_ii pph1 vvd ii at jj nn2 y ii ddq cc at nn1 pph1 vbdz rr vvn_vvd_jj y
lane_nn	nn1	1855	1	fic_1855_602.txt-3576-18	 	The stones that once obstructed the way had been carefully placed -- not thrown-along the sides of the lane, so as to	103:107	0:117	The stones that once obstructed the way had been carefully placed -- not thrown-along the sides of the lane , so as to	18	0:23	the stone that once obstruct the way have be carefully place -- not thrown-along the side of the lane , so as to	at nn2 cst rr vvn_vvd@ at nn1 vhd vbn rr vvn z xx ii_<sub> at nn2 io at nn1 y bcl21 bcl22 to
lane_nn	nnl1	1854	1	fic_1854_9230.txt-132-29	 	But, as we were saying, -- Schools were not so common at that time as now, and as there was none nearer the Trotters than Huckleberry Lane, in the Upper Parish, and as there was a quarrel between the Upper and the Lower parishes, old Trotter, who belonged with the Lower, felt bound to stand by that section, -- though he knew nothing about the quarrel, -- and	134:138	0:360	But , as we were saying , -- Schools were not so common at that time as now , and as there was none nearer the Trotters than Huckleberry Lane , in the Upper Parish , and as there was a quarrel between the Upper and the Lower parishes , old Trotter , who belonged with the Lower , felt bound to stand by that section , -- though he knew nothing about the quarrel , -- and	29	0:78	but , as we be say , -- school be not so common at that time as now , and as there be none nearer the trotter than huckleberry lane , in the upper parish , and as there be a quarrel between the upper and the low parish , old trotter , who belong with the low , feel bind to stand by that section , -- though he know nothing about the quarrel , -- and	ccb y csa ppis2 vbdr vvg y z nn2 vbdr xx rg_rr jj ii dd1 nnt1 csa rt y cc csa ex vbdz pn rrr_ii@ at np2 csn np1 nnl1 y ii at jj nn1 y cc csa ex vbdz at1 nn1 ii at jj cc at jjr nn2 y jj np1 y pnqs vvd iw at jjr y vvd_vvn vvn_vvd_jj@ to vvi ii dd1 nn1 y z cs pphs1 vvd pn1 ii at nn1 y z cc
lane_nn	nn1	1853	1	fic_1853_9805.txt-173-0	 	Lane Seminary was the pride and hope of the church.	0:4	0:51	Lane Seminary was the pride and hope of the church .	0	0:11	lane seminary be the pride and hope of the church .	nn1 nn1 vbdz at nn1 cc nn1 io at nn1 y
lane_nn	nn1	1835	1	fic_1835_7064.txt-3003-4	 	Pausing in a narrow lane, he held up the scroll.	20:24	0:48	Pausing in a narrow lane , he held up the scroll .	4	0:12	pause in a narrow lane , he hold up the scroll .	vvg ii_rp@ at1 jj nn1 y pphs1 vvd rp at nn1 y
lane_nn	nn1	1848	1	fic_1848_7193.txt-9529-5	 	Toward the west, the lane descending, a hill was lost in the mazes of the woods.	21:25	0:80	Toward the west , the lane descending , a hill was lost in the mazes of the woods .	5	0:19	toward the west , the lane descend , a hill be lose in the maze of the wood .	ii at nd1 y at nn1 vvg_jj y at1 nn1 vbdz vvn ii at nn2 io at nn2 y
lane_nn	nn1	1835	1	fic_1835_7327.txt-3084-15	 	He described the place pretty exact, and I knew it must be in this lane. "	67:71	0:74	He described the place pretty exact , and I knew it must be in this lane . "	15	0:18	he describe the place pretty exact , and i know it must be in this lane . "	pphs1 vvd at nn1 rg jj y cc ppis1 vvd pph1 vm vbi ii dd1 nn1 y "
lane_nn	nnl1	1846	1	nf_1846_748061.txt-111-13	 	/z/ " In reply to the Circular, dated Theatre Royal, Drury Lane, Feb. 24th, the proprietors of Covent Garden Theatre feel it incumbent on them to state to the public, the following facts: " 1st.	59:63	0:194	/z/ " In reply to the Circular , dated Theatre Royal , Drury Lane , Feb. 24th , the proprietors of Covent Garden Theatre feel it incumbent on them to state to the public , the following facts : " 1st .	13	0:42	/z/ " in reply to the circular , date theatre royal , drury lane , <nul> 24th , the proprietor of covent garden theatre feel it incumbent on them to state to the public , the following fact : " 1st .	jj_vv0_nn1 " ii31 ii32 ii33 at nn1_jj y jj nn1 jj y np1 nnl1 y npm1 md y at nn2 io np1 np1 nn1 vv0 pph1 jj_nn1 ii ppho2 to vvi ii at nn1_jj y at jj nn2 y " md y
lane_nn	nnl1	1860	1	fic_1860_1171.txt-2878-9	 	A few days afterwards, in passing along Cedar Lane, I noticed a carpenter at work in the pretty cottage above referred to; and also a gardener who was trimming the shrubbery.	46:50	0:174	A few days afterwards , in passing along Cedar Lane , I noticed a carpenter at work in the pretty cottage above referred to ; and also a gardener who was trimming the shrubbery .	9	0:35	a few day afterwards , in pass along cedar lane , i notice a carpenter at work in the pretty cottage above refer to ; and also a gardener who be trim the shrubbery .	at1 da2 nnt2 rt y ii vvg_nn1 ii_rp np1 nnl1 y ppis1 vvd at1 nn1 ii nn1 ii at jj nn1 rl vvn_vvd ii y cc rr at1 nn1 pnqs vbdz vvg at nn1 y
lane_nn	nn1	1827	1	fic_1827_9757.txt-3901-7	 	Any garret or cellar in the dirtiest lane or darkest alley, will be good enough for me.	37:41	0:87	Any garret or cellar in the dirtiest lane or darkest alley , will be good enough for me .	7	0:19	any garret or cellar in the dirty lane or darke alley , will be good enough for me .	dd nn1 cc nn1 ii at jjt nn1 cc jjt nn1 y vm vbi jj rr if ppio1 y
lane_nn	nn2	1859	1	fic_1859_9037.txt-623-77	 	The smoke curled upward from the chimneys of the suburban districts, and little rustic girls and boys were seen in all directions, hurrying homeward with their arms full of shavings -- old women, too, with their bags of rags, betook themselves somewhere -- Heaven only knows whether they had any homes, or where they went -- at any rate, with backs bent under their awful burdens, they turned into lanes and alleys, and disappeared.	398:403	0:432	The smoke curled upward from the chimneys of the suburban districts , and little rustic girls and boys were seen in all directions , hurrying homeward with their arms full of shavings -- old women , too , with their bags of rags , betook themselves somewhere -- Heaven only knows whether they had any homes , or where they went -- at any rate , with backs bent under their awful burdens , they turned into lanes and alleys , and disappeared .	77	0:84	the smoke curl upward from the chimney of the suburban district , and little rustic girl and boy be see in all direction , hurry homeward with their arm full of shaving -- old woman , too , with their bag of rag , betook themselves somewhere -- heaven only know whether they have any home , or where they go -- at any rate , with back bend under their awful burden , they turn into lane and alley , and disappear .	at nn1 vvd_vvn rl@_jj ii at nn2 io at jj nn2 y cc rr_jj_da1 jj nn2 cc nn2 vbdr vvn ii db nn2 y vvg jj iw appge nn2 jj io nn2 z jj nn2 y rr@_rg y iw appge nn2 io nn2 y vvd ppx2 rl z nn1 rr vvz csw pphs2 vhd dd nn2 y cc cs_rrq pphs2 vvd z ii dd nn1 y iw nn2 vvn_vvd ii appge jj nn2 y pphs2 vvd ii nn2 cc nn2 y cc vvd y
lane_nn	nn2	1856	1	fic_1856_2749.txt-2796-11	 	Over the ways of the city, and in the suburban lanes; in the glens and dells of the forest, and the distant slopes of the blue hills; over the mounds of the silent dead, where the germs of infinite life are planted, - - where, like pearls, lying beneath the earth-billows, they will sleep in their sealed shells until, from the eastern gates of heaven, springs the eternal dawn, which shall gather them in, clothed with new light, to be set amongst the crown-jewels of God, - - the sweet clover, the tender grass, and wild flowers were springing together.	47:52	0:555	Over the ways of the city , and in the suburban lanes ; in the glens and dells of the forest , and the distant slopes of the blue hills ; over the mounds of the silent dead , where the germs of infinite life are planted , - - where , like pearls , lying beneath the earth-billows , they will sleep in their sealed shells until , from the eastern gates of heaven , springs the eternal dawn , which shall gather them in , clothed with new light , to be set amongst the crown-jewels of God , - - the sweet clover , the tender grass , and wild flowers were springing together .	11	0:118	over the way of the city , and in the suburban lane ; in the glen and dell of the forest , and the distant slope of the blue hill ; over the mound of the silent dead , where the germ of infinite life be plant , - - where , like pearl , lie beneath the earth-billows , they will sleep in their seal shell until , from the eastern gates of heaven , spring the eternal dawn , which shall gather them in , clothe with new light , to be set amongst the crown-jewels of god , - - the sweet clover , the tender grass , and wild flower be spring together .	ii at nn2 io at nn1 y cc ii at jj nn2 y ii at nn2 cc nn2 io at nn1 y cc at jj nn2 io at jj nn2 y ii at nn2 io at jj jj y cs_rrq at nn2 io jj nn1 vbr vvn y y_<sub> y_<sub> rrq_<sub> y ii_jj@ nn2 y vvg ii at nn2_<sub> y pphs2 vm vvi ii_rp@ appge jj nn2 cs y ii at jj nn2 io nn1 y vvz@_nn2 at jj nnt1 y ddq vm vvi ppho2 rp@ y vvn iw jj nn1_jj y to vbi vvn ii at nn2_<sub> io np1 y y_<sub> y_<sub> dd_<sub> jj nn1 y at jj nn1 y cc jj nn2 vbdr vvg rl y
lane_nn	nn1	1859	1	mag_1859_591226.txt-285-18	 	He said No, and produced another paper, purporting to be a cominission, also signed by Lane.	87:91	0:92	He said No , and produced another paper , purporting to be a cominission , also signed by Lane .	18	0:20	he say no , and produce another paper , purport to be a cominission , also sign by lane .	pphs1 vvd uh y cc vvd_vvn dd1 nn1 y vvg to vbi at1 nn1_<sub> y rr vvn ii nn1 y
lane_nn	nn1	1847	1	fic_1847_7194.txt-480-16	 	" At twelve o'clock to-night, the carriage is to be waiting, in the narrow lane, beyond the Wissahikon, about half a mile from this place. "	75:79	0:140	" At twelve o'clock to-night , the carriage is to be waiting , in the narrow lane , beyond the Wissahikon , about half a mile from this place . "	16	0:31	" at twelve o'clock tonight , the carriage be to be wait , in the narrow lane , beyond the wissahikon , about half a mile from this place . "	" ii mc ra rt y at nn1 vbz to vbi vvg y ii at jj nn1 y ii at np1_<sub> y rg db at1 nnu1 ii dd1 nn1 y "
lane_nn	nn1	1837	1	fic_1837_7395.txt-3027-6	 	At the corner where the narrow lane enters into the street, they come plump against the old merchant, whose tortoise motion has just brought him to that point.	31:35	0:159	At the corner where the narrow lane enters into the street , they come plump against the old merchant , whose tortoise motion has just brought him to that point .	6	0:31	at the corner where the narrow lane enter into the street , they come plump against the old merchant , whose tortoise motion have just bring him to that point .	ii at nn1 cs_rrq at jj nn1 vvz ii at nn1 y pphs2 vv0 jj_nn1@ ii at jj nn1 y ddqge nn1 nn1 vhz rr vvn ppho1 ii dd1 nn1 y
lane_nn	nnl1	1816	1	mag_1816_552728.txt-70-26	 	A mile below, is Bridgwater and the ruins of some large mills, which were destroyed by the Americans after the battle of Lundy's Lane.	129:133	0:134	A mile below , is Bridgwater and the ruins of some large mills , which were destroyed by the Americans after the battle of Lundy 's Lane .	26	0:28	a mile below , be bridgwater and the ruin of some large mill , which be destroy by the american after the battle of lundy 's lane .	at1 nnu1 rl y vbz np1 cc at nn2 io dd jj nn2 y ddq vbdr vvn ii at nn2 ii_cs at nn1 io np1 ge nnl1 y
lane_nn	nn2	1850	1	mag_1850_555617.txt-87-26	 	He shot, hunted, and fished, and " when no active amusement presented itself, would sometimes spend whole days in riding about the lanes on his old pony, with an amusing book in his hand. "	131:136	0:189	He shot , hunted , and fished , and " when no active amusement presented itself , would sometimes spend whole days in riding about the lanes on his old pony , with an amusing book in his hand . "	26	0:41	he shoot , hunt , and fish , and " when no active amusement present itself , would sometimes spend whole day in ride about the lane on his old pony , with an amusing book in his hand . "	pphs1 vvd y vvd_vvn_jj y cc vvd_vvn y cc " cs_rrq at jj nn1 vvd_vvn ppx1 y vm rt vvi jj nnt2 ii vvg ii at nn2 ii appge jj nn1 y iw at1 jj nn1 ii appge nn1 y "
lane_nn	nn1	1848	1	fic_1848_7193.txt-351-5	 	At the end of the lane, our travellers stood, gazing in silence upon the prospect.	18:22	0:82	At the end of the lane , our travellers stood , gazing in silence upon the prospect .	5	0:18	at the end of the lane , our traveller stand , gaze in silence upon the prospect .	ii at nn1 io at nn1 y appge nn2 vvd y vvg ii nn1 ii at nn1 y
lane_nn	nn1	1835	1	fic_1835_7327.txt-3215-37	 	By this time, a great crowd had gathered; the bells were ringing; the cry of fire sounded through the city; and the noise of the engine bells and wheels was heard in the lane, as the hose-men ran to and fro, unreeling the hose.	170:174	0:227	By this time , a great crowd had gathered ; the bells were ringing ; the cry of fire sounded through the city ; and the noise of the engine bells and wheels was heard in the lane , as the hose-men ran to and fro , unreeling the hose .	37	0:51	by this time , a great crowd have gather ; the bell be ring ; the cry of fire sound through the city ; and the noise of the engine bell and wheel be hear in the lane , as the hose-men run to and fro , unreel the hose .	ii dd1 nnt1 y at1 jj nn1 vhd vvn y at nn2 vbdr vvg y at nn1 io nn1 vvn_vvd ii at nn1 y cc at nn1 io at nn1 nn2 cc nn2 vbdz vvn ii at nn1 y csa_ii at nn2_<sub> vvd rl31 rl32 rl33 y vvg at nn1 y
lane_nn	nn2	1844	1	mag_1844_587318.txt-562-14	 	Haudreds of them toilsomely lived, and obscurely perished, in the same dark lanes and alleys where they first saw the light; and these two alone of them all, children of fortune, favorites of blind accident, are raised aloft as symbols of a destiny which all might have reached!	76:81	0:278	Haudreds of them toilsomely lived , and obscurely perished , in the same dark lanes and alleys where they first saw the light ; and these two alone of them all , children of fortune , favorites of blind accident , are raised aloft as symbols of a destiny which all might have reached !	14	0:55	haudreds of them toilsomely live , and obscurely perish , in the same dark lane and alley where they first see the light ; and these two alone of them all , child of fortune , favorite of blind accident , be raise aloft as symbol of a destiny which all might have reach !	nn2_<sub> io ppho2 rr_<sub> vvn_vvd y cc rr vvd_vvn@ y ii at da jj_nn1 nn2 cc nn2 cs_rrq pphs2 md vvd at nn1_jj y cc dd2 mc jj_rr io ppho2 db y nn2 io nn1 y nn2 io jj nn1 y vbr vvn rl csa_ii@ nn2 io at1 nn1 ddq db_rr@ vm vhi vvn !
lane_nn	nn1	1849	1	fic_1849_7218.txt-3145-7	 	Next, I came to a hawthorn lane, leading down very prettily to a nice little church; a mossy little church; a	27:31	0:109	Next , I came to a hawthorn lane , leading down very prettily to a nice little church ; a mossy little church ; a	7	0:25	next , i come to a hawthorn lane , lead down very prettily to a nice little church ; a mossy little church ; a	md y ppis1 vvd ii at1 nn1 nn1 y vvg rp rg rr ii at1 jj jj nn1 y at1 jj jj nn1 y at1
lane_nn	nn1	1848	1	fic_1848_7193.txt-6563-11	 	There was a strip of wood to be passed, a lane to be crossed, a gentle hill to be ascended, and then his feet would press the wild grass of the winding road which led to the gate of the Monastery.	42:46	0:196	There was a strip of wood to be passed , a lane to be crossed , a gentle hill to be ascended , and then his feet would press the wild grass of the winding road which led to the gate of the Monastery .	11	0:45	there be a strip of wood to be pass , a lane to be cross , a gentle hill to be ascend , and then his foot would press the wild grass of the wind road which lead to the gate of the monastery .	ex vbdz at1 nn1 io nn1 to vbi vvn y at1 nn1 to vbi vvn y at1 jj nn1 to vbi vvn y cc rt appge nn2 vm vvi at jj nn1 io at jj nn1 ddq vvd ii at nn1 io at nn1 y
lane_nn	nn2	1841	1	nf_1841_747926.txt-253-54	 	These lanes are clothed with a profusion of trees and wild shrubbery, often almost to the carriage tracks, and curve and wind about, in a manner quite bewildering to the stranger who attempts to thread them alone; and there are more hints here for the lover of the picturesque in lanes, than /z/ we ever saw assembled together in so	280:285	0:332	These lanes are clothed with a profusion of trees and wild shrubbery , often almost to the carriage tracks , and curve and wind about , in a manner quite bewildering to the stranger who attempts to thread them alone ; and there are more hints here for the lover of the picturesque in lanes , than /z/ we ever saw assembled together in so	54	0:65	these lane be clothe with a profusion of tree and wild shrubbery , often almost to the carriage track , and curve and wind about , in a manner quite bewildering to the stranger who attempt to thread them alone ; and there be more hint here for the lover of the picturesque in lane , than /z/ we ever see assemble together in so	dd2 nn2 vbr vvn iw at1 nn1 io nn2 cc jj nn1 y rr rr ii at nn1 nn2 y cc nn1 cc vv0@_nn1 rp@_ii y ii at1 nn1 rg jj ii at nn1 pnqs vvz@ to vvi ppho2 rr_jj y cc ex vbr dar_rrr nn2_vvz rl if at nn1 io at jj ii nn2 y csn vv0_jj_nn1 ppis2 rr vvd vvn_jj_vvd rl ii rg
lane_nn	nnl1	1849	1	nf_1849_762578.txt-1018-1	 	Daniel Lane's account of my escape from him, looked so unreasonable to slaveholders, that many of them charged him with selling me and keeping the money; while others believed that I had got away from him, and was then in the neighborhood,	7:11	0:239	Daniel Lane 's account of my escape from him , looked so unreasonable to slaveholders , that many of them charged him with selling me and keeping the money ; while others believed that I had got away from him , and was then in the neighborhood ,	1	0:48	daniel lane 's account of my escape from him , look so unreasonable to slaveholder , that many of them charge him with sell me and keep the money ; while other believe that i have get away from him , and be then in the neighborhood ,	np1 nnl1 ge nn1 io appge nn1 ii ppho1 y vvd_vvn rg_rr jj ii nn2 y cst da2 io ppho2 vvd ppho1 iw vvg ppio1 cc vvg at nn1 y cs nn2 vvd_vvn cst ppis1 vhd vvn ii21_rl ii22_ii ppho1 y cc vbdz rt ii at nn1 y
lane_nn	nnl1	1846	1	nf_1846_748061.txt-309-43	 	The characters that we have already enumerated, were sustained by Mr. Booth, during the season, to large and admiring audiences, notwithstanding John Philip Kemble was very attractive at the same house, and Kean was equally successful at Drury Lane.	244:248	0:249	The characters that we have already enumerated , were sustained by Mr. Booth , during the season , to large and admiring audiences , notwithstanding John Philip Kemble was very attractive at the same house , and Kean was equally successful at Drury Lane .	43	0:45	the character that we have already enumerate , be sustain by mr.- booth , during the season , to large and admire audience , notwithstanding john philip kemble be very attractive at the same house , and kean be equally successful at drury lane .	at nn2 cst ppis2 vh0 rr vvn y vbdr vvn ii nnb np1 y ii at nnt1 y ii jj cc jj nn2 y ii_cs@ np1 np1 np1 vbdz rg jj ii at da nn1 y cc np1_nn1 vbdz rr jj ii np1 nnl1 y
lane_nn	nnl1	1850	1	fic_1850_7171.txt-5239-44	 	It was a contribution of the Church, Victoria Square, and other parts of the city, or of various individuals in the city, -- or, more systematically, of Religion, Wealth, and Common Sense, -- to Knuckle Lane.	203:207	0:208	It was a contribution of the Church , Victoria Square , and other parts of the city , or of various individuals in the city , -- or , more systematically , of Religion , Wealth , and Common Sense , -- to Knuckle Lane .	44	0:46	it be a contribution of the church , victoria square , and other part of the city , or of various individual in the city , -- or , more systematically , of religion , wealth , and common sense , -- to knuckle lane .	pph1 vbdz at1 nn1 io at nn1 y np1 nnl1 y cc jj nn2 io at nn1 y cc io jj nn2 ii at nn1 y z cc y rgr rr y io nn1 y nn1 y cc jj nn1 y z ii np1 nnl1 y
lane_nn	nn1	1852	1	nf_1852_771569.txt-625-17	 	The 16th of July showed more favourable symptoms, and Captain Penny was seen working for a lane of water, a long way in-shore of us.	91:95	0:132	The 16th of July showed more favourable symptoms , and Captain Penny was seen working for a lane of water , a long way in-shore of us .	17	0:28	the 16th of july show more favorable symptom , and captain penny be see work for a lane of water , a long way in-shore of us .	at md io npm1 vvd rgr_dar jj nn2 y cc nnb np1 vbdz vvn vvg if at1 nn1 io nn1 y at1 jj nn1 rl_jj io ppio2 y
lane_nn	nn2	1836	1	mag_1836_554391.txt-337-10	 	Who taught him to thread his way through the barberry-bush lanes, and across the beaver-meadows, to find out the true centre of population for their sun-burnt and flaxen-headed little tenantry?	59:64	0:193	Who taught him to thread his way through the barberry-bush lanes , and across the beaver-meadows , to find out the true centre of population for their sun-burnt and flaxen-headed little tenantry ?	10	0:33	who teach him to thread his way through the barberry-bush lane , and across the beaver-meadows , to find out the true center of population for their sun-burnt and flaxen-headed little tenantry ?	pnqs vvd ppho1 to vvi appge nn1 ii at jj_<sub> nn2 y cc ii at nn2_<sub> y to vvi rp at jj nn1 io nn1 if appge jj cc jj_<sub> jj nn1 y
