lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
vergönnen	VVPP	1895	1	schroeder_logik03_1895-6062-19	 	Ich habe hiermit die Studie so weit geführt, als mir bei der Überlast der sonstigen Themata unsrer Disziplin vergönnt gewesen.	109:117	0:126	Ich habe hiermit die Studie so weit geführt , als mir bei der Überlast der sonstigen Themata unsrer Disziplin vergönnt gewesen .	19	0:22	ich haben hiermit d Studie so weit führen , als ich bei d Überlast d sonstig Themata unsere Disziplin vergönnen sein .	PPER VAFIN PAV ART NN ADV ADJD VVPP $, KOUS PPER APPR ART NN ART ADJA NE PPOSAT NN VVPP VAPP $.	Ich habe hiermit die Studie so weit geführt , als mir bei der Überlast der sonstigen Themata unserer Disziplin vergönnt gewesen .
vergönnen	VVPP	1840	1	schwab_sagen03_1840-4751-17	 	„Unglückseliger Knabe, hat dir das trügerische Glück, das dich so schmeichlerisch begleitete, nicht vergönnt, das Reich, das du deinen Freunden gründen halfest, zu schauen, und als Sieger in die Heimath zurückzukehren!	100:108	0:218	„ Unglückſeliger Knabe , hat dir das trügeriſche Glück , das dich ſo ſchmeichleriſch begleitete , nicht vergönnt , das Reich , das du deinen Freunden gründen halfeſt , zu ſchauen , und als Sieger in die Heimath zurückzukehren !	17	0:40	" unglückselig Knabe , haben du d trügerisch Glück , die dich so schmeichlerisch begleiten , nicht vergönnen , d Reich , die du deine Freund gründen helfen , zu schauen , und als Sieger in d Heimat zurückkehren !	$( ADJA NN $, VAFIN PPER ART ADJA NN $, PRELS PRF ADV ADJD VVFIN $, PTKNEG VVPP $, ART NN $, PRELS PPER PPOSAT NN VVINF VVFIN $, PTKZU VVINF $, KON KOKOM NN APPR ART NN VVIZU $.	" Unglückseliger Knabe , hat dir das trügerische Glück , das dich so schmeichlerisch begleitete , nicht vergönnt , das Reich , das du deinen Freunden gründen halfst , zu schauen , und als Sieger in die Heimat zurückzukehren !
vergönnen	VVINF	1842	1	gotthelf_sagen_1842-825-11	 	Nun Großvater, rede, deine Alte wird es uns nicht vergönnen.“	50:59	0:61	Nun Großvater , rede , deine Alte wird es uns nicht vergönnen . “	11	0:14	nun Großvater , reden , deine Alte werden es uns nicht vergönnen . "	ADV NN $, VVFIN $, PPOSAT NN VAFIN PPER PRF PTKNEG VVINF $. $(	Nun Großvater , rede , deine Alte wird es uns nicht vergönnen . "
vergönnen	VVFIN	1801	1	schiller_stuart_1801-3293-11	 	Auch was ich auf dem Todeswege trage, Gehöret euch — Vergönnet mir noch einmal Der Erde Glanz auf meinem Weg zum Himmel!	53:62	0:120	Auch was ich auf dem Todeswege trage , Gehoͤret euch — Vergoͤnnet mir noch einmal Der Erde Glanz auf meinem Weg zum Himmel !	11	0:24	auch was ich auf d Todesweg tragen , gehören ihr -- vergönnen ich noch einmal d Erde Glanz auf meine Weg zum Himmel !	ADV PWS PPER APPR ART NN VVFIN $, VVFIN PPER $( VVFIN PPER ADV ADV ART NN NN APPR PPOSAT NN APPRART NN $.	Auch was ich auf dem Todeswege trage , Gehöret euch -- Vergönnet mir noch einmal Der Erde Glanz auf meinem Weg zum Himmel !
vergönnen	VVPP	1895	1	beck_eisen02_1895-8191-26	 	Nur, wenn er wirklich dem Römischen König (Maximilian) Harnisch zu machen hat, sollten ihm für vier Wochen zwei Knecht über die Ordnung vergönnt sein, aber nicht länger.“	136:144	0:170	Nur , wenn er wirklich dem Römischen König ( Maximilian ) Harnisch zu machen hat , sollten ihm für vier Wochen zwei Knecht über die Ordnung vergönnt sein , aber nicht länger . “	26	0:34	nur , wenn er wirklich d römisch König ( Maximilian ) Harnisch zu machen haben , sollen er für vier Woche zwei Knecht über d Ordnung vergönnen sein , aber nicht lang . "	ADV $, KOUS PPER ADJD ART ADJA NN $( NE $( NE PTKZU VVINF VAFIN $, VMFIN PPER APPR CARD NN CARD NN APPR ART NN VVPP VAINF $, ADV PTKNEG ADJD $. $(	Nur , wenn er wirklich dem Römischen König ( Maximilian ) Harnisch zu machen hat , sollten ihm für vier Wochen zwei Knecht über die Ordnung vergönnt sein , aber nicht länger . "
vergönnen	VVPP	1840	1	temme_volkssagen_1840-1739-3	 	Da wurde ihm vergönnt, daß er nicht auf die gewöhnliche Richtstätte ging, sondern auf den Kirchhof; allda ließ er sich das Haupt abhauen.	13:21	0:137	Da wurde ihm vergönnt , daß er nicht auf die gewöhnliche Richtstätte ging , sondern auf den Kirchhof ; allda ließ er sich das Haupt abhauen .	3	0:27	da werden er vergönnen , daß er nicht auf d gewöhnlich Richtstätte gehen , sondern auf d Kirchehof ; allda lassen er sich d Haupt abhauen .	ADV VAFIN PPER VVPP $, KOUS PPER PTKNEG APPR ART ADJA NN VVFIN $, KON APPR ART NN $. PAV VVFIN PPER PRF ART NN VVINF $.	Da wurde ihm vergönnt , daß er nicht auf die gewöhnliche Richtstätte ging , sondern auf den Kirchhof ; allda ließ er sich das Haupt abhauen .
vergönnen	VVFIN	1808	1	goethe_faust01_1808-2465-8	 	Nicht Kalt staunenden Besuch erlaubst du nur, Vergönnest mir in ihre tiefe Brust, Wie in den Busen eines Freund’s, zu schauen.	46:56	0:126	Nicht Kalt ſtaunenden Beſuch erlaubſt du nur , Vergoͤnneſt mir in ihre tiefe Bruſt , Wie in den Buſen eines Freund’s , zu ſchauen .	8	0:25	nicht kalt staunend Besuch erlauben du nur , vergönnen ich in ihr tief Brust , wie in d Busen eine Freund , zu schauen .	PTKNEG ADJD ADJA NN VVFIN PPER ADV $, VVFIN PPER APPR PPOSAT ADJA NN $, PWAV APPR ART NN ART NN $, PTKZU VVINF $.	Nicht Kalt staunenden Besuch erlaubst du nur , Vergönnest mir in ihre tiefe Brust , Wie in den Busen eines Freund's , zu schauen .
vergönnen	VVPP	1828	1	platen_gedichte_1828-682-5	 	Das Wort sey Jedem gern vergönnt, Auch wenn er leere Halme drischt.	24:32	0:67	Das Wort ſey Jedem gern vergoͤnnt , Auch wenn er leere Halme driſcht .	5	0:14	d Wort sein jede gern vergönnen , auch wenn er leer Halm dreschen .	ART NN VAFIN PIAT ADV VVPP $, ADV KOUS PPER ADJA NN VVFIN $.	Das Wort sei Jedem gern vergönnt , Auch wenn er leere Halme drischt .
vergönnen	VVPP	1898	1	nn_maehrisches108_1897-578-4	 	Möge es deiner Besatzung vergönnt sein, mit dir gleiche Ehren einzulegen.	25:33	0:73	Möge es deiner Beſatzung vergönnt ſein , mit dir gleiche Ehren einzulegen .	4	0:13	mögen es deine Besatzung vergönnen sein , mit du gleich Ehre einlegen .	VMFIN PPER PPOSAT NN VVPP VAINF $, APPR PPER ADJA NN VVIZU $.	Möge es deiner Besatzung vergönnt sein , mit dir gleiche Ehren einzulegen .
vergönnen	VVPP	1838	1	moerike_gedichte_1838-290-6	 	Doch denket er: mir ist's vergunnt, Und küsset Schön-Rohtraut auf den Mund.	26:34	0:75	Doch denket er : mir iſt's vergunnt , Und kuͤſſet Schoͤn-Rohtraut auf den Mund .	6	0:15	doch denken er : ich sein_es vergönnen , und küssen schön-rohtraut auf d Mund .	KON VVFIN PPER $. PPER VAFIN VVPP $, KON VVFIN ADJD APPR ART NN $.	Doch denket er : mir ist_es vergönnt , Und küsset Schön-Rohtraut auf den Mund .
vergönnen	VVPP	1806	1	engel_poetik_1806-1480-10	 	Noch eine andere Frage ist: ob es dem Dichter vergönnt sei, statt des Wahren auch Irrthümer, z. B. statt der Leibnitzischen Begriffe von Gott und Vorsehung, die Lucrezischen, vorzutragen? –	46:54	0:189	Noch eine andere Frage ist : ob es dem Dichter vergönnt sei , statt des Wahren auch Irrthümer , z. B. statt der Leibnitzischen Begriffe von Gott und Vorsehung , die Lucrezischen , vorzutragen ? –	10	0:36	noch eine ander Frage sein : ob es d Dichter vergönnen sein , statt d Wahren auch Irrtum , z. B. statt d leibnitzischen Begriff von Gott und Vorsehung , die Lucrezischen , vortragen ? -	ADV ART ADJA NN VAFIN $. KOUS PPER ART NN VVPP VAFIN $, KOUI ART NN ADV NN $, APPRART NN APPR ART ADJA NN APPR NN KON NN $, PRELS NE $, VVIZU $. $(	Noch eine andere Frage ist : ob es dem Dichter vergönnt sei , statt des Wahren auch Irrtümer , z. B. statt der Leibnitzischen Begriffe von Gott und Vorsehung , die Lucrezischen , vorzutragen ? -
vergönnen	VVPP	1877	1	saar_novellen_1877-212-4	 	Hier ist es Ihnen vergönnt, in erhabener Ruhe an Alles, was im Lärm des Tages hervorgebracht wird, und daher fast ohne Ausnahme mehr oder minder von Parteileidenschaften gefärbt und verfälscht ist, den Prüfstein des reinen Erkennens zu legen, und so recht eigentlich die Spreu vom Weizen zu sondern.“	18:26	0:300	Hier iſt es Ihnen vergönnt , in erhabener Ruhe an Alles , was im Lärm des Tages hervorgebracht wird , und daher faſt ohne Ausnahme mehr oder minder von Parteileidenſchaften gefärbt und verfälſcht iſt , den Prüfſtein des reinen Erkennens zu legen , und ſo recht eigentlich die Spreu vom Weizen zu ſondern . “	4	0:55	hier sein es sie vergönnen , in erhaben Ruhe an alle , was im Lärm d Tag hervorbringen werden , und daher fast ohne Ausnahme mehr oder minder von Parteileidenschaft färben und verfälschen sein , d Prüfstein d rein Erkennen zu legen , und so recht eigentlich d Spreu vom Weizen zu sondern . "	ADV VAFIN PPER PPER VVPP $, APPR ADJA NN APPR PIS $, PRELS APPRART NN ART NN VVPP VAFIN $, KON PAV ADV APPR NN ADV KON ADV APPR NN VVPP KON VVPP VAFIN $, ART NN ART ADJA NN PTKZU VVINF $, KON ADV ADV ADV ART NN APPRART NN PTKZU KON $. $(	Hier ist es Ihnen vergönnt , in erhabener Ruhe an Alles , was im Lärm des Tages hervorgebracht wird , und daher fast ohne Ausnahme mehr oder minder von Parteileidenschaften gefärbt und verfälscht ist , den Prüfstein des reinen Erkennens zu legen , und so recht eigentlich die Spreu vom Weizen zu sondern . "
vergönnen	VVINF	1844	1	heffter_voelkerrecht_1844-1156-19	 	Keiner auswärtigen Staatsgewalt, keinem einzelnen legislativen oder executiven Act derselben ist man demnach im diesseitigen Gebiet Raum zu vergönnen schuldig, keinem unter fremder Staatsauctorität entstandenen Rechtsverhältniß unmittelbare Vollziehbarkeit zuzugestehen.	140:149	0:270	Keiner auswärtigen Staatsgewalt , keinem einzelnen legislativen oder executiven Act derſelben iſt man demnach im diesſeitigen Gebiet Raum zu vergönnen ſchuldig , keinem unter fremder Staatsauctorität entſtandenen Rechtsverhältniß unmittelbare Vollziehbarkeit zuzugeſtehen .	19	0:32	keine auswärtig Staatsgewalt , keine einzeln legislativ oder exekutiv Akt dieselbe sein man demnach im diesseitig Gebiet Raum zu vergönnen schuldig , keine unter fremd Staatsauctorität entstehen Rechtsverhältnis unmittelbar Vollziehbarkeit zugestehen .	PIS ADJA NN $, PIAT ADJA ADJA KON ADJA NN PDS VAFIN PIS PAV APPRART ADJA NN NN PTKZU VVINF ADJD $, PIS APPR ADJA NN ADJA NN ADJA NN VVIZU $.	Keiner auswärtigen Staatsgewalt , keinem einzelnen legislativen oder exekutiven Akt derselben ist man demnach im diesseitigen Gebiet Raum zu vergönnen schuldig , keinem unter fremder Staatsauctorität entstandenen Rechtsverhältnis unmittelbare Vollziehbarkeit zuzugestehen .
vergönnen	VVFIN	1806	1	engel_poetik_1806-1225-9	 	Einen Kuß, wie sie mir vormal gab, Vergönne mir von ihr; dann stürz', o Glücke, Mich, wenn du willst, ins Grab!	35:43	0:111	Einen Kuß , wie sie mir vormal gab , Vergönne mir von ihr ; dann stürz' , o Glücke , Mich , wenn du willst , ins Grab !	9	0:29	eine Kuß , wie sie ich formal geben , vergönnen ich von ihr ; dann stürzen , o Glück , ich , wenn du wollen , ins Grab !	ART NN $, PWAV PPER PPER ADJD VVFIN $, VVFIN PPER APPR PPOSAT $. ADV VVFIN $, FM NN $, PPER $, KOUS PPER VMFIN $, APPRART NN $.	Einen Kuß , wie sie mir formal gab , Vergönne mir von ihr ; dann stürze , o Glücke , Mich , wenn du willst , ins Grab !
vergönnen	VVFIN	1824	1	wolff_ausverkauf_1824-429-1	 	Darum vergönne mir, daß ich zu dem Gott meiner Väter noch ein kurzes Gebet senden möge.	6:14	0:87	Darum vergönne mir , daß ich zu dem Gott meiner Väter noch ein kurzes Gebet ſenden möge .	1	0:18	darum vergönnen ich , daß ich zu d Gott meine Vater noch eine kurz Gebet senden mögen .	PAV VVFIN PPER $, KOUS PPER APPR ART NN PPOSAT NN ADV ART ADJA NN VVINF VMFIN $.	Darum vergönne mir , daß ich zu dem Gott meiner Väter noch ein kurzes Gebet senden möge .
vergönnen	VVPP	1835	1	jung_lebensgeschichte_1835-7888-30	 	Als er sein Absterben nicht mehr ferne sah, verlangte er alle seine Kinder zu sich, welche auch ihre Geschäfte so eintheilen konnten, daß ihnen diese letzte Freude vergönnt war; jedoch ängstigte ihn der Gedanke, sie möchten ihr Amt um seinetwillen vergessen, und darum sagte er ihnen, als er sie länger wie gewöhnlich bei sich verweilen sah:	164:172	0:341	Als er ſein Abſterben nicht mehr ferne ſah , verlangte er alle ſeine Kinder zu ſich , welche auch ihre Geſchaͤfte ſo eintheilen konnten , daß ihnen dieſe letzte Freude vergoͤnnt war ; jedoch aͤngſtigte ihn der Gedanke , ſie moͤchten ihr Amt um ſeinetwillen vergeſſen , und darum ſagte er ihnen , als er ſie laͤnger wie gewoͤhnlich bei ſich verweilen ſah :	30	0:64	als er sein Absterben nicht mehr ferne sehen , verlangen er alle seine Kind zu sich , welche auch ihr Geschäft so einteilen können , daß sie diese letzte Freude vergönnen sein ; jedoch ängstigen er d Gedanke , sie mögen ihr Amt um seinetwillen vergessen , und darum sagen er sie , als er sie lang wie gewöhnlich bei sich verweilen sehen :	KOUS PPER PPOSAT NN PTKNEG ADV ADV VVFIN $, VVFIN PPER PIAT PPOSAT NN APPR PRF $, PRELS ADV PPOSAT NN ADV VVINF VMFIN $, KOUS PPER PDAT ADJA NN VVPP VAFIN $. ADV VVFIN PPER ART NN $, PPER VMFIN PPOSAT NN APPR ADV VVPP $, KON PAV VVFIN PPER PPER $, KOUS PPER PPER ADJD KOKOM ADJD APPR PRF VVINF VVFIN $.	Als er sein Absterben nicht mehr ferne sah , verlangte er alle seine Kinder zu sich , welche auch ihre Geschäfte so einteilen konnten , daß ihnen diese letzte Freude vergönnt war ; jedoch ängstigte ihn der Gedanke , sie möchten ihr Amt um seinetwillen vergessen , und darum sagte er ihnen , als er sie länger wie gewöhnlich bei sich verweilen sah :
vergönnen	VVPP	1863	1	fontane_brandenburg02_1863-3148-23	 	Mit dem Frieden kamen gesegnetere Zeiten und wie Thaer, während des letzten Jahrzehnts, das ihm noch zu leben und zu wirken vergönnt war, seinen Ruhm wachsen und die verschiedenen Zweige seiner Wirthschaft prosperiren sah, so hob sich auch das „Institut“ (seit 1819 „Königliche akademische Lehranstalt des Landbaus“) von Jahr zu Jahr an Ausdehnung und Ansehn.	124:132	0:359	Mit dem Frieden kamen geſegnetere Zeiten und wie Thaer , während des letzten Jahrzehnts , das ihm noch zu leben und zu wirken vergönnt war , ſeinen Ruhm wachſen und die verſchiedenen Zweige ſeiner Wirthſchaft proſperiren ſah , ſo hob ſich auch das „ Inſtitut “ ( ſeit 1819 „ Königliche akademiſche Lehranſtalt des Landbaus “ ) von Jahr zu Jahr an Ausdehnung und Anſehn .	23	0:66	mit d Frieden kommen gesegnet Zeit und wie Thaer , während d letzte Jahrzehnt , die er noch zu leben und zu wirken vergönnen sein , seine Ruhm wachsen und d verschieden Zweig seine Wirtschaft prosperieren sehen , so heben sich auch d " Institut " ( seit 1819 " königlich akademisch Lehranstalt d Landbau " ) von Jahr zu Jahr an Ausdehnung und Ansehen .	APPR ART NN VVFIN ADJA NN KON KOKOM NE $, KOUS ART ADJA NN $, PRELS PPER ADV PTKZU VVINF KON PTKZU VVINF VVPP VAFIN $, PPOSAT NN VVINF KON ART ADJA NN PPOSAT NN VVINF VVFIN $, ADV VVFIN PRF ADV ART $( NN $( $( APPR CARD $( ADJA ADJA NN ART NN $( $( APPR NN APPR NN APPR NN KON NN $.	Mit dem Frieden kamen gesegnetere Zeiten und wie Thaer , während des letzten Jahrzehnts , das ihm noch zu leben und zu wirken vergönnt war , seinen Ruhm wachsen und die verschiedenen Zweige seiner Wirtschaft prosperieren sah , so hob sich auch das " Institut " ( seit 1819 " Königliche akademische Lehranstalt des Landbaus " ) von Jahr zu Jahr an Ausdehnung und Ansehen .
vergönnen	VVPP	1827	1	clauren_liebe_1827-325-3	 	Was so wenigen vergönnt ist, er hatte das Grabmahl des Cajus Cestius besucht, und die uralten Gemälde der durch den Fackeldampf neugieriger Kunstverehrer geschwärzten Wände der Pyramide mit Kennerblicken beschaut, mit einem Worte, es war ihm nichts entgangen, er hatte mit wahrem Reisegenie seine Zeit hingebracht Und das mußte man ihm lassen, er war schön wie der Sonnengott!	15:23	0:376	Was ſo wenigen vergoͤnnt iſt , er hatte das Grabmahl des Cajus Cestius beſucht , und die uralten Gemaͤlde der durch den Fackeldampf neugieriger Kunſtverehrer geſchwaͤrzten Waͤnde der Pyramide mit Kennerblicken beſchaut , mit einem Worte , es war ihm nichts entgangen , er hatte mit wahrem Reiſegenie ſeine Zeit hingebracht Und das mußte man ihm laſſen , er war ſchoͤn wie der Sonnengott !	3	0:65	was so wenige vergönnen sein , er haben d Grabmal d Cajus Cestius besuchen , und d uralt Gemälde d durch d Fackeldampf neugierig Kunstverehrer geschwärzt Wand d Pyramide mit Kennerblick beschauen , mit eine Wort , es sein er nichts entgehen , er haben mit wahr Reisegenie seine Zeit hinbringen und die müssen man er lassen , er sein schön wie d Sonnengott !	PWS ADV PIAT VVPP VAFIN $, PPER VAFIN ART NN ART NE NE VVPP $, KON ART ADJA NN ART APPR ART NN ADJA NN ADJA NN ART NN APPR NN VVPP $, APPR ART NN $, PPER VAFIN PPER PIS VVPP $, PPER VAFIN APPR ADJA NN PPOSAT NN VVPP KON PDS VMFIN PIS PPER VVINF $, PPER VAFIN ADJD KOKOM ART NN $.	Was so wenigen vergönnt ist , er hatte das Grabmal des Cajus Cestius besucht , und die uralten Gemälde der durch den Fackeldampf neugieriger Kunstverehrer geschwärzten Wände der Pyramide mit Kennerblicken beschaut , mit einem Worte , es war ihm nichts entgangen , er hatte mit wahrem Reisegenie seine Zeit hingebracht Und das mußte man ihm lassen , er war schön wie der Sonnengott !
vergönnen	VVPP	1814	1	fouque_geselligkeit_1814-116-2	 	Es ist vergönnt, plump und rauh zu seyn, wenn man ernst und fest bleibt; allein wenn man das Naturel mit dem Judaslächeln der Knechtlichkeit bekleidet:	7:15	0:151	Es iſt vergoͤnnt , plump und rauh zu ſeyn , wenn man ernſt und feſt bleibt ; allein wenn man das Naturel mit dem Judaslaͤcheln der Knechtlichkeit bekleidet :	2	0:29	es sein vergönnen , plump und rauh zu sein , wenn man ernst und fest bleiben ; allein wenn man d Naturel mit d Judaslächeln d Knechtlichkeit bekleiden :	PPER VAFIN VVPP $, ADJD KON ADJD PTKZU VAINF $, KOUS PIS ADJD KON ADJD VVFIN $. ADV KOUS PIS ART NE APPR ART NN ART NN VVFIN $.	Es ist vergönnt , plump und rauh zu sein , wenn man ernst und fest bleibt ; allein wenn man das Naturel mit dem Judaslächeln der Knechtlichkeit bekleidet :
vergönnen	VVPP	1855	1	burckhardt_cicerone_1855-12618-27	 	Die seltensten Mythen, die kein Relief und kein pompejanisches Gemälde darstellt, kommen hier vor. Uns sind jedoch nur einige Andeutungen über die künstlerische Behandlung vergönnt.	172:180	0:181	Die seltensten Mythen , die kein Relief und kein pompejanisches Gemälde darstellt , kommen hier vor . Uns sind jedoch nur einige Andeutungen über die künstlerische Behandlung vergönnt .	27	0:29	d selten Mythe , die keine Relief und keine pompejanisch Gemälde darstellen , kommen hier vor . wir sein jedoch nur einige Andeutung über d künstlerisch Behandlung vergönnen .	ART ADJA NN $, PRELS PIAT NN KON PIAT ADJA NN VVFIN $, VVFIN ADV PTKVZ $. PPER VAFIN ADV ADV PIAT NN APPR ART ADJA NN VVPP $.	Die seltensten Mythen , die kein Relief und kein pompejanisches Gemälde darstellt , kommen hier vor . Uns sind jedoch nur einige Andeutungen über die künstlerische Behandlung vergönnt .
vergönnen	VVPP	1819	1	grillparzer_sappho_1819-2339-4	 	Ihr habt der Dichterinn vergönnt zu nippen An dieses Lebens süß umkränzten Kelch, Zu nippen nur, zu trinken nicht.	24:32	0:114	Ihr habt der Dichterinn vergönnt zu nippen An dieſes Lebens ſüß umkränzten Kelch , Zu nippen nur , zu trinken nicht .	4	0:22	sie haben d Dichterin vergönnen zu nippen an diese Leben süß umkränzt Kelch , zu nippen nur , zu trinken nicht .	PPER VAFIN ART NN VVPP PTKZU VVINF APPR PDAT NN ADJD ADJA NN $, APPR VVFIN ADV $, PTKZU VVINF PTKNEG $.	Ihr habt der Dichterin vergönnt zu nippen An dieses Lebens süß umkränzten Kelch , Zu nippen nur , zu trinken nicht .
vergönnen	VVPP	1894	1	steinen_naturvoelker_1894-828-7	 	Es ist ihm leider nicht mehr lange vergönnt gewesen, sich dieser Ueberzeugung zu freuen.	35:43	0:88	Es ist ihm leider nicht mehr lange vergönnt gewesen , sich dieser Ueberzeugung zu freuen .	7	0:16	es sein er leider nicht mehr lange vergönnen sein , sich diese Überzeugung zu freuen .	PPER VAFIN PPER ADV PTKNEG ADV ADV VVPP VAPP $, PRF PDAT NN PTKZU VVINF $.	Es ist ihm leider nicht mehr lange vergönnt gewesen , sich dieser Überzeugung zu freuen .
vergönnen	VVPP	1801	1	schiller_stuart_1801-3104-16	 	Jetzt endlich, jetzt am Morgen ihres Todes, Wird ihr die langentbehrte Gegenwart Der Ihrigen vergönnt — O theurer Sir, Ich will nicht fragen, wie es euch erging, Euch nicht die Leiden nennen, die wir litten, Seitdem man euch von unsrer Seite riß, Ach, dazu wird wohl einst die Stunde kommen!	93:101	0:291	Jetzt endlich , jetzt am Morgen ihres Todes , Wird ihr die langentbehrte Gegenwart Der Ihrigen vergoͤnnt — O theurer Sir , Ich will nicht fragen , wie es euch erging , Euch nicht die Leiden nennen , die wir litten , Seitdem man euch von unſrer Seite riß , Ach , dazu wird wohl einſt die Stunde kommen !	16	0:60	jetzt endlich , jetzt am Morgen ihr Tod , werden sie d langentbehrt Gegenwart d ihrige vergönnen -- O teuer Sir , ich wollen nicht fragen , wie es ihr ergehen , ihr nicht d Leiden nennen , die wir leiden , seitdem man ihr von unsere Seite reissen , ach , dazu werden wohl einst d Stunde kommen !	ADV ADV $, ADV APPRART NN PPOSAT NN $, VAFIN PPER ART ADJA NN ART PPOSAT VVPP $( NE ADJD NN $, PPER VMFIN PTKNEG VVINF $, PWAV PPER PPER VVFIN $, PPER PTKNEG ART NN VVINF $, PRELS PPER VVFIN $, PAV PIS PPER APPR PPOSAT NN VVFIN $, ITJ $, PAV VAFIN ADV ADV ART NN VVINF $.	Jetzt endlich , jetzt am Morgen ihres Todes , Wird ihr die langentbehrte Gegenwart Der Ihrigen vergönnt -- O teurer Sir , Ich will nicht fragen , wie es euch erging , Euch nicht die Leiden nennen , die wir litten , Seitdem man euch von unserer Seite riß , Ach , dazu wird wohl einst die Stunde kommen !
vergönnen	VVINF	1838	1	brentano_kasperl_1838-292-34	 	Aber seyd nur getröstet, liebe Mutter, unser Herzog ist ein so guter Herr, wenn er die ganze Sache hört, wird er dem armen Kasper gewiß sein Plätzchen neben der Mutter vergönnen.	168:177	0:178	Aber ſeyd nur getröſtet , liebe Mutter , unſer Herzog iſt ein ſo guter Herr , wenn er die ganze Sache hört , wird er dem armen Kasper gewiß ſein Plätzchen neben der Mutter vergönnen .	34	0:36	aber sein nur trösten , lieben Mutter , unsere Herzog sein eine so gut Herr , wenn er d ganz Sache hören , werden er d arm Kasper gewiß sein Plätzchen neben d Mutter vergönnen .	KON VAFIN ADV VVPP $, VVFIN NN $, PPOSAT NN VAFIN ART ADV ADJA NN $, KOUS PPER ART ADJA NN VVFIN $, VAFIN PPER ART ADJA NN ADV PPOSAT NN APPR ART NN VVINF $.	Aber seid nur getröstet , liebe Mutter , unser Herzog ist ein so guter Herr , wenn er die ganze Sache hört , wird er dem armen Kasper gewiß sein Plätzchen neben der Mutter vergönnen .
vergönnen	VVPP	1852	1	alexis_ruhe02_1852-2426-18	 	Nur das kleine Spiel der Ränke, um hie und da mit giftigen Nadeln zu stechen, ihnen vergönnt!	84:92	0:93	Nur das kleine Spiel der Ränke , um hie und da mit giftigen Nadeln zu ſtechen , ihnen vergönnt !	18	0:20	nur d klein Spiel d Rank , um hie und da mit giftig Nadel zu stechen , sie vergönnen !	ADV ART ADJA NN ART NN $, KOUI ADV KON ADV APPR ADJA NN PTKZU VVINF $, PPER VVPP $.	Nur das kleine Spiel der Ränke , um hie und da mit giftigen Nadeln zu stechen , ihnen vergönnt !
vergönnen	VVPP	1848	1	eckermann_goethe03_1848-1330-34	 	Von diesem weiß er aber, daß die Philologen ihn nicht eben sonderlich hoch halten, und er verspürt daher kein geringes Behagen, daß es ihm, auf so große Autorität hin, vergönnt ist, über diesen großen Alten ganz schändlich herzufallen und ihn zu schulmeistern, wie er kann.“	168:176	0:274	Von dieſem weiß er aber , daß die Philologen ihn nicht eben ſonderlich hoch halten , und er verſpürt daher kein geringes Behagen , daß es ihm , auf ſo große Autorität hin , vergönnt iſt , über dieſen großen Alten ganz ſchändlich herzufallen und ihn zu ſchulmeiſtern , wie er kann . “	34	0:54	von diese wissen er aber , daß d Philologe er nicht eben sonderlich hoch halten , und er verspüren daher keine gering Behagen , daß es er , auf so groß Autorität hin , vergönnen sein , über diese groß Alte ganz schändlich herfallen und er zu schulmeistern , wie er können . "	APPR PDAT VVFIN PPER ADV $, KOUS ART NN PPER PTKNEG ADV ADJD ADJD VVINF $, KON PPER VVPP PAV PIAT ADJA NN $, KOUS PPER PPER $, APPR ADV ADJA NN PTKVZ $, VVPP VAFIN $, APPR PDAT ADJA NN ADV ADJD VVIZU KON PPER PTKZU VVINF $, PWAV PPER VMFIN $. $(	Von diesem weiß er aber , daß die Philologen ihn nicht eben sonderlich hoch halten , und er verspürt daher kein geringes Behagen , daß es ihm , auf so große Autorität hin , vergönnt ist , über diesen großen Alten ganz schändlich herzufallen und ihn zu schulmeistern , wie er kann . "
vergönnen	VVINF	1877	1	storm_aquis_1877-986-11	 	„Wenn es in diesem Zimmer ist, so wollet mir vergönnen, bei meinem schweren Werk allein zu sein!“	45:54	0:97	„ Wenn es in dieſem Zimmer iſt , ſo wollet mir vergönnen , bei meinem ſchweren Werk allein zu ſein ! “	11	0:22	" wenn es in diese Zimmer sein , so wollen ich vergönnen , bei meine schwer Werk allein zu sein ! "	$( KOUS PPER APPR PDAT NN VAFIN $, ADV VMFIN PPER VVINF $, APPR PPOSAT ADJA NN ADV PTKZU VAINF $. $(	" Wenn es in diesem Zimmer ist , so wollet mir vergönnen , bei meinem schweren Werk allein zu sein ! "
vergönnen	VVINF	1867	1	brehm_thierleben04_1867-10551-16	 	Die Pfawen sollen jhren eigenen Mist widerumb fressen, darumb, daß sie denselbigen den Menschen vergönnen.	96:105	0:106	Die Pfawen ſollen jhren eigenen Miſt widerumb freſſen , darumb , daß ſie denſelbigen den Menſchen vergönnen .	16	0:18	d Pfau sollen ihr eigen Mist wiederum fressen , darum , daß sie dieselbige d Mensch vergönnen .	ART NN VMFIN PPOSAT ADJA NN ADV VVINF $, PAV $, KOUS PPER PDAT ART NN VVINF $.	Die Pfauen sollen ihren eigenen Mist wiederum fressen , darum , daß sie denselbigen den Menschen vergönnen .
