lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
zersetzen	VVPP	1858	1	gottschall_poetik_1858-1845-48	 	Sobald dies Gefühl romantisch übertrieben ist, hat die ironische Auflösung ihr gutes Recht — die Einheit der Stimmung ist dann nicht gestört; denn sie beruhte von Haus aus auf dieser auflösenden Jronie, welche einer gesunden Empfindung zu ihrem Recht verhilft, indem sie eine krankhafte zersetzt.	287:295	0:296	Sobald dies Gefühl romantisch übertrieben ist , hat die ironische Auflösung ihr gutes Recht — die Einheit der Stimmung ist dann nicht gestört ; denn sie beruhte von Haus aus auf dieser auflösenden Jronie , welche einer gesunden Empfindung zu ihrem Recht verhilft , indem sie eine krankhafte zersetzt .	48	0:50	sobald diese Gefühl romantisch übertreiben sein , haben d ironisch Auflösung ihr gut Recht -- d Einheit d Stimmung sein dann nicht stören ; denn sie beruhen von Haus aus auf diese auflösend Ironie , welche eine gesund Empfindung zu ihr Recht verhelfen , indem sie eine krankhaft zersetzen .	KOUS PDS NN ADJD ADJD VAFIN $, VAFIN ART ADJA NN PPOSAT ADJA NN $( ART NN ART NN VAFIN ADV PTKNEG VVPP $. KON PPER VVFIN APPR NN APPR APPR PDAT ADJA NN $, PRELS ART ADJA NN APPR PPOSAT NN VVFIN $, KOUS PPER ART ADJA VVPP $.	Sobald dies Gefühl romantisch übertrieben ist , hat die ironische Auflösung ihr gutes Recht -- die Einheit der Stimmung ist dann nicht gestört ; denn sie beruhte von Haus aus auf dieser auflösenden Ironie , welche einer gesunden Empfindung zu ihrem Recht verhilft , indem sie eine krankhafte zersetzt .
zersetzen	VVFIN	1855	1	quenstedt_mineralogie_1854-2750-15	 	Die meisten Kalkerdesalze dagegen werden, so fern ihre Säure stärker als Kohlensäure ist, zersetzt, das gebildete Natronsalz zieht sich in die Kohle, und die Kalkerde bleibt auf der Kohle zurück.	90:98	0:195	Die meiſten Kalkerdeſalze dagegen werden , ſo fern ihre Säure ſtärker als Kohlenſäure iſt , zerſetzt , das gebildete Natronſalz zieht ſich in die Kohle , und die Kalkerde bleibt auf der Kohle zurück .	15	0:35	d meiste Kalkerdesalz dagegen werden , so fern ihr Säure stark als Kohlensäure sein , zersetzen , d gebildet Natronsalz ziehen sich in d Kohle , und d Kalkerde bleiben auf d Kohle zurück .	ART PIAT NN PAV VAINF $, ADV ADJD PPOSAT NN ADJD KOKOM NN VAFIN $, VVFIN $, ART ADJA NN VVFIN PRF APPR ART NN $, KON ART NN VVFIN APPR ART NN PTKVZ $.	Die meisten Kalkerdesalze dagegen werden , so fern ihre Säure stärker als Kohlensäure ist , zersetzt , das gebildete Natronsalz zieht sich in die Kohle , und die Kalkerde bleibt auf der Kohle zurück .
zersetzen	VVPP	1834	1	herbart_psychologie_1834-559-16	 	Das obere Vermögen beginnt ihm nun mit der Deutlichkeit der Begriffe, deren Merkmale die Aufmerksamkeit zersetzt.	104:112	0:113	Das obere Vermögen beginnt ihm nun mit der Deutlichkeit der Begriffe , deren Merkmale die Aufmerksamkeit zersetzt .	16	0:18	d ober Vermögen beginnen er nun mit d Deutlichkeit d Begriff , die Merkmal d Aufmerksamkeit zersetzen .	ART ADJA NN VVFIN PPER ADV APPR ART NN ART NN $, PRELAT NN ART NN VVPP $.	Das obere Vermögen beginnt ihm nun mit der Deutlichkeit der Begriffe , deren Merkmale die Aufmerksamkeit zersetzt .
zersetzen	VVFIN	1852	1	alexis_ruhe04_1852-770-36	 	Jetzt, wo Frömmigkeit und Gerechtigkeit in mildem Scheine von oben ausstrahlt, wo wir aus einem guten Sinne auf Tüchtiges gehofft, ist's die Unentschlossenheit, die sich auf das Volk ergießt und es zersetzt.	198:206	0:207	Jetzt , wo Frömmigkeit und Gerechtigkeit in mildem Scheine von oben ausſtrahlt , wo wir aus einem guten Sinne auf Tüchtiges gehofft , iſt 's die Unentſchloſſenheit , die ſich auf das Volk ergießt und es zerſetzt .	36	0:38	jetzt , wo Frömmigkeit und Gerechtigkeit in mild Schein von oben ausstrahlen , wo wir aus eine gut Sinn auf tüchtig hoffen , sein es d Unentschlossenheit , die sich auf d Volk ergießen und es zersetzen .	ADV $, PWAV NN KON NN APPR ADJA NN APPR ADV VVFIN $, PWAV PPER APPR ART ADJA NN APPR ADJA VVPP $, VAFIN PPER ART NN $, PRELS PRF APPR ART NN VVFIN KON PPER VVFIN $.	Jetzt , wo Frömmigkeit und Gerechtigkeit in mildem Scheine von oben ausstrahlt , wo wir aus einem guten Sinne auf Tüchtiges gehofft , ist es die Unentschlossenheit , die sich auf das Volk ergießt und es zersetzt .
zersetzen	VVFIN	1896	1	samter_erfindungen_1896-8919-24	 	Rührt man aber das so rein dargestellte Zink nur mit einem Eisenstab um, wodurch es 0,0003 bis 0,0005 % Eisen aufnimmt, so zersetzt es bereits Wasser in der Siedehitze unter Entwickelung von Wasserstoff und wird auch von verdünnter Schwefelsäure angegriffen.	123:131	0:258	Rührt man aber das ſo rein dargeſtellte Zink nur mit einem Eiſenſtab um , wodurch es 0,0003 bis 0,0005 % Eiſen aufnimmt , ſo zerſetzt es bereits Waſſer in der Siedehitze unter Entwickelung von Waſſerſtoff und wird auch von verdünnter Schwefelſäure angegriffen .	24	0:43	rühren man aber d so rein dargestellt Zink nur mit eine Eisenstab um , wodurch es 0,0003 bis 0,0005 % Eisen aufnehmen , so zersetzen es bereits Wasser in d Siedehitze unter Entwicklung von Wasserstoff und werden auch von verdünnt Schwefelsäure angreifen .	VVFIN PIS ADV ART ADV ADJD ADJA NN ADV APPR ART NN APPR $, PWAV PPER CARD APPR CARD $( NN VVFIN $, ADV VVFIN PPER ADV NN APPR ART NN APPR NN APPR NN KON VAFIN ADV APPR ADJA NN VVPP $.	Rührt man aber das so rein dargestellte Zink nur mit einem Eisenstab um , wodurch es 0,0003 bis 0,0005 % Eisen aufnimmt , so zersetzt es bereits Wasser in der Siedehitze unter Entwicklung von Wasserstoff und wird auch von verdünnter Schwefelsäure angegriffen .
zersetzen	VVPP	1855	1	quenstedt_mineralogie_1854-13504-9	 	Nun ist freilich unter der Kupferkieskruste das Fahlerz gewöhnlich zersetzt, so daß die Kieskruste leicht abspringt, und man versucht wird, dieselbe als ein Verwitterungsprodukt des Fahlerzes anzusehen.	67:75	0:202	Nun iſt freilich unter der Kupferkieskruſte das Fahlerz gewöhnlich zerſetzt , ſo daß die Kieskruſte leicht abſpringt , und man verſucht wird , dieſelbe als ein Verwitterungsprodukt des Fahlerzes anzuſehen .	9	0:31	nun sein freilich unter d Kupferkieskruste d Fahlerz gewöhnlich zersetzen , so daß d Kieskruste leicht abspringen , und man versuchen werden , dieselbe als eine Verwitterungsprodukt d Fahlerz ansehen .	ADV VAFIN ADV APPR ART NN ART NN ADJD VVPP $, ADV KOUS ART NN ADJD VVFIN $, KON PIS VVPP VAFIN $, ADJA KOKOM ART NN ART NN VVIZU $.	Nun ist freilich unter der Kupferkieskruste das Fahlerz gewöhnlich zersetzt , so daß die Kieskruste leicht abspringt , und man versucht wird , dieselbe als ein Verwitterungsprodukt des Fahlerzes anzusehen .
zersetzen	VVINF	1876	1	darwin_pflanzen_1876-4967-52	 	Es ist ohne Zweifel eine überraschende Thatsache, dasz eine ganze Gruppe von Pflanzen (und, wie wir gleich sehen werden, einige andere, nicht mit den Droseraceen verwandte Pflanzen) zum Theil sich dadurch erhalten, dasz sie animale Substanz verdauen und zum Theil dadurch, dasz sie Kohlensäure zersetzen, statt ausschlieszlich durch das letzte Mittel zu leben in Verbindung mit der Absorption von Substanz aus dem Boden mittelst der Wurzeln.	294:303	0:441	Es ist ohne Zweifel eine überraschende Thatsache , dasz eine ganze Gruppe von Pflanzen ( und , wie wir gleich sehen werden , einige andere , nicht mit den Droseraceen verwandte Pflanzen ) zum Theil sich dadurch erhalten , dasz sie animale Substanz verdauen und zum Theil dadurch , dasz sie Kohlensäure zersetzen , statt ausschlieszlich durch das letzte Mittel zu leben in Verbindung mit der Absorption von Substanz aus dem Boden mittelst der Wurzeln .	52	0:76	es sein ohne Zweifel eine überraschend Tatsache , daß eine ganz Gruppe von Pflanze ( und , wie wir gleich sehen werden , einige ander , nicht mit d Droseraceen verwandt Pflanze ) zum Teil sich dadurch erhalten , daß sie Animale Substanz verdauen und zum Teil dadurch , daß sie Kohlensäure zersetzen , statt ausschließlich durch d letzte Mittel zu leben in Verbindung mit d Absorption von Substanz aus d Boden mittels d Wurzel .	PPER VAFIN APPR NN ART ADJA NN $, KOUS ART ADJA NN APPR NN $( KON $, PWAV PPER ADV VVINF VAFIN $, PIAT ADJA $, PTKNEG APPR ART NN ADJA NN $( APPRART NN PRF PAV VVINF $, KOUS PPER NE NN VVINF KON APPRART NN PAV $, KOUS PPER NN VVINF $, KOUI ADV APPR ART ADJA NN PTKZU VVINF APPR NN APPR ART NN APPR NN APPR ART NN APPR ART NN $.	Es ist ohne Zweifel eine überraschende Tatsache , daß eine ganze Gruppe von Pflanzen ( und , wie wir gleich sehen werden , einige andere , nicht mit den Droseraceen verwandte Pflanzen ) zum Teil sich dadurch erhalten , daß sie animale Substanz verdauen und zum Teil dadurch , daß sie Kohlensäure zersetzen , statt ausschließlich durch das letzte Mittel zu leben in Verbindung mit der Absorption von Substanz aus dem Boden mittels der Wurzeln .
zersetzen	VVPP	1899	1	chamberlain_grundlagen02_1899-4790-26	 	Nicht aber der Jude allein, sondern alles, was vom jüdischen Geist ausgeht, ist ein Stoff, welcher das Beste in uns zernagt und zersetzt.	128:136	0:137	Nicht aber der Jude allein , sondern alles , was vom jüdischen Geist ausgeht , ist ein Stoff , welcher das Beste in uns zernagt und zersetzt .	26	0:28	nicht aber d Jude allein , sondern alle , was vom jüdisch Geist ausgehen , sein eine Stoff , welche d Beste in wir zernagen und zersetzen .	PTKNEG ADV ART NN ADV $, KON PIS $, PRELS APPRART ADJA NN VVFIN $, VAFIN ART NN $, PRELS ART NN APPR PPER VVPP KON VVPP $.	Nicht aber der Jude allein , sondern alles , was vom jüdischen Geist ausgeht , ist ein Stoff , welcher das Beste in uns zernagt und zersetzt .
zersetzen	VVINF	1875	1	sachs_botanik_1875-3854-12	 	Schon 1819 hatte Grishow gezeigt, daß die Pilze überhaupt niemals Kohlensäure zersetzen, sondern immer nur Sauerstoff einathmen und Kohlensäure aushauchen, was 1834 von Marcet noch weiter ausgeführt wurde, nachdem schon vorher 1822 Th. de Saussure eine ausgezeichnete Untersuchung über die Sauerstoffathmung der Blüthen publicirt hatte, eine Arbeit, welche zugleich die erste Grundlage für die Theorie der vegetabilischen Eigenwärme wurde, worauf wir noch zurückkommen.	78:87	0:469	Schon 1819 hatte Grishow gezeigt , daß die Pilze überhaupt niemals Kohlenſäure zerſetzen , ſondern immer nur Sauerſtoff einathmen und Kohlenſäure aushauchen , was 1834 von Marcet noch weiter ausgeführt wurde , nachdem ſchon vorher 1822 Th. de Sauſſure eine ausgezeichnete Unterſuchung über die Sauerſtoffathmung der Blüthen publicirt hatte , eine Arbeit , welche zugleich die erſte Grundlage für die Theorie der vegetabiliſchen Eigenwärme wurde , worauf wir noch zurückkommen .	12	0:71	schon 1819 haben Grishow zeigen , daß d Pilz überhaupt niemals Kohlensäure zersetzen , sondern immer nur Sauerstoff einatmen und Kohlensäure aushauchen , was 1834 von Marcet noch weiter ausführen werden , nachdem schon vorher 1822 Th. De Saussure eine ausgezeichnet Untersuchung über d Sauerstoffatmung d Blüte publizieren haben , eine Arbeit , welche zugleich d erst Grundlage für d Theorie d vegetabilisch Eigenwärme werden , worauf wir noch zurückkommen .	ADV CARD VAFIN NE VVPP $, KOUS ART NN ADV ADV NN VVINF $, KON ADV ADV NN VVINF KON NN VVINF $, PRELS CARD APPR NE ADV ADV VVPP VAFIN $, KOUS ADV ADV CARD NN NE NE ART ADJA NN APPR ART NN ART NN VVPP VAFIN $, ART NN $, PRELS ADV ART ADJA NN APPR ART NN ART ADJA NN VAFIN $, PWAV PPER ADV VVINF $.	Schon 1819 hatte Grishow gezeigt , daß die Pilze überhaupt niemals Kohlensäure zersetzen , sondern immer nur Sauerstoff einatmen und Kohlensäure aushauchen , was 1834 von Marcet noch weiter ausgeführt wurde , nachdem schon vorher 1822 Th. de Saussure eine ausgezeichnete Untersuchung über die Sauerstoffatmung der Blüten publiziert hatte , eine Arbeit , welche zugleich die erste Grundlage für die Theorie der vegetabilischen Eigenwärme wurde , worauf wir noch zurückkommen .
zersetzen	VVPP	1810	1	thaer_landwirthschaft02_1810-2627-11	 	2) indem er den Mist und den Humus sehr schnell zersetzt, ihren Uebergang in die Pflanzen oft zu stark befördert, sie daher übermäßig treibt, ihnen dann aber in der höchsten Periode ihrer Entwickelung keinen Nachsatz mehr geben kann, und sie verschmachten läßt.	48:56	0:261	2 ) indem er den Miſt und den Humus ſehr ſchnell zerſetzt , ihren Uebergang in die Pflanzen oft zu ſtark befoͤrdert , ſie daher uͤbermaͤßig treibt , ihnen dann aber in der hoͤchſten Periode ihrer Entwickelung keinen Nachſatz mehr geben kann , und ſie verſchmachten laͤßt .	11	0:48	2 ) indem er d Mist und d Humus sehr schnell zersetzen , ihr Übergang in d Pflanze oft zu stark befördern , sie daher übermäßig treiben , sie dann aber in d hoch Periode ihr Entwicklung keine Nachsatz mehr geben können , und sie verschmachten lassen .	CARD $( KOUS PPER ART NN KON ART NN ADV ADJD VVPP $, PPOSAT NN APPR ART NN ADV PTKA ADJD VVPP $, PPER PAV ADJD VVFIN $, PPER ADV ADV APPR ART ADJA NN PPOSAT NN PIAT NN ADV VVINF VMFIN $, KON PPER VVINF VVFIN $.	2 ) indem er den Mist und den Humus sehr schnell zersetzt , ihren Übergang in die Pflanzen oft zu stark befördert , sie daher übermäßig treibt , ihnen dann aber in der höchsten Periode ihrer Entwicklung keinen Nachsatz mehr geben kann , und sie verschmachten läßt .
zersetzen	VVPP	1810	1	thaer_landwirthschaft02_1810-3602-12	 	Es ist nicht unwahrscheinlich, daß das Wasser selbst hierbei zum Theil zersetzt werde, und in feste Verbindungen übergehe.	71:79	0:122	Es iſt nicht unwahrſcheinlich , daß das Waſſer ſelbſt hierbei zum Theil zerſetzt werde , und in feſte Verbindungen uͤbergehe .	12	0:21	es sein nicht unwahrscheinlich , daß d Wasser selbst hierbei zum Teil zersetzen werden , und in fest Verbindung übergehen .	PPER VAFIN PTKNEG ADJD $, KOUS ART NN ADV ADV APPRART NN VVPP VAFIN $, KON APPR ADJA NN VVFIN $.	Es ist nicht unwahrscheinlich , daß das Wasser selbst hierbei zum Teil zersetzt werde , und in feste Verbindungen übergehe .
zersetzen	VVINF	1845	1	griesinger_psychische_1845-572-34	 	Eine langsame, schleichende Durchdringung der alten Vorstellungscomplexe durch die neuen wird zwar viel geringere Gemüthsbewegungen setzen, aber, indem es das Ich auch weniger zum Widerstande auffordert, dasselbe um so sicherer zersetzen und absorbiren.	228:237	0:253	Eine langsame , schleichende Durchdringung der alten Vorstellungscomplexe durch die neuen wird zwar viel geringere Gemüthsbewegungen setzen , aber , indem es das Ich auch weniger zum Widerstande auffordert , dasselbe um so sicherer zersetzen und absorbiren .	34	0:38	eine langsam , schleichend Durchdringung d alt Vorstellungskomplex durch d neu werden zwar viel gering Gemütsbewegung setzen , aber , indem es d ich auch wenige zum Widerstand auffordern , dasselbe um so sicher zersetzen und absorbieren .	ART ADJA $, ADJA NN ART ADJA NN APPR ART ADJA VAFIN ADV PIAT ADJA NN VVINF $, ADV $, KOUS PPER ART PPER ADV ADV APPRART NN VVFIN $, PDAT KOUI ADV ADJD VVINF KON VVINF $.	Eine langsame , schleichende Durchdringung der alten Vorstellungskomplexe durch die neuen wird zwar viel geringere Gemütsbewegungen setzen , aber , indem es das Ich auch weniger zum Widerstande auffordert , dasselbe um so sicherer zersetzen und absorbieren .
zersetzen	VVPP	1807	1	hegel_phaenomenologie_1807-1346-11	 	Die Mitte ist das Selbstbewusstseyn, welches sich in die Extreme zersetzt, und jedes Extrem ist diese Austauschung seiner Bestimmtheit, und absoluter Uebergang in das entgegengesetzte.	65:73	0:184	Die Mitte ist das Selbstbewuſstseyn , welches sich in die Extreme zersetzt , und jedes Extrem ist diese Austauschung seiner Bestimmtheit , und absoluter Uebergang in das entgegengesetzte .	11	0:29	d Mitte sein d Selbstbewußtsein , welche sich in d Extrem zersetzen , und jede Extrem sein diese Austauschung seine Bestimmtheit , und absolut Übergang in d entgegengesetzt .	ART NN VAFIN ART NN $, PRELS PRF APPR ART NN VVPP $, KON PIAT NN VAFIN PDAT NN PPOSAT NN $, KON ADJA NN APPR ART ADJA $.	Die Mitte ist das Selbstbewußtsein , welches sich in die Extreme zersetzt , und jedes Extrem ist diese Austauschung seiner Bestimmtheit , und absoluter Übergang in das entgegengesetzte .
zersetzen	VVPP	1866	1	brehm_thierleben03_1866-13960-9	 	Die größten Knochen werden in erstaunlich kurzer Zeit vollständig zersetzt und verdaut.	66:74	0:87	Die größten Knochen werden in erſtaunlich kurzer Zeit vollſtändig zerſetzt und verdaut .	9	0:13	d groß Knochen werden in erstaunlich kurz Zeit vollständig zersetzen und verdauen .	ART ADJA NN VAFIN APPR ADJD ADJA NN ADJD VVPP KON VVPP $.	Die größten Knochen werden in erstaunlich kurzer Zeit vollständig zersetzt und verdaut .
zersetzen	VVPP	1866	1	kerl_metallurgische_1866-4226-48	 	Ein geringer Antimongehalt verflüchtigt sich beim reducirend-solvirenden Schmelzen und beim Desarseniciren oder geht ins Blei oder Wismuth; ein grösserer Gehalt daran muss durch sorgfältiges Abrösten mit Kohle oder auf nassem Wege möglichst entfernt werden (z. B. bei Antimonnickel), indem man die Substanz durch Salpetersäure zersetzt, das abgeschiedene Antimonoxyd abfiltrirt, aus der Lösung die Oxyde des Nickels und Kobaltoxydes durch Aetzkali ausfällt, etwas auswäscht, trocknet, glüht und arsenicirt.	327:335	0:506	Ein geringer Antimongehalt verflüchtigt sich beim reducirend-solvirenden Schmelzen und beim Desarseniciren oder geht ins Blei oder Wismuth ; ein grösserer Gehalt daran muss durch sorgfältiges Abrösten mit Kohle oder auf nassem Wege möglichst entfernt werden ( z. B. bei Antimonnickel ) , indem man die Substanz durch Salpetersäure zersetzt , das abgeschiedene Antimonoxyd abfiltrirt , aus der Lösung die Oxyde des Nickels und Kobaltoxydes durch Aetzkali ausfällt , etwas auswäscht , trocknet , glüht und arsenicirt .	48	0:77	eine gering Antimongehalt verflüchtigen sich beim reducirend-solvirenden Schmelze und beim Desarseniciren oder gehen ins Blei oder Wismut ; eine groß Gehalt daran müssen durch sorgfältig Abrosten mit Kohle oder auf naß Weg möglichst entfernen werden ( z. B. bei Antimonnickel ) , indem man d Substanz durch Salpetersäure zersetzen , d abgeschieden Antimonoxyd abfiltrieren , aus d Lösung d Oxyd d Nickel und Kobaltoxyd durch Ätzkali ausfällen , etwas auswaschen , trocknen , glühen und Arsenicirt .	ART ADJA NN VVFIN PRF APPRART ADJA NN KON APPRART NN KON VVFIN APPRART NN KON NN $. ART ADJA NN PAV VMFIN APPR ADJA NN APPR NN KON APPR ADJA NN ADV VVPP VAINF $( APPRART NN APPR NN $( $, KOUS PIS ART NN APPR NN VVPP $, ART ADJA NN VVPP $, APPR ART NN ART NN ART NN KON NN APPR NN VVFIN $, PIS VVFIN $, VVFIN $, VVFIN KON NE $.	Ein geringer Antimongehalt verflüchtigt sich beim reducirend-solvirenden Schmelzen und beim Desarseniciren oder geht ins Blei oder Wismut ; ein größerer Gehalt daran muss durch sorgfältiges Abrosten mit Kohle oder auf nassem Wege möglichst entfernt werden ( z. B. bei Antimonnickel ) , indem man die Substanz durch Salpetersäure zersetzt , das abgeschiedene Antimonoxyd abfiltriert , aus der Lösung die Oxyde des Nickels und Kobaltoxyds durch Ätzkali ausfällt , etwas auswäscht , trocknet , glüht und arsenicirt .
zersetzen	VVPP	1895	1	beck_eisen02_1895-2517-58	 	Man nimmt jedoch nicht gleich bei Öffnung der Brust einen solchen Wolf heraus, sondern man muss so lange warten, bis er „gestockt“ hat; hat man ihn einmal aus dem Ofen, so wird er unter einen 13 Zentner schweren Hammer gebracht, eine ungeheure Schwere, und in acht, auch mehr Stücke zersetzt, welche man in der dortigen Hüttensprache Kothlizhe nennet, sowie das mit den Schlacken aus dem Ofen fliessende Eisen Pogahze genannt wird.	283:291	0:431	Man nimmt jedoch nicht gleich bei Öffnung der Brust einen solchen Wolf heraus , sondern man muſs so lange warten , bis er „ gestockt “ hat ; hat man ihn einmal aus dem Ofen , so wird er unter einen 13 Zentner schweren Hammer gebracht , eine ungeheure Schwere , und in acht , auch mehr Stücke zersetzt , welche man in der dortigen Hüttensprache Kothlizhe nennet , sowie das mit den Schlacken aus dem Ofen flieſsende Eisen Pogahze genannt wird .	58	0:83	man nehmen jedoch nicht gleich bei Öffnung d Brust eine solch Wolf heraus , sondern man müssen so lange warten , bis er " stocken " haben ; haben man er einmal aus d Ofen , so werden er unter eine 13 Zentner schwer Hammer bringen , eine ungeheuer Schwere , und in acht , auch mehr Stück zersetzen , welche man in d dortig Hüttensprache Kothlizhe nennen , sowie die mit d Schlacke aus d Ofen fließend Eisen Pogahze nennen werden .	PIS VVFIN ADV PTKNEG ADV APPR NN ART NN ART PIAT NN PTKVZ $, KON PIS VMFIN ADV ADV VVINF $, KOUS PPER $( VVPP $( VAFIN $. VAFIN PIS PPER ADV APPR ART NN $, ADV VAFIN PPER APPR ART CARD NN ADJA NN VVPP $, ART ADJA NN $, KON APPR CARD $, ADV PIAT NN VVPP $, PRELS PIS APPR ART ADJA NN NE VVFIN $, KON PDS APPR ART NN APPR ART NN ADJA NN NE VVPP VAFIN $.	Man nimmt jedoch nicht gleich bei Öffnung der Brust einen solchen Wolf heraus , sondern man muss so lange warten , bis er " gestockt " hat ; hat man ihn einmal aus dem Ofen , so wird er unter einen 13 Zentner schweren Hammer gebracht , eine ungeheure Schwere , und in acht , auch mehr Stücke zersetzt , welche man in der dortigen Hüttensprache Kothlizhe nennt , sowie das mit den Schlacken aus dem Ofen fließende Eisen Pogahze genannt wird .
zersetzen	VVFIN	1962	2	26120215_1962_09_28_01_268.tcf.xml-14-2	 	Lügen, zersetzen, Unruhe stiften, das Vertrauen der Bevölkerung der DDR zu ihrem Staat untergraben — das ist die Aufgabe des RIAS.	7:16	0:130	Lügen , zersetzen , Unruhe stiften , das Vertrauen der Bevölkerung der DDR zu ihrem Staat untergraben — das ist die Aufgabe des RIAS .	2	0:25	Lüge , zersetzen , Unruhe stiften , d Vertrauen d Bevölkerung d DDR zu ihr Staat untergraben — die sein d Aufgabe d Ria .	NN $, VVFIN $, NN VVINF $, ART NN ART NN ART NE APPR PPOSAT NN VVPP $( PDS VAFIN ART NN ART NN $.	
zersetzen	VVINF	1968	2	26120215_1968_09_13_01_018.tcf.xml-40-31	 	Die Hauptmethode der sogenannten neuen Ostpolitik bestehe in dem Versuch, „auch mit Hilfe sozialdemokratischer Minister ideologisch, politisch und ökonomisch in sozialistische 'Länder einzudringen, die gesellschaftliche Ordnung zu zersetzen und eine konterrevolutionäre Situation in diesen Ländern zu schaffen. um so die Restaurierung der kapitalistischen Ordnung vorzubereiten.	231:240	0:378	Die Hauptmethode der sogenannten neuen Ostpolitik bestehe in dem Versuch , „ auch mit Hilfe sozialdemokratischer Minister ideologisch , politisch und ökonomisch in sozialistische 'Länder einzudringen , die gesellschaftliche Ordnung zu zersetzen und eine konterrevolutionäre Situation in diesen Ländern zu schaffen . um so die Restaurierung der kapitalistischen Ordnung vorzubereiten .	31	0:51	d Hauptmethode d sogenannt neu Ostpolitik bestehen in d Versuch , „ auch mit Hilfe sozialdemokratisch Minister ideologisch , politisch und ökonomisch in sozialistisch 'länder eindringen , d gesellschaftlich Ordnung zu zersetzen und eine konterrevolutionär Situation in diese Land zu schaffen . um so d Restaurierung d kapitalistisch Ordnung vorbereiten .	ART NN ART ADJA ADJA NN VVFIN APPR ART NN $, $( ADV APPR NN ADJA NN ADJD $, ADJD KON ADJD APPR ADJA NN VVIZU $, ART ADJA NN PTKZU VVINF KON ART ADJA NN APPR PDAT NN PTKZU VVINF $. APPR ADV ART NN ART ADJA NN VVIZU $.	
zersetzen	VVINF	1969	2	2532889X_1969-06-21_01_297.tcf.xml-24-18	 	Diese hatten das Ziel, die Einheit des sozialistischen Lagers und die sozialistische Ordnung in der CSSR zu zersetzen.	108:117	0:118	Diese hatten das Ziel , die Einheit des sozialistischen Lagers und die sozialistische Ordnung in der CSSR zu zersetzen .	18	0:20	diese haben d Ziel , d Einheit d sozialistisch Lager und d sozialistisch Ordnung in d CSSR zu zersetzen .	PDS VAFIN ART NN $, ART NN ART ADJA NN KON ART ADJA NN APPR ART NN PTKZU VVINF $.	
zersetzen	VVINF	1973	2	2532889X_1973-07-12_01_153.tcf.xml-60-34	 	Sie unternimmt den untauglichen Versuch, zwischen den sozialistischen Ländern zu differenzieren, Mißtrauen zwischen ihnen zu säen und das feste Bündnis der sozialistischen Bruderländer sozusagen durch eine Sonderbehandlung Jedes einzelnen von ihnen zu zersetzen.	252:261	0:262	Sie unternimmt den untauglichen Versuch , zwischen den sozialistischen Ländern zu differenzieren , Mißtrauen zwischen ihnen zu säen und das feste Bündnis der sozialistischen Bruderländer sozusagen durch eine Sonderbehandlung Jedes einzelnen von ihnen zu zersetzen .	34	0:36	sie unternehmen d untauglich Versuch , zwischen d sozialistisch Land zu differenzieren , Mißtrauen zwischen sie zu säen und d fest Bündnis d sozialistisch Bruderland sozusagen durch eine Sonderbehandelung jede einzeln von sie zu zersetzen .	PPER VVFIN ART ADJA NN $, APPR ART ADJA NN PTKZU VVINF $, NN APPR PPER PTKZU VVINF KON ART ADJA NN ART ADJA NN ADV APPR ART NN PIAT ADJA APPR PPER PTKZU VVINF $.	
zersetzen	VVINF	1958	2	2532889X_1958-01-25_01_095.tcf.xml-87-29	 	Doch hierbei belastet eine große Menge von Vorurteilen ihr Bewußtsein, die ihnen nicht erlauben, ihre Kräfte voll zu entfalten, die ihren Verstand trüben und ihren Willen zersetzen wie der Rost das Eisen.	171:180	0:204	Doch hierbei belastet eine große Menge von Vorurteilen ihr Bewußtsein , die ihnen nicht erlauben , ihre Kräfte voll zu entfalten , die ihren Verstand trüben und ihren Willen zersetzen wie der Rost das Eisen .	29	0:36	doch hierbei belasten eine groß Menge von Vorurteil ihr Bewußtsein , die sie nicht erlauben , ihr Kraft voll zu entfalten , die ihr Verstand trüben und ihr Willen zersetzen wie d Rost d Eisen .	KON ADV VVFIN ART ADJA NN APPR NN PPOSAT NN $, PRELS PPER PTKNEG VVINF $, PPOSAT NN ADJD PTKZU VVINF $, PRELS PPOSAT NN VVINF KON PPOSAT NN VVINF KOKOM ART NN ART NN $.	
zersetzen	VVINF	1968	2	2532889X_1968-10-07_01_198.tcf.xml-210-35	 	Mit Hilfe antisozialistischer und konterrevolutionärer Gruppierungen In der CSSR gingen die imperialistischen Kräfte, vor allem der USA und Westdeutschlands, daran, die führende Rolle der KPC zu untergraben und die gesellschaftliche Ordnung zu zersetzen.	244:253	0:254	Mit Hilfe antisozialistischer und konterrevolutionärer Gruppierungen In der CSSR gingen die imperialistischen Kräfte , vor allem der USA und Westdeutschlands , daran , die führende Rolle der KPC zu untergraben und die gesellschaftliche Ordnung zu zersetzen .	35	0:37	mit Hilfe antisozialistisch und konterrevolutionär Gruppierung in d CSSR gehen d imperialistisch Kraft , vor alle d Usa und Westdeutschland , daran , d führend Rolle d KPC zu untergraben und d gesellschaftlich Ordnung zu zersetzen .	APPR NN ADJA KON ADJA NN APPR ART NE VVFIN ART ADJA NN $, APPR PIS ART NE KON NE $, PAV $, ART ADJA NN ART NE PTKZU VVPP KON ART ADJA NN PTKZU VVINF $.	
