lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
quilt_nn	nn2	1838	1	nf_1838_747585.txt-1930-56	 	always liappened with him when he had a headache, he thought he was going to die * As soon as we pitched our tent I made him lie down; and, not knowing how to deal with his real and fancied ailments, gave him some hot tea, and then piled upon him quilts, blankets, empty sacks, saddlecloths, and every other covering I could find, until he cried for quarter, I had no difficulty in cooking my own supper, and, I remember, tried the savage taste of my Bedouins with the China weed, which they liked exceedingly when so abundantly sweetened as utterly to destroy its flavour.	247:253	0:573	always liappened with him when he had a headache , he thought he was going to die * As soon as we pitched our tent I made him lie down ; and , not knowing how to deal with his real and fancied ailments , gave him some hot tea , and then piled upon him quilts , blankets , empty sacks , saddlecloths , and every other covering I could find , until he cried for quarter , I had no difficulty in cooking my own supper , and , I remember , tried the savage taste of my Bedouins with the China weed , which they liked exceedingly when so abundantly sweetened as utterly to destroy its flavour .	56	0:121	always liappened with him when he have a headache , he think he be go to die * as soon as we pitch our tent i make him lie down ; and , not know how to deal with his real and fancy ailment , give him some hot tea , and then pile upon him quilt , blanket , empty sack , saddlecloth , and every other cover i could find , until he cry for quarter , i have no difficulty in cook my own supper , and , i remember , try the savage taste of my bedouin with the china weed , which they like exceedingly when so abundantly sweeten as utterly to destroy its flavour .	rr vvd_<sub> iw ppho1 cs_rrq pphs1 vhd at1 nn1 y pphs1 vvd pphs1 vbdz vvg ii vv0_<sub> np1_<sub> cs31 cs32 cs33 ppis2 vvd appge nn1 ppis1 vvd ppho1 vvi rp y cc y xx vvg rrq to vvi iw appge jj cc jj_vvd nn2 y vvd ppho1 dd jj nn1 y cc rt vvn_vvd ii ppho1 nn2 y nn2 y jj nn2 y nn2 y cc at1 jj nn1@_vvg ppis1 vm vvi y cs pphs1 vvd if nn1 y ppis1 vhd at nn1 ii vvg appge da nn1 y cc y ppis1 vv0 y vvd at jj_nn1 nn1 io appge nn2 iw at np1_nn1@ nn1_vvd@ y ddq pphs2 vvd rr cs_rrq rg_rr rr vvn csa_rg@ rr to vvi appge nn1 y
quilt_nn	nn1	1823	1	fic_1823_7242.txt-1137-28	 	-- They give notice, and prepare their tea, " sweat meats " and mincepies; and, in one afternoon, frequently, get a fine quilt entirely completed; after which, the men are admitted; and then follow a little dancing and romping Then, there is what they call a Husking, which is confined to the New England states, (the legitimate Yankee population,) for, at the South, the blacks do the business After the corn, not what the English call corn -- but	121:126	0:448	-- They give notice , and prepare their tea , " sweat meats " and mincepies ; and , in one afternoon , frequently , get a fine quilt entirely completed ; after which , the men are admitted ; and then follow a little dancing and romping Then , there is what they call a Husking , which is confined to the New England states , ( the legitimate Yankee population , ) for , at the South , the blacks do the business After the corn , not what the English call corn -- but	28	0:97	-- they give notice , and prepare their tea , " sweat meat " and mincepies ; and , in one afternoon , frequently , get a fine quilt entirely complete ; after which , the man be admit ; and then follow a little dancing and romp then , there be what they call a husk , which be confine to the new england state , ( the legitimate yankee population , ) for , at the south , the black do the business after the corn , not what the english call corn -- but	z pphs2 vv0 nn1_vv0 y cc vv0 appge nn1 y " vv0_nn1 nn2 " cc nn2_<sub> y cc y ii mc1 nnt1 y rr y vv0 at1 jj nn1 rr vvn_vvd y ii ddq y at nn2 vbr vvn y cc rt vv0 at1 jj nn1 cc vvg rt y ex vbz ddq pphs2 vv0 at1 np1_nn1@_jj@ y ddq vbz vvn ii at np1 np1 vvz_nn2 y y at jj nn1 nn1 y y if y ii at nd1 y at nn2 vd0 at nn1 ii_cs at nn1 y xx ddq at jj_nn1 nn1 nn1 z ccb
quilt_nn	nn1@_vvg_jj@	1859	1	fic_1859_9037.txt-398-14	 	I wanted to take the bed out of my front room and have the quilting there, " Mrs. Wetherbe said, " but this headstrong piece (pointing to Ellen) wouldn't hear of it. "	59:67	0:167	I wanted to take the bed out of my front room and have the quilting there , " Mrs. Wetherbe said , " but this headstrong piece ( pointing to Ellen ) would n't hear of it . "	14	0:39	i want to take the bed out of my front room and have the quilt there , " mrs.- wetherbe say , " but this headstrong piece ( point to ellen ) would n't hear of it . "	ppis1 vvd to vvi at nn1 ii21 ii22 appge jj_nn1 nn1 cc vh0 at nn1@_vvg_jj@ rl y " nnb np1 vvd y " ccb dd1 jj nn1 y vvg ii np1 y vm xx vvi io pph1 y "
quilt_nn	nn1	1853	1	fic_1853_9040.txt-438-32	 	I guess he is no such great things of a doctor after all, " she said; and elevating her voice and addressing a maiden on the opposite side of the quilt, she continued, " Did you hear, Elizabeth, about his going to visit Mrs. Mercer, and supposing her attacked with cholera, when in a day or two the disease fell in her arms? "	146:151	0:326	I guess he is no such great things of a doctor after all , " she said ; and elevating her voice and addressing a maiden on the opposite side of the quilt , she continued , " Did you hear , Elizabeth , about his going to visit Mrs. Mercer , and supposing her attacked with cholera , when in a day or two the disease fell in her arms ? "	32	0:73	i guess he be no such great thing of a doctor after all , " she say ; and elevate her voice and address a maiden on the opposite side of the quilt , she continue , " do you hear , elizabeth , about his go to visit mrs.- mercer , and suppose her attack with cholera , when in a day or two the disease fall in her arm ? "	ppis1 vv0 pphs1 vbz at da jj nn2 io at1 nn1 ii db y " pphs1 vvd y cc vvg appge nn1 cc vvg at1 nn1_jj ii at jj nn1 io at nn1 y pphs1 vvd y " vdd ppy vvi y np1 y ii appge vvgk to vvi nnb np1 y cc vvg ppho1 vvn_vvd iw nn1 y cs_rrq ii at1 nnt1 cc mc at nn1 vvd ii_rp@ appge nn2 y "
quilt_nn	nn1	1831	1	fic_1831_7002.txt-1882-8	 	The small fair hand that lay on the quilt was loaded with gems.	36:41	0:63	The small fair hand that lay on the quilt was loaded with gems .	8	0:14	the small fair hand that lay on the quilt be load with gem .	at jj jj nn1 cst vvd_vv0 ii at nn1 vbdz vvn iw nn2 y
quilt_nn	nn1	1853	1	mag_1853_504777.txt-58-45	 	and myself, mounted upon a couple of stout mules, left the Pueblo behind us, and after three hours ' riding, over hills and dales so rich in flowers that it aeemed as if nature had contemplated the manuacture of a patch-work quilt upon a grand scale, e reached the spot which was to he our abiding place for nearly a month.	225:230	0:323	and myself , mounted upon a couple of stout mules , left the Pueblo behind us , and after three hours ' riding , over hills and dales so rich in flowers that it aeemed as if nature had contemplated the manuacture of a patch-work quilt upon a grand scale , e reached the spot which was to he our abiding place for nearly a month .	45	0:67	and myself , mount upon a couple of stout mule , leave the pueblo behind us , and after three hour ' ride , over hill and dale so rich in flower that it aeemed as if nature have contemplate the manuacture of a patch-work quilt upon a grand scale , e reach the spot which be to he our abiding place for nearly a month .	cc ppx1 y vvn_vvd ii at1 nn1 io jj_nn1 nn2 y vvd_vvn at nn1 ii ppio2 y cc ii_cs mc nnt2 ge nn1@ y ii_rp nn2 cc nn2 rg_rr jj ii nn2 cst pph1 vvd_<sub> cs21 cs22 nn1 vhd vvn at nn1_<sub> io at1 nn1 nn1 ii at1 jj nn1 y zz1 vvd_vvn at nn1 ddq vbdz ii pphs1 appge jj nn1 if rr at1 nnt1 y
quilt_nn	nn2	1858	1	fic_1858_1282.txt-1571-6	 	bed curtains, and two marseilles quilts; and now they will have to make him up the loss of his chickens.	33:39	0:104	bed curtains , and two marseilles quilts ; and now they will have to make him up the loss of his chickens .	6	0:23	bed curtain , and two marseilles quilt ; and now they will have to make him up the loss of his chicken .	nn1 nn2 y cc mc nn2 nn2 y cc rt pphs2 vm vhi to vvi ppho1 rp_ii@ at nn1 io appge nn2 y
quilt_nn	nn1	1833	1	fic_1833_7321.txt-3071-18	 	So she put on two feather beds on top the straw bed, and a bran new calico quilt that she made the first summer after she was married and never put it on a bed before.	75:80	0:167	So she put on two feather beds on top the straw bed , and a bran new calico quilt that she made the first summer after she was married and never put it on a bed before .	18	0:38	so she put on two feather bed on top the straw bed , and a bran new calico quilt that she make the first summer after she be married and never put it on a bed before .	rr pphs1 vvd ii mc nn1 nn2 ii nn1_jj at nn1 nn1 y cc at1 nn1 jj nn1 nn1 cst pphs1 vvd at md nnt1 cs pphs1 vbdz jj cc rr vv0_vvd_vvn pph1 ii_rp@ at1 nn1 rt y
quilt_nn	nn1	1851	1	fic_1851_746.txt-759-22	 	Indeed, partly lying on it as the arm did when I first awoke, I could hardly tell it from the quilt, they so blended their hues together; and it was only by the sense of weight and pressure that I could tell that Queequeg	94:99	0:221	Indeed , partly lying on it as the arm did when I first awoke , I could hardly tell it from the quilt , they so blended their hues together ; and it was only by the sense of weight and pressure that I could tell that Queequeg	22	0:48	indeed , partly lie on it as the arm do when i first awake , i could hardly tell it from the quilt , they so blend their hue together ; and it be only by the sense of weight and pressure that i could tell that queequeg	rr y rr vvg ii pph1 ii_csa at nn1 vdd cs ppis1 md vvd y ppis1 vm rr vvi pph1 ii at nn1 y pphs2 rr vvd_vvn appge nn2 rl y cc pph1 vbdz rr ii at nn1 io nn1 cc nn1 cst ppis1 vm vvi dd1_cst nn1_np1
quilt_nn	nn1@_vvg_jj@	1859	1	fic_1859_9037.txt-581-12	 	In our last chapter we gave some account of Mrs. Weatherbe's quilting, and of the sorrow and disappointment of the good lady on the oecasion; and we now propose to return to Helph, and give you some particulars of the night as it passed with him.	61:69	0:246	In our last chapter we gave some account of Mrs. Weatherbe 's quilting , and of the sorrow and disappointment of the good lady on the oecasion ; and we now propose to return to Helph , and give you some particulars of the night as it passed with him .	12	0:51	in our last chapter we give some account of mrs.- weatherbe 's quilt , and of the sorrow and disappointment of the good lady on the oecasion ; and we now propose to return to helph , and give you some particular of the night as it pass with him .	ii appge md nn1 ppis2 vvd dd nn1 io nnb np1 ge nn1@_vvg_jj@ y cc io at nn1 cc nn1 io at jj nn1 ii at nn1_<sub> y cc ppis2 rt vv0 to vvi ii np1_<sub> y cc vvi ppy dd nn2 io at nnt1 csa pph1 vvd iw ppho1 y
quilt_nn	nn1	1852	1	fic_1852_9804.txt-139-32	 	" There ' s the south room, " said Aunt Hitty, musing; " that bed has the two old Aunt Ward blankets on it, and the great blue quilt, and two comforters.	127:132	0:153	" There ' s the south room , " said Aunt Hitty , musing ; " that bed has the two old Aunt Ward blankets on it , and the great blue quilt , and two comforters .	32	0:38	" there ' s the south room , " say aunt hitty , muse ; " that bed have the two old aunt ward blanket on it , and the great blue quilt , and two comforter .	" rl y_<sub> zz1 at nd1 nn1 y " vvd nnb np1 y vvg y " dd1 nn1 vhz at mc jj nnb np1 nn2 ii pph1 y cc at jj jj nn1 y cc mc nn2 y
quilt_nn	nn1@	1859	1	fic_1859_9037.txt-386-9	 	After all, the neighbors began to think the quilting was not going to be any such great things more than other quiltings.	44:52	0:121	After all , the neighbors began to think the quilting was not going to be any such great things more than other quiltings .	9	0:24	after all , the neighbor begin to think the quilt be not go to be any such great thing more than other quiltings .	ii db y at nn2 vvd to vvi at nn1@ vbdz xx vvgk to vbi dd da jj nn2 rrr csn jj nn2 y
quilt_nn	nn1	1848	1	fic_1848_7107.txt-277-17	 	A few little pictures hung around, and a narrow cot bed, covered with a patch-work quilt, stood against the wall.	83:88	0:113	A few little pictures hung around , and a narrow cot bed , covered with a patch-work quilt , stood against the wall .	17	0:24	a few little picture hang around , and a narrow cot bed , cover with a patch-work quilt , stand against the wall .	at1 da2 jj nn2 vvd_vvn rp y cc at1 jj nn1 nn1 y vvn_vvd iw at1 nn1 nn1 y vvd ii at nn1 y
quilt_nn	nn1	1849	1	fic_1849_7192.txt-1149-14	 	And yet she is afraid to cross the narrow room, and lift the quilt which conceals the face of	61:66	0:93	And yet she is afraid to cross the narrow room , and lift the quilt which conceals the face of	14	0:20	and yet she be afraid to cross the narrow room , and lift the quilt which conceal the face of	cc rr pphs1 vbz jj to vvi at jj nn1 y cc vvi at nn1 ddq vvz at nn1 io
quilt_nn	nn1@_jj@	1859	1	fic_1859_9037.txt-427-43	 	But all in vain the lady urged the point; the old-fashioned aunt said she would have no such mess written, that Helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilting and wood-chopping.	215:223	0:242	But all in vain the lady urged the point ; the old-fashioned aunt said she would have no such mess written , that Helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilting and wood-chopping .	43	0:47	but all in vain the lady urge the point ; the old-fashioned aunt say she would have no such mess write , that helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilt and wood-chopping .	ccb db_rr@ rr21 rr22 at nn1 vvd_vvn at nn1 y at jj nn1 vvd pphs1 vm vhi at da nn1 vvn y dd1_cst np1_<sub> vm vvi ii_rp@ appge nn1 cc vvi ii at nn1 cc vv0 at jj nn to vvi ii at nn1@_jj@ cc nn1_jj y
quilt_nn	nn2	1839	1	fic_1839_7049.txt-1013-15	 	Nor was the better part of creation behind-hand in contributing their quota of hose, quilts, and baby-linen, to make up a complete assortment of goods for the Fair	85:91	0:163	Nor was the better part of creation behind-hand in contributing their quota of hose , quilts , and baby-linen , to make up a complete assortment of goods for the Fair	15	0:31	nor be the better part of creation behind-hand in contribute their quota of hose , quilt , and baby-linen , to make up a complete assortment of good for the fair	cc vbdz at jjr nn1 io nn1 nn1@_jj_rr@ ii vvg appge nn1 io nn1 y nn2 y cc nn1_<sub> y to vvi rp at1 jj nn1 io nn2 if at jj_nn1@
quilt_nn	nn1@_jj@	1853	1	fic_1853_9040.txt-1439-8	 	If they were permitted to go to a quilting, they were instructed to come home in time to milk, and thus were deprived of all the real enjoyment of the occasion.	34:42	0:160	If they were permitted to go to a quilting , they were instructed to come home in time to milk , and thus were deprived of all the real enjoyment of the occasion .	8	0:34	if they be permit to go to a quilt , they be instruct to come home in time to milk , and thus be deprive of all the real enjoyment of the occasion .	cs pphs2 vbdr vvn to vvi ii at1 nn1@_jj@ y pphs2 vbdr vvn to vvi rl ii nnt1 ii nn1 y cc rr vbdr vvn_jj io db at jj nn1 io at nn1 y
quilt_nn	nn1@_jj@	1853	1	fic_1853_9040.txt-336-27	 	But she could not be spared for a week, and it was agreed that Helph should be sent to bring her on the day of the quilting; and so, between smiles and tears, we left her.	115:123	0:171	But she could not be spared for a week , and it was agreed that Helph should be sent to bring her on the day of the quilting ; and so , between smiles and tears , we left her .	27	0:41	but she could not be spare for a week , and it be agree that helph should be send to bring her on the day of the quilt ; and so , between smile and tear , we leave her .	ccb pphs1 vm xx vbi vvn if at1 nnt1 y cc pph1 vbdz vvn cst_dd1 np1_<sub> vm vbi vvn to vvi ppho1 ii at nnt1 io at nn1@_jj@ y cc rr y ii nn2 cc nn2 y ppis2 vvd ppho1 y
quilt_nn	nn1	1857	1	mag_1857_523523.txt-643-9	 	When every body is in his feathers, the quilt, which is suspended from the ceiling, is let - down by pulleys.	40:45	0:109	When every body is in his feathers , the quilt , which is suspended from the ceiling , is let - down by pulleys .	9	0:25	when every body be in his feather , the quilt , which be suspend from the ceiling , be let - down by pulley .	cs at1 nn1 vbz ii appge nn2 y at nn1 y ddq vbz vvn ii at nn1 y vbz vvn@ - rp_vv0% ii nn2 y
quilt_nn	nn2	1839	1	fic_1839_7182.txt-137-2	 	Sundry old quilts were fastened by forks to the rafters in such a way as to serve as a partial screen, and with this I was	11:17	0:122	Sundry old quilts were fastened by forks to the rafters in such a way as to serve as a partial screen , and with this I was	2	0:27	sundry old quilt be fasten by fork to the rafter in such a way as to serve as a partial screen , and with this i be	jj jj nn2 vbdr vvn ii nn2 ii at nn2 ii da at1 nn1 csa to vvi ii at1 jj nn1 y cc iw dd1 ppis1 vbdz
quilt_nn	nn1	1859	1	fic_1859_9037.txt-382-4	 	The gossip concerning the quilt began to lose interest; what matter whether it were composed of stars or stripes, " rising suns " or " crescents, " Mrs. Wetherbe knew her own business of course, and those who had at first hoped they would not be invited because they were sure they would not go if they were, wavered visibly in their stout resolves.	26:31	0:349	The gossip concerning the quilt began to lose interest ; what matter whether it were composed of stars or stripes , " rising suns " or " crescents , " Mrs. Wetherbe knew her own business of course , and those who had at first hoped they would not be invited because they were sure they would not go if they were , wavered visibly in their stout resolves .	4	0:70	the gossip concerning the quilt begin to lose interest ; what matter whether it be compose of star or stripe , " rise sun " or " crescent , " mrs.- wetherbe know her own business of course , and those who have at first hope they would not be invite because they be sure they would not go if they be , waver visibly in their stout resolve .	at nn1 ii_vvg at nn1 vvd to vvi nn1 y ddq vv0 csw pph1 vbdr vvn io nn2 cc nn2 y " vvg nn2 " cc " nn2 y " nnb np1 vvd appge da nn1 rr21 rr22 y cc dd2 pnqs vhd rr21 rr22 vvn pphs2 vm xx vbi vvn cs pphs2 vbdr jj pphs2 vm xx vvi csw@_cs pphs2 vbdr y vvd rr ii appge nn1 vvz y
quilt_nn	nn1	1853	1	fic_1853_9040.txt-469-1	 	The quilt was finished, but Mehitable and Elizabeth remained close within the chamber, whether to contemplate the completed work, or to regale themselves with each other's accumulations of scandal, I shall not attempt to guess.	4:9	0:227	The quilt was finished , but Mehitable and Elizabeth remained close within the chamber , whether to contemplate the completed work , or to regale themselves with each other 's accumulations of scandal , I shall not attempt to guess .	1	0:41	the quilt be finish , but mehitable and elizabeth remain close within the chamber , whether to contemplate the completed work , or to regale themselves with each other 's accumulation of scandal , i shall not attempt to guess .	at nn1 vbdz vvn y ccb np1_jj cc np1 vvd jj_rr@ ii at nn1 y csw to vvi at jj@ nn1 y cc to vvi ppx2 iw ppx221 ppx222 ge nn2 io nn1 y ppis1 vm xx vvi to vvi y
quilt_nn	nn1	1859	1	fic_1859_9037.txt-473-18	 	streak of sunshine stretched further and further till it began to climb the opposite wall, when the quilt was rolled to so narrow a width that but few could work to advantage, and Ellen, selecting the most expeditious to complete the task, took with her the rest to assist in preparing the supper, which was done to the music of the vigorous strokes echoing and re-echoing from among the wooded hills.	100:105	0:401	streak of sunshine stretched further and further till it began to climb the opposite wall , when the quilt was rolled to so narrow a width that but few could work to advantage , and Ellen , selecting the most expeditious to complete the task , took with her the rest to assist in preparing the supper , which was done to the music of the vigorous strokes echoing and re-echoing from among the wooded hills .	18	0:77	streak of sunshine stretch far and far till it begin to climb the opposite wall , when the quilt be roll to so narrow a width that but few could work to advantage , and ellen , select the most expeditious to complete the task , take with her the rest to assist in prepare the supper , which be do to the music of the vigorous stroke echo and re-echoing from among the wooded hill .	nn1 io nn1 vvd_vvn rrr cc rrr cs_ii pph1 vvd to vvi at jj nn1 y cs_rrq at nn1 vbdz vvn ii rg_rr jj_vv0% at1 nn1 dd1 ccb da2 vm vvi ii nn1 y cc np1 y vvg at rgt jj to vvi at nn1 y vvd iw ppho1 at nn1 to vvi ii_rp@ vvg at nn1 y ddq vbdz vdn ii at nn1 io at jj nn2 vvg_jj cc jj_<sub> ii ii at jj nn2 y
quilt_nn	nn2	1849	1	fic_1849_7167.txt-1527-19	 	The room in which I lay was divided into several small compartments, by temporary partitions, made of quilts suspended from the joists above.	102:108	0:141	The room in which I lay was divided into several small compartments , by temporary partitions , made of quilts suspended from the joists above .	19	0:26	the room in which i lay be divide into several small compartment , by temporary partition , make of quilt suspend from the joist above .	at nn1 ii ddq ppis1 vvd_vv0 vbdz vvn ii da2 jj nn2 y ii jj nn2 y vvd_vvn io nn2 vvn_vvd ii at nn2 rl y
quilt_nn	nn1	1853	1	fic_1853_9040.txt-345-11	 	Not only did we select calico for the border of the quilt, with cotton batting and spool thread, but we also procured sundry niceties for the supper, among which I remember a jug of Orleans molasses, half a pound of ground ginger, five pounds of cheese, and as many pounds of raisins.	52:57	0:284	Not only did we select calico for the border of the quilt , with cotton batting and spool thread , but we also procured sundry niceties for the supper , among which I remember a jug of Orleans molasses , half a pound of ground ginger , five pounds of cheese , and as many pounds of raisins .	11	0:59	not only do we select calico for the border of the quilt , with cotton bat and spool thread , but we also procure sundry nicety for the supper , among which i remember a jug of orleans molasses , half a pound of ground ginger , five pound of cheese , and as many pound of raisin .	xx rr vdd ppis2 vvi nn1 if at nn1 io at nn1 y iw nn1 nn1_vvg cc vv0_nn1 nn1_vv0 y ccb ppis2 rr vvn_vvd jj nn2 if at nn1 y ii ddq ppis1 vv0 at1 nn1 io np1 nn1 y db_rr@ at1 nn1 io nn1_jj@ nn1 y mc nn2 io nn1 y cc rg@_csa da2 nn2 io nn2 y
quilt_nn	nn1	1859	1	fic_1859_9037.txt-373-11	 	Not only did we select calico for the border of the quilt, together with cotton batting and spool-thread, but we also procured sundry niceties in the edible way, among which I remember a jug of Orleans molasses, half a pound of ground ginger	52:57	0:241	Not only did we select calico for the border of the quilt , together with cotton batting and spool-thread , but we also procured sundry niceties in the edible way , among which I remember a jug of Orleans molasses , half a pound of ground ginger	11	0:47	not only do we select calico for the border of the quilt , together with cotton bat and spool-thread , but we also procure sundry nicety in the edible way , among which i remember a jug of orleans molasses , half a pound of ground ginger	xx rr vdd ppis2 vvi nn1 if at nn1 io at nn1 y rl iw nn1 nn1_vvg cc jj_<sub> y ccb ppis2 rr vvn_vvd jj nn2 ii at jj nn1 y ii ddq ppis1 vv0 at1 nn1 io np1 nn1 y db_rr@ at1 nn1 io nn1_jj@ nn1
quilt_nn	nn1	1853	1	fic_1853_9040.txt-447-36	 	Aside from this little episode, all went merry, and from the west window a golden streak of sunshine stretched further and further, till it began to climb the opposite wall, when the quilt was rolled to so narrow a width that but few could work on it to advantage, and Ellen, selecting the most expeditious to complete the task, took with her the rest to assist in preparing the supper, which was done to the music of vigorous strokes echoing and re-echoing from the adjacent woods.	183:188	0:482	Aside from this little episode , all went merry , and from the west window a golden streak of sunshine stretched further and further , till it began to climb the opposite wall , when the quilt was rolled to so narrow a width that but few could work on it to advantage , and Ellen , selecting the most expeditious to complete the task , took with her the rest to assist in preparing the supper , which was done to the music of vigorous strokes echoing and re-echoing from the adjacent woods .	36	0:95	aside from this little episode , all go merry , and from the west window a golden streak of sunshine stretch far and far , till it begin to climb the opposite wall , when the quilt be roll to so narrow a width that but few could work on it to advantage , and ellen , select the most expeditious to complete the task , take with her the rest to assist in prepare the supper , which be do to the music of vigorous stroke echo and re-echoing from the adjacent wood .	ii21 ii22 dd1_rg% jj_da1 nn1 y db_rr@ vvd jj y cc ii at nd1 nn1 at1 jj nn1 io nn1 vvd_vvn rrr cc rrr y cs pph1 vvd to vvi at jj nn1 y cs_rrq at nn1 vbdz vvn ii rg_rr jj_vv0% at1 nn1 dd1 ccb da2 vm vvi ii pph1 ii nn1 y cc np1 y vvg at rgt jj to vvi at nn1 y vvd iw ppho1 at nn1 to vvi ii_rp@ vvg at nn1 y ddq vbdz vdn ii at nn1 io jj nn2 vvg_jj cc nn1_<sub> ii at jj nn2 y
quilt_nn	nn1@_jj@	1859	1	fic_1859_9037.txt-425-12	 	ain't like as if the queen was going to make a quilting, I reckon. "	47:55	0:68	ai n't like as if the queen was going to make a quilting , I reckon . "	12	0:18	ai n't like as if the queen be go to make a quilt , i reckon . "	fu xx rr%_jj@ cs21 cs22 at nn1 vbdz vvgk to vvi at1 nn1@_jj@ y ppis1 vv0 y "
quilt_nn	nn1	1859	1	fic_1859_9037.txt-120-33	 	A black calico dress she wanted and must have, inasmuch as she had worn the old one five years, and now wanted to cut it up and put it in a quilt, for she had always intended it to jine some patchwork she had on hand a long time, and now she was going to do it, and make a quilting party and have the work all done at once.	140:145	0:323	A black calico dress she wanted and must have , inasmuch as she had worn the old one five years , and now wanted to cut it up and put it in a quilt , for she had always intended it to jine some patchwork she had on hand a long time , and now she was going to do it , and make a quilting party and have the work all done at once .	33	0:76	a black calico dress she want and must have , inasmuch as she have wear the old one five year , and now want to cut it up and put it in a quilt , for she have always intend it to jine some patchwork she have on hand a long time , and now she be go to do it , and make a quilt party and have the work all do at once .	at1_zz1 jj nn1 nn1_vv0 pphs1 vvd cc vm vhi y cs21 cs22 pphs1 vhd vvn at jj pn1 mc nnt2 y cc rt vvd_vvn to vvi pph1 rp cc vvi pph1 ii_rp@ at1 nn1 y cs pphs1 vhd rr vvn pph1 to vvi dd nn1 pphs1 vhd ii nn1 at1 jj nnt1 y cc rt pphs1 vbdz vvgk to vdi pph1 y cc vv0 at1 jj@_nn1@ nn1 cc vh0 at nn1 db_rr@ vdn rr21 rr22 y
quilt_nn	nn1@_jj@	1856	1	nf_1856_755595.txt-2201-2	 	At the quilting, apple, and shelling bees there are numbers of the fair sex, and games, dancing, and merrymaking are invariably kept up till the morning.	7:15	0:153	At the quilting , apple , and shelling bees there are numbers of the fair sex , and games , dancing , and merrymaking are invariably kept up till the morning .	2	0:32	at the quilt , apple , and shell bee there be number of the fair sex , and game , dance , and merrymaking be invariably keep up till the morning .	ii at nn1@_jj@ y nn1 y cc vvg_nn1 nn2 ex_rl vbr nn2 io at jj nn1 y cc nn2 y vvg_nn1 y cc nn1 vbr rr vvn_vvd rp ii_cs at nnt1 y
quilt_nn	nn1	1836	1	fic_1836_7276.txt-1259-44	 	The bed (it must be remembered the Aikins were yet obliged to make one room serve for kitchen, bedroom, and parlour), the bed was made up as nicely as a shaking Quaker's, and covered by a patchwork quilt -- the work and pride of the little Aikins, and the admiration of the matrons.	198:203	0:282	The bed ( it must be remembered the Aikins were yet obliged to make one room serve for kitchen , bedroom , and parlour ) , the bed was made up as nicely as a shaking Quaker 's , and covered by a patchwork quilt -- the work and pride of the little Aikins , and the admiration of the matrons .	44	0:62	the bed ( it must be remember the aikins be yet oblige to make one room serve for kitchen , bedroom , and parlor ) , the bed be make up as nicely as a shake quaker be , and cover by a patchwork quilt -- the work and pride of the little aikins , and the admiration of the matron .	at nn1 y pph1 vm vbi vvn at nn2@_np1 vbdr rr vvn to vvi mc1 nn1 vv0 if nn1 y nn1 y cc nn1 y y at nn1 vbdz vvn rp rg rr csa at1 nn1@ nn1 vbz_ge y cc vvn ii at1 nn1 nn1 z at nn1 cc nn1 io at jj np1_nn2@ y cc at nn1 io at nn2 y
quilt_nn	nn1	1853	1	fic_1853_9040.txt-350-20	 	The wonder was that she didn't make a party of " whole cloth, " and not stick her quilt in at all.	82:87	0:98	The wonder was that she did n't make a party of " whole cloth , " and not stick her quilt in at all .	20	0:25	the wonder be that she do n't make a party of " whole cloth , " and not stick her quilt in at all .	at nn1 vbdz cst pphs1 vdd xx vvi at1 nn1 io " jj_nn1 nn1 y " cc xx vv0 appge nn1 ii_rp@ rr21 rr22 y
quilt_nn	nn1	1854	1	fic_1854_2820.txt-3581-19	 	So back she went to her cabin and from the same " red chist " took a many-colored patchwork quilt.	92:97	0:98	So back she went to her cabin and from the same " red chist " took a many-colored patchwork quilt .	19	0:21	so back she go to her cabin and from the same " red chist " take a many-colored patchwork quilt .	rr rp_nn1_vv0% pphs1 vvd ii appge nn1 cc ii at da " jj_nn1 nn1 " vvd at1 jj nn1 nn1 y
quilt_nn	nn1@_jj@	1853	1	fic_1853_9040.txt-403-41	 	But in vain this point was urged; the old-fashioned aunt said she would have no such mess written; that Helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilting and wood-chopping, and that was enough.	207:215	0:255	But in vain this point was urged ; the old-fashioned aunt said she would have no such mess written ; that Helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilting and wood-chopping , and that was enough .	41	0:50	but in vain this point be urge ; the old-fashioned aunt say she would have no such mess write ; that helph might get on his horse and ride through the neighborhood and ask the young people to come to the quilt and wood-chopping , and that be enough .	ccb rr21 rr22 dd1 nn1 vbdz vvn y at jj nn1 vvd pphs1 vm vhi at da nn1 vvn y dd1_cst np1_<sub> vm vvi ii_rp@ appge nn1 cc vvi ii at nn1 cc vv0 at jj nn to vvi ii at nn1@_jj@ cc nn1_jj y cc dd1 vbdz rr y
