lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
bar_nn	nn1	1825	1	mag_1825_553587.txt-287-46	 	And upon questions involving the lex loci, he has triumphantly shown, that he can master the results of foreign jurisprudence, and, as in the very interesting case of Dalryrnpie v. Dalrymple, compose the strifes of the learned advocates of the Scottish bar, and fix forever upon an immovable basis a question, which had vexed the	253:256	0:329	And upon questions involving the lex loci , he has triumphantly shown , that he can master the results of foreign jurisprudence , and , as in the very interesting case of Dalryrnpie v. Dalrymple , compose the strifes of the learned advocates of the Scottish bar , and fix forever upon an immovable basis a question , which had vexed the	46	0:62	and upon question involve the lex loci , he have triumphantly show , that he can master the result of foreign jurisprudence , and , as in the very interesting case of dalryrnpie <nul> dalrymple , compose the strifes of the learn advocate of the scottish bar , and fix forever upon an immovable basis a question , which have vex the	cc ii nn2 vvg at nn1 nn2 y pphs1 vhz rr vvn y cst pphs1 vm vvi at nn2 io jj nn1 y cc y csa ii at rg jj nn1 io np1_<sub> ii np1 y vv0 at nn2 io at jj@ nn2 io at jj nn1 y cc vv0_nn1 rt ii at1 jj nn1 at1 nn1 y ddq vhd vvn at
bar_nn	nn1	1833	1	nf_1833_747716.txt-865-13	 	Was it not calculated to have a salutary effeel, both upon the bar and the bystanders, to show, that, throughout the world, wherever civilization has dawned, there was but one feeling and one voice with regard to an offence of this sort, and that a voice of unmingled reprobation?	63:66	0:280	Was it not calculated to have a salutary effeel , both upon the bar and the bystanders , to show , that , throughout the world , wherever civilization has dawned , there was but one feeling and one voice with regard to an offence of this sort , and that a voice of unmingled reprobation ?	13	0:57	be it not calculate to have a salutary effeel , both upon the bar and the bystander , to show , that , throughout the world , wherever civilization have dawn , there be but one feeling and one voice with regard to an offense of this sort , and that a voice of unmingled reprobation ?	vbdz pph1 xx vvn to vhi at1 jj nn1_<sub> y rr_db2 ii at nn1 cc at nn2 y to vvi y dd1_cst y ii at nn1 y rrqv nn1 vhz vvn y ex vbdz ccb mc1 nn1_vvg cc mc1 nn1 ii31 ii32 ii33 at1 nn1 io dd1 nn1 y cc cst at1 nn1 io jj nn1 y
bar_nn	nn1	1859	1	fic_1859_9192.txt-10215-27	 	We left him in a boat on the river, having those evil plotters in custody -- but he was directed to release them on the island bar.	127:130	0:131	We left him in a boat on the river , having those evil plotters in custody -- but he was directed to release them on the island bar .	27	0:29	we leave him in a boat on the river , have those evil plotter in custody -- but he be direct to release them on the island bar .	ppis2 vvd ppho1 ii_rp@ at1 nn1 ii at nn1 y vhg dd2 jj nn2 ii nn1 z ccb pphs1 vbdz vvn to vvi ppho2 ii at nn1 nn1 y
bar_nn	nn2	1834	1	nf_1834_747938.txt-891-26	 	These were composed of a box 9, feet long, and about the same width and depth, formed by light bars, with stronger bars at the corners.	115:119	0:135	These were composed of a box 9 , feet long , and about the same width and depth , formed by light bars , with stronger bars at the corners .	26	0:31	these be compose of a box 9 , foot long , and about the same width and depth , form by light bar , with strong bar at the corner .	dd2 vbdr vvn io at1 nn1 mc y nn2 rr_vv0@ y cc ii at da nn1 cc nn1 y vvn ii jj_nn1 nn2 y iw jjr nn2 ii at nn2 y
bar_nn	nn2	1835	1	mag_1835_565085.txt-133-11	 	that is, with the parallel lines, the divisions of bars or measures, and the characters which represent let * ters.	51:55	0:115	that is , with the parallel lines , the divisions of bars or measures , and the characters which represent let * ters .	11	0:24	that be , with the parallel line , the division of bar or measure , and the character which represent let * ters .	rex21 rex22 y iw at jj_nn1 nn2 y at nn2 io nn2 cc nn2 y cc at nn2 ddq vv0 vv0_<sub> np1_<sub> nn2 y
bar_nn	nn1	1835	1	mag_1835_554346.txt-252-23	 	Copley went to law with him; and his son, (now Lord Lyndhurst,) who was just admitted to the bar, gained his father's cause.	93:96	0:124	Copley went to law with him ; and his son , ( now Lord Lyndhurst , ) who was just admitted to the bar , gained his father 's cause .	23	0:31	copley go to law with him ; and his son , ( now lord lyndhurst , ) who be just admit to the bar , gain his father 's cause .	np1@_nn1 vvd ii nn1 iw ppho1 y cc appge nn1 y y rt nnb np1 y y pnqs vbdz rr vvn_vvd ii at nn1 y vvd_vvn appge nn1 ge nn1 y
bar_nn	nn1	1842	1	fic_1842_7158.txt-56-7	 	, a distinguished member of the New-York bar, and subsequently secretary of the Washington Insurance Company in this city.	41:44	0:122	, a distinguished member of the New-York bar , and subsequently secretary of the Washington Insurance Company in this city .	7	0:21	, a distinguished member of the new-york bar , and subsequently secretary of the washington insurance company in this city .	y at1 jj nn1 io at np1 nn1 y cc rr nn1 io at np1 nn1 nn1 ii dd1 nn1 y
bar_nn	nn1	1854	1	fic_1854_9193.txt-1299-7	 	said Ned, still brandishing the iron bar. "	37:40	0:43	said Ned , still brandishing the iron bar . "	7	0:10	say ned , still brandish the iron bar . "	vvd np1 y rr vvg at nn1 nn1 y "
bar_nn	nn2	1831	1	fic_1831_7002.txt-2243-7	 	And the little boy threw down the bars which guarded the entrance.	34:38	0:66	And the little boy threw down the bars which guarded the entrance .	7	0:13	and the little boy throw down the bar which guard the entrance .	cc at jj nn1 vvd rp at nn2 ddq vvd@ at nn1 y
bar_nn	nn1	1844	1	nf_1844_747607.txt-6839-38	 	O how wortliless, how contemptible will all the kingdoms of the world, and all the glory of them seem to a man on a bed of pain, in the gate of death, at the bar	158:161	0:161	O how wortliless , how contemptible will all the kingdoms of the world , and all the glory of them seem to a man on a bed of pain , in the gate of death , at the bar	38	0:39	o how wortliless , how contemptible will all the kingdom of the world , and all the glory of them seem to a man on a bed of pain , in the gate of death , at the bar	uh rgq@ nn1_<sub> y rrq_rgq@ jj vm_nn1@ db at nn2 io at nn1 y cc db at nn1 io ppho2 vv0 ii at1 nn1 ii at1 nn1 io nn1 y ii at nn1 io nn1 y ii at nn1
bar_nn	nn2	1845	1	fic_1845_7170.txt-5850-9	 	" You are taking the pegs out of the bars, but I will not run wild -- I am impatient to know about Christ; what will you say of him?	37:41	0:132	" You are taking the pegs out of the bars , but I will not run wild -- I am impatient to know about Christ ; what will you say of him ?	9	0:33	" you be take the peg out of the bar , but i will not run wild -- i be impatient to know about christ ; what will you say of him ?	" ppy vbr vvg at nn2 ii21 ii22 at nn2 y ccb ppis1 vm xx vvi jj z ppis1 vbm jj to vvi ii np1 y ddq vm ppy vvi io ppho1 y
bar_nn	nn1	1841	1	mag_1841_554917.txt-240-4	 	In fact, the bar to beautiful structures does not exist so much in the incapacity of tl) e people, as in that of the artist himself.	13:16	0:132	In fact , the bar to beautiful structures does not exist so much in the incapacity of tl ) e people , as in that of the artist himself .	4	0:30	in fact , the bar to beautiful structure do not exist so much in the incapacity of tl ) e people , as in that of the artist himself .	ii nn1 y at nn1 ii jj nn2 vdz xx vvi rg da1_rr ii at nn1 io nnu y zz1 nn y csa ii dd1 io at nn1 ppx1 y
bar_nn	nn1_vv0@	1847	1	fic_1847_7343.txt-75-28	 	Thar may be such a thing as narvious, stranger, but nothin ' but a yarthquake, or the agee, can shake me; and still bar hunting ain't as easy as scearing a wild turkey, by a long shot.	116:119	0:184	Thar may be such a thing as narvious , stranger , but nothin ' but a yarthquake , or the agee , can shake me ; and still bar hunting ai n't as easy as scearing a wild turkey , by a long shot .	28	0:45	there may be such a thing as narvious , stranger , but nothin ' but a yarthquake , or the agee , can shake me ; and still bar hunt ai n't as easy as scearing a wild turkey , by a long shot .	nn1_vv0_np1@ vm vbi da at1 nn1 csa jj_<sub> y nn1_jjr y ccb nn1 ge ccb at1 nn1_<sub> y cc at nn1 y vm vvi ppio1 y cc jj@_rr nn1_vv0@ nn1_vvg@ fu xx rg jj_rr@ csa vvg_<sub> at1 jj nn1 y ii at1 jj nn1 y
bar_nn	nn1	1856	1	nf_1856_755595.txt-1034-8	 	At another side of the hall is the bar, a handsomely decorated apartment, where lovers of such beverages can procure " toddy, " " night-caps, " " mint julep, " " gin sling, " &c.; On the door of my very neat and comfortable bed-room was a printed statement of the rules, times of meals, and charge per diem.	35:38	0:307	At another side of the hall is the bar , a handsomely decorated apartment , where lovers of such beverages can procure " toddy , " " night-caps , " " mint julep , " " gin sling , " &c. ; On the door of my very neat and comfortable bed-room was a printed statement of the rules , times of meals , and charge per diem .	8	0:69	at another side of the hall be the bar , a handsomely decorate apartment , where lover of such beverage can procure " toddy , " " night-caps , " " mint julep , " " gin sling , " <temp> ; on the door of my very neat and comfortable bed-room be a printed statement of the rule , time of meal , and charge per diem .	ii dd1 nn1 io at nn1 vbz at nn1 y at1 rr jj_vvn nn1 y cs_rrq nn2 io da nn2 vm vvi " nn1 y " " nn2_<sub> y " " jj_nn1 nn1 y " " nn1 nn1 y " <temp> y_<sub> ii at nn1 io appge rg jj cc jj nn1 vbdz at1 jj nn1 io at nn2 y nnt2 io nn2 y cc nn1_vv0@ ra21 ra22 y
bar_nn	nn1	1847	1	fic_1847_7094.txt-3878-12	 	He strangled himself with his neckcloth, and thus rushed to a bar where suitable judgment for crimes like his could alone be dispensed.	62:65	0:135	He strangled himself with his neckcloth , and thus rushed to a bar where suitable judgment for crimes like his could alone be dispensed .	12	0:25	he strangle himself with his neckcloth , and thus rush to a bar where suitable judgment for crime like his could alone be dispense .	pphs1 vvd ppx1 iw appge nn1 y cc rr vvn_vvd ii at1 nn1 rrq jj nn1 if nn2 ii ppge@ vm rr vbi vvn y
bar_nn	nn2_vvz@	1840	1	fic_1840_8565.txt-260-13	 	But as for you, you damned skulking scoundrel, know that neither bars, bolts nor red coats can detain a true American soldier against his will, even at the head quarters of General Clinton himself.	65:69	0:197	But as for you , you damned skulking scoundrel , know that neither bars , bolts nor red coats can detain a true American soldier against his will , even at the head quarters of General Clinton himself .	13	0:39	but as for you , you damned skulk scoundrel , know that neither bar , bolt nor red coat can detain a true american soldier against his will , even at the head quarter of general clinton himself .	ccb ii21_csa ii22_if ppy y ppy rg_vvd jj@_vvg nn1 y vv0 cst_dd1 rr nn2_vvz@ y nn2 cc jj nn2 vm vvi at1 jj jj nn1 ii appge nn1@ y rr ii at jj nn io nnb np1 ppx1 y
bar_nn	nn2	1839	1	fic_1839_7068.txt-800-5	 	I view thy lattice -- bars unfold -- Thy footstep lingers near: Fond trembler lull those feverish throbs, No ill can reach thee here.	22:26	0:133	I view thy lattice -- bars unfold -- Thy footstep lingers near : Fond trembler lull those feverish throbs , No ill can reach thee here .	5	0:27	i view thy lattice -- bar unfold -- thy footstep linger near : fond trembler lull those feverish throb , no ill can reach thee here .	ppis1 vv0@ appge nn1 z nn2 vv0 z appge nn1 vvz rl_ii y jj_np1 nn1 nn1 dd2 jj nn2 y at jj_nn1% vm vvi ppy rl y
bar_nn	nn1	1859	1	nf_1859_747504.txt-1852-7	 	The Rising Sun was lost on the bar of Charlestown; and of the colony, not more than thirty	31:34	0:90	The Rising Sun was lost on the bar of Charlestown ; and of the colony , not more than thirty	7	0:20	the rise sun be lose on the bar of charlestown ; and of the colony , not more than thirty	at jj@_nn1@ nn1 vbdz vvn ii at nn1 io np1 y cc io at nn1 y xx dar csn mc
bar_nn	nn1	1848	1	fic_1848_7107.txt-993-43	 	But I determined, by following at a distance, to learn where she resided, for I had given my happiness into her keeping, and I made up my mind on the spot that if her poverty should prove the only bar to an honorable union with her, I would offer my	197:200	0:249	But I determined , by following at a distance , to learn where she resided , for I had given my happiness into her keeping , and I made up my mind on the spot that if her poverty should prove the only bar to an honorable union with her , I would offer my	43	0:55	but i determine , by follow at a distance , to learn where she reside , for i have give my happiness into her keep , and i make up my mind on the spot that if her poverty should prove the only bar to an honorable union with her , i would offer my	ccb ppis1 vvd y ii vvg ii at1 nn1 y to vvi rrq_cs pphs1 vvd y cs ppis1 vhd vvn appge nn1 ii appge_ppho1 nn1@_vvg y cc ppis1 vvd rp appge nn1 ii at nn1 cst cs appge nn1 vm vvi at jj nn1 ii at1 jj nn1 iw ppho1 y ppis1 vm vvi appge
bar_nn	nn1_vv0@	1849	1	fic_1849_9494.txt-213-14	 	Necessity Makes bold to ope the door which fashion's portress Would bolt and bar against him. '	77:80	0:95	Necessity Makes bold to ope the door which fashion 's portress Would bolt and bar against him . '	14	0:19	necessity make bold to ope the door which fashion 's portress would bolt and bar against him . '	nn1 vvz jj to vvi at nn1 ddq nn1 ge nn1_<sub> vm nn1 cc nn1_vv0@ ii ppho1 y "@
bar_nn	nn2	1854	1	mag_1854_555974.txt-331-28	 	Practically, we know that nine tenths either goes to the mint as soon as it is washed out of the earth, or is cast into stamped bars which perform all the purposes of coin.	128:132	0:172	Practically , we know that nine tenths either goes to the mint as soon as it is washed out of the earth , or is cast into stamped bars which perform all the purposes of coin .	28	0:37	practically , we know that nine tenths either go to the mint as soon as it be wash out of the earth , or be cast into stamp bar which perform all the purpose of coin .	rr y ppis2 vv0 cst_dd1 mc mf rr vvz ii at nn1_jj cs31 cs32 cs33 pph1 vbz vvn ii21 ii22 at nn1 y cc vbz vvn ii jj nn2 ddq vv0 db at nn2 io nn1 y
bar_nn	nn2	1852	1	fic_1852_69.txt-7946-13	 	The soft, earnest, quiet moonbeam looks in fixedly, marking the bars of the grated windows on the prostrate, sleeping forms.	64:68	0:124	The soft , earnest , quiet moonbeam looks in fixedly , marking the bars of the grated windows on the prostrate , sleeping forms .	13	0:25	the soft , earnest , quiet moonbeam look in fixedly , mark the bar of the grated window on the prostrate , sleep form .	at jj y jj_nn1@ y jj nn1 vvz rp@_ii rr y vvg at nn2 io at jj@ nn2 ii at jj y vvg_jj nn2 y
bar_nn	nn2	1843	1	fic_1843_7074.txt-2687-54	 	The animals manifestly enjoyed the affair; hens of maternal character clucked mid late broods, and some wallowed in dust; geese hissed; ducks quacked; and dogs, in all quarters, ran, barked, and wagged their very tails for gladness; while shaggy horses peeped in wonder over bars, or hung tenderly about the barn and corn cribs.	275:279	0:328	The animals manifestly enjoyed the affair ; hens of maternal character clucked mid late broods , and some wallowed in dust ; geese hissed ; ducks quacked ; and dogs , in all quarters , ran , barked , and wagged their very tails for gladness ; while shaggy horses peeped in wonder over bars , or hung tenderly about the barn and corn cribs .	54	0:66	the animal manifestly enjoy the affair ; hen of maternal character cluck mid- late brood , and some wallow in dust ; goose hiss ; duck quack ; and dog , in all quarter , run , bark , and wag their very tail for gladness ; while shaggy horse peep in wonder over bar , or hang tenderly about the barn and corn crib .	at nn2 rr vvd_vvn at nn1 y nn2 io jj nn1 vvd jj jj nn2 y cc dd vvd_jj@ ii nn1 y nn2 vvd_vvn@ y nn2 vvd_vvn@ y cc nn2 y ii db nn2 y vvd y vvd y cc vvd appge jj@ nn2 if nn1 y cs jj nn2 vvd_vvn@ ii_rp@ nn1 ii_rp nn2 y cc vvd_vvn rr ii at nn1 cc nn1 nn2_vvz y
bar_nn	nn1	1836	1	nf_1836_749613.txt-826-35	 	The mouth of the Columbia is upwards of four miles wide with a peninsula and promontory on one side, and a long low spit of land on the other; between which a sand bar and chain of breakers almost block the entrance.	164:167	0:216	The mouth of the Columbia is upwards of four miles wide with a peninsula and promontory on one side , and a long low spit of land on the other ; between which a sand bar and chain of breakers almost block the entrance .	35	0:45	the mouth of the columbia be upwards of four mile wide with a peninsula and promontory on one side , and a long low spit of land on the other ; between which a sand bar and chain of breaker almost block the entrance .	at nn1 io at np1 vbz rg21 rg22 mc nnu2 jj iw at1 nn1 cc nn1 ii mc1 nn1 y cc at1 jj_rr jj nn1 io nn1 ii at jj_nn1@ y ii ddq at1 nn1 nn1 cc nn1 io nn2 rr vv0@ at nn1 y
bar_nn	nn1	1856	1	fic_1856_2470.txt-4333-27	 	After alluding to the gratitude his hearers ought to feel at not being thus hurried, like poor Sill, without time for preparation, before the bar of Judgment, who, however, he hoped	142:145	0:181	After alluding to the gratitude his hearers ought to feel at not being thus hurried , like poor Sill , without time for preparation , before the bar of Judgment , who , however , he hoped	27	0:37	after allude to the gratitude his hearer ought to feel at not be thus hurry , like poor sill , without time for preparation , before the bar of judgment , who , however , he hope	ii vvg ii at nn1 appge nn2 vmk to vvi ii xx vbg rr vvn_vvd_jj y ii jj nn1 y iw nnt1 if nn1 y cs_ii at nn1 io nn1 y pnqs y rr y pphs1 vvd
bar_nn	nn2	1844	1	fic_1844_7081.txt-1707-4	 	He noiselessty crossed the bars and entered a little path that led through a grove to the door.	27:31	0:95	He noiselessty crossed the bars and entered a little path that led through a grove to the door .	4	0:19	he noiselessty cross the bar and enter a little path that lead through a grove to the door .	pphs1 rr_<sub> vvd_vvn at nn2 cc vvd_vvn at1 jj nn1 cst vvd ii_rp@ at1 nn1 ii at nn1 y
bar_nn	nn1	1827	1	mag_1827_553811.txt-127-14	 	At length, in the year 1789, he was called to the Irish bar; but he declares with his usual na * vet6, that though he went circuit three times, and dressed himself in a foolish wig and gown, yet he was modestly speaking, one of the most ignorant barristers in the Four Courts. '	56:59	0:278	At length , in the year 1789 , he was called to the Irish bar ; but he declares with his usual na * vet6 , that though he went circuit three times , and dressed himself in a foolish wig and gown , yet he was modestly speaking , one of the most ignorant barristers in the Four Courts . '	14	0:62	at length , in the year 1789 , he be call to the irish bar ; but he declare with his usual na * vet6 , that though he go circuit three time , and dress himself in a foolish wig and gown , yet he be modestly speak , one of the most ignorant barrister in the four court . '	rr21 rr22 y ii at nnt1 mc y pphs1 vbdz vvn ii at jj nn1 y ccb pphs1 vvz iw appge jj to_<sub> jj_<sub> nn1_<sub> y cst_dd1 cs pphs1 vvd nn1 mc nnt2 y cc vvd@_vvn ppx1 ii at1 jj nn1 cc nn1 y rr pphs1 vbdz rr vvg_jj@ y mc1 io at rgt jj nn2 ii at mc nn2 y "@_ge
bar_nn	nn1	1846	1	mag_1846_524077.txt-140-15	 	// swollen salary or rich perquisites had nourished-too late in life to return to the bar, too early to retire to private life, even if able to do it; but destined to languish out ten or fifteen years in poverty and ennui, which might have been the most useful, respectable, and satisfactory portion of their lives!	86:89	0:315	// swollen salary or rich perquisites had nourished-too late in life to return to the bar , too early to retire to private life , even if able to do it ; but destined to languish out ten or fifteen years in poverty and ennui , which might have been the most useful , respectable , and satisfactory portion of their lives !	15	0:63	// swollen salary or rich perquisite have nourished-too late in life to return to the bar , too early to retire to private life , even if able to do it ; but destine to languish out ten or fifteen year in poverty and ennui , which might have be the most useful , respectable , and satisfactory portion of their live !	nn1_<sub> jj nn1 cc jj nn2 vhd jj_<sub> rr_jj ii nn1 to vvi ii at nn1 y rg jj_rr to vvi ii jj nn1 y cs21 cs22 jk to vdi pph1 y ccb vvn to vvi rp mc cc mc nnt2 ii nn1 cc nn1 y ddq vm vhi vbn at rgt jj y jj y cc jj nn1 io appge nn2 !
bar_nn	nn1	1853	1	mag_1853_590222.txt-112-20	 	, the United States, through the efforts of the Britisb press, have been placed as criminals before the bar of ' the Christian world, and almost ostracized from all community with civilized nations.	104:107	0:198	, the United States , through the efforts of the Britisb press , have been placed as criminals before the bar of ' the Christian world , and almost ostracized from all community with civilized nations .	20	0:37	, the united state , through the effort of the britisb press , have be place as criminal before the bar of ' the christian world , and almost ostracize from all community with civilized nation .	y at np1 np1 y ii at nn2 io at np1_<sub> nn1_vv0 y vh0 vbn vvn csa_ii@ nn2 ii_cs at nn1 io ge_"@ at jj nn1 y cc rr vvn ii db nn1 iw jj nn2 y
bar_nn	nn1	1848	1	mag_1848_555562.txt-529-23	 	35 // come Lord Chancellor, for as that splendid office is not handed down by hereditary descent, some member of the bar must obtain it; and this hope, slight as it is, is one of the springs which keep up the activity and learning of the profession.	117:120	0:249	35 // come Lord Chancellor , for as that splendid office is not handed down by hereditary descent , some member of the bar must obtain it ; and this hope , slight as it is , is one of the springs which keep up the activity and learning of the profession .	23	0:53	35 // come lord chancellor , for as that splendid office be not hand down by hereditary descent , some member of the bar must obtain it ; and this hope , slight as it be , be one of the springs which keep up the activity and learning of the profession .	mc jj_<sub> vv0 nn1 nn1 y cs%_if csa_rg@_ii@ dd1_rg% jj nn1 vbz xx vvn rp ii jj nn1 y dd nn1 io at nn1 vm vvi pph1 y cc dd1 nn1 y jj csa pph1 vbz y vbz mc1 io at nn2 ddq vv0 rp at nn1 cc nn1 io at nn1 y
bar_nn	nn2	1857	1	fic_1857_2618.txt-5968-7	 	I made no promise, " said Bars, as soon as he was set at liberty, " though I will behave as if I had.	26:30	0:101	I made no promise , " said Bars , as soon as he was set at liberty , " though I will behave as if I had .	7	0:28	i make no promise , " say bar , as soon as he be set at liberty , " though i will behave as if i have .	ppis1 vvd at nn1 y " vvd nn2 y cs31 cs32 cs33 pphs1 vbdz vvn ii nn1 y " cs ppis1 vm vvi cs21 cs22 ppis1 vhd y
bar_nn	nn2	1853	1	fic_1853_9069.txt-3-11	 	The tree stands on a base of gray and black intertwined bars, referred to as a wreath in heraldic terms.	56:60	0:104	The tree stands on a base of gray and black intertwined bars , referred to as a wreath in heraldic terms .	11	0:22	the tree stand on a base of gray and black intertwine bar , refer to as a wreath in heraldic term .	at nn1 vvz_nn2 ii at1 nn1 io jj_nn1@ cc jj jj nn2 y vvn_vvd ii ii at1 nn1 ii jj nn2 y
bar_nn	nn1	1827	1	mag_1827_553785.txt-135-6	 	ly assisted by gentlemen of the bar, so called, (great numbers of xvhorn are always at hand, ready for such undertaking) when after a few years constant attendance upon courts, and the lay. "	32:35	0:191	ly assisted by gentlemen of the bar , so called , ( great numbers of xvhorn are always at hand , ready for such undertaking ) when after a few years constant attendance upon courts , and the lay . "	6	0:41	ly assist by gentleman of the bar , so call , ( great number of xvhorn be always at hand , ready for such undertaking ) when after a few year constant attendance upon court , and the lay . "	rr vvn ii nn2 io at nn1 y jj21 jj22 y y jj nn2 io nn2_<sub> vbr rr ii nn1 y jj if da nn1 y cs_rrq ii_cs at1 da2 nnt2 jj nn1 ii nn2 y cc at jj@ y "
bar_nn	nn1	1845	1	fic_1845_7262.txt-1101-7	 	They passed an island -- a narrow bar of sand with a few stray blades of grass scattered along its centre, as if to set off the baldness of the remaining portions, while a stunted poplar marked the spot where stood a small hut nearly dismantled by the tempests and the droughts of successive seasons.	34:37	0:300	They passed an island -- a narrow bar of sand with a few stray blades of grass scattered along its centre , as if to set off the baldness of the remaining portions , while a stunted poplar marked the spot where stood a small hut nearly dismantled by the tempests and the droughts of successive seasons .	7	0:58	they pass an island -- a narrow bar of sand with a few stray blade of grass scatter along its center , as if to set off the baldness of the remaining portion , while a stunted poplar mark the spot where stand a small hut nearly dismantle by the tempest and the drought of successive season .	pphs2 vvd at1 nn1 z at1 jj nn1 io nn1 iw at1 da2 jj nn2 io nn1 vvn_vvd@ ii_rp appge nn1 y cs21 cs22 to vvi rp at nn1 io at jj nn2 y cs at1 jj nn1 vvn_vvd@ at nn1 rrq_cs vvd_vvn@ at1 jj nn1 rr vvn ii at nn2 cc at nn2 io jj nnt2 y
bar_nn	nn1	1847	1	fic_1847_8919.txt-1065-12	 	Exit, leaning on William, D. R. H. Landlord retires behind bar.	59:62	0:63	Exit , leaning on William , D. R. H. Landlord retires behind bar .	12	0:14	exit , lean on william , d.- r.-he <nul> landlord retire behind bar .	vv0_nn1 y vvg ii np1 y np1 np1 np1 nn1 vvz ii nn1 y
bar_nn	nn1	1833	1	nf_1833_747716.txt-118-0	 	bar of the House, against the matter of the charges exhibited against him, and praying, also, for a copy of the charges; both of which were granted.	0:3	0:148	bar of the House , against the matter of the charges exhibited against him , and praying , also , for a copy of the charges ; both of which were granted .	0	0:33	bar of the house , against the matter of the charge exhibit against him , and pray , also , for a copy of the charge ; both of which be grant .	nn1 io at nn1 y ii at nn1 io at nn2 vvn_vvd ii ppho1 y cc vvg_nn1@ y rr y if at1 nn1 io at nn2 y db2 io ddq vbdr vvn y
bar_nn	nn1	1854	1	mag_1854_590346.txt-70-32	 	the dry, severe, and technical learning of the law, and accordingly upon the completion of the customary term * f legal study, he was not admitted to the bar.	154:157	0:158	the dry , severe , and technical learning of the law , and accordingly upon the completion of the customary term * f legal study , he was not admitted to the bar .	32	0:34	the dry , severe , and technical learning of the law , and accordingly upon the completion of the customary term * f legal study , he be not admit to the bar .	at jj y jj y cc jj nn1 io at nn1 y cc rr ii at nn1 io at jj nn1_<sub> np1_<sub> vvz_<sub> jj nn1 y pphs1 vbdz xx vvn ii at nn1 y
bar_nn	nn1	1860	1	mag_1860_556997.txt-31-47	 	Having determined to apply himself to the mysteries of Coke and Blackstone, he commenced his legal studies in the office of William Lewis, of whom a graphic portrait was presented by Mr. Horace Binney, in his reminiscences of " The Leaders of the Old Bar of Philadelphia, " a work reviewed in our pages for January of this year.	251:254	0:328	Having determined to apply himself to the mysteries of Coke and Blackstone , he commenced his legal studies in the office of William Lewis , of whom a graphic portrait was presented by Mr. Horace Binney , in his reminiscences of " The Leaders of the Old Bar of Philadelphia , " a work reviewed in our pages for January of this year .	47	0:64	have determine to apply himself to the mystery of coke and blackstone , he commence his legal study in the office of william lewis , of whom a graphic portrait be present by mr.- horace binney , in his reminiscence of " the leader of the old bar of philadelphia , " a work review in our page for january of this year .	vhg vvn to vvi ppx1 ii at nn2 io nn1 cc np1 y pphs1 vvd appge jj nn2 ii at nn1 io np1 np1 y io pnqo at1 jj nn1 vbdz vvn ii nnb np1 np1 y ii appge nn2 io " at nn2 io at jj nn1 io np1 y " at1 nn1 vvn_vvd ii_rp@ appge nn2 if npm1 io dd1 nnt1 y
bar_nn	nn2	1843	1	fic_1843_7208.txt-479-12	 	Next, the windows were enlarged in length and breadth, the bars removed, and a noisy pair of shutters given to each.	59:63	0:116	Next , the windows were enlarged in length and breadth , the bars removed , and a noisy pair of shutters given to each .	12	0:25	next , the window be enlarge in length and breadth , the bar remove , and a noisy pair of shutter give to each .	md y at nn2 vbdr vvn ii nn1 cc nn1 y at nn2 vvd_vvn y cc at1 jj nn io nn2 vvn ii dd1 y
bar_nn	nn2	1860	1	fic_1860_8118.txt-4019-8	 	Or, coming in, to avoid the bars, and follow the channel, a perfect pilot needs?	28:32	0:80	Or , coming in , to avoid the bars , and follow the channel , a perfect pilot needs ?	8	0:20	or , come in , to avoid the bar , and follow the channel , a perfect pilot need ?	cc y vvg rp@ y to vvi at nn2 y cc vvi at nn1 y at1 jj nn1 vvz_nn2 y
bar_nn	nn1	1827	1	fic_1827_9763.txt-5322-11	 	I will meet thee, but it must be at the bar of thy Maker.	40:43	0:57	I will meet thee , but it must be at the bar of thy Maker .	11	0:16	i will meet thee , but it must be at the bar of thy maker .	ppis1 vm vvi ppy y ccb pph1 vm vbi ii at nn1 io appge nn1 y
bar_nn	nn2	1819	1	mag_1819_553205.txt-172-13	 	It is difficult to draw a just parallel between the American and English bars, for two reasons; first, because in the former, the various departments of legal business are united in the same individual; and, secondly, because their period of preparatory study is much shorter, and their means and system of education greatly inferior; if proper allowance be made for these disadvantages	73:77	0:386	It is difficult to draw a just parallel between the American and English bars , for two reasons ; first , because in the former , the various departments of legal business are united in the same individual ; and , secondly , because their period of preparatory study is much shorter , and their means and system of education greatly inferior ; if proper allowance be made for these disadvantages	13	0:71	it be difficult to draw a just parallel between the american and english bar , for two reason ; first , because in the former , the various department of legal business be unite in the same individual ; and , secondly , because their period of preparatory study be much short , and their mean and system of education greatly inferior ; if proper allowance be make for these disadvantage	pph1 vbz jj to vvi at1 jj nn1 ii at jj_nn1@ cc jj_nn1 nn2 y if mc nn2 y md y cs ii at da y at jj nn2 io jj nn1 vbr vvn ii at da nn1_jj y cc y rr y cs appge nn1 io jj nn1 vbz rr_da1 jjr y cc appge nn cc nn1 io nn1 rr jj y cs jj nn1 vbi vvn if dd2 nn2
