lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
abbauen	2532889X_1990-04-28_01_305.tcf.xml-4-29	humboldt_aequinoktial02_1859-3475-27	Gerade dieser Wirtschaftszweig ist einer der wenigen, in denen die DDR eine führende Rolle in der Welt spielt, und nichts wäre falscher, als das einmal Erreichte abzubauen.	Da der Schacht nur 58 m tief ist, so können, der Wasser wegen, die reichsten Strecken des Stockwerkes, die darunter liegen, nicht abgebaut werden.	162:171	130:138	2.0
abbauen	2532889X_1990-05-09_01_014.tcf.xml-6-18	26120215_1990_07_28_01_810.tcf.xml-15-12	Das Geld solle dazu verwendet werden, Strukturanpassungen in der Wirtschaft zu finanzieren und das Staatsdefizit der DDR abzubauen.	Dies hebt die Achtung vor sich selbst und hilft, innere Spannungen abzubauen.	121:130	67:76	3.0
abbauen	26120215_1946_05_09_01_023.tcf.xml-24-10	26120215_1990_07_28_01_810.tcf.xml-15-12	Dann tritt eine Rückbildung auf, wobei das hochmolekulare Eiweiß abgebaut wird und das Blatt seine grüne Farbe verliert.	Dies hebt die Achtung vor sich selbst und hilft, innere Spannungen abzubauen.	65:73	67:76	2.0
abbauen	26120215_1947_10_29_01_105.tcf.xml-3-18	beck_eisen02_1895-1381-74	In den ersten drei September-Wochen des Jahres 1947 wurden allein Maschinen im Gewicht von fast 1100(Tonnen abgebaut.	Wo mächtige Erzlager waren, enstanden grössere Tagebaue, wie schon in ältester Zeit auf der Insel Elba, am Erzberg bei Eisenärz, zu Hüttenberg in Kärnten u. s. w. Aber auch durch regelmässigen Gangbergbau wurden schon im Mittelalter die Eisenlager ausgebeutet, und in der zweiten Hälfte des 15. Jahrhunderts nahm der Bergbau einen so allgemeinen Aufschwung, dass auch viele grössere Eisenerzlager durch regelrechte Stollen, Schächte und Strecken erschlossen und abgebaut wurden.	108:116	462:470	3.5
abbauen	26120215_1947_11_18_01_017.tcf.xml-3-16	humboldt_bogota_1853-257-34	Vor allem Gregor Strasser war einer der braunen Halbgötter, bis er 1932 kurzerhand von Hitler abgebaut wurde.	In dem Sandstein-Gebilde, das ich beschreibe, aber freilich nicht unmittelbar von diesem, sondern von mächtigen Lagen Schieferthons bedeckt, kommen wahre Steinkohlen (nicht Lignite) vor, von denen mehrere abgebaut werden.	94:102	205:213	2.0
abbauen	26120215_1955_07_30_01_004.tcf.xml-20-38	baumstark_encyclopaedie_1835-3530-19	Jeder hat es in der Hand, durch rück-•ichtsvolles Betragen sich selbst vor Schaden zu bewahren, seinen Mitmenschen Leid zu ersparen, eine als notwendig erkannte, aber doch mitunter als lästig empfundene Reglementierung des Verkehrs abzubauen.	Dieser Bau wird von ihm wegen der Wasser und Wetter bald verlassen und das noch stehende Erz nicht mehr abgebaut.	232:241	104:112	2.0
abbauen	26120215_1955_07_30_01_004.tcf.xml-20-38	beck_eisen02_1895-1381-74	Jeder hat es in der Hand, durch rück-•ichtsvolles Betragen sich selbst vor Schaden zu bewahren, seinen Mitmenschen Leid zu ersparen, eine als notwendig erkannte, aber doch mitunter als lästig empfundene Reglementierung des Verkehrs abzubauen.	Wo mächtige Erzlager waren, enstanden grössere Tagebaue, wie schon in ältester Zeit auf der Insel Elba, am Erzberg bei Eisenärz, zu Hüttenberg in Kärnten u. s. w. Aber auch durch regelmässigen Gangbergbau wurden schon im Mittelalter die Eisenlager ausgebeutet, und in der zweiten Hälfte des 15. Jahrhunderts nahm der Bergbau einen so allgemeinen Aufschwung, dass auch viele grössere Eisenerzlager durch regelrechte Stollen, Schächte und Strecken erschlossen und abgebaut wurden.	232:241	462:470	2.0
abbauen	26120215_1955_07_30_01_004.tcf.xml-20-38	peschel_voelkerkunde_1874-3546-43	Jeder hat es in der Hand, durch rück-•ichtsvolles Betragen sich selbst vor Schaden zu bewahren, seinen Mitmenschen Leid zu ersparen, eine als notwendig erkannte, aber doch mitunter als lästig empfundene Reglementierung des Verkehrs abzubauen.	Gelangten also jemals carthaginiensische oder phönicische Schiffe bis an die Westküste von Frankreich oder bis in den Canal, so konnten sie nur bereits entdeckte Ursprungsstätten des Zinnes aufgesucht haben, folglich musste dieses Metall zuvor abgebaut worden sein, und nicht bloss abgebaut, sondern es musste auch durch den Handel über Land schon das Mittelmeer erreicht haben.	232:241	282:290	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	26120215_1970_07_23_01_183.tcf.xml-22-11	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	140:149	68:76	4.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	26120215_1984_11_18_01_041.tcf.xml-9-21	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	140:149	164:173	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	26120215_1985_03_06_01_091.tcf.xml-14-8	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Auch in dieser Hinsicht gilt es, Niveauunterschiede abzubauen, die Hilfe und Unterstützung durch FDJ-Kreisleitung und Rat des Stadtbezirks zu verstärken.	140:149	52:61	4.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	beck_eisen01_1884-1203-25	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Obgleich Inschriften besagen, dass die Fatmiden noch im Jahre 989 n. Chr. hier Bergbau betrieben haben, so erklären sie die Adern für gänzlich abgebaut.	140:149	143:151	2.5
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	beck_eisen01_1884-8131-33	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Wie an wenigen Plätzen Europas hatte die Natur auf Elba die reichsten Schätze des besten Eisenerzes aufgehäuft, und wir dürfen annehmen, dass kein Eisenerzlager in Europa so früh durch unterirdischen Bergbau abgebaut wurde.	140:149	208:216	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	beck_eisen03_1897-17045-9	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Sie wurden auf Rechnung der „Madame d’ Hayange abgebaut, die sie auf ihren Hütten zu Sainte-Fontaine und Creutzwald verschmolz.	140:149	47:55	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	berg_ostasien04_1873-4058-13	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Der spitzige Deckel des Sarges war entfernt, der obere Theil des Katafalkes abgebaut, der freie Raum zwischen diesem und dem gegenüberliegenden Theil der Halle dicht verhängt für die Damen des Harem.	140:149	76:84	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	humboldt_aequinoktial02_1859-3475-27	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Da der Schacht nur 58 m tief ist, so können, der Wasser wegen, die reichsten Strecken des Stockwerkes, die darunter liegen, nicht abgebaut werden.	140:149	130:138	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	humboldt_gutachten_1838-109-17	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Der Thurmhöfer Zug hat bereits für 4402427 Thaler Erze geliefert, und kann noch mehr Gezeugstrecken tiefer abgebaut werden; auf dem Hohebirkner Zug kommt der Meissner Stolln zwischen sechste und siebente Gezeugstrecke ein, bis zur neunten hat derselbe für 8469622 Thaler Erze hergegeben; er ist dann bis zur äussersten Grenze seiner Erzführung zu verfolgen.	140:149	107:115	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	ledebur_eisenhuettenkunde_1884-9090-10	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Auch Lager hochhaltiger Brauneisenerze werden an verschiedenen Punkten des Ural abgebaut (Jekatharinenburg, Ir-Kiskan u. a. a. O.).	140:149	80:88	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	peschel_voelkerkunde_1874-3546-36	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Gelangten also jemals carthaginiensische oder phönicische Schiffe bis an die Westküste von Frankreich oder bis in den Canal, so konnten sie nur bereits entdeckte Ursprungsstätten des Zinnes aufgesucht haben, folglich musste dieses Metall zuvor abgebaut worden sein, und nicht bloss abgebaut, sondern es musste auch durch den Handel über Land schon das Mittelmeer erreicht haben.	140:149	244:252	2.0
abbauen	26120215_1956_09_28_01_084.tcf.xml-4-19	quenstedt_mineralogie_1854-14153-23	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	Zwischen Keuper und Lias lagert in Franken ein kleines Kohlengebirge, welches an der Theta bei Bayreuth und bei Helmstedt im Braunschweigischen früher abgebaut wurde.	140:149	151:159	2.0
abbauen	26120215_1960_05_12_01_117.tcf.xml-12-4	humboldt_aequinoktial02_1859-3475-27	Um aber die Armee abbauen und sich friedlichen Entwicklungsaufgaben zuwenden zu können, müßte dag türkische Volk Herr seiner Entscheidungen sein.	Da der Schacht nur 58 m tief ist, so können, der Wasser wegen, die reichsten Strecken des Stockwerkes, die darunter liegen, nicht abgebaut werden.	18:25	130:138	2.0
abbauen	26120215_1962_01_05_01_035.tcf.xml-141-16	beck_eisen02_1895-1009-4	Walter Ulbricht: Es kann doch nur eine Regelung geben, die die Reste des Weltkrieges abbaut und in Zukunft endgültig beseitigt.	Die reichen Erzmittel waren abgebaut, die Ausbeute liess nach, die fahrenden Bergleute sahen sich nach lohnenderer Arbeit um.	85:91	28:36	2.0
abbauen	26120215_1963_04_07_01_034.tcf.xml-54-28	humboldt_aequinoktial02_1859-3475-27	Gerade in diesen Tagen zeigte sich abermals besonders deutlich, wo nationale Politik und wo antinationale Politik gemacht, wo die Demokratie konsequent entfaltet und wo sie systematisch abgebaut und unterhöhlt wird.	Da der Schacht nur 58 m tief ist, so können, der Wasser wegen, die reichsten Strecken des Stockwerkes, die darunter liegen, nicht abgebaut werden.	186:194	130:138	2.0
abbauen	26120215_1966_04_29_01_295.tcf.xml-3-18	26120215_1984_11_18_01_041.tcf.xml-9-21	Das Autoangebot ist von Jahr zu Jahr gewachsen, aber doch nicht so, daß die übergroße Nachfrage abgebaut werden konnte.	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	96:104	164:173	2.0
abbauen	26120215_1967_06_02_01_258.tcf.xml-7-3	26120215_1978_06_09_01_160.tcf.xml-6-24	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	Der BRD-Bundestag hat am Donnerstag einen Gesetzentwurf verabschiedet, mit dem das Defizit der Rentenversicherung von über 32 Milliarden DM zu Lasten der Rentner abgebaut wird.	25:33	162:170	2.0
abbauen	26120215_1967_06_02_01_258.tcf.xml-7-3	26120215_1979_07_18_01_037.tcf.xml-75-26	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	25:33	157:166	3.5
abbauen	26120215_1967_06_02_01_258.tcf.xml-7-3	26120215_1981_07_08_01_073.tcf.xml-4-23	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	BRD-Außenminister Hans-Dietrich Genscher hat in einem Interview mit dem Westberliner Sender RIAS an die Sowjetunion appelliert, ihre Raketenkernwaffen mittlerer Reichweite schrittweise abzubauen.	25:33	185:194	2.0
abbauen	26120215_1967_06_02_01_258.tcf.xml-7-3	beck_eisen02_1895-1381-74	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	Wo mächtige Erzlager waren, enstanden grössere Tagebaue, wie schon in ältester Zeit auf der Insel Elba, am Erzberg bei Eisenärz, zu Hüttenberg in Kärnten u. s. w. Aber auch durch regelmässigen Gangbergbau wurden schon im Mittelalter die Eisenlager ausgebeutet, und in der zweiten Hälfte des 15. Jahrhunderts nahm der Bergbau einen so allgemeinen Aufschwung, dass auch viele grössere Eisenerzlager durch regelrechte Stollen, Schächte und Strecken erschlossen und abgebaut wurden.	25:33	462:470	2.0
abbauen	26120215_1967_06_02_01_258.tcf.xml-7-3	beck_eisen02_1895-19457-11	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	Nach der Entdeckung dieser und anderer Erzlager begannen die Engländer dieselben abzubauen und Eisenwerke zu errichten. Die ausgedehntesten waren die des Grafen von Cork in Munster, die von Sir Charles Coote in den Grafschaften Roscommon und Leitrim in der Provinz Connaught und bei Mountrath in Queens County in Leinster, die des Grafen von Londonderry zu Ballonakill in derselben Grafschaft, die des Lordkanzlers A. Loftus und des Viscount Ely zu Mountmellick in Kings County, die des Sir John Dunbar in Fermanag in Ulster, und ein anderes in derselben Grafschaft am Ufer des Lough Erne von Sir Leonhard Blenerhasset, die von einigen Londoner Kaufleuten in der Grafschaft Thomond errichteten, ausser noch einigen an anderen Plätzen, deren erste Erbauer unbekannt sind.	25:33	81:90	1.5
abbauen	26120215_1967_06_02_01_258.tcf.xml-7-3	berg_ostasien04_1873-4058-13	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	Der spitzige Deckel des Sarges war entfernt, der obere Theil des Katafalkes abgebaut, der freie Raum zwischen diesem und dem gegenüberliegenden Theil der Halle dicht verhängt für die Damen des Harem.	25:33	76:84	3.5
abbauen	26120215_1967_06_02_01_258.tcf.xml-7-3	berg_ostasien04_1873-4792-15	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	Von der königlichen Admiralität war die Weisung eingetroffen, dass alle für Civilmitglieder bestimmten Kajüten abgebaut werden sollten.	25:33	111:119	4.0
abbauen	26120215_1967_06_02_01_258.tcf.xml-7-3	gerstner_mechanik03_1834-8939-9	Alte Kabelstränge müssen abgebaut, diverse Versorgungsleitungen umverlegt werden.	Gegenwärtig wird das Erzlager durch regelmässigen sehr lebhaften Bergbau abgebaut, und mehrere Schächte und Stollen sind zu diesem Zwecke auf dasselbe getrieben; es liefert nicht nur das Erz für die fürstlichen Eisenwerke, sondern auch zum grossen Theil für die Eisenwerke der k. k. Kammeralherrschaft Zbirow.	25:33	73:81	2.5
abbauen	26120215_1968_01_24_01_005.tcf.xml-140-27	26120215_1984_11_18_01_041.tcf.xml-9-21	Hier, bei uns, bauen wir die sozialistische Demokratie immer weiter aus; dort drüben, in Westdeutschland, werden die Reste selbst der bürgerlichen Demokratie abgebaut, und der Kurs geht auf Notstandsdiktatur.	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	158:166	164:173	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	26120215_1984_11_18_01_041.tcf.xml-9-21	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	68:76	164:173	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	26120215_1990_08_21_01_363.tcf.xml-5-26	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Polglich taucht die Frage auf, wie nun jene Betriebe verfahren sollen, die entweder ihre Belegschaft nicht in Kurzarbeitt schicken wollen oder ihren Personalbestand bereits abgebaut haben, zum Beispiel über Vorruhestand bzw. Abfindungen, Ihnen ist das Hilfeersuchen versagt, obwohl sie, wenn sanierungsfähig, Anspruch darauf hätten.	68:76	173:181	3.5
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	baumstark_encyclopaedie_1835-3425-45	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Auch kennt man in der Grafschaft Mark einen sogenannten Stoßbau, indem man 12–15 Lachter hohe Pfeiler mit Strecken unterfährt und ausrichtet und dann in verschiedenen Stößen auf einmal abbaut, oder aber indem man Pfeiler von unbestimmter Höhe von unten nach oben durch Stöße abbaut, welche man wechselweise vor-und rückwärts treibt.	68:76	275:281	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	baumstark_encyclopaedie_1835-3477-6	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Hierauf wird jedes Zwischenfeld gerade so abgebaut, nur in der Reihenfolge, daß man von den drei Querfeldern, die das Eine gibt, die beiden äußersten zuerst anlegt, und wenn diese verstürzt sind, das mittlere ebenso abbaut und versetzt.	68:76	42:50	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	beck_eisen01_1884-1203-25	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Obgleich Inschriften besagen, dass die Fatmiden noch im Jahre 989 n. Chr. hier Bergbau betrieben haben, so erklären sie die Adern für gänzlich abgebaut.	68:76	143:151	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	beck_eisen02_1895-1381-74	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Wo mächtige Erzlager waren, enstanden grössere Tagebaue, wie schon in ältester Zeit auf der Insel Elba, am Erzberg bei Eisenärz, zu Hüttenberg in Kärnten u. s. w. Aber auch durch regelmässigen Gangbergbau wurden schon im Mittelalter die Eisenlager ausgebeutet, und in der zweiten Hälfte des 15. Jahrhunderts nahm der Bergbau einen so allgemeinen Aufschwung, dass auch viele grössere Eisenerzlager durch regelrechte Stollen, Schächte und Strecken erschlossen und abgebaut wurden.	68:76	462:470	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	beck_eisen03_1897-15223-9	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Es wurde nur der leichtschmelzige Raseneisenstein (Lindstein) abgebaut, während der schwerschmelzige rauhe Stein (Raudenstein) zurückblieb.	68:76	62:70	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	humboldt_aequinoktial02_1859-3475-27	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Da der Schacht nur 58 m tief ist, so können, der Wasser wegen, die reichsten Strecken des Stockwerkes, die darunter liegen, nicht abgebaut werden.	68:76	130:138	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	humboldt_gutachten_1838-109-17	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	Der Thurmhöfer Zug hat bereits für 4402427 Thaler Erze geliefert, und kann noch mehr Gezeugstrecken tiefer abgebaut werden; auf dem Hohebirkner Zug kommt der Meissner Stolln zwischen sechste und siebente Gezeugstrecke ein, bis zur neunten hat derselbe für 8469622 Thaler Erze hergegeben; er ist dann bis zur äussersten Grenze seiner Erzführung zu verfolgen.	68:76	107:115	2.0
abbauen	26120215_1970_07_23_01_183.tcf.xml-22-11	quenstedt_mineralogie_1854-11683-34	Bis Ende Juni konnte der Rückstand bis auf etwa eine Viertelmillion abgebaut werden.	In Spanien gedenkt schon Plinius des Vorkommens in Lusitania (Portugal) und Gallaecia (Gallicien, der nordwestlichen Ecke der Halbinsel), auch fing man 1787 im Granit von Monte-del-Ray dieselben wieder abzubauen an, und die Londoner Industrieausstellung 1851 hatte Erzproben aus den Provinzen Orense, Lugo und Zamora.	68:76	202:211	2.0
abbauen	26120215_1970_09_26_01_179.tcf.xml-10-20	26120215_1981_07_08_01_073.tcf.xml-4-23	Zum gleichen Termin wird auch die Ausstellung „ASSO", Malerei und Plastik, ebenfalls im Alten Museum, abgebaut.	BRD-Außenminister Hans-Dietrich Genscher hat in einem Interview mit dem Westberliner Sender RIAS an die Sowjetunion appelliert, ihre Raketenkernwaffen mittlerer Reichweite schrittweise abzubauen.	102:110	185:194	4.0
abbauen	26120215_1970_09_26_01_179.tcf.xml-10-20	berg_ostasien04_1873-4792-15	Zum gleichen Termin wird auch die Ausstellung „ASSO", Malerei und Plastik, ebenfalls im Alten Museum, abgebaut.	Von der königlichen Admiralität war die Weisung eingetroffen, dass alle für Civilmitglieder bestimmten Kajüten abgebaut werden sollten.	102:110	111:119	3.0
abbauen	26120215_1971_08_01_01_017.tcf.xml-8-8	26120215_1984_11_18_01_041.tcf.xml-9-21	die Hilfs-und Fehlleistungen um weitere fünf Prozent abzubauen.	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	53:62	164:173	2.0
abbauen	26120215_1974_02_16_01_247.tcf.xml-4-30	26120215_1984_11_18_01_041.tcf.xml-9-21	Da war doch einma „Ja, im DT-Keller war früher einer", hörte Bärchen an der Kasse, „aber den hat die Post bereits vor einiget Zeit abgebaut um ihn auf 20-Pfennig-Stücke umzustellen, seitdem hat sich nichts gerührt."	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	131:139	164:173	3.5
abbauen	26120215_1974_02_16_01_247.tcf.xml-4-30	beck_eisen02_1895-19457-11	Da war doch einma „Ja, im DT-Keller war früher einer", hörte Bärchen an der Kasse, „aber den hat die Post bereits vor einiget Zeit abgebaut um ihn auf 20-Pfennig-Stücke umzustellen, seitdem hat sich nichts gerührt."	Nach der Entdeckung dieser und anderer Erzlager begannen die Engländer dieselben abzubauen und Eisenwerke zu errichten. Die ausgedehntesten waren die des Grafen von Cork in Munster, die von Sir Charles Coote in den Grafschaften Roscommon und Leitrim in der Provinz Connaught und bei Mountrath in Queens County in Leinster, die des Grafen von Londonderry zu Ballonakill in derselben Grafschaft, die des Lordkanzlers A. Loftus und des Viscount Ely zu Mountmellick in Kings County, die des Sir John Dunbar in Fermanag in Ulster, und ein anderes in derselben Grafschaft am Ufer des Lough Erne von Sir Leonhard Blenerhasset, die von einigen Londoner Kaufleuten in der Grafschaft Thomond errichteten, ausser noch einigen an anderen Plätzen, deren erste Erbauer unbekannt sind.	131:139	81:90	2.0
abbauen	26120215_1978_06_09_01_160.tcf.xml-6-24	26120215_1990_07_28_01_810.tcf.xml-15-12	Der BRD-Bundestag hat am Donnerstag einen Gesetzentwurf verabschiedet, mit dem das Defizit der Rentenversicherung von über 32 Milliarden DM zu Lasten der Rentner abgebaut wird.	Dies hebt die Achtung vor sich selbst und hilft, innere Spannungen abzubauen.	162:170	67:76	3.0
abbauen	26120215_1979_07_18_01_037.tcf.xml-75-26	baumstark_encyclopaedie_1835-12861-16	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	Sind aber besondere bergmännische Kenntnisse und größere Capitalauslagen erforderlich, um einen Bruch oder eine Grube abzubauen, so wird sich die Verleihung oder Verpachtung als vortheilhaft erweisen.	157:166	118:127	3.0
abbauen	26120215_1979_07_18_01_037.tcf.xml-75-26	beck_eisen03_1897-15224-3	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	Sobald der Lindstein abgebaut war, gingen die Luppenfeuer ein.	157:166	21:29	2.0
abbauen	26120215_1979_07_18_01_037.tcf.xml-75-26	berg_ostasien04_1873-4058-13	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	Der spitzige Deckel des Sarges war entfernt, der obere Theil des Katafalkes abgebaut, der freie Raum zwischen diesem und dem gegenüberliegenden Theil der Halle dicht verhängt für die Damen des Harem.	157:166	76:84	4.0
abbauen	26120215_1979_07_18_01_037.tcf.xml-75-26	gerstner_mechanik03_1834-7860-24	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	Die Leistung dieser Maschine wurde als so vorzüglich anerkannt, dass in kurzer Zeit noch sieben andere Wassersäulenmaschinen errichtet, und die frühern Wasserhebungskünste abgebaut wurden.	157:166	172:180	4.0
abbauen	26120215_1979_07_18_01_037.tcf.xml-75-26	humboldt_aequinoktial02_1859-3475-27	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	Da der Schacht nur 58 m tief ist, so können, der Wasser wegen, die reichsten Strecken des Stockwerkes, die darunter liegen, nicht abgebaut werden.	157:166	130:138	4.0
abbauen	26120215_1979_07_18_01_037.tcf.xml-75-26	quenstedt_mineralogie_1854-14153-23	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	Zwischen Keuper und Lias lagert in Franken ein kleines Kohlengebirge, welches an der Theta bei Bayreuth und bei Helmstedt im Braunschweigischen früher abgebaut wurde.	157:166	151:159	3.0
abbauen	26120215_1981_07_08_01_073.tcf.xml-4-23	26120215_1984_11_18_01_041.tcf.xml-9-21	BRD-Außenminister Hans-Dietrich Genscher hat in einem Interview mit dem Westberliner Sender RIAS an die Sowjetunion appelliert, ihre Raketenkernwaffen mittlerer Reichweite schrittweise abzubauen.	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	185:194	164:173	4.0
abbauen	26120215_1981_07_08_01_073.tcf.xml-4-23	26120215_1990_07_28_01_810.tcf.xml-15-12	BRD-Außenminister Hans-Dietrich Genscher hat in einem Interview mit dem Westberliner Sender RIAS an die Sowjetunion appelliert, ihre Raketenkernwaffen mittlerer Reichweite schrittweise abzubauen.	Dies hebt die Achtung vor sich selbst und hilft, innere Spannungen abzubauen.	185:194	67:76	2.0
abbauen	26120215_1981_07_08_01_073.tcf.xml-4-23	baumstark_encyclopaedie_1835-12861-16	BRD-Außenminister Hans-Dietrich Genscher hat in einem Interview mit dem Westberliner Sender RIAS an die Sowjetunion appelliert, ihre Raketenkernwaffen mittlerer Reichweite schrittweise abzubauen.	Sind aber besondere bergmännische Kenntnisse und größere Capitalauslagen erforderlich, um einen Bruch oder eine Grube abzubauen, so wird sich die Verleihung oder Verpachtung als vortheilhaft erweisen.	185:194	118:127	2.5
