lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Sensation	NN	1862	1	fontane_brandenburg01_1862-3207-6	 	Der Vorfall machte in ganz Europa Sensation und wurde wie ein neuer Sieg Brandenburgs gefeiert, nicht viel geringer, als sei eine zweite Schlacht von Fehrbellin geschlagen und gewonnen worden.	34:43	0:192	Der Vorfall machte in ganz Europa Senſation und wurde wie ein neuer Sieg Brandenburgs gefeiert , nicht viel geringer , als ſei eine zweite Schlacht von Fehrbellin geſchlagen und gewonnen worden .	6	0:32	d Vorfall machen in ganz Europa Sensation und werden wie eine neu Sieg Brandenburg feiern , nicht viel gering , als sein eine zweit Schlacht von Fehrbellin schlagen und gewinnen werden .	ART NN VVFIN APPR ADV NE NN KON VAFIN KOKOM ART ADJA NN NE VVPP $, PTKNEG ADV ADJD $, KOKOM VAFIN ART ADJA NN APPR NE VVPP KON VVPP VAPP $.	Der Vorfall machte in ganz Europa Sensation und wurde wie ein neuer Sieg Brandenburgs gefeiert , nicht viel geringer , als sei eine zweite Schlacht von Fehrbellin geschlagen und gewonnen worden .
Sensation	NN	1895	1	freud_hysterie_1895-2484-2	 	All diese Sensationen und Innervationen gehören dem „Ausdruck der Gemüthsbewegungen“ an, der, wie uns Darwin gelehrt hat, aus ursprünglich sinnvollen und zweckmässigen Leistungen besteht; sie mögen gegenwärtig zumeist so weit abgeschwächt sein, dass ihr sprachlicher Ausdruck uns als bildliche Uebertragung erscheint, allein sehr wahrscheinlich war das alles einmal wörtlich gemeint, und die Hysterie thut Recht daran, wenn sie für ihre stärkeren Innervationen den ursprünglichen Wortsinn wieder herstellt.	10:21	0:506	All diese Sensationen und Innervationen gehören dem „ Ausdruck der Gemüthsbewegungen “ an , der , wie uns Darwin gelehrt hat , aus ursprünglich sinnvollen und zweckmässigen Leistungen besteht ; sie mögen gegenwärtig zumeist so weit abgeschwächt sein , dass ihr sprachlicher Ausdruck uns als bildliche Uebertragung erscheint , allein sehr wahrscheinlich war das alles einmal wörtlich gemeint , und die Hysterie thut Recht daran , wenn sie für ihre stärkeren Innervationen den ursprünglichen Wortsinn wieder herstellt .	2	0:78	all diese Sensation und Innervation gehören d " Ausdruck d Gemütsbewegung " an , d , wie wir Darwin lehren haben , aus ursprünglich sinnvoll und zweckmässig Leistung bestehen ; sie mögen gegenwärtig zumeist so weit abschwächen sein , dass ihr sprachlich Ausdruck wir als bildlich Übertragung erscheinen , allein sehr wahrscheinlich sein d alle einmal wörtlich meinen , und d Hysterie tun Recht daran , wenn sie für ihr stark Innervation d ursprünglich Wortsinn wieder herstellen .	PIAT PDAT NN KON NN VVFIN ART $( NN ART NN $( PTKVZ $, ART $, PWAV PPER NE VVPP VAFIN $, APPR ADJD ADJA KON ADJA NN VVFIN $. PPER VMFIN ADJD ADV ADV ADJD VVPP VAINF $, KOUS PPOSAT ADJA NN PPER KOKOM ADJA NN VVFIN $, ADV ADV ADJD VAFIN ART PIS ADV ADJD VVPP $, KON ART NN VVFIN NN PAV $, KOUS PPER APPR PPOSAT ADJA NN ART ADJA NN ADV VVFIN $.	All diese Sensationen und Innervationen gehören dem " Ausdruck der Gemütsbewegungen " an , der , wie uns Darwin gelehrt hat , aus ursprünglich sinnvollen und zweckmässigen Leistungen besteht ; sie mögen gegenwärtig zumeist so weit abgeschwächt sein , dass ihr sprachlicher Ausdruck uns als bildliche Übertragung erscheint , allein sehr wahrscheinlich war das alles einmal wörtlich gemeint , und die Hysterie tut Recht daran , wenn sie für ihre stärkeren Innervationen den ursprünglichen Wortsinn wieder herstellt .
Sensation	NN	1845	1	griesinger_psychische_1845-1977-19	 	Jenes körperliche Gefühl des Krankseins ist bald ein dunkles und allgemeines, bald ist es in einzelne, anomale Sensationen auseinandergegangen; es beruht häufig auf Irritation der Nervencentra von peripherischen, oft sehr versteckten und dunkeln Erkrankungen der Eingeweide aus, aber es wird auch central, durch direct psychische Ursachen hervorgerufen (Lesen medicinischer Schriften, ansteckender Umgang mit Hypochondristen).	111:122	0:426	Jenes körperliche Gefühl des Krankseins ist bald ein dunkles und allgemeines , bald ist es in einzelne , anomale Sensationen auseinandergegangen ; es beruht häufig auf Irritation der Nervencentra von peripherischen , oft sehr versteckten und dunkeln Erkrankungen der Eingeweide aus , aber es wird auch central , durch direct psychische Ursachen hervorgerufen ( Lesen medicinischer Schriften , ansteckender Umgang mit Hypochondristen ) .	19	0:64	jen körperlich Gefühl d Kranksein sein bald eine dunkel und allgemein , bald sein es in einzeln , anomal Sensation auseinandergehen ; es beruhen häufig auf Irritation d Nervencentra von peripherisch , oft sehr versteckt und dunkel Erkrankung d Eingeweide aus , aber es werden auch zentral , durch direkt psychisch Ursache hervorrufen ( Lesen medizinisch Schrift , ansteckend Umgang mit Hypochondrischist ) .	PDAT ADJA NN ART NN VAFIN ADV ART ADJA KON ADJA $, ADV VAFIN PPER APPR ADJA $, ADJA NN VVPP $. PPER VVFIN ADJD APPR NN ART NN APPR ADJA $, ADV ADV ADJA KON ADJA NN ART NN PTKVZ $, KON PPER VAFIN ADV ADJD $, APPR ADJD ADJA NN VVPP $( NN ADJA NN $, ADJD NN APPR NN $( $.	Jenes körperliche Gefühl des Krankseins ist bald ein dunkles und allgemeines , bald ist es in einzelne , anomale Sensationen auseinandergegangen ; es beruht häufig auf Irritation der Nervencentra von peripherischen , oft sehr versteckten und dunklen Erkrankungen der Eingeweide aus , aber es wird auch zentral , durch direkt psychische Ursachen hervorgerufen ( Lesen medizinischer Schriften , ansteckender Umgang mit Hypochondristen ) .
Sensation	NN	1801	1	hc_183101_1801-180-22	 	Die hier gestern eingetroffene Nachricht, daß in den Englischen Häfen auch auf alle Dänische Schiffe Embargo gelegt worden, hat viele Sensation erregt, und es sind desfalls heute an die Obrigkeiten in Norwegen Estafetten mit Verhaltungsbefehlen in Hinsicht des Handels und der Seepässe abgesandt.	134:143	0:296	Die hier geſtern eingetroffene Nachricht , daß in den Engliſchen Haͤfen auch auf alle Daͤniſche Schiffe Embargo gelegt worden , hat viele Senſation erregt , und es ſind desfalls heute an die Obrigkeiten in Norwegen Eſtafetten mit Verhaltungsbefehlen in Hinſicht des Handels und der Seepaͤſſe abgeſandt .	22	0:47	d hier gestern eingetreffen Nachricht , daß in d Englische Hafen auch auf alle dänisch Schiff Embargo legen werden , haben viel Sensation erregen , und es sein desfalls heute an d Obrigkeit in Norwegen Estafette mit Verhaltungsbefehl in Hinsicht d Handel und d Seepaß absenden .	ART ADV ADV ADJA NN $, KOUS APPR ART NN NN ADV APPR PIAT ADJA NN NN VVPP VAPP $, VAFIN PIAT NN VVPP $, KON PPER VAFIN ADV ADV APPR ART NN APPR NE NN APPR NN APPR NN ART NN KON ART NN VVPP $.	Die hier gestern eingetroffene Nachricht , daß in den Englischen Häfen auch auf alle Dänische Schiffe Embargo gelegt worden , hat viele Sensation erregt , und es sind desfalls heute an die Obrigkeiten in Norwegen Estafetten mit Verhaltungsbefehlen in Hinsicht des Handels und der Seepässe abgesandt .
Sensation	NN	1801	1	hc_271702_1801-58-21	 	Das Embargo, welches zu Smyrna und in andern Häfen auf das Algierische rc. Eigenthum gelegt worden, hat hier große Sensation erregt.	115:124	0:132	Das Embargo , welches zu Smyrna und in andern Haͤfen auf das Algieriſche ꝛc. Eigenthum gelegt worden , hat hier große Senſation erregt .	21	0:24	d Embargo , welche zu Smyrna und in ander Hafen auf d Algierische etc. Eigentum legen werden , haben hier groß Sensation erregen .	ART NN $, PRELS APPR NN KON APPR ADJA NN APPR ART NN ADV NN VVPP VAPP $, VAFIN ADV ADJA NN VVPP $.	Das Embargo , welches zu Smyrna und in anderen Häfen auf das Algierische etc. Eigentum gelegt worden , hat hier große Sensation erregt .
Sensation	NN	1809	1	heeren_staatensystem_1809-2664-13	 	11. Außerdem machten aber auch die großen wirklichen Fortschritte Frankreichs eine ganz andere Sensation in Europa, als bloße Unterhandlungen hatten machen können.	95:104	0:163	11. Außerdem machten aber auch die großen wirklichen Fortſchritte Frankreichs eine ganz andere Senſation in Europa , als bloße Unterhandlungen hatten machen koͤnnen .	13	0:24	11. außerdem machen aber auch d groß wirklich Fortschritt Frankreich eine ganz ander Sensation in Europa , als bloß Unterhandlung haben machen können .	ADV PAV VVFIN ADV ADV ART ADJA ADJA NN NE ART ADV ADJA NN APPR NE $, KOKOM ADJA NN VAFIN VVINF VMINF $.	11. Außerdem machten aber auch die großen wirklichen Fortschritte Frankreichs eine ganz andere Sensation in Europa , als bloße Unterhandlungen hatten machen können .
Sensation	NN	1825	1	herbart_psychologie02_1825-3297-76	 	Leibnitz muss durch Locke’s Weitläuftigkeit gehindert seyn, sich in dem, von ihm zwar ausgezogenen Werke genau umzusehn; sonst würden ihm mehrere Stellen, unter andern folgende aufgestossen seyn, aus der er sehen konnte, dass sein Gegner wenigstens einen Theil dessen wohl wusste, was er ihn lehren wollte: It is evident, that the bulk, figure, and motion of several bodies about us, produce in us several sensations, as of colours, sounds, tastes, smells, pleasure, and pain, etc.. Trotz dem sagt Leibnitz:	406:416	0:507	Leibnitz muſs durch Locke’s Weitläuftigkeit gehindert seyn , sich in dem , von ihm zwar ausgezogenen Werke genau umzusehn ; sonst würden ihm mehrere Stellen , unter andern folgende aufgestoſsen seyn , aus der er sehen konnte , daſs sein Gegner wenigstens einen Theil dessen wohl wuſste , was er ihn lehren wollte : It is evident , that the bulk , figure , and motion of ſeveral bodies about us , produce in us ſeveral ſenſations , as of colours , ſounds , taſtes , ſmells , pleaſure , and pain , etc. . Trotz dem sagt Leibnitz :	76	0:100	Leibnitz müssen durch Lock Weitläufigkeit hindern sein , sich in d , von er zwar ausgeziehen Werk genau umsehen ; sonst werden er mehrere Stelle , unter ander folgend aufstoßen sein , aus die er sehen können , dass sein Gegner wenigstens eine Teil die wohl wissen , was er er lehren wollen : it is evident , tun the bulk , figure , and motion of several bodies about us , produce in us several Sensation , as of colours , sounds , tastes , smells , pleasure , and pain , etc. . trotz d sagen Leibnitz :	NE VMFIN APPR NN NN VVPP VAINF $, PRF APPR ART $, APPR PPER ADV ADJA NN ADJD VVIZU $. ADV VAFIN PPER PIAT NN $, APPR ADJA ADJA VVPP VAINF $, APPR PRELS PPER VVINF VMFIN $, KOUS PPOSAT NN ADV ART NN PDS ADV VVFIN $, PWS PPER PPER VVINF VMFIN $. FM FM FM $, VVFIN FM FM $, FM $, FM FM FM FM FM FM FM $, FM FM FM FM NN $, FM FM FM $, FM $, FM $, FM $, FM $, FM FM $, ADV $. APPR ART VVFIN NE $.	Leibnitz muss durch Locke's Weitläufigkeit gehindert sein , sich in dem , von ihm zwar ausgezogenen Werke genau umzusehen ; sonst würden ihm mehrere Stellen , unter anderen folgende aufgestoßen sein , aus der er sehen konnte , dass sein Gegner wenigstens einen Teil dessen wohl wusste , was er ihn lehren wollte : It is evident , tat the bulk , figure , and motion of several bodies about us , produce in us several Sensation , as of colours , sounds , tastes , smells , pleasure , and pain , etc. . Trotz dem sagt Leibnitz :
Sensation	NN	1825	1	herbart_psychologie02_1825-4886-21	 	Ich führe noch an, dass die Hypothese von der Beweglichkeit der Seele, also von der Veränderlichkeit des Mittelpuncts aller Sensationen, vielleicht die kürzeste Erklärung für einige seltene Phänomene, wie für den thierischen Magnetismus, für das Nachtwandeln, u. s. w. darbieten würde.	124:135	0:285	Ich führe noch an , daſs die Hypothese von der Beweglichkeit der Seele , also von der Veränderlichkeit des Mittelpuncts aller Sensationen , vielleicht die kürzeste Erklärung für einige seltene Phänomene , wie für den thierischen Magnetismus , für das Nachtwandeln , u. s. w. darbieten würde .	21	0:48	ich führen noch an , dass d Hypothese von d Beweglichkeit d Seele , also von d Veränderlichkeit d Mittelpunkt alle Sensation , vielleicht d kurz Erklärung für einige selten Phänomen , wie für d tierisch Magnetismus , für d Nachtwandeln , u. s. W. darbieten werden .	PPER VVFIN ADV PTKVZ $, KOUS ART NN APPR ART NN ART NN $, ADV APPR ART NN ART NN PIAT NN $, ADV ART ADJA NN APPR PIAT ADJA NN $, PWAV APPR ART ADJA NN $, APPR ART NN $, KON VVIMP NE VVFIN VAFIN $.	Ich führe noch an , dass die Hypothese von der Beweglichkeit der Seele , also von der Veränderlichkeit des Mittelpunkts aller Sensationen , vielleicht die kürzeste Erklärung für einige seltene Phänomene , wie für den tierischen Magnetismus , für das Nachtwandeln , u. s. w. darbieten würde .
Sensation	NN	1835	1	jung_lebensgeschichte_1835-6643-3	 	Diese ziemlich allgemeine Sensation unter den wahren Christen kam Stilling bedenklich vor und er war Willens, im grauen Manne davor zu warnen.	26:35	0:142	Dieſe ziemlich allgemeine Senſation unter den wahren Chriſten kam Stilling bedenklich vor und er war Willens , im grauen Manne davor zu warnen .	3	0:24	diese ziemlich allgemein Sensation unter d wahr Christ kommen Stilling bedenklich vor und er sein Willen , im grau Mann davor zu warnen .	PDAT ADV ADJA NN APPR ART ADJA NN VVFIN NE ADJD PTKVZ KON PPER VAFIN NN $, APPRART ADJA NN PAV PTKZU VVINF $.	Diese ziemlich allgemeine Sensation unter den wahren Christen kam Stilling bedenklich vor und er war Willens , im grauen Manne davor zu warnen .
Sensation	NN	1878	1	liebknecht_frage_1878-858-1	 	Große Sensation in Europa, große Entrüstung in England; Wellington schäumte; selbst Aberdeen wies in einer Depesche die Gefahr nach, die hinter jeder einzelnen Friedensklausel lauerte, und versuchte eine allgemeine Allianz hervorzurufen, wodurch alle Großmächte (Rußland eingeschlossen) den Frieden im Orient garantiren würden.	6:15	0:327	Große Senſation in Europa , große Entrüſtung in England ; Wellington ſchäumte ; ſelbſt Aberdeen wies in einer Depeſche die Gefahr nach , die hinter jeder einzelnen Friedensklauſel lauerte , und verſuchte eine allgemeine Allianz hervorzurufen , wodurch alle Großmächte ( Rußland eingeſchloſſen ) den Frieden im Orient garantiren würden .	1	0:51	groß Sensation in Europa , groß Entrüstung in England ; Wellington schäumen ; selbst Aberdeen weisen in eine Depesche d Gefahr nach , die hinter jede einzeln Friedensklausel lauern , und versuchen eine allgemein Allianz hervorrufen , wodurch alle Großmacht ( Rußland einschließen ) d Frieden im Orient garantieren werden .	ADJA NN APPR NE $, ADJA NN APPR NE $. NE VVFIN $. ADV NE VVFIN APPR ART NN ART NN PTKVZ $, PRELS APPR PIAT ADJA NN VVFIN $, KON VVFIN ART ADJA NN VVIZU $, PWAV PIAT NN $( NE VVPP $( ART NN APPRART NN VVINF VAFIN $.	Große Sensation in Europa , große Entrüstung in England ; Wellington schäumte ; selbst Aberdeen wies in einer Depesche die Gefahr nach , die hinter jeder einzelnen Friedensklausel lauerte , und versuchte eine allgemeine Allianz hervorzurufen , wodurch alle Großmächte ( Rußland eingeschlossen ) den Frieden im Orient garantieren würden .
Sensation	NN	1848	1	nn_nrhz092_1848-192-2	 	Diese „Sensation“ auf eine der leersten Phrasen, die je ausgesprochen wurde, ist die beste Kritik, mit der wir von dieser Debatte Abschied nehmen können.	7:16	0:153	Diese „ Sensation “ auf eine der leersten Phrasen , die je ausgesprochen wurde , ist die beste Kritik , mit der wir von dieser Debatte Abschied nehmen können .	2	0:30	diese " Sensation " auf eine d leer Phrase , die je aussprechen werden , sein d gut Kritik , mit die wir von diese Debatte Abschied nehmen können .	PDAT $( NN $( APPR ART ART ADJA NN $, PRELS ADV VVPP VAFIN $, VAFIN ART ADJA NN $, APPR PRELS PPER APPR PDAT NN NN VVINF VMINF $.	Diese " Sensation " auf eine der leersten Phrasen , die je ausgesprochen wurde , ist die beste Kritik , mit der wir von dieser Debatte Abschied nehmen können .
Sensation	NN	1848	1	nn_nrhz093_1848-80-19	 	Ja, der Teufel, der doch sicher ein berühmter Mann ist, könnte durch sein Erscheinen nicht mehr Sensation machen, als das berüchtigte Mitglied des provisorischen Gouvernements.	96:105	0:176	Ja , der Teufel , der doch sicher ein berühmter Mann ist , könnte durch sein Erscheinen nicht mehr Sensation machen , als das berüchtigte Mitglied des provisorischen Gouvernements .	19	0:30	ja , d Teufel , die doch sicher eine berühmt Mann sein , können durch sein Erscheinen nicht mehr Sensation machen , als d berüchtigt Mitglied d provisorisch Gouvernement .	PTKANT $, ART NN $, PRELS ADV ADJD ART ADJA NN VAFIN $, VMFIN APPR PPOSAT NN PTKNEG PIAT NN VVINF $, KOUS ART ADJA NN ART ADJA NN $.	Ja , der Teufel , der doch sicher ein berühmter Mann ist , könnte durch sein Erscheinen nicht mehr Sensation machen , als das berüchtigte Mitglied des provisorischen Gouvernements .
Sensation	NN	1848	1	nn_nrhz106_1848-470-6	 	‒ (Tiefste Stille ‒ große Sensation!) ‒ „Die Bewegung der Demokratie ist wieder lebhaft geworden in der neuesten Zeit, denn die Reaktion war doch gar zu schnell.	26:35	0:161	‒ ( Tiefste Stille ‒ große Sensation ! ) ‒ „ Die Bewegung der Demokratie ist wieder lebhaft geworden in der neuesten Zeit , denn die Reaktion war doch gar zu schnell .	6	0:33	- ( tief Stille - groß Sensation ! ) - " d Bewegung d Demokratie sein wieder lebhaft werden in d neu Zeit , denn d Reaktion sein doch gar zu schnell .	$( $( ADJA NN $( ADJA NN $. $( $( $( ART NN ART NN VAFIN ADV ADJD VAPP APPR ART ADJA NN $, KON ART NN VAFIN ADV ADV PTKA ADJD $.	- ( Tiefste Stille - große Sensation ! ) - " Die Bewegung der Demokratie ist wieder lebhaft geworden in der neuesten Zeit , denn die Reaktion war doch gar zu schnell .
Sensation	NN	1848	1	nn_nrhz139_1848-737-10	 	Der Protest der Herren Stedmann und v. Reedtz hat große Sensation erregt.	56:65	0:73	Der Protest der Herren Stedmann und v. Reedtz hat große Sensation erregt .	10	0:13	d Protest d Herr Stedmann und v. Reedtz haben groß Sensation erregen .	ART NN ART NN NE KON APPR NE VAFIN ADJA NN VVPP $.	Der Protest der Herren Stedmann und v. Reedtz hat große Sensation erregt .
Sensation	NN	1848	1	nn_nrhz231b2_1849-269-7	 	Die Entscheidung ist: Nein. (Sensation).	29:38	0:40	Die Entscheidung ist : Nein . ( Sensation ) .	7	0:10	d Entscheidung sein : nein . ( Sensation ) .	ART NN VAFIN $. PTKANT $. $( NN $( $.	Die Entscheidung ist : Nein . ( Sensation ) .
Sensation	NN	1848	1	nn_nrhz239_1849-249-1	 	Die Sensation, welche der östreichische Einfall in Ferrara in der Constituante hervorruft, ist unbeschreiblich.	4:13	0:111	Die Sensation , welche der östreichische Einfall in Ferrara in der Constituante hervorruft , ist unbeschreiblich .	1	0:17	d Sensation , welche d österreichisch Einfall in Ferrarum in d Constituante hervorrufen , sein unbeschreiblich .	ART NN $, PRELS ART ADJA NN APPR NN APPR ART NN VVFIN $, VAFIN ADJD $.	Die Sensation , welche der österreichische Einfall in Ferrara in der Constituante hervorruft , ist unbeschreiblich .
Sensation	NN	1848	1	nn_nrhz269_1849-214-3	 	‒ Nicht geringe Sensation erregt in Havre ein Befehl des Pariser Gerichtshofes, einen Fremden zu verhaften, der De Chambord heiße und im Hotel de France am Grand Ouai wohne.	16:25	0:173	‒ Nicht geringe Sensation erregt in Havre ein Befehl des Pariser Gerichtshofes , einen Fremden zu verhaften , der De Chambord heiße und im Hotel de France am Grand Ouai wohne .	3	0:32	- nicht gering Sensation erregen in Havre eine Befehl d Pariser Gerichtshof , eine Fremde zu verhaften , die De Chambord heißen und im Hotel De France am Grand Ouai wohnen .	$( PTKNEG ADJA NN VVFIN APPR NE ART NN ART ADJA NN $, ART NN PTKZU VVINF $, PRELS NE NE VVFIN KON APPRART NN NE NE APPRART NE NE VVFIN $.	- Nicht geringe Sensation erregt in Havre ein Befehl des Pariser Gerichtshofes , einen Fremden zu verhaften , der De Chambord heiße und im Hotel de France am Grand Ouai wohne .
Sensation	NN	1888	1	scherer_poetik_1888-2121-12	 	So gehen die Ankündigungen im 16. Jahrhundert auf Actualität und dadurch auf Sensation: „Neues Lied“, „Neue Zeitung“.	77:86	0:117	So gehen die Ankündigungen im 16. Jahrhundert auf Actualität und dadurch auf Sensation : „ Neues Lied “ , „ Neue Zeitung “ .	12	0:24	so gehen d Ankündigung im 16. Jahrhundert auf Aktualität und dadurch auf Sensation : " neu Lied " , " neu Zeitung " .	ADV VVFIN ART NN APPRART ADJA NN APPR NN KON PAV APPR NN $. $( ADJA NN $( $, $( ADJA NN $( $.	So gehen die Ankündigungen im 16. Jahrhundert auf Aktualität und dadurch auf Sensation : " Neues Lied " , " Neue Zeitung " .
Sensation	NN	1861	1	spielhagen_problematische02_1861-1394-7	 	Sie erzählte der horchenden Primula, welche Sensation Oswald's Geschicklichkeit im Schießen unter den jungen Männern hervorgebracht, welche Anerkennung seine schöne Gestalt, seine feinen Manieren in der Damenwelt gefunden; wie er mit Hortense getanzt, Frau von Berkow zu Tische geführt habe; und eigentlich, Alles in Allem, der Löwe des Tages gewesen sei.	44:53	0:355	Sie erzählte der horchenden Primula , welche Senſation Oswald's Geſchicklichkeit im Schießen unter den jungen Männern hervorgebracht , welche Anerkennung ſeine ſchöne Geſtalt , ſeine feinen Manieren in der Damenwelt gefunden ; wie er mit Hortenſe getanzt , Frau von Berkow zu Tiſche geführt habe ; und eigentlich , Alles in Allem , der Löwe des Tages geweſen ſei .	7	0:60	sie erzählen d horchend Primula , welche Sensation Oswald Geschicklichkeit im Schießen unter d jung Mann hervorbringen , welche Anerkennung seine schön Gestalt , seine fein Manier in d Damenwelt finden ; wie er mit Hortense tanzen , Frau von Berkow zu Tisch führen haben ; und eigentlich , alle in alle , die Löwe d Tag sein sein .	PPER VVFIN ART ADJA NE $, PWAT NN ADJA NN APPRART NN APPR ART ADJA NN VVPP $, PWAT NN PPOSAT ADJA NN $, PPOSAT ADJA NN APPR ART NN VVPP $. PWAV PPER APPR NE VVPP $, NN APPR NE APPR NN VVPP VAFIN $. KON ADV $, PIS APPR PIS $, PRELS NE ART NN VAPP VAFIN $.	Sie erzählte der horchenden Primula , welche Sensation Oswalds Geschicklichkeit im Schießen unter den jungen Männern hervorgebracht , welche Anerkennung seine schöne Gestalt , seine feinen Manieren in der Damenwelt gefunden ; wie er mit Hortense getanzt , Frau von Berkow zu Tische geführt habe ; und eigentlich , Alles in Allem , der Löwe des Tages gewesen sei .
Sensation	NN	1834	1	varnhagen_rahel03_1834-1540-5	 	Alle deine Gedanken, deine Sensationen, dein Sitzen, deinen Schlaf, das Wetter, alles rechnete ich nach!	27:38	0:104	Alle deine Gedanken , deine Senſationen , dein Sitzen , deinen Schlaf , das Wetter , alles rechnete ich nach !	5	0:21	alle deine Gedanke , deine Sensation , dein Sitz , deine Schlaf , d Wetter , alle rechnen ich nach !	PIAT PPOSAT NN $, PPOSAT NN $, PPOSAT NN $, PPOSAT NN $, ART NN $, PIS VVFIN PPER PTKVZ $.	Alle deine Gedanken , deine Sensationen , dein Sitzen , deinen Schlaf , das Wetter , alles rechnete ich nach !
Sensation	NN	1874	1	wernicke_symptomencomplex_1874-1065-4	 	Dass der Ursprung der Sensationen in die Sinnesorgane und demgemäss in die Aussenwelt verlegt wird, ist dann ebenso wenig befremdend, wie der Schmerz, den der Amputirte in die abgeschnittene kleine Zehe verlegt.	22:33	0:211	Dass der Ursprung der Sensationen in die Sinnesorgane und demgemäss in die Aussenwelt verlegt wird , ist dann ebenso wenig befremdend , wie der Schmerz , den der Amputirte in die abgeschnittene kleine Zehe verlegt .	4	0:36	dass d Ursprung d Sensation in d Sinnesorgan und demgemäß in d Außenwelt verlegen werden , sein dann ebenso wenig befremden , wie d Schmerz , die d Amputierte in d abgeschneiden klein Zehe verlegen .	KOUS ART NN ART NN APPR ART NN KON PWAV APPR ART NN VVPP VAFIN $, VAFIN ADV ADV PIS VVPP $, PWAV ART NN $, PRELS ART NN APPR ART ADJA ADJA NN VVPP $.	Dass der Ursprung der Sensationen in die Sinnesorgane und demgemäß in die Außenwelt verlegt wird , ist dann ebenso wenig befremdend , wie der Schmerz , den der Amputierte in die abgeschnittene kleine Zehe verlegt .
