lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Titel	NN	1833	1	laube_europa0102_1833-240-14	 	Der Adel selbst aber sei nicht einmal ein Privatrecht, sondern nur ein usurpirter Titel einer alten Gewalt, die Gewalt sei aber gestürzt und ein König ohne Land sei ein Narr, wenn er sich noch König nennen und von Hofceremonien umräuchern lasse.	82:87	0:245	Der Adel ſelbſt aber ſei nicht einmal ein Privatrecht , ſondern nur ein uſurpirter Titel einer alten Gewalt , die Gewalt ſei aber geſtürzt und ein König ohne Land ſei ein Narr , wenn er ſich noch König nennen und von Hofceremonien umräuchern laſſe .	14	0:45	d Adel selbst aber sein nicht einmal eine Privatrecht , sondern nur eine usurpiert Titel eine alt Gewalt , d Gewalt sein aber stürzen und eine König ohne Land sein eine Narr , wenn er sich noch König nennen und von Hofzeremonie umräuchern lassen .	ART NN ADV ADV VAFIN PTKNEG ADV ART NN $, KON ADV ART ADJA NN ART ADJA NN $, ART NN VAFIN ADV VVPP KON ART NN APPR NN VAFIN ART NN $, KOUS PPER PRF ADV NN VVINF KON APPR NN VVINF VVFIN $.	Der Adel selbst aber sei nicht einmal ein Privatrecht , sondern nur ein usurpierter Titel einer alten Gewalt , die Gewalt sei aber gestürzt und ein König ohne Land sei ein Narr , wenn er sich noch König nennen und von Hofzeremonien umräuchern lasse .
Titel	NN	1898	1	munzinger_japaner_1898-4946-19	 	Es ist aber doch nur ein beschränkter Kreis philosophisch interessierter Leute, dem derartige Bücher nicht allein nach dem Titel, sondern auch nach dem Inhalt bekannt sind, während Schiller, Goethe und Lessing, Shakespeare, Longfellow und Tennyson Gemeingut aller mehr oder weniger gebildeten Klassen sind.	123:128	0:306	Es iſt aber doch nur ein beſchränkter Kreis philoſophiſch intereſſierter Leute , dem derartige Bücher nicht allein nach dem Titel , ſondern auch nach dem Inhalt bekannt ſind , während Schiller , Goethe und Leſſing , Shakeſpeare , Longfellow und Tennyſon Gemeingut aller mehr oder weniger gebildeten Klaſſen ſind .	19	0:50	es sein aber doch nur eine beschränkt Kreis philosophisch interessiert Leute , d derartig Buch nicht allein nach d Titel , sondern auch nach d Inhalt bekennen sein , während Schiller , Goethe und Lessing , Shakespeare , Longfellow und Tennyson Gemeingut alle mehr oder wenige gebildet Klasse sein .	PPER VAFIN ADV ADV ADV ART ADJA NN ADJD ADJA NN $, ART ADJA NN PTKNEG ADV APPR ART NN $, KON ADV APPR ART NN VVPP VAFIN $, KOUS NE $, NE KON NE $, NE $, NE KON NE NN PIAT PIAT KON PIAT ADJA NN VAFIN $.	Es ist aber doch nur ein beschränkter Kreis philosophisch interessierter Leute , dem derartige Bücher nicht allein nach dem Titel , sondern auch nach dem Inhalt bekannt sind , während Schiller , Goethe und Lessing , Shakespeare , Longfellow und Tennyson Gemeingut aller mehr oder weniger gebildeten Klassen sind .
Titel	NN	1896	1	nn_maehrisches300_1896-301-19	 	Der Kaiser hat dem Handelsbeisitzer bei dem Landesgerichte in Troppau Ferdinand Quittner für die Dauer dieser Function taxfrei den Titel eines kaiserlichen Rathes verliehen.	131:136	0:173	Der Kaiſer hat dem Handelsbeiſitzer bei dem Landesgerichte in Troppau Ferdinand Quittner für die Dauer dieſer Function taxfrei den Titel eines kaiſerlichen Rathes verliehen .	19	0:25	d Kaiser haben d Handelsbeisitzer bei d Landesgericht in Troppau Ferdinand Quittner für d Dauer diese Funktion taxefrei d Titel eine kaiserlich Rat verleihen .	ART NN VAFIN ART NN APPR ART NN APPR NE NE NE APPR ART NN PDAT NN ADJD ART NN ART ADJA NN VVPP $.	Der Kaiser hat dem Handelsbeisitzer bei dem Landesgerichte in Troppau Ferdinand Quittner für die Dauer dieser Funktion taxfrei den Titel eines kaiserlichen Rates verliehen .
Titel	NN	1889	1	nn_maehrisches40_1889-79-2	 	Unter diesem Titel schreibt man dem „Pester Lloyd“ am 14. d. M. aus Wien:	13:18	0:73	Unter dieſem Titel ſchreibt man dem „ Peſter Lloyd “ am 14. d. M. aus Wien :	2	0:17	unter diese Titel schreiben man d " pesten Lloyd " am 14. d. M. aus Wien :	APPR PDAT NN VVFIN PIS ART $( VVIMP NE $( APPRART ADJA ART NE APPR NE $.	Unter diesem Titel schreibt man dem " Peste Lloyd " am 14. d. M. aus Wien :
Titel	NN	1848	1	nn_nrhz012013_1848-455-21	 	Am Samstag den 24. wird die erste Nammer des von dem verurtheilten Mitchell früher herausgegebenen „United Irishman“ unter dem Titel: „The Frish Jelon“ erscheinen.	127:132	0:163	Am Samstag den 24. wird die erste Nammer des von dem verurtheilten Mitchell früher herausgegebenen „ United Irishman “ unter dem Titel : „ The Frish Jelon “ erscheinen .	21	0:30	am Samstag d 24. werden d erst Nammer d von d verurteilt Mitchell früh herausgegeben " United Irishman " unter d Titel : " the frish jelon " erscheinen .	APPRART NN ART ADJA VAFIN ART ADJA NN ART APPR ART ADJA NE ADJD ADJA $( NE NE $( APPR ART NN $. $( FM FM FM $( VVINF $.	Am Samstag den 24. wird die erste Nammer des von dem verurteilten Mitchell früher herausgegebenen " United Irishman " unter dem Titel : " The Frish Jelon " erscheinen .
Titel	NN	1848	1	nn_nrhz117_1848-663-18	 	Wenn es heißen sollte: „König von Preußen“ so müßte das Potworowsky'sche Amendement: „beim Titel des Königs den Titel Großherzog von Polen beizubehalten“ ebenso verändert werden, und da in Polen auch Deutsche sind, so müßte der Titel heißen: Großherzog der Posener Polen und Deutschen.	91:96	0:285	Wenn es heißen sollte : „ König von Preußen “ so müßte das Potworowsky'sche Amendement : „ beim Titel des Königs den Titel Großherzog von Polen beizubehalten “ ebenso verändert werden , und da in Polen auch Deutsche sind , so müßte der Titel heißen : Großherzog der Posener Polen und Deutschen .	18	0:53	wenn es heißen sollen : " König von Preußen " so müssen d potworowsky'sche Amendement : " beim Titel d König d Titel Großherzog von Polen beibehalten " ebenso verändern werden , und da in Polen auch deutsch sein , so müssen d Titel heißen : Großherzog d Posener Pole und Deutsche .	KOUS PPER VVINF VMFIN $. $( NN APPR NE $( ADV VMFIN ART ADJA NN $. $( APPRART NN ART NN ART NN NN APPR NE VVIZU $( ADV VVPP VAINF $, KON ADV APPR NE ADV ADJA VAFIN $, ADV VMFIN ART NN VVINF $. NN ART ADJA NN KON NN $.	Wenn es heißen sollte : " König von Preußen " so müßte das Potworowsky'sche Amendement : " beim Titel des Königs den Titel Großherzog von Polen beizubehalten " ebenso verändert werden , und da in Polen auch Deutsche sind , so müßte der Titel heißen : Großherzog der Posener Polen und Deutschen .
Titel	NN	1848	1	nn_nrhz133_1848-528-19	 	D' Ester: Ich will nicht mehr darauf zurückgehen, auf den Mißbrauch, der mit den Orden und Titeln getrieben wurde, denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen.	91:97	0:183	D' Ester : Ich will nicht mehr darauf zurückgehen , auf den Mißbrauch , der mit den Orden und Titeln getrieben wurde , denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen .	19	0:35	D' Ester : ich wollen nicht mehr darauf zurückgehen , auf d Mißbrauch , die mit d Orden und Titel treiben werden , denn diese Mißbrauch sein von d Institut selbst nicht zu trennen .	NE NE $. PPER VMFIN PTKNEG ADV PAV VVINF $, APPR ART NN $, PRELS APPR ART NN KON NN VVPP VAFIN $, KON PDAT NN VAFIN APPR ART NN ADV PTKNEG PTKZU VVINF $.	D' Ester : Ich will nicht mehr darauf zurückgehen , auf den Mißbrauch , der mit den Orden und Titeln getrieben wurde , denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen .
Titel	NN	1848	1	nn_nrhz142ii_1848-69-29	 	Es ist die Folge davon, daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben, daß sie Adel und Titel abgeschafft hat, und eben im Begriff war die drückendsten Abgaben, welche auf Euch lasten unentgeldlich aufzuheben.	165:170	0:286	Es ist die Folge davon , daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben , daß sie Adel und Titel abgeschafft hat , und eben im Begriff war die drückendsten Abgaben , welche auf Euch lasten unentgeldlich aufzuheben .	29	0:49	es sein d Folge davon , daß d National-Versammlung d Jagdberechtigung d Adlige auf d Grund und Boden d Bauer als eine Raub aufheben , daß sie Adel und Titel abschaffen haben , und eben im Begriff sein d drückend Abgabe , welche auf ihr lasten unentgeltlich aufheben .	PPER VAFIN ART NN PAV $, KOUS ART NN ART NN ART NN APPR ART NN KON NN ART NN KOKOM ART NN VVPP $, KOUS PPER NN KON NN VVPP VAFIN $, KON ADV APPRART NN VAFIN ART ADJA NN $, PRELS APPR PPER VVFIN ADJD VVIZU $.	Es ist die Folge davon , daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben , daß sie Adel und Titel abgeschafft hat , und eben im Begriff war die drückendsten Abgaben , welche auf Euch lasten unentgeltlich aufzuheben .
Titel	NN	1848	1	nn_nrhz189b_1849-222-76	 	Dieses Blatt, welches die Partei der socialen Demokratie vertritt, erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags, und bringt, außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland, so wie über alles städtische, ferner ein Feuilleton mit zeitgemäßen Gedichten, Erzählungen und Aufsätzen, und ein Sonntagsblatt für Besprechung der socialen Fragen unter dem Titel: „Spartacus.“	508:513	0:527	Dieses Blatt , welches die Partei der socialen Demokratie vertritt , erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags , und bringt , außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland , so wie über alles städtische , ferner ein Feuilleton mit zeitgemäßen Gedichten , Erzählungen und Aufsätzen , und ein Sonntagsblatt für Besprechung der socialen Fragen unter dem Titel : „ Spartacus . “	76	0:82	diese Blatt , welche d Partei d sozial Demokratie vertreten , erscheinen unter Redaktion d Professor Kinkel täglich mit Ausnahme d Montag , und bringen , außer d neu politisch Nachricht und die Besprechung in allgemein verständlich Ton namentlich Bericht über d Stand d Demokratie im westlich Deutschland , so wie über alle städtisch , ferner eine Feuilleton mit zeitgemäß Gedicht , Erzählung und Aufsatz , und eine Sonntagsblatt für Besprechung d sozial Frage unter d Titel : " Spartakus . "	PDAT NN $, PRELS ART NN ART ADJA NN VVFIN $, VVFIN APPR NN ART NN NE ADJD APPR NN ART NN $, KON VVFIN $, APPR ART ADJA ADJA NN KON PRELAT NN APPR ADJD ADJA NN ADV NN APPR ART NN ART NN APPRART ADJA NE $, ADV KOKOM APPR PIAT ADJA $, ADV ART NN APPR ADJA NN $, NN KON NN $, KON ART NN APPR NN ART ADJA NN APPR ART NN $. $( NE $. $(	Dieses Blatt , welches die Partei der sozialen Demokratie vertritt , erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags , und bringt , außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland , so wie über alles städtische , ferner ein Feuilleton mit zeitgemäßen Gedichten , Erzählungen und Aufsätzen , und ein Sonntagsblatt für Besprechung der sozialen Fragen unter dem Titel : " Spartakus . "
Titel	NN	1848	1	nn_nrhz231b_1849-54-4	 	‒ Mazzini hat den Titel eines römischen Bürgers erhalten.	18:23	0:57	‒ Mazzini hat den Titel eines römischen Bürgers erhalten .	4	0:10	- Mazzini haben d Titel eine römisch Bürger erhalten .	$( NE VAFIN ART NN ART ADJA NN VVPP $.	- Mazzini hat den Titel eines römischen Bürgers erhalten .
Titel	NN	1839	1	ranke_reformation01_1839-585-20	 	Man hatte es beinahe in Vergessenheit gerathen lassen, daß es eine königliche Gewalt in Deutschland gebe; auch dieser Titel war abgekommen; schon Heinrich VII hielt es für eine Beleidigung, wenn man ihn König von Deutschland nannte, und nicht, wie er vor aller Krönung genannt zu werden das Recht hatte, König der Römer.	118:123	0:320	Man hatte es beinahe in Vergeſſenheit gerathen laſſen , daß es eine königliche Gewalt in Deutſchland gebe ; auch dieſer Titel war abgekommen ; ſchon Heinrich VII hielt es für eine Beleidigung , wenn man ihn König von Deutſchland nannte , und nicht , wie er vor aller Krönung genannt zu werden das Recht hatte , König der Römer .	20	0:60	man haben es beinahe in Vergeßenheit geraten lassen , daß es eine königlich Gewalt in Deutschland geben ; auch diese Titel sein abkommen ; schon Heinrich Vii halten es für eine Beleidigung , wenn man er König von Deutschland nennen , und nicht , wie er vor alle Krönung nennen zu werden d Recht haben , König d Römer .	PIS VAFIN PPER ADV APPR NN VVPP VVINF $, KOUS PPER ART ADJA NN APPR NE VVFIN $. ADV PDAT NN VAFIN VVPP $. ADV NE NE VVFIN PPER APPR ART NN $, KOUS PIS PPER NN APPR NE VVFIN $, KON PTKNEG $, PWAV PPER APPR PIAT NN VVPP PTKZU VAINF ART NN VAFIN $, NN ART NN $.	Man hatte es beinahe in Vergessenheit geraten lassen , daß es eine königliche Gewalt in Deutschland gebe ; auch dieser Titel war abgekommen ; schon Heinrich VII hielt es für eine Beleidigung , wenn man ihn König von Deutschland nannte , und nicht , wie er vor aller Krönung genannt zu werden das Recht hatte , König der Römer .
Titel	NN	1881	1	rein_japan01_1881-4452-28	 	Er hatte kurz zuvor zu Akuchi einen prächtigen Tempel erbauen, die Idole aller Götter des Landes und in ihrer Mitte eine Statue von sich selbst unter dem Titel Kusanti (erhabener Herrscher) aufstellen und derselben Reverenz erweisen lassen.	154:159	0:240	Er hatte kurz zuvor zu Akuchi einen prächtigen Tempel erbauen , die Idole aller Götter des Landes und in ihrer Mitte eine Statue von sich selbst unter dem Titel Kusanti ( erhabener Herrscher ) aufstellen und derselben Reverenz erweisen lassen .	28	0:41	er haben kurz zuvor zu Akuchi eine prächtig Tempel erbauen , d Idol alle Gott d Land und in ihr Mitte eine Statue von sich selbst unter d Titel Kusanti ( erhaben Herrscher ) aufstellen und dieselbe Reverenz erweisen lassen .	PPER VAFIN ADJD ADV APPR NE ART ADJA NN VVINF $, ART NN PIAT NN ART NN KON APPR PPOSAT NN ART NN APPR PRF ADV APPR ART NN NE $( ADJA NN $( VVINF KON PDAT NN VVINF VVINF $.	Er hatte kurz zuvor zu Akuchi einen prächtigen Tempel erbauen , die Idole aller Götter des Landes und in ihrer Mitte eine Statue von sich selbst unter dem Titel Kusanti ( erhabener Herrscher ) aufstellen und derselben Reverenz erweisen lassen .
Titel	NN	1881	1	robert_griechische_1881-1366-6	 	Darum ist kein Grund, dem Titel einen anderen als den zunächst liegenden und allein bezeugten Sinn zu geben.	26:31	0:108	Darum ist kein Grund , dem Titel einen anderen als den zunächst liegenden und allein bezeugten Sinn zu geben .	6	0:20	darum sein keine Grund , d Titel eine ander als d zunächst liegend und allein bezeugt Sinn zu geben .	PAV VAFIN PIAT NN $, ART NN ART ADJA KOKOM ART ADV ADJA KON ADV ADJA NN PTKZU VVINF $.	Darum ist kein Grund , dem Titel einen anderen als den zunächst liegenden und allein bezeugten Sinn zu geben .
Titel	NN	1840	1	savigny_system01_1840-2586-21	 	Ein ähnliches Mittel der Auslegung könnte man versucht seyn, in der Ordnung zu suchen, worin die einzelnen Stellen eines Titels gegen einander stehen, wenn diese Ordnung durch ihren Inhalt bestimmt würde.	121:127	0:204	Ein ähnliches Mittel der Auslegung könnte man verſucht ſeyn , in der Ordnung zu ſuchen , worin die einzelnen Stellen eines Titels gegen einander ſtehen , wenn dieſe Ordnung durch ihren Inhalt beſtimmt würde .	21	0:35	eine ähnlich Mittel d Auslegung können man versuchen sein , in d Ordnung zu suchen , worin d einzeln Stelle eine Titel gegen einander stehen , wenn diese Ordnung durch ihr Inhalt bestimmen werden .	ART ADJA NN ART NN VMFIN PIS VVPP VAINF $, APPR ART NN PTKZU VVINF $, PWAV ART ADJA NN ART NN APPR PRF VVINF $, KOUS PDAT NN APPR PPOSAT NN VVPP VAFIN $.	Ein ähnliches Mittel der Auslegung könnte man versucht sein , in der Ordnung zu suchen , worin die einzelnen Stellen eines Titels gegen einander stehen , wenn diese Ordnung durch ihren Inhalt bestimmt würde .
Titel	NN	1846	1	steub_tirol_1846-6476-16	 	In Folge dessen hielt er sich berechtigt, später nach dem Tode seiner Frau auf den Titel eines „kurbayrischen verwittweten Hoftirolers“ Anspruch zu machen.	83:88	0:155	In Folge dessen hielt er sich berechtigt , später nach dem Tode seiner Frau auf den Titel eines „ kurbayrischen verwittweten Hoftirolers “ Anspruch zu machen .	16	0:27	in Folge die halten er sich berechtigt , spät nach d Tod seine Frau auf d Titel eine " kurbayrisch verwitwet Hoftiroler " Anspruch zu machen .	APPR NN PDS VVFIN PPER PRF ADJD $, ADJD APPR ART NN PPOSAT NN APPR ART NN ART $( ADJA ADJA NN $( NN PTKZU VVINF $.	In Folge dessen hielt er sich berechtigt , später nach dem Tode seiner Frau auf den Titel eines " kurbayrischen verwitweten Hoftirolers " Anspruch zu machen .
Titel	NN	1894	1	treitschke_geschichte05_1894-2281-17	 	Um sich nicht zu übereilen berief er einige „Doktoren der Rechte“ zu sich — ein Titel, dem er hohen Werth beilegte — und erst als diese sich für die Einleitung eines Strafverfahrens aussprachen, gab er Schön zu wissen, er habe „Jacoby ’s Herausforderung angenommen“.	80:85	0:266	Um ſich nicht zu übereilen berief er einige „ Doktoren der Rechte “ zu ſich — ein Titel , dem er hohen Werth beilegte — und erſt als dieſe ſich für die Einleitung eines Strafverfahrens ausſprachen , gab er Schön zu wiſſen , er habe „ Jacoby ’s Herausforderung angenommen “ .	17	0:52	um sich nicht zu übereilen berufen er einige " Doktor d Rechte " zu sich -- eine Titel , die er hoch Wert beilegen -- und erst als diese sich für d Einleitung eine Strafeverfahren aussprechen , geben er schön zu wissen , er haben " Jacoby es Herausforderung annehmen " .	KOUI PRF PTKNEG PTKZU VVINF VVFIN PPER PIAT $( NN ART NN $( APPR PRF $( ART NN $, PRELS PPER ADJA NN VVFIN $( KON ADV KOKOM PDS PRF APPR ART NN ART NN VVFIN $, VVFIN PPER ADJD PTKZU VVINF $, PPER VAFIN $( NE PPER NN VVPP $( $.	Um sich nicht zu übereilen berief er einige " Doktoren der Rechte " zu sich -- ein Titel , dem er hohen Wert beilegte -- und erst als diese sich für die Einleitung eines Strafverfahrens aussprachen , gab er Schön zu wissen , er habe " Jacoby es Herausforderung angenommen " .
