lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
attack_nn	nn1	1845	1	fic_1845_7170.txt-4861-9	 	A single instance of discipline sprang from a rude attack made by one of the larger boys, Consider Gisborne, on one whose helplessness appealed strongly to the teacher's sensibilities, Job Luce.	51:57	0:194	A single instance of discipline sprang from a rude attack made by one of the larger boys , Consider Gisborne , on one whose helplessness appealed strongly to the teacher 's sensibilities , Job Luce .	9	0:36	a single instance of discipline spring from a rude attack make by one of the large boy , consider gisborne , on one whose helplessness appeal strongly to the teacher 's sensibility , job luce .	at1_zz1 jj nn1 io nn1 vvd ii at1 jj nn1 vvn ii mc1 io at jjr nn2 y vv0 np1 y ii pn1 ddqge nn1 vvd_vvn rr ii at nn1 ge nn2 y nn1 np1 y
attack_nn	nn1	1828	1	mag_1828_553929.txt-364-34	 	Abandoned by all but the Jesuits, whose alliance was even more fatal than the enmity of the other parties, M. de VilliAe at length became satisfied that he could not stand the attack of the press, and must either silence it or retire.	176:182	0:234	Abandoned by all but the Jesuits , whose alliance was even more fatal than the enmity of the other parties , M. de VilliAe at length became satisfied that he could not stand the attack of the press , and must either silence it or retire .	34	0:47	abandon by all but the jesuit , whose alliance be even more fatal than the enmity of the other party , <nul> de villiae at length become satisfied that he could not stand the attack of the press , and must either silence it or retire .	vvn ii db_rr21 ii_rr22_ccb at nn2 y ddqge nn1 vbdz rr rgr jj csn at nn1 io at jj nn2 y nn1 np1 np1_<sub> rr21 rr22 vvd jj cst pphs1 vm xx vvi at nn1 io at nn1 y cc vm rr vvi pph1 cc vv0 y
attack_nn	nn1	1858	1	mag_1858_506134.txt-148-19	 	It was during the Captain's absence at headquarters that some of the traitor Arnold's soldiers made an attack on the mansion.	103:109	0:125	It was during the Captain 's absence at headquarters that some of the traitor Arnold 's soldiers made an attack on the mansion .	19	0:24	it be during the captain 's absence at headquarters that some of the traitor arnold 's soldier make an attack on the mansion .	pph1 vbdz ii at nn1 ge nn1 ii nn cst dd io at nn1 np1 ge nn2 vvd_vvn at1 nn1 ii at nn1 y
attack_nn	nn2	1845	1	nf_1845_748321.txt-2041-23	 	Its sympathy for my brethren in bonds -- its scathing denunciations of slaveholders -- its faithful exposures of slavery -- and its powerful attacks upon the upholders of the institution -- sent a thrill of joy through my soul, such as I had never felt before!	141:148	0:260	Its sympathy for my brethren in bonds -- its scathing denunciations of slaveholders -- its faithful exposures of slavery -- and its powerful attacks upon the upholders of the institution -- sent a thrill of joy through my soul , such as I had never felt before !	23	0:48	its sympathy for my brother in bond -- its scathing denunciation of slaveholder -- its faithful exposure of slavery -- and its powerful attack upon the upholder of the institution -- send a thrill of joy through my soul , such as i have never feel before !	appge nn1 if appge nn2 ii nn2 nn1_jj appge jj nn2 io nn2 nn1_jj appge jj nn2 io nn1 nn1 cc appge jj nn2 ii at nn2 io at nn1 nn1 vvd_vvn at1 nn1 io nn1 ii appge nn1 y ii21 ii22 ppis1 vhd rr vvn rt@_ii !
attack_nn	nn1	1829	1	nf_1829_751465.txt-2786-42	 	Among the cities granted to the latter Loxa was particularly specified, with a condition that he should immediately take command of it in person, for the council thought the favor he enjoyed with the Castilian monarchs might avert the threatened attack.	246:252	0:253	Among the cities granted to the latter Loxa was particularly specified , with a condition that he should immediately take command of it in person , for the council thought the favor he enjoyed with the Castilian monarchs might avert the threatened attack .	42	0:44	among the city grant to the latter loxa be particularly specify , with a condition that he should immediately take command of it in person , for the council think the favor he enjoy with the castilian monarch might avert the threaten attack .	ii at nn2 vvn_vvd ii at da np1_nn1@ vbdz rr vvn_vvd y iw at1 nn1 cst pphs1 vm rr vvi nn1 io pph1 ii nn1 y if at nn1 vvd_vvn at nn1 pphs1 vvd iw at jj nn2 vm vvi at jj@ nn1 y
attack_nn	nn1	1839	1	fic_1839_7024.txt-2377-9	 	I thought I had just awoke, after the attack which was made upon me by the assassin, when I was on my way to Mr. Marisett's house.	38:44	0:130	I thought I had just awoke , after the attack which was made upon me by the assassin , when I was on my way to Mr. Marisett 's house .	9	0:31	i think i have just awake , after the attack which be make upon me by the assassin , when i be on my way to mr.- marisett 's house .	ppis1 vvd ppis1 vhd rr vvn y cs_ii at nn1 ddq vbdz vvn ii ppio1 ii at nn1 y cs_rrq ppis1 vbdz ii appge nn1 ii nnb np1_<sub> ge nn1 y
attack_nn	nn1	1854	1	fic_1854_9193.txt-8301-13	 	But then, the work itself, with the exception of a feeble attack now and then from the prolific pen of Skimmer, (who wrote for several publications,) was noticed by the press with favour.	58:64	0:187	But then , the work itself , with the exception of a feeble attack now and then from the prolific pen of Skimmer , ( who wrote for several publications , ) was noticed by the press with favour .	13	0:40	but then , the work itself , with the exception of a feeble attack now and then from the prolific pen of skimmer , ( who write for several publication , ) be notice by the press with favour .	ccb rt y at nn1 ppx1 y iw at nn1 io at1 jj nn1 rt cc rt ii at jj nn1 io nn1 y y pnqs vvd if da2 nn2 y y vbdz vvn ii at nn1 iw nn1 y
attack_nn	nn1	1838	1	fic_1838_7086.txt-2732-33	 	being protected by the batteries of New-York, Governor's Island, and Red Hook; that, on the arrival of their fleet through the Sound, instead of making a direct attack on New-York, they should land at Kingsbridge, and take up a position across the island of New-York, cut off all communication with the mainland, and, blockading General Washington by land and water, compel him to capitulate on their own terms. "	161:167	0:413	being protected by the batteries of New-York , Governor 's Island , and Red Hook ; that , on the arrival of their fleet through the Sound , instead of making a direct attack on New-York , they should land at Kingsbridge , and take up a position across the island of New-York , cut off all communication with the mainland , and , blockading General Washington by land and water , compel him to capitulate on their own terms . "	33	0:82	be protect by the battery of new-york , governor 's island , and red hook ; that , on the arrival of their fleet through the sound , instead of make a direct attack on new-york , they should land at kingsbridge , and take up a position across the island of new-york , cut off all communication with the mainland , and , blockade general washington by land and water , compel him to capitulate on their own term . "	vbg vvn ii at nn2 io np1 y np1 ge nnl1 y cc jj nn1@_np1 y dd1_cst y ii at nn1 io appge nn1 ii at nn1 y ii21 ii22 vvg at1 jj nn1 ii np1 y pphs2 vm vvi ii np1 y cc vvi rp at1 nn1 ii at nn1 io np1 y vv0_vvn_vvd@ rp_ii db nn1 iw at nn1 y cc y vvg nnb np1 ii nn1 cc nn1 y vv0 ppho1 to vvi ii_rp@ appge da nn2 y "
attack_nn	nn1_vv0	1832	1	nf_1832_758144.txt-1353-3	 	In his first attack he used the arms, which in general have been considered as belonging to the other side of the question.	13:19	0:123	In his first attack he used the arms , which in general have been considered as belonging to the other side of the question .	3	0:25	in his first attack he use the arm , which in general have be consider as belong to the other side of the question .	ii appge md nn1_vv0 pphs1 vvd at nn2 y ddq rr21 rr22 vh0 vbn vvn csa_ii@ vvg ii at jj nn1 io at nn1 y
attack_nn	nn1	1858	1	fic_1858_1282.txt-1444-24	 	Indeed such was the shattered condition of the little tenement, that you might easily have imagined it suffering from a forty years ' attack of chronic disease, and quite unfit for the habitation of so great a military hero.	134:140	0:224	Indeed such was the shattered condition of the little tenement , that you might easily have imagined it suffering from a forty years ' attack of chronic disease , and quite unfit for the habitation of so great a military hero .	24	0:42	indeed such be the shattered condition of the little tenement , that you might easily have imagine it suffer from a forty year ' attack of chronic disease , and quite unfit for the habitation of so great a military hero .	rr da vbdz at jj nn1 io at jj nn1 y cst ppy vm rr vhi vvn pph1 vvg_jj ii at1 mc nnt2 ge nn1 io jj nn1 y cc rg jj if at nn1 io rg jj_rr% at1 jj nn1 y
attack_nn	nn1	1840	1	nf_1840_768793.txt-1045-33	 	Though Kemp declares here that his " imployment for the pageant was utterly spent, " yet Anthony furnished the city shows for 1605, 1611, and (in spite of an attack made on him by Middleton in 1613 -- see my ed.	158:164	0:211	Though Kemp declares here that his " imployment for the pageant was utterly spent , " yet Anthony furnished the city shows for 1605 , 1611 , and ( in spite of an attack made on him by Middleton in 1613 -- see my ed.	33	0:45	though kemp declare here that his " imployment for the pageant be utterly spend , " yet anthony furnish the city show for 1605 , 1611 , and ( in spite of an attack make on him by middleton in 1613 -- see my <nul>	cs np1 vvz rl cst appge " nn1 if at nn1 vbdz rr vvn_vvd y " rr np1 vvd at nn1 vvz_nn2 if mc y mc y cc y ii31 ii32 ii33 at1 nn1 vvn_vvd ii ppho1 ii np1 ii mc nn1_jj vv0 appge nn1
attack_nn	nn1	1845	1	fic_1845_7162.txt-3298-53	 	trampling of Old Tom might be heard on the stair-case, as in vociferous converse with our host he came down from the chamber, wherein, by some strange process of persuasion assuredly peculiar to himself, Harry had forced him to go through the ceremony of ablution, previous to his attack upon the viands, which were in truth not likely to be dealt with more mercifully in consequence of this delay.	281:287	0:398	trampling of Old Tom might be heard on the stair-case , as in vociferous converse with our host he came down from the chamber , wherein , by some strange process of persuasion assuredly peculiar to himself , Harry had forced him to go through the ceremony of ablution , previous to his attack upon the viands , which were in truth not likely to be dealt with more mercifully in consequence of this delay .	53	0:76	trample of old tom might be hear on the stair-case , as in vociferous converse with our host he come down from the chamber , wherein , by some strange process of persuasion assuredly peculiar to himself , harry have force him to go through the ceremony of ablution , previous to his attack upon the viands , which be in truth not likely to be deal with more mercifully in consequence of this delay .	nn1@ io jj np1 vm vbi vvn ii at nn1 y csa ii jj nn1_jj iw appge nn1 pphs1 vvd rp ii at nn1 y rrq y ii dd jj nn1 io nn1 rr jj ii ppx1 y np1 vhd vvn ppho1 to vvi ii at nn1 io nn1 y jj ii appge nn1 ii at nn2 y ddq vbdr ii nn1 xx jj_rr@ to vbi vvn iw rgr_dar rr ii nn1 io dd1 nn1 y
attack_nn	nn2	1844	1	fic_1844_800.txt-2479-17	 	I can not afford to be irritable and captious, nor to waste all my time in attacks.	75:82	0:83	I can not afford to be irritable and captious , nor to waste all my time in attacks .	17	0:19	i can not afford to be irritable and captious , nor to waste all my time in attack .	ppis1 vm xx vvi to vbi jj cc jj y cc to vvi db appge nnt1 ii nn2 y
attack_nn	nn2_vvz@	1833	1	nf_1833_747463.txt-2020-14	 	It knots, that it may unravel, itself; one of its slopes attacks, the other relieves.	57:64	0:85	It knots , that it may unravel , itself ; one of its slopes attacks , the other relieves .	14	0:20	it knot , that it may unravel , itself ; one of its slope attack , the other relieve .	nn1% nn2 y cst pph1 vm vvi y ppx1 y mc1 io appge nn2 nn2_vvz@ y at nn1@_jj vvz y
attack_nn	nn1	1830	1	mag_1830_554067.txt-275-32	 	Now, supposing even that Dr. Channing had in some degree mistaken the character of Bonaparte, we can not admit that this would at all justify the critic in his outrageous attack; but, independently of this consideration, we must also remark, that, according to our judgment	171:177	0:273	Now , supposing even that Dr. Channing had in some degree mistaken the character of Bonaparte , we can not admit that this would at all justify the critic in his outrageous attack ; but , independently of this consideration , we must also remark , that , according to our judgment	32	0:52	now , supposing even that dr.-i channing have in some degree mistake the character of bonaparte , we can not admit that this would at all justify the critic in his outrageous attack ; but , independently of this consideration , we must also remark , that , according to our judgment	rt y cs_vvg rr cst nnb np1 vhd ii dd nn1 vvn at nn1 io np1_nn1 y ppis2 vm xx vvi cst dd1 vm rr21 rr22 vvi at nn1 ii appge jj nn1 y ccb y rr io dd1 nn1 y ppis2 vm rr vvi y dd1_cst y ii21 ii22 appge nn1
attack_nn	nn1	1829	1	nf_1829_747740.txt-792-23	 	But how do we know, but that for the strength gained by the journey, my frame could not have stood this attack.	104:110	0:111	But how do we know , but that for the strength gained by the journey , my frame could not have stood this attack .	23	0:25	but how do we know , but that for the strength gain by the journey , my frame could not have stand this attack .	ccb rrq vd0 ppis2 vvi y ccb dd1 if at nn1 vvn ii at nn1 y appge nn1 vm xx vhi vvn@ dd1 nn1 y
attack_nn	nn1	1840	1	mag_1840_586558.txt-356-49	 	In the spring of 1821, he accompanied his wife to Hartford, Connecticut, to obtain, medical assistance for her relief from a cancer; which was removed, with some hopes of a permanent cure; but in the summer of 1822, it renewed its attack and in a few weeks carried her to the grave.	231:237	0:282	In the spring of 1821 , he accompanied his wife to Hartford , Connecticut , to obtain , medical assistance for her relief from a cancer ; which was removed , with some hopes of a permanent cure ; but in the summer of 1822 , it renewed its attack and in a few weeks carried her to the grave .	49	0:61	in the spring of 1821 , he accompany his wife to hartford , connecticut , to obtain , medical assistance for her relief from a cancer ; which be remove , with some hope of a permanent cure ; but in the summer of 1822 , it renew its attack and in a few week carry her to the grave .	ii at nn1 io mc y pphs1 vvd appge nn1 ii np1 y np1 y to vvi y jj nn1 if appge nn1 ii at1 nn1 y ddq vbdz vvn y iw dd nn2 io at1 jj nn1 y ccb ii at nnt1 io mc y pph1 vvd appge nn1 cc ii at1 da2 nnt2 vvd_vvn ppho1 ii at nn1_jj y
attack_nn	nn1	1825	1	mag_1825_553609.txt-140-54	 	On the 5th of October, 1778, the legion was ordered to Little Egg Harbour, with a body of Jersey and Pennsylvania militia, and a field piece from colonel Proctor's regiment of artillery, the whole under the command of Pulaski, for the defence of the place against an attack, which was expected from the enemy then on that coast.	267:273	0:328	On the 5th of October , 1778 , the legion was ordered to Little Egg Harbour , with a body of Jersey and Pennsylvania militia , and a field piece from colonel Proctor 's regiment of artillery , the whole under the command of Pulaski , for the defence of the place against an attack , which was expected from the enemy then on that coast .	54	0:67	on the 5th of october , 1778 , the legion be order to little egg harbour , with a body of jersey and pennsylvania militia , and a field piece from colonel proctor 's regiment of artillery , the whole under the command of pulaski , for the defense of the place against an attack , which be expect from the enemy then on that coast .	ii at md io npm1 y mc y at nn1 vbdz vvn ii jj_da1 nn1 nn1 y iw at1 nn1 io np1 cc np1 nn y cc at1 nn1 nn1 ii nn1 np1 ge nn1 io nn1 y at nn1_jj ii at nn1 io np1_nn1_jj y if at nn1 io at nn1 ii at1 nn1 y ddq vbdz vvn ii at nn1 rt ii dd1 nn1 y
attack_nn	nn1	1855	1	fic_1855_1209.txt-770-29	 	They had become somewhat accustomed to small arms, and though they had a dread of them, yet it was not sufficient to deter them from making the attack after having congregated in such numbers, and having become so wrought up by each other.	144:150	0:239	They had become somewhat accustomed to small arms , and though they had a dread of them , yet it was not sufficient to deter them from making the attack after having congregated in such numbers , and having become so wrought up by each other .	29	0:47	they have become somewhat accustom to small arm , and though they have a dread of them , yet it be not sufficient to deter them from make the attack after have congregate in such number , and have become so work up by each other .	pphs2 vhd vvn@ rr vvn@_jj_vvd@ ii jj nn2 y cc cs pphs2 vhd at1 nn1 io ppho2 y rr pph1 vbdz xx jj to vvi ppho2 ii vvg at nn1 ii vhg vvn ii da nn2 y cc vhg vvn@ rr vvn rp ii ppx221 ppx222 y
attack_nn	nn1	1840	1	mag_1840_586558.txt-81-14	 	His private character, integrity, and professional attainments offered no feasible point of attack, nothing upon which to found an imputation.	92:98	0:142	His private character , integrity , and professional attainments offered no feasible point of attack , nothing upon which to found an imputation .	14	0:24	his private character , integrity , and professional attainment offer no feasible point of attack , nothing upon which to find an imputation .	appge jj nn1 y nn1 y cc jj nn2 vvd_vvn at jj nn1 io nn1 y pn1 ii ddq ii_to vvd_vv0% at1 nn1 y
attack_nn	nn1	1838	1	fic_1838_7250.txt-1095-10	 	He shifts his position continually, and never hazards an attack.	57:63	0:64	He shifts his position continually , and never hazards an attack .	10	0:12	he shift his position continually , and never hazard an attack .	pphs1 vvz appge nn1 rr y cc rr nn2 at1 nn1 y
attack_nn	nn1	1835	1	fic_1835_7134.txt-2235-79	 	A day was appointed, but being unacquainted with the art of writing, or the use of numbers, the period was designated by a bundle of sticks, every stick representing a day; each of the confederated chiefs prepared a bundle corresponding in number with those of his associates, one of which was to be burned daily; and the committing of the last to the flames, was to be the signal for the attack. "	389:395	0:398	A day was appointed , but being unacquainted with the art of writing , or the use of numbers , the period was designated by a bundle of sticks , every stick representing a day ; each of the confederated chiefs prepared a bundle corresponding in number with those of his associates , one of which was to be burned daily ; and the committing of the last to the flames , was to be the signal for the attack . "	79	0:82	a day be appoint , but be unacquainted with the art of writing , or the use of number , the period be designate by a bundle of stick , every stick represent a day ; each of the confederated chief prepare a bundle correspond in number with those of his associate , one of which be to be burn daily ; and the commit of the last to the flame , be to be the signal for the attack . "	at1 nnt1 vbdz vvn y ccb vbg jj iw at nn1 io nn1_vvg y cc at nn1 io nn2 y at nn1 vbdz vvn ii at1 nn1 io nn2 y at1 nn1 vvg at1 nnt1 y dd1 io at jj@ nn2 vvn_vvd@ at1 nn1 vvg ii nn1 iw dd2 io appge nn2 y mc1 io ddq vbdz to vbi vvn rr_jj y cc at nn1% io at md ii at nn2 y vbdz to vbi at nn1 if at nn1 y "
attack_nn	nn1	1856	1	fic_1856_9779.txt-7652-36	 	In this belief, and that Coates had marched out to give him battle, the American partisan withdrew to a defile in the rear of his then position, and quietly prepared to receive the attack.	181:187	0:188	In this belief , and that Coates had marched out to give him battle , the American partisan withdrew to a defile in the rear of his then position , and quietly prepared to receive the attack .	36	0:38	in this belief , and that coates have march out to give him battle , the american partisan withdraw to a defile in the rear of his then position , and quietly prepare to receive the attack .	ii dd1 nn1 y cc cst np1 vhd vvn rp to vvi ppho1 nn1_vv0@ y at jj nn1 vvd ii at1 nn1@ ii at nn1 io ppge@_appge rt_jj% vv0@_nn1 y cc rr vvn to vvi at nn1 y
attack_nn	nn1_vv0	1844	1	nf_1844_749098.txt-536-37	 	on either side, crowned most commonly by dense and intricate masses of forest, through which and without a guide, our little army was compelled to pass, -- presented opportunities for frequent ambush and attack, in which, very inferior forces, if properly commanded, might, with little danger to themselves, overwhelm and utterly destroy an advancing enemy.	204:210	0:357	on either side , crowned most commonly by dense and intricate masses of forest , through which and without a guide , our little army was compelled to pass , -- presented opportunities for frequent ambush and attack , in which , very inferior forces , if properly commanded , might , with little danger to themselves , overwhelm and utterly destroy an advancing enemy .	37	0:66	on either side , crown most commonly by dense and intricate mass of forest , through which and without a guide , our little army be compel to pass , -- present opportunity for frequent ambush and attack , in which , very inferior force , if properly command , might , with little danger to themselves , overwhelm and utterly destroy an advancing enemy .	ii dd1 nn1 y vvd_vvn rgt rr ii jj cc jj nn2 io nn1 y ii ddq cc iw at1 nn1 y appge jj nn1 vbdz vvn to vvi y zz jj@_vvd_vvn nn2 if jj nn1 cc nn1_vv0 y ii ddq y rg jj nn2 y cs rr vvn_vvd y vm y iw da1_jj nn1 ii ppx2 y nn1_vv0 cc rr vv0 at1 jj nn1 y
attack_nn	nn1	1848	1	fic_1848_1279.txt-1511-47	 	It is rather a singular thing for a street musician to sing such songs as you do, and in such a manner, " -- then, after a pause, during which she did not volunteer any information on the subject, he renewed the attack, with, " You must have had some instruction.	212:218	0:263	It is rather a singular thing for a street musician to sing such songs as you do , and in such a manner , " -- then , after a pause , during which she did not volunteer any information on the subject , he renewed the attack , with , " You must have had some instruction .	47	0:59	it be rather a singular thing for a street musician to sing such song as you do , and in such a manner , " -- then , after a pause , during which she do not volunteer any information on the subject , he renew the attack , with , " you must have have some instruction .	pph1 vbz rg at1 jj_nn1 nn1 if at1 nn1 nn1 to vvi da nn2 csa ppy vd0 y cc ii da at1 nn1 y " z rt y cs_ii at1 nn1 y ii ddq pphs1 vdd xx vvi dd nn1 ii at nn1 y pphs1 vvd at nn1 y iw y " ppy vm vhi vhn@ dd nn1 y
attack_nn	nn1	1835	1	fic_1835_7142.txt-807-41	 	They were collected, when I came up to them, on a small knoll, or rocky hillock, on the very edge of the marsh, and were engaged in loud and wordy argument concerning the propriety of another attack upon the Frondeurs; which counsel was strenuously advocated by some, while others as violently demanded that they should wait the arrival of a reinforcement, which had been already summoned from Pont Mousson.	192:198	0:407	They were collected , when I came up to them , on a small knoll , or rocky hillock , on the very edge of the marsh , and were engaged in loud and wordy argument concerning the propriety of another attack upon the Frondeurs ; which counsel was strenuously advocated by some , while others as violently demanded that they should wait the arrival of a reinforcement , which had been already summoned from Pont Mousson .	41	0:78	they be collect , when i come up to them , on a small knoll , or rocky hillock , on the very edge of the marsh , and be engage in loud and wordy argument concerning the propriety of another attack upon the frondeurs ; which counsel be strenuously advocate by some , while other as violently demand that they should wait the arrival of a reinforcement , which have be already summon from pont mousson .	pphs2 vbdr vvn y cs_rrq ppis1 vvd ii21 ii22 ppho2 y ii at1 jj nn1 y cc jj nn1 y ii at jj nn1 io at nn1 y cc vbdr vvn ii jj cc jj nn1 ii_vvg at nn1 io dd1 nn1 ii at nn2_np1 y ddq nn1_vv0 vbdz rr vvn ii dd y cs nn2 csa_rg@ rr vvn_vvd cst pphs2 vm vvi at nn1 io at1 nn1 y ddq vhd vbn rr vvn_vvd ii np1 np1_<sub> y
attack_nn	nn1	1848	1	fic_1848_7009.txt-1181-32	 	I gathered from him enough to convince me that my fears, which I have already spoken of, were true; and as I afterwards heard the facts of that fatal attack, I will here relate them to you. "	150:156	0:191	I gathered from him enough to convince me that my fears , which I have already spoken of , were true ; and as I afterwards heard the facts of that fatal attack , I will here relate them to you . "	32	0:43	i gather from him enough to convince me that my fear , which i have already speak of , be true ; and as i afterwards hear the fact of that fatal attack , i will here relate them to you . "	ppis1 vvd ii ppho1 rr to vvi ppio1 cst appge nn2 y ddq ppis1 vh0 rr vvn io y vbdr jj y cc csa ppis1 rt vvd_vvn at nn2 io dd1 jj nn1 y ppis1 vv0%_vm rl vvi ppho2 ii ppy y "
attack_nn	nn1	1856	1	fic_1856_2655.txt-4746-13	 	The public felt this event the more that its proximate cause was an attack made upon his brother's house by Paradisi, now imprisoned in the Castle of St. Angelo, pending a law process for proof of his accusations.	68:74	0:213	The public felt this event the more that its proximate cause was an attack made upon his brother 's house by Paradisi , now imprisoned in the Castle of St. Angelo , pending a law process for proof of his accusations .	13	0:42	the public feel this event the more that its proximate cause be an attack make upon his brother 's house by paradisi , now imprison in the castle of <nul> angelo , pending a law process for proof of his accusation .	at nn1 vvd_vvn dd1 nn1 at rrr cst appge jj nn1 vbdz at1 nn1 vvn ii appge nn1 ge nn1 ii np1_nn1 y rt vvn ii at nn1 io np1 np1 y ii at1 nn1 nn1_vv0 if nn1 io appge nn2 y
attack_nn	nn1	1845	1	fic_1845_7170.txt-10436-6	 	When our troops went to the attack of Louisburg, Whitfield gave them this motto, " Nil desperandum, Christo Duce; " an admirable one for our own flag.	28:34	0:150	When our troops went to the attack of Louisburg , Whitfield gave them this motto , " Nil desperandum , Christo Duce ; " an admirable one for our own flag .	6	0:32	when our troop go to the attack of louisburg , whitfield give them this motto , " nil desperandum , christo duce ; " an admirable one for our own flag .	cs appge nn2 vvd ii at nn1 io np1 y np1 vvd ppho2 dd1 nn1 y " pn1 nn1 y np1 np1 y " at1 jj pn1 if appge da nn1 y
attack_nn	nn1	1856	1	fic_1856_9779.txt-7124-6	 	Still the worst of his present attack was passed, and it was only what the physicians facetiously call the " tail of the gout " that gave him any inconveniences.	31:37	0:161	Still the worst of his present attack was passed , and it was only what the physicians facetiously call the " tail of the gout " that gave him any inconveniences .	6	0:32	still the bad of his present attack be pass , and it be only what the physician facetiously call the " tail of the gout " that give him any inconvenience .	rr at jjt io appge jj_nn1 nn1 vbdz vvn y cc pph1 vbdz rr_jj ddq at nn2 rr vv0 at " nn1 io at nn1 " cst vvd ppho1 dd nn2 y
attack_nn	nn1	1834	1	mag_1834_554263.txt-216-17	 	An idea prevailed, that Hawley had only retired for a time, and would renew the attack next morning; but the true state of the armies was soon understood, and after being exposed to the storm for five hours, Charles Edward entered Falkirk, and took possession of the cannon, baggage, and all the military stores of Hawley.	80:86	0:322	An idea prevailed , that Hawley had only retired for a time , and would renew the attack next morning ; but the true state of the armies was soon understood , and after being exposed to the storm for five hours , Charles Edward entered Falkirk , and took possession of the cannon , baggage , and all the military stores of Hawley .	17	0:65	an idea prevail , that hawley have only retire for a time , and would renew the attack next morning ; but the true state of the army be soon understand , and after be expose to the storm for five hour , charles edward enter falkirk , and take possession of the cannon , baggage , and all the military store of hawley .	at1 nn1 vvd_vvn y cst_dd1 np1_nn1@ vhd rr vvn if at1 nnt1 y cc vm vvi at nn1 md nnt1 y ccb at jj nn1 io at nn2 vbdz rr vvn_vvd y cc ii vbg vvn ii at nn1 if mc nnt2 y np1 np1 vvd np1 y cc vvd nn1 io at nn y nn1 y cc db at jj nn2 io np1 y
attack_nn	nn1	1857	1	fic_1857_9075.txt-4573-21	 	deeds of Christian charity, and by the time it was concluded, the boys awoke, eager to make an attack upon the luncheon.	95:101	0:120	deeds of Christian charity , and by the time it was concluded , the boys awoke , eager to make an attack upon the luncheon .	21	0:26	deed of christian charity , and by the time it be conclude , the boy awake , eager to make an attack upon the luncheon .	nn2 io jj nn1 y cc ii at nnt1 pph1 vbdz vvn y at nn2 vvd y jj to vvi at1 nn1 ii at nn1 y
attack_nn	nn1	1845	1	fic_1845_622.txt-11178-62	 	In executing this duty, friends and fellow-citizens, you are to use courage and discretion; courage, that you may not be daunted by any lawless attempt that this man may make with his rifle and his dogs to oppose you; and discretion, which here means caution and prudence, that he may not escape from this sudden attack?	313:319	0:320	In executing this duty , friends and fellow-citizens , you are to use courage and discretion ; courage , that you may not be daunted by any lawless attempt that this man may make with his rifle and his dogs to oppose you ; and discretion , which here means caution and prudence , that he may not escape from this sudden attack ?	62	0:64	in execute this duty , friend and fellow-citizen , you be to use courage and discretion ; courage , that you may not be daunt by any lawless attempt that this man may make with his rifle and his dog to oppose you ; and discretion , which here mean caution and prudence , that he may not escape from this sudden attack ?	ii vvg dd1 nn1 y nn2 cc nn2 y ppy vbr to vvi nn1 cc nn1 y nn1 y cst ppy vm xx vbi vvn ii dd jj nn1 cst dd1 nn1 vm vvi iw appge nn1 cc appge nn2 to vvi ppy y cc nn1 y ddq rl vvz nn1 cc nn1 y cst pphs1 vm xx vvi ii dd1 jj nn1 y
attack_nn	nn1	1840	1	mag_1840_586497.txt-150-6	 	This is the first point of attack, the only immediate palliative which there seems any hope of applying.	27:33	0:104	This is the first point of attack , the only immediate palliative which there seems any hope of applying .	6	0:20	this be the first point of attack , the only immediate palliative which there seem any hope of apply .	dd1 vbz at md nn1 io nn1 y at jj jj jj_nn1% ddq ex vvz dd nn1 io vvg y
attack_nn	nn1	1845	1	mag_1845_555245.txt-299-1	 	The attack of the Boston Teachers upon the Board of Education and its Secretary has failed, - signally and disgracefully failed.	4:10	0:128	The attack of the Boston Teachers upon the Board of Education and its Secretary has failed , - signally and disgracefully failed .	1	0:23	the attack of the boston teacher upon the board of education and its secretary have fail , - signally and disgracefully fail .	at nn1 io at np1 nn2 ii at nn1 io nn1 cc appge nn1 vhz vvn y - rr cc rr vvn_vvd y
attack_nn	nn1	1843	1	fic_1843_7166.txt-1590-9	 	Upon meeting my friends, they commenced a simultaneous attack upon me for having, as they averred, left them in a most eccentric manner the day before.	55:61	0:151	Upon meeting my friends , they commenced a simultaneous attack upon me for having , as they averred , left them in a most eccentric manner the day before .	9	0:30	upon meet my friend , they commence a simultaneous attack upon me for have , as they aver , leave them in a most eccentric manner the day before .	ii vvg appge nn2 y pphs2 vvd at1 jj nn1 ii ppio1 if vhg y csa pphs2 vvd y vvd ppho2 ii_rp@ at1 rgt jj nn1 at nnt1 rt y
