lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Tragfähigkeit	NN	1878	1	wanderley_bauconstructionslehre02_1878-3098-23	 	Die Stärke des Gewölbes ändert die Construktion durchaus nicht, und kann von ½ Ziegel anfangend so groß sein, als für die Tragfähigkeit nöthig erscheint.	122:135	0:153	Die Stärke des Gewölbes ändert die Conſtruktion durchaus nicht , und kann von ½ Ziegel anfangend ſo groß ſein , als für die Tragfähigkeit nöthig erſcheint .	23	0:27	d Stärke d Gewölbe ändern d Konstruktion durchaus nicht , und können von ½ Ziegel anfangen so groß sein , als für d Tragfähigkeit nötig erscheinen .	ART NN ART NN VVFIN ART NN ADV PTKNEG $, KON VMFIN APPR ADJA NN VVPP ADV ADJD VAINF $, KOUS APPR ART NN ADJD VVFIN $.	Die Stärke des Gewölbes ändert die Konstruktion durchaus nicht , und kann von ½ Ziegel anfangend so groß sein , als für die Tragfähigkeit nötig erscheint .
Tragfähigkeit	NN	1877	1	wanderley_bauconstructionslehre01_1877-284-5	 	Bei sorgfältiger Herstellung beträgt die Tragfähigkeit eines verzahnten Balkens ¾ von der eines vollen, bei gleicher Höhe und freiliegender Länge.	41:54	0:146	Bei ſorgfältiger Herſtellung beträgt die Tragfähigkeit eines verzahnten Balkens ¾ von der eines vollen , bei gleicher Höhe und freiliegender Länge .	5	0:22	bei sorgfältig Herstellung betragen d Tragfähigkeit eine verzahnt Balken ¾ von d eine voll , bei gleich Höhe und freiliegend Länge .	APPR ADJA NN VVFIN ART NN ART ADJA NN NE APPR ART ART ADJA $, APPR ADJA NN KON ADJA NN $.	Bei sorgfältiger Herstellung beträgt die Tragfähigkeit eines verzahnten Balkens ¾ von der eines vollen , bei gleicher Höhe und freiliegender Länge .
Tragfähigkeit	NN	1899	1	beck_eisen04_1899-10432-44	 	Zorès, von der Wichtigkeit dieser Trägerform überzeugt, machte nun auf eigene Kosten eine Reihe von Versuchen, die besten Querschnittsformen zu ermitteln, welche von Erfolg gekrönt waren und deren Ergebnisse er in einer vortrefflichen Profilsammlung mit umfangreichen Tabellen über Belastung und Tragfähigkeit veröffentlichte.	296:309	0:326	Zorès , von der Wichtigkeit dieser Trägerform überzeugt , machte nun auf eigene Kosten eine Reihe von Versuchen , die besten Querschnittsformen zu ermitteln , welche von Erfolg gekrönt waren und deren Ergebnisse er in einer vortrefflichen Profilsammlung mit umfangreichen Tabellen über Belastung und Tragfähigkeit veröffentlichte .	44	0:47	Zore , von d Wichtigkeit diese Trägerform überzeugen , machen nun auf eigen Kosten eine Reihe von Versuch , d gut Querschnittsform zu ermitteln , welche von Erfolg krönen sein und die Ergebnis er in eine vortrefflich Profilsammelung mit umfangreich Tabelle über Belastung und Tragfähigkeit veröffentlichen .	NE $, APPR ART NN PDAT NN VVPP $, VVFIN ADV APPR ADJA NN ART NN APPR NN $, ART ADJA NN PTKZU VVINF $, PRELS APPR NN VVPP VAFIN KON PRELAT NN PPER APPR ART ADJA NN APPR ADJA NN APPR NN KON NN VVFIN $.	Zores , von der Wichtigkeit dieser Trägerform überzeugt , machte nun auf eigene Kosten eine Reihe von Versuchen , die besten Querschnittsformen zu ermitteln , welche von Erfolg gekrönt waren und deren Ergebnisse er in einer vortrefflichen Profilsammlung mit umfangreichen Tabellen über Belastung und Tragfähigkeit veröffentlichte .
Tragfähigkeit	NN	1891	1	lehnert_seehaefen01_1891-11012-13	 	Die Handelsflotte Kiels zählte 1. Jänner 1890 95 Seeschiffe mit 99.522 m3 netto Tragfähigkeit, davon 89 Dampfer mit 98.311 m3 netto.	80:93	0:132	Die Handelsflotte Kiels zählte 1. Jänner 1890 95 Seeschiffe mit 99.522 m3 netto Tragfähigkeit , davon 89 Dampfer mit 98.311 m3 netto .	13	0:23	d Handelsflotte Kiel zählen 1. Januar 1890 95 Seeschiff mit 99.522 M3 netto Tragfähigkeit , davon 89 Dampfer mit 98.311 M3 netto .	ART NN NE VVFIN ADJA NN CARD CARD NN APPR CARD NN ADV NN $, PAV CARD NN APPR CARD NN ADV $.	Die Handelsflotte Kiels zählte 1. Januar 1890 95 Seeschiffe mit 99.522 m3 netto Tragfähigkeit , davon 89 Dampfer mit 98.311 m3 netto .
Tragfähigkeit	NN	1893	1	hobrecht_verkehrsverhaeltnisse_1893-334-33	 	Im Jahre 1879 war die Königliche Staatsregierung darangegangen, unter Zustimmung des Landtages die Märkischen Wasserstrassen zu erweitern und insbesondere durch die Regulirung der Spree unterhalb Charlottenburgs grösseren Kähnen von 8—10 000 Ctr. Tragfähigkeit den Weg ins Innere der Stadt Berlin bis zum Neuen Packhof zu öffnen; sie hatte sich dann ferner im Jahre 1886 durch den Landtag einen Credit in Höhe von 12 600 000 ℳ bewilligen lassen, um durch Herstellung des Oder-Spree-Canales die Schiffsverbindung von der Oder nach der Oberspree auch für Fahrzeuge grössester Abmessung nutzbar zu machen.	247:260	0:602	Im Jahre 1879 war die Königliche Staatsregierung darangegangen , unter Zustimmung des Landtages die Märkischen Wasserstraſsen zu erweitern und insbesondere durch die Regulirung der Spree unterhalb Charlottenburgs gröſseren Kähnen von 8—10 000 Ctr. Tragfähigkeit den Weg ins Innere der Stadt Berlin bis zum Neuen Packhof zu öffnen ; sie hatte sich dann ferner im Jahre 1886 durch den Landtag einen Credit in Höhe von 12 600 000 ℳ bewilligen lassen , um durch Herstellung des Oder-Spree-Canales die Schiffsverbindung von der Oder nach der Oberspree auch für Fahrzeuge gröſsester Abmessung nutzbar zu machen .	33	0:93	im Jahr 1879 sein d königlich Staatsregierung darangehen , unter Zustimmung d Landtag d märkisch Wasserstraße zu erweitern und insbesondere durch d Regulierung d Spree unterhalb Charlottenburg groß Kahn von 8--10 000 Ctr. Tragfähigkeit d Weg ins Innere d Stadt Berlin bis zum neu Packhof zu öffnen ; sie haben sich dann ferner im Jahr 1886 durch d Landtag eine Kredit in Höhe von 12 600 000 M bewilligen lassen , um durch Herstellung d Oder-Spree-Canales d Schiffsverbindung von d Oder nach d Oberspree auch für Fahrzeug Größester Abmeßung nutzbar zu machen .	APPRART NN CARD VAFIN ART ADJA NN VVPP $, APPR NN ART NN ART ADJA NN PTKZU VVINF KON ADV APPR ART NN ART NE APPR NE ADJA NN APPR CARD CARD NN NN ART NN APPRART NN ART NN NE APPR APPRART ADJA NN PTKZU VVINF $. PPER VAFIN PRF ADV ADV APPRART NN CARD APPR ART NN ART NN APPR NN APPR CARD CARD CARD NN VVINF VVINF $, KOUI APPR NN ART NN ART NN APPR ART NE APPR ART NE ADV APPR NN NN NN ADJD PTKZU VVINF $.	Im Jahre 1879 war die Königliche Staatsregierung darangegangen , unter Zustimmung des Landtages die Märkischen Wasserstrassen zu erweitern und insbesondere durch die Regulierung der Spree unterhalb Charlottenburgs größeren Kähnen von 8--10 000 Ctr. Tragfähigkeit den Weg ins Innere der Stadt Berlin bis zum Neuen Packhof zu öffnen ; sie hatte sich dann ferner im Jahre 1886 durch den Landtag einen Kredit in Höhe von 12 600 000 M bewilligen lassen , um durch Herstellung des Oder-Spree-Canales die Schiffsverbindung von der Oder nach der Oberspree auch für Fahrzeuge Grössester Abmessung nutzbar zu machen .
Tragfähigkeit	NN	1898	1	nn_maehrisches271_1898-129-40	 	Aber zwei Dinge sind es, die sich Buttenstedts klaren, überall zutreffenden Darlegungen entgegenstellen und ihr die Anerkennung weiterer Kreise erschweren: einmal die große Einfachheit der Theorie, und zweitens die mangelhafte Vorstellung der Menschen von der wirklichen Tragfähigkeit der Luft.	271:284	0:294	Aber zwei Dinge ſind es , die ſich Buttenſtedts klaren , überall zutreffenden Darlegungen entgegenſtellen und ihr die Anerkennung weiterer Kreiſe erſchweren : einmal die große Einfachheit der Theorie , und zweitens die mangelhafte Vorſtellung der Menſchen von der wirklichen Tragfähigkeit der Luft .	40	0:44	aber zwei Ding sein es , die sich Buttenstedt klar , überall zutreffend Darlegung entgegenstellen und sie d Anerkennung weit Kreis erschwern : einmal d groß Einfachheit d Theorie , und zweitens d mangelhaft Vorstellung d Mensch von d wirklich Tragfähigkeit d Luft .	KON CARD NN VAFIN PPER $, PRELS PRF NE ADJA $, ADV ADJA NN VVFIN KON PPER ART NN ADJA NN VVINF $. ADV ART ADJA NN ART NN $, KON ADV ART ADJA NN ART NN APPR ART ADJA NN ART NN $.	Aber zwei Dinge sind es , die sich Buttenstedts klaren , überall zutreffenden Darlegungen entgegenstellen und ihr die Anerkennung weiterer Kreise erschweren : einmal die große Einfachheit der Theorie , und zweitens die mangelhafte Vorstellung der Menschen von der wirklichen Tragfähigkeit der Luft .
Tragfähigkeit	NN	1868	1	mohr_eisenkonstruktionen_1868-380-13	 	Der alte Oberbau bestand aus starken, runden, tannenen Balken, deren Tragfähigkeit noch durch eine leichte Sprengwerks-Construction vermehrt wurde, und einem eichenen Bohlenbelage mit Klotzplaster.	69:82	0:197	Der alte Oberbau beſtand aus ſtarken , runden , tannenen Balken , deren Tragfähigkeit noch durch eine leichte Sprengwerks-Conſtruction vermehrt wurde , und einem eichenen Bohlenbelage mit Klotzplaſter .	13	0:29	d alt Oberbau bestehen aus stark , rund , tannen Balken , die Tragfähigkeit noch durch eine leicht Sprengwerks-Construction vermehrt werden , und eine eichen Bohlenbelag mit Klotzplaste .	ART ADJA NN VVFIN APPR ADJA $, ADJA $, ADJA NN $, PRELAT NN ADV APPR ART ADJA NN ADJD VAFIN $, KON ART ADJA NN APPR NN $.	Der alte Oberbau bestand aus starken , runden , tannenen Balken , deren Tragfähigkeit noch durch eine leichte Sprengwerks-Construction vermehrt wurde , und einem eichenen Bohlenbelage mit Klotzplaste .
Tragfähigkeit	NN	1896	1	samter_erfindungen_1896-1625-21	 	1. Er will die Ruderer auf den Schiffen beseitigen; nur ein Mann solle genügen, um jedem Schiffe einer beliebigen Tragfähigkeit, eine gewisse Geschwindigkeit zu geben.	114:127	0:167	1. Er will die Ruderer auf den Schiffen beſeitigen ; nur ein Mann ſolle genügen , um jedem Schiffe einer beliebigen Tragfähigkeit , eine gewiſſe Geſchwindigkeit zu geben .	21	0:29	1. er wollen d Ruderer auf d Schiff beseitigen ; nur eine Mann sollen genügen , um jede Schiff eine beliebig Tragfähigkeit , eine gewiß Geschwindigkeit zu geben .	ADV PPER VMFIN ART NN APPR ART NN VVINF $. ADV ART NN VMFIN VVINF $, KOUI PIAT NN ART ADJA NN $, ART ADJA NN PTKZU VVINF $.	1. Er will die Ruderer auf den Schiffen beseitigen ; nur ein Mann solle genügen , um jedem Schiffe einer beliebigen Tragfähigkeit , eine gewisse Geschwindigkeit zu geben .
Tragfähigkeit	NN	1891	1	lehnert_seehaefen01_1891-7865-25	 	Für sehr schwere Lasten bis zu 50 t dient ein grosser Krahn, im Bassin endlich stehen vier mobile Dampfkrahne mit je 1 ·5 t Tragfähigkeit zur Verfügung der Schiffe.	124:137	0:164	Für sehr schwere Lasten bis zu 50 t dient ein grosser Krahn , im Bassin endlich stehen vier mobile Dampfkrahne mit je 1 ·5 t Tragfähigkeit zur Verfügung der Schiffe .	25	0:31	für sehr schwer Last bis zu 50 T dienen eine groß Kran , im Bassin endlich stehen vier Mobile Dampfkran mit je 1 ·5 t Tragfähigkeit zur Verfügung d Schiff .	APPR ADV ADJA NN APPR APPR CARD NN VVFIN ART ADJA NN $, APPRART NN ADV VVFIN CARD NN NN APPR ADV CARD NN ADJA NN APPRART NN ART NN $.	Für sehr schwere Lasten bis zu 50 t dient ein großer Kran , im Bassin endlich stehen vier mobile Dampfkrane mit je 1 ·5 t Tragfähigkeit zur Verfügung der Schiffe .
Tragfähigkeit	NN	1892	1	lehnert_seehaefen02_1892-9271-31	 	An Küstenfahrern, einschliesslich der Dampfer der Compagnie Quanza, waren im Ganzen 882 vorhanden, und zwar 71 von mehr als 50 T und 811 von weniger als 50 T Tragfähigkeit, welche unter portugiesischer und holländischer Flagge den Dienst längs der Küste einerseits bis zum Congo, andererseits nach den übrigen Plätzen des „Königreiches“ Angola versehen.	158:171	0:353	An Küstenfahrern , einschliesslich der Dampfer der Compagnie Quanza , waren im Ganzen 882 vorhanden , und zwar 71 von mehr als 50 T und 811 von weniger als 50 T Tragfähigkeit , welche unter portugiesischer und holländischer Flagge den Dienst längs der Küste einerseits bis zum Congo , andererseits nach den übrigen Plätzen des „ Königreiches “ Angola versehen .	31	0:61	an Küstenfahrer , einschließlich d Dampfer d compagnie quanza , sein im Ganze 882 vorhanden , und zwar 71 von mehr als 50 T und 811 von wenige als 50 T Tragfähigkeit , welche unter portugiesisch und holländisch Flagge d Dienst längs d Küste einerseits bis zum Kongo , andererseits nach d übrig Platz d " Königreich " Angola versehen .	APPR NN $, APPR ART NN ART FM FM $, VAFIN APPRART NN CARD ADJD $, KON ADV CARD APPR PIAT KOKOM CARD NE KON CARD APPR PIAT KOKOM CARD NE NN $, PRELS APPR ADJA KON ADJA NN ART NN APPR ART NN ADV APPR APPRART NE $, ADV APPR ART ADJA NN ART $( NN $( NE VVPP $.	An Küstenfahrern , einschließlich der Dampfer der Compagnie Quanza , waren im Ganzen 882 vorhanden , und zwar 71 von mehr als 50 T und 811 von weniger als 50 T Tragfähigkeit , welche unter portugiesischer und holländischer Flagge den Dienst längs der Küste einerseits bis zum Kongo , andererseits nach den übrigen Plätzen des " Königreiches " Angola versehen .
Tragfähigkeit	NN	1884	1	beck_eisen01_1884-3111-35	 	Bezeichnend ist die Anekdote, dass die ersten phönizischen Schiffe, die in Spanien gelandet seien, so viel Silber für wertlose Waren eingetauscht hätten, dass, nachdem das Schiff bis zur Grenze seiner Tragfähigkeit beladen war, sie ihre Anker und Ketten zurückgelassen und sich solche aus purem Silber neu angefertigt hätten.	201:214	0:325	Bezeichnend ist die Anekdote , daſs die ersten phönizischen Schiffe , die in Spanien gelandet seien , so viel Silber für wertlose Waren eingetauscht hätten , daſs , nachdem das Schiff bis zur Grenze seiner Tragfähigkeit beladen war , sie ihre Anker und Ketten zurückgelassen und sich solche aus purem Silber neu angefertigt hätten .	35	0:55	bezeichnend sein d Anekdote , dass d erst phönizisch Schiff , die in Spanien landen sein , so viel Silber für wertlos Ware eintauschen haben , dass , nachdem d Schiff bis zur Grenze seine Tragfähigkeit beladen sein , sie ihr Anker und Kette zurücklassen und sich solch aus pur Silber neu anfertigen haben .	ADJD VAFIN ART NN $, KOUS ART ADJA ADJA NN $, PRELS APPR NE VVPP VAFIN $, ADV PIAT NN APPR ADJA NN VVPP VAFIN $, KOUS $, KOUS ART NN APPR APPRART NN PPOSAT NN VVPP VAFIN $, PPER PPOSAT NN KON NN VVPP KON PRF PIAT APPR ADJA NN ADJD VVPP VAFIN $.	Bezeichnend ist die Anekdote , dass die ersten phönizischen Schiffe , die in Spanien gelandet seien , so viel Silber für wertlose Waren eingetauscht hätten , dass , nachdem das Schiff bis zur Grenze seiner Tragfähigkeit beladen war , sie ihre Anker und Ketten zurückgelassen und sich solche aus purem Silber neu angefertigt hätten .
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-552-2	 	Die vermehrte Tragfähigkeit und harte Unbiegsamkeit der steilen Stellungen halten Empiriker in der Reitkunst häufig für Kraft, und wüthen auf die Gelenke los, die sie dann baldigst ruiniren.	14:27	0:190	Die vermehrte Tragfähigkeit und harte Unbiegsamkeit der steilen Stellungen halten Empiriker in der Reitkunst häufig für Kraft , und wüthen auf die Gelenke los , die sie dann baldigst ruiniren .	2	0:31	d vermehrt Tragfähigkeit und hart Unbiegsamkeit d steil Stellung halten Empiriker in d Reitkunst häufig für Kraft , und wüten auf d Gelenk los , die sie dann baldig ruinieren .	ART ADJA NN KON ADJA NN ART ADJA NN VVFIN NN APPR ART NN ADJD APPR NN $, KON VVFIN APPR ART NN PTKVZ $, PRELS PPER ADV ADJD VVINF $.	Die vermehrte Tragfähigkeit und harte Unbiegsamkeit der steilen Stellungen halten Empiriker in der Reitkunst häufig für Kraft , und wüten auf die Gelenke los , die sie dann baldigst ruinieren .
Tragfähigkeit	NN	1881	1	siemens_abhandlungen_1881-5326-48	 	Die Zahnstange L ist, wie die vier zugehörigen Abbildungen erkennen lassen, hier eine aus Stahl bestehende Leiter, deren Wangen aus dreifachen Stahlblechen von etwa 5 mm Dicke und 60 mm Breite bestehen, die derartig mit einander vernietet sind, dass immer mindestens die volle Tragfähigkeit zweier Bleche in jeder der beiden Wangen zur Geltung kommt.	277:290	0:350	Die Zahnstange L ist , wie die vier zugehörigen Abbildungen erkennen lassen , hier eine aus Stahl bestehende Leiter , deren Wangen aus dreifachen Stahlblechen von etwa 5 mm Dicke und 60 mm Breite bestehen , die derartig mit einander vernietet sind , dass immer mindestens die volle Tragfähigkeit zweier Bleche in jeder der beiden Wangen zur Geltung kommt .	48	0:60	d Zahnstange L sein , wie d vier zugehörig Abbildung erkennen lassen , hier eine aus Stahl bestehend Leiter , die Wange aus dreifach Stahlblech von etwa 5 Mm Dicke und 60 Mm Breite bestehen , die derartig mit einander vernieten sein , dass immer mindestens d voll Tragfähigkeit zweier Blech in jede d beide Wange zur Geltung kommen .	ART NN NE VAFIN $, PWAV ART CARD ADJA NN VVINF VVINF $, ADV ART APPR NN ADJA NN $, PRELAT NN APPR ADJA NN APPR ADV CARD NN NN KON CARD NN NN VVINF $, PRELS ADJD APPR PRF VVPP VAFIN $, KOUS ADV ADV ART ADJA NN ADJA NN APPR PIS ART PIAT NN APPRART NN VVFIN $.	Die Zahnstange L ist , wie die vier zugehörigen Abbildungen erkennen lassen , hier eine aus Stahl bestehende Leiter , deren Wangen aus dreifachen Stahlblechen von etwa 5 mm Dicke und 60 mm Breite bestehen , die derartig mit einander vernietet sind , dass immer mindestens die volle Tragfähigkeit zweier Bleche in jeder der beiden Wangen zur Geltung kommt .
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-551-10	 	Die Grenze dieser schrägen Stellung findet sich in der verminderten Tragfähigkeit.	68:81	0:82	Die Grenze dieser schrägen Stellung findet sich in der verminderten Tragfähigkeit .	10	0:12	d Grenze diese schräg Stellung finden sich in d vermindern Tragfähigkeit .	ART NN PDAT ADJA NN VVFIN PRF APPR ART VVFIN NN $.	Die Grenze dieser schrägen Stellung findet sich in der verminderten Tragfähigkeit .
Tragfähigkeit	NN	1877	1	wanderley_bauconstructionslehre01_1877-1153-10	 	An Stellen wo Oefen zu stehen kommen, ist die Tragfähigkeit der Durchzüge durch eine besondere Construction zu verstärken.	46:59	0:122	An Stellen wo Oefen zu ſtehen kommen , iſt die Tragfähigkeit der Durchzüge durch eine beſondere Conſtruction zu verſtärken .	10	0:20	an Stelle wo Ofen zu stehen kommen , sein d Tragfähigkeit d Durchzug durch eine besondere Konstruktion zu verstärken .	APPR NN PWAV NN PTKZU VVINF VVFIN $, VAFIN ART NN ART NN APPR ART ADJA NN PTKZU VVINF $.	An Stellen wo Öfen zu stehen kommen , ist die Tragfähigkeit der Durchzüge durch eine besondere Konstruktion zu verstärken .
Tragfähigkeit	NN	1891	1	lehnert_seehaefen01_1891-10216-21	 	Der riesige, 31 m über dem Quai hohe Dampfkrahn auf der Landspitze zwischen dem Oberländer und dem Segelschiff-Hafen besitzt eine Tragfähigkeit von 150 t und ist der grösste der Erde.	130:143	0:183	Der riesige , 31 m über dem Quai hohe Dampfkrahn auf der Landspitze zwischen dem Oberländer und dem Segelschiff-Hafen besitzt eine Tragfähigkeit von 150 t und ist der grösste der Erde .	21	0:32	d riesig , 31 M über d Quai hoch Dampfkran auf d Landspitze zwischen d Oberland und d Segelschiff-Hafen besitzen eine Tragfähigkeit von 150 T und sein d groß d Erde .	ART ADJA $, CARD NN APPR ART NN ADJA NN APPR ART NN APPR ART NN KON ART NN VVFIN ART NN APPR CARD NN KON VAFIN ART ADJA ART NN $.	Der riesige , 31 m über dem Quai hohe Dampfkran auf der Landspitze zwischen dem Oberländer und dem Segelschiff-Hafen besitzt eine Tragfähigkeit von 150 t und ist der größte der Erde .
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-1387-5	 	Von deren grösserer oder geringerer Tragfähigkeit wir nur dann ein richtiges Bild bekommen, wenn wir sie auf die Horizontalfläche reduziren, indem wir senkrechte Linien von jedem Punkt der Ansatzfläche zur Erde fallen lassen.	36:49	0:225	Von deren grösserer oder geringerer Tragfähigkeit wir nur dann ein richtiges Bild bekommen , wenn wir sie auf die Horizontalfläche reduziren , indem wir senkrechte Linien von jedem Punkt der Ansatzfläche zur Erde fallen lassen .	5	0:36	von die groß oder gering Tragfähigkeit wir nur dann eine richtig Bild bekommen , wenn wir sie auf d Horizontalfläche reduzieren , indem wir senkrecht Linie von jede Punkt d Ansatzfläche zur Erde fallen lassen .	APPR PDS ADJA KON ADJA NN PPER ADV ADV ART ADJA NN VVINF $, KOUS PPER PPER APPR ART NN VVINF $, KOUS PPER ADJA NN APPR PIAT NN ART NN APPRART NN VVINF VVINF $.	Von deren größerer oder geringerer Tragfähigkeit wir nur dann ein richtiges Bild bekommen , wenn wir sie auf die Horizontalfläche reduzieren , indem wir senkrechte Linien von jedem Punkt der Ansatzfläche zur Erde fallen lassen .
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-344-1	 	Die Tragfähigkeit der Rücken-, Lenden-und Kreuzwirbel ist durch Knochensäulchen, Stachelfortsätze genannt, bedeutend verstärkt.	4:17	0:127	Die Tragfähigkeit der Rücken- , Lenden- und Kreuzwirbel ist durch Knochensäulchen , Stachelfortsätze genannt , bedeutend verstärkt .	1	0:18	d Tragfähigkeit d rücken- , lenden- und Kreuzwirbel sein durch Knochensäulechen , Stachelfortsatz nennen , bedeutend verstärken .	ART NN ART TRUNC $, TRUNC KON NN VAFIN APPR NN $, NN VVPP $, ADJD VVPP $.	Die Tragfähigkeit der Rücken- , Lenden- und Kreuzwirbel ist durch Knochensäulchen , Stachelfortsätze genannt , bedeutend verstärkt .
Tragfähigkeit	NN	1852	1	ludwig_physiologie01_1852-5553-21	 	Wie wir durch Ed. Weber und Schwann wissen (Seite 343), kommt zu dieser Zeit dem Muskel die grösste Tragfähigkeit zu, oder wie wir uns dort ausdrückten, er vermag das Maximum der Last auf Null Höhe zu heben.	100:113	0:207	Wie wir durch Ed. Weber und Schwann wissen ( Seite 343 ) , kommt zu dieser Zeit dem Muskel die grösste Tragfähigkeit zu , oder wie wir uns dort ausdrückten , er vermag das Maximum der Last auf Null Höhe zu heben .	21	0:43	wie wir durch Ed. Weber und Schwann wissen ( Seite 343 ) , kommen zu diese Zeit d Muskel d groß Tragfähigkeit zu , oder wie wir wir dort ausdrücken , er vermögen d Maximum d Last auf null Höhe zu heben .	PWAV PPER APPR NE NE KON NE VVFIN $( NN CARD $( $, VVFIN APPR PDAT NN ART NN ART ADJA NN PTKVZ $, KON PWAV PPER PPER ADV VVFIN $, PPER VVFIN ART NN ART NN APPR CARD NN PTKZU VVINF $.	Wie wir durch Ed. Weber und Schwann wissen ( Seite 343 ) , kommt zu dieser Zeit dem Muskel die größte Tragfähigkeit zu , oder wie wir uns dort ausdrückten , er vermag das Maximum der Last auf Null Höhe zu heben .
Tragfähigkeit	NN	1878	1	wanderley_bauconstructionslehre02_1878-2856-2	 	Von geringer Tragfähigkeit sind die scheitrechten (scheitelrechten) Bögen; die Solidität derselben hängt lediglich von der Güte des Mörtels ab (am besten mit etwas Cementzusatz).	13:26	0:178	Von geringer Tragfähigkeit ſind die ſcheitrechten ( ſcheitelrechten ) Bögen ; die Solidität derſelben hängt lediglich von der Güte des Mörtels ab ( am beſten mit etwas Cementzuſatz ) .	2	0:30	von gering Tragfähigkeit sein d scheitrecht ( scheitelrecht ) Bogen ; d Solidität dieselbe hängen lediglich von d Güte d Mörtel ab ( am gut mit etwas Zementzusatz ) .	APPR ADJA NN VAFIN ART ADJA $( ADJA $( NN $. ART NN PDS VVFIN ADV APPR ART NN ART NN PTKVZ $( PTKA ADJD APPR PIAT NN $( $.	Von geringer Tragfähigkeit sind die scheitrechten ( scheitelrechten ) Bögen ; die Solidität derselben hängt lediglich von der Güte des Mörtels ab ( am besten mit etwas Zementzusatz ) .
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-350-42	 	Es ist also von der grössten Wichtigkeit, dass die Linie zwischen den Stützpunkten, mithin zwischen der Hüfte und dem Widerrisse möglichst kurz sei, wie denn z. B. ein horizontaler, auf zwei Stützen ruhender Stab eine um so grössere Tragfähigkeit besitzt, je näher diese Stützen zusammenstehen.	233:246	0:294	Es ist also von der grössten Wichtigkeit , dass die Linie zwischen den Stützpunkten , mithin zwischen der Hüfte und dem Widerrisse möglichst kurz sei , wie denn z. B. ein horizontaler , auf zwei Stützen ruhender Stab eine um so grössere Tragfähigkeit besitzt , je näher diese Stützen zusammenstehen .	42	0:51	es sein also von d groß Wichtigkeit , dass d Linie zwischen d Stützpunkt , mithin zwischen d Hüfte und d Widerriß möglichst kurz sein , wie denn z. B. eine horizontal , auf zwei Stütze ruhend Stab eine um so groß Tragfähigkeit besitzen , je nah diese Stütze zusammenstehen .	PPER VAFIN ADV APPR ART ADJA NN $, KOUS ART NN APPR ART NN $, ADV APPR ART NN KON ART NN ADV ADJD VAFIN $, PWAV ADV APPRART NN ART ADJA $, APPR CARD NN ADJA NN ART APPR ADV ADJA NN VVFIN $, ADV ADJD PDAT NN VVINF $.	Es ist also von der größten Wichtigkeit , dass die Linie zwischen den Stützpunkten , mithin zwischen der Hüfte und dem Widerrisse möglichst kurz sei , wie denn z. B. ein horizontaler , auf zwei Stützen ruhender Stab eine um so größere Tragfähigkeit besitzt , je näher diese Stützen zusammenstehen .
Tragfähigkeit	NN	1892	1	lehnert_seehaefen02_1892-7249-17	 	Die Pfeiler der Brücke ruhen auf verankerten Pontons, welche der ungeheueren Inanspruchnahme mit Bezug auf ihre Tragfähigkeit und den mitunter reissenden Strom bestens widerstehen und dabei den beträchtlichen Niveauunterschieden des Flusses (bis zu 6 m) folgen.	112:125	0:261	Die Pfeiler der Brücke ruhen auf verankerten Pontons , welche der ungeheueren Inanspruchnahme mit Bezug auf ihre Tragfähigkeit und den mitunter reissenden Strom bestens widerstehen und dabei den beträchtlichen Niveauunterschieden des Flusses ( bis zu 6 m ) folgen .	17	0:40	d Pfeiler d Brücke ruhen auf verankert Ponton , welche d ungeheuer Inanspruchnahme mit Bezug auf ihr Tragfähigkeit und d mitunter reißend Strom bestens widerstehen und dabei d beträchtlich Niveauunterschied d Fluß ( bis zu 6 M ) folgen .	ART NN ART NN VVFIN APPR ADJA NN $, PRELS ART ADJA NN APPR NN APPR PPOSAT NN KON ART ADV ADJA NN ADV VVINF KON PAV ART ADJA NN ART NN $( APPR APPR CARD NN $( VVINF $.	Die Pfeiler der Brücke ruhen auf verankerten Pontons , welche der ungeheuren Inanspruchnahme mit Bezug auf ihre Tragfähigkeit und den mitunter reissenden Strom bestens widerstehen und dabei den beträchtlichen Niveauunterschieden des Flusses ( bis zu 6 m ) folgen .
Tragfähigkeit	NN	1892	1	lehnert_seehaefen02_1892-9535-15	 	Als Anlageplätze besitzt Monrovia zwei schlecht gehaltene Holzdämme mit je einem Drehkrahn von 1½ Tonnen Tragfähigkeit.	105:118	0:119	Als Anlageplätze besitzt Monrovia zwei schlecht gehaltene Holzdämme mit je einem Drehkrahn von 1½ Tonnen Tragfähigkeit .	15	0:17	als Anlageplatz besitzen Monrovia zwei schlecht gehalten Holzdamm mit je eine Drehkran von 11/2 Tonne Tragfähigkeit .	KOKOM NN VVFIN NE CARD ADJD ADJA NN APPR ADV ART NN APPR CARD NN NN $.	Als Anlageplätze besitzt Monrovia zwei schlecht gehaltene Holzdämme mit je einem Drehkran von 11/2 Tonnen Tragfähigkeit .
