identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1974_05_15_01_229.tcf.xml-2-7	heckert_schulgesetzgebung_1847-4199-10	annotator5	0.0	Satz 2 gibt zu wenig Kontext	Rezeption	3
26120215_1979_01_20_01_314.tcf.xml-35-5	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	2.0	Beides redet von einer Art “Empfang”, allerdings recht unterschidlicher Natur	Rezeption	3
fessler_eleusinien01_1802-1372-13	26120215_1986_10_08_01_044.tcf.xml-9-15	annotator5	2.0	 	Rezeption	3
26120215_1987_11_14_01_083.tcf.xml-27-1	fessler_eleusinien01_1802-1372-13	annotator5	4.0	 	Rezeption	3
26120215_1975_03_07_01_123.tcf.xml-12-18	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	2.0	 	Rezeption	3
wilamowitz_aristoteles02_1893-226-32	heckert_schulgesetzgebung_1847-4204-8	annotator5	0.0	Beide Sätze unklar	Rezeption	3
2532889X_1970-07-13_01_199.tcf.xml-5-37	beseler_volksrecht_1843-337-14	annotator5	2.0	 	Rezeption	3
savigny_system01_1840-985-5	fessler_eleusinien02_1803-2103-5	annotator5	0.0	Satz 2 gibt zu wenig Kontext	Rezeption	3
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-337-14	annotator5	2.0	 	Rezeption	3
savigny_system01_1840-2696-15	beseler_volksrecht_1843-480-5	annotator5	4.0	 	Rezeption	3
savigny_system01_1840-917-34	fessler_eleusinien01_1802-1372-13	annotator5	2.0	 	Rezeption	3
26120215_1978_02_24_01_052.tcf.xml-4-24	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator5	0.0	Beide Sätze unklar	Rezeption	3
jhering_recht0201_1854-278-1	fessler_eleusinien01_1802-1372-13	annotator5	2.0	 	Rezeption	3
26120215_1977_06_01_01_320.tcf.xml-20-19	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	0.0	Satz 1 unklar, ob es um ein konkretes Ereignis geht oder um eine Meinung, wie in 2	Rezeption	3
2532889X_1990-07-07_01_209.tcf.xml-60-6	stein_verwaltungslehre02_1866-4762-10	annotator5	2.0	 	Rezeption	3
lehnert_seehaefen01_1891-6867-4	beseler_volksrecht_1843-278-6	annotator5	0.0	Satz 2 unklar	Rezeption	3
scherer_poetik_1888-2132-9	2532889X_1970-07-13_01_199.tcf.xml-5-37	annotator5	2.0	 	Rezeption	3
fessler_eleusinien02_1803-2103-5	26120215_1976_06_24_01_384.tcf.xml-3-3	annotator5	4.0	 	Rezeption	3
beseler_volksrecht_1843-477-1	beseler_volksrecht_1843-275-34	annotator5	4.0	 	Rezeption	3
26120215_1982_12_30_01_256.tcf.xml-9-26	fessler_eleusinien02_1803-2103-5	annotator5	0.0	Beide Sätze zu unklar	Rezeption	3
brunner_rechtsgeschichte01_1887-547-11	beseler_volksrecht_1843-337-14	annotator5	4.0	 	Rezeption	3
26120215_1968_10_20_01_464.tcf.xml-5-6	heckert_schulgesetzgebung_1847-4114-60	annotator5	0.0	Satz 1 uneindeutig	Rezeption	3
toennies_gemeinschaft_1887-2577-20	dilthey_geisteswissenschaften_1883-1140-81	annotator5	4.0	 	Rezeption	3
savigny_system01_1840-986-11	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	2.0	 	Rezeption	3
26120215_1988_02_12_01_008.tcf.xml-7-7	heckert_schulgesetzgebung_1847-4204-8	annotator5	2.0	 	Rezeption	3
26120215_1977_10_14_01_016.tcf.xml-27-9	fessler_eleusinien01_1802-1372-13	annotator5	2.0	 	Rezeption	3
savigny_system01_1840-2696-15	scherer_poetik_1888-2132-9	annotator5	2.0	 	Rezeption	3
2532889X_1971-12-02_01_032.tcf.xml-3-36	beseler_volksrecht_1843-275-34	annotator5	2.0	 	Rezeption	3
26120215_1979_01_20_01_314.tcf.xml-35-5	wilamowitz_aristoteles02_1893-647-248	annotator5	0.0	Satz 2 unklar	Rezeption	3
2532889X_1974-10-24_01_115.tcf.xml-32-3	heckert_schulgesetzgebung_1847-4157-25	annotator5	2.0	 	Rezeption	3
2532889X_1970-07-13_01_199.tcf.xml-5-37	heckert_schulgesetzgebung_1847-4157-25	annotator5	3.0	 	Rezeption	3
brunner_rechtsgeschichte02_1892-8890-2	jhering_recht01_1852-1603-3	annotator5	3.0	 	Rezeption	3
2532889X_1977-08-31_01_064.tcf.xml-19-11	savigny_system01_1840-986-11	annotator5	0.0	Satz 1 unklar	Rezeption	3
2532889X_1984-06-16_01_322.tcf.xml-12-2	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	0.0	Satz 1 unklar	Rezeption	3
26120215_1972_11_09_01_081.tcf.xml-19-1	fessler_eleusinien01_1802-1372-13	annotator5	2.0	 	Rezeption	3
wilamowitz_aristoteles02_1893-254-144	heckert_schulgesetzgebung_1847-4114-60	annotator5	3.0	 	Rezeption	3
wilamowitz_aristoteles02_1893-253-143	beseler_volksrecht_1843-2072-95	annotator5	3.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-548-6	brunner_rechtsgeschichte01_1887-547-11	annotator5	2.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-5380-11	mommsen_roemische01_1854-517-62	annotator5	3.0	 	Rezeption	3
2532889X_1988-03-12_01_050.tcf.xml-51-48	klueber_voelkerrecht01_1821-4042-27	annotator5	2.0	 	Rezeption	3
savigny_system01_1840-2485-13	heckert_schulgesetzgebung_1847-4114-60	annotator5	0.0	Satz 2 gibt zu wenig Kontext	Rezeption	3
26120215_1988_08_06_01_103.tcf.xml-11-30	beseler_volksrecht_1843-337-14	annotator5	2.0	 	Rezeption	3
26120215_1983_02_15_01_297.tcf.xml-51-18	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	2.0	 	Rezeption	3
savigny_system01_1840-427-21	savigny_system01_1840-989-20	annotator5	4.0	 	Rezeption	3
savigny_system01_1840-916-38	fessler_eleusinien01_1802-1372-13	annotator5	2.0	 	Rezeption	3
savigny_system01_1840-989-20	heckert_schulgesetzgebung_1847-4157-25	annotator5	3.0	 	Rezeption	3
2532889X_1983-07-09_01_249.tcf.xml-4-2	heckert_schulgesetzgebung_1847-4114-60	annotator5	3.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-319-37	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator5	2.0	 	Rezeption	3
beseler_volksrecht_1843-2034-12	fessler_eleusinien01_1802-1372-13	annotator5	2.0	 	Rezeption	3
2532889X_1983-07-09_01_249.tcf.xml-4-2	fessler_eleusinien02_1803-2103-5	annotator5	2.0	 	Rezeption	3
26120215_1978_02_24_01_052.tcf.xml-4-24	beseler_volksrecht_1843-275-34	annotator5	2.0	 	Rezeption	3
brunner_rechtsgeschichte02_1892-12136-21	2532889X_1973-06-08_01_026.tcf.xml-5-13	annotator5	3.0	 	Rezeption	3
heckert_schulgesetzgebung_1847-4157-25	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator5	2.0	 	Rezeption	3
fessler_eleusinien02_1803-2103-5	schwappach_forstpolitik_1894-4560-8	annotator5	2.0	 	Rezeption	3
26120215_1981_10_20_01_303.tcf.xml-117-13	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	2.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-319-37	beseler_volksrecht_1843-337-14	annotator5	4.0	 	Rezeption	3
beseler_volksrecht_1843-480-5	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	2.0	 	Rezeption	3
stein_verwaltungslehre02_1866-2728-59	fessler_eleusinien02_1803-2103-5	annotator5	2.0	 	Rezeption	3
chamberlain_grundlagen02_1899-272-3	jhering_recht01_1852-1603-3	annotator5	0.0	Satz 1 uneindeutig	Rezeption	3
2532889X_1987-09-04_01_061.tcf.xml-36-15	jhering_recht01_1852-1603-3	annotator5	2.0	 	Rezeption	3
savigny_system01_1840-917-34	beseler_volksrecht_1843-337-14	annotator5	4.0	 	Rezeption	3
2532889X_1988-10-24_01_189.tcf.xml-5-44	beseler_volksrecht_1843-337-14	annotator5	0.0	Satz 2 zu uneindeutig	Rezeption	3
savigny_system01_1840-2699-40	beseler_volksrecht_1843-337-14	annotator5	4.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-548-6	26120215_1987_12_23_01_094.tcf.xml-21-15	annotator5	4.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-319-37	savigny_system01_1840-989-20	annotator5	4.0	 	Rezeption	3
2532889X_1989-08-14_01_151.tcf.xml-14-6	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	2.0	 	Rezeption	3
26120215_1976_05_28_01_195.tcf.xml-26-7	heckert_schulgesetzgebung_1847-4114-60	annotator5	3.0	 	Rezeption	3
brunner_rechtsgeschichte02_1892-8890-2	fessler_eleusinien02_1803-2103-5	annotator5	2.0	 	Rezeption	3
2532889X_1988-01-30_01_365.tcf.xml-539-26	heckert_schulgesetzgebung_1847-4114-60	annotator5	2.0	 	Rezeption	3
2532889X_1971-04-19_01_063.tcf.xml-52-32	fessler_eleusinien02_1803-2103-5	annotator5	2.0	 	Rezeption	3
2532889X_1982-03-20_01_258.tcf.xml-10-33	fessler_eleusinien02_1803-2103-5	annotator5	2.0	 	Rezeption	3
scherer_poetik_1888-2132-9	savigny_system01_1840-914-10	annotator5	0.0	Satz 1 unklar	Rezeption	3
fessler_eleusinien01_1802-1372-13	ideler_wahnsinn_1847-239-35	annotator5	2.0	 	Rezeption	3
26120215_1982_12_30_01_256.tcf.xml-9-26	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator5	2.0	 	Rezeption	3
26120215_1983_02_15_01_297.tcf.xml-51-18	beseler_volksrecht_1843-275-34	annotator5	2.0	 	Rezeption	3
26120215_1976_02_13_01_098.tcf.xml-65-8	savigny_system01_1840-989-20	annotator5	2.0	 	Rezeption	3
26120215_1982_12_29_01_164.tcf.xml-29-2	beseler_volksrecht_1843-275-34	annotator5	2.0	 	Rezeption	3
fessler_eleusinien01_1802-1372-13	beseler_volksrecht_1843-843-21	annotator5	2.0	 	Rezeption	3
savigny_system01_1840-914-10	beseler_volksrecht_1843-275-34	annotator5	0.0	Satz 1 zu uneindeutig	Rezeption	3
26120215_1983_08_16_01_291.tcf.xml-11-14	beseler_volksrecht_1843-275-34	annotator5	2.0	 	Rezeption	3
26120215_1981_10_20_01_303.tcf.xml-117-13	beseler_volksrecht_1843-278-6	annotator5	2.0	 	Rezeption	3
fessler_eleusinien02_1803-2103-5	mommsen_roemische01_1854-1104-12	annotator5	2.0	 	Rezeption	3
26120215_1983_07_13_01_078.tcf.xml-8-20	beseler_volksrecht_1843-278-6	annotator5	2.0	 	Rezeption	3
beseler_volksrecht_1843-568-14	beseler_volksrecht_1843-275-34	annotator5	4.0	 	Rezeption	3
fessler_eleusinien02_1803-2103-5	beseler_volksrecht_1843-275-34	annotator5	2.0	 	Rezeption	3
26120215_1988_08_06_01_103.tcf.xml-11-30	beseler_volksrecht_1843-2175-3	annotator5	2.0	 	Rezeption	3
fessler_eleusinien01_1802-1372-13	26120215_1975_03_07_01_123.tcf.xml-12-18	annotator5	2.0	 	Rezeption	3
beseler_volksrecht_1843-843-21	heckert_schulgesetzgebung_1847-4204-8	annotator4	1.0	 	Rezeption	3
2532889X_1984-06-16_01_322.tcf.xml-12-2	mommsen_roemische01_1854-517-62	annotator4	2.0	 	Rezeption	3
savigny_system01_1840-916-38	fessler_eleusinien01_1802-1372-13	annotator4	1.0	 	Rezeption	3
scherer_poetik_1888-2132-9	savigny_system01_1840-914-10	annotator4	1.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-319-37	beseler_volksrecht_1843-337-14	annotator4	4.0	 	Rezeption	3
2532889X_1988-10-24_01_189.tcf.xml-5-44	26120215_1971_02_11_01_265.tcf.xml-57-9	annotator4	1.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-547-11	savigny_system01_1840-989-20	annotator4	4.0	 	Rezeption	3
fessler_eleusinien02_1803-2103-5	savigny_system01_1840-2719-37	annotator4	1.0	 	Rezeption	3
2532889X_1964-11-14_01_139.tcf.xml-3-7	fessler_eleusinien02_1803-2103-5	annotator4	1.0	 	Rezeption	3
fessler_eleusinien02_1803-2103-5	26120215_1988_10_08_01_377.tcf.xml-12-1	annotator4	2.0	 	Rezeption	3
savigny_system01_1840-2696-15	fessler_eleusinien02_1803-2103-5	annotator4	1.0	 	Rezeption	3
26120215_1971_02_11_01_265.tcf.xml-57-9	beseler_volksrecht_1843-275-34	annotator4	3.0	 	Rezeption	3
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-337-14	annotator4	1.0	 	Rezeption	3
toennies_gemeinschaft_1887-2577-20	dilthey_geisteswissenschaften_1883-1140-81	annotator4	4.0	 	Rezeption	3
savigny_system01_1840-916-8	fessler_eleusinien01_1802-1372-13	annotator4	1.0	 	Rezeption	3
26120215_1970_10_10_01_207.tcf.xml-3-37	beseler_volksrecht_1843-337-14	annotator4	1.0	 	Rezeption	3
heckert_schulgesetzgebung_1847-4199-10	beseler_volksrecht_1843-275-34	annotator4	1.0	 	Rezeption	3
heckert_schulgesetzgebung_1847-4157-25	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator4	1.0	 	Rezeption	3
lehnert_seehaefen01_1891-6867-4	beseler_volksrecht_1843-337-14	annotator4	4.0	 	Rezeption	3
fessler_eleusinien01_1802-1372-13	wilamowitz_tragoedie_1889-561-94	annotator4	1.0	 	Rezeption	3
26120215_1987_07_30_01_282.tcf.xml-8-9	beseler_volksrecht_1843-337-14	annotator4	1.0	 	Rezeption	3
2532889X_1983-07-09_01_249.tcf.xml-4-2	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator4	4.0	 	Rezeption	3
wilamowitz_aristoteles02_1893-226-32	beseler_volksrecht_1843-337-14	annotator4	1.0	 	Rezeption	3
26120215_1970_10_10_01_207.tcf.xml-3-37	savigny_system01_1840-989-20	annotator4	1.0	 	Rezeption	3
2532889X_1984-11-10_01_411.tcf.xml-10-11	26120215_1971_02_11_01_265.tcf.xml-57-9	annotator4	1.0	 	Rezeption	3
2532889X_1983-07-09_01_249.tcf.xml-4-2	heckert_schulgesetzgebung_1847-4114-60	annotator4	1.0	 	Rezeption	3
26120215_1971_03_25_01_100.tcf.xml-9-5	26120215_1971_02_11_01_265.tcf.xml-57-9	annotator4	1.0	 	Rezeption	3
2532889X_1977-08-31_01_064.tcf.xml-19-11	2532889X_1985-03-09_01_422.tcf.xml-5-4	annotator4	4.0	 	Rezeption	3
savigny_system01_1840-985-5	klueber_recht_1817-7578-42	annotator4	1.0	 	Rezeption	3
26120215_1980_06_18_01_072.tcf.xml-19-2	mommsen_roemische01_1854-1172-34	annotator4	1.0	 	Rezeption	3
26120215_1987_07_30_01_282.tcf.xml-8-9	klueber_voelkerrecht01_1821-4042-27	annotator4	4.0	 	Rezeption	3
beseler_volksrecht_1843-2034-12	fessler_eleusinien01_1802-1372-13	annotator4	1.0	 	Rezeption	3
26120215_1981_11_14_01_411.tcf.xml-121-15	fessler_eleusinien02_1803-2103-5	annotator4	2.0	 	Rezeption	3
26120215_1978_02_24_01_052.tcf.xml-4-24	2532889X_1975-12-30_01_066.tcf.xml-6-15	annotator4	4.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-5380-11	beseler_volksrecht_1843-337-14	annotator4	4.0	 	Rezeption	3
2532889X_1990-04-14_01_279.tcf.xml-26-11	beseler_volksrecht_1843-337-14	annotator4	1.0	 	Rezeption	3
2532889X_1970-07-13_01_199.tcf.xml-5-37	heckert_schulgesetzgebung_1847-4157-25	annotator4	1.0	 	Rezeption	3
26120215_1990_07_03_01_214.tcf.xml-5-14	savigny_system01_1840-2484-17	annotator4	1.0	 	Rezeption	3
26120215_1981_08_01_01_383.tcf.xml-109-34	fessler_eleusinien02_1803-2103-5	annotator4	1.0	 	Rezeption	3
mommsen_roemische01_1854-517-62	beseler_volksrecht_1843-2072-95	annotator4	3.0	 	Rezeption	3
savigny_system01_1840-986-11	heckert_schulgesetzgebung_1847-4157-25	annotator4	1.0	 	Rezeption	3
2532889X_1985-03-09_01_422.tcf.xml-5-4	beseler_volksrecht_1843-337-14	annotator4	2.0	 	Rezeption	3
26120215_1983_08_16_01_291.tcf.xml-11-14	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator4	1.0	 	Rezeption	3
2532889X_1982-05-29_01_249.tcf.xml-19-11	heckert_schulgesetzgebung_1847-4114-60	annotator4	1.0	 	Rezeption	3
brunner_rechtsgeschichte02_1892-12136-21	savigny_system01_1840-982-1	annotator4	4.0	 	Rezeption	3
wilamowitz_aristoteles02_1893-253-143	beseler_volksrecht_1843-2072-95	annotator4	2.0	 	Rezeption	3
beseler_volksrecht_1843-477-1	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator4	2.0	 	Rezeption	3
savigny_system01_1840-916-8	beseler_volksrecht_1843-278-6	annotator4	2.0	 	Rezeption	3
klueber_voelkerrecht01_1821-4042-27	dilthey_geisteswissenschaften_1883-1140-81	annotator4	1.0	 	Rezeption	3
2532889X_1974-10-24_01_115.tcf.xml-32-3	fessler_eleusinien02_1803-2103-5	annotator4	2.0	 	Rezeption	3
26120215_1979_01_20_01_314.tcf.xml-35-5	wilamowitz_aristoteles02_1893-647-248	annotator4	1.0	 	Rezeption	3
2532889X_1977-08-31_01_064.tcf.xml-19-11	savigny_system01_1840-986-11	annotator4	4.0	 	Rezeption	3
26120215_1975_03_26_01_101.tcf.xml-5-20	beseler_volksrecht_1843-337-14	annotator4	2.0	 	Rezeption	3
2532889X_1990-04-14_01_279.tcf.xml-26-11	savigny_system01_1840-989-20	annotator4	1.0	 	Rezeption	3
lehnert_seehaefen01_1891-6867-4	jhering_recht01_1852-1603-3	annotator4	2.0	 	Rezeption	3
savigny_system01_1840-2696-15	2532889X_1984-11-10_01_411.tcf.xml-10-11	annotator4	1.0	 	Rezeption	3
26120215_1968_10_20_01_464.tcf.xml-5-6	heckert_schulgesetzgebung_1847-4114-60	annotator4	1.0	 	Rezeption	3
ideler_wahnsinn_1847-239-35	beseler_volksrecht_1843-2072-95	annotator4	2.0	 	Rezeption	3
2532889X_1983-08-06_01_467.tcf.xml-49-16	26120215_1971_02_11_01_265.tcf.xml-57-9	annotator4	1.0	 	Rezeption	3
beseler_volksrecht_1843-491-32	beseler_volksrecht_1843-337-14	annotator4	4.0	 	Rezeption	3
savigny_system01_1840-981-17	heckert_schulgesetzgebung_1847-4114-60	annotator4	1.0	 	Rezeption	3
savigny_system01_1840-962-4	heckert_schulgesetzgebung_1847-4114-60	annotator4	1.0	 	Rezeption	3
26120215_1986_03_12_01_095.tcf.xml-15-5	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator4	1.0	 	Rezeption	3
2532889X_1977-08-31_01_064.tcf.xml-19-11	beseler_volksrecht_1843-481-11	annotator4	1.0	 	Rezeption	3
chamberlain_grundlagen02_1899-272-3	beseler_volksrecht_1843-275-34	annotator4	1.0	 	Rezeption	3
26120215_1978_05_23_01_102.tcf.xml-65-9	savigny_system01_1840-962-4	annotator4	2.0	 	Rezeption	3
26120215_1979_09_29_01_345.tcf.xml-6-13	dilthey_geisteswissenschaften_1883-1140-81	annotator4	1.0	 	Rezeption	3
2532889X_1971-12-02_01_032.tcf.xml-3-36	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator4	1.0	 	Rezeption	3
beseler_volksrecht_1843-480-5	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator4	2.0	 	Rezeption	3
26120215_1979_09_29_01_345.tcf.xml-6-13	beseler_volksrecht_1843-278-6	annotator4	1.0	 	Rezeption	3
brunner_rechtsgeschichte01_1887-365-45	fessler_eleusinien01_1802-1372-13	annotator4	1.0	 	Rezeption	3
26120215_1983_08_16_01_291.tcf.xml-11-14	beseler_volksrecht_1843-275-34	annotator4	1.0	 	Rezeption	3
savigny_system01_1840-2696-15	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator4	2.0	 	Rezeption	3
26120215_1975_03_26_01_101.tcf.xml-5-20	beseler_volksrecht_1843-278-6	annotator4	2.0	 	Rezeption	3
brunner_rechtsgeschichte02_1892-12136-21	beseler_volksrecht_1843-568-14	annotator4	4.0	 	Rezeption	3
savigny_system01_1840-986-11	fessler_eleusinien02_1803-2103-5	annotator4	1.0	 	Rezeption	3
2532889X_1984-06-16_01_322.tcf.xml-12-2	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator4	4.0	 	Rezeption	3
26120215_1982_12_30_01_256.tcf.xml-9-26	fessler_eleusinien02_1803-2103-5	annotator4	2.0	 	Rezeption	3
heckert_schulgesetzgebung_1847-4114-60	26120215_1983_08_16_01_291.tcf.xml-11-14	annotator4	1.0	 	Rezeption	3
26120215_1976_06_24_01_384.tcf.xml-3-3	heckert_schulgesetzgebung_1847-4204-8	annotator4	1.0	 	Rezeption	3
26120215_1981_08_01_01_383.tcf.xml-109-34	2532889X_1981-10-13_01_045.tcf.xml-25-13	annotator4	1.0	 	Rezeption	3
26120215_1990_07_03_01_214.tcf.xml-5-14	beseler_volksrecht_1843-337-14	annotator4	1.0	 	Rezeption	3
26120215_1988_08_06_01_103.tcf.xml-11-30	savigny_system01_1840-989-20	annotator4	2.0	 	Rezeption	3
26120215_1982_12_29_01_164.tcf.xml-29-2	beseler_volksrecht_1843-275-34	annotator4	1.0	 	Rezeption	3
heckert_schulgesetzgebung_1847-4105-20	fessler_eleusinien01_1802-1372-13	annotator4	1.0	 	Rezeption	3
fessler_eleusinien01_1802-1372-13	beseler_volksrecht_1843-843-21	annotator4	1.0	 	Rezeption	3
2532889X_1981-10-13_01_045.tcf.xml-25-13	fessler_eleusinien02_1803-2103-5	annotator4	1.0	 	Rezeption	3
2532889X_1990-07-07_01_209.tcf.xml-60-6	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
klueber_recht_1817-7578-42	fessler_eleusinien01_1802-1372-13	annotator2	3.0	 	Rezeption	2
beseler_volksrecht_1843-2034-12	fessler_eleusinien01_1802-1372-13	annotator2	3.0	 	Rezeption	2
beseler_volksrecht_1843-275-34	chamberlain_grundlagen02_1899-272-3	annotator2	3.0	 	Rezeption	2
huber_verkehr_1893-1724-15	chamberlain_grundlagen02_1899-272-3	annotator2	4.0	 	Rezeption	2
2532889X_1981-10-13_01_045.tcf.xml-25-13	beseler_volksrecht_1843-337-14	annotator2	3.0	 	Rezeption	2
26120215_1970_10_10_01_207.tcf.xml-3-37	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator2	2.0	 	Rezeption	2
heckert_schulgesetzgebung_1847-4157-25	heckert_schulgesetzgebung_1847-4114-60	annotator2	3.0	 	Rezeption	2
klueber_recht_1817-7578-42	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator2	2.0	 	Rezeption	2
26120215_1981_10_20_01_303.tcf.xml-117-13	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
savigny_system01_1840-1760-11	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
2532889X_1990-04-14_01_279.tcf.xml-26-11	beseler_volksrecht_1843-2072-95	annotator2	2.0	 	Rezeption	2
2532889X_1970-06-21_01_045.tcf.xml-25-3	beseler_volksrecht_1843-2072-95	annotator2	4.0	 	Rezeption	2
2532889X_1988-01-30_01_365.tcf.xml-378-9	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator2	3.0	 	Rezeption	2
klueber_voelkerrecht01_1821-4042-27	heckert_schulgesetzgebung_1847-4114-60	annotator2	4.0	 	Rezeption	2
26120215_1983_02_15_01_297.tcf.xml-51-18	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
jhering_recht01_1852-1603-3	chamberlain_grundlagen02_1899-272-3	annotator2	2.0	 	Rezeption	2
2532889X_1984-09-04_01_046.tcf.xml-13-32	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator2	4.0	 	Rezeption	2
beseler_volksrecht_1843-477-1	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator2	2.0	 	Rezeption	2
schweiger_armenien_1878-2578-27	beseler_volksrecht_1843-2058-15	annotator2	3.0	 	Rezeption	2
beseler_volksrecht_1843-2175-3	beseler_volksrecht_1843-2072-95	annotator2	4.0	 	Rezeption	2
2532889X_1982-03-20_01_258.tcf.xml-10-33	fessler_eleusinien02_1803-2103-5	annotator2	4.0	 	Rezeption	2
savigny_system01_1840-989-20	brunner_rechtsgeschichte02_1892-12136-21	annotator2	0.0	links?	Rezeption	2
jhering_recht01_1852-1603-3	fessler_eleusinien01_1802-1372-13	annotator2	4.0	 	Rezeption	2
26120215_1979_12_05_01_177.tcf.xml-15-19	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
2532889X_1981-10-13_01_045.tcf.xml-25-13	fessler_eleusinien02_1803-2103-5	annotator2	4.0	 	Rezeption	2
beseler_volksrecht_1843-1939-21	chamberlain_grundlagen02_1899-272-3	annotator2	4.0	 	Rezeption	2
toennies_gemeinschaft_1887-2577-20	dilthey_geisteswissenschaften_1883-1140-81	annotator2	2.0	 	Rezeption	2
26120215_1976_06_24_01_384.tcf.xml-3-3	brunner_rechtsgeschichte02_1892-12136-21	annotator2	0.0	rechts?	Rezeption	2
savigny_system01_1840-2696-15	scherer_poetik_1888-2132-9	annotator2	2.0	 	Rezeption	2
2532889X_1985-06-12_01_068.tcf.xml-2-4	chamberlain_grundlagen02_1899-272-3	annotator2	4.0	 	Rezeption	2
beseler_volksrecht_1843-601-31	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator2	3.0	 	Rezeption	2
fessler_eleusinien02_1803-2147-5	beseler_volksrecht_1843-500-21	annotator2	0.0	links?	Rezeption	2
beseler_volksrecht_1843-500-21	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
2532889X_1988-03-12_01_050.tcf.xml-51-48	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
2532889X_1972-11-23_01_203.tcf.xml-58-33	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
26120215_1976_11_09_01_059.tcf.xml-62-4	dilthey_geisteswissenschaften_1883-1140-81	annotator2	1.0	 	Rezeption	2
26120215_1990_07_03_01_214.tcf.xml-5-14	brunner_rechtsgeschichte02_1892-12136-21	annotator2	0.0	rechts?	Rezeption	2
2532889X_1977-06-18_01_331.tcf.xml-4-11	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator2	4.0	 	Rezeption	2
26120215_1970_10_10_01_207.tcf.xml-3-37	fessler_eleusinien01_1802-1372-13	annotator2	1.0	 	Rezeption	2
liszt_voelkerrecht_1898-1989-36	heckert_schulgesetzgebung_1847-4114-60	annotator2	3.0	 	Rezeption	2
2532889X_1988-01-30_01_365.tcf.xml-378-9	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
savigny_system01_1840-427-21	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
2532889X_1977-09-22_01_029.tcf.xml-26-34	savigny_system01_1840-2696-15	annotator2	4.0	 	Rezeption	2
stein_verwaltungslehre01_1865-1300-28	savigny_system01_1840-2696-15	annotator2	4.0	 	Rezeption	2
savigny_system01_1840-917-34	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
beseler_volksrecht_1843-481-11	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator2	3.0	 	Rezeption	2
26120215_1979_04_11_01_142.tcf.xml-13-25	brunner_rechtsgeschichte02_1892-12136-21	annotator2	0.0	links?	Rezeption	2
